fav_partners,project_prefs
"[196, 468, 733]","[3, 1, 0, 1, 2, 0, 2, 2, 3, 1, 0, 3, 1, 2, 2, 1, 0, 0, 2, 3, 3, 2, 0, 1, 1, 1, 3, 2, 3, 2, 1, 1, 3, 0, 0, 2, 0, 3, 3, 0, 0, 2, 0, 3, 2, 2, 2, 0, 3, 3, 2, 2, 2, 3, 0, 3, 0, 3, 2, 3, 0, 1, 0, 3, 0, 3, 3, 1, 3, 1, 0, 2, 1, 2, 1, 1, 2, 0, 0, 3, 1, 3, 1, 3, 2, 1, 0, 0, 0, 1]"
"[510, 633, 399, 179]","[0, 3, 1, 0, 1, 0, 3, 2, 0, 3, 0, 1, 1, 0, 1, 0, 0, 1, 2, 1, 3, 1, 1, 0, 3, 3, 0, 0, 3, 0, 0, 3, 1, 2, 1, 1, 2, 2, 3, 3, 3, 3, 0, 2, 3, 0, 1, 1, 3, 0, 3, 2, 2, 0, 0, 0, 0, 2, 0, 3, 0, 3, 3, 1, 0, 0, 0, 3, 1, 1, 3, 0, 3, 3, 2, 0, 0, 1, 3, 3, 0, 1, 1, 1, 1, 2, 2, 2, 3, 2]"
"[163, 651, 108, 787, 394]","[3, 3, 0, 0, 2, 2, 3, 0, 0, 1, 0, 3, 2, 3, 3, 2, 3, 2, 2, 2, 1, 0, 2, 0, 0, 3, 1, 2, 0, 3, 3, 0, 2, 1, 1, 2, 3, 0, 2, 1, 3, 1, 0, 2, 2, 3, 3, 3, 0, 0, 1, 1, 1, 3, 0, 2, 0, 2, 1, 2, 3, 1, 1, 0, 1, 1, 2, 0, 3, 3, 3, 0, 0, 2, 0, 1, 2, 0, 0, 0, 3, 1, 0, 1, 0, 0, 2, 2, 0, 0]"
"[153, 846, 376]","[3, 0, 2, 2, 1, 3, 2, 2, 3, 3, 1, 0, 0, 3, 3, 1, 3, 1, 2, 1, 1, 2, 2, 3, 2, 2, 0, 1, 3, 2, 3, 2, 2, 3, 0, 3, 1, 0, 2, 0, 2, 2, 2, 3, 3, 0, 3, 3, 3, 0, 0, 2, 0, 2, 3, 3, 0, 0, 1, 2, 3, 3, 1, 1, 0, 0, 1, 0, 1, 2, 1, 2, 3, 0, 3, 0, 3, 3, 3, 0, 2, 1, 2, 1, 1, 0, 0, 3, 0, 1]"
"[353, 260]","[1, 0, 1, 1, 1, 0, 1, 3, 0, 0, 0, 1, 2, 0, 2, 1, 1, 1, 1, 1, 0, 1, 2, 2, 0, 3, 2, 2, 2, 2, 0, 2, 0, 3, 0, 1, 3, 1, 3, 1, 3, 0, 2, 0, 0, 0, 0, 1, 1, 1, 2, 1, 0, 2, 1, 0, 3, 2, 3, 3, 0, 0, 0, 2, 3, 2, 2, 1, 3, 1, 3, 2, 0, 2, 1, 1, 3, 0, 3, 2, 0, 1, 3, 1, 3, 2, 1, 3, 2, 3]"
"[61, 636, 406]","[1, 0, 3, 3, 2, 3, 3, 1, 0, 1, 1, 1, 3, 3, 0, 1, 3, 0, 2, 0, 0, 0, 3, 3, 1, 1, 2, 1, 0, 3, 0, 1, 0, 1, 0, 3, 0, 1, 0, 3, 3, 1, 0, 1, 1, 1, 0, 3, 1, 0, 3, 1, 3, 3, 3, 0, 2, 3, 1, 3, 1, 3, 2, 0, 3, 3, 0, 1, 1, 1, 2, 2, 3, 0, 2, 1, 3, 2, 3, 1, 0, 0, 0, 3, 2, 0, 3, 2, 3, 2]"
"[345, 148, 464, 201, 243]","[2, 1, 0, 2, 3, 0, 3, 3, 0, 2, 2, 3, 0, 0, 3, 1, 0, 3, 0, 0, 0, 3, 1, 3, 3, 0, 3, 1, 0, 0, 0, 3, 3, 1, 2, 1, 1, 2, 0, 1, 1, 2, 2, 1, 3, 1, 3, 0, 3, 0, 3, 1, 3, 3, 3, 0, 1, 0, 0, 1, 0, 0, 0, 0, 3, 0, 0, 3, 0, 0, 0, 3, 0, 2, 3, 3, 1, 2, 0, 0, 3, 3, 0, 2, 3, 0, 3, 1, 2, 2]"
"[345, 223, 542]","[3, 3, 0, 3, 0, 0, 1, 2, 2, 2, 0, 1, 2, 0, 2, 3, 0, 1, 2, 3, 1, 0, 0, 2, 1, 2, 0, 3, 3, 3, 2, 2, 0, 3, 3, 3, 0, 3, 1, 2, 1, 1, 0, 2, 3, 0, 3, 0, 3, 2, 0, 1, 2, 3, 0, 3, 0, 2, 1, 3, 0, 1, 3, 1, 2, 0, 3, 2, 0, 0, 0, 0, 1, 2, 1, 3, 2, 0, 2, 2, 2, 0, 2, 1, 1, 2, 3, 0, 0, 1]"
"[459, 427, 241]","[3, 2, 1, 3, 1, 1, 2, 1, 1, 2, 0, 3, 2, 1, 1, 0, 3, 3, 0, 2, 2, 3, 1, 3, 1, 3, 3, 3, 0, 2, 1, 3, 0, 0, 3, 2, 1, 3, 3, 3, 0, 3, 1, 2, 3, 0, 3, 2, 3, 3, 1, 2, 3, 0, 0, 2, 3, 0, 3, 1, 3, 1, 3, 0, 3, 3, 0, 2, 1, 0, 2, 2, 0, 2, 0, 2, 0, 2, 1, 1, 1, 0, 2, 3, 3, 1, 2, 0, 1, 2]"
"[209, 776, 358]","[3, 2, 1, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 2, 0, 3, 0, 0, 2, 3, 2, 1, 2, 1, 3, 0, 2, 2, 1, 0, 3, 1, 3, 0, 3, 3, 3, 2, 1, 0, 2, 1, 0, 2, 3, 2, 3, 3, 3, 3, 0, 2, 0, 2, 1, 1, 3, 2, 2, 3, 0, 3, 1, 3, 3, 3, 3, 2, 0, 3, 2, 0, 3, 0, 0, 1, 3, 3, 3, 2, 2, 0, 1, 3, 0, 2, 3, 0, 1, 2]"
"[839, 263, 750, 519, 551]","[0, 2, 0, 0, 0, 3, 1, 1, 2, 2, 3, 3, 3, 1, 0, 0, 0, 3, 2, 2, 3, 1, 2, 1, 2, 1, 1, 2, 1, 0, 1, 2, 3, 0, 1, 0, 1, 2, 1, 3, 1, 0, 0, 3, 1, 3, 0, 2, 0, 1, 1, 2, 2, 2, 1, 0, 2, 0, 3, 2, 3, 1, 1, 3, 3, 1, 3, 3, 3, 3, 1, 1, 2, 3, 3, 0, 3, 1, 3, 2, 0, 2, 1, 1, 1, 0, 2, 1, 0, 1]"
[305],"[0, 2, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 2, 1, 1, 0, 3, 2, 1, 0, 1, 1, 3, 3, 2, 0, 0, 1, 2, 0, 3, 1, 3, 0, 0, 0, 2, 0, 2, 3, 0, 1, 1, 2, 3, 1, 0, 0, 2, 2, 3, 2, 0, 3, 1, 3, 2, 0, 2, 1, 2, 1, 2, 3, 1, 3, 2, 1, 0, 3, 2, 1, 1, 1, 2, 1, 3, 1, 1, 3, 2, 2, 1, 0, 0, 3, 0, 1, 3]"
"[422, 714]","[2, 0, 3, 1, 3, 1, 0, 2, 2, 1, 3, 1, 3, 1, 1, 1, 3, 0, 3, 2, 3, 1, 0, 1, 1, 2, 3, 3, 3, 0, 1, 1, 2, 0, 0, 1, 3, 3, 3, 3, 3, 3, 0, 0, 0, 0, 2, 1, 3, 1, 3, 2, 3, 1, 3, 2, 0, 0, 3, 1, 2, 3, 1, 1, 2, 3, 3, 1, 0, 0, 1, 0, 1, 3, 1, 2, 0, 3, 3, 0, 3, 3, 0, 0, 0, 1, 3, 3, 0, 1]"
"[271, 171, 427]","[1, 3, 3, 1, 3, 2, 3, 0, 0, 1, 0, 1, 3, 0, 1, 1, 3, 1, 0, 2, 3, 1, 3, 3, 2, 2, 1, 2, 0, 1, 2, 0, 0, 2, 3, 1, 1, 0, 3, 1, 1, 0, 1, 1, 1, 0, 1, 2, 1, 1, 3, 3, 3, 3, 0, 2, 0, 2, 3, 1, 1, 3, 3, 1, 0, 0, 2, 0, 0, 3, 3, 0, 3, 0, 3, 3, 0, 0, 2, 1, 0, 1, 1, 2, 0, 3, 2, 1, 1, 2]"
"[295, 265, 415, 239, 179]","[0, 2, 3, 0, 1, 2, 1, 0, 3, 3, 2, 1, 0, 2, 3, 3, 0, 3, 3, 0, 0, 1, 0, 0, 0, 3, 0, 3, 3, 1, 2, 0, 2, 3, 1, 0, 1, 3, 1, 0, 0, 3, 0, 3, 3, 2, 0, 3, 3, 2, 3, 0, 0, 2, 0, 1, 3, 0, 1, 0, 3, 3, 0, 1, 0, 3, 3, 1, 0, 0, 1, 0, 3, 2, 0, 3, 1, 0, 3, 0, 2, 1, 3, 3, 0, 2, 2, 3, 3, 3]"
"[54, 212]","[2, 0, 3, 2, 3, 3, 2, 3, 1, 0, 2, 1, 1, 2, 2, 3, 0, 1, 2, 1, 2, 2, 1, 3, 3, 2, 2, 0, 1, 1, 1, 3, 1, 1, 0, 1, 1, 1, 2, 0, 2, 1, 3, 0, 1, 0, 1, 3, 1, 3, 0, 2, 1, 1, 3, 0, 3, 2, 2, 0, 0, 1, 2, 3, 1, 2, 3, 1, 1, 0, 0, 1, 3, 1, 2, 0, 0, 1, 2, 3, 0, 2, 3, 1, 0, 0, 3, 3, 3, 1]"
"[44, 59, 768, 336]","[0, 3, 0, 1, 0, 1, 3, 0, 3, 3, 1, 0, 3, 2, 3, 3, 1, 1, 3, 2, 3, 3, 0, 2, 2, 3, 0, 0, 2, 0, 0, 1, 0, 1, 1, 1, 2, 1, 3, 1, 2, 1, 0, 2, 3, 3, 0, 0, 3, 2, 0, 1, 0, 0, 0, 0, 1, 3, 1, 3, 0, 3, 3, 3, 3, 0, 2, 1, 0, 3, 3, 0, 3, 2, 2, 2, 2, 2, 2, 1, 3, 0, 3, 2, 0, 3, 3, 0, 1, 0]"
"[684, 627]","[0, 3, 3, 3, 0, 2, 3, 1, 1, 1, 0, 3, 3, 2, 3, 1, 2, 0, 0, 3, 3, 2, 0, 2, 3, 2, 2, 3, 1, 3, 0, 2, 3, 3, 1, 1, 3, 1, 0, 3, 3, 2, 1, 1, 3, 1, 0, 2, 0, 1, 3, 1, 3, 2, 0, 3, 2, 0, 1, 3, 2, 2, 1, 2, 0, 3, 3, 1, 3, 1, 2, 0, 3, 2, 3, 3, 0, 1, 1, 2, 2, 3, 0, 3, 0, 2, 3, 2, 1, 0]"
"[141, 361, 551, 311, 736]","[0, 1, 3, 3, 1, 0, 2, 2, 0, 1, 1, 1, 3, 3, 0, 0, 0, 3, 2, 3, 3, 0, 0, 3, 2, 3, 2, 0, 2, 2, 2, 2, 3, 3, 3, 0, 0, 2, 3, 0, 1, 1, 1, 1, 0, 3, 1, 2, 0, 0, 3, 2, 2, 1, 0, 1, 2, 0, 1, 1, 2, 2, 2, 0, 3, 0, 0, 0, 2, 0, 0, 0, 0, 3, 1, 0, 1, 2, 0, 3, 3, 3, 0, 2, 2, 1, 0, 2, 3, 1]"
"[325, 253, 342]","[3, 0, 3, 0, 1, 3, 2, 2, 0, 0, 0, 3, 1, 3, 2, 2, 0, 0, 1, 3, 1, 1, 0, 0, 2, 3, 1, 2, 3, 2, 0, 3, 0, 3, 0, 3, 3, 0, 3, 3, 0, 0, 0, 1, 1, 0, 3, 3, 2, 0, 0, 0, 2, 0, 1, 0, 3, 1, 1, 2, 1, 0, 3, 3, 2, 3, 0, 1, 1, 0, 2, 3, 0, 2, 3, 0, 3, 3, 2, 3, 0, 1, 3, 2, 2, 0, 0, 3, 3, 1]"
[41],"[3, 0, 0, 1, 3, 2, 3, 1, 1, 0, 0, 2, 1, 1, 0, 2, 0, 3, 3, 3, 2, 0, 0, 2, 3, 2, 0, 2, 3, 2, 0, 3, 1, 0, 3, 0, 3, 3, 3, 3, 1, 2, 3, 1, 3, 2, 3, 0, 3, 2, 0, 2, 0, 0, 1, 0, 1, 2, 3, 0, 1, 2, 3, 3, 1, 3, 2, 1, 1, 3, 0, 1, 1, 0, 0, 1, 2, 3, 1, 0, 1, 3, 2, 1, 1, 3, 2, 0, 1, 3]"
"[18, 203]","[3, 1, 0, 3, 0, 0, 0, 2, 3, 1, 1, 2, 2, 1, 2, 0, 0, 1, 1, 2, 0, 1, 3, 3, 0, 0, 1, 3, 0, 2, 3, 3, 2, 2, 1, 3, 2, 2, 3, 0, 2, 3, 1, 3, 2, 3, 3, 2, 0, 0, 2, 1, 3, 1, 0, 1, 3, 3, 3, 2, 1, 0, 2, 1, 1, 1, 3, 0, 0, 3, 3, 3, 1, 2, 3, 2, 3, 3, 1, 3, 2, 2, 0, 1, 1, 1, 1, 2, 1, 1]"
"[187, 317, 394, 101, 414]","[1, 3, 1, 0, 3, 0, 0, 1, 3, 2, 3, 3, 0, 0, 0, 0, 0, 0, 2, 3, 3, 3, 3, 3, 0, 0, 3, 1, 0, 1, 2, 2, 1, 0, 0, 0, 1, 0, 0, 0, 2, 3, 0, 3, 0, 1, 0, 0, 2, 0, 3, 3, 0, 3, 0, 2, 2, 1, 3, 2, 0, 2, 0, 3, 0, 3, 2, 0, 3, 2, 1, 1, 3, 1, 3, 2, 2, 3, 0, 2, 2, 0, 2, 0, 0, 0, 2, 3, 0, 1]"
"[282, 569]","[1, 2, 3, 3, 3, 3, 1, 0, 1, 1, 3, 2, 2, 2, 0, 2, 1, 0, 3, 2, 1, 1, 3, 1, 0, 1, 1, 2, 0, 1, 0, 0, 1, 3, 3, 3, 2, 2, 3, 2, 2, 2, 2, 0, 2, 3, 0, 1, 2, 3, 2, 0, 2, 1, 3, 3, 3, 0, 3, 1, 0, 3, 3, 1, 3, 3, 2, 3, 3, 2, 1, 2, 0, 2, 1, 0, 0, 0, 3, 3, 1, 2, 0, 0, 2, 2, 3, 1, 2, 2]"
"[268, 883]","[3, 3, 1, 3, 0, 0, 3, 1, 2, 0, 2, 1, 3, 0, 1, 1, 2, 2, 1, 1, 3, 1, 1, 3, 3, 3, 0, 0, 1, 1, 1, 2, 0, 0, 1, 1, 1, 1, 3, 1, 0, 2, 2, 1, 3, 2, 1, 1, 3, 3, 1, 1, 1, 3, 3, 0, 2, 3, 3, 3, 3, 1, 1, 3, 1, 2, 0, 3, 0, 0, 3, 0, 0, 1, 2, 2, 1, 3, 3, 0, 2, 2, 0, 3, 2, 3, 2, 3, 3, 2]"
"[562, 96, 117, 416, 465]","[3, 0, 3, 3, 1, 3, 2, 3, 3, 0, 3, 0, 2, 2, 0, 2, 0, 0, 1, 1, 3, 0, 3, 3, 1, 0, 1, 0, 0, 0, 0, 1, 2, 1, 2, 3, 0, 3, 0, 0, 0, 1, 3, 3, 0, 3, 1, 3, 0, 2, 3, 0, 2, 3, 2, 1, 0, 0, 2, 3, 0, 1, 3, 1, 3, 2, 0, 2, 2, 1, 2, 3, 3, 0, 3, 3, 2, 1, 1, 3, 2, 0, 1, 0, 3, 0, 0, 0, 3, 3]"
"[899, 199]","[1, 3, 1, 0, 2, 2, 1, 0, 3, 1, 1, 3, 3, 1, 3, 2, 1, 0, 3, 0, 2, 2, 2, 2, 1, 3, 0, 0, 2, 0, 2, 1, 3, 3, 1, 3, 3, 2, 0, 3, 2, 3, 0, 3, 1, 2, 0, 0, 3, 2, 1, 3, 0, 1, 2, 1, 2, 3, 2, 2, 1, 1, 3, 0, 0, 1, 0, 0, 0, 3, 2, 1, 1, 1, 3, 1, 0, 0, 2, 0, 2, 1, 0, 1, 1, 2, 1, 1, 0, 2]"
"[228, 898, 729, 330, 781]","[3, 0, 3, 0, 3, 2, 2, 1, 0, 3, 1, 0, 0, 2, 1, 2, 2, 3, 1, 3, 3, 1, 3, 0, 3, 1, 0, 1, 2, 1, 2, 0, 3, 3, 1, 3, 2, 1, 0, 3, 3, 0, 3, 1, 3, 1, 2, 3, 2, 3, 1, 1, 0, 3, 2, 3, 3, 1, 2, 0, 1, 2, 3, 1, 0, 0, 3, 1, 2, 3, 3, 3, 0, 1, 3, 0, 1, 3, 2, 0, 1, 0, 0, 0, 2, 1, 0, 1, 3, 3]"
"[140, 116, 295]","[3, 1, 0, 0, 3, 2, 3, 3, 0, 0, 1, 1, 1, 1, 0, 2, 0, 3, 1, 3, 1, 3, 1, 3, 1, 1, 0, 3, 1, 3, 0, 3, 1, 3, 1, 3, 3, 0, 3, 1, 1, 0, 2, 3, 1, 3, 1, 0, 3, 3, 1, 2, 1, 2, 1, 3, 0, 2, 1, 2, 0, 0, 0, 1, 2, 2, 1, 2, 1, 1, 3, 0, 1, 0, 3, 3, 3, 2, 1, 3, 0, 3, 3, 2, 0, 3, 2, 0, 2, 2]"
"[271, 518]","[3, 3, 2, 3, 3, 0, 1, 3, 1, 0, 1, 0, 3, 3, 1, 2, 3, 1, 1, 1, 1, 2, 2, 1, 0, 3, 0, 1, 1, 0, 0, 3, 0, 0, 3, 1, 3, 3, 0, 3, 2, 0, 1, 2, 3, 0, 1, 2, 3, 2, 2, 0, 2, 3, 2, 3, 0, 3, 3, 0, 3, 2, 2, 1, 0, 1, 0, 3, 0, 1, 3, 2, 3, 0, 0, 0, 1, 1, 2, 2, 3, 2, 3, 3, 2, 1, 1, 1, 0, 3]"
"[510, 154]","[2, 1, 2, 2, 1, 1, 0, 0, 2, 3, 0, 3, 1, 3, 1, 2, 2, 2, 2, 1, 2, 0, 2, 3, 0, 1, 2, 2, 0, 3, 3, 0, 1, 2, 0, 3, 0, 1, 2, 0, 0, 3, 1, 1, 2, 2, 2, 2, 2, 2, 2, 1, 3, 2, 1, 3, 0, 0, 0, 0, 2, 2, 0, 3, 2, 3, 3, 2, 0, 1, 1, 0, 2, 0, 0, 0, 0, 1, 2, 1, 2, 3, 2, 2, 0, 2, 1, 2, 0, 0]"
"[400, 135, 280]","[3, 3, 0, 0, 1, 3, 0, 0, 0, 3, 2, 3, 2, 1, 3, 3, 1, 2, 3, 2, 0, 0, 0, 1, 0, 1, 3, 3, 0, 3, 3, 3, 0, 3, 0, 3, 2, 2, 1, 0, 1, 3, 2, 1, 0, 1, 0, 3, 2, 2, 0, 2, 3, 0, 0, 0, 2, 2, 2, 0, 2, 0, 3, 0, 3, 0, 0, 0, 2, 0, 3, 2, 1, 2, 1, 2, 1, 3, 1, 0, 0, 0, 1, 3, 0, 2, 1, 3, 0, 0]"
"[93, 279]","[1, 1, 0, 1, 0, 1, 0, 1, 0, 2, 0, 2, 1, 3, 3, 2, 3, 0, 3, 2, 1, 3, 3, 3, 1, 3, 3, 2, 0, 2, 2, 2, 0, 2, 3, 1, 2, 0, 1, 0, 3, 1, 3, 3, 0, 0, 1, 1, 1, 1, 1, 0, 1, 2, 0, 0, 2, 3, 3, 2, 0, 2, 3, 2, 0, 3, 3, 3, 2, 0, 3, 1, 3, 3, 3, 3, 0, 1, 3, 1, 0, 2, 2, 0, 3, 0, 1, 3, 3, 0]"
"[27, 35, 868, 107]","[0, 3, 0, 0, 1, 3, 2, 2, 3, 2, 2, 0, 1, 0, 0, 2, 2, 1, 2, 1, 2, 3, 0, 1, 2, 3, 0, 0, 1, 0, 3, 1, 0, 2, 0, 2, 3, 2, 0, 1, 0, 0, 1, 1, 1, 0, 1, 3, 3, 0, 1, 2, 2, 3, 0, 1, 3, 3, 0, 1, 2, 2, 1, 1, 2, 1, 0, 1, 3, 1, 1, 1, 3, 1, 2, 2, 2, 0, 0, 1, 3, 2, 0, 0, 3, 2, 3, 0, 1, 3]"
"[128, 244]","[3, 0, 1, 1, 2, 2, 0, 3, 1, 3, 2, 0, 1, 2, 2, 0, 0, 1, 1, 0, 3, 0, 2, 3, 1, 3, 2, 0, 3, 1, 1, 0, 3, 1, 1, 3, 2, 0, 1, 2, 0, 2, 2, 0, 3, 0, 1, 1, 0, 1, 3, 2, 2, 1, 0, 3, 0, 3, 1, 1, 2, 1, 1, 3, 1, 2, 0, 0, 2, 3, 1, 1, 1, 1, 1, 2, 0, 3, 2, 1, 0, 2, 3, 2, 3, 3, 0, 2, 2, 3]"
"[391, 535, 108, 37]","[2, 1, 3, 2, 2, 0, 1, 3, 3, 1, 2, 2, 2, 3, 3, 0, 2, 1, 0, 0, 1, 2, 0, 0, 2, 3, 1, 3, 3, 0, 0, 3, 2, 1, 0, 0, 1, 2, 2, 0, 1, 0, 3, 2, 0, 0, 2, 3, 2, 3, 2, 3, 1, 1, 0, 2, 2, 3, 0, 0, 0, 2, 3, 3, 0, 0, 2, 0, 0, 2, 0, 2, 1, 3, 3, 1, 0, 1, 0, 3, 3, 3, 0, 2, 1, 1, 3, 3, 0, 3]"
[90],"[3, 0, 0, 2, 1, 0, 3, 0, 2, 0, 2, 1, 3, 1, 2, 3, 3, 2, 3, 0, 3, 3, 0, 3, 2, 1, 2, 2, 1, 1, 0, 2, 3, 3, 2, 0, 2, 0, 2, 0, 3, 2, 1, 2, 0, 2, 3, 3, 1, 3, 1, 3, 3, 0, 0, 2, 2, 0, 2, 0, 0, 1, 0, 1, 2, 0, 1, 2, 3, 1, 2, 3, 3, 2, 0, 1, 0, 3, 0, 3, 2, 0, 0, 3, 2, 0, 1, 0, 2, 0]"
"[474, 503]","[2, 1, 1, 2, 1, 3, 3, 2, 2, 3, 0, 1, 1, 0, 0, 3, 2, 3, 2, 1, 3, 0, 2, 0, 0, 1, 2, 0, 0, 0, 2, 0, 1, 0, 1, 3, 3, 3, 2, 1, 3, 3, 0, 1, 2, 2, 2, 0, 2, 0, 0, 0, 2, 2, 0, 3, 0, 3, 3, 0, 2, 0, 1, 3, 0, 0, 0, 0, 1, 1, 1, 1, 3, 0, 2, 2, 0, 1, 3, 1, 0, 3, 2, 2, 3, 2, 2, 2, 3, 3]"
"[405, 414, 281]","[1, 3, 2, 2, 3, 0, 1, 0, 0, 2, 0, 0, 0, 3, 0, 1, 3, 0, 0, 0, 3, 3, 3, 3, 0, 0, 3, 2, 1, 2, 2, 3, 0, 3, 3, 3, 0, 0, 2, 3, 2, 3, 2, 0, 3, 3, 3, 2, 2, 3, 1, 1, 3, 2, 0, 0, 0, 3, 0, 2, 3, 0, 1, 0, 0, 1, 3, 2, 3, 1, 0, 2, 2, 0, 2, 1, 2, 0, 2, 0, 0, 3, 0, 0, 2, 1, 3, 1, 0, 3]"
"[584, 701]","[3, 1, 0, 2, 1, 1, 3, 2, 1, 3, 1, 2, 0, 2, 2, 2, 3, 2, 2, 2, 2, 1, 2, 3, 3, 3, 0, 0, 1, 3, 2, 3, 2, 3, 0, 3, 2, 2, 0, 3, 3, 2, 1, 3, 3, 1, 0, 2, 0, 0, 3, 0, 2, 0, 2, 2, 1, 1, 1, 1, 2, 0, 0, 1, 1, 2, 0, 0, 1, 0, 2, 3, 0, 1, 2, 1, 3, 3, 3, 3, 3, 0, 2, 1, 0, 3, 3, 3, 0, 2]"
"[666, 383, 617]","[1, 2, 2, 2, 1, 0, 3, 0, 0, 2, 2, 3, 1, 3, 3, 1, 1, 1, 2, 2, 0, 1, 3, 3, 1, 0, 0, 3, 2, 0, 2, 3, 3, 0, 1, 0, 3, 1, 2, 3, 1, 2, 2, 0, 0, 1, 3, 0, 3, 1, 0, 0, 2, 1, 2, 3, 1, 3, 1, 2, 0, 2, 3, 2, 2, 0, 1, 3, 3, 1, 2, 0, 1, 1, 3, 2, 0, 2, 0, 3, 3, 1, 2, 1, 0, 1, 2, 3, 2, 1]"
"[107, 181, 237, 302]","[2, 3, 0, 3, 2, 0, 1, 2, 0, 2, 1, 2, 2, 1, 0, 3, 0, 2, 0, 3, 2, 1, 3, 2, 2, 1, 0, 2, 3, 1, 2, 3, 0, 2, 2, 2, 3, 3, 0, 3, 0, 0, 3, 2, 2, 0, 0, 3, 3, 1, 0, 2, 1, 0, 0, 1, 0, 3, 3, 0, 1, 3, 0, 3, 1, 2, 0, 0, 1, 0, 2, 3, 3, 3, 3, 0, 0, 0, 3, 2, 2, 1, 0, 2, 0, 1, 1, 3, 3, 3]"
"[400, 516, 355, 599]","[1, 3, 1, 2, 1, 2, 1, 0, 1, 1, 1, 1, 0, 1, 2, 3, 3, 0, 2, 0, 0, 2, 0, 1, 0, 3, 3, 3, 3, 3, 1, 2, 1, 0, 2, 0, 2, 2, 0, 0, 3, 3, 0, 0, 1, 0, 2, 1, 0, 2, 3, 0, 0, 1, 1, 3, 2, 1, 0, 0, 0, 0, 3, 0, 1, 1, 2, 1, 2, 1, 1, 1, 3, 0, 2, 0, 2, 3, 3, 3, 0, 2, 3, 2, 2, 3, 1, 3, 1, 2]"
"[515, 81, 457, 490]","[0, 0, 0, 2, 3, 2, 1, 1, 1, 1, 0, 1, 3, 0, 0, 1, 0, 0, 0, 2, 3, 2, 3, 2, 3, 3, 2, 3, 1, 3, 0, 2, 0, 3, 3, 0, 3, 2, 1, 3, 3, 3, 0, 2, 3, 0, 0, 1, 0, 0, 2, 2, 0, 0, 0, 0, 3, 1, 2, 0, 0, 3, 1, 0, 3, 1, 1, 3, 1, 3, 2, 1, 3, 0, 2, 1, 0, 3, 0, 0, 2, 3, 0, 3, 3, 0, 3, 1, 1, 2]"
[335],"[2, 3, 2, 0, 1, 3, 3, 3, 1, 1, 1, 2, 3, 1, 0, 1, 0, 1, 3, 2, 0, 1, 3, 3, 2, 3, 2, 1, 1, 0, 3, 0, 0, 3, 1, 2, 0, 2, 0, 2, 2, 1, 1, 1, 1, 0, 0, 3, 0, 3, 1, 0, 1, 3, 0, 3, 3, 0, 2, 1, 2, 3, 3, 3, 2, 0, 2, 2, 1, 1, 0, 3, 3, 2, 0, 3, 0, 1, 1, 0, 0, 0, 2, 0, 2, 1, 2, 2, 3, 2]"
[408],"[1, 1, 2, 3, 1, 3, 3, 3, 1, 3, 1, 3, 1, 0, 3, 2, 3, 3, 2, 1, 2, 3, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 3, 2, 0, 2, 1, 1, 3, 3, 1, 2, 1, 3, 3, 2, 0, 0, 3, 1, 1, 2, 0, 0, 1, 0, 3, 2, 2, 2, 1, 0, 3, 3, 1, 2, 0, 2, 2, 1, 2, 1, 0, 0, 2, 3, 2, 3, 3, 1, 3, 0, 3, 0]"
"[483, 391, 358, 286]","[0, 1, 3, 3, 2, 3, 1, 0, 1, 2, 3, 3, 2, 2, 3, 3, 2, 3, 3, 2, 2, 3, 0, 0, 3, 0, 3, 0, 1, 3, 0, 3, 1, 0, 0, 0, 3, 2, 2, 3, 3, 3, 0, 1, 3, 3, 3, 0, 0, 0, 3, 3, 2, 2, 1, 0, 0, 2, 3, 0, 3, 2, 3, 3, 3, 1, 1, 2, 3, 0, 3, 0, 2, 0, 3, 0, 2, 1, 1, 0, 2, 3, 0, 0, 3, 3, 0, 3, 3, 1]"
[93],"[2, 1, 3, 0, 0, 3, 2, 1, 3, 2, 1, 2, 3, 0, 1, 2, 3, 2, 3, 2, 1, 3, 2, 3, 1, 3, 0, 2, 0, 2, 2, 2, 2, 3, 0, 2, 2, 0, 1, 2, 1, 2, 0, 2, 1, 0, 1, 3, 2, 2, 2, 3, 3, 2, 2, 3, 3, 1, 3, 2, 2, 1, 3, 2, 0, 2, 3, 3, 2, 3, 1, 2, 1, 3, 0, 2, 0, 3, 2, 1, 1, 3, 2, 2, 3, 0, 1, 3, 2, 0]"
"[626, 16, 611, 648, 350]","[3, 0, 1, 2, 2, 2, 3, 1, 2, 1, 3, 2, 3, 3, 3, 3, 2, 1, 3, 0, 0, 2, 2, 1, 0, 3, 0, 0, 1, 0, 2, 3, 1, 3, 3, 3, 2, 2, 3, 3, 3, 0, 3, 1, 3, 2, 2, 0, 2, 3, 1, 2, 0, 0, 2, 2, 1, 0, 3, 1, 0, 1, 2, 1, 2, 2, 0, 3, 0, 3, 3, 1, 0, 3, 3, 2, 2, 1, 0, 0, 1, 0, 0, 1, 2, 3, 3, 1, 3, 3]"
