fav_partners,project_prefs
"[113, 579, 398, 29]","[1, 1, 1, 3, 1, 3, 1, 3, 1, 0, 0, 3, 1, 3, 0, 3, 2, 0, 3, 2, 1, 1, 2, 2, 1, 0, 0, 3, 3, 3, 0, 0, 0, 2, 3, 3, 2, 3, 3, 0, 3, 3, 1, 0, 3, 2, 3, 0, 1, 1, 1, 3, 1, 1, 0, 2, 3, 0, 1, 3, 3, 3, 2, 0, 0, 3, 3, 0, 1, 1, 2, 2, 1, 0, 3, 2, 3, 0, 2, 3, 2, 3, 3, 1, 1, 2, 0, 3, 0, 0]"
"[61, 124, 790, 805, 348]","[1, 0, 0, 3, 0, 3, 1, 2, 3, 1, 3, 1, 0, 0, 3, 0, 3, 3, 1, 0, 3, 3, 0, 1, 3, 3, 2, 1, 3, 2, 3, 2, 2, 2, 1, 2, 3, 3, 1, 3, 1, 0, 0, 1, 3, 0, 1, 2, 1, 1, 0, 0, 3, 0, 0, 1, 3, 1, 1, 2, 3, 0, 1, 0, 1, 2, 3, 0, 0, 0, 3, 3, 1, 1, 2, 0, 3, 2, 0, 1, 2, 1, 0, 0, 3, 2, 1, 3, 0, 3]"
"[390, 330, 214, 319]","[3, 3, 3, 3, 0, 2, 0, 1, 0, 3, 0, 3, 0, 3, 3, 3, 0, 3, 3, 1, 1, 2, 0, 3, 1, 3, 3, 0, 0, 1, 3, 3, 1, 3, 0, 3, 2, 1, 0, 3, 0, 0, 2, 0, 2, 3, 0, 0, 2, 1, 0, 0, 0, 0, 3, 3, 2, 3, 3, 0, 3, 0, 3, 2, 1, 2, 0, 0, 1, 3, 1, 0, 0, 3, 1, 0, 0, 1, 3, 2, 3, 3, 3, 1, 3, 1, 0, 2, 1, 0]"
"[295, 29]","[0, 2, 3, 3, 1, 0, 3, 2, 1, 2, 2, 3, 2, 1, 3, 2, 1, 2, 2, 2, 1, 2, 2, 1, 0, 0, 1, 0, 3, 3, 2, 1, 1, 1, 0, 2, 1, 2, 3, 0, 3, 2, 0, 0, 3, 3, 3, 2, 2, 1, 3, 0, 1, 0, 0, 3, 0, 3, 3, 0, 2, 3, 3, 3, 3, 1, 3, 1, 0, 3, 1, 1, 1, 3, 0, 2, 0, 0, 0, 1, 2, 2, 0, 1, 1, 0, 2, 0, 2, 2]"
"[80, 332, 216, 267]","[2, 2, 3, 1, 0, 2, 0, 2, 1, 1, 3, 3, 3, 1, 2, 3, 2, 1, 0, 1, 2, 1, 1, 1, 3, 1, 0, 1, 2, 3, 0, 3, 3, 0, 2, 0, 1, 1, 3, 3, 2, 3, 0, 2, 3, 3, 0, 0, 1, 0, 0, 1, 0, 3, 0, 3, 1, 3, 0, 3, 1, 0, 0, 1, 0, 2, 3, 2, 3, 0, 3, 3, 0, 0, 0, 1, 1, 0, 3, 3, 3, 1, 2, 3, 3, 0, 3, 1, 0, 0]"
"[477, 774, 567]","[2, 0, 3, 3, 1, 1, 1, 0, 0, 0, 3, 2, 3, 1, 0, 2, 3, 1, 3, 3, 1, 1, 0, 2, 2, 0, 2, 0, 1, 2, 2, 1, 2, 2, 3, 0, 0, 3, 1, 3, 0, 1, 1, 2, 3, 1, 2, 0, 0, 3, 0, 1, 3, 2, 2, 3, 3, 1, 2, 2, 1, 1, 3, 3, 3, 0, 3, 0, 1, 2, 2, 1, 1, 3, 1, 1, 3, 0, 2, 3, 0, 2, 2, 2, 3, 0, 3, 0, 3, 1]"
"[83, 111]","[0, 2, 1, 0, 1, 2, 0, 1, 2, 2, 2, 0, 3, 2, 3, 3, 3, 2, 2, 3, 0, 2, 0, 2, 2, 0, 2, 0, 0, 0, 3, 3, 2, 1, 1, 3, 3, 2, 0, 1, 1, 1, 2, 1, 1, 2, 3, 2, 0, 2, 3, 2, 2, 3, 2, 0, 3, 2, 3, 2, 3, 3, 3, 0, 0, 3, 0, 3, 0, 0, 2, 0, 2, 1, 0, 2, 3, 3, 2, 3, 2, 2, 0, 1, 3, 2, 1, 1, 3, 2]"
"[68, 647, 602, 524, 31]","[2, 0, 3, 0, 3, 3, 0, 1, 3, 1, 2, 3, 0, 3, 3, 1, 2, 1, 1, 1, 1, 1, 2, 2, 2, 1, 0, 1, 0, 3, 1, 3, 0, 3, 3, 3, 1, 0, 1, 1, 3, 1, 3, 1, 3, 3, 1, 2, 3, 0, 0, 2, 0, 0, 2, 0, 3, 0, 0, 1, 2, 0, 3, 3, 1, 2, 0, 0, 0, 0, 0, 0, 1, 2, 0, 3, 3, 1, 3, 1, 0, 2, 3, 2, 0, 0, 1, 0, 3, 0]"
[327],"[2, 3, 3, 1, 0, 0, 3, 2, 3, 3, 0, 3, 3, 0, 0, 0, 3, 0, 3, 3, 0, 1, 1, 3, 3, 0, 1, 3, 3, 2, 0, 2, 0, 0, 1, 1, 0, 0, 2, 1, 3, 3, 0, 3, 3, 2, 1, 0, 3, 2, 0, 1, 2, 0, 0, 3, 2, 2, 3, 3, 3, 3, 0, 3, 1, 2, 1, 0, 0, 3, 1, 0, 2, 2, 3, 0, 1, 1, 0, 3, 2, 1, 3, 3, 0, 2, 1, 2, 2, 1]"
"[756, 626]","[3, 3, 0, 2, 1, 0, 1, 1, 2, 2, 0, 0, 0, 1, 0, 1, 1, 2, 0, 1, 3, 3, 1, 0, 3, 1, 0, 0, 2, 1, 1, 1, 0, 2, 2, 0, 1, 1, 2, 1, 1, 3, 3, 0, 0, 0, 0, 0, 3, 3, 3, 2, 2, 2, 3, 3, 0, 1, 1, 1, 2, 0, 2, 1, 2, 2, 3, 0, 2, 0, 0, 0, 3, 2, 0, 0, 0, 0, 0, 3, 2, 1, 2, 1, 1, 3, 1, 2, 2, 0]"
"[98, 530, 409, 68]","[2, 0, 0, 1, 0, 2, 0, 0, 0, 0, 2, 3, 2, 1, 3, 3, 0, 2, 2, 3, 0, 0, 1, 2, 3, 1, 1, 2, 1, 3, 1, 3, 1, 1, 3, 2, 3, 0, 3, 1, 0, 3, 0, 3, 3, 3, 1, 3, 1, 2, 0, 3, 1, 2, 0, 2, 1, 2, 1, 1, 0, 0, 3, 0, 2, 2, 3, 3, 2, 0, 3, 1, 3, 2, 2, 2, 3, 1, 0, 2, 3, 2, 1, 0, 1, 0, 1, 1, 0, 1]"
[38],"[2, 2, 3, 3, 2, 0, 0, 0, 1, 0, 3, 3, 2, 3, 0, 1, 0, 3, 2, 2, 2, 1, 2, 1, 0, 1, 1, 3, 3, 3, 0, 1, 3, 1, 3, 1, 1, 3, 2, 0, 2, 2, 3, 1, 3, 3, 3, 1, 0, 0, 1, 2, 2, 2, 0, 0, 3, 2, 0, 1, 3, 3, 0, 0, 3, 2, 0, 2, 0, 3, 3, 3, 3, 3, 0, 2, 3, 3, 0, 1, 2, 1, 1, 1, 1, 2, 1, 2, 0, 0]"
"[344, 721]","[1, 1, 2, 3, 3, 2, 0, 2, 0, 1, 1, 3, 0, 1, 2, 3, 0, 2, 3, 3, 2, 1, 2, 3, 1, 1, 2, 2, 3, 2, 3, 3, 1, 3, 3, 3, 3, 0, 2, 2, 1, 0, 1, 2, 3, 3, 3, 0, 2, 1, 3, 1, 2, 1, 1, 3, 1, 2, 0, 2, 3, 3, 1, 3, 0, 2, 3, 2, 3, 3, 3, 1, 3, 0, 0, 1, 0, 2, 0, 1, 1, 1, 0, 1, 3, 1, 0, 0, 1, 1]"
[254],"[3, 1, 2, 1, 2, 2, 0, 1, 0, 0, 3, 1, 0, 3, 0, 1, 2, 2, 0, 1, 2, 1, 1, 0, 0, 1, 2, 1, 3, 2, 1, 3, 3, 3, 0, 3, 3, 0, 0, 2, 0, 0, 3, 2, 2, 1, 2, 1, 2, 1, 2, 2, 1, 1, 2, 2, 1, 0, 1, 0, 0, 3, 3, 0, 0, 2, 2, 3, 0, 0, 3, 1, 1, 2, 1, 2, 1, 3, 2, 2, 1, 2, 0, 2, 1, 3, 0, 3, 3, 2]"
"[47, 571, 473, 59]","[3, 3, 2, 3, 0, 3, 2, 1, 1, 3, 3, 1, 2, 0, 1, 2, 0, 2, 2, 1, 0, 2, 0, 1, 1, 1, 0, 0, 0, 2, 3, 1, 3, 3, 0, 1, 0, 2, 0, 2, 2, 0, 0, 2, 3, 1, 3, 0, 2, 3, 0, 0, 3, 1, 3, 3, 0, 2, 1, 2, 2, 0, 3, 0, 3, 1, 1, 1, 1, 0, 0, 1, 3, 0, 0, 2, 2, 3, 2, 2, 3, 1, 2, 0, 2, 2, 1, 2, 1, 1]"
[730],"[3, 1, 3, 0, 2, 3, 1, 2, 1, 2, 2, 3, 1, 0, 2, 2, 2, 3, 1, 1, 0, 1, 0, 1, 3, 3, 0, 1, 2, 1, 3, 3, 1, 3, 2, 0, 0, 3, 2, 3, 2, 0, 3, 2, 2, 1, 1, 3, 1, 2, 2, 2, 0, 2, 3, 2, 2, 1, 3, 0, 1, 0, 0, 3, 3, 0, 1, 3, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 3, 2, 0, 0, 1, 3, 1, 0, 2, 2, 0, 3]"
"[166, 247]","[2, 0, 1, 3, 2, 0, 0, 3, 1, 1, 0, 1, 2, 2, 3, 1, 3, 3, 1, 0, 2, 0, 2, 0, 1, 3, 2, 2, 3, 2, 1, 0, 2, 3, 3, 1, 0, 3, 1, 0, 0, 3, 2, 2, 3, 2, 1, 0, 0, 1, 1, 2, 2, 0, 0, 2, 1, 2, 0, 1, 0, 3, 3, 3, 3, 2, 0, 2, 1, 0, 3, 3, 3, 1, 1, 3, 0, 0, 1, 1, 3, 1, 3, 3, 1, 0, 3, 3, 2, 0]"
"[231, 245, 879, 39, 105]","[3, 2, 0, 2, 2, 1, 0, 0, 3, 2, 0, 0, 1, 3, 1, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2, 1, 0, 3, 1, 0, 3, 0, 1, 2, 3, 3, 2, 2, 0, 2, 3, 0, 3, 0, 2, 1, 2, 0, 3, 3, 2, 3, 1, 0, 1, 0, 3, 0, 2, 0, 3, 1, 1, 1, 2, 0, 3, 3, 3, 0, 2, 1, 1, 1, 0, 1, 0, 1, 3, 2, 1, 0, 1, 3, 0, 0, 3, 2, 2]"
"[179, 575, 732]","[3, 0, 0, 0, 2, 0, 2, 3, 1, 1, 3, 1, 0, 0, 2, 0, 0, 0, 1, 0, 2, 1, 0, 0, 1, 0, 2, 2, 0, 2, 1, 2, 1, 0, 2, 2, 2, 2, 1, 1, 0, 0, 1, 3, 2, 3, 3, 0, 1, 0, 1, 3, 2, 1, 1, 0, 3, 1, 3, 2, 0, 3, 0, 3, 0, 2, 2, 3, 2, 3, 0, 1, 3, 1, 2, 2, 1, 2, 3, 1, 1, 1, 1, 3, 3, 3, 3, 0, 2, 3]"
"[492, 716, 819, 505]","[2, 0, 1, 0, 0, 3, 3, 2, 0, 3, 0, 3, 1, 1, 0, 3, 1, 0, 2, 3, 3, 2, 1, 2, 0, 0, 1, 1, 2, 0, 0, 1, 1, 2, 2, 1, 0, 3, 0, 3, 1, 1, 2, 3, 1, 0, 2, 2, 3, 3, 3, 2, 3, 1, 0, 0, 2, 3, 3, 3, 3, 1, 0, 0, 1, 1, 3, 1, 2, 1, 3, 2, 1, 0, 2, 0, 2, 3, 3, 2, 2, 3, 3, 3, 0, 2, 1, 0, 0, 1]"
"[128, 796, 524, 289, 881]","[0, 2, 2, 2, 1, 3, 0, 1, 0, 3, 2, 1, 2, 3, 3, 3, 2, 1, 0, 0, 0, 3, 0, 3, 3, 0, 3, 3, 2, 3, 0, 2, 0, 0, 3, 2, 3, 2, 0, 3, 1, 3, 3, 3, 3, 0, 3, 0, 1, 2, 1, 1, 1, 2, 3, 1, 0, 1, 3, 1, 0, 0, 2, 0, 2, 2, 2, 3, 3, 0, 3, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 0, 3, 3, 1, 2, 3, 3, 1, 0]"
"[738, 700, 591, 351]","[3, 3, 3, 0, 2, 2, 1, 1, 0, 0, 0, 0, 2, 1, 1, 0, 3, 0, 3, 3, 2, 2, 0, 2, 0, 1, 3, 3, 3, 3, 3, 1, 2, 1, 2, 0, 2, 1, 0, 2, 3, 1, 1, 1, 0, 2, 1, 2, 2, 3, 0, 2, 0, 1, 1, 1, 0, 1, 2, 3, 0, 1, 0, 3, 0, 1, 3, 1, 2, 2, 1, 2, 0, 1, 3, 1, 3, 1, 0, 3, 1, 3, 3, 0, 2, 2, 2, 2, 2, 0]"
[116],"[1, 0, 3, 0, 1, 1, 2, 2, 0, 0, 1, 3, 1, 1, 0, 0, 2, 2, 1, 3, 3, 0, 3, 2, 1, 1, 2, 1, 1, 2, 3, 3, 3, 3, 1, 2, 0, 3, 2, 0, 3, 1, 0, 3, 2, 1, 3, 0, 0, 3, 1, 1, 0, 0, 2, 1, 0, 2, 3, 2, 1, 0, 0, 0, 0, 0, 3, 1, 2, 0, 3, 1, 0, 0, 0, 1, 3, 1, 3, 0, 3, 0, 2, 3, 3, 1, 2, 0, 1, 2]"
"[73, 832]","[0, 0, 3, 1, 2, 3, 3, 1, 3, 3, 1, 3, 3, 0, 3, 2, 3, 2, 0, 0, 1, 0, 1, 3, 1, 3, 2, 0, 3, 3, 0, 3, 1, 0, 2, 1, 2, 1, 1, 2, 3, 2, 2, 3, 2, 2, 3, 2, 3, 0, 3, 3, 0, 0, 2, 1, 1, 1, 0, 1, 2, 2, 1, 3, 2, 0, 1, 0, 1, 3, 1, 3, 3, 1, 2, 1, 2, 2, 3, 0, 1, 0, 1, 0, 1, 3, 1, 1, 2, 1]"
"[413, 311, 97, 577, 480]","[2, 2, 3, 3, 0, 1, 1, 2, 1, 2, 3, 3, 2, 1, 3, 0, 2, 0, 0, 0, 0, 0, 3, 0, 1, 1, 3, 0, 3, 0, 0, 3, 2, 3, 0, 1, 0, 0, 2, 2, 0, 2, 3, 2, 1, 3, 0, 2, 3, 2, 0, 2, 0, 2, 1, 3, 1, 3, 3, 0, 2, 3, 0, 1, 0, 0, 2, 3, 0, 3, 3, 0, 2, 3, 3, 0, 3, 2, 0, 3, 0, 3, 2, 0, 3, 3, 1, 1, 3, 3]"
"[808, 243, 453]","[1, 0, 0, 3, 3, 0, 0, 1, 3, 1, 0, 1, 1, 0, 3, 2, 2, 3, 2, 3, 0, 3, 2, 2, 3, 0, 2, 2, 2, 0, 2, 2, 0, 1, 1, 0, 0, 3, 3, 2, 3, 2, 1, 2, 3, 0, 0, 3, 2, 1, 1, 3, 2, 0, 3, 3, 3, 0, 2, 1, 1, 0, 0, 3, 1, 0, 3, 3, 2, 1, 3, 2, 0, 1, 1, 0, 2, 2, 3, 0, 2, 0, 2, 3, 3, 1, 1, 3, 2, 1]"
"[770, 812, 0, 426, 829]","[2, 2, 0, 1, 1, 0, 0, 2, 0, 2, 0, 1, 1, 0, 3, 2, 2, 1, 2, 1, 1, 0, 2, 0, 3, 2, 0, 1, 2, 1, 2, 0, 2, 0, 2, 0, 1, 3, 1, 0, 2, 1, 0, 2, 1, 0, 2, 0, 1, 0, 2, 1, 0, 2, 0, 3, 0, 1, 0, 1, 1, 1, 2, 1, 0, 1, 0, 0, 3, 0, 2, 2, 1, 0, 0, 0, 3, 0, 3, 3, 3, 1, 2, 3, 3, 1, 0, 1, 3, 3]"
"[362, 32, 253]","[0, 1, 3, 0, 2, 2, 2, 3, 1, 3, 3, 1, 0, 1, 3, 0, 2, 1, 2, 1, 3, 0, 0, 2, 2, 1, 0, 1, 3, 0, 2, 3, 2, 2, 1, 2, 0, 2, 0, 1, 3, 3, 3, 2, 2, 2, 3, 3, 3, 3, 1, 0, 2, 2, 0, 3, 0, 1, 0, 0, 2, 0, 2, 3, 0, 3, 3, 3, 0, 3, 3, 1, 3, 0, 2, 3, 1, 1, 3, 2, 3, 2, 3, 2, 1, 3, 2, 3, 3, 3]"
[684],"[0, 3, 3, 2, 1, 1, 0, 3, 1, 3, 2, 2, 0, 2, 3, 1, 1, 2, 1, 2, 0, 1, 2, 1, 3, 0, 2, 1, 2, 1, 0, 1, 3, 1, 1, 0, 0, 2, 2, 3, 3, 2, 2, 3, 0, 1, 0, 0, 2, 0, 2, 3, 1, 3, 0, 3, 3, 1, 1, 1, 3, 0, 3, 1, 2, 3, 1, 0, 2, 0, 3, 3, 2, 1, 1, 0, 2, 1, 0, 0, 3, 2, 3, 1, 1, 0, 2, 1, 3, 0]"
"[328, 131]","[2, 0, 1, 3, 3, 2, 3, 2, 3, 0, 1, 0, 3, 3, 1, 0, 0, 2, 3, 3, 0, 2, 1, 2, 2, 2, 0, 1, 2, 1, 1, 1, 3, 1, 0, 3, 0, 0, 2, 3, 2, 3, 3, 3, 1, 2, 2, 2, 3, 3, 3, 3, 0, 0, 0, 0, 2, 2, 1, 2, 2, 1, 1, 2, 1, 3, 0, 2, 0, 1, 2, 0, 2, 2, 0, 3, 3, 1, 3, 1, 3, 1, 0, 3, 3, 3, 1, 1, 0, 0]"
"[166, 383, 299, 102, 108]","[0, 1, 3, 2, 0, 2, 3, 3, 3, 3, 0, 0, 3, 1, 2, 3, 3, 3, 3, 1, 3, 1, 0, 0, 0, 0, 1, 0, 3, 0, 3, 1, 0, 0, 3, 3, 3, 0, 0, 3, 0, 3, 3, 1, 0, 0, 3, 0, 2, 0, 3, 3, 0, 0, 0, 0, 0, 0, 2, 0, 3, 3, 0, 2, 1, 3, 0, 3, 3, 3, 1, 0, 3, 0, 3, 1, 3, 0, 3, 1, 3, 0, 3, 3, 1, 2, 3, 3, 3, 3]"
"[447, 673]","[1, 0, 0, 3, 1, 3, 0, 1, 0, 1, 0, 1, 0, 0, 1, 2, 2, 3, 2, 3, 1, 3, 2, 1, 3, 2, 2, 2, 2, 3, 3, 2, 0, 1, 0, 1, 0, 2, 3, 2, 3, 2, 1, 2, 0, 0, 0, 3, 2, 1, 1, 3, 2, 0, 3, 3, 2, 3, 0, 1, 1, 0, 0, 3, 1, 0, 3, 1, 2, 1, 3, 3, 0, 1, 1, 0, 2, 2, 3, 0, 2, 1, 2, 3, 3, 1, 2, 3, 2, 0]"
"[244, 271, 844, 818, 187]","[0, 0, 2, 2, 1, 0, 1, 3, 1, 2, 2, 3, 1, 2, 1, 3, 1, 2, 0, 2, 0, 3, 0, 1, 1, 0, 3, 0, 3, 2, 3, 0, 3, 0, 3, 1, 3, 0, 2, 0, 0, 1, 1, 0, 1, 3, 3, 3, 2, 0, 0, 0, 0, 2, 0, 3, 0, 1, 0, 1, 0, 1, 3, 1, 3, 0, 0, 0, 1, 3, 2, 0, 0, 2, 0, 1, 3, 2, 0, 2, 3, 0, 1, 2, 2, 1, 2, 3, 1, 3]"
"[351, 1, 447, 847, 632]","[0, 1, 0, 0, 3, 0, 0, 3, 3, 0, 0, 0, 1, 2, 3, 1, 1, 0, 3, 3, 0, 3, 1, 2, 2, 0, 2, 3, 0, 3, 2, 2, 0, 3, 0, 0, 0, 1, 1, 2, 3, 2, 3, 0, 2, 3, 0, 3, 2, 3, 1, 3, 3, 0, 3, 3, 0, 0, 2, 1, 2, 0, 1, 0, 0, 2, 3, 1, 2, 1, 3, 1, 0, 0, 0, 1, 0, 0, 2, 0, 2, 1, 1, 0, 1, 0, 1, 3, 2, 0]"
"[106, 125, 80, 7]","[3, 0, 3, 1, 2, 0, 0, 0, 0, 3, 2, 3, 0, 1, 0, 0, 0, 3, 1, 0, 3, 1, 3, 1, 3, 1, 2, 2, 3, 0, 3, 1, 1, 3, 3, 3, 3, 0, 0, 0, 0, 3, 0, 3, 2, 0, 1, 1, 3, 0, 3, 1, 3, 2, 3, 0, 1, 3, 3, 2, 0, 3, 0, 2, 3, 0, 3, 1, 2, 0, 0, 0, 2, 3, 2, 1, 1, 1, 1, 3, 3, 3, 0, 3, 3, 0, 3, 0, 1, 3]"
[395],"[2, 0, 1, 2, 3, 3, 3, 0, 3, 3, 3, 0, 0, 2, 3, 1, 2, 1, 2, 1, 3, 1, 3, 1, 2, 0, 3, 1, 1, 1, 1, 2, 3, 0, 1, 3, 2, 1, 1, 0, 0, 2, 3, 0, 1, 3, 3, 2, 0, 1, 2, 0, 3, 3, 3, 3, 1, 1, 0, 2, 3, 0, 1, 1, 0, 3, 2, 2, 1, 0, 1, 0, 1, 1, 1, 2, 3, 2, 0, 3, 1, 1, 3, 2, 1, 1, 0, 3, 1, 3]"
"[170, 460, 25]","[3, 0, 2, 0, 0, 2, 2, 3, 2, 1, 3, 0, 3, 0, 3, 0, 0, 1, 0, 2, 3, 0, 3, 2, 3, 3, 2, 2, 2, 0, 1, 1, 2, 1, 2, 3, 1, 1, 3, 2, 2, 2, 3, 0, 3, 1, 0, 1, 3, 2, 0, 3, 2, 1, 0, 2, 2, 2, 0, 2, 2, 2, 2, 0, 3, 3, 1, 2, 2, 0, 0, 2, 2, 1, 1, 3, 3, 1, 3, 0, 2, 0, 3, 2, 2, 2, 3, 3, 2, 3]"
[300],"[3, 2, 2, 2, 1, 2, 2, 2, 1, 1, 0, 0, 1, 0, 2, 1, 1, 0, 2, 3, 0, 3, 3, 1, 3, 3, 0, 2, 2, 2, 0, 1, 0, 2, 2, 1, 1, 3, 0, 1, 2, 1, 2, 1, 0, 2, 3, 2, 3, 2, 0, 3, 3, 3, 2, 0, 1, 3, 0, 3, 3, 1, 3, 0, 1, 3, 3, 3, 2, 2, 0, 3, 1, 0, 1, 3, 1, 0, 1, 3, 0, 0, 2, 2, 0, 0, 0, 0, 0, 2]"
"[163, 458, 245, 667, 565]","[1, 3, 3, 2, 0, 3, 2, 1, 3, 0, 3, 2, 3, 2, 3, 2, 2, 1, 0, 1, 3, 3, 2, 1, 3, 2, 2, 3, 3, 0, 1, 3, 2, 2, 1, 2, 3, 2, 3, 3, 2, 2, 3, 1, 3, 1, 0, 0, 0, 2, 3, 3, 3, 3, 3, 0, 0, 0, 3, 2, 2, 3, 3, 3, 1, 1, 2, 0, 1, 3, 0, 0, 2, 1, 2, 0, 2, 1, 3, 1, 2, 0, 3, 3, 1, 2, 3, 0, 0, 1]"
"[212, 487, 659, 726, 39]","[0, 3, 0, 2, 1, 0, 1, 3, 0, 2, 2, 1, 2, 3, 0, 1, 3, 1, 0, 2, 0, 3, 3, 1, 2, 3, 0, 0, 2, 1, 1, 0, 0, 2, 2, 1, 2, 0, 0, 2, 3, 1, 0, 1, 0, 2, 1, 3, 1, 3, 0, 1, 1, 3, 0, 0, 3, 1, 1, 0, 2, 1, 1, 0, 1, 1, 3, 2, 1, 2, 3, 1, 1, 1, 0, 3, 3, 3, 0, 3, 2, 0, 1, 2, 1, 1, 0, 3, 2, 2]"
"[167, 566]","[1, 0, 2, 0, 0, 2, 0, 2, 1, 1, 1, 3, 1, 1, 2, 0, 3, 1, 3, 0, 3, 2, 2, 1, 3, 3, 0, 1, 0, 2, 2, 0, 3, 1, 2, 3, 2, 3, 0, 0, 2, 1, 1, 3, 0, 2, 0, 2, 3, 2, 0, 0, 3, 2, 1, 3, 0, 1, 0, 1, 1, 3, 1, 2, 3, 3, 2, 0, 2, 2, 3, 3, 1, 2, 1, 2, 1, 1, 1, 3, 0, 1, 1, 0, 2, 3, 1, 2, 2, 3]"
"[266, 523]","[3, 2, 0, 2, 0, 1, 1, 3, 3, 0, 1, 3, 2, 3, 0, 0, 2, 2, 3, 3, 2, 3, 0, 0, 1, 1, 3, 3, 2, 1, 1, 2, 3, 3, 1, 2, 0, 0, 3, 0, 3, 2, 1, 0, 1, 2, 2, 1, 1, 2, 3, 0, 0, 2, 2, 0, 0, 1, 2, 2, 2, 3, 3, 1, 3, 2, 2, 2, 1, 1, 2, 3, 1, 0, 0, 3, 0, 0, 1, 2, 1, 2, 2, 0, 1, 3, 3, 2, 2, 1]"
"[216, 854, 351]","[3, 3, 0, 2, 0, 2, 2, 1, 3, 0, 2, 0, 0, 1, 1, 0, 3, 0, 3, 3, 2, 1, 2, 1, 0, 1, 3, 3, 0, 2, 0, 2, 2, 3, 2, 3, 2, 1, 0, 3, 3, 2, 3, 2, 3, 2, 1, 2, 1, 1, 3, 2, 3, 2, 0, 3, 1, 1, 2, 0, 1, 3, 1, 0, 1, 2, 0, 1, 3, 2, 3, 2, 3, 2, 0, 1, 3, 1, 0, 3, 0, 3, 3, 1, 2, 1, 2, 2, 2, 2]"
[479],"[0, 3, 2, 1, 3, 0, 1, 0, 0, 3, 1, 0, 1, 0, 2, 2, 1, 2, 1, 2, 2, 2, 0, 1, 3, 0, 0, 1, 3, 1, 2, 2, 1, 1, 0, 3, 1, 2, 3, 1, 0, 1, 2, 0, 1, 1, 1, 2, 3, 0, 1, 3, 1, 2, 2, 2, 3, 3, 1, 0, 1, 0, 3, 2, 2, 1, 0, 0, 3, 1, 3, 2, 1, 1, 0, 2, 3, 0, 3, 0, 0, 2, 3, 1, 1, 0, 0, 2, 1, 2]"
[72],"[2, 0, 2, 0, 3, 1, 3, 1, 3, 2, 1, 1, 2, 0, 2, 3, 0, 3, 2, 1, 0, 3, 3, 1, 3, 3, 0, 1, 2, 0, 2, 1, 3, 0, 0, 2, 2, 3, 0, 0, 1, 1, 3, 0, 3, 3, 2, 0, 3, 3, 1, 2, 1, 2, 2, 3, 3, 1, 1, 3, 2, 3, 2, 0, 0, 1, 3, 2, 2, 0, 2, 3, 2, 1, 1, 0, 1, 3, 1, 1, 0, 2, 2, 1, 1, 0, 3, 2, 1, 0]"
"[730, 374, 789, 723]","[2, 0, 1, 0, 3, 0, 1, 0, 3, 3, 2, 0, 1, 1, 1, 2, 3, 1, 3, 2, 0, 3, 2, 2, 1, 3, 2, 1, 1, 1, 1, 0, 1, 1, 0, 3, 3, 1, 2, 3, 3, 0, 3, 3, 0, 1, 2, 0, 1, 1, 3, 2, 0, 0, 1, 0, 2, 3, 1, 3, 1, 3, 1, 1, 3, 0, 2, 3, 2, 1, 3, 0, 1, 2, 0, 1, 2, 1, 2, 2, 0, 2, 2, 0, 2, 1, 3, 0, 1, 2]"
"[708, 467, 124]","[1, 2, 1, 0, 3, 2, 1, 3, 3, 3, 1, 0, 1, 1, 3, 2, 3, 2, 3, 2, 0, 2, 0, 2, 3, 2, 2, 1, 1, 1, 3, 0, 2, 1, 3, 0, 3, 1, 2, 3, 3, 1, 2, 3, 0, 1, 2, 0, 3, 1, 0, 1, 0, 0, 1, 0, 0, 3, 1, 3, 1, 0, 0, 2, 3, 0, 1, 2, 2, 2, 3, 3, 1, 2, 0, 1, 0, 0, 2, 3, 2, 2, 2, 0, 3, 1, 3, 3, 2, 0]"
"[123, 792]","[0, 0, 1, 0, 3, 2, 1, 3, 2, 1, 0, 2, 2, 2, 0, 1, 3, 1, 2, 0, 0, 1, 1, 0, 2, 1, 2, 2, 3, 3, 2, 3, 3, 3, 0, 2, 3, 1, 0, 2, 0, 2, 0, 2, 0, 2, 1, 3, 0, 0, 0, 3, 0, 0, 2, 1, 1, 1, 0, 0, 3, 0, 3, 0, 0, 2, 0, 3, 3, 0, 1, 1, 1, 1, 1, 3, 2, 3, 3, 2, 0, 1, 1, 3, 1, 0, 1, 1, 2, 2]"
[196],"[3, 2, 2, 2, 1, 1, 0, 0, 1, 1, 2, 2, 1, 1, 1, 3, 3, 2, 3, 0, 2, 3, 3, 0, 1, 0, 0, 3, 0, 1, 2, 1, 2, 1, 1, 3, 3, 2, 3, 1, 1, 0, 2, 0, 0, 1, 1, 1, 0, 1, 3, 0, 1, 0, 3, 2, 2, 2, 1, 2, 2, 1, 2, 0, 1, 2, 0, 1, 3, 0, 0, 1, 3, 2, 2, 3, 1, 3, 2, 1, 0, 3, 3, 2, 2, 2, 3, 3, 3, 3]"
