fav_partners,project_prefs
"[395, 321, 506, 461, 648]","[2, 3, 1, 2, 2, 3, 1, 1, 3, 0, 3, 3, 0, 3, 1, 1, 0, 1, 0, 3, 3, 0, 0, 3, 3, 1, 2, 3, 2, 2, 1, 1, 3, 1, 2, 3, 3, 0, 1, 3, 2, 3, 0, 0, 0, 0, 0, 3, 2, 0, 0, 0, 1, 3, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 2, 0, 3, 2, 0, 2, 2, 3, 0, 3, 0, 0, 0, 2, 0, 1, 3, 1, 3, 1, 1, 1, 0, 0, 1, 2]"
[385],"[1, 2, 3, 2, 3, 2, 1, 0, 2, 3, 2, 2, 0, 3, 0, 2, 2, 2, 0, 3, 3, 1, 0, 1, 3, 2, 1, 1, 0, 2, 2, 3, 3, 0, 3, 0, 0, 2, 2, 1, 3, 0, 1, 1, 2, 0, 0, 3, 1, 0, 2, 2, 3, 3, 3, 0, 1, 0, 3, 1, 3, 3, 2, 2, 0, 3, 2, 0, 3, 3, 3, 0, 0, 1, 3, 0, 1, 2, 3, 3, 0, 2, 3, 1, 1, 0, 1, 1, 2, 2]"
"[443, 102, 448, 597, 64]","[3, 3, 0, 0, 2, 0, 2, 3, 2, 1, 1, 3, 3, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 2, 3, 1, 2, 3, 3, 0, 3, 3, 3, 2, 3, 0, 2, 0, 0, 1, 0, 0, 3, 0, 3, 1, 0, 1, 0, 1, 0, 3, 2, 3, 1, 2, 3, 3, 0, 0, 0, 1, 3, 0, 0, 0, 1, 1, 2, 2, 0, 3, 1, 3, 0, 1, 2, 1, 0, 3, 3, 3, 1, 2, 0, 0, 0, 2, 0]"
"[84, 279, 808, 899, 865]","[1, 2, 0, 2, 2, 2, 2, 1, 0, 1, 1, 3, 2, 0, 2, 0, 2, 3, 2, 0, 0, 0, 1, 3, 2, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 2, 2, 3, 2, 2, 3, 0, 1, 2, 1, 0, 2, 3, 0, 1, 2, 0, 1, 1, 1, 1, 0, 2, 0, 2, 0, 1, 1, 3, 3, 2, 2, 3, 0, 0, 2, 2, 3, 0, 3, 0, 1, 3, 0, 3, 1, 0, 0, 2, 3, 3, 2, 3, 2, 2]"
"[684, 340, 65]","[0, 0, 1, 2, 1, 0, 2, 0, 1, 3, 0, 2, 3, 2, 2, 3, 0, 2, 1, 0, 0, 2, 1, 0, 2, 3, 3, 3, 1, 3, 2, 3, 1, 3, 1, 0, 2, 3, 2, 0, 2, 0, 1, 0, 0, 3, 0, 1, 3, 1, 1, 2, 3, 1, 3, 0, 3, 2, 1, 3, 1, 3, 0, 3, 3, 0, 2, 3, 2, 0, 2, 3, 0, 0, 1, 3, 0, 0, 2, 1, 1, 0, 2, 2, 2, 2, 3, 0, 1, 2]"
"[282, 621, 83, 323]","[2, 0, 1, 1, 1, 3, 1, 2, 2, 2, 2, 1, 2, 1, 2, 3, 1, 2, 1, 0, 1, 0, 3, 1, 1, 2, 3, 3, 3, 3, 1, 0, 1, 3, 2, 0, 1, 0, 3, 1, 0, 0, 0, 1, 2, 2, 2, 0, 0, 1, 1, 3, 3, 1, 0, 3, 1, 0, 3, 3, 1, 0, 2, 3, 3, 1, 1, 0, 1, 0, 0, 2, 0, 0, 2, 1, 0, 2, 1, 1, 1, 1, 3, 1, 2, 3, 3, 2, 3, 1]"
[414],"[2, 0, 1, 0, 1, 1, 3, 1, 3, 1, 0, 1, 1, 2, 2, 1, 3, 2, 1, 1, 1, 3, 0, 3, 3, 2, 1, 3, 1, 0, 3, 0, 0, 0, 0, 0, 1, 2, 2, 1, 0, 3, 2, 1, 3, 3, 1, 3, 1, 1, 1, 2, 1, 1, 1, 3, 1, 0, 1, 0, 0, 2, 0, 3, 1, 2, 3, 3, 3, 2, 0, 2, 0, 0, 1, 3, 0, 0, 1, 0, 3, 1, 3, 1, 2, 1, 0, 2, 0, 3]"
"[430, 516, 705, 23]","[0, 0, 1, 0, 3, 3, 1, 0, 0, 0, 0, 3, 2, 1, 3, 0, 0, 2, 2, 1, 0, 0, 1, 2, 2, 1, 2, 3, 3, 3, 2, 1, 0, 3, 2, 1, 2, 0, 0, 1, 0, 3, 1, 2, 1, 3, 3, 3, 1, 1, 0, 1, 0, 3, 3, 2, 2, 0, 3, 0, 2, 0, 3, 1, 3, 3, 1, 1, 2, 2, 0, 1, 2, 2, 2, 2, 3, 0, 3, 1, 1, 1, 0, 2, 2, 0, 1, 2, 3, 0]"
"[461, 58, 283, 750]","[0, 2, 0, 3, 3, 3, 0, 2, 0, 2, 0, 2, 3, 1, 3, 0, 2, 3, 0, 3, 3, 0, 1, 0, 1, 0, 2, 1, 0, 3, 1, 0, 1, 1, 3, 0, 2, 1, 3, 3, 1, 1, 3, 3, 0, 2, 2, 0, 0, 1, 0, 1, 1, 2, 0, 3, 1, 1, 2, 1, 1, 0, 2, 2, 2, 0, 1, 3, 0, 2, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 3, 0, 0, 2, 3, 1, 0, 0, 0, 0]"
"[205, 118, 610]","[0, 3, 3, 2, 0, 1, 3, 1, 0, 2, 1, 0, 2, 1, 3, 0, 0, 0, 3, 1, 3, 3, 0, 1, 2, 3, 2, 0, 2, 2, 0, 2, 1, 0, 2, 1, 0, 2, 3, 1, 3, 3, 0, 3, 2, 1, 3, 1, 0, 3, 1, 3, 1, 2, 3, 0, 3, 2, 0, 0, 2, 1, 2, 1, 2, 3, 3, 2, 0, 2, 0, 2, 2, 1, 3, 1, 0, 0, 1, 0, 2, 0, 0, 2, 1, 3, 3, 2, 1, 1]"
"[335, 15, 383, 835, 639]","[3, 3, 1, 3, 3, 1, 3, 0, 2, 2, 3, 3, 3, 0, 2, 2, 1, 0, 2, 1, 3, 1, 0, 0, 1, 1, 0, 0, 0, 2, 0, 1, 3, 3, 3, 1, 0, 2, 3, 3, 0, 3, 0, 3, 0, 0, 0, 3, 1, 3, 0, 1, 2, 2, 3, 3, 1, 3, 3, 3, 3, 0, 0, 3, 2, 0, 0, 3, 3, 2, 2, 3, 1, 3, 3, 1, 1, 2, 0, 1, 0, 3, 3, 3, 0, 0, 2, 1, 2, 2]"
"[187, 329]","[2, 3, 0, 2, 0, 0, 3, 0, 0, 0, 0, 1, 2, 3, 2, 3, 3, 1, 1, 2, 1, 1, 2, 3, 2, 0, 3, 0, 3, 2, 3, 2, 2, 2, 0, 0, 3, 1, 0, 2, 1, 0, 1, 0, 0, 2, 1, 1, 3, 1, 1, 3, 0, 1, 0, 2, 2, 0, 0, 2, 3, 3, 2, 1, 0, 1, 1, 2, 0, 3, 1, 0, 2, 2, 2, 3, 2, 1, 0, 1, 0, 3, 2, 2, 3, 0, 3, 0, 2, 3]"
[678],"[0, 3, 1, 2, 3, 2, 3, 3, 0, 0, 2, 0, 1, 2, 3, 0, 0, 1, 1, 0, 1, 3, 0, 2, 1, 2, 1, 3, 2, 3, 1, 0, 0, 2, 1, 3, 3, 1, 0, 3, 2, 1, 2, 0, 0, 1, 0, 2, 1, 1, 3, 0, 0, 1, 2, 2, 1, 0, 3, 3, 3, 2, 0, 2, 2, 3, 2, 1, 3, 1, 0, 0, 3, 0, 1, 1, 0, 2, 0, 2, 2, 0, 3, 0, 0, 2, 0, 3, 0, 2]"
"[136, 391]","[3, 3, 1, 2, 1, 3, 3, 3, 0, 0, 3, 3, 1, 1, 2, 3, 1, 3, 2, 1, 1, 3, 1, 0, 2, 1, 0, 0, 2, 1, 3, 2, 3, 2, 0, 0, 1, 3, 0, 3, 1, 2, 1, 0, 3, 3, 3, 2, 1, 3, 2, 0, 0, 3, 3, 1, 0, 0, 0, 0, 3, 1, 1, 1, 2, 3, 2, 2, 1, 1, 3, 1, 1, 0, 0, 1, 0, 0, 3, 3, 3, 3, 2, 2, 0, 0, 1, 0, 1, 0]"
"[230, 27, 19]","[2, 2, 0, 1, 3, 2, 0, 2, 2, 1, 3, 1, 0, 1, 1, 1, 3, 2, 3, 3, 3, 1, 1, 0, 3, 3, 0, 1, 0, 1, 1, 0, 2, 1, 2, 2, 3, 3, 0, 3, 2, 3, 2, 1, 0, 0, 3, 1, 0, 2, 3, 2, 0, 3, 0, 3, 1, 2, 0, 0, 3, 2, 2, 1, 3, 0, 3, 1, 0, 0, 1, 3, 0, 3, 2, 3, 0, 3, 0, 2, 1, 3, 0, 2, 3, 3, 0, 2, 0, 3]"
"[369, 239, 405, 450, 247]","[0, 0, 1, 0, 3, 0, 0, 3, 2, 3, 3, 2, 0, 0, 3, 0, 0, 0, 3, 2, 0, 1, 3, 1, 0, 3, 0, 1, 0, 3, 0, 3, 0, 3, 2, 1, 2, 1, 2, 1, 0, 0, 3, 3, 3, 1, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 2, 0, 2, 0, 3, 3, 1, 0, 1, 3, 0, 3, 3, 3, 0, 2, 2, 0, 2, 3, 1, 0, 2, 3, 3, 0, 3, 3, 3, 3, 3, 2, 0, 1]"
"[158, 275, 122]","[0, 0, 3, 2, 0, 2, 1, 1, 2, 3, 0, 2, 0, 2, 3, 0, 1, 1, 3, 1, 0, 1, 0, 0, 0, 0, 0, 2, 3, 1, 1, 0, 2, 1, 3, 2, 1, 1, 3, 2, 0, 3, 2, 2, 2, 1, 1, 1, 2, 1, 2, 1, 2, 0, 1, 0, 0, 0, 2, 0, 0, 1, 0, 2, 3, 3, 0, 0, 0, 0, 3, 0, 0, 2, 0, 3, 2, 3, 1, 0, 3, 2, 0, 1, 2, 2, 2, 0, 0, 3]"
[892],"[1, 3, 1, 0, 2, 2, 1, 0, 0, 1, 3, 2, 2, 0, 2, 1, 0, 3, 3, 1, 2, 2, 1, 0, 2, 1, 1, 1, 2, 3, 0, 0, 1, 2, 3, 3, 0, 1, 1, 1, 3, 0, 2, 1, 3, 2, 0, 3, 3, 2, 1, 0, 2, 3, 1, 3, 0, 2, 2, 2, 3, 2, 2, 3, 1, 3, 1, 2, 3, 3, 2, 2, 0, 1, 0, 1, 2, 0, 1, 1, 2, 2, 2, 0, 1, 2, 1, 2, 0, 1]"
"[81, 397]","[2, 3, 1, 3, 0, 0, 3, 0, 0, 1, 2, 2, 3, 2, 0, 0, 0, 2, 2, 0, 1, 3, 1, 1, 3, 1, 1, 1, 2, 2, 1, 1, 3, 1, 2, 1, 0, 0, 2, 0, 3, 0, 2, 1, 1, 0, 0, 1, 3, 2, 0, 2, 0, 0, 3, 1, 3, 3, 0, 2, 0, 1, 1, 3, 0, 2, 0, 1, 3, 3, 2, 2, 1, 1, 2, 3, 3, 0, 0, 0, 3, 0, 0, 0, 1, 3, 2, 2, 2, 0]"
"[394, 448, 473, 579, 366]","[3, 3, 3, 3, 0, 3, 3, 0, 1, 2, 0, 3, 0, 3, 2, 3, 1, 1, 3, 2, 0, 0, 0, 2, 0, 1, 3, 3, 3, 1, 3, 3, 3, 3, 2, 0, 0, 1, 3, 3, 2, 3, 0, 0, 0, 0, 0, 3, 0, 3, 2, 1, 3, 0, 2, 0, 3, 0, 3, 0, 3, 0, 1, 0, 0, 3, 2, 0, 0, 2, 1, 0, 1, 1, 1, 3, 2, 0, 0, 3, 3, 0, 3, 0, 1, 3, 1, 2, 0, 3]"
"[579, 430, 394, 449]","[0, 0, 1, 2, 0, 3, 3, 3, 3, 1, 2, 1, 1, 1, 2, 1, 0, 1, 1, 0, 3, 2, 1, 1, 0, 1, 0, 1, 3, 0, 1, 1, 0, 2, 3, 2, 2, 1, 1, 0, 3, 3, 0, 0, 3, 0, 1, 3, 0, 1, 3, 0, 2, 0, 3, 1, 3, 0, 1, 3, 0, 0, 0, 0, 1, 1, 0, 3, 2, 1, 0, 3, 2, 2, 3, 2, 0, 1, 0, 2, 3, 0, 1, 0, 3, 0, 0, 0, 2, 0]"
"[867, 824, 666, 546, 367]","[0, 2, 3, 2, 1, 2, 1, 2, 3, 0, 0, 1, 0, 1, 3, 2, 1, 1, 3, 0, 3, 2, 3, 2, 3, 1, 2, 1, 2, 0, 2, 2, 1, 0, 0, 3, 1, 0, 0, 2, 2, 1, 2, 0, 2, 3, 3, 1, 3, 2, 2, 0, 0, 3, 3, 2, 1, 2, 3, 2, 3, 1, 3, 3, 2, 2, 1, 1, 3, 3, 3, 2, 0, 2, 3, 2, 1, 2, 0, 3, 0, 3, 1, 0, 3, 1, 3, 1, 0, 1]"
"[378, 66, 178, 163, 690]","[3, 0, 2, 0, 1, 3, 0, 2, 0, 3, 3, 1, 0, 3, 2, 2, 1, 0, 3, 3, 3, 0, 0, 3, 1, 0, 3, 2, 1, 2, 0, 3, 0, 1, 1, 1, 3, 0, 2, 3, 0, 3, 3, 3, 0, 2, 2, 0, 2, 0, 3, 1, 3, 0, 3, 3, 1, 0, 1, 2, 3, 3, 3, 0, 0, 3, 1, 3, 3, 1, 2, 1, 3, 3, 1, 3, 0, 1, 1, 0, 2, 3, 3, 1, 2, 3, 1, 2, 3, 3]"
[287],"[1, 0, 2, 2, 0, 1, 2, 1, 0, 0, 2, 1, 2, 3, 3, 1, 3, 3, 1, 0, 0, 0, 0, 2, 0, 2, 1, 0, 0, 0, 0, 0, 2, 0, 3, 3, 2, 2, 2, 1, 2, 0, 3, 0, 1, 0, 1, 3, 2, 0, 2, 3, 3, 3, 0, 1, 3, 2, 2, 2, 0, 2, 3, 1, 3, 2, 0, 2, 0, 2, 2, 0, 3, 1, 0, 3, 0, 1, 0, 2, 0, 1, 3, 2, 1, 2, 3, 3, 1, 0]"
"[296, 734, 224, 37, 301]","[0, 1, 0, 3, 1, 0, 3, 3, 3, 3, 0, 0, 2, 3, 1, 3, 3, 3, 0, 1, 2, 0, 3, 0, 0, 3, 3, 2, 2, 3, 0, 1, 3, 0, 3, 0, 1, 3, 2, 0, 3, 3, 3, 3, 2, 0, 1, 3, 0, 0, 0, 3, 0, 3, 3, 0, 0, 3, 0, 3, 1, 2, 0, 2, 0, 3, 2, 0, 0, 3, 2, 2, 0, 0, 3, 1, 2, 3, 0, 1, 3, 3, 1, 3, 3, 1, 2, 2, 3, 3]"
[162],"[1, 0, 0, 0, 2, 3, 2, 3, 0, 0, 2, 3, 1, 2, 2, 0, 3, 1, 1, 0, 2, 2, 1, 1, 1, 0, 2, 3, 1, 0, 1, 3, 1, 2, 1, 0, 0, 0, 1, 2, 3, 0, 2, 1, 2, 2, 2, 2, 2, 1, 1, 2, 2, 1, 3, 0, 2, 2, 2, 0, 3, 0, 1, 3, 0, 1, 1, 0, 1, 2, 3, 0, 0, 2, 1, 0, 0, 1, 3, 3, 1, 1, 2, 0, 3, 2, 3, 0, 1, 0]"
"[124, 38, 806, 868, 745]","[2, 2, 1, 2, 1, 3, 3, 1, 2, 1, 0, 3, 0, 1, 1, 3, 1, 2, 1, 1, 1, 0, 0, 2, 3, 2, 1, 0, 1, 1, 1, 1, 1, 2, 1, 0, 0, 1, 3, 3, 3, 0, 0, 2, 2, 3, 1, 2, 3, 0, 0, 1, 1, 1, 3, 3, 1, 3, 0, 3, 0, 0, 1, 0, 3, 3, 3, 1, 1, 2, 2, 3, 0, 2, 2, 2, 2, 1, 2, 0, 1, 0, 2, 0, 2, 1, 3, 0, 2, 1]"
"[389, 703]","[3, 3, 3, 0, 1, 1, 0, 2, 2, 1, 0, 0, 0, 3, 3, 0, 3, 3, 2, 2, 3, 3, 3, 0, 3, 3, 0, 3, 0, 2, 1, 1, 3, 3, 2, 1, 2, 2, 2, 1, 1, 2, 0, 1, 0, 3, 3, 0, 0, 2, 3, 1, 1, 0, 0, 0, 2, 1, 3, 0, 0, 0, 1, 2, 0, 3, 3, 1, 3, 3, 2, 1, 2, 1, 2, 0, 3, 0, 1, 0, 2, 2, 0, 2, 0, 3, 3, 3, 3, 0]"
[495],"[0, 0, 1, 0, 3, 3, 1, 0, 0, 0, 0, 0, 3, 1, 3, 0, 0, 2, 3, 1, 0, 3, 3, 2, 1, 3, 2, 0, 2, 3, 1, 2, 0, 3, 2, 1, 2, 3, 0, 1, 0, 3, 1, 2, 1, 1, 3, 3, 1, 1, 0, 0, 0, 3, 3, 2, 1, 1, 3, 0, 2, 1, 3, 1, 3, 0, 1, 3, 2, 2, 0, 3, 2, 2, 2, 2, 3, 0, 3, 1, 1, 1, 0, 2, 2, 0, 0, 1, 0, 0]"
"[304, 745, 544, 369]","[3, 3, 3, 0, 1, 3, 0, 3, 0, 1, 1, 0, 2, 0, 0, 2, 3, 0, 3, 2, 2, 3, 3, 2, 0, 3, 3, 1, 0, 3, 1, 3, 0, 3, 3, 0, 2, 2, 1, 3, 1, 1, 1, 0, 2, 0, 3, 2, 0, 1, 0, 3, 2, 0, 2, 1, 2, 0, 2, 1, 0, 3, 3, 1, 1, 1, 0, 3, 3, 0, 1, 0, 0, 3, 1, 0, 2, 2, 2, 1, 0, 3, 3, 2, 3, 1, 2, 2, 2, 2]"
"[707, 348, 187, 380]","[3, 3, 0, 3, 2, 2, 3, 0, 0, 1, 2, 1, 0, 3, 1, 1, 1, 2, 0, 3, 2, 3, 2, 3, 2, 0, 2, 3, 3, 0, 3, 1, 2, 0, 0, 1, 0, 1, 1, 2, 0, 0, 2, 3, 2, 2, 3, 0, 0, 1, 1, 1, 2, 2, 1, 3, 0, 2, 2, 2, 3, 3, 3, 0, 3, 1, 0, 2, 0, 1, 2, 0, 0, 0, 1, 0, 1, 2, 1, 1, 1, 3, 3, 0, 3, 0, 3, 1, 2, 1]"
[156],"[3, 3, 0, 3, 3, 2, 1, 2, 0, 2, 1, 0, 1, 2, 2, 0, 0, 3, 0, 3, 1, 1, 2, 1, 0, 2, 0, 2, 2, 1, 0, 2, 1, 1, 3, 1, 2, 0, 3, 2, 2, 2, 1, 2, 1, 3, 0, 2, 1, 1, 2, 3, 0, 3, 3, 0, 0, 2, 1, 3, 3, 2, 1, 1, 1, 3, 3, 1, 3, 2, 1, 2, 3, 3, 1, 0, 0, 2, 1, 3, 0, 0, 1, 3, 2, 1, 0, 3, 1, 2]"
[449],"[2, 0, 1, 2, 0, 2, 3, 0, 3, 1, 3, 1, 2, 0, 2, 1, 3, 3, 1, 2, 1, 2, 0, 2, 1, 0, 3, 1, 3, 2, 3, 0, 0, 3, 3, 2, 1, 1, 3, 2, 0, 3, 0, 1, 3, 1, 2, 3, 0, 1, 2, 1, 3, 2, 0, 2, 2, 1, 2, 2, 2, 0, 0, 2, 3, 1, 2, 1, 3, 1, 1, 3, 0, 1, 1, 2, 3, 2, 2, 0, 2, 2, 2, 3, 1, 3, 2, 0, 2, 0]"
"[280, 728, 70, 484]","[2, 0, 0, 3, 3, 3, 0, 3, 1, 3, 3, 1, 3, 0, 3, 1, 0, 0, 3, 1, 1, 0, 0, 2, 3, 0, 2, 0, 3, 1, 1, 0, 3, 0, 1, 0, 0, 0, 0, 3, 1, 1, 3, 0, 0, 3, 0, 2, 3, 3, 1, 3, 3, 0, 0, 2, 3, 3, 3, 1, 0, 1, 2, 0, 2, 1, 1, 0, 3, 3, 0, 0, 2, 2, 1, 1, 2, 2, 0, 0, 1, 1, 2, 0, 2, 0, 0, 3, 3, 2]"
"[866, 589]","[0, 2, 2, 1, 3, 2, 0, 3, 0, 0, 0, 2, 1, 1, 2, 0, 3, 3, 3, 1, 2, 0, 0, 2, 3, 2, 3, 1, 2, 0, 2, 0, 2, 2, 3, 3, 0, 2, 0, 0, 2, 2, 1, 0, 3, 3, 1, 0, 0, 3, 0, 2, 1, 2, 0, 1, 3, 3, 1, 2, 0, 1, 1, 2, 3, 1, 3, 1, 3, 2, 3, 1, 1, 2, 1, 2, 1, 0, 3, 0, 1, 2, 3, 1, 1, 2, 1, 3, 0, 1]"
"[209, 701, 58, 123, 347]","[2, 0, 1, 0, 0, 2, 0, 1, 0, 1, 3, 2, 3, 0, 3, 2, 3, 3, 3, 3, 1, 0, 1, 0, 3, 2, 3, 3, 1, 0, 3, 3, 0, 0, 3, 1, 2, 3, 1, 2, 3, 3, 3, 1, 0, 1, 2, 3, 0, 3, 1, 1, 1, 3, 2, 0, 1, 0, 2, 2, 2, 3, 1, 3, 1, 2, 1, 3, 3, 2, 0, 3, 0, 3, 2, 2, 0, 0, 1, 3, 2, 3, 2, 0, 0, 2, 2, 3, 0, 0]"
[220],"[1, 2, 0, 1, 2, 2, 0, 0, 2, 0, 3, 2, 1, 0, 3, 1, 2, 2, 3, 1, 0, 3, 1, 1, 2, 2, 3, 2, 0, 2, 2, 3, 3, 0, 2, 3, 3, 1, 1, 2, 2, 1, 3, 1, 2, 2, 2, 2, 1, 2, 3, 0, 0, 3, 0, 2, 3, 1, 2, 3, 0, 3, 1, 2, 1, 3, 2, 2, 2, 2, 1, 1, 3, 0, 1, 3, 1, 3, 0, 0, 3, 2, 3, 1, 2, 1, 1, 3, 2, 0]"
"[17, 166]","[0, 3, 1, 0, 2, 1, 0, 0, 0, 2, 2, 3, 3, 0, 0, 0, 1, 1, 3, 3, 3, 3, 2, 3, 3, 3, 0, 3, 2, 2, 0, 3, 3, 1, 0, 0, 0, 0, 0, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 0, 3, 2, 0, 2, 1, 1, 2, 0, 3, 1, 0, 2, 1, 1, 0, 0, 0, 2, 3, 3, 2, 0, 1, 3, 1, 0, 3, 1, 3, 0, 1, 3, 2, 3, 3, 1, 3, 0, 3, 2]"
"[121, 233, 547, 542, 376]","[2, 1, 1, 2, 2, 0, 3, 2, 2, 0, 0, 2, 0, 1, 0, 0, 3, 1, 1, 3, 3, 0, 2, 1, 0, 2, 0, 0, 1, 2, 1, 3, 3, 3, 0, 1, 0, 3, 2, 2, 1, 3, 3, 3, 1, 2, 3, 0, 3, 3, 1, 3, 3, 0, 3, 3, 3, 0, 2, 3, 3, 2, 2, 0, 0, 3, 1, 2, 1, 1, 1, 3, 3, 2, 2, 2, 3, 1, 0, 3, 1, 3, 1, 1, 2, 0, 3, 3, 3, 0]"
"[26, 252, 219]","[3, 3, 2, 2, 1, 0, 0, 2, 3, 2, 3, 0, 0, 0, 1, 0, 0, 3, 3, 0, 0, 1, 2, 3, 1, 0, 0, 2, 3, 1, 1, 1, 3, 2, 1, 0, 1, 1, 1, 0, 3, 2, 0, 1, 1, 1, 3, 3, 3, 2, 3, 3, 3, 1, 1, 2, 3, 3, 1, 2, 1, 1, 3, 3, 2, 2, 0, 3, 3, 1, 3, 1, 0, 0, 2, 0, 0, 2, 2, 2, 1, 0, 0, 0, 3, 2, 0, 1, 2, 1]"
"[328, 108, 697, 868, 734]","[3, 2, 1, 3, 0, 0, 3, 3, 3, 2, 0, 2, 0, 0, 1, 3, 1, 2, 1, 3, 2, 1, 1, 2, 0, 0, 0, 2, 3, 2, 3, 3, 0, 1, 1, 0, 3, 0, 0, 3, 0, 2, 3, 1, 3, 3, 3, 3, 3, 3, 1, 1, 2, 2, 3, 0, 0, 1, 1, 2, 2, 3, 0, 2, 2, 3, 0, 1, 1, 0, 2, 3, 3, 2, 0, 3, 0, 1, 3, 0, 1, 2, 2, 0, 2, 3, 1, 0, 1, 1]"
"[239, 810]","[2, 0, 3, 0, 1, 1, 3, 3, 0, 2, 0, 3, 0, 2, 2, 3, 1, 0, 3, 2, 3, 1, 2, 1, 2, 3, 2, 3, 1, 0, 2, 2, 2, 3, 1, 2, 1, 2, 2, 1, 3, 0, 3, 2, 3, 2, 1, 0, 3, 0, 2, 3, 3, 0, 3, 0, 0, 0, 0, 3, 3, 3, 2, 2, 0, 3, 0, 3, 3, 0, 0, 2, 2, 3, 2, 1, 3, 3, 2, 0, 0, 3, 2, 0, 2, 3, 3, 2, 1, 2]"
"[402, 205, 559, 643, 223]","[3, 2, 3, 0, 3, 1, 3, 0, 0, 2, 1, 0, 0, 2, 1, 3, 3, 0, 1, 0, 3, 3, 2, 2, 3, 3, 3, 0, 1, 2, 3, 2, 1, 3, 1, 0, 0, 3, 3, 1, 2, 1, 3, 3, 3, 0, 3, 2, 3, 3, 1, 3, 2, 0, 3, 0, 3, 0, 2, 3, 3, 3, 2, 0, 2, 3, 3, 0, 0, 1, 0, 2, 0, 3, 2, 1, 3, 1, 0, 0, 2, 2, 3, 3, 3, 1, 0, 3, 3, 3]"
"[444, 432, 276]","[3, 0, 2, 0, 0, 0, 0, 1, 3, 0, 3, 3, 2, 0, 1, 3, 0, 3, 0, 0, 2, 3, 2, 0, 3, 3, 1, 2, 0, 1, 1, 3, 0, 0, 3, 0, 2, 0, 1, 3, 0, 3, 2, 1, 3, 3, 0, 1, 3, 1, 1, 2, 1, 3, 0, 0, 2, 2, 0, 1, 0, 0, 0, 0, 2, 3, 3, 3, 0, 0, 2, 0, 1, 0, 3, 0, 3, 3, 0, 3, 0, 0, 0, 2, 0, 1, 0, 1, 3, 3]"
"[223, 276, 191, 844]","[0, 2, 3, 2, 2, 0, 3, 0, 0, 3, 1, 0, 1, 0, 0, 1, 2, 3, 1, 0, 0, 0, 1, 2, 3, 0, 3, 2, 1, 1, 1, 3, 0, 3, 3, 2, 2, 0, 1, 0, 3, 2, 0, 2, 2, 3, 0, 3, 3, 0, 3, 2, 3, 2, 1, 0, 1, 3, 2, 3, 1, 3, 0, 1, 2, 0, 0, 0, 2, 2, 1, 2, 3, 2, 0, 3, 0, 1, 2, 2, 3, 0, 0, 1, 1, 1, 0, 2, 3, 2]"
[87],"[1, 3, 3, 3, 3, 3, 3, 0, 3, 1, 2, 0, 1, 3, 0, 0, 0, 2, 3, 0, 3, 1, 3, 0, 1, 2, 0, 1, 0, 0, 3, 1, 1, 1, 1, 3, 1, 1, 2, 2, 1, 0, 3, 1, 2, 2, 2, 1, 3, 2, 3, 0, 0, 1, 1, 2, 0, 2, 0, 3, 1, 2, 3, 2, 3, 0, 2, 3, 2, 2, 0, 2, 3, 2, 2, 1, 0, 2, 3, 3, 1, 0, 1, 0, 3, 0, 1, 0, 1, 0]"
"[125, 283, 486, 429]","[3, 0, 2, 2, 3, 2, 3, 1, 0, 2, 0, 3, 0, 1, 3, 2, 0, 0, 0, 0, 0, 3, 1, 3, 0, 0, 0, 1, 3, 1, 0, 0, 1, 3, 0, 2, 2, 0, 0, 1, 1, 1, 2, 2, 1, 3, 0, 1, 2, 0, 1, 0, 0, 2, 0, 3, 0, 2, 3, 1, 0, 0, 2, 1, 1, 3, 0, 0, 0, 0, 3, 2, 0, 0, 3, 3, 0, 3, 0, 3, 3, 0, 2, 2, 0, 1, 2, 0, 3, 3]"
"[308, 357, 145, 307, 576]","[0, 3, 1, 3, 2, 3, 3, 3, 0, 3, 1, 3, 0, 3, 0, 2, 0, 0, 0, 0, 0, 3, 1, 0, 3, 3, 2, 0, 2, 1, 3, 3, 1, 2, 0, 0, 0, 0, 0, 2, 1, 3, 1, 3, 1, 3, 3, 2, 0, 0, 3, 3, 3, 3, 2, 2, 2, 0, 2, 2, 0, 2, 0, 1, 2, 0, 0, 3, 1, 0, 3, 2, 1, 2, 0, 3, 2, 3, 3, 1, 0, 2, 1, 3, 0, 1, 0, 3, 2, 3]"
[299],"[2, 2, 1, 1, 0, 0, 0, 2, 0, 3, 2, 0, 0, 0, 1, 1, 0, 1, 2, 1, 2, 2, 2, 2, 2, 0, 3, 2, 2, 3, 1, 1, 2, 3, 1, 0, 1, 0, 2, 0, 2, 2, 0, 0, 1, 1, 0, 2, 2, 0, 1, 2, 1, 2, 0, 3, 3, 3, 1, 0, 0, 3, 1, 2, 3, 1, 1, 3, 1, 1, 3, 2, 1, 2, 2, 1, 1, 2, 2, 1, 1, 1, 2, 1, 3, 2, 2, 1, 2, 0]"
