fav_partners,project_prefs
"[15, 39, 513, 690, 727]","[3, 0, 2, 1, 1, 2, 1, 1, 2, 2, 2, 3, 0, 2, 2, 3, 0, 3, 3, 0, 2, 0, 3, 0, 3, 2, 3, 1, 1, 3, 3, 1, 1, 3, 1, 2, 0, 0, 2, 3, 1, 0, 0, 1, 3, 0, 0, 0, 2, 3, 1, 3, 2, 2, 1, 1, 1, 1, 0, 1, 3, 2, 0, 0, 3, 0, 2, 0, 1, 0, 0, 0, 2, 1, 1, 0, 2, 0, 1, 2, 2, 2, 1, 0, 2, 0, 3, 3, 0, 0]"
"[226, 25]","[2, 2, 1, 3, 1, 3, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 3, 0, 3, 1, 3, 1, 3, 1, 1, 3, 0, 2, 1, 2, 2, 0, 3, 1, 2, 2, 3, 1, 1, 0, 1, 2, 2, 2, 0, 3, 0, 2, 2, 3, 3, 0, 3, 2, 1, 1, 0, 2, 3, 3, 0, 3, 1, 3, 2, 2, 1, 2, 2, 1, 2, 3, 3, 1, 1, 1, 1, 2, 2, 1, 0, 1, 1, 3, 3, 2, 3]"
"[110, 833, 523]","[1, 1, 3, 2, 2, 2, 3, 2, 1, 2, 1, 2, 2, 0, 1, 1, 2, 2, 0, 2, 3, 2, 1, 2, 0, 1, 2, 2, 0, 3, 2, 0, 1, 3, 1, 2, 3, 2, 0, 1, 1, 1, 3, 1, 1, 2, 1, 2, 1, 1, 3, 2, 1, 2, 2, 1, 1, 2, 2, 1, 3, 3, 0, 3, 1, 0, 2, 0, 0, 0, 1, 3, 0, 1, 3, 0, 1, 0, 3, 3, 1, 1, 1, 2, 0, 2, 0, 0, 2, 1]"
"[75, 101]","[1, 2, 0, 2, 1, 0, 1, 3, 0, 2, 1, 3, 2, 0, 3, 1, 1, 0, 1, 1, 2, 0, 2, 2, 1, 2, 1, 0, 3, 0, 0, 3, 1, 1, 1, 3, 2, 1, 2, 0, 2, 3, 3, 3, 3, 1, 1, 3, 0, 0, 2, 0, 2, 3, 1, 0, 0, 3, 2, 0, 3, 0, 2, 0, 0, 1, 0, 3, 1, 2, 3, 3, 2, 1, 1, 3, 3, 2, 3, 1, 3, 1, 3, 2, 0, 0, 3, 0, 0, 3]"
[382],"[3, 3, 1, 0, 2, 3, 0, 0, 2, 1, 3, 1, 2, 2, 1, 1, 3, 0, 1, 2, 2, 3, 3, 0, 1, 1, 3, 0, 3, 1, 0, 3, 1, 3, 1, 2, 2, 0, 0, 0, 3, 1, 1, 3, 3, 0, 2, 0, 1, 0, 0, 3, 2, 3, 2, 3, 1, 2, 2, 0, 0, 1, 3, 0, 0, 2, 3, 2, 2, 0, 2, 1, 1, 0, 2, 2, 1, 1, 3, 0, 0, 1, 0, 2, 1, 3, 2, 1, 1, 2]"
[661],"[3, 0, 0, 3, 2, 1, 1, 3, 3, 3, 3, 2, 3, 3, 3, 1, 3, 0, 0, 3, 2, 0, 1, 0, 3, 2, 1, 3, 2, 0, 3, 1, 1, 0, 3, 2, 3, 3, 0, 0, 3, 0, 3, 3, 3, 1, 0, 1, 0, 3, 0, 0, 1, 3, 1, 0, 0, 3, 3, 1, 0, 2, 1, 0, 1, 2, 3, 1, 2, 0, 1, 2, 2, 2, 3, 3, 1, 2, 0, 2, 2, 3, 2, 2, 2, 0, 3, 3, 3, 3]"
"[78, 44, 374, 477]","[2, 1, 0, 0, 3, 1, 1, 0, 3, 2, 2, 3, 2, 2, 1, 1, 2, 2, 0, 0, 3, 3, 0, 2, 2, 3, 2, 2, 0, 3, 3, 3, 0, 0, 3, 3, 2, 2, 2, 2, 2, 0, 0, 2, 1, 1, 2, 2, 2, 2, 2, 1, 0, 1, 1, 1, 1, 2, 0, 0, 3, 3, 0, 1, 1, 2, 3, 1, 3, 3, 3, 0, 2, 3, 0, 1, 3, 3, 3, 0, 0, 1, 0, 1, 3, 2, 3, 3, 1, 0]"
"[365, 732, 163, 61, 449]","[3, 0, 1, 0, 3, 2, 0, 1, 3, 2, 0, 3, 1, 0, 3, 3, 3, 2, 2, 0, 3, 0, 3, 2, 2, 1, 0, 1, 3, 0, 3, 3, 1, 0, 0, 0, 1, 1, 1, 0, 3, 1, 3, 3, 1, 3, 3, 0, 0, 0, 2, 3, 3, 2, 3, 3, 2, 3, 0, 0, 3, 3, 0, 0, 3, 3, 2, 3, 0, 3, 2, 0, 0, 2, 0, 2, 3, 2, 1, 0, 3, 3, 3, 0, 0, 0, 3, 1, 3, 0]"
"[354, 463, 727]","[2, 0, 0, 0, 2, 3, 3, 1, 3, 3, 1, 3, 2, 2, 3, 1, 2, 2, 0, 0, 3, 2, 0, 2, 0, 3, 0, 0, 3, 3, 0, 0, 0, 0, 3, 3, 2, 2, 2, 2, 0, 2, 2, 3, 1, 1, 2, 0, 2, 0, 2, 1, 0, 1, 1, 2, 1, 0, 0, 3, 3, 0, 0, 2, 1, 2, 3, 3, 3, 3, 2, 2, 2, 3, 0, 3, 3, 3, 3, 1, 0, 1, 2, 2, 1, 1, 3, 3, 1, 0]"
[11],"[3, 0, 0, 3, 3, 2, 3, 0, 0, 1, 1, 2, 1, 0, 1, 3, 2, 1, 1, 0, 1, 1, 0, 2, 0, 0, 0, 3, 0, 2, 0, 1, 0, 1, 3, 1, 2, 3, 3, 2, 3, 2, 3, 3, 0, 0, 3, 1, 3, 3, 2, 2, 2, 1, 2, 2, 2, 2, 1, 2, 1, 0, 3, 3, 1, 2, 0, 3, 2, 2, 0, 2, 1, 2, 0, 1, 0, 2, 3, 0, 1, 1, 3, 3, 2, 2, 1, 3, 0, 1]"
"[843, 114]","[0, 2, 3, 2, 2, 3, 2, 1, 0, 0, 2, 1, 3, 2, 3, 0, 2, 2, 0, 0, 0, 3, 0, 0, 1, 2, 1, 1, 0, 0, 3, 1, 0, 2, 0, 0, 3, 0, 2, 3, 0, 3, 3, 0, 3, 1, 3, 1, 1, 3, 2, 0, 2, 3, 2, 0, 0, 2, 3, 2, 0, 1, 0, 0, 0, 0, 3, 2, 0, 1, 2, 2, 1, 2, 1, 2, 2, 0, 2, 3, 1, 2, 3, 2, 0, 1, 1, 2, 0, 1]"
"[134, 598]","[2, 0, 2, 0, 2, 1, 1, 0, 1, 3, 2, 1, 1, 2, 0, 3, 2, 0, 1, 3, 2, 3, 2, 2, 3, 0, 2, 0, 2, 3, 1, 0, 1, 0, 0, 1, 3, 3, 1, 3, 2, 1, 1, 3, 3, 1, 2, 0, 2, 0, 2, 1, 0, 2, 3, 1, 2, 2, 2, 2, 1, 1, 2, 3, 1, 1, 3, 0, 0, 3, 2, 0, 0, 1, 1, 2, 1, 3, 2, 1, 3, 1, 1, 1, 2, 2, 2, 3, 0, 3]"
[240],"[0, 0, 3, 1, 0, 1, 1, 3, 0, 1, 2, 1, 1, 3, 3, 3, 0, 1, 1, 3, 2, 3, 1, 1, 0, 2, 2, 2, 1, 0, 2, 0, 3, 0, 2, 1, 3, 3, 0, 1, 1, 0, 0, 0, 1, 1, 3, 1, 0, 2, 1, 1, 3, 1, 3, 0, 1, 2, 1, 3, 0, 0, 2, 0, 0, 0, 1, 0, 3, 0, 3, 2, 0, 1, 2, 0, 3, 2, 3, 0, 2, 0, 1, 1, 3, 0, 1, 1, 3, 2]"
"[83, 174, 274]","[0, 3, 3, 3, 1, 1, 0, 2, 0, 3, 1, 3, 3, 0, 0, 3, 0, 2, 1, 2, 2, 3, 3, 1, 0, 2, 2, 1, 3, 2, 0, 2, 3, 3, 3, 3, 0, 0, 3, 3, 3, 1, 1, 3, 0, 2, 0, 1, 3, 1, 2, 0, 2, 1, 1, 0, 2, 2, 2, 1, 2, 3, 1, 1, 0, 3, 3, 3, 1, 1, 1, 1, 3, 0, 0, 0, 1, 3, 3, 1, 3, 2, 1, 1, 1, 1, 0, 1, 2, 0]"
"[258, 374]","[2, 1, 2, 3, 2, 0, 2, 2, 2, 2, 2, 1, 3, 3, 0, 3, 3, 2, 2, 0, 1, 0, 2, 2, 1, 0, 3, 0, 1, 3, 2, 2, 1, 1, 2, 3, 1, 1, 2, 1, 2, 3, 3, 2, 3, 1, 1, 2, 3, 0, 2, 0, 3, 0, 2, 2, 3, 3, 3, 3, 3, 2, 0, 3, 3, 0, 3, 0, 0, 3, 2, 2, 1, 1, 3, 2, 0, 3, 3, 0, 0, 2, 2, 0, 1, 3, 1, 3, 2, 3]"
[53],"[3, 2, 1, 1, 2, 2, 0, 2, 3, 1, 2, 0, 0, 0, 3, 3, 1, 0, 1, 1, 1, 3, 3, 3, 0, 2, 3, 0, 1, 0, 2, 3, 2, 3, 3, 1, 3, 3, 3, 0, 2, 2, 0, 2, 2, 2, 1, 1, 1, 2, 1, 2, 0, 1, 1, 2, 0, 2, 3, 3, 3, 0, 2, 0, 0, 3, 1, 0, 0, 2, 0, 3, 1, 0, 3, 1, 2, 1, 2, 0, 2, 2, 3, 2, 1, 1, 3, 0, 0, 3]"
"[97, 829]","[2, 3, 1, 0, 0, 2, 3, 0, 3, 2, 2, 1, 0, 2, 0, 1, 3, 1, 2, 1, 0, 2, 0, 0, 3, 3, 2, 3, 3, 1, 3, 2, 3, 1, 2, 0, 2, 2, 3, 2, 0, 0, 0, 0, 1, 3, 0, 0, 0, 2, 3, 3, 3, 2, 1, 0, 2, 0, 3, 1, 0, 3, 3, 2, 2, 3, 1, 0, 3, 3, 3, 1, 0, 0, 0, 2, 1, 3, 1, 0, 0, 1, 0, 3, 1, 1, 1, 1, 0, 0]"
"[158, 333]","[1, 1, 0, 3, 3, 1, 1, 2, 3, 3, 3, 1, 2, 1, 2, 1, 2, 2, 0, 3, 2, 3, 1, 3, 0, 2, 3, 1, 1, 3, 3, 3, 2, 1, 0, 1, 2, 0, 3, 3, 1, 1, 2, 0, 3, 3, 3, 1, 2, 0, 2, 3, 1, 1, 2, 0, 2, 2, 2, 2, 2, 1, 0, 2, 3, 1, 0, 1, 3, 3, 2, 0, 0, 0, 0, 2, 2, 2, 1, 3, 3, 3, 2, 2, 1, 3, 2, 3, 0, 0]"
[234],"[3, 2, 0, 0, 0, 2, 1, 1, 3, 2, 1, 2, 0, 2, 3, 1, 3, 3, 1, 1, 1, 1, 3, 3, 0, 1, 1, 2, 2, 2, 1, 1, 3, 0, 1, 1, 1, 1, 2, 2, 0, 3, 3, 3, 3, 2, 0, 3, 2, 0, 0, 0, 0, 2, 1, 0, 1, 0, 2, 2, 0, 0, 0, 3, 2, 0, 1, 0, 2, 0, 0, 2, 0, 3, 0, 1, 0, 3, 3, 1, 0, 0, 2, 2, 2, 0, 1, 0, 1, 3]"
"[212, 469, 715]","[0, 1, 2, 1, 3, 3, 1, 2, 1, 1, 1, 1, 1, 0, 0, 0, 3, 2, 1, 3, 2, 3, 1, 3, 0, 2, 2, 2, 1, 0, 1, 3, 0, 2, 0, 3, 0, 1, 0, 1, 2, 0, 0, 3, 2, 2, 3, 1, 0, 2, 1, 1, 3, 0, 0, 2, 1, 0, 1, 0, 3, 2, 0, 3, 0, 2, 0, 0, 3, 2, 0, 3, 0, 1, 1, 0, 3, 0, 2, 3, 2, 2, 1, 0, 0, 3, 1, 0, 0, 2]"
"[625, 117, 231]","[1, 0, 3, 3, 3, 3, 1, 3, 0, 0, 2, 0, 2, 1, 2, 0, 1, 1, 1, 0, 3, 1, 1, 0, 2, 2, 1, 3, 1, 1, 3, 2, 0, 3, 3, 1, 1, 1, 1, 1, 1, 0, 1, 2, 3, 1, 3, 0, 1, 2, 1, 1, 1, 2, 2, 1, 3, 1, 1, 0, 0, 2, 3, 0, 1, 1, 1, 0, 1, 0, 2, 3, 1, 1, 1, 0, 2, 2, 2, 0, 1, 2, 3, 1, 1, 1, 3, 3, 0, 2]"
"[805, 279, 857, 271, 475]","[1, 2, 0, 0, 3, 0, 3, 0, 2, 3, 0, 1, 0, 2, 2, 2, 3, 0, 2, 1, 2, 1, 1, 3, 3, 3, 1, 0, 0, 1, 1, 3, 3, 3, 1, 3, 2, 2, 3, 3, 0, 3, 0, 3, 0, 3, 2, 2, 2, 3, 2, 2, 3, 1, 1, 0, 3, 2, 0, 1, 3, 3, 0, 2, 0, 0, 3, 1, 3, 0, 1, 2, 0, 0, 2, 1, 0, 1, 2, 1, 3, 2, 3, 0, 0, 0, 1, 0, 0, 3]"
"[270, 839, 386]","[3, 2, 3, 1, 2, 2, 2, 3, 1, 3, 2, 3, 3, 3, 0, 2, 1, 1, 0, 3, 2, 2, 0, 2, 2, 2, 3, 2, 2, 3, 0, 0, 2, 1, 0, 0, 2, 0, 2, 2, 3, 0, 2, 1, 0, 0, 2, 0, 0, 3, 3, 0, 3, 0, 1, 2, 0, 3, 1, 1, 3, 2, 2, 0, 1, 2, 2, 3, 3, 3, 3, 2, 2, 1, 2, 1, 3, 0, 2, 2, 2, 0, 1, 3, 1, 0, 3, 1, 1, 3]"
"[512, 410, 446]","[0, 3, 0, 0, 1, 2, 1, 0, 2, 1, 1, 1, 3, 3, 2, 2, 3, 2, 3, 1, 0, 0, 3, 0, 1, 3, 0, 0, 3, 1, 0, 1, 3, 0, 1, 3, 0, 0, 3, 0, 2, 0, 2, 0, 2, 3, 0, 3, 0, 1, 2, 1, 1, 3, 0, 2, 0, 2, 1, 3, 3, 1, 3, 1, 2, 2, 3, 3, 0, 0, 1, 3, 1, 0, 1, 2, 1, 2, 2, 2, 1, 3, 3, 2, 0, 3, 1, 2, 0, 0]"
"[592, 289]","[1, 2, 1, 3, 0, 0, 0, 2, 3, 0, 0, 0, 3, 0, 3, 3, 3, 1, 2, 0, 2, 1, 2, 2, 1, 3, 2, 0, 0, 0, 1, 2, 1, 1, 1, 0, 1, 0, 1, 3, 1, 1, 3, 3, 3, 1, 3, 3, 1, 1, 0, 0, 0, 0, 2, 3, 1, 2, 0, 0, 2, 0, 1, 0, 3, 3, 1, 1, 3, 3, 2, 3, 3, 1, 1, 1, 2, 3, 2, 3, 3, 0, 3, 1, 2, 1, 1, 0, 3, 3]"
"[370, 282, 810, 243]","[0, 2, 2, 2, 3, 2, 3, 2, 1, 3, 1, 3, 0, 0, 2, 3, 0, 0, 0, 3, 2, 2, 2, 0, 0, 1, 2, 1, 1, 0, 1, 3, 2, 0, 2, 1, 1, 0, 3, 2, 1, 0, 1, 3, 1, 0, 1, 0, 1, 2, 3, 1, 3, 3, 3, 3, 2, 1, 3, 0, 3, 0, 3, 3, 0, 0, 2, 0, 3, 1, 3, 2, 0, 0, 1, 1, 1, 0, 0, 2, 0, 0, 3, 2, 1, 3, 0, 1, 2, 0]"
"[430, 795]","[3, 3, 2, 1, 0, 3, 3, 0, 3, 1, 3, 0, 0, 3, 1, 1, 1, 2, 3, 1, 3, 0, 3, 1, 3, 0, 1, 1, 3, 1, 1, 0, 2, 1, 0, 3, 1, 1, 1, 2, 3, 0, 1, 1, 0, 2, 1, 0, 1, 1, 0, 1, 0, 0, 3, 2, 2, 3, 1, 2, 0, 0, 0, 2, 2, 1, 2, 2, 0, 1, 3, 3, 3, 3, 3, 2, 2, 3, 3, 1, 3, 3, 0, 2, 3, 0, 2, 0, 0, 0]"
"[396, 586, 317]","[0, 2, 1, 3, 3, 0, 2, 2, 0, 1, 2, 0, 1, 0, 3, 3, 1, 0, 3, 0, 2, 3, 2, 0, 3, 3, 2, 3, 0, 2, 1, 1, 0, 0, 0, 3, 1, 1, 0, 3, 0, 0, 1, 3, 0, 2, 3, 1, 2, 3, 1, 0, 2, 2, 2, 3, 0, 1, 2, 0, 1, 3, 3, 3, 1, 2, 0, 0, 1, 2, 0, 1, 0, 0, 0, 1, 0, 3, 2, 2, 3, 2, 0, 1, 3, 0, 1, 3, 2, 2]"
[214],"[3, 0, 1, 0, 3, 1, 1, 0, 0, 0, 1, 1, 1, 2, 0, 2, 3, 1, 0, 3, 0, 0, 1, 3, 1, 2, 2, 3, 2, 0, 0, 2, 3, 0, 0, 0, 0, 3, 3, 1, 0, 2, 0, 3, 1, 2, 3, 2, 2, 2, 2, 2, 3, 1, 3, 1, 1, 3, 3, 3, 3, 2, 0, 3, 0, 2, 3, 2, 2, 1, 3, 0, 0, 0, 3, 3, 1, 3, 1, 0, 2, 2, 3, 1, 0, 3, 2, 2, 1, 2]"
[30],"[3, 1, 3, 3, 2, 1, 3, 3, 0, 0, 1, 0, 0, 0, 2, 2, 2, 0, 3, 0, 0, 3, 3, 1, 2, 0, 1, 1, 0, 2, 3, 1, 2, 3, 0, 2, 2, 0, 3, 0, 3, 3, 0, 1, 3, 2, 2, 1, 2, 0, 3, 3, 2, 3, 3, 3, 2, 1, 1, 0, 0, 0, 1, 3, 3, 1, 1, 2, 0, 3, 2, 3, 2, 3, 1, 3, 2, 3, 0, 0, 2, 2, 2, 2, 0, 0, 2, 3, 1, 3]"
"[124, 466, 364, 772, 351]","[2, 3, 3, 0, 3, 2, 3, 0, 1, 3, 3, 1, 2, 0, 3, 1, 2, 1, 1, 2, 0, 0, 3, 3, 2, 2, 3, 2, 0, 0, 3, 3, 3, 3, 1, 2, 2, 3, 0, 3, 3, 0, 1, 3, 0, 3, 3, 3, 3, 0, 3, 1, 2, 1, 2, 3, 1, 1, 0, 2, 1, 0, 0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 3, 0, 3, 1, 2, 1, 2, 1, 0, 0, 0, 3]"
"[378, 320]","[1, 0, 1, 3, 3, 1, 3, 3, 2, 0, 1, 3, 0, 0, 3, 3, 0, 3, 0, 0, 0, 2, 0, 2, 1, 3, 0, 0, 2, 1, 2, 3, 0, 2, 0, 3, 3, 3, 0, 1, 2, 3, 1, 3, 2, 2, 1, 0, 1, 1, 3, 1, 3, 3, 1, 1, 1, 2, 2, 3, 1, 2, 0, 2, 0, 1, 0, 3, 2, 0, 2, 1, 2, 2, 0, 2, 2, 0, 3, 0, 2, 2, 3, 3, 2, 0, 2, 0, 3, 2]"
"[897, 349, 481, 528, 329]","[2, 3, 2, 2, 3, 0, 2, 0, 0, 0, 3, 0, 1, 0, 0, 3, 1, 2, 0, 0, 2, 2, 1, 3, 2, 3, 1, 0, 1, 0, 3, 1, 3, 0, 1, 2, 3, 2, 3, 0, 0, 3, 3, 0, 3, 2, 3, 0, 1, 0, 0, 0, 3, 2, 3, 1, 1, 0, 0, 0, 0, 0, 1, 1, 3, 1, 3, 3, 3, 0, 2, 3, 1, 1, 0, 0, 3, 0, 3, 1, 3, 3, 1, 0, 0, 1, 3, 1, 3, 3]"
"[684, 779]","[1, 0, 0, 0, 1, 1, 1, 2, 0, 3, 3, 2, 2, 2, 3, 2, 1, 2, 0, 3, 2, 3, 2, 3, 2, 2, 2, 1, 3, 0, 1, 3, 1, 2, 2, 3, 2, 3, 1, 0, 2, 1, 2, 0, 1, 2, 3, 0, 3, 0, 3, 2, 3, 0, 0, 3, 3, 1, 0, 2, 0, 2, 2, 2, 1, 1, 2, 3, 0, 3, 2, 3, 2, 0, 0, 2, 3, 1, 2, 0, 0, 0, 0, 3, 0, 1, 3, 3, 3, 0]"
[316],"[2, 3, 1, 1, 1, 1, 3, 0, 0, 0, 1, 2, 3, 0, 0, 3, 1, 0, 2, 0, 1, 2, 3, 0, 2, 1, 2, 3, 1, 1, 2, 2, 2, 1, 2, 3, 1, 1, 0, 1, 0, 0, 2, 2, 0, 3, 2, 0, 3, 3, 1, 1, 2, 1, 3, 2, 1, 0, 0, 1, 2, 2, 3, 1, 0, 0, 2, 0, 1, 1, 2, 2, 1, 1, 1, 0, 2, 2, 3, 0, 3, 3, 2, 1, 1, 3, 0, 1, 1, 3]"
"[14, 591, 130, 842, 497]","[0, 3, 3, 0, 3, 0, 3, 1, 1, 1, 0, 2, 1, 2, 2, 3, 1, 3, 2, 2, 3, 1, 3, 0, 1, 2, 1, 0, 2, 1, 3, 1, 0, 3, 1, 1, 2, 1, 1, 2, 0, 1, 1, 3, 1, 0, 2, 2, 3, 2, 0, 2, 1, 2, 0, 1, 0, 3, 1, 3, 0, 2, 0, 0, 0, 1, 1, 2, 2, 2, 2, 0, 2, 3, 2, 1, 3, 1, 1, 3, 3, 2, 1, 2, 2, 2, 0, 3, 1, 3]"
[280],"[0, 0, 3, 1, 2, 0, 3, 1, 2, 3, 0, 0, 0, 0, 0, 3, 0, 3, 1, 2, 0, 2, 0, 3, 2, 3, 2, 3, 0, 3, 0, 2, 0, 3, 3, 3, 2, 1, 1, 2, 2, 1, 3, 3, 2, 2, 2, 3, 3, 2, 2, 3, 2, 0, 1, 2, 3, 3, 3, 1, 1, 3, 1, 2, 0, 0, 2, 3, 3, 3, 0, 0, 2, 2, 0, 0, 3, 2, 0, 3, 0, 1, 3, 1, 1, 3, 3, 3, 3, 0]"
"[252, 693, 697, 163]","[2, 0, 3, 1, 0, 3, 0, 1, 1, 3, 1, 1, 1, 3, 2, 0, 1, 2, 2, 0, 2, 1, 1, 1, 0, 3, 1, 1, 3, 3, 3, 3, 0, 3, 0, 2, 1, 2, 1, 2, 3, 2, 2, 1, 2, 1, 3, 3, 1, 1, 3, 0, 3, 0, 0, 0, 3, 0, 2, 2, 0, 3, 0, 0, 2, 0, 2, 2, 0, 3, 1, 1, 1, 2, 2, 1, 3, 0, 2, 3, 3, 2, 0, 1, 0, 2, 2, 3, 2, 3]"
"[734, 402, 897, 616, 41]","[0, 0, 0, 1, 0, 3, 0, 3, 3, 3, 0, 3, 2, 3, 2, 0, 3, 0, 3, 1, 1, 2, 2, 0, 0, 2, 1, 3, 2, 3, 0, 0, 1, 2, 0, 2, 3, 3, 0, 3, 2, 0, 3, 2, 3, 0, 3, 2, 3, 0, 3, 1, 3, 0, 2, 2, 0, 2, 2, 1, 0, 1, 2, 1, 3, 3, 1, 0, 0, 3, 3, 1, 0, 2, 2, 0, 2, 3, 3, 2, 1, 0, 3, 3, 1, 2, 3, 2, 3, 3]"
"[738, 286]","[1, 1, 0, 3, 2, 1, 0, 0, 3, 2, 3, 3, 2, 2, 1, 1, 2, 3, 0, 3, 3, 0, 2, 0, 1, 1, 1, 1, 1, 2, 2, 0, 1, 2, 0, 3, 2, 1, 3, 0, 2, 2, 3, 1, 1, 0, 1, 0, 2, 3, 2, 3, 1, 2, 3, 1, 2, 1, 2, 1, 2, 1, 0, 2, 0, 0, 1, 0, 3, 1, 3, 3, 1, 1, 1, 3, 1, 1, 1, 0, 0, 3, 0, 0, 3, 3, 2, 3, 2, 2]"
"[492, 403, 35, 440]","[2, 1, 0, 0, 3, 2, 3, 0, 2, 1, 2, 1, 3, 0, 0, 3, 3, 1, 0, 0, 0, 2, 1, 2, 1, 0, 3, 0, 1, 1, 3, 0, 1, 1, 2, 3, 2, 1, 3, 3, 3, 1, 3, 2, 1, 0, 3, 0, 1, 0, 0, 0, 1, 0, 0, 2, 3, 3, 0, 1, 0, 3, 3, 3, 3, 3, 2, 1, 0, 2, 2, 3, 3, 1, 3, 0, 1, 1, 2, 0, 3, 0, 0, 2, 1, 1, 3, 2, 1, 0]"
"[13, 19, 505, 382, 28]","[1, 3, 3, 1, 2, 3, 0, 3, 3, 3, 0, 2, 2, 0, 0, 1, 3, 0, 1, 1, 1, 3, 2, 1, 3, 0, 0, 3, 3, 2, 3, 3, 0, 3, 2, 2, 0, 0, 2, 1, 0, 2, 2, 0, 1, 0, 3, 0, 2, 1, 1, 1, 3, 1, 1, 0, 1, 2, 2, 3, 2, 3, 0, 3, 3, 3, 2, 0, 3, 3, 0, 2, 1, 2, 2, 3, 0, 1, 1, 0, 0, 1, 0, 0, 0, 3, 1, 1, 1, 0]"
[418],"[1, 0, 2, 3, 1, 1, 3, 1, 2, 2, 0, 2, 2, 3, 3, 3, 0, 0, 2, 0, 2, 3, 2, 1, 2, 2, 2, 0, 0, 1, 1, 3, 3, 1, 3, 2, 1, 0, 0, 1, 0, 0, 1, 3, 1, 0, 1, 0, 2, 0, 3, 0, 1, 2, 1, 0, 1, 3, 1, 3, 1, 0, 2, 1, 0, 0, 3, 2, 1, 3, 2, 1, 2, 0, 3, 1, 1, 0, 0, 2, 3, 3, 0, 0, 1, 3, 2, 3, 1, 1]"
[805],"[3, 0, 3, 0, 1, 1, 3, 2, 3, 0, 3, 0, 0, 3, 2, 3, 1, 0, 0, 0, 3, 0, 3, 0, 3, 3, 1, 2, 3, 3, 1, 1, 0, 2, 2, 3, 1, 2, 1, 0, 2, 1, 1, 3, 3, 2, 0, 0, 0, 1, 2, 3, 0, 1, 1, 3, 1, 3, 3, 2, 3, 1, 2, 1, 3, 3, 1, 1, 1, 1, 2, 1, 3, 3, 0, 2, 3, 0, 1, 0, 3, 1, 1, 3, 2, 2, 1, 0, 3, 0]"
"[864, 525, 696, 150, 123]","[2, 3, 1, 3, 2, 1, 2, 2, 0, 0, 1, 1, 0, 1, 2, 2, 2, 2, 2, 3, 0, 1, 2, 3, 2, 2, 1, 1, 0, 3, 0, 0, 3, 3, 2, 2, 2, 2, 3, 2, 3, 2, 0, 0, 3, 3, 2, 2, 2, 3, 1, 1, 0, 3, 1, 1, 3, 3, 3, 2, 2, 0, 2, 3, 1, 0, 0, 1, 2, 0, 0, 3, 3, 0, 0, 0, 0, 2, 3, 1, 1, 2, 2, 2, 3, 1, 3, 1, 0, 2]"
"[443, 429]","[2, 2, 0, 1, 2, 1, 1, 0, 2, 0, 3, 0, 1, 3, 1, 0, 1, 2, 3, 0, 2, 3, 2, 0, 1, 1, 1, 1, 0, 2, 2, 2, 2, 0, 3, 3, 1, 3, 3, 3, 0, 2, 0, 1, 1, 3, 0, 3, 0, 1, 2, 3, 1, 1, 2, 3, 1, 0, 2, 2, 1, 1, 1, 3, 1, 0, 3, 0, 1, 0, 0, 3, 0, 3, 1, 3, 3, 2, 1, 0, 1, 1, 3, 0, 0, 0, 2, 3, 3, 3]"
[437],"[1, 3, 2, 0, 2, 2, 2, 1, 1, 3, 2, 1, 3, 3, 0, 3, 2, 1, 3, 3, 3, 3, 0, 2, 3, 2, 1, 1, 1, 1, 1, 0, 2, 3, 2, 1, 3, 1, 1, 0, 1, 3, 3, 0, 3, 2, 3, 2, 1, 0, 0, 1, 0, 0, 3, 2, 3, 2, 1, 0, 1, 1, 0, 1, 3, 2, 1, 3, 2, 0, 3, 0, 2, 0, 2, 2, 1, 3, 1, 1, 2, 2, 1, 3, 2, 1, 2, 2, 3, 0]"
[266],"[0, 3, 3, 3, 2, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 2, 0, 3, 1, 2, 0, 0, 0, 3, 3, 3, 3, 3, 3, 0, 2, 2, 1, 1, 1, 0, 1, 0, 0, 0, 3, 0, 3, 0, 3, 2, 3, 2, 3, 0, 0, 0, 0, 3, 1, 1, 1, 3, 3, 1, 0, 2, 1, 2, 0, 2, 1, 0, 1, 0, 2, 0, 1, 2, 0, 2, 2, 0, 1, 2, 1, 1, 2, 2, 1, 1, 3, 0, 0, 1]"
[895],"[1, 0, 0, 3, 1, 0, 0, 2, 0, 3, 0, 0, 0, 3, 1, 2, 0, 0, 2, 2, 2, 2, 1, 1, 2, 0, 2, 3, 1, 3, 0, 3, 2, 1, 1, 3, 0, 1, 3, 1, 1, 3, 2, 1, 2, 0, 3, 2, 3, 3, 2, 1, 0, 0, 2, 0, 0, 2, 2, 2, 3, 3, 0, 2, 0, 2, 0, 1, 0, 3, 0, 2, 1, 0, 3, 2, 0, 2, 0, 2, 1, 3, 2, 3, 3, 0, 2, 1, 2, 0]"
