fav_partners,project_prefs
"[9, 301, 43, 488]","[3, 0, 0, 2, 2, 2, 0, 2, 3, 3, 3, 0, 1, 0, 2, 0, 3, 2, 0, 3, 3, 1, 0, 3, 0, 0, 1, 3, 0, 3, 2, 2, 1, 3, 2, 0, 0, 3, 2, 3, 3, 0, 0, 3, 3, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 2, 0, 0, 1, 3, 3, 3, 3, 2, 3, 3, 1, 0, 2, 2, 2, 0, 0, 0, 3, 3, 2, 0, 2, 0, 3, 1, 1, 0, 1, 2, 1, 3, 1]"
"[733, 195]","[0, 0, 2, 2, 0, 2, 1, 2, 1, 1, 3, 1, 3, 3, 1, 0, 0, 0, 1, 1, 2, 1, 3, 1, 0, 0, 0, 1, 2, 3, 1, 0, 0, 0, 3, 0, 3, 2, 2, 3, 3, 2, 3, 0, 2, 2, 1, 1, 1, 1, 1, 3, 3, 3, 3, 1, 1, 3, 1, 1, 2, 3, 1, 1, 2, 1, 1, 0, 1, 3, 1, 1, 0, 2, 0, 1, 2, 1, 3, 2, 1, 3, 0, 3, 2, 3, 3, 3, 2, 0]"
[462],"[2, 3, 1, 3, 1, 1, 2, 2, 3, 3, 0, 3, 2, 0, 2, 1, 0, 3, 2, 2, 1, 3, 0, 1, 0, 2, 0, 0, 3, 3, 0, 3, 2, 2, 0, 3, 0, 1, 0, 0, 1, 1, 1, 3, 1, 1, 2, 1, 0, 2, 1, 3, 1, 2, 2, 3, 0, 0, 1, 2, 0, 2, 2, 3, 0, 1, 3, 1, 1, 1, 0, 0, 2, 2, 3, 2, 2, 2, 2, 1, 3, 3, 0, 1, 1, 3, 3, 0, 1, 0]"
"[265, 584, 776, 623]","[2, 2, 0, 3, 1, 0, 0, 1, 1, 2, 3, 1, 1, 3, 2, 1, 1, 1, 2, 0, 1, 3, 3, 3, 1, 0, 3, 2, 2, 0, 2, 0, 2, 0, 0, 0, 2, 2, 3, 0, 1, 0, 1, 1, 2, 1, 0, 0, 3, 1, 3, 2, 1, 2, 1, 3, 2, 1, 3, 3, 3, 2, 0, 2, 2, 3, 1, 2, 0, 3, 1, 3, 3, 3, 1, 3, 1, 2, 0, 0, 1, 3, 0, 2, 2, 0, 2, 2, 0, 0]"
"[56, 564, 622, 834, 520]","[0, 3, 0, 1, 2, 2, 3, 0, 1, 3, 0, 0, 0, 1, 3, 0, 3, 2, 1, 0, 2, 0, 2, 0, 3, 1, 3, 2, 0, 2, 0, 3, 3, 0, 1, 0, 1, 1, 3, 0, 2, 0, 1, 3, 3, 3, 1, 1, 3, 1, 1, 2, 0, 0, 0, 0, 3, 2, 1, 3, 1, 1, 3, 2, 1, 2, 3, 0, 1, 3, 1, 3, 1, 0, 1, 0, 3, 0, 3, 2, 0, 3, 3, 1, 3, 1, 2, 3, 3, 3]"
"[322, 790, 598, 506, 589]","[3, 1, 3, 1, 2, 2, 2, 3, 0, 2, 0, 3, 1, 1, 1, 2, 3, 2, 2, 1, 1, 0, 0, 2, 2, 3, 1, 1, 3, 2, 0, 3, 2, 2, 1, 0, 3, 0, 0, 3, 3, 1, 0, 2, 2, 0, 0, 0, 1, 0, 3, 0, 2, 1, 0, 3, 3, 2, 0, 1, 3, 3, 2, 1, 0, 1, 3, 0, 3, 1, 3, 2, 0, 1, 3, 0, 0, 0, 1, 3, 1, 1, 0, 0, 1, 2, 0, 0, 1, 1]"
"[452, 259, 313]","[1, 3, 3, 2, 0, 3, 3, 3, 3, 3, 2, 2, 2, 0, 3, 2, 1, 1, 3, 1, 2, 3, 3, 1, 1, 3, 3, 1, 1, 3, 3, 1, 2, 0, 2, 1, 2, 2, 0, 3, 0, 0, 1, 0, 1, 3, 1, 3, 0, 2, 0, 0, 1, 3, 3, 0, 0, 2, 1, 1, 1, 3, 2, 3, 3, 3, 3, 0, 1, 3, 0, 3, 0, 1, 3, 2, 0, 3, 0, 3, 1, 3, 3, 0, 1, 2, 0, 2, 1, 3]"
"[203, 5, 300, 220]","[0, 3, 3, 0, 3, 0, 1, 0, 2, 3, 1, 3, 2, 1, 2, 3, 2, 0, 2, 2, 2, 3, 1, 2, 0, 2, 0, 2, 0, 0, 1, 0, 3, 1, 0, 0, 3, 3, 1, 0, 0, 0, 3, 3, 0, 1, 0, 1, 2, 0, 3, 2, 2, 3, 0, 1, 0, 0, 3, 1, 0, 1, 0, 3, 3, 3, 3, 2, 0, 2, 0, 2, 3, 0, 2, 1, 3, 1, 3, 3, 3, 1, 2, 3, 3, 3, 1, 0, 3, 3]"
[371],"[2, 2, 1, 2, 3, 0, 3, 1, 0, 0, 0, 2, 2, 2, 2, 2, 3, 1, 3, 0, 1, 0, 1, 0, 1, 3, 1, 2, 1, 0, 1, 0, 0, 0, 1, 3, 3, 0, 2, 0, 2, 2, 3, 3, 0, 3, 0, 0, 0, 2, 1, 3, 0, 2, 1, 3, 0, 3, 2, 1, 0, 1, 1, 3, 0, 1, 3, 2, 1, 1, 0, 3, 0, 0, 1, 1, 3, 1, 3, 1, 3, 3, 2, 2, 3, 3, 1, 0, 0, 2]"
"[397, 535]","[3, 0, 2, 3, 2, 1, 0, 2, 3, 1, 2, 2, 3, 2, 0, 3, 2, 0, 0, 3, 2, 3, 0, 2, 2, 0, 2, 1, 2, 2, 2, 2, 2, 0, 1, 1, 3, 0, 0, 2, 1, 2, 2, 1, 3, 3, 0, 0, 1, 3, 2, 1, 3, 2, 0, 0, 1, 2, 2, 1, 3, 3, 1, 1, 2, 0, 0, 1, 1, 0, 0, 2, 2, 3, 2, 3, 3, 3, 0, 1, 1, 0, 3, 0, 0, 3, 1, 0, 1, 3]"
"[355, 454, 785, 894]","[0, 1, 0, 2, 1, 1, 2, 2, 1, 1, 3, 2, 0, 3, 2, 1, 3, 3, 1, 1, 2, 3, 3, 1, 3, 2, 3, 2, 0, 3, 3, 2, 3, 2, 3, 3, 1, 2, 1, 3, 0, 3, 0, 3, 3, 1, 0, 0, 2, 1, 1, 3, 0, 2, 0, 3, 1, 2, 0, 1, 1, 0, 3, 1, 0, 0, 2, 1, 2, 2, 2, 2, 0, 3, 2, 0, 1, 0, 2, 0, 1, 0, 0, 0, 1, 3, 2, 2, 2, 3]"
"[51, 860, 774, 740, 795]","[0, 3, 2, 2, 2, 3, 3, 1, 1, 0, 1, 1, 0, 3, 2, 1, 0, 2, 1, 3, 3, 1, 0, 1, 0, 0, 2, 3, 1, 1, 1, 3, 0, 1, 1, 1, 0, 1, 3, 3, 2, 3, 3, 1, 3, 2, 1, 1, 0, 3, 1, 0, 3, 3, 1, 2, 3, 1, 0, 0, 0, 3, 0, 1, 3, 2, 3, 1, 3, 3, 3, 2, 2, 3, 3, 1, 0, 2, 3, 3, 3, 2, 3, 1, 1, 3, 3, 2, 0, 1]"
[600],"[2, 2, 3, 1, 3, 1, 2, 2, 3, 3, 1, 1, 0, 0, 3, 3, 1, 2, 0, 3, 1, 0, 1, 3, 2, 2, 3, 2, 1, 1, 2, 3, 2, 1, 3, 1, 3, 3, 1, 0, 0, 2, 3, 2, 3, 0, 3, 2, 1, 2, 2, 1, 0, 2, 2, 2, 3, 0, 2, 2, 3, 1, 0, 0, 0, 3, 3, 2, 0, 3, 0, 3, 3, 0, 1, 1, 3, 0, 1, 0, 1, 3, 1, 3, 0, 2, 3, 0, 1, 0]"
"[233, 896, 219, 188, 890]","[1, 0, 2, 2, 1, 3, 3, 3, 3, 3, 3, 0, 2, 3, 0, 0, 2, 0, 2, 3, 0, 0, 0, 2, 0, 0, 1, 3, 0, 1, 3, 1, 0, 0, 3, 1, 3, 3, 3, 3, 0, 2, 3, 3, 3, 1, 2, 0, 2, 2, 3, 0, 1, 3, 0, 0, 1, 0, 3, 2, 0, 3, 2, 0, 2, 1, 3, 0, 0, 3, 1, 3, 0, 3, 1, 0, 3, 3, 2, 0, 3, 2, 0, 2, 2, 1, 3, 3, 0, 1]"
"[442, 116, 49, 201, 536]","[1, 0, 1, 1, 1, 1, 3, 2, 0, 3, 3, 3, 3, 0, 0, 0, 2, 2, 1, 3, 0, 1, 3, 0, 2, 3, 3, 2, 3, 0, 3, 1, 3, 0, 2, 1, 0, 0, 1, 1, 1, 3, 3, 2, 3, 2, 0, 3, 3, 2, 2, 3, 2, 0, 0, 0, 1, 3, 1, 2, 1, 0, 3, 2, 1, 3, 0, 0, 2, 3, 0, 0, 1, 2, 0, 1, 0, 3, 3, 1, 3, 3, 0, 2, 0, 3, 3, 2, 0, 1]"
"[28, 68]","[3, 0, 3, 1, 2, 0, 2, 2, 2, 3, 1, 0, 2, 1, 2, 1, 2, 1, 2, 2, 3, 2, 1, 2, 0, 2, 1, 3, 0, 1, 1, 2, 0, 3, 1, 2, 1, 0, 3, 0, 0, 3, 3, 2, 0, 1, 2, 2, 3, 1, 0, 3, 1, 2, 3, 0, 0, 0, 3, 1, 3, 0, 3, 2, 3, 1, 3, 2, 1, 0, 1, 2, 2, 1, 3, 1, 1, 3, 0, 1, 0, 1, 3, 0, 1, 1, 1, 2, 3, 2]"
"[500, 327, 263]","[3, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 3, 2, 3, 1, 3, 2, 2, 1, 2, 2, 0, 1, 1, 1, 3, 0, 3, 0, 3, 0, 3, 0, 2, 2, 3, 3, 1, 0, 1, 2, 0, 2, 0, 0, 3, 0, 2, 3, 0, 1, 3, 3, 2, 3, 1, 2, 2, 0, 1, 0, 2, 0, 1, 2, 0, 0, 1, 2, 2, 0, 0, 0, 3, 0, 2, 3, 1, 2, 1, 1, 3, 2, 0, 3, 0, 0, 2, 0, 0]"
"[499, 475, 643, 314, 724]","[0, 3, 2, 0, 1, 2, 2, 1, 0, 2, 2, 3, 3, 3, 3, 3, 2, 2, 1, 2, 0, 0, 1, 1, 3, 3, 1, 3, 0, 3, 3, 3, 1, 2, 2, 3, 1, 0, 0, 1, 3, 3, 1, 1, 0, 0, 3, 0, 2, 2, 0, 3, 3, 2, 0, 3, 3, 3, 1, 2, 1, 2, 2, 1, 2, 3, 2, 2, 3, 3, 3, 0, 0, 0, 3, 0, 3, 1, 3, 1, 1, 0, 0, 0, 0, 0, 1, 0, 2, 0]"
"[671, 435, 434, 143, 884]","[1, 2, 0, 0, 1, 0, 3, 3, 1, 3, 1, 2, 3, 3, 0, 1, 0, 2, 0, 0, 1, 0, 1, 3, 0, 3, 2, 3, 2, 0, 2, 0, 0, 3, 3, 3, 1, 1, 0, 2, 3, 3, 1, 0, 2, 0, 3, 3, 1, 1, 3, 3, 2, 3, 1, 3, 3, 0, 3, 0, 1, 2, 3, 0, 0, 2, 3, 2, 0, 3, 0, 3, 3, 1, 3, 3, 0, 2, 3, 0, 3, 3, 3, 0, 0, 2, 2, 3, 0, 1]"
"[10, 792, 762, 810, 873]","[0, 3, 2, 3, 2, 1, 0, 3, 1, 2, 2, 1, 3, 0, 1, 2, 0, 0, 2, 3, 0, 1, 3, 1, 0, 0, 2, 3, 2, 1, 2, 2, 1, 1, 2, 0, 1, 2, 3, 2, 2, 2, 3, 0, 3, 2, 0, 1, 1, 3, 1, 2, 1, 2, 3, 3, 0, 3, 0, 1, 1, 3, 3, 0, 3, 1, 3, 1, 2, 0, 0, 1, 0, 1, 3, 3, 1, 2, 0, 1, 0, 2, 0, 0, 0, 2, 3, 2, 3, 2]"
"[27, 39, 162, 708]","[0, 0, 1, 0, 3, 0, 2, 2, 1, 2, 3, 2, 1, 0, 2, 0, 3, 2, 3, 0, 1, 2, 0, 2, 3, 2, 0, 2, 1, 0, 0, 0, 2, 1, 1, 1, 2, 0, 2, 3, 0, 2, 2, 1, 0, 0, 3, 0, 3, 0, 1, 1, 2, 1, 2, 2, 3, 0, 3, 1, 1, 1, 3, 0, 3, 0, 1, 2, 0, 0, 3, 1, 2, 2, 1, 1, 0, 2, 1, 0, 2, 1, 0, 3, 2, 3, 2, 1, 3, 0]"
"[887, 729, 874, 668, 635]","[3, 3, 2, 3, 3, 0, 3, 2, 1, 3, 0, 3, 2, 0, 0, 2, 1, 0, 2, 0, 0, 2, 1, 3, 0, 0, 1, 2, 3, 1, 1, 1, 3, 0, 1, 1, 1, 2, 2, 2, 3, 3, 2, 3, 2, 3, 3, 3, 2, 2, 2, 1, 0, 3, 1, 1, 1, 2, 2, 1, 2, 2, 3, 2, 1, 1, 1, 0, 1, 0, 2, 0, 3, 2, 2, 0, 3, 0, 1, 1, 2, 1, 3, 0, 3, 2, 1, 2, 3, 3]"
[468],"[2, 3, 3, 3, 3, 1, 0, 1, 0, 3, 1, 1, 2, 2, 0, 1, 3, 1, 2, 3, 0, 3, 2, 3, 3, 2, 0, 1, 2, 0, 2, 2, 1, 0, 1, 1, 3, 1, 3, 1, 0, 2, 0, 0, 3, 3, 1, 1, 3, 3, 2, 1, 0, 1, 1, 3, 3, 1, 2, 2, 2, 2, 3, 3, 3, 3, 3, 1, 2, 0, 3, 2, 3, 3, 2, 0, 3, 0, 1, 1, 2, 0, 0, 3, 2, 1, 0, 0, 3, 2]"
"[126, 246, 43, 641]","[2, 1, 3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 1, 1, 1, 0, 0, 3, 0, 0, 2, 2, 0, 0, 2, 2, 1, 2, 3, 1, 1, 1, 0, 0, 0, 0, 1, 3, 1, 3, 1, 1, 3, 0, 3, 2, 3, 3, 2, 1, 3, 3, 0, 0, 2, 2, 2, 3, 2, 1, 1, 1, 0, 0, 3, 3, 1, 0, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 1, 0, 0, 1, 1, 0, 0, 1, 1, 2, 3]"
"[780, 764, 880, 476]","[2, 0, 3, 3, 2, 3, 3, 3, 1, 1, 1, 2, 1, 0, 3, 0, 1, 2, 0, 3, 1, 3, 2, 0, 3, 0, 3, 1, 1, 1, 2, 3, 2, 0, 0, 1, 0, 3, 2, 3, 0, 2, 3, 2, 0, 0, 3, 3, 1, 3, 1, 3, 3, 2, 0, 2, 0, 3, 0, 2, 0, 3, 2, 0, 3, 1, 3, 3, 0, 0, 0, 3, 0, 0, 3, 3, 2, 2, 1, 1, 2, 3, 2, 0, 3, 1, 3, 0, 3, 1]"
[348],"[3, 3, 0, 0, 2, 3, 3, 3, 3, 1, 3, 3, 2, 2, 3, 1, 2, 2, 0, 0, 1, 3, 3, 0, 1, 2, 2, 2, 0, 0, 0, 0, 2, 1, 0, 0, 3, 3, 1, 2, 3, 0, 3, 0, 2, 3, 2, 3, 0, 3, 1, 0, 2, 1, 2, 3, 2, 1, 0, 2, 0, 2, 1, 1, 0, 0, 1, 3, 0, 2, 0, 0, 1, 0, 1, 2, 3, 3, 0, 1, 1, 3, 2, 3, 3, 0, 2, 2, 3, 1]"
"[780, 205]","[1, 3, 3, 1, 3, 3, 2, 0, 3, 2, 0, 0, 0, 3, 2, 1, 3, 3, 0, 3, 0, 1, 0, 1, 2, 3, 2, 2, 2, 1, 1, 2, 1, 3, 3, 0, 0, 0, 1, 0, 3, 0, 2, 2, 0, 3, 0, 3, 2, 3, 3, 0, 1, 3, 2, 3, 0, 0, 3, 0, 0, 0, 0, 3, 3, 3, 1, 3, 3, 1, 3, 2, 3, 0, 1, 1, 0, 0, 3, 0, 0, 2, 1, 3, 1, 3, 2, 2, 3, 2]"
[212],"[0, 2, 1, 3, 2, 0, 1, 1, 0, 1, 1, 3, 0, 3, 1, 2, 0, 2, 2, 2, 2, 2, 3, 3, 1, 3, 2, 3, 0, 0, 0, 2, 3, 1, 2, 2, 1, 2, 2, 1, 0, 1, 1, 0, 2, 0, 3, 3, 2, 2, 1, 3, 3, 0, 2, 0, 0, 3, 2, 1, 0, 1, 1, 1, 2, 2, 0, 1, 1, 3, 3, 2, 0, 1, 3, 2, 0, 1, 2, 1, 2, 0, 3, 3, 0, 0, 3, 1, 2, 0]"
"[319, 697]","[1, 3, 3, 2, 1, 3, 0, 0, 2, 2, 3, 2, 3, 0, 2, 0, 2, 3, 1, 1, 2, 0, 1, 0, 2, 3, 3, 2, 1, 2, 1, 3, 0, 3, 0, 2, 3, 1, 1, 3, 2, 3, 1, 0, 1, 1, 2, 2, 2, 3, 3, 3, 1, 0, 0, 3, 2, 0, 3, 0, 3, 0, 2, 1, 0, 1, 1, 1, 2, 3, 0, 2, 0, 3, 0, 2, 1, 0, 2, 2, 3, 0, 2, 3, 2, 3, 3, 0, 1, 1]"
"[83, 887]","[3, 1, 1, 3, 2, 3, 1, 3, 1, 1, 0, 0, 0, 1, 3, 0, 0, 0, 3, 1, 1, 3, 3, 2, 3, 1, 3, 2, 1, 0, 1, 3, 3, 1, 0, 3, 1, 0, 0, 0, 0, 0, 2, 0, 2, 1, 1, 2, 0, 3, 1, 1, 1, 3, 1, 2, 3, 1, 3, 0, 1, 2, 3, 1, 1, 1, 1, 2, 3, 2, 2, 3, 2, 0, 2, 0, 2, 0, 0, 2, 2, 0, 0, 0, 2, 0, 2, 3, 1, 1]"
"[523, 563, 710, 3, 90]","[3, 1, 2, 3, 2, 3, 1, 3, 3, 1, 3, 1, 3, 0, 3, 0, 2, 2, 3, 1, 1, 3, 0, 2, 0, 0, 3, 3, 2, 0, 3, 1, 3, 1, 2, 1, 3, 2, 3, 1, 3, 2, 3, 3, 0, 2, 0, 1, 3, 0, 0, 0, 0, 1, 2, 0, 1, 2, 0, 0, 3, 2, 3, 2, 1, 2, 0, 0, 2, 3, 3, 3, 2, 2, 1, 1, 0, 3, 0, 0, 0, 1, 2, 3, 0, 2, 0, 0, 2, 1]"
"[350, 297, 886, 721]","[3, 3, 2, 3, 0, 1, 1, 3, 1, 1, 1, 0, 2, 3, 1, 3, 3, 2, 1, 3, 1, 3, 3, 0, 0, 3, 0, 3, 2, 1, 0, 1, 3, 0, 2, 1, 2, 2, 0, 1, 1, 1, 1, 1, 2, 2, 0, 3, 2, 3, 0, 3, 0, 3, 1, 1, 3, 0, 2, 2, 0, 1, 3, 3, 3, 2, 3, 3, 1, 1, 3, 2, 3, 0, 3, 0, 2, 0, 0, 3, 0, 3, 3, 3, 0, 1, 3, 2, 3, 1]"
"[587, 708, 667, 568]","[0, 3, 2, 2, 1, 2, 2, 0, 0, 3, 1, 2, 3, 1, 0, 3, 2, 2, 0, 1, 0, 3, 1, 1, 1, 3, 3, 3, 2, 2, 0, 0, 2, 0, 3, 3, 1, 3, 2, 3, 3, 2, 2, 1, 1, 1, 2, 0, 0, 1, 2, 3, 0, 2, 1, 3, 1, 2, 3, 2, 0, 3, 3, 0, 2, 0, 0, 1, 1, 0, 0, 1, 2, 0, 0, 2, 0, 2, 2, 1, 1, 2, 2, 0, 2, 0, 0, 3, 3, 3]"
"[47, 49, 509, 124, 195]","[0, 0, 1, 1, 0, 0, 2, 0, 3, 3, 3, 2, 0, 3, 3, 0, 2, 1, 2, 3, 1, 3, 3, 3, 0, 3, 2, 0, 1, 3, 0, 3, 0, 0, 0, 3, 0, 3, 0, 0, 1, 0, 2, 0, 3, 0, 1, 0, 2, 0, 3, 0, 1, 1, 0, 0, 0, 2, 1, 3, 0, 3, 0, 0, 0, 0, 3, 0, 3, 3, 1, 2, 1, 3, 0, 3, 2, 3, 3, 1, 2, 0, 3, 3, 1, 1, 1, 1, 3, 1]"
"[47, 417, 525, 60]","[2, 0, 1, 1, 3, 3, 0, 0, 0, 3, 3, 2, 2, 2, 3, 0, 1, 0, 0, 1, 0, 0, 2, 2, 0, 1, 0, 1, 1, 2, 0, 0, 0, 3, 0, 1, 0, 3, 1, 3, 0, 2, 0, 3, 2, 3, 0, 2, 2, 1, 1, 3, 0, 2, 2, 1, 3, 3, 3, 1, 2, 0, 2, 2, 2, 3, 3, 0, 2, 2, 2, 0, 3, 3, 2, 0, 0, 0, 3, 3, 1, 2, 3, 3, 0, 1, 0, 2, 3, 2]"
"[120, 237, 793]","[3, 0, 1, 1, 1, 1, 1, 1, 3, 0, 1, 0, 2, 3, 2, 2, 0, 0, 0, 1, 1, 1, 2, 0, 3, 3, 0, 1, 1, 1, 0, 2, 0, 1, 1, 1, 2, 2, 1, 3, 2, 2, 3, 1, 1, 2, 3, 0, 1, 1, 0, 2, 3, 0, 1, 1, 3, 1, 2, 3, 3, 2, 3, 3, 2, 3, 2, 0, 0, 2, 2, 2, 2, 1, 2, 1, 3, 1, 3, 3, 0, 3, 0, 2, 1, 0, 1, 1, 0, 2]"
"[468, 523, 136, 247, 591]","[3, 2, 2, 3, 3, 1, 1, 2, 3, 1, 1, 3, 1, 0, 3, 1, 1, 0, 2, 3, 0, 0, 3, 3, 2, 2, 0, 2, 3, 1, 2, 2, 2, 3, 3, 1, 3, 1, 3, 0, 2, 2, 3, 0, 1, 0, 1, 3, 3, 1, 3, 1, 1, 3, 1, 3, 0, 0, 3, 2, 1, 2, 1, 0, 1, 0, 1, 1, 2, 2, 3, 2, 0, 0, 3, 0, 1, 2, 2, 2, 0, 3, 0, 2, 3, 0, 3, 2, 0, 3]"
"[487, 25, 514, 78]","[3, 0, 0, 3, 2, 1, 0, 0, 2, 3, 0, 3, 0, 3, 3, 3, 3, 2, 3, 0, 1, 3, 3, 0, 0, 3, 3, 2, 1, 1, 0, 1, 3, 0, 1, 0, 3, 0, 3, 3, 3, 2, 3, 1, 0, 2, 1, 1, 0, 0, 2, 3, 3, 0, 0, 1, 3, 0, 2, 2, 0, 1, 0, 3, 1, 0, 1, 3, 1, 0, 0, 0, 3, 2, 1, 2, 3, 0, 0, 0, 0, 1, 3, 3, 0, 3, 3, 3, 0, 1]"
"[186, 92, 16, 463]","[3, 1, 3, 0, 2, 2, 0, 1, 0, 3, 2, 3, 0, 3, 0, 0, 1, 1, 0, 2, 3, 0, 3, 2, 1, 3, 0, 0, 1, 3, 0, 0, 2, 1, 0, 0, 3, 1, 2, 2, 0, 2, 3, 3, 1, 3, 3, 3, 1, 3, 0, 0, 1, 0, 0, 2, 2, 0, 1, 3, 0, 3, 2, 3, 2, 1, 1, 0, 3, 1, 3, 3, 0, 1, 3, 0, 3, 1, 2, 3, 3, 3, 2, 0, 0, 1, 0, 3, 1, 0]"
"[816, 150, 252, 151]","[3, 0, 3, 1, 2, 3, 3, 2, 2, 1, 1, 0, 2, 0, 3, 1, 3, 3, 0, 0, 0, 2, 3, 3, 0, 0, 3, 1, 3, 0, 1, 1, 2, 0, 0, 0, 0, 3, 2, 0, 0, 3, 0, 2, 0, 1, 1, 0, 3, 1, 0, 1, 2, 1, 2, 1, 3, 2, 0, 3, 0, 0, 3, 0, 3, 1, 3, 2, 2, 2, 2, 3, 3, 0, 2, 1, 1, 2, 1, 0, 0, 3, 2, 2, 0, 3, 0, 1, 2, 2]"
"[513, 519]","[1, 3, 1, 3, 2, 3, 1, 2, 3, 1, 1, 0, 3, 0, 3, 0, 2, 1, 0, 3, 0, 0, 0, 3, 2, 2, 1, 2, 2, 1, 2, 2, 1, 1, 2, 1, 3, 1, 3, 0, 3, 2, 3, 0, 1, 0, 1, 1, 0, 0, 3, 0, 3, 1, 1, 0, 0, 0, 3, 2, 2, 2, 1, 0, 1, 0, 1, 3, 2, 3, 3, 3, 2, 2, 0, 1, 1, 2, 0, 2, 0, 1, 3, 3, 3, 2, 0, 2, 2, 1]"
"[148, 76, 375, 411]","[3, 1, 0, 2, 3, 2, 3, 3, 0, 2, 2, 0, 0, 0, 0, 3, 1, 3, 2, 2, 1, 0, 0, 3, 0, 3, 1, 0, 0, 2, 3, 2, 3, 3, 1, 1, 1, 3, 3, 1, 3, 3, 1, 2, 1, 0, 3, 3, 3, 3, 2, 1, 3, 0, 0, 0, 0, 3, 3, 0, 1, 0, 0, 3, 3, 2, 1, 1, 3, 1, 0, 0, 1, 3, 2, 3, 1, 2, 0, 2, 3, 3, 3, 3, 2, 1, 2, 3, 0, 3]"
"[331, 517]","[3, 0, 1, 2, 1, 0, 3, 3, 0, 2, 2, 2, 2, 3, 1, 1, 1, 2, 1, 0, 1, 0, 2, 0, 2, 0, 0, 1, 1, 2, 0, 3, 0, 0, 0, 1, 2, 3, 1, 2, 1, 3, 0, 3, 0, 0, 1, 2, 2, 3, 2, 3, 3, 0, 2, 1, 3, 3, 2, 0, 2, 0, 1, 0, 1, 0, 0, 0, 2, 2, 3, 0, 2, 3, 0, 3, 0, 1, 3, 3, 2, 2, 3, 1, 3, 0, 0, 2, 0, 0]"
"[76, 247, 889, 808]","[3, 3, 0, 0, 3, 0, 1, 0, 2, 2, 3, 1, 1, 0, 3, 2, 1, 0, 1, 0, 2, 3, 0, 3, 1, 1, 0, 0, 2, 2, 1, 3, 2, 0, 3, 3, 0, 2, 1, 0, 1, 1, 1, 0, 3, 0, 2, 3, 3, 0, 1, 1, 2, 0, 2, 1, 0, 0, 2, 1, 2, 1, 2, 3, 2, 3, 1, 0, 2, 2, 2, 1, 0, 3, 0, 0, 2, 1, 2, 3, 2, 2, 1, 2, 1, 0, 3, 2, 0, 0]"
"[60, 291, 248, 104]","[1, 3, 0, 1, 3, 3, 0, 0, 2, 2, 1, 3, 3, 2, 3, 3, 3, 0, 3, 2, 0, 2, 0, 3, 2, 0, 0, 3, 2, 0, 2, 3, 3, 3, 0, 2, 2, 2, 3, 3, 1, 2, 1, 0, 3, 3, 2, 1, 0, 3, 0, 0, 3, 2, 3, 1, 0, 3, 3, 3, 0, 3, 2, 2, 2, 3, 2, 3, 1, 3, 1, 0, 0, 0, 3, 3, 2, 2, 1, 0, 0, 1, 2, 3, 3, 0, 2, 0, 3, 2]"
"[516, 580, 216, 192]","[1, 1, 0, 1, 3, 2, 0, 0, 3, 3, 0, 1, 0, 0, 3, 1, 0, 0, 2, 3, 2, 1, 3, 3, 3, 2, 1, 0, 0, 0, 3, 2, 2, 0, 0, 1, 2, 3, 0, 0, 3, 3, 3, 0, 0, 0, 0, 0, 2, 0, 2, 3, 3, 2, 0, 3, 3, 2, 0, 3, 3, 3, 2, 1, 0, 3, 2, 0, 3, 1, 3, 2, 0, 1, 2, 3, 0, 3, 3, 1, 1, 3, 3, 0, 0, 0, 3, 1, 0, 0]"
"[214, 330, 39]","[1, 2, 1, 1, 3, 1, 3, 0, 1, 2, 3, 0, 1, 1, 3, 1, 2, 2, 0, 1, 3, 1, 1, 3, 0, 0, 1, 0, 0, 0, 0, 1, 0, 3, 1, 0, 3, 3, 3, 2, 0, 3, 1, 3, 0, 0, 3, 1, 3, 2, 0, 3, 1, 2, 2, 3, 0, 3, 3, 2, 2, 3, 0, 3, 1, 3, 3, 0, 2, 0, 0, 0, 1, 1, 1, 3, 0, 3, 3, 2, 3, 1, 2, 0, 0, 1, 3, 0, 1, 0]"
[389],"[2, 2, 0, 3, 1, 1, 1, 0, 2, 2, 3, 3, 2, 0, 2, 2, 2, 2, 0, 3, 0, 0, 3, 1, 0, 3, 0, 3, 1, 1, 1, 3, 3, 3, 0, 0, 0, 0, 0, 0, 2, 0, 3, 3, 1, 3, 2, 2, 0, 0, 1, 3, 3, 0, 2, 2, 1, 3, 2, 0, 0, 1, 0, 3, 2, 0, 3, 3, 0, 2, 2, 3, 2, 0, 0, 1, 1, 0, 1, 0, 2, 2, 1, 1, 3, 2, 3, 3, 3, 0]"
"[211, 870]","[2, 1, 1, 2, 0, 2, 0, 0, 2, 1, 1, 2, 0, 2, 3, 1, 2, 0, 3, 2, 3, 0, 2, 1, 2, 1, 0, 2, 1, 3, 3, 3, 2, 2, 0, 3, 2, 0, 3, 0, 0, 1, 3, 1, 1, 3, 2, 1, 0, 0, 1, 1, 3, 2, 1, 1, 3, 3, 3, 1, 1, 1, 2, 2, 2, 3, 1, 1, 2, 0, 0, 0, 1, 3, 3, 1, 1, 0, 3, 3, 3, 2, 1, 3, 1, 3, 1, 1, 2, 2]"
