fav_partners,project_prefs
"[170, 543, 576, 336]","[1, 1, 1, 2, 1, 1, 0, 2, 2, 2, 3, 2, 3, 2, 2, 0, 3, 1, 2, 0, 0, 0, 3, 0, 1, 1, 3, 0, 2, 0, 2, 0, 0, 1, 1, 2, 3, 2, 3, 3, 2, 3, 2, 3, 0, 0, 0, 2, 2, 3, 1, 3, 3, 1, 0, 1, 0, 3, 3, 2, 2, 1, 1, 0, 1, 3, 3, 0, 2, 0, 2, 3, 2, 0, 3, 2, 1, 3, 2, 2, 2, 3, 1, 0, 3, 3, 3, 3, 3, 1]"
"[218, 500, 273, 55, 774]","[0, 2, 1, 2, 1, 1, 3, 3, 3, 3, 0, 0, 0, 0, 3, 0, 2, 2, 0, 2, 2, 2, 3, 1, 3, 0, 0, 3, 3, 1, 2, 1, 0, 0, 0, 0, 3, 2, 2, 2, 3, 1, 2, 0, 1, 0, 3, 3, 0, 2, 3, 1, 2, 2, 0, 2, 2, 2, 3, 0, 2, 2, 2, 1, 2, 3, 0, 2, 2, 0, 1, 1, 2, 0, 0, 3, 2, 0, 1, 3, 1, 1, 3, 0, 3, 1, 0, 1, 1, 3]"
"[281, 712, 21, 686, 833]","[3, 2, 2, 1, 1, 3, 3, 2, 0, 1, 0, 2, 3, 3, 1, 3, 2, 2, 2, 0, 2, 3, 1, 0, 3, 0, 1, 1, 0, 3, 2, 0, 3, 2, 1, 2, 2, 3, 1, 3, 0, 0, 0, 2, 1, 1, 2, 0, 0, 1, 2, 2, 1, 0, 3, 1, 1, 3, 1, 0, 1, 0, 2, 1, 1, 1, 2, 0, 0, 0, 3, 2, 3, 2, 3, 0, 0, 2, 2, 0, 1, 3, 3, 0, 0, 0, 2, 3, 2, 0]"
"[466, 886, 794, 431]","[3, 2, 0, 0, 2, 2, 3, 2, 2, 0, 3, 2, 1, 1, 0, 3, 3, 3, 0, 0, 0, 1, 3, 0, 2, 1, 1, 0, 3, 3, 2, 0, 2, 1, 1, 2, 3, 2, 1, 3, 3, 3, 0, 3, 2, 0, 0, 3, 0, 1, 2, 2, 3, 2, 3, 3, 2, 3, 3, 2, 2, 0, 3, 1, 1, 3, 3, 0, 0, 0, 0, 3, 2, 3, 3, 1, 0, 3, 0, 0, 1, 3, 1, 1, 0, 2, 3, 3, 1, 2]"
"[79, 753]","[3, 2, 2, 1, 1, 3, 3, 3, 0, 1, 0, 0, 0, 2, 1, 0, 0, 2, 1, 0, 0, 1, 1, 2, 0, 3, 3, 3, 1, 2, 0, 2, 2, 1, 2, 2, 2, 0, 1, 3, 3, 2, 0, 2, 1, 3, 0, 1, 1, 2, 0, 1, 0, 1, 2, 1, 1, 2, 1, 0, 0, 0, 1, 0, 3, 1, 3, 3, 1, 2, 1, 0, 1, 3, 3, 0, 3, 1, 1, 1, 1, 1, 3, 3, 0, 3, 2, 2, 0, 1]"
"[98, 95, 533, 553]","[0, 3, 0, 1, 1, 0, 3, 1, 0, 0, 2, 0, 1, 3, 1, 0, 0, 1, 2, 2, 2, 0, 2, 1, 3, 2, 2, 3, 2, 2, 1, 1, 1, 2, 2, 1, 0, 2, 2, 1, 3, 0, 1, 1, 0, 0, 2, 2, 2, 1, 1, 3, 1, 1, 3, 2, 0, 1, 0, 0, 1, 2, 2, 1, 1, 2, 1, 0, 0, 2, 1, 1, 1, 2, 3, 0, 0, 1, 3, 2, 2, 0, 0, 2, 1, 2, 2, 0, 3, 3]"
"[492, 5, 411]","[2, 1, 3, 3, 3, 3, 0, 2, 2, 0, 3, 0, 0, 1, 1, 0, 1, 2, 0, 3, 1, 0, 1, 3, 1, 2, 2, 2, 2, 0, 3, 0, 2, 0, 1, 1, 1, 2, 3, 2, 0, 3, 1, 0, 3, 3, 0, 3, 2, 2, 1, 2, 3, 2, 2, 0, 0, 1, 2, 3, 2, 2, 2, 2, 0, 3, 1, 2, 3, 1, 0, 1, 2, 3, 2, 3, 0, 1, 1, 1, 1, 3, 3, 3, 0, 2, 2, 3, 1, 0]"
"[681, 169]","[3, 1, 1, 1, 0, 1, 0, 2, 2, 1, 1, 2, 0, 3, 1, 3, 3, 2, 3, 1, 1, 0, 1, 0, 3, 3, 3, 3, 1, 1, 2, 1, 1, 1, 3, 1, 3, 1, 2, 0, 2, 3, 1, 3, 0, 2, 1, 1, 3, 0, 3, 0, 2, 2, 0, 1, 0, 1, 1, 2, 1, 0, 1, 1, 0, 2, 3, 1, 0, 0, 3, 2, 1, 3, 2, 1, 2, 0, 3, 2, 0, 0, 1, 0, 3, 3, 2, 0, 2, 1]"
[218],"[2, 1, 3, 2, 1, 0, 3, 0, 0, 0, 2, 1, 1, 1, 3, 0, 0, 2, 0, 0, 2, 1, 0, 3, 2, 2, 3, 2, 3, 2, 0, 3, 1, 2, 3, 0, 3, 2, 2, 1, 3, 1, 3, 0, 0, 0, 1, 1, 3, 0, 2, 2, 1, 2, 1, 1, 2, 2, 0, 1, 2, 1, 2, 3, 0, 3, 1, 2, 2, 0, 0, 1, 0, 3, 2, 0, 0, 1, 2, 2, 3, 0, 0, 0, 1, 1, 3, 2, 1, 3]"
"[434, 309, 633]","[2, 1, 3, 3, 2, 2, 2, 0, 2, 3, 0, 3, 2, 2, 2, 2, 3, 2, 3, 3, 0, 2, 0, 2, 3, 0, 3, 3, 2, 2, 2, 3, 0, 0, 0, 2, 3, 2, 2, 0, 1, 2, 2, 3, 3, 0, 1, 2, 3, 0, 3, 3, 3, 2, 3, 2, 2, 3, 1, 0, 2, 0, 0, 0, 0, 3, 0, 2, 0, 2, 0, 2, 2, 3, 0, 0, 2, 0, 3, 2, 2, 0, 1, 0, 3, 0, 2, 2, 0, 3]"
[563],"[3, 2, 2, 3, 2, 3, 3, 0, 3, 1, 1, 1, 2, 3, 1, 2, 3, 2, 1, 1, 3, 0, 0, 3, 0, 2, 1, 0, 1, 3, 1, 0, 2, 2, 1, 1, 0, 0, 1, 2, 2, 3, 0, 1, 0, 1, 3, 0, 0, 1, 0, 1, 1, 0, 2, 3, 2, 1, 2, 3, 3, 2, 3, 0, 2, 1, 2, 2, 0, 2, 3, 2, 3, 3, 2, 0, 0, 1, 2, 2, 3, 0, 1, 1, 3, 3, 1, 3, 0, 0]"
"[330, 894]","[1, 2, 1, 1, 3, 1, 1, 3, 1, 0, 0, 3, 3, 0, 3, 2, 2, 2, 2, 2, 2, 1, 0, 3, 1, 0, 3, 0, 0, 2, 3, 0, 0, 3, 0, 2, 0, 2, 0, 0, 1, 2, 2, 2, 2, 3, 3, 2, 1, 1, 1, 3, 3, 1, 0, 0, 1, 3, 3, 0, 0, 0, 2, 2, 0, 1, 2, 1, 0, 2, 1, 0, 2, 0, 1, 2, 0, 3, 2, 0, 1, 3, 3, 2, 0, 1, 0, 1, 1, 3]"
"[347, 291, 795, 466, 520]","[3, 3, 1, 3, 0, 2, 2, 3, 2, 2, 2, 0, 1, 2, 1, 2, 1, 0, 2, 1, 2, 0, 0, 1, 2, 0, 1, 2, 1, 2, 1, 0, 0, 1, 3, 0, 0, 1, 2, 0, 3, 3, 0, 0, 0, 2, 0, 2, 1, 0, 1, 3, 3, 1, 3, 1, 0, 1, 3, 0, 2, 2, 2, 0, 0, 3, 3, 0, 1, 0, 2, 3, 2, 0, 1, 1, 2, 3, 3, 2, 2, 0, 1, 0, 0, 2, 2, 3, 0, 1]"
"[363, 244, 212, 864, 808]","[2, 0, 2, 1, 0, 0, 0, 1, 3, 1, 3, 2, 0, 0, 3, 1, 2, 3, 0, 0, 0, 3, 0, 1, 3, 0, 0, 3, 1, 3, 0, 0, 2, 0, 3, 2, 0, 1, 0, 1, 1, 0, 0, 3, 0, 3, 1, 3, 3, 3, 1, 3, 2, 1, 0, 3, 0, 0, 0, 3, 0, 3, 3, 1, 0, 0, 2, 0, 0, 1, 1, 2, 3, 0, 0, 3, 3, 1, 0, 1, 3, 1, 3, 0, 2, 3, 2, 0, 3, 3]"
[436],"[0, 1, 3, 2, 0, 3, 0, 1, 0, 2, 0, 1, 0, 0, 3, 0, 0, 2, 1, 1, 2, 0, 2, 3, 1, 1, 3, 0, 0, 3, 2, 3, 1, 3, 3, 0, 3, 1, 1, 0, 2, 1, 3, 1, 1, 3, 2, 3, 1, 3, 2, 3, 0, 3, 2, 3, 0, 2, 2, 3, 2, 3, 0, 0, 2, 2, 2, 1, 0, 2, 3, 0, 0, 0, 3, 0, 1, 0, 2, 1, 3, 0, 2, 3, 3, 0, 2, 3, 0, 1]"
"[633, 598, 543, 312]","[2, 2, 2, 3, 1, 2, 3, 2, 0, 0, 0, 0, 1, 0, 2, 2, 1, 1, 0, 2, 0, 0, 1, 3, 1, 3, 3, 2, 3, 2, 1, 2, 2, 2, 1, 3, 3, 1, 2, 0, 0, 0, 1, 0, 0, 2, 3, 0, 2, 3, 3, 1, 3, 1, 1, 0, 2, 2, 1, 3, 2, 2, 1, 2, 2, 2, 0, 2, 1, 1, 3, 3, 2, 0, 0, 2, 0, 1, 1, 0, 1, 2, 3, 3, 2, 2, 3, 2, 2, 2]"
[106],"[0, 1, 3, 1, 2, 1, 3, 3, 3, 0, 3, 0, 0, 1, 3, 3, 0, 2, 0, 3, 2, 1, 3, 1, 1, 2, 3, 3, 3, 0, 3, 2, 2, 0, 1, 3, 1, 0, 3, 2, 3, 2, 0, 1, 2, 3, 3, 2, 0, 2, 3, 1, 1, 1, 2, 1, 3, 0, 1, 1, 1, 1, 2, 2, 0, 2, 0, 0, 3, 2, 1, 3, 0, 3, 1, 1, 0, 0, 0, 1, 3, 0, 2, 0, 3, 3, 2, 3, 3, 2]"
"[749, 778, 820]","[2, 1, 3, 0, 3, 2, 0, 1, 2, 0, 3, 0, 0, 3, 2, 3, 2, 1, 3, 2, 1, 0, 1, 0, 1, 3, 2, 3, 3, 1, 0, 2, 2, 2, 0, 1, 0, 2, 2, 2, 2, 2, 1, 1, 2, 0, 0, 3, 3, 2, 2, 0, 1, 1, 3, 2, 2, 1, 2, 0, 1, 1, 3, 0, 2, 0, 1, 1, 0, 1, 1, 3, 2, 1, 1, 3, 0, 2, 0, 0, 2, 2, 1, 3, 1, 3, 3, 0, 2, 3]"
"[42, 512, 552]","[1, 3, 2, 0, 0, 2, 3, 1, 3, 2, 2, 2, 1, 2, 0, 2, 1, 3, 1, 0, 1, 0, 0, 3, 1, 1, 1, 2, 3, 3, 3, 0, 2, 2, 0, 0, 0, 1, 0, 2, 1, 2, 3, 3, 3, 0, 0, 3, 1, 0, 2, 2, 1, 3, 0, 0, 3, 2, 3, 2, 1, 1, 2, 0, 2, 1, 3, 2, 1, 1, 1, 3, 3, 1, 1, 3, 2, 3, 0, 2, 1, 2, 3, 2, 2, 2, 2, 0, 2, 2]"
"[161, 327, 297]","[3, 2, 2, 2, 0, 1, 1, 0, 3, 0, 3, 1, 3, 1, 0, 0, 2, 0, 2, 1, 2, 0, 0, 3, 0, 2, 0, 3, 2, 1, 3, 0, 3, 2, 3, 3, 1, 3, 2, 2, 0, 2, 0, 0, 3, 2, 0, 0, 0, 3, 2, 1, 0, 3, 1, 0, 0, 3, 3, 3, 0, 2, 2, 0, 3, 2, 3, 2, 2, 2, 0, 0, 2, 0, 3, 2, 1, 0, 3, 2, 0, 2, 1, 3, 0, 2, 3, 3, 1, 3]"
[459],"[0, 0, 1, 0, 1, 1, 2, 1, 0, 0, 2, 2, 3, 0, 0, 0, 2, 2, 3, 2, 0, 2, 0, 2, 0, 1, 1, 1, 2, 1, 0, 3, 3, 2, 2, 0, 1, 0, 0, 1, 0, 3, 0, 2, 3, 1, 2, 2, 1, 2, 1, 1, 3, 3, 1, 1, 3, 0, 0, 2, 0, 2, 1, 2, 2, 1, 1, 3, 3, 2, 2, 1, 1, 3, 0, 1, 1, 1, 1, 1, 0, 0, 2, 1, 3, 2, 0, 3, 0, 0]"
"[58, 852]","[0, 2, 2, 0, 3, 3, 3, 3, 1, 0, 2, 1, 3, 3, 3, 2, 3, 3, 1, 1, 1, 3, 1, 2, 2, 1, 1, 1, 2, 2, 2, 1, 2, 3, 2, 3, 0, 2, 3, 0, 1, 3, 0, 2, 3, 2, 3, 0, 2, 2, 2, 3, 1, 0, 1, 3, 2, 3, 1, 2, 3, 3, 2, 3, 2, 1, 1, 0, 3, 3, 1, 0, 0, 3, 3, 3, 2, 2, 2, 1, 0, 0, 0, 1, 3, 2, 3, 0, 1, 3]"
"[76, 14, 157, 331]","[0, 0, 2, 0, 2, 0, 0, 1, 1, 0, 0, 0, 0, 3, 3, 0, 3, 3, 0, 2, 3, 0, 3, 3, 0, 3, 2, 3, 3, 3, 0, 0, 2, 3, 0, 0, 0, 0, 0, 2, 2, 0, 0, 1, 0, 3, 2, 3, 0, 2, 2, 1, 3, 1, 3, 0, 1, 2, 3, 3, 1, 3, 2, 3, 2, 2, 2, 1, 0, 2, 3, 3, 2, 0, 3, 3, 3, 3, 1, 3, 1, 2, 0, 3, 1, 3, 3, 1, 3, 1]"
[599],"[3, 2, 3, 2, 0, 3, 2, 3, 1, 0, 2, 2, 2, 2, 0, 0, 3, 2, 1, 0, 2, 0, 2, 2, 1, 2, 3, 2, 1, 2, 3, 0, 1, 3, 2, 3, 1, 2, 1, 3, 1, 1, 3, 2, 1, 0, 2, 0, 2, 2, 1, 0, 3, 2, 1, 3, 3, 1, 1, 1, 1, 3, 3, 3, 2, 0, 2, 3, 2, 1, 3, 0, 1, 2, 1, 2, 2, 3, 0, 1, 2, 3, 0, 1, 2, 1, 1, 0, 2, 3]"
"[159, 19, 563, 559]","[3, 2, 2, 3, 2, 2, 1, 0, 2, 1, 2, 3, 1, 2, 2, 1, 2, 0, 0, 1, 0, 2, 2, 2, 1, 0, 0, 1, 1, 1, 1, 1, 3, 3, 1, 3, 0, 2, 0, 0, 1, 0, 2, 3, 0, 1, 3, 2, 3, 3, 1, 1, 0, 2, 2, 0, 3, 3, 1, 3, 0, 1, 3, 3, 2, 0, 3, 0, 2, 0, 2, 0, 1, 0, 2, 3, 3, 0, 3, 2, 0, 1, 3, 1, 3, 1, 0, 3, 2, 1]"
"[817, 428, 898]","[0, 1, 0, 0, 0, 3, 3, 2, 1, 2, 3, 2, 2, 1, 3, 0, 2, 2, 2, 2, 3, 3, 1, 3, 3, 3, 1, 3, 2, 1, 1, 3, 3, 3, 0, 1, 1, 2, 2, 0, 1, 0, 3, 2, 0, 0, 0, 3, 1, 1, 0, 0, 3, 0, 1, 3, 3, 3, 1, 3, 1, 3, 1, 0, 3, 2, 1, 3, 2, 3, 1, 0, 0, 0, 3, 0, 1, 0, 3, 0, 0, 2, 1, 2, 1, 3, 3, 0, 2, 0]"
"[658, 199, 232, 250, 657]","[0, 0, 3, 3, 0, 3, 0, 3, 2, 0, 0, 3, 0, 1, 3, 2, 2, 3, 2, 3, 1, 2, 0, 3, 0, 0, 3, 2, 1, 0, 3, 0, 0, 2, 2, 0, 1, 0, 3, 0, 0, 3, 2, 3, 0, 0, 3, 3, 1, 3, 1, 1, 3, 2, 2, 2, 3, 0, 3, 3, 3, 1, 3, 0, 3, 2, 0, 1, 3, 1, 3, 2, 3, 3, 0, 2, 1, 3, 1, 2, 0, 0, 1, 0, 3, 0, 1, 3, 0, 3]"
"[169, 51]","[3, 0, 0, 0, 0, 1, 3, 2, 2, 3, 1, 0, 2, 1, 0, 3, 2, 0, 3, 0, 3, 0, 0, 1, 2, 1, 3, 3, 1, 3, 0, 3, 1, 1, 0, 0, 1, 1, 1, 1, 1, 3, 3, 1, 0, 0, 3, 0, 2, 1, 0, 3, 2, 3, 2, 1, 3, 1, 1, 1, 1, 2, 1, 0, 3, 1, 0, 3, 0, 1, 3, 0, 1, 3, 3, 2, 1, 2, 3, 2, 3, 1, 3, 2, 1, 3, 2, 2, 2, 3]"
"[443, 753]","[3, 2, 2, 0, 2, 2, 2, 1, 3, 3, 2, 2, 0, 3, 0, 3, 1, 2, 3, 1, 3, 3, 1, 2, 1, 3, 0, 1, 2, 0, 2, 0, 0, 1, 3, 3, 1, 2, 3, 1, 0, 1, 0, 3, 1, 3, 0, 3, 3, 2, 3, 3, 2, 2, 2, 3, 1, 2, 3, 3, 3, 1, 3, 0, 2, 3, 3, 0, 2, 3, 3, 0, 1, 0, 2, 3, 2, 1, 1, 2, 1, 0, 1, 1, 2, 2, 1, 1, 3, 3]"
"[532, 590, 817, 800, 566]","[0, 1, 3, 2, 1, 3, 1, 1, 1, 2, 0, 3, 2, 2, 3, 1, 2, 3, 1, 2, 3, 0, 0, 1, 3, 1, 1, 3, 1, 0, 1, 0, 0, 1, 2, 1, 1, 1, 1, 0, 2, 2, 2, 3, 3, 2, 0, 3, 1, 1, 2, 2, 3, 2, 2, 3, 2, 0, 3, 3, 3, 3, 1, 1, 2, 1, 3, 3, 0, 0, 3, 2, 3, 3, 0, 0, 1, 0, 0, 2, 3, 0, 2, 2, 0, 1, 2, 2, 2, 2]"
[150],"[3, 2, 2, 2, 1, 0, 0, 1, 3, 3, 3, 1, 3, 1, 0, 1, 2, 0, 0, 0, 3, 2, 2, 2, 1, 1, 3, 2, 0, 3, 3, 0, 2, 3, 3, 2, 2, 3, 0, 3, 2, 2, 3, 1, 1, 2, 3, 3, 3, 3, 0, 2, 0, 0, 1, 1, 1, 0, 3, 0, 2, 3, 2, 0, 1, 3, 2, 0, 3, 3, 2, 1, 3, 1, 0, 1, 1, 3, 2, 1, 3, 1, 1, 3, 2, 1, 1, 2, 2, 3]"
"[336, 253]","[0, 2, 1, 2, 1, 1, 0, 3, 2, 0, 1, 0, 1, 2, 1, 0, 0, 2, 2, 1, 2, 0, 3, 0, 3, 0, 3, 0, 1, 0, 0, 0, 3, 1, 1, 2, 3, 0, 3, 1, 2, 2, 0, 0, 0, 3, 2, 1, 0, 3, 3, 3, 3, 0, 1, 0, 1, 2, 1, 3, 2, 3, 1, 2, 1, 2, 1, 1, 1, 3, 3, 0, 0, 0, 0, 3, 2, 0, 3, 0, 1, 1, 0, 3, 1, 2, 0, 2, 2, 1]"
"[10, 409]","[3, 3, 2, 2, 3, 1, 2, 2, 1, 3, 1, 2, 2, 0, 0, 2, 0, 3, 3, 0, 2, 0, 1, 0, 1, 2, 2, 2, 1, 1, 2, 0, 1, 3, 1, 0, 2, 2, 2, 3, 0, 2, 1, 0, 1, 2, 2, 1, 3, 0, 1, 2, 2, 3, 3, 3, 2, 3, 0, 3, 0, 2, 0, 3, 0, 2, 1, 0, 0, 0, 3, 3, 1, 0, 2, 3, 1, 2, 2, 2, 3, 2, 3, 3, 1, 0, 2, 3, 2, 0]"
"[595, 457, 538]","[1, 3, 1, 0, 0, 0, 3, 1, 3, 0, 3, 2, 0, 1, 0, 3, 1, 3, 0, 2, 1, 0, 2, 3, 0, 0, 1, 2, 3, 3, 3, 1, 2, 0, 0, 0, 3, 1, 1, 0, 2, 0, 3, 3, 1, 2, 2, 0, 0, 2, 1, 0, 3, 3, 0, 3, 3, 3, 1, 1, 2, 3, 1, 3, 2, 0, 2, 0, 0, 3, 3, 0, 0, 0, 0, 2, 0, 3, 0, 1, 3, 3, 3, 2, 3, 1, 3, 2, 2, 1]"
"[314, 467, 37]","[0, 0, 3, 3, 3, 3, 1, 1, 1, 1, 0, 2, 2, 0, 3, 3, 2, 2, 2, 0, 2, 1, 3, 2, 3, 0, 2, 3, 3, 1, 2, 0, 0, 0, 2, 1, 1, 3, 2, 2, 3, 2, 2, 3, 3, 3, 3, 0, 3, 0, 3, 2, 2, 2, 3, 2, 0, 0, 0, 3, 1, 2, 0, 0, 0, 0, 1, 0, 2, 2, 3, 2, 0, 1, 0, 1, 3, 1, 3, 3, 1, 1, 3, 0, 2, 1, 3, 2, 3, 0]"
"[4, 292]","[0, 3, 3, 3, 0, 2, 1, 2, 1, 2, 2, 0, 2, 2, 3, 2, 1, 2, 2, 2, 1, 3, 3, 3, 1, 1, 1, 2, 1, 2, 2, 3, 2, 0, 3, 1, 2, 3, 2, 1, 3, 1, 2, 3, 1, 2, 0, 0, 1, 3, 0, 1, 1, 1, 3, 0, 0, 2, 0, 0, 0, 1, 3, 1, 2, 1, 2, 0, 3, 2, 2, 0, 0, 1, 1, 2, 1, 0, 0, 1, 2, 0, 2, 0, 3, 0, 0, 0, 1, 0]"
"[287, 483, 277, 745]","[3, 0, 0, 3, 0, 3, 0, 1, 3, 3, 0, 0, 3, 3, 2, 3, 1, 0, 3, 3, 1, 3, 2, 2, 0, 3, 3, 1, 1, 1, 2, 2, 2, 1, 0, 3, 1, 1, 2, 0, 2, 0, 1, 1, 2, 0, 0, 1, 3, 3, 3, 0, 1, 3, 3, 2, 2, 3, 3, 0, 1, 3, 1, 3, 2, 3, 1, 1, 3, 3, 2, 3, 2, 3, 3, 1, 2, 2, 3, 3, 1, 3, 0, 3, 3, 3, 1, 0, 0, 2]"
"[546, 309, 82, 315, 357]","[0, 0, 3, 3, 3, 0, 0, 0, 0, 3, 1, 1, 0, 3, 0, 0, 3, 0, 1, 3, 3, 1, 3, 0, 1, 2, 3, 3, 2, 0, 3, 3, 0, 0, 1, 2, 3, 2, 2, 0, 1, 2, 3, 1, 1, 2, 3, 1, 3, 0, 3, 0, 2, 2, 3, 2, 3, 3, 2, 0, 1, 0, 2, 0, 1, 0, 2, 1, 1, 0, 2, 2, 1, 2, 0, 0, 1, 1, 0, 3, 1, 1, 3, 2, 0, 0, 0, 2, 0, 0]"
"[12, 689, 117, 440]","[1, 0, 1, 1, 1, 2, 2, 0, 3, 2, 3, 3, 0, 0, 1, 0, 2, 3, 1, 0, 2, 1, 1, 3, 0, 3, 0, 0, 2, 2, 2, 3, 0, 0, 3, 1, 0, 0, 3, 0, 1, 0, 1, 3, 2, 1, 3, 2, 3, 2, 2, 3, 0, 3, 1, 1, 2, 0, 2, 3, 2, 0, 3, 0, 2, 1, 1, 2, 0, 3, 3, 0, 1, 3, 3, 2, 2, 0, 3, 0, 0, 3, 3, 1, 3, 3, 0, 0, 2, 0]"
[423],"[1, 0, 2, 2, 2, 3, 0, 1, 1, 1, 2, 0, 2, 1, 2, 0, 0, 0, 3, 1, 3, 2, 1, 3, 1, 2, 1, 3, 3, 0, 0, 2, 0, 3, 1, 2, 2, 2, 3, 3, 0, 3, 1, 1, 1, 3, 1, 1, 0, 0, 3, 3, 3, 0, 2, 1, 2, 3, 0, 1, 2, 0, 0, 1, 0, 3, 1, 2, 2, 1, 3, 0, 1, 0, 2, 0, 1, 0, 2, 0, 1, 1, 3, 2, 0, 0, 3, 0, 3, 1]"
"[542, 63, 702]","[2, 3, 0, 2, 2, 0, 2, 2, 1, 2, 2, 2, 0, 3, 1, 0, 3, 2, 3, 2, 3, 0, 2, 0, 1, 3, 0, 3, 2, 2, 1, 0, 1, 2, 0, 3, 0, 3, 1, 3, 2, 1, 3, 1, 3, 1, 3, 2, 3, 0, 0, 3, 2, 1, 0, 2, 0, 1, 1, 2, 1, 3, 2, 1, 3, 1, 3, 1, 2, 0, 3, 3, 3, 2, 3, 0, 0, 2, 2, 3, 2, 2, 3, 2, 1, 3, 2, 2, 1, 1]"
[203],"[0, 0, 2, 1, 3, 1, 3, 0, 2, 0, 2, 0, 3, 3, 0, 1, 3, 0, 1, 1, 3, 2, 2, 2, 0, 2, 2, 3, 0, 3, 2, 0, 3, 0, 2, 3, 2, 1, 3, 3, 2, 0, 2, 2, 1, 2, 3, 0, 0, 1, 0, 1, 0, 0, 0, 0, 2, 3, 0, 1, 3, 3, 2, 0, 3, 2, 3, 2, 3, 3, 0, 2, 2, 3, 3, 3, 3, 2, 2, 2, 0, 0, 2, 2, 2, 0, 2, 3, 0, 0]"
"[37, 885, 485, 141, 788]","[1, 3, 3, 1, 1, 3, 2, 0, 3, 3, 0, 0, 1, 1, 1, 0, 2, 2, 0, 0, 0, 0, 1, 3, 0, 2, 0, 3, 1, 0, 1, 3, 3, 2, 0, 1, 1, 3, 3, 3, 0, 0, 1, 0, 3, 0, 0, 0, 3, 1, 2, 0, 0, 3, 2, 0, 1, 3, 2, 1, 0, 3, 3, 0, 0, 0, 3, 0, 2, 2, 2, 3, 0, 3, 3, 0, 0, 0, 3, 2, 0, 0, 3, 3, 2, 3, 3, 2, 1, 0]"
"[104, 144, 192, 496]","[1, 1, 2, 1, 0, 0, 0, 0, 3, 3, 1, 3, 3, 3, 2, 0, 2, 3, 0, 0, 0, 3, 3, 2, 1, 0, 3, 3, 1, 3, 0, 0, 0, 1, 3, 2, 3, 0, 3, 3, 2, 0, 0, 0, 3, 3, 3, 3, 2, 3, 3, 3, 0, 3, 3, 2, 1, 0, 3, 3, 2, 1, 3, 3, 0, 0, 0, 3, 0, 1, 1, 1, 1, 0, 2, 3, 1, 0, 0, 3, 3, 1, 3, 3, 0, 3, 1, 2, 3, 2]"
"[306, 422]","[1, 0, 3, 2, 1, 3, 2, 0, 3, 0, 0, 2, 1, 0, 2, 3, 1, 2, 2, 1, 1, 3, 0, 3, 2, 0, 1, 0, 0, 3, 2, 2, 2, 2, 0, 1, 3, 1, 3, 1, 0, 2, 3, 3, 1, 2, 3, 0, 0, 2, 3, 2, 3, 2, 1, 1, 3, 1, 1, 1, 2, 1, 2, 1, 1, 1, 0, 0, 2, 0, 1, 2, 1, 1, 2, 0, 3, 2, 3, 0, 1, 0, 3, 1, 2, 0, 3, 3, 2, 3]"
"[258, 161, 361]","[3, 0, 3, 2, 1, 0, 2, 2, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 3, 1, 2, 1, 0, 3, 2, 1, 3, 0, 2, 3, 3, 2, 3, 3, 2, 3, 2, 1, 2, 3, 3, 3, 1, 0, 0, 0, 3, 1, 3, 0, 2, 3, 2, 1, 0, 0, 3, 2, 3, 1, 1, 1, 0, 1, 2, 1, 3, 1, 3, 2, 2, 0, 2, 0, 2, 2, 2, 1, 0, 3, 3, 0, 3, 0, 3, 1, 3, 1, 0, 0]"
[193],"[0, 0, 3, 0, 1, 3, 0, 2, 1, 0, 0, 0, 1, 0, 0, 1, 3, 1, 3, 1, 1, 2, 2, 0, 2, 2, 2, 0, 0, 1, 3, 0, 2, 1, 2, 2, 1, 2, 2, 3, 0, 2, 0, 0, 3, 0, 1, 1, 1, 3, 1, 0, 2, 3, 3, 0, 2, 3, 1, 0, 2, 0, 1, 3, 1, 2, 2, 2, 2, 2, 0, 2, 1, 0, 3, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 2, 2, 0, 3, 2]"
"[404, 165, 405, 595]","[1, 1, 2, 0, 0, 0, 1, 3, 3, 0, 0, 0, 0, 1, 3, 1, 0, 2, 2, 0, 0, 0, 3, 3, 2, 2, 0, 2, 3, 0, 3, 0, 3, 0, 1, 0, 1, 3, 3, 0, 3, 3, 1, 3, 0, 2, 1, 1, 0, 0, 3, 0, 3, 0, 1, 1, 2, 0, 2, 3, 3, 0, 0, 0, 2, 1, 1, 2, 1, 2, 1, 1, 0, 1, 2, 0, 0, 1, 1, 2, 0, 3, 0, 2, 2, 0, 3, 3, 3, 2]"
"[265, 206, 497, 397, 464]","[2, 3, 1, 3, 3, 2, 0, 1, 2, 3, 3, 0, 1, 1, 3, 3, 0, 2, 0, 3, 2, 3, 0, 3, 3, 0, 3, 3, 2, 2, 0, 3, 1, 3, 0, 0, 1, 0, 3, 0, 0, 0, 0, 0, 3, 2, 0, 2, 2, 1, 3, 3, 3, 0, 2, 3, 1, 2, 3, 0, 1, 1, 2, 0, 3, 3, 3, 0, 0, 3, 2, 2, 1, 3, 2, 3, 0, 3, 0, 0, 1, 1, 0, 3, 3, 0, 1, 3, 1, 0]"
