fav_partners,project_prefs
"[104, 289, 737, 823, 539]","[0, 0, 2, 0, 3, 3, 1, 1, 0, 1, 3, 2, 3, 0, 3, 3, 0, 0, 0, 1, 2, 0, 2, 1, 1, 2, 1, 0, 3, 3, 2, 1, 1, 1, 0, 2, 0, 0, 3, 0, 3, 3, 3, 0, 3, 2, 3, 3, 1, 3, 2, 0, 3, 2, 3, 1, 1, 0, 0, 2, 2, 2, 3, 2, 2, 3, 2, 1, 1, 2, 0, 1, 3, 1, 3, 3, 2, 2, 0, 2, 2, 0, 2, 0, 3, 1, 1, 3, 1, 0]"
"[140, 885, 345]","[3, 2, 2, 2, 0, 1, 1, 3, 2, 3, 1, 3, 2, 0, 3, 1, 0, 0, 2, 2, 0, 1, 0, 3, 1, 2, 1, 0, 3, 2, 1, 2, 3, 1, 1, 1, 0, 1, 2, 2, 2, 0, 2, 2, 0, 1, 1, 0, 1, 1, 3, 0, 2, 2, 0, 0, 2, 2, 0, 0, 2, 0, 3, 1, 3, 2, 0, 3, 2, 1, 0, 2, 2, 0, 2, 0, 0, 0, 3, 3, 0, 1, 3, 3, 0, 0, 3, 0, 3, 0]"
[15],"[1, 1, 1, 1, 0, 2, 1, 0, 0, 0, 2, 2, 0, 1, 2, 0, 3, 1, 0, 2, 0, 3, 1, 1, 2, 3, 1, 1, 3, 3, 3, 3, 0, 0, 1, 2, 0, 3, 3, 1, 3, 1, 3, 3, 1, 1, 3, 2, 3, 0, 2, 1, 0, 3, 2, 1, 0, 2, 3, 0, 3, 3, 3, 3, 2, 3, 0, 1, 1, 2, 2, 1, 2, 0, 0, 0, 2, 3, 3, 1, 1, 3, 0, 0, 0, 0, 0, 3, 2, 1]"
"[385, 257, 386]","[3, 3, 3, 2, 0, 0, 2, 0, 1, 0, 3, 3, 2, 3, 1, 0, 1, 3, 0, 0, 1, 0, 3, 2, 1, 1, 2, 3, 0, 3, 3, 1, 0, 2, 1, 0, 3, 3, 1, 0, 1, 2, 3, 2, 1, 0, 1, 1, 1, 3, 1, 2, 0, 0, 1, 2, 0, 0, 3, 3, 0, 3, 3, 2, 3, 3, 1, 3, 2, 1, 1, 3, 1, 3, 1, 3, 2, 1, 3, 3, 2, 1, 2, 1, 3, 3, 0, 0, 1, 3]"
"[296, 9, 356, 181, 645]","[1, 0, 3, 3, 0, 3, 1, 3, 3, 3, 0, 3, 3, 2, 3, 3, 0, 0, 3, 0, 3, 0, 0, 0, 3, 2, 1, 0, 3, 3, 2, 0, 2, 3, 1, 3, 3, 1, 1, 1, 3, 3, 3, 2, 3, 3, 0, 0, 3, 3, 3, 3, 0, 1, 1, 0, 0, 0, 3, 1, 3, 1, 3, 2, 0, 0, 1, 2, 0, 0, 0, 0, 3, 0, 2, 3, 2, 0, 3, 3, 0, 1, 2, 2, 1, 3, 1, 3, 1, 0]"
"[313, 210, 180, 384, 207]","[1, 3, 2, 0, 3, 0, 3, 0, 0, 3, 1, 3, 1, 0, 0, 3, 3, 3, 0, 0, 0, 0, 3, 3, 3, 0, 0, 0, 3, 3, 3, 0, 0, 0, 0, 2, 2, 1, 0, 3, 3, 0, 0, 0, 3, 0, 3, 3, 1, 3, 2, 3, 3, 0, 3, 3, 3, 0, 3, 3, 2, 3, 0, 2, 3, 0, 3, 1, 0, 2, 3, 1, 0, 1, 3, 0, 1, 3, 0, 1, 1, 3, 0, 2, 3, 2, 0, 1, 3, 3]"
"[191, 75, 708]","[3, 1, 2, 3, 2, 0, 1, 1, 3, 3, 3, 2, 3, 2, 2, 2, 3, 1, 3, 0, 3, 3, 3, 3, 0, 1, 1, 1, 0, 3, 1, 2, 2, 3, 0, 3, 0, 3, 1, 1, 0, 0, 3, 3, 0, 0, 2, 2, 0, 2, 1, 3, 3, 1, 0, 3, 2, 1, 3, 3, 3, 0, 1, 1, 3, 3, 0, 3, 1, 2, 2, 1, 3, 3, 1, 2, 3, 0, 0, 2, 0, 1, 0, 2, 0, 1, 0, 2, 3, 1]"
"[103, 826, 314, 41, 612]","[3, 1, 1, 0, 2, 1, 0, 2, 3, 2, 1, 2, 0, 2, 1, 0, 0, 1, 0, 1, 2, 2, 2, 2, 1, 2, 1, 1, 1, 2, 2, 1, 2, 2, 1, 3, 0, 2, 0, 3, 2, 3, 2, 0, 0, 1, 1, 0, 2, 0, 1, 3, 1, 3, 1, 1, 2, 3, 1, 3, 0, 0, 1, 1, 3, 2, 0, 0, 3, 3, 3, 2, 0, 3, 1, 2, 2, 0, 2, 1, 3, 0, 3, 1, 0, 2, 1, 3, 3, 2]"
[840],"[2, 0, 1, 3, 2, 3, 3, 0, 1, 2, 0, 0, 3, 0, 3, 1, 0, 2, 1, 3, 3, 3, 1, 1, 1, 1, 0, 2, 3, 1, 2, 3, 1, 3, 2, 2, 0, 2, 1, 2, 2, 1, 3, 1, 3, 2, 0, 3, 3, 1, 1, 2, 0, 2, 2, 3, 3, 1, 1, 2, 3, 1, 1, 0, 2, 1, 2, 2, 2, 0, 1, 2, 0, 0, 0, 1, 3, 2, 1, 3, 3, 1, 1, 3, 2, 0, 0, 3, 2, 0]"
"[808, 210, 691, 420, 614]","[1, 3, 3, 1, 1, 2, 0, 1, 2, 1, 3, 3, 2, 1, 3, 3, 0, 0, 1, 3, 0, 0, 1, 1, 0, 0, 1, 3, 1, 3, 3, 0, 2, 3, 2, 2, 0, 2, 3, 0, 3, 0, 0, 0, 2, 0, 0, 2, 1, 2, 2, 1, 0, 2, 3, 0, 0, 0, 1, 3, 1, 2, 0, 2, 2, 1, 2, 1, 3, 0, 2, 1, 3, 3, 3, 2, 0, 2, 3, 1, 1, 3, 0, 3, 0, 3, 1, 0, 0, 1]"
"[241, 197, 570, 819]","[0, 0, 0, 3, 3, 2, 3, 0, 0, 3, 0, 0, 0, 2, 0, 3, 3, 1, 2, 0, 0, 0, 0, 0, 0, 0, 1, 3, 2, 3, 0, 0, 2, 2, 0, 1, 2, 2, 2, 1, 2, 3, 2, 0, 3, 2, 2, 3, 3, 3, 1, 1, 3, 0, 1, 1, 2, 2, 2, 1, 2, 3, 0, 3, 2, 3, 2, 2, 3, 3, 0, 0, 3, 1, 2, 0, 0, 1, 1, 2, 3, 0, 0, 2, 2, 0, 0, 0, 3, 1]"
"[144, 248, 883, 32, 110]","[2, 0, 0, 0, 0, 3, 1, 3, 0, 0, 0, 3, 0, 0, 3, 3, 0, 0, 2, 1, 1, 3, 3, 0, 2, 1, 2, 3, 2, 0, 2, 0, 0, 3, 0, 0, 3, 2, 1, 3, 3, 0, 1, 3, 0, 0, 2, 0, 2, 2, 3, 0, 3, 2, 3, 2, 1, 3, 3, 2, 0, 0, 0, 0, 3, 3, 3, 0, 2, 0, 2, 0, 0, 0, 3, 1, 3, 0, 1, 2, 3, 1, 3, 0, 2, 2, 3, 2, 3, 2]"
"[375, 362, 546, 466]","[1, 2, 0, 1, 2, 0, 0, 1, 0, 2, 3, 1, 2, 3, 1, 1, 1, 0, 1, 1, 0, 2, 2, 2, 3, 2, 2, 1, 0, 2, 3, 3, 0, 0, 0, 0, 1, 3, 0, 0, 3, 3, 2, 2, 3, 3, 0, 2, 0, 2, 0, 1, 0, 0, 3, 2, 1, 3, 1, 2, 0, 1, 1, 2, 2, 2, 2, 2, 3, 2, 1, 2, 3, 0, 1, 2, 3, 0, 0, 1, 1, 3, 0, 2, 0, 3, 0, 1, 2, 3]"
"[775, 574]","[3, 0, 3, 1, 0, 3, 2, 0, 3, 3, 2, 2, 2, 3, 0, 0, 2, 1, 2, 2, 3, 2, 3, 1, 2, 1, 3, 2, 0, 2, 0, 0, 1, 1, 0, 0, 2, 1, 0, 3, 1, 0, 1, 0, 0, 1, 1, 3, 1, 2, 3, 3, 0, 2, 0, 1, 0, 3, 3, 3, 2, 1, 3, 1, 3, 1, 2, 0, 1, 0, 3, 1, 1, 3, 1, 0, 3, 2, 0, 1, 3, 2, 3, 3, 3, 0, 2, 3, 2, 0]"
"[757, 383]","[3, 3, 1, 3, 1, 3, 1, 1, 1, 0, 2, 3, 2, 3, 0, 3, 2, 0, 1, 3, 1, 3, 1, 1, 1, 3, 3, 1, 2, 2, 1, 1, 0, 1, 1, 1, 1, 0, 2, 0, 1, 0, 3, 2, 2, 0, 3, 2, 0, 3, 2, 1, 1, 2, 2, 0, 1, 2, 0, 3, 0, 0, 0, 2, 3, 1, 3, 0, 2, 3, 1, 0, 1, 2, 1, 1, 0, 3, 0, 0, 1, 0, 3, 2, 3, 3, 3, 1, 0, 3]"
"[72, 688, 42]","[0, 1, 1, 0, 3, 1, 1, 2, 1, 3, 0, 3, 3, 3, 2, 0, 0, 2, 0, 2, 0, 0, 1, 1, 0, 1, 3, 0, 1, 0, 0, 3, 2, 0, 1, 0, 1, 1, 0, 0, 2, 3, 3, 1, 0, 3, 0, 0, 2, 3, 0, 1, 2, 1, 1, 1, 0, 1, 3, 1, 2, 1, 3, 2, 3, 3, 2, 2, 1, 0, 2, 0, 3, 3, 0, 3, 0, 3, 3, 0, 0, 3, 0, 2, 2, 3, 0, 2, 2, 1]"
[72],"[0, 0, 2, 3, 0, 2, 1, 2, 1, 3, 3, 2, 3, 3, 2, 1, 3, 3, 0, 2, 0, 1, 3, 2, 0, 3, 3, 1, 1, 2, 0, 3, 3, 0, 1, 3, 1, 1, 0, 2, 0, 2, 3, 0, 1, 0, 0, 2, 3, 1, 1, 0, 0, 3, 0, 1, 2, 2, 3, 0, 2, 1, 3, 3, 3, 3, 2, 2, 1, 0, 2, 2, 3, 3, 0, 0, 3, 1, 3, 2, 2, 0, 0, 1, 2, 1, 1, 2, 3, 1]"
"[324, 451, 79, 218, 197]","[0, 3, 0, 1, 0, 3, 1, 0, 3, 3, 0, 0, 3, 0, 2, 3, 3, 2, 1, 2, 0, 0, 0, 3, 3, 3, 2, 3, 0, 3, 3, 2, 0, 3, 2, 2, 1, 1, 2, 0, 2, 0, 0, 0, 3, 2, 1, 0, 3, 0, 3, 2, 3, 3, 3, 2, 3, 0, 3, 3, 3, 2, 3, 3, 1, 1, 0, 2, 2, 0, 0, 3, 3, 1, 1, 2, 3, 3, 3, 0, 3, 3, 3, 2, 2, 0, 0, 0, 0, 2]"
"[397, 211]","[0, 3, 1, 2, 3, 1, 3, 2, 2, 2, 0, 3, 2, 1, 3, 1, 3, 1, 1, 0, 2, 2, 2, 0, 0, 3, 2, 2, 1, 3, 1, 2, 3, 3, 2, 2, 1, 3, 1, 0, 3, 2, 2, 1, 3, 0, 3, 1, 3, 1, 2, 3, 1, 0, 0, 1, 0, 2, 3, 1, 2, 1, 3, 3, 3, 2, 1, 1, 2, 2, 0, 1, 2, 3, 0, 1, 2, 2, 2, 3, 1, 2, 0, 0, 1, 1, 2, 0, 1, 3]"
[454],"[3, 0, 3, 1, 2, 3, 2, 0, 3, 3, 2, 2, 2, 3, 0, 0, 2, 1, 2, 2, 3, 0, 3, 1, 0, 3, 3, 2, 0, 2, 0, 0, 1, 1, 0, 0, 2, 1, 0, 3, 1, 0, 1, 0, 0, 1, 1, 3, 1, 2, 3, 3, 2, 2, 0, 1, 0, 1, 0, 2, 2, 1, 3, 1, 3, 1, 1, 0, 1, 0, 3, 1, 0, 3, 3, 0, 3, 2, 0, 1, 3, 2, 3, 3, 3, 0, 2, 3, 2, 0]"
"[243, 107]","[3, 0, 0, 0, 0, 1, 3, 3, 0, 1, 0, 3, 2, 1, 0, 1, 0, 1, 0, 0, 3, 2, 3, 3, 0, 3, 1, 2, 2, 3, 1, 2, 1, 0, 1, 2, 2, 2, 0, 2, 0, 0, 2, 2, 0, 3, 2, 3, 0, 3, 3, 0, 2, 1, 3, 0, 3, 0, 3, 2, 0, 3, 3, 3, 1, 2, 2, 0, 2, 1, 2, 0, 2, 0, 1, 0, 1, 2, 3, 3, 1, 3, 0, 0, 0, 0, 0, 3, 0, 1]"
"[893, 368, 78, 841, 813]","[2, 1, 2, 3, 3, 0, 2, 2, 1, 1, 3, 2, 3, 0, 1, 0, 0, 3, 3, 2, 1, 0, 1, 3, 1, 1, 1, 1, 3, 0, 2, 3, 1, 3, 3, 3, 0, 0, 0, 1, 2, 0, 0, 0, 0, 2, 2, 1, 1, 2, 2, 2, 3, 3, 1, 3, 3, 1, 3, 0, 2, 2, 1, 2, 3, 0, 0, 0, 0, 0, 1, 3, 2, 1, 3, 3, 2, 0, 1, 2, 0, 1, 3, 0, 1, 3, 1, 2, 0, 1]"
"[68, 19]","[1, 0, 2, 2, 0, 3, 1, 2, 3, 2, 0, 3, 0, 3, 2, 3, 3, 1, 1, 1, 3, 2, 3, 2, 3, 0, 3, 1, 0, 2, 3, 0, 3, 2, 0, 0, 3, 0, 2, 1, 1, 2, 2, 0, 3, 0, 3, 3, 1, 2, 3, 3, 0, 3, 2, 0, 1, 1, 0, 1, 0, 0, 1, 1, 3, 0, 1, 3, 1, 2, 2, 3, 1, 1, 1, 0, 2, 0, 2, 3, 2, 3, 2, 1, 2, 0, 1, 0, 2, 1]"
"[146, 330, 856, 585]","[3, 0, 3, 0, 2, 3, 0, 2, 1, 0, 3, 0, 0, 3, 3, 0, 3, 0, 0, 0, 1, 3, 0, 2, 3, 0, 1, 2, 2, 0, 3, 3, 2, 3, 0, 3, 1, 3, 3, 0, 2, 1, 0, 1, 3, 3, 3, 3, 3, 3, 3, 2, 0, 2, 2, 0, 0, 0, 1, 2, 3, 1, 3, 3, 3, 0, 2, 2, 3, 3, 3, 0, 1, 3, 2, 3, 0, 2, 0, 0, 3, 3, 2, 0, 0, 2, 0, 3, 1, 2]"
"[176, 366, 12, 702]","[3, 0, 3, 2, 2, 1, 2, 3, 2, 1, 0, 1, 2, 1, 3, 2, 0, 3, 3, 0, 2, 3, 3, 2, 1, 1, 3, 0, 3, 0, 0, 2, 2, 1, 2, 2, 0, 2, 3, 2, 3, 1, 3, 0, 3, 3, 3, 3, 2, 1, 1, 1, 2, 1, 3, 0, 2, 2, 0, 3, 2, 3, 0, 0, 0, 3, 2, 0, 0, 2, 1, 1, 0, 3, 2, 1, 0, 1, 2, 1, 3, 1, 0, 1, 1, 3, 3, 0, 1, 1]"
"[83, 439, 13, 453, 413]","[1, 1, 0, 3, 0, 0, 3, 1, 3, 0, 3, 0, 2, 3, 2, 2, 3, 1, 0, 0, 3, 3, 0, 3, 0, 0, 3, 1, 3, 2, 1, 3, 3, 2, 2, 0, 2, 3, 0, 2, 1, 1, 1, 1, 3, 3, 3, 3, 0, 0, 3, 1, 0, 0, 3, 1, 0, 0, 2, 0, 3, 1, 1, 1, 3, 3, 3, 0, 3, 3, 0, 0, 1, 1, 1, 3, 3, 1, 0, 1, 1, 0, 3, 1, 3, 3, 0, 2, 0, 0]"
"[185, 127, 617, 420, 816]","[0, 2, 2, 0, 0, 3, 0, 2, 2, 0, 1, 2, 3, 1, 0, 2, 0, 0, 3, 1, 3, 2, 1, 3, 2, 2, 0, 1, 3, 0, 0, 0, 3, 3, 1, 2, 2, 3, 2, 0, 1, 3, 0, 1, 1, 2, 1, 2, 3, 3, 0, 2, 0, 3, 3, 3, 2, 0, 0, 3, 3, 0, 1, 2, 3, 3, 2, 1, 3, 2, 0, 3, 3, 1, 0, 2, 0, 0, 2, 1, 3, 2, 2, 3, 2, 0, 2, 3, 0, 2]"
"[184, 321, 738, 442]","[3, 0, 2, 2, 0, 0, 3, 0, 3, 1, 3, 1, 3, 0, 3, 1, 1, 3, 0, 1, 0, 0, 0, 3, 3, 3, 1, 0, 0, 2, 2, 2, 0, 2, 0, 0, 0, 3, 1, 3, 0, 3, 3, 3, 2, 3, 2, 0, 2, 1, 0, 3, 3, 2, 0, 1, 0, 3, 0, 0, 1, 0, 1, 3, 2, 2, 1, 3, 0, 1, 2, 0, 2, 0, 2, 1, 2, 0, 0, 1, 0, 0, 1, 3, 3, 2, 3, 1, 1, 3]"
"[728, 449]","[2, 3, 1, 3, 2, 3, 3, 3, 1, 3, 0, 2, 3, 0, 2, 1, 0, 2, 1, 2, 3, 3, 3, 2, 1, 1, 0, 2, 0, 1, 2, 3, 3, 3, 3, 2, 0, 2, 0, 2, 0, 3, 3, 2, 3, 2, 0, 3, 3, 1, 1, 0, 0, 1, 2, 3, 3, 1, 2, 2, 3, 1, 1, 0, 2, 1, 2, 0, 1, 0, 1, 2, 0, 0, 0, 1, 3, 2, 1, 3, 3, 1, 2, 3, 2, 3, 0, 3, 2, 0]"
[249],"[2, 2, 2, 2, 1, 0, 0, 0, 3, 0, 1, 1, 3, 3, 1, 1, 3, 3, 2, 2, 1, 1, 0, 1, 1, 3, 0, 2, 3, 2, 2, 2, 3, 2, 0, 2, 3, 1, 2, 2, 2, 3, 0, 1, 0, 1, 1, 2, 0, 3, 0, 3, 3, 0, 1, 3, 2, 2, 0, 1, 2, 3, 2, 0, 0, 1, 1, 3, 0, 3, 2, 0, 3, 0, 3, 0, 3, 1, 2, 2, 2, 3, 0, 1, 3, 2, 1, 3, 2, 3]"
[288],"[1, 3, 1, 2, 2, 3, 0, 1, 0, 1, 2, 0, 1, 3, 1, 1, 2, 1, 2, 1, 2, 0, 2, 3, 0, 0, 3, 1, 1, 0, 2, 2, 0, 0, 0, 3, 1, 1, 3, 2, 1, 2, 3, 1, 1, 3, 2, 3, 1, 3, 0, 2, 0, 2, 2, 3, 3, 0, 3, 0, 2, 0, 0, 3, 0, 0, 0, 0, 3, 3, 0, 1, 0, 2, 3, 3, 1, 2, 1, 2, 3, 0, 2, 2, 0, 3, 3, 1, 1, 1]"
[5],"[2, 2, 0, 3, 0, 1, 2, 1, 3, 0, 1, 1, 2, 0, 1, 3, 0, 0, 0, 1, 2, 1, 3, 1, 2, 1, 2, 0, 3, 0, 2, 0, 1, 3, 1, 3, 0, 2, 3, 0, 3, 2, 1, 0, 2, 0, 2, 2, 1, 0, 0, 1, 2, 2, 0, 2, 3, 1, 0, 2, 1, 3, 0, 1, 2, 0, 3, 1, 2, 3, 3, 3, 3, 1, 1, 2, 3, 2, 3, 2, 3, 0, 1, 2, 0, 3, 2, 3, 3, 1]"
"[423, 393, 122]","[3, 1, 2, 0, 2, 2, 1, 3, 1, 3, 2, 0, 2, 0, 3, 0, 3, 0, 3, 3, 0, 2, 2, 3, 2, 0, 3, 0, 3, 0, 2, 1, 0, 3, 3, 0, 2, 1, 2, 0, 1, 0, 3, 1, 0, 3, 0, 0, 3, 0, 2, 2, 2, 3, 2, 2, 2, 2, 3, 1, 2, 1, 1, 0, 3, 2, 0, 3, 1, 0, 1, 1, 3, 2, 0, 2, 3, 1, 3, 3, 3, 1, 0, 0, 3, 3, 1, 1, 3, 0]"
"[31, 670, 4, 249]","[1, 2, 2, 2, 0, 0, 0, 3, 2, 3, 0, 1, 2, 2, 0, 1, 3, 2, 1, 3, 2, 0, 2, 1, 0, 0, 3, 2, 3, 3, 0, 0, 0, 0, 2, 3, 0, 3, 0, 1, 2, 2, 0, 0, 0, 3, 0, 1, 3, 3, 0, 3, 3, 0, 0, 1, 3, 0, 1, 3, 0, 1, 3, 3, 1, 3, 1, 3, 2, 3, 0, 0, 0, 2, 3, 2, 3, 3, 2, 0, 1, 3, 3, 1, 0, 3, 1, 0, 2, 3]"
"[697, 895, 63]","[1, 3, 2, 0, 0, 0, 0, 3, 0, 2, 0, 0, 0, 1, 2, 1, 3, 3, 0, 1, 3, 0, 1, 1, 3, 3, 3, 2, 0, 0, 1, 1, 3, 3, 3, 1, 2, 3, 0, 3, 3, 0, 2, 1, 3, 3, 2, 0, 1, 2, 1, 3, 0, 0, 3, 1, 2, 1, 2, 1, 1, 0, 1, 2, 0, 3, 2, 1, 1, 1, 2, 0, 0, 3, 0, 1, 2, 0, 0, 2, 1, 2, 0, 1, 1, 0, 1, 0, 2, 1]"
"[139, 173]","[2, 0, 2, 2, 1, 0, 2, 3, 1, 3, 2, 2, 0, 1, 1, 2, 2, 2, 0, 3, 3, 3, 1, 0, 1, 3, 0, 2, 3, 3, 2, 1, 0, 1, 1, 1, 2, 2, 0, 3, 1, 2, 2, 2, 1, 0, 3, 1, 2, 1, 3, 1, 1, 3, 3, 2, 2, 0, 1, 2, 1, 2, 2, 0, 3, 3, 1, 1, 0, 2, 1, 2, 1, 3, 1, 1, 3, 2, 2, 0, 1, 3, 1, 2, 1, 3, 0, 2, 0, 1]"
[242],"[3, 2, 1, 2, 0, 3, 1, 3, 2, 1, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2, 2, 3, 3, 1, 3, 2, 0, 2, 1, 2, 1, 3, 3, 0, 2, 1, 2, 1, 0, 3, 2, 0, 2, 3, 1, 0, 1, 0, 2, 0, 3, 1, 2, 3, 0, 1, 0, 1, 2, 2, 3, 3, 1, 3, 1, 2, 1, 1, 2, 3, 3, 0, 1, 3, 2, 3, 0, 0, 3, 0, 3, 1, 2, 3, 0, 0, 0, 2, 1, 0]"
"[172, 12, 813]","[3, 1, 1, 2, 1, 1, 3, 2, 2, 0, 3, 0, 0, 0, 2, 0, 0, 3, 2, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 2, 2, 3, 2, 0, 0, 2, 3, 3, 3, 0, 3, 1, 0, 0, 2, 3, 0, 1, 3, 0, 1, 3, 2, 3, 0, 0, 1, 0, 3, 0, 2, 0, 2, 2, 2, 1, 0, 1, 3, 0, 0, 0, 3, 1, 3, 1, 3, 1, 3, 1, 3, 0, 2, 3, 3, 0, 2, 2, 0, 1]"
"[358, 205, 202, 801]","[2, 3, 0, 2, 3, 0, 0, 3, 2, 2, 0, 1, 1, 3, 3, 3, 3, 3, 1, 0, 2, 0, 1, 3, 0, 3, 2, 1, 1, 0, 0, 0, 3, 0, 0, 0, 1, 2, 2, 3, 2, 0, 3, 1, 3, 0, 2, 1, 1, 3, 3, 0, 3, 1, 0, 1, 3, 0, 0, 1, 1, 1, 1, 0, 2, 3, 2, 0, 1, 1, 2, 3, 0, 2, 1, 3, 3, 0, 0, 3, 2, 3, 0, 2, 2, 2, 2, 3, 3, 3]"
[136],"[3, 3, 3, 3, 3, 3, 2, 0, 0, 0, 2, 2, 3, 1, 3, 0, 1, 0, 1, 0, 2, 2, 3, 3, 2, 2, 1, 3, 0, 2, 1, 3, 2, 0, 1, 1, 3, 3, 2, 0, 0, 2, 1, 2, 1, 2, 2, 0, 0, 1, 0, 0, 2, 0, 0, 1, 0, 3, 1, 0, 1, 2, 2, 2, 1, 3, 2, 1, 1, 0, 1, 3, 2, 2, 0, 3, 0, 0, 3, 1, 2, 1, 0, 2, 2, 0, 2, 0, 3, 0]"
"[259, 280]","[0, 1, 1, 3, 0, 2, 3, 3, 1, 2, 2, 0, 3, 1, 1, 1, 3, 0, 0, 3, 0, 2, 1, 3, 3, 0, 2, 2, 2, 0, 3, 2, 3, 3, 0, 1, 3, 0, 0, 3, 1, 0, 3, 0, 0, 0, 3, 0, 0, 2, 0, 3, 0, 1, 1, 1, 2, 0, 0, 2, 2, 2, 1, 0, 1, 3, 1, 3, 1, 2, 0, 1, 1, 0, 0, 1, 2, 2, 0, 2, 2, 0, 3, 3, 1, 3, 0, 1, 0, 0]"
"[838, 412, 43]","[1, 0, 0, 3, 0, 0, 1, 3, 0, 3, 2, 0, 2, 1, 0, 0, 0, 1, 3, 0, 0, 2, 2, 3, 1, 3, 0, 3, 2, 0, 0, 0, 2, 3, 1, 3, 3, 0, 2, 3, 3, 0, 1, 1, 0, 1, 1, 3, 0, 0, 3, 1, 3, 3, 0, 3, 2, 2, 1, 3, 3, 2, 1, 0, 3, 3, 2, 3, 3, 3, 3, 2, 3, 2, 1, 2, 0, 2, 1, 3, 2, 1, 3, 3, 0, 1, 1, 3, 2, 0]"
[352],"[3, 2, 1, 2, 3, 1, 3, 1, 2, 3, 2, 0, 2, 3, 0, 3, 2, 1, 2, 2, 2, 1, 3, 0, 1, 0, 3, 2, 3, 0, 0, 3, 2, 2, 1, 3, 3, 2, 3, 2, 3, 2, 1, 3, 3, 3, 0, 3, 0, 0, 0, 1, 2, 3, 2, 3, 2, 0, 1, 1, 2, 3, 2, 1, 1, 2, 2, 0, 1, 0, 3, 1, 1, 3, 0, 1, 1, 2, 0, 1, 0, 0, 1, 0, 3, 3, 2, 0, 3, 0]"
"[174, 336, 396]","[3, 2, 0, 3, 1, 1, 2, 1, 2, 3, 2, 1, 3, 1, 3, 2, 1, 1, 0, 3, 3, 2, 1, 3, 2, 3, 3, 2, 2, 3, 2, 3, 2, 3, 2, 3, 1, 3, 0, 0, 0, 0, 3, 0, 3, 1, 3, 2, 3, 2, 1, 0, 2, 0, 2, 3, 0, 0, 3, 0, 3, 3, 3, 3, 2, 2, 0, 3, 2, 0, 0, 0, 0, 2, 1, 1, 2, 3, 3, 2, 1, 0, 1, 3, 2, 2, 3, 3, 0, 3]"
[304],"[0, 0, 3, 0, 0, 2, 3, 1, 2, 0, 3, 2, 0, 0, 0, 3, 3, 1, 0, 2, 3, 0, 0, 0, 1, 2, 1, 3, 0, 0, 1, 1, 3, 1, 1, 2, 0, 3, 3, 0, 2, 2, 0, 1, 2, 2, 1, 0, 0, 3, 3, 3, 3, 3, 1, 3, 2, 2, 3, 2, 3, 1, 1, 3, 2, 3, 1, 0, 1, 2, 1, 2, 1, 1, 3, 2, 1, 2, 3, 3, 0, 3, 2, 1, 0, 0, 1, 2, 2, 0]"
"[488, 388, 778, 231, 594]","[2, 3, 0, 3, 3, 0, 2, 1, 1, 2, 1, 2, 0, 0, 3, 1, 0, 1, 3, 3, 1, 1, 1, 3, 1, 1, 0, 1, 0, 1, 2, 1, 1, 3, 2, 3, 2, 1, 3, 2, 3, 1, 1, 3, 3, 2, 2, 1, 3, 0, 0, 1, 3, 0, 1, 1, 0, 3, 0, 0, 0, 2, 2, 3, 2, 2, 3, 0, 0, 2, 1, 3, 3, 3, 3, 3, 3, 2, 3, 0, 1, 2, 1, 2, 0, 2, 2, 3, 0, 2]"
"[26, 802, 499, 595, 790]","[0, 1, 2, 3, 0, 1, 1, 0, 0, 0, 3, 2, 1, 0, 2, 0, 2, 1, 1, 0, 3, 1, 0, 3, 3, 2, 0, 1, 2, 3, 0, 0, 1, 1, 1, 0, 0, 1, 1, 3, 3, 0, 1, 1, 0, 0, 2, 2, 2, 0, 2, 0, 2, 0, 1, 3, 3, 3, 2, 1, 1, 0, 3, 2, 0, 2, 0, 1, 0, 1, 1, 1, 0, 3, 3, 2, 2, 1, 2, 0, 1, 2, 2, 0, 3, 3, 2, 2, 2, 1]"
[486],"[2, 3, 0, 2, 3, 0, 2, 1, 1, 2, 1, 2, 2, 0, 3, 1, 0, 1, 3, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 2, 1, 1, 3, 3, 3, 1, 1, 3, 2, 0, 1, 1, 2, 3, 1, 2, 1, 3, 0, 0, 1, 3, 0, 1, 1, 0, 3, 1, 0, 0, 2, 2, 0, 2, 2, 3, 0, 0, 2, 2, 1, 3, 3, 0, 3, 3, 3, 3, 0, 1, 2, 1, 2, 0, 2, 2, 3, 0, 2]"
"[55, 609, 625, 708]","[0, 1, 3, 0, 0, 2, 2, 2, 2, 1, 0, 1, 3, 0, 2, 3, 1, 3, 3, 0, 2, 2, 1, 0, 1, 1, 0, 2, 0, 1, 3, 3, 2, 1, 1, 3, 1, 2, 0, 2, 1, 0, 1, 1, 0, 2, 1, 3, 2, 0, 0, 1, 1, 3, 1, 1, 1, 3, 2, 2, 1, 2, 1, 2, 1, 3, 1, 3, 3, 2, 3, 1, 3, 2, 3, 2, 0, 1, 0, 3, 2, 1, 0, 1, 3, 0, 1, 0, 1, 1]"
