fav_partners,project_prefs
"[232, 693, 682, 857, 894]","[2, 1, 0, 3, 3, 0, 1, 2, 0, 3, 1, 1, 0, 2, 2, 2, 1, 1, 0, 1, 0, 3, 1, 2, 3, 3, 0, 0, 2, 1, 0, 3, 1, 1, 2, 2, 2, 1, 3, 0, 0, 2, 0, 0, 0, 2, 2, 1, 0, 2, 3, 0, 3, 3, 3, 0, 2, 0, 0, 0, 3, 2, 3, 2, 0, 0, 2, 1, 1, 0, 0, 3, 1, 2, 2, 2, 3, 3, 3, 0, 3, 1, 1, 0, 2, 2, 0, 1, 1, 1]"
"[159, 851, 474]","[1, 2, 2, 3, 2, 2, 3, 1, 3, 1, 0, 1, 3, 0, 1, 0, 2, 2, 3, 0, 2, 0, 1, 1, 0, 3, 0, 2, 3, 3, 1, 0, 2, 0, 0, 3, 1, 2, 0, 2, 3, 1, 1, 2, 1, 0, 2, 3, 0, 3, 3, 3, 3, 3, 0, 3, 1, 0, 2, 0, 2, 1, 1, 2, 0, 0, 3, 0, 1, 1, 3, 2, 1, 3, 1, 2, 0, 3, 1, 3, 3, 3, 0, 2, 0, 2, 3, 2, 1, 1]"
"[830, 392]","[3, 1, 0, 3, 0, 3, 1, 1, 2, 1, 3, 0, 2, 2, 0, 1, 2, 3, 3, 2, 2, 1, 3, 1, 3, 3, 3, 1, 2, 1, 0, 3, 1, 2, 1, 0, 1, 3, 1, 2, 1, 1, 3, 1, 2, 3, 0, 3, 3, 0, 2, 2, 1, 1, 3, 2, 0, 3, 0, 3, 2, 2, 2, 1, 0, 2, 0, 2, 3, 2, 1, 1, 3, 2, 2, 0, 0, 0, 1, 0, 3, 2, 3, 2, 2, 1, 0, 1, 2, 0]"
"[359, 166, 583]","[1, 3, 3, 3, 3, 0, 0, 3, 2, 3, 1, 2, 1, 2, 0, 2, 1, 3, 1, 1, 0, 1, 2, 1, 3, 0, 2, 0, 2, 1, 0, 2, 3, 1, 1, 2, 2, 2, 2, 3, 1, 2, 0, 0, 2, 3, 0, 2, 1, 2, 0, 3, 0, 1, 3, 1, 0, 2, 1, 3, 3, 2, 2, 0, 3, 0, 0, 2, 3, 2, 2, 0, 3, 3, 1, 2, 2, 3, 0, 1, 3, 0, 2, 0, 2, 0, 1, 0, 1, 0]"
"[461, 459, 331]","[0, 1, 3, 3, 1, 1, 0, 2, 0, 0, 2, 2, 3, 2, 1, 0, 0, 3, 2, 2, 0, 3, 0, 3, 1, 3, 3, 2, 0, 2, 0, 3, 3, 3, 1, 2, 0, 0, 2, 2, 3, 1, 0, 2, 0, 0, 2, 1, 1, 1, 2, 1, 0, 0, 1, 1, 3, 2, 2, 1, 2, 0, 2, 1, 0, 2, 0, 2, 2, 0, 3, 2, 3, 2, 3, 3, 0, 3, 0, 1, 2, 2, 3, 0, 0, 1, 0, 2, 1, 1]"
"[40, 670, 659, 254]","[3, 0, 3, 2, 1, 1, 0, 2, 1, 1, 3, 3, 0, 3, 3, 1, 3, 2, 1, 0, 0, 2, 1, 1, 3, 1, 0, 3, 2, 1, 1, 0, 0, 1, 3, 0, 3, 2, 3, 2, 0, 1, 1, 3, 2, 0, 0, 0, 0, 3, 1, 2, 1, 0, 3, 1, 1, 2, 3, 3, 1, 2, 3, 3, 1, 3, 0, 3, 1, 2, 0, 2, 3, 2, 2, 0, 1, 1, 0, 2, 3, 0, 3, 3, 2, 2, 1, 2, 1, 2]"
[42],"[2, 1, 2, 2, 3, 1, 1, 2, 2, 3, 1, 3, 3, 0, 1, 1, 1, 0, 3, 0, 2, 3, 2, 1, 2, 2, 1, 1, 2, 3, 1, 0, 0, 1, 0, 3, 1, 2, 0, 1, 2, 0, 1, 2, 1, 2, 0, 0, 0, 2, 0, 3, 3, 1, 3, 2, 2, 0, 2, 0, 2, 0, 2, 1, 0, 3, 2, 1, 1, 2, 0, 0, 1, 0, 3, 2, 0, 3, 2, 3, 2, 0, 1, 0, 2, 3, 2, 2, 2, 1]"
"[375, 252, 156, 431]","[3, 3, 1, 3, 0, 2, 0, 1, 0, 3, 1, 3, 3, 1, 2, 1, 2, 1, 1, 3, 3, 2, 1, 3, 1, 3, 0, 0, 0, 0, 3, 0, 2, 0, 1, 0, 2, 3, 1, 0, 2, 2, 3, 0, 0, 3, 2, 2, 2, 3, 3, 1, 2, 1, 3, 3, 0, 0, 3, 0, 3, 3, 0, 3, 0, 1, 0, 3, 1, 3, 0, 1, 2, 3, 3, 0, 2, 3, 3, 0, 3, 0, 3, 2, 2, 0, 3, 2, 0, 2]"
[190],"[0, 0, 0, 3, 0, 0, 3, 2, 1, 0, 1, 2, 0, 1, 3, 3, 2, 1, 3, 2, 1, 3, 0, 2, 0, 2, 1, 0, 0, 1, 0, 1, 3, 0, 1, 3, 2, 1, 1, 1, 3, 0, 3, 2, 3, 1, 2, 3, 0, 2, 2, 2, 2, 1, 0, 2, 2, 0, 3, 2, 1, 2, 2, 2, 2, 0, 2, 3, 2, 2, 3, 0, 1, 1, 1, 3, 1, 0, 1, 3, 3, 0, 2, 3, 0, 2, 0, 0, 1, 2]"
"[628, 67]","[2, 0, 3, 0, 2, 0, 0, 0, 0, 1, 3, 3, 0, 3, 3, 1, 0, 3, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 2, 1, 3, 0, 0, 1, 1, 1, 0, 2, 2, 2, 3, 0, 3, 0, 0, 0, 0, 0, 3, 0, 3, 1, 0, 3, 0, 1, 2, 2, 1, 3, 1, 0, 3, 3, 3, 3, 1, 2, 1, 0, 0, 0, 3, 0, 2, 3, 1, 1, 0, 1, 3, 2, 0, 3, 2, 2, 2, 3, 0, 2]"
"[203, 348]","[3, 1, 3, 1, 0, 3, 3, 1, 0, 3, 0, 1, 0, 2, 1, 0, 0, 0, 1, 0, 2, 1, 2, 2, 2, 2, 1, 3, 1, 1, 2, 0, 0, 0, 0, 2, 1, 3, 0, 2, 3, 3, 1, 2, 0, 3, 2, 3, 2, 1, 1, 1, 2, 3, 3, 3, 2, 3, 3, 3, 3, 1, 0, 0, 2, 3, 2, 1, 2, 2, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 3, 1, 3, 2, 0, 2, 1, 0, 1, 3]"
"[146, 297, 343]","[2, 3, 3, 1, 0, 0, 2, 0, 1, 3, 0, 0, 3, 0, 1, 3, 2, 0, 2, 0, 3, 0, 0, 1, 3, 1, 0, 1, 3, 3, 0, 2, 2, 0, 1, 0, 2, 3, 1, 3, 3, 3, 3, 3, 1, 1, 2, 1, 3, 1, 0, 2, 0, 2, 1, 0, 1, 0, 3, 1, 2, 0, 1, 2, 0, 3, 3, 2, 0, 1, 1, 2, 1, 1, 3, 1, 1, 0, 2, 3, 3, 3, 0, 3, 1, 0, 1, 1, 2, 2]"
"[373, 692, 546, 570]","[2, 2, 3, 0, 1, 3, 1, 3, 2, 3, 3, 3, 2, 3, 0, 1, 2, 2, 1, 2, 1, 3, 2, 3, 1, 1, 2, 1, 3, 3, 2, 3, 1, 2, 2, 1, 1, 0, 2, 2, 1, 3, 2, 3, 2, 3, 0, 0, 3, 2, 3, 0, 2, 2, 0, 1, 1, 2, 2, 2, 0, 3, 0, 1, 2, 3, 1, 0, 1, 1, 1, 2, 3, 3, 2, 0, 2, 1, 3, 1, 0, 2, 1, 1, 1, 3, 2, 3, 1, 3]"
[195],"[0, 2, 3, 0, 0, 2, 2, 3, 2, 3, 2, 0, 0, 0, 0, 2, 2, 2, 1, 2, 0, 0, 2, 1, 2, 0, 0, 3, 1, 1, 2, 3, 0, 2, 0, 2, 0, 2, 0, 1, 0, 1, 0, 2, 0, 3, 3, 0, 2, 0, 1, 3, 3, 2, 3, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 2, 3, 1, 0, 0, 2, 3, 0, 3, 3, 2, 2, 0, 2, 3, 1, 3, 2, 2, 3, 1, 1]"
"[54, 336, 801]","[2, 3, 2, 0, 2, 0, 2, 2, 1, 1, 0, 1, 2, 2, 3, 2, 1, 2, 3, 2, 2, 0, 2, 2, 3, 2, 0, 1, 2, 0, 2, 1, 2, 1, 3, 2, 3, 0, 2, 3, 2, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 3, 2, 0, 3, 0, 2, 3, 2, 0, 3, 1, 1, 0, 2, 2, 3, 0, 3, 1, 0, 1, 2, 3, 2, 0, 1, 2, 0, 1, 0, 1, 2, 2, 1, 3, 2]"
[787],"[1, 0, 0, 3, 1, 0, 2, 2, 0, 1, 2, 1, 0, 2, 1, 0, 3, 0, 2, 1, 2, 0, 2, 0, 1, 1, 1, 0, 3, 0, 2, 3, 2, 0, 3, 0, 1, 1, 3, 1, 2, 2, 2, 1, 0, 3, 3, 2, 3, 3, 2, 2, 0, 0, 2, 1, 1, 1, 0, 1, 0, 1, 0, 2, 1, 0, 3, 1, 3, 3, 3, 2, 2, 3, 2, 1, 0, 1, 3, 3, 1, 3, 0, 1, 2, 0, 1, 2, 3, 2]"
[411],"[3, 3, 2, 0, 3, 1, 2, 0, 2, 1, 0, 3, 3, 3, 3, 1, 3, 1, 0, 0, 0, 0, 3, 2, 3, 0, 3, 0, 1, 0, 2, 0, 2, 2, 2, 1, 3, 0, 1, 3, 2, 3, 3, 0, 0, 3, 2, 0, 2, 3, 3, 3, 2, 3, 0, 0, 0, 1, 0, 3, 3, 3, 3, 0, 3, 1, 2, 2, 1, 3, 1, 2, 2, 3, 1, 0, 2, 0, 3, 1, 1, 2, 1, 0, 1, 0, 3, 1, 2, 1]"
"[148, 480, 390, 514]","[1, 1, 0, 0, 0, 1, 3, 2, 3, 0, 0, 3, 1, 0, 3, 3, 0, 0, 3, 0, 0, 0, 0, 1, 0, 1, 3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 3, 2, 0, 3, 0, 0, 0, 1, 2, 3, 2, 0, 1, 3, 2, 0, 0, 3, 2, 3, 3, 1, 2, 1, 2, 2, 0, 1, 3, 3, 3, 1, 1, 2, 0, 2, 1, 3, 3, 3, 3, 2, 3, 0, 3, 2, 1, 3, 0, 1, 0, 2, 0, 0]"
"[126, 145, 546, 128, 414]","[3, 1, 1, 2, 0, 1, 2, 1, 0, 3, 0, 0, 0, 2, 0, 1, 1, 3, 1, 3, 1, 0, 1, 3, 3, 3, 1, 0, 3, 2, 0, 0, 3, 3, 3, 3, 2, 0, 0, 0, 3, 1, 2, 3, 0, 3, 3, 0, 2, 3, 2, 2, 0, 3, 3, 2, 0, 2, 1, 3, 1, 3, 0, 0, 3, 3, 2, 1, 3, 1, 0, 3, 0, 0, 0, 0, 3, 0, 3, 3, 3, 0, 3, 3, 3, 0, 0, 0, 0, 2]"
"[448, 193, 838, 581]","[2, 1, 2, 2, 2, 2, 2, 0, 0, 0, 1, 3, 3, 0, 3, 3, 2, 1, 0, 2, 1, 2, 2, 3, 0, 0, 2, 0, 1, 3, 3, 1, 3, 1, 2, 3, 3, 1, 2, 1, 2, 0, 2, 3, 2, 2, 2, 3, 2, 0, 2, 1, 2, 2, 3, 1, 3, 1, 1, 2, 2, 1, 3, 2, 0, 0, 3, 3, 0, 0, 2, 1, 2, 0, 3, 2, 0, 1, 1, 1, 3, 2, 1, 0, 2, 3, 2, 1, 1, 3]"
"[225, 355, 294]","[0, 0, 1, 0, 1, 0, 2, 3, 3, 1, 1, 0, 3, 0, 1, 0, 0, 2, 0, 3, 3, 3, 2, 2, 1, 0, 3, 0, 2, 2, 3, 3, 2, 2, 0, 0, 1, 3, 2, 3, 2, 2, 0, 0, 3, 0, 3, 2, 0, 1, 2, 3, 1, 3, 0, 1, 1, 0, 3, 2, 3, 0, 3, 2, 2, 1, 0, 1, 2, 0, 1, 0, 3, 3, 3, 0, 2, 2, 0, 2, 2, 0, 2, 0, 0, 1, 0, 1, 3, 3]"
"[130, 527, 114]","[0, 0, 0, 1, 3, 1, 1, 2, 3, 1, 2, 2, 1, 2, 2, 0, 0, 0, 3, 1, 2, 3, 3, 2, 1, 3, 1, 1, 0, 2, 2, 2, 2, 1, 3, 1, 1, 0, 0, 2, 1, 0, 0, 3, 0, 2, 2, 2, 3, 3, 2, 1, 2, 1, 2, 0, 3, 2, 1, 1, 2, 3, 0, 1, 0, 1, 2, 3, 3, 2, 3, 0, 2, 1, 3, 3, 0, 3, 1, 2, 1, 2, 0, 3, 2, 2, 0, 2, 3, 1]"
"[708, 245]","[2, 0, 2, 3, 1, 1, 1, 2, 0, 1, 2, 2, 2, 0, 0, 2, 2, 2, 1, 1, 0, 3, 2, 0, 1, 2, 0, 2, 0, 3, 2, 3, 2, 0, 3, 2, 2, 2, 2, 3, 2, 3, 2, 2, 1, 1, 2, 3, 1, 0, 0, 2, 3, 2, 0, 3, 3, 1, 2, 1, 2, 1, 2, 0, 3, 1, 2, 1, 1, 2, 1, 2, 2, 3, 2, 1, 0, 2, 0, 2, 0, 0, 3, 0, 1, 1, 3, 0, 3, 1]"
"[51, 868, 230, 613, 623]","[0, 1, 0, 1, 1, 1, 2, 0, 1, 2, 2, 3, 1, 2, 2, 3, 3, 3, 0, 2, 2, 3, 0, 1, 3, 2, 1, 3, 2, 0, 0, 3, 0, 1, 0, 3, 1, 2, 1, 2, 0, 0, 0, 0, 1, 0, 3, 0, 1, 3, 2, 1, 1, 1, 3, 3, 1, 3, 2, 0, 2, 2, 2, 3, 0, 2, 2, 2, 3, 0, 0, 2, 3, 2, 2, 1, 2, 3, 0, 1, 1, 0, 3, 2, 1, 1, 0, 2, 0, 3]"
"[92, 571, 456, 675]","[3, 0, 3, 0, 1, 1, 2, 3, 1, 3, 3, 0, 2, 2, 0, 3, 0, 0, 1, 0, 2, 1, 0, 2, 0, 1, 1, 1, 2, 3, 0, 3, 3, 0, 3, 2, 0, 0, 3, 1, 1, 0, 3, 1, 1, 3, 3, 0, 0, 3, 0, 0, 0, 1, 1, 3, 2, 1, 2, 3, 1, 0, 2, 2, 3, 0, 1, 3, 1, 2, 1, 3, 3, 2, 3, 0, 1, 0, 3, 2, 0, 0, 1, 0, 1, 0, 0, 0, 1, 2]"
"[226, 334, 164]","[0, 1, 3, 1, 2, 0, 1, 1, 0, 0, 3, 2, 3, 2, 3, 0, 2, 1, 1, 1, 1, 3, 1, 2, 3, 3, 0, 0, 3, 0, 0, 0, 1, 1, 3, 3, 3, 3, 2, 2, 3, 2, 1, 0, 3, 1, 3, 2, 1, 3, 3, 2, 1, 1, 0, 3, 1, 3, 3, 1, 0, 2, 1, 2, 2, 1, 3, 1, 3, 0, 0, 0, 0, 0, 2, 0, 0, 3, 0, 2, 0, 3, 0, 2, 2, 0, 1, 3, 3, 3]"
"[873, 817, 816]","[2, 1, 2, 1, 2, 3, 1, 1, 0, 1, 2, 3, 1, 0, 3, 0, 3, 3, 3, 0, 1, 1, 3, 2, 3, 2, 1, 2, 2, 1, 3, 3, 2, 0, 0, 2, 2, 0, 2, 1, 0, 0, 0, 3, 3, 3, 3, 1, 2, 3, 2, 2, 3, 0, 3, 3, 1, 1, 0, 1, 1, 2, 1, 2, 2, 3, 0, 2, 3, 0, 1, 3, 1, 3, 0, 2, 1, 2, 2, 1, 2, 2, 3, 1, 2, 1, 2, 0, 1, 2]"
"[158, 662, 250, 244]","[1, 1, 0, 3, 1, 0, 0, 3, 0, 2, 0, 2, 3, 0, 2, 3, 1, 2, 1, 0, 1, 0, 0, 1, 2, 1, 3, 0, 1, 2, 3, 3, 1, 1, 3, 3, 2, 2, 1, 3, 3, 0, 1, 3, 0, 0, 1, 1, 1, 2, 3, 1, 3, 1, 0, 3, 0, 0, 3, 2, 2, 3, 2, 0, 2, 0, 0, 2, 3, 1, 2, 0, 1, 0, 2, 1, 3, 3, 1, 3, 1, 3, 3, 1, 2, 1, 0, 1, 0, 0]"
[754],"[1, 2, 3, 2, 1, 0, 1, 1, 3, 3, 2, 0, 2, 0, 2, 3, 2, 3, 3, 0, 2, 0, 2, 1, 3, 1, 0, 3, 0, 2, 3, 3, 3, 1, 3, 3, 1, 3, 3, 2, 0, 0, 2, 3, 0, 1, 1, 1, 3, 0, 0, 1, 1, 1, 3, 0, 3, 2, 1, 3, 3, 1, 3, 1, 3, 2, 1, 0, 0, 3, 1, 2, 2, 2, 3, 3, 1, 0, 2, 0, 3, 2, 2, 0, 2, 2, 1, 3, 0, 0]"
"[37, 122, 115, 731]","[0, 0, 0, 2, 2, 2, 1, 2, 0, 2, 2, 3, 3, 3, 3, 1, 3, 1, 0, 0, 0, 1, 1, 2, 2, 0, 0, 1, 3, 0, 0, 3, 0, 1, 1, 0, 3, 1, 1, 3, 2, 2, 1, 1, 0, 0, 1, 2, 0, 0, 3, 2, 0, 2, 2, 2, 1, 0, 0, 0, 0, 2, 2, 2, 3, 3, 3, 0, 0, 1, 0, 0, 0, 0, 3, 0, 3, 3, 2, 2, 0, 1, 2, 2, 2, 3, 0, 2, 0, 1]"
"[858, 59, 337, 472]","[0, 2, 3, 1, 3, 3, 1, 2, 3, 1, 3, 3, 0, 0, 1, 1, 3, 2, 3, 1, 3, 2, 1, 3, 1, 3, 3, 1, 2, 0, 1, 0, 3, 0, 0, 2, 3, 0, 1, 3, 0, 3, 0, 3, 2, 1, 1, 0, 2, 3, 3, 0, 2, 2, 2, 0, 3, 0, 2, 1, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 0, 3, 3, 2, 0, 2, 0, 3, 2, 2, 0, 0, 1, 2, 0, 0, 2]"
[420],"[2, 1, 3, 0, 0, 2, 1, 2, 1, 1, 0, 3, 1, 0, 3, 1, 3, 3, 3, 1, 1, 1, 3, 1, 1, 1, 0, 0, 0, 3, 1, 1, 2, 1, 1, 1, 1, 3, 2, 3, 0, 1, 0, 1, 2, 2, 0, 1, 1, 2, 0, 1, 3, 2, 1, 1, 3, 2, 3, 3, 1, 0, 2, 0, 3, 3, 2, 2, 1, 2, 0, 3, 0, 3, 1, 0, 1, 2, 2, 3, 2, 2, 1, 3, 0, 2, 3, 2, 3, 0]"
[488],"[3, 2, 1, 3, 0, 2, 0, 1, 0, 1, 1, 3, 3, 1, 2, 1, 2, 2, 3, 3, 3, 2, 1, 3, 0, 3, 3, 0, 0, 0, 3, 0, 2, 0, 1, 0, 2, 3, 1, 0, 2, 2, 3, 0, 1, 3, 2, 2, 2, 1, 3, 1, 2, 1, 3, 3, 2, 0, 3, 0, 3, 3, 0, 3, 0, 0, 3, 3, 1, 3, 0, 1, 2, 3, 2, 0, 2, 0, 3, 2, 3, 3, 3, 2, 2, 0, 1, 2, 0, 2]"
"[498, 169, 843, 157, 235]","[3, 1, 0, 3, 0, 0, 3, 0, 2, 3, 2, 1, 2, 0, 3, 3, 0, 0, 3, 0, 2, 2, 1, 0, 0, 3, 3, 0, 3, 2, 0, 2, 2, 1, 2, 0, 0, 0, 3, 2, 0, 3, 1, 3, 2, 2, 2, 2, 0, 1, 3, 0, 2, 0, 2, 3, 0, 1, 2, 3, 0, 2, 1, 1, 0, 3, 2, 0, 3, 0, 0, 3, 0, 3, 0, 0, 0, 0, 3, 0, 3, 1, 1, 3, 0, 1, 3, 3, 1, 3]"
[352],"[3, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 2, 3, 2, 3, 2, 0, 2, 2, 1, 0, 3, 1, 1, 1, 3, 1, 3, 1, 1, 0, 3, 2, 3, 1, 2, 3, 0, 1, 0, 0, 3, 0, 1, 3, 1, 1, 1, 1, 2, 2, 3, 0, 3, 1, 3, 3, 0, 0, 2, 2, 2, 0, 3, 3, 1, 3, 2, 2, 1, 0, 0, 0, 3, 2, 1, 1, 0, 0, 3, 2, 2, 3, 2, 3, 1, 0, 1, 0, 0]"
[363],"[0, 2, 3, 0, 2, 0, 1, 3, 2, 3, 1, 1, 2, 1, 3, 0, 3, 0, 1, 0, 0, 3, 2, 1, 0, 2, 0, 2, 2, 1, 3, 1, 3, 0, 0, 2, 2, 0, 0, 2, 2, 1, 1, 2, 3, 3, 0, 1, 1, 2, 3, 1, 1, 1, 3, 0, 1, 1, 2, 1, 3, 3, 0, 1, 1, 3, 0, 1, 1, 3, 3, 0, 1, 3, 2, 0, 3, 3, 0, 1, 1, 1, 1, 1, 3, 3, 3, 2, 1, 2]"
[249],"[0, 3, 1, 2, 2, 1, 3, 0, 3, 3, 0, 2, 2, 0, 1, 2, 2, 0, 0, 3, 3, 0, 2, 2, 3, 3, 1, 3, 0, 3, 0, 2, 3, 0, 3, 1, 3, 3, 0, 3, 1, 2, 0, 0, 3, 2, 3, 1, 2, 2, 1, 3, 0, 0, 2, 0, 3, 2, 0, 2, 0, 1, 1, 1, 1, 1, 2, 0, 0, 0, 1, 3, 0, 2, 1, 1, 2, 3, 0, 0, 0, 1, 0, 3, 3, 2, 1, 3, 3, 1]"
"[592, 425, 580, 191, 225]","[1, 3, 2, 0, 1, 1, 1, 2, 0, 2, 0, 3, 0, 3, 3, 1, 2, 0, 1, 0, 0, 2, 0, 2, 3, 3, 0, 2, 1, 1, 0, 3, 2, 1, 3, 3, 2, 2, 1, 0, 2, 0, 2, 1, 0, 3, 0, 3, 0, 1, 2, 3, 0, 0, 0, 1, 1, 1, 1, 2, 0, 2, 3, 0, 0, 2, 3, 3, 2, 3, 1, 2, 2, 1, 2, 2, 2, 0, 1, 1, 2, 0, 0, 1, 0, 1, 1, 0, 2, 0]"
"[204, 475, 476, 809]","[0, 1, 3, 1, 2, 1, 2, 0, 0, 3, 3, 3, 1, 1, 3, 2, 0, 1, 2, 0, 1, 3, 1, 3, 0, 3, 1, 0, 1, 0, 0, 3, 1, 0, 0, 0, 2, 2, 3, 1, 0, 0, 0, 0, 1, 3, 1, 1, 1, 1, 2, 0, 3, 1, 0, 0, 2, 3, 0, 0, 2, 2, 0, 3, 0, 1, 0, 3, 1, 3, 3, 0, 0, 1, 2, 0, 1, 2, 3, 2, 1, 2, 3, 0, 3, 0, 0, 0, 3, 1]"
"[508, 742]","[0, 1, 0, 3, 1, 0, 0, 3, 0, 2, 1, 2, 3, 0, 1, 3, 2, 2, 1, 0, 1, 3, 0, 1, 1, 1, 3, 1, 1, 2, 3, 2, 1, 0, 3, 3, 2, 2, 1, 3, 3, 0, 1, 3, 0, 0, 1, 1, 1, 2, 2, 1, 1, 1, 3, 3, 3, 0, 3, 2, 2, 3, 2, 0, 2, 0, 0, 2, 3, 1, 2, 0, 1, 0, 2, 1, 3, 3, 1, 2, 1, 3, 2, 1, 2, 1, 0, 1, 1, 0]"
[49],"[3, 1, 2, 1, 3, 1, 0, 1, 0, 0, 1, 3, 3, 0, 0, 2, 0, 0, 0, 3, 2, 3, 0, 2, 1, 0, 1, 2, 1, 1, 2, 3, 3, 3, 3, 3, 0, 2, 0, 3, 3, 0, 0, 1, 3, 0, 2, 2, 2, 0, 0, 1, 3, 2, 0, 3, 2, 3, 0, 3, 0, 1, 2, 3, 2, 0, 3, 1, 3, 2, 1, 0, 0, 2, 3, 3, 3, 1, 3, 3, 3, 0, 2, 0, 3, 2, 1, 2, 0, 3]"
"[184, 353, 7, 276, 371]","[3, 3, 3, 3, 0, 0, 3, 2, 0, 0, 1, 0, 0, 0, 0, 2, 3, 0, 0, 1, 3, 0, 2, 3, 0, 3, 1, 3, 0, 3, 0, 0, 3, 1, 3, 1, 0, 0, 2, 1, 0, 0, 1, 0, 0, 0, 0, 3, 3, 3, 1, 1, 0, 3, 2, 3, 0, 3, 0, 2, 3, 3, 2, 2, 0, 3, 3, 1, 2, 3, 3, 0, 0, 0, 3, 0, 0, 3, 3, 3, 0, 3, 3, 3, 3, 2, 3, 1, 1, 1]"
"[228, 536, 574]","[0, 1, 1, 2, 2, 3, 2, 3, 3, 0, 1, 1, 0, 2, 1, 3, 1, 2, 3, 2, 2, 2, 1, 3, 0, 0, 0, 2, 3, 1, 3, 2, 3, 1, 1, 3, 1, 3, 3, 2, 1, 0, 1, 3, 2, 1, 1, 1, 2, 2, 2, 3, 3, 0, 1, 0, 2, 3, 1, 0, 0, 3, 2, 3, 3, 1, 2, 0, 2, 2, 0, 1, 1, 0, 2, 1, 1, 0, 3, 2, 3, 2, 3, 1, 2, 0, 3, 3, 1, 2]"
"[172, 115]","[3, 0, 0, 0, 3, 1, 1, 2, 1, 2, 1, 1, 0, 2, 2, 3, 1, 1, 1, 3, 0, 1, 3, 2, 3, 3, 0, 0, 2, 0, 1, 1, 1, 3, 2, 2, 0, 0, 3, 1, 3, 2, 3, 1, 1, 2, 0, 3, 0, 2, 3, 3, 3, 0, 3, 2, 2, 0, 0, 3, 3, 2, 3, 1, 3, 1, 1, 0, 0, 1, 0, 3, 0, 1, 2, 1, 3, 0, 0, 0, 0, 1, 3, 3, 0, 2, 3, 3, 0, 0]"
"[827, 503, 745]","[1, 0, 2, 3, 1, 1, 0, 1, 0, 1, 2, 2, 2, 2, 1, 2, 1, 2, 1, 1, 0, 3, 2, 0, 1, 1, 0, 1, 0, 3, 1, 3, 2, 0, 3, 3, 2, 2, 0, 3, 2, 3, 3, 2, 1, 1, 2, 3, 1, 0, 0, 2, 3, 2, 0, 3, 2, 1, 2, 1, 2, 1, 3, 0, 1, 1, 2, 1, 1, 2, 1, 2, 2, 3, 2, 0, 2, 2, 0, 2, 0, 0, 3, 0, 1, 1, 3, 0, 3, 1]"
"[474, 345]","[2, 3, 2, 0, 2, 2, 0, 0, 1, 2, 0, 1, 2, 0, 3, 2, 0, 2, 1, 3, 1, 3, 1, 0, 0, 3, 0, 2, 3, 0, 3, 3, 2, 1, 2, 1, 1, 1, 0, 3, 2, 3, 0, 2, 1, 1, 2, 2, 0, 0, 2, 3, 3, 3, 0, 0, 1, 1, 1, 0, 2, 1, 2, 2, 1, 0, 1, 2, 1, 3, 2, 1, 1, 0, 2, 2, 3, 3, 0, 3, 3, 2, 0, 0, 3, 0, 3, 1, 3, 1]"
"[320, 305, 192, 6]","[0, 2, 1, 2, 0, 3, 3, 2, 3, 3, 0, 1, 2, 0, 0, 3, 3, 3, 1, 3, 2, 2, 1, 3, 2, 0, 3, 3, 2, 3, 3, 0, 3, 1, 3, 0, 2, 0, 2, 1, 2, 3, 3, 2, 0, 1, 2, 3, 3, 3, 3, 1, 1, 3, 3, 0, 0, 0, 2, 2, 3, 3, 0, 3, 0, 2, 0, 0, 1, 2, 1, 0, 0, 0, 0, 2, 0, 3, 3, 3, 2, 0, 2, 1, 1, 0, 3, 2, 0, 0]"
"[137, 212, 277, 506]","[2, 3, 0, 0, 0, 0, 3, 2, 3, 1, 3, 2, 3, 0, 3, 3, 3, 0, 1, 2, 1, 2, 2, 0, 3, 3, 0, 0, 0, 2, 0, 3, 2, 1, 3, 3, 1, 3, 0, 1, 0, 3, 1, 3, 1, 3, 3, 3, 3, 3, 2, 3, 2, 0, 2, 1, 0, 1, 0, 0, 2, 3, 1, 2, 2, 2, 0, 2, 0, 2, 3, 3, 2, 0, 3, 0, 2, 0, 0, 2, 1, 3, 2, 0, 0, 2, 3, 0, 0, 3]"
"[225, 100, 416, 242]","[2, 3, 2, 3, 0, 2, 1, 2, 0, 1, 3, 2, 3, 3, 1, 2, 1, 1, 0, 0, 3, 2, 2, 3, 3, 3, 3, 2, 1, 3, 0, 1, 0, 0, 2, 3, 3, 3, 2, 2, 2, 3, 0, 3, 0, 3, 3, 2, 0, 1, 0, 0, 2, 1, 3, 3, 0, 2, 1, 3, 1, 3, 1, 0, 0, 2, 0, 1, 3, 3, 0, 0, 3, 0, 1, 3, 0, 2, 1, 1, 2, 0, 0, 2, 3, 1, 2, 3, 1, 3]"
