fav_partners,project_prefs
"[66, 46, 81]","[0, 2, 1, 1, 2, 2, 0, 1, 3, 1, 0, 1, 3, 2, 0, 1, 2, 0, 0, 0, 1, 3, 1, 0, 0, 1, 1, 1, 1, 1, 2, 0, 3, 1, 1, 3, 3, 0, 0, 0, 2, 2, 3, 2, 1, 3, 3, 0, 2, 1, 3, 3, 3, 2, 3, 2, 0, 2, 3, 0, 0, 1, 0, 1, 0, 2, 2, 3, 3, 3, 3, 0, 0, 0, 3, 3, 1, 3, 1, 0, 0, 2, 0, 3, 2, 0, 0, 0, 0, 3]"
"[53, 331, 416, 625]","[1, 0, 0, 3, 2, 2, 3, 3, 1, 1, 2, 0, 0, 2, 3, 0, 1, 3, 0, 2, 3, 1, 0, 0, 1, 0, 2, 3, 3, 1, 2, 0, 3, 2, 0, 3, 2, 1, 1, 2, 2, 1, 0, 3, 1, 1, 0, 0, 2, 1, 1, 0, 2, 2, 1, 3, 2, 0, 1, 1, 2, 3, 0, 2, 1, 3, 1, 1, 3, 2, 0, 3, 0, 3, 1, 3, 3, 1, 1, 1, 1, 2, 2, 1, 3, 3, 0, 0, 2, 2]"
"[357, 624, 430, 786]","[0, 1, 3, 1, 3, 3, 0, 3, 2, 0, 0, 3, 2, 2, 0, 2, 2, 2, 1, 2, 1, 3, 1, 3, 1, 3, 3, 0, 0, 1, 3, 0, 2, 3, 2, 2, 1, 0, 2, 3, 1, 0, 3, 0, 1, 3, 1, 1, 0, 0, 2, 0, 1, 0, 3, 3, 2, 1, 1, 3, 2, 3, 2, 2, 0, 1, 2, 1, 1, 1, 3, 2, 1, 1, 0, 3, 1, 0, 1, 2, 3, 1, 0, 0, 1, 3, 0, 3, 1, 0]"
"[703, 673]","[3, 3, 0, 0, 3, 3, 1, 2, 0, 2, 3, 0, 0, 1, 3, 2, 2, 1, 3, 3, 1, 1, 1, 1, 1, 3, 0, 3, 1, 0, 2, 2, 3, 0, 3, 2, 3, 2, 3, 3, 0, 3, 2, 2, 2, 0, 3, 1, 3, 1, 2, 1, 1, 1, 1, 2, 3, 2, 1, 0, 0, 0, 0, 3, 1, 2, 3, 3, 3, 2, 3, 2, 1, 3, 3, 3, 3, 3, 2, 1, 3, 1, 1, 0, 2, 3, 3, 1, 1, 1]"
[859],"[3, 2, 0, 0, 1, 0, 2, 2, 2, 1, 3, 1, 3, 2, 2, 2, 1, 0, 2, 1, 2, 0, 0, 1, 2, 1, 3, 2, 1, 3, 2, 0, 2, 2, 2, 3, 3, 2, 3, 2, 0, 2, 3, 0, 0, 2, 0, 1, 1, 0, 1, 0, 0, 2, 2, 3, 2, 1, 0, 3, 3, 3, 2, 2, 3, 3, 2, 2, 0, 3, 2, 0, 3, 0, 2, 1, 2, 0, 1, 3, 2, 1, 3, 3, 2, 0, 3, 2, 3, 0]"
"[210, 748]","[1, 1, 3, 0, 2, 3, 2, 2, 0, 1, 0, 1, 3, 0, 3, 1, 1, 0, 3, 1, 0, 2, 0, 1, 1, 0, 0, 2, 3, 1, 3, 0, 0, 1, 0, 2, 3, 0, 1, 2, 3, 3, 0, 2, 3, 3, 0, 3, 3, 1, 3, 0, 0, 1, 3, 0, 2, 3, 3, 3, 3, 0, 0, 0, 3, 3, 2, 0, 2, 1, 0, 0, 0, 1, 2, 1, 0, 3, 1, 0, 0, 0, 1, 0, 2, 1, 3, 3, 3, 2]"
[702],"[3, 1, 2, 2, 3, 3, 3, 0, 1, 2, 2, 3, 2, 1, 0, 1, 1, 3, 2, 0, 1, 1, 2, 0, 0, 2, 2, 2, 0, 3, 0, 1, 3, 1, 3, 2, 0, 1, 2, 2, 0, 1, 0, 2, 0, 0, 0, 0, 3, 0, 1, 3, 3, 1, 3, 2, 1, 3, 1, 1, 1, 3, 1, 3, 1, 3, 3, 0, 3, 0, 1, 2, 0, 0, 3, 3, 1, 3, 2, 2, 2, 1, 2, 3, 2, 2, 3, 3, 0, 3]"
"[268, 282, 804, 113]","[3, 3, 2, 2, 3, 3, 2, 3, 0, 1, 0, 3, 1, 1, 0, 1, 2, 0, 3, 0, 0, 3, 3, 2, 0, 3, 0, 3, 3, 1, 0, 3, 3, 1, 3, 1, 2, 3, 0, 3, 2, 1, 0, 2, 1, 0, 0, 1, 3, 0, 0, 3, 2, 1, 1, 2, 2, 2, 0, 2, 0, 3, 3, 2, 2, 2, 0, 2, 2, 3, 3, 3, 2, 3, 1, 1, 0, 0, 1, 0, 2, 2, 0, 1, 2, 1, 2, 1, 0, 2]"
"[303, 624, 15]","[3, 3, 2, 1, 2, 3, 0, 1, 1, 0, 0, 1, 0, 1, 1, 3, 1, 3, 2, 2, 2, 0, 3, 2, 1, 3, 2, 3, 1, 3, 1, 1, 2, 3, 1, 3, 2, 1, 1, 3, 3, 0, 0, 2, 2, 3, 2, 2, 3, 1, 3, 1, 3, 2, 1, 3, 0, 3, 1, 3, 2, 0, 2, 3, 1, 2, 1, 3, 0, 1, 0, 3, 3, 2, 1, 0, 3, 2, 2, 0, 3, 1, 3, 0, 3, 3, 1, 1, 1, 2]"
"[55, 27]","[0, 2, 0, 0, 0, 3, 2, 2, 0, 3, 0, 2, 3, 1, 1, 0, 2, 1, 2, 2, 0, 3, 2, 1, 2, 3, 3, 2, 0, 1, 2, 0, 2, 3, 0, 2, 0, 3, 0, 1, 0, 3, 3, 2, 1, 2, 1, 3, 0, 3, 3, 3, 2, 2, 0, 1, 1, 1, 0, 3, 1, 2, 2, 0, 2, 2, 2, 0, 1, 3, 2, 0, 2, 1, 2, 0, 1, 0, 2, 3, 2, 2, 2, 3, 3, 0, 3, 1, 0, 0]"
"[648, 840, 143]","[0, 2, 2, 3, 3, 0, 0, 3, 3, 0, 2, 1, 0, 0, 2, 1, 1, 2, 2, 2, 0, 3, 2, 1, 0, 1, 1, 1, 0, 0, 2, 0, 3, 2, 2, 0, 3, 3, 1, 2, 0, 3, 0, 2, 2, 0, 3, 2, 2, 0, 3, 0, 1, 1, 0, 0, 0, 1, 1, 3, 1, 1, 0, 1, 1, 3, 0, 0, 3, 1, 2, 1, 0, 0, 1, 0, 3, 3, 1, 2, 3, 1, 1, 0, 2, 0, 1, 2, 2, 3]"
[178],"[3, 0, 2, 1, 3, 3, 1, 1, 0, 0, 3, 1, 0, 2, 1, 0, 0, 3, 0, 2, 3, 0, 1, 2, 0, 0, 1, 1, 1, 1, 1, 2, 0, 0, 1, 3, 0, 3, 3, 1, 2, 0, 0, 3, 3, 1, 0, 1, 2, 1, 3, 2, 2, 3, 2, 3, 2, 0, 2, 0, 2, 0, 0, 2, 1, 2, 1, 1, 1, 1, 0, 2, 0, 1, 2, 3, 3, 2, 0, 3, 3, 0, 1, 2, 1, 1, 3, 2, 2, 1]"
"[49, 214]","[3, 3, 0, 1, 2, 0, 1, 0, 0, 2, 1, 2, 2, 2, 1, 2, 0, 3, 2, 1, 0, 0, 2, 3, 3, 2, 2, 0, 2, 0, 0, 1, 3, 1, 1, 3, 0, 1, 2, 2, 0, 0, 3, 1, 3, 1, 2, 1, 2, 2, 0, 2, 3, 3, 2, 3, 3, 1, 1, 3, 3, 1, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 2, 1, 1, 2, 3, 1, 0, 3, 3, 2, 0, 2, 0, 3, 1, 3, 3, 0]"
"[169, 442, 576, 751]","[0, 1, 3, 2, 0, 1, 3, 2, 2, 2, 3, 0, 1, 0, 0, 0, 2, 1, 0, 1, 1, 0, 3, 1, 2, 3, 0, 2, 0, 0, 1, 0, 3, 2, 2, 1, 0, 2, 3, 2, 1, 2, 0, 2, 3, 1, 3, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 3, 2, 1, 1, 0, 3, 1, 0, 3, 3, 2, 2, 0, 2, 2, 0, 0, 0, 0, 2, 2, 2, 1, 1, 1, 3, 3, 2, 3, 0, 3]"
"[235, 100, 577]","[2, 3, 0, 2, 1, 2, 0, 2, 0, 0, 1, 3, 3, 0, 1, 0, 1, 0, 3, 0, 3, 0, 1, 1, 1, 3, 1, 2, 3, 1, 0, 2, 2, 0, 1, 2, 0, 2, 3, 2, 1, 0, 2, 0, 0, 2, 0, 1, 1, 0, 1, 3, 1, 0, 1, 3, 3, 2, 0, 2, 1, 0, 2, 3, 2, 1, 2, 1, 3, 2, 2, 0, 0, 1, 0, 3, 3, 2, 2, 3, 2, 1, 1, 2, 1, 0, 1, 1, 3, 1]"
"[660, 212]","[0, 1, 0, 2, 1, 1, 0, 0, 2, 1, 3, 1, 1, 1, 3, 2, 0, 1, 1, 3, 3, 2, 0, 3, 2, 3, 1, 1, 1, 1, 0, 1, 2, 2, 0, 0, 0, 3, 1, 1, 1, 1, 1, 2, 2, 2, 3, 3, 1, 1, 3, 1, 3, 3, 1, 2, 3, 2, 1, 3, 1, 2, 1, 2, 0, 0, 2, 1, 3, 0, 3, 2, 2, 1, 3, 0, 0, 3, 1, 0, 3, 2, 0, 2, 3, 1, 0, 1, 3, 0]"
"[591, 481, 294, 274, 258]","[1, 3, 0, 0, 3, 0, 3, 3, 2, 0, 3, 0, 3, 3, 0, 2, 3, 2, 0, 0, 2, 0, 3, 3, 0, 3, 3, 0, 1, 3, 1, 0, 3, 2, 1, 3, 3, 1, 3, 0, 0, 3, 1, 1, 1, 0, 1, 0, 1, 3, 2, 3, 1, 0, 2, 0, 2, 0, 3, 3, 3, 0, 0, 3, 1, 1, 3, 2, 3, 3, 1, 2, 1, 3, 1, 1, 0, 1, 2, 3, 3, 3, 2, 3, 0, 2, 1, 3, 2, 1]"
"[537, 793]","[3, 3, 0, 2, 2, 0, 3, 0, 2, 3, 3, 2, 0, 2, 2, 1, 3, 1, 1, 1, 3, 1, 2, 0, 3, 0, 3, 1, 2, 0, 0, 0, 0, 2, 2, 1, 1, 1, 1, 2, 2, 3, 3, 0, 0, 1, 1, 1, 0, 3, 2, 3, 3, 1, 1, 3, 0, 2, 0, 0, 0, 1, 2, 3, 2, 3, 2, 2, 0, 1, 0, 2, 3, 1, 2, 3, 2, 2, 0, 1, 1, 3, 3, 0, 3, 2, 1, 1, 0, 2]"
[59],"[3, 1, 1, 2, 0, 3, 0, 2, 3, 3, 3, 3, 3, 2, 0, 0, 1, 2, 2, 2, 0, 3, 2, 0, 3, 3, 1, 3, 0, 3, 3, 1, 1, 1, 2, 1, 2, 2, 0, 0, 2, 0, 2, 3, 1, 3, 0, 0, 3, 2, 2, 1, 0, 0, 0, 2, 0, 3, 3, 1, 1, 1, 0, 2, 1, 0, 1, 3, 2, 2, 0, 3, 1, 1, 1, 3, 0, 3, 0, 0, 3, 3, 3, 3, 2, 3, 3, 0, 0, 0]"
"[792, 144]","[2, 3, 3, 2, 0, 0, 0, 0, 3, 1, 2, 0, 2, 3, 0, 3, 3, 2, 3, 2, 2, 1, 0, 1, 3, 0, 1, 0, 0, 0, 2, 1, 3, 2, 1, 1, 2, 3, 2, 1, 3, 1, 2, 2, 3, 0, 3, 2, 2, 0, 1, 0, 1, 1, 2, 3, 0, 0, 0, 3, 2, 1, 0, 3, 1, 1, 1, 1, 2, 1, 3, 3, 0, 1, 3, 0, 0, 1, 2, 1, 3, 1, 2, 1, 2, 1, 1, 1, 0, 3]"
"[203, 339, 594, 771, 64]","[1, 1, 2, 2, 3, 3, 1, 0, 3, 0, 2, 3, 3, 1, 2, 0, 0, 1, 2, 1, 3, 1, 2, 2, 1, 0, 3, 0, 2, 2, 0, 1, 2, 0, 0, 3, 2, 3, 2, 1, 0, 1, 2, 0, 0, 0, 2, 0, 0, 3, 0, 1, 0, 2, 2, 1, 2, 0, 1, 1, 1, 2, 3, 2, 3, 3, 3, 0, 3, 0, 0, 3, 3, 3, 0, 1, 0, 1, 2, 2, 0, 3, 3, 3, 0, 0, 3, 0, 1, 3]"
[382],"[1, 3, 0, 2, 3, 3, 1, 1, 2, 0, 2, 2, 3, 3, 1, 0, 3, 1, 3, 2, 0, 1, 2, 2, 2, 3, 2, 1, 3, 3, 2, 2, 0, 2, 2, 0, 2, 0, 0, 2, 0, 3, 3, 2, 3, 0, 0, 1, 3, 2, 3, 3, 3, 1, 1, 2, 2, 0, 3, 0, 0, 1, 3, 3, 0, 2, 0, 1, 2, 1, 3, 3, 3, 1, 0, 0, 2, 2, 3, 3, 1, 0, 1, 0, 1, 3, 1, 2, 1, 0]"
"[339, 699, 497, 482]","[2, 1, 0, 2, 1, 0, 3, 3, 1, 0, 1, 3, 0, 0, 2, 3, 1, 3, 1, 0, 2, 3, 0, 2, 3, 3, 0, 2, 1, 2, 3, 1, 0, 2, 3, 2, 2, 3, 3, 0, 1, 2, 2, 2, 2, 0, 2, 1, 1, 3, 0, 2, 0, 2, 2, 1, 1, 3, 2, 0, 2, 0, 3, 1, 2, 3, 1, 3, 3, 1, 1, 2, 2, 3, 1, 1, 0, 3, 1, 0, 0, 3, 1, 3, 0, 2, 2, 3, 2, 2]"
"[540, 86, 82, 323, 449]","[2, 0, 0, 0, 1, 2, 2, 2, 2, 3, 3, 3, 3, 0, 1, 3, 2, 3, 2, 0, 1, 1, 1, 2, 1, 3, 0, 3, 2, 0, 2, 0, 0, 0, 3, 1, 0, 0, 1, 1, 0, 3, 0, 0, 3, 0, 2, 3, 2, 3, 3, 1, 2, 2, 3, 3, 3, 3, 0, 0, 3, 3, 0, 3, 1, 1, 0, 3, 2, 1, 3, 1, 2, 1, 0, 3, 2, 0, 3, 0, 3, 3, 2, 0, 2, 0, 2, 0, 0, 3]"
"[796, 412, 556, 492]","[3, 1, 1, 2, 3, 0, 2, 3, 1, 0, 3, 1, 0, 0, 3, 1, 0, 0, 0, 2, 2, 0, 2, 0, 0, 1, 1, 1, 2, 2, 2, 0, 0, 3, 3, 1, 2, 1, 2, 1, 2, 3, 1, 3, 1, 2, 2, 0, 2, 3, 2, 0, 3, 3, 3, 2, 3, 1, 0, 3, 2, 2, 1, 1, 1, 0, 1, 0, 1, 3, 0, 1, 0, 0, 2, 1, 3, 0, 3, 3, 3, 1, 1, 1, 2, 2, 1, 1, 0, 3]"
"[177, 410, 850, 897, 525]","[3, 2, 3, 0, 1, 3, 3, 0, 3, 0, 2, 3, 1, 3, 1, 1, 0, 2, 0, 2, 3, 3, 0, 1, 1, 2, 1, 3, 0, 3, 1, 1, 0, 3, 0, 1, 1, 0, 1, 0, 2, 3, 3, 3, 3, 3, 2, 3, 3, 2, 0, 2, 0, 3, 2, 3, 1, 0, 1, 1, 3, 3, 0, 0, 1, 1, 2, 1, 0, 1, 3, 0, 2, 1, 0, 2, 1, 0, 3, 2, 2, 0, 0, 3, 2, 2, 1, 0, 0, 0]"
"[146, 159, 35]","[2, 1, 3, 0, 1, 1, 0, 3, 3, 3, 1, 1, 3, 3, 1, 1, 1, 0, 1, 2, 3, 3, 3, 3, 1, 3, 3, 0, 2, 0, 1, 2, 3, 0, 0, 2, 1, 0, 1, 0, 1, 3, 1, 3, 2, 2, 2, 0, 2, 2, 1, 3, 3, 2, 2, 2, 1, 3, 3, 3, 3, 3, 1, 2, 1, 3, 3, 2, 3, 3, 3, 2, 3, 3, 0, 3, 1, 1, 1, 0, 1, 2, 3, 0, 2, 0, 3, 0, 0, 3]"
"[0, 61, 362, 684]","[3, 3, 3, 3, 0, 1, 3, 1, 0, 0, 2, 2, 2, 0, 1, 0, 3, 0, 2, 2, 2, 0, 0, 0, 0, 2, 2, 1, 1, 0, 0, 0, 3, 1, 3, 0, 3, 3, 0, 3, 0, 2, 0, 0, 3, 3, 0, 3, 2, 1, 0, 3, 0, 0, 0, 1, 3, 3, 1, 3, 2, 0, 3, 2, 1, 3, 2, 2, 1, 3, 0, 3, 2, 2, 0, 1, 1, 2, 3, 1, 2, 3, 0, 2, 3, 1, 0, 3, 0, 2]"
"[477, 525, 353, 237]","[2, 3, 0, 3, 0, 1, 1, 1, 0, 1, 2, 1, 0, 3, 1, 0, 3, 2, 1, 2, 1, 1, 3, 0, 2, 3, 2, 1, 3, 1, 1, 1, 1, 0, 0, 1, 2, 0, 0, 0, 1, 1, 0, 0, 3, 2, 1, 1, 1, 3, 3, 3, 3, 0, 3, 1, 3, 3, 3, 3, 3, 1, 3, 3, 1, 2, 3, 1, 3, 0, 2, 1, 0, 0, 1, 1, 1, 3, 3, 3, 0, 3, 0, 1, 0, 2, 1, 2, 0, 0]"
"[801, 374, 350, 812, 525]","[3, 2, 0, 1, 2, 2, 2, 0, 0, 3, 1, 2, 3, 1, 0, 1, 0, 3, 1, 1, 1, 2, 0, 0, 1, 3, 0, 2, 1, 3, 1, 3, 3, 3, 3, 2, 3, 1, 0, 2, 0, 3, 3, 3, 2, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 2, 0, 3, 0, 2, 3, 1, 3, 3, 3, 1, 0, 1, 2, 0, 1, 2, 1, 0, 3, 0, 2, 1, 3, 2, 2, 0, 0, 3, 2, 0, 2, 1, 2, 3]"
[255],"[3, 3, 3, 1, 3, 3, 2, 0, 1, 0, 1, 3, 1, 3, 0, 1, 2, 1, 2, 2, 2, 3, 2, 0, 3, 1, 0, 1, 2, 2, 2, 1, 0, 2, 0, 3, 2, 0, 1, 3, 3, 1, 2, 3, 0, 0, 1, 1, 1, 0, 2, 3, 0, 1, 3, 3, 0, 1, 3, 0, 0, 2, 1, 1, 2, 3, 0, 2, 0, 3, 0, 2, 1, 0, 2, 3, 2, 2, 3, 0, 1, 2, 2, 3, 2, 0, 1, 1, 3, 3]"
"[282, 345, 636, 249, 561]","[0, 2, 1, 0, 0, 2, 2, 1, 0, 3, 0, 3, 1, 3, 2, 3, 3, 2, 3, 0, 1, 1, 1, 3, 0, 3, 0, 1, 3, 3, 0, 3, 3, 1, 2, 0, 3, 2, 0, 0, 0, 3, 3, 1, 1, 0, 1, 3, 3, 2, 3, 3, 2, 0, 1, 2, 0, 2, 0, 2, 1, 1, 3, 0, 2, 2, 0, 0, 1, 3, 0, 3, 1, 1, 0, 1, 2, 1, 2, 3, 3, 0, 1, 2, 2, 0, 2, 0, 1, 0]"
[584],"[2, 0, 1, 2, 0, 2, 2, 0, 1, 1, 1, 0, 2, 3, 3, 3, 0, 2, 3, 0, 2, 1, 2, 3, 0, 3, 1, 2, 2, 1, 2, 3, 0, 1, 3, 2, 2, 0, 2, 1, 1, 3, 1, 1, 2, 0, 0, 0, 2, 3, 2, 2, 3, 1, 3, 3, 1, 1, 3, 1, 3, 1, 2, 3, 0, 3, 0, 2, 2, 1, 2, 1, 0, 2, 0, 3, 0, 1, 1, 1, 0, 2, 1, 3, 2, 1, 1, 1, 2, 2]"
"[80, 102, 497]","[2, 1, 2, 2, 0, 2, 0, 1, 2, 2, 1, 1, 1, 0, 0, 2, 2, 0, 1, 2, 2, 0, 0, 2, 2, 2, 3, 1, 1, 3, 2, 3, 2, 2, 3, 1, 3, 3, 0, 1, 0, 0, 3, 0, 0, 0, 3, 2, 3, 2, 1, 1, 2, 2, 1, 0, 1, 0, 1, 1, 3, 1, 3, 1, 3, 2, 2, 3, 3, 3, 0, 2, 3, 2, 1, 1, 3, 0, 2, 1, 2, 2, 0, 0, 2, 2, 2, 2, 1, 0]"
"[1, 831, 664, 789]","[3, 2, 3, 2, 1, 2, 0, 0, 3, 2, 1, 0, 0, 2, 0, 1, 0, 0, 0, 2, 2, 0, 0, 1, 0, 1, 1, 1, 3, 2, 1, 1, 0, 3, 0, 1, 1, 3, 3, 0, 1, 1, 1, 1, 2, 3, 3, 2, 1, 0, 1, 1, 0, 1, 0, 2, 3, 0, 3, 3, 1, 1, 2, 2, 1, 0, 2, 1, 3, 2, 2, 3, 2, 2, 1, 3, 2, 2, 2, 0, 1, 3, 1, 0, 1, 2, 3, 1, 2, 0]"
"[436, 805]","[3, 3, 1, 3, 0, 1, 2, 0, 3, 1, 3, 0, 3, 1, 0, 0, 3, 1, 0, 1, 3, 1, 3, 2, 1, 0, 0, 0, 0, 1, 1, 2, 1, 1, 1, 3, 0, 1, 3, 0, 1, 0, 0, 1, 3, 1, 0, 0, 1, 2, 3, 3, 0, 2, 3, 0, 0, 3, 0, 3, 0, 0, 3, 1, 2, 1, 0, 0, 0, 3, 3, 0, 2, 0, 0, 3, 0, 2, 1, 0, 1, 3, 0, 2, 2, 0, 2, 3, 0, 2]"
"[311, 386]","[2, 0, 2, 2, 3, 3, 3, 1, 3, 3, 1, 3, 3, 2, 2, 3, 0, 0, 3, 0, 0, 0, 1, 0, 1, 3, 3, 1, 0, 0, 2, 2, 2, 1, 1, 0, 3, 0, 1, 1, 2, 0, 1, 3, 0, 2, 3, 3, 0, 1, 2, 3, 3, 1, 1, 1, 1, 3, 1, 0, 2, 1, 3, 2, 2, 2, 1, 1, 1, 2, 3, 0, 2, 2, 1, 3, 2, 2, 0, 3, 2, 1, 3, 0, 3, 1, 0, 3, 2, 2]"
"[274, 134]","[1, 1, 3, 3, 0, 2, 1, 3, 1, 2, 0, 3, 0, 3, 3, 1, 2, 2, 2, 0, 0, 2, 3, 2, 2, 3, 2, 3, 2, 2, 0, 0, 2, 0, 2, 0, 3, 2, 1, 2, 1, 1, 3, 1, 3, 0, 1, 0, 1, 2, 2, 0, 1, 1, 1, 3, 1, 2, 0, 2, 1, 3, 0, 2, 1, 1, 3, 3, 2, 3, 3, 0, 3, 0, 1, 0, 1, 1, 2, 2, 0, 3, 2, 2, 0, 2, 1, 2, 0, 0]"
"[225, 688]","[2, 3, 3, 1, 0, 0, 0, 1, 2, 0, 1, 0, 3, 1, 1, 2, 1, 0, 1, 2, 3, 2, 0, 1, 0, 3, 0, 0, 3, 2, 0, 2, 2, 2, 3, 3, 0, 1, 0, 1, 1, 1, 3, 2, 3, 2, 0, 2, 0, 2, 1, 3, 2, 3, 3, 2, 1, 2, 3, 0, 2, 0, 2, 1, 0, 1, 2, 1, 3, 1, 0, 1, 0, 3, 3, 1, 2, 3, 0, 0, 1, 0, 1, 2, 0, 1, 1, 2, 3, 2]"
"[57, 336]","[0, 1, 0, 0, 1, 3, 0, 2, 1, 1, 1, 2, 3, 3, 3, 1, 2, 1, 0, 2, 1, 0, 2, 1, 1, 2, 2, 1, 1, 2, 3, 2, 3, 1, 0, 1, 1, 2, 2, 1, 1, 3, 3, 2, 1, 1, 2, 0, 2, 2, 2, 0, 0, 2, 2, 2, 2, 0, 2, 2, 0, 0, 3, 2, 2, 3, 1, 3, 1, 0, 0, 0, 1, 1, 3, 1, 1, 0, 2, 2, 2, 0, 1, 0, 3, 3, 3, 1, 1, 3]"
"[582, 788, 887, 886]","[0, 1, 0, 1, 2, 0, 1, 1, 3, 0, 1, 2, 2, 0, 2, 2, 3, 0, 3, 2, 1, 3, 3, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 3, 2, 0, 3, 1, 2, 1, 3, 1, 0, 1, 2, 3, 2, 2, 0, 3, 1, 1, 1, 3, 2, 0, 1, 2, 3, 2, 2, 1, 2, 1, 3, 3, 0, 3, 2, 1, 0, 0, 2, 3, 0, 0, 2, 1, 1, 3, 2, 3, 0, 2, 3, 0, 3, 0, 3, 3]"
"[489, 478]","[2, 1, 0, 2, 1, 2, 0, 1, 2, 2, 1, 1, 2, 0, 0, 3, 1, 3, 1, 0, 2, 3, 0, 1, 2, 2, 3, 2, 0, 3, 3, 2, 0, 2, 3, 1, 3, 3, 0, 0, 0, 1, 3, 2, 2, 3, 2, 2, 1, 3, 0, 3, 3, 2, 2, 3, 1, 3, 2, 0, 2, 0, 3, 1, 3, 2, 1, 3, 3, 3, 3, 2, 3, 3, 1, 1, 3, 3, 2, 1, 3, 3, 1, 0, 0, 2, 2, 3, 2, 0]"
"[216, 261]","[1, 3, 3, 2, 2, 0, 0, 0, 0, 2, 1, 0, 3, 2, 3, 0, 0, 0, 3, 3, 1, 1, 0, 0, 1, 1, 3, 3, 1, 0, 3, 1, 2, 0, 0, 1, 1, 0, 3, 2, 3, 1, 0, 1, 3, 0, 2, 2, 2, 2, 0, 1, 0, 3, 2, 1, 2, 2, 0, 0, 2, 0, 1, 0, 0, 2, 0, 1, 0, 0, 1, 3, 2, 0, 0, 0, 1, 3, 2, 0, 0, 3, 3, 0, 3, 2, 3, 0, 0, 0]"
"[550, 602]","[3, 1, 1, 3, 2, 1, 3, 2, 2, 3, 2, 1, 0, 1, 1, 1, 3, 3, 2, 1, 0, 0, 1, 3, 0, 3, 0, 2, 0, 3, 0, 3, 0, 2, 0, 1, 0, 1, 2, 0, 0, 1, 0, 1, 0, 1, 2, 3, 3, 3, 0, 1, 1, 2, 1, 1, 3, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 3, 0, 2, 2, 0, 0, 1, 1, 3, 0, 3, 2, 2, 0, 1, 2, 3, 2, 0, 0, 2, 2, 3]"
"[466, 243, 614]","[3, 2, 1, 2, 3, 0, 2, 2, 3, 0, 1, 0, 3, 0, 2, 1, 2, 3, 2, 1, 0, 3, 1, 1, 0, 2, 1, 1, 0, 2, 0, 1, 0, 2, 2, 0, 1, 3, 1, 3, 2, 2, 1, 0, 3, 0, 3, 0, 2, 3, 3, 0, 3, 1, 0, 0, 0, 1, 2, 1, 1, 0, 2, 3, 1, 3, 0, 3, 3, 1, 2, 3, 2, 1, 1, 0, 3, 3, 1, 3, 3, 2, 1, 0, 2, 0, 2, 2, 2, 3]"
"[80, 263, 565]","[3, 2, 1, 0, 0, 1, 3, 3, 1, 1, 2, 1, 3, 1, 3, 1, 1, 2, 1, 1, 3, 2, 0, 1, 1, 2, 2, 1, 1, 3, 3, 3, 3, 0, 0, 0, 1, 0, 3, 1, 2, 1, 3, 1, 3, 3, 0, 2, 1, 2, 1, 0, 2, 2, 1, 0, 0, 1, 3, 1, 2, 1, 0, 3, 0, 2, 1, 2, 3, 3, 3, 3, 2, 2, 1, 3, 3, 3, 3, 0, 2, 3, 1, 0, 1, 0, 2, 2, 2, 1]"
"[457, 491]","[1, 0, 0, 3, 2, 2, 0, 3, 3, 1, 3, 0, 3, 0, 3, 0, 1, 1, 1, 3, 3, 1, 3, 0, 1, 0, 2, 0, 0, 1, 2, 2, 3, 2, 1, 0, 2, 1, 3, 2, 1, 1, 0, 3, 1, 1, 0, 0, 1, 1, 1, 3, 0, 2, 1, 0, 0, 0, 0, 3, 2, 3, 0, 2, 2, 1, 1, 1, 0, 2, 0, 3, 0, 3, 1, 0, 3, 1, 1, 1, 1, 2, 2, 2, 2, 0, 0, 3, 0, 3]"
"[312, 621]","[0, 3, 0, 2, 3, 0, 1, 2, 2, 0, 0, 1, 0, 1, 0, 2, 2, 0, 3, 2, 3, 3, 1, 3, 2, 1, 0, 1, 2, 2, 1, 2, 3, 1, 0, 0, 0, 0, 3, 1, 3, 3, 3, 3, 0, 3, 1, 2, 3, 1, 1, 1, 1, 0, 3, 1, 2, 1, 3, 2, 0, 2, 2, 2, 2, 1, 1, 1, 0, 2, 1, 0, 2, 3, 0, 3, 2, 1, 1, 2, 3, 2, 1, 2, 2, 1, 3, 2, 1, 0]"
"[727, 822]","[3, 0, 0, 3, 1, 0, 2, 0, 2, 3, 1, 1, 3, 0, 1, 3, 1, 1, 2, 3, 1, 3, 2, 2, 0, 0, 1, 2, 2, 0, 0, 2, 0, 1, 1, 1, 1, 1, 3, 3, 1, 2, 3, 3, 2, 0, 2, 1, 3, 3, 1, 0, 1, 2, 2, 3, 0, 1, 3, 3, 2, 1, 1, 0, 0, 3, 3, 0, 0, 0, 0, 1, 2, 1, 0, 2, 1, 1, 1, 2, 2, 2, 2, 2, 2, 0, 0, 1, 0, 2]"
