fav_partners,project_prefs
"[443, 379, 490]","[0, 0, 0, 3, 3, 0, 3, 3, 0, 3, 0, 1, 1, 2, 1, 1, 2, 1, 3, 2, 3, 1, 1, 1, 3, 2, 3, 3, 0, 1, 1, 0, 2, 1, 2, 0, 2, 1, 3, 0, 1, 1, 3, 0, 0, 1, 2, 3, 2, 0, 1, 1, 1, 1, 2, 3, 3, 3, 1, 1, 0, 3, 3, 3, 2, 1, 2, 0, 3, 3]"
"[315, 68, 648]","[0, 0, 2, 2, 0, 2, 3, 1, 3, 2, 0, 0, 0, 1, 1, 3, 2, 1, 2, 0, 3, 3, 3, 0, 1, 3, 3, 1, 2, 0, 2, 1, 1, 3, 3, 0, 0, 0, 3, 2, 0, 1, 1, 1, 0, 3, 0, 1, 1, 0, 0, 2, 2, 2, 0, 0, 0, 2, 2, 3, 3, 1, 2, 1, 2, 3, 3, 1, 0, 1]"
"[539, 173, 642, 494]","[0, 1, 0, 3, 1, 1, 3, 1, 0, 0, 0, 2, 1, 1, 2, 3, 2, 0, 3, 2, 3, 1, 3, 1, 1, 2, 0, 1, 2, 0, 0, 1, 0, 2, 3, 2, 2, 0, 1, 1, 2, 3, 0, 1, 1, 2, 2, 0, 2, 2, 3, 2, 3, 2, 3, 2, 2, 0, 2, 2, 2, 1, 2, 1, 2, 3, 3, 1, 1, 2]"
"[256, 27, 631, 364]","[1, 0, 2, 1, 0, 1, 0, 3, 0, 2, 0, 3, 0, 2, 2, 2, 1, 1, 1, 3, 2, 3, 2, 3, 3, 1, 3, 1, 2, 0, 3, 3, 2, 2, 2, 1, 0, 3, 2, 3, 2, 3, 0, 0, 0, 3, 1, 3, 1, 3, 0, 1, 2, 3, 1, 2, 0, 2, 3, 0, 1, 0, 3, 2, 2, 3, 2, 3, 3, 3]"
[615],"[2, 2, 2, 1, 3, 3, 3, 3, 1, 2, 2, 3, 0, 3, 1, 0, 3, 3, 2, 1, 0, 0, 2, 1, 1, 1, 0, 0, 1, 1, 2, 2, 2, 0, 0, 2, 0, 1, 3, 0, 3, 1, 3, 3, 3, 0, 0, 0, 1, 0, 0, 2, 3, 1, 2, 2, 0, 2, 2, 0, 2, 0, 2, 1, 0, 3, 1, 1, 1, 3]"
"[663, 273]","[2, 1, 1, 0, 3, 1, 2, 2, 0, 2, 3, 1, 2, 3, 3, 2, 0, 0, 0, 3, 0, 3, 3, 2, 0, 1, 2, 2, 2, 3, 1, 0, 1, 3, 1, 3, 2, 3, 0, 2, 3, 2, 0, 3, 0, 0, 0, 1, 2, 1, 2, 0, 2, 1, 0, 1, 0, 1, 2, 3, 2, 1, 2, 1, 2, 2, 0, 0, 0, 3]"
"[231, 190, 505, 238]","[3, 0, 2, 0, 1, 2, 2, 3, 1, 3, 1, 3, 3, 3, 3, 1, 1, 1, 0, 3, 2, 0, 2, 2, 3, 3, 1, 2, 1, 1, 0, 2, 3, 3, 3, 3, 2, 2, 2, 0, 3, 2, 1, 1, 2, 2, 2, 3, 0, 2, 3, 0, 3, 2, 1, 2, 2, 1, 1, 1, 3, 0, 2, 3, 2, 1, 0, 1, 1, 3]"
"[573, 556, 4, 578]","[2, 3, 2, 3, 2, 0, 1, 2, 3, 1, 1, 2, 3, 1, 2, 2, 3, 0, 3, 0, 3, 3, 3, 3, 1, 2, 0, 3, 1, 2, 0, 2, 1, 2, 1, 2, 1, 0, 2, 0, 2, 3, 3, 2, 3, 1, 2, 3, 3, 3, 3, 3, 2, 3, 3, 3, 0, 1, 0, 2, 0, 0, 3, 3, 3, 2, 0, 0, 1, 1]"
"[545, 505, 544]","[1, 2, 1, 1, 1, 3, 2, 2, 3, 1, 3, 1, 1, 3, 3, 1, 2, 0, 2, 2, 0, 2, 3, 0, 1, 0, 2, 3, 1, 0, 2, 1, 2, 1, 2, 2, 2, 3, 2, 3, 1, 0, 2, 3, 3, 1, 1, 2, 1, 2, 0, 1, 0, 1, 0, 1, 1, 0, 2, 2, 3, 3, 3, 0, 1, 0, 3, 2, 0, 3]"
"[232, 366, 443, 6, 463]","[1, 1, 0, 3, 1, 1, 2, 0, 3, 0, 0, 0, 2, 0, 0, 2, 1, 3, 2, 2, 2, 1, 3, 0, 1, 3, 0, 1, 0, 1, 3, 0, 2, 2, 1, 1, 2, 2, 3, 2, 2, 2, 1, 3, 2, 1, 2, 2, 2, 0, 2, 1, 1, 3, 0, 2, 2, 0, 3, 3, 1, 2, 2, 3, 3, 3, 0, 2, 0, 0]"
"[60, 642, 312, 415, 418]","[1, 2, 3, 2, 1, 0, 3, 0, 2, 2, 2, 3, 2, 3, 0, 0, 2, 2, 0, 2, 0, 0, 3, 3, 3, 0, 2, 2, 3, 0, 3, 3, 3, 0, 2, 1, 1, 3, 0, 0, 2, 1, 0, 2, 1, 2, 3, 0, 1, 1, 3, 0, 0, 0, 3, 1, 3, 0, 0, 2, 1, 3, 3, 3, 2, 1, 1, 0, 1, 1]"
"[342, 320]","[2, 1, 3, 3, 2, 0, 2, 2, 2, 1, 3, 0, 2, 0, 0, 2, 1, 0, 2, 0, 2, 2, 0, 1, 0, 1, 1, 2, 2, 2, 0, 2, 1, 1, 0, 2, 2, 3, 2, 0, 2, 3, 0, 3, 0, 2, 2, 3, 2, 1, 2, 3, 0, 1, 2, 0, 0, 0, 2, 0, 2, 0, 3, 2, 0, 1, 0, 3, 2, 0]"
"[144, 477, 191, 336]","[0, 0, 1, 3, 3, 2, 2, 2, 2, 2, 3, 3, 2, 2, 3, 1, 1, 2, 1, 2, 1, 0, 3, 2, 1, 0, 0, 2, 1, 3, 0, 2, 1, 0, 3, 1, 0, 2, 1, 0, 0, 2, 0, 3, 0, 2, 1, 3, 3, 3, 1, 2, 1, 2, 2, 2, 1, 0, 1, 2, 1, 3, 0, 2, 3, 3, 1, 1, 1, 2]"
"[29, 18, 239, 176]","[3, 3, 3, 0, 3, 2, 2, 1, 3, 2, 3, 2, 3, 3, 1, 0, 3, 0, 2, 1, 2, 0, 2, 3, 2, 3, 1, 3, 0, 0, 1, 2, 3, 0, 0, 0, 2, 2, 3, 0, 1, 0, 3, 3, 0, 3, 1, 2, 0, 0, 1, 3, 0, 2, 2, 2, 1, 3, 3, 1, 2, 1, 3, 1, 3, 3, 3, 1, 1, 0]"
[323],"[3, 3, 2, 0, 2, 2, 3, 1, 3, 3, 0, 2, 2, 2, 0, 0, 1, 0, 1, 3, 1, 3, 0, 2, 1, 1, 2, 0, 1, 0, 2, 1, 2, 2, 3, 0, 0, 2, 3, 2, 1, 2, 0, 1, 2, 3, 2, 1, 3, 1, 2, 2, 2, 1, 0, 2, 3, 2, 1, 2, 3, 0, 1, 3, 1, 1, 2, 3, 1, 3]"
"[108, 517, 142, 680, 116]","[0, 3, 3, 0, 0, 1, 2, 1, 0, 1, 2, 3, 1, 3, 1, 1, 2, 2, 3, 0, 2, 1, 3, 1, 3, 1, 2, 2, 3, 1, 3, 3, 2, 1, 1, 2, 3, 1, 2, 0, 0, 3, 2, 0, 0, 0, 1, 0, 1, 0, 3, 0, 2, 2, 1, 3, 2, 2, 3, 2, 1, 2, 3, 0, 1, 0, 2, 0, 1, 0]"
"[181, 340]","[2, 3, 2, 3, 1, 0, 2, 2, 0, 3, 0, 3, 2, 2, 2, 2, 0, 0, 3, 1, 1, 3, 0, 2, 0, 3, 1, 0, 3, 2, 1, 1, 1, 1, 0, 0, 3, 0, 0, 1, 3, 1, 3, 1, 1, 2, 3, 3, 1, 2, 1, 3, 3, 3, 2, 3, 2, 2, 0, 2, 0, 3, 1, 0, 0, 3, 0, 0, 2, 3]"
"[458, 193, 68, 348]","[1, 0, 0, 1, 0, 2, 1, 2, 1, 1, 2, 3, 0, 1, 3, 3, 2, 1, 1, 0, 3, 0, 3, 3, 1, 2, 3, 0, 0, 3, 2, 2, 1, 2, 3, 0, 2, 0, 1, 0, 0, 1, 1, 1, 2, 2, 0, 1, 1, 0, 1, 0, 2, 3, 2, 1, 0, 2, 2, 2, 3, 0, 3, 0, 2, 1, 3, 0, 3, 1]"
"[82, 576]","[0, 1, 0, 1, 1, 1, 1, 3, 3, 3, 3, 3, 2, 0, 0, 2, 0, 3, 0, 0, 2, 0, 1, 0, 3, 2, 3, 0, 1, 0, 2, 0, 3, 0, 0, 3, 2, 1, 1, 2, 1, 2, 0, 3, 3, 2, 0, 3, 1, 1, 2, 0, 0, 2, 2, 2, 0, 3, 1, 3, 0, 2, 0, 2, 0, 0, 2, 1, 1, 0]"
"[85, 438]","[0, 1, 0, 3, 2, 0, 0, 2, 1, 1, 3, 2, 2, 2, 3, 1, 1, 3, 0, 3, 0, 2, 3, 3, 2, 3, 3, 3, 2, 0, 2, 2, 2, 0, 0, 3, 3, 0, 2, 3, 2, 0, 0, 0, 2, 1, 1, 0, 1, 3, 0, 1, 0, 1, 2, 1, 2, 0, 1, 3, 1, 3, 0, 0, 2, 0, 2, 2, 0, 3]"
"[136, 248]","[0, 0, 1, 3, 3, 3, 2, 1, 2, 2, 3, 3, 2, 2, 3, 1, 1, 2, 1, 2, 1, 0, 3, 2, 1, 0, 2, 2, 1, 3, 3, 2, 1, 0, 0, 1, 3, 2, 1, 0, 0, 1, 2, 3, 0, 0, 1, 2, 1, 1, 0, 2, 1, 1, 2, 2, 1, 0, 1, 2, 1, 3, 2, 0, 3, 3, 1, 1, 1, 2]"
"[490, 524, 329]","[1, 3, 1, 2, 2, 1, 0, 0, 2, 3, 1, 0, 2, 2, 2, 0, 3, 3, 0, 3, 3, 3, 0, 2, 3, 1, 3, 1, 2, 1, 1, 0, 2, 1, 3, 2, 3, 3, 3, 1, 0, 0, 3, 3, 0, 3, 0, 0, 3, 2, 3, 3, 0, 2, 0, 2, 2, 2, 1, 0, 3, 3, 3, 0, 0, 0, 3, 0, 3, 0]"
"[55, 406, 336, 335]","[0, 1, 0, 0, 2, 1, 0, 0, 1, 1, 3, 3, 2, 2, 3, 1, 0, 3, 0, 3, 2, 3, 3, 3, 1, 3, 3, 1, 2, 1, 3, 2, 0, 1, 0, 3, 1, 2, 1, 0, 3, 1, 3, 2, 0, 0, 1, 3, 2, 2, 3, 1, 1, 1, 1, 3, 3, 0, 1, 3, 1, 3, 0, 0, 2, 3, 2, 2, 0, 3]"
"[176, 600, 100, 455]","[2, 0, 2, 2, 0, 3, 1, 1, 3, 3, 0, 3, 2, 1, 0, 0, 1, 1, 1, 1, 2, 2, 2, 1, 3, 2, 2, 1, 3, 0, 1, 0, 3, 0, 3, 2, 3, 0, 0, 0, 0, 1, 0, 2, 0, 3, 3, 2, 3, 3, 1, 2, 0, 3, 3, 3, 0, 2, 1, 1, 1, 3, 1, 1, 1, 3, 0, 2, 2, 2]"
"[497, 665, 569, 352, 186]","[0, 0, 2, 1, 2, 0, 1, 0, 2, 2, 1, 2, 0, 0, 2, 1, 2, 2, 0, 2, 1, 2, 2, 3, 3, 0, 0, 2, 1, 2, 3, 3, 2, 3, 1, 2, 1, 0, 2, 2, 1, 3, 2, 0, 0, 0, 0, 3, 1, 1, 1, 0, 1, 2, 1, 0, 2, 2, 1, 1, 0, 1, 1, 3, 0, 2, 1, 2, 0, 1]"
"[463, 213, 14, 112]","[2, 3, 0, 1, 2, 3, 2, 3, 1, 3, 2, 0, 0, 2, 0, 1, 0, 3, 1, 2, 0, 3, 3, 0, 2, 3, 0, 3, 3, 1, 3, 0, 2, 0, 3, 3, 1, 0, 0, 2, 2, 2, 1, 0, 0, 0, 0, 3, 2, 0, 3, 2, 2, 2, 0, 1, 0, 2, 1, 1, 1, 1, 2, 0, 0, 3, 2, 3, 3, 3]"
"[28, 413, 697, 328, 47]","[1, 2, 3, 1, 2, 0, 2, 3, 3, 0, 3, 3, 1, 1, 1, 2, 0, 1, 2, 2, 3, 1, 0, 2, 2, 0, 1, 0, 2, 2, 2, 0, 3, 3, 1, 3, 1, 2, 2, 2, 0, 3, 0, 0, 3, 1, 0, 0, 0, 0, 0, 3, 0, 0, 1, 1, 2, 0, 1, 1, 0, 3, 1, 2, 2, 3, 2, 3, 3, 3]"
"[115, 110, 629]","[2, 1, 3, 1, 3, 1, 2, 3, 0, 3, 0, 1, 1, 2, 2, 3, 0, 2, 2, 0, 2, 2, 1, 3, 2, 2, 2, 0, 0, 1, 0, 0, 2, 3, 2, 1, 2, 0, 1, 2, 3, 0, 3, 3, 3, 1, 2, 3, 0, 3, 2, 3, 3, 3, 3, 2, 0, 2, 2, 1, 3, 0, 1, 1, 0, 2, 1, 0, 0, 0]"
"[190, 396, 27]","[1, 0, 2, 3, 1, 0, 0, 3, 2, 2, 0, 3, 1, 0, 2, 1, 1, 0, 1, 2, 2, 3, 2, 3, 3, 0, 3, 2, 2, 0, 0, 1, 3, 2, 2, 2, 0, 3, 3, 2, 1, 0, 0, 0, 0, 0, 0, 1, 1, 3, 0, 3, 2, 3, 1, 0, 3, 1, 0, 0, 1, 0, 2, 2, 2, 0, 3, 1, 1, 3]"
[70],"[3, 3, 2, 2, 0, 1, 1, 3, 3, 0, 2, 2, 1, 0, 0, 1, 1, 1, 0, 0, 2, 0, 0, 2, 2, 2, 0, 1, 3, 2, 0, 0, 1, 0, 0, 1, 0, 1, 3, 1, 1, 3, 3, 0, 0, 3, 1, 3, 1, 3, 1, 1, 3, 3, 2, 3, 3, 3, 1, 1, 1, 1, 2, 3, 2, 1, 1, 2, 1, 3]"
"[56, 622, 505, 545, 651]","[2, 1, 3, 3, 2, 1, 2, 3, 3, 2, 2, 2, 0, 3, 2, 2, 3, 3, 2, 1, 0, 0, 3, 1, 2, 0, 2, 0, 0, 1, 1, 2, 1, 2, 1, 3, 0, 0, 0, 3, 1, 0, 3, 0, 1, 1, 2, 1, 1, 1, 3, 3, 3, 0, 3, 1, 0, 2, 3, 0, 3, 3, 1, 0, 2, 3, 0, 1, 0, 1]"
"[606, 623]","[1, 1, 2, 1, 0, 1, 0, 1, 2, 3, 0, 0, 2, 2, 2, 0, 3, 0, 3, 0, 1, 0, 0, 2, 3, 1, 0, 1, 3, 0, 2, 0, 3, 1, 3, 1, 3, 2, 2, 1, 1, 3, 0, 1, 0, 1, 1, 2, 2, 1, 2, 0, 3, 1, 0, 3, 2, 1, 0, 0, 2, 0, 2, 0, 3, 3, 2, 3, 0, 0]"
"[580, 641]","[1, 1, 3, 0, 3, 1, 2, 2, 0, 0, 1, 0, 0, 1, 1, 2, 1, 3, 0, 2, 2, 1, 3, 1, 1, 2, 3, 1, 0, 3, 0, 0, 0, 0, 0, 1, 3, 2, 2, 0, 3, 0, 1, 1, 3, 0, 1, 3, 0, 1, 3, 0, 3, 0, 3, 2, 1, 2, 0, 3, 3, 0, 0, 0, 2, 2, 3, 3, 2, 0]"
[178],"[1, 2, 1, 0, 1, 1, 0, 0, 2, 0, 2, 0, 3, 3, 1, 3, 2, 1, 1, 0, 0, 1, 1, 3, 0, 3, 3, 2, 1, 3, 3, 3, 3, 3, 3, 3, 3, 2, 0, 2, 1, 0, 2, 2, 0, 1, 1, 0, 1, 3, 0, 2, 3, 2, 1, 3, 3, 0, 1, 1, 2, 0, 1, 2, 3, 3, 3, 3, 0, 1]"
"[26, 609, 18, 177, 407]","[2, 3, 0, 0, 3, 3, 2, 1, 0, 0, 0, 2, 3, 0, 3, 1, 2, 0, 2, 3, 2, 0, 0, 2, 2, 1, 2, 2, 0, 2, 2, 0, 2, 1, 1, 2, 1, 1, 3, 0, 1, 3, 0, 0, 0, 1, 1, 3, 0, 0, 3, 0, 3, 0, 2, 2, 2, 3, 1, 1, 3, 1, 1, 0, 3, 1, 1, 2, 3, 1]"
"[514, 583, 641, 249]","[3, 2, 2, 0, 1, 0, 0, 3, 0, 2, 3, 1, 3, 0, 1, 3, 2, 1, 3, 0, 1, 2, 1, 1, 1, 3, 1, 1, 3, 2, 0, 3, 1, 2, 2, 0, 0, 3, 3, 3, 2, 2, 0, 1, 2, 3, 3, 2, 0, 3, 0, 3, 2, 2, 0, 3, 1, 1, 2, 1, 2, 1, 1, 1, 1, 0, 0, 2, 1, 0]"
[604],"[0, 3, 2, 3, 1, 0, 1, 0, 1, 1, 1, 3, 0, 2, 1, 2, 0, 0, 1, 1, 0, 3, 3, 2, 3, 3, 1, 0, 3, 0, 0, 1, 0, 1, 0, 2, 3, 1, 1, 1, 3, 2, 1, 0, 0, 2, 3, 2, 3, 1, 3, 2, 3, 1, 2, 3, 3, 0, 3, 0, 2, 0, 2, 3, 1, 3, 1, 0, 1, 2]"
[401],"[2, 3, 0, 1, 1, 1, 2, 0, 3, 2, 2, 1, 2, 2, 0, 2, 3, 3, 1, 1, 1, 3, 1, 2, 0, 1, 2, 1, 0, 3, 2, 1, 3, 3, 0, 3, 2, 3, 3, 1, 1, 1, 3, 2, 0, 2, 3, 1, 2, 2, 3, 2, 0, 3, 3, 1, 2, 3, 2, 0, 0, 1, 3, 1, 2, 1, 3, 2, 0, 0]"
"[35, 19, 609, 282, 93]","[3, 3, 1, 0, 1, 2, 1, 3, 2, 0, 1, 1, 0, 3, 3, 3, 1, 2, 3, 3, 2, 2, 2, 2, 3, 3, 3, 1, 1, 1, 0, 1, 1, 1, 3, 1, 3, 2, 2, 0, 3, 1, 1, 2, 0, 0, 1, 1, 3, 1, 1, 3, 2, 1, 0, 3, 2, 2, 1, 0, 3, 3, 0, 0, 2, 1, 1, 2, 3, 3]"
"[58, 260]","[1, 3, 1, 3, 3, 3, 2, 0, 2, 0, 3, 3, 1, 0, 0, 0, 2, 2, 2, 0, 0, 3, 1, 2, 3, 2, 1, 2, 1, 0, 2, 0, 2, 2, 3, 0, 0, 0, 1, 2, 1, 2, 1, 2, 2, 0, 0, 2, 2, 3, 3, 1, 2, 1, 0, 0, 3, 2, 1, 2, 3, 1, 0, 3, 3, 0, 2, 3, 2, 3]"
"[467, 583, 437, 505]","[0, 1, 0, 0, 2, 1, 1, 0, 3, 2, 2, 3, 0, 0, 3, 2, 1, 0, 0, 1, 0, 2, 1, 2, 1, 2, 0, 2, 0, 2, 1, 2, 2, 3, 2, 1, 0, 0, 0, 3, 2, 0, 0, 2, 2, 1, 3, 2, 0, 0, 0, 3, 2, 2, 2, 0, 3, 3, 0, 3, 3, 3, 0, 3, 2, 3, 2, 1, 0, 3]"
"[127, 675, 273, 91]","[1, 0, 3, 1, 0, 1, 0, 2, 0, 2, 3, 1, 0, 1, 1, 2, 0, 0, 1, 3, 1, 3, 2, 0, 3, 1, 3, 1, 3, 0, 3, 1, 2, 0, 2, 0, 0, 3, 2, 3, 3, 2, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 2, 3, 1, 0, 1, 3, 3, 0, 1, 0, 0, 2, 3, 0, 2, 0, 3, 2]"
[35],"[0, 1, 2, 2, 2, 2, 0, 3, 1, 0, 1, 3, 2, 2, 0, 1, 3, 3, 1, 2, 0, 3, 1, 0, 1, 3, 3, 2, 2, 1, 3, 2, 2, 0, 0, 3, 3, 2, 1, 3, 3, 1, 3, 0, 0, 2, 3, 1, 2, 2, 0, 2, 1, 1, 0, 2, 2, 0, 1, 0, 2, 3, 0, 0, 2, 3, 2, 0, 0, 3]"
[523],"[2, 2, 0, 3, 1, 3, 2, 0, 2, 1, 0, 0, 0, 2, 2, 0, 3, 2, 0, 1, 3, 3, 0, 2, 2, 3, 0, 3, 3, 2, 1, 2, 3, 2, 3, 0, 2, 0, 0, 0, 2, 0, 0, 2, 1, 2, 0, 3, 3, 3, 2, 3, 2, 3, 1, 1, 2, 2, 2, 2, 0, 0, 1, 1, 2, 2, 0, 1, 0, 0]"
"[538, 664, 520, 32, 470]","[1, 1, 1, 2, 0, 1, 1, 0, 2, 0, 3, 3, 1, 3, 0, 0, 0, 0, 2, 0, 0, 3, 1, 1, 3, 2, 1, 2, 1, 0, 2, 0, 3, 3, 3, 0, 1, 0, 1, 3, 0, 3, 3, 2, 0, 0, 3, 3, 2, 3, 3, 1, 0, 1, 1, 0, 3, 2, 1, 1, 3, 1, 2, 2, 3, 0, 0, 0, 3, 3]"
"[32, 218, 454, 220]","[1, 1, 1, 3, 0, 1, 3, 0, 1, 1, 3, 3, 1, 3, 0, 3, 2, 0, 2, 3, 0, 3, 3, 1, 3, 2, 1, 2, 1, 1, 3, 3, 3, 3, 3, 0, 1, 0, 1, 2, 1, 3, 2, 2, 2, 0, 3, 3, 1, 0, 3, 2, 3, 1, 0, 0, 3, 3, 0, 1, 3, 1, 2, 0, 3, 0, 0, 0, 3, 2]"
"[668, 8, 541, 148]","[3, 0, 1, 0, 1, 0, 1, 0, 2, 2, 1, 2, 2, 2, 3, 1, 2, 1, 0, 0, 1, 1, 2, 3, 0, 3, 0, 1, 3, 0, 1, 2, 2, 1, 3, 2, 3, 0, 2, 2, 1, 3, 1, 0, 0, 1, 3, 0, 0, 1, 1, 1, 0, 2, 0, 2, 2, 2, 0, 2, 3, 2, 2, 1, 3, 2, 0, 2, 0, 1]"
"[34, 76, 127, 197]","[3, 0, 2, 1, 3, 1, 0, 3, 3, 0, 0, 2, 1, 2, 2, 0, 1, 1, 1, 3, 3, 3, 0, 3, 0, 2, 0, 0, 3, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 1, 1, 3, 2, 0, 0, 0, 2, 1, 1, 2, 3, 1, 3, 2, 3, 0, 3, 0, 1, 3, 2, 3, 3, 2]"
"[689, 488, 380, 220, 662]","[1, 2, 2, 2, 1, 2, 2, 0, 1, 1, 2, 0, 2, 3, 3, 3, 2, 2, 2, 2, 1, 3, 1, 3, 0, 1, 2, 0, 3, 3, 3, 2, 0, 3, 2, 3, 3, 1, 0, 2, 1, 1, 3, 2, 0, 3, 3, 2, 3, 3, 2, 3, 2, 2, 2, 0, 3, 1, 1, 1, 3, 3, 0, 0, 0, 2, 3, 3, 3, 2]"
"[330, 604]","[2, 2, 0, 2, 1, 3, 1, 1, 1, 3, 0, 0, 3, 0, 0, 0, 2, 1, 0, 2, 2, 1, 2, 1, 2, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 0, 0, 2, 1, 1, 0, 2, 0, 0, 0, 1, 0, 1, 2, 1, 1, 0, 3, 2, 3, 0, 2, 0, 0, 3, 0, 0, 2, 1, 2, 1, 0, 2, 0, 2]"
"[464, 291, 127]","[1, 0, 2, 3, 2, 1, 2, 2, 0, 2, 3, 1, 0, 2, 3, 3, 1, 3, 1, 3, 0, 0, 2, 0, 3, 3, 3, 0, 0, 1, 3, 3, 2, 2, 2, 1, 0, 3, 2, 3, 2, 3, 0, 0, 0, 0, 1, 3, 3, 1, 0, 2, 2, 3, 1, 2, 0, 0, 3, 1, 1, 0, 3, 2, 2, 3, 2, 3, 2, 0]"
"[74, 399, 342, 15]","[2, 2, 3, 1, 1, 3, 2, 0, 1, 0, 2, 2, 0, 2, 3, 2, 2, 0, 2, 3, 0, 0, 1, 3, 0, 0, 0, 2, 0, 3, 3, 2, 3, 1, 1, 3, 2, 1, 0, 3, 0, 3, 0, 0, 2, 3, 3, 0, 1, 0, 3, 1, 3, 1, 2, 3, 1, 3, 2, 0, 2, 1, 2, 1, 0, 1, 2, 3, 1, 1]"
"[137, 147, 96]","[3, 0, 0, 3, 3, 1, 2, 1, 1, 3, 3, 3, 1, 1, 0, 1, 3, 0, 1, 0, 1, 2, 2, 2, 2, 3, 2, 0, 3, 3, 2, 1, 3, 2, 0, 0, 0, 0, 3, 2, 1, 0, 0, 3, 2, 0, 3, 2, 3, 3, 2, 3, 0, 2, 3, 3, 0, 2, 0, 3, 3, 3, 3, 1, 3, 3, 3, 2, 1, 2]"
"[632, 418, 603, 421, 262]","[3, 3, 1, 0, 3, 3, 1, 2, 2, 1, 0, 1, 1, 2, 3, 0, 0, 1, 2, 2, 0, 3, 3, 2, 2, 3, 2, 0, 2, 2, 1, 0, 3, 3, 3, 0, 1, 3, 2, 2, 2, 0, 2, 2, 3, 0, 1, 0, 2, 0, 3, 1, 1, 0, 3, 3, 0, 2, 3, 1, 2, 3, 3, 2, 0, 1, 3, 0, 1, 3]"
"[674, 416, 71]","[3, 2, 0, 3, 0, 0, 2, 2, 3, 1, 2, 3, 1, 1, 3, 1, 3, 2, 0, 3, 2, 3, 1, 3, 0, 3, 2, 3, 3, 1, 3, 1, 3, 0, 0, 3, 1, 0, 1, 2, 2, 1, 3, 0, 1, 0, 1, 3, 2, 2, 3, 2, 1, 1, 0, 3, 2, 0, 1, 0, 1, 2, 3, 0, 0, 3, 3, 2, 0, 3]"
"[238, 645, 635]","[3, 1, 1, 3, 3, 3, 0, 3, 1, 1, 2, 0, 1, 0, 3, 1, 1, 2, 1, 1, 3, 0, 2, 3, 0, 2, 2, 1, 2, 1, 0, 3, 1, 0, 3, 3, 1, 0, 3, 3, 0, 1, 3, 2, 1, 3, 0, 1, 3, 2, 0, 2, 0, 1, 2, 3, 0, 0, 0, 0, 0, 1, 1, 1, 2, 3, 2, 2, 0, 0]"
"[561, 498, 564]","[3, 2, 1, 2, 1, 2, 2, 1, 3, 1, 2, 3, 3, 3, 0, 2, 1, 1, 2, 3, 1, 2, 3, 3, 2, 2, 2, 1, 1, 2, 1, 1, 0, 3, 3, 2, 0, 0, 2, 3, 0, 2, 1, 3, 0, 2, 3, 3, 2, 2, 0, 3, 1, 3, 3, 1, 1, 2, 0, 0, 1, 0, 0, 1, 2, 3, 3, 3, 3, 1]"
"[52, 636]","[3, 1, 0, 2, 3, 3, 0, 1, 0, 2, 1, 1, 0, 0, 2, 3, 2, 0, 0, 0, 0, 1, 1, 3, 2, 0, 2, 1, 2, 3, 2, 2, 2, 1, 1, 1, 0, 2, 0, 3, 0, 3, 1, 0, 2, 3, 3, 3, 3, 1, 0, 3, 0, 3, 3, 3, 3, 1, 3, 1, 0, 3, 1, 2, 3, 1, 2, 2, 1, 0]"
[285],"[3, 0, 2, 1, 1, 1, 3, 0, 1, 2, 0, 2, 2, 1, 1, 3, 0, 0, 2, 2, 2, 1, 2, 3, 0, 2, 1, 0, 3, 3, 3, 3, 1, 1, 3, 3, 3, 3, 3, 1, 2, 1, 0, 0, 3, 1, 0, 0, 2, 0, 0, 0, 3, 3, 1, 0, 0, 0, 1, 0, 1, 1, 2, 1, 2, 0, 2, 1, 2, 2]"
"[418, 629]","[3, 2, 0, 3, 0, 2, 0, 2, 0, 0, 2, 2, 3, 3, 3, 3, 0, 3, 1, 3, 1, 0, 2, 3, 2, 2, 1, 1, 3, 0, 0, 0, 0, 1, 2, 3, 1, 2, 3, 0, 3, 0, 1, 2, 1, 3, 1, 0, 1, 3, 3, 1, 2, 3, 1, 0, 0, 0, 1, 0, 3, 2, 1, 3, 1, 2, 2, 2, 2, 1]"
"[279, 690, 538]","[2, 1, 1, 0, 3, 1, 2, 0, 2, 0, 3, 3, 0, 0, 2, 1, 0, 3, 0, 0, 0, 2, 1, 1, 2, 2, 1, 3, 0, 3, 2, 1, 2, 1, 3, 0, 1, 3, 0, 1, 1, 2, 2, 3, 1, 1, 1, 3, 3, 3, 1, 0, 3, 1, 2, 3, 1, 1, 1, 1, 0, 3, 2, 3, 3, 0, 0, 2, 2, 0]"
[469],"[2, 3, 3, 3, 2, 1, 1, 1, 2, 0, 0, 1, 2, 3, 2, 0, 1, 3, 3, 0, 1, 3, 3, 0, 1, 3, 1, 2, 2, 2, 0, 3, 3, 1, 2, 2, 0, 1, 0, 3, 1, 3, 2, 2, 1, 0, 1, 0, 3, 0, 3, 3, 2, 1, 2, 2, 1, 3, 3, 1, 0, 3, 0, 3, 1, 2, 0, 3, 0, 2]"
