fav_partners,project_prefs
"[435, 150]","[2, 3, 3, 1, 3, 1, 2, 0, 2, 0, 1, 2, 1, 1, 3, 0, 2, 0, 1, 3, 1, 1, 3, 2, 0, 1, 0, 0, 1, 3, 0, 2, 3, 0, 2, 2, 0, 3, 2, 2, 1, 3, 1, 1, 3, 2, 3, 2, 3, 0, 2, 3, 2, 3, 1, 2, 0, 3, 1, 0, 0, 1, 1, 1, 3, 2, 1, 3, 0, 1]"
"[68, 207, 360, 402]","[0, 3, 0, 1, 1, 2, 2, 0, 2, 1, 2, 3, 2, 3, 1, 2, 0, 2, 1, 0, 0, 3, 2, 3, 3, 1, 1, 1, 1, 0, 2, 3, 2, 0, 1, 0, 1, 1, 1, 3, 0, 0, 3, 3, 0, 1, 0, 0, 0, 3, 3, 1, 2, 3, 0, 3, 0, 1, 2, 3, 1, 3, 2, 1, 0, 2, 0, 1, 3, 2]"
"[141, 318, 357, 78]","[0, 3, 0, 2, 0, 1, 3, 1, 3, 0, 2, 2, 1, 3, 0, 3, 2, 2, 2, 3, 0, 2, 1, 0, 1, 3, 0, 2, 0, 2, 1, 2, 1, 3, 0, 2, 3, 3, 0, 0, 2, 1, 0, 2, 0, 3, 1, 2, 3, 1, 1, 0, 3, 3, 3, 0, 1, 0, 2, 0, 1, 0, 1, 2, 0, 3, 2, 1, 3, 0]"
"[118, 406, 67, 629]","[1, 1, 0, 1, 0, 0, 1, 3, 0, 0, 2, 1, 1, 2, 0, 2, 1, 3, 0, 1, 0, 3, 1, 1, 0, 1, 0, 2, 0, 2, 2, 2, 3, 2, 3, 0, 3, 3, 3, 3, 1, 2, 1, 2, 3, 2, 2, 0, 3, 0, 1, 0, 0, 3, 1, 2, 2, 0, 1, 3, 1, 3, 2, 3, 2, 2, 3, 2, 1, 0]"
"[44, 427]","[2, 0, 1, 2, 2, 0, 3, 0, 0, 1, 3, 3, 0, 1, 2, 1, 3, 1, 3, 0, 0, 0, 2, 2, 1, 0, 1, 0, 2, 0, 1, 0, 1, 0, 3, 3, 1, 2, 3, 2, 2, 2, 0, 2, 2, 3, 1, 0, 3, 2, 0, 1, 0, 0, 0, 1, 3, 0, 1, 2, 3, 2, 1, 0, 0, 3, 3, 3, 3, 0]"
"[506, 634, 39, 642, 371]","[0, 0, 1, 0, 1, 3, 2, 2, 0, 2, 1, 0, 0, 0, 1, 2, 2, 1, 1, 3, 0, 3, 0, 0, 3, 1, 0, 3, 2, 3, 1, 0, 2, 3, 1, 0, 3, 3, 3, 1, 0, 1, 0, 0, 3, 2, 2, 1, 0, 3, 1, 1, 0, 3, 1, 2, 1, 0, 0, 2, 3, 3, 3, 3, 0, 0, 3, 1, 1, 0]"
"[35, 600, 237, 141, 66]","[1, 3, 2, 3, 2, 3, 3, 1, 3, 3, 1, 1, 2, 3, 0, 1, 1, 0, 2, 1, 3, 2, 2, 2, 1, 3, 2, 3, 1, 0, 0, 3, 0, 0, 2, 1, 1, 0, 2, 3, 0, 0, 0, 0, 3, 2, 0, 3, 3, 3, 2, 1, 1, 3, 0, 0, 2, 1, 3, 3, 3, 2, 0, 0, 1, 1, 3, 1, 2, 1]"
[399],"[0, 0, 2, 0, 2, 2, 3, 0, 0, 2, 1, 3, 2, 2, 1, 3, 3, 1, 1, 2, 1, 3, 2, 3, 3, 0, 1, 2, 1, 0, 0, 0, 2, 1, 3, 0, 2, 1, 1, 0, 0, 1, 2, 2, 1, 3, 3, 2, 1, 3, 0, 0, 1, 2, 2, 3, 1, 3, 0, 1, 1, 2, 1, 1, 3, 0, 0, 3, 1, 3]"
"[50, 380]","[0, 0, 2, 3, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 2, 3, 2, 1, 2, 1, 3, 2, 0, 3, 1, 3, 2, 1, 0, 1, 0, 1, 1, 2, 0, 0, 0, 1, 0, 2, 0, 0, 0, 1, 1, 2, 1, 0, 1, 2, 1, 3, 3, 2, 0, 1, 2, 2, 1, 0, 3, 3, 2, 0, 0, 0, 2, 2, 3, 1]"
"[228, 455, 416, 34, 548]","[3, 3, 0, 1, 3, 1, 2, 2, 2, 1, 1, 2, 0, 2, 3, 2, 1, 0, 2, 3, 3, 2, 2, 3, 3, 2, 2, 0, 2, 1, 3, 0, 1, 2, 1, 0, 3, 1, 0, 2, 0, 0, 3, 2, 1, 3, 0, 3, 0, 1, 2, 0, 0, 1, 3, 0, 2, 0, 0, 2, 2, 3, 3, 1, 3, 3, 2, 1, 2, 0]"
[558],"[2, 3, 3, 0, 1, 2, 1, 1, 3, 1, 1, 0, 0, 3, 1, 3, 0, 2, 1, 1, 3, 3, 1, 0, 2, 2, 2, 0, 2, 0, 0, 1, 2, 1, 1, 1, 2, 2, 0, 0, 2, 0, 0, 0, 3, 0, 2, 3, 2, 1, 3, 3, 3, 1, 2, 2, 2, 2, 1, 2, 2, 3, 3, 3, 2, 2, 0, 2, 1, 0]"
"[201, 148]","[1, 2, 0, 1, 0, 3, 2, 3, 0, 2, 1, 1, 0, 0, 2, 0, 2, 1, 1, 1, 3, 3, 2, 0, 3, 3, 1, 1, 2, 2, 0, 2, 3, 1, 2, 1, 1, 0, 1, 0, 2, 1, 1, 3, 3, 1, 1, 3, 1, 1, 3, 2, 1, 1, 3, 0, 1, 3, 2, 2, 2, 3, 2, 0, 0, 2, 0, 3, 3, 2]"
[609],"[2, 0, 1, 3, 2, 0, 1, 1, 3, 3, 0, 0, 3, 2, 1, 1, 1, 3, 0, 3, 0, 2, 2, 1, 3, 1, 3, 1, 0, 2, 1, 1, 0, 2, 3, 0, 1, 1, 0, 3, 1, 0, 0, 2, 1, 0, 3, 3, 2, 1, 1, 2, 3, 2, 0, 3, 0, 2, 2, 2, 1, 0, 1, 2, 3, 2, 1, 2, 1, 3]"
"[428, 148, 399]","[2, 0, 1, 3, 0, 3, 3, 2, 1, 0, 0, 3, 0, 0, 0, 0, 2, 2, 2, 2, 2, 3, 3, 0, 3, 0, 1, 3, 3, 3, 2, 1, 1, 2, 0, 1, 0, 2, 0, 1, 0, 2, 0, 2, 3, 2, 2, 3, 1, 2, 1, 0, 0, 0, 1, 1, 3, 0, 1, 1, 1, 2, 2, 1, 3, 0, 2, 2, 2, 1]"
[597],"[1, 1, 3, 3, 2, 2, 2, 3, 3, 1, 2, 1, 3, 3, 0, 1, 2, 3, 1, 0, 1, 3, 1, 2, 0, 2, 0, 2, 3, 2, 0, 2, 2, 1, 2, 1, 0, 1, 1, 2, 2, 0, 2, 2, 2, 3, 2, 0, 0, 0, 0, 0, 2, 3, 2, 2, 1, 1, 0, 0, 1, 1, 1, 0, 2, 1, 1, 0, 2, 3]"
[202],"[3, 3, 1, 2, 3, 0, 2, 1, 2, 0, 3, 2, 1, 3, 2, 1, 2, 2, 3, 2, 1, 1, 2, 1, 1, 3, 0, 0, 1, 1, 2, 0, 2, 3, 1, 0, 0, 2, 0, 1, 1, 0, 3, 3, 0, 1, 0, 3, 1, 0, 3, 3, 2, 0, 2, 1, 2, 0, 2, 2, 3, 1, 1, 1, 1, 1, 3, 1, 1, 3]"
[464],"[2, 2, 1, 3, 2, 3, 0, 0, 2, 1, 3, 2, 0, 1, 3, 2, 1, 3, 1, 1, 2, 3, 3, 3, 1, 2, 1, 0, 2, 2, 0, 2, 1, 0, 3, 1, 3, 1, 1, 3, 1, 0, 2, 3, 2, 2, 0, 1, 1, 2, 0, 2, 2, 3, 0, 0, 1, 0, 0, 2, 3, 3, 3, 3, 2, 3, 1, 3, 2, 0]"
"[130, 49]","[1, 1, 2, 3, 2, 0, 1, 2, 3, 3, 0, 2, 1, 2, 2, 3, 3, 0, 2, 3, 1, 2, 2, 2, 1, 2, 2, 0, 0, 2, 0, 2, 0, 2, 2, 2, 2, 0, 3, 3, 1, 3, 2, 1, 3, 3, 3, 0, 1, 1, 2, 0, 1, 0, 2, 2, 3, 3, 2, 2, 2, 0, 0, 0, 1, 2, 1, 1, 0, 2]"
"[34, 641, 440, 251, 578]","[3, 3, 0, 0, 3, 2, 2, 2, 2, 3, 1, 2, 3, 2, 3, 2, 1, 0, 1, 2, 3, 0, 0, 3, 0, 1, 1, 1, 2, 1, 2, 0, 2, 2, 2, 1, 2, 1, 0, 1, 0, 0, 3, 2, 3, 3, 3, 3, 2, 1, 2, 3, 0, 0, 3, 0, 2, 0, 3, 0, 2, 3, 3, 3, 3, 1, 1, 1, 2, 1]"
"[42, 437]","[2, 0, 3, 2, 2, 2, 1, 3, 1, 3, 3, 1, 3, 2, 2, 0, 1, 1, 0, 2, 0, 2, 0, 2, 3, 2, 0, 2, 2, 3, 1, 2, 0, 3, 3, 2, 0, 0, 0, 0, 3, 2, 3, 2, 3, 3, 0, 0, 0, 0, 0, 1, 2, 0, 1, 1, 3, 1, 0, 2, 0, 3, 1, 0, 3, 1, 1, 1, 3, 0]"
"[114, 279, 3]","[1, 1, 2, 3, 2, 3, 2, 2, 3, 2, 3, 1, 3, 1, 2, 1, 0, 1, 1, 0, 3, 3, 1, 3, 3, 0, 2, 1, 2, 0, 2, 0, 3, 1, 0, 0, 2, 3, 0, 3, 2, 0, 3, 0, 0, 0, 0, 1, 0, 1, 2, 0, 3, 2, 0, 2, 0, 3, 1, 2, 1, 3, 3, 2, 0, 1, 0, 3, 2, 3]"
[248],"[3, 2, 3, 3, 3, 3, 1, 3, 0, 3, 0, 1, 2, 2, 0, 3, 2, 0, 1, 2, 3, 1, 3, 0, 2, 2, 2, 1, 0, 3, 1, 3, 1, 2, 3, 1, 3, 0, 3, 2, 0, 3, 2, 3, 2, 1, 0, 0, 3, 0, 0, 3, 0, 3, 0, 2, 1, 3, 3, 3, 2, 0, 1, 3, 0, 2, 2, 1, 2, 2]"
"[58, 666, 445, 650, 696]","[1, 2, 3, 0, 3, 3, 2, 3, 0, 0, 3, 1, 0, 1, 0, 2, 0, 0, 0, 2, 0, 2, 2, 0, 3, 1, 2, 3, 2, 3, 1, 3, 1, 0, 1, 0, 1, 0, 3, 3, 0, 1, 3, 3, 1, 2, 1, 0, 3, 1, 1, 0, 2, 0, 1, 1, 3, 0, 2, 1, 2, 1, 3, 1, 0, 0, 2, 1, 2, 1]"
"[326, 116]","[2, 2, 1, 0, 2, 1, 3, 1, 3, 1, 0, 1, 3, 2, 0, 2, 2, 1, 1, 1, 3, 0, 1, 1, 3, 2, 1, 2, 1, 3, 3, 3, 3, 2, 2, 1, 3, 3, 1, 2, 2, 3, 0, 0, 3, 0, 3, 2, 3, 2, 3, 0, 0, 3, 3, 0, 2, 3, 3, 2, 0, 0, 1, 2, 2, 3, 2, 0, 3, 1]"
[135],"[0, 2, 0, 1, 0, 3, 2, 3, 1, 2, 1, 1, 0, 0, 2, 0, 2, 1, 1, 1, 3, 3, 2, 0, 2, 3, 2, 1, 2, 2, 2, 0, 3, 1, 2, 1, 1, 1, 0, 0, 2, 1, 1, 3, 3, 1, 1, 3, 1, 1, 3, 2, 2, 1, 3, 0, 1, 3, 2, 1, 0, 3, 1, 0, 0, 2, 0, 0, 1, 2]"
[672],"[3, 1, 2, 0, 0, 0, 3, 3, 1, 3, 1, 0, 0, 2, 0, 2, 0, 0, 2, 0, 3, 0, 1, 0, 0, 0, 3, 0, 2, 1, 3, 1, 3, 0, 2, 0, 1, 1, 0, 2, 3, 2, 1, 0, 3, 0, 2, 1, 3, 0, 2, 0, 1, 3, 2, 1, 3, 0, 2, 3, 1, 3, 3, 3, 0, 0, 3, 3, 3, 3]"
[124],"[2, 3, 3, 0, 3, 1, 2, 2, 2, 0, 1, 2, 1, 0, 1, 0, 2, 0, 1, 3, 1, 1, 3, 2, 0, 2, 1, 0, 1, 1, 2, 2, 1, 0, 2, 2, 1, 3, 2, 2, 1, 3, 1, 1, 0, 2, 3, 2, 3, 2, 2, 3, 2, 3, 1, 2, 1, 2, 1, 0, 0, 2, 2, 1, 3, 3, 1, 2, 0, 1]"
"[117, 614, 249, 568]","[3, 1, 0, 2, 1, 0, 3, 1, 0, 1, 1, 1, 0, 1, 3, 1, 3, 0, 1, 3, 1, 3, 3, 2, 1, 1, 0, 1, 0, 1, 3, 2, 3, 2, 3, 1, 3, 0, 3, 0, 0, 3, 2, 2, 1, 0, 0, 3, 0, 0, 1, 2, 2, 2, 0, 3, 0, 3, 0, 0, 0, 2, 0, 2, 0, 2, 2, 2, 3, 1]"
"[13, 470, 632, 618, 203]","[0, 1, 3, 0, 1, 1, 2, 0, 0, 1, 0, 0, 3, 0, 1, 3, 1, 0, 2, 2, 3, 3, 3, 2, 0, 1, 3, 2, 1, 0, 2, 3, 3, 1, 1, 1, 2, 2, 2, 0, 2, 2, 3, 2, 2, 2, 1, 3, 1, 3, 1, 1, 2, 2, 1, 3, 3, 1, 3, 0, 3, 3, 2, 2, 1, 3, 0, 2, 2, 1]"
"[450, 75, 386]","[2, 3, 0, 0, 2, 0, 0, 2, 3, 0, 2, 3, 0, 1, 2, 3, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 3, 0, 0, 2, 2, 1, 2, 3, 3, 1, 3, 0, 3, 2, 2, 2, 0, 2, 1, 2, 0, 2, 1, 1, 1, 2, 3, 2, 0, 3, 2, 2, 1, 2, 0, 1, 2, 0, 0, 0, 0, 2, 0, 0]"
"[48, 70, 98]","[1, 3, 0, 0, 3, 0, 0, 2, 3, 1, 2, 0, 2, 1, 0, 1, 3, 1, 0, 1, 3, 0, 1, 2, 1, 0, 0, 3, 2, 2, 2, 0, 1, 3, 0, 0, 1, 1, 1, 2, 0, 1, 3, 0, 1, 3, 1, 0, 3, 0, 1, 2, 2, 2, 0, 2, 3, 0, 1, 3, 0, 3, 3, 0, 0, 2, 3, 1, 1, 1]"
"[529, 112]","[3, 2, 2, 2, 1, 0, 1, 1, 3, 3, 2, 0, 3, 0, 3, 2, 3, 2, 0, 1, 1, 0, 1, 1, 1, 3, 3, 2, 1, 0, 3, 0, 2, 2, 1, 1, 0, 1, 0, 2, 1, 2, 0, 2, 1, 0, 1, 3, 3, 1, 3, 3, 0, 2, 3, 2, 0, 1, 3, 2, 0, 3, 0, 2, 3, 3, 0, 3, 0, 0]"
"[452, 225, 235, 56]","[3, 0, 2, 1, 2, 3, 3, 0, 2, 3, 0, 2, 0, 0, 2, 2, 2, 1, 0, 0, 1, 0, 1, 1, 1, 0, 2, 3, 2, 2, 2, 2, 0, 1, 3, 1, 3, 0, 0, 0, 3, 0, 2, 2, 2, 1, 3, 3, 2, 0, 3, 2, 0, 0, 0, 2, 1, 3, 2, 1, 0, 3, 1, 3, 0, 3, 2, 1, 0, 0]"
"[5, 528, 544, 240, 156]","[3, 0, 2, 1, 2, 0, 3, 3, 2, 3, 3, 0, 0, 2, 1, 1, 0, 1, 1, 2, 1, 0, 3, 1, 2, 0, 1, 3, 1, 2, 3, 1, 1, 3, 3, 3, 0, 2, 2, 2, 1, 0, 2, 2, 3, 2, 1, 2, 0, 2, 1, 2, 0, 2, 0, 3, 1, 3, 2, 2, 0, 3, 0, 0, 0, 3, 3, 2, 3, 0]"
"[61, 525, 100, 547]","[2, 0, 1, 1, 2, 1, 2, 1, 0, 1, 2, 0, 1, 3, 2, 1, 3, 0, 3, 3, 3, 1, 0, 2, 1, 2, 0, 1, 3, 1, 2, 3, 3, 1, 1, 2, 3, 2, 1, 3, 0, 1, 0, 0, 2, 0, 3, 2, 1, 2, 2, 1, 1, 3, 2, 1, 1, 1, 0, 2, 1, 0, 3, 1, 0, 1, 3, 0, 0, 0]"
[166],"[3, 1, 3, 3, 1, 1, 2, 0, 1, 2, 0, 3, 1, 1, 0, 3, 2, 0, 3, 3, 0, 1, 3, 3, 0, 1, 2, 3, 1, 1, 2, 1, 0, 3, 3, 0, 0, 1, 1, 2, 1, 1, 2, 2, 1, 1, 0, 0, 2, 2, 1, 2, 1, 2, 2, 2, 1, 3, 1, 2, 1, 3, 3, 3, 2, 0, 3, 3, 2, 1]"
"[417, 124, 553]","[2, 3, 1, 1, 3, 1, 2, 0, 0, 0, 1, 1, 1, 1, 3, 1, 2, 0, 1, 3, 1, 1, 3, 3, 0, 3, 0, 0, 3, 2, 0, 2, 3, 1, 0, 1, 0, 3, 2, 2, 1, 0, 1, 1, 3, 1, 3, 2, 3, 1, 3, 3, 2, 3, 1, 1, 1, 3, 1, 0, 0, 1, 2, 3, 3, 2, 1, 3, 0, 1]"
"[57, 180, 654, 337]","[3, 1, 2, 1, 0, 0, 2, 2, 0, 3, 2, 0, 3, 0, 3, 2, 2, 2, 1, 3, 3, 2, 3, 0, 2, 2, 1, 2, 1, 1, 0, 2, 2, 1, 1, 1, 3, 1, 2, 2, 2, 0, 2, 3, 1, 3, 2, 1, 0, 3, 0, 1, 0, 0, 1, 0, 2, 3, 3, 0, 0, 2, 1, 2, 0, 2, 1, 2, 0, 3]"
"[362, 39]","[0, 0, 2, 0, 1, 2, 2, 3, 2, 2, 2, 0, 0, 0, 1, 2, 2, 1, 2, 3, 0, 3, 3, 3, 0, 0, 0, 1, 2, 3, 1, 2, 0, 3, 2, 0, 0, 0, 3, 3, 0, 2, 3, 0, 3, 2, 2, 3, 2, 3, 1, 1, 1, 3, 1, 0, 3, 1, 0, 1, 3, 3, 0, 3, 3, 0, 1, 1, 1, 0]"
"[67, 0]","[2, 1, 2, 2, 1, 1, 3, 0, 2, 0, 2, 1, 0, 1, 2, 2, 1, 2, 0, 2, 1, 1, 2, 0, 3, 0, 3, 1, 2, 0, 2, 1, 2, 2, 0, 3, 3, 1, 1, 0, 0, 3, 1, 1, 0, 3, 2, 2, 3, 1, 1, 1, 0, 3, 3, 3, 1, 1, 1, 2, 1, 1, 3, 2, 2, 1, 3, 2, 1, 3]"
[513],"[1, 2, 2, 0, 3, 3, 2, 3, 3, 3, 0, 3, 1, 1, 3, 0, 0, 1, 3, 0, 2, 0, 2, 1, 0, 3, 1, 3, 3, 2, 3, 1, 0, 1, 3, 2, 1, 1, 1, 2, 1, 1, 3, 3, 0, 0, 0, 2, 3, 3, 3, 2, 3, 1, 2, 1, 1, 1, 1, 1, 2, 2, 2, 2, 1, 1, 2, 2, 1, 1]"
[73],"[1, 1, 0, 2, 0, 2, 1, 2, 3, 0, 2, 2, 0, 2, 2, 2, 0, 3, 0, 1, 3, 0, 1, 2, 2, 3, 3, 2, 3, 1, 2, 3, 1, 0, 3, 3, 2, 2, 3, 0, 1, 2, 2, 2, 1, 2, 3, 3, 0, 0, 0, 3, 2, 1, 2, 1, 2, 2, 2, 1, 1, 3, 1, 0, 1, 1, 1, 2, 0, 3]"
"[228, 627, 378, 545]","[1, 0, 2, 3, 2, 1, 2, 3, 1, 2, 1, 0, 3, 1, 0, 1, 2, 2, 1, 2, 1, 0, 2, 0, 0, 3, 1, 3, 0, 2, 3, 1, 0, 3, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 2, 3, 3, 2, 0, 3, 2, 0, 1, 3, 2, 3, 1, 2, 0, 1, 1, 0, 0, 3, 0, 1, 1, 1, 1]"
"[550, 350]","[3, 2, 3, 3, 2, 2, 0, 3, 1, 3, 3, 1, 1, 0, 3, 3, 1, 1, 0, 0, 1, 2, 2, 0, 2, 2, 0, 0, 1, 3, 1, 2, 2, 0, 0, 2, 0, 0, 0, 0, 1, 0, 1, 2, 0, 3, 3, 3, 0, 3, 3, 3, 1, 1, 0, 0, 0, 0, 0, 3, 1, 0, 0, 1, 3, 0, 0, 1, 1, 0]"
"[346, 569, 121, 678, 85]","[3, 0, 1, 2, 3, 2, 0, 2, 2, 0, 0, 2, 0, 0, 3, 0, 3, 1, 3, 3, 3, 1, 1, 3, 1, 2, 0, 3, 0, 2, 0, 3, 3, 1, 0, 3, 0, 3, 3, 3, 0, 2, 0, 0, 2, 1, 2, 0, 2, 2, 2, 2, 0, 3, 2, 3, 1, 2, 1, 3, 3, 1, 2, 1, 3, 2, 1, 1, 2, 1]"
[595],"[1, 1, 1, 3, 0, 3, 3, 1, 2, 2, 1, 2, 3, 2, 1, 2, 1, 2, 1, 3, 2, 3, 1, 3, 1, 1, 2, 0, 0, 0, 3, 0, 3, 0, 2, 2, 1, 2, 0, 0, 1, 0, 2, 3, 1, 2, 0, 0, 1, 2, 0, 1, 0, 2, 1, 0, 1, 1, 3, 1, 2, 2, 0, 2, 1, 1, 1, 3, 3, 3]"
"[567, 207, 478, 60]","[3, 0, 2, 0, 0, 2, 1, 1, 3, 2, 1, 3, 3, 2, 0, 0, 2, 1, 0, 0, 0, 2, 2, 1, 3, 3, 2, 1, 1, 2, 2, 0, 0, 2, 3, 2, 2, 0, 3, 2, 3, 1, 2, 2, 1, 0, 3, 0, 2, 1, 2, 2, 3, 3, 2, 3, 1, 1, 3, 0, 0, 0, 2, 1, 3, 2, 3, 1, 2, 0]"
"[175, 662, 345, 426, 152]","[0, 3, 2, 0, 0, 1, 2, 1, 0, 1, 1, 0, 3, 0, 1, 3, 2, 0, 2, 1, 3, 3, 3, 1, 0, 1, 1, 2, 1, 0, 0, 3, 3, 1, 1, 1, 2, 2, 2, 3, 0, 2, 3, 2, 2, 1, 1, 3, 1, 3, 1, 1, 2, 2, 1, 3, 3, 1, 3, 0, 3, 1, 2, 2, 0, 2, 0, 1, 2, 1]"
[70],"[1, 0, 1, 3, 2, 1, 3, 0, 3, 1, 3, 0, 1, 3, 2, 1, 0, 1, 0, 0, 3, 2, 0, 2, 1, 0, 3, 1, 0, 0, 2, 3, 3, 2, 1, 1, 1, 1, 1, 0, 1, 0, 3, 0, 2, 3, 1, 0, 3, 0, 0, 0, 2, 2, 0, 0, 0, 3, 1, 1, 0, 0, 3, 3, 3, 2, 3, 1, 1, 1]"
"[417, 604, 245]","[3, 1, 2, 2, 0, 2, 1, 1, 2, 1, 1, 3, 3, 2, 3, 0, 2, 3, 3, 1, 2, 1, 0, 1, 0, 0, 3, 2, 3, 0, 3, 3, 0, 0, 0, 3, 3, 2, 0, 2, 0, 1, 1, 3, 0, 3, 0, 2, 0, 2, 0, 1, 2, 1, 1, 1, 3, 2, 1, 0, 3, 0, 1, 3, 3, 1, 3, 1, 0, 0]"
"[664, 302, 414]","[2, 3, 1, 1, 1, 0, 0, 1, 0, 3, 0, 2, 3, 2, 1, 1, 2, 2, 0, 2, 1, 1, 2, 3, 0, 3, 0, 1, 2, 0, 3, 1, 2, 0, 3, 2, 1, 0, 3, 0, 3, 3, 2, 0, 2, 1, 3, 0, 2, 3, 0, 3, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 3, 1, 3, 2]"
"[667, 211, 245, 611]","[3, 3, 1, 0, 0, 0, 2, 2, 0, 0, 2, 0, 3, 0, 2, 0, 2, 0, 2, 3, 2, 3, 1, 0, 1, 2, 0, 3, 2, 0, 3, 1, 1, 0, 1, 0, 1, 2, 3, 0, 1, 2, 2, 1, 2, 1, 3, 2, 2, 1, 1, 2, 2, 2, 3, 0, 0, 3, 0, 3, 2, 3, 2, 1, 3, 0, 1, 3, 1, 2]"
"[81, 83]","[2, 1, 2, 1, 3, 1, 1, 1, 1, 1, 0, 3, 3, 3, 2, 1, 0, 0, 3, 1, 0, 3, 0, 2, 3, 1, 1, 3, 1, 0, 1, 2, 3, 2, 0, 1, 3, 3, 2, 2, 3, 0, 2, 3, 0, 3, 0, 1, 2, 1, 2, 2, 2, 1, 2, 0, 0, 1, 3, 3, 3, 3, 2, 2, 1, 3, 0, 2, 3, 3]"
[216],"[1, 1, 2, 2, 0, 1, 1, 2, 3, 2, 3, 0, 3, 1, 1, 2, 1, 3, 1, 0, 2, 0, 2, 1, 0, 2, 2, 3, 1, 2, 1, 0, 0, 3, 1, 0, 2, 0, 3, 1, 0, 2, 0, 3, 3, 0, 0, 1, 2, 3, 0, 1, 0, 1, 1, 1, 2, 0, 0, 0, 3, 2, 2, 3, 3, 1, 3, 0, 0, 1]"
[416],"[1, 0, 3, 1, 0, 0, 2, 1, 1, 2, 0, 2, 3, 3, 2, 0, 3, 3, 0, 0, 3, 3, 0, 0, 1, 0, 2, 0, 3, 3, 2, 3, 0, 3, 1, 0, 1, 0, 1, 3, 0, 0, 0, 2, 0, 2, 2, 1, 1, 0, 1, 3, 1, 0, 0, 0, 1, 0, 3, 3, 3, 3, 2, 3, 0, 0, 1, 0, 0, 1]"
"[110, 290, 516]","[0, 3, 2, 0, 0, 3, 1, 1, 3, 3, 2, 2, 3, 2, 0, 3, 1, 2, 0, 0, 1, 0, 3, 3, 1, 3, 3, 0, 3, 1, 3, 0, 3, 1, 3, 0, 2, 0, 0, 1, 2, 1, 1, 0, 0, 1, 3, 3, 0, 0, 2, 3, 1, 3, 1, 2, 0, 2, 2, 1, 3, 2, 3, 3, 1, 2, 0, 3, 0, 3]"
"[161, 300]","[3, 1, 1, 1, 0, 0, 2, 2, 2, 2, 0, 0, 3, 0, 3, 2, 2, 2, 1, 3, 3, 2, 3, 0, 2, 2, 0, 3, 1, 1, 0, 2, 2, 0, 2, 1, 3, 1, 1, 2, 2, 0, 2, 1, 1, 3, 3, 1, 0, 2, 2, 1, 0, 0, 0, 0, 2, 3, 3, 0, 0, 2, 0, 0, 0, 2, 3, 2, 0, 3]"
"[448, 563, 463]","[2, 1, 2, 1, 0, 3, 1, 2, 3, 2, 3, 1, 3, 1, 2, 1, 2, 2, 0, 2, 0, 1, 2, 0, 1, 3, 3, 1, 2, 3, 2, 1, 1, 3, 2, 1, 1, 0, 1, 3, 2, 1, 2, 1, 3, 1, 0, 1, 0, 1, 0, 3, 1, 2, 3, 2, 0, 0, 0, 1, 2, 0, 3, 2, 0, 2, 0, 2, 1, 3]"
[463],"[3, 1, 3, 3, 1, 2, 2, 1, 3, 3, 3, 0, 2, 3, 3, 1, 0, 2, 2, 0, 3, 3, 1, 0, 2, 3, 0, 2, 2, 0, 1, 0, 3, 1, 0, 2, 2, 3, 3, 3, 0, 2, 0, 3, 1, 3, 2, 1, 1, 3, 2, 0, 0, 1, 1, 0, 0, 0, 2, 3, 3, 1, 2, 3, 2, 0, 2, 0, 1, 1]"
"[113, 73, 34, 213, 70]","[3, 2, 1, 0, 0, 1, 1, 3, 3, 3, 2, 3, 3, 2, 3, 2, 0, 1, 1, 3, 3, 3, 3, 3, 3, 0, 1, 1, 3, 0, 2, 0, 1, 2, 3, 2, 0, 3, 1, 0, 1, 2, 2, 2, 1, 3, 3, 3, 0, 3, 0, 0, 0, 0, 0, 3, 3, 0, 3, 3, 0, 0, 3, 0, 1, 0, 0, 0, 3, 3]"
"[664, 617]","[0, 0, 0, 2, 0, 0, 0, 2, 3, 3, 3, 3, 1, 2, 3, 3, 3, 3, 3, 1, 0, 2, 0, 3, 1, 0, 2, 2, 0, 3, 1, 0, 1, 3, 2, 3, 1, 2, 2, 0, 3, 3, 2, 0, 0, 0, 0, 1, 2, 0, 2, 0, 2, 0, 1, 1, 0, 0, 0, 2, 1, 0, 1, 2, 2, 1, 1, 2, 0, 1]"
[446],"[0, 3, 1, 1, 3, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 2, 2, 0, 3, 0, 1, 0, 2, 1, 3, 0, 0, 3, 0, 3, 0, 2, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 3, 0, 3, 1, 3, 3, 3, 3, 0, 1, 2, 0, 0, 1, 2, 3, 0, 2, 0, 2, 3, 2, 3, 0, 3]"
"[350, 595]","[0, 0, 0, 3, 3, 0, 1, 2, 1, 0, 0, 0, 1, 0, 1, 1, 3, 0, 2, 0, 3, 2, 2, 3, 2, 1, 1, 1, 1, 3, 3, 1, 2, 2, 1, 3, 2, 0, 3, 3, 1, 2, 3, 2, 3, 2, 0, 2, 1, 3, 2, 0, 3, 3, 1, 1, 2, 2, 2, 0, 3, 0, 1, 3, 3, 2, 1, 3, 0, 0]"
