fav_partners,project_prefs
"[366, 181, 63, 408]","[1, 0, 1, 2, 2, 1, 1, 1, 1, 0, 3, 0, 3, 2, 2, 2, 0, 1, 1, 3, 1, 1, 1, 1, 0, 0, 0, 2, 1, 0, 0, 2, 1, 3, 1, 1, 1, 0, 3, 1, 1, 2, 3, 2, 2, 0, 0, 2, 3, 2, 2, 0, 2, 3, 2, 1, 1, 1, 2, 1, 1, 1, 3, 3, 3, 3, 3, 0, 3, 3]"
"[363, 95, 377]","[0, 0, 0, 0, 1, 1, 0, 3, 0, 0, 1, 0, 2, 1, 1, 1, 3, 1, 2, 3, 3, 1, 2, 2, 2, 3, 0, 0, 0, 2, 2, 3, 1, 0, 0, 2, 0, 0, 3, 2, 0, 0, 3, 3, 3, 2, 3, 3, 0, 2, 2, 3, 3, 0, 2, 3, 0, 2, 1, 0, 2, 2, 1, 1, 1, 2, 2, 3, 0, 0]"
"[482, 484, 462]","[2, 1, 0, 2, 1, 2, 1, 2, 1, 0, 2, 2, 2, 2, 2, 3, 1, 0, 0, 0, 3, 0, 3, 3, 2, 0, 0, 3, 2, 1, 2, 3, 0, 2, 0, 1, 0, 1, 2, 0, 0, 3, 0, 0, 0, 3, 0, 1, 1, 0, 1, 1, 2, 0, 0, 2, 2, 3, 1, 2, 2, 3, 0, 1, 1, 0, 1, 3, 0, 2]"
"[281, 241, 632]","[3, 0, 0, 0, 0, 0, 1, 3, 0, 0, 1, 1, 0, 2, 2, 2, 3, 2, 3, 3, 3, 2, 3, 3, 3, 2, 2, 3, 0, 2, 1, 2, 1, 2, 3, 1, 2, 3, 3, 3, 1, 1, 3, 0, 0, 3, 3, 2, 2, 3, 3, 0, 3, 1, 3, 2, 3, 2, 2, 3, 2, 1, 1, 2, 0, 3, 0, 1, 1, 0]"
"[139, 152, 237, 556, 409]","[1, 2, 1, 2, 3, 0, 3, 1, 0, 0, 0, 3, 2, 3, 1, 0, 3, 2, 1, 1, 2, 0, 2, 3, 1, 2, 1, 3, 2, 0, 0, 0, 1, 3, 3, 0, 1, 2, 1, 2, 3, 0, 2, 2, 2, 3, 0, 0, 2, 1, 1, 0, 0, 3, 1, 2, 1, 2, 2, 1, 2, 0, 3, 1, 3, 2, 3, 0, 1, 1]"
"[43, 87, 618, 373]","[2, 0, 3, 0, 0, 2, 3, 0, 2, 3, 2, 1, 3, 0, 1, 0, 3, 0, 0, 1, 0, 2, 0, 2, 2, 1, 2, 0, 0, 3, 3, 1, 2, 2, 1, 3, 0, 0, 3, 3, 0, 2, 3, 0, 0, 1, 1, 2, 0, 3, 0, 1, 0, 1, 3, 3, 0, 1, 1, 1, 0, 2, 0, 1, 3, 3, 3, 3, 2, 0]"
"[24, 108]","[2, 0, 2, 1, 2, 1, 1, 2, 2, 0, 1, 2, 0, 2, 0, 3, 3, 1, 1, 0, 0, 2, 3, 0, 1, 2, 1, 1, 2, 2, 1, 3, 3, 3, 3, 1, 2, 3, 3, 1, 1, 2, 0, 3, 1, 0, 1, 3, 0, 3, 2, 0, 0, 3, 3, 2, 2, 3, 0, 3, 3, 3, 1, 1, 1, 2, 3, 3, 2, 1]"
"[406, 162, 181, 316, 229]","[1, 1, 2, 1, 1, 2, 1, 2, 3, 2, 1, 2, 2, 1, 2, 2, 2, 3, 3, 0, 3, 1, 1, 1, 0, 3, 1, 3, 3, 2, 2, 3, 2, 3, 0, 0, 0, 2, 3, 0, 3, 3, 1, 3, 1, 2, 3, 1, 1, 1, 3, 1, 2, 3, 1, 1, 3, 2, 0, 3, 3, 3, 0, 3, 3, 0, 0, 0, 2, 1]"
[61],"[3, 0, 3, 1, 2, 1, 2, 2, 3, 2, 2, 2, 2, 1, 3, 3, 1, 1, 2, 1, 3, 2, 0, 1, 2, 1, 2, 2, 0, 1, 2, 3, 3, 0, 3, 1, 2, 2, 0, 1, 2, 3, 1, 1, 1, 2, 3, 2, 1, 3, 3, 2, 2, 0, 3, 0, 1, 1, 1, 0, 2, 1, 2, 1, 3, 0, 2, 2, 2, 0]"
[572],"[1, 1, 2, 3, 2, 0, 2, 1, 3, 0, 3, 1, 0, 0, 2, 2, 0, 2, 3, 3, 1, 1, 3, 0, 1, 2, 1, 2, 3, 2, 2, 0, 2, 1, 2, 1, 3, 1, 0, 1, 0, 3, 1, 2, 1, 3, 3, 3, 1, 3, 3, 2, 1, 0, 0, 0, 3, 0, 1, 3, 2, 0, 0, 1, 0, 0, 0, 2, 1, 3]"
"[95, 200, 453, 396, 118]","[0, 0, 2, 0, 1, 1, 0, 2, 0, 0, 1, 0, 1, 2, 1, 1, 2, 2, 2, 1, 3, 3, 2, 2, 1, 1, 0, 0, 2, 3, 2, 0, 0, 2, 2, 0, 2, 0, 3, 0, 1, 0, 0, 0, 2, 2, 1, 3, 2, 1, 0, 2, 3, 2, 0, 2, 0, 3, 1, 0, 1, 1, 0, 1, 1, 1, 0, 3, 0, 0]"
"[432, 498, 505, 413]","[3, 1, 3, 0, 2, 1, 3, 2, 2, 3, 1, 1, 2, 2, 3, 2, 0, 3, 1, 3, 3, 2, 1, 2, 3, 3, 3, 3, 2, 1, 3, 3, 1, 1, 3, 2, 1, 3, 1, 3, 1, 1, 3, 3, 0, 3, 3, 1, 1, 2, 2, 3, 2, 0, 0, 1, 1, 3, 2, 1, 0, 0, 3, 2, 3, 2, 1, 0, 1, 0]"
"[36, 355, 680, 57]","[2, 1, 1, 0, 1, 1, 1, 2, 1, 1, 0, 3, 3, 3, 1, 3, 3, 1, 2, 1, 3, 2, 2, 2, 2, 1, 0, 3, 3, 1, 3, 1, 2, 2, 2, 0, 1, 0, 3, 3, 0, 1, 1, 1, 0, 1, 0, 2, 0, 0, 2, 3, 3, 1, 0, 2, 3, 0, 3, 0, 2, 1, 2, 0, 1, 2, 2, 0, 2, 2]"
"[124, 582, 405]","[2, 0, 1, 2, 2, 0, 2, 3, 1, 0, 3, 0, 3, 2, 2, 2, 0, 1, 0, 1, 3, 1, 2, 1, 0, 0, 0, 2, 1, 0, 0, 2, 1, 3, 1, 0, 1, 2, 3, 1, 1, 2, 3, 0, 2, 0, 0, 2, 3, 2, 2, 0, 2, 3, 2, 1, 1, 2, 2, 1, 1, 1, 3, 3, 3, 3, 3, 0, 3, 3]"
"[239, 142, 442]","[3, 0, 3, 0, 2, 1, 3, 2, 1, 3, 1, 1, 1, 1, 1, 2, 1, 2, 0, 1, 3, 2, 0, 1, 3, 0, 2, 2, 3, 1, 1, 2, 3, 2, 2, 3, 2, 1, 0, 3, 0, 3, 2, 0, 0, 1, 0, 0, 1, 0, 2, 2, 0, 2, 1, 2, 0, 2, 1, 0, 1, 2, 3, 0, 0, 1, 1, 3, 3, 0]"
"[128, 26, 184, 191, 698]","[1, 2, 2, 0, 3, 0, 3, 0, 3, 0, 0, 0, 1, 3, 3, 2, 3, 2, 3, 1, 2, 2, 2, 1, 1, 0, 3, 3, 2, 0, 0, 1, 1, 0, 3, 0, 2, 2, 0, 2, 0, 3, 2, 0, 3, 1, 0, 1, 2, 3, 1, 2, 0, 3, 1, 3, 1, 0, 3, 3, 2, 0, 3, 1, 1, 3, 3, 0, 3, 1]"
"[115, 237, 413]","[0, 2, 3, 2, 3, 3, 3, 3, 1, 2, 2, 1, 2, 3, 1, 0, 3, 0, 2, 1, 0, 0, 0, 3, 2, 3, 3, 3, 2, 1, 2, 0, 1, 3, 3, 0, 1, 2, 2, 2, 0, 1, 1, 0, 1, 3, 0, 2, 0, 2, 0, 1, 1, 1, 3, 3, 2, 2, 3, 1, 3, 0, 0, 2, 1, 2, 2, 2, 2, 2]"
[434],"[2, 3, 0, 0, 1, 1, 3, 0, 2, 2, 0, 1, 3, 1, 1, 2, 1, 0, 2, 2, 2, 0, 0, 0, 3, 3, 1, 1, 1, 1, 1, 3, 0, 0, 0, 3, 0, 2, 0, 3, 2, 0, 2, 2, 3, 1, 3, 0, 0, 0, 2, 2, 0, 1, 1, 2, 1, 3, 2, 2, 1, 0, 2, 1, 1, 1, 1, 2, 3, 1]"
"[57, 598, 365, 19, 330]","[1, 1, 3, 1, 0, 1, 1, 1, 1, 0, 2, 3, 3, 0, 1, 2, 1, 0, 2, 1, 3, 1, 1, 1, 1, 1, 0, 1, 3, 1, 1, 0, 0, 0, 0, 3, 1, 1, 3, 2, 2, 1, 2, 1, 1, 0, 2, 3, 2, 3, 2, 3, 2, 0, 0, 0, 0, 3, 3, 3, 3, 0, 3, 1, 2, 3, 2, 0, 1, 3]"
"[492, 12]","[1, 0, 1, 3, 1, 1, 3, 1, 0, 0, 2, 3, 3, 2, 3, 1, 3, 2, 1, 1, 0, 3, 1, 2, 0, 1, 2, 3, 3, 3, 2, 3, 1, 3, 3, 1, 1, 3, 0, 0, 0, 0, 2, 2, 0, 0, 0, 3, 1, 2, 2, 1, 3, 2, 0, 0, 0, 2, 1, 0, 1, 0, 3, 1, 1, 2, 1, 1, 3, 1]"
"[654, 298]","[2, 0, 3, 2, 2, 2, 2, 2, 1, 1, 2, 3, 3, 0, 1, 1, 1, 1, 3, 0, 1, 3, 0, 3, 3, 2, 0, 3, 3, 1, 0, 2, 3, 2, 0, 1, 1, 3, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 3, 2, 2, 2, 0, 3, 1, 3, 0, 2, 2, 0, 3, 3, 3, 2, 0, 3, 2, 2, 3, 1]"
"[49, 1]","[2, 2, 1, 1, 3, 3, 2, 0, 1, 0, 2, 1, 2, 3, 3, 3, 2, 0, 2, 3, 0, 2, 1, 3, 2, 0, 3, 3, 1, 0, 1, 1, 1, 3, 0, 0, 2, 0, 1, 0, 2, 2, 1, 3, 1, 0, 3, 2, 2, 3, 2, 2, 2, 3, 2, 3, 3, 3, 2, 2, 1, 3, 1, 1, 1, 0, 3, 2, 0, 1]"
[265],"[0, 2, 3, 0, 2, 3, 0, 2, 1, 3, 2, 0, 0, 3, 1, 0, 0, 0, 0, 0, 2, 3, 1, 3, 2, 2, 0, 2, 2, 2, 0, 2, 1, 3, 2, 0, 1, 0, 0, 2, 2, 1, 2, 0, 0, 1, 1, 3, 3, 3, 0, 0, 1, 0, 0, 2, 0, 0, 1, 1, 3, 3, 1, 1, 0, 1, 3, 1, 3, 1]"
"[220, 200, 72, 456]","[1, 3, 2, 1, 2, 1, 1, 3, 0, 3, 0, 2, 1, 2, 2, 3, 2, 3, 2, 0, 2, 1, 0, 3, 1, 2, 0, 2, 0, 3, 2, 3, 0, 2, 0, 1, 3, 3, 0, 3, 1, 0, 3, 0, 1, 1, 1, 0, 2, 3, 3, 0, 1, 3, 1, 0, 2, 0, 0, 3, 3, 1, 3, 0, 1, 2, 3, 3, 0, 3]"
"[97, 637, 425, 27, 528]","[3, 0, 1, 2, 1, 0, 1, 3, 1, 2, 2, 1, 1, 0, 3, 1, 2, 2, 1, 1, 2, 3, 1, 0, 1, 2, 3, 1, 3, 2, 1, 1, 2, 2, 3, 1, 0, 3, 0, 0, 1, 2, 2, 0, 0, 1, 1, 2, 0, 2, 3, 1, 2, 1, 2, 3, 2, 0, 0, 3, 3, 3, 2, 1, 1, 1, 3, 1, 3, 1]"
"[97, 17, 318]","[3, 3, 0, 2, 1, 0, 3, 0, 2, 3, 3, 0, 1, 0, 2, 1, 3, 0, 1, 1, 1, 0, 3, 1, 2, 2, 0, 0, 0, 2, 1, 0, 2, 2, 3, 1, 2, 3, 0, 2, 2, 3, 3, 3, 0, 2, 0, 2, 2, 2, 3, 2, 3, 1, 3, 3, 3, 2, 2, 2, 3, 1, 2, 0, 3, 1, 3, 2, 1, 2]"
[102],"[1, 1, 1, 2, 3, 0, 0, 0, 2, 3, 3, 1, 0, 2, 1, 3, 3, 0, 3, 0, 3, 0, 0, 3, 2, 1, 3, 1, 0, 0, 3, 0, 0, 3, 2, 3, 3, 0, 1, 3, 3, 0, 1, 1, 3, 3, 2, 0, 1, 1, 0, 2, 0, 0, 3, 2, 2, 0, 3, 0, 2, 2, 2, 3, 1, 3, 3, 2, 1, 0]"
"[81, 109]","[3, 0, 2, 2, 1, 2, 1, 0, 1, 0, 1, 2, 3, 1, 1, 2, 3, 3, 0, 3, 1, 3, 0, 0, 0, 2, 0, 1, 1, 1, 0, 2, 1, 2, 2, 0, 3, 3, 0, 0, 0, 2, 3, 1, 0, 2, 1, 2, 3, 3, 0, 3, 1, 1, 0, 1, 2, 0, 1, 2, 2, 1, 1, 3, 2, 0, 2, 0, 0, 2]"
"[382, 453]","[1, 0, 0, 3, 3, 0, 3, 1, 3, 3, 1, 3, 1, 0, 0, 2, 2, 0, 1, 0, 0, 0, 0, 1, 3, 3, 0, 2, 1, 3, 2, 1, 2, 2, 3, 1, 3, 1, 2, 3, 1, 1, 3, 0, 3, 1, 3, 0, 2, 3, 0, 1, 2, 3, 0, 0, 0, 3, 2, 0, 0, 1, 3, 2, 3, 2, 0, 0, 0, 1]"
"[554, 147, 129, 504]","[1, 0, 2, 1, 1, 1, 1, 1, 2, 2, 0, 2, 1, 2, 1, 3, 1, 0, 1, 0, 0, 1, 1, 2, 2, 2, 2, 0, 0, 3, 2, 3, 1, 2, 0, 3, 2, 3, 0, 1, 0, 3, 3, 0, 0, 3, 3, 0, 0, 3, 0, 2, 0, 1, 1, 0, 2, 2, 0, 1, 2, 2, 3, 1, 0, 2, 3, 1, 0, 3]"
"[543, 247]","[0, 1, 2, 3, 3, 3, 3, 2, 2, 0, 2, 0, 2, 2, 3, 0, 2, 1, 3, 2, 1, 3, 2, 3, 3, 3, 0, 1, 0, 2, 2, 2, 1, 2, 0, 0, 0, 3, 3, 2, 0, 1, 3, 0, 0, 2, 1, 1, 0, 3, 0, 3, 2, 3, 1, 3, 2, 2, 1, 0, 3, 0, 2, 3, 2, 0, 3, 3, 2, 0]"
"[272, 561, 318, 579, 699]","[2, 0, 1, 2, 3, 2, 2, 1, 1, 3, 3, 2, 1, 0, 0, 2, 1, 1, 3, 3, 2, 0, 1, 0, 1, 0, 3, 2, 2, 0, 2, 3, 0, 3, 1, 3, 2, 1, 2, 3, 2, 2, 3, 3, 2, 1, 1, 3, 0, 1, 3, 2, 0, 3, 2, 2, 3, 1, 3, 3, 1, 2, 0, 2, 2, 0, 2, 3, 3, 3]"
"[644, 458, 498]","[1, 1, 2, 2, 0, 0, 2, 0, 0, 1, 1, 2, 0, 2, 0, 3, 0, 1, 1, 1, 0, 2, 2, 1, 2, 3, 2, 0, 1, 3, 0, 0, 2, 3, 1, 2, 1, 1, 1, 1, 3, 3, 2, 1, 1, 0, 2, 1, 0, 1, 2, 1, 1, 2, 3, 3, 1, 3, 3, 0, 0, 2, 1, 2, 1, 0, 1, 2, 0, 3]"
"[19, 67, 483]","[1, 3, 2, 1, 0, 3, 1, 3, 3, 3, 3, 3, 1, 3, 2, 3, 3, 1, 3, 1, 3, 3, 3, 1, 1, 1, 2, 1, 0, 3, 1, 3, 2, 2, 0, 3, 0, 0, 0, 1, 3, 2, 3, 0, 1, 3, 1, 3, 2, 0, 3, 0, 0, 0, 1, 0, 2, 3, 3, 2, 3, 1, 0, 1, 0, 3, 3, 0, 0, 2]"
"[104, 434, 337, 39, 33]","[1, 3, 1, 2, 2, 0, 0, 1, 1, 1, 2, 2, 3, 0, 3, 2, 0, 2, 0, 2, 1, 0, 2, 3, 2, 3, 0, 0, 1, 2, 0, 1, 3, 2, 1, 3, 2, 1, 1, 0, 3, 3, 1, 1, 3, 2, 1, 2, 3, 2, 1, 2, 0, 0, 0, 3, 1, 0, 3, 1, 0, 3, 1, 2, 2, 0, 3, 3, 3, 0]"
"[599, 687, 178, 181, 697]","[3, 1, 1, 3, 2, 3, 0, 3, 2, 2, 1, 1, 3, 1, 2, 1, 0, 0, 2, 1, 2, 1, 1, 1, 0, 3, 0, 0, 2, 2, 0, 2, 1, 1, 2, 3, 3, 2, 0, 0, 3, 0, 3, 1, 3, 3, 1, 0, 2, 2, 3, 2, 1, 2, 3, 0, 0, 2, 3, 1, 0, 1, 1, 1, 2, 2, 1, 1, 1, 2]"
"[183, 105]","[3, 3, 0, 1, 1, 2, 3, 1, 0, 1, 2, 0, 1, 0, 1, 0, 0, 1, 2, 3, 2, 2, 0, 0, 1, 2, 0, 1, 0, 1, 3, 1, 0, 2, 2, 3, 0, 2, 1, 3, 3, 1, 3, 3, 2, 0, 2, 1, 3, 0, 0, 1, 0, 3, 2, 0, 1, 2, 3, 0, 1, 0, 1, 3, 2, 3, 0, 0, 3, 3]"
"[160, 586]","[3, 3, 0, 1, 1, 2, 0, 1, 0, 1, 2, 0, 1, 0, 3, 0, 0, 1, 0, 0, 1, 2, 0, 0, 1, 2, 0, 1, 0, 3, 3, 2, 0, 2, 2, 3, 0, 2, 1, 3, 3, 1, 1, 0, 3, 2, 2, 2, 0, 0, 0, 1, 3, 0, 1, 0, 1, 2, 3, 0, 1, 0, 2, 3, 0, 0, 0, 0, 3, 3]"
[131],"[3, 1, 2, 1, 1, 2, 1, 2, 0, 2, 1, 2, 2, 1, 2, 2, 2, 1, 1, 0, 2, 1, 3, 1, 3, 3, 1, 3, 0, 2, 2, 3, 2, 0, 0, 0, 0, 2, 3, 3, 3, 3, 1, 3, 1, 2, 3, 1, 1, 1, 3, 0, 2, 3, 1, 1, 3, 2, 3, 3, 3, 3, 0, 3, 1, 0, 0, 0, 2, 1]"
"[226, 55, 637, 585]","[0, 2, 2, 2, 1, 3, 1, 2, 1, 3, 0, 1, 1, 3, 1, 2, 1, 3, 2, 2, 1, 2, 0, 0, 2, 1, 0, 2, 0, 0, 2, 2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 1, 1, 1, 3, 0, 1, 1, 2, 3, 0, 0, 1, 2, 0, 0, 1, 3, 2, 0, 2, 1, 2, 2, 3, 1, 0, 1, 0]"
[556],"[2, 2, 0, 0, 3, 2, 2, 1, 0, 1, 1, 1, 2, 1, 1, 0, 3, 0, 3, 3, 3, 3, 1, 2, 2, 2, 3, 2, 0, 2, 0, 0, 2, 3, 0, 2, 1, 3, 3, 2, 2, 1, 1, 3, 2, 0, 0, 1, 3, 1, 3, 1, 1, 3, 2, 3, 3, 3, 0, 3, 0, 1, 0, 3, 2, 0, 1, 3, 3, 1]"
"[282, 225, 231]","[0, 1, 2, 1, 0, 3, 0, 3, 2, 3, 2, 3, 2, 1, 0, 3, 3, 3, 2, 0, 1, 1, 1, 2, 2, 1, 2, 2, 0, 0, 2, 0, 0, 1, 0, 1, 1, 2, 3, 3, 2, 3, 1, 1, 3, 2, 1, 3, 2, 3, 1, 0, 1, 2, 1, 3, 3, 2, 0, 0, 3, 1, 1, 3, 0, 3, 1, 1, 3, 3]"
"[540, 290, 324, 117]","[2, 1, 0, 0, 3, 1, 3, 0, 2, 1, 0, 3, 2, 3, 0, 2, 2, 2, 2, 2, 3, 0, 0, 0, 1, 1, 3, 0, 3, 3, 0, 1, 2, 0, 2, 2, 3, 0, 1, 0, 1, 1, 3, 0, 2, 3, 1, 2, 0, 3, 3, 2, 3, 1, 3, 1, 1, 0, 2, 3, 2, 1, 2, 0, 1, 3, 2, 1, 0, 3]"
"[291, 329, 610]","[0, 0, 3, 0, 2, 0, 3, 3, 2, 2, 2, 0, 1, 2, 0, 1, 2, 1, 0, 2, 0, 3, 2, 1, 2, 1, 0, 3, 0, 2, 0, 2, 3, 0, 3, 2, 2, 3, 2, 3, 3, 2, 0, 3, 1, 3, 0, 1, 1, 3, 2, 0, 3, 0, 3, 3, 3, 1, 3, 0, 1, 3, 2, 2, 0, 2, 2, 1, 2, 2]"
"[68, 281]","[3, 3, 1, 0, 2, 1, 3, 2, 1, 0, 3, 1, 3, 1, 1, 0, 1, 2, 3, 3, 0, 3, 3, 1, 0, 3, 0, 3, 3, 1, 2, 2, 3, 3, 0, 3, 1, 2, 3, 1, 1, 0, 1, 2, 0, 1, 2, 2, 2, 0, 2, 0, 0, 1, 3, 0, 2, 1, 0, 0, 3, 3, 1, 2, 3, 0, 1, 2, 1, 2]"
"[411, 185, 583, 444]","[2, 2, 3, 1, 2, 1, 1, 2, 3, 0, 2, 0, 3, 1, 3, 1, 0, 0, 3, 3, 1, 2, 2, 0, 2, 1, 0, 3, 1, 0, 2, 0, 1, 0, 3, 0, 3, 0, 0, 3, 2, 0, 2, 0, 3, 2, 1, 0, 3, 0, 0, 0, 3, 0, 2, 0, 2, 3, 0, 1, 0, 0, 2, 0, 0, 2, 1, 3, 3, 1]"
"[606, 489, 176, 488]","[1, 2, 1, 2, 3, 1, 0, 2, 2, 1, 0, 3, 3, 1, 3, 0, 1, 2, 0, 0, 3, 3, 0, 0, 3, 0, 1, 2, 2, 3, 0, 0, 2, 2, 3, 1, 2, 0, 3, 3, 1, 2, 0, 0, 0, 1, 1, 1, 2, 1, 1, 1, 3, 1, 0, 3, 1, 2, 2, 0, 1, 2, 3, 3, 2, 0, 2, 1, 2, 2]"
[405],"[1, 1, 3, 2, 2, 0, 0, 1, 1, 1, 0, 3, 3, 1, 3, 1, 3, 0, 3, 0, 0, 2, 3, 2, 0, 3, 0, 3, 2, 1, 1, 3, 3, 0, 0, 1, 2, 1, 0, 0, 0, 3, 3, 0, 0, 1, 1, 3, 2, 3, 0, 0, 1, 1, 1, 1, 3, 3, 0, 2, 1, 3, 1, 2, 0, 1, 1, 3, 2, 3]"
"[5, 21, 76, 228]","[2, 0, 0, 0, 2, 3, 0, 0, 0, 3, 1, 3, 3, 3, 1, 1, 3, 1, 0, 1, 1, 3, 3, 0, 1, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 1, 2, 2, 0, 2, 3, 3, 0, 1, 3, 3, 2, 3, 0, 0, 0, 2, 0, 1, 3, 0, 2, 1, 3, 2, 2, 3, 1, 3, 3, 2, 1, 0, 0, 1]"
"[70, 4, 36, 644]","[0, 3, 1, 2, 0, 2, 1, 2, 2, 2, 1, 3, 0, 1, 2, 2, 0, 3, 1, 0, 3, 3, 2, 2, 0, 0, 2, 0, 1, 0, 3, 1, 3, 2, 0, 3, 1, 1, 0, 1, 2, 0, 2, 2, 1, 1, 2, 3, 2, 0, 3, 0, 3, 0, 0, 2, 3, 0, 1, 1, 2, 3, 1, 0, 3, 1, 3, 3, 3, 3]"
[114],"[3, 3, 1, 2, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 2, 3, 3, 3, 1, 2, 2, 1, 3, 2, 1, 0, 3, 0, 1, 1, 3, 3, 3, 2, 3, 2, 3, 0, 0, 1, 1, 1, 2, 2, 1, 3, 2, 1, 0, 3, 0, 3, 1, 0, 0, 0, 3, 0, 0, 0, 0, 1, 3, 3, 3, 1, 2, 0, 1, 1]"
"[57, 222, 157, 213]","[1, 3, 2, 0, 2, 2, 2, 3, 1, 3, 2, 0, 3, 1, 2, 3, 1, 2, 2, 1, 1, 3, 0, 0, 2, 0, 2, 2, 3, 1, 1, 2, 2, 2, 3, 3, 0, 2, 0, 1, 0, 1, 3, 1, 2, 3, 1, 0, 1, 1, 3, 3, 0, 0, 1, 0, 2, 1, 3, 2, 2, 2, 2, 3, 0, 2, 2, 3, 2, 2]"
"[170, 142, 164, 198, 475]","[1, 1, 0, 2, 3, 3, 2, 1, 0, 0, 1, 3, 3, 1, 1, 0, 1, 0, 0, 0, 3, 1, 0, 3, 3, 2, 0, 1, 3, 3, 0, 3, 0, 0, 3, 3, 0, 1, 0, 2, 3, 2, 0, 3, 2, 0, 0, 3, 3, 3, 1, 1, 1, 2, 2, 3, 2, 3, 3, 3, 2, 0, 2, 1, 1, 0, 2, 2, 0, 1]"
[205],"[0, 2, 1, 1, 2, 2, 3, 1, 1, 2, 2, 2, 3, 3, 2, 0, 1, 2, 1, 3, 0, 0, 0, 3, 3, 2, 0, 2, 1, 3, 3, 3, 2, 1, 2, 1, 2, 3, 0, 3, 1, 0, 2, 3, 0, 0, 2, 3, 2, 2, 0, 1, 1, 1, 2, 3, 0, 3, 3, 0, 3, 0, 1, 1, 1, 0, 2, 0, 3, 1]"
"[159, 209]","[3, 2, 1, 3, 2, 3, 2, 3, 2, 2, 1, 1, 1, 3, 2, 3, 0, 0, 1, 1, 1, 1, 1, 0, 0, 3, 0, 0, 2, 3, 0, 2, 1, 1, 3, 3, 3, 2, 3, 0, 3, 3, 1, 1, 3, 3, 1, 0, 2, 2, 3, 2, 3, 2, 3, 0, 0, 2, 3, 1, 0, 1, 1, 1, 2, 1, 1, 1, 1, 2]"
[374],"[1, 2, 1, 0, 3, 2, 1, 1, 0, 1, 2, 0, 0, 1, 3, 2, 3, 2, 3, 2, 1, 3, 1, 0, 0, 3, 1, 2, 1, 2, 0, 1, 1, 1, 3, 1, 3, 2, 1, 0, 2, 0, 0, 2, 0, 0, 0, 2, 1, 1, 0, 1, 3, 0, 2, 2, 2, 3, 3, 0, 0, 3, 0, 3, 2, 1, 0, 3, 2, 2]"
"[513, 699, 401, 629, 475]","[1, 1, 3, 0, 0, 0, 2, 1, 2, 1, 1, 1, 2, 1, 2, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 3, 0, 1, 0, 2, 2, 0, 3, 2, 0, 3, 1, 1, 2, 0, 0, 1, 0, 2, 2, 2, 3, 2, 2, 2, 3, 0, 3, 0, 2, 0, 3, 1, 0, 2, 0, 0, 2, 0, 3, 1, 1, 3, 3]"
[568],"[0, 3, 0, 1, 0, 2, 0, 1, 1, 2, 3, 3, 0, 0, 2, 1, 2, 2, 3, 0, 0, 3, 2, 1, 1, 3, 0, 3, 1, 3, 3, 1, 2, 3, 2, 0, 3, 0, 1, 2, 2, 0, 1, 0, 0, 1, 1, 3, 1, 1, 2, 2, 0, 2, 2, 2, 0, 2, 0, 0, 3, 3, 2, 3, 0, 0, 1, 0, 0, 3]"
[435],"[3, 3, 3, 0, 2, 0, 0, 2, 1, 1, 0, 2, 1, 3, 3, 0, 3, 2, 1, 3, 1, 3, 1, 3, 3, 1, 3, 3, 2, 0, 1, 0, 0, 2, 1, 3, 1, 2, 1, 3, 0, 1, 1, 0, 3, 3, 3, 1, 1, 3, 2, 2, 2, 1, 0, 3, 1, 1, 1, 1, 3, 0, 3, 1, 2, 3, 2, 2, 1, 2]"
[160],"[3, 3, 1, 1, 3, 2, 3, 1, 0, 2, 2, 1, 1, 0, 2, 2, 0, 0, 2, 3, 1, 1, 2, 0, 1, 2, 2, 1, 0, 1, 3, 1, 1, 2, 2, 0, 3, 2, 1, 3, 3, 1, 3, 3, 2, 0, 2, 1, 3, 1, 0, 1, 0, 3, 2, 0, 1, 1, 3, 0, 0, 0, 1, 0, 2, 1, 0, 0, 1, 3]"
"[139, 301, 503, 235, 475]","[1, 2, 1, 0, 0, 0, 3, 0, 3, 3, 3, 0, 0, 1, 3, 2, 3, 2, 0, 1, 2, 3, 2, 1, 3, 3, 3, 3, 2, 0, 0, 2, 1, 0, 3, 0, 1, 2, 1, 2, 0, 3, 2, 0, 2, 1, 0, 1, 3, 3, 0, 2, 0, 3, 1, 3, 1, 0, 2, 3, 2, 0, 1, 1, 1, 3, 3, 0, 3, 1]"
"[68, 169, 319]","[3, 3, 3, 1, 0, 1, 1, 1, 3, 0, 2, 1, 3, 1, 3, 1, 2, 0, 3, 3, 0, 2, 3, 0, 0, 3, 0, 1, 3, 1, 2, 3, 1, 0, 0, 0, 3, 2, 0, 3, 2, 0, 0, 3, 3, 2, 0, 2, 3, 0, 3, 3, 0, 1, 2, 0, 2, 3, 3, 3, 0, 2, 1, 0, 2, 0, 1, 3, 3, 2]"
