fav_partners,project_prefs
"[186, 7, 385, 232, 591]","[1, 0, 1, 1, 1, 2, 0, 1, 2, 3, 0, 0, 1, 2, 3, 2, 2, 1, 1, 0, 0, 0, 2, 2, 1, 3, 3, 1, 0, 2, 0, 2, 1, 3, 2, 2, 3, 3, 0, 1, 1, 3, 0, 3, 2, 3, 3, 0, 0, 2, 3, 1, 3, 3, 2, 2, 0, 0, 3, 3, 3, 1, 2, 2, 1, 1, 1, 0, 2, 1]"
"[479, 665]","[1, 1, 1, 1, 3, 2, 0, 0, 1, 1, 1, 2, 1, 1, 3, 1, 0, 0, 1, 1, 3, 2, 3, 2, 2, 1, 0, 0, 2, 1, 1, 3, 0, 0, 3, 3, 3, 1, 3, 3, 2, 1, 3, 3, 3, 3, 0, 1, 3, 3, 1, 0, 0, 2, 3, 3, 3, 1, 0, 2, 3, 1, 0, 3, 2, 0, 1, 2, 1, 1]"
"[407, 629, 511, 351, 318]","[3, 1, 3, 1, 1, 0, 0, 3, 0, 3, 1, 0, 3, 3, 0, 3, 1, 2, 0, 2, 0, 3, 0, 3, 3, 0, 0, 3, 1, 3, 2, 1, 3, 1, 1, 2, 3, 2, 0, 1, 3, 0, 2, 2, 2, 0, 1, 3, 0, 3, 0, 3, 1, 1, 2, 0, 2, 3, 0, 2, 0, 3, 3, 0, 3, 3, 3, 3, 1, 2]"
"[97, 223]","[3, 1, 1, 0, 3, 2, 0, 0, 0, 3, 1, 2, 2, 1, 1, 2, 0, 2, 0, 1, 1, 0, 3, 1, 3, 3, 0, 1, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 1, 0, 0, 1, 3, 2, 1, 3, 1, 3, 2, 3, 2, 0, 2, 0, 3, 3, 1, 0, 0, 1, 2, 2, 3, 1, 3, 2, 2, 3, 2, 3]"
"[265, 111, 167, 52]","[0, 3, 0, 2, 1, 2, 2, 0, 3, 0, 1, 2, 2, 3, 3, 0, 1, 0, 1, 1, 3, 3, 0, 3, 3, 0, 2, 3, 0, 1, 0, 2, 2, 1, 0, 1, 1, 1, 0, 1, 2, 2, 1, 2, 1, 0, 2, 1, 3, 0, 0, 1, 0, 1, 2, 2, 0, 1, 2, 0, 3, 0, 3, 1, 3, 2, 3, 0, 1, 2]"
"[231, 185, 90]","[2, 3, 2, 2, 3, 3, 0, 1, 2, 3, 3, 2, 3, 2, 0, 3, 3, 2, 3, 1, 1, 0, 0, 3, 1, 0, 3, 3, 1, 1, 3, 1, 1, 3, 3, 1, 2, 2, 0, 2, 3, 2, 1, 2, 3, 2, 0, 1, 0, 3, 3, 2, 1, 2, 2, 0, 3, 0, 1, 2, 3, 0, 2, 2, 1, 0, 1, 0, 0, 3]"
"[42, 562]","[1, 0, 1, 0, 2, 3, 1, 2, 2, 2, 3, 1, 1, 3, 1, 2, 3, 1, 1, 0, 2, 3, 2, 2, 1, 2, 1, 0, 1, 0, 2, 1, 1, 3, 2, 3, 1, 0, 2, 1, 3, 0, 3, 1, 3, 2, 1, 0, 3, 1, 0, 2, 3, 2, 0, 3, 0, 3, 0, 2, 1, 0, 3, 2, 0, 2, 1, 3, 1, 3]"
"[549, 93, 36, 246]","[2, 0, 2, 2, 1, 1, 1, 1, 3, 0, 2, 3, 1, 1, 1, 1, 1, 2, 2, 3, 3, 0, 0, 2, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 2, 1, 0, 2, 0, 2, 1, 3, 2, 0, 2, 2, 3, 1, 2, 0, 3, 2, 2, 3, 0, 2, 3, 3, 3, 0, 3, 2, 1, 3, 2, 0, 2, 1, 3]"
"[373, 511, 392]","[2, 3, 3, 0, 0, 1, 3, 0, 2, 0, 1, 2, 1, 2, 1, 1, 3, 2, 1, 1, 2, 0, 2, 3, 3, 2, 2, 3, 0, 2, 2, 3, 3, 2, 1, 0, 3, 0, 1, 3, 2, 0, 0, 3, 1, 1, 2, 1, 1, 2, 2, 2, 2, 3, 0, 0, 3, 0, 0, 0, 2, 3, 1, 1, 1, 3, 2, 0, 3, 1]"
"[7, 699]","[3, 3, 0, 0, 1, 2, 0, 1, 2, 3, 2, 2, 1, 2, 2, 2, 0, 0, 0, 0, 1, 0, 2, 3, 1, 3, 3, 1, 0, 0, 0, 2, 1, 3, 2, 3, 0, 3, 3, 1, 0, 3, 0, 3, 2, 1, 3, 0, 1, 2, 1, 1, 3, 2, 3, 3, 0, 3, 1, 2, 1, 3, 0, 0, 2, 0, 1, 3, 2, 3]"
"[509, 493]","[2, 0, 3, 2, 2, 2, 3, 3, 2, 2, 1, 2, 3, 2, 3, 2, 2, 1, 1, 0, 1, 3, 3, 0, 1, 2, 3, 3, 1, 2, 2, 3, 2, 2, 1, 0, 3, 1, 0, 0, 0, 2, 2, 2, 1, 3, 0, 0, 1, 3, 3, 2, 0, 2, 0, 1, 0, 2, 3, 0, 1, 0, 3, 0, 1, 1, 0, 3, 3, 2]"
"[1, 462, 261, 630, 508]","[2, 1, 1, 2, 1, 0, 1, 2, 3, 0, 3, 2, 2, 0, 0, 2, 3, 0, 0, 2, 3, 1, 1, 1, 1, 1, 2, 0, 2, 1, 0, 2, 0, 3, 3, 3, 1, 0, 3, 2, 3, 1, 2, 0, 0, 3, 0, 0, 1, 2, 2, 3, 1, 3, 2, 3, 1, 0, 2, 2, 3, 2, 1, 1, 1, 1, 2, 1, 2, 2]"
"[94, 27, 353]","[0, 3, 3, 0, 1, 1, 0, 2, 3, 0, 3, 1, 1, 1, 1, 1, 0, 2, 3, 0, 1, 1, 0, 0, 1, 2, 0, 3, 2, 2, 1, 3, 3, 1, 3, 3, 1, 0, 3, 3, 1, 3, 3, 2, 0, 2, 0, 2, 0, 1, 2, 1, 2, 1, 0, 1, 0, 3, 3, 1, 2, 2, 1, 3, 2, 2, 1, 1, 2, 1]"
[110],"[3, 3, 3, 1, 3, 1, 1, 1, 2, 1, 0, 3, 2, 1, 1, 1, 0, 1, 0, 1, 1, 3, 0, 3, 1, 3, 3, 2, 1, 2, 3, 2, 1, 0, 0, 1, 3, 2, 0, 3, 1, 0, 0, 0, 2, 0, 2, 3, 0, 1, 3, 2, 0, 1, 0, 2, 2, 0, 3, 2, 0, 0, 2, 2, 2, 0, 3, 0, 0, 3]"
[112],"[3, 1, 1, 3, 0, 1, 0, 2, 3, 2, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 0, 0, 3, 1, 1, 2, 0, 0, 1, 0, 1, 2, 0, 3, 2, 3, 1, 3, 3, 1, 3, 0, 3, 1, 3, 3, 2, 0, 3, 0, 3, 1, 0, 1, 1, 2, 2, 3, 0, 3, 3, 0, 3, 2, 3, 0, 1, 1, 3, 0]"
"[9, 328, 462, 391, 102]","[1, 1, 3, 3, 2, 2, 0, 2, 0, 0, 0, 3, 2, 1, 1, 3, 0, 2, 1, 0, 2, 1, 3, 0, 0, 1, 3, 1, 0, 2, 0, 0, 3, 2, 1, 1, 2, 3, 1, 0, 3, 0, 1, 2, 3, 3, 2, 1, 2, 0, 2, 2, 0, 3, 0, 2, 3, 2, 2, 1, 0, 0, 3, 1, 0, 0, 2, 1, 3, 3]"
[40],"[1, 3, 1, 1, 3, 3, 2, 3, 3, 2, 3, 0, 1, 0, 3, 0, 2, 2, 1, 0, 2, 2, 0, 3, 0, 2, 0, 0, 1, 0, 2, 0, 3, 2, 3, 0, 0, 2, 1, 2, 0, 0, 0, 3, 3, 2, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 0, 1, 2, 3, 3, 3, 2, 1, 1, 1, 3, 3, 0, 0]"
"[161, 28, 264, 322]","[1, 1, 3, 0, 2, 1, 0, 0, 3, 3, 1, 2, 1, 2, 1, 1, 3, 0, 0, 0, 1, 0, 3, 1, 3, 0, 2, 3, 3, 0, 0, 2, 3, 1, 0, 0, 2, 0, 1, 2, 1, 3, 1, 0, 1, 1, 2, 2, 0, 2, 2, 3, 1, 3, 2, 1, 3, 2, 0, 0, 1, 1, 3, 2, 3, 2, 0, 1, 0, 2]"
"[99, 252, 295]","[3, 2, 1, 1, 0, 3, 1, 1, 0, 3, 0, 2, 1, 3, 3, 0, 3, 0, 1, 3, 2, 1, 2, 2, 3, 1, 1, 0, 0, 3, 0, 0, 1, 2, 0, 2, 2, 3, 3, 0, 2, 1, 3, 2, 2, 0, 2, 3, 3, 2, 2, 2, 0, 2, 3, 1, 3, 0, 3, 3, 1, 2, 1, 1, 3, 3, 1, 3, 2, 3]"
"[77, 240, 548, 168]","[3, 3, 1, 1, 1, 2, 0, 1, 2, 1, 1, 3, 3, 1, 0, 3, 1, 2, 0, 1, 0, 1, 1, 2, 2, 0, 2, 1, 1, 2, 3, 0, 1, 2, 0, 0, 0, 3, 3, 3, 3, 1, 0, 0, 1, 0, 3, 2, 1, 0, 1, 1, 2, 3, 3, 0, 1, 3, 2, 3, 2, 1, 3, 3, 1, 1, 1, 3, 2, 0]"
"[576, 473, 78]","[1, 1, 3, 1, 2, 0, 0, 1, 1, 1, 2, 2, 1, 0, 0, 3, 3, 1, 0, 3, 3, 2, 0, 0, 0, 3, 3, 1, 3, 0, 1, 2, 0, 2, 3, 1, 0, 3, 0, 2, 0, 2, 0, 1, 2, 2, 3, 3, 0, 3, 2, 0, 3, 3, 3, 1, 2, 2, 3, 0, 0, 1, 0, 0, 3, 0, 1, 0, 0, 1]"
[577],"[3, 1, 0, 3, 2, 2, 2, 2, 2, 3, 2, 0, 1, 2, 0, 1, 3, 0, 3, 3, 3, 2, 0, 3, 2, 2, 1, 0, 1, 1, 0, 0, 2, 1, 2, 1, 2, 1, 3, 0, 1, 1, 0, 1, 1, 1, 2, 2, 2, 2, 0, 0, 1, 3, 3, 2, 2, 2, 1, 2, 1, 0, 0, 2, 2, 3, 1, 2, 3, 3]"
"[141, 178, 427, 94]","[0, 1, 3, 0, 2, 1, 0, 2, 3, 2, 3, 2, 1, 1, 1, 1, 3, 0, 0, 0, 0, 2, 3, 2, 3, 0, 3, 3, 3, 0, 0, 2, 3, 1, 0, 3, 1, 3, 1, 1, 2, 2, 1, 0, 2, 2, 1, 2, 1, 2, 2, 3, 1, 1, 3, 3, 3, 2, 0, 2, 2, 1, 1, 2, 3, 2, 0, 1, 0, 2]"
"[46, 356]","[0, 1, 3, 1, 1, 3, 0, 2, 1, 1, 3, 0, 1, 0, 1, 1, 0, 0, 3, 0, 2, 2, 3, 0, 0, 2, 3, 2, 1, 0, 1, 0, 2, 2, 1, 2, 0, 0, 3, 0, 0, 1, 0, 3, 3, 2, 1, 0, 3, 3, 0, 1, 1, 1, 2, 1, 0, 1, 1, 3, 3, 3, 3, 2, 1, 0, 2, 3, 0, 2]"
[102],"[1, 1, 2, 3, 2, 2, 2, 3, 3, 2, 3, 1, 3, 1, 1, 1, 1, 2, 0, 0, 3, 1, 2, 0, 1, 1, 3, 1, 2, 2, 0, 3, 3, 3, 2, 1, 2, 1, 1, 1, 2, 3, 1, 0, 3, 1, 3, 2, 0, 0, 2, 1, 2, 3, 1, 2, 3, 2, 2, 3, 0, 0, 3, 2, 2, 1, 3, 1, 1, 3]"
"[249, 651, 557, 58]","[0, 2, 1, 1, 0, 0, 2, 1, 1, 0, 3, 0, 2, 1, 3, 2, 0, 2, 0, 2, 0, 2, 2, 1, 2, 0, 0, 1, 1, 2, 1, 2, 2, 1, 0, 0, 2, 1, 1, 1, 2, 1, 3, 3, 0, 0, 2, 3, 2, 1, 2, 1, 1, 3, 1, 0, 2, 0, 2, 2, 0, 0, 2, 1, 2, 0, 0, 2, 1, 1]"
"[550, 310, 486]","[3, 1, 0, 2, 2, 1, 3, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0, 2, 1, 3, 2, 2, 0, 3, 3, 0, 3, 1, 2, 3, 2, 0, 1, 0, 1, 1, 2, 0, 0, 0, 3, 3, 2, 3, 2, 3, 2, 0, 3, 0, 3, 3, 1, 3, 3, 3, 2, 0, 2, 3, 1, 2, 2, 3, 0, 1, 2, 1, 0, 3]"
"[96, 158, 6, 635]","[2, 1, 2, 1, 1, 1, 0, 2, 0, 2, 1, 3, 0, 3, 1, 3, 3, 1, 0, 2, 3, 1, 1, 2, 2, 0, 1, 3, 3, 1, 3, 1, 1, 1, 0, 0, 3, 3, 2, 0, 1, 0, 2, 2, 3, 3, 0, 0, 1, 3, 2, 2, 2, 2, 3, 0, 0, 3, 3, 1, 1, 3, 0, 2, 1, 2, 0, 1, 2, 3]"
"[507, 110, 497, 692]","[3, 0, 3, 1, 3, 1, 0, 1, 2, 1, 2, 2, 2, 1, 1, 1, 0, 1, 2, 1, 1, 3, 0, 3, 1, 3, 0, 2, 3, 0, 2, 2, 1, 2, 1, 0, 3, 3, 0, 0, 0, 2, 2, 0, 2, 0, 3, 3, 1, 3, 3, 2, 2, 2, 2, 1, 1, 0, 3, 3, 0, 2, 1, 1, 2, 2, 3, 3, 0, 3]"
"[511, 361, 132, 120]","[0, 0, 1, 3, 0, 1, 2, 0, 1, 3, 1, 2, 2, 3, 0, 1, 3, 1, 1, 3, 2, 1, 2, 3, 3, 2, 0, 3, 0, 2, 2, 2, 3, 0, 2, 2, 3, 1, 1, 1, 2, 0, 1, 2, 1, 2, 2, 1, 1, 2, 2, 2, 3, 0, 1, 0, 3, 0, 2, 1, 2, 2, 3, 0, 3, 0, 1, 0, 3, 2]"
[97],"[0, 1, 1, 0, 3, 2, 0, 1, 2, 3, 1, 2, 3, 2, 1, 2, 0, 3, 0, 3, 1, 1, 3, 1, 3, 3, 0, 0, 0, 1, 0, 0, 2, 0, 1, 2, 3, 2, 1, 1, 3, 2, 3, 2, 0, 1, 1, 2, 3, 3, 2, 0, 3, 0, 2, 1, 1, 0, 0, 1, 0, 0, 3, 1, 3, 3, 3, 0, 2, 2]"
"[30, 464, 471, 38, 383]","[0, 3, 0, 0, 0, 0, 1, 0, 1, 1, 3, 1, 2, 2, 3, 1, 0, 2, 0, 3, 3, 2, 0, 2, 0, 3, 0, 3, 2, 1, 2, 1, 1, 1, 1, 3, 3, 3, 3, 2, 3, 2, 0, 3, 1, 0, 3, 3, 1, 3, 3, 2, 0, 1, 1, 2, 2, 1, 2, 3, 3, 0, 3, 3, 0, 3, 2, 2, 0, 2]"
[601],"[2, 2, 3, 3, 1, 3, 2, 1, 1, 2, 0, 0, 1, 2, 3, 0, 3, 0, 3, 2, 0, 0, 2, 0, 1, 0, 2, 3, 3, 2, 0, 3, 1, 1, 3, 3, 0, 1, 3, 1, 3, 0, 2, 3, 2, 1, 2, 2, 0, 3, 3, 3, 3, 1, 2, 0, 0, 0, 2, 0, 0, 2, 1, 0, 0, 1, 2, 1, 1, 0]"
"[297, 672, 182]","[2, 3, 0, 0, 2, 2, 2, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 3, 2, 0, 2, 3, 2, 2, 3, 2, 0, 3, 1, 2, 1, 3, 1, 3, 2, 0, 2, 3, 1, 3, 1, 3, 0, 0, 2, 1, 2, 0, 3, 1, 0, 1, 1, 0, 2, 3, 3, 0, 2, 0, 0, 3, 2, 3, 0, 3, 0, 2, 2, 1]"
"[151, 131, 203, 667, 632]","[0, 1, 0, 2, 1, 1, 0, 0, 0, 0, 1, 3, 0, 3, 3, 1, 3, 2, 0, 2, 3, 0, 0, 2, 0, 2, 1, 1, 3, 1, 3, 1, 1, 1, 0, 2, 1, 3, 2, 0, 2, 2, 1, 2, 3, 0, 0, 3, 1, 3, 2, 3, 2, 2, 2, 0, 0, 3, 3, 3, 3, 3, 2, 1, 3, 2, 0, 1, 2, 3]"
"[620, 542]","[0, 0, 1, 1, 1, 0, 0, 1, 3, 3, 1, 0, 1, 3, 2, 1, 0, 3, 0, 3, 3, 0, 3, 0, 1, 1, 2, 3, 1, 3, 1, 0, 0, 3, 3, 1, 3, 2, 2, 1, 2, 2, 0, 2, 2, 2, 2, 0, 2, 3, 1, 2, 1, 3, 0, 3, 0, 0, 0, 3, 3, 3, 3, 1, 2, 0, 3, 0, 0, 3]"
"[188, 407, 353]","[0, 2, 1, 0, 1, 1, 3, 1, 2, 2, 1, 1, 2, 1, 0, 1, 2, 0, 3, 1, 1, 2, 3, 3, 2, 1, 1, 3, 0, 2, 2, 2, 2, 2, 0, 1, 0, 0, 1, 1, 2, 2, 2, 2, 3, 3, 1, 0, 2, 3, 3, 3, 3, 2, 2, 1, 0, 0, 2, 2, 0, 2, 0, 3, 2, 0, 2, 2, 2, 0]"
"[141, 482, 511]","[1, 1, 3, 0, 2, 1, 0, 0, 3, 3, 1, 2, 2, 2, 3, 1, 3, 0, 0, 0, 1, 0, 3, 1, 3, 0, 2, 3, 2, 0, 0, 2, 3, 0, 0, 0, 2, 1, 1, 1, 1, 3, 1, 2, 1, 1, 2, 2, 0, 2, 2, 3, 1, 3, 2, 3, 3, 2, 0, 0, 1, 1, 3, 3, 2, 2, 0, 2, 0, 2]"
"[91, 245]","[0, 0, 1, 3, 0, 3, 2, 0, 2, 1, 3, 2, 0, 3, 1, 1, 2, 2, 1, 1, 2, 3, 3, 0, 0, 0, 3, 0, 1, 3, 1, 0, 2, 1, 1, 3, 0, 0, 1, 2, 0, 1, 2, 3, 1, 0, 0, 1, 3, 1, 0, 1, 1, 2, 2, 0, 1, 1, 2, 3, 3, 0, 2, 3, 0, 0, 3, 3, 0, 0]"
[182],"[0, 1, 0, 1, 2, 1, 0, 3, 1, 1, 0, 3, 2, 1, 1, 1, 2, 2, 2, 2, 1, 1, 3, 2, 0, 0, 2, 2, 2, 3, 0, 2, 3, 3, 2, 2, 0, 1, 2, 1, 3, 1, 2, 1, 0, 2, 3, 1, 3, 0, 3, 0, 0, 2, 3, 2, 0, 0, 3, 2, 0, 3, 3, 0, 2, 3, 1, 3, 2, 3]"
"[310, 210, 99, 253]","[1, 3, 1, 1, 3, 3, 1, 1, 0, 2, 0, 3, 1, 3, 3, 0, 1, 1, 3, 2, 3, 3, 0, 2, 2, 2, 1, 0, 0, 3, 0, 1, 3, 1, 0, 0, 2, 3, 3, 3, 3, 1, 2, 0, 2, 0, 2, 3, 2, 2, 2, 2, 1, 0, 0, 1, 0, 0, 3, 3, 1, 2, 1, 2, 1, 3, 1, 2, 2, 3]"
"[45, 688, 327, 454, 356]","[3, 3, 1, 2, 0, 0, 1, 3, 3, 1, 0, 3, 0, 1, 2, 2, 0, 3, 0, 3, 0, 0, 1, 1, 3, 2, 2, 0, 3, 0, 2, 0, 3, 1, 3, 3, 2, 0, 2, 2, 1, 3, 1, 1, 2, 1, 0, 0, 3, 0, 3, 3, 3, 1, 3, 2, 0, 3, 0, 1, 0, 3, 2, 3, 2, 2, 0, 2, 2, 1]"
"[368, 462, 360]","[2, 3, 0, 0, 1, 3, 1, 2, 3, 2, 3, 2, 0, 0, 0, 0, 2, 3, 2, 0, 2, 1, 0, 3, 2, 3, 2, 2, 1, 0, 3, 2, 2, 0, 2, 1, 3, 1, 1, 1, 3, 3, 3, 3, 1, 2, 2, 2, 2, 2, 1, 3, 2, 2, 0, 2, 2, 1, 2, 1, 0, 3, 1, 2, 2, 3, 0, 0, 2, 2]"
"[65, 128, 186, 376, 41]","[1, 1, 0, 2, 1, 0, 2, 3, 3, 0, 1, 1, 2, 0, 3, 2, 1, 3, 1, 0, 3, 3, 1, 2, 3, 2, 0, 0, 0, 0, 3, 2, 3, 1, 2, 2, 3, 1, 3, 1, 1, 2, 0, 3, 3, 0, 3, 2, 1, 0, 0, 1, 3, 1, 2, 1, 0, 3, 0, 0, 3, 2, 3, 1, 0, 0, 0, 0, 2, 2]"
[10],"[2, 1, 0, 3, 2, 3, 1, 3, 3, 0, 1, 3, 3, 0, 0, 1, 3, 3, 0, 0, 1, 1, 3, 0, 1, 1, 2, 3, 3, 2, 2, 1, 3, 1, 3, 3, 1, 0, 3, 1, 2, 2, 3, 2, 3, 3, 3, 1, 0, 3, 3, 3, 2, 2, 0, 2, 2, 3, 3, 1, 2, 2, 1, 0, 2, 2, 1, 1, 3, 2]"
[61],"[1, 3, 3, 1, 3, 3, 0, 3, 2, 0, 1, 2, 3, 2, 0, 3, 2, 3, 2, 2, 1, 2, 1, 0, 3, 2, 2, 2, 2, 1, 2, 2, 2, 0, 3, 3, 2, 1, 0, 0, 3, 1, 1, 1, 1, 2, 2, 2, 0, 0, 2, 3, 0, 1, 1, 1, 3, 2, 2, 3, 0, 2, 3, 3, 2, 0, 1, 1, 3, 1]"
"[263, 333, 237]","[0, 2, 1, 2, 1, 2, 0, 1, 1, 2, 1, 0, 2, 2, 2, 2, 3, 2, 1, 2, 0, 3, 0, 3, 0, 3, 2, 2, 1, 0, 1, 0, 2, 1, 0, 0, 1, 3, 3, 3, 0, 2, 3, 3, 0, 0, 0, 2, 2, 3, 3, 1, 1, 2, 2, 2, 1, 1, 0, 3, 2, 0, 3, 0, 0, 0, 1, 1, 2, 1]"
"[153, 357, 294, 670]","[0, 0, 1, 3, 0, 1, 2, 0, 1, 3, 1, 0, 2, 3, 0, 2, 1, 1, 1, 3, 2, 1, 2, 3, 3, 2, 2, 3, 0, 1, 2, 2, 2, 0, 3, 2, 2, 1, 0, 1, 2, 0, 1, 2, 2, 2, 2, 1, 1, 2, 2, 2, 1, 0, 0, 0, 3, 0, 2, 1, 2, 2, 3, 0, 3, 1, 1, 3, 3, 3]"
[517],"[2, 0, 0, 3, 3, 2, 3, 0, 0, 0, 2, 2, 3, 1, 2, 3, 1, 2, 1, 0, 3, 2, 3, 1, 0, 1, 1, 1, 2, 3, 2, 3, 0, 2, 2, 3, 3, 0, 0, 0, 1, 3, 1, 1, 1, 1, 2, 1, 2, 1, 0, 2, 3, 2, 1, 2, 2, 3, 3, 3, 2, 3, 3, 1, 0, 2, 1, 3, 2, 0]"
"[92, 394, 676]","[1, 3, 1, 3, 1, 2, 0, 2, 3, 3, 3, 1, 2, 0, 3, 3, 0, 3, 3, 3, 2, 2, 3, 0, 1, 3, 0, 2, 2, 0, 1, 2, 1, 1, 3, 2, 2, 0, 1, 0, 3, 3, 1, 3, 2, 1, 0, 0, 3, 2, 1, 2, 2, 1, 2, 1, 1, 1, 2, 3, 0, 2, 1, 1, 1, 3, 2, 1, 0, 1]"
"[91, 605, 186, 200, 470]","[0, 3, 1, 3, 0, 1, 2, 0, 2, 2, 3, 0, 2, 3, 3, 2, 0, 2, 3, 0, 1, 1, 0, 0, 2, 0, 2, 0, 3, 0, 1, 0, 2, 3, 1, 3, 1, 0, 1, 2, 2, 1, 0, 3, 1, 0, 0, 3, 3, 1, 0, 1, 1, 3, 2, 0, 2, 3, 2, 3, 3, 0, 2, 0, 1, 1, 3, 3, 0, 0]"
[0],"[1, 1, 2, 3, 0, 3, 0, 3, 3, 1, 3, 3, 3, 0, 1, 1, 1, 2, 1, 3, 3, 2, 0, 0, 1, 0, 3, 1, 0, 2, 0, 1, 3, 3, 2, 1, 2, 1, 2, 0, 2, 3, 1, 2, 3, 0, 0, 1, 0, 2, 2, 3, 0, 3, 1, 1, 3, 2, 0, 0, 2, 3, 3, 1, 2, 0, 2, 0, 1, 3]"
[455],"[3, 1, 0, 0, 1, 3, 0, 0, 1, 1, 3, 1, 2, 2, 2, 1, 3, 0, 2, 3, 1, 0, 0, 2, 1, 3, 0, 1, 0, 1, 1, 1, 3, 0, 3, 2, 2, 1, 0, 1, 1, 1, 3, 2, 1, 2, 1, 0, 1, 2, 3, 3, 1, 2, 2, 2, 3, 3, 0, 3, 2, 0, 1, 1, 3, 3, 0, 2, 2, 1]"
"[110, 577, 32, 678]","[0, 1, 2, 1, 0, 3, 3, 1, 3, 1, 0, 1, 1, 0, 1, 2, 0, 2, 0, 1, 2, 0, 0, 3, 1, 0, 3, 0, 0, 2, 2, 2, 2, 0, 3, 2, 3, 2, 0, 1, 1, 1, 0, 0, 2, 2, 3, 3, 2, 3, 2, 2, 1, 2, 2, 1, 2, 0, 3, 0, 0, 2, 1, 1, 2, 0, 3, 0, 1, 1]"
"[96, 57, 318, 59, 231]","[1, 1, 0, 2, 0, 0, 3, 2, 3, 1, 0, 1, 3, 3, 1, 2, 1, 1, 2, 2, 1, 0, 1, 2, 1, 3, 1, 2, 1, 1, 2, 0, 3, 3, 0, 0, 2, 2, 1, 3, 0, 3, 1, 0, 1, 1, 0, 0, 2, 1, 3, 2, 3, 0, 3, 3, 0, 3, 3, 3, 2, 0, 0, 1, 1, 0, 3, 2, 0, 2]"
"[550, 380, 87, 406, 167]","[1, 2, 2, 1, 3, 2, 2, 0, 3, 1, 1, 1, 2, 3, 2, 2, 2, 1, 0, 0, 1, 3, 3, 1, 2, 0, 0, 0, 2, 0, 3, 1, 3, 1, 1, 2, 2, 1, 3, 0, 0, 2, 0, 3, 1, 2, 0, 3, 1, 0, 2, 1, 0, 1, 2, 1, 0, 3, 0, 3, 2, 2, 3, 3, 2, 2, 2, 0, 1, 3]"
"[11, 514, 643]","[3, 0, 0, 0, 3, 1, 1, 3, 1, 2, 3, 1, 2, 2, 2, 3, 0, 0, 2, 3, 1, 3, 3, 0, 1, 3, 2, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 2, 2, 3, 1, 2, 3, 2, 3, 0, 1, 1, 0, 3, 1, 2, 0, 2, 3, 0, 3, 0, 2, 2, 1, 0, 0, 0, 3, 2, 3, 0]"
"[2, 102, 594, 108]","[3, 1, 3, 3, 1, 3, 0, 0, 2, 1, 1, 0, 0, 1, 3, 1, 0, 2, 1, 1, 0, 1, 2, 0, 1, 0, 2, 1, 2, 0, 0, 0, 3, 2, 3, 1, 2, 0, 0, 2, 1, 1, 3, 2, 1, 3, 1, 3, 0, 0, 2, 1, 2, 0, 3, 0, 0, 2, 2, 0, 0, 2, 1, 0, 1, 3, 2, 0, 2, 3]"
"[163, 157, 696, 509, 36]","[0, 1, 2, 2, 1, 1, 2, 3, 2, 3, 2, 3, 2, 1, 3, 3, 2, 3, 2, 2, 1, 3, 3, 2, 3, 2, 0, 3, 1, 3, 0, 2, 0, 3, 1, 1, 3, 1, 0, 1, 3, 1, 2, 1, 2, 1, 3, 2, 2, 3, 2, 0, 2, 0, 2, 0, 0, 0, 2, 0, 1, 3, 0, 0, 3, 2, 3, 3, 2, 1]"
"[74, 483, 474, 53, 161]","[3, 1, 3, 3, 2, 1, 3, 0, 3, 0, 2, 3, 1, 0, 3, 1, 1, 0, 2, 3, 2, 2, 3, 2, 0, 0, 3, 0, 2, 0, 2, 2, 0, 0, 1, 2, 0, 0, 1, 1, 3, 3, 1, 3, 3, 3, 0, 3, 2, 0, 0, 3, 1, 2, 3, 2, 0, 3, 3, 3, 2, 2, 3, 1, 1, 2, 0, 2, 0, 0]"
"[94, 95]","[0, 1, 0, 2, 2, 2, 1, 2, 1, 2, 3, 1, 1, 3, 1, 2, 0, 2, 0, 0, 0, 1, 1, 3, 0, 2, 2, 3, 1, 2, 1, 3, 3, 2, 2, 3, 2, 3, 1, 1, 1, 2, 1, 3, 0, 2, 2, 3, 3, 3, 0, 2, 0, 1, 1, 1, 0, 2, 0, 2, 1, 0, 3, 2, 1, 2, 1, 0, 1, 0]"
[129],"[3, 3, 2, 0, 3, 3, 0, 1, 0, 3, 3, 2, 3, 2, 0, 3, 3, 2, 3, 1, 1, 0, 0, 3, 2, 0, 3, 3, 1, 1, 2, 3, 1, 3, 3, 1, 2, 2, 0, 2, 3, 2, 1, 2, 3, 2, 0, 1, 0, 3, 3, 2, 1, 0, 2, 0, 3, 0, 1, 2, 3, 1, 0, 2, 1, 0, 1, 0, 0, 3]"
