fav_partners,project_prefs
"[94, 93, 658]","[2, 3, 3, 1, 0, 2, 2, 3, 1, 1, 0, 0, 3, 3, 0, 2, 0, 2, 0, 1, 3, 3, 2, 3, 3, 3, 1, 3, 3, 1, 0, 1, 2, 0, 1, 3, 0, 1, 1, 2, 1, 3, 2, 1, 2, 3, 0, 2, 0, 1, 1, 1, 1, 0, 0, 3, 1, 1, 2, 1, 0, 3, 2, 0, 2, 2, 0, 2, 0, 2]"
[189],"[3, 1, 0, 2, 3, 0, 1, 0, 1, 2, 2, 2, 2, 0, 0, 1, 3, 2, 0, 3, 3, 1, 3, 0, 1, 0, 0, 3, 1, 1, 3, 2, 3, 3, 0, 2, 0, 2, 3, 3, 2, 3, 0, 1, 3, 1, 0, 3, 2, 1, 1, 0, 0, 3, 2, 3, 2, 1, 3, 2, 2, 0, 3, 2, 3, 1, 2, 1, 3, 0]"
"[640, 203, 78, 9]","[3, 2, 2, 0, 1, 1, 1, 3, 1, 0, 2, 0, 1, 0, 1, 2, 0, 0, 1, 1, 0, 1, 2, 0, 0, 2, 0, 1, 2, 1, 3, 1, 2, 1, 2, 1, 1, 0, 3, 1, 2, 1, 1, 0, 3, 0, 0, 3, 2, 0, 2, 1, 1, 3, 2, 1, 1, 1, 0, 3, 1, 0, 3, 1, 2, 1, 0, 0, 2, 3]"
[226],"[0, 1, 2, 2, 2, 3, 3, 0, 0, 1, 3, 1, 0, 2, 3, 0, 1, 2, 2, 2, 1, 3, 3, 1, 0, 2, 0, 0, 1, 0, 0, 2, 2, 0, 1, 2, 0, 3, 2, 1, 3, 3, 3, 2, 0, 1, 3, 2, 3, 1, 3, 0, 2, 0, 0, 3, 1, 1, 3, 2, 0, 2, 3, 3, 1, 1, 1, 2, 0, 1]"
"[40, 366, 488, 207, 269]","[0, 3, 3, 3, 2, 3, 3, 3, 1, 0, 0, 2, 1, 0, 2, 2, 2, 3, 1, 0, 3, 1, 1, 2, 1, 3, 0, 2, 2, 0, 3, 0, 3, 1, 3, 2, 3, 3, 3, 2, 2, 2, 2, 2, 0, 0, 0, 3, 1, 0, 1, 2, 1, 2, 3, 2, 0, 1, 2, 3, 3, 0, 3, 0, 0, 0, 1, 3, 3, 2]"
"[322, 339, 594]","[1, 2, 1, 2, 1, 3, 3, 1, 0, 3, 3, 1, 1, 0, 1, 0, 0, 2, 1, 0, 1, 3, 0, 2, 1, 3, 0, 3, 1, 3, 1, 3, 3, 0, 1, 1, 3, 2, 3, 3, 2, 0, 3, 2, 1, 0, 2, 3, 2, 0, 1, 0, 0, 3, 2, 2, 1, 0, 3, 2, 3, 0, 1, 3, 2, 1, 0, 3, 1, 0]"
"[560, 457, 380]","[3, 2, 2, 3, 0, 1, 1, 0, 0, 3, 1, 0, 2, 3, 1, 1, 0, 0, 3, 3, 3, 0, 0, 2, 3, 1, 0, 2, 2, 0, 2, 0, 0, 1, 0, 0, 3, 2, 2, 2, 1, 0, 0, 1, 3, 0, 2, 2, 2, 0, 2, 1, 0, 2, 3, 2, 2, 0, 3, 3, 2, 2, 2, 2, 3, 3, 1, 2, 3, 1]"
"[563, 489, 691]","[0, 2, 3, 1, 1, 1, 3, 2, 3, 2, 1, 2, 3, 0, 3, 0, 2, 2, 3, 3, 2, 2, 1, 0, 0, 2, 3, 1, 2, 1, 1, 3, 3, 0, 2, 1, 3, 1, 3, 0, 1, 2, 0, 0, 2, 2, 3, 3, 1, 0, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2, 0, 1, 1, 3, 1, 3]"
"[47, 292, 520, 450, 54]","[0, 0, 3, 3, 0, 3, 3, 1, 1, 2, 2, 1, 1, 3, 0, 1, 2, 1, 3, 1, 2, 2, 1, 1, 3, 1, 0, 3, 1, 2, 1, 2, 0, 0, 1, 3, 0, 3, 1, 1, 1, 1, 1, 1, 2, 1, 3, 2, 2, 1, 3, 0, 1, 3, 3, 1, 3, 1, 1, 2, 1, 0, 1, 1, 1, 1, 3, 0, 2, 1]"
"[325, 640, 501, 1]","[0, 2, 2, 0, 2, 2, 1, 3, 2, 2, 1, 0, 2, 1, 1, 3, 1, 3, 0, 1, 0, 0, 1, 2, 0, 1, 3, 2, 3, 2, 0, 3, 2, 1, 2, 0, 2, 0, 1, 3, 2, 1, 2, 0, 2, 3, 1, 1, 2, 1, 1, 0, 0, 0, 0, 1, 2, 2, 0, 3, 2, 1, 1, 3, 1, 2, 0, 1, 3, 2]"
"[178, 313]","[2, 0, 1, 1, 1, 2, 1, 3, 0, 3, 2, 2, 0, 1, 0, 0, 1, 2, 3, 2, 0, 2, 2, 2, 3, 2, 0, 2, 2, 3, 0, 0, 0, 2, 2, 3, 2, 3, 0, 1, 2, 0, 2, 0, 3, 2, 2, 2, 0, 0, 0, 2, 3, 1, 3, 1, 3, 0, 0, 1, 0, 1, 3, 1, 1, 3, 0, 0, 1, 0]"
"[414, 629, 505, 171]","[2, 2, 3, 2, 1, 0, 2, 3, 1, 1, 3, 2, 1, 0, 2, 2, 2, 3, 1, 1, 0, 1, 1, 1, 3, 2, 0, 1, 3, 0, 2, 3, 0, 3, 3, 3, 2, 0, 3, 2, 1, 0, 3, 0, 2, 0, 3, 3, 1, 2, 0, 3, 2, 2, 0, 1, 1, 0, 0, 0, 0, 1, 0, 3, 2, 2, 2, 3, 2, 1]"
"[97, 89, 572, 123, 533]","[3, 1, 3, 2, 1, 0, 2, 1, 1, 2, 2, 2, 2, 0, 0, 3, 0, 1, 2, 1, 1, 3, 1, 1, 1, 2, 0, 3, 0, 0, 0, 1, 3, 1, 2, 0, 0, 1, 3, 1, 0, 1, 1, 3, 0, 2, 1, 1, 0, 0, 1, 1, 2, 1, 3, 2, 0, 2, 3, 2, 1, 3, 1, 1, 3, 0, 3, 1, 2, 0]"
"[14, 519, 559, 332, 600]","[2, 2, 3, 3, 0, 2, 3, 3, 1, 3, 1, 2, 1, 0, 2, 2, 2, 1, 0, 0, 3, 1, 3, 3, 3, 2, 1, 0, 1, 0, 2, 1, 1, 1, 0, 3, 3, 0, 1, 3, 3, 0, 1, 2, 3, 2, 0, 2, 2, 2, 0, 2, 0, 1, 0, 3, 1, 0, 3, 3, 2, 3, 3, 0, 2, 2, 0, 3, 3, 1]"
"[249, 680, 69]","[0, 1, 3, 0, 2, 2, 1, 3, 0, 3, 0, 1, 0, 1, 1, 3, 2, 1, 2, 1, 0, 1, 2, 3, 2, 2, 1, 1, 2, 3, 0, 2, 3, 1, 3, 0, 0, 1, 3, 0, 1, 0, 0, 3, 2, 2, 1, 2, 0, 3, 1, 2, 0, 2, 2, 3, 1, 0, 3, 0, 0, 0, 0, 3, 1, 3, 0, 1, 0, 1]"
"[57, 535, 409, 295]","[2, 0, 2, 3, 0, 1, 1, 3, 1, 3, 2, 3, 3, 0, 0, 1, 2, 1, 2, 3, 1, 2, 3, 2, 2, 2, 0, 1, 3, 3, 0, 2, 0, 2, 3, 1, 1, 0, 0, 1, 1, 2, 3, 2, 2, 3, 2, 1, 2, 2, 0, 1, 1, 3, 1, 0, 2, 2, 0, 1, 0, 2, 1, 3, 2, 2, 3, 0, 0, 2]"
"[397, 305]","[0, 0, 0, 0, 3, 0, 3, 2, 0, 0, 3, 0, 3, 2, 0, 1, 0, 2, 1, 1, 1, 2, 1, 1, 2, 3, 1, 1, 0, 3, 3, 3, 1, 3, 3, 1, 0, 1, 1, 2, 2, 3, 2, 3, 3, 1, 0, 1, 3, 0, 3, 3, 1, 2, 0, 2, 0, 0, 1, 1, 3, 3, 0, 1, 2, 2, 2, 0, 0, 0]"
"[83, 121, 668]","[3, 1, 2, 3, 3, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 3, 3, 2, 0, 2, 3, 2, 0, 3, 1, 2, 3, 2, 1, 1, 1, 1, 3, 3, 0, 1, 1, 1, 3, 2, 2, 1, 3, 1, 0, 0, 3, 1, 3, 1, 3, 2, 3, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 2, 0, 3, 1, 3, 0, 2]"
"[111, 81, 358, 119, 66]","[2, 2, 3, 3, 0, 0, 3, 1, 0, 2, 3, 0, 0, 1, 0, 1, 0, 0, 2, 1, 2, 3, 0, 0, 3, 3, 1, 0, 3, 3, 1, 3, 0, 0, 1, 0, 3, 0, 0, 3, 3, 1, 1, 2, 2, 3, 2, 2, 1, 3, 1, 0, 0, 3, 2, 1, 1, 0, 1, 3, 0, 0, 2, 2, 1, 0, 3, 3, 3, 0]"
[120],"[3, 3, 2, 2, 1, 0, 1, 1, 0, 1, 3, 2, 3, 0, 3, 1, 1, 3, 2, 0, 1, 1, 2, 0, 0, 1, 0, 2, 0, 1, 2, 1, 2, 2, 1, 0, 2, 1, 2, 3, 2, 0, 1, 3, 3, 3, 1, 1, 1, 3, 2, 2, 1, 0, 1, 2, 1, 3, 3, 1, 1, 3, 2, 3, 1, 1, 0, 0, 1, 2]"
"[511, 656, 268, 215, 93]","[1, 3, 3, 1, 0, 2, 2, 2, 3, 2, 2, 0, 2, 3, 0, 2, 0, 0, 0, 0, 3, 3, 0, 3, 3, 0, 1, 0, 0, 3, 0, 1, 2, 0, 2, 3, 2, 1, 3, 2, 1, 3, 2, 3, 2, 3, 0, 1, 2, 0, 0, 1, 3, 2, 0, 2, 2, 0, 3, 2, 0, 0, 0, 0, 0, 3, 0, 2, 2, 1]"
"[106, 449, 571, 213]","[0, 2, 2, 3, 1, 1, 3, 0, 1, 2, 1, 0, 1, 2, 3, 2, 0, 3, 0, 0, 3, 2, 3, 2, 0, 0, 1, 0, 0, 3, 2, 1, 3, 1, 1, 3, 2, 0, 2, 2, 2, 0, 3, 0, 2, 3, 0, 2, 2, 3, 0, 0, 0, 1, 2, 0, 1, 2, 3, 2, 2, 2, 3, 0, 3, 3, 0, 3, 3, 2]"
"[166, 173]","[3, 3, 3, 1, 3, 2, 2, 0, 0, 3, 1, 1, 3, 2, 2, 2, 0, 3, 3, 1, 0, 1, 3, 1, 0, 3, 2, 1, 3, 3, 1, 2, 3, 3, 3, 3, 1, 3, 3, 0, 3, 0, 0, 3, 3, 3, 0, 0, 2, 1, 3, 0, 0, 1, 2, 3, 0, 0, 3, 1, 0, 1, 3, 2, 3, 2, 1, 0, 0, 1]"
"[39, 67, 202, 518]","[3, 0, 3, 3, 2, 3, 1, 0, 2, 3, 2, 2, 2, 1, 2, 1, 1, 0, 0, 2, 0, 2, 0, 2, 3, 3, 2, 0, 1, 1, 1, 2, 0, 1, 2, 2, 0, 2, 2, 1, 3, 2, 0, 0, 3, 0, 3, 3, 0, 2, 1, 2, 2, 2, 0, 2, 0, 2, 2, 3, 0, 2, 3, 2, 3, 0, 1, 3, 3, 3]"
"[135, 266, 684]","[2, 2, 3, 2, 1, 2, 2, 3, 3, 1, 3, 2, 1, 0, 2, 3, 0, 3, 1, 1, 0, 2, 1, 1, 3, 2, 0, 1, 3, 0, 2, 3, 1, 3, 3, 3, 2, 0, 3, 2, 1, 2, 3, 1, 2, 0, 1, 3, 0, 2, 0, 3, 1, 2, 0, 1, 2, 0, 0, 0, 3, 1, 0, 3, 2, 3, 2, 3, 2, 1]"
"[91, 626]","[1, 0, 1, 2, 3, 0, 1, 2, 0, 0, 2, 1, 3, 1, 1, 1, 3, 1, 0, 1, 1, 3, 3, 3, 1, 2, 1, 2, 3, 2, 0, 0, 0, 0, 0, 3, 0, 3, 0, 2, 2, 2, 0, 2, 2, 2, 2, 1, 2, 0, 3, 0, 0, 3, 3, 0, 0, 1, 3, 1, 1, 3, 3, 2, 2, 2, 3, 2, 1, 3]"
"[161, 520, 361, 485, 588]","[3, 3, 3, 0, 3, 1, 0, 0, 1, 2, 1, 1, 2, 0, 3, 0, 1, 0, 2, 0, 0, 0, 0, 3, 3, 1, 3, 1, 2, 0, 3, 3, 0, 2, 2, 0, 3, 1, 0, 3, 2, 0, 2, 2, 2, 1, 2, 1, 2, 3, 0, 1, 3, 2, 3, 0, 3, 2, 3, 2, 1, 3, 2, 1, 0, 0, 3, 3, 3, 0]"
"[122, 97, 551]","[0, 1, 2, 1, 3, 0, 2, 0, 3, 1, 2, 2, 2, 0, 2, 1, 2, 1, 1, 0, 3, 3, 3, 3, 0, 1, 2, 1, 1, 0, 2, 3, 1, 3, 2, 2, 3, 3, 2, 2, 2, 3, 3, 3, 0, 0, 0, 1, 3, 3, 1, 1, 1, 1, 1, 1, 3, 0, 2, 1, 2, 2, 0, 0, 2, 1, 2, 3, 2, 3]"
"[19, 690]","[3, 2, 3, 3, 2, 1, 1, 2, 3, 2, 3, 2, 3, 0, 2, 1, 0, 1, 2, 3, 3, 2, 1, 1, 3, 2, 3, 1, 3, 3, 2, 1, 0, 3, 3, 3, 2, 2, 1, 1, 2, 2, 1, 3, 0, 2, 3, 2, 3, 0, 1, 1, 1, 1, 0, 3, 3, 0, 1, 2, 0, 0, 2, 3, 2, 2, 0, 3, 1, 2]"
"[466, 568]","[0, 2, 0, 0, 1, 2, 2, 2, 1, 2, 2, 1, 2, 1, 2, 3, 2, 1, 2, 3, 1, 1, 0, 3, 1, 0, 1, 3, 0, 0, 3, 2, 0, 0, 3, 3, 2, 3, 0, 1, 1, 1, 2, 2, 3, 0, 2, 2, 0, 3, 3, 0, 1, 0, 1, 3, 1, 2, 1, 0, 1, 0, 3, 2, 2, 3, 2, 1, 1, 2]"
"[519, 271]","[2, 2, 3, 1, 0, 3, 0, 2, 2, 3, 0, 1, 0, 2, 1, 0, 3, 3, 3, 0, 2, 2, 2, 3, 2, 1, 3, 0, 1, 3, 0, 0, 1, 0, 2, 1, 3, 0, 2, 2, 0, 0, 2, 3, 3, 2, 3, 3, 3, 3, 2, 3, 3, 3, 0, 1, 0, 2, 3, 3, 1, 1, 3, 1, 2, 0, 1, 0, 0, 0]"
"[601, 269, 328]","[0, 3, 0, 1, 2, 0, 0, 2, 1, 3, 3, 0, 0, 1, 0, 3, 0, 2, 0, 0, 0, 3, 1, 1, 1, 2, 3, 3, 3, 1, 2, 0, 1, 0, 3, 2, 1, 2, 1, 2, 2, 1, 1, 3, 1, 2, 0, 2, 2, 1, 3, 0, 3, 3, 1, 2, 2, 1, 3, 0, 1, 0, 2, 1, 2, 2, 2, 3, 2, 0]"
"[104, 25, 40]","[1, 1, 1, 0, 1, 2, 2, 1, 0, 0, 3, 1, 1, 0, 1, 2, 2, 2, 0, 3, 0, 0, 3, 2, 1, 3, 0, 0, 0, 3, 3, 0, 1, 3, 3, 0, 3, 0, 1, 1, 2, 1, 2, 3, 2, 1, 1, 0, 1, 3, 0, 0, 0, 2, 3, 1, 2, 1, 1, 3, 3, 0, 0, 0, 0, 2, 0, 0, 0, 0]"
"[68, 687, 624, 551]","[0, 2, 3, 3, 3, 1, 3, 1, 1, 0, 3, 1, 0, 1, 0, 2, 2, 3, 2, 3, 0, 1, 3, 1, 3, 1, 3, 3, 1, 3, 3, 1, 0, 2, 1, 0, 3, 3, 0, 1, 1, 1, 3, 3, 0, 2, 3, 0, 2, 1, 0, 3, 2, 1, 1, 3, 2, 1, 1, 0, 0, 3, 1, 0, 2, 2, 3, 2, 2, 1]"
"[111, 55, 18]","[3, 1, 0, 2, 2, 0, 3, 1, 0, 2, 1, 1, 0, 3, 0, 1, 0, 0, 3, 1, 0, 1, 2, 3, 0, 0, 3, 3, 2, 1, 3, 2, 1, 1, 1, 0, 1, 3, 0, 3, 1, 0, 3, 2, 0, 1, 1, 2, 0, 3, 1, 2, 3, 3, 1, 1, 3, 2, 3, 3, 3, 3, 2, 1, 1, 0, 2, 0, 0, 0]"
"[83, 448, 561]","[3, 0, 0, 2, 3, 3, 0, 1, 3, 3, 3, 2, 0, 0, 0, 3, 0, 2, 1, 3, 3, 3, 0, 1, 2, 2, 3, 2, 3, 2, 1, 2, 3, 0, 1, 3, 2, 1, 3, 2, 2, 1, 1, 3, 0, 2, 1, 0, 1, 3, 2, 2, 3, 0, 0, 3, 0, 0, 0, 2, 3, 0, 0, 1, 1, 0, 0, 1, 0, 2]"
"[110, 370, 114]","[0, 2, 0, 3, 1, 3, 1, 1, 1, 2, 3, 0, 1, 3, 2, 3, 2, 3, 2, 1, 2, 2, 0, 1, 1, 0, 3, 1, 0, 2, 3, 2, 0, 1, 0, 2, 0, 1, 0, 3, 2, 0, 2, 0, 2, 3, 0, 2, 3, 2, 1, 3, 2, 3, 2, 0, 0, 1, 2, 0, 0, 2, 0, 3, 2, 2, 0, 3, 1, 3]"
"[150, 25, 575]","[1, 3, 1, 3, 3, 1, 0, 1, 1, 1, 3, 2, 1, 0, 3, 0, 1, 3, 1, 0, 2, 0, 0, 1, 0, 1, 3, 1, 2, 0, 3, 0, 1, 2, 3, 0, 0, 3, 3, 2, 1, 0, 3, 2, 1, 1, 2, 3, 1, 3, 0, 1, 0, 2, 3, 3, 2, 3, 0, 0, 1, 3, 2, 2, 1, 0, 3, 0, 3, 0]"
"[15, 586, 36, 198]","[0, 2, 0, 3, 3, 1, 0, 0, 2, 2, 3, 1, 0, 2, 0, 3, 0, 2, 1, 1, 1, 3, 2, 1, 1, 0, 3, 3, 2, 3, 2, 1, 0, 0, 0, 3, 2, 0, 2, 3, 1, 2, 3, 0, 0, 1, 2, 1, 1, 3, 3, 1, 0, 0, 0, 1, 2, 1, 0, 3, 3, 3, 0, 0, 3, 3, 1, 1, 2, 2]"
"[39, 237]","[3, 0, 2, 3, 3, 3, 3, 0, 1, 3, 3, 3, 1, 0, 1, 1, 1, 0, 0, 1, 3, 2, 1, 2, 0, 3, 0, 0, 1, 1, 0, 1, 3, 1, 3, 0, 0, 3, 3, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 3, 2, 1, 2, 0, 2, 2, 3, 1, 0, 1, 3, 3, 0, 1, 3, 3, 0]"
[19],"[3, 2, 0, 3, 0, 1, 1, 2, 3, 2, 3, 2, 2, 0, 2, 3, 0, 0, 3, 3, 0, 1, 1, 1, 3, 2, 1, 3, 3, 3, 3, 1, 0, 0, 3, 2, 2, 2, 3, 1, 2, 2, 2, 3, 0, 2, 0, 2, 3, 1, 0, 1, 2, 0, 3, 3, 3, 0, 2, 2, 0, 0, 2, 1, 2, 3, 0, 1, 2, 0]"
[104],"[3, 0, 2, 0, 0, 2, 3, 2, 3, 1, 2, 1, 2, 0, 2, 0, 1, 0, 2, 2, 2, 2, 3, 0, 3, 3, 0, 2, 3, 1, 3, 0, 3, 3, 3, 2, 0, 3, 1, 2, 0, 1, 3, 2, 0, 1, 3, 0, 2, 1, 3, 0, 0, 3, 0, 1, 3, 0, 1, 3, 0, 0, 0, 1, 1, 1, 3, 1, 3, 2]"
[102],"[2, 2, 2, 3, 3, 2, 3, 0, 1, 2, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 0, 1, 1, 3, 1, 0, 0, 1, 1, 1, 1, 0, 3, 3, 3, 2, 2, 2, 1, 0, 3, 1, 2, 2, 3, 2, 0, 2, 3, 2, 0, 0, 3, 0, 2, 3, 2, 0, 0, 2, 2, 1, 3, 2, 0, 1, 1, 1, 0, 0]"
[120],"[3, 3, 2, 3, 1, 3, 2, 3, 1, 1, 3, 2, 0, 0, 3, 1, 0, 0, 3, 0, 1, 0, 2, 0, 0, 1, 1, 2, 0, 1, 2, 2, 2, 2, 2, 0, 2, 1, 3, 3, 3, 0, 3, 3, 0, 1, 1, 1, 2, 3, 2, 2, 0, 1, 1, 3, 2, 3, 0, 1, 1, 3, 2, 3, 3, 3, 3, 2, 3, 1]"
"[158, 372, 53]","[1, 1, 0, 2, 2, 2, 1, 1, 0, 3, 1, 1, 3, 0, 0, 1, 3, 0, 0, 1, 0, 1, 2, 2, 0, 2, 3, 3, 2, 2, 3, 0, 2, 1, 1, 3, 1, 1, 0, 2, 3, 3, 3, 3, 2, 0, 0, 2, 1, 1, 1, 2, 1, 2, 0, 1, 3, 0, 2, 3, 2, 3, 0, 3, 1, 0, 2, 0, 3, 1]"
[611],"[1, 0, 2, 3, 2, 0, 2, 1, 0, 0, 2, 3, 3, 3, 2, 1, 0, 3, 2, 0, 1, 2, 0, 3, 2, 0, 2, 1, 2, 3, 0, 0, 2, 1, 0, 1, 0, 2, 1, 0, 2, 0, 0, 0, 3, 3, 1, 3, 3, 1, 0, 0, 0, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 0, 1]"
[219],"[1, 2, 3, 0, 0, 0, 2, 1, 1, 0, 2, 2, 1, 1, 2, 2, 0, 0, 0, 0, 1, 3, 1, 3, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 0, 3, 2, 0, 0, 3, 1, 0, 0, 3, 2, 2, 1, 1, 3, 3, 0, 0, 1, 0, 2, 0, 1, 2, 0, 0, 0, 1, 1, 3, 0, 0, 0, 1, 0, 0]"
"[135, 510]","[2, 3, 3, 2, 1, 0, 2, 3, 2, 1, 3, 2, 0, 0, 2, 2, 2, 3, 1, 0, 0, 1, 1, 1, 0, 2, 0, 2, 3, 0, 3, 3, 0, 3, 3, 3, 2, 0, 0, 2, 3, 2, 3, 0, 2, 3, 3, 3, 1, 2, 0, 3, 3, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 2, 2, 0, 2, 3, 2, 1]"
"[394, 291, 55]","[2, 3, 0, 3, 0, 0, 2, 1, 3, 0, 1, 2, 3, 3, 3, 3, 0, 2, 0, 0, 2, 3, 0, 3, 0, 0, 3, 1, 3, 2, 1, 1, 0, 0, 2, 2, 1, 0, 2, 3, 1, 1, 3, 2, 0, 1, 2, 2, 1, 3, 3, 1, 0, 1, 0, 1, 2, 2, 0, 1, 0, 3, 1, 2, 0, 0, 1, 0, 3, 3]"
[146],"[2, 3, 3, 3, 3, 2, 2, 0, 0, 3, 1, 1, 0, 0, 2, 2, 1, 0, 1, 1, 0, 1, 3, 1, 0, 3, 2, 1, 3, 3, 1, 2, 3, 3, 2, 2, 1, 3, 3, 2, 3, 0, 0, 0, 3, 2, 0, 0, 1, 1, 3, 2, 0, 1, 2, 3, 0, 0, 2, 1, 0, 3, 3, 2, 3, 2, 1, 0, 2, 0]"
[13],"[2, 3, 1, 0, 3, 1, 3, 3, 3, 3, 2, 1, 0, 3, 3, 1, 3, 2, 2, 0, 2, 0, 1, 3, 1, 3, 3, 0, 3, 2, 0, 3, 1, 0, 2, 1, 0, 1, 2, 0, 3, 3, 0, 3, 3, 0, 0, 1, 2, 2, 1, 0, 1, 2, 1, 0, 3, 0, 3, 1, 1, 1, 0, 2, 1, 2, 1, 1, 2, 1]"
"[231, 688, 11, 137, 29]","[1, 0, 1, 3, 3, 2, 2, 0, 2, 0, 0, 1, 1, 0, 0, 2, 2, 1, 0, 1, 2, 1, 0, 1, 3, 3, 2, 3, 1, 3, 2, 1, 0, 0, 2, 1, 3, 1, 2, 0, 3, 2, 1, 1, 2, 0, 2, 3, 3, 3, 1, 3, 0, 2, 0, 3, 2, 0, 2, 1, 3, 2, 2, 2, 0, 2, 2, 1, 3, 1]"
"[62, 96, 163, 325, 1]","[0, 2, 3, 2, 3, 3, 1, 3, 3, 1, 0, 3, 1, 0, 3, 2, 3, 3, 0, 3, 2, 0, 3, 0, 1, 1, 2, 2, 0, 1, 3, 3, 3, 1, 3, 3, 0, 0, 2, 0, 2, 2, 3, 0, 2, 1, 0, 0, 3, 1, 3, 0, 0, 0, 0, 3, 0, 0, 3, 3, 0, 2, 2, 1, 0, 0, 1, 3, 3, 0]"
"[362, 126, 360, 492]","[1, 2, 2, 0, 3, 1, 1, 3, 1, 0, 2, 0, 1, 2, 1, 2, 3, 2, 1, 1, 0, 1, 0, 0, 0, 2, 0, 1, 2, 1, 3, 1, 2, 1, 2, 1, 1, 3, 3, 1, 2, 1, 1, 2, 3, 0, 1, 1, 2, 0, 2, 1, 1, 3, 3, 1, 1, 1, 0, 3, 2, 0, 3, 1, 2, 1, 0, 3, 2, 3]"
[134],"[2, 0, 1, 1, 1, 3, 1, 0, 0, 2, 2, 2, 0, 1, 0, 0, 1, 3, 3, 2, 0, 2, 0, 1, 3, 2, 0, 2, 1, 3, 0, 0, 0, 2, 2, 3, 0, 3, 0, 1, 2, 0, 2, 0, 3, 0, 2, 2, 0, 0, 0, 2, 3, 1, 3, 1, 3, 0, 0, 1, 0, 2, 3, 1, 1, 3, 0, 0, 1, 0]"
[201],"[2, 2, 3, 3, 0, 3, 3, 2, 1, 1, 2, 0, 3, 1, 1, 3, 0, 2, 2, 2, 3, 1, 3, 3, 2, 3, 3, 3, 0, 2, 1, 2, 2, 1, 3, 2, 0, 2, 2, 0, 0, 1, 2, 3, 1, 0, 0, 1, 0, 1, 0, 3, 0, 0, 2, 1, 1, 2, 1, 3, 3, 2, 0, 2, 0, 2, 2, 0, 1, 3]"
"[252, 129, 27]","[1, 0, 1, 3, 3, 0, 2, 1, 2, 3, 1, 3, 2, 2, 3, 0, 3, 3, 1, 0, 0, 0, 2, 3, 1, 1, 0, 3, 1, 3, 3, 0, 2, 0, 0, 1, 3, 3, 2, 1, 3, 3, 0, 3, 1, 0, 3, 3, 2, 0, 0, 0, 0, 3, 1, 2, 1, 0, 0, 0, 3, 0, 3, 3, 1, 1, 1, 3, 3, 3]"
[477],"[1, 2, 0, 3, 3, 3, 0, 1, 2, 0, 0, 2, 3, 1, 0, 0, 0, 2, 1, 0, 2, 3, 1, 3, 2, 1, 0, 3, 2, 1, 0, 0, 3, 1, 2, 1, 3, 3, 0, 1, 3, 0, 0, 1, 2, 2, 0, 0, 3, 2, 2, 0, 3, 3, 2, 0, 2, 2, 3, 3, 1, 3, 2, 2, 3, 1, 1, 0, 2, 2]"
[219],"[3, 2, 3, 2, 0, 1, 0, 3, 2, 3, 2, 1, 2, 0, 3, 1, 1, 2, 2, 3, 2, 2, 0, 3, 3, 0, 2, 1, 3, 2, 0, 0, 0, 0, 0, 3, 2, 1, 0, 0, 0, 3, 3, 1, 1, 1, 1, 1, 2, 2, 3, 3, 0, 1, 0, 0, 1, 2, 2, 2, 0, 1, 1, 3, 3, 0, 1, 2, 1, 3]"
"[570, 464, 137, 387]","[2, 2, 3, 3, 3, 2, 0, 3, 1, 3, 1, 2, 3, 0, 2, 2, 3, 0, 1, 3, 0, 1, 3, 3, 3, 2, 0, 0, 1, 1, 2, 1, 0, 2, 0, 3, 3, 2, 1, 1, 0, 0, 1, 2, 3, 2, 1, 3, 2, 2, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 3, 3, 0, 2, 2, 0, 3, 2, 1]"
"[276, 687, 451]","[3, 1, 3, 3, 0, 0, 2, 1, 0, 0, 3, 0, 3, 1, 1, 0, 2, 1, 0, 2, 0, 3, 2, 0, 2, 1, 0, 3, 0, 0, 1, 1, 2, 3, 0, 1, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 1, 1, 1, 2, 0, 1, 1, 3, 3, 1, 1, 0, 0, 1, 0, 3, 3, 1, 0, 0, 0, 0, 3]"
"[680, 282, 20]","[0, 2, 2, 1, 3, 1, 2, 3, 1, 3, 3, 0, 0, 0, 1, 0, 1, 0, 0, 0, 2, 0, 3, 1, 2, 0, 3, 3, 2, 0, 1, 2, 0, 3, 0, 3, 1, 3, 0, 3, 3, 0, 0, 0, 1, 3, 1, 1, 2, 1, 1, 3, 1, 1, 3, 3, 1, 2, 0, 1, 1, 1, 3, 1, 1, 0, 1, 1, 0, 2]"
