fav_partners,project_prefs
"[259, 282, 213, 210, 304]","[3, 2, 2, 2, 0, 1, 0, 1, 3, 1, 0, 2, 2, 2, 2, 2, 0, 3, 0, 3, 0, 2, 1, 0, 2, 3, 0, 0, 0, 1, 0, 1, 0, 2, 1, 3, 2, 2, 0, 0, 2, 1, 2, 0, 3, 2, 0, 2, 3, 3, 3, 2, 2, 2, 3, 1, 0, 1, 3, 2, 1, 0, 0, 1, 3, 1, 0, 0, 1, 0]"
"[95, 469, 302]","[0, 2, 2, 3, 3, 3, 1, 0, 0, 1, 0, 1, 1, 2, 2, 1, 1, 2, 3, 0, 2, 3, 0, 2, 1, 3, 3, 3, 0, 3, 1, 3, 2, 3, 3, 0, 3, 0, 1, 0, 3, 3, 2, 1, 1, 1, 0, 1, 1, 2, 1, 1, 2, 2, 2, 3, 2, 1, 2, 1, 1, 2, 3, 2, 0, 3, 2, 3, 2, 3]"
"[251, 384, 358]","[2, 1, 3, 1, 2, 3, 1, 3, 3, 3, 2, 0, 3, 1, 0, 0, 3, 3, 3, 2, 2, 2, 1, 2, 1, 1, 1, 0, 2, 1, 1, 0, 2, 1, 3, 0, 0, 2, 1, 1, 2, 0, 3, 3, 3, 1, 1, 0, 3, 2, 2, 3, 3, 0, 2, 0, 0, 1, 0, 3, 2, 3, 3, 2, 1, 3, 2, 1, 2, 2]"
"[90, 107, 540, 256, 445]","[1, 3, 0, 1, 3, 2, 3, 0, 1, 0, 3, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 0, 2, 1, 3, 0, 0, 1, 0, 2, 2, 2, 2, 3, 3, 0, 2, 1, 0, 3, 2, 2, 3, 0, 0, 2, 0, 0, 3, 1, 3, 2, 0, 0, 3, 0, 1, 1, 1, 0, 0, 3, 2, 1, 0, 0, 0, 3]"
"[91, 215, 602]","[3, 2, 3, 0, 0, 1, 2, 1, 0, 2, 2, 2, 1, 0, 2, 2, 2, 2, 0, 1, 1, 3, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 3, 0, 3, 0, 3, 2, 0, 3, 0, 0, 0, 3, 3, 3, 0, 2, 2, 0, 1, 1, 1, 0, 0, 3, 1, 3, 0, 1, 2, 0, 3, 1, 2, 2, 2, 3, 1, 3]"
"[353, 380]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 2, 2, 0, 2, 1, 0, 1, 2, 1, 3, 1, 2, 3, 0, 1, 1, 0, 0, 0, 1, 1, 3, 1, 3, 0, 2, 0, 1, 1, 1, 2, 3, 1, 3, 1, 2, 3, 3, 3, 0, 0, 2, 2, 1, 0, 2, 1, 1, 0, 1, 3, 1, 3, 0, 2, 0, 3, 0, 0, 1]"
"[61, 86, 396, 267]","[2, 1, 2, 3, 1, 0, 0, 1, 2, 1, 0, 1, 2, 2, 1, 0, 3, 1, 1, 0, 0, 3, 3, 2, 2, 2, 2, 0, 3, 2, 2, 1, 3, 0, 0, 3, 3, 1, 1, 0, 1, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 0, 0, 3, 3, 3, 3, 1, 2, 0, 0, 3, 1, 3, 2, 3, 3, 2]"
"[25, 99, 60]","[2, 0, 0, 3, 2, 1, 3, 1, 1, 2, 0, 0, 1, 2, 1, 1, 3, 2, 0, 2, 2, 0, 0, 0, 0, 3, 0, 0, 2, 3, 2, 2, 3, 1, 1, 0, 1, 3, 3, 2, 1, 3, 1, 3, 2, 3, 1, 0, 1, 1, 2, 2, 0, 3, 1, 1, 1, 3, 3, 0, 3, 2, 3, 1, 2, 3, 0, 0, 0, 0]"
"[121, 327, 146]","[1, 2, 2, 0, 1, 1, 0, 2, 0, 1, 0, 2, 1, 2, 2, 1, 3, 1, 2, 0, 1, 3, 2, 2, 1, 2, 0, 1, 2, 0, 2, 1, 2, 3, 3, 0, 3, 2, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 3, 0, 3, 3, 3, 2, 2, 3, 2, 2, 1, 2, 1, 2, 2, 2, 0, 3, 2, 3, 1, 3]"
"[74, 112, 558, 432, 410]","[2, 3, 0, 3, 3, 1, 0, 1, 2, 1, 0, 2, 0, 2, 3, 0, 1, 1, 2, 3, 1, 3, 2, 2, 1, 1, 2, 1, 3, 3, 0, 2, 0, 3, 1, 3, 2, 2, 1, 3, 1, 1, 1, 0, 1, 0, 0, 0, 2, 3, 3, 1, 0, 2, 3, 1, 2, 2, 0, 3, 2, 2, 0, 1, 2, 1, 2, 1, 2, 2]"
"[205, 318, 225, 155]","[2, 1, 0, 3, 2, 3, 1, 0, 2, 3, 3, 2, 3, 1, 3, 0, 2, 0, 0, 0, 3, 0, 0, 0, 3, 0, 1, 1, 3, 2, 2, 2, 1, 3, 0, 3, 1, 2, 1, 2, 1, 2, 3, 3, 1, 1, 0, 3, 0, 2, 1, 2, 2, 1, 0, 2, 2, 3, 2, 0, 3, 1, 1, 2, 3, 0, 3, 3, 1, 3]"
"[288, 399]","[3, 1, 1, 3, 1, 3, 2, 3, 1, 2, 0, 0, 3, 3, 0, 0, 1, 1, 1, 3, 2, 1, 1, 0, 1, 3, 3, 1, 3, 1, 2, 2, 3, 1, 3, 0, 2, 2, 3, 3, 0, 3, 1, 0, 1, 3, 0, 1, 0, 0, 1, 2, 1, 3, 1, 1, 1, 1, 1, 2, 1, 3, 1, 2, 0, 2, 1, 0, 2, 3]"
"[687, 236, 635]","[3, 2, 1, 0, 0, 3, 0, 1, 3, 3, 0, 1, 0, 0, 0, 0, 3, 2, 1, 3, 1, 0, 2, 2, 1, 1, 2, 0, 2, 3, 0, 1, 1, 1, 1, 1, 2, 3, 0, 3, 2, 0, 3, 2, 0, 0, 2, 0, 2, 1, 0, 3, 0, 0, 2, 0, 2, 2, 3, 3, 3, 2, 3, 1, 3, 2, 3, 3, 2, 2]"
"[12, 170, 363, 609, 621]","[2, 3, 2, 3, 1, 3, 2, 0, 0, 3, 2, 2, 3, 2, 2, 1, 1, 1, 2, 0, 0, 2, 2, 3, 3, 0, 2, 1, 2, 2, 3, 0, 1, 2, 2, 1, 1, 2, 1, 2, 0, 1, 0, 0, 2, 0, 3, 3, 0, 2, 2, 2, 2, 3, 0, 1, 1, 1, 0, 2, 1, 2, 2, 2, 0, 3, 1, 0, 2, 3]"
"[413, 616, 532]","[1, 1, 0, 1, 1, 3, 0, 1, 0, 3, 0, 1, 1, 2, 2, 0, 2, 1, 1, 2, 3, 2, 3, 2, 0, 2, 0, 1, 0, 2, 3, 1, 2, 3, 3, 0, 1, 0, 3, 3, 3, 1, 3, 3, 1, 2, 2, 0, 0, 1, 3, 0, 3, 0, 0, 0, 3, 1, 1, 3, 1, 1, 2, 2, 0, 2, 1, 3, 2, 3]"
"[34, 312, 380]","[3, 2, 0, 0, 2, 1, 2, 0, 0, 1, 1, 1, 2, 2, 3, 0, 3, 3, 0, 0, 0, 3, 2, 2, 0, 3, 0, 0, 2, 3, 0, 2, 2, 2, 0, 3, 0, 0, 1, 1, 3, 0, 1, 0, 0, 0, 3, 3, 3, 1, 3, 3, 0, 3, 2, 0, 0, 1, 3, 1, 3, 3, 3, 1, 0, 0, 1, 1, 3, 1]"
"[86, 255]","[2, 1, 0, 3, 3, 3, 3, 3, 3, 0, 0, 1, 3, 1, 2, 0, 2, 0, 1, 2, 2, 3, 3, 2, 1, 1, 2, 1, 3, 0, 1, 2, 0, 0, 0, 3, 3, 1, 1, 0, 3, 3, 1, 3, 0, 3, 1, 2, 0, 3, 3, 0, 1, 0, 3, 3, 0, 0, 3, 1, 2, 1, 3, 3, 3, 0, 2, 3, 3, 1]"
[109],"[0, 2, 3, 0, 3, 1, 1, 3, 0, 1, 0, 1, 1, 3, 2, 1, 2, 0, 2, 0, 1, 2, 2, 3, 1, 2, 2, 3, 0, 2, 2, 1, 1, 1, 1, 3, 3, 1, 0, 2, 1, 2, 2, 1, 2, 2, 2, 3, 0, 2, 2, 3, 3, 0, 1, 3, 1, 2, 3, 2, 1, 0, 2, 3, 2, 1, 3, 1, 3, 0]"
"[66, 45]","[1, 0, 2, 0, 1, 3, 1, 2, 1, 1, 3, 1, 3, 2, 2, 1, 0, 0, 2, 1, 0, 0, 1, 1, 2, 0, 1, 2, 1, 3, 3, 2, 1, 0, 3, 2, 2, 2, 3, 2, 0, 2, 3, 1, 1, 3, 2, 3, 2, 3, 2, 2, 2, 3, 2, 0, 1, 0, 3, 1, 1, 0, 3, 2, 1, 0, 3, 0, 1, 0]"
"[659, 361, 398, 313, 403]","[3, 3, 3, 3, 3, 1, 2, 2, 1, 0, 1, 2, 3, 2, 0, 2, 1, 1, 1, 2, 0, 1, 3, 2, 2, 1, 2, 1, 2, 2, 1, 3, 3, 0, 3, 3, 2, 1, 0, 0, 0, 3, 1, 3, 0, 2, 2, 0, 3, 3, 2, 2, 0, 1, 2, 2, 0, 3, 0, 1, 1, 1, 0, 1, 0, 2, 2, 1, 2, 2]"
"[533, 468, 36]","[3, 2, 3, 3, 0, 3, 3, 1, 2, 2, 3, 2, 3, 1, 2, 0, 3, 2, 2, 3, 3, 0, 2, 2, 2, 2, 1, 2, 2, 2, 3, 1, 0, 3, 3, 3, 3, 3, 1, 3, 0, 1, 0, 2, 0, 2, 3, 3, 3, 1, 0, 3, 1, 0, 1, 2, 0, 0, 2, 2, 0, 1, 1, 3, 0, 2, 0, 1, 1, 1]"
[67],"[1, 2, 3, 3, 2, 0, 1, 0, 1, 0, 3, 3, 2, 3, 2, 0, 0, 2, 0, 2, 1, 0, 0, 0, 2, 1, 1, 2, 3, 3, 3, 1, 0, 3, 1, 3, 3, 0, 3, 0, 3, 1, 3, 3, 1, 1, 0, 2, 2, 2, 3, 3, 1, 2, 1, 2, 1, 0, 2, 3, 2, 0, 2, 1, 1, 0, 1, 2, 3, 1]"
[418],"[2, 0, 3, 3, 1, 0, 1, 2, 2, 3, 2, 2, 2, 3, 3, 0, 0, 1, 1, 2, 2, 2, 3, 3, 2, 1, 3, 2, 2, 0, 2, 3, 0, 2, 0, 0, 3, 1, 3, 2, 0, 3, 1, 0, 1, 1, 3, 1, 1, 2, 1, 3, 1, 2, 2, 3, 0, 2, 1, 2, 1, 1, 1, 2, 2, 0, 0, 1, 3, 2]"
"[15, 260, 279, 331, 330]","[1, 3, 2, 1, 0, 0, 3, 0, 3, 2, 1, 1, 3, 1, 1, 2, 1, 0, 2, 0, 1, 3, 1, 0, 3, 0, 0, 0, 1, 2, 3, 2, 2, 1, 1, 1, 0, 1, 2, 1, 1, 0, 0, 0, 1, 3, 3, 2, 3, 1, 3, 2, 3, 3, 2, 2, 1, 2, 3, 0, 0, 2, 2, 0, 1, 2, 0, 3, 0, 0]"
"[110, 137, 632]","[2, 2, 1, 3, 1, 1, 2, 3, 0, 3, 0, 2, 0, 1, 0, 0, 3, 1, 2, 0, 2, 2, 1, 0, 3, 3, 1, 1, 1, 2, 3, 1, 0, 2, 2, 1, 0, 3, 0, 2, 0, 1, 1, 2, 1, 3, 0, 3, 1, 2, 2, 3, 3, 0, 3, 0, 2, 0, 0, 0, 1, 2, 2, 2, 0, 1, 0, 0, 0, 1]"
"[541, 443, 192]","[0, 3, 3, 1, 3, 2, 0, 0, 1, 0, 2, 3, 0, 0, 2, 0, 2, 2, 3, 1, 0, 2, 0, 3, 0, 0, 2, 0, 2, 0, 0, 3, 1, 0, 2, 2, 1, 1, 1, 3, 3, 0, 1, 3, 3, 1, 1, 3, 1, 2, 0, 3, 1, 2, 2, 2, 0, 0, 2, 0, 2, 3, 1, 0, 2, 1, 0, 2, 2, 3]"
"[396, 443, 60, 333]","[1, 1, 3, 1, 3, 1, 2, 2, 1, 3, 1, 2, 0, 1, 2, 1, 2, 0, 3, 1, 1, 3, 2, 3, 0, 1, 0, 1, 2, 3, 1, 3, 3, 1, 3, 1, 3, 3, 1, 1, 2, 2, 1, 1, 3, 3, 2, 1, 0, 3, 2, 3, 3, 0, 1, 1, 1, 3, 0, 3, 3, 1, 2, 3, 2, 3, 0, 1, 1, 3]"
[92],"[0, 1, 3, 3, 0, 3, 0, 0, 3, 1, 2, 1, 3, 1, 2, 0, 1, 0, 0, 1, 0, 0, 2, 1, 3, 3, 3, 2, 1, 3, 0, 2, 1, 2, 3, 1, 2, 2, 1, 0, 2, 2, 2, 3, 2, 2, 1, 0, 3, 1, 2, 3, 0, 3, 3, 0, 3, 2, 0, 2, 2, 1, 1, 0, 3, 2, 2, 1, 0, 0]"
"[656, 433, 589, 470]","[1, 1, 1, 3, 0, 0, 1, 3, 0, 0, 2, 1, 0, 1, 1, 3, 0, 2, 0, 1, 3, 3, 1, 2, 1, 0, 0, 0, 1, 3, 1, 1, 0, 1, 0, 0, 2, 0, 0, 3, 1, 2, 2, 3, 1, 2, 2, 3, 3, 1, 1, 2, 0, 0, 1, 1, 2, 0, 0, 2, 1, 1, 3, 3, 1, 3, 1, 2, 0, 3]"
"[19, 595, 166]","[1, 2, 3, 1, 1, 0, 3, 1, 0, 0, 2, 1, 3, 0, 0, 2, 2, 0, 1, 1, 3, 0, 3, 0, 0, 1, 2, 0, 3, 0, 0, 0, 3, 3, 0, 2, 1, 0, 2, 0, 1, 2, 3, 3, 1, 3, 3, 0, 0, 1, 0, 0, 1, 3, 1, 2, 0, 3, 0, 0, 2, 1, 3, 1, 0, 2, 3, 2, 0, 1]"
"[96, 77]","[0, 3, 2, 2, 2, 3, 2, 2, 1, 0, 3, 0, 1, 2, 0, 0, 1, 2, 2, 2, 0, 3, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 2, 0, 1, 1, 1, 3, 2, 1, 1, 0, 0, 3, 0, 3, 1, 3, 0, 0, 3, 2, 0, 3, 3, 2, 3, 3, 1, 3, 0, 3, 1, 0, 0]"
[411],"[2, 0, 1, 2, 3, 2, 2, 3, 2, 0, 1, 1, 3, 0, 1, 3, 3, 3, 1, 1, 0, 2, 1, 2, 1, 1, 0, 1, 2, 1, 3, 3, 0, 0, 2, 0, 1, 3, 2, 1, 2, 2, 2, 1, 1, 2, 2, 2, 2, 1, 0, 3, 2, 0, 2, 1, 0, 2, 2, 2, 0, 3, 3, 0, 0, 3, 3, 0, 1, 3]"
"[524, 43, 357, 656]","[0, 1, 2, 3, 0, 1, 3, 1, 2, 3, 3, 3, 0, 3, 0, 1, 0, 1, 3, 3, 3, 1, 2, 2, 1, 1, 2, 2, 3, 2, 3, 3, 1, 3, 1, 1, 1, 3, 2, 0, 2, 1, 3, 0, 3, 2, 3, 3, 1, 0, 0, 1, 0, 2, 0, 0, 0, 3, 3, 3, 2, 0, 2, 3, 2, 2, 0, 0, 0, 2]"
"[267, 116, 546, 287, 133]","[2, 3, 0, 0, 3, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 3, 3, 1, 3, 2, 3, 3, 0, 0, 0, 2, 3, 1, 3, 2, 2, 2, 1, 3, 1, 2, 0, 3, 0, 0, 3, 2, 3, 0, 0, 0, 0, 0, 1, 2, 3, 2, 0, 2, 1, 3, 3, 2, 3, 3, 2, 3, 2]"
"[40, 22]","[0, 1, 1, 3, 3, 2, 3, 2, 2, 3, 0, 0, 2, 2, 1, 2, 0, 0, 3, 2, 2, 3, 0, 3, 3, 2, 3, 3, 2, 2, 3, 0, 2, 1, 2, 3, 3, 3, 3, 0, 0, 1, 2, 3, 1, 0, 2, 2, 1, 0, 0, 2, 0, 0, 2, 0, 0, 3, 1, 1, 3, 2, 0, 3, 3, 1, 2, 0, 1, 2]"
"[0, 84, 620]","[0, 1, 3, 1, 2, 0, 2, 2, 3, 2, 2, 3, 1, 1, 2, 2, 0, 2, 3, 0, 0, 3, 3, 1, 3, 1, 0, 0, 2, 1, 0, 2, 0, 1, 2, 2, 0, 1, 2, 2, 0, 0, 3, 2, 2, 3, 1, 3, 2, 3, 1, 2, 1, 3, 3, 2, 3, 0, 1, 3, 3, 1, 2, 3, 0, 2, 1, 2, 1, 1]"
[193],"[1, 1, 1, 2, 1, 2, 1, 3, 1, 2, 1, 0, 1, 1, 1, 2, 2, 3, 3, 0, 2, 3, 2, 2, 2, 0, 3, 3, 2, 2, 2, 0, 2, 3, 0, 2, 2, 2, 3, 2, 3, 2, 0, 2, 2, 1, 3, 1, 0, 2, 2, 1, 3, 3, 1, 2, 0, 2, 3, 1, 3, 2, 1, 2, 1, 1, 1, 1, 1, 0]"
"[29, 495, 64]","[3, 3, 0, 1, 0, 3, 2, 0, 0, 2, 3, 1, 3, 2, 2, 2, 0, 1, 1, 0, 3, 2, 2, 1, 1, 1, 3, 0, 0, 1, 3, 3, 1, 0, 1, 2, 1, 3, 3, 2, 3, 2, 0, 1, 1, 2, 2, 0, 0, 1, 3, 2, 2, 3, 3, 0, 3, 2, 1, 3, 3, 3, 1, 1, 2, 2, 1, 3, 0, 0]"
"[51, 76]","[1, 1, 3, 3, 0, 2, 3, 2, 1, 3, 0, 2, 0, 2, 0, 2, 1, 2, 1, 1, 0, 3, 0, 0, 0, 1, 1, 3, 0, 0, 3, 0, 0, 2, 3, 2, 0, 0, 0, 3, 2, 1, 0, 1, 1, 3, 2, 2, 0, 3, 0, 2, 3, 3, 0, 3, 1, 1, 2, 2, 3, 2, 2, 1, 1, 2, 3, 3, 0, 3]"
"[627, 120, 6, 114]","[3, 2, 2, 1, 1, 1, 3, 2, 2, 2, 2, 1, 3, 0, 3, 3, 2, 0, 3, 0, 3, 1, 0, 2, 0, 0, 0, 3, 1, 0, 1, 0, 1, 0, 2, 0, 0, 2, 2, 0, 1, 0, 0, 3, 0, 0, 0, 3, 1, 1, 3, 2, 0, 1, 2, 2, 3, 1, 1, 1, 3, 0, 2, 1, 0, 2, 3, 2, 0, 3]"
"[46, 450, 678, 299]","[3, 2, 0, 3, 0, 1, 2, 3, 2, 3, 2, 3, 0, 2, 0, 1, 0, 1, 0, 2, 3, 1, 1, 0, 1, 0, 0, 2, 3, 3, 0, 2, 2, 0, 3, 2, 3, 1, 3, 2, 2, 1, 0, 2, 0, 2, 1, 1, 0, 1, 1, 3, 1, 2, 1, 2, 3, 1, 1, 1, 2, 2, 3, 1, 3, 3, 1, 3, 1, 0]"
"[338, 34, 51, 679, 22]","[0, 1, 0, 0, 0, 2, 0, 2, 2, 0, 0, 1, 1, 3, 1, 2, 3, 1, 0, 3, 3, 3, 3, 0, 3, 0, 1, 1, 0, 2, 0, 1, 3, 1, 3, 3, 0, 0, 3, 0, 3, 3, 3, 1, 2, 3, 2, 3, 0, 0, 3, 2, 1, 3, 1, 3, 3, 1, 0, 2, 2, 1, 3, 3, 2, 3, 2, 3, 3, 1]"
"[153, 23]","[1, 1, 3, 1, 3, 0, 3, 1, 0, 0, 2, 2, 3, 0, 0, 2, 2, 2, 1, 1, 1, 1, 0, 0, 3, 1, 2, 1, 1, 2, 0, 3, 0, 3, 0, 2, 1, 2, 0, 1, 3, 0, 2, 0, 0, 3, 3, 0, 0, 0, 0, 0, 1, 2, 2, 2, 0, 3, 0, 1, 0, 1, 3, 1, 0, 2, 3, 2, 0, 1]"
"[38, 115, 586]","[0, 0, 2, 0, 1, 2, 0, 0, 2, 3, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 2, 1, 2, 3, 1, 0, 1, 0, 0, 2, 0, 0, 3, 1, 3, 0, 0, 2, 0, 2, 1, 3, 0, 1, 0, 2, 0, 3, 0, 1, 1, 3, 0, 3, 0, 0, 2, 1, 0, 3, 0, 2, 3, 3, 2, 1, 1, 3, 2, 2]"
"[54, 119]","[2, 0, 2, 0, 1, 2, 2, 0, 0, 2, 3, 3, 0, 0, 2, 1, 1, 0, 2, 2, 1, 2, 3, 0, 1, 3, 3, 2, 0, 1, 2, 2, 3, 3, 0, 0, 3, 0, 2, 2, 1, 2, 2, 2, 3, 2, 2, 1, 2, 0, 2, 1, 3, 0, 3, 2, 0, 3, 1, 2, 2, 1, 2, 2, 1, 0, 2, 3, 3, 2]"
"[461, 183, 28, 266]","[0, 0, 0, 2, 3, 2, 0, 3, 0, 1, 2, 3, 0, 3, 2, 1, 2, 3, 2, 0, 2, 1, 2, 2, 2, 0, 0, 1, 2, 1, 2, 1, 0, 1, 3, 2, 2, 2, 2, 2, 3, 2, 1, 1, 1, 2, 1, 1, 1, 2, 2, 3, 1, 0, 2, 1, 3, 0, 0, 2, 2, 2, 3, 1, 0, 0, 3, 3, 1, 2]"
"[137, 280]","[2, 3, 0, 3, 1, 3, 0, 3, 0, 3, 0, 2, 3, 1, 2, 1, 2, 1, 2, 0, 0, 2, 2, 3, 3, 1, 0, 0, 2, 2, 3, 0, 1, 2, 1, 1, 1, 2, 1, 0, 0, 1, 0, 0, 2, 0, 3, 3, 0, 2, 2, 2, 2, 3, 3, 1, 2, 1, 1, 3, 1, 2, 2, 2, 0, 3, 0, 0, 1, 3]"
"[111, 562, 351, 330]","[2, 1, 0, 2, 0, 0, 3, 0, 2, 2, 0, 0, 0, 3, 1, 1, 0, 2, 1, 0, 1, 1, 0, 3, 3, 2, 3, 3, 2, 2, 2, 2, 0, 2, 3, 1, 3, 1, 3, 1, 1, 1, 2, 3, 0, 0, 1, 0, 1, 0, 3, 0, 1, 0, 3, 3, 3, 0, 3, 3, 0, 1, 0, 2, 2, 2, 0, 3, 1, 2]"
"[31, 607]","[2, 3, 2, 0, 3, 0, 1, 0, 2, 2, 1, 1, 2, 0, 3, 2, 2, 0, 0, 0, 3, 2, 2, 2, 1, 3, 3, 0, 0, 0, 0, 0, 3, 2, 1, 2, 2, 3, 1, 1, 3, 0, 1, 1, 0, 3, 1, 0, 1, 3, 0, 2, 1, 1, 1, 3, 3, 1, 3, 3, 0, 3, 0, 2, 1, 2, 1, 3, 0, 2]"
"[343, 414]","[3, 0, 3, 1, 2, 0, 2, 1, 1, 2, 2, 1, 3, 2, 0, 3, 3, 3, 1, 0, 3, 3, 3, 1, 2, 1, 1, 0, 3, 3, 0, 1, 1, 0, 3, 1, 3, 1, 2, 1, 2, 0, 0, 0, 3, 2, 3, 0, 1, 2, 3, 3, 3, 0, 1, 0, 1, 1, 0, 0, 2, 1, 0, 1, 1, 3, 0, 3, 3, 2]"
[234],"[1, 1, 3, 1, 3, 0, 3, 2, 1, 1, 2, 1, 0, 0, 0, 0, 3, 1, 0, 0, 3, 0, 3, 1, 3, 2, 1, 0, 3, 0, 2, 3, 2, 3, 3, 1, 2, 0, 2, 2, 0, 0, 3, 3, 1, 0, 3, 2, 3, 0, 1, 3, 1, 1, 0, 1, 3, 1, 2, 3, 3, 0, 0, 3, 2, 0, 2, 3, 1, 2]"
"[247, 508, 41, 38, 276]","[3, 1, 1, 2, 3, 0, 3, 2, 0, 3, 2, 3, 1, 1, 0, 3, 0, 1, 3, 0, 1, 1, 1, 0, 3, 0, 3, 3, 0, 1, 2, 2, 1, 2, 1, 3, 0, 0, 1, 3, 2, 0, 1, 1, 1, 2, 1, 3, 3, 1, 3, 3, 1, 3, 0, 0, 0, 1, 0, 3, 2, 3, 1, 1, 0, 3, 0, 0, 3, 1]"
"[367, 193, 394]","[1, 0, 2, 1, 2, 0, 1, 3, 2, 1, 0, 1, 1, 1, 3, 2, 0, 0, 1, 2, 0, 2, 1, 3, 2, 3, 2, 0, 0, 2, 2, 0, 3, 3, 0, 3, 3, 0, 2, 3, 0, 0, 3, 0, 1, 1, 0, 3, 3, 3, 1, 1, 2, 1, 0, 2, 2, 2, 0, 2, 0, 0, 2, 1, 2, 3, 1, 3, 1, 2]"
"[9, 404, 340, 345, 10]","[3, 1, 1, 0, 2, 1, 2, 2, 2, 0, 2, 3, 1, 2, 1, 2, 2, 0, 3, 2, 1, 1, 2, 1, 3, 3, 1, 1, 1, 1, 3, 0, 2, 0, 2, 0, 3, 3, 1, 1, 2, 0, 0, 1, 0, 3, 2, 2, 2, 3, 3, 2, 0, 1, 1, 1, 1, 2, 1, 2, 0, 0, 3, 0, 0, 2, 3, 0, 0, 2]"
"[108, 538, 291, 100, 313]","[3, 2, 2, 3, 3, 1, 0, 0, 1, 3, 0, 1, 0, 0, 1, 1, 3, 1, 2, 0, 3, 1, 2, 0, 2, 1, 2, 2, 2, 1, 0, 1, 3, 2, 0, 1, 1, 1, 1, 0, 2, 0, 2, 2, 1, 1, 3, 1, 0, 0, 1, 1, 3, 1, 1, 2, 1, 0, 3, 1, 0, 3, 1, 3, 2, 3, 3, 1, 3, 3]"
"[238, 697]","[2, 1, 1, 2, 2, 0, 3, 1, 2, 3, 3, 1, 0, 1, 3, 3, 3, 0, 1, 3, 2, 0, 1, 3, 2, 3, 2, 3, 0, 3, 2, 3, 3, 1, 3, 3, 0, 0, 0, 3, 0, 3, 2, 1, 2, 3, 3, 1, 3, 1, 3, 3, 2, 2, 3, 2, 2, 1, 1, 1, 3, 2, 1, 1, 3, 0, 1, 3, 1, 1]"
"[604, 77]","[2, 2, 2, 2, 2, 1, 2, 1, 1, 2, 2, 2, 1, 0, 0, 0, 2, 3, 0, 0, 1, 3, 2, 0, 2, 0, 3, 0, 0, 0, 0, 0, 0, 2, 3, 0, 0, 3, 0, 1, 0, 2, 0, 0, 0, 1, 0, 1, 3, 0, 3, 1, 3, 1, 0, 3, 2, 2, 3, 1, 2, 2, 0, 1, 3, 2, 2, 3, 0, 1]"
"[18, 621, 268]","[0, 3, 2, 3, 1, 2, 2, 1, 0, 3, 2, 0, 3, 3, 0, 0, 0, 1, 1, 0, 1, 2, 1, 0, 0, 1, 0, 3, 0, 1, 2, 2, 3, 3, 0, 3, 2, 3, 2, 2, 1, 1, 1, 1, 2, 0, 1, 0, 1, 1, 3, 2, 1, 0, 3, 0, 2, 0, 0, 0, 3, 3, 0, 0, 3, 0, 0, 0, 2, 1]"
"[474, 656, 299, 394, 302]","[0, 0, 3, 2, 1, 1, 0, 2, 2, 3, 0, 0, 3, 3, 2, 0, 0, 1, 0, 1, 0, 3, 3, 3, 0, 3, 0, 2, 0, 3, 3, 2, 2, 1, 3, 1, 3, 2, 1, 0, 1, 0, 2, 2, 3, 1, 0, 3, 0, 0, 2, 3, 0, 2, 2, 0, 2, 0, 2, 3, 1, 1, 3, 0, 3, 0, 1, 3, 2, 3]"
[169],"[0, 0, 0, 0, 3, 2, 1, 0, 3, 2, 2, 3, 0, 3, 2, 1, 3, 3, 2, 0, 2, 1, 2, 2, 2, 0, 0, 1, 2, 1, 2, 0, 0, 1, 3, 2, 2, 2, 2, 2, 3, 2, 0, 3, 1, 3, 1, 1, 1, 2, 3, 3, 1, 0, 2, 0, 3, 0, 0, 2, 0, 1, 3, 1, 3, 0, 3, 3, 0, 2]"
"[34, 563, 217]","[3, 0, 0, 0, 1, 1, 3, 0, 3, 2, 1, 0, 1, 2, 3, 2, 3, 3, 0, 3, 0, 1, 2, 2, 0, 3, 0, 3, 1, 1, 0, 0, 3, 2, 1, 3, 0, 0, 1, 1, 3, 0, 3, 0, 0, 0, 3, 3, 1, 0, 3, 3, 0, 3, 3, 0, 0, 1, 0, 3, 3, 3, 3, 0, 1, 0, 3, 3, 3, 1]"
"[334, 274, 48, 50]","[0, 0, 1, 2, 1, 2, 1, 1, 0, 3, 3, 1, 1, 0, 1, 1, 0, 2, 3, 1, 2, 0, 2, 3, 2, 1, 2, 3, 3, 2, 1, 3, 1, 1, 0, 3, 0, 1, 3, 2, 0, 0, 0, 3, 1, 1, 3, 1, 3, 0, 1, 2, 0, 2, 0, 0, 0, 3, 3, 1, 3, 2, 3, 0, 2, 2, 0, 3, 2, 2]"
