fav_partners,project_prefs
"[281, 0, 24, 342]","[1, 2, 3, 2, 1, 3, 3, 1, 3, 1, 1, 0, 0, 3, 2, 0, 3, 1, 2, 2, 2, 1, 1, 3, 0, 3, 2, 2, 1, 2, 3, 3, 0, 3, 2, 3, 3, 1, 0, 2, 2, 2, 1, 2, 3, 0, 3, 0, 3, 3, 3, 0, 1, 1, 3, 0, 0, 0, 3, 0, 2, 0, 2, 3, 0, 1, 0, 2, 0, 0]"
"[63, 267, 434, 357]","[2, 2, 1, 2, 0, 2, 2, 2, 1, 2, 3, 2, 2, 0, 3, 0, 0, 1, 0, 3, 3, 0, 1, 1, 3, 2, 1, 3, 2, 2, 3, 3, 0, 3, 2, 0, 1, 1, 1, 1, 0, 0, 2, 1, 0, 0, 1, 1, 3, 1, 3, 0, 3, 3, 2, 1, 2, 1, 3, 2, 3, 0, 0, 2, 2, 0, 3, 1, 1, 3]"
[197],"[2, 3, 1, 1, 0, 2, 3, 3, 3, 0, 0, 3, 3, 0, 1, 0, 2, 1, 1, 3, 0, 1, 0, 3, 2, 2, 3, 1, 1, 1, 3, 3, 1, 2, 0, 1, 3, 3, 1, 0, 2, 2, 0, 1, 3, 3, 1, 3, 3, 3, 0, 1, 0, 0, 3, 1, 3, 3, 0, 2, 1, 2, 3, 3, 0, 0, 0, 2, 1, 3]"
"[257, 644]","[0, 0, 2, 0, 2, 1, 0, 0, 1, 0, 0, 1, 1, 0, 3, 2, 0, 2, 2, 3, 1, 2, 1, 1, 0, 3, 0, 0, 3, 1, 3, 2, 0, 0, 3, 2, 0, 2, 2, 2, 1, 0, 1, 3, 0, 2, 3, 0, 3, 0, 1, 1, 1, 2, 2, 3, 3, 0, 0, 0, 1, 2, 0, 1, 0, 0, 0, 3, 1, 0]"
"[224, 518, 552, 133, 696]","[1, 2, 3, 2, 3, 2, 3, 2, 1, 3, 1, 0, 1, 1, 0, 2, 0, 1, 2, 1, 0, 0, 1, 0, 2, 0, 2, 3, 2, 1, 1, 2, 3, 2, 3, 0, 1, 1, 2, 2, 2, 1, 2, 2, 3, 0, 0, 1, 3, 0, 0, 1, 0, 1, 3, 3, 3, 3, 1, 0, 2, 1, 3, 0, 0, 1, 2, 1, 1, 0]"
"[199, 441, 430, 183]","[1, 1, 3, 3, 1, 3, 3, 2, 0, 1, 1, 2, 3, 3, 3, 0, 3, 3, 3, 1, 3, 3, 0, 0, 1, 3, 3, 3, 3, 3, 2, 2, 1, 0, 2, 0, 0, 1, 0, 1, 0, 0, 1, 3, 2, 0, 1, 3, 2, 3, 0, 3, 3, 2, 1, 2, 1, 3, 0, 1, 1, 2, 0, 0, 3, 0, 1, 1, 2, 2]"
"[282, 582, 521]","[0, 1, 1, 1, 1, 0, 3, 0, 1, 0, 2, 2, 1, 0, 1, 0, 0, 2, 2, 1, 3, 0, 1, 3, 0, 1, 3, 3, 1, 1, 3, 0, 1, 0, 1, 0, 0, 1, 3, 2, 3, 1, 1, 1, 1, 1, 2, 0, 2, 2, 3, 3, 3, 3, 0, 1, 3, 0, 3, 2, 0, 2, 1, 3, 1, 3, 0, 0, 2, 1]"
"[53, 678, 614]","[1, 3, 3, 0, 1, 1, 3, 1, 1, 2, 3, 0, 2, 1, 0, 1, 2, 1, 2, 0, 3, 1, 1, 3, 2, 2, 0, 0, 2, 3, 3, 1, 0, 3, 2, 2, 3, 3, 3, 2, 2, 0, 3, 3, 2, 0, 1, 2, 2, 1, 2, 0, 1, 0, 0, 1, 2, 0, 3, 1, 0, 0, 3, 3, 3, 2, 1, 1, 0, 0]"
"[129, 211, 461, 219, 256]","[1, 2, 3, 2, 3, 2, 3, 2, 1, 3, 0, 0, 1, 1, 0, 2, 0, 2, 2, 1, 0, 0, 1, 0, 3, 0, 2, 3, 0, 1, 2, 2, 3, 2, 3, 0, 1, 1, 2, 2, 2, 1, 2, 2, 3, 0, 0, 1, 3, 0, 1, 1, 3, 1, 3, 3, 3, 3, 1, 0, 0, 1, 3, 0, 0, 1, 2, 0, 1, 0]"
"[450, 284, 7, 192, 100]","[0, 0, 2, 2, 3, 3, 1, 1, 2, 2, 0, 2, 3, 2, 0, 3, 1, 0, 2, 0, 2, 1, 0, 0, 0, 0, 0, 3, 1, 2, 3, 3, 1, 3, 3, 1, 0, 1, 3, 1, 2, 3, 2, 2, 0, 1, 0, 2, 2, 3, 2, 1, 3, 0, 3, 2, 2, 1, 3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 0, 0]"
[298],"[0, 3, 2, 2, 3, 3, 1, 3, 2, 3, 0, 0, 1, 2, 2, 3, 3, 2, 2, 1, 1, 0, 1, 2, 1, 1, 3, 3, 1, 1, 3, 0, 3, 0, 0, 3, 2, 2, 3, 1, 3, 1, 2, 0, 0, 3, 3, 1, 2, 3, 3, 3, 3, 1, 2, 3, 3, 1, 3, 2, 3, 3, 0, 1, 0, 3, 2, 1, 3, 1]"
"[95, 173, 410]","[2, 1, 2, 2, 3, 1, 3, 2, 3, 2, 0, 1, 0, 3, 3, 0, 3, 1, 3, 0, 0, 2, 1, 0, 1, 1, 1, 2, 0, 1, 1, 1, 3, 1, 2, 2, 3, 2, 0, 3, 1, 2, 1, 0, 3, 1, 0, 2, 1, 0, 3, 3, 0, 1, 1, 1, 1, 2, 0, 1, 1, 1, 3, 2, 0, 1, 0, 0, 0, 1]"
"[61, 92, 55, 528]","[1, 0, 3, 1, 0, 0, 0, 3, 3, 3, 2, 2, 0, 1, 3, 1, 0, 1, 3, 0, 0, 0, 0, 3, 0, 1, 1, 3, 3, 2, 0, 0, 3, 1, 2, 2, 3, 3, 3, 3, 0, 1, 0, 0, 1, 1, 3, 0, 1, 3, 2, 1, 2, 3, 1, 2, 1, 3, 3, 2, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0]"
"[309, 282, 221, 450]","[0, 3, 1, 3, 2, 3, 2, 0, 1, 1, 3, 0, 3, 3, 3, 3, 0, 0, 2, 1, 2, 3, 0, 0, 1, 3, 0, 3, 3, 3, 0, 3, 3, 1, 0, 2, 1, 1, 3, 3, 1, 0, 3, 3, 1, 0, 0, 2, 3, 1, 1, 0, 0, 0, 3, 1, 3, 0, 1, 3, 1, 3, 2, 1, 3, 1, 1, 3, 3, 1]"
"[623, 0, 427, 425, 485]","[1, 1, 3, 2, 3, 3, 3, 1, 0, 1, 1, 2, 0, 1, 2, 1, 0, 1, 0, 1, 2, 3, 2, 2, 3, 2, 2, 2, 1, 2, 1, 3, 0, 2, 0, 3, 3, 1, 2, 3, 0, 3, 1, 1, 2, 0, 3, 3, 3, 3, 0, 2, 0, 0, 3, 3, 3, 0, 2, 2, 2, 1, 0, 1, 3, 1, 3, 0, 0, 2]"
"[217, 430, 190, 142]","[1, 2, 3, 1, 3, 1, 1, 3, 0, 2, 3, 0, 3, 2, 0, 1, 1, 3, 2, 2, 2, 3, 2, 0, 2, 2, 1, 3, 0, 2, 0, 2, 0, 1, 1, 2, 2, 0, 0, 0, 1, 3, 1, 1, 0, 1, 3, 2, 1, 2, 0, 3, 0, 1, 3, 1, 0, 0, 0, 2, 1, 2, 3, 3, 2, 0, 2, 3, 3, 3]"
"[633, 688, 429]","[2, 0, 2, 0, 2, 2, 3, 0, 1, 1, 3, 2, 0, 3, 2, 0, 3, 0, 3, 0, 2, 0, 2, 3, 0, 0, 2, 1, 3, 0, 0, 1, 2, 3, 0, 2, 1, 0, 0, 1, 3, 0, 1, 3, 0, 1, 1, 3, 3, 2, 0, 3, 2, 2, 1, 3, 2, 1, 2, 3, 3, 2, 0, 3, 3, 3, 3, 1, 2, 2]"
"[140, 291, 81, 260, 217]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 2, 3, 0, 3, 2, 0, 1, 2, 1, 2, 2, 3, 3, 3, 2, 2, 0, 3, 3, 0, 2, 0, 1, 3, 1, 3, 3, 3, 0, 1, 3, 2, 3, 1, 1, 0, 1, 3, 2, 1, 3, 2, 0, 0, 3, 2, 1, 2, 1, 0, 2, 1, 3, 3, 1, 2, 0, 3, 0, 3, 3]"
"[693, 694, 231, 343, 216]","[0, 0, 3, 3, 0, 1, 2, 0, 3, 1, 3, 0, 2, 3, 0, 0, 3, 0, 1, 2, 3, 0, 2, 2, 2, 3, 1, 3, 3, 3, 0, 3, 1, 2, 2, 3, 1, 1, 2, 3, 3, 1, 2, 1, 0, 0, 3, 0, 2, 2, 0, 3, 1, 2, 0, 3, 2, 0, 1, 2, 0, 2, 1, 3, 0, 0, 0, 0, 1, 2]"
[46],"[0, 0, 1, 1, 0, 2, 2, 1, 2, 0, 3, 1, 0, 2, 3, 2, 1, 2, 2, 2, 3, 0, 0, 2, 0, 2, 2, 1, 3, 0, 0, 0, 3, 1, 1, 1, 3, 0, 0, 2, 1, 3, 0, 0, 3, 3, 1, 2, 2, 0, 3, 0, 1, 3, 3, 1, 0, 1, 0, 0, 2, 2, 3, 2, 1, 2, 2, 1, 0, 0]"
"[363, 475, 234]","[0, 0, 0, 0, 3, 3, 2, 3, 2, 0, 3, 2, 1, 2, 3, 2, 1, 0, 0, 3, 3, 1, 2, 2, 3, 0, 2, 3, 3, 3, 1, 3, 2, 1, 2, 2, 1, 3, 3, 2, 0, 2, 2, 3, 1, 0, 3, 0, 0, 3, 0, 2, 0, 2, 2, 0, 0, 3, 1, 2, 3, 2, 3, 3, 0, 0, 3, 0, 2, 1]"
"[184, 165, 405, 13, 551]","[2, 2, 0, 2, 2, 2, 2, 2, 1, 3, 0, 3, 3, 0, 2, 0, 3, 3, 3, 0, 1, 2, 1, 2, 3, 0, 3, 3, 0, 0, 3, 0, 1, 3, 1, 1, 3, 0, 0, 1, 3, 2, 0, 2, 3, 2, 3, 0, 0, 3, 1, 2, 3, 3, 1, 3, 3, 1, 0, 2, 1, 1, 0, 2, 2, 2, 0, 3, 1, 2]"
[467],"[0, 3, 0, 1, 0, 1, 1, 3, 2, 2, 1, 3, 1, 0, 0, 1, 0, 0, 0, 2, 1, 3, 3, 3, 1, 3, 1, 2, 2, 0, 1, 0, 3, 0, 3, 2, 2, 0, 2, 1, 3, 2, 0, 0, 3, 1, 1, 0, 3, 3, 1, 1, 2, 1, 2, 0, 0, 1, 2, 3, 1, 3, 1, 0, 0, 3, 3, 2, 3, 0]"
"[390, 663]","[3, 0, 3, 3, 2, 3, 0, 3, 3, 1, 1, 0, 2, 0, 1, 2, 2, 3, 3, 0, 3, 1, 1, 2, 1, 1, 1, 0, 0, 0, 2, 1, 2, 0, 0, 0, 2, 2, 3, 2, 3, 2, 0, 2, 3, 2, 1, 3, 3, 0, 2, 2, 0, 0, 0, 0, 2, 3, 0, 0, 3, 1, 3, 0, 1, 2, 0, 2, 0, 2]"
"[49, 674]","[1, 2, 1, 0, 1, 3, 3, 3, 0, 2, 0, 3, 2, 0, 2, 2, 0, 1, 1, 0, 0, 3, 3, 3, 1, 2, 2, 2, 0, 3, 3, 0, 2, 1, 0, 0, 3, 3, 0, 3, 2, 3, 2, 1, 3, 1, 1, 2, 1, 0, 3, 0, 3, 0, 2, 0, 1, 1, 3, 1, 3, 1, 0, 2, 1, 0, 0, 1, 1, 3]"
"[205, 231, 477]","[0, 1, 3, 0, 0, 3, 2, 1, 3, 3, 1, 1, 0, 1, 1, 2, 2, 2, 3, 2, 1, 2, 2, 1, 0, 2, 3, 3, 1, 3, 3, 3, 3, 0, 3, 1, 1, 1, 1, 2, 3, 2, 1, 1, 1, 1, 2, 3, 3, 2, 1, 2, 0, 2, 3, 3, 3, 3, 1, 0, 0, 1, 0, 2, 0, 2, 1, 1, 3, 2]"
"[211, 122, 614, 669]","[0, 0, 1, 2, 2, 2, 2, 2, 1, 3, 2, 2, 2, 2, 3, 0, 2, 2, 3, 3, 2, 2, 1, 0, 2, 2, 1, 1, 0, 0, 1, 3, 3, 2, 0, 2, 3, 3, 0, 2, 3, 0, 0, 3, 0, 1, 2, 3, 3, 2, 0, 0, 3, 3, 2, 1, 3, 1, 2, 0, 3, 3, 2, 0, 2, 1, 3, 0, 1, 0]"
[306],"[2, 3, 0, 0, 1, 1, 2, 1, 0, 0, 1, 0, 0, 3, 0, 1, 3, 3, 0, 1, 3, 1, 3, 0, 2, 2, 0, 0, 3, 1, 2, 1, 0, 1, 3, 1, 0, 0, 3, 0, 1, 2, 1, 1, 1, 1, 3, 3, 2, 3, 1, 0, 2, 2, 3, 1, 0, 2, 3, 3, 1, 0, 0, 0, 0, 2, 1, 1, 2, 3]"
"[546, 536]","[3, 2, 3, 2, 1, 1, 0, 2, 2, 2, 2, 3, 3, 2, 0, 2, 0, 1, 3, 0, 0, 2, 0, 2, 3, 0, 0, 1, 1, 3, 3, 1, 2, 1, 2, 0, 1, 3, 0, 0, 0, 1, 0, 3, 2, 1, 2, 0, 3, 1, 3, 1, 3, 3, 2, 3, 0, 3, 3, 2, 1, 0, 1, 0, 2, 3, 1, 0, 0, 0]"
"[31, 34, 144]","[1, 0, 1, 0, 0, 1, 0, 1, 2, 0, 2, 3, 1, 3, 3, 1, 0, 0, 0, 0, 1, 1, 2, 2, 0, 0, 1, 0, 3, 3, 1, 3, 1, 2, 3, 3, 0, 1, 0, 1, 1, 3, 2, 1, 1, 2, 1, 1, 0, 0, 0, 0, 2, 1, 2, 2, 0, 0, 0, 0, 0, 0, 3, 2, 3, 0, 2, 3, 2, 0]"
"[433, 39, 302]","[1, 1, 3, 3, 0, 3, 1, 2, 3, 3, 1, 2, 2, 2, 3, 2, 3, 1, 3, 1, 3, 0, 3, 3, 2, 0, 0, 1, 0, 2, 3, 2, 2, 2, 0, 1, 3, 1, 1, 1, 3, 0, 1, 3, 0, 2, 3, 1, 0, 2, 0, 1, 1, 0, 3, 0, 0, 3, 0, 0, 2, 2, 0, 3, 3, 1, 1, 1, 0, 2]"
"[8, 596, 68, 401, 97]","[1, 1, 0, 3, 1, 2, 2, 0, 2, 3, 2, 3, 3, 1, 3, 1, 3, 1, 3, 2, 3, 2, 2, 1, 1, 2, 1, 0, 0, 1, 0, 3, 2, 1, 3, 0, 2, 1, 2, 2, 2, 2, 0, 0, 0, 1, 1, 0, 3, 1, 2, 0, 1, 0, 0, 1, 3, 3, 2, 1, 0, 2, 2, 2, 0, 0, 1, 1, 2, 2]"
"[48, 668, 408, 609]","[1, 0, 2, 1, 3, 2, 0, 3, 3, 0, 2, 1, 1, 1, 3, 3, 3, 0, 2, 3, 1, 0, 1, 1, 0, 0, 1, 3, 1, 2, 2, 3, 2, 0, 2, 2, 3, 3, 0, 2, 2, 3, 2, 1, 3, 0, 1, 2, 0, 2, 1, 1, 2, 0, 2, 0, 2, 1, 1, 2, 2, 2, 0, 0, 3, 3, 3, 0, 2, 3]"
"[653, 298, 289]","[2, 1, 0, 2, 1, 3, 1, 0, 1, 3, 0, 0, 1, 2, 1, 3, 2, 0, 1, 0, 0, 2, 2, 0, 1, 3, 1, 0, 1, 0, 0, 1, 2, 2, 2, 3, 2, 1, 3, 0, 1, 3, 1, 1, 0, 0, 3, 0, 0, 3, 2, 2, 3, 3, 3, 1, 0, 1, 3, 2, 2, 0, 1, 2, 2, 3, 3, 3, 1, 3]"
"[467, 426]","[1, 1, 0, 2, 3, 1, 1, 3, 1, 3, 2, 1, 1, 0, 3, 0, 2, 0, 0, 0, 3, 3, 2, 3, 0, 2, 3, 2, 0, 3, 1, 3, 1, 0, 0, 0, 0, 3, 1, 3, 3, 1, 1, 2, 3, 1, 1, 0, 0, 2, 1, 3, 1, 3, 2, 3, 1, 0, 0, 2, 1, 1, 1, 2, 1, 0, 2, 2, 0, 2]"
"[34, 426, 494, 367]","[1, 3, 2, 0, 2, 3, 3, 3, 3, 1, 1, 2, 1, 3, 1, 0, 2, 1, 3, 3, 3, 1, 3, 1, 2, 2, 3, 2, 3, 1, 0, 3, 0, 0, 2, 0, 0, 1, 1, 2, 1, 2, 3, 0, 2, 2, 2, 3, 0, 1, 1, 2, 0, 1, 3, 1, 3, 0, 1, 3, 3, 2, 1, 3, 3, 2, 3, 1, 1, 0]"
"[82, 643, 368, 242]","[0, 0, 3, 0, 3, 3, 0, 3, 2, 1, 0, 0, 3, 2, 1, 2, 0, 0, 1, 1, 1, 2, 0, 3, 1, 0, 0, 2, 1, 3, 0, 0, 2, 3, 2, 3, 3, 3, 0, 0, 2, 2, 3, 1, 0, 0, 2, 2, 0, 2, 1, 0, 1, 0, 3, 2, 2, 0, 3, 1, 0, 2, 0, 0, 3, 2, 3, 0, 1, 2]"
"[14, 62]","[0, 3, 3, 1, 0, 3, 1, 1, 1, 2, 1, 3, 3, 1, 1, 2, 3, 0, 0, 0, 2, 3, 3, 2, 3, 3, 0, 1, 0, 2, 3, 2, 1, 0, 2, 2, 3, 0, 1, 0, 2, 0, 2, 2, 0, 1, 1, 3, 2, 0, 0, 0, 0, 3, 1, 3, 0, 0, 2, 3, 1, 0, 1, 1, 0, 1, 0, 3, 2, 3]"
"[79, 394, 423, 43, 542]","[1, 2, 1, 0, 3, 3, 3, 2, 0, 1, 3, 1, 2, 0, 2, 0, 2, 0, 1, 3, 2, 2, 1, 3, 0, 3, 1, 1, 1, 0, 0, 1, 3, 1, 1, 3, 2, 0, 3, 2, 0, 0, 2, 3, 2, 3, 3, 0, 0, 0, 1, 3, 1, 3, 1, 0, 2, 3, 1, 1, 1, 0, 2, 0, 1, 2, 1, 3, 2, 3]"
"[336, 614, 268, 394, 653]","[3, 3, 1, 0, 2, 2, 3, 3, 2, 2, 0, 2, 0, 0, 2, 3, 3, 3, 2, 0, 0, 3, 2, 0, 2, 1, 1, 2, 0, 2, 1, 1, 1, 3, 0, 3, 0, 2, 1, 0, 0, 3, 2, 3, 2, 0, 1, 3, 0, 3, 0, 3, 0, 0, 2, 1, 1, 0, 0, 1, 0, 0, 3, 0, 3, 2, 2, 3, 1, 1]"
"[146, 14, 206]","[2, 3, 0, 3, 2, 0, 0, 0, 2, 2, 3, 3, 3, 0, 2, 1, 0, 2, 0, 0, 1, 0, 1, 2, 3, 0, 3, 2, 1, 3, 3, 1, 0, 2, 2, 1, 3, 0, 0, 2, 2, 2, 0, 2, 2, 1, 1, 3, 0, 0, 2, 2, 0, 0, 1, 1, 2, 0, 1, 2, 1, 3, 1, 2, 0, 1, 2, 3, 1, 2]"
"[86, 356, 658, 528]","[3, 1, 0, 2, 3, 2, 1, 3, 2, 3, 0, 0, 0, 1, 0, 0, 2, 2, 0, 0, 2, 1, 3, 2, 3, 1, 1, 0, 1, 1, 2, 3, 1, 0, 2, 2, 3, 3, 0, 2, 3, 0, 0, 1, 3, 2, 2, 3, 0, 1, 1, 2, 2, 0, 0, 2, 2, 0, 1, 3, 3, 0, 0, 0, 3, 1, 0, 1, 3, 0]"
"[524, 326]","[2, 1, 0, 1, 0, 2, 3, 3, 2, 2, 1, 1, 0, 0, 2, 2, 2, 1, 0, 0, 1, 1, 0, 1, 2, 0, 3, 3, 3, 2, 3, 0, 0, 1, 3, 1, 0, 1, 2, 0, 3, 2, 3, 3, 1, 0, 2, 3, 1, 2, 3, 0, 2, 1, 1, 1, 1, 0, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 2]"
"[238, 29, 24, 152]","[2, 0, 0, 0, 1, 0, 1, 1, 0, 2, 1, 3, 0, 3, 0, 0, 2, 3, 0, 2, 3, 2, 3, 3, 2, 2, 1, 1, 0, 0, 2, 0, 0, 3, 0, 1, 3, 0, 0, 2, 3, 2, 1, 1, 0, 0, 0, 0, 0, 1, 2, 3, 0, 3, 3, 2, 0, 2, 2, 3, 2, 0, 0, 3, 0, 2, 3, 2, 3, 0]"
"[608, 255, 274, 348, 632]","[1, 3, 0, 2, 3, 1, 2, 0, 0, 3, 2, 1, 3, 2, 0, 2, 2, 1, 0, 2, 3, 2, 2, 3, 1, 2, 3, 1, 3, 3, 2, 1, 1, 3, 2, 0, 3, 2, 2, 3, 0, 1, 2, 2, 2, 0, 0, 1, 3, 3, 2, 3, 0, 2, 2, 1, 1, 2, 3, 1, 0, 2, 1, 2, 0, 0, 2, 3, 1, 2]"
"[74, 665, 12, 470, 661]","[3, 1, 2, 0, 3, 2, 1, 2, 2, 1, 1, 1, 3, 1, 2, 0, 3, 2, 0, 3, 1, 1, 3, 0, 3, 2, 1, 3, 3, 0, 2, 3, 2, 0, 1, 0, 3, 0, 2, 3, 2, 3, 1, 0, 1, 0, 2, 0, 0, 0, 2, 2, 1, 0, 1, 2, 0, 1, 1, 0, 3, 0, 2, 0, 3, 0, 3, 1, 3, 1]"
"[550, 255, 217, 414, 688]","[2, 1, 3, 2, 2, 0, 0, 2, 1, 3, 3, 1, 1, 1, 3, 1, 1, 3, 3, 0, 3, 0, 1, 2, 2, 0, 3, 2, 2, 1, 3, 0, 0, 0, 3, 1, 2, 2, 3, 3, 2, 2, 0, 3, 0, 1, 2, 2, 3, 1, 3, 1, 1, 0, 1, 3, 0, 1, 2, 2, 3, 1, 3, 0, 1, 1, 0, 3, 0, 1]"
"[630, 427, 277, 205, 661]","[2, 1, 2, 2, 3, 1, 1, 3, 0, 0, 0, 0, 0, 1, 2, 2, 0, 0, 3, 1, 0, 1, 1, 3, 3, 0, 2, 1, 1, 1, 3, 1, 1, 3, 2, 1, 3, 2, 0, 3, 3, 0, 2, 2, 2, 0, 0, 3, 3, 0, 2, 2, 1, 2, 3, 0, 2, 3, 2, 0, 2, 1, 1, 3, 1, 1, 3, 3, 3, 1]"
"[136, 570, 489]","[2, 1, 2, 2, 3, 1, 3, 2, 3, 2, 0, 1, 0, 3, 3, 1, 3, 1, 2, 0, 0, 0, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 3, 1, 2, 2, 3, 2, 0, 3, 1, 1, 1, 3, 1, 1, 0, 2, 1, 3, 3, 3, 0, 1, 1, 1, 0, 2, 0, 1, 1, 1, 3, 2, 0, 2, 0, 0, 0, 1]"
[179],"[3, 0, 3, 3, 3, 2, 0, 1, 1, 3, 0, 1, 0, 1, 3, 0, 0, 1, 1, 0, 1, 3, 2, 1, 2, 1, 3, 2, 2, 2, 2, 0, 2, 2, 3, 0, 1, 1, 3, 3, 0, 3, 0, 3, 3, 1, 0, 3, 3, 1, 2, 0, 0, 1, 3, 0, 2, 3, 3, 3, 3, 1, 1, 2, 0, 1, 3, 3, 2, 1]"
"[415, 104, 460, 159, 223]","[3, 2, 1, 2, 3, 3, 0, 1, 1, 2, 2, 3, 0, 0, 3, 0, 0, 0, 1, 2, 3, 3, 3, 3, 3, 3, 2, 1, 0, 0, 0, 2, 1, 0, 2, 0, 2, 3, 3, 3, 3, 1, 1, 0, 0, 1, 0, 0, 3, 2, 1, 0, 1, 0, 3, 1, 1, 0, 3, 3, 3, 1, 1, 2, 2, 0, 2, 2, 0, 3]"
"[171, 240]","[2, 1, 3, 2, 0, 3, 0, 2, 1, 3, 3, 2, 0, 1, 3, 1, 1, 3, 3, 0, 3, 0, 1, 3, 2, 0, 3, 1, 2, 1, 0, 0, 1, 0, 0, 1, 2, 2, 3, 1, 2, 2, 0, 3, 0, 1, 2, 2, 3, 1, 3, 1, 2, 0, 1, 1, 0, 1, 2, 2, 1, 1, 3, 0, 1, 1, 3, 3, 0, 1]"
[87],"[0, 2, 1, 1, 0, 0, 1, 2, 2, 0, 1, 0, 1, 3, 0, 2, 0, 1, 1, 1, 2, 3, 3, 2, 1, 2, 2, 1, 1, 1, 1, 1, 2, 2, 0, 0, 3, 3, 3, 3, 3, 3, 0, 3, 1, 3, 0, 0, 1, 2, 2, 3, 0, 1, 1, 2, 2, 2, 3, 0, 0, 3, 1, 0, 3, 2, 2, 1, 2, 3]"
"[50, 598, 313, 243]","[1, 1, 2, 3, 2, 0, 3, 3, 1, 2, 2, 2, 1, 0, 2, 1, 0, 3, 3, 3, 1, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 1, 3, 1, 1, 3, 1, 1, 1, 2, 3, 1, 3, 0, 0, 2, 3, 3, 1, 3, 0, 1, 0, 2, 2, 3, 3, 0, 2, 0, 1, 2, 2, 3, 2, 1, 1, 1, 1, 0]"
"[174, 626, 345]","[3, 3, 3, 3, 1, 2, 0, 1, 3, 2, 0, 1, 0, 1, 3, 1, 0, 2, 1, 1, 3, 3, 2, 1, 3, 1, 3, 2, 2, 2, 0, 0, 2, 2, 3, 0, 1, 1, 3, 3, 2, 1, 0, 0, 3, 1, 1, 3, 3, 1, 2, 0, 0, 1, 2, 0, 3, 2, 3, 3, 3, 3, 2, 2, 0, 2, 1, 3, 2, 1]"
"[117, 51, 526]","[1, 1, 2, 0, 2, 0, 2, 3, 0, 0, 3, 2, 1, 3, 2, 2, 1, 3, 0, 3, 1, 2, 1, 3, 2, 2, 0, 3, 0, 0, 3, 3, 3, 0, 1, 2, 1, 0, 1, 2, 2, 3, 0, 2, 1, 2, 0, 3, 2, 3, 0, 2, 1, 3, 2, 0, 1, 3, 3, 1, 3, 1, 0, 1, 1, 0, 0, 0, 0, 3]"
"[272, 6, 203]","[0, 1, 1, 0, 3, 3, 2, 1, 0, 0, 3, 3, 1, 0, 3, 2, 1, 3, 3, 1, 1, 1, 3, 1, 0, 1, 2, 2, 0, 1, 3, 1, 0, 2, 2, 2, 1, 0, 2, 3, 1, 0, 2, 0, 3, 1, 3, 0, 1, 1, 1, 2, 2, 0, 3, 3, 0, 2, 2, 2, 3, 2, 2, 2, 2, 0, 3, 0, 1, 3]"
[114],"[2, 0, 0, 0, 2, 2, 2, 1, 3, 0, 2, 3, 2, 2, 0, 1, 1, 0, 2, 0, 3, 3, 3, 1, 3, 1, 1, 2, 1, 2, 1, 3, 1, 2, 2, 0, 1, 0, 2, 2, 1, 0, 1, 2, 1, 2, 0, 3, 0, 3, 0, 1, 3, 3, 2, 3, 1, 0, 3, 1, 1, 1, 0, 0, 2, 0, 2, 2, 3, 2]"
"[92, 130, 194]","[2, 0, 1, 1, 1, 3, 3, 3, 3, 1, 1, 2, 1, 3, 0, 0, 3, 3, 3, 1, 3, 1, 1, 1, 2, 3, 0, 3, 0, 3, 1, 2, 2, 0, 1, 0, 3, 3, 0, 0, 3, 0, 2, 3, 1, 3, 1, 0, 2, 0, 2, 3, 1, 3, 1, 2, 2, 3, 0, 3, 1, 3, 0, 0, 0, 0, 1, 1, 1, 2]"
"[146, 161, 259, 532, 308]","[2, 2, 0, 3, 3, 2, 0, 3, 3, 1, 0, 0, 3, 3, 1, 0, 0, 1, 1, 1, 0, 2, 0, 0, 1, 0, 3, 3, 1, 0, 0, 0, 1, 3, 2, 1, 3, 3, 0, 0, 2, 2, 3, 1, 0, 2, 3, 0, 0, 3, 0, 0, 1, 3, 3, 2, 0, 0, 3, 3, 0, 2, 3, 0, 3, 2, 0, 3, 1, 2]"
"[5, 16, 280]","[2, 2, 1, 1, 2, 2, 1, 1, 0, 3, 3, 3, 1, 3, 1, 1, 2, 2, 2, 1, 2, 3, 3, 0, 0, 1, 3, 3, 3, 3, 0, 1, 3, 1, 0, 1, 3, 3, 1, 3, 0, 1, 2, 1, 0, 0, 0, 0, 1, 0, 3, 3, 2, 2, 2, 0, 2, 3, 0, 3, 3, 1, 3, 3, 2, 2, 0, 2, 1, 1]"
"[31, 24, 313]","[3, 2, 1, 3, 1, 3, 0, 2, 3, 2, 1, 1, 2, 1, 3, 2, 3, 2, 3, 2, 0, 2, 1, 3, 0, 2, 1, 2, 1, 0, 3, 1, 1, 2, 1, 0, 3, 1, 2, 1, 0, 1, 3, 1, 1, 3, 1, 2, 0, 0, 3, 1, 0, 2, 0, 3, 0, 0, 3, 2, 2, 1, 1, 3, 0, 1, 0, 0, 1, 0]"
