fav_partners,project_prefs
[603],"[2, 0, 0, 1, 0, 2, 0, 0, 1, 2, 0, 0, 3, 1, 1, 1, 2, 1, 3, 2, 1, 2, 0, 0, 0, 2, 1, 2, 3, 0, 2, 2, 3, 0, 2, 1, 1, 1, 0, 0, 1, 0, 0, 1, 3, 3, 1, 0, 2, 3, 3, 0, 0, 3, 1, 2, 2, 3, 2, 1, 2, 3, 1, 3, 3, 3, 2, 0, 3, 0]"
"[81, 316]","[3, 1, 2, 0, 0, 1, 3, 3, 3, 3, 0, 3, 2, 0, 0, 0, 0, 0, 0, 1, 0, 1, 2, 1, 0, 1, 1, 3, 3, 0, 3, 2, 1, 2, 0, 3, 1, 2, 3, 1, 3, 0, 3, 2, 3, 3, 2, 0, 1, 2, 2, 0, 0, 1, 0, 0, 1, 2, 1, 0, 0, 0, 2, 3, 2, 0, 1, 3, 2, 2]"
"[111, 362, 150]","[1, 2, 3, 2, 2, 3, 3, 0, 3, 1, 1, 0, 0, 2, 1, 2, 1, 1, 2, 1, 2, 3, 0, 0, 3, 3, 3, 1, 2, 2, 1, 3, 2, 3, 0, 2, 3, 2, 1, 2, 1, 1, 1, 1, 0, 2, 1, 0, 3, 1, 2, 1, 3, 0, 0, 2, 0, 0, 1, 3, 2, 0, 1, 1, 0, 3, 2, 0, 0, 1]"
"[54, 144]","[0, 3, 0, 2, 1, 2, 0, 3, 3, 0, 2, 0, 2, 3, 0, 2, 1, 1, 1, 2, 3, 0, 3, 2, 3, 3, 3, 3, 2, 3, 2, 3, 2, 3, 2, 1, 0, 2, 1, 3, 1, 2, 0, 0, 0, 3, 3, 1, 0, 0, 1, 1, 0, 0, 1, 0, 2, 3, 3, 2, 0, 1, 1, 2, 3, 2, 0, 3, 0, 0]"
"[37, 54, 486, 493, 436]","[3, 3, 0, 2, 1, 1, 0, 3, 0, 0, 2, 0, 2, 1, 3, 2, 1, 3, 2, 0, 3, 0, 3, 2, 2, 3, 3, 1, 1, 2, 0, 2, 3, 3, 1, 2, 0, 2, 0, 2, 0, 2, 0, 1, 0, 3, 1, 3, 1, 2, 2, 2, 3, 2, 2, 1, 3, 0, 3, 1, 0, 2, 2, 0, 3, 0, 0, 3, 3, 3]"
"[128, 451, 94, 380, 235]","[1, 0, 2, 0, 1, 1, 1, 0, 0, 0, 2, 1, 2, 3, 2, 0, 1, 2, 2, 0, 3, 0, 3, 3, 1, 0, 3, 1, 3, 2, 0, 3, 1, 3, 2, 1, 1, 2, 0, 2, 2, 3, 3, 1, 0, 1, 1, 3, 1, 1, 2, 1, 0, 1, 3, 3, 1, 1, 2, 1, 2, 3, 0, 0, 3, 2, 2, 3, 3, 1]"
"[316, 340, 665, 454]","[3, 0, 1, 2, 2, 0, 3, 2, 2, 3, 3, 1, 0, 0, 2, 2, 3, 1, 2, 3, 3, 0, 0, 0, 0, 3, 3, 2, 1, 1, 0, 3, 2, 2, 1, 2, 0, 2, 2, 0, 0, 3, 3, 1, 2, 3, 2, 2, 2, 1, 2, 1, 2, 1, 1, 1, 2, 0, 1, 3, 2, 1, 3, 0, 2, 3, 3, 1, 2, 0]"
[192],"[2, 3, 3, 2, 1, 0, 1, 1, 3, 0, 0, 1, 1, 0, 3, 0, 0, 3, 2, 1, 1, 0, 1, 3, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 2, 0, 1, 0, 0, 2, 3, 0, 3, 0, 2, 3, 3, 1, 1, 2, 0, 1, 0, 0, 3, 3, 0, 1, 2, 2, 1, 2, 0, 0, 0, 3, 2, 1, 1, 1]"
"[47, 326, 230, 108, 148]","[0, 0, 0, 2, 2, 2, 3, 3, 1, 0, 2, 1, 3, 2, 2, 2, 2, 1, 3, 1, 2, 0, 3, 3, 2, 0, 1, 0, 1, 2, 3, 3, 0, 2, 3, 3, 0, 3, 1, 2, 3, 2, 1, 0, 3, 1, 3, 3, 3, 1, 0, 3, 0, 0, 3, 3, 2, 1, 0, 0, 3, 3, 0, 3, 1, 0, 0, 1, 1, 1]"
"[163, 305, 696]","[0, 0, 1, 2, 2, 2, 1, 0, 0, 3, 1, 3, 1, 0, 0, 0, 3, 0, 1, 2, 1, 0, 1, 2, 0, 1, 1, 2, 3, 3, 2, 1, 3, 3, 1, 3, 0, 1, 1, 0, 1, 2, 1, 2, 0, 2, 1, 1, 1, 0, 1, 3, 1, 0, 3, 0, 3, 1, 3, 0, 3, 2, 2, 3, 0, 2, 0, 3, 2, 3]"
"[554, 228, 2, 535]","[0, 1, 3, 1, 1, 2, 0, 0, 0, 2, 2, 0, 2, 3, 1, 1, 3, 1, 0, 2, 0, 2, 1, 2, 3, 1, 2, 0, 2, 2, 3, 2, 3, 0, 0, 1, 2, 2, 2, 3, 3, 2, 2, 2, 1, 2, 0, 3, 2, 1, 1, 2, 0, 2, 0, 3, 3, 3, 1, 1, 3, 3, 1, 2, 0, 0, 2, 2, 3, 1]"
"[29, 54, 472, 633]","[1, 1, 0, 3, 1, 0, 1, 3, 0, 3, 3, 3, 2, 3, 1, 2, 0, 1, 1, 1, 3, 3, 0, 0, 1, 2, 3, 2, 1, 1, 2, 3, 2, 3, 3, 3, 0, 0, 2, 0, 1, 1, 3, 3, 1, 3, 3, 1, 0, 0, 2, 2, 3, 1, 1, 2, 2, 3, 2, 3, 0, 1, 1, 2, 3, 2, 1, 3, 0, 0]"
[90],"[1, 2, 0, 0, 2, 3, 3, 0, 3, 2, 0, 2, 0, 1, 1, 2, 3, 3, 0, 3, 1, 2, 0, 2, 3, 1, 0, 2, 3, 2, 0, 0, 1, 2, 2, 1, 0, 1, 2, 3, 0, 0, 2, 1, 2, 3, 1, 1, 3, 2, 2, 3, 1, 3, 0, 3, 0, 3, 1, 3, 1, 3, 3, 1, 3, 3, 3, 3, 0, 2]"
"[690, 534, 316, 528]","[3, 0, 3, 3, 0, 3, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 2, 3, 0, 3, 0, 3, 2, 2, 0, 2, 1, 3, 2, 1, 1, 3, 0, 3, 3, 2, 3, 0, 2, 2, 1, 2, 1, 3, 3, 0, 0, 0, 1, 2, 1, 0, 2, 3, 2, 0, 3, 0, 3, 1, 3, 2, 2, 3, 1, 2, 2, 3, 0]"
"[569, 524, 460, 325]","[2, 0, 2, 0, 0, 0, 0, 3, 0, 1, 2, 3, 2, 1, 2, 3, 1, 3, 0, 1, 2, 3, 2, 1, 1, 2, 0, 3, 2, 2, 1, 1, 2, 2, 3, 3, 2, 2, 0, 0, 1, 2, 2, 1, 3, 2, 0, 3, 1, 1, 1, 0, 0, 3, 3, 0, 2, 3, 2, 0, 0, 1, 0, 1, 1, 0, 0, 2, 1, 1]"
"[632, 527, 262, 589, 563]","[2, 3, 2, 3, 1, 0, 0, 1, 3, 2, 2, 0, 0, 3, 1, 0, 1, 3, 0, 1, 0, 0, 0, 1, 0, 1, 0, 3, 3, 2, 1, 0, 3, 3, 0, 2, 0, 0, 0, 3, 1, 1, 0, 3, 0, 3, 1, 0, 0, 1, 3, 1, 2, 2, 2, 3, 1, 0, 0, 2, 3, 1, 2, 3, 3, 2, 2, 1, 1, 3]"
"[6, 323]","[0, 0, 3, 0, 2, 2, 1, 2, 0, 3, 2, 0, 3, 1, 2, 2, 2, 1, 2, 0, 0, 0, 2, 0, 2, 1, 0, 0, 2, 2, 0, 3, 0, 0, 1, 1, 3, 2, 3, 3, 3, 0, 0, 0, 2, 3, 1, 1, 1, 0, 3, 0, 3, 2, 3, 3, 1, 0, 3, 0, 0, 3, 3, 2, 1, 1, 2, 3, 3, 1]"
[77],"[1, 0, 2, 1, 1, 1, 3, 2, 2, 0, 2, 3, 2, 1, 1, 1, 1, 2, 0, 3, 2, 2, 0, 2, 1, 3, 3, 2, 2, 3, 2, 1, 2, 0, 0, 3, 0, 1, 1, 3, 1, 1, 1, 3, 1, 0, 1, 0, 2, 1, 2, 2, 0, 2, 1, 3, 1, 1, 0, 3, 2, 2, 0, 1, 1, 0, 3, 0, 1, 3]"
"[478, 631, 452, 303, 402]","[2, 1, 3, 2, 2, 2, 0, 1, 2, 2, 2, 2, 0, 3, 0, 3, 2, 2, 2, 2, 0, 1, 2, 1, 1, 2, 3, 2, 2, 2, 3, 3, 1, 0, 0, 3, 0, 3, 1, 0, 0, 3, 1, 0, 3, 2, 3, 2, 1, 0, 1, 0, 2, 2, 0, 0, 3, 3, 1, 0, 1, 0, 0, 2, 0, 1, 3, 0, 2, 1]"
"[168, 163, 643, 415, 447]","[1, 2, 3, 3, 0, 2, 3, 2, 3, 0, 3, 1, 0, 1, 2, 3, 1, 2, 2, 1, 3, 2, 2, 2, 3, 0, 2, 3, 3, 1, 0, 2, 2, 1, 2, 3, 2, 0, 0, 2, 3, 0, 0, 1, 2, 1, 3, 2, 3, 0, 0, 3, 1, 0, 2, 3, 0, 3, 2, 1, 0, 1, 2, 3, 1, 0, 1, 1, 3, 0]"
"[127, 590]","[3, 3, 0, 2, 1, 2, 0, 3, 2, 0, 3, 0, 2, 3, 0, 2, 1, 1, 1, 2, 3, 0, 0, 2, 3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 0, 3, 0, 3, 1, 3, 1, 2, 1, 3, 0, 1, 2, 1, 0, 0, 1, 1, 0, 1, 1, 1, 3, 3, 3, 1, 1, 1, 1, 2, 2, 2, 0, 3, 3, 2]"
"[573, 199]","[0, 2, 1, 1, 0, 2, 0, 2, 3, 2, 0, 2, 2, 2, 3, 1, 1, 0, 3, 0, 2, 3, 2, 1, 3, 2, 1, 1, 0, 3, 1, 2, 2, 2, 3, 1, 1, 2, 1, 3, 2, 0, 0, 3, 0, 3, 3, 0, 1, 2, 0, 2, 0, 1, 1, 1, 0, 1, 0, 2, 2, 0, 1, 0, 0, 0, 3, 1, 3, 1]"
"[527, 52, 31, 431, 325]","[2, 0, 2, 1, 2, 2, 1, 2, 2, 3, 3, 2, 1, 2, 0, 3, 0, 0, 3, 0, 2, 3, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 3, 2, 1, 1, 1, 3, 0, 3, 2, 2, 0, 3, 0, 0, 3, 3, 2, 2, 0, 1, 3, 1, 1, 2, 0, 1, 0, 1, 2, 2, 1, 3, 3, 0, 2, 1, 0, 3]"
"[300, 359, 88, 652]","[2, 0, 3, 3, 3, 3, 0, 3, 3, 0, 0, 1, 3, 3, 2, 0, 2, 2, 2, 0, 2, 2, 3, 1, 1, 2, 2, 3, 3, 1, 2, 1, 2, 1, 0, 3, 0, 2, 1, 0, 0, 3, 1, 1, 3, 0, 2, 3, 3, 2, 3, 3, 1, 0, 3, 2, 2, 1, 1, 1, 0, 2, 0, 1, 0, 1, 3, 0, 3, 2]"
"[132, 64]","[2, 3, 2, 1, 3, 1, 0, 3, 3, 0, 2, 1, 3, 2, 2, 1, 0, 1, 3, 3, 2, 0, 3, 3, 3, 0, 1, 1, 1, 1, 3, 3, 0, 2, 0, 1, 2, 3, 2, 2, 3, 2, 1, 3, 2, 1, 3, 1, 3, 1, 0, 1, 0, 0, 3, 3, 1, 1, 1, 0, 2, 3, 0, 3, 1, 0, 2, 1, 3, 1]"
"[385, 407, 35]","[1, 1, 3, 1, 3, 0, 0, 3, 0, 2, 3, 2, 1, 3, 2, 2, 2, 2, 3, 1, 3, 0, 0, 3, 2, 3, 1, 3, 3, 2, 1, 1, 2, 2, 0, 0, 0, 3, 1, 1, 0, 1, 0, 2, 0, 0, 2, 3, 3, 1, 2, 3, 0, 0, 0, 2, 3, 1, 0, 3, 1, 0, 2, 2, 0, 2, 3, 0, 0, 3]"
"[126, 500, 253]","[1, 0, 3, 2, 2, 3, 3, 0, 3, 1, 1, 0, 0, 1, 1, 2, 1, 1, 0, 1, 2, 3, 0, 0, 0, 1, 3, 1, 3, 2, 1, 3, 2, 3, 1, 2, 3, 2, 0, 2, 1, 1, 1, 1, 0, 3, 0, 0, 3, 1, 2, 1, 3, 0, 1, 2, 0, 0, 1, 3, 1, 0, 3, 1, 0, 0, 2, 0, 0, 0]"
[87],"[0, 1, 1, 1, 3, 2, 1, 3, 0, 2, 0, 1, 1, 3, 1, 3, 2, 3, 1, 2, 3, 2, 1, 3, 2, 2, 3, 3, 3, 0, 2, 3, 3, 1, 2, 1, 2, 3, 2, 1, 3, 2, 2, 0, 1, 3, 1, 0, 2, 1, 1, 2, 1, 2, 0, 1, 3, 3, 2, 1, 0, 1, 1, 2, 0, 2, 2, 0, 3, 1]"
"[482, 415, 80, 10]","[0, 2, 2, 3, 2, 2, 2, 3, 1, 1, 0, 1, 0, 2, 3, 0, 0, 2, 0, 2, 1, 2, 1, 1, 2, 0, 0, 3, 0, 2, 1, 2, 1, 1, 1, 2, 0, 0, 0, 3, 2, 2, 1, 3, 1, 3, 0, 3, 1, 3, 2, 0, 0, 0, 3, 3, 1, 2, 0, 1, 2, 0, 0, 0, 3, 3, 0, 0, 3, 0]"
[468],"[0, 3, 0, 1, 1, 0, 0, 3, 3, 1, 0, 0, 2, 0, 0, 2, 3, 3, 3, 2, 0, 1, 3, 1, 2, 2, 1, 2, 3, 0, 1, 1, 3, 0, 3, 0, 0, 2, 2, 1, 1, 0, 1, 3, 1, 1, 1, 2, 0, 3, 1, 1, 0, 0, 3, 2, 3, 3, 2, 1, 1, 2, 2, 2, 1, 1, 0, 3, 1, 2]"
[529],"[2, 2, 3, 0, 1, 3, 0, 2, 3, 3, 3, 2, 2, 3, 3, 0, 1, 1, 3, 2, 2, 3, 1, 0, 0, 1, 2, 2, 1, 0, 2, 3, 1, 0, 1, 1, 0, 3, 2, 0, 0, 2, 0, 0, 3, 2, 3, 3, 3, 1, 3, 2, 2, 0, 3, 0, 3, 1, 1, 3, 2, 2, 0, 1, 1, 2, 2, 1, 2, 1]"
"[427, 563]","[3, 2, 1, 2, 2, 0, 3, 0, 1, 2, 1, 3, 1, 2, 3, 3, 3, 0, 3, 3, 3, 2, 2, 3, 1, 2, 0, 1, 0, 0, 2, 2, 1, 2, 1, 3, 1, 1, 1, 0, 1, 2, 3, 0, 2, 1, 2, 3, 3, 3, 2, 0, 1, 0, 3, 2, 1, 2, 2, 3, 3, 2, 0, 2, 0, 3, 3, 2, 2, 2]"
"[113, 441]","[3, 3, 1, 1, 2, 1, 1, 2, 3, 3, 3, 2, 1, 0, 3, 2, 2, 3, 3, 0, 2, 1, 3, 3, 0, 2, 2, 3, 3, 2, 3, 2, 1, 0, 2, 0, 2, 1, 1, 0, 0, 3, 0, 0, 3, 1, 3, 2, 2, 2, 0, 3, 2, 1, 1, 0, 2, 2, 1, 1, 1, 3, 3, 3, 2, 3, 0, 3, 0, 1]"
"[448, 506, 570]","[2, 2, 0, 3, 2, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1, 2, 0, 2, 3, 1, 3, 3, 2, 2, 2, 0, 1, 0, 1, 1, 0, 3, 0, 1, 1, 1, 2, 2, 1, 1, 1, 2, 2, 0, 3, 0, 2, 2, 0, 2, 3, 0, 0, 2, 2, 1, 0, 1, 3, 1, 2, 2, 3, 2, 0, 1, 3, 1, 2, 2]"
"[680, 36, 176, 362]","[3, 0, 2, 0, 2, 1, 3, 3, 1, 1, 3, 1, 0, 1, 1, 1, 2, 2, 0, 3, 2, 1, 3, 1, 3, 2, 3, 1, 3, 2, 3, 1, 0, 2, 1, 3, 0, 3, 0, 0, 0, 0, 2, 2, 2, 0, 3, 1, 3, 1, 2, 2, 2, 0, 1, 1, 2, 0, 3, 0, 0, 1, 1, 1, 2, 0, 2, 0, 2, 0]"
"[309, 637, 29]","[3, 1, 2, 1, 2, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 2, 0, 0, 2, 1, 3, 1, 2, 2, 3, 0, 1, 3, 1, 1, 2, 3, 1, 1, 3, 1, 0, 0, 3, 1, 2, 1, 3, 3, 0, 2, 1, 1, 0, 1, 2, 3, 3, 3, 3, 3, 2, 1, 3, 2, 3, 3, 0, 2, 1, 2, 3, 3, 0, 0]"
[121],"[3, 0, 3, 3, 0, 1, 3, 3, 1, 2, 0, 1, 0, 0, 1, 3, 1, 0, 1, 1, 3, 0, 0, 3, 2, 3, 0, 3, 3, 1, 0, 1, 2, 2, 0, 3, 0, 2, 1, 0, 1, 3, 3, 0, 1, 1, 3, 0, 0, 1, 3, 2, 3, 2, 0, 0, 1, 3, 0, 0, 0, 2, 1, 2, 2, 2, 1, 0, 3, 1]"
"[536, 411, 165, 361]","[3, 0, 0, 2, 2, 2, 2, 0, 0, 1, 1, 3, 3, 3, 2, 0, 3, 0, 2, 2, 1, 1, 2, 3, 3, 3, 2, 3, 2, 0, 1, 3, 3, 1, 2, 3, 1, 1, 1, 3, 3, 3, 2, 1, 0, 0, 0, 3, 0, 3, 2, 0, 3, 1, 2, 3, 2, 0, 1, 3, 2, 3, 2, 3, 3, 2, 1, 1, 1, 1]"
[355],"[1, 0, 0, 2, 3, 2, 0, 0, 0, 3, 0, 2, 1, 3, 1, 2, 1, 3, 3, 3, 1, 0, 1, 1, 2, 3, 0, 1, 3, 0, 1, 1, 1, 0, 2, 3, 0, 2, 1, 3, 0, 3, 3, 3, 3, 2, 3, 0, 3, 0, 1, 1, 0, 2, 3, 1, 3, 1, 3, 1, 3, 1, 0, 0, 2, 1, 0, 1, 1, 2]"
[627],"[0, 0, 3, 3, 2, 1, 0, 0, 0, 0, 2, 3, 1, 0, 3, 1, 0, 0, 1, 2, 2, 1, 2, 0, 1, 1, 2, 2, 0, 1, 0, 2, 1, 1, 3, 1, 1, 0, 3, 1, 2, 1, 3, 2, 3, 2, 0, 2, 3, 3, 2, 2, 0, 1, 3, 1, 1, 0, 2, 0, 1, 1, 2, 2, 1, 1, 0, 2, 2, 1]"
"[611, 555, 144, 201, 334]","[3, 3, 0, 3, 1, 2, 0, 3, 2, 0, 2, 2, 1, 0, 0, 2, 1, 0, 1, 0, 3, 0, 2, 0, 3, 3, 3, 2, 2, 3, 3, 3, 2, 3, 0, 3, 0, 3, 1, 3, 1, 2, 2, 3, 0, 1, 2, 1, 0, 0, 0, 1, 0, 1, 1, 1, 3, 3, 0, 1, 1, 0, 1, 2, 2, 1, 0, 2, 3, 2]"
[33],"[1, 1, 2, 2, 3, 3, 2, 1, 1, 1, 3, 0, 3, 0, 0, 3, 3, 3, 0, 2, 1, 0, 0, 0, 2, 2, 3, 2, 1, 1, 3, 2, 2, 3, 0, 2, 0, 1, 1, 3, 2, 0, 0, 3, 1, 3, 3, 1, 3, 1, 0, 2, 1, 2, 1, 2, 3, 1, 1, 1, 1, 0, 3, 2, 2, 1, 3, 2, 3, 1]"
"[340, 58, 91]","[1, 2, 0, 0, 1, 3, 2, 1, 2, 1, 0, 0, 2, 2, 1, 3, 1, 3, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 3, 3, 3, 2, 1, 3, 0, 0, 3, 2, 3, 2, 2, 1, 3, 2, 2, 0, 2, 1, 1, 3, 3, 3, 2, 0, 3, 0, 2, 0, 0, 3, 3, 3, 0, 2, 2, 2, 1, 2, 1]"
"[117, 83, 440, 314]","[3, 1, 2, 0, 3, 0, 2, 1, 0, 2, 1, 2, 3, 0, 3, 3, 0, 1, 2, 1, 3, 3, 1, 3, 0, 2, 2, 1, 1, 1, 3, 3, 2, 0, 3, 0, 3, 2, 0, 1, 3, 0, 0, 1, 2, 3, 3, 2, 2, 0, 1, 3, 1, 1, 0, 2, 0, 2, 1, 2, 1, 1, 0, 3, 1, 2, 1, 1, 2, 2]"
"[143, 80, 412]","[1, 2, 3, 3, 1, 2, 0, 3, 3, 0, 3, 1, 2, 1, 2, 3, 3, 2, 1, 2, 3, 1, 2, 3, 0, 0, 2, 2, 0, 1, 0, 2, 2, 1, 0, 0, 3, 0, 1, 2, 2, 1, 0, 1, 3, 1, 3, 2, 1, 0, 3, 2, 3, 2, 2, 3, 1, 0, 2, 3, 0, 2, 2, 3, 0, 0, 0, 1, 3, 2]"
"[410, 634]","[1, 1, 2, 2, 2, 1, 3, 2, 2, 2, 0, 1, 2, 2, 1, 3, 3, 3, 3, 3, 0, 1, 1, 3, 2, 1, 0, 1, 0, 2, 2, 0, 3, 0, 1, 1, 2, 2, 0, 1, 1, 1, 3, 3, 1, 1, 1, 3, 3, 3, 3, 3, 1, 0, 1, 2, 1, 1, 1, 2, 3, 1, 0, 0, 1, 1, 2, 0, 0, 2]"
"[70, 354, 279, 344, 562]","[0, 1, 3, 1, 3, 0, 1, 0, 1, 1, 2, 3, 0, 1, 0, 1, 1, 1, 2, 2, 0, 2, 0, 3, 3, 3, 2, 1, 2, 0, 2, 1, 1, 1, 0, 0, 3, 2, 0, 2, 1, 1, 0, 1, 0, 2, 0, 1, 3, 0, 0, 3, 0, 1, 2, 1, 0, 2, 1, 0, 0, 1, 0, 3, 2, 0, 2, 1, 2, 2]"
"[534, 164, 468]","[3, 1, 0, 3, 1, 0, 0, 3, 2, 0, 2, 1, 1, 0, 0, 2, 1, 0, 1, 0, 3, 0, 1, 0, 3, 0, 3, 1, 2, 3, 3, 3, 2, 3, 3, 3, 0, 2, 1, 3, 3, 2, 2, 3, 0, 1, 2, 1, 3, 0, 0, 1, 0, 3, 1, 2, 1, 3, 2, 1, 1, 2, 1, 2, 2, 1, 0, 2, 2, 2]"
"[237, 457, 589]","[2, 2, 0, 3, 0, 3, 2, 1, 2, 2, 1, 1, 3, 3, 1, 1, 0, 3, 0, 0, 0, 0, 2, 1, 3, 3, 2, 2, 3, 3, 0, 3, 3, 1, 2, 1, 1, 2, 3, 1, 0, 0, 3, 2, 2, 2, 0, 2, 3, 0, 2, 0, 2, 2, 2, 0, 1, 1, 3, 1, 1, 1, 1, 2, 0, 3, 0, 0, 2, 0]"
"[469, 370, 155, 21, 131]","[3, 3, 1, 3, 1, 1, 3, 0, 1, 3, 2, 1, 2, 0, 3, 3, 3, 1, 3, 3, 3, 3, 2, 2, 1, 2, 0, 2, 1, 2, 2, 1, 1, 2, 3, 0, 1, 3, 1, 0, 1, 2, 3, 2, 2, 1, 1, 1, 1, 0, 0, 1, 3, 0, 3, 3, 2, 2, 2, 2, 3, 2, 3, 2, 0, 2, 1, 1, 2, 2]"
"[336, 381, 370, 176, 653]","[3, 1, 1, 3, 2, 2, 2, 1, 1, 0, 3, 3, 2, 3, 1, 0, 3, 3, 3, 1, 0, 1, 0, 3, 3, 0, 1, 3, 2, 2, 3, 2, 0, 1, 1, 2, 0, 0, 3, 1, 2, 2, 1, 2, 2, 1, 3, 0, 2, 0, 3, 0, 3, 2, 0, 3, 1, 1, 1, 3, 0, 1, 1, 0, 3, 0, 1, 3, 0, 3]"
"[355, 465, 291, 91]","[3, 1, 3, 1, 2, 0, 0, 1, 2, 3, 2, 1, 3, 2, 3, 1, 1, 1, 3, 0, 0, 0, 1, 0, 3, 0, 1, 3, 3, 3, 0, 2, 2, 1, 2, 0, 1, 1, 2, 1, 2, 1, 1, 3, 2, 2, 1, 2, 3, 0, 3, 3, 0, 2, 0, 1, 0, 3, 0, 0, 3, 0, 1, 2, 0, 2, 2, 1, 2, 0]"
"[158, 117]","[3, 0, 2, 0, 2, 1, 2, 3, 3, 1, 2, 2, 3, 1, 2, 1, 2, 1, 2, 3, 2, 0, 0, 2, 2, 2, 1, 1, 0, 2, 3, 3, 1, 2, 1, 0, 0, 0, 0, 2, 1, 3, 2, 2, 2, 3, 3, 2, 2, 1, 3, 2, 2, 0, 1, 2, 0, 0, 0, 2, 3, 1, 2, 3, 3, 0, 2, 0, 2, 0]"
"[265, 537]","[0, 3, 1, 1, 1, 0, 0, 1, 3, 3, 1, 2, 1, 2, 0, 3, 1, 1, 3, 0, 2, 2, 2, 2, 0, 2, 1, 3, 2, 0, 3, 2, 1, 1, 1, 2, 1, 2, 2, 3, 1, 3, 0, 0, 3, 1, 3, 1, 3, 2, 2, 3, 2, 2, 0, 2, 1, 0, 3, 0, 0, 0, 2, 3, 3, 0, 1, 2, 2, 3]"
[608],"[0, 1, 3, 2, 2, 0, 1, 0, 1, 0, 1, 0, 1, 0, 2, 2, 1, 3, 1, 3, 3, 2, 2, 3, 1, 3, 2, 1, 3, 3, 2, 0, 2, 1, 2, 3, 2, 2, 0, 1, 0, 1, 1, 0, 3, 0, 2, 1, 2, 3, 0, 2, 2, 1, 3, 3, 3, 1, 2, 0, 3, 1, 3, 3, 3, 1, 3, 2, 2, 1]"
[167],"[3, 2, 2, 1, 3, 0, 3, 1, 0, 2, 1, 2, 3, 0, 3, 1, 0, 1, 2, 1, 0, 0, 1, 3, 0, 2, 2, 1, 1, 1, 3, 3, 2, 0, 3, 0, 3, 3, 0, 1, 3, 0, 1, 1, 0, 0, 3, 2, 2, 3, 2, 1, 1, 1, 0, 2, 0, 2, 1, 0, 1, 1, 1, 2, 1, 2, 1, 1, 0, 0]"
"[3, 521]","[3, 2, 3, 0, 3, 1, 1, 0, 1, 1, 2, 2, 0, 2, 3, 0, 2, 0, 0, 2, 1, 3, 1, 0, 1, 0, 2, 2, 1, 1, 2, 3, 3, 2, 3, 1, 3, 1, 0, 0, 2, 2, 2, 0, 2, 3, 2, 1, 3, 2, 2, 1, 0, 1, 0, 3, 3, 1, 1, 0, 3, 3, 0, 3, 0, 0, 1, 0, 2, 1]"
"[93, 41, 20]","[2, 3, 0, 2, 3, 3, 1, 2, 1, 1, 1, 2, 2, 0, 0, 0, 2, 2, 3, 2, 3, 3, 0, 0, 3, 1, 1, 2, 1, 0, 3, 3, 1, 0, 0, 1, 2, 0, 1, 1, 1, 0, 3, 2, 0, 1, 3, 1, 0, 3, 3, 0, 2, 1, 0, 0, 0, 3, 2, 0, 0, 2, 2, 1, 0, 2, 0, 1, 1, 1]"
"[15, 229, 669]","[3, 0, 0, 2, 3, 1, 1, 3, 3, 2, 1, 2, 3, 3, 0, 3, 1, 2, 0, 2, 2, 1, 0, 3, 1, 1, 0, 2, 0, 3, 2, 2, 3, 1, 0, 1, 3, 0, 1, 2, 1, 0, 2, 3, 3, 2, 0, 3, 0, 2, 2, 0, 2, 3, 2, 0, 1, 3, 2, 1, 0, 3, 1, 3, 1, 2, 2, 0, 1, 1]"
"[30, 487, 321, 634]","[2, 0, 2, 3, 2, 3, 1, 1, 3, 2, 3, 0, 1, 0, 0, 0, 0, 0, 1, 3, 0, 2, 1, 1, 3, 1, 1, 0, 2, 0, 2, 1, 3, 0, 1, 0, 1, 1, 3, 3, 1, 2, 1, 0, 0, 3, 0, 2, 2, 2, 3, 1, 1, 3, 1, 1, 1, 1, 3, 3, 2, 3, 0, 3, 3, 0, 1, 1, 2, 2]"
"[20, 685]","[2, 2, 2, 2, 1, 0, 3, 3, 3, 3, 1, 0, 1, 1, 1, 0, 1, 1, 3, 3, 0, 0, 2, 3, 2, 0, 0, 1, 1, 0, 1, 0, 2, 0, 2, 1, 1, 2, 1, 3, 2, 0, 0, 2, 1, 1, 3, 0, 0, 3, 0, 3, 2, 2, 3, 2, 0, 2, 2, 1, 3, 1, 1, 3, 1, 2, 3, 1, 1, 1]"
"[41, 520, 119]","[2, 2, 3, 0, 2, 1, 3, 0, 3, 2, 2, 0, 0, 2, 1, 0, 1, 0, 1, 0, 3, 0, 1, 0, 0, 1, 3, 1, 2, 2, 3, 3, 3, 0, 0, 0, 2, 0, 1, 3, 3, 2, 0, 1, 2, 0, 0, 0, 0, 3, 2, 2, 0, 2, 1, 2, 1, 2, 2, 1, 1, 1, 3, 2, 0, 2, 1, 3, 2, 2]"
