fav_partners,project_prefs
[358],"[2, 1, 0, 1, 0, 2, 0, 3, 1, 2, 1, 3, 2, 2, 3, 1, 2, 3, 2, 3, 0, 1, 2, 0, 3, 3, 2, 2, 1, 3, 0, 1, 2, 3, 0, 0, 3, 1, 0, 0, 0, 3, 3, 1, 2, 0, 2, 1, 2, 1, 1, 3, 3, 2, 2, 0, 0, 1, 0, 1, 0, 1, 2, 0, 3, 3, 2, 1, 2, 1]"
"[13, 484, 598, 174]","[0, 0, 3, 1, 0, 3, 1, 2, 0, 1, 1, 3, 3, 3, 1, 1, 0, 3, 1, 1, 3, 0, 1, 2, 2, 0, 2, 2, 3, 0, 3, 3, 1, 3, 2, 1, 1, 2, 0, 1, 1, 3, 0, 0, 2, 1, 1, 2, 3, 0, 3, 1, 1, 3, 1, 1, 0, 2, 2, 2, 2, 1, 3, 0, 0, 1, 0, 3, 2, 0]"
"[339, 617, 238, 495]","[3, 2, 2, 0, 1, 1, 1, 0, 1, 0, 3, 3, 3, 0, 2, 3, 3, 0, 3, 2, 2, 3, 3, 3, 1, 0, 1, 0, 1, 0, 1, 0, 2, 2, 2, 3, 2, 1, 0, 0, 1, 1, 1, 2, 2, 2, 1, 2, 1, 3, 1, 2, 1, 2, 1, 1, 1, 2, 3, 3, 0, 0, 3, 2, 3, 1, 2, 3, 1, 2]"
"[163, 129, 259, 639, 476]","[2, 0, 1, 0, 2, 0, 2, 1, 2, 0, 2, 0, 0, 1, 1, 2, 0, 0, 0, 0, 2, 0, 2, 1, 0, 1, 2, 3, 2, 2, 0, 2, 0, 3, 2, 2, 0, 0, 2, 1, 1, 2, 1, 0, 3, 1, 3, 0, 1, 2, 1, 0, 3, 1, 3, 2, 3, 3, 3, 3, 0, 0, 1, 3, 3, 2, 0, 1, 0, 1]"
"[33, 574, 569]","[2, 3, 2, 0, 2, 0, 3, 3, 2, 3, 3, 0, 1, 1, 2, 3, 3, 0, 1, 1, 2, 2, 3, 2, 0, 0, 1, 2, 3, 1, 1, 0, 1, 0, 2, 3, 1, 3, 2, 0, 0, 0, 0, 0, 0, 3, 3, 2, 0, 2, 1, 3, 1, 0, 3, 3, 0, 1, 3, 1, 3, 1, 3, 0, 0, 3, 2, 2, 1, 0]"
[127],"[3, 3, 1, 0, 2, 1, 2, 1, 1, 0, 2, 3, 1, 1, 0, 2, 0, 0, 0, 0, 2, 0, 2, 1, 0, 0, 2, 2, 2, 2, 0, 2, 2, 3, 2, 2, 0, 0, 2, 0, 1, 2, 1, 0, 3, 1, 3, 0, 1, 2, 0, 0, 3, 1, 3, 3, 3, 3, 3, 1, 0, 0, 1, 3, 3, 3, 0, 3, 1, 1]"
"[446, 618, 250, 698, 582]","[1, 2, 1, 2, 2, 2, 0, 1, 2, 0, 1, 1, 1, 2, 0, 3, 2, 0, 1, 3, 3, 3, 0, 2, 2, 0, 0, 2, 3, 0, 0, 1, 2, 2, 2, 1, 0, 2, 0, 1, 0, 1, 1, 0, 1, 1, 1, 2, 1, 1, 1, 2, 1, 3, 2, 1, 0, 2, 1, 2, 1, 1, 0, 3, 2, 1, 0, 2, 1, 2]"
"[578, 336, 523, 15, 338]","[2, 0, 0, 2, 2, 2, 3, 1, 1, 0, 1, 2, 2, 3, 3, 3, 1, 0, 0, 3, 0, 2, 2, 3, 1, 1, 3, 0, 0, 0, 1, 3, 3, 0, 3, 1, 0, 2, 1, 1, 1, 2, 1, 0, 3, 2, 3, 2, 3, 3, 1, 0, 1, 3, 2, 2, 3, 1, 2, 2, 1, 0, 1, 1, 3, 0, 2, 3, 2, 2]"
"[51, 421, 225]","[3, 0, 1, 0, 1, 0, 1, 2, 1, 0, 2, 3, 3, 0, 2, 0, 0, 2, 1, 0, 0, 2, 2, 0, 0, 1, 2, 1, 0, 1, 2, 0, 1, 3, 0, 0, 0, 2, 2, 3, 1, 0, 1, 0, 0, 0, 1, 2, 0, 2, 0, 3, 2, 2, 2, 1, 3, 0, 3, 0, 1, 1, 3, 3, 2, 1, 3, 0, 2, 2]"
"[2, 644, 136, 672, 158]","[1, 2, 0, 1, 3, 2, 0, 0, 0, 0, 1, 1, 3, 0, 3, 3, 3, 1, 3, 1, 0, 0, 0, 3, 2, 0, 2, 1, 3, 3, 1, 1, 1, 3, 0, 1, 2, 3, 3, 3, 2, 1, 2, 2, 0, 2, 3, 2, 0, 3, 1, 3, 0, 3, 2, 2, 2, 0, 0, 1, 1, 0, 1, 2, 0, 3, 2, 3, 3, 1]"
[637],"[1, 0, 0, 2, 3, 0, 1, 2, 2, 0, 0, 3, 0, 2, 3, 1, 3, 1, 2, 0, 1, 0, 3, 1, 0, 0, 1, 3, 3, 0, 1, 1, 2, 0, 2, 2, 2, 3, 2, 2, 1, 2, 0, 0, 1, 2, 2, 1, 3, 0, 2, 3, 1, 3, 0, 3, 3, 0, 2, 3, 1, 2, 2, 3, 0, 1, 1, 1, 0, 1]"
"[79, 253, 96]","[2, 3, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 3, 2, 2, 1, 0, 3, 3, 2, 0, 0, 2, 2, 0, 1, 1, 0, 2, 1, 0, 0, 3, 3, 3, 2, 0, 1, 0, 1, 2, 0, 2, 1, 3, 1, 3, 0, 2, 2, 1, 1, 1, 1, 2, 3, 0, 1, 1, 3, 2, 3, 2, 3, 3, 0, 0, 3, 1, 1]"
"[31, 77, 697, 45]","[3, 3, 0, 3, 2, 3, 3, 2, 3, 2, 3, 3, 2, 2, 3, 3, 0, 1, 2, 3, 0, 3, 3, 2, 0, 3, 3, 1, 2, 2, 0, 1, 0, 0, 1, 1, 2, 0, 3, 3, 2, 2, 1, 1, 0, 0, 1, 2, 0, 1, 3, 0, 0, 3, 2, 3, 0, 3, 3, 0, 1, 0, 1, 1, 2, 2, 0, 3, 0, 0]"
[285],"[3, 0, 2, 3, 0, 0, 0, 1, 3, 3, 1, 3, 1, 3, 3, 2, 0, 3, 3, 0, 1, 0, 1, 2, 2, 3, 2, 1, 2, 0, 2, 3, 2, 0, 2, 3, 2, 1, 1, 3, 3, 0, 2, 1, 1, 3, 2, 2, 0, 1, 2, 3, 3, 1, 2, 0, 1, 0, 0, 0, 1, 1, 2, 1, 2, 2, 1, 2, 2, 0]"
"[48, 585]","[2, 1, 3, 1, 0, 0, 1, 1, 3, 0, 2, 3, 1, 3, 2, 2, 1, 3, 2, 1, 1, 3, 2, 2, 2, 0, 1, 2, 0, 1, 1, 1, 0, 3, 2, 1, 0, 3, 0, 0, 1, 3, 1, 3, 2, 0, 3, 1, 1, 2, 3, 1, 2, 0, 2, 1, 3, 1, 2, 3, 3, 1, 0, 1, 1, 0, 3, 1, 3, 1]"
"[67, 371, 593, 276]","[2, 0, 1, 0, 1, 1, 2, 2, 2, 0, 3, 3, 3, 0, 2, 2, 0, 2, 1, 2, 1, 2, 2, 0, 3, 3, 2, 1, 1, 2, 2, 3, 2, 1, 0, 1, 2, 2, 0, 0, 3, 1, 1, 3, 0, 3, 3, 2, 2, 3, 1, 1, 2, 1, 0, 3, 3, 0, 0, 3, 1, 1, 0, 2, 2, 0, 2, 3, 2, 3]"
"[421, 0, 168]","[1, 3, 2, 0, 0, 0, 2, 0, 3, 2, 1, 2, 0, 1, 0, 0, 1, 3, 1, 0, 1, 3, 3, 1, 0, 2, 0, 1, 0, 1, 0, 0, 2, 0, 1, 1, 1, 0, 0, 3, 1, 0, 0, 1, 3, 2, 3, 0, 2, 1, 2, 3, 3, 1, 2, 2, 1, 0, 2, 1, 1, 1, 2, 3, 0, 0, 1, 2, 3, 3]"
"[642, 399, 304]","[3, 0, 0, 1, 3, 3, 3, 3, 3, 2, 0, 0, 1, 1, 0, 2, 3, 1, 0, 1, 0, 1, 3, 1, 3, 2, 0, 3, 3, 2, 3, 3, 0, 1, 2, 3, 0, 0, 3, 1, 0, 0, 0, 2, 3, 2, 3, 2, 2, 1, 0, 2, 0, 0, 3, 0, 0, 3, 1, 1, 1, 3, 3, 2, 2, 0, 1, 0, 0, 1]"
"[297, 125, 229, 406]","[0, 0, 3, 1, 0, 0, 1, 2, 1, 3, 2, 3, 3, 3, 1, 1, 3, 3, 1, 1, 3, 2, 1, 2, 3, 0, 2, 2, 3, 0, 3, 3, 1, 3, 3, 1, 1, 2, 0, 1, 3, 3, 0, 3, 2, 1, 1, 2, 3, 0, 3, 1, 2, 3, 1, 1, 0, 1, 2, 2, 1, 1, 0, 0, 0, 1, 2, 3, 2, 0]"
"[30, 536, 327, 165, 595]","[1, 3, 3, 1, 1, 0, 3, 2, 1, 0, 2, 0, 2, 0, 1, 2, 0, 3, 3, 0, 2, 1, 1, 3, 1, 0, 2, 2, 1, 1, 0, 0, 1, 1, 2, 2, 2, 3, 2, 3, 2, 1, 3, 0, 2, 2, 1, 1, 2, 3, 2, 2, 2, 3, 2, 2, 3, 2, 0, 3, 2, 0, 1, 3, 3, 1, 0, 0, 1, 2]"
"[115, 456, 346]","[2, 2, 1, 2, 2, 1, 0, 2, 2, 2, 2, 0, 2, 3, 2, 3, 2, 3, 3, 3, 3, 3, 0, 3, 0, 3, 2, 0, 2, 3, 0, 1, 3, 1, 1, 1, 0, 2, 3, 3, 0, 3, 3, 2, 3, 0, 3, 0, 0, 1, 0, 3, 3, 0, 1, 0, 1, 3, 1, 0, 1, 1, 1, 0, 2, 0, 1, 2, 0, 2]"
"[50, 63, 129]","[3, 1, 1, 3, 2, 0, 2, 3, 3, 3, 3, 3, 3, 3, 0, 3, 2, 0, 2, 0, 0, 1, 0, 3, 0, 1, 3, 2, 0, 2, 0, 2, 2, 1, 3, 0, 0, 0, 1, 0, 1, 2, 2, 2, 2, 1, 3, 2, 0, 2, 1, 3, 1, 2, 0, 2, 3, 2, 3, 1, 1, 0, 1, 3, 0, 0, 0, 3, 3, 1]"
"[516, 51, 307, 297]","[3, 3, 2, 0, 1, 2, 1, 0, 1, 3, 3, 3, 0, 0, 1, 0, 0, 2, 1, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 1, 3, 3, 1, 0, 1, 3, 2, 0, 1, 0, 1, 0, 2, 0, 1, 1, 2, 2, 2, 3, 2, 2, 2, 1, 3, 2, 3, 0, 1, 1, 2, 3, 2, 2, 0, 0, 2, 2]"
[60],"[2, 1, 2, 1, 1, 3, 1, 0, 3, 1, 0, 0, 2, 0, 3, 0, 0, 0, 1, 0, 0, 2, 2, 1, 0, 1, 2, 3, 0, 3, 2, 0, 3, 1, 2, 0, 1, 3, 1, 0, 1, 3, 1, 3, 3, 1, 0, 3, 3, 2, 3, 1, 2, 1, 0, 1, 0, 3, 3, 3, 1, 3, 3, 3, 1, 0, 0, 0, 3, 3]"
"[644, 112, 168]","[3, 0, 2, 0, 1, 0, 3, 0, 2, 0, 1, 0, 2, 2, 2, 0, 0, 2, 1, 2, 2, 1, 3, 2, 0, 1, 3, 0, 1, 0, 3, 0, 2, 3, 3, 0, 1, 2, 1, 1, 1, 3, 2, 3, 3, 0, 0, 1, 1, 1, 2, 3, 2, 1, 0, 1, 3, 3, 0, 2, 2, 0, 1, 3, 0, 0, 2, 0, 1, 2]"
[7],"[3, 3, 0, 2, 2, 1, 0, 3, 1, 1, 1, 0, 2, 2, 0, 1, 3, 2, 1, 1, 2, 1, 1, 3, 1, 1, 0, 0, 1, 0, 2, 0, 3, 0, 2, 1, 1, 3, 0, 1, 0, 2, 3, 3, 3, 3, 3, 2, 2, 3, 0, 2, 2, 1, 3, 2, 1, 3, 0, 1, 3, 2, 3, 2, 1, 3, 3, 1, 1, 1]"
"[604, 414, 368]","[2, 2, 1, 0, 0, 0, 1, 2, 1, 3, 3, 0, 1, 1, 0, 1, 2, 0, 3, 3, 1, 2, 1, 3, 0, 2, 1, 0, 1, 0, 0, 3, 3, 3, 3, 0, 3, 3, 2, 1, 1, 1, 3, 1, 2, 1, 0, 0, 1, 2, 3, 1, 2, 0, 1, 0, 1, 3, 3, 3, 0, 1, 2, 1, 3, 1, 1, 2, 2, 0]"
"[482, 184, 371, 6, 443]","[2, 3, 3, 3, 2, 1, 2, 0, 2, 0, 1, 0, 0, 1, 3, 0, 2, 0, 3, 1, 0, 2, 1, 0, 3, 3, 1, 1, 1, 1, 3, 3, 3, 0, 3, 2, 0, 0, 3, 2, 2, 0, 3, 2, 2, 2, 0, 0, 2, 1, 2, 3, 2, 1, 1, 3, 2, 2, 0, 0, 2, 2, 1, 1, 1, 2, 2, 1, 1, 2]"
[24],"[3, 3, 3, 1, 3, 0, 3, 3, 0, 2, 0, 1, 1, 3, 3, 1, 2, 2, 3, 0, 3, 3, 2, 3, 3, 2, 2, 2, 3, 2, 1, 2, 0, 2, 2, 0, 1, 2, 2, 3, 0, 1, 3, 3, 3, 2, 2, 3, 3, 2, 0, 3, 1, 2, 0, 2, 3, 0, 1, 2, 0, 0, 0, 0, 1, 3, 0, 3, 0, 1]"
"[288, 402, 284, 512, 260]","[1, 1, 2, 1, 0, 2, 1, 1, 2, 2, 3, 0, 0, 1, 0, 2, 0, 0, 3, 1, 1, 3, 3, 0, 3, 2, 1, 0, 3, 1, 3, 3, 2, 0, 3, 0, 2, 3, 1, 2, 0, 0, 1, 1, 1, 2, 3, 2, 0, 1, 1, 1, 2, 0, 3, 2, 1, 1, 1, 3, 1, 3, 3, 3, 3, 0, 3, 3, 2, 3]"
[321],"[1, 2, 1, 1, 2, 0, 2, 3, 1, 2, 3, 2, 0, 0, 2, 1, 0, 0, 2, 3, 0, 0, 1, 1, 0, 2, 3, 3, 2, 2, 2, 0, 2, 0, 0, 0, 3, 1, 1, 0, 1, 0, 0, 1, 0, 2, 2, 0, 0, 1, 2, 3, 3, 1, 3, 3, 3, 2, 2, 2, 0, 0, 2, 1, 1, 2, 0, 0, 1, 0]"
"[171, 28, 395, 178]","[0, 2, 2, 3, 1, 1, 0, 0, 2, 1, 3, 1, 3, 0, 2, 0, 0, 3, 0, 1, 0, 0, 2, 0, 2, 3, 3, 3, 0, 1, 0, 3, 0, 0, 1, 3, 0, 1, 3, 2, 0, 0, 1, 1, 0, 0, 1, 1, 1, 3, 2, 3, 0, 2, 0, 2, 3, 2, 0, 1, 1, 3, 2, 1, 1, 1, 0, 3, 0, 3]"
"[354, 284, 462, 320, 205]","[0, 1, 2, 0, 3, 3, 3, 0, 1, 0, 2, 0, 2, 1, 1, 0, 3, 0, 0, 2, 3, 1, 2, 2, 3, 1, 3, 0, 1, 3, 2, 0, 3, 0, 2, 3, 0, 1, 0, 3, 2, 1, 2, 2, 2, 2, 3, 0, 3, 2, 1, 3, 2, 0, 3, 2, 0, 3, 2, 3, 2, 2, 2, 0, 1, 0, 3, 1, 1, 0]"
"[410, 473, 121]","[0, 3, 3, 1, 0, 1, 2, 2, 1, 1, 1, 1, 2, 3, 2, 0, 1, 2, 2, 3, 3, 0, 1, 1, 2, 2, 1, 2, 1, 1, 1, 3, 0, 2, 0, 0, 1, 1, 1, 3, 3, 1, 3, 2, 3, 3, 0, 1, 0, 0, 1, 1, 2, 1, 2, 2, 2, 1, 0, 1, 2, 1, 1, 3, 1, 0, 0, 0, 3, 3]"
"[133, 566, 118, 541]","[1, 0, 0, 1, 2, 3, 0, 0, 0, 1, 1, 2, 3, 2, 0, 3, 3, 1, 3, 3, 2, 0, 0, 3, 2, 0, 0, 0, 1, 3, 2, 1, 3, 1, 0, 3, 0, 3, 3, 0, 1, 0, 1, 2, 0, 2, 2, 2, 0, 0, 1, 3, 2, 2, 1, 0, 0, 0, 2, 1, 1, 0, 0, 3, 3, 2, 3, 0, 3, 3]"
"[685, 664]","[0, 2, 0, 1, 1, 3, 2, 0, 1, 1, 2, 0, 3, 0, 0, 1, 1, 1, 3, 3, 0, 2, 0, 1, 1, 1, 2, 3, 1, 1, 0, 2, 1, 3, 2, 1, 0, 2, 0, 1, 0, 1, 2, 2, 1, 3, 0, 0, 3, 1, 1, 3, 1, 2, 2, 1, 3, 3, 1, 3, 0, 1, 2, 2, 2, 3, 1, 0, 0, 3]"
"[587, 354, 427, 556]","[0, 3, 3, 0, 2, 1, 0, 0, 1, 0, 3, 2, 2, 0, 0, 0, 2, 3, 3, 0, 1, 1, 0, 1, 3, 0, 1, 0, 0, 0, 0, 0, 2, 1, 2, 1, 3, 0, 1, 3, 0, 3, 1, 1, 2, 2, 3, 2, 0, 0, 0, 2, 0, 3, 2, 0, 2, 3, 2, 1, 0, 0, 2, 3, 2, 2, 3, 3, 3, 2]"
"[425, 555, 435, 370, 438]","[0, 1, 1, 2, 0, 3, 1, 2, 3, 0, 3, 1, 2, 2, 2, 0, 3, 0, 2, 2, 1, 1, 2, 3, 1, 1, 0, 2, 0, 1, 2, 2, 0, 1, 1, 0, 2, 0, 2, 2, 0, 1, 2, 3, 0, 3, 3, 2, 2, 2, 3, 1, 3, 2, 1, 1, 1, 3, 3, 1, 0, 2, 0, 2, 0, 2, 3, 1, 2, 2]"
"[307, 180, 679, 332]","[0, 2, 1, 0, 0, 0, 3, 0, 2, 1, 2, 1, 1, 2, 2, 3, 0, 2, 1, 0, 2, 1, 0, 0, 1, 2, 1, 3, 2, 3, 0, 1, 3, 1, 0, 1, 0, 0, 0, 1, 3, 2, 1, 1, 2, 1, 0, 3, 1, 2, 2, 2, 1, 1, 3, 2, 2, 3, 3, 2, 1, 0, 1, 0, 1, 0, 3, 3, 1, 2]"
"[127, 552, 48, 220, 625]","[2, 0, 3, 3, 0, 2, 0, 3, 3, 2, 2, 0, 0, 3, 2, 2, 1, 0, 0, 0, 2, 2, 2, 1, 0, 3, 1, 2, 3, 1, 3, 0, 0, 1, 1, 2, 0, 1, 2, 1, 1, 1, 1, 2, 3, 2, 2, 1, 1, 2, 1, 1, 2, 1, 3, 1, 2, 3, 2, 0, 3, 0, 3, 0, 3, 2, 1, 1, 0, 3]"
"[138, 165, 513, 133]","[1, 0, 0, 1, 3, 2, 0, 0, 0, 0, 1, 0, 3, 0, 3, 2, 3, 1, 1, 3, 2, 1, 2, 2, 1, 0, 1, 0, 0, 1, 1, 0, 1, 3, 2, 1, 2, 3, 0, 0, 1, 0, 3, 2, 2, 0, 3, 2, 1, 3, 3, 3, 2, 0, 2, 1, 1, 0, 2, 1, 1, 1, 0, 1, 3, 3, 3, 1, 3, 1]"
"[164, 143, 410, 631, 488]","[1, 3, 0, 1, 3, 0, 3, 2, 0, 0, 1, 3, 2, 0, 1, 0, 1, 0, 1, 0, 1, 0, 2, 3, 1, 0, 2, 0, 2, 1, 0, 0, 1, 1, 3, 2, 2, 1, 1, 3, 1, 0, 3, 0, 2, 0, 3, 2, 1, 3, 1, 2, 2, 0, 2, 1, 1, 2, 2, 3, 2, 1, 1, 3, 2, 2, 0, 1, 1, 2]"
"[46, 434, 99, 413]","[2, 0, 2, 2, 2, 3, 3, 3, 0, 2, 3, 0, 1, 3, 0, 1, 3, 0, 1, 2, 0, 2, 3, 3, 0, 3, 1, 3, 1, 3, 3, 0, 3, 2, 1, 1, 2, 1, 0, 0, 0, 2, 0, 0, 3, 3, 2, 0, 3, 3, 0, 3, 2, 3, 2, 2, 1, 1, 3, 2, 1, 0, 1, 1, 0, 1, 2, 3, 0, 3]"
"[562, 72, 82, 346]","[1, 0, 1, 0, 1, 1, 1, 3, 1, 3, 2, 2, 2, 3, 1, 3, 1, 2, 0, 2, 0, 1, 2, 2, 1, 0, 0, 2, 1, 3, 2, 2, 1, 1, 1, 1, 0, 3, 1, 3, 1, 3, 0, 2, 2, 3, 3, 2, 1, 3, 0, 3, 0, 0, 0, 3, 0, 3, 3, 2, 3, 3, 0, 1, 1, 3, 2, 3, 0, 0]"
[140],"[1, 3, 2, 0, 1, 3, 2, 0, 3, 2, 1, 2, 0, 1, 2, 0, 1, 1, 1, 3, 1, 3, 3, 2, 1, 2, 0, 1, 0, 3, 0, 0, 2, 0, 1, 1, 1, 0, 0, 3, 1, 0, 0, 2, 3, 2, 0, 0, 2, 1, 1, 2, 3, 1, 2, 1, 1, 1, 2, 1, 1, 3, 2, 3, 0, 0, 1, 3, 3, 3]"
[224],"[1, 1, 3, 1, 0, 1, 3, 1, 0, 0, 3, 2, 1, 0, 2, 3, 0, 2, 2, 1, 3, 2, 0, 1, 0, 0, 0, 2, 2, 2, 1, 2, 0, 0, 2, 3, 2, 2, 0, 1, 0, 2, 1, 1, 0, 2, 2, 2, 3, 1, 2, 0, 3, 3, 1, 0, 1, 3, 3, 2, 0, 1, 0, 0, 0, 2, 2, 0, 2, 3]"
"[523, 186, 443]","[2, 1, 2, 2, 2, 0, 1, 2, 1, 2, 2, 1, 0, 3, 0, 1, 3, 3, 1, 3, 1, 2, 1, 0, 3, 2, 2, 2, 3, 0, 2, 2, 0, 1, 0, 0, 3, 1, 0, 1, 3, 3, 2, 0, 0, 0, 2, 0, 3, 2, 1, 3, 3, 2, 3, 3, 0, 0, 2, 3, 0, 3, 0, 3, 3, 2, 2, 2, 0, 1]"
"[155, 513, 403, 377]","[0, 2, 2, 3, 2, 1, 0, 0, 2, 1, 2, 1, 3, 3, 2, 0, 0, 0, 0, 1, 1, 0, 2, 0, 2, 3, 3, 0, 0, 1, 2, 3, 0, 0, 1, 1, 0, 1, 3, 2, 0, 3, 0, 1, 0, 0, 1, 3, 1, 3, 2, 3, 2, 0, 0, 2, 1, 0, 0, 1, 1, 3, 0, 1, 1, 2, 1, 3, 0, 3]"
"[549, 348, 229, 244]","[1, 3, 2, 1, 3, 0, 2, 1, 2, 0, 3, 0, 1, 0, 3, 3, 3, 0, 0, 3, 2, 3, 3, 2, 2, 1, 2, 1, 2, 1, 0, 1, 2, 3, 2, 1, 3, 2, 0, 0, 2, 2, 2, 1, 3, 1, 3, 3, 2, 0, 0, 1, 1, 2, 1, 0, 1, 0, 3, 0, 3, 1, 0, 2, 0, 1, 1, 1, 0, 0]"
"[32, 4, 271, 31, 75]","[3, 3, 0, 0, 2, 3, 0, 3, 3, 0, 2, 0, 1, 1, 2, 3, 3, 3, 2, 0, 1, 1, 1, 0, 1, 1, 2, 0, 0, 0, 3, 3, 0, 3, 3, 2, 0, 2, 3, 3, 2, 3, 0, 0, 1, 1, 3, 1, 1, 1, 1, 1, 0, 0, 3, 3, 3, 0, 3, 3, 3, 1, 0, 1, 0, 3, 1, 3, 1, 1]"
[125],"[3, 0, 3, 1, 3, 3, 1, 1, 0, 3, 1, 3, 3, 3, 2, 1, 0, 3, 1, 1, 3, 0, 1, 2, 2, 0, 2, 2, 3, 0, 3, 3, 0, 3, 2, 1, 1, 2, 0, 1, 0, 3, 2, 0, 3, 1, 1, 2, 3, 0, 0, 1, 1, 3, 1, 1, 0, 2, 2, 2, 2, 1, 3, 0, 2, 1, 0, 2, 2, 0]"
"[566, 534]","[2, 0, 3, 0, 2, 0, 3, 2, 2, 1, 3, 2, 0, 3, 2, 3, 3, 3, 0, 2, 0, 2, 1, 0, 2, 0, 2, 0, 3, 2, 3, 3, 1, 1, 1, 1, 3, 0, 2, 3, 2, 1, 1, 1, 1, 2, 2, 0, 0, 1, 2, 3, 3, 1, 0, 0, 0, 0, 0, 1, 1, 3, 3, 1, 0, 1, 2, 3, 2, 1]"
"[83, 5, 670]","[2, 3, 2, 2, 0, 1, 2, 2, 3, 1, 1, 0, 0, 3, 0, 2, 1, 3, 3, 0, 0, 3, 2, 3, 0, 0, 1, 0, 0, 1, 2, 1, 2, 0, 3, 0, 0, 1, 0, 1, 0, 1, 1, 1, 2, 1, 0, 3, 0, 1, 0, 1, 0, 0, 3, 1, 0, 1, 3, 1, 3, 2, 2, 3, 2, 2, 2, 0, 1, 1]"
"[47, 432, 151]","[2, 3, 2, 3, 1, 1, 2, 0, 0, 0, 0, 1, 2, 1, 3, 2, 0, 0, 2, 0, 0, 2, 1, 0, 3, 3, 1, 1, 1, 1, 0, 3, 3, 2, 1, 2, 3, 0, 3, 2, 2, 0, 1, 3, 0, 2, 0, 1, 3, 1, 2, 0, 2, 0, 2, 0, 2, 2, 2, 0, 1, 3, 3, 1, 1, 1, 0, 0, 3, 2]"
"[155, 150, 586, 395, 2]","[0, 3, 2, 3, 0, 0, 1, 0, 0, 3, 2, 0, 0, 1, 0, 3, 0, 3, 1, 3, 1, 0, 2, 3, 0, 0, 1, 3, 3, 3, 1, 1, 0, 0, 3, 0, 0, 3, 3, 3, 0, 1, 3, 2, 2, 2, 0, 2, 1, 3, 1, 2, 2, 0, 1, 2, 2, 3, 0, 3, 3, 0, 1, 1, 3, 3, 2, 3, 0, 3]"
"[358, 220, 524, 104]","[2, 2, 0, 0, 2, 2, 0, 2, 2, 1, 1, 1, 3, 3, 2, 1, 1, 2, 2, 3, 0, 1, 1, 2, 1, 3, 1, 1, 1, 3, 2, 0, 1, 3, 3, 0, 3, 0, 1, 0, 1, 2, 3, 2, 2, 2, 3, 0, 3, 2, 3, 0, 2, 0, 2, 3, 0, 2, 1, 1, 3, 2, 1, 2, 2, 1, 1, 3, 0, 0]"
"[161, 243]","[0, 3, 1, 3, 0, 3, 1, 2, 3, 3, 3, 1, 2, 2, 2, 1, 3, 1, 2, 2, 1, 1, 2, 3, 1, 1, 0, 2, 2, 3, 2, 1, 0, 1, 0, 0, 2, 0, 1, 2, 0, 1, 1, 3, 0, 3, 3, 2, 2, 2, 3, 1, 3, 2, 1, 1, 1, 3, 2, 1, 0, 2, 0, 2, 2, 2, 3, 1, 0, 2]"
"[161, 105, 681, 633, 547]","[2, 1, 2, 0, 1, 1, 1, 2, 2, 2, 2, 1, 0, 2, 2, 3, 2, 0, 2, 2, 0, 2, 1, 3, 2, 1, 2, 0, 1, 1, 2, 2, 0, 3, 3, 0, 2, 1, 2, 2, 0, 1, 2, 2, 2, 1, 2, 2, 3, 1, 2, 2, 3, 2, 1, 1, 1, 0, 3, 0, 0, 2, 3, 3, 1, 2, 1, 1, 2, 2]"
"[97, 127]","[2, 1, 3, 3, 2, 0, 3, 1, 0, 0, 3, 3, 0, 2, 3, 2, 0, 2, 0, 1, 2, 0, 1, 1, 3, 1, 1, 2, 0, 2, 0, 2, 1, 3, 3, 1, 2, 0, 2, 1, 1, 2, 1, 0, 3, 1, 3, 2, 0, 2, 1, 3, 0, 1, 3, 0, 1, 0, 1, 3, 2, 0, 1, 3, 0, 2, 2, 1, 0, 1]"
"[35, 316]","[2, 0, 3, 0, 3, 2, 3, 0, 1, 0, 1, 3, 1, 2, 1, 2, 1, 0, 0, 3, 1, 1, 2, 3, 2, 2, 1, 3, 0, 0, 3, 2, 2, 2, 1, 1, 1, 0, 1, 3, 2, 0, 0, 3, 1, 0, 1, 2, 3, 3, 3, 0, 3, 2, 1, 3, 0, 2, 3, 0, 1, 2, 1, 2, 2, 3, 2, 2, 3, 1]"
"[151, 116, 72, 678, 405]","[0, 0, 0, 0, 2, 0, 1, 0, 2, 3, 1, 0, 1, 2, 2, 0, 3, 0, 3, 3, 0, 1, 0, 3, 3, 2, 0, 1, 3, 1, 3, 2, 3, 0, 3, 2, 3, 0, 1, 3, 3, 0, 3, 0, 2, 0, 2, 0, 0, 1, 2, 3, 0, 0, 1, 2, 2, 2, 0, 3, 2, 0, 2, 2, 3, 1, 3, 1, 0, 0]"
"[242, 532, 483]","[1, 2, 2, 1, 3, 1, 3, 0, 1, 2, 0, 0, 0, 2, 2, 2, 1, 3, 1, 0, 0, 0, 0, 3, 1, 1, 1, 2, 2, 1, 0, 0, 3, 2, 1, 2, 0, 2, 1, 2, 0, 0, 2, 2, 3, 0, 1, 2, 1, 2, 0, 1, 3, 0, 1, 1, 3, 1, 0, 0, 0, 2, 3, 1, 3, 3, 2, 2, 2, 3]"
