fav_partners,project_prefs
"[494, 127, 17]","[3, 1, 3, 2, 0, 0, 3, 0, 1, 3, 0, 2, 3, 3, 2, 2, 1, 0, 2, 3, 2, 0, 0, 0, 0, 1, 3, 1, 1, 0, 0, 1, 1, 0, 2, 2, 0, 1, 2, 1, 1, 2, 2, 1, 2, 3, 3, 3, 0, 2, 2, 3, 0, 2, 1, 0, 2, 0, 3, 0]"
"[427, 78, 107, 338]","[3, 2, 2, 1, 2, 0, 3, 1, 3, 2, 1, 1, 0, 2, 1, 3, 1, 2, 3, 2, 3, 0, 1, 2, 1, 0, 2, 0, 1, 0, 1, 0, 0, 2, 3, 1, 1, 3, 1, 3, 2, 1, 1, 0, 2, 1, 0, 0, 0, 1, 1, 2, 3, 0, 2, 3, 3, 0, 1, 0]"
[54],"[1, 3, 0, 1, 3, 0, 3, 0, 2, 3, 2, 2, 0, 0, 2, 2, 3, 1, 0, 2, 2, 0, 3, 2, 1, 1, 3, 3, 1, 3, 2, 0, 0, 1, 0, 1, 3, 0, 2, 3, 3, 2, 1, 3, 0, 2, 2, 0, 3, 3, 0, 2, 1, 3, 3, 2, 0, 1, 1, 0]"
"[442, 595]","[1, 3, 1, 1, 0, 3, 3, 3, 3, 0, 1, 1, 1, 3, 3, 0, 2, 2, 3, 1, 3, 2, 0, 1, 0, 0, 2, 1, 1, 1, 0, 2, 3, 1, 3, 2, 2, 1, 2, 1, 2, 2, 1, 0, 2, 0, 1, 0, 0, 2, 3, 2, 1, 1, 1, 3, 1, 2, 2, 3]"
[149],"[0, 3, 0, 0, 2, 0, 2, 1, 2, 1, 1, 1, 2, 3, 1, 0, 1, 2, 2, 3, 1, 3, 1, 3, 2, 2, 0, 3, 1, 1, 2, 3, 0, 3, 3, 1, 0, 0, 2, 0, 0, 3, 3, 1, 0, 2, 2, 2, 2, 2, 0, 2, 2, 3, 3, 3, 3, 2, 3, 0]"
"[129, 24]","[2, 2, 1, 0, 2, 1, 3, 2, 2, 3, 3, 0, 0, 3, 0, 2, 1, 2, 2, 0, 1, 0, 1, 3, 3, 3, 0, 2, 1, 0, 0, 2, 1, 1, 1, 3, 0, 3, 1, 0, 1, 0, 2, 0, 3, 1, 3, 3, 1, 2, 3, 2, 3, 0, 1, 2, 2, 0, 3, 2]"
"[72, 285, 299, 518]","[0, 0, 2, 3, 1, 0, 2, 1, 2, 3, 2, 3, 3, 2, 2, 0, 2, 3, 2, 3, 2, 2, 0, 3, 3, 2, 2, 1, 3, 0, 3, 0, 1, 2, 0, 3, 2, 0, 0, 0, 3, 3, 3, 3, 1, 3, 1, 3, 0, 0, 1, 2, 2, 0, 3, 1, 1, 0, 0, 2]"
[437],"[0, 2, 3, 3, 1, 0, 3, 2, 0, 0, 3, 3, 3, 2, 2, 3, 0, 2, 3, 2, 3, 1, 3, 1, 2, 0, 1, 2, 0, 1, 3, 2, 0, 1, 3, 3, 1, 3, 1, 2, 1, 3, 1, 0, 0, 2, 2, 1, 0, 1, 3, 1, 3, 1, 3, 3, 2, 2, 1, 2]"
"[375, 504, 292, 410, 85]","[0, 0, 1, 1, 1, 2, 2, 2, 2, 0, 0, 2, 1, 0, 1, 1, 1, 1, 0, 0, 1, 3, 2, 2, 3, 1, 3, 3, 3, 2, 2, 1, 3, 3, 2, 0, 0, 2, 3, 2, 1, 0, 3, 1, 0, 2, 3, 2, 3, 0, 1, 3, 3, 0, 3, 2, 3, 2, 3, 2]"
"[122, 164]","[0, 1, 2, 1, 1, 0, 0, 0, 3, 3, 3, 3, 2, 1, 2, 1, 3, 0, 0, 1, 3, 2, 2, 0, 0, 3, 0, 3, 3, 3, 2, 2, 2, 2, 2, 2, 1, 1, 1, 3, 3, 2, 0, 3, 3, 0, 2, 0, 1, 1, 0, 2, 2, 0, 2, 0, 3, 3, 1, 2]"
"[407, 290, 165, 512, 48]","[3, 2, 1, 3, 3, 1, 2, 1, 2, 1, 3, 2, 2, 3, 2, 0, 3, 2, 0, 2, 2, 1, 2, 3, 0, 1, 1, 1, 3, 2, 1, 0, 0, 1, 0, 0, 2, 2, 2, 0, 0, 0, 1, 3, 2, 0, 2, 1, 3, 2, 0, 0, 3, 3, 2, 0, 0, 0, 0, 1]"
"[178, 76]","[2, 2, 1, 0, 2, 3, 0, 2, 1, 0, 2, 0, 1, 1, 0, 2, 0, 3, 2, 3, 0, 0, 1, 1, 2, 1, 3, 2, 0, 3, 0, 2, 0, 2, 3, 0, 0, 0, 2, 0, 2, 3, 2, 3, 0, 3, 0, 1, 2, 2, 1, 2, 3, 3, 2, 0, 1, 0, 1, 3]"
"[315, 99, 121, 579, 246]","[1, 0, 0, 2, 2, 2, 3, 2, 0, 1, 0, 3, 3, 3, 2, 2, 2, 3, 1, 0, 2, 2, 2, 1, 3, 3, 0, 3, 0, 2, 3, 1, 0, 3, 0, 3, 2, 3, 2, 2, 0, 3, 1, 1, 2, 3, 2, 3, 3, 2, 1, 1, 1, 1, 2, 1, 1, 3, 3, 1]"
[274],"[3, 0, 2, 2, 1, 2, 3, 1, 0, 0, 0, 2, 3, 3, 1, 0, 0, 0, 1, 3, 3, 2, 3, 3, 2, 0, 0, 1, 2, 0, 0, 2, 2, 2, 2, 1, 0, 2, 3, 2, 0, 3, 3, 1, 1, 0, 3, 3, 3, 1, 3, 2, 0, 2, 3, 2, 3, 3, 0, 1]"
"[445, 291, 269]","[1, 2, 0, 2, 3, 1, 3, 0, 1, 3, 2, 2, 0, 2, 1, 0, 1, 2, 2, 0, 2, 3, 3, 3, 0, 2, 2, 2, 2, 0, 2, 1, 1, 1, 3, 1, 0, 3, 2, 3, 0, 1, 2, 3, 1, 1, 0, 0, 0, 3, 3, 0, 2, 3, 3, 2, 0, 3, 0, 2]"
"[174, 274, 331, 419]","[2, 0, 3, 0, 2, 1, 3, 1, 1, 2, 2, 2, 2, 1, 2, 3, 2, 3, 2, 2, 3, 3, 1, 0, 0, 1, 3, 2, 0, 2, 2, 3, 1, 0, 3, 3, 1, 3, 0, 2, 0, 3, 3, 0, 1, 1, 0, 0, 2, 2, 3, 0, 0, 0, 0, 3, 1, 3, 2, 0]"
"[77, 90, 358]","[1, 0, 3, 0, 0, 1, 0, 0, 3, 1, 3, 1, 2, 0, 2, 3, 0, 0, 2, 3, 2, 1, 2, 2, 1, 3, 0, 3, 1, 0, 3, 0, 0, 1, 0, 3, 0, 2, 3, 0, 3, 2, 3, 0, 3, 3, 0, 2, 1, 3, 0, 3, 2, 3, 3, 1, 1, 0, 0, 0]"
"[311, 260]","[0, 0, 2, 1, 1, 3, 1, 3, 1, 3, 0, 3, 1, 0, 1, 2, 0, 1, 3, 3, 0, 2, 2, 2, 3, 3, 0, 3, 0, 0, 0, 2, 1, 2, 3, 3, 2, 1, 1, 1, 1, 1, 3, 1, 3, 0, 1, 3, 3, 2, 0, 3, 3, 2, 2, 2, 2, 0, 0, 2]"
"[45, 93, 570, 122]","[0, 1, 0, 1, 0, 1, 2, 0, 1, 3, 0, 0, 2, 1, 3, 2, 1, 0, 3, 1, 0, 1, 1, 3, 2, 3, 0, 3, 1, 3, 2, 1, 1, 2, 0, 2, 1, 3, 3, 1, 1, 0, 1, 1, 2, 2, 3, 1, 1, 3, 2, 1, 3, 0, 3, 2, 3, 0, 3, 2]"
"[240, 102, 25, 265, 558]","[1, 2, 2, 2, 2, 3, 0, 3, 2, 3, 3, 2, 2, 1, 2, 2, 1, 1, 1, 1, 0, 3, 3, 1, 0, 1, 1, 2, 0, 2, 0, 1, 2, 3, 3, 0, 0, 2, 2, 2, 0, 3, 1, 2, 2, 3, 0, 0, 1, 3, 0, 1, 1, 1, 3, 2, 1, 0, 3, 2]"
"[10, 394]","[1, 3, 0, 1, 2, 2, 2, 0, 2, 1, 1, 0, 1, 3, 3, 3, 2, 1, 3, 3, 0, 1, 2, 1, 2, 1, 2, 2, 3, 3, 2, 0, 0, 1, 3, 1, 2, 3, 3, 1, 0, 0, 0, 2, 3, 2, 3, 1, 1, 2, 0, 3, 2, 3, 0, 2, 0, 2, 3, 2]"
"[154, 5, 12, 65]","[1, 2, 1, 0, 1, 1, 2, 3, 2, 0, 0, 1, 3, 0, 2, 0, 3, 3, 0, 3, 2, 2, 2, 3, 0, 3, 3, 0, 1, 3, 3, 0, 0, 0, 0, 2, 0, 0, 3, 0, 0, 2, 0, 3, 3, 0, 2, 3, 3, 2, 3, 1, 3, 1, 3, 0, 0, 3, 0, 3]"
"[58, 517, 80, 454, 475]","[2, 2, 0, 0, 2, 0, 2, 3, 2, 1, 1, 1, 0, 1, 3, 3, 1, 0, 3, 3, 1, 2, 2, 3, 2, 0, 2, 1, 0, 2, 2, 0, 1, 0, 1, 0, 1, 2, 0, 3, 2, 0, 1, 2, 1, 2, 3, 3, 2, 1, 1, 2, 2, 3, 1, 0, 1, 0, 2, 0]"
"[580, 269, 343, 360]","[2, 3, 1, 3, 1, 1, 1, 0, 0, 3, 3, 2, 3, 0, 2, 3, 1, 1, 3, 0, 0, 3, 0, 1, 2, 3, 1, 0, 1, 0, 2, 0, 0, 2, 3, 3, 0, 0, 2, 2, 2, 2, 2, 1, 0, 1, 0, 2, 2, 2, 0, 1, 1, 0, 3, 2, 2, 0, 3, 0]"
[11],"[1, 0, 3, 2, 1, 0, 3, 1, 1, 1, 0, 3, 0, 2, 2, 0, 2, 3, 3, 2, 2, 0, 2, 2, 3, 3, 2, 0, 3, 2, 2, 0, 0, 1, 1, 3, 1, 0, 0, 1, 0, 0, 2, 2, 3, 2, 0, 1, 1, 0, 2, 2, 1, 3, 3, 0, 3, 3, 3, 1]"
"[150, 431, 476, 447]","[0, 0, 2, 3, 3, 0, 2, 0, 2, 3, 2, 0, 2, 2, 0, 2, 2, 3, 2, 3, 2, 2, 0, 3, 3, 2, 1, 1, 3, 0, 3, 0, 1, 2, 0, 2, 2, 0, 2, 3, 3, 3, 3, 3, 3, 1, 1, 3, 0, 0, 1, 2, 2, 0, 3, 0, 0, 0, 0, 1]"
"[62, 20, 110, 356, 423]","[3, 1, 1, 1, 1, 3, 2, 2, 3, 1, 3, 0, 2, 3, 1, 1, 0, 1, 0, 1, 1, 0, 3, 3, 1, 0, 0, 3, 3, 0, 2, 1, 2, 3, 1, 3, 0, 3, 0, 0, 2, 0, 1, 3, 2, 0, 1, 0, 0, 3, 1, 0, 3, 1, 2, 3, 3, 0, 1, 3]"
"[301, 358, 115, 125, 456]","[1, 2, 3, 0, 2, 1, 2, 1, 0, 3, 3, 0, 2, 2, 3, 1, 1, 3, 3, 0, 2, 2, 0, 1, 1, 1, 3, 3, 3, 1, 1, 1, 0, 2, 2, 2, 1, 1, 0, 1, 0, 3, 2, 2, 3, 2, 2, 0, 0, 2, 3, 1, 0, 3, 0, 0, 0, 0, 2, 2]"
"[22, 518, 14, 167, 100]","[2, 3, 3, 3, 3, 2, 0, 3, 2, 3, 2, 0, 3, 2, 3, 3, 0, 2, 0, 0, 0, 3, 3, 3, 1, 3, 0, 0, 1, 0, 2, 3, 0, 0, 0, 1, 1, 2, 1, 1, 1, 0, 1, 3, 3, 0, 3, 2, 0, 3, 0, 2, 1, 0, 3, 3, 0, 2, 1, 1]"
"[482, 578, 103, 566]","[2, 2, 0, 3, 1, 3, 0, 3, 3, 2, 3, 3, 0, 0, 0, 1, 0, 2, 1, 1, 2, 0, 0, 0, 3, 3, 2, 3, 3, 1, 1, 3, 1, 1, 3, 2, 0, 0, 2, 2, 2, 2, 3, 1, 2, 0, 1, 1, 2, 2, 1, 0, 3, 2, 1, 0, 0, 3, 0, 0]"
"[510, 223, 364, 590, 320]","[1, 1, 0, 0, 0, 0, 3, 3, 0, 1, 0, 1, 2, 0, 0, 0, 0, 2, 1, 0, 2, 0, 3, 3, 2, 1, 1, 3, 2, 3, 0, 1, 2, 2, 1, 3, 0, 3, 1, 2, 3, 0, 3, 0, 1, 2, 2, 3, 2, 3, 0, 2, 0, 0, 3, 1, 3, 1, 3, 0]"
[4],"[2, 1, 1, 0, 3, 1, 1, 2, 0, 3, 3, 3, 1, 2, 2, 3, 0, 1, 0, 2, 2, 2, 3, 3, 2, 1, 0, 2, 3, 3, 2, 0, 1, 3, 1, 3, 2, 0, 3, 1, 1, 2, 1, 2, 0, 3, 3, 3, 3, 2, 0, 3, 0, 3, 2, 0, 0, 1, 1, 3]"
"[101, 66, 545]","[3, 1, 1, 0, 1, 1, 0, 2, 2, 1, 1, 2, 0, 1, 3, 3, 3, 3, 2, 1, 0, 3, 3, 1, 1, 3, 3, 3, 2, 1, 2, 1, 1, 3, 0, 0, 3, 2, 1, 2, 0, 3, 0, 1, 1, 1, 2, 1, 1, 3, 2, 1, 2, 2, 3, 0, 0, 0, 3, 0]"
"[43, 62, 350]","[1, 1, 1, 0, 1, 2, 0, 1, 2, 1, 3, 1, 3, 3, 3, 3, 0, 2, 1, 1, 1, 3, 1, 3, 0, 0, 2, 2, 2, 2, 1, 1, 0, 3, 1, 1, 1, 3, 1, 0, 1, 0, 3, 0, 2, 1, 0, 0, 0, 2, 0, 3, 0, 1, 2, 1, 2, 1, 2, 1]"
"[222, 171, 476, 585, 414]","[1, 2, 3, 0, 2, 1, 1, 1, 0, 3, 1, 0, 2, 2, 3, 1, 1, 3, 3, 1, 2, 2, 0, 3, 1, 1, 3, 3, 3, 1, 3, 1, 2, 2, 2, 2, 1, 1, 2, 1, 0, 3, 2, 2, 3, 2, 2, 0, 0, 2, 3, 1, 1, 3, 0, 0, 3, 0, 2, 2]"
"[67, 229, 243, 288, 597]","[2, 1, 3, 0, 1, 3, 1, 3, 0, 0, 1, 2, 1, 0, 0, 3, 3, 1, 0, 2, 0, 3, 0, 2, 3, 0, 1, 1, 3, 2, 2, 1, 3, 0, 3, 2, 3, 1, 1, 3, 1, 2, 2, 2, 2, 0, 3, 2, 2, 2, 0, 0, 2, 2, 0, 3, 2, 3, 1, 0]"
"[332, 482, 209, 425]","[2, 3, 2, 2, 0, 2, 1, 2, 1, 2, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 1, 2, 3, 0, 2, 2, 2, 3, 3, 3, 0, 0, 1, 3, 2, 2, 3, 0, 3, 1, 0, 0, 2, 0, 3, 2, 2, 0, 3, 0, 2, 1, 0, 2, 0, 0, 2, 3, 1, 3]"
[284],"[2, 1, 0, 0, 0, 1, 3, 2, 3, 1, 2, 1, 3, 1, 1, 2, 3, 0, 0, 3, 2, 0, 2, 1, 2, 1, 1, 0, 0, 0, 1, 3, 1, 0, 2, 3, 0, 3, 1, 2, 3, 0, 0, 0, 0, 3, 1, 1, 1, 0, 0, 2, 3, 3, 0, 1, 2, 2, 0, 2]"
[101],"[0, 3, 2, 0, 3, 1, 2, 2, 2, 0, 1, 0, 0, 3, 3, 2, 1, 1, 3, 3, 0, 2, 1, 1, 0, 1, 3, 2, 2, 0, 2, 2, 0, 3, 1, 2, 3, 2, 0, 2, 0, 3, 0, 0, 2, 1, 3, 1, 0, 1, 2, 0, 3, 2, 3, 2, 0, 1, 3, 0]"
[84],"[3, 2, 1, 3, 3, 2, 0, 1, 0, 2, 3, 1, 3, 3, 0, 2, 2, 1, 3, 2, 0, 1, 0, 3, 2, 3, 2, 0, 1, 3, 0, 3, 3, 3, 1, 1, 2, 3, 2, 0, 2, 3, 0, 0, 0, 1, 2, 1, 2, 0, 0, 0, 0, 3, 3, 1, 3, 1, 2, 3]"
"[212, 366]","[2, 1, 3, 2, 0, 2, 2, 1, 0, 2, 2, 2, 2, 2, 2, 2, 1, 3, 3, 1, 2, 2, 1, 0, 2, 3, 1, 3, 1, 3, 0, 3, 2, 0, 1, 2, 1, 2, 3, 3, 0, 3, 2, 0, 3, 1, 0, 3, 0, 0, 1, 3, 2, 0, 2, 0, 2, 3, 2, 3]"
"[20, 528, 426, 305]","[3, 3, 3, 1, 0, 3, 1, 2, 0, 3, 0, 0, 0, 0, 2, 3, 0, 1, 3, 1, 3, 0, 3, 1, 1, 3, 0, 1, 1, 3, 2, 2, 1, 0, 0, 1, 0, 2, 3, 0, 2, 2, 3, 1, 2, 1, 3, 3, 2, 0, 3, 1, 0, 3, 2, 2, 0, 0, 3, 1]"
"[67, 477, 568, 459]","[2, 2, 1, 0, 1, 3, 1, 2, 3, 0, 0, 2, 1, 0, 0, 3, 0, 1, 3, 2, 0, 1, 0, 3, 1, 0, 3, 1, 3, 3, 2, 1, 2, 0, 3, 2, 0, 1, 2, 3, 1, 0, 2, 2, 2, 0, 1, 2, 2, 1, 0, 1, 3, 2, 1, 0, 2, 3, 0, 0]"
"[146, 250, 437, 288]","[1, 3, 0, 0, 2, 0, 3, 0, 2, 3, 2, 2, 0, 2, 2, 2, 3, 1, 0, 2, 1, 0, 3, 2, 1, 1, 3, 3, 1, 3, 2, 0, 0, 1, 1, 1, 3, 1, 1, 1, 3, 2, 1, 3, 0, 2, 2, 0, 3, 3, 0, 0, 1, 0, 3, 2, 0, 1, 1, 0]"
"[76, 84, 475]","[0, 2, 1, 1, 2, 2, 0, 1, 0, 2, 0, 0, 3, 2, 3, 3, 0, 3, 2, 0, 3, 2, 1, 3, 1, 1, 2, 0, 3, 1, 1, 3, 0, 2, 1, 1, 0, 2, 0, 0, 3, 3, 1, 1, 1, 3, 0, 2, 2, 0, 0, 0, 1, 1, 3, 2, 1, 3, 1, 3]"
"[382, 253, 34, 20]","[2, 3, 3, 1, 1, 3, 1, 2, 0, 3, 1, 2, 0, 0, 1, 3, 0, 3, 1, 1, 1, 0, 1, 3, 2, 2, 0, 3, 1, 1, 2, 1, 1, 2, 2, 3, 1, 2, 0, 0, 1, 0, 1, 0, 2, 1, 0, 0, 0, 0, 2, 3, 0, 2, 1, 3, 1, 0, 3, 3]"
"[513, 273, 298, 486, 577]","[0, 0, 0, 1, 1, 0, 3, 2, 0, 3, 0, 0, 1, 2, 1, 0, 1, 3, 0, 2, 0, 1, 2, 0, 1, 0, 2, 0, 0, 3, 3, 0, 1, 2, 3, 1, 1, 3, 3, 0, 0, 1, 1, 2, 2, 1, 3, 2, 2, 3, 0, 1, 2, 1, 1, 0, 3, 2, 0, 0]"
"[119, 367]","[1, 0, 1, 3, 0, 3, 0, 1, 3, 1, 0, 0, 3, 3, 2, 3, 1, 0, 0, 0, 0, 1, 1, 2, 3, 2, 1, 3, 0, 3, 1, 1, 2, 1, 1, 0, 1, 0, 0, 1, 2, 1, 3, 2, 0, 3, 2, 2, 1, 0, 2, 2, 3, 3, 0, 2, 0, 2, 0, 3]"
"[26, 536]","[0, 1, 0, 3, 3, 2, 2, 3, 1, 1, 0, 2, 2, 1, 1, 1, 3, 1, 3, 3, 2, 0, 1, 2, 3, 3, 2, 0, 0, 2, 2, 2, 2, 1, 0, 1, 0, 2, 3, 1, 0, 1, 3, 0, 3, 1, 2, 3, 2, 1, 0, 2, 1, 0, 1, 2, 1, 3, 3, 0]"
"[154, 522, 531, 416]","[3, 2, 1, 0, 3, 1, 2, 1, 2, 1, 2, 2, 2, 3, 2, 0, 3, 0, 0, 2, 2, 1, 2, 3, 1, 1, 1, 1, 3, 3, 3, 0, 3, 1, 0, 0, 2, 2, 2, 0, 2, 0, 1, 3, 2, 3, 0, 1, 3, 2, 3, 0, 2, 0, 2, 0, 0, 0, 0, 1]"
"[482, 273, 24, 225, 237]","[2, 2, 1, 2, 3, 1, 1, 2, 0, 2, 1, 0, 3, 3, 3, 1, 1, 0, 0, 1, 3, 1, 1, 3, 1, 3, 2, 2, 1, 0, 0, 2, 1, 3, 3, 3, 1, 0, 1, 2, 3, 2, 2, 3, 1, 3, 3, 2, 1, 1, 3, 2, 2, 3, 1, 2, 2, 2, 3, 2]"
[248],"[3, 3, 1, 0, 1, 0, 1, 0, 2, 1, 3, 0, 2, 1, 2, 3, 1, 0, 0, 3, 1, 3, 0, 3, 0, 1, 1, 0, 0, 2, 0, 2, 2, 1, 1, 1, 3, 1, 0, 2, 1, 3, 2, 3, 1, 0, 0, 0, 3, 3, 0, 0, 0, 1, 3, 3, 3, 1, 0, 1]"
"[117, 229]","[3, 2, 0, 3, 1, 3, 3, 0, 2, 0, 0, 0, 2, 2, 2, 2, 3, 3, 2, 0, 3, 0, 2, 1, 2, 0, 0, 3, 1, 1, 0, 0, 3, 1, 0, 0, 1, 0, 3, 0, 2, 0, 0, 1, 1, 1, 1, 2, 2, 1, 1, 3, 0, 0, 2, 1, 3, 2, 0, 0]"
[15],"[2, 1, 3, 3, 0, 3, 1, 3, 0, 1, 1, 0, 2, 0, 3, 2, 0, 3, 2, 2, 0, 1, 0, 2, 2, 2, 1, 0, 1, 3, 3, 2, 3, 2, 0, 2, 3, 0, 1, 2, 0, 1, 3, 2, 1, 2, 1, 3, 2, 3, 3, 2, 3, 0, 0, 0, 2, 1, 1, 0]"
"[235, 442]","[1, 3, 0, 2, 0, 3, 2, 1, 3, 0, 2, 0, 1, 2, 3, 2, 1, 0, 1, 0, 2, 0, 2, 2, 0, 3, 3, 0, 0, 3, 0, 1, 0, 0, 3, 0, 2, 3, 1, 0, 1, 2, 3, 3, 1, 0, 1, 3, 3, 1, 1, 1, 0, 0, 3, 2, 0, 0, 3, 2]"
"[533, 357, 216, 172, 119]","[2, 0, 3, 3, 1, 2, 0, 3, 3, 2, 2, 0, 2, 3, 2, 3, 2, 2, 0, 0, 0, 1, 0, 3, 3, 2, 1, 2, 0, 3, 1, 1, 2, 2, 1, 1, 3, 2, 0, 3, 1, 3, 1, 1, 0, 0, 3, 2, 1, 1, 2, 0, 0, 3, 2, 3, 0, 2, 0, 1]"
[363],"[3, 3, 3, 0, 3, 1, 3, 2, 2, 3, 2, 1, 2, 0, 0, 3, 2, 1, 3, 2, 1, 2, 2, 2, 3, 1, 1, 3, 0, 0, 3, 2, 0, 1, 3, 1, 3, 1, 0, 1, 3, 1, 0, 1, 1, 1, 0, 1, 2, 0, 0, 2, 0, 2, 2, 1, 2, 2, 2, 2]"
[282],"[2, 1, 0, 2, 2, 0, 3, 1, 0, 0, 0, 2, 3, 3, 3, 2, 0, 1, 0, 0, 3, 0, 2, 3, 3, 1, 0, 0, 3, 3, 1, 3, 2, 2, 1, 2, 3, 0, 2, 3, 3, 1, 3, 0, 0, 2, 0, 3, 1, 2, 2, 0, 0, 2, 2, 0, 3, 0, 2, 2]"
"[79, 1, 375]","[1, 0, 2, 0, 1, 3, 1, 1, 2, 2, 3, 1, 1, 1, 3, 3, 0, 2, 3, 2, 2, 3, 2, 0, 3, 1, 1, 2, 2, 2, 0, 1, 0, 0, 0, 0, 2, 1, 2, 2, 1, 2, 2, 2, 0, 3, 2, 0, 3, 0, 3, 0, 3, 3, 0, 2, 2, 2, 0, 0]"
[374],"[2, 2, 2, 0, 2, 2, 2, 1, 2, 2, 0, 3, 2, 1, 0, 3, 1, 1, 3, 1, 3, 2, 2, 3, 2, 0, 1, 1, 2, 0, 3, 3, 0, 3, 0, 2, 1, 0, 1, 2, 1, 2, 3, 1, 0, 2, 1, 0, 3, 1, 0, 3, 1, 1, 2, 3, 1, 2, 3, 3]"
"[63, 9]","[1, 1, 0, 1, 1, 1, 0, 3, 2, 1, 2, 2, 0, 1, 0, 1, 2, 0, 1, 2, 1, 0, 2, 0, 2, 1, 2, 3, 0, 0, 2, 3, 2, 3, 3, 2, 1, 2, 3, 1, 1, 0, 0, 1, 3, 2, 3, 2, 2, 0, 2, 2, 1, 2, 3, 1, 3, 1, 3, 3]"
"[362, 209]","[1, 2, 3, 3, 1, 0, 1, 0, 1, 3, 0, 1, 1, 1, 2, 1, 1, 2, 1, 1, 3, 0, 2, 1, 0, 0, 3, 0, 1, 2, 2, 0, 1, 2, 3, 3, 3, 1, 1, 0, 3, 2, 3, 0, 3, 0, 3, 2, 0, 1, 2, 1, 3, 1, 0, 0, 1, 3, 0, 2]"
"[125, 20, 379, 140, 185]","[3, 3, 0, 2, 0, 0, 0, 2, 0, 1, 3, 1, 2, 3, 3, 2, 0, 3, 1, 3, 0, 0, 3, 0, 3, 2, 3, 3, 3, 3, 2, 3, 2, 0, 3, 3, 3, 0, 0, 0, 2, 2, 3, 3, 0, 0, 0, 1, 2, 0, 0, 2, 2, 2, 2, 0, 0, 1, 0, 3]"
"[58, 220]","[1, 3, 2, 3, 3, 0, 2, 3, 1, 1, 2, 1, 2, 1, 2, 2, 2, 1, 3, 3, 1, 2, 1, 1, 1, 0, 1, 2, 3, 2, 0, 2, 3, 0, 1, 1, 1, 3, 0, 1, 2, 3, 1, 2, 3, 3, 3, 3, 2, 2, 2, 2, 2, 0, 2, 0, 2, 0, 2, 0]"
"[72, 347, 7]","[0, 0, 2, 1, 1, 0, 2, 0, 2, 2, 1, 0, 0, 2, 1, 0, 0, 1, 2, 1, 0, 3, 1, 1, 3, 1, 2, 1, 3, 0, 1, 2, 1, 1, 0, 3, 3, 0, 1, 3, 2, 1, 3, 3, 1, 0, 1, 3, 3, 2, 1, 2, 2, 2, 0, 1, 1, 0, 0, 2]"
"[205, 180, 84]","[2, 3, 3, 2, 0, 2, 0, 3, 0, 2, 1, 1, 3, 0, 2, 2, 0, 0, 1, 0, 3, 3, 2, 3, 2, 0, 2, 0, 0, 0, 0, 3, 1, 2, 3, 3, 3, 3, 0, 2, 0, 3, 2, 0, 3, 0, 3, 0, 0, 0, 2, 0, 0, 3, 3, 0, 3, 3, 2, 3]"
"[89, 3, 528, 40, 407]","[2, 0, 3, 1, 2, 2, 2, 3, 2, 3, 2, 0, 3, 1, 0, 1, 0, 0, 0, 2, 0, 3, 2, 2, 0, 3, 3, 2, 3, 1, 0, 0, 1, 2, 3, 1, 1, 3, 3, 2, 3, 0, 3, 1, 2, 0, 3, 3, 2, 0, 1, 0, 1, 3, 0, 0, 3, 1, 2, 2]"
"[299, 200, 282, 327, 512]","[3, 3, 3, 0, 3, 1, 3, 3, 2, 3, 2, 1, 2, 3, 0, 3, 2, 1, 3, 2, 2, 2, 2, 2, 3, 2, 1, 3, 2, 0, 3, 1, 0, 1, 3, 1, 3, 1, 0, 0, 3, 2, 0, 1, 0, 1, 0, 1, 2, 0, 0, 2, 0, 2, 2, 1, 2, 2, 2, 2]"
[184],"[2, 0, 0, 2, 0, 2, 2, 1, 0, 2, 2, 2, 0, 2, 2, 2, 1, 0, 0, 1, 3, 2, 1, 0, 2, 0, 1, 3, 1, 3, 0, 3, 2, 2, 1, 2, 1, 2, 3, 3, 0, 3, 2, 0, 3, 1, 3, 3, 0, 0, 1, 3, 2, 0, 1, 1, 2, 0, 2, 3]"
"[338, 344, 382]","[0, 0, 0, 2, 0, 1, 2, 0, 3, 0, 0, 3, 0, 2, 1, 2, 3, 3, 0, 0, 0, 3, 2, 0, 1, 1, 2, 3, 0, 3, 1, 0, 2, 3, 1, 3, 3, 1, 2, 0, 2, 3, 2, 3, 1, 0, 3, 0, 0, 3, 3, 3, 1, 2, 0, 1, 2, 2, 0, 1]"
"[88, 489, 250, 407]","[0, 2, 2, 0, 1, 1, 1, 3, 3, 1, 3, 1, 2, 3, 3, 1, 3, 3, 1, 1, 1, 3, 2, 2, 3, 2, 2, 3, 2, 0, 0, 0, 1, 1, 1, 3, 0, 2, 1, 1, 3, 3, 1, 1, 0, 0, 3, 2, 3, 1, 1, 2, 0, 1, 2, 3, 0, 3, 3, 2]"
[2],"[1, 1, 0, 3, 3, 0, 3, 1, 1, 2, 2, 1, 3, 1, 1, 2, 0, 2, 3, 3, 3, 2, 2, 1, 1, 0, 2, 2, 1, 1, 3, 2, 0, 0, 0, 0, 1, 3, 2, 0, 3, 3, 2, 2, 1, 3, 0, 3, 2, 0, 2, 0, 2, 3, 1, 0, 0, 1, 3, 2]"
