fav_partners,project_prefs
"[240, 576, 81]","[1, 1, 0, 1, 0, 0, 3, 1, 3, 3, 1, 3, 0, 2, 0, 1, 3, 2, 0, 0, 3, 2, 2, 3, 3, 2, 1, 2, 1, 3, 2, 3, 1, 0, 3, 3, 1, 1, 1, 3, 2, 2, 3, 1, 1, 0, 0, 1, 2, 0, 0, 1, 0, 0, 3, 0, 3, 1, 0, 0]"
"[69, 451]","[2, 0, 0, 0, 3, 3, 3, 1, 1, 3, 1, 1, 3, 2, 3, 0, 2, 0, 1, 3, 0, 2, 2, 2, 1, 0, 0, 1, 1, 1, 3, 0, 0, 2, 2, 0, 2, 3, 0, 0, 2, 0, 0, 0, 2, 2, 1, 2, 2, 1, 0, 3, 1, 3, 0, 1, 2, 0, 1, 3]"
"[337, 263, 341, 559]","[0, 3, 1, 1, 1, 1, 0, 0, 3, 3, 1, 2, 2, 2, 3, 1, 3, 3, 0, 3, 3, 2, 2, 0, 0, 3, 1, 0, 1, 3, 3, 0, 0, 0, 1, 0, 0, 1, 3, 0, 1, 3, 0, 1, 1, 1, 3, 0, 1, 0, 0, 2, 1, 0, 2, 2, 2, 3, 1, 0]"
"[131, 87, 406, 309]","[1, 3, 0, 2, 1, 1, 2, 0, 0, 3, 3, 0, 2, 1, 3, 1, 3, 3, 0, 2, 0, 3, 0, 2, 0, 1, 0, 0, 2, 2, 0, 2, 2, 1, 3, 0, 1, 1, 2, 3, 3, 3, 0, 2, 1, 0, 1, 1, 0, 1, 0, 3, 0, 2, 0, 2, 2, 0, 1, 0]"
"[130, 568, 348, 243]","[2, 0, 2, 3, 3, 1, 0, 2, 0, 0, 2, 3, 3, 2, 3, 1, 0, 1, 2, 3, 1, 0, 1, 0, 0, 1, 0, 2, 2, 2, 3, 2, 2, 2, 0, 1, 1, 0, 3, 2, 3, 3, 3, 2, 0, 0, 0, 1, 3, 3, 3, 3, 2, 3, 0, 1, 0, 3, 0, 1]"
"[565, 453, 438, 297]","[1, 2, 0, 0, 1, 1, 2, 0, 1, 2, 2, 2, 0, 3, 1, 2, 3, 0, 1, 2, 0, 0, 2, 1, 3, 0, 1, 3, 0, 1, 1, 3, 0, 2, 3, 2, 3, 2, 1, 0, 3, 3, 2, 1, 2, 2, 3, 3, 0, 3, 0, 3, 3, 0, 0, 3, 1, 3, 2, 0]"
[424],"[0, 1, 3, 2, 3, 1, 2, 3, 0, 0, 2, 1, 3, 2, 1, 2, 1, 1, 2, 1, 2, 1, 2, 3, 1, 0, 1, 1, 3, 2, 2, 2, 2, 1, 1, 2, 1, 3, 1, 0, 1, 2, 3, 2, 0, 2, 1, 0, 3, 0, 2, 3, 1, 1, 1, 1, 0, 3, 1, 2]"
[474],"[1, 3, 0, 2, 3, 3, 1, 1, 1, 2, 0, 2, 2, 2, 3, 2, 3, 2, 2, 2, 0, 2, 3, 3, 1, 3, 2, 3, 0, 2, 1, 3, 2, 1, 2, 2, 3, 1, 3, 2, 1, 1, 0, 2, 3, 3, 3, 2, 1, 1, 1, 0, 3, 2, 0, 2, 3, 3, 3, 1]"
"[69, 50]","[2, 3, 0, 1, 0, 2, 2, 0, 1, 3, 1, 1, 3, 0, 3, 2, 2, 0, 1, 3, 3, 0, 2, 1, 0, 0, 1, 1, 2, 1, 2, 3, 1, 2, 0, 1, 1, 3, 2, 1, 2, 0, 1, 0, 2, 2, 1, 3, 0, 1, 0, 3, 0, 3, 3, 1, 2, 1, 3, 0]"
"[74, 409]","[3, 1, 0, 0, 2, 2, 1, 0, 1, 3, 2, 2, 3, 3, 0, 1, 0, 1, 1, 3, 0, 3, 0, 1, 1, 1, 3, 2, 3, 2, 2, 2, 0, 1, 2, 2, 3, 1, 3, 3, 1, 2, 3, 2, 2, 0, 2, 1, 1, 3, 2, 0, 2, 0, 0, 1, 3, 0, 2, 2]"
"[34, 253, 323, 490, 85]","[0, 0, 1, 1, 1, 2, 2, 2, 0, 0, 1, 3, 2, 1, 1, 1, 2, 3, 0, 1, 1, 1, 1, 0, 2, 1, 0, 3, 3, 1, 2, 2, 1, 3, 3, 1, 0, 0, 0, 1, 2, 3, 0, 2, 2, 3, 0, 2, 1, 2, 0, 2, 3, 3, 2, 1, 0, 1, 1, 1]"
"[534, 76]","[3, 1, 3, 3, 2, 1, 0, 0, 3, 1, 1, 0, 3, 1, 1, 3, 0, 0, 1, 2, 2, 3, 0, 0, 3, 3, 1, 3, 1, 1, 2, 0, 2, 3, 2, 1, 1, 2, 2, 1, 3, 2, 0, 0, 3, 0, 2, 2, 1, 2, 3, 3, 1, 3, 3, 2, 0, 2, 3, 3]"
"[71, 7]","[2, 1, 3, 2, 3, 0, 3, 3, 3, 0, 0, 0, 0, 2, 0, 2, 2, 2, 1, 0, 3, 1, 2, 1, 1, 2, 3, 0, 2, 3, 1, 1, 3, 3, 3, 1, 0, 0, 1, 0, 0, 3, 3, 2, 2, 1, 1, 1, 2, 1, 2, 1, 0, 2, 2, 1, 1, 2, 1, 1]"
"[279, 97]","[1, 2, 1, 0, 3, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 3, 1, 2, 0, 2, 1, 2, 1, 2, 0, 3, 2, 3, 2, 3, 0, 2, 3, 1, 3, 1, 2, 2, 2, 1, 3, 3, 1, 1, 2, 2, 0, 1, 0, 3, 3, 1, 3, 3, 2, 3, 1, 3, 0]"
[69],"[2, 1, 1, 0, 0, 2, 3, 1, 1, 3, 1, 3, 3, 3, 3, 2, 2, 2, 1, 3, 0, 2, 2, 2, 1, 0, 0, 1, 2, 1, 1, 1, 0, 2, 2, 0, 1, 3, 0, 1, 2, 0, 0, 2, 2, 2, 1, 2, 2, 3, 0, 3, 1, 3, 0, 1, 2, 0, 1, 3]"
"[407, 100, 262]","[0, 1, 0, 2, 3, 3, 2, 2, 1, 1, 0, 2, 1, 3, 3, 1, 3, 2, 3, 2, 2, 2, 0, 1, 0, 3, 1, 3, 1, 2, 3, 3, 3, 0, 0, 1, 1, 3, 3, 3, 0, 3, 3, 2, 0, 3, 1, 0, 0, 0, 1, 0, 2, 0, 1, 1, 2, 2, 1, 0]"
[113],"[3, 1, 1, 0, 1, 3, 1, 3, 0, 3, 1, 1, 3, 0, 2, 1, 0, 1, 0, 0, 0, 0, 1, 0, 2, 0, 1, 3, 1, 2, 0, 3, 2, 3, 0, 3, 3, 2, 1, 3, 3, 1, 1, 2, 2, 3, 1, 3, 0, 2, 1, 0, 3, 0, 2, 2, 0, 2, 1, 2]"
[1],"[3, 2, 1, 2, 0, 3, 1, 1, 1, 1, 1, 2, 1, 3, 2, 1, 1, 3, 2, 0, 1, 2, 0, 2, 1, 1, 2, 0, 0, 3, 2, 0, 3, 0, 1, 0, 0, 3, 2, 0, 2, 2, 3, 3, 2, 2, 2, 3, 1, 3, 2, 3, 1, 2, 2, 3, 0, 0, 2, 0]"
"[112, 93]","[1, 0, 0, 1, 3, 1, 1, 0, 0, 3, 3, 2, 0, 0, 2, 1, 0, 0, 2, 1, 1, 3, 3, 1, 2, 0, 1, 2, 3, 3, 3, 0, 3, 1, 3, 3, 1, 2, 2, 2, 0, 0, 0, 1, 2, 2, 1, 1, 2, 1, 1, 3, 0, 2, 1, 2, 0, 1, 0, 1]"
"[338, 119]","[1, 2, 2, 3, 3, 1, 3, 3, 3, 3, 2, 1, 1, 1, 1, 3, 1, 2, 0, 3, 3, 0, 2, 3, 2, 0, 2, 0, 2, 3, 0, 1, 2, 2, 3, 0, 2, 1, 1, 3, 3, 1, 0, 3, 3, 1, 2, 0, 0, 3, 2, 1, 2, 1, 1, 3, 0, 2, 1, 0]"
"[408, 425, 324, 438, 514]","[3, 2, 0, 0, 0, 2, 1, 3, 0, 1, 0, 0, 3, 2, 3, 3, 3, 3, 3, 3, 3, 2, 0, 0, 2, 2, 0, 0, 2, 0, 2, 0, 0, 0, 2, 3, 2, 3, 1, 1, 2, 3, 3, 0, 3, 0, 0, 1, 0, 1, 3, 3, 2, 2, 2, 2, 2, 0, 3, 1]"
"[302, 196, 283]","[2, 3, 3, 2, 2, 3, 3, 2, 0, 2, 3, 0, 2, 2, 3, 2, 1, 1, 2, 3, 3, 2, 0, 0, 3, 3, 1, 3, 3, 1, 3, 3, 1, 2, 3, 0, 0, 3, 3, 3, 3, 2, 2, 2, 2, 2, 0, 2, 1, 1, 3, 0, 0, 0, 0, 0, 2, 3, 0, 0]"
"[535, 323, 389, 130, 308]","[0, 0, 2, 3, 3, 3, 0, 0, 0, 2, 2, 3, 3, 2, 3, 0, 1, 3, 3, 3, 1, 0, 3, 2, 0, 3, 1, 3, 0, 1, 1, 2, 1, 3, 3, 1, 1, 0, 3, 1, 3, 2, 3, 2, 3, 0, 0, 1, 2, 3, 3, 3, 3, 3, 0, 1, 0, 3, 3, 1]"
"[380, 179, 39, 588, 136]","[1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 2, 3, 3, 0, 1, 0, 3, 2, 3, 2, 3, 2, 0, 0, 0, 3, 0, 3, 1, 1, 1, 3, 2, 2, 1, 3, 1, 3, 3, 3, 3, 3, 1, 2, 0, 2, 0, 3, 3, 3, 1, 0, 1, 1, 3, 0, 0, 1, 1, 0]"
"[362, 101, 545]","[0, 2, 2, 3, 0, 0, 3, 3, 0, 3, 3, 3, 0, 0, 2, 0, 3, 3, 0, 1, 2, 3, 0, 2, 0, 1, 3, 1, 0, 0, 0, 1, 2, 2, 2, 1, 0, 2, 2, 0, 0, 1, 3, 0, 2, 3, 0, 1, 1, 0, 0, 1, 0, 1, 3, 0, 3, 2, 0, 0]"
"[26, 387, 440, 486, 569]","[1, 0, 1, 2, 1, 1, 1, 2, 1, 0, 1, 0, 2, 0, 2, 1, 3, 2, 3, 0, 2, 3, 3, 1, 2, 0, 0, 2, 1, 0, 0, 1, 0, 2, 0, 0, 0, 1, 3, 2, 3, 1, 3, 2, 1, 0, 3, 1, 0, 1, 2, 0, 3, 0, 1, 3, 1, 1, 2, 2]"
"[100, 29, 425]","[2, 2, 0, 0, 3, 3, 2, 3, 2, 0, 2, 3, 2, 1, 2, 1, 0, 3, 2, 1, 2, 1, 2, 1, 2, 2, 0, 1, 1, 0, 3, 2, 1, 0, 0, 3, 1, 1, 3, 1, 0, 2, 3, 2, 0, 3, 0, 0, 0, 0, 0, 2, 1, 1, 2, 1, 1, 3, 0, 0]"
"[108, 210, 335, 95]","[3, 1, 1, 1, 3, 1, 2, 2, 2, 0, 2, 3, 2, 3, 2, 0, 1, 1, 1, 0, 2, 2, 1, 2, 0, 1, 2, 2, 0, 3, 0, 3, 0, 1, 3, 0, 0, 2, 1, 2, 2, 0, 0, 1, 1, 0, 3, 2, 1, 0, 0, 2, 0, 1, 2, 2, 0, 3, 3, 1]"
[517],"[3, 1, 3, 0, 1, 0, 1, 3, 0, 0, 1, 2, 1, 2, 0, 0, 2, 2, 1, 1, 2, 3, 2, 2, 0, 0, 3, 0, 2, 0, 2, 3, 0, 2, 0, 2, 1, 1, 3, 3, 1, 0, 1, 0, 3, 3, 2, 1, 3, 0, 3, 2, 0, 1, 3, 3, 3, 2, 3, 0]"
"[65, 237]","[1, 2, 3, 2, 3, 2, 2, 0, 1, 0, 2, 2, 3, 0, 1, 0, 2, 1, 3, 0, 0, 1, 2, 1, 1, 3, 0, 3, 0, 1, 2, 1, 3, 3, 1, 1, 1, 3, 2, 1, 1, 1, 3, 3, 3, 1, 2, 1, 1, 3, 3, 2, 1, 3, 2, 0, 3, 3, 0, 3]"
"[238, 527, 215]","[1, 3, 3, 2, 0, 2, 0, 3, 0, 2, 3, 2, 3, 1, 0, 3, 1, 3, 0, 3, 3, 2, 0, 0, 3, 2, 0, 3, 3, 2, 2, 3, 1, 0, 1, 1, 0, 0, 3, 1, 0, 2, 0, 0, 2, 0, 2, 2, 1, 2, 3, 2, 0, 0, 3, 0, 1, 3, 2, 3]"
"[6, 7, 234]","[1, 1, 0, 0, 1, 1, 0, 2, 0, 0, 1, 0, 3, 3, 1, 0, 0, 1, 0, 2, 1, 1, 1, 2, 1, 1, 2, 3, 2, 3, 3, 2, 1, 2, 1, 3, 0, 2, 2, 1, 0, 3, 3, 3, 1, 1, 3, 2, 1, 0, 1, 0, 3, 1, 2, 1, 1, 2, 0, 0]"
[393],"[3, 2, 2, 3, 3, 2, 2, 1, 1, 1, 2, 0, 2, 2, 0, 3, 3, 0, 1, 2, 1, 3, 2, 0, 3, 0, 3, 0, 2, 0, 1, 1, 2, 3, 2, 1, 0, 3, 2, 1, 3, 2, 0, 0, 3, 1, 2, 0, 1, 3, 0, 0, 3, 2, 2, 2, 0, 0, 1, 0]"
"[83, 158, 593]","[2, 1, 1, 2, 0, 2, 2, 1, 1, 0, 2, 0, 0, 3, 2, 1, 1, 2, 1, 1, 1, 1, 0, 0, 2, 0, 1, 1, 3, 1, 2, 1, 0, 2, 2, 2, 1, 3, 0, 0, 2, 0, 0, 2, 0, 2, 0, 2, 2, 3, 0, 3, 2, 3, 0, 1, 1, 0, 1, 3]"
"[13, 85, 384, 315]","[0, 3, 1, 1, 1, 1, 3, 2, 0, 2, 1, 3, 2, 2, 3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 2, 0, 0, 3, 2, 1, 0, 1, 2, 3, 0, 1, 2, 0, 2, 0, 2, 3, 3, 2, 3, 3, 0, 3, 1, 0, 0, 2, 2, 1, 0, 1, 1, 1, 0, 2]"
[589],"[0, 0, 2, 2, 0, 2, 0, 2, 2, 3, 0, 1, 0, 2, 3, 1, 3, 3, 1, 0, 1, 1, 2, 3, 3, 0, 3, 0, 0, 3, 0, 1, 0, 1, 3, 2, 1, 1, 3, 2, 0, 3, 2, 2, 3, 0, 1, 0, 2, 0, 1, 3, 1, 2, 1, 3, 1, 2, 3, 1]"
"[16, 367, 476, 52]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 3, 2, 0, 3, 3, 2, 1, 2, 1, 2, 3, 1, 3, 2, 0, 3, 0, 0, 3, 1, 1, 3, 0, 0, 1, 1, 2, 3, 0, 2, 0, 2, 1, 2, 3, 3, 3, 2, 1, 0, 2, 0, 2, 1, 0, 0, 1, 2, 2]"
"[90, 52, 233, 410]","[1, 0, 3, 1, 3, 3, 2, 0, 2, 2, 3, 0, 2, 2, 3, 0, 3, 1, 2, 0, 2, 2, 0, 3, 0, 3, 0, 3, 3, 3, 3, 3, 2, 1, 0, 2, 3, 0, 3, 2, 2, 0, 2, 2, 2, 1, 0, 1, 3, 1, 2, 0, 1, 3, 0, 0, 2, 3, 3, 3]"
"[467, 87]","[1, 3, 1, 0, 1, 3, 0, 1, 3, 3, 2, 0, 2, 3, 2, 1, 2, 3, 2, 0, 0, 3, 3, 1, 0, 3, 0, 0, 0, 3, 0, 2, 3, 1, 3, 0, 0, 0, 2, 3, 2, 3, 0, 2, 0, 0, 1, 0, 0, 1, 0, 3, 1, 2, 0, 0, 0, 3, 3, 0]"
"[483, 91]","[2, 3, 3, 0, 1, 3, 3, 3, 3, 0, 2, 2, 3, 1, 1, 2, 3, 1, 0, 0, 0, 1, 1, 3, 3, 3, 3, 2, 2, 2, 2, 2, 0, 0, 1, 1, 1, 1, 3, 3, 0, 2, 1, 0, 1, 0, 1, 0, 0, 0, 3, 3, 0, 3, 3, 3, 3, 1, 2, 0]"
"[78, 144, 81, 435]","[1, 1, 3, 0, 1, 0, 0, 2, 3, 3, 1, 1, 3, 0, 2, 1, 3, 2, 1, 3, 0, 2, 0, 0, 0, 2, 2, 2, 1, 1, 0, 3, 1, 0, 3, 0, 2, 3, 1, 3, 2, 2, 1, 2, 1, 2, 1, 1, 2, 0, 3, 1, 2, 1, 3, 3, 3, 1, 0, 0]"
"[104, 2]","[2, 2, 1, 3, 2, 2, 0, 2, 2, 1, 1, 3, 3, 2, 2, 3, 2, 0, 2, 0, 1, 1, 3, 0, 1, 0, 1, 1, 3, 2, 1, 0, 1, 2, 3, 0, 2, 0, 2, 1, 0, 0, 1, 1, 2, 0, 2, 3, 3, 1, 2, 3, 1, 2, 0, 2, 1, 1, 0, 3]"
"[140, 167, 173, 235, 51]","[3, 2, 2, 0, 3, 3, 1, 0, 0, 3, 2, 3, 3, 2, 3, 1, 3, 1, 3, 3, 2, 2, 0, 1, 2, 1, 1, 0, 2, 0, 0, 3, 3, 3, 1, 3, 2, 3, 3, 3, 3, 3, 3, 1, 3, 3, 2, 3, 0, 1, 3, 0, 0, 0, 0, 1, 0, 3, 0, 3]"
[106],"[0, 0, 2, 1, 1, 1, 0, 0, 2, 3, 1, 0, 2, 1, 0, 1, 2, 0, 1, 0, 3, 0, 0, 2, 3, 1, 1, 0, 0, 0, 2, 1, 3, 1, 0, 1, 2, 0, 3, 3, 0, 0, 2, 1, 2, 3, 2, 1, 1, 2, 2, 3, 3, 3, 2, 2, 3, 1, 1, 1]"
"[57, 16, 587, 203, 39]","[1, 3, 0, 0, 1, 2, 3, 3, 0, 2, 2, 3, 3, 3, 1, 2, 1, 0, 3, 2, 0, 0, 3, 0, 0, 3, 0, 3, 2, 3, 2, 1, 3, 3, 2, 1, 1, 2, 3, 2, 2, 0, 1, 3, 0, 2, 3, 3, 0, 1, 2, 2, 3, 3, 2, 0, 2, 1, 1, 2]"
"[433, 67, 139, 74]","[3, 1, 2, 1, 3, 2, 2, 3, 3, 2, 1, 2, 3, 2, 1, 2, 0, 1, 0, 3, 2, 3, 3, 3, 2, 3, 1, 3, 1, 0, 1, 2, 3, 3, 1, 1, 3, 2, 0, 1, 3, 2, 3, 3, 0, 1, 2, 3, 1, 3, 1, 0, 2, 3, 2, 0, 2, 0, 2, 3]"
[535],"[2, 1, 2, 2, 2, 1, 1, 3, 0, 1, 0, 2, 3, 0, 3, 1, 1, 3, 0, 1, 1, 3, 1, 2, 3, 1, 1, 0, 3, 2, 3, 2, 2, 1, 3, 1, 3, 0, 0, 0, 2, 3, 3, 1, 1, 1, 0, 1, 0, 1, 3, 2, 1, 2, 2, 1, 3, 3, 3, 0]"
[591],"[1, 3, 3, 2, 0, 2, 1, 2, 0, 0, 0, 2, 1, 2, 3, 2, 1, 3, 0, 0, 3, 1, 0, 0, 2, 3, 0, 1, 3, 3, 0, 3, 0, 2, 3, 0, 1, 3, 1, 2, 0, 1, 2, 0, 0, 1, 3, 1, 3, 0, 0, 1, 3, 3, 3, 3, 1, 0, 3, 2]"
"[121, 430]","[0, 1, 0, 1, 2, 0, 0, 2, 3, 3, 3, 2, 1, 2, 1, 0, 3, 3, 0, 2, 2, 0, 1, 1, 1, 0, 3, 3, 1, 2, 0, 3, 2, 2, 3, 1, 3, 2, 2, 1, 2, 1, 3, 0, 2, 2, 1, 2, 2, 0, 1, 0, 0, 2, 2, 3, 2, 2, 3, 2]"
"[96, 240, 479, 370, 243]","[3, 1, 0, 0, 3, 1, 0, 2, 1, 3, 0, 0, 2, 0, 0, 0, 2, 2, 0, 0, 2, 0, 0, 3, 2, 3, 0, 1, 2, 3, 2, 1, 1, 1, 1, 0, 3, 3, 2, 3, 0, 2, 2, 0, 2, 2, 3, 1, 2, 1, 0, 0, 0, 1, 2, 0, 0, 0, 2, 3]"
"[131, 254, 554]","[0, 2, 2, 2, 0, 1, 2, 3, 1, 2, 1, 1, 2, 3, 3, 1, 1, 2, 0, 3, 2, 0, 1, 0, 3, 3, 1, 1, 2, 2, 3, 1, 3, 0, 3, 2, 1, 1, 0, 3, 0, 1, 0, 2, 0, 2, 0, 0, 3, 1, 3, 3, 0, 0, 3, 3, 2, 1, 2, 1]"
"[433, 60]","[3, 3, 3, 3, 0, 3, 2, 3, 2, 1, 0, 2, 3, 0, 1, 3, 2, 0, 1, 2, 0, 0, 1, 1, 2, 1, 0, 2, 1, 0, 0, 3, 1, 2, 3, 2, 2, 0, 1, 3, 0, 1, 2, 1, 1, 0, 0, 2, 0, 1, 0, 3, 3, 1, 2, 0, 1, 0, 2, 2]"
"[96, 226]","[2, 2, 3, 3, 3, 0, 0, 2, 1, 3, 0, 2, 1, 1, 0, 1, 2, 0, 0, 3, 0, 0, 0, 3, 2, 0, 0, 3, 1, 3, 2, 1, 3, 1, 1, 0, 3, 3, 2, 0, 0, 2, 2, 0, 2, 2, 3, 1, 2, 1, 0, 0, 1, 1, 2, 0, 0, 3, 2, 3]"
"[33, 113, 464, 386, 325]","[2, 0, 3, 1, 2, 2, 3, 0, 1, 1, 2, 2, 1, 1, 0, 0, 2, 1, 1, 3, 0, 3, 3, 2, 1, 2, 2, 1, 1, 0, 1, 1, 1, 2, 3, 3, 3, 2, 1, 3, 2, 3, 2, 0, 2, 3, 3, 2, 0, 0, 1, 1, 2, 1, 0, 1, 2, 1, 1, 0]"
"[106, 67, 33, 95]","[2, 3, 0, 0, 3, 0, 1, 0, 3, 2, 2, 3, 0, 0, 2, 0, 3, 0, 0, 3, 3, 0, 0, 2, 1, 1, 2, 3, 0, 3, 2, 0, 3, 2, 0, 2, 0, 2, 3, 0, 2, 0, 0, 0, 3, 1, 3, 0, 3, 0, 2, 0, 0, 2, 0, 3, 1, 1, 3, 1]"
[14],"[0, 1, 1, 3, 3, 1, 1, 0, 0, 1, 3, 1, 2, 2, 0, 2, 3, 0, 1, 3, 2, 1, 2, 2, 0, 3, 1, 1, 1, 2, 1, 3, 3, 2, 3, 0, 3, 0, 1, 0, 2, 1, 3, 2, 2, 0, 0, 0, 3, 3, 0, 3, 0, 3, 3, 3, 3, 3, 3, 1]"
"[116, 20, 598]","[3, 1, 3, 1, 2, 3, 1, 1, 2, 2, 3, 3, 1, 0, 2, 1, 1, 3, 1, 1, 0, 1, 2, 2, 1, 3, 2, 0, 1, 3, 3, 3, 0, 0, 2, 0, 3, 3, 2, 0, 2, 3, 1, 3, 3, 2, 0, 1, 1, 3, 1, 0, 0, 1, 1, 3, 0, 1, 3, 0]"
"[121, 368]","[3, 3, 0, 2, 0, 0, 0, 1, 1, 3, 2, 2, 1, 1, 1, 0, 0, 2, 0, 3, 2, 1, 1, 1, 0, 2, 0, 0, 1, 2, 0, 3, 0, 2, 3, 1, 3, 2, 2, 1, 2, 1, 3, 2, 2, 3, 1, 2, 2, 0, 1, 0, 2, 2, 2, 0, 1, 2, 0, 2]"
[137],"[3, 3, 0, 3, 0, 3, 0, 0, 3, 2, 2, 2, 3, 2, 1, 0, 1, 0, 2, 0, 3, 3, 1, 1, 3, 3, 3, 1, 2, 0, 0, 2, 1, 0, 1, 0, 0, 3, 3, 1, 2, 2, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 2, 0]"
"[104, 188]","[0, 3, 1, 1, 1, 1, 0, 1, 2, 2, 3, 3, 1, 3, 0, 2, 1, 0, 3, 2, 0, 3, 3, 0, 1, 3, 0, 0, 3, 3, 2, 1, 1, 0, 0, 1, 0, 2, 3, 2, 0, 0, 1, 3, 1, 2, 3, 2, 3, 1, 2, 3, 1, 2, 2, 0, 2, 1, 0, 2]"
"[185, 417]","[2, 2, 1, 3, 2, 2, 0, 2, 2, 1, 0, 1, 0, 3, 2, 2, 2, 0, 2, 0, 1, 1, 3, 0, 1, 0, 1, 1, 3, 2, 1, 0, 1, 2, 3, 0, 2, 2, 2, 1, 0, 0, 1, 0, 2, 0, 3, 1, 3, 1, 2, 3, 1, 2, 0, 2, 1, 1, 0, 3]"
"[139, 562, 373]","[2, 1, 2, 1, 3, 2, 3, 0, 0, 1, 2, 2, 3, 2, 0, 2, 1, 1, 2, 3, 3, 2, 1, 2, 2, 0, 1, 3, 2, 3, 1, 1, 2, 3, 1, 1, 3, 1, 3, 0, 0, 3, 3, 2, 1, 0, 1, 0, 3, 0, 1, 2, 1, 2, 0, 3, 3, 2, 1, 1]"
"[520, 123, 295]","[0, 2, 2, 2, 2, 1, 2, 0, 1, 0, 2, 3, 1, 3, 1, 1, 2, 3, 0, 2, 3, 3, 0, 3, 3, 3, 0, 3, 1, 3, 2, 3, 0, 0, 1, 1, 3, 1, 3, 2, 0, 2, 1, 1, 0, 1, 3, 1, 2, 0, 2, 2, 2, 3, 0, 1, 1, 3, 3, 1]"
"[145, 57, 204, 348, 398]","[2, 0, 1, 0, 1, 2, 1, 1, 2, 1, 3, 0, 0, 1, 3, 2, 1, 3, 3, 0, 0, 1, 3, 3, 0, 0, 2, 1, 3, 1, 1, 2, 0, 0, 3, 2, 3, 2, 2, 0, 2, 0, 1, 0, 1, 0, 1, 1, 3, 1, 0, 3, 1, 2, 3, 0, 3, 0, 3, 1]"
"[115, 65, 558, 199]","[3, 0, 3, 0, 3, 3, 0, 0, 1, 0, 2, 1, 3, 3, 2, 2, 3, 0, 3, 0, 0, 2, 2, 0, 1, 3, 3, 3, 0, 1, 2, 0, 0, 3, 0, 1, 3, 3, 2, 0, 0, 2, 3, 3, 3, 3, 0, 0, 3, 1, 0, 3, 1, 1, 3, 0, 3, 3, 3, 3]"
"[96, 33, 84]","[0, 2, 0, 0, 2, 0, 1, 0, 0, 1, 3, 3, 1, 3, 0, 1, 3, 3, 1, 3, 1, 0, 3, 3, 0, 3, 1, 1, 2, 0, 2, 1, 0, 2, 0, 0, 3, 0, 1, 0, 3, 3, 2, 0, 3, 2, 3, 3, 0, 0, 1, 0, 2, 1, 0, 2, 1, 3, 1, 3]"
"[171, 37, 139]","[0, 1, 1, 2, 3, 2, 3, 2, 3, 3, 1, 3, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 2, 3, 2, 0, 1, 0, 0, 3, 1, 1, 3, 0, 1, 0, 2, 0, 1, 0, 1, 3, 1, 1, 3, 0, 1, 0, 2, 2, 1, 2, 0, 3, 3, 2]"
"[209, 232]","[2, 0, 0, 0, 2, 0, 2, 0, 0, 1, 3, 2, 1, 3, 0, 1, 3, 3, 2, 3, 1, 0, 3, 3, 0, 3, 1, 1, 2, 0, 1, 1, 1, 2, 0, 2, 3, 0, 1, 0, 2, 1, 2, 0, 3, 2, 2, 3, 0, 1, 1, 0, 3, 1, 0, 2, 1, 0, 1, 3]"
[51],"[1, 2, 1, 3, 3, 3, 1, 2, 2, 3, 2, 3, 1, 1, 0, 3, 0, 1, 0, 0, 1, 0, 2, 1, 2, 3, 3, 0, 0, 3, 0, 3, 2, 1, 0, 1, 2, 2, 1, 2, 3, 0, 0, 1, 3, 2, 0, 3, 0, 2, 3, 3, 2, 1, 3, 3, 1, 2, 1, 2]"
[57],"[2, 0, 2, 2, 2, 3, 2, 1, 2, 2, 2, 0, 0, 0, 3, 2, 3, 3, 3, 0, 0, 3, 3, 3, 0, 1, 0, 3, 2, 2, 2, 1, 0, 3, 0, 0, 1, 1, 3, 2, 2, 2, 2, 1, 0, 2, 3, 3, 2, 1, 1, 2, 1, 2, 3, 0, 3, 1, 2, 3]"
"[44, 66, 326]","[1, 3, 0, 0, 2, 1, 1, 1, 3, 0, 0, 1, 1, 0, 3, 2, 2, 0, 1, 1, 1, 1, 3, 2, 1, 0, 3, 2, 3, 0, 2, 0, 0, 0, 1, 0, 2, 2, 2, 2, 2, 0, 3, 0, 2, 3, 1, 2, 1, 2, 0, 2, 1, 3, 3, 3, 0, 3, 0, 3]"
"[174, 524, 125, 566]","[2, 3, 1, 0, 3, 3, 2, 3, 1, 2, 3, 2, 2, 1, 3, 3, 1, 3, 1, 3, 1, 3, 1, 2, 1, 2, 0, 2, 1, 2, 2, 0, 0, 0, 3, 3, 0, 1, 3, 3, 0, 2, 0, 0, 2, 0, 2, 2, 2, 2, 1, 2, 0, 3, 2, 0, 1, 3, 2, 3]"
