fav_partners,project_prefs
"[101, 553, 552, 566, 123]","[0, 3, 0, 1, 1, 2, 3, 2, 2, 0, 3, 1, 3, 2, 3, 1, 3, 0, 1, 2, 0, 1, 3, 3, 2, 2, 1, 0, 1, 2, 2, 0, 0, 2, 1, 0, 3, 1, 3, 1, 0, 3, 0, 3, 2, 1, 2, 3, 3, 2, 2, 2, 3, 1, 0, 1, 3, 1, 2, 1]"
"[49, 88, 521, 488]","[2, 2, 2, 3, 3, 0, 3, 0, 2, 3, 1, 3, 1, 0, 2, 3, 1, 2, 2, 2, 0, 3, 1, 1, 2, 2, 3, 1, 2, 3, 2, 0, 1, 2, 2, 0, 0, 3, 3, 3, 1, 3, 1, 1, 0, 0, 0, 0, 0, 3, 3, 0, 0, 1, 2, 3, 2, 1, 0, 0]"
[81],"[1, 3, 3, 0, 1, 2, 0, 3, 2, 1, 3, 0, 1, 0, 1, 0, 3, 2, 3, 2, 2, 1, 1, 2, 0, 3, 0, 0, 0, 0, 3, 2, 1, 2, 3, 0, 2, 2, 0, 1, 2, 0, 0, 1, 1, 1, 2, 2, 1, 3, 3, 0, 3, 0, 3, 2, 0, 0, 0, 0]"
"[293, 277, 366, 261]","[0, 3, 2, 2, 0, 2, 0, 2, 2, 2, 0, 2, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 2, 1, 1, 2, 2, 0, 2, 0, 1, 3, 2, 0, 2, 1, 2, 3, 1, 3, 3, 0, 0, 3, 3, 3, 3, 0, 0, 1, 1, 0, 3, 0, 2, 3, 3]"
"[96, 582, 276]","[3, 3, 1, 0, 0, 3, 0, 0, 1, 2, 3, 3, 2, 1, 3, 1, 3, 3, 2, 3, 1, 2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 3, 3, 1, 1, 1, 2, 0, 1, 0, 0, 0, 0, 2, 3, 3, 0, 3, 0, 3, 1, 0, 2, 3, 0, 2, 0, 1]"
"[309, 31, 314]","[0, 0, 1, 2, 2, 0, 2, 1, 1, 3, 3, 0, 1, 3, 3, 0, 0, 3, 3, 1, 1, 1, 1, 2, 3, 1, 0, 1, 1, 1, 2, 0, 3, 3, 0, 2, 0, 0, 2, 3, 0, 1, 2, 1, 1, 3, 2, 0, 1, 2, 1, 0, 0, 1, 2, 2, 0, 0, 3, 3]"
[582],"[3, 1, 1, 1, 2, 2, 2, 0, 3, 3, 2, 1, 0, 2, 2, 1, 0, 2, 2, 1, 2, 1, 3, 3, 1, 1, 2, 1, 3, 2, 0, 0, 3, 1, 3, 1, 0, 2, 3, 1, 3, 2, 0, 0, 3, 1, 0, 3, 1, 3, 1, 3, 1, 0, 3, 2, 0, 2, 1, 0]"
"[68, 276]","[2, 1, 2, 3, 1, 1, 3, 2, 0, 2, 1, 0, 2, 2, 3, 0, 3, 2, 2, 3, 0, 2, 1, 3, 2, 0, 1, 0, 1, 0, 3, 1, 2, 3, 1, 0, 1, 1, 3, 0, 3, 2, 1, 2, 3, 2, 1, 3, 1, 2, 3, 2, 3, 2, 2, 1, 2, 2, 1, 2]"
"[454, 84, 281, 27, 124]","[0, 2, 0, 0, 3, 0, 2, 2, 3, 1, 0, 0, 3, 3, 3, 3, 3, 1, 2, 3, 1, 2, 3, 1, 2, 0, 2, 1, 2, 2, 0, 1, 2, 0, 2, 1, 2, 3, 3, 3, 0, 1, 3, 2, 1, 0, 2, 0, 3, 2, 2, 0, 1, 0, 3, 2, 0, 1, 3, 0]"
"[365, 276, 115]","[2, 0, 2, 1, 1, 3, 2, 3, 0, 2, 0, 0, 1, 0, 2, 1, 1, 2, 3, 3, 1, 3, 1, 3, 0, 1, 1, 3, 2, 0, 1, 3, 2, 1, 2, 1, 1, 2, 0, 0, 3, 1, 1, 0, 3, 1, 0, 2, 1, 2, 2, 1, 1, 1, 2, 0, 0, 2, 1, 3]"
"[135, 562, 472]","[3, 2, 2, 2, 2, 2, 2, 1, 1, 3, 1, 2, 1, 0, 0, 0, 1, 1, 2, 3, 3, 0, 0, 1, 1, 2, 0, 1, 3, 1, 2, 1, 0, 0, 0, 3, 3, 2, 2, 2, 2, 2, 2, 1, 0, 2, 0, 2, 0, 2, 3, 3, 3, 1, 1, 0, 1, 1, 0, 3]"
"[83, 124, 533]","[3, 2, 3, 0, 0, 2, 0, 1, 0, 1, 3, 0, 2, 2, 1, 2, 1, 0, 0, 3, 1, 0, 3, 0, 0, 2, 0, 0, 0, 1, 0, 2, 1, 2, 2, 3, 0, 1, 0, 1, 0, 1, 3, 1, 0, 3, 1, 1, 3, 1, 3, 3, 2, 1, 3, 2, 2, 1, 1, 0]"
"[263, 189]","[0, 2, 0, 0, 0, 1, 2, 0, 3, 2, 2, 2, 1, 2, 1, 1, 2, 2, 3, 2, 3, 1, 3, 1, 2, 3, 0, 2, 0, 2, 2, 1, 3, 0, 3, 3, 1, 1, 1, 1, 1, 1, 0, 2, 0, 1, 2, 1, 0, 2, 0, 3, 3, 2, 0, 0, 3, 3, 2, 3]"
"[116, 309, 131, 385]","[1, 3, 2, 2, 3, 3, 1, 3, 2, 0, 0, 2, 2, 0, 2, 0, 2, 0, 0, 1, 0, 0, 3, 1, 0, 3, 3, 0, 1, 0, 1, 2, 1, 2, 0, 2, 1, 0, 0, 2, 2, 2, 3, 0, 1, 1, 0, 1, 0, 0, 0, 1, 2, 3, 2, 3, 1, 3, 2, 1]"
"[338, 482, 427, 233]","[0, 2, 0, 2, 2, 1, 3, 2, 1, 1, 3, 3, 3, 3, 2, 2, 0, 3, 0, 1, 3, 1, 2, 3, 0, 1, 0, 0, 3, 1, 0, 2, 3, 0, 2, 1, 0, 3, 3, 0, 0, 2, 1, 0, 3, 2, 3, 0, 3, 3, 1, 3, 0, 2, 1, 2, 1, 1, 2, 3]"
"[28, 31, 506]","[1, 3, 3, 2, 2, 0, 2, 0, 2, 3, 3, 1, 2, 1, 3, 0, 3, 3, 0, 0, 1, 1, 1, 2, 1, 1, 2, 2, 1, 0, 2, 1, 1, 1, 0, 3, 3, 2, 2, 3, 0, 0, 1, 2, 1, 3, 2, 0, 2, 2, 1, 0, 1, 0, 2, 1, 0, 2, 1, 1]"
"[36, 46, 22, 539]","[1, 1, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 3, 3, 1, 1, 2, 1, 2, 0, 2, 0, 3, 0, 0, 2, 0, 3, 3, 3, 1, 3, 1, 3, 0, 2, 2, 2, 2, 1, 2, 0, 1, 2, 0, 1, 1, 2, 1, 2, 0, 3, 1, 3, 2, 0, 3, 3, 1, 0]"
"[309, 398]","[0, 0, 0, 1, 2, 0, 2, 1, 1, 3, 2, 3, 3, 3, 3, 0, 1, 0, 0, 3, 0, 2, 3, 2, 1, 3, 1, 3, 2, 2, 0, 1, 1, 0, 3, 2, 0, 2, 3, 2, 3, 0, 1, 2, 1, 0, 1, 0, 1, 2, 0, 2, 1, 3, 0, 1, 2, 2, 2, 1]"
"[89, 92, 100, 156]","[3, 2, 2, 1, 2, 1, 3, 1, 0, 2, 3, 3, 3, 2, 1, 0, 1, 0, 3, 0, 0, 0, 2, 0, 2, 0, 0, 3, 0, 0, 0, 3, 0, 0, 2, 1, 3, 2, 1, 1, 3, 0, 2, 0, 0, 3, 0, 0, 2, 2, 2, 3, 3, 0, 0, 0, 0, 0, 0, 3]"
[341],"[0, 2, 2, 2, 1, 1, 1, 3, 1, 0, 0, 2, 0, 3, 0, 2, 3, 3, 2, 0, 1, 0, 3, 3, 2, 1, 0, 1, 0, 2, 0, 2, 1, 2, 0, 3, 1, 2, 0, 0, 2, 2, 2, 0, 0, 1, 1, 0, 2, 2, 2, 0, 3, 1, 2, 0, 2, 2, 1, 2]"
"[90, 333, 596, 106]","[0, 1, 3, 2, 0, 1, 2, 0, 3, 0, 3, 0, 2, 2, 0, 0, 2, 1, 0, 2, 2, 1, 1, 1, 2, 3, 0, 0, 2, 2, 1, 2, 1, 0, 2, 0, 0, 2, 2, 0, 2, 0, 1, 2, 0, 2, 1, 1, 2, 0, 3, 0, 2, 2, 0, 2, 1, 3, 3, 0]"
"[142, 280, 494, 212]","[1, 1, 3, 0, 1, 0, 2, 0, 0, 0, 0, 1, 0, 1, 0, 1, 3, 0, 1, 0, 1, 3, 1, 1, 1, 1, 0, 3, 2, 1, 2, 0, 0, 1, 0, 1, 0, 0, 0, 2, 2, 1, 0, 3, 3, 3, 0, 1, 3, 1, 1, 3, 3, 3, 1, 1, 2, 0, 3, 3]"
"[568, 428, 518, 67]","[0, 2, 0, 0, 2, 0, 2, 1, 1, 2, 1, 2, 2, 2, 1, 0, 3, 0, 2, 0, 1, 3, 2, 3, 0, 3, 3, 1, 2, 3, 3, 2, 3, 2, 2, 2, 1, 0, 2, 1, 3, 1, 0, 1, 2, 3, 2, 1, 2, 3, 0, 2, 3, 3, 0, 0, 2, 0, 3, 1]"
[244],"[1, 3, 3, 3, 1, 3, 2, 3, 3, 2, 1, 0, 0, 1, 3, 1, 1, 0, 1, 3, 0, 2, 1, 0, 0, 3, 2, 1, 3, 1, 1, 3, 1, 3, 0, 0, 1, 3, 3, 1, 3, 2, 2, 0, 2, 3, 2, 2, 2, 1, 1, 2, 1, 0, 0, 1, 2, 2, 2, 0]"
"[163, 117, 546, 4]","[3, 3, 2, 2, 1, 3, 1, 1, 3, 2, 3, 2, 0, 1, 0, 2, 0, 0, 0, 0, 0, 3, 3, 3, 2, 3, 3, 3, 0, 1, 3, 0, 2, 2, 0, 3, 3, 2, 2, 0, 2, 3, 2, 3, 3, 3, 0, 1, 3, 1, 2, 3, 2, 3, 3, 1, 2, 2, 0, 0]"
"[322, 192, 280, 66, 200]","[0, 2, 3, 1, 3, 1, 2, 1, 3, 2, 0, 0, 1, 1, 0, 3, 2, 0, 3, 1, 3, 1, 0, 2, 0, 0, 2, 1, 3, 2, 0, 0, 3, 2, 0, 1, 3, 0, 1, 2, 3, 2, 0, 3, 3, 2, 1, 0, 0, 1, 0, 0, 0, 2, 3, 3, 2, 2, 1, 0]"
"[95, 404]","[1, 0, 0, 0, 1, 0, 3, 3, 0, 2, 1, 1, 2, 3, 2, 0, 2, 0, 0, 3, 3, 2, 0, 0, 0, 1, 3, 0, 3, 2, 1, 2, 1, 2, 0, 3, 1, 0, 2, 2, 2, 3, 0, 3, 2, 2, 3, 1, 2, 1, 0, 0, 0, 1, 1, 1, 2, 0, 2, 2]"
[356],"[2, 1, 1, 1, 3, 0, 0, 3, 0, 1, 2, 1, 1, 2, 0, 1, 1, 3, 2, 0, 2, 3, 1, 2, 0, 0, 0, 0, 3, 2, 2, 2, 1, 2, 2, 1, 2, 3, 1, 0, 0, 3, 0, 2, 1, 2, 2, 3, 2, 1, 0, 0, 2, 2, 2, 0, 0, 2, 1, 0]"
"[20, 526, 56, 403, 236]","[1, 3, 3, 2, 3, 3, 0, 0, 1, 2, 0, 3, 3, 0, 0, 1, 2, 0, 1, 2, 1, 0, 0, 3, 2, 3, 0, 0, 2, 0, 3, 0, 0, 2, 1, 0, 0, 3, 3, 1, 3, 1, 3, 2, 3, 1, 1, 2, 1, 3, 1, 3, 1, 3, 1, 1, 3, 2, 1, 1]"
"[163, 484]","[0, 2, 0, 1, 1, 1, 0, 3, 1, 2, 0, 2, 3, 3, 0, 2, 3, 0, 2, 0, 1, 0, 3, 3, 2, 1, 0, 1, 0, 2, 0, 3, 2, 2, 0, 2, 1, 2, 0, 2, 2, 2, 2, 0, 3, 1, 1, 0, 0, 2, 3, 0, 1, 1, 3, 0, 2, 3, 1, 2]"
"[84, 389, 226]","[3, 3, 2, 1, 1, 1, 0, 3, 3, 3, 0, 0, 3, 2, 0, 3, 0, 1, 0, 2, 1, 1, 3, 0, 3, 3, 0, 1, 2, 3, 0, 1, 2, 2, 2, 3, 2, 3, 3, 2, 1, 1, 1, 0, 2, 0, 2, 1, 0, 3, 3, 1, 2, 1, 2, 1, 0, 2, 1, 3]"
"[286, 129, 264, 378]","[2, 1, 0, 3, 3, 0, 3, 2, 3, 0, 1, 1, 3, 2, 0, 3, 1, 3, 2, 1, 0, 3, 2, 0, 0, 0, 0, 0, 2, 3, 3, 3, 3, 2, 3, 1, 3, 2, 3, 1, 0, 0, 2, 2, 1, 3, 0, 3, 3, 1, 2, 1, 0, 3, 1, 0, 3, 1, 0, 3]"
"[296, 195, 277]","[3, 1, 0, 1, 3, 3, 0, 1, 3, 0, 3, 2, 3, 3, 3, 3, 3, 2, 1, 1, 2, 0, 2, 2, 1, 2, 2, 2, 3, 1, 3, 0, 2, 2, 2, 1, 1, 1, 0, 0, 3, 0, 1, 2, 1, 1, 0, 2, 2, 0, 2, 0, 0, 0, 2, 1, 0, 1, 3, 2]"
"[549, 32, 389, 141]","[1, 0, 0, 0, 1, 0, 3, 2, 2, 2, 2, 1, 0, 0, 3, 2, 0, 1, 2, 3, 0, 2, 2, 2, 1, 2, 2, 1, 2, 3, 1, 2, 1, 3, 3, 1, 2, 1, 3, 1, 3, 2, 2, 3, 0, 1, 1, 0, 3, 2, 2, 0, 2, 2, 3, 0, 3, 1, 3, 1]"
"[502, 98, 438, 127, 76]","[1, 1, 1, 0, 0, 0, 2, 1, 0, 0, 3, 0, 3, 1, 3, 3, 3, 1, 1, 1, 3, 3, 2, 1, 1, 0, 0, 0, 3, 3, 0, 2, 3, 2, 0, 3, 0, 0, 0, 0, 1, 3, 1, 0, 2, 0, 0, 2, 2, 0, 2, 1, 0, 1, 0, 2, 3, 0, 2, 1]"
[310],"[2, 2, 3, 3, 0, 3, 1, 3, 3, 0, 0, 2, 0, 1, 0, 1, 2, 0, 0, 2, 1, 3, 3, 1, 2, 0, 2, 3, 2, 0, 3, 0, 3, 1, 3, 2, 1, 2, 1, 1, 0, 2, 2, 3, 2, 3, 3, 0, 0, 3, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1]"
"[107, 28]","[0, 0, 3, 3, 0, 0, 0, 2, 0, 1, 3, 0, 2, 3, 3, 1, 1, 0, 1, 2, 0, 3, 3, 0, 3, 2, 0, 1, 3, 3, 2, 1, 2, 2, 2, 1, 3, 0, 0, 0, 3, 0, 2, 3, 3, 3, 3, 1, 1, 1, 2, 0, 1, 0, 1, 2, 1, 3, 2, 0]"
[588],"[3, 0, 3, 3, 2, 2, 1, 3, 2, 2, 2, 1, 3, 2, 3, 0, 3, 1, 1, 3, 0, 0, 3, 3, 0, 3, 0, 3, 0, 1, 1, 2, 3, 2, 2, 2, 3, 3, 3, 1, 3, 1, 1, 2, 1, 3, 1, 3, 0, 3, 0, 2, 3, 0, 2, 3, 0, 0, 2, 1]"
"[388, 116, 435, 37, 529]","[0, 3, 3, 1, 1, 3, 2, 1, 2, 3, 0, 1, 0, 2, 3, 1, 1, 1, 0, 0, 0, 0, 1, 0, 2, 1, 2, 0, 2, 1, 0, 1, 2, 3, 3, 0, 3, 0, 0, 3, 2, 3, 3, 0, 3, 1, 0, 1, 0, 1, 3, 2, 1, 3, 3, 1, 1, 0, 0, 1]"
"[215, 61, 212]","[2, 3, 3, 0, 1, 3, 2, 1, 2, 0, 0, 3, 0, 3, 1, 2, 2, 1, 2, 0, 3, 0, 0, 1, 0, 3, 0, 0, 3, 2, 2, 3, 3, 2, 1, 3, 2, 0, 1, 3, 2, 0, 3, 0, 3, 2, 0, 1, 0, 1, 0, 2, 2, 2, 0, 3, 1, 0, 3, 1]"
[410],"[3, 2, 0, 2, 0, 0, 2, 0, 3, 1, 0, 0, 0, 3, 1, 1, 1, 1, 0, 2, 3, 0, 1, 1, 1, 0, 3, 3, 2, 2, 1, 0, 3, 0, 3, 3, 3, 3, 3, 2, 1, 3, 1, 2, 1, 2, 3, 3, 1, 0, 3, 0, 0, 2, 0, 2, 0, 2, 2, 1]"
"[489, 70, 571, 487]","[0, 0, 3, 3, 2, 2, 0, 1, 3, 0, 1, 1, 3, 1, 2, 3, 1, 0, 3, 1, 1, 3, 1, 1, 2, 1, 2, 2, 0, 2, 1, 1, 3, 1, 3, 3, 2, 1, 3, 1, 1, 1, 0, 1, 1, 2, 1, 2, 3, 3, 1, 3, 2, 2, 2, 1, 3, 1, 0, 1]"
[347],"[1, 3, 1, 3, 2, 0, 0, 1, 1, 3, 2, 2, 3, 0, 2, 2, 2, 1, 3, 1, 2, 2, 2, 2, 1, 1, 0, 1, 3, 1, 3, 0, 3, 1, 1, 3, 0, 0, 0, 1, 0, 0, 2, 3, 3, 2, 2, 1, 0, 1, 1, 2, 1, 2, 1, 2, 0, 3, 2, 2]"
"[224, 106, 135, 270, 226]","[0, 2, 2, 2, 2, 0, 2, 1, 1, 2, 0, 2, 3, 0, 1, 2, 1, 0, 0, 2, 3, 2, 0, 2, 2, 0, 0, 0, 2, 1, 3, 0, 0, 3, 1, 2, 3, 2, 1, 1, 2, 0, 2, 1, 3, 3, 0, 2, 2, 3, 2, 0, 0, 1, 1, 0, 2, 3, 3, 0]"
"[124, 517]","[0, 2, 1, 3, 0, 1, 0, 2, 3, 1, 0, 0, 2, 3, 2, 2, 2, 3, 2, 3, 2, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 2, 1, 1, 2, 3, 1, 1, 3, 0, 1, 1, 0, 0, 0, 3, 0, 2, 3, 1, 1, 0, 2, 0, 2, 2, 2, 0, 3, 0]"
"[156, 343, 508]","[1, 2, 0, 0, 0, 1, 3, 1, 1, 2, 2, 2, 3, 2, 1, 1, 2, 2, 3, 2, 3, 2, 3, 2, 2, 0, 0, 2, 0, 2, 2, 3, 3, 0, 3, 3, 0, 2, 1, 2, 1, 1, 2, 2, 0, 1, 2, 3, 0, 2, 0, 3, 3, 2, 1, 0, 3, 3, 2, 3]"
"[439, 148]","[0, 3, 1, 0, 0, 1, 0, 3, 1, 2, 3, 3, 3, 1, 3, 1, 3, 3, 2, 3, 1, 3, 3, 0, 0, 1, 0, 3, 1, 0, 0, 3, 0, 3, 3, 1, 1, 2, 2, 0, 0, 0, 1, 0, 3, 2, 2, 3, 3, 3, 0, 3, 1, 0, 2, 3, 0, 2, 0, 2]"
"[56, 93]","[0, 1, 3, 2, 3, 0, 2, 0, 1, 3, 3, 3, 2, 1, 2, 1, 3, 3, 1, 0, 0, 1, 0, 3, 2, 0, 3, 0, 0, 2, 3, 2, 0, 2, 1, 2, 0, 3, 0, 2, 2, 3, 2, 2, 3, 3, 3, 0, 3, 2, 0, 3, 1, 2, 1, 2, 2, 0, 1, 3]"
"[169, 96, 115, 27, 280]","[0, 0, 2, 1, 2, 1, 0, 0, 0, 3, 3, 3, 1, 1, 0, 2, 0, 3, 0, 2, 3, 0, 3, 2, 0, 0, 3, 3, 0, 0, 2, 3, 3, 1, 3, 1, 0, 1, 2, 0, 1, 3, 3, 2, 3, 3, 2, 1, 1, 2, 2, 2, 0, 1, 3, 0, 3, 2, 1, 3]"
"[236, 15, 45, 299]","[3, 3, 2, 3, 2, 3, 2, 2, 3, 0, 2, 1, 3, 0, 3, 0, 0, 0, 3, 1, 2, 3, 0, 3, 1, 0, 3, 1, 3, 3, 3, 2, 3, 1, 3, 3, 3, 0, 0, 1, 0, 3, 1, 2, 0, 1, 0, 3, 0, 0, 2, 3, 1, 3, 2, 0, 0, 3, 1, 3]"
"[128, 390, 568]","[2, 3, 3, 3, 1, 0, 1, 0, 2, 2, 3, 1, 3, 2, 1, 0, 3, 3, 0, 0, 1, 1, 0, 0, 2, 1, 3, 0, 1, 1, 3, 2, 2, 1, 1, 0, 3, 2, 3, 1, 3, 0, 2, 1, 3, 1, 3, 3, 3, 0, 1, 3, 1, 0, 3, 1, 3, 2, 1, 2]"
"[7, 176, 559, 421, 511]","[3, 1, 0, 1, 1, 0, 0, 1, 3, 0, 0, 2, 3, 2, 0, 3, 3, 2, 1, 1, 1, 0, 1, 2, 3, 3, 3, 1, 3, 1, 3, 3, 2, 0, 0, 1, 3, 3, 2, 3, 1, 0, 1, 2, 2, 1, 2, 2, 2, 0, 3, 0, 0, 0, 2, 1, 0, 2, 3, 2]"
"[251, 516, 508, 598]","[2, 2, 3, 2, 2, 1, 3, 3, 0, 2, 3, 1, 1, 1, 0, 0, 3, 1, 2, 3, 2, 0, 1, 0, 1, 1, 1, 2, 3, 1, 1, 3, 1, 0, 1, 0, 0, 0, 3, 0, 3, 0, 1, 1, 1, 0, 3, 1, 1, 1, 2, 2, 0, 3, 1, 1, 1, 3, 0, 3]"
"[59, 377, 11]","[3, 0, 2, 2, 0, 3, 2, 2, 3, 1, 3, 2, 2, 0, 0, 1, 0, 2, 0, 1, 1, 2, 2, 3, 3, 0, 2, 3, 2, 1, 1, 2, 2, 3, 3, 1, 2, 3, 0, 3, 3, 3, 3, 0, 3, 1, 0, 1, 3, 3, 1, 1, 0, 0, 3, 0, 3, 1, 3, 3]"
"[46, 21]","[0, 0, 1, 3, 1, 2, 2, 0, 1, 0, 2, 0, 1, 2, 0, 0, 3, 1, 3, 0, 2, 1, 0, 0, 2, 3, 2, 0, 0, 1, 0, 3, 2, 1, 0, 0, 2, 1, 1, 3, 3, 2, 1, 3, 0, 0, 1, 0, 3, 2, 2, 1, 1, 3, 1, 3, 0, 3, 1, 0]"
"[509, 180]","[0, 0, 3, 3, 0, 3, 2, 2, 0, 1, 3, 0, 2, 3, 2, 2, 1, 0, 1, 2, 0, 0, 3, 0, 2, 2, 0, 0, 3, 3, 1, 1, 2, 2, 2, 1, 3, 0, 1, 0, 1, 0, 2, 3, 3, 3, 3, 1, 1, 1, 2, 0, 1, 0, 1, 2, 1, 3, 2, 2]"
"[497, 18]","[3, 1, 2, 3, 3, 1, 0, 0, 3, 1, 3, 0, 3, 1, 0, 0, 1, 1, 0, 1, 3, 3, 2, 0, 3, 1, 1, 1, 1, 2, 3, 3, 0, 1, 2, 1, 2, 3, 0, 2, 2, 2, 0, 0, 0, 1, 3, 3, 0, 0, 0, 3, 0, 0, 3, 0, 3, 3, 3, 2]"
"[36, 35, 333]","[2, 3, 3, 0, 2, 2, 3, 3, 0, 2, 2, 1, 3, 2, 0, 1, 0, 0, 0, 3, 1, 0, 2, 0, 3, 3, 0, 0, 3, 0, 1, 3, 0, 1, 1, 2, 3, 2, 2, 2, 2, 3, 1, 3, 0, 1, 3, 1, 3, 0, 0, 0, 0, 1, 2, 1, 0, 0, 1, 3]"
"[428, 347]","[0, 3, 3, 0, 1, 1, 0, 3, 3, 0, 0, 1, 0, 1, 0, 1, 3, 0, 3, 1, 3, 0, 3, 2, 3, 2, 2, 2, 1, 3, 3, 2, 3, 2, 1, 3, 3, 2, 2, 3, 3, 1, 0, 2, 2, 3, 2, 1, 2, 2, 3, 1, 3, 3, 0, 3, 1, 3, 0, 2]"
"[26, 77, 411, 122, 420]","[0, 3, 0, 1, 3, 0, 3, 1, 1, 0, 0, 2, 3, 3, 3, 2, 3, 2, 3, 0, 3, 3, 0, 1, 0, 1, 1, 0, 1, 0, 3, 0, 1, 2, 3, 2, 3, 3, 0, 0, 0, 1, 1, 0, 3, 3, 1, 1, 2, 1, 0, 2, 2, 2, 1, 0, 3, 2, 1, 0]"
"[73, 83, 69, 371]","[1, 3, 1, 0, 3, 2, 0, 3, 0, 0, 0, 2, 1, 3, 2, 1, 3, 0, 1, 0, 2, 3, 1, 3, 3, 0, 0, 2, 3, 2, 2, 0, 1, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 3, 1, 3, 3, 3, 2, 0, 3, 2, 3, 1, 3, 2, 1, 0, 1, 3]"
[10],"[3, 3, 0, 1, 3, 0, 3, 3, 0, 3, 1, 3, 2, 0, 2, 0, 1, 2, 1, 0, 0, 3, 0, 3, 0, 1, 3, 3, 1, 3, 1, 2, 0, 2, 2, 1, 0, 1, 2, 3, 1, 3, 2, 0, 0, 2, 3, 2, 2, 1, 0, 3, 2, 3, 2, 0, 2, 2, 1, 2]"
"[10, 350]","[0, 2, 2, 1, 3, 2, 3, 3, 1, 3, 1, 3, 2, 1, 2, 0, 1, 0, 1, 0, 3, 2, 0, 3, 1, 1, 0, 0, 1, 3, 1, 2, 0, 2, 0, 1, 3, 0, 2, 2, 1, 3, 2, 3, 3, 2, 2, 3, 2, 1, 0, 2, 2, 3, 2, 0, 2, 3, 1, 0]"
"[27, 26]","[1, 1, 1, 3, 3, 0, 2, 1, 1, 0, 1, 0, 3, 1, 3, 1, 0, 1, 0, 0, 2, 0, 3, 0, 1, 0, 3, 3, 3, 1, 0, 3, 0, 0, 1, 0, 1, 2, 1, 0, 2, 2, 1, 0, 3, 3, 1, 1, 2, 3, 1, 2, 2, 3, 3, 0, 2, 1, 0, 0]"
"[130, 483, 66, 322]","[0, 1, 1, 2, 2, 0, 2, 0, 0, 0, 0, 1, 2, 2, 2, 2, 2, 0, 0, 2, 0, 0, 0, 2, 2, 0, 1, 0, 3, 2, 0, 0, 3, 0, 3, 0, 3, 0, 1, 0, 2, 2, 0, 2, 3, 1, 1, 3, 3, 2, 3, 0, 1, 0, 1, 3, 1, 0, 2, 3]"
"[555, 350, 243, 491]","[1, 2, 0, 0, 0, 2, 2, 3, 2, 1, 1, 1, 0, 3, 0, 1, 2, 0, 1, 0, 2, 1, 2, 0, 0, 2, 3, 0, 1, 0, 2, 3, 2, 0, 3, 3, 0, 0, 3, 2, 2, 1, 2, 3, 0, 2, 2, 3, 2, 3, 1, 2, 0, 0, 2, 2, 2, 2, 3, 2]"
"[461, 575, 375, 570, 19]","[3, 3, 1, 3, 1, 3, 2, 1, 2, 0, 2, 3, 1, 2, 2, 1, 0, 1, 3, 0, 1, 3, 3, 3, 2, 3, 0, 3, 0, 3, 2, 1, 1, 1, 3, 2, 2, 3, 1, 3, 3, 0, 2, 2, 1, 2, 2, 1, 3, 3, 1, 0, 0, 0, 1, 2, 0, 3, 0, 1]"
[357],"[0, 2, 1, 2, 1, 0, 2, 3, 1, 2, 3, 0, 0, 3, 1, 3, 1, 2, 3, 1, 3, 0, 2, 1, 2, 0, 0, 3, 2, 2, 2, 0, 1, 3, 1, 2, 3, 3, 3, 0, 1, 1, 0, 0, 0, 2, 3, 0, 3, 0, 3, 2, 0, 3, 1, 1, 0, 3, 2, 3]"
"[183, 165]","[2, 0, 3, 1, 1, 0, 2, 1, 0, 1, 0, 3, 3, 1, 0, 0, 2, 1, 2, 3, 0, 0, 0, 0, 0, 1, 0, 2, 3, 1, 2, 0, 0, 2, 1, 1, 0, 0, 0, 1, 2, 1, 0, 0, 2, 2, 0, 1, 3, 1, 0, 3, 1, 1, 0, 2, 2, 0, 3, 1]"
[210],"[3, 3, 2, 3, 1, 3, 1, 3, 2, 0, 2, 3, 1, 2, 2, 1, 0, 3, 3, 0, 3, 3, 3, 3, 2, 3, 0, 3, 0, 3, 2, 1, 1, 1, 3, 2, 3, 3, 1, 0, 3, 0, 2, 2, 1, 3, 2, 1, 3, 3, 1, 0, 0, 0, 1, 2, 0, 3, 0, 1]"
"[161, 562, 339]","[0, 0, 0, 2, 0, 2, 2, 1, 2, 1, 2, 3, 2, 3, 3, 0, 1, 0, 0, 3, 0, 2, 3, 0, 1, 3, 1, 3, 2, 2, 1, 3, 1, 0, 3, 3, 3, 2, 3, 0, 3, 0, 1, 2, 0, 0, 1, 2, 1, 2, 0, 0, 1, 3, 0, 1, 2, 3, 2, 1]"
"[107, 183, 168, 83, 274]","[3, 2, 1, 0, 2, 3, 0, 3, 3, 0, 3, 3, 0, 0, 2, 2, 0, 0, 3, 0, 2, 1, 0, 2, 0, 0, 3, 3, 0, 3, 2, 1, 3, 2, 0, 2, 3, 2, 0, 0, 0, 0, 3, 2, 2, 2, 0, 1, 0, 1, 2, 1, 0, 2, 0, 0, 0, 3, 0, 0]"
