fav_partners,project_prefs
"[129, 401]","[3, 1, 1, 0, 1, 3, 1, 2, 0, 1, 2, 1, 3, 2, 2, 2, 0, 0, 2, 2, 3, 2, 2, 1, 3, 3, 3, 0, 2, 0, 0, 3, 0, 3, 1, 2, 3, 0, 2, 2, 0, 2, 1, 1, 1, 3, 2, 1, 3, 2, 1, 2, 2, 1, 0, 2, 2, 3, 2, 1]"
"[442, 307, 315, 556]","[2, 0, 0, 3, 0, 3, 1, 3, 2, 2, 2, 0, 1, 1, 1, 0, 3, 3, 2, 2, 3, 0, 1, 1, 2, 0, 0, 0, 1, 3, 2, 2, 1, 0, 0, 0, 0, 0, 2, 0, 2, 3, 3, 3, 1, 1, 1, 2, 2, 1, 1, 1, 1, 0, 2, 3, 2, 2, 3, 3]"
"[117, 296]","[2, 3, 1, 2, 1, 3, 1, 0, 1, 2, 3, 2, 2, 2, 0, 1, 3, 0, 2, 2, 3, 3, 3, 1, 3, 3, 0, 2, 3, 0, 2, 3, 3, 0, 1, 0, 3, 1, 2, 0, 2, 3, 3, 0, 0, 3, 3, 3, 1, 2, 2, 3, 0, 0, 3, 2, 2, 3, 0, 2]"
"[386, 71, 181, 24, 449]","[3, 2, 1, 1, 0, 2, 0, 0, 0, 3, 2, 2, 0, 0, 3, 3, 1, 0, 0, 2, 0, 0, 1, 2, 1, 3, 3, 3, 2, 3, 2, 1, 1, 0, 1, 2, 3, 1, 2, 0, 3, 3, 1, 1, 3, 3, 1, 3, 1, 0, 1, 1, 0, 1, 3, 2, 0, 2, 1, 1]"
"[411, 465]","[2, 1, 3, 2, 2, 3, 0, 3, 1, 0, 2, 3, 0, 1, 2, 1, 0, 1, 0, 0, 0, 1, 0, 1, 3, 3, 2, 3, 0, 1, 1, 1, 1, 3, 3, 1, 3, 1, 3, 3, 1, 2, 3, 0, 2, 3, 1, 2, 1, 2, 2, 1, 1, 1, 2, 0, 2, 3, 2, 0]"
"[29, 110, 373, 97, 232]","[0, 1, 2, 2, 3, 2, 2, 0, 1, 3, 2, 3, 3, 1, 0, 3, 2, 1, 0, 0, 2, 2, 2, 1, 1, 1, 1, 0, 1, 2, 3, 3, 1, 0, 3, 0, 1, 0, 3, 3, 1, 2, 0, 0, 0, 2, 0, 2, 1, 0, 2, 2, 0, 3, 0, 2, 1, 0, 1, 2]"
"[109, 232, 589]","[0, 1, 0, 2, 2, 2, 0, 0, 1, 1, 1, 0, 0, 3, 1, 0, 2, 0, 2, 2, 1, 3, 0, 3, 1, 0, 2, 2, 0, 2, 3, 2, 1, 0, 3, 2, 2, 2, 3, 3, 3, 2, 2, 2, 2, 3, 0, 3, 1, 1, 3, 2, 3, 3, 3, 0, 3, 3, 0, 2]"
"[138, 13, 2]","[0, 2, 1, 2, 3, 1, 3, 2, 2, 2, 1, 3, 0, 2, 1, 2, 3, 1, 3, 1, 3, 1, 1, 3, 1, 2, 0, 2, 0, 0, 1, 0, 0, 2, 3, 3, 3, 3, 2, 0, 2, 3, 2, 0, 1, 1, 3, 3, 3, 3, 0, 1, 0, 3, 2, 3, 0, 0, 1, 1]"
[591],"[3, 0, 1, 0, 2, 2, 3, 0, 0, 0, 3, 3, 1, 1, 0, 0, 1, 3, 1, 2, 0, 2, 2, 2, 1, 0, 3, 2, 0, 2, 2, 3, 0, 2, 1, 3, 0, 2, 1, 3, 1, 1, 2, 0, 2, 2, 3, 0, 3, 1, 0, 1, 3, 1, 0, 3, 1, 0, 1, 0]"
"[119, 414]","[0, 3, 0, 2, 1, 3, 1, 2, 2, 0, 0, 2, 1, 0, 1, 2, 1, 3, 1, 0, 3, 3, 2, 2, 1, 1, 2, 3, 3, 3, 2, 0, 2, 0, 0, 1, 0, 3, 2, 1, 3, 1, 1, 0, 1, 0, 0, 3, 2, 1, 0, 0, 2, 1, 1, 2, 0, 2, 2, 0]"
[354],"[2, 0, 2, 0, 3, 2, 1, 1, 0, 3, 1, 1, 0, 2, 2, 0, 2, 0, 0, 1, 0, 2, 1, 3, 3, 0, 3, 2, 2, 2, 1, 2, 2, 1, 0, 1, 3, 2, 0, 3, 2, 2, 2, 0, 3, 3, 1, 3, 3, 0, 0, 0, 0, 3, 3, 3, 2, 1, 3, 1]"
"[142, 293, 182, 398]","[3, 2, 2, 0, 1, 2, 2, 1, 3, 3, 0, 1, 3, 3, 2, 2, 1, 2, 1, 0, 1, 3, 2, 1, 0, 0, 0, 1, 2, 0, 1, 3, 0, 1, 1, 2, 3, 3, 2, 3, 1, 1, 2, 2, 2, 2, 2, 1, 0, 0, 1, 3, 1, 1, 2, 1, 3, 3, 3, 3]"
"[296, 332, 185, 198, 261]","[0, 0, 1, 3, 2, 1, 3, 3, 1, 2, 1, 0, 3, 3, 3, 3, 3, 3, 1, 0, 1, 3, 2, 2, 0, 2, 0, 2, 1, 2, 3, 3, 2, 1, 1, 2, 1, 3, 3, 1, 2, 1, 0, 0, 3, 3, 1, 1, 0, 3, 3, 1, 3, 0, 3, 1, 2, 0, 3, 3]"
"[531, 547]","[0, 1, 0, 3, 3, 3, 0, 3, 1, 2, 1, 0, 3, 3, 3, 2, 3, 3, 1, 3, 1, 3, 3, 2, 1, 1, 3, 1, 1, 1, 2, 0, 2, 1, 2, 2, 1, 2, 3, 0, 1, 0, 1, 0, 1, 3, 0, 3, 2, 2, 2, 0, 2, 2, 1, 0, 1, 1, 3, 1]"
"[92, 129]","[3, 2, 0, 0, 1, 3, 0, 2, 1, 0, 1, 1, 3, 1, 2, 2, 0, 0, 3, 2, 3, 2, 2, 3, 3, 2, 0, 0, 2, 0, 2, 0, 1, 3, 1, 2, 2, 0, 1, 2, 0, 0, 1, 1, 1, 3, 2, 1, 3, 2, 1, 2, 3, 1, 0, 2, 1, 3, 2, 3]"
"[494, 249, 147, 67, 214]","[3, 3, 2, 1, 0, 2, 2, 1, 1, 3, 2, 2, 3, 3, 1, 2, 0, 1, 1, 2, 0, 0, 3, 2, 0, 0, 3, 0, 2, 0, 2, 3, 1, 0, 1, 2, 0, 2, 2, 0, 0, 3, 1, 1, 0, 3, 0, 3, 1, 0, 1, 1, 0, 1, 3, 2, 0, 2, 1, 2]"
"[100, 70]","[2, 2, 2, 2, 3, 2, 3, 1, 3, 2, 0, 2, 1, 3, 1, 1, 0, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 0, 2, 0, 1, 0, 3, 1, 1, 2, 1, 2, 2, 1, 2, 1, 0, 3, 2, 3, 1, 2, 2, 0, 2, 3, 0, 2, 0, 1, 3, 0]"
"[438, 450, 53, 430]","[0, 0, 2, 1, 0, 0, 3, 3, 3, 2, 3, 1, 2, 3, 2, 0, 1, 3, 1, 3, 3, 2, 2, 2, 1, 3, 1, 2, 2, 3, 0, 0, 2, 3, 0, 3, 1, 3, 2, 2, 2, 1, 2, 3, 3, 2, 1, 0, 0, 2, 1, 2, 1, 1, 1, 2, 3, 3, 1, 3]"
"[58, 299, 479, 67, 589]","[2, 1, 3, 1, 1, 0, 1, 2, 3, 3, 2, 3, 0, 3, 1, 2, 3, 2, 3, 2, 1, 0, 2, 0, 3, 2, 2, 1, 3, 0, 0, 0, 2, 0, 2, 1, 1, 2, 2, 0, 2, 2, 2, 1, 1, 3, 3, 3, 0, 0, 1, 1, 0, 2, 3, 3, 3, 0, 3, 2]"
"[178, 275, 24]","[2, 1, 0, 2, 2, 2, 2, 0, 1, 3, 1, 2, 1, 1, 1, 1, 1, 2, 3, 2, 1, 0, 0, 3, 1, 0, 3, 2, 3, 2, 2, 1, 0, 1, 3, 0, 1, 2, 3, 0, 3, 2, 1, 0, 1, 2, 1, 1, 1, 1, 0, 1, 3, 1, 3, 3, 3, 1, 3, 1]"
"[574, 128, 345, 72]","[1, 2, 0, 2, 2, 0, 3, 3, 1, 2, 0, 1, 1, 1, 1, 2, 0, 1, 1, 3, 1, 0, 1, 2, 1, 0, 1, 3, 1, 1, 3, 0, 1, 3, 3, 1, 0, 3, 0, 1, 0, 2, 2, 3, 0, 2, 2, 1, 1, 0, 2, 0, 0, 0, 3, 1, 1, 0, 1, 2]"
[284],"[3, 3, 2, 0, 1, 1, 1, 2, 1, 1, 3, 2, 2, 2, 0, 1, 1, 2, 0, 2, 3, 1, 0, 0, 0, 3, 3, 1, 2, 0, 3, 0, 2, 2, 1, 3, 3, 1, 0, 0, 1, 0, 3, 1, 2, 2, 1, 1, 2, 3, 2, 2, 1, 0, 2, 1, 0, 3, 3, 0]"
"[321, 362, 418]","[3, 3, 2, 2, 3, 3, 0, 3, 2, 1, 0, 3, 3, 3, 0, 1, 1, 0, 1, 3, 2, 3, 3, 1, 2, 2, 0, 2, 1, 2, 1, 1, 3, 3, 2, 0, 3, 2, 3, 2, 1, 0, 3, 3, 0, 2, 3, 3, 3, 0, 0, 0, 3, 2, 2, 0, 3, 2, 1, 2]"
"[65, 531, 239]","[3, 1, 1, 2, 0, 3, 2, 0, 0, 3, 2, 0, 3, 0, 3, 0, 2, 1, 0, 2, 3, 2, 3, 0, 0, 2, 2, 2, 2, 1, 2, 2, 1, 1, 0, 1, 1, 2, 2, 1, 1, 0, 1, 0, 2, 2, 3, 2, 2, 3, 2, 2, 1, 3, 1, 3, 0, 0, 1, 0]"
"[35, 437, 179]","[0, 1, 2, 3, 1, 1, 1, 2, 3, 1, 1, 2, 1, 2, 2, 1, 3, 1, 3, 3, 0, 2, 3, 2, 2, 3, 2, 2, 0, 0, 0, 0, 0, 0, 2, 1, 3, 1, 1, 3, 1, 0, 3, 3, 2, 0, 1, 2, 2, 1, 1, 3, 3, 2, 1, 1, 0, 3, 2, 0]"
"[420, 264, 243]","[0, 0, 3, 1, 1, 0, 2, 0, 3, 1, 3, 0, 0, 0, 1, 1, 0, 1, 3, 0, 1, 0, 2, 2, 3, 2, 1, 1, 3, 1, 2, 2, 3, 1, 1, 2, 2, 1, 0, 0, 0, 3, 0, 3, 3, 3, 3, 2, 0, 1, 3, 2, 3, 0, 3, 2, 1, 1, 3, 3]"
"[132, 516, 159, 260, 26]","[3, 0, 2, 2, 3, 2, 3, 1, 0, 3, 1, 1, 0, 3, 1, 1, 0, 0, 3, 2, 3, 1, 3, 1, 3, 2, 0, 0, 2, 2, 2, 0, 3, 0, 1, 3, 0, 2, 0, 1, 0, 3, 2, 1, 3, 1, 0, 2, 1, 1, 0, 0, 0, 3, 3, 3, 0, 2, 1, 3]"
"[396, 113, 544]","[3, 0, 3, 2, 0, 0, 3, 1, 1, 3, 0, 0, 2, 1, 1, 3, 0, 1, 0, 0, 3, 0, 0, 0, 2, 2, 1, 3, 2, 1, 2, 1, 0, 0, 1, 0, 2, 0, 2, 2, 1, 3, 1, 2, 3, 2, 3, 0, 1, 0, 0, 2, 0, 1, 0, 3, 2, 1, 0, 0]"
"[28, 187, 206]","[1, 0, 2, 0, 0, 0, 0, 1, 2, 1, 2, 3, 3, 0, 0, 1, 2, 2, 0, 1, 2, 2, 2, 3, 3, 0, 1, 3, 2, 1, 3, 2, 0, 3, 1, 2, 0, 3, 1, 3, 1, 0, 2, 0, 0, 0, 1, 1, 3, 2, 3, 1, 2, 0, 0, 3, 3, 2, 0, 1]"
"[77, 555, 440]","[3, 2, 2, 1, 0, 0, 0, 0, 0, 2, 2, 2, 3, 3, 3, 3, 2, 0, 1, 3, 3, 3, 3, 2, 3, 0, 1, 3, 1, 1, 1, 2, 2, 3, 0, 0, 1, 0, 3, 3, 0, 1, 2, 1, 3, 0, 3, 0, 3, 2, 1, 2, 0, 2, 3, 0, 3, 1, 1, 3]"
[90],"[1, 2, 1, 2, 3, 1, 3, 2, 0, 2, 2, 1, 3, 3, 1, 0, 1, 1, 3, 2, 1, 3, 0, 3, 0, 3, 2, 1, 2, 2, 0, 2, 0, 1, 1, 2, 1, 2, 0, 1, 0, 1, 0, 3, 2, 3, 2, 2, 2, 2, 0, 3, 2, 3, 2, 2, 3, 0, 1, 1]"
"[286, 288, 146]","[2, 3, 1, 2, 1, 3, 3, 0, 0, 2, 3, 2, 2, 2, 0, 3, 3, 1, 2, 2, 2, 3, 0, 1, 3, 0, 0, 2, 3, 1, 1, 3, 3, 2, 1, 2, 3, 1, 2, 2, 2, 3, 3, 0, 0, 3, 3, 3, 3, 2, 2, 3, 0, 3, 3, 2, 2, 3, 0, 3]"
"[250, 20, 538, 416]","[1, 2, 2, 3, 1, 2, 0, 1, 2, 1, 0, 1, 2, 2, 0, 1, 0, 0, 0, 2, 1, 1, 1, 1, 2, 2, 3, 3, 1, 1, 3, 2, 1, 3, 3, 1, 2, 1, 1, 0, 3, 2, 2, 1, 0, 0, 1, 1, 3, 3, 3, 1, 3, 0, 1, 2, 3, 3, 0, 3]"
"[139, 414, 56, 581]","[3, 3, 0, 3, 2, 2, 2, 1, 3, 0, 0, 2, 0, 0, 0, 3, 3, 1, 1, 0, 0, 0, 0, 1, 2, 0, 3, 2, 0, 3, 3, 1, 2, 3, 1, 2, 1, 1, 0, 2, 2, 1, 1, 1, 2, 1, 1, 0, 2, 3, 3, 3, 0, 0, 2, 3, 2, 0, 3, 3]"
"[163, 90]","[1, 1, 0, 1, 2, 2, 0, 2, 2, 2, 1, 1, 1, 1, 0, 1, 1, 2, 3, 2, 1, 2, 3, 3, 3, 3, 0, 0, 3, 3, 0, 1, 0, 1, 3, 3, 3, 3, 3, 0, 3, 2, 1, 3, 0, 2, 1, 1, 1, 3, 0, 1, 2, 3, 3, 3, 1, 0, 3, 1]"
"[168, 51, 480, 5, 453]","[2, 1, 2, 3, 0, 0, 1, 3, 3, 1, 1, 3, 2, 2, 2, 3, 3, 1, 2, 0, 0, 0, 3, 2, 3, 3, 0, 2, 2, 2, 0, 0, 0, 0, 0, 3, 3, 0, 1, 3, 2, 0, 3, 3, 2, 0, 2, 1, 2, 1, 1, 3, 2, 2, 2, 2, 0, 3, 1, 3]"
[558],"[1, 1, 2, 1, 0, 3, 2, 1, 1, 0, 3, 2, 2, 0, 0, 3, 1, 2, 1, 0, 1, 0, 3, 0, 2, 1, 0, 3, 2, 3, 3, 1, 1, 3, 3, 3, 3, 1, 0, 2, 1, 0, 0, 1, 0, 0, 2, 0, 0, 0, 2, 0, 1, 0, 1, 0, 3, 0, 3, 0]"
"[27, 147]","[0, 1, 3, 1, 0, 3, 3, 0, 0, 3, 2, 2, 0, 2, 3, 2, 0, 3, 0, 2, 0, 2, 1, 2, 3, 3, 1, 3, 2, 1, 2, 1, 1, 3, 1, 3, 1, 0, 2, 1, 1, 3, 3, 0, 0, 1, 1, 1, 3, 0, 1, 1, 0, 1, 0, 2, 0, 0, 0, 3]"
[61],"[1, 3, 1, 1, 1, 2, 2, 0, 1, 3, 2, 3, 3, 3, 1, 1, 0, 3, 1, 2, 3, 0, 0, 2, 2, 1, 2, 0, 3, 2, 0, 3, 2, 0, 1, 2, 2, 3, 3, 0, 0, 0, 3, 1, 1, 0, 0, 3, 3, 0, 3, 1, 3, 2, 3, 3, 0, 3, 1, 1]"
"[519, 14, 55, 75, 221]","[3, 0, 2, 3, 3, 3, 1, 0, 1, 3, 0, 3, 2, 2, 1, 3, 3, 2, 0, 1, 2, 2, 0, 3, 2, 3, 1, 0, 0, 3, 0, 2, 3, 0, 3, 2, 0, 0, 0, 1, 0, 0, 2, 1, 3, 1, 2, 1, 0, 2, 3, 3, 3, 1, 1, 2, 3, 1, 2, 0]"
"[63, 261, 154, 361, 506]","[2, 1, 2, 1, 3, 2, 1, 1, 3, 0, 1, 0, 2, 1, 2, 2, 1, 0, 0, 2, 0, 2, 3, 2, 0, 0, 3, 1, 3, 2, 1, 2, 1, 1, 2, 3, 1, 0, 0, 1, 3, 1, 0, 0, 3, 0, 3, 2, 3, 3, 2, 0, 2, 0, 2, 1, 2, 0, 3, 1]"
[348],"[2, 2, 0, 0, 0, 2, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 2, 0, 2, 0, 2, 1, 1, 2, 3, 1, 0, 3, 2, 1, 3, 3, 3, 1, 1, 0, 1, 0, 1, 0, 0, 2, 2, 3, 0, 3, 0, 3, 3, 0, 3, 0, 3, 0, 1, 0, 1, 1, 3, 0]"
"[180, 386, 48, 436, 279]","[0, 1, 2, 1, 1, 2, 2, 1, 1, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 0, 1, 0, 0, 2, 2, 1, 0, 2, 2, 3, 3, 3, 2, 3, 1, 3, 0, 0, 3, 0, 1, 3, 0, 1, 0, 2, 0, 0, 2, 0, 2, 2, 1, 0, 1, 0, 3, 3, 3, 2]"
"[172, 429]","[2, 0, 2, 2, 0, 0, 3, 1, 1, 0, 3, 3, 2, 1, 0, 1, 2, 1, 0, 1, 3, 2, 2, 2, 1, 0, 2, 1, 0, 3, 0, 2, 3, 3, 1, 2, 0, 3, 3, 3, 1, 1, 3, 0, 0, 2, 1, 1, 3, 2, 3, 1, 3, 0, 0, 3, 3, 2, 2, 1]"
[42],"[3, 1, 1, 1, 2, 3, 1, 2, 0, 0, 0, 2, 1, 2, 3, 3, 3, 3, 1, 1, 0, 0, 1, 0, 3, 3, 0, 0, 1, 3, 2, 1, 1, 2, 2, 2, 0, 3, 1, 1, 0, 0, 2, 1, 1, 2, 2, 0, 0, 2, 0, 2, 1, 2, 3, 0, 2, 1, 3, 0]"
"[25, 157, 435, 194, 56]","[3, 2, 0, 3, 2, 3, 0, 3, 3, 0, 3, 3, 3, 0, 0, 2, 3, 3, 2, 3, 3, 3, 0, 2, 2, 2, 3, 1, 0, 3, 0, 0, 0, 0, 2, 2, 0, 2, 2, 3, 1, 0, 0, 0, 2, 1, 2, 2, 2, 2, 0, 3, 3, 3, 3, 3, 2, 0, 2, 2]"
"[111, 333, 213, 415, 156]","[0, 0, 2, 3, 3, 2, 3, 3, 0, 2, 1, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 3, 0, 1, 0, 2, 2, 2, 0, 0, 3, 3, 0, 3, 1, 1, 3, 3, 3, 1, 2, 1, 0, 2, 3, 3, 0, 1, 3, 3, 2, 0, 1, 1, 0, 0, 2, 2, 3, 3]"
"[35, 139, 147]","[3, 3, 1, 2, 0, 2, 2, 3, 0, 0, 2, 2, 2, 0, 0, 1, 3, 0, 0, 0, 3, 2, 3, 1, 1, 1, 3, 3, 0, 3, 3, 0, 3, 1, 2, 1, 3, 2, 2, 0, 3, 2, 1, 0, 3, 0, 3, 3, 1, 0, 1, 1, 0, 2, 1, 1, 2, 3, 3, 0]"
"[87, 34, 120, 29]","[3, 1, 1, 1, 0, 3, 2, 2, 1, 0, 3, 3, 0, 0, 3, 3, 3, 2, 2, 1, 1, 3, 3, 3, 0, 3, 1, 0, 2, 3, 3, 1, 3, 0, 0, 1, 3, 1, 2, 3, 3, 0, 2, 2, 1, 2, 3, 3, 1, 2, 2, 2, 1, 2, 1, 0, 0, 3, 1, 3]"
"[194, 485, 29]","[0, 1, 0, 1, 3, 0, 1, 2, 2, 1, 3, 0, 3, 0, 0, 1, 2, 1, 0, 2, 0, 3, 0, 1, 1, 2, 0, 2, 1, 2, 3, 2, 3, 2, 2, 1, 0, 2, 1, 0, 3, 0, 0, 2, 1, 3, 0, 2, 2, 0, 3, 3, 2, 1, 0, 0, 3, 3, 1, 1]"
"[193, 189, 57]","[0, 1, 0, 1, 2, 3, 0, 3, 0, 1, 1, 3, 2, 0, 1, 1, 0, 2, 2, 3, 3, 0, 1, 2, 0, 0, 0, 1, 0, 2, 3, 0, 0, 2, 1, 1, 0, 0, 0, 3, 1, 2, 3, 3, 2, 1, 2, 3, 0, 0, 1, 1, 0, 2, 0, 0, 2, 0, 0, 1]"
[568],"[3, 2, 0, 2, 0, 3, 0, 3, 3, 2, 1, 1, 2, 3, 1, 1, 3, 0, 3, 2, 3, 0, 2, 3, 0, 2, 0, 1, 1, 1, 0, 2, 0, 3, 2, 1, 1, 2, 2, 0, 2, 3, 0, 0, 0, 3, 1, 3, 1, 1, 1, 3, 1, 3, 2, 1, 3, 0, 0, 3]"
"[594, 321, 442, 385]","[2, 1, 1, 1, 2, 0, 3, 0, 3, 3, 1, 1, 1, 2, 3, 2, 0, 2, 0, 0, 2, 3, 0, 3, 0, 3, 1, 1, 3, 1, 3, 2, 3, 2, 1, 3, 1, 2, 3, 1, 3, 3, 3, 2, 0, 3, 1, 0, 0, 3, 3, 3, 2, 2, 2, 1, 2, 1, 1, 1]"
"[99, 530, 94]","[0, 1, 2, 0, 0, 2, 3, 1, 0, 3, 2, 1, 0, 1, 0, 0, 2, 3, 1, 1, 1, 2, 2, 0, 2, 3, 1, 0, 1, 0, 3, 1, 0, 0, 0, 0, 1, 0, 0, 1, 3, 1, 2, 3, 2, 1, 3, 2, 0, 0, 3, 2, 2, 1, 2, 2, 3, 2, 2, 1]"
"[156, 326, 147, 28]","[0, 2, 2, 3, 2, 0, 0, 3, 0, 0, 2, 1, 3, 0, 1, 1, 3, 0, 0, 1, 0, 0, 1, 3, 3, 0, 0, 0, 1, 3, 3, 3, 3, 0, 0, 1, 1, 1, 1, 3, 2, 3, 3, 0, 3, 2, 1, 2, 0, 1, 1, 1, 3, 0, 0, 2, 3, 2, 3, 3]"
"[35, 484, 515]","[0, 1, 3, 0, 1, 1, 3, 2, 3, 3, 0, 2, 1, 3, 2, 1, 3, 2, 3, 3, 1, 2, 3, 0, 2, 3, 1, 3, 0, 0, 0, 0, 3, 0, 2, 1, 2, 3, 1, 3, 2, 1, 2, 2, 0, 0, 3, 2, 2, 1, 1, 2, 3, 1, 1, 3, 1, 3, 1, 0]"
"[22, 313, 136, 196, 242]","[2, 3, 1, 1, 3, 3, 3, 0, 3, 2, 0, 1, 3, 1, 3, 3, 1, 1, 2, 2, 1, 3, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 3, 1, 1, 3, 3, 0, 2, 0, 3, 3, 1, 2, 2, 3, 0, 0, 0, 2, 1, 3, 1, 0, 2, 3, 2, 3, 1, 1]"
"[4, 72, 443, 546, 178]","[1, 3, 2, 3, 2, 3, 3, 2, 2, 3, 1, 2, 1, 1, 3, 2, 2, 3, 1, 2, 0, 0, 3, 2, 3, 3, 1, 3, 3, 3, 0, 0, 3, 2, 1, 3, 1, 0, 0, 0, 2, 1, 2, 0, 1, 3, 2, 1, 2, 2, 0, 0, 1, 0, 3, 0, 0, 2, 3, 2]"
"[432, 533, 90, 278]","[2, 2, 3, 1, 3, 1, 0, 2, 2, 1, 1, 1, 3, 2, 0, 1, 0, 1, 3, 0, 1, 0, 3, 3, 0, 1, 2, 0, 2, 3, 0, 2, 0, 2, 1, 2, 1, 0, 0, 1, 0, 1, 0, 1, 2, 0, 2, 2, 3, 3, 0, 3, 2, 3, 2, 3, 1, 2, 0, 1]"
"[197, 7, 489, 386]","[1, 2, 2, 0, 2, 0, 0, 1, 2, 2, 1, 2, 0, 1, 0, 0, 2, 3, 0, 1, 1, 3, 1, 0, 0, 3, 1, 1, 2, 1, 3, 3, 2, 0, 0, 2, 2, 1, 2, 2, 2, 1, 2, 0, 2, 1, 0, 1, 3, 2, 3, 2, 3, 1, 2, 1, 1, 2, 1, 1]"
"[336, 316, 89, 160, 162]","[2, 1, 2, 2, 1, 0, 3, 1, 3, 0, 2, 2, 1, 3, 1, 2, 0, 3, 3, 2, 2, 0, 3, 3, 3, 2, 2, 1, 3, 1, 0, 0, 0, 0, 0, 1, 1, 2, 3, 3, 2, 0, 3, 3, 0, 0, 0, 3, 3, 2, 1, 0, 1, 3, 0, 2, 3, 0, 2, 2]"
"[504, 4]","[0, 3, 0, 0, 0, 0, 1, 0, 1, 0, 1, 2, 3, 1, 3, 1, 2, 3, 0, 0, 0, 0, 2, 2, 2, 2, 2, 0, 1, 0, 1, 0, 2, 3, 1, 3, 0, 0, 2, 2, 2, 3, 2, 0, 1, 1, 0, 2, 3, 3, 2, 0, 1, 0, 1, 1, 0, 1, 1, 2]"
[109],"[0, 1, 0, 2, 2, 2, 0, 0, 1, 1, 1, 0, 0, 3, 0, 0, 2, 0, 1, 2, 3, 3, 0, 3, 1, 0, 2, 2, 0, 2, 3, 1, 1, 0, 2, 2, 2, 2, 3, 0, 2, 2, 2, 2, 2, 0, 2, 2, 3, 1, 0, 2, 3, 3, 3, 1, 3, 3, 2, 2]"
"[459, 47]","[1, 0, 2, 3, 0, 1, 1, 2, 3, 3, 3, 0, 1, 1, 0, 2, 0, 0, 0, 1, 0, 0, 2, 2, 3, 0, 0, 2, 1, 2, 1, 3, 0, 1, 1, 1, 1, 1, 2, 2, 2, 3, 1, 3, 2, 1, 3, 0, 2, 3, 1, 3, 1, 0, 0, 1, 2, 2, 2, 0]"
[311],"[3, 2, 3, 2, 0, 2, 0, 1, 0, 2, 3, 1, 2, 3, 3, 0, 1, 0, 3, 3, 3, 1, 3, 3, 1, 2, 2, 0, 0, 1, 3, 0, 3, 0, 0, 0, 3, 1, 1, 3, 1, 1, 2, 2, 0, 2, 1, 3, 2, 3, 2, 3, 3, 1, 3, 3, 0, 2, 3, 0]"
"[30, 163, 513, 9]","[1, 2, 0, 2, 2, 2, 1, 0, 1, 2, 3, 3, 0, 1, 1, 0, 0, 0, 1, 2, 1, 0, 3, 3, 0, 2, 3, 0, 2, 2, 2, 0, 3, 3, 2, 2, 1, 3, 1, 0, 0, 0, 0, 0, 0, 2, 1, 3, 1, 2, 2, 1, 0, 0, 3, 3, 1, 3, 1, 3]"
[69],"[1, 1, 2, 1, 1, 2, 0, 0, 0, 0, 3, 2, 2, 1, 0, 3, 0, 3, 2, 2, 1, 2, 0, 2, 3, 1, 2, 1, 3, 0, 3, 3, 1, 2, 1, 3, 0, 1, 2, 0, 1, 0, 0, 2, 1, 2, 3, 3, 1, 3, 3, 2, 1, 3, 2, 0, 2, 0, 0, 0]"
"[435, 476, 209, 427, 198]","[1, 2, 2, 0, 2, 0, 0, 3, 1, 3, 2, 3, 0, 2, 1, 0, 0, 0, 1, 1, 1, 3, 1, 3, 3, 0, 1, 0, 1, 1, 3, 0, 3, 0, 0, 1, 1, 3, 1, 0, 0, 3, 0, 0, 0, 0, 1, 3, 0, 2, 1, 1, 0, 0, 0, 3, 3, 1, 2, 3]"
"[3, 185, 306, 152, 527]","[3, 0, 3, 0, 2, 0, 2, 3, 2, 2, 3, 1, 2, 1, 0, 3, 1, 0, 2, 2, 0, 3, 1, 1, 3, 3, 3, 2, 0, 3, 0, 2, 3, 1, 1, 0, 1, 2, 2, 0, 2, 2, 1, 0, 0, 3, 1, 0, 0, 0, 1, 0, 0, 1, 3, 3, 1, 0, 2, 1]"
[96],"[0, 2, 2, 2, 1, 3, 2, 0, 2, 3, 0, 3, 0, 1, 0, 2, 3, 0, 1, 2, 2, 2, 1, 1, 1, 1, 1, 0, 1, 3, 2, 0, 2, 3, 1, 1, 1, 0, 0, 2, 2, 1, 3, 0, 0, 2, 0, 3, 2, 1, 0, 2, 2, 3, 2, 1, 2, 0, 1, 0]"
[12],"[2, 1, 0, 1, 1, 1, 0, 0, 2, 1, 0, 2, 0, 1, 0, 3, 0, 1, 0, 3, 3, 2, 2, 2, 2, 0, 1, 2, 2, 3, 3, 0, 0, 2, 0, 2, 1, 2, 1, 1, 3, 0, 0, 0, 0, 2, 3, 3, 1, 3, 0, 1, 0, 2, 2, 0, 3, 3, 0, 1]"
"[112, 178]","[1, 1, 1, 3, 1, 2, 0, 3, 1, 2, 0, 1, 1, 3, 0, 0, 1, 1, 0, 1, 0, 2, 3, 3, 3, 3, 2, 0, 1, 0, 3, 3, 0, 3, 2, 0, 3, 0, 3, 2, 0, 3, 3, 0, 0, 2, 1, 2, 3, 3, 3, 1, 2, 3, 3, 3, 3, 0, 3, 0]"
