fav_partners,project_prefs
"[534, 14]","[1, 2, 2, 1, 1, 2, 0, 3, 3, 2, 2, 3, 0, 1, 1, 3, 0, 3, 3, 0, 0, 3, 0, 0, 0, 0, 3, 3, 1, 3, 0, 3, 1, 2, 2, 0, 2, 0, 2, 1, 2, 1, 2, 1, 1, 2, 2, 0, 2, 0, 3, 2, 1, 2, 1, 3, 3, 3, 3, 0]"
[166],"[3, 3, 3, 0, 1, 0, 0, 3, 2, 3, 2, 3, 3, 2, 1, 2, 0, 2, 1, 2, 0, 1, 0, 1, 3, 3, 1, 1, 2, 0, 3, 2, 1, 0, 0, 2, 2, 1, 2, 2, 1, 2, 0, 1, 3, 2, 0, 2, 2, 3, 1, 3, 3, 3, 3, 0, 2, 2, 0, 3]"
"[236, 317]","[1, 0, 2, 3, 3, 3, 2, 1, 0, 1, 0, 0, 3, 3, 3, 2, 3, 2, 2, 3, 1, 2, 2, 3, 2, 1, 0, 2, 2, 2, 2, 1, 2, 2, 1, 3, 3, 1, 0, 0, 2, 1, 3, 2, 0, 3, 0, 0, 0, 2, 3, 1, 1, 1, 1, 1, 3, 1, 1, 0]"
[528],"[1, 2, 2, 2, 1, 2, 2, 2, 0, 0, 0, 0, 0, 2, 0, 3, 0, 1, 2, 2, 1, 2, 1, 2, 0, 1, 2, 3, 1, 1, 3, 3, 0, 0, 0, 2, 0, 2, 1, 0, 0, 1, 2, 0, 3, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 3, 1, 0, 1]"
"[351, 498, 362]","[1, 1, 2, 2, 2, 0, 1, 0, 3, 2, 1, 1, 1, 2, 0, 2, 3, 1, 0, 3, 3, 1, 3, 2, 2, 1, 3, 2, 1, 1, 3, 0, 2, 1, 2, 0, 0, 2, 2, 0, 2, 0, 0, 0, 1, 3, 2, 3, 3, 1, 0, 0, 0, 1, 1, 2, 0, 3, 3, 2]"
"[382, 99, 173, 125]","[0, 0, 2, 0, 2, 3, 1, 2, 3, 0, 0, 0, 3, 3, 3, 0, 1, 0, 1, 3, 1, 0, 2, 2, 0, 1, 0, 0, 3, 3, 0, 0, 1, 0, 1, 0, 3, 3, 2, 1, 2, 1, 1, 0, 1, 0, 1, 3, 3, 3, 0, 0, 3, 3, 2, 3, 3, 2, 3, 3]"
"[539, 572]","[2, 0, 0, 0, 1, 3, 1, 2, 0, 0, 0, 3, 3, 3, 2, 3, 3, 2, 2, 3, 0, 3, 1, 3, 3, 2, 2, 2, 0, 0, 2, 2, 2, 0, 3, 3, 1, 1, 1, 0, 3, 1, 3, 1, 3, 2, 3, 3, 3, 3, 3, 0, 0, 0, 3, 1, 0, 3, 3, 3]"
[292],"[0, 2, 3, 0, 3, 0, 3, 3, 3, 3, 0, 3, 0, 2, 0, 2, 1, 3, 0, 1, 2, 2, 2, 2, 1, 2, 3, 1, 2, 0, 3, 0, 0, 3, 3, 0, 3, 0, 2, 1, 2, 3, 1, 2, 0, 2, 0, 0, 3, 2, 2, 3, 1, 3, 3, 2, 2, 2, 1, 0]"
"[136, 224, 102, 268]","[2, 0, 2, 0, 3, 0, 2, 3, 2, 2, 3, 2, 1, 2, 3, 0, 0, 3, 3, 0, 2, 1, 3, 0, 3, 0, 0, 3, 3, 0, 3, 2, 2, 3, 1, 3, 3, 0, 2, 3, 2, 1, 0, 2, 3, 3, 1, 0, 0, 3, 1, 2, 2, 3, 0, 2, 1, 0, 2, 2]"
"[173, 273, 396, 599, 207]","[3, 0, 0, 2, 3, 1, 3, 1, 3, 2, 1, 1, 0, 0, 3, 2, 1, 0, 0, 2, 3, 2, 0, 0, 1, 1, 3, 2, 3, 2, 3, 1, 3, 0, 2, 3, 1, 2, 0, 0, 2, 0, 3, 1, 2, 3, 3, 1, 0, 3, 3, 3, 2, 2, 0, 2, 3, 3, 2, 0]"
[589],"[3, 1, 1, 2, 0, 0, 3, 3, 2, 0, 3, 2, 2, 1, 0, 0, 3, 2, 3, 1, 1, 2, 3, 0, 3, 0, 1, 2, 0, 2, 3, 1, 3, 1, 1, 1, 1, 3, 0, 3, 0, 1, 0, 3, 0, 2, 2, 3, 1, 1, 1, 3, 0, 2, 0, 2, 2, 0, 1, 1]"
"[107, 385]","[2, 0, 1, 3, 0, 2, 2, 0, 0, 2, 2, 1, 2, 3, 1, 3, 2, 1, 2, 2, 2, 3, 3, 0, 2, 2, 3, 2, 3, 0, 1, 3, 2, 1, 3, 2, 0, 2, 1, 1, 0, 0, 3, 3, 2, 3, 0, 3, 1, 3, 2, 2, 2, 1, 1, 0, 2, 3, 1, 1]"
"[390, 56, 323, 22]","[0, 3, 0, 1, 3, 3, 3, 3, 0, 2, 1, 3, 0, 3, 3, 3, 2, 3, 1, 1, 3, 2, 2, 0, 3, 2, 1, 3, 0, 3, 2, 3, 3, 1, 3, 3, 1, 0, 2, 2, 1, 3, 3, 0, 0, 3, 1, 3, 3, 3, 2, 0, 0, 3, 1, 0, 1, 3, 3, 1]"
[539],"[3, 1, 0, 2, 0, 3, 2, 3, 3, 3, 2, 2, 1, 3, 3, 1, 1, 3, 0, 0, 0, 3, 0, 1, 2, 0, 0, 1, 3, 0, 3, 0, 1, 1, 2, 3, 3, 2, 2, 0, 2, 0, 0, 2, 2, 1, 0, 3, 1, 3, 1, 2, 1, 1, 0, 1, 3, 3, 2, 1]"
"[51, 356, 298, 380, 418]","[3, 2, 0, 3, 2, 2, 0, 1, 0, 1, 1, 1, 3, 2, 0, 3, 0, 0, 1, 3, 2, 1, 3, 0, 3, 2, 1, 3, 2, 2, 2, 1, 3, 3, 1, 2, 2, 2, 3, 2, 2, 2, 0, 2, 3, 2, 2, 2, 2, 3, 1, 0, 0, 0, 0, 3, 3, 2, 1, 2]"
"[108, 229, 272, 79, 255]","[0, 2, 2, 0, 1, 2, 0, 1, 3, 3, 0, 3, 3, 0, 3, 3, 0, 1, 0, 1, 2, 2, 3, 2, 0, 2, 1, 0, 0, 3, 3, 1, 1, 3, 2, 2, 0, 3, 1, 3, 3, 1, 2, 2, 2, 1, 3, 2, 0, 1, 3, 1, 0, 2, 0, 2, 3, 3, 0, 3]"
"[134, 245]","[1, 3, 1, 3, 3, 1, 0, 2, 1, 3, 1, 2, 3, 1, 1, 2, 2, 3, 3, 3, 2, 1, 1, 2, 3, 1, 3, 1, 2, 1, 2, 0, 3, 0, 2, 2, 3, 2, 0, 1, 1, 2, 2, 2, 3, 1, 1, 0, 0, 0, 1, 2, 0, 1, 1, 0, 1, 1, 3, 2]"
"[142, 342, 143]","[2, 3, 1, 1, 2, 2, 3, 3, 1, 0, 0, 1, 3, 2, 1, 0, 3, 3, 2, 1, 3, 0, 3, 2, 3, 1, 1, 2, 3, 1, 1, 1, 2, 0, 1, 1, 1, 3, 1, 0, 2, 3, 1, 0, 2, 1, 1, 3, 3, 3, 0, 3, 0, 1, 2, 3, 0, 2, 3, 3]"
"[135, 43, 284]","[2, 0, 1, 0, 2, 2, 0, 0, 0, 0, 3, 1, 0, 2, 1, 3, 2, 0, 0, 0, 2, 0, 3, 2, 2, 2, 0, 1, 1, 2, 3, 3, 3, 0, 0, 1, 3, 2, 1, 0, 3, 1, 0, 0, 2, 2, 0, 3, 1, 3, 2, 3, 3, 2, 1, 2, 1, 1, 0, 1]"
"[128, 175]","[2, 3, 2, 0, 1, 3, 2, 1, 1, 2, 0, 2, 0, 0, 0, 2, 1, 1, 2, 0, 0, 1, 0, 0, 3, 1, 1, 2, 1, 1, 3, 3, 0, 1, 2, 3, 2, 0, 1, 0, 2, 2, 2, 0, 3, 3, 3, 2, 3, 2, 3, 0, 3, 0, 1, 1, 3, 3, 1, 3]"
"[123, 28, 13]","[0, 1, 0, 0, 2, 0, 3, 1, 0, 2, 0, 3, 1, 2, 2, 0, 1, 0, 3, 1, 3, 3, 1, 3, 2, 3, 3, 0, 3, 0, 0, 1, 0, 2, 1, 2, 2, 2, 3, 2, 1, 0, 3, 0, 3, 3, 0, 3, 3, 0, 0, 0, 1, 3, 1, 3, 3, 3, 0, 0]"
[547],"[1, 2, 1, 2, 0, 1, 0, 0, 0, 0, 2, 3, 0, 1, 1, 2, 3, 0, 0, 3, 1, 0, 3, 0, 1, 0, 0, 1, 3, 3, 2, 1, 0, 2, 0, 3, 0, 0, 2, 1, 0, 1, 0, 3, 0, 2, 0, 2, 1, 2, 2, 3, 2, 0, 1, 3, 0, 0, 1, 1]"
"[353, 342, 239]","[3, 0, 1, 0, 2, 2, 1, 0, 2, 2, 2, 3, 3, 0, 1, 0, 1, 1, 2, 3, 2, 1, 1, 3, 0, 2, 2, 0, 3, 1, 0, 3, 0, 0, 3, 1, 3, 3, 2, 1, 3, 1, 0, 2, 2, 3, 0, 1, 3, 1, 0, 2, 1, 2, 1, 2, 0, 1, 3, 3]"
"[300, 385, 316, 446]","[2, 1, 3, 0, 2, 1, 1, 2, 1, 2, 2, 0, 0, 3, 1, 0, 1, 1, 0, 0, 2, 2, 1, 0, 0, 3, 3, 2, 1, 1, 3, 1, 2, 3, 0, 2, 1, 1, 2, 0, 1, 3, 1, 2, 1, 2, 3, 3, 3, 2, 0, 2, 2, 3, 1, 0, 0, 0, 2, 0]"
"[130, 34]","[2, 1, 0, 3, 1, 0, 0, 0, 1, 2, 1, 1, 3, 3, 1, 0, 0, 3, 3, 3, 3, 2, 0, 1, 3, 0, 1, 0, 2, 0, 3, 0, 2, 0, 0, 1, 0, 2, 2, 3, 3, 0, 1, 2, 1, 0, 1, 1, 1, 0, 2, 2, 2, 0, 3, 2, 3, 3, 0, 0]"
[101],"[3, 2, 1, 2, 0, 2, 2, 2, 1, 0, 0, 2, 0, 0, 0, 3, 3, 2, 3, 0, 0, 3, 1, 1, 1, 1, 0, 0, 0, 2, 0, 3, 2, 1, 3, 1, 1, 0, 1, 2, 1, 3, 0, 0, 0, 3, 0, 0, 1, 2, 1, 0, 3, 3, 2, 3, 1, 0, 3, 0]"
"[475, 380, 79]","[0, 2, 2, 3, 2, 3, 3, 3, 0, 0, 0, 0, 3, 0, 2, 3, 0, 3, 0, 2, 2, 1, 0, 1, 0, 3, 0, 2, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 3, 1, 3, 3, 0, 0, 2, 3, 2, 0, 1, 3, 1, 2, 1, 1, 2, 0, 2, 0, 3]"
"[475, 465, 484]","[1, 3, 3, 0, 0, 1, 2, 0, 0, 1, 0, 0, 3, 1, 0, 1, 1, 2, 1, 0, 3, 3, 1, 1, 2, 1, 2, 3, 2, 1, 0, 1, 3, 1, 3, 1, 0, 0, 3, 3, 1, 2, 1, 0, 2, 1, 1, 3, 1, 1, 2, 1, 2, 2, 2, 1, 1, 2, 1, 1]"
"[20, 101, 201]","[2, 1, 0, 3, 3, 1, 0, 3, 1, 1, 0, 2, 1, 0, 2, 0, 1, 3, 3, 0, 0, 2, 1, 1, 1, 3, 0, 2, 3, 2, 0, 3, 3, 1, 3, 1, 2, 0, 2, 1, 2, 2, 0, 2, 0, 1, 0, 1, 1, 2, 3, 2, 3, 1, 2, 3, 3, 2, 0, 0]"
"[153, 226, 174]","[2, 0, 2, 2, 0, 1, 3, 1, 0, 2, 1, 2, 0, 0, 3, 2, 1, 0, 0, 2, 3, 2, 0, 3, 1, 1, 0, 1, 3, 1, 3, 1, 1, 0, 2, 3, 1, 2, 0, 0, 2, 0, 2, 1, 2, 3, 2, 2, 0, 3, 3, 3, 2, 0, 0, 2, 3, 3, 2, 0]"
[173],"[2, 0, 2, 3, 0, 1, 3, 1, 0, 2, 1, 2, 0, 3, 3, 2, 1, 2, 0, 1, 3, 3, 1, 0, 2, 2, 0, 2, 1, 1, 3, 1, 1, 0, 1, 3, 0, 2, 0, 1, 2, 0, 2, 2, 2, 3, 2, 2, 0, 3, 3, 3, 3, 0, 1, 2, 3, 3, 2, 0]"
[98],"[1, 2, 2, 0, 3, 0, 0, 2, 2, 1, 2, 0, 0, 3, 0, 0, 1, 3, 0, 0, 2, 1, 1, 3, 0, 1, 2, 0, 2, 1, 1, 2, 1, 1, 0, 2, 3, 2, 0, 2, 3, 1, 0, 2, 3, 1, 3, 2, 0, 2, 2, 1, 3, 3, 3, 3, 1, 1, 3, 1]"
"[9, 204, 326, 284]","[3, 0, 3, 3, 3, 0, 0, 1, 3, 3, 2, 1, 3, 0, 3, 0, 1, 2, 2, 0, 2, 2, 2, 3, 1, 3, 0, 1, 2, 0, 0, 0, 1, 0, 3, 0, 1, 0, 0, 2, 3, 2, 2, 0, 3, 3, 3, 3, 3, 3, 2, 2, 2, 3, 0, 3, 0, 0, 3, 0]"
"[235, 18, 14]","[1, 2, 2, 3, 3, 2, 2, 0, 3, 0, 2, 0, 2, 1, 2, 3, 0, 1, 3, 0, 1, 3, 0, 1, 3, 0, 1, 3, 1, 2, 3, 1, 3, 3, 2, 2, 1, 0, 2, 0, 3, 3, 0, 2, 3, 2, 0, 0, 2, 0, 2, 3, 2, 2, 1, 3, 2, 0, 3, 2]"
"[120, 355, 524, 385]","[3, 3, 2, 2, 0, 0, 3, 3, 2, 2, 2, 3, 2, 3, 1, 0, 2, 0, 3, 2, 0, 0, 1, 2, 2, 2, 3, 2, 1, 3, 0, 3, 3, 3, 0, 3, 2, 2, 3, 1, 2, 3, 3, 0, 2, 3, 0, 0, 2, 2, 1, 3, 3, 0, 2, 1, 3, 0, 3, 2]"
[83],"[0, 3, 3, 1, 2, 0, 3, 2, 1, 3, 0, 2, 1, 2, 1, 3, 0, 0, 1, 3, 2, 2, 0, 3, 3, 0, 1, 2, 0, 2, 3, 3, 3, 1, 1, 0, 1, 3, 2, 1, 3, 1, 1, 0, 1, 3, 0, 3, 3, 3, 1, 0, 0, 1, 2, 0, 3, 3, 0, 0]"
"[227, 159, 64, 121, 261]","[3, 0, 3, 0, 1, 0, 3, 0, 3, 3, 0, 0, 0, 0, 3, 2, 0, 1, 2, 1, 3, 0, 0, 2, 0, 1, 2, 0, 3, 3, 1, 2, 0, 3, 2, 3, 2, 1, 1, 3, 2, 0, 0, 3, 3, 3, 2, 3, 0, 3, 1, 0, 3, 1, 1, 0, 3, 3, 3, 3]"
"[382, 212, 543, 25]","[0, 2, 1, 3, 0, 1, 3, 1, 0, 2, 3, 2, 3, 1, 2, 0, 0, 1, 2, 2, 2, 1, 1, 2, 3, 2, 0, 0, 1, 0, 0, 1, 1, 1, 0, 3, 3, 1, 1, 3, 3, 1, 0, 3, 3, 0, 0, 1, 0, 1, 2, 1, 2, 1, 2, 3, 3, 3, 3, 3]"
"[20, 72, 251]","[1, 3, 2, 3, 3, 3, 0, 3, 3, 3, 2, 0, 3, 1, 2, 0, 1, 1, 0, 3, 0, 3, 1, 3, 0, 3, 0, 0, 2, 1, 0, 3, 3, 2, 3, 2, 1, 0, 3, 3, 0, 0, 3, 3, 2, 1, 0, 3, 2, 1, 3, 2, 0, 2, 2, 3, 0, 1, 3, 2]"
"[137, 196, 33]","[3, 1, 0, 1, 3, 2, 1, 2, 3, 0, 1, 3, 2, 3, 3, 2, 2, 0, 2, 0, 3, 3, 0, 0, 1, 0, 2, 1, 2, 2, 3, 2, 2, 0, 1, 1, 2, 2, 2, 0, 3, 2, 1, 1, 1, 3, 2, 2, 1, 0, 2, 0, 3, 2, 0, 0, 3, 3, 1, 1]"
"[245, 230, 332, 422, 559]","[1, 0, 2, 1, 0, 2, 2, 1, 3, 3, 0, 0, 3, 2, 2, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 2, 0, 2, 2, 1, 3, 1, 2, 0, 0, 0, 0, 2, 1, 3, 2, 2, 2, 1, 3, 0, 2, 0, 2, 1, 3, 2, 2, 0, 2, 0, 0, 3, 2, 1]"
"[20, 390, 97, 547]","[2, 3, 2, 0, 1, 1, 2, 3, 3, 2, 2, 2, 2, 0, 2, 2, 1, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 2, 0, 1, 1, 3, 3, 0, 0, 2, 2, 3, 1, 2, 2, 2, 2, 0, 2, 1, 0, 2, 0, 2, 3, 2, 2, 0, 0, 3, 0, 2, 0, 2]"
[576],"[3, 2, 0, 0, 1, 0, 2, 1, 0, 0, 0, 1, 2, 0, 0, 2, 1, 0, 0, 1, 3, 1, 3, 2, 1, 2, 0, 0, 0, 2, 2, 3, 3, 2, 1, 0, 2, 0, 3, 1, 3, 2, 3, 2, 1, 0, 0, 0, 2, 2, 2, 1, 0, 0, 0, 2, 1, 0, 3, 3]"
[128],"[2, 3, 2, 2, 1, 0, 2, 1, 1, 3, 2, 2, 0, 0, 0, 2, 1, 1, 0, 0, 2, 1, 0, 0, 3, 2, 3, 1, 1, 1, 3, 3, 0, 2, 2, 3, 2, 0, 1, 0, 2, 0, 0, 0, 1, 3, 3, 2, 3, 0, 2, 1, 3, 0, 1, 1, 3, 3, 1, 3]"
"[54, 496]","[1, 2, 0, 3, 3, 2, 0, 2, 3, 1, 3, 1, 2, 0, 0, 2, 3, 1, 3, 2, 1, 1, 3, 3, 0, 2, 0, 2, 0, 2, 3, 3, 3, 2, 2, 3, 0, 2, 3, 3, 1, 2, 3, 1, 0, 1, 2, 0, 3, 3, 3, 0, 1, 1, 2, 2, 3, 1, 1, 0]"
"[67, 264, 483, 512]","[3, 2, 1, 1, 1, 2, 1, 3, 1, 0, 0, 2, 2, 2, 2, 0, 0, 3, 3, 0, 0, 0, 1, 0, 1, 3, 2, 1, 0, 3, 1, 0, 3, 2, 2, 2, 3, 0, 3, 1, 0, 3, 1, 3, 2, 1, 1, 1, 0, 1, 1, 0, 2, 0, 2, 1, 0, 2, 1, 3]"
"[540, 294, 35, 57, 335]","[2, 3, 1, 0, 3, 2, 2, 1, 3, 1, 3, 2, 2, 3, 3, 3, 0, 3, 1, 0, 2, 1, 1, 3, 0, 0, 0, 2, 1, 3, 3, 0, 2, 1, 0, 3, 2, 2, 1, 3, 0, 3, 0, 2, 2, 2, 1, 2, 3, 2, 2, 3, 3, 1, 1, 3, 0, 3, 0, 3]"
"[72, 20, 448, 330, 485]","[0, 1, 2, 2, 0, 1, 2, 0, 2, 3, 1, 0, 0, 1, 2, 2, 3, 3, 0, 2, 0, 2, 3, 3, 3, 1, 3, 3, 3, 3, 0, 3, 0, 2, 3, 3, 1, 1, 1, 2, 2, 2, 1, 2, 1, 2, 0, 1, 2, 0, 3, 0, 3, 2, 2, 3, 2, 2, 3, 2]"
"[497, 450, 496, 278, 113]","[1, 3, 2, 1, 2, 3, 1, 3, 2, 0, 3, 1, 1, 0, 1, 0, 0, 2, 3, 2, 0, 1, 0, 3, 3, 0, 3, 3, 3, 0, 3, 2, 3, 3, 0, 1, 2, 1, 0, 3, 2, 1, 3, 0, 1, 3, 1, 1, 2, 0, 3, 2, 0, 1, 0, 0, 1, 0, 2, 2]"
"[96, 227, 230]","[0, 0, 1, 0, 2, 3, 0, 3, 2, 3, 3, 3, 0, 3, 3, 1, 2, 1, 0, 3, 1, 3, 1, 0, 1, 3, 0, 3, 2, 2, 0, 2, 3, 0, 3, 1, 0, 2, 1, 2, 2, 0, 0, 0, 2, 1, 0, 1, 3, 2, 3, 2, 3, 2, 2, 0, 1, 2, 2, 1]"
"[33, 556, 387, 220, 436]","[0, 3, 3, 3, 0, 0, 1, 2, 1, 2, 3, 2, 3, 2, 1, 2, 0, 2, 2, 2, 3, 0, 0, 3, 3, 1, 2, 1, 0, 2, 1, 1, 1, 0, 1, 2, 2, 2, 2, 0, 2, 3, 2, 2, 2, 3, 1, 3, 0, 2, 1, 3, 3, 1, 0, 3, 3, 3, 1, 1]"
"[406, 326]","[0, 2, 1, 1, 3, 2, 3, 0, 1, 0, 1, 0, 2, 0, 0, 3, 0, 2, 2, 2, 2, 3, 2, 2, 2, 1, 2, 0, 0, 3, 3, 1, 1, 2, 1, 1, 1, 3, 3, 1, 1, 3, 0, 3, 0, 1, 3, 3, 1, 2, 1, 3, 3, 0, 1, 3, 1, 1, 0, 3]"
"[183, 153, 60]","[3, 0, 0, 2, 1, 0, 3, 2, 3, 0, 1, 3, 2, 3, 3, 2, 1, 3, 0, 2, 1, 3, 0, 1, 1, 3, 1, 2, 2, 0, 3, 1, 3, 1, 1, 1, 1, 0, 2, 0, 3, 0, 3, 1, 2, 0, 3, 0, 2, 1, 0, 3, 1, 1, 0, 2, 2, 3, 1, 3]"
[117],"[0, 3, 1, 1, 3, 1, 0, 1, 3, 2, 2, 0, 3, 3, 3, 1, 2, 2, 2, 0, 1, 2, 0, 3, 3, 3, 1, 1, 1, 0, 1, 2, 1, 0, 3, 0, 2, 0, 3, 2, 0, 2, 0, 2, 2, 0, 0, 2, 0, 1, 2, 2, 2, 0, 1, 3, 0, 1, 0, 1]"
"[41, 315, 75, 483]","[1, 2, 2, 1, 0, 2, 3, 3, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 3, 3, 3, 3, 0, 0, 2, 2, 1, 2, 2, 3, 3, 1, 2, 2, 2, 2, 3, 2, 0, 3, 1, 2, 3, 2, 1, 1, 3, 1, 1, 3, 2, 1, 3, 1, 3, 3, 3, 2, 3]"
"[30, 123, 338, 381, 48]","[2, 1, 3, 0, 2, 0, 3, 3, 1, 0, 0, 1, 0, 0, 1, 1, 3, 2, 0, 2, 1, 1, 2, 3, 2, 1, 0, 3, 0, 3, 0, 1, 1, 1, 3, 1, 3, 3, 3, 2, 0, 0, 1, 0, 2, 3, 2, 0, 3, 1, 0, 1, 1, 2, 1, 2, 3, 0, 0, 0]"
"[99, 357]","[1, 0, 3, 0, 0, 3, 3, 1, 1, 0, 3, 0, 0, 3, 3, 0, 0, 0, 1, 0, 2, 0, 2, 1, 3, 0, 0, 0, 3, 1, 0, 0, 3, 0, 0, 0, 3, 1, 2, 2, 2, 1, 0, 3, 2, 3, 0, 1, 1, 3, 0, 0, 0, 0, 3, 0, 2, 2, 3, 1]"
"[6, 172]","[3, 0, 0, 3, 3, 0, 3, 3, 1, 1, 3, 2, 1, 0, 2, 3, 2, 3, 0, 0, 0, 2, 1, 1, 0, 3, 0, 2, 3, 0, 3, 3, 1, 1, 1, 0, 2, 2, 0, 3, 0, 0, 0, 1, 1, 3, 0, 2, 1, 1, 3, 1, 3, 2, 2, 0, 3, 3, 0, 0]"
"[110, 164, 512, 541, 592]","[3, 1, 2, 2, 1, 0, 3, 0, 0, 2, 2, 1, 1, 2, 3, 3, 1, 0, 2, 1, 0, 3, 1, 1, 0, 3, 1, 1, 3, 1, 2, 0, 1, 1, 1, 2, 0, 2, 3, 3, 3, 2, 3, 1, 3, 3, 0, 2, 3, 2, 1, 0, 2, 2, 1, 0, 1, 3, 0, 3]"
"[26, 103]","[3, 0, 3, 2, 0, 2, 3, 2, 0, 2, 0, 1, 2, 2, 2, 2, 1, 0, 0, 0, 0, 0, 0, 3, 1, 2, 2, 2, 2, 2, 1, 2, 3, 0, 2, 1, 0, 3, 2, 1, 1, 1, 2, 1, 1, 3, 0, 0, 1, 2, 3, 2, 0, 2, 0, 3, 3, 2, 1, 3]"
"[176, 6, 302, 163, 40]","[2, 0, 2, 0, 1, 2, 0, 3, 2, 3, 0, 1, 0, 2, 0, 0, 3, 0, 2, 3, 0, 0, 0, 3, 2, 2, 0, 1, 0, 2, 3, 1, 0, 0, 1, 0, 2, 2, 0, 3, 1, 2, 3, 2, 3, 0, 1, 3, 2, 3, 2, 3, 0, 0, 0, 3, 3, 0, 0, 0]"
"[414, 424, 39, 339]","[3, 3, 3, 1, 1, 2, 1, 1, 0, 2, 2, 3, 2, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 3, 1, 3, 3, 2, 0, 3, 1, 2, 2, 2, 2, 0, 2, 0, 3, 0, 0, 2, 1, 2, 2, 1, 0, 3, 3, 2, 3, 2, 1, 3, 3, 0, 2, 0]"
"[431, 367]","[3, 0, 3, 1, 2, 0, 0, 2, 3, 0, 3, 1, 2, 2, 3, 3, 1, 1, 2, 1, 3, 0, 3, 1, 3, 0, 3, 1, 2, 2, 2, 3, 1, 1, 3, 3, 3, 3, 0, 3, 3, 0, 0, 3, 1, 3, 1, 2, 3, 1, 0, 0, 2, 1, 1, 1, 1, 3, 0, 3]"
"[153, 8, 222, 15]","[2, 3, 3, 3, 2, 0, 3, 1, 0, 2, 2, 1, 3, 0, 2, 3, 3, 3, 2, 0, 3, 3, 2, 3, 3, 3, 1, 0, 0, 0, 3, 3, 3, 3, 3, 0, 0, 3, 0, 1, 3, 2, 1, 1, 0, 3, 3, 2, 0, 3, 3, 1, 0, 0, 0, 2, 3, 3, 0, 0]"
"[77, 557, 238, 519]","[3, 2, 1, 1, 3, 2, 0, 2, 2, 1, 0, 2, 2, 0, 2, 1, 2, 0, 3, 0, 3, 2, 1, 0, 0, 1, 2, 1, 3, 0, 3, 1, 0, 0, 2, 3, 3, 1, 1, 3, 3, 0, 3, 2, 1, 3, 2, 3, 1, 1, 1, 0, 3, 0, 1, 0, 3, 2, 3, 2]"
"[16, 595, 107]","[2, 1, 1, 3, 0, 3, 1, 3, 2, 2, 2, 1, 0, 0, 1, 3, 3, 1, 2, 1, 2, 0, 0, 0, 3, 2, 0, 0, 1, 1, 1, 3, 1, 0, 0, 2, 0, 2, 2, 3, 1, 1, 2, 3, 3, 3, 1, 1, 1, 3, 1, 0, 3, 1, 3, 0, 2, 1, 3, 3]"
"[114, 400]","[1, 2, 0, 3, 1, 3, 3, 2, 0, 1, 2, 3, 2, 1, 2, 0, 1, 0, 2, 2, 2, 1, 3, 0, 2, 1, 0, 2, 2, 0, 2, 1, 2, 2, 2, 1, 1, 1, 0, 1, 3, 1, 1, 1, 0, 2, 3, 2, 2, 3, 1, 3, 3, 3, 1, 2, 1, 2, 1, 2]"
"[344, 42, 489]","[1, 0, 2, 3, 2, 0, 0, 3, 0, 1, 3, 1, 1, 0, 1, 1, 0, 0, 2, 3, 1, 2, 0, 2, 3, 2, 0, 2, 0, 2, 3, 1, 2, 1, 1, 1, 3, 0, 1, 1, 2, 2, 2, 0, 3, 0, 2, 3, 2, 3, 3, 2, 2, 0, 0, 3, 1, 0, 3, 2]"
"[109, 507, 295, 114, 408]","[1, 3, 3, 2, 3, 1, 1, 2, 2, 1, 3, 1, 1, 3, 2, 0, 1, 2, 3, 1, 2, 0, 1, 2, 2, 3, 2, 0, 1, 0, 2, 1, 2, 2, 1, 3, 3, 1, 2, 1, 0, 1, 3, 0, 2, 0, 0, 1, 3, 0, 0, 0, 2, 0, 3, 2, 3, 3, 1, 2]"
"[129, 289, 295, 481]","[1, 2, 1, 3, 2, 2, 1, 2, 3, 0, 2, 3, 3, 1, 1, 1, 0, 1, 0, 0, 1, 3, 3, 1, 1, 0, 1, 0, 3, 0, 0, 3, 1, 2, 3, 2, 2, 0, 2, 0, 2, 0, 0, 2, 1, 2, 2, 0, 2, 1, 0, 2, 3, 2, 1, 2, 3, 3, 3, 2]"
"[85, 16, 300]","[1, 0, 3, 3, 0, 1, 1, 3, 3, 2, 1, 0, 1, 1, 0, 3, 2, 0, 0, 3, 3, 2, 2, 3, 3, 3, 0, 3, 0, 0, 1, 0, 2, 3, 2, 2, 1, 0, 0, 3, 2, 3, 3, 2, 0, 3, 1, 1, 0, 3, 3, 2, 3, 0, 3, 0, 3, 2, 2, 0]"
"[133, 73]","[3, 3, 2, 2, 3, 2, 3, 1, 2, 1, 2, 3, 1, 2, 0, 3, 0, 2, 2, 3, 3, 2, 0, 2, 2, 1, 2, 3, 3, 1, 2, 0, 2, 0, 2, 1, 2, 2, 2, 0, 0, 2, 2, 3, 0, 2, 3, 3, 3, 3, 0, 1, 2, 1, 3, 2, 3, 2, 1, 2]"
