fav_partners,project_prefs
"[352, 165, 248, 57]","[3, 2, 0, 2, 1, 0, 2, 0, 0, 2, 1, 3, 0, 1, 2, 0, 3, 2, 3, 0, 0, 3, 3, 3, 2, 0, 0, 0, 3, 3, 0, 2, 1, 1, 2, 2, 0, 1, 2, 3, 3, 2, 2, 0, 1, 3, 0, 3, 3, 1, 1, 2, 2, 3, 2, 0, 0, 2, 0, 2]"
[173],"[0, 2, 2, 0, 2, 1, 1, 2, 1, 3, 2, 1, 0, 3, 3, 2, 0, 1, 3, 0, 0, 3, 3, 1, 2, 2, 0, 1, 3, 1, 3, 0, 2, 3, 0, 3, 1, 0, 1, 3, 1, 3, 1, 0, 2, 2, 0, 0, 3, 2, 0, 0, 2, 3, 3, 2, 3, 1, 1, 1]"
"[95, 390, 19]","[2, 0, 1, 3, 3, 2, 3, 3, 1, 1, 1, 0, 1, 3, 3, 0, 1, 3, 2, 0, 2, 2, 2, 2, 3, 1, 3, 0, 2, 1, 3, 2, 1, 3, 0, 1, 0, 3, 3, 2, 2, 3, 2, 1, 0, 2, 3, 1, 1, 3, 1, 3, 2, 3, 3, 2, 2, 2, 3, 2]"
"[12, 39]","[1, 0, 3, 3, 0, 0, 3, 2, 2, 0, 2, 2, 3, 3, 0, 1, 1, 1, 1, 1, 2, 1, 3, 3, 2, 2, 2, 2, 1, 1, 0, 0, 0, 3, 2, 0, 0, 3, 1, 0, 2, 2, 1, 3, 3, 0, 3, 1, 1, 2, 0, 3, 0, 2, 1, 1, 1, 0, 2, 0]"
"[13, 215]","[1, 1, 3, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 2, 0, 0, 2, 0, 1, 3, 2, 1, 0, 2, 3, 3, 3, 2, 2, 2, 3, 1, 2, 3, 2, 3, 1, 1, 0, 3, 3, 2, 1, 2, 2, 3, 1, 2, 0, 2, 1, 0, 0, 3, 3, 2, 1, 0, 1, 3]"
"[103, 386, 63, 409, 150]","[1, 1, 3, 2, 0, 2, 3, 3, 0, 0, 0, 3, 1, 3, 3, 2, 2, 0, 1, 3, 1, 1, 2, 3, 3, 1, 2, 2, 2, 2, 3, 2, 3, 2, 3, 2, 0, 2, 3, 1, 0, 0, 3, 2, 0, 3, 1, 2, 2, 0, 2, 1, 0, 2, 3, 2, 3, 1, 1, 1]"
"[191, 22]","[3, 2, 2, 2, 2, 3, 2, 1, 1, 0, 0, 2, 1, 3, 0, 3, 3, 0, 0, 1, 1, 1, 0, 1, 0, 1, 3, 1, 1, 2, 3, 3, 2, 1, 2, 1, 0, 1, 0, 3, 2, 2, 0, 0, 0, 2, 2, 2, 2, 1, 3, 1, 3, 3, 3, 0, 1, 1, 2, 2]"
"[34, 476, 577, 198, 118]","[1, 0, 1, 3, 1, 3, 1, 2, 1, 1, 1, 3, 2, 3, 2, 3, 3, 2, 1, 1, 0, 3, 2, 3, 1, 0, 2, 2, 1, 1, 2, 0, 3, 2, 2, 2, 3, 0, 2, 3, 2, 2, 0, 0, 0, 1, 3, 2, 0, 3, 3, 2, 2, 3, 1, 3, 1, 2, 1, 1]"
"[386, 593, 56, 399, 473]","[0, 3, 3, 0, 2, 2, 0, 1, 0, 1, 1, 3, 0, 2, 0, 0, 0, 2, 0, 0, 3, 2, 3, 1, 3, 0, 3, 2, 0, 2, 2, 3, 3, 0, 2, 2, 2, 2, 1, 1, 2, 2, 1, 3, 0, 0, 1, 3, 3, 1, 2, 3, 1, 3, 2, 1, 0, 2, 2, 1]"
"[507, 551, 329, 333]","[0, 2, 0, 2, 3, 3, 1, 2, 3, 2, 1, 3, 3, 2, 1, 2, 3, 0, 3, 0, 1, 3, 0, 1, 1, 3, 2, 1, 2, 3, 0, 0, 1, 2, 2, 0, 3, 2, 0, 0, 0, 1, 3, 3, 2, 0, 3, 0, 0, 0, 0, 1, 3, 1, 2, 2, 1, 0, 1, 2]"
"[504, 83, 238, 156]","[1, 2, 0, 2, 2, 2, 1, 0, 2, 3, 0, 2, 1, 2, 1, 2, 0, 3, 3, 2, 1, 0, 1, 2, 2, 1, 3, 2, 0, 2, 3, 0, 2, 2, 2, 3, 2, 1, 2, 2, 3, 1, 0, 2, 2, 1, 0, 3, 1, 1, 1, 3, 2, 1, 1, 3, 2, 3, 2, 2]"
"[77, 539, 281, 0, 569]","[2, 3, 3, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 3, 0, 0, 3, 2, 1, 3, 2, 1, 3, 1, 0, 1, 0, 2, 2, 1, 3, 1, 2, 0, 2, 3, 3, 0, 3, 2, 1, 0, 0, 3, 1, 2, 2, 1, 1, 0, 2, 1, 2, 3, 0, 2, 0, 1, 2]"
[479],"[1, 3, 1, 3, 1, 0, 0, 0, 0, 3, 2, 1, 0, 0, 0, 1, 2, 1, 3, 3, 1, 1, 0, 2, 1, 2, 1, 3, 3, 3, 0, 1, 2, 0, 0, 3, 1, 3, 0, 2, 1, 1, 0, 2, 3, 0, 1, 2, 2, 3, 2, 2, 3, 3, 0, 0, 2, 1, 2, 2]"
[452],"[1, 0, 3, 1, 3, 3, 3, 3, 2, 3, 1, 1, 2, 0, 0, 3, 2, 2, 3, 0, 1, 1, 3, 1, 2, 1, 2, 1, 0, 1, 3, 0, 2, 3, 3, 3, 0, 2, 0, 2, 2, 2, 3, 1, 1, 0, 0, 3, 0, 3, 1, 0, 0, 1, 2, 3, 1, 0, 1, 3]"
"[132, 313, 89, 147]","[2, 3, 3, 0, 3, 0, 1, 2, 0, 3, 0, 3, 3, 0, 0, 1, 0, 0, 3, 1, 3, 2, 0, 1, 3, 3, 2, 3, 2, 1, 1, 1, 1, 3, 0, 0, 0, 1, 1, 3, 1, 2, 2, 1, 2, 1, 1, 0, 1, 2, 3, 3, 3, 0, 1, 0, 1, 0, 3, 1]"
"[518, 165, 593, 160, 356]","[3, 1, 1, 1, 3, 1, 2, 1, 1, 3, 1, 0, 0, 2, 3, 1, 1, 0, 2, 1, 0, 0, 0, 2, 3, 1, 1, 2, 1, 3, 3, 0, 2, 0, 2, 3, 0, 2, 0, 2, 0, 2, 3, 3, 2, 0, 1, 2, 1, 1, 2, 0, 3, 0, 3, 3, 1, 0, 1, 2]"
"[159, 79]","[2, 1, 1, 1, 0, 1, 0, 3, 0, 2, 3, 3, 3, 3, 3, 3, 1, 1, 2, 1, 3, 0, 2, 2, 3, 1, 3, 2, 1, 0, 2, 3, 2, 0, 2, 3, 0, 2, 3, 1, 3, 2, 3, 3, 0, 0, 3, 2, 1, 1, 2, 0, 0, 3, 3, 3, 1, 1, 1, 2]"
"[118, 387, 366, 438, 455]","[0, 0, 2, 3, 1, 3, 1, 2, 1, 1, 1, 3, 2, 3, 1, 0, 1, 2, 3, 1, 2, 0, 3, 3, 2, 3, 1, 2, 2, 3, 2, 1, 0, 2, 0, 3, 3, 0, 2, 1, 2, 0, 0, 2, 1, 3, 2, 1, 0, 3, 2, 0, 2, 3, 2, 0, 2, 0, 1, 2]"
"[346, 21, 130, 579, 575]","[1, 0, 2, 0, 0, 2, 2, 1, 3, 1, 2, 3, 1, 2, 0, 3, 3, 3, 0, 2, 3, 3, 3, 3, 2, 0, 3, 2, 0, 1, 3, 1, 2, 0, 2, 0, 1, 1, 1, 2, 2, 2, 0, 3, 3, 2, 1, 1, 1, 0, 0, 1, 1, 2, 0, 0, 1, 0, 1, 0]"
"[205, 503, 134, 172]","[3, 0, 1, 3, 1, 3, 1, 1, 3, 2, 0, 0, 3, 0, 3, 1, 0, 0, 1, 2, 1, 0, 0, 0, 2, 0, 0, 2, 3, 0, 3, 2, 1, 0, 3, 2, 3, 3, 1, 0, 1, 1, 3, 2, 1, 0, 3, 2, 3, 3, 2, 2, 2, 1, 1, 0, 1, 0, 3, 3]"
"[268, 406, 150, 106, 405]","[3, 2, 1, 2, 3, 2, 2, 3, 1, 1, 0, 2, 1, 3, 0, 0, 3, 0, 0, 1, 3, 0, 2, 1, 0, 3, 1, 1, 3, 2, 3, 3, 0, 1, 3, 2, 2, 1, 2, 3, 1, 0, 2, 0, 0, 1, 2, 3, 2, 0, 3, 0, 3, 1, 3, 3, 0, 3, 1, 0]"
[159],"[3, 1, 1, 2, 3, 1, 2, 1, 1, 3, 1, 0, 0, 2, 0, 1, 1, 0, 0, 0, 0, 1, 0, 2, 3, 3, 1, 2, 1, 3, 3, 0, 2, 0, 2, 2, 0, 2, 3, 2, 0, 2, 0, 3, 1, 0, 1, 2, 1, 1, 2, 3, 3, 0, 3, 3, 1, 0, 1, 0]"
"[530, 396, 509]","[3, 3, 0, 2, 2, 2, 3, 3, 2, 0, 1, 1, 3, 3, 3, 3, 1, 3, 2, 3, 3, 2, 3, 3, 0, 0, 2, 0, 0, 2, 1, 1, 0, 2, 2, 3, 3, 3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 3, 1, 3, 2, 2, 0, 3, 2, 3, 1, 2, 1, 3]"
"[105, 202, 551]","[1, 1, 2, 2, 2, 3, 3, 0, 3, 0, 1, 1, 1, 3, 0, 2, 0, 0, 2, 2, 0, 1, 3, 1, 1, 2, 2, 0, 1, 1, 2, 2, 3, 3, 0, 1, 0, 0, 1, 3, 1, 2, 3, 1, 2, 3, 1, 2, 1, 2, 3, 3, 1, 2, 3, 3, 1, 2, 3, 0]"
"[219, 230]","[2, 2, 3, 3, 2, 3, 3, 0, 1, 2, 0, 3, 2, 1, 3, 3, 1, 1, 2, 1, 0, 3, 0, 2, 1, 0, 1, 1, 0, 3, 3, 3, 0, 0, 0, 1, 0, 0, 3, 2, 1, 0, 2, 3, 3, 0, 1, 0, 0, 3, 3, 0, 3, 2, 0, 1, 2, 0, 0, 0]"
"[402, 454, 587, 429]","[1, 0, 1, 1, 2, 0, 0, 3, 0, 0, 1, 1, 3, 1, 3, 1, 1, 3, 2, 0, 1, 1, 3, 3, 2, 1, 2, 0, 2, 3, 0, 3, 2, 0, 2, 1, 3, 0, 3, 2, 1, 0, 1, 2, 3, 2, 0, 0, 3, 2, 0, 3, 2, 0, 2, 1, 2, 0, 0, 0]"
"[41, 377, 188, 343, 71]","[0, 3, 3, 1, 3, 2, 0, 1, 1, 1, 1, 2, 0, 2, 0, 2, 2, 3, 2, 2, 2, 3, 2, 3, 3, 1, 3, 1, 1, 2, 0, 0, 2, 2, 0, 3, 1, 1, 3, 3, 3, 2, 1, 2, 0, 2, 0, 0, 3, 2, 3, 3, 2, 0, 2, 1, 0, 3, 0, 0]"
[127],"[0, 2, 1, 1, 0, 2, 3, 2, 2, 0, 0, 1, 3, 0, 0, 2, 2, 3, 0, 2, 1, 0, 1, 3, 3, 3, 3, 3, 3, 3, 2, 2, 3, 3, 1, 1, 0, 1, 2, 2, 0, 2, 1, 3, 3, 1, 3, 2, 0, 0, 0, 0, 3, 1, 2, 3, 0, 3, 0, 3]"
"[163, 95]","[0, 0, 0, 3, 1, 2, 0, 2, 3, 2, 1, 0, 3, 0, 3, 0, 0, 0, 0, 2, 3, 2, 3, 0, 3, 1, 0, 0, 0, 0, 3, 2, 0, 3, 3, 0, 0, 3, 2, 2, 1, 3, 2, 2, 2, 0, 1, 2, 3, 3, 3, 0, 2, 0, 1, 0, 2, 0, 2, 0]"
"[37, 145]","[0, 0, 3, 0, 0, 1, 1, 2, 0, 0, 2, 3, 3, 3, 3, 1, 1, 3, 3, 1, 2, 0, 2, 0, 3, 2, 0, 1, 3, 1, 3, 0, 2, 2, 0, 3, 1, 2, 0, 3, 2, 2, 2, 2, 0, 1, 0, 1, 3, 1, 2, 1, 2, 0, 0, 3, 1, 3, 0, 1]"
"[389, 473]","[2, 3, 0, 3, 0, 0, 0, 2, 1, 0, 0, 2, 0, 2, 0, 2, 3, 3, 3, 3, 1, 3, 0, 2, 2, 0, 3, 0, 2, 1, 0, 1, 0, 2, 1, 0, 2, 2, 3, 0, 2, 1, 2, 1, 3, 1, 2, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 3, 3]"
"[130, 478, 371, 325, 438]","[2, 0, 3, 3, 2, 2, 0, 1, 3, 1, 2, 3, 1, 2, 0, 3, 3, 2, 1, 0, 1, 2, 3, 2, 2, 3, 3, 3, 3, 1, 2, 1, 2, 3, 1, 1, 1, 1, 0, 3, 0, 2, 2, 3, 3, 2, 0, 1, 2, 1, 0, 3, 0, 3, 2, 0, 1, 2, 1, 1]"
"[147, 322, 587]","[1, 0, 2, 2, 0, 0, 3, 2, 2, 0, 2, 2, 3, 3, 0, 2, 1, 1, 1, 1, 3, 1, 0, 1, 2, 2, 2, 2, 2, 3, 0, 0, 0, 0, 2, 0, 0, 3, 1, 0, 2, 0, 3, 3, 3, 0, 3, 2, 1, 2, 0, 3, 0, 2, 1, 0, 1, 0, 2, 0]"
"[316, 58, 339, 472]","[3, 0, 0, 2, 1, 0, 1, 1, 0, 0, 2, 3, 1, 3, 2, 3, 0, 2, 1, 2, 3, 3, 0, 0, 2, 0, 3, 0, 0, 1, 3, 2, 1, 1, 0, 3, 2, 0, 3, 3, 2, 1, 1, 1, 3, 1, 2, 2, 0, 0, 0, 0, 1, 3, 1, 0, 3, 0, 0, 2]"
[311],"[0, 2, 3, 3, 3, 0, 0, 0, 3, 2, 0, 2, 2, 3, 3, 1, 1, 3, 1, 0, 0, 1, 3, 3, 0, 1, 3, 2, 1, 0, 0, 2, 2, 2, 1, 2, 1, 2, 2, 2, 0, 0, 1, 1, 1, 3, 2, 2, 3, 3, 3, 0, 2, 0, 2, 1, 3, 2, 0, 2]"
"[215, 148, 129, 137, 124]","[3, 0, 0, 0, 3, 2, 0, 0, 0, 3, 0, 3, 3, 3, 2, 0, 2, 0, 0, 3, 2, 2, 0, 2, 2, 0, 2, 2, 0, 2, 1, 0, 3, 3, 2, 0, 1, 3, 0, 3, 0, 0, 1, 1, 0, 3, 3, 0, 3, 3, 1, 0, 0, 1, 3, 2, 2, 2, 0, 3]"
"[19, 273, 439]","[1, 0, 2, 3, 3, 0, 0, 2, 2, 3, 1, 3, 3, 3, 0, 2, 0, 3, 1, 0, 1, 2, 2, 3, 1, 1, 3, 0, 2, 3, 0, 0, 0, 1, 2, 0, 0, 3, 3, 3, 2, 3, 1, 1, 0, 2, 1, 1, 2, 1, 1, 2, 2, 0, 0, 2, 2, 2, 1, 2]"
"[345, 18]","[0, 0, 0, 1, 0, 2, 2, 0, 2, 2, 0, 1, 3, 0, 3, 3, 2, 1, 2, 1, 3, 0, 0, 1, 0, 2, 1, 2, 0, 1, 1, 2, 3, 1, 1, 3, 3, 1, 3, 2, 0, 2, 2, 3, 3, 3, 1, 3, 1, 3, 2, 1, 0, 3, 2, 2, 3, 3, 1, 3]"
"[481, 112, 458]","[1, 0, 0, 3, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 2, 2, 1, 2, 3, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 0, 1, 0, 0, 2, 0, 3, 0, 2, 1, 2, 1, 0, 0, 1, 3, 2, 3, 3, 2, 0, 0, 2, 3, 2, 3, 0, 0, 1, 2]"
"[57, 262]","[2, 2, 0, 2, 1, 1, 2, 0, 0, 2, 1, 2, 0, 1, 2, 0, 3, 2, 3, 0, 0, 3, 2, 3, 2, 0, 3, 0, 2, 0, 0, 2, 2, 0, 3, 2, 0, 1, 3, 3, 3, 1, 1, 3, 1, 0, 2, 3, 3, 1, 3, 1, 0, 0, 2, 0, 0, 2, 3, 2]"
[461],"[0, 1, 3, 1, 3, 2, 3, 3, 2, 1, 3, 2, 3, 3, 3, 2, 0, 3, 2, 0, 0, 0, 0, 2, 2, 0, 3, 0, 3, 3, 1, 0, 3, 3, 3, 3, 1, 3, 3, 1, 0, 0, 2, 0, 1, 0, 3, 0, 1, 0, 1, 2, 2, 2, 3, 0, 1, 0, 0, 2]"
[120],"[0, 0, 0, 3, 3, 2, 1, 0, 0, 2, 2, 1, 3, 0, 0, 1, 1, 0, 3, 0, 1, 1, 1, 1, 1, 2, 0, 0, 1, 0, 3, 0, 0, 3, 1, 3, 0, 3, 0, 2, 1, 2, 2, 3, 2, 0, 2, 3, 2, 1, 3, 3, 2, 1, 1, 1, 2, 3, 0, 3]"
"[394, 436]","[1, 1, 2, 3, 1, 1, 3, 2, 1, 3, 2, 1, 2, 0, 1, 2, 3, 3, 3, 1, 0, 0, 2, 1, 0, 3, 3, 0, 1, 1, 3, 0, 1, 0, 1, 3, 0, 3, 2, 2, 3, 2, 2, 0, 1, 1, 2, 1, 1, 1, 3, 2, 3, 2, 1, 3, 0, 3, 2, 2]"
"[169, 445, 560, 94]","[1, 0, 1, 3, 0, 2, 0, 1, 1, 1, 2, 1, 3, 2, 3, 1, 1, 2, 0, 0, 1, 1, 3, 2, 2, 1, 3, 0, 2, 3, 0, 0, 0, 1, 2, 1, 3, 2, 0, 2, 0, 3, 0, 0, 3, 2, 0, 0, 1, 3, 0, 3, 2, 2, 0, 2, 3, 0, 3, 2]"
"[73, 114, 75, 53]","[3, 3, 2, 1, 3, 1, 2, 0, 0, 0, 3, 0, 3, 0, 3, 3, 2, 1, 0, 3, 1, 2, 3, 2, 1, 0, 3, 0, 0, 3, 0, 3, 2, 3, 3, 3, 0, 1, 3, 2, 0, 0, 0, 3, 2, 0, 3, 3, 3, 3, 0, 2, 0, 2, 1, 0, 2, 3, 2, 0]"
"[388, 65, 108]","[0, 3, 0, 1, 0, 3, 3, 2, 3, 0, 3, 1, 1, 2, 0, 3, 3, 3, 0, 2, 3, 3, 0, 0, 1, 1, 3, 2, 1, 2, 0, 3, 0, 3, 0, 3, 0, 1, 2, 3, 2, 2, 2, 1, 1, 3, 1, 3, 3, 0, 0, 0, 0, 3, 2, 3, 3, 0, 0, 3]"
"[56, 415, 539]","[0, 3, 3, 1, 1, 1, 0, 1, 0, 1, 2, 3, 0, 2, 0, 0, 0, 0, 0, 1, 3, 2, 3, 1, 3, 3, 0, 2, 0, 0, 2, 3, 2, 2, 2, 2, 0, 2, 3, 1, 0, 2, 1, 3, 0, 1, 1, 1, 3, 1, 2, 1, 1, 3, 2, 2, 0, 2, 2, 1]"
"[150, 350]","[3, 2, 2, 2, 2, 3, 2, 1, 3, 0, 0, 2, 1, 2, 2, 3, 3, 0, 0, 1, 1, 1, 0, 1, 0, 1, 2, 1, 1, 2, 3, 3, 2, 1, 2, 1, 0, 1, 0, 3, 2, 2, 0, 0, 0, 2, 0, 2, 3, 1, 3, 1, 0, 3, 3, 0, 1, 1, 2, 2]"
[168],"[2, 0, 3, 2, 2, 3, 3, 0, 1, 2, 0, 3, 2, 1, 2, 3, 1, 1, 1, 1, 0, 2, 0, 2, 1, 2, 1, 1, 0, 3, 3, 3, 2, 1, 0, 1, 0, 0, 3, 2, 1, 0, 3, 3, 3, 2, 1, 0, 0, 3, 3, 2, 3, 2, 0, 1, 2, 0, 0, 2]"
"[272, 129, 488, 597]","[2, 3, 3, 1, 0, 0, 3, 0, 1, 1, 0, 3, 1, 2, 1, 0, 3, 0, 1, 3, 0, 1, 2, 2, 2, 3, 0, 0, 1, 0, 2, 0, 0, 1, 3, 1, 1, 0, 3, 2, 2, 0, 3, 0, 1, 2, 1, 2, 2, 2, 3, 3, 2, 3, 1, 0, 2, 1, 2, 3]"
"[573, 410, 36, 538]","[3, 2, 2, 2, 1, 2, 2, 3, 2, 2, 1, 3, 3, 1, 0, 1, 1, 0, 3, 0, 0, 0, 3, 3, 2, 1, 2, 0, 3, 2, 1, 0, 2, 0, 0, 3, 1, 2, 1, 3, 2, 1, 0, 2, 1, 3, 1, 2, 3, 2, 3, 0, 3, 1, 3, 3, 3, 3, 0, 0]"
"[494, 391, 307, 399, 434]","[3, 1, 1, 0, 3, 3, 0, 0, 0, 2, 0, 2, 2, 2, 2, 2, 1, 1, 1, 0, 1, 1, 2, 3, 2, 2, 1, 1, 3, 1, 1, 2, 1, 3, 3, 2, 1, 2, 2, 2, 0, 3, 3, 3, 0, 3, 1, 2, 3, 2, 2, 2, 1, 3, 1, 3, 2, 1, 1, 1]"
"[101, 83, 159, 538]","[0, 2, 2, 1, 3, 2, 3, 0, 1, 0, 0, 2, 2, 3, 0, 1, 3, 0, 3, 0, 0, 2, 3, 0, 2, 3, 1, 0, 1, 0, 1, 3, 1, 1, 0, 2, 2, 3, 0, 0, 0, 1, 3, 2, 2, 0, 0, 3, 1, 0, 1, 3, 2, 2, 1, 3, 2, 3, 2, 2]"
"[141, 564, 68]","[2, 2, 3, 2, 0, 2, 2, 1, 0, 3, 0, 1, 3, 2, 1, 3, 3, 3, 1, 2, 0, 1, 2, 1, 0, 3, 2, 3, 1, 0, 0, 3, 3, 2, 3, 3, 0, 0, 3, 1, 0, 0, 1, 2, 1, 1, 0, 2, 0, 2, 3, 0, 3, 0, 3, 3, 3, 0, 2, 0]"
"[151, 146, 361, 85]","[2, 0, 2, 0, 1, 2, 3, 3, 3, 3, 2, 3, 1, 0, 3, 0, 2, 3, 2, 2, 2, 0, 2, 1, 3, 3, 3, 2, 2, 1, 2, 2, 3, 3, 0, 0, 3, 3, 3, 1, 2, 3, 3, 1, 0, 2, 2, 1, 3, 0, 1, 2, 1, 2, 3, 3, 1, 2, 1, 0]"
"[34, 18]","[3, 0, 3, 1, 0, 2, 2, 2, 3, 0, 3, 2, 3, 1, 1, 2, 1, 1, 1, 1, 1, 3, 2, 0, 1, 0, 3, 2, 1, 3, 3, 2, 2, 1, 3, 2, 2, 0, 3, 3, 0, 3, 0, 2, 0, 3, 1, 3, 2, 3, 0, 1, 3, 3, 2, 2, 3, 1, 1, 3]"
"[108, 534, 238]","[1, 3, 3, 3, 0, 2, 3, 1, 3, 1, 3, 3, 3, 3, 1, 2, 3, 0, 0, 2, 1, 0, 3, 0, 2, 0, 3, 3, 3, 1, 3, 2, 2, 2, 1, 2, 1, 1, 2, 3, 0, 1, 2, 3, 1, 1, 3, 1, 0, 0, 0, 1, 0, 2, 2, 1, 1, 2, 0, 3]"
"[38, 354, 317, 385, 444]","[1, 3, 3, 1, 1, 2, 3, 0, 2, 0, 2, 0, 1, 1, 3, 3, 2, 2, 2, 2, 0, 2, 1, 3, 2, 1, 1, 2, 0, 2, 0, 0, 3, 3, 0, 2, 0, 3, 1, 2, 1, 2, 3, 0, 1, 3, 2, 3, 2, 2, 2, 1, 3, 3, 3, 3, 0, 3, 0, 2]"
"[167, 332]","[1, 1, 2, 2, 2, 3, 3, 0, 3, 0, 1, 1, 1, 3, 0, 2, 0, 3, 2, 2, 0, 1, 3, 1, 1, 2, 2, 2, 1, 0, 2, 2, 1, 0, 0, 2, 0, 0, 1, 3, 1, 3, 3, 1, 2, 3, 1, 2, 3, 2, 3, 1, 1, 2, 3, 3, 1, 2, 3, 0]"
"[52, 169, 330, 149, 292]","[1, 3, 3, 0, 2, 0, 3, 3, 0, 0, 0, 1, 3, 2, 3, 3, 2, 3, 2, 0, 1, 1, 0, 2, 0, 3, 3, 3, 1, 3, 0, 1, 0, 2, 0, 1, 3, 2, 2, 2, 0, 3, 1, 1, 3, 3, 2, 2, 3, 0, 3, 3, 0, 0, 2, 3, 3, 3, 3, 1]"
[335],"[1, 0, 3, 1, 2, 3, 2, 1, 1, 0, 1, 2, 3, 1, 2, 2, 1, 1, 3, 2, 3, 1, 0, 2, 1, 2, 2, 1, 2, 3, 2, 0, 2, 2, 3, 1, 2, 0, 0, 1, 3, 3, 2, 3, 1, 0, 2, 0, 0, 1, 1, 2, 1, 3, 3, 0, 3, 3, 0, 2]"
"[37, 73, 2]","[1, 0, 0, 3, 0, 2, 3, 3, 1, 3, 1, 0, 3, 0, 3, 0, 0, 2, 1, 3, 2, 1, 0, 1, 2, 1, 0, 0, 3, 2, 0, 1, 3, 0, 2, 3, 3, 1, 2, 1, 3, 2, 0, 1, 2, 0, 0, 1, 3, 2, 0, 0, 3, 2, 2, 0, 1, 0, 0, 1]"
"[77, 592, 45, 467, 245]","[2, 2, 3, 1, 0, 1, 1, 0, 3, 1, 0, 0, 1, 1, 1, 1, 2, 2, 0, 3, 1, 2, 2, 3, 1, 2, 0, 1, 0, 0, 3, 2, 0, 0, 2, 0, 2, 0, 3, 0, 0, 2, 2, 0, 3, 3, 2, 3, 0, 2, 2, 2, 2, 2, 2, 3, 0, 1, 0, 0]"
"[94, 350, 454, 452, 439]","[2, 3, 1, 2, 3, 1, 1, 2, 1, 2, 2, 2, 0, 3, 3, 3, 1, 3, 0, 1, 2, 1, 2, 1, 2, 1, 1, 1, 0, 0, 3, 0, 0, 1, 2, 3, 3, 2, 2, 3, 3, 1, 0, 3, 0, 0, 3, 3, 0, 3, 3, 0, 2, 3, 0, 3, 3, 0, 3, 2]"
"[54, 511]","[1, 3, 2, 3, 3, 1, 2, 1, 1, 3, 3, 3, 0, 0, 1, 0, 1, 2, 0, 2, 0, 3, 2, 3, 2, 0, 0, 0, 1, 3, 0, 2, 3, 2, 0, 0, 0, 3, 0, 1, 1, 2, 0, 1, 2, 2, 2, 3, 0, 0, 3, 3, 2, 2, 1, 0, 1, 2, 1, 3]"
"[565, 216, 559, 546]","[3, 1, 2, 3, 2, 3, 3, 3, 3, 2, 3, 0, 3, 0, 1, 2, 2, 1, 1, 3, 3, 2, 0, 1, 3, 1, 1, 0, 0, 2, 1, 1, 0, 3, 0, 0, 2, 3, 3, 1, 2, 0, 2, 3, 1, 1, 1, 3, 3, 0, 1, 2, 0, 2, 0, 1, 2, 3, 2, 0]"
"[82, 429, 242]","[2, 1, 3, 1, 0, 0, 2, 2, 0, 3, 0, 3, 1, 0, 3, 3, 0, 0, 0, 1, 3, 0, 1, 2, 3, 0, 3, 1, 2, 0, 3, 3, 3, 2, 2, 1, 0, 0, 2, 0, 2, 2, 1, 3, 0, 3, 0, 2, 2, 3, 2, 2, 2, 3, 3, 2, 3, 3, 1, 0]"
"[119, 328, 542, 572, 238]","[3, 1, 1, 2, 1, 2, 1, 1, 2, 2, 1, 2, 1, 1, 1, 3, 2, 1, 1, 0, 2, 1, 2, 0, 3, 3, 3, 0, 3, 0, 3, 0, 0, 2, 2, 1, 2, 3, 0, 1, 0, 3, 0, 0, 2, 1, 0, 0, 3, 2, 2, 2, 0, 0, 0, 2, 0, 3, 2, 2]"
"[342, 363, 279]","[2, 1, 2, 1, 3, 3, 0, 1, 0, 1, 0, 2, 2, 1, 1, 2, 0, 3, 0, 2, 3, 2, 1, 2, 2, 1, 0, 3, 3, 0, 3, 1, 0, 3, 0, 0, 0, 0, 3, 0, 0, 3, 0, 2, 3, 1, 0, 1, 0, 2, 1, 1, 3, 3, 2, 0, 3, 2, 0, 0]"
"[574, 538, 141, 495, 27]","[1, 2, 3, 1, 0, 0, 0, 3, 1, 1, 3, 0, 0, 0, 2, 1, 3, 3, 3, 0, 0, 2, 1, 0, 0, 1, 1, 0, 0, 1, 2, 0, 3, 2, 2, 2, 1, 3, 3, 0, 0, 0, 0, 2, 1, 3, 3, 3, 0, 3, 1, 1, 2, 3, 3, 1, 0, 0, 2, 1]"
[84],"[2, 2, 1, 1, 0, 0, 3, 2, 3, 0, 2, 2, 2, 2, 1, 3, 0, 2, 0, 1, 3, 2, 3, 1, 3, 3, 2, 0, 3, 1, 3, 3, 3, 0, 1, 3, 2, 3, 1, 0, 0, 1, 1, 1, 3, 2, 1, 0, 1, 1, 0, 0, 1, 2, 0, 2, 1, 2, 2, 0]"
"[148, 385, 216, 79, 572]","[3, 1, 3, 1, 0, 1, 1, 0, 0, 1, 3, 0, 0, 2, 0, 0, 3, 1, 1, 3, 3, 2, 2, 2, 3, 3, 3, 2, 2, 0, 3, 1, 1, 2, 2, 2, 0, 3, 0, 3, 3, 1, 1, 0, 1, 3, 3, 2, 0, 3, 1, 3, 0, 3, 3, 2, 1, 0, 1, 2]"
