fav_partners,project_prefs
"[80, 208, 19, 519]","[1, 1, 2, 2, 0, 2, 2, 1, 3, 0, 2, 0, 3, 1, 3, 2, 1, 2, 2, 0, 2, 2, 3, 1, 3, 3, 1, 3, 0, 2, 0, 3, 0, 3, 2, 3, 0, 0, 3, 2, 1, 1, 3, 0, 0, 3, 2, 3, 1, 1, 2, 1, 0, 2, 0, 0, 2, 1, 3, 0]"
"[117, 444]","[2, 3, 0, 2, 3, 3, 1, 3, 1, 1, 0, 3, 0, 1, 3, 3, 2, 1, 2, 3, 0, 3, 2, 1, 0, 1, 0, 0, 2, 0, 2, 3, 2, 2, 2, 0, 3, 0, 1, 3, 3, 2, 1, 2, 2, 0, 0, 3, 0, 1, 3, 1, 3, 0, 0, 3, 3, 1, 1, 1]"
"[564, 27, 473, 269, 571]","[2, 0, 1, 1, 0, 1, 3, 0, 0, 2, 2, 1, 1, 2, 0, 1, 1, 1, 0, 0, 3, 2, 1, 1, 0, 0, 2, 1, 3, 1, 0, 0, 1, 0, 3, 3, 1, 2, 1, 2, 3, 2, 1, 0, 0, 1, 0, 2, 3, 2, 3, 0, 0, 1, 3, 2, 1, 1, 2, 1]"
"[97, 553, 338, 141]","[1, 0, 0, 2, 3, 2, 0, 3, 3, 0, 1, 3, 0, 0, 1, 1, 1, 3, 1, 0, 3, 3, 3, 2, 2, 0, 1, 0, 3, 0, 1, 1, 0, 3, 2, 1, 3, 3, 3, 3, 2, 2, 3, 2, 1, 2, 3, 2, 0, 1, 2, 3, 0, 1, 1, 1, 1, 2, 2, 0]"
"[82, 304, 590, 241]","[2, 1, 2, 3, 0, 2, 1, 1, 1, 0, 2, 0, 0, 3, 0, 2, 2, 0, 0, 2, 1, 0, 1, 0, 1, 3, 2, 1, 3, 0, 2, 0, 2, 2, 0, 2, 3, 3, 2, 3, 3, 2, 2, 0, 1, 2, 1, 2, 1, 3, 2, 2, 1, 1, 2, 2, 1, 3, 3, 3]"
[38],"[0, 3, 3, 1, 2, 2, 0, 1, 2, 2, 1, 3, 3, 2, 3, 1, 3, 0, 3, 3, 0, 2, 0, 3, 2, 3, 1, 1, 0, 1, 3, 2, 0, 0, 1, 2, 3, 2, 1, 2, 0, 1, 1, 3, 1, 1, 3, 2, 0, 1, 0, 2, 3, 0, 3, 0, 1, 1, 3, 1]"
"[401, 48, 376]","[1, 2, 2, 1, 0, 0, 2, 2, 0, 1, 0, 0, 1, 1, 0, 0, 1, 2, 1, 2, 3, 1, 0, 1, 0, 3, 3, 3, 1, 1, 3, 0, 0, 1, 0, 3, 0, 3, 3, 0, 2, 2, 0, 3, 2, 1, 0, 1, 3, 0, 3, 3, 1, 2, 3, 3, 1, 3, 1, 2]"
"[404, 78, 36]","[1, 1, 1, 3, 1, 0, 1, 3, 2, 3, 2, 1, 1, 1, 1, 3, 0, 3, 1, 1, 2, 3, 1, 1, 1, 3, 2, 3, 3, 2, 0, 2, 2, 2, 3, 1, 0, 2, 1, 2, 3, 0, 1, 2, 2, 3, 1, 2, 3, 2, 2, 2, 0, 0, 2, 1, 3, 0, 3, 2]"
"[508, 367, 188, 99]","[0, 0, 0, 3, 0, 1, 0, 3, 2, 1, 2, 0, 3, 2, 0, 3, 1, 2, 3, 2, 0, 0, 1, 2, 3, 0, 2, 1, 0, 1, 2, 1, 3, 1, 0, 0, 1, 2, 3, 3, 3, 2, 1, 0, 1, 3, 2, 3, 1, 2, 1, 0, 3, 0, 2, 3, 3, 3, 3, 1]"
"[260, 123, 286, 374]","[0, 3, 2, 3, 1, 3, 1, 2, 3, 0, 2, 3, 3, 2, 3, 1, 3, 0, 3, 1, 0, 2, 3, 1, 1, 3, 1, 0, 2, 1, 2, 3, 0, 2, 2, 0, 0, 0, 3, 0, 3, 2, 0, 1, 2, 1, 0, 1, 1, 3, 0, 0, 0, 1, 1, 2, 3, 2, 3, 1]"
[310],"[1, 2, 3, 1, 0, 0, 2, 1, 3, 1, 3, 1, 1, 2, 2, 3, 1, 2, 1, 3, 0, 0, 0, 2, 3, 1, 0, 0, 1, 0, 1, 1, 0, 3, 1, 3, 3, 0, 1, 1, 3, 1, 0, 0, 2, 1, 2, 2, 2, 2, 0, 1, 3, 2, 1, 3, 3, 2, 3, 2]"
"[35, 95]","[3, 1, 0, 3, 0, 1, 1, 1, 1, 2, 0, 1, 3, 0, 3, 3, 2, 3, 0, 1, 3, 3, 0, 2, 2, 2, 1, 1, 2, 0, 2, 3, 3, 2, 3, 1, 2, 0, 1, 2, 1, 1, 1, 1, 3, 3, 3, 2, 3, 1, 3, 0, 3, 0, 3, 0, 1, 1, 1, 1]"
"[200, 492, 289, 193, 164]","[3, 1, 0, 0, 2, 1, 1, 3, 0, 3, 1, 0, 0, 3, 0, 0, 3, 3, 2, 2, 0, 3, 3, 0, 2, 1, 2, 2, 2, 1, 1, 1, 1, 3, 0, 2, 2, 1, 3, 1, 2, 1, 2, 1, 0, 0, 3, 0, 0, 0, 2, 3, 3, 1, 2, 3, 2, 1, 1, 1]"
"[511, 220, 290, 518, 582]","[1, 1, 2, 0, 0, 2, 1, 2, 1, 1, 3, 2, 3, 1, 3, 0, 0, 1, 0, 1, 0, 3, 2, 2, 3, 2, 2, 3, 2, 2, 0, 1, 0, 3, 0, 3, 1, 3, 3, 2, 1, 0, 1, 0, 2, 1, 0, 0, 1, 1, 2, 2, 3, 2, 3, 0, 3, 2, 2, 3]"
"[69, 15, 562]","[2, 0, 2, 1, 1, 0, 0, 3, 1, 1, 1, 1, 1, 0, 1, 2, 0, 3, 2, 3, 0, 2, 1, 1, 0, 0, 1, 1, 3, 1, 2, 2, 3, 0, 3, 3, 2, 1, 2, 3, 1, 1, 1, 1, 3, 2, 1, 3, 3, 2, 0, 1, 2, 0, 0, 1, 0, 1, 1, 2]"
"[60, 280]","[1, 0, 3, 3, 1, 2, 3, 3, 1, 2, 0, 1, 2, 2, 2, 1, 0, 3, 3, 1, 3, 3, 2, 1, 0, 0, 3, 1, 0, 0, 0, 1, 1, 0, 3, 3, 3, 0, 2, 0, 0, 1, 3, 3, 2, 2, 1, 2, 1, 2, 0, 1, 3, 0, 1, 0, 2, 3, 3, 3]"
"[545, 482, 0, 563]","[2, 2, 1, 1, 2, 2, 0, 3, 1, 1, 0, 0, 1, 0, 2, 0, 3, 3, 2, 2, 0, 1, 3, 0, 3, 2, 2, 2, 2, 3, 0, 3, 2, 2, 3, 2, 2, 2, 0, 0, 1, 2, 2, 0, 3, 3, 0, 3, 3, 3, 3, 0, 0, 3, 1, 2, 2, 0, 2, 2]"
"[471, 204, 452, 111, 10]","[0, 1, 3, 2, 0, 0, 3, 1, 1, 2, 2, 1, 3, 3, 3, 2, 1, 3, 0, 0, 0, 3, 1, 0, 1, 2, 3, 2, 0, 0, 2, 0, 0, 0, 1, 0, 3, 1, 3, 1, 1, 3, 1, 2, 3, 1, 0, 1, 3, 2, 3, 2, 0, 1, 2, 2, 0, 3, 0, 2]"
"[1, 43, 527, 361, 452]","[0, 0, 3, 1, 3, 0, 1, 1, 1, 0, 3, 2, 1, 3, 2, 2, 2, 1, 3, 0, 3, 2, 0, 3, 2, 0, 1, 0, 0, 2, 1, 1, 2, 0, 0, 1, 1, 3, 0, 3, 0, 0, 2, 3, 1, 2, 3, 3, 2, 1, 1, 2, 2, 1, 0, 1, 1, 0, 3, 1]"
"[158, 494, 178, 182]","[2, 0, 2, 1, 1, 0, 0, 3, 0, 1, 1, 1, 1, 0, 1, 2, 0, 3, 2, 0, 0, 2, 1, 1, 0, 0, 1, 1, 3, 1, 1, 2, 3, 0, 3, 2, 0, 0, 2, 0, 2, 0, 1, 1, 3, 2, 1, 3, 3, 2, 0, 1, 2, 0, 0, 1, 1, 2, 3, 2]"
[156],"[1, 1, 0, 0, 2, 1, 1, 3, 0, 0, 1, 0, 2, 0, 3, 1, 1, 0, 2, 2, 0, 3, 3, 0, 2, 1, 2, 2, 3, 1, 1, 1, 1, 3, 0, 2, 2, 2, 3, 1, 2, 1, 2, 2, 0, 0, 3, 0, 0, 3, 2, 3, 1, 1, 3, 3, 3, 1, 1, 2]"
"[51, 441, 291, 471]","[2, 2, 2, 3, 3, 2, 1, 1, 3, 0, 3, 2, 1, 1, 3, 1, 0, 1, 0, 3, 0, 1, 0, 1, 0, 2, 1, 3, 0, 3, 2, 2, 1, 1, 3, 2, 1, 2, 1, 1, 3, 3, 2, 2, 3, 2, 3, 3, 0, 2, 3, 2, 3, 0, 3, 3, 0, 1, 0, 0]"
[137],"[3, 0, 3, 2, 3, 0, 3, 1, 0, 1, 2, 1, 3, 1, 2, 0, 0, 2, 3, 3, 1, 3, 1, 1, 3, 3, 1, 2, 1, 2, 2, 2, 3, 0, 0, 1, 2, 0, 1, 3, 2, 2, 3, 1, 0, 2, 2, 3, 0, 0, 2, 1, 1, 0, 3, 3, 1, 1, 1, 1]"
[588],"[1, 2, 0, 3, 3, 1, 3, 3, 1, 2, 1, 1, 0, 3, 2, 2, 1, 0, 1, 1, 1, 2, 2, 2, 2, 3, 1, 0, 2, 2, 2, 1, 0, 1, 1, 1, 3, 0, 2, 0, 1, 1, 2, 3, 0, 3, 3, 1, 3, 0, 1, 3, 0, 0, 0, 1, 3, 1, 0, 2]"
"[143, 160, 238, 549, 522]","[2, 2, 3, 0, 2, 2, 0, 3, 1, 1, 2, 2, 3, 3, 2, 3, 1, 2, 2, 2, 1, 0, 3, 0, 1, 1, 2, 2, 2, 1, 0, 3, 0, 2, 1, 3, 2, 2, 3, 2, 3, 3, 2, 2, 3, 3, 0, 2, 3, 0, 0, 2, 0, 3, 1, 2, 3, 0, 2, 3]"
"[43, 311]","[3, 3, 0, 2, 3, 3, 0, 1, 0, 0, 1, 2, 3, 1, 1, 2, 3, 3, 1, 0, 3, 1, 3, 1, 1, 1, 3, 2, 0, 2, 0, 0, 1, 2, 0, 3, 1, 2, 1, 0, 0, 1, 3, 2, 2, 1, 0, 3, 1, 1, 3, 2, 2, 1, 0, 1, 3, 0, 1, 3]"
"[21, 143]","[3, 3, 2, 1, 0, 3, 2, 2, 0, 2, 2, 2, 2, 1, 2, 1, 1, 1, 1, 0, 1, 3, 2, 1, 3, 3, 1, 3, 1, 1, 0, 1, 2, 2, 1, 3, 2, 0, 3, 2, 1, 3, 3, 0, 0, 0, 3, 2, 0, 1, 0, 2, 2, 3, 1, 2, 2, 0, 2, 0]"
"[147, 36, 467, 474]","[2, 3, 0, 2, 1, 2, 0, 3, 3, 3, 2, 1, 3, 0, 0, 1, 1, 2, 0, 0, 3, 3, 1, 2, 2, 1, 2, 0, 3, 2, 2, 2, 0, 3, 0, 1, 0, 3, 3, 3, 2, 0, 1, 0, 1, 1, 2, 2, 3, 2, 1, 3, 0, 1, 3, 2, 1, 2, 3, 2]"
[455],"[0, 1, 1, 1, 3, 2, 3, 0, 3, 1, 2, 3, 3, 1, 3, 0, 3, 1, 3, 3, 2, 0, 2, 1, 1, 0, 1, 0, 0, 3, 2, 1, 2, 0, 2, 3, 2, 0, 1, 2, 2, 2, 0, 1, 3, 2, 0, 1, 3, 1, 2, 2, 3, 2, 0, 0, 2, 0, 2, 2]"
[51],"[2, 2, 0, 3, 3, 2, 1, 3, 2, 2, 0, 2, 3, 2, 2, 1, 1, 1, 1, 0, 0, 1, 0, 3, 1, 2, 2, 2, 0, 0, 2, 3, 1, 3, 3, 2, 0, 3, 1, 0, 3, 3, 1, 2, 3, 3, 3, 1, 2, 2, 3, 2, 0, 1, 3, 2, 0, 3, 0, 0]"
"[75, 466, 400]","[3, 2, 0, 1, 3, 3, 2, 2, 1, 3, 0, 3, 0, 3, 2, 0, 2, 3, 2, 0, 3, 3, 3, 2, 0, 0, 1, 0, 3, 1, 1, 3, 0, 1, 0, 0, 2, 2, 1, 0, 1, 1, 3, 2, 0, 1, 1, 1, 2, 1, 2, 0, 0, 2, 1, 2, 1, 2, 3, 0]"
"[53, 555]","[3, 1, 3, 2, 1, 0, 1, 3, 0, 3, 0, 0, 1, 1, 0, 2, 3, 1, 0, 2, 3, 0, 2, 1, 2, 3, 1, 3, 3, 3, 0, 2, 1, 1, 1, 2, 0, 3, 1, 0, 2, 3, 2, 3, 0, 1, 2, 1, 1, 0, 3, 3, 1, 1, 0, 1, 0, 3, 1, 2]"
"[18, 13, 441, 532, 231]","[0, 1, 0, 1, 2, 3, 0, 0, 2, 1, 1, 2, 1, 1, 1, 1, 3, 0, 3, 1, 1, 3, 1, 0, 3, 3, 2, 1, 3, 2, 1, 0, 3, 1, 2, 1, 2, 1, 2, 3, 3, 0, 0, 0, 1, 2, 0, 0, 3, 1, 1, 3, 1, 0, 1, 1, 0, 2, 0, 2]"
"[93, 73, 46, 393]","[2, 0, 2, 0, 2, 3, 3, 1, 0, 1, 2, 3, 2, 1, 0, 0, 1, 0, 3, 1, 3, 3, 2, 0, 3, 3, 3, 0, 2, 0, 1, 0, 0, 3, 3, 0, 3, 0, 1, 1, 2, 1, 0, 2, 1, 2, 2, 0, 2, 1, 1, 3, 1, 3, 0, 3, 2, 0, 0, 3]"
"[10, 68]","[2, 3, 0, 1, 0, 2, 0, 2, 1, 3, 1, 0, 3, 3, 3, 0, 2, 3, 2, 1, 2, 0, 1, 2, 3, 2, 0, 2, 0, 2, 3, 3, 2, 0, 2, 3, 2, 2, 1, 3, 1, 3, 0, 1, 2, 3, 0, 1, 3, 2, 0, 2, 3, 0, 3, 0, 3, 0, 2, 3]"
[98],"[1, 3, 3, 2, 1, 2, 1, 3, 3, 1, 3, 3, 0, 3, 1, 2, 2, 1, 2, 1, 2, 1, 0, 0, 0, 3, 0, 3, 0, 0, 3, 2, 2, 0, 1, 2, 0, 1, 1, 3, 2, 0, 3, 2, 0, 0, 1, 2, 0, 2, 0, 1, 1, 0, 3, 1, 1, 3, 1, 0]"
"[46, 273, 195, 381, 253]","[3, 1, 2, 1, 1, 2, 3, 0, 0, 0, 2, 2, 2, 3, 2, 2, 3, 2, 3, 1, 3, 3, 2, 1, 1, 0, 0, 3, 2, 2, 1, 0, 2, 3, 3, 2, 3, 2, 1, 1, 2, 3, 0, 2, 3, 1, 2, 1, 0, 2, 2, 0, 2, 1, 3, 3, 2, 0, 1, 2]"
"[542, 573, 8]","[2, 0, 3, 1, 2, 1, 2, 2, 2, 2, 2, 2, 0, 3, 3, 3, 2, 2, 2, 2, 3, 3, 0, 0, 2, 1, 2, 3, 0, 1, 1, 3, 0, 2, 3, 3, 2, 3, 2, 1, 3, 3, 2, 3, 2, 3, 0, 3, 3, 2, 2, 0, 2, 0, 2, 3, 0, 1, 3, 0]"
"[163, 121]","[2, 2, 0, 3, 1, 2, 3, 3, 1, 0, 3, 0, 2, 2, 0, 0, 3, 3, 0, 0, 0, 3, 3, 1, 0, 2, 2, 1, 0, 1, 0, 2, 3, 0, 0, 0, 3, 2, 2, 3, 1, 2, 1, 2, 3, 3, 1, 1, 1, 3, 2, 0, 3, 0, 2, 3, 0, 2, 3, 2]"
"[339, 28, 362, 154]","[1, 2, 3, 1, 0, 0, 2, 1, 2, 1, 2, 2, 3, 2, 2, 0, 0, 2, 2, 1, 3, 2, 0, 2, 3, 2, 3, 2, 1, 0, 3, 0, 0, 2, 0, 1, 3, 0, 1, 2, 3, 3, 0, 3, 2, 0, 2, 3, 2, 1, 2, 3, 0, 2, 0, 2, 2, 0, 3, 2]"
"[534, 237]","[3, 1, 0, 0, 2, 2, 2, 2, 0, 2, 1, 0, 0, 1, 2, 1, 3, 0, 3, 1, 3, 3, 2, 2, 1, 0, 3, 3, 1, 2, 0, 0, 0, 1, 3, 3, 3, 3, 3, 3, 0, 3, 1, 1, 1, 3, 0, 3, 0, 3, 1, 3, 3, 2, 3, 2, 1, 2, 1, 2]"
"[500, 65, 430, 271]","[3, 0, 2, 1, 1, 1, 0, 0, 0, 0, 0, 3, 2, 0, 1, 3, 2, 3, 2, 3, 0, 2, 0, 1, 1, 3, 3, 3, 3, 0, 3, 0, 0, 2, 0, 2, 3, 1, 2, 1, 3, 1, 3, 0, 3, 3, 1, 0, 0, 3, 1, 0, 1, 2, 0, 2, 0, 0, 3, 1]"
"[527, 362, 290, 285, 70]","[1, 0, 3, 0, 0, 2, 2, 1, 3, 2, 0, 3, 0, 3, 1, 0, 0, 0, 3, 2, 0, 1, 0, 1, 3, 3, 0, 2, 1, 1, 2, 3, 0, 2, 2, 0, 3, 2, 1, 2, 1, 3, 3, 0, 2, 0, 3, 2, 3, 1, 2, 1, 3, 3, 0, 1, 3, 3, 1, 2]"
"[423, 132, 471]","[3, 3, 3, 3, 0, 0, 2, 0, 2, 2, 1, 2, 3, 1, 0, 3, 2, 2, 0, 1, 0, 2, 0, 3, 0, 0, 1, 2, 1, 1, 1, 3, 2, 0, 3, 2, 2, 3, 3, 2, 2, 2, 3, 1, 3, 1, 3, 3, 3, 1, 3, 0, 1, 0, 3, 0, 0, 2, 0, 2]"
"[152, 138, 377, 254, 548]","[0, 0, 2, 1, 1, 1, 0, 2, 2, 0, 2, 0, 3, 1, 0, 3, 2, 2, 3, 2, 3, 0, 1, 2, 3, 0, 3, 2, 0, 0, 2, 3, 1, 1, 1, 2, 2, 2, 3, 3, 3, 2, 2, 3, 0, 3, 1, 3, 1, 2, 1, 2, 3, 3, 3, 0, 3, 3, 3, 1]"
"[494, 561, 166, 157]","[1, 1, 2, 2, 0, 0, 1, 2, 0, 0, 2, 1, 3, 1, 3, 0, 0, 2, 3, 1, 3, 3, 1, 2, 3, 3, 1, 3, 1, 2, 0, 2, 0, 1, 0, 3, 3, 1, 1, 3, 3, 0, 1, 2, 2, 2, 0, 0, 1, 2, 3, 2, 1, 2, 3, 3, 3, 1, 1, 3]"
"[140, 252, 470]","[3, 2, 1, 3, 3, 0, 0, 3, 0, 0, 2, 0, 1, 2, 0, 3, 2, 0, 0, 1, 1, 2, 0, 1, 1, 1, 1, 0, 3, 1, 0, 3, 0, 3, 3, 3, 2, 3, 3, 0, 3, 0, 2, 2, 0, 0, 2, 3, 3, 1, 1, 3, 1, 1, 3, 2, 2, 3, 0, 1]"
"[41, 546, 380, 131, 64]","[3, 0, 0, 1, 3, 2, 3, 3, 3, 3, 0, 0, 3, 3, 0, 2, 1, 2, 3, 2, 0, 1, 1, 3, 2, 1, 2, 0, 3, 3, 3, 1, 1, 2, 2, 1, 3, 0, 3, 0, 0, 2, 0, 0, 1, 3, 1, 3, 0, 0, 1, 1, 0, 1, 1, 3, 3, 3, 0, 2]"
"[71, 7, 414, 244, 543]","[2, 1, 1, 0, 0, 3, 2, 0, 2, 1, 2, 3, 0, 0, 2, 2, 0, 0, 2, 2, 2, 3, 2, 0, 2, 0, 0, 0, 0, 1, 0, 0, 2, 1, 3, 1, 2, 1, 2, 0, 1, 0, 3, 0, 0, 1, 0, 1, 2, 3, 1, 0, 2, 2, 2, 2, 0, 3, 0, 3]"
"[156, 11]","[0, 0, 0, 0, 0, 0, 1, 3, 1, 2, 3, 2, 1, 3, 0, 1, 1, 0, 0, 3, 3, 3, 1, 0, 2, 2, 0, 1, 2, 3, 3, 0, 3, 3, 0, 2, 1, 1, 3, 1, 2, 1, 1, 1, 0, 0, 3, 2, 1, 2, 2, 0, 3, 1, 3, 3, 2, 1, 1, 1]"
"[74, 322, 176]","[0, 1, 0, 0, 2, 2, 0, 2, 2, 2, 1, 3, 1, 0, 1, 0, 3, 3, 3, 3, 1, 2, 1, 2, 3, 0, 0, 1, 2, 1, 1, 0, 3, 2, 1, 0, 3, 2, 2, 3, 2, 0, 1, 2, 0, 2, 0, 0, 3, 1, 2, 1, 1, 0, 1, 1, 1, 2, 2, 2]"
"[180, 578, 36, 169]","[3, 1, 3, 2, 1, 3, 3, 3, 1, 3, 2, 3, 1, 0, 3, 2, 3, 3, 1, 0, 2, 2, 1, 1, 3, 0, 0, 2, 0, 1, 2, 3, 0, 0, 3, 3, 0, 3, 0, 3, 2, 1, 0, 2, 0, 1, 0, 1, 3, 2, 1, 2, 1, 3, 3, 1, 2, 0, 1, 2]"
"[136, 414, 278, 88]","[0, 1, 2, 1, 1, 1, 3, 0, 3, 1, 3, 2, 1, 0, 2, 0, 0, 3, 2, 1, 1, 3, 1, 0, 3, 3, 3, 3, 3, 2, 1, 1, 3, 0, 0, 0, 2, 3, 0, 0, 3, 2, 0, 3, 1, 1, 3, 3, 0, 3, 1, 3, 2, 1, 2, 1, 0, 3, 0, 0]"
[444],"[1, 0, 2, 2, 2, 2, 0, 0, 0, 2, 1, 3, 2, 3, 0, 3, 3, 0, 2, 2, 0, 1, 0, 0, 3, 1, 3, 3, 0, 3, 2, 1, 1, 1, 0, 0, 0, 3, 1, 0, 1, 2, 0, 3, 2, 1, 3, 0, 3, 0, 2, 2, 2, 3, 2, 1, 1, 2, 0, 0]"
"[586, 250]","[0, 2, 3, 3, 1, 0, 2, 2, 1, 1, 2, 3, 1, 2, 3, 0, 1, 2, 0, 1, 0, 2, 1, 3, 1, 3, 1, 0, 1, 2, 1, 1, 3, 1, 2, 2, 0, 0, 2, 1, 2, 0, 1, 0, 2, 2, 1, 2, 0, 0, 2, 1, 2, 2, 0, 2, 1, 2, 2, 3]"
"[59, 129]","[0, 1, 2, 3, 2, 1, 0, 2, 1, 3, 0, 2, 0, 3, 2, 2, 1, 3, 1, 0, 2, 3, 0, 1, 0, 3, 2, 1, 0, 3, 3, 1, 0, 1, 0, 1, 1, 2, 1, 2, 0, 3, 2, 0, 2, 2, 0, 0, 3, 1, 3, 0, 2, 2, 3, 1, 0, 1, 1, 3]"
"[156, 514, 587, 516]","[3, 1, 0, 0, 0, 1, 1, 3, 0, 0, 1, 0, 2, 3, 0, 0, 3, 3, 2, 2, 0, 1, 3, 0, 2, 1, 2, 2, 3, 3, 1, 1, 1, 3, 2, 0, 2, 1, 3, 1, 2, 3, 2, 1, 0, 0, 3, 1, 0, 0, 2, 3, 0, 1, 2, 0, 2, 1, 2, 1]"
[540],"[2, 1, 1, 0, 0, 1, 3, 3, 0, 0, 0, 0, 2, 0, 2, 3, 2, 2, 2, 1, 0, 3, 3, 0, 0, 1, 2, 3, 2, 3, 2, 0, 0, 3, 0, 1, 1, 0, 1, 0, 0, 0, 3, 2, 0, 1, 3, 0, 0, 2, 3, 2, 3, 3, 1, 1, 2, 0, 0, 0]"
[589],"[2, 3, 1, 3, 2, 0, 2, 3, 0, 1, 3, 1, 2, 3, 3, 0, 0, 3, 3, 1, 0, 2, 2, 2, 3, 1, 1, 1, 3, 1, 3, 3, 1, 2, 1, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 1, 3, 0, 3, 2, 3, 1, 3, 1]"
[26],"[3, 2, 0, 1, 3, 2, 2, 3, 0, 0, 0, 2, 0, 2, 0, 2, 1, 2, 0, 2, 3, 0, 0, 2, 0, 3, 0, 2, 3, 3, 0, 2, 3, 3, 3, 3, 1, 1, 3, 3, 1, 3, 0, 2, 1, 0, 0, 1, 2, 2, 0, 3, 0, 0, 3, 1, 1, 1, 1, 2]"
"[475, 197, 14]","[2, 0, 2, 1, 0, 2, 1, 0, 0, 2, 1, 2, 2, 2, 3, 3, 3, 0, 2, 2, 3, 1, 1, 3, 2, 1, 2, 3, 0, 3, 2, 1, 1, 0, 0, 0, 0, 0, 2, 1, 1, 2, 3, 3, 2, 3, 0, 0, 3, 2, 2, 2, 0, 3, 2, 3, 1, 3, 0, 0]"
"[57, 346]","[2, 3, 2, 3, 2, 2, 1, 2, 1, 3, 2, 3, 3, 0, 1, 1, 1, 1, 3, 0, 0, 0, 0, 1, 2, 3, 1, 0, 0, 3, 2, 3, 0, 2, 2, 0, 1, 0, 0, 1, 1, 2, 1, 1, 2, 0, 0, 1, 2, 1, 0, 1, 1, 3, 1, 0, 3, 2, 2, 1]"
"[550, 444, 521, 575, 433]","[1, 2, 2, 0, 3, 3, 3, 3, 0, 2, 1, 1, 2, 1, 3, 3, 3, 1, 3, 3, 1, 0, 1, 3, 2, 3, 2, 3, 2, 2, 3, 3, 3, 2, 0, 3, 1, 2, 2, 3, 3, 0, 0, 2, 1, 1, 2, 1, 3, 3, 0, 1, 0, 3, 2, 3, 1, 3, 1, 3]"
"[17, 188, 239]","[0, 1, 2, 0, 3, 3, 1, 2, 3, 2, 2, 2, 3, 0, 0, 0, 1, 2, 3, 2, 0, 1, 2, 2, 3, 2, 3, 3, 3, 3, 0, 3, 0, 0, 2, 2, 3, 2, 3, 1, 3, 3, 2, 3, 1, 3, 2, 3, 1, 2, 1, 2, 3, 0, 0, 0, 3, 3, 2, 1]"
"[144, 249, 572, 289]","[1, 3, 2, 3, 0, 1, 2, 1, 1, 3, 1, 1, 3, 2, 3, 2, 1, 2, 2, 3, 2, 2, 3, 1, 3, 3, 2, 2, 0, 2, 0, 3, 0, 3, 2, 3, 3, 0, 3, 0, 1, 1, 3, 0, 0, 3, 0, 3, 1, 1, 2, 0, 2, 3, 0, 0, 2, 1, 3, 0]"
"[563, 394, 329, 573, 423]","[3, 1, 3, 2, 1, 1, 0, 0, 1, 1, 3, 0, 3, 3, 2, 1, 3, 3, 3, 3, 3, 3, 3, 3, 2, 0, 2, 1, 0, 2, 2, 0, 1, 1, 0, 1, 3, 0, 2, 3, 2, 1, 3, 3, 0, 1, 1, 2, 0, 1, 2, 3, 3, 3, 3, 0, 1, 2, 2, 0]"
[292],"[3, 0, 3, 2, 0, 3, 1, 1, 0, 2, 1, 1, 3, 0, 0, 1, 3, 1, 1, 3, 0, 3, 3, 3, 3, 1, 0, 3, 2, 3, 3, 2, 0, 3, 1, 3, 0, 2, 2, 2, 1, 3, 0, 2, 2, 2, 3, 0, 0, 3, 2, 3, 0, 0, 3, 0, 3, 1, 1, 2]"
"[105, 172, 481, 395, 233]","[0, 1, 0, 1, 3, 2, 0, 3, 0, 1, 2, 3, 3, 1, 0, 0, 3, 1, 3, 0, 0, 0, 2, 1, 1, 1, 2, 1, 1, 2, 3, 1, 2, 2, 2, 1, 3, 0, 3, 3, 2, 2, 0, 1, 1, 3, 1, 1, 3, 1, 0, 2, 0, 0, 3, 3, 3, 3, 2, 0]"
"[23, 3]","[0, 1, 1, 2, 2, 3, 1, 0, 1, 2, 1, 1, 0, 0, 3, 0, 1, 1, 1, 0, 1, 0, 1, 3, 0, 0, 3, 2, 3, 3, 3, 0, 1, 1, 3, 0, 1, 3, 1, 2, 3, 0, 3, 2, 0, 2, 0, 0, 3, 1, 3, 1, 1, 0, 1, 1, 3, 0, 2, 1]"
"[60, 308]","[2, 0, 1, 1, 1, 2, 3, 1, 3, 2, 0, 1, 3, 2, 2, 1, 0, 3, 2, 1, 3, 2, 2, 1, 1, 0, 3, 1, 3, 3, 0, 1, 1, 1, 3, 3, 3, 0, 2, 0, 0, 1, 3, 3, 2, 2, 2, 3, 1, 2, 2, 2, 2, 3, 1, 0, 1, 3, 3, 0]"
[331],"[1, 1, 1, 1, 2, 0, 1, 2, 0, 3, 2, 2, 2, 3, 2, 2, 1, 3, 2, 0, 1, 2, 0, 0, 0, 1, 3, 0, 1, 3, 2, 3, 2, 3, 1, 3, 2, 1, 0, 0, 3, 3, 3, 0, 3, 2, 2, 2, 2, 3, 3, 1, 2, 2, 2, 2, 2, 0, 3, 3]"
"[537, 572]","[3, 3, 3, 2, 1, 1, 0, 0, 0, 2, 2, 3, 0, 1, 1, 1, 1, 3, 1, 3, 3, 3, 1, 3, 3, 1, 3, 2, 3, 3, 3, 3, 1, 1, 2, 0, 1, 1, 3, 2, 2, 1, 3, 2, 3, 1, 3, 2, 2, 2, 0, 1, 3, 3, 2, 3, 3, 0, 2, 2]"
