fav_partners,project_prefs
"[65, 461, 386, 232, 206]","[2, 1, 2, 0, 2, 1, 0, 0, 2, 1, 2, 3, 1, 2, 3, 2, 1, 0, 1, 2, 1, 0, 1, 0, 1, 1, 3, 2, 0, 3, 1, 1, 1, 1, 0, 2, 2, 1, 3, 1, 3, 1, 0, 1, 3, 0, 2, 3, 1, 0, 2, 1, 0, 2, 0, 2, 3, 1, 2, 3]"
"[595, 264]","[1, 3, 0, 1, 3, 2, 3, 1, 0, 1, 3, 1, 0, 3, 2, 2, 0, 1, 0, 1, 0, 2, 3, 1, 0, 0, 3, 1, 0, 1, 2, 3, 3, 1, 0, 1, 2, 3, 0, 0, 2, 2, 1, 3, 0, 0, 3, 0, 2, 2, 0, 0, 3, 1, 1, 0, 3, 1, 1, 0]"
"[219, 289, 499, 300]","[0, 2, 3, 3, 3, 3, 1, 3, 0, 3, 1, 2, 1, 2, 0, 2, 3, 3, 2, 2, 1, 2, 3, 1, 3, 2, 2, 0, 1, 1, 1, 2, 0, 0, 1, 2, 3, 2, 3, 0, 2, 0, 2, 0, 0, 1, 2, 0, 2, 0, 1, 0, 3, 1, 3, 3, 2, 0, 1, 2]"
"[227, 207, 17, 90]","[2, 1, 0, 0, 1, 1, 2, 1, 0, 0, 1, 3, 1, 1, 0, 1, 1, 2, 2, 2, 3, 0, 3, 1, 2, 2, 2, 1, 0, 2, 3, 1, 2, 1, 0, 3, 2, 3, 1, 2, 1, 0, 0, 3, 1, 0, 2, 3, 3, 1, 0, 2, 0, 3, 2, 3, 2, 1, 1, 3]"
"[351, 83, 233]","[2, 0, 0, 2, 2, 2, 0, 0, 1, 0, 2, 0, 1, 1, 3, 1, 2, 3, 3, 3, 2, 1, 0, 2, 3, 3, 0, 1, 1, 1, 3, 0, 3, 1, 3, 0, 2, 3, 0, 1, 2, 0, 1, 1, 2, 3, 1, 0, 1, 1, 3, 3, 2, 3, 0, 0, 3, 3, 3, 1]"
[43],"[0, 3, 0, 2, 3, 0, 3, 1, 0, 2, 3, 2, 3, 3, 3, 2, 2, 0, 1, 1, 3, 2, 3, 3, 3, 0, 1, 1, 3, 0, 3, 3, 0, 0, 2, 0, 1, 3, 3, 0, 2, 1, 0, 0, 1, 2, 3, 2, 3, 3, 1, 2, 2, 0, 3, 3, 3, 1, 2, 0]"
"[545, 237]","[0, 2, 3, 2, 3, 3, 0, 0, 3, 0, 1, 3, 1, 0, 3, 1, 0, 3, 1, 2, 2, 3, 0, 1, 0, 2, 2, 0, 0, 1, 0, 2, 2, 2, 1, 0, 1, 2, 2, 2, 2, 1, 1, 0, 0, 3, 2, 3, 2, 1, 3, 0, 3, 1, 0, 3, 1, 3, 3, 0]"
[35],"[0, 2, 2, 1, 2, 3, 2, 2, 2, 1, 3, 3, 1, 1, 1, 0, 0, 2, 3, 1, 0, 2, 1, 3, 1, 3, 3, 2, 1, 0, 1, 2, 2, 1, 2, 2, 3, 0, 1, 1, 2, 3, 0, 2, 1, 1, 0, 1, 0, 1, 3, 1, 3, 1, 3, 1, 3, 2, 2, 3]"
"[149, 22, 475, 174, 11]","[0, 3, 3, 3, 0, 1, 0, 3, 2, 2, 2, 1, 3, 3, 2, 3, 2, 3, 1, 1, 2, 0, 0, 1, 0, 0, 1, 2, 1, 0, 3, 0, 3, 0, 2, 1, 1, 3, 3, 0, 2, 2, 2, 0, 0, 0, 0, 2, 2, 3, 0, 3, 2, 2, 0, 1, 3, 1, 0, 1]"
"[459, 546]","[3, 3, 3, 2, 1, 1, 1, 3, 2, 3, 0, 0, 3, 3, 1, 2, 1, 2, 0, 3, 1, 2, 2, 2, 3, 2, 2, 2, 2, 0, 0, 2, 0, 3, 3, 3, 0, 0, 0, 1, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 0, 2, 3, 2, 0, 3, 2, 0, 1, 3]"
[94],"[1, 0, 1, 2, 3, 3, 3, 1, 2, 0, 3, 3, 0, 1, 1, 2, 0, 1, 0, 0, 0, 1, 2, 2, 3, 3, 2, 3, 3, 1, 1, 2, 1, 1, 1, 2, 3, 3, 3, 3, 2, 1, 2, 0, 3, 1, 2, 3, 2, 1, 1, 0, 2, 2, 3, 1, 2, 2, 3, 1]"
"[382, 359, 405, 277]","[2, 0, 0, 3, 1, 3, 3, 0, 1, 3, 3, 1, 3, 1, 3, 0, 0, 0, 0, 1, 2, 2, 0, 0, 1, 2, 2, 3, 0, 1, 1, 1, 1, 2, 1, 1, 0, 1, 0, 1, 2, 3, 0, 2, 2, 1, 1, 2, 1, 3, 0, 3, 0, 3, 1, 2, 0, 2, 1, 3]"
"[44, 277, 18]","[0, 1, 3, 1, 1, 1, 3, 2, 0, 0, 2, 0, 3, 3, 3, 1, 0, 0, 0, 1, 2, 0, 3, 1, 0, 0, 2, 1, 1, 0, 3, 1, 3, 3, 2, 1, 1, 0, 0, 0, 3, 1, 3, 0, 0, 2, 2, 3, 0, 0, 3, 0, 1, 3, 1, 3, 0, 1, 0, 1]"
"[310, 69]","[3, 2, 1, 0, 0, 0, 1, 3, 1, 1, 3, 2, 3, 3, 0, 0, 2, 3, 1, 1, 1, 0, 0, 3, 3, 0, 3, 2, 3, 1, 0, 1, 0, 2, 2, 2, 0, 1, 3, 1, 1, 2, 2, 1, 0, 1, 1, 2, 3, 1, 3, 3, 0, 0, 2, 1, 0, 3, 0, 2]"
"[311, 253, 103, 539]","[3, 3, 0, 0, 1, 0, 1, 0, 2, 3, 3, 0, 2, 0, 1, 2, 1, 0, 2, 3, 1, 2, 0, 2, 3, 1, 1, 2, 3, 1, 0, 0, 0, 2, 3, 3, 3, 3, 0, 2, 3, 3, 3, 0, 0, 0, 3, 1, 3, 0, 0, 0, 2, 0, 2, 0, 0, 2, 0, 0]"
[180],"[0, 0, 2, 0, 1, 0, 3, 2, 2, 1, 1, 3, 0, 0, 3, 3, 2, 2, 1, 1, 3, 3, 2, 3, 1, 3, 2, 1, 3, 0, 1, 2, 3, 3, 3, 0, 3, 3, 3, 2, 1, 3, 2, 3, 0, 0, 3, 3, 3, 2, 2, 1, 1, 0, 1, 3, 1, 1, 0, 2]"
"[314, 272, 264]","[0, 3, 3, 3, 3, 1, 3, 2, 1, 2, 0, 2, 2, 0, 0, 1, 0, 2, 0, 2, 2, 0, 1, 1, 2, 2, 0, 0, 3, 3, 0, 0, 3, 1, 2, 2, 3, 3, 2, 3, 2, 3, 2, 2, 3, 1, 0, 3, 1, 3, 1, 0, 2, 2, 3, 2, 1, 0, 3, 2]"
"[540, 390, 122, 304, 102]","[3, 0, 1, 2, 1, 2, 3, 2, 0, 1, 1, 0, 3, 0, 0, 2, 2, 0, 3, 2, 3, 2, 1, 0, 0, 0, 3, 2, 2, 3, 2, 3, 2, 0, 0, 3, 0, 3, 1, 2, 2, 2, 3, 0, 2, 3, 2, 1, 1, 3, 3, 0, 1, 3, 2, 0, 0, 0, 3, 1]"
"[393, 458]","[2, 1, 2, 3, 1, 3, 0, 1, 2, 0, 3, 2, 0, 3, 2, 2, 1, 1, 3, 2, 2, 1, 0, 2, 1, 3, 2, 3, 0, 0, 1, 2, 0, 2, 0, 2, 1, 3, 0, 0, 1, 2, 2, 3, 2, 1, 0, 2, 0, 0, 0, 0, 2, 1, 1, 1, 0, 0, 1, 2]"
"[222, 53, 55, 73, 525]","[3, 3, 3, 1, 2, 3, 1, 3, 0, 1, 0, 3, 3, 0, 3, 1, 0, 0, 1, 1, 0, 0, 2, 0, 0, 3, 3, 3, 0, 0, 0, 1, 0, 3, 2, 1, 0, 0, 0, 2, 2, 2, 2, 2, 1, 0, 3, 0, 3, 1, 3, 0, 2, 1, 3, 3, 0, 2, 2, 0]"
"[227, 586]","[2, 2, 0, 3, 1, 2, 2, 3, 3, 0, 2, 0, 1, 1, 2, 1, 0, 3, 3, 0, 2, 3, 3, 3, 3, 1, 1, 1, 0, 2, 0, 0, 1, 2, 3, 3, 2, 2, 2, 2, 3, 1, 2, 0, 1, 3, 3, 3, 2, 3, 3, 0, 2, 0, 3, 3, 3, 0, 2, 0]"
"[463, 434]","[3, 3, 0, 2, 1, 2, 3, 1, 1, 0, 2, 1, 3, 0, 2, 2, 0, 1, 3, 3, 3, 1, 0, 1, 2, 0, 1, 1, 2, 1, 0, 3, 0, 1, 0, 1, 1, 3, 2, 0, 2, 3, 0, 1, 1, 0, 3, 0, 0, 3, 1, 1, 2, 3, 0, 1, 3, 2, 0, 0]"
"[413, 325]","[2, 0, 3, 3, 2, 3, 3, 1, 1, 2, 3, 2, 3, 3, 2, 3, 1, 2, 1, 1, 3, 1, 3, 0, 1, 0, 2, 2, 0, 3, 2, 2, 0, 1, 0, 2, 0, 3, 0, 3, 1, 3, 3, 2, 1, 1, 2, 1, 1, 0, 3, 0, 2, 0, 0, 2, 3, 3, 3, 3]"
"[571, 127, 339, 44]","[0, 1, 3, 0, 2, 2, 3, 3, 3, 3, 2, 0, 0, 3, 2, 3, 0, 3, 2, 0, 3, 3, 3, 2, 3, 3, 1, 0, 1, 2, 1, 1, 3, 3, 3, 2, 2, 0, 3, 0, 1, 1, 0, 1, 1, 2, 1, 2, 0, 3, 2, 0, 2, 3, 2, 2, 0, 1, 1, 1]"
"[563, 373]","[3, 2, 0, 0, 3, 2, 2, 1, 2, 1, 3, 3, 3, 3, 3, 0, 2, 2, 0, 1, 2, 3, 3, 2, 1, 2, 0, 0, 0, 2, 2, 0, 0, 1, 3, 2, 1, 2, 2, 1, 1, 3, 0, 2, 1, 1, 1, 2, 1, 2, 3, 1, 0, 2, 3, 3, 3, 2, 3, 3]"
"[538, 62, 15, 424]","[2, 1, 3, 0, 2, 1, 2, 0, 1, 2, 3, 0, 0, 2, 2, 1, 3, 2, 0, 0, 2, 2, 0, 1, 1, 2, 3, 0, 1, 1, 3, 3, 0, 1, 2, 1, 2, 3, 0, 0, 2, 0, 3, 1, 3, 2, 3, 1, 1, 2, 3, 3, 2, 3, 1, 2, 3, 2, 3, 1]"
"[44, 8, 13, 281]","[2, 1, 2, 1, 3, 0, 2, 3, 0, 1, 1, 1, 0, 3, 0, 3, 0, 2, 2, 0, 2, 3, 3, 2, 3, 3, 3, 3, 0, 0, 1, 3, 2, 0, 0, 2, 0, 3, 1, 0, 3, 1, 2, 0, 0, 0, 0, 3, 1, 0, 1, 2, 1, 1, 2, 3, 2, 1, 3, 1]"
[273],"[2, 0, 1, 1, 0, 2, 1, 2, 1, 3, 0, 2, 1, 3, 3, 3, 2, 0, 1, 2, 2, 0, 3, 0, 1, 2, 3, 2, 3, 3, 3, 0, 1, 3, 3, 1, 1, 1, 2, 2, 3, 0, 3, 1, 3, 1, 2, 2, 0, 3, 3, 0, 0, 3, 1, 2, 1, 2, 1, 2]"
[109],"[2, 2, 3, 1, 0, 1, 2, 1, 3, 3, 3, 2, 0, 0, 1, 3, 2, 0, 3, 0, 0, 0, 1, 0, 1, 1, 3, 1, 3, 0, 2, 3, 2, 1, 3, 2, 2, 1, 1, 3, 0, 0, 3, 3, 2, 0, 3, 1, 2, 0, 1, 3, 1, 2, 0, 2, 0, 1, 2, 2]"
"[131, 82, 592, 167, 4]","[2, 1, 0, 2, 3, 0, 3, 3, 1, 3, 1, 3, 3, 2, 3, 0, 1, 3, 0, 0, 0, 0, 3, 0, 0, 1, 2, 0, 0, 0, 1, 1, 0, 3, 3, 3, 3, 3, 3, 3, 0, 1, 3, 2, 2, 2, 1, 2, 0, 0, 3, 3, 3, 0, 0, 0, 2, 2, 2, 3]"
[152],"[0, 3, 3, 3, 1, 1, 0, 3, 2, 2, 2, 3, 3, 3, 2, 3, 1, 3, 2, 1, 1, 0, 0, 1, 2, 0, 1, 3, 1, 1, 3, 0, 3, 0, 2, 1, 1, 3, 2, 1, 2, 2, 2, 0, 0, 0, 2, 2, 2, 3, 1, 3, 1, 2, 0, 0, 3, 3, 0, 1]"
"[12, 384, 214, 414, 251]","[0, 1, 1, 1, 3, 1, 1, 0, 2, 0, 1, 3, 0, 0, 3, 1, 0, 0, 3, 3, 1, 1, 2, 3, 0, 1, 0, 3, 0, 2, 3, 2, 3, 2, 2, 2, 0, 2, 1, 1, 2, 3, 2, 3, 3, 1, 2, 0, 3, 1, 0, 0, 3, 2, 3, 0, 3, 0, 3, 3]"
"[62, 380, 41, 222]","[0, 1, 0, 2, 3, 3, 3, 3, 0, 0, 3, 2, 3, 1, 2, 3, 0, 3, 1, 1, 3, 2, 0, 2, 3, 1, 1, 1, 1, 1, 3, 2, 3, 2, 1, 2, 2, 3, 1, 1, 1, 0, 2, 3, 3, 2, 3, 0, 1, 1, 3, 3, 2, 2, 1, 2, 1, 1, 0, 2]"
"[59, 296]","[2, 0, 2, 0, 1, 0, 2, 1, 1, 3, 1, 3, 2, 2, 2, 2, 2, 2, 3, 0, 3, 0, 1, 2, 1, 2, 1, 3, 3, 2, 1, 2, 0, 1, 1, 0, 1, 2, 3, 2, 3, 2, 2, 2, 1, 2, 0, 3, 1, 3, 1, 3, 2, 0, 0, 1, 1, 2, 3, 1]"
"[118, 94, 493, 18, 360]","[0, 2, 0, 2, 1, 1, 3, 1, 1, 1, 3, 2, 2, 2, 1, 2, 3, 1, 2, 0, 3, 2, 1, 3, 1, 2, 0, 3, 1, 0, 1, 1, 0, 1, 1, 2, 3, 3, 0, 1, 3, 3, 0, 0, 3, 3, 1, 3, 3, 1, 1, 3, 1, 3, 1, 1, 2, 0, 3, 1]"
"[494, 22]","[0, 2, 3, 3, 1, 1, 3, 1, 2, 2, 2, 1, 1, 3, 1, 3, 0, 3, 1, 3, 0, 0, 0, 1, 0, 2, 1, 1, 2, 1, 0, 0, 3, 1, 3, 2, 2, 3, 2, 2, 1, 0, 2, 1, 2, 2, 2, 1, 0, 3, 3, 2, 0, 1, 2, 3, 2, 0, 0, 3]"
"[159, 70, 490, 27, 301]","[3, 3, 1, 1, 1, 2, 3, 3, 2, 1, 0, 3, 3, 0, 3, 3, 2, 2, 2, 0, 3, 3, 2, 0, 0, 3, 1, 3, 1, 0, 0, 0, 3, 0, 3, 2, 1, 1, 1, 3, 1, 2, 2, 0, 0, 3, 1, 3, 3, 3, 3, 1, 3, 2, 0, 2, 2, 1, 0, 0]"
"[129, 472, 467, 413]","[3, 1, 1, 2, 1, 2, 0, 1, 2, 1, 1, 1, 2, 2, 3, 3, 2, 0, 0, 2, 1, 2, 3, 2, 1, 3, 0, 3, 2, 3, 2, 2, 0, 0, 0, 2, 3, 3, 1, 1, 1, 0, 3, 0, 0, 0, 1, 2, 0, 1, 0, 3, 1, 1, 0, 2, 1, 1, 0, 2]"
[420],"[3, 1, 1, 1, 2, 0, 2, 0, 1, 3, 0, 2, 0, 0, 1, 2, 1, 3, 3, 3, 0, 1, 0, 1, 1, 2, 1, 1, 1, 2, 2, 0, 2, 3, 0, 3, 2, 0, 1, 3, 0, 0, 1, 0, 3, 2, 1, 3, 2, 2, 0, 1, 0, 3, 1, 2, 3, 3, 2, 2]"
"[101, 409, 557, 256, 442]","[2, 3, 2, 0, 0, 2, 1, 3, 3, 3, 3, 0, 3, 1, 1, 0, 1, 3, 3, 3, 0, 0, 3, 0, 2, 3, 2, 2, 2, 2, 3, 2, 0, 0, 0, 2, 2, 1, 2, 2, 1, 2, 1, 1, 1, 0, 3, 1, 0, 2, 3, 2, 0, 0, 0, 3, 2, 1, 0, 1]"
"[118, 569]","[2, 3, 0, 3, 3, 2, 2, 1, 3, 0, 2, 2, 1, 0, 3, 1, 2, 0, 2, 2, 1, 2, 3, 3, 1, 2, 3, 3, 3, 3, 1, 1, 2, 0, 2, 1, 1, 3, 2, 0, 2, 1, 1, 3, 0, 3, 2, 3, 1, 3, 2, 0, 1, 2, 2, 3, 0, 2, 2, 2]"
[90],"[1, 1, 0, 0, 2, 1, 1, 2, 0, 3, 1, 3, 3, 2, 2, 0, 3, 0, 3, 0, 0, 2, 3, 0, 3, 0, 2, 2, 0, 0, 3, 1, 1, 1, 3, 3, 0, 0, 3, 2, 3, 1, 3, 1, 2, 3, 0, 1, 0, 2, 3, 0, 0, 0, 2, 3, 0, 3, 1, 1]"
"[402, 357, 594, 561]","[3, 2, 2, 0, 3, 2, 2, 0, 1, 0, 0, 2, 2, 2, 3, 3, 2, 0, 3, 1, 0, 1, 0, 3, 2, 3, 0, 2, 0, 2, 2, 2, 0, 2, 2, 1, 2, 0, 1, 2, 3, 3, 2, 1, 3, 0, 3, 1, 0, 1, 0, 3, 1, 0, 2, 3, 3, 0, 2, 3]"
"[142, 506, 521, 403, 398]","[0, 0, 2, 1, 1, 3, 1, 3, 2, 3, 2, 2, 2, 0, 0, 3, 3, 0, 2, 0, 3, 1, 0, 2, 0, 3, 0, 2, 1, 3, 1, 0, 1, 2, 0, 3, 1, 0, 3, 1, 3, 0, 1, 3, 3, 0, 2, 1, 0, 0, 3, 3, 0, 3, 0, 1, 3, 3, 0, 2]"
"[354, 471]","[1, 0, 0, 2, 3, 3, 3, 3, 2, 0, 3, 3, 2, 3, 3, 0, 3, 2, 0, 0, 1, 1, 0, 2, 0, 2, 3, 1, 2, 1, 2, 1, 1, 3, 2, 3, 0, 0, 2, 3, 0, 0, 0, 2, 0, 0, 2, 0, 3, 0, 2, 2, 1, 3, 3, 3, 3, 0, 3, 0]"
"[63, 327, 96]","[2, 2, 1, 0, 2, 2, 0, 1, 2, 3, 1, 1, 2, 2, 2, 2, 3, 1, 2, 2, 3, 3, 0, 2, 3, 1, 3, 3, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 1, 0, 3, 1, 2, 2, 3, 2, 3, 2, 1, 1, 1, 0, 2, 2, 0, 0, 0, 3, 1, 0]"
"[41, 188, 91, 120, 178]","[0, 0, 3, 3, 3, 1, 3, 3, 0, 3, 1, 0, 1, 2, 3, 0, 0, 2, 0, 3, 1, 3, 2, 3, 0, 3, 3, 3, 1, 0, 1, 3, 0, 1, 3, 3, 3, 0, 2, 0, 0, 0, 3, 0, 3, 0, 2, 3, 1, 0, 3, 3, 0, 3, 0, 0, 1, 0, 3, 1]"
"[256, 559]","[3, 2, 0, 3, 2, 3, 1, 1, 3, 3, 0, 3, 3, 2, 3, 1, 2, 0, 0, 1, 1, 0, 1, 0, 3, 1, 0, 1, 3, 0, 2, 0, 1, 3, 0, 2, 0, 2, 1, 3, 0, 1, 3, 1, 0, 1, 1, 0, 3, 2, 1, 0, 2, 2, 0, 2, 3, 0, 3, 0]"
"[394, 462, 586, 229]","[0, 1, 1, 3, 0, 1, 2, 0, 1, 3, 3, 1, 3, 2, 0, 2, 1, 0, 2, 2, 1, 2, 3, 2, 3, 2, 2, 3, 2, 0, 0, 1, 3, 0, 0, 0, 3, 3, 0, 0, 3, 0, 1, 1, 0, 0, 2, 2, 1, 1, 0, 1, 3, 2, 1, 3, 2, 1, 3, 0]"
"[114, 356, 428]","[0, 1, 1, 1, 3, 1, 2, 0, 0, 0, 1, 0, 2, 1, 1, 2, 0, 1, 3, 1, 3, 3, 0, 2, 3, 3, 3, 3, 2, 3, 3, 1, 0, 3, 2, 3, 1, 1, 2, 0, 2, 1, 2, 2, 0, 2, 3, 3, 3, 3, 3, 0, 2, 2, 2, 0, 2, 3, 0, 3]"
"[22, 161, 386, 62, 492]","[0, 0, 1, 2, 1, 1, 3, 2, 0, 2, 3, 2, 3, 1, 3, 3, 3, 3, 1, 2, 0, 2, 0, 0, 0, 0, 1, 3, 2, 1, 3, 1, 3, 0, 0, 0, 0, 3, 0, 2, 1, 2, 3, 1, 3, 3, 2, 2, 1, 1, 3, 3, 0, 3, 0, 0, 3, 0, 1, 2]"
"[110, 564]","[2, 1, 0, 0, 1, 2, 2, 1, 1, 0, 2, 3, 2, 2, 2, 3, 0, 2, 3, 0, 1, 2, 0, 2, 2, 1, 2, 1, 0, 0, 3, 3, 1, 3, 2, 0, 1, 3, 3, 1, 3, 2, 2, 2, 1, 0, 0, 2, 0, 0, 1, 3, 0, 1, 0, 0, 0, 2, 1, 1]"
"[210, 260, 134]","[1, 3, 0, 1, 0, 1, 2, 0, 1, 3, 0, 2, 1, 3, 1, 0, 2, 0, 1, 3, 1, 1, 0, 1, 3, 2, 1, 2, 3, 2, 2, 3, 0, 2, 2, 0, 3, 1, 3, 0, 3, 2, 0, 1, 3, 2, 3, 3, 3, 3, 2, 0, 2, 0, 2, 0, 0, 0, 2, 2]"
"[11, 522, 207]","[0, 2, 1, 1, 0, 2, 3, 0, 1, 2, 0, 1, 2, 0, 0, 0, 2, 0, 1, 1, 1, 1, 0, 3, 3, 0, 1, 2, 3, 1, 3, 3, 3, 3, 2, 0, 1, 1, 1, 3, 1, 0, 0, 0, 0, 2, 0, 2, 3, 0, 0, 3, 2, 0, 2, 2, 0, 1, 2, 2]"
[77],"[1, 2, 2, 2, 2, 0, 3, 2, 0, 3, 0, 0, 1, 3, 1, 1, 3, 1, 2, 2, 1, 0, 3, 2, 2, 3, 3, 1, 0, 2, 2, 2, 2, 3, 1, 2, 1, 1, 3, 1, 3, 1, 1, 3, 0, 3, 1, 2, 1, 2, 2, 0, 2, 0, 2, 3, 2, 0, 3, 2]"
"[66, 383, 26]","[1, 0, 1, 2, 2, 1, 1, 0, 0, 0, 0, 2, 3, 0, 3, 3, 0, 1, 2, 0, 0, 3, 3, 2, 0, 0, 3, 3, 0, 2, 0, 3, 1, 2, 1, 3, 0, 3, 0, 0, 3, 0, 2, 0, 3, 2, 2, 1, 0, 1, 0, 0, 0, 1, 1, 2, 3, 2, 0, 3]"
[40],"[0, 1, 0, 3, 0, 1, 3, 1, 2, 2, 3, 1, 2, 0, 1, 0, 3, 0, 1, 2, 2, 3, 1, 3, 1, 0, 3, 2, 3, 3, 3, 3, 3, 3, 1, 2, 1, 1, 3, 1, 1, 2, 0, 1, 0, 2, 3, 2, 3, 0, 3, 3, 2, 0, 2, 2, 0, 1, 2, 3]"
[570],"[1, 0, 1, 2, 0, 0, 0, 3, 3, 1, 2, 1, 0, 2, 0, 1, 3, 2, 3, 0, 0, 3, 0, 2, 2, 2, 0, 3, 1, 1, 0, 3, 0, 0, 2, 3, 1, 2, 2, 0, 0, 1, 3, 1, 3, 1, 1, 1, 1, 3, 3, 0, 0, 2, 2, 2, 2, 1, 2, 1]"
"[191, 54]","[0, 1, 0, 1, 2, 1, 3, 3, 2, 0, 3, 3, 2, 3, 3, 0, 2, 0, 0, 1, 1, 2, 3, 3, 3, 1, 0, 2, 3, 0, 2, 3, 1, 1, 0, 0, 1, 2, 2, 0, 0, 1, 3, 0, 0, 2, 0, 0, 2, 1, 1, 3, 2, 1, 0, 2, 3, 0, 0, 2]"
[155],"[2, 0, 2, 3, 1, 3, 3, 0, 1, 3, 1, 1, 3, 1, 3, 0, 0, 0, 0, 1, 2, 2, 0, 3, 1, 2, 2, 3, 0, 1, 1, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 2, 3, 1, 2, 0, 2, 1, 0, 3, 2, 3, 1, 2, 0, 3, 1, 3]"
"[4, 385]","[2, 1, 1, 0, 3, 2, 2, 1, 1, 1, 2, 3, 0, 3, 3, 3, 2, 2, 1, 2, 3, 2, 1, 2, 3, 2, 1, 3, 2, 3, 3, 2, 1, 1, 2, 0, 0, 0, 0, 0, 3, 0, 2, 2, 3, 2, 0, 3, 1, 1, 2, 3, 1, 2, 2, 0, 1, 2, 0, 2]"
"[317, 188]","[1, 0, 1, 2, 3, 3, 3, 3, 1, 0, 0, 3, 0, 1, 0, 0, 3, 2, 0, 1, 2, 1, 0, 2, 2, 2, 3, 1, 3, 1, 0, 2, 1, 3, 0, 1, 0, 0, 2, 3, 0, 0, 0, 0, 0, 0, 2, 3, 0, 0, 2, 1, 1, 3, 3, 0, 0, 0, 3, 0]"
"[144, 130, 290, 546, 59]","[2, 1, 2, 0, 2, 0, 2, 0, 3, 3, 0, 2, 3, 2, 3, 3, 2, 0, 2, 0, 3, 1, 1, 0, 0, 1, 0, 2, 2, 0, 3, 0, 2, 1, 2, 3, 3, 3, 0, 1, 2, 2, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 2, 2, 1, 2, 0, 2, 2, 3]"
"[147, 197, 500, 226, 32]","[0, 2, 0, 2, 0, 2, 0, 2, 2, 0, 0, 3, 0, 2, 3, 0, 1, 2, 1, 2, 1, 0, 0, 0, 3, 1, 0, 2, 3, 1, 3, 3, 3, 2, 0, 0, 3, 1, 3, 0, 3, 2, 0, 3, 3, 1, 2, 3, 3, 0, 2, 0, 2, 3, 2, 3, 0, 0, 0, 2]"
[7],"[2, 1, 1, 1, 2, 0, 2, 2, 3, 0, 2, 2, 2, 2, 3, 2, 2, 1, 0, 3, 3, 3, 2, 0, 1, 3, 0, 2, 2, 3, 2, 0, 0, 3, 1, 2, 0, 3, 1, 3, 1, 1, 0, 1, 3, 1, 2, 2, 1, 2, 2, 3, 0, 0, 1, 3, 3, 0, 1, 3]"
"[48, 460, 129]","[2, 1, 3, 2, 0, 2, 0, 3, 2, 2, 0, 3, 2, 1, 3, 2, 1, 0, 2, 2, 2, 1, 3, 2, 1, 3, 3, 2, 1, 3, 2, 1, 0, 0, 3, 0, 2, 1, 1, 1, 2, 3, 1, 0, 0, 3, 1, 1, 3, 1, 1, 0, 3, 1, 2, 2, 1, 1, 0, 1]"
"[196, 149, 582, 52]","[0, 3, 1, 0, 0, 0, 0, 2, 1, 3, 3, 2, 1, 3, 0, 2, 2, 2, 1, 2, 1, 1, 3, 1, 3, 0, 1, 3, 2, 0, 0, 1, 0, 3, 1, 2, 0, 3, 3, 0, 1, 2, 3, 1, 3, 3, 0, 3, 3, 3, 0, 3, 0, 0, 0, 0, 0, 1, 2, 3]"
"[130, 314, 239, 523, 336]","[2, 2, 2, 0, 2, 3, 0, 3, 3, 3, 2, 3, 3, 0, 1, 2, 0, 1, 2, 0, 1, 0, 3, 3, 0, 1, 3, 1, 1, 1, 3, 0, 2, 1, 0, 2, 1, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 2, 1, 3, 2, 3, 2, 3, 0, 1, 0, 0, 0, 3]"
"[534, 189, 497]","[2, 2, 1, 0, 2, 2, 3, 1, 2, 3, 1, 1, 2, 2, 2, 2, 3, 1, 1, 2, 3, 3, 0, 2, 3, 1, 1, 3, 0, 1, 2, 0, 0, 0, 2, 2, 0, 2, 1, 0, 3, 0, 2, 2, 0, 2, 3, 0, 1, 1, 1, 0, 1, 2, 0, 0, 0, 2, 1, 0]"
"[18, 433, 408, 330, 275]","[0, 1, 1, 0, 1, 1, 2, 0, 0, 0, 2, 2, 2, 3, 3, 1, 1, 0, 0, 1, 1, 0, 3, 1, 3, 0, 2, 2, 2, 2, 0, 2, 3, 3, 2, 0, 3, 3, 0, 1, 3, 3, 0, 0, 1, 1, 2, 0, 3, 3, 2, 3, 0, 3, 1, 2, 1, 0, 1, 2]"
"[175, 469, 459, 484, 46]","[2, 1, 1, 1, 1, 2, 1, 0, 2, 0, 1, 3, 0, 0, 3, 2, 0, 2, 0, 0, 0, 1, 0, 3, 0, 3, 0, 3, 0, 0, 3, 2, 3, 2, 0, 1, 0, 2, 1, 1, 1, 3, 2, 2, 0, 3, 2, 0, 3, 0, 3, 2, 2, 0, 1, 0, 3, 0, 1, 3]"
"[263, 540]","[0, 0, 0, 2, 0, 1, 0, 2, 0, 0, 2, 2, 2, 3, 3, 3, 3, 3, 3, 0, 2, 2, 0, 1, 1, 0, 1, 0, 1, 3, 0, 1, 0, 1, 1, 2, 1, 3, 3, 1, 0, 2, 2, 3, 0, 1, 1, 2, 0, 3, 3, 3, 1, 3, 1, 2, 0, 0, 3, 3]"
