fav_partners,project_prefs
"[472, 551]","[2, 3, 3, 1, 2, 2, 3, 3, 2, 3, 2, 0, 3, 3, 1, 1, 2, 1, 0, 0, 2, 1, 3, 0, 3, 0, 2, 1, 3, 2, 3, 3, 1, 2, 0, 2, 0, 2, 3, 0, 0, 1, 1, 3, 1, 1, 0, 1, 3, 2, 3, 3, 1, 2, 3, 2, 1, 3, 0, 3]"
[94],"[3, 1, 1, 0, 1, 3, 1, 0, 1, 3, 3, 0, 3, 3, 2, 3, 1, 1, 0, 3, 3, 0, 2, 0, 0, 3, 1, 3, 2, 1, 1, 1, 3, 3, 3, 0, 1, 1, 3, 3, 1, 0, 1, 3, 1, 3, 2, 1, 2, 2, 2, 2, 2, 3, 2, 0, 3, 3, 0, 0]"
"[118, 81, 470, 44, 512]","[1, 3, 3, 2, 0, 3, 0, 1, 0, 2, 3, 2, 1, 2, 1, 1, 0, 2, 3, 3, 3, 0, 3, 2, 0, 0, 3, 0, 3, 2, 0, 1, 2, 3, 1, 3, 1, 0, 1, 2, 1, 0, 0, 0, 0, 2, 1, 3, 2, 3, 3, 1, 0, 0, 3, 3, 3, 1, 0, 2]"
"[106, 111, 208]","[0, 0, 1, 3, 0, 1, 3, 3, 1, 3, 0, 1, 0, 0, 1, 1, 2, 0, 1, 3, 1, 2, 1, 2, 3, 3, 2, 2, 0, 2, 2, 1, 2, 0, 2, 0, 2, 2, 2, 2, 2, 3, 2, 1, 0, 1, 3, 0, 0, 0, 1, 1, 3, 2, 0, 3, 1, 1, 3, 1]"
"[22, 345, 181, 287, 186]","[3, 1, 2, 1, 0, 0, 2, 3, 0, 2, 1, 0, 1, 3, 0, 3, 1, 2, 0, 0, 0, 3, 2, 2, 1, 2, 3, 0, 3, 0, 3, 2, 3, 0, 0, 2, 2, 1, 0, 1, 2, 1, 1, 0, 0, 0, 0, 0, 1, 3, 0, 3, 3, 0, 0, 3, 0, 2, 1, 2]"
"[242, 556]","[2, 0, 3, 2, 1, 2, 3, 2, 0, 2, 0, 3, 2, 2, 2, 0, 2, 0, 2, 2, 2, 0, 0, 2, 0, 0, 3, 0, 3, 1, 0, 0, 3, 0, 2, 3, 0, 2, 0, 2, 0, 1, 2, 1, 3, 1, 3, 2, 3, 1, 2, 0, 3, 0, 2, 2, 1, 2, 1, 3]"
"[151, 302, 57]","[1, 1, 3, 2, 0, 2, 0, 2, 0, 2, 0, 3, 2, 3, 0, 0, 2, 2, 0, 3, 0, 3, 1, 2, 2, 0, 2, 0, 3, 1, 0, 0, 2, 1, 0, 1, 2, 1, 0, 0, 0, 2, 1, 2, 3, 3, 0, 2, 1, 0, 0, 2, 0, 2, 1, 0, 1, 3, 0, 3]"
"[150, 550]","[1, 1, 3, 2, 0, 2, 3, 2, 0, 2, 0, 3, 2, 3, 0, 0, 2, 2, 0, 3, 0, 3, 1, 2, 2, 0, 2, 0, 3, 1, 0, 2, 0, 2, 0, 1, 2, 3, 0, 3, 0, 2, 2, 3, 3, 3, 0, 2, 1, 0, 2, 2, 0, 1, 1, 0, 1, 3, 0, 0]"
"[79, 201]","[1, 1, 1, 0, 0, 2, 3, 1, 1, 0, 0, 3, 2, 1, 3, 2, 2, 2, 2, 0, 1, 0, 2, 0, 3, 0, 0, 3, 1, 0, 0, 0, 3, 3, 0, 0, 2, 3, 2, 0, 1, 0, 1, 1, 1, 0, 1, 2, 2, 2, 3, 1, 3, 0, 3, 1, 2, 3, 1, 2]"
"[51, 507, 22, 229, 598]","[2, 1, 0, 2, 1, 3, 2, 1, 1, 2, 1, 0, 0, 1, 3, 0, 0, 0, 3, 1, 1, 2, 1, 0, 1, 2, 3, 0, 0, 0, 0, 2, 3, 0, 0, 3, 0, 0, 0, 2, 3, 0, 3, 0, 3, 2, 1, 0, 0, 0, 0, 3, 3, 1, 1, 3, 0, 2, 3, 2]"
[287],"[0, 2, 3, 2, 0, 3, 0, 0, 0, 0, 1, 2, 0, 1, 1, 2, 1, 1, 1, 1, 3, 1, 0, 2, 3, 1, 2, 3, 1, 1, 1, 0, 1, 2, 2, 2, 0, 2, 3, 3, 1, 3, 1, 3, 1, 1, 3, 2, 2, 3, 1, 1, 1, 1, 3, 2, 0, 1, 2, 3]"
"[86, 333, 32]","[2, 0, 1, 1, 1, 1, 0, 0, 1, 0, 2, 0, 2, 3, 0, 2, 1, 2, 0, 0, 3, 3, 3, 2, 2, 0, 2, 0, 0, 3, 0, 3, 1, 0, 3, 3, 3, 3, 2, 1, 2, 0, 3, 2, 1, 1, 0, 2, 1, 0, 2, 0, 2, 0, 3, 2, 3, 1, 2, 3]"
"[149, 255, 310, 28]","[2, 1, 1, 0, 1, 1, 1, 2, 0, 3, 0, 3, 2, 2, 2, 0, 0, 0, 0, 2, 0, 0, 1, 1, 0, 1, 3, 0, 3, 0, 2, 3, 2, 0, 2, 3, 3, 2, 0, 2, 1, 3, 2, 2, 0, 3, 1, 0, 0, 3, 0, 3, 3, 1, 1, 2, 0, 2, 2, 1]"
[22],"[2, 1, 0, 1, 0, 0, 2, 3, 2, 0, 1, 0, 0, 1, 0, 3, 1, 2, 0, 3, 3, 3, 2, 2, 1, 2, 0, 0, 0, 0, 3, 2, 3, 0, 0, 2, 2, 1, 0, 0, 3, 2, 3, 0, 3, 1, 1, 0, 0, 0, 0, 3, 3, 1, 0, 3, 3, 2, 1, 2]"
"[381, 346, 489]","[0, 2, 3, 0, 2, 2, 1, 0, 3, 2, 3, 0, 2, 1, 1, 3, 3, 3, 3, 0, 1, 0, 2, 3, 2, 3, 2, 2, 0, 2, 3, 2, 1, 0, 0, 2, 3, 0, 1, 3, 1, 3, 0, 1, 3, 1, 2, 2, 3, 1, 0, 1, 2, 3, 2, 1, 0, 0, 0, 3]"
"[348, 312, 463]","[3, 2, 2, 2, 3, 0, 3, 3, 3, 0, 0, 0, 2, 3, 0, 3, 2, 0, 2, 3, 0, 0, 2, 1, 0, 2, 1, 0, 2, 0, 3, 3, 1, 0, 0, 2, 2, 0, 1, 2, 0, 1, 1, 2, 2, 1, 0, 0, 0, 3, 3, 1, 0, 2, 0, 3, 1, 2, 3, 0]"
[305],"[3, 2, 2, 2, 1, 2, 2, 1, 1, 0, 0, 1, 3, 3, 1, 2, 2, 2, 0, 3, 2, 0, 1, 2, 0, 2, 3, 3, 1, 2, 1, 1, 3, 2, 0, 2, 0, 3, 2, 2, 1, 1, 1, 2, 1, 3, 3, 0, 0, 3, 1, 3, 3, 2, 3, 0, 0, 1, 1, 0]"
[254],"[3, 3, 0, 3, 3, 0, 2, 0, 2, 1, 2, 3, 3, 2, 2, 2, 2, 3, 1, 1, 1, 1, 3, 2, 3, 2, 2, 0, 0, 0, 2, 2, 2, 2, 0, 3, 3, 2, 1, 0, 0, 0, 1, 0, 0, 1, 0, 3, 0, 1, 3, 2, 1, 2, 2, 1, 0, 2, 3, 2]"
[106],"[2, 3, 1, 2, 2, 2, 3, 3, 2, 3, 0, 0, 0, 0, 2, 2, 3, 1, 1, 1, 3, 1, 0, 2, 3, 2, 1, 0, 3, 1, 1, 3, 1, 0, 2, 0, 2, 2, 3, 2, 2, 3, 1, 0, 2, 1, 3, 0, 3, 0, 0, 1, 3, 3, 1, 1, 1, 3, 2, 1]"
"[7, 429, 140, 239, 401]","[0, 0, 3, 3, 1, 0, 3, 1, 2, 2, 3, 2, 2, 0, 3, 1, 0, 1, 2, 2, 1, 1, 0, 3, 2, 0, 2, 2, 3, 0, 0, 0, 2, 0, 3, 2, 1, 2, 0, 3, 2, 2, 1, 0, 1, 2, 2, 0, 1, 3, 1, 0, 3, 2, 3, 2, 3, 1, 2, 1]"
"[479, 101, 449, 51, 203]","[0, 0, 0, 2, 1, 1, 3, 1, 1, 3, 3, 2, 1, 0, 3, 2, 1, 0, 2, 3, 2, 3, 1, 2, 1, 2, 0, 2, 0, 2, 3, 0, 3, 0, 1, 3, 2, 2, 0, 2, 3, 0, 3, 2, 1, 2, 2, 3, 0, 1, 1, 3, 3, 0, 1, 2, 3, 2, 3, 2]"
[376],"[0, 2, 3, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 0, 3, 2, 2, 2, 0, 1, 1, 3, 3, 0, 2, 1, 0, 1, 0, 0, 1, 3, 1, 2, 0, 0, 1, 3, 3, 1, 3, 0, 0, 3, 3, 3, 1, 2, 1, 2, 0, 1, 1, 1, 1, 0, 2, 0, 1, 1]"
[253],"[1, 1, 0, 3, 0, 1, 2, 2, 0, 1, 0, 2, 0, 0, 3, 2, 0, 3, 2, 1, 0, 0, 1, 1, 1, 2, 0, 3, 2, 2, 2, 0, 2, 0, 3, 0, 3, 2, 3, 3, 0, 0, 1, 2, 2, 3, 0, 3, 0, 2, 2, 0, 0, 1, 3, 3, 3, 0, 3, 0]"
"[28, 530]","[2, 2, 0, 0, 1, 2, 2, 3, 1, 2, 1, 0, 2, 2, 2, 2, 2, 2, 0, 0, 0, 1, 0, 3, 1, 3, 1, 1, 3, 0, 2, 2, 2, 3, 1, 0, 3, 3, 0, 2, 1, 2, 1, 2, 2, 1, 2, 0, 2, 3, 0, 3, 2, 2, 1, 3, 1, 0, 2, 1]"
"[95, 28, 261, 243]","[0, 0, 0, 0, 0, 1, 2, 3, 2, 1, 1, 3, 2, 1, 2, 2, 1, 1, 3, 1, 3, 1, 1, 3, 1, 2, 3, 2, 0, 0, 1, 3, 1, 0, 1, 1, 3, 0, 2, 2, 3, 3, 3, 3, 3, 0, 0, 1, 2, 3, 0, 0, 0, 2, 2, 3, 1, 3, 2, 1]"
"[335, 400, 56]","[2, 0, 1, 1, 1, 2, 3, 0, 2, 1, 3, 2, 3, 1, 0, 3, 2, 1, 1, 2, 2, 1, 0, 2, 0, 2, 1, 0, 2, 1, 0, 0, 0, 3, 2, 3, 3, 0, 1, 3, 3, 3, 3, 3, 1, 1, 2, 3, 2, 3, 0, 3, 0, 1, 3, 1, 1, 1, 1, 3]"
[129],"[1, 2, 1, 3, 3, 0, 0, 1, 0, 1, 2, 2, 0, 3, 3, 1, 1, 1, 1, 2, 0, 1, 0, 2, 2, 1, 0, 3, 2, 1, 0, 0, 2, 0, 1, 3, 0, 1, 2, 3, 3, 1, 0, 3, 2, 3, 3, 2, 1, 3, 0, 1, 1, 2, 2, 0, 2, 1, 2, 1]"
"[146, 454, 73, 557, 505]","[1, 1, 1, 0, 0, 1, 1, 1, 3, 2, 3, 2, 1, 2, 1, 1, 2, 0, 3, 0, 1, 3, 3, 0, 3, 0, 1, 0, 3, 2, 0, 1, 3, 0, 1, 3, 2, 0, 3, 3, 2, 0, 0, 1, 1, 2, 1, 2, 2, 3, 1, 1, 3, 0, 3, 2, 3, 1, 1, 2]"
"[573, 514]","[0, 3, 3, 0, 2, 2, 2, 1, 2, 0, 2, 2, 0, 2, 2, 0, 3, 3, 1, 1, 2, 0, 1, 0, 3, 2, 3, 3, 0, 2, 0, 0, 0, 2, 0, 0, 2, 2, 3, 3, 0, 3, 2, 3, 1, 3, 3, 3, 1, 0, 0, 0, 1, 1, 0, 3, 3, 0, 0, 1]"
"[85, 296, 530, 518]","[2, 0, 0, 0, 2, 2, 2, 0, 1, 3, 3, 1, 2, 3, 1, 0, 2, 2, 1, 2, 0, 2, 1, 1, 2, 0, 1, 3, 0, 0, 3, 0, 1, 3, 3, 2, 1, 1, 1, 3, 0, 2, 0, 0, 2, 2, 1, 0, 2, 1, 0, 2, 1, 1, 0, 3, 1, 1, 3, 1]"
[130],"[1, 2, 1, 2, 0, 0, 1, 0, 3, 3, 0, 0, 1, 2, 2, 0, 0, 1, 0, 1, 0, 0, 2, 1, 1, 0, 2, 2, 1, 1, 0, 3, 1, 0, 2, 2, 1, 1, 3, 0, 0, 1, 2, 1, 2, 3, 0, 1, 1, 0, 1, 1, 0, 2, 0, 2, 1, 2, 2, 1]"
"[50, 52, 19]","[1, 0, 0, 3, 3, 0, 3, 0, 1, 3, 0, 1, 3, 1, 3, 2, 3, 2, 1, 2, 3, 0, 3, 1, 1, 1, 1, 3, 2, 2, 2, 0, 3, 3, 1, 0, 1, 2, 1, 0, 1, 3, 1, 2, 0, 1, 1, 3, 2, 3, 0, 0, 2, 1, 0, 1, 1, 3, 3, 2]"
"[252, 208, 545, 450, 251]","[1, 1, 3, 2, 2, 0, 0, 2, 0, 2, 0, 3, 1, 3, 1, 1, 1, 0, 0, 1, 0, 3, 2, 1, 2, 2, 3, 2, 2, 2, 0, 1, 0, 3, 2, 1, 0, 2, 2, 1, 0, 0, 1, 1, 1, 3, 1, 0, 2, 2, 0, 3, 3, 1, 1, 0, 2, 1, 0, 1]"
"[3, 261]","[2, 2, 3, 2, 3, 1, 0, 2, 0, 1, 3, 3, 3, 1, 3, 2, 1, 2, 0, 1, 3, 0, 1, 1, 3, 1, 2, 1, 0, 3, 0, 2, 0, 0, 2, 2, 1, 0, 0, 3, 3, 3, 3, 3, 0, 1, 0, 1, 2, 0, 3, 3, 2, 3, 2, 0, 0, 1, 0, 0]"
"[36, 272, 312, 304, 83]","[2, 2, 1, 3, 0, 2, 3, 3, 2, 1, 3, 2, 0, 0, 3, 3, 1, 3, 1, 2, 1, 2, 1, 3, 1, 3, 2, 0, 1, 2, 2, 1, 2, 3, 2, 1, 1, 0, 2, 3, 2, 0, 2, 1, 0, 0, 3, 2, 2, 0, 2, 1, 3, 2, 3, 2, 0, 2, 0, 1]"
"[1, 92, 420]","[3, 1, 2, 0, 1, 0, 3, 1, 0, 1, 0, 1, 1, 2, 2, 1, 3, 2, 1, 2, 0, 3, 0, 0, 3, 2, 2, 1, 0, 0, 0, 1, 3, 3, 2, 3, 1, 1, 3, 1, 3, 3, 2, 2, 2, 2, 3, 2, 3, 3, 2, 1, 3, 2, 0, 3, 0, 0, 2, 1]"
"[440, 30, 107, 146]","[2, 3, 2, 0, 3, 3, 2, 0, 0, 2, 3, 3, 3, 3, 3, 2, 2, 0, 2, 0, 3, 0, 2, 2, 0, 0, 3, 0, 3, 3, 0, 1, 1, 0, 0, 0, 2, 2, 0, 3, 3, 0, 0, 0, 0, 0, 0, 1, 2, 3, 1, 3, 2, 1, 3, 3, 3, 2, 3, 2]"
[42],"[1, 2, 2, 3, 3, 0, 0, 1, 1, 2, 1, 2, 3, 1, 0, 2, 0, 2, 2, 1, 1, 0, 1, 1, 1, 3, 1, 3, 0, 1, 0, 2, 3, 1, 2, 0, 0, 1, 1, 2, 2, 1, 0, 1, 2, 3, 1, 1, 1, 0, 3, 2, 1, 0, 0, 3, 2, 3, 0, 2]"
"[401, 441, 85, 367]","[2, 2, 3, 1, 2, 2, 2, 0, 1, 3, 3, 3, 0, 2, 1, 0, 2, 3, 1, 3, 0, 3, 0, 1, 2, 0, 1, 2, 2, 0, 3, 0, 1, 3, 3, 2, 3, 1, 1, 0, 3, 2, 2, 2, 0, 3, 2, 0, 2, 1, 0, 1, 3, 1, 0, 2, 1, 1, 2, 2]"
[48],"[1, 2, 3, 2, 3, 3, 3, 3, 3, 2, 2, 0, 1, 0, 3, 0, 1, 3, 2, 3, 1, 0, 1, 1, 3, 2, 3, 1, 3, 0, 2, 0, 2, 2, 0, 2, 0, 1, 2, 3, 1, 3, 1, 1, 1, 3, 0, 3, 0, 2, 0, 0, 0, 3, 3, 1, 2, 2, 3, 1]"
"[150, 6, 262]","[3, 1, 2, 2, 0, 2, 2, 2, 2, 3, 2, 0, 3, 0, 0, 2, 1, 3, 0, 3, 1, 1, 0, 2, 3, 2, 1, 0, 1, 2, 1, 1, 2, 2, 3, 2, 2, 3, 0, 3, 0, 1, 2, 3, 3, 0, 0, 2, 0, 0, 2, 2, 0, 2, 0, 1, 2, 3, 3, 0]"
"[470, 537]","[1, 1, 1, 0, 2, 2, 0, 2, 3, 3, 3, 3, 0, 3, 0, 0, 2, 0, 0, 1, 3, 2, 0, 3, 3, 2, 3, 1, 2, 2, 0, 2, 3, 1, 0, 2, 0, 0, 3, 2, 1, 3, 2, 2, 3, 1, 2, 0, 1, 0, 2, 0, 2, 0, 1, 3, 0, 1, 2, 2]"
"[148, 201, 523, 479]","[2, 1, 2, 1, 0, 0, 2, 3, 0, 2, 1, 0, 2, 3, 0, 1, 1, 2, 0, 2, 0, 3, 0, 2, 0, 3, 3, 0, 3, 0, 3, 2, 3, 0, 0, 2, 2, 1, 0, 0, 2, 1, 1, 0, 0, 2, 0, 1, 1, 3, 0, 0, 3, 0, 0, 3, 0, 2, 2, 2]"
"[400, 151]","[1, 1, 2, 2, 0, 2, 3, 2, 1, 2, 0, 3, 2, 3, 0, 1, 2, 2, 1, 3, 2, 3, 2, 2, 2, 0, 2, 0, 3, 0, 0, 2, 3, 2, 0, 1, 0, 1, 0, 3, 0, 0, 2, 3, 3, 3, 0, 2, 1, 0, 2, 0, 0, 3, 2, 0, 1, 3, 0, 0]"
"[211, 472, 398, 575]","[1, 1, 3, 3, 3, 0, 2, 3, 2, 0, 2, 3, 3, 2, 3, 0, 1, 0, 2, 1, 0, 0, 3, 3, 1, 2, 3, 0, 3, 2, 0, 0, 3, 1, 2, 3, 3, 0, 0, 2, 2, 2, 0, 0, 0, 3, 3, 3, 3, 1, 3, 0, 2, 3, 3, 1, 2, 2, 0, 3]"
"[96, 162, 120]","[2, 3, 1, 2, 0, 2, 3, 2, 2, 3, 1, 1, 3, 3, 2, 2, 3, 1, 1, 0, 3, 1, 0, 3, 3, 2, 0, 0, 3, 1, 3, 1, 3, 1, 2, 0, 3, 0, 3, 2, 2, 0, 0, 0, 2, 3, 3, 3, 0, 0, 0, 2, 3, 1, 0, 0, 1, 3, 2, 1]"
[343],"[0, 2, 3, 3, 3, 3, 2, 1, 1, 3, 2, 0, 2, 0, 2, 1, 3, 2, 0, 1, 3, 3, 2, 0, 1, 1, 1, 2, 0, 3, 0, 0, 0, 3, 2, 2, 0, 1, 3, 3, 1, 3, 2, 2, 0, 3, 1, 2, 1, 0, 1, 3, 2, 1, 0, 3, 1, 3, 0, 3]"
"[94, 193]","[3, 1, 3, 0, 1, 3, 1, 1, 2, 1, 3, 2, 1, 0, 1, 0, 1, 1, 0, 3, 3, 0, 1, 0, 0, 1, 0, 0, 2, 1, 1, 1, 3, 0, 3, 0, 1, 1, 2, 3, 1, 1, 1, 0, 1, 2, 2, 1, 2, 2, 0, 2, 2, 0, 2, 0, 3, 3, 2, 1]"
"[250, 433, 66]","[3, 0, 1, 2, 1, 1, 1, 1, 1, 3, 0, 1, 2, 1, 1, 2, 3, 2, 2, 3, 0, 3, 0, 0, 1, 3, 0, 1, 2, 0, 0, 2, 2, 3, 3, 2, 0, 2, 0, 3, 2, 1, 0, 0, 2, 3, 0, 0, 3, 0, 2, 3, 2, 1, 2, 1, 1, 1, 2, 1]"
"[3, 191]","[3, 1, 3, 0, 1, 3, 0, 1, 2, 0, 3, 3, 3, 0, 1, 0, 1, 2, 0, 0, 3, 0, 1, 0, 3, 2, 0, 3, 0, 3, 1, 2, 2, 1, 3, 1, 3, 1, 2, 2, 3, 2, 3, 3, 1, 2, 2, 1, 3, 2, 3, 1, 0, 3, 0, 0, 0, 1, 3, 0]"
"[519, 198]","[1, 2, 1, 2, 1, 0, 2, 2, 3, 3, 2, 3, 1, 3, 2, 0, 2, 1, 0, 1, 2, 2, 1, 1, 3, 3, 1, 0, 1, 2, 2, 1, 3, 2, 1, 2, 2, 1, 3, 1, 1, 3, 0, 0, 0, 0, 3, 0, 3, 1, 3, 3, 3, 0, 0, 0, 1, 0, 1, 0]"
"[288, 547, 373, 317]","[0, 2, 1, 2, 3, 3, 1, 2, 0, 2, 1, 1, 3, 1, 1, 1, 2, 2, 0, 2, 2, 0, 1, 1, 2, 3, 1, 0, 1, 1, 1, 3, 0, 2, 2, 1, 2, 3, 1, 0, 0, 2, 1, 0, 3, 2, 3, 0, 0, 0, 0, 0, 2, 3, 2, 1, 0, 0, 0, 1]"
"[117, 464]","[0, 0, 2, 3, 3, 1, 0, 0, 0, 0, 3, 1, 3, 0, 3, 2, 1, 0, 3, 3, 0, 1, 3, 3, 0, 0, 3, 0, 3, 0, 3, 0, 0, 2, 1, 1, 0, 1, 1, 0, 2, 1, 3, 2, 0, 1, 2, 3, 0, 2, 3, 0, 0, 1, 1, 3, 3, 0, 0, 0]"
"[163, 225]","[2, 3, 3, 0, 2, 0, 0, 1, 2, 2, 0, 2, 2, 0, 0, 1, 0, 1, 2, 2, 1, 1, 0, 3, 2, 3, 2, 0, 3, 0, 1, 0, 2, 0, 3, 1, 1, 2, 0, 3, 2, 2, 0, 0, 1, 2, 2, 0, 2, 3, 1, 1, 3, 2, 3, 2, 3, 1, 3, 0]"
"[194, 546]","[1, 2, 1, 2, 1, 0, 2, 1, 3, 3, 2, 3, 1, 3, 2, 0, 2, 1, 0, 3, 2, 2, 1, 3, 3, 3, 1, 0, 1, 3, 2, 2, 2, 2, 1, 2, 2, 1, 3, 1, 1, 3, 0, 0, 0, 0, 0, 0, 3, 1, 3, 3, 3, 0, 1, 0, 1, 0, 1, 2]"
"[377, 495]","[0, 3, 3, 2, 2, 0, 2, 1, 0, 3, 2, 2, 0, 3, 0, 0, 1, 2, 3, 3, 2, 0, 2, 2, 3, 3, 1, 0, 2, 1, 3, 2, 2, 2, 3, 2, 2, 0, 2, 2, 1, 1, 2, 2, 2, 2, 2, 1, 3, 0, 0, 2, 0, 2, 0, 0, 2, 2, 0, 0]"
"[316, 208, 278]","[2, 0, 3, 0, 2, 1, 3, 2, 2, 3, 1, 2, 3, 0, 0, 3, 3, 1, 1, 2, 2, 2, 3, 1, 0, 2, 0, 2, 3, 2, 1, 2, 2, 1, 0, 0, 2, 1, 3, 3, 1, 0, 0, 2, 3, 2, 3, 0, 2, 2, 1, 3, 0, 2, 2, 1, 2, 2, 1, 0]"
"[186, 152, 553]","[1, 1, 1, 3, 0, 3, 3, 0, 0, 0, 0, 3, 2, 3, 3, 1, 2, 0, 2, 2, 1, 3, 3, 0, 0, 3, 0, 0, 1, 3, 3, 0, 3, 0, 0, 0, 2, 1, 3, 0, 1, 0, 1, 0, 0, 2, 0, 0, 2, 2, 0, 0, 3, 0, 0, 2, 0, 3, 1, 2]"
"[530, 276]","[3, 1, 0, 3, 0, 3, 2, 1, 3, 3, 0, 1, 2, 2, 2, 3, 2, 0, 2, 2, 3, 3, 3, 1, 3, 1, 3, 3, 0, 0, 2, 2, 2, 1, 0, 2, 0, 0, 2, 0, 3, 2, 0, 3, 3, 1, 1, 0, 2, 1, 2, 0, 2, 1, 3, 2, 2, 2, 2, 2]"
"[164, 128, 571, 30]","[0, 2, 0, 0, 1, 0, 0, 2, 2, 3, 3, 3, 0, 3, 1, 3, 1, 0, 1, 3, 0, 1, 2, 1, 3, 0, 3, 2, 1, 2, 0, 0, 3, 2, 2, 1, 3, 2, 0, 2, 3, 0, 2, 2, 1, 1, 2, 0, 3, 1, 1, 3, 1, 3, 3, 0, 0, 2, 2, 1]"
"[278, 284, 131, 502, 177]","[2, 2, 3, 1, 3, 3, 1, 2, 3, 2, 3, 2, 2, 3, 3, 1, 2, 2, 2, 1, 0, 0, 1, 1, 3, 1, 2, 3, 0, 2, 0, 3, 2, 0, 2, 0, 0, 3, 0, 3, 3, 1, 3, 0, 3, 1, 3, 2, 1, 3, 2, 3, 2, 3, 0, 0, 3, 1, 3, 0]"
"[336, 344, 157, 280, 282]","[2, 0, 3, 1, 0, 1, 2, 3, 2, 0, 2, 3, 0, 1, 0, 3, 1, 0, 0, 3, 0, 0, 1, 2, 1, 2, 3, 2, 0, 0, 3, 2, 3, 0, 0, 1, 2, 1, 0, 0, 3, 2, 1, 1, 3, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 3, 3, 2, 1, 3]"
"[94, 171, 79, 497]","[0, 1, 3, 0, 3, 1, 1, 0, 0, 2, 3, 2, 1, 2, 1, 1, 2, 0, 1, 0, 3, 3, 1, 1, 3, 2, 2, 3, 1, 2, 3, 1, 3, 2, 3, 2, 2, 1, 3, 3, 1, 0, 1, 1, 1, 3, 2, 2, 2, 3, 0, 1, 2, 3, 2, 2, 3, 1, 1, 3]"
"[129, 178, 48]","[0, 2, 1, 3, 3, 2, 3, 1, 3, 2, 0, 0, 0, 0, 2, 3, 0, 2, 3, 3, 2, 2, 0, 1, 3, 2, 0, 3, 2, 0, 3, 0, 0, 3, 2, 0, 3, 0, 2, 3, 3, 0, 2, 1, 0, 0, 3, 3, 1, 0, 2, 0, 3, 2, 0, 0, 1, 2, 3, 1]"
"[176, 200, 355, 351, 400]","[2, 1, 3, 0, 1, 0, 0, 2, 2, 2, 0, 2, 3, 0, 1, 1, 2, 1, 0, 1, 2, 3, 2, 1, 3, 2, 3, 2, 3, 2, 0, 3, 1, 1, 3, 1, 3, 1, 2, 1, 2, 1, 0, 1, 3, 3, 2, 0, 2, 2, 3, 0, 3, 2, 2, 0, 0, 2, 1, 2]"
[124],"[0, 2, 3, 2, 2, 2, 3, 2, 1, 1, 1, 3, 2, 2, 0, 1, 1, 2, 3, 3, 3, 3, 0, 2, 3, 3, 3, 3, 2, 0, 1, 2, 0, 1, 3, 1, 0, 0, 1, 1, 2, 3, 3, 1, 3, 3, 2, 0, 0, 3, 2, 3, 1, 3, 0, 3, 1, 0, 3, 1]"
"[16, 492, 378, 370]","[1, 0, 2, 3, 2, 2, 0, 3, 3, 0, 2, 1, 0, 3, 0, 3, 3, 0, 2, 3, 0, 1, 2, 1, 3, 0, 1, 2, 0, 0, 2, 0, 1, 2, 3, 1, 1, 1, 2, 0, 3, 3, 0, 2, 2, 2, 2, 3, 2, 1, 0, 3, 1, 0, 1, 1, 1, 3, 0, 1]"
[159],"[3, 2, 2, 2, 3, 1, 3, 3, 3, 0, 0, 0, 0, 3, 0, 3, 0, 0, 2, 3, 0, 0, 0, 1, 0, 1, 1, 0, 3, 2, 3, 1, 1, 0, 0, 2, 2, 0, 1, 0, 0, 1, 1, 0, 3, 1, 0, 0, 0, 2, 3, 1, 0, 2, 0, 3, 3, 2, 2, 0]"
"[337, 534, 352, 58]","[1, 2, 1, 0, 2, 0, 2, 2, 3, 1, 3, 2, 2, 2, 2, 3, 2, 3, 1, 2, 0, 2, 1, 0, 1, 0, 0, 1, 2, 0, 1, 1, 1, 1, 3, 3, 1, 1, 0, 3, 2, 0, 3, 3, 2, 0, 1, 0, 2, 2, 3, 0, 1, 1, 0, 2, 3, 3, 1, 1]"
"[156, 324]","[0, 1, 1, 0, 0, 1, 1, 2, 0, 0, 2, 2, 1, 2, 2, 0, 3, 0, 3, 2, 0, 0, 2, 1, 0, 1, 2, 0, 3, 0, 2, 0, 2, 0, 2, 3, 2, 2, 2, 2, 1, 3, 2, 2, 0, 2, 3, 0, 0, 3, 0, 3, 3, 1, 1, 2, 1, 0, 2, 1]"
[122],"[0, 1, 0, 3, 1, 0, 3, 1, 2, 2, 3, 3, 2, 1, 3, 1, 2, 1, 0, 2, 0, 1, 2, 1, 1, 1, 0, 3, 3, 2, 1, 3, 2, 0, 2, 2, 1, 2, 3, 3, 1, 1, 1, 3, 2, 3, 2, 0, 2, 0, 0, 0, 3, 2, 0, 3, 3, 2, 1, 1]"
"[106, 381, 387, 517]","[1, 2, 3, 2, 2, 2, 3, 3, 2, 1, 0, 0, 0, 2, 2, 3, 2, 1, 1, 1, 3, 0, 0, 2, 3, 3, 1, 0, 0, 1, 1, 3, 1, 0, 2, 0, 2, 2, 2, 3, 2, 3, 1, 0, 3, 1, 3, 0, 3, 0, 1, 3, 3, 1, 1, 0, 1, 3, 3, 1]"
