fav_partners,project_prefs
"[250, 39, 10, 215]","[3, 0, 2, 2, 3, 3, 0, 3, 0, 3, 1, 3, 1, 0, 0, 2, 2, 3, 2, 0, 2, 1, 0, 1, 3, 1, 1, 1, 3, 0]"
"[153, 146]","[1, 3, 1, 3, 3, 1, 3, 3, 3, 1, 1, 1, 3, 0, 0, 3, 1, 3, 0, 1, 2, 0, 1, 1, 1, 0, 0, 3, 3, 3]"
"[158, 202, 41]","[2, 0, 1, 3, 3, 2, 2, 2, 3, 0, 0, 1, 1, 2, 3, 0, 0, 3, 0, 1, 0, 0, 0, 1, 1, 0, 2, 0, 2, 1]"
"[135, 232]","[0, 1, 1, 1, 2, 3, 2, 3, 3, 0, 2, 0, 3, 2, 2, 0, 2, 0, 1, 2, 2, 0, 0, 0, 2, 2, 0, 1, 0, 3]"
"[150, 206, 279]","[0, 0, 1, 0, 3, 1, 1, 1, 3, 1, 0, 3, 3, 0, 3, 1, 2, 1, 3, 1, 0, 2, 2, 3, 3, 1, 2, 2, 1, 1]"
"[64, 224]","[3, 1, 1, 3, 0, 2, 1, 1, 3, 2, 0, 2, 1, 1, 1, 0, 2, 3, 3, 3, 0, 2, 3, 2, 2, 1, 1, 1, 2, 2]"
[63],"[2, 0, 2, 0, 1, 1, 0, 0, 1, 1, 0, 3, 0, 1, 3, 3, 1, 1, 1, 3, 1, 3, 1, 0, 1, 1, 0, 1, 3, 1]"
"[131, 206, 18]","[2, 3, 1, 1, 2, 2, 0, 2, 0, 0, 3, 1, 2, 1, 3, 3, 3, 0, 1, 1, 3, 1, 1, 2, 1, 0, 1, 2, 3, 3]"
"[207, 73, 115, 251]","[0, 2, 0, 0, 3, 3, 2, 3, 3, 0, 3, 3, 2, 3, 2, 2, 3, 0, 1, 1, 1, 3, 3, 1, 1, 2, 3, 1, 3, 3]"
"[136, 87]","[1, 0, 3, 2, 3, 3, 1, 1, 0, 1, 2, 3, 1, 2, 1, 2, 3, 1, 3, 1, 3, 0, 0, 0, 0, 2, 3, 2, 1, 3]"
"[22, 130, 201, 111, 198]","[2, 3, 2, 1, 3, 0, 0, 0, 2, 3, 3, 0, 0, 0, 3, 0, 3, 3, 2, 2, 3, 1, 0, 0, 0, 0, 1, 0, 0, 0]"
"[83, 102, 258, 103]","[2, 0, 3, 3, 0, 0, 0, 3, 2, 1, 3, 0, 0, 3, 3, 3, 2, 3, 0, 2, 0, 3, 3, 1, 3, 0, 0, 0, 0, 3]"
"[164, 195, 176, 257, 129]","[0, 0, 1, 2, 3, 1, 3, 0, 3, 2, 3, 2, 2, 3, 3, 2, 0, 2, 3, 0, 2, 2, 0, 0, 3, 3, 3, 1, 3, 0]"
"[157, 265, 27, 23, 43]","[2, 3, 0, 0, 3, 1, 0, 2, 0, 3, 2, 0, 1, 0, 3, 0, 0, 0, 3, 0, 1, 3, 0, 0, 2, 0, 0, 3, 3, 3]"
"[29, 221, 214, 157, 35]","[3, 0, 3, 2, 2, 0, 0, 1, 3, 0, 0, 3, 3, 0, 1, 1, 3, 3, 2, 0, 2, 0, 0, 3, 0, 3, 0, 0, 3, 3]"
"[177, 106, 102]","[1, 3, 1, 0, 3, 2, 3, 1, 2, 3, 1, 0, 3, 3, 1, 3, 0, 3, 3, 0, 1, 3, 0, 3, 1, 3, 3, 3, 3, 0]"
"[175, 169, 182, 110, 288]","[2, 3, 3, 2, 3, 1, 3, 1, 3, 0, 3, 0, 3, 3, 1, 1, 1, 0, 3, 3, 1, 3, 2, 3, 3, 3, 2, 1, 3, 0]"
"[287, 146, 49]","[1, 1, 2, 0, 1, 3, 1, 1, 1, 0, 3, 3, 1, 0, 1, 0, 0, 0, 0, 1, 1, 3, 0, 0, 3, 0, 0, 2, 1, 3]"
[190],"[3, 0, 0, 3, 1, 2, 3, 3, 2, 2, 2, 0, 2, 1, 1, 0, 0, 2, 0, 0, 0, 0, 3, 3, 0, 2, 1, 1, 3, 3]"
[152],"[1, 0, 1, 2, 1, 1, 0, 1, 2, 1, 1, 0, 3, 2, 3, 0, 1, 0, 1, 3, 1, 0, 0, 0, 3, 2, 0, 1, 1, 3]"
"[128, 267, 6, 153, 129]","[0, 3, 0, 0, 3, 0, 0, 0, 0, 3, 3, 3, 0, 3, 3, 1, 0, 2, 1, 0, 2, 0, 0, 3, 1, 3, 3, 0, 3, 3]"
"[111, 158]","[0, 3, 3, 0, 3, 1, 3, 0, 2, 0, 3, 0, 2, 0, 3, 0, 3, 3, 1, 3, 0, 2, 1, 1, 1, 0, 1, 3, 0, 2]"
"[155, 165, 176, 251, 189]","[3, 3, 1, 3, 3, 0, 1, 1, 0, 0, 2, 0, 0, 2, 3, 0, 1, 2, 0, 0, 2, 0, 3, 2, 0, 1, 2, 3, 0, 0]"
"[78, 112, 19, 231, 211]","[0, 0, 0, 0, 3, 2, 2, 3, 3, 0, 3, 0, 0, 3, 3, 0, 3, 1, 3, 0, 1, 0, 0, 1, 2, 0, 3, 1, 1, 2]"
"[257, 33, 99, 71]","[3, 1, 0, 0, 0, 1, 3, 3, 0, 3, 3, 0, 2, 0, 3, 0, 1, 1, 0, 3, 1, 2, 3, 3, 1, 2, 2, 3, 3, 3]"
"[20, 227, 86]","[1, 0, 3, 0, 3, 3, 3, 1, 1, 0, 2, 0, 3, 3, 1, 3, 1, 3, 3, 2, 1, 0, 0, 2, 3, 0, 0, 3, 0, 3]"
[294],"[0, 0, 0, 0, 3, 3, 2, 3, 3, 3, 3, 0, 2, 3, 3, 0, 3, 1, 2, 2, 1, 2, 0, 1, 2, 0, 3, 1, 1, 2]"
"[36, 65, 124, 58, 280]","[2, 3, 3, 1, 3, 3, 1, 3, 0, 3, 1, 2, 3, 0, 0, 1, 3, 1, 0, 0, 3, 0, 1, 3, 0, 1, 0, 3, 1, 3]"
"[26, 233]","[2, 3, 1, 0, 1, 2, 3, 1, 0, 1, 2, 0, 0, 3, 3, 0, 2, 0, 0, 1, 1, 1, 2, 3, 1, 2, 1, 3, 0, 3]"
