fav_partners,project_prefs
"[101, 202, 138]","[1, 2, 0, 3, 2, 3, 2, 3, 3, 2, 3, 1, 0, 3, 0, 1, 2, 2, 0, 3, 2, 3, 2, 0, 3, 0, 1, 1, 3, 3]"
"[2, 202, 243, 136, 93]","[0, 1, 0, 3, 0, 3, 2, 3, 0, 0, 1, 0, 1, 2, 3, 0, 1, 3, 0, 3, 3, 2, 3, 1, 2, 1, 0, 3, 3, 2]"
"[188, 73]","[2, 1, 3, 2, 1, 1, 3, 1, 3, 2, 1, 3, 2, 3, 2, 0, 1, 1, 2, 3, 3, 3, 2, 1, 2, 3, 1, 3, 2, 3]"
"[177, 197, 135, 248]","[3, 2, 2, 0, 0, 0, 3, 0, 0, 0, 0, 3, 2, 0, 0, 1, 1, 3, 0, 3, 1, 1, 3, 2, 2, 2, 3, 0, 3, 0]"
"[155, 185]","[2, 3, 3, 3, 2, 3, 2, 1, 2, 2, 3, 1, 1, 1, 0, 2, 1, 1, 0, 2, 3, 3, 3, 1, 1, 3, 3, 0, 0, 1]"
[27],"[3, 3, 2, 1, 0, 0, 3, 1, 1, 3, 2, 1, 2, 0, 3, 1, 3, 2, 0, 1, 2, 0, 0, 1, 0, 3, 0, 1, 0, 3]"
[213],"[0, 0, 0, 0, 2, 2, 2, 2, 0, 0, 1, 2, 2, 2, 0, 1, 3, 2, 0, 0, 1, 1, 0, 3, 0, 2, 1, 2, 0, 0]"
"[3, 16]","[0, 2, 1, 1, 1, 2, 2, 2, 0, 2, 3, 0, 3, 3, 3, 3, 3, 3, 0, 2, 0, 3, 1, 2, 0, 3, 2, 3, 0, 1]"
"[118, 176, 49, 2]","[1, 1, 1, 1, 3, 0, 2, 2, 1, 3, 0, 0, 1, 1, 2, 0, 3, 0, 2, 1, 2, 2, 0, 0, 2, 1, 3, 0, 3, 2]"
"[167, 115]","[3, 2, 2, 0, 3, 0, 0, 3, 0, 3, 3, 1, 3, 1, 3, 3, 1, 0, 1, 2, 2, 0, 1, 2, 3, 3, 1, 1, 1, 2]"
[138],"[1, 1, 1, 2, 2, 0, 2, 3, 3, 3, 3, 3, 3, 3, 0, 1, 2, 2, 2, 1, 1, 0, 1, 0, 2, 0, 2, 1, 3, 3]"
"[72, 33, 117, 190, 197]","[3, 0, 3, 3, 1, 1, 0, 0, 3, 3, 0, 0, 3, 1, 3, 3, 0, 3, 3, 3, 1, 1, 0, 3, 2, 0, 0, 3, 1, 3]"
"[187, 102]","[2, 1, 1, 1, 0, 1, 1, 1, 2, 1, 2, 0, 2, 3, 1, 1, 2, 3, 2, 2, 1, 2, 0, 0, 0, 1, 3, 2, 2, 3]"
"[93, 66, 61, 206]","[0, 2, 2, 0, 3, 1, 0, 2, 3, 2, 1, 2, 3, 3, 2, 0, 1, 0, 2, 0, 0, 0, 0, 3, 3, 1, 0, 1, 1, 3]"
"[233, 160, 184]","[2, 3, 3, 1, 3, 1, 3, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 3, 3, 1, 2, 2, 0, 2, 3, 3, 0, 3, 3]"
"[142, 183, 205, 144]","[0, 3, 2, 2, 1, 3, 0, 3, 3, 2, 2, 0, 2, 3, 2, 0, 3, 1, 1, 2, 2, 3, 0, 1, 0, 0, 3, 0, 0, 2]"
[61],"[0, 2, 1, 0, 2, 2, 1, 3, 0, 3, 3, 0, 1, 1, 0, 0, 1, 3, 0, 0, 0, 3, 1, 3, 3, 3, 1, 1, 1, 1]"
"[181, 6, 38, 202]","[3, 2, 3, 3, 0, 1, 0, 1, 2, 0, 3, 2, 1, 3, 0, 1, 1, 3, 0, 1, 1, 1, 0, 0, 3, 2, 2, 2, 3, 1]"
"[290, 112, 204, 257]","[1, 1, 0, 3, 0, 2, 1, 0, 1, 1, 2, 2, 3, 2, 2, 2, 3, 0, 0, 3, 2, 3, 3, 3, 0, 0, 0, 2, 0, 2]"
"[289, 156, 178]","[3, 0, 3, 1, 0, 1, 0, 3, 3, 3, 2, 1, 3, 0, 2, 3, 3, 3, 1, 3, 2, 3, 0, 2, 0, 0, 0, 2, 0, 0]"
"[81, 13, 93, 58]","[3, 0, 2, 3, 1, 1, 0, 2, 1, 0, 2, 0, 3, 3, 0, 2, 3, 0, 3, 1, 3, 2, 2, 3, 1, 0, 3, 3, 1, 3]"
"[163, 0]","[2, 0, 2, 1, 3, 2, 1, 2, 1, 0, 1, 3, 3, 3, 1, 0, 2, 1, 0, 1, 3, 0, 2, 3, 2, 2, 2, 0, 0, 1]"
"[273, 2, 66, 59]","[2, 3, 3, 3, 3, 0, 1, 1, 3, 3, 1, 2, 2, 3, 3, 0, 2, 3, 2, 2, 0, 0, 0, 1, 3, 2, 0, 0, 2, 3]"
"[128, 244, 204, 277, 90]","[2, 3, 2, 0, 2, 0, 1, 1, 2, 0, 3, 0, 2, 3, 0, 2, 3, 2, 0, 1, 0, 2, 0, 0, 1, 3, 3, 0, 2, 0]"
"[195, 243]","[1, 2, 1, 3, 2, 2, 2, 3, 0, 0, 3, 0, 0, 0, 0, 1, 3, 0, 1, 2, 2, 3, 1, 0, 1, 1, 3, 3, 1, 3]"
[257],"[3, 3, 0, 3, 1, 1, 2, 0, 0, 0, 2, 2, 3, 1, 3, 3, 3, 3, 1, 3, 0, 3, 0, 3, 0, 0, 1, 0, 3, 1]"
[137],"[0, 3, 2, 2, 1, 0, 3, 2, 1, 3, 0, 1, 0, 0, 3, 3, 0, 2, 2, 1, 1, 0, 1, 1, 0, 3, 3, 3, 0, 3]"
[172],"[3, 0, 2, 1, 0, 0, 1, 3, 0, 1, 2, 0, 3, 1, 0, 1, 0, 3, 1, 1, 3, 3, 2, 0, 3, 2, 0, 1, 3, 1]"
"[32, 57, 53, 141]","[0, 0, 3, 0, 0, 2, 0, 2, 1, 1, 0, 1, 3, 2, 3, 0, 0, 0, 2, 0, 0, 3, 0, 1, 2, 2, 0, 3, 2, 0]"
