fav_partners,project_prefs
"[152, 166, 233]","[0, 3, 0, 3, 0, 2, 3, 0, 0, 1, 1, 1, 3, 1, 0, 0, 1, 0, 3, 0, 1, 1, 0, 0, 1, 1, 1, 2, 2, 3]"
"[93, 38]","[3, 3, 1, 3, 0, 1, 0, 0, 3, 1, 3, 2, 0, 3, 2, 1, 2, 0, 3, 1, 1, 1, 3, 0, 3, 0, 2, 3, 3, 0]"
[225],"[3, 3, 3, 0, 0, 2, 2, 2, 0, 1, 1, 3, 0, 0, 3, 3, 3, 2, 3, 3, 3, 3, 0, 2, 1, 0, 0, 0, 3, 0]"
[76],"[0, 2, 2, 3, 0, 0, 2, 1, 0, 2, 1, 2, 1, 2, 0, 1, 1, 1, 0, 1, 1, 0, 2, 1, 3, 2, 2, 3, 1, 3]"
"[109, 48, 113, 200]","[0, 3, 3, 3, 3, 3, 1, 0, 0, 3, 2, 0, 3, 3, 3, 3, 0, 0, 2, 3, 3, 2, 1, 2, 3, 2, 1, 3, 1, 3]"
"[52, 130, 153, 177, 209]","[0, 1, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 3, 3, 3, 0, 0, 0, 1, 2, 0, 1, 1, 0, 1, 1, 3, 3, 2, 2]"
"[119, 116, 133, 87, 109]","[2, 2, 1, 1, 1, 3, 1, 3, 3, 1, 3, 0, 2, 3, 1, 0, 3, 2, 0, 3, 0, 0, 3, 1, 0, 1, 1, 3, 0, 0]"
[211],"[2, 2, 1, 1, 0, 2, 0, 0, 0, 3, 0, 2, 1, 3, 1, 0, 2, 3, 1, 3, 0, 0, 1, 2, 1, 0, 1, 3, 0, 3]"
"[195, 264, 181, 202, 23]","[1, 3, 2, 0, 2, 2, 0, 0, 0, 3, 0, 0, 3, 2, 0, 1, 1, 2, 1, 1, 1, 1, 1, 3, 0, 3, 3, 3, 0, 3]"
"[81, 227]","[2, 1, 2, 3, 2, 1, 3, 0, 2, 2, 0, 0, 2, 0, 1, 0, 0, 1, 3, 0, 3, 2, 3, 3, 0, 1, 1, 2, 3, 1]"
"[258, 20, 17, 52]","[3, 1, 3, 0, 1, 1, 3, 3, 2, 0, 2, 2, 1, 3, 3, 2, 1, 1, 0, 0, 0, 1, 3, 3, 0, 1, 3, 2, 2, 0]"
"[74, 64]","[0, 2, 3, 0, 2, 2, 3, 3, 0, 0, 3, 3, 0, 1, 2, 2, 3, 1, 1, 0, 3, 2, 3, 0, 2, 1, 0, 1, 1, 2]"
"[242, 170]","[2, 1, 2, 1, 3, 0, 0, 2, 1, 2, 3, 0, 3, 0, 2, 3, 1, 2, 3, 2, 3, 1, 0, 2, 1, 1, 0, 1, 0, 1]"
"[146, 112, 254, 225]","[0, 2, 1, 0, 0, 0, 0, 3, 0, 0, 2, 3, 2, 1, 3, 1, 3, 2, 1, 0, 3, 0, 3, 0, 0, 2, 3, 0, 0, 0]"
"[31, 246, 77, 85, 261]","[3, 1, 0, 3, 0, 0, 3, 0, 2, 1, 1, 3, 3, 3, 3, 0, 0, 2, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 3, 1]"
"[50, 253, 49, 279, 164]","[1, 3, 3, 0, 3, 1, 3, 0, 2, 2, 0, 0, 3, 0, 0, 0, 3, 2, 0, 3, 0, 3, 0, 3, 3, 0, 3, 3, 2, 1]"
"[194, 237, 203]","[2, 1, 2, 0, 3, 2, 3, 3, 3, 3, 0, 0, 0, 3, 3, 1, 3, 0, 3, 3, 0, 0, 2, 2, 3, 3, 3, 3, 3, 3]"
"[7, 217, 240, 200]","[1, 3, 2, 1, 3, 3, 2, 2, 3, 2, 3, 3, 2, 3, 2, 1, 1, 0, 3, 1, 2, 3, 0, 3, 0, 3, 0, 1, 3, 3]"
"[36, 208]","[3, 0, 1, 3, 2, 0, 2, 0, 2, 1, 0, 2, 2, 0, 3, 0, 1, 2, 1, 0, 3, 1, 2, 3, 3, 3, 0, 2, 3, 2]"
[17],"[1, 3, 2, 2, 3, 3, 0, 2, 2, 1, 1, 2, 3, 1, 0, 3, 3, 0, 1, 0, 1, 3, 1, 2, 1, 2, 3, 2, 1, 2]"
[174],"[1, 1, 2, 2, 3, 3, 0, 3, 2, 3, 1, 3, 1, 3, 2, 2, 1, 2, 0, 3, 3, 3, 3, 1, 0, 2, 0, 2, 3, 1]"
[63],"[2, 3, 2, 2, 3, 0, 3, 1, 3, 0, 3, 1, 3, 0, 1, 3, 0, 0, 0, 0, 3, 3, 1, 2, 1, 1, 0, 0, 2, 3]"
"[225, 227]","[3, 0, 2, 3, 0, 2, 3, 2, 1, 3, 1, 3, 2, 1, 1, 3, 3, 2, 2, 1, 3, 3, 3, 3, 0, 0, 1, 2, 1, 3]"
"[32, 156, 40, 207]","[3, 2, 3, 0, 2, 1, 1, 2, 3, 0, 3, 0, 3, 1, 2, 1, 1, 0, 3, 2, 3, 0, 3, 1, 3, 1, 1, 0, 0, 3]"
"[11, 90, 53]","[2, 2, 3, 2, 0, 1, 0, 0, 1, 3, 2, 0, 0, 2, 3, 3, 2, 3, 0, 1, 0, 3, 1, 0, 0, 3, 3, 3, 2, 1]"
"[132, 157, 91]","[3, 3, 0, 0, 2, 2, 3, 2, 2, 3, 3, 1, 3, 0, 2, 3, 2, 3, 0, 3, 3, 1, 1, 0, 2, 0, 0, 3, 3, 3]"
"[74, 55, 220, 172, 66]","[0, 3, 3, 3, 2, 3, 3, 3, 3, 1, 3, 3, 3, 3, 1, 0, 3, 0, 0, 0, 0, 3, 0, 3, 0, 3, 0, 0, 2, 3]"
"[259, 154]","[2, 2, 3, 3, 2, 3, 2, 0, 2, 0, 0, 2, 2, 0, 3, 0, 3, 1, 0, 2, 3, 2, 2, 0, 2, 3, 3, 1, 1, 1]"
[185],"[3, 3, 1, 0, 2, 0, 0, 0, 3, 3, 0, 3, 2, 1, 1, 3, 3, 3, 2, 2, 2, 1, 2, 0, 0, 2, 1, 1, 0, 0]"
