fav_partners,project_prefs
"[173, 34, 279]","[3, 1, 1, 1, 2, 0, 1, 2, 2, 3, 1, 1, 0, 1, 2, 3, 2, 0, 0, 1, 2, 1, 3, 1, 2, 2, 3, 0, 2, 3]"
"[127, 173, 253, 65, 101]","[0, 0, 1, 0, 2, 0, 3, 0, 3, 0, 1, 3, 0, 2, 0, 0, 0, 0, 1, 3, 3, 1, 0, 3, 3, 0, 3, 3, 0, 0]"
"[255, 156, 18, 285]","[3, 1, 3, 2, 1, 1, 0, 2, 0, 3, 1, 0, 0, 2, 3, 2, 2, 2, 0, 0, 0, 0, 3, 0, 0, 2, 2, 0, 2, 1]"
[174],"[1, 0, 1, 1, 3, 3, 2, 3, 0, 3, 1, 3, 2, 0, 2, 3, 1, 3, 3, 1, 3, 2, 0, 2, 1, 1, 2, 0, 0, 1]"
"[159, 21]","[1, 2, 0, 3, 0, 0, 1, 1, 2, 2, 3, 0, 2, 2, 1, 3, 2, 2, 2, 0, 2, 2, 0, 1, 2, 0, 0, 1, 1, 0]"
[239],"[0, 1, 1, 3, 1, 3, 0, 2, 2, 0, 3, 0, 3, 1, 0, 3, 0, 0, 3, 2, 3, 1, 3, 1, 0, 1, 2, 1, 0, 2]"
[164],"[1, 1, 2, 3, 2, 1, 0, 1, 0, 2, 2, 1, 1, 0, 3, 1, 1, 2, 3, 2, 1, 0, 0, 0, 3, 0, 1, 1, 3, 0]"
"[253, 198, 87]","[2, 0, 2, 2, 3, 2, 3, 1, 3, 1, 1, 0, 2, 1, 0, 2, 3, 2, 3, 3, 3, 0, 2, 3, 3, 3, 2, 3, 3, 3]"
"[138, 172, 263, 102]","[2, 0, 0, 1, 3, 0, 3, 3, 0, 3, 0, 3, 0, 1, 1, 3, 3, 3, 3, 3, 0, 0, 3, 0, 0, 0, 3, 1, 3, 0]"
[223],"[2, 1, 0, 0, 0, 1, 3, 3, 0, 0, 0, 1, 1, 0, 1, 3, 3, 0, 3, 0, 0, 0, 2, 3, 0, 2, 0, 0, 3, 1]"
"[60, 273, 237]","[3, 0, 0, 3, 0, 0, 1, 1, 2, 3, 1, 2, 0, 2, 3, 2, 0, 1, 3, 1, 2, 1, 3, 0, 0, 3, 1, 0, 0, 2]"
[240],"[0, 1, 1, 0, 2, 3, 0, 3, 3, 1, 0, 0, 2, 0, 3, 3, 3, 3, 0, 3, 0, 0, 2, 1, 2, 0, 0, 2, 3, 2]"
[195],"[0, 3, 0, 2, 1, 3, 2, 1, 3, 2, 2, 2, 3, 2, 1, 0, 1, 0, 0, 0, 2, 2, 3, 2, 2, 2, 1, 3, 3, 1]"
[182],"[3, 0, 1, 3, 3, 1, 1, 2, 1, 0, 0, 2, 3, 0, 1, 2, 3, 0, 2, 3, 3, 3, 1, 2, 1, 3, 1, 0, 3, 0]"
"[30, 273, 11]","[2, 0, 1, 2, 1, 0, 0, 3, 0, 1, 0, 3, 2, 2, 1, 0, 1, 0, 2, 2, 0, 0, 0, 1, 2, 0, 3, 3, 3, 1]"
[82],"[2, 3, 3, 1, 0, 0, 3, 2, 3, 3, 2, 1, 1, 0, 0, 3, 3, 0, 0, 2, 0, 2, 3, 2, 1, 2, 3, 2, 2, 2]"
"[197, 14, 33]","[1, 2, 2, 1, 0, 1, 3, 2, 3, 1, 3, 1, 3, 1, 0, 1, 0, 1, 2, 2, 0, 2, 2, 3, 3, 1, 0, 2, 0, 3]"
[141],"[1, 3, 1, 1, 0, 1, 3, 3, 3, 1, 1, 2, 0, 3, 0, 2, 2, 3, 3, 2, 0, 2, 2, 2, 3, 3, 0, 2, 2, 2]"
"[18, 221, 51, 225]","[2, 3, 3, 2, 3, 3, 1, 0, 3, 3, 3, 1, 3, 0, 1, 0, 2, 3, 0, 2, 2, 1, 2, 0, 0, 0, 2, 2, 3, 1]"
"[55, 122, 10]","[0, 3, 1, 2, 1, 3, 3, 0, 0, 1, 1, 0, 0, 1, 2, 0, 2, 1, 2, 1, 2, 1, 3, 3, 2, 1, 3, 0, 0, 2]"
"[39, 159, 133, 68, 206]","[3, 3, 3, 3, 3, 3, 1, 0, 3, 2, 0, 0, 2, 3, 2, 2, 0, 1, 3, 0, 0, 0, 0, 2, 3, 0, 3, 2, 3, 0]"
"[132, 20, 231]","[3, 3, 0, 3, 3, 3, 3, 0, 0, 3, 0, 2, 3, 0, 2, 3, 0, 2, 0, 0, 3, 3, 3, 1, 2, 3, 2, 2, 2, 2]"
"[68, 219, 53]","[2, 3, 1, 1, 3, 3, 0, 0, 0, 2, 2, 3, 0, 2, 3, 1, 3, 2, 0, 2, 3, 3, 3, 1, 2, 0, 3, 0, 3, 3]"
"[21, 56, 245, 179, 285]","[3, 2, 3, 0, 0, 2, 0, 3, 3, 3, 2, 3, 1, 3, 2, 2, 2, 3, 3, 0, 3, 0, 0, 3, 3, 3, 2, 1, 3, 1]"
"[99, 122, 236]","[2, 1, 2, 1, 0, 3, 1, 2, 3, 3, 3, 0, 0, 0, 3, 1, 0, 0, 3, 3, 0, 2, 2, 3, 3, 1, 3, 0, 3, 2]"
"[220, 189, 197, 67]","[1, 1, 0, 1, 2, 0, 0, 0, 3, 1, 0, 0, 3, 2, 3, 1, 3, 1, 0, 3, 0, 0, 0, 3, 3, 0, 0, 3, 0, 3]"
"[158, 129]","[1, 2, 3, 2, 2, 1, 3, 3, 1, 2, 0, 0, 0, 1, 2, 3, 3, 3, 2, 2, 2, 1, 1, 0, 0, 3, 0, 1, 0, 2]"
"[141, 175, 219, 148, 270]","[3, 0, 0, 0, 2, 0, 3, 2, 2, 2, 1, 2, 3, 3, 3, 1, 3, 3, 3, 3, 1, 0, 1, 0, 3, 3, 1, 3, 1, 0]"
[116],"[0, 2, 3, 1, 2, 3, 0, 1, 1, 0, 0, 0, 2, 2, 2, 2, 1, 0, 0, 3, 3, 1, 0, 2, 1, 1, 2, 0, 2, 1]"
