fav_partners,project_prefs
"[295, 43]","[3, 3, 3, 0, 0, 1, 1, 0, 3, 2, 3, 2, 2, 1, 0, 2, 3, 2, 3, 3, 3, 1, 3, 1, 3, 1, 3, 0, 3, 0]"
"[100, 23, 248]","[1, 2, 1, 2, 2, 2, 1, 1, 0, 0, 0, 3, 1, 0, 0, 0, 0, 0, 2, 2, 0, 3, 1, 3, 0, 1, 3, 2, 0, 3]"
"[140, 100, 163, 177]","[3, 3, 3, 1, 3, 2, 3, 0, 0, 2, 3, 0, 1, 2, 2, 3, 1, 3, 2, 0, 2, 2, 2, 3, 0, 0, 0, 0, 0, 0]"
"[23, 220, 202]","[1, 3, 1, 3, 1, 2, 3, 0, 3, 0, 1, 0, 0, 1, 2, 0, 0, 2, 2, 3, 3, 1, 1, 0, 1, 0, 2, 2, 2, 3]"
"[14, 245, 192]","[3, 3, 0, 1, 3, 1, 0, 2, 3, 0, 1, 1, 0, 0, 1, 2, 3, 0, 1, 3, 2, 1, 0, 0, 3, 2, 0, 1, 2, 0]"
[167],"[1, 0, 2, 3, 1, 1, 3, 0, 1, 1, 3, 2, 1, 1, 0, 1, 0, 1, 2, 0, 3, 2, 0, 1, 2, 3, 1, 0, 2, 3]"
"[19, 37, 57, 45, 213]","[0, 3, 3, 0, 0, 0, 3, 0, 3, 3, 3, 3, 2, 2, 0, 3, 2, 3, 0, 3, 3, 2, 3, 3, 0, 0, 0, 1, 0, 1]"
"[195, 217, 4, 263]","[3, 0, 2, 3, 1, 2, 0, 2, 0, 2, 3, 0, 1, 0, 0, 3, 2, 3, 1, 0, 2, 0, 1, 2, 2, 0, 2, 3, 0, 1]"
"[74, 188, 27, 282, 166]","[3, 0, 0, 3, 2, 1, 1, 3, 1, 3, 2, 3, 0, 1, 0, 3, 0, 0, 3, 0, 2, 0, 3, 0, 0, 2, 0, 3, 0, 2]"
"[181, 208]","[2, 3, 0, 1, 3, 2, 1, 0, 1, 0, 0, 3, 1, 2, 1, 1, 0, 0, 0, 0, 3, 2, 0, 3, 2, 3, 1, 0, 3, 0]"
"[280, 25]","[3, 3, 3, 3, 3, 1, 1, 3, 0, 3, 3, 2, 0, 1, 2, 3, 3, 1, 3, 0, 2, 2, 2, 0, 0, 2, 0, 1, 1, 2]"
"[157, 162, 183]","[3, 3, 2, 1, 3, 0, 2, 2, 2, 3, 3, 3, 2, 0, 3, 3, 2, 3, 3, 0, 2, 0, 2, 0, 2, 1, 0, 3, 0, 1]"
"[256, 121, 8, 279]","[0, 0, 1, 0, 3, 3, 0, 0, 3, 1, 3, 3, 1, 1, 3, 3, 2, 3, 1, 3, 0, 0, 1, 0, 3, 3, 1, 3, 0, 2]"
"[186, 20, 265, 116]","[3, 0, 1, 0, 2, 0, 2, 3, 2, 2, 3, 3, 1, 3, 0, 3, 0, 2, 0, 3, 0, 3, 0, 1, 0, 3, 0, 1, 0, 3]"
"[49, 148]","[1, 1, 2, 0, 1, 0, 1, 2, 0, 1, 0, 1, 2, 2, 0, 0, 2, 2, 0, 3, 2, 1, 3, 2, 3, 2, 2, 2, 2, 3]"
"[152, 49, 118]","[2, 3, 0, 0, 2, 3, 0, 1, 2, 2, 3, 1, 0, 2, 1, 0, 2, 2, 3, 0, 2, 0, 3, 1, 2, 0, 0, 2, 3, 2]"
"[197, 75, 251, 87, 212]","[0, 3, 3, 3, 0, 3, 3, 2, 0, 3, 3, 0, 3, 3, 3, 1, 2, 2, 3, 3, 0, 0, 3, 3, 0, 2, 0, 0, 2, 3]"
"[143, 178]","[1, 0, 2, 3, 2, 3, 0, 3, 1, 2, 2, 3, 3, 1, 0, 0, 0, 3, 0, 3, 2, 1, 0, 3, 2, 1, 0, 1, 3, 2]"
"[61, 155, 237]","[0, 2, 3, 1, 2, 0, 3, 2, 2, 0, 3, 2, 2, 3, 0, 3, 0, 2, 2, 0, 3, 2, 3, 0, 3, 0, 0, 3, 2, 3]"
"[24, 238, 11, 79]","[1, 3, 0, 3, 1, 0, 1, 0, 3, 0, 3, 0, 2, 3, 3, 0, 0, 2, 3, 2, 3, 3, 0, 0, 3, 0, 0, 3, 0, 0]"
"[70, 82, 73]","[0, 1, 1, 3, 2, 1, 3, 0, 3, 2, 3, 2, 2, 1, 0, 3, 2, 2, 2, 3, 1, 3, 0, 3, 0, 1, 3, 1, 3, 1]"
[260],"[2, 3, 0, 3, 3, 0, 1, 3, 2, 2, 1, 1, 3, 0, 1, 3, 2, 3, 3, 3, 0, 1, 0, 3, 1, 0, 1, 0, 3, 1]"
"[53, 66, 222, 70, 2]","[1, 0, 2, 3, 2, 1, 3, 2, 3, 3, 3, 3, 1, 1, 2, 3, 0, 1, 0, 1, 3, 1, 0, 0, 3, 3, 1, 3, 3, 0]"
[113],"[1, 0, 1, 0, 0, 0, 0, 3, 2, 0, 3, 2, 2, 2, 0, 1, 3, 1, 3, 1, 2, 1, 1, 3, 0, 2, 0, 3, 3, 2]"
"[22, 169, 263, 139, 77]","[0, 0, 1, 0, 3, 0, 2, 0, 3, 0, 3, 2, 2, 3, 3, 3, 1, 2, 0, 0, 0, 0, 0, 2, 0, 3, 0, 3, 1, 1]"
"[171, 217, 138]","[2, 0, 0, 1, 2, 1, 3, 3, 0, 2, 0, 0, 1, 3, 2, 3, 3, 1, 1, 0, 1, 1, 0, 2, 0, 0, 0, 0, 3, 3]"
"[74, 256, 152, 39]","[2, 1, 0, 1, 3, 2, 0, 0, 2, 1, 3, 0, 3, 2, 1, 3, 2, 3, 3, 2, 2, 0, 3, 1, 0, 3, 3, 3, 1, 1]"
"[117, 40, 69, 5, 57]","[2, 1, 3, 3, 0, 2, 3, 0, 3, 0, 0, 3, 3, 0, 0, 2, 0, 3, 0, 3, 2, 1, 3, 0, 0, 0, 2, 3, 0, 3]"
