fav_partners,project_prefs
"[36, 83, 161, 425]","[1, 0, 1, 3, 0, 3, 3, 2, 2, 0, 0, 3, 2, 3, 0, 0, 1, 1, 2, 1, 3, 2, 0, 0, 2, 1, 1, 3, 2, 2, 1, 3, 2, 0, 3, 0, 3, 3, 0, 2, 1, 2, 1, 3, 0, 2, 3, 3, 2, 2]"
"[375, 118, 327, 400]","[3, 1, 1, 2, 1, 2, 1, 1, 0, 1, 1, 2, 1, 3, 3, 3, 0, 2, 2, 0, 1, 0, 0, 0, 0, 1, 3, 0, 3, 1, 0, 3, 3, 1, 3, 1, 1, 2, 2, 3, 0, 0, 0, 2, 0, 0, 0, 2, 2, 3]"
"[50, 493, 54, 118, 84]","[3, 3, 3, 3, 1, 2, 0, 3, 0, 3, 2, 0, 1, 3, 3, 0, 1, 2, 0, 0, 0, 0, 3, 2, 0, 2, 0, 3, 0, 3, 3, 3, 3, 1, 3, 0, 3, 3, 0, 3, 0, 3, 1, 3, 2, 0, 0, 2, 3, 0]"
"[246, 192, 99]","[3, 1, 2, 3, 1, 0, 0, 2, 2, 2, 2, 1, 3, 3, 1, 0, 3, 1, 3, 1, 3, 1, 0, 2, 2, 0, 2, 2, 2, 1, 0, 3, 2, 3, 3, 0, 2, 3, 1, 3, 3, 0, 3, 0, 1, 1, 1, 2, 0, 0]"
"[314, 241, 466]","[3, 3, 0, 1, 0, 0, 0, 2, 2, 2, 0, 2, 0, 3, 1, 2, 3, 3, 1, 1, 1, 3, 3, 0, 2, 1, 1, 3, 1, 0, 2, 2, 1, 2, 3, 0, 2, 3, 0, 1, 0, 0, 2, 3, 2, 1, 0, 3, 0, 0]"
"[169, 139, 422]","[3, 0, 0, 0, 3, 2, 0, 2, 1, 3, 3, 1, 0, 2, 3, 0, 1, 0, 2, 1, 3, 2, 1, 1, 1, 3, 0, 0, 3, 0, 0, 3, 2, 3, 0, 3, 3, 3, 1, 0, 0, 0, 1, 1, 0, 3, 1, 2, 0, 2]"
"[67, 469]","[2, 0, 0, 3, 2, 0, 0, 3, 0, 2, 0, 1, 2, 3, 0, 2, 2, 1, 3, 0, 2, 0, 0, 3, 3, 0, 1, 3, 1, 2, 0, 2, 2, 1, 2, 1, 1, 0, 0, 1, 3, 0, 1, 2, 3, 0, 1, 0, 0, 0]"
"[85, 228, 461]","[2, 2, 0, 0, 0, 1, 2, 2, 2, 1, 1, 0, 2, 3, 0, 0, 3, 1, 0, 3, 3, 3, 3, 3, 2, 3, 1, 1, 1, 3, 3, 0, 0, 3, 1, 0, 3, 3, 2, 2, 2, 3, 3, 1, 2, 0, 0, 2, 1, 0]"
"[343, 380, 275, 43]","[3, 1, 1, 3, 2, 2, 1, 2, 3, 0, 0, 1, 2, 0, 1, 0, 3, 0, 3, 0, 3, 2, 1, 1, 0, 2, 3, 1, 3, 3, 2, 1, 2, 0, 3, 2, 2, 3, 2, 1, 3, 0, 2, 0, 1, 3, 3, 1, 2, 2]"
"[489, 34, 445, 490, 99]","[3, 1, 1, 3, 3, 0, 3, 2, 2, 3, 2, 1, 3, 0, 1, 1, 2, 1, 2, 0, 0, 0, 2, 2, 0, 0, 2, 3, 2, 1, 2, 0, 1, 1, 1, 3, 1, 2, 1, 3, 1, 1, 2, 0, 0, 1, 2, 0, 2, 0]"
[394],"[0, 2, 2, 2, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 3, 2, 0, 2, 3, 2, 2, 3, 2, 0, 3, 1, 2, 1, 3, 1, 3, 2, 0, 2, 3, 1, 3, 1, 3, 0, 0, 2, 1, 2, 0, 3, 1, 0, 1, 1]"
"[477, 289, 178, 6]","[3, 1, 0, 2, 1, 2, 0, 0, 3, 0, 2, 0, 2, 0, 1, 0, 0, 0, 3, 0, 3, 0, 3, 3, 0, 2, 3, 1, 0, 3, 0, 1, 2, 0, 2, 2, 2, 3, 3, 3, 3, 0, 2, 0, 2, 1, 3, 2, 2, 2]"
"[349, 440, 197]","[2, 2, 1, 0, 3, 0, 3, 0, 3, 2, 0, 2, 0, 1, 0, 1, 3, 2, 3, 0, 3, 2, 3, 1, 1, 0, 2, 0, 0, 3, 1, 2, 2, 3, 2, 0, 0, 2, 0, 0, 1, 3, 0, 0, 2, 3, 1, 3, 3, 2]"
"[63, 85, 422, 180]","[2, 3, 1, 2, 3, 1, 1, 1, 0, 0, 1, 1, 0, 1, 3, 1, 3, 3, 0, 3, 3, 0, 3, 0, 3, 0, 2, 1, 1, 2, 1, 2, 0, 3, 1, 0, 3, 2, 3, 2, 1, 1, 2, 1, 0, 3, 3, 1, 1, 3]"
[406],"[2, 0, 3, 1, 1, 2, 3, 3, 2, 1, 1, 3, 0, 2, 2, 2, 2, 2, 0, 1, 0, 0, 1, 1, 2, 2, 2, 2, 3, 3, 1, 0, 2, 3, 3, 3, 3, 2, 2, 1, 0, 0, 2, 2, 0, 2, 0, 3, 2, 0]"
"[195, 313, 289]","[2, 2, 2, 0, 3, 2, 0, 1, 1, 0, 1, 2, 0, 3, 2, 3, 0, 0, 0, 3, 0, 0, 2, 3, 3, 3, 0, 2, 2, 1, 0, 3, 2, 0, 3, 0, 1, 0, 1, 3, 0, 0, 2, 0, 2, 1, 1, 0, 2, 3]"
"[350, 185]","[1, 2, 2, 0, 3, 2, 0, 1, 1, 0, 0, 2, 0, 3, 1, 3, 1, 0, 0, 3, 2, 0, 2, 3, 3, 3, 0, 2, 2, 1, 0, 3, 3, 0, 3, 0, 1, 0, 1, 3, 3, 2, 2, 0, 2, 1, 2, 0, 0, 3]"
"[487, 104, 4, 360]","[1, 3, 3, 0, 0, 3, 1, 2, 2, 0, 3, 1, 0, 1, 3, 3, 1, 2, 3, 3, 3, 3, 3, 2, 0, 1, 3, 1, 1, 3, 3, 1, 3, 1, 2, 1, 2, 0, 3, 0, 3, 2, 0, 1, 1, 3, 2, 1, 1, 1]"
[368],"[0, 2, 0, 2, 0, 1, 2, 1, 3, 2, 2, 0, 1, 2, 0, 0, 1, 1, 1, 1, 3, 3, 1, 2, 1, 1, 1, 0, 0, 3, 3, 1, 3, 1, 1, 1, 1, 3, 3, 0, 1, 0, 1, 2, 1, 0, 3, 1, 1, 0]"
"[146, 412, 456, 450, 51]","[2, 1, 1, 1, 2, 1, 1, 1, 2, 2, 0, 3, 0, 2, 3, 3, 0, 1, 3, 3, 0, 0, 0, 2, 3, 0, 2, 2, 0, 2, 3, 2, 3, 3, 0, 3, 0, 2, 2, 2, 0, 3, 0, 0, 1, 2, 1, 1, 3, 2]"
[332],"[1, 0, 3, 2, 0, 0, 2, 0, 3, 0, 3, 2, 2, 2, 1, 3, 1, 3, 3, 0, 1, 1, 0, 3, 0, 0, 2, 2, 3, 3, 2, 3, 0, 0, 0, 0, 2, 0, 1, 3, 1, 1, 2, 3, 3, 2, 1, 2, 2, 0]"
"[44, 406, 249, 379]","[3, 3, 1, 1, 1, 1, 1, 2, 3, 2, 0, 2, 0, 3, 1, 2, 0, 2, 2, 2, 1, 3, 1, 0, 2, 0, 3, 2, 1, 2, 2, 3, 1, 3, 0, 2, 3, 1, 1, 1, 3, 3, 0, 3, 3, 0, 2, 2, 1, 2]"
"[173, 47, 430]","[1, 1, 2, 0, 3, 0, 2, 0, 2, 2, 2, 1, 0, 0, 3, 2, 1, 3, 3, 0, 0, 1, 0, 0, 3, 0, 3, 3, 3, 1, 3, 2, 2, 3, 3, 0, 0, 3, 2, 3, 2, 0, 0, 0, 2, 1, 0, 0, 0, 1]"
"[139, 148]","[0, 3, 2, 0, 0, 2, 2, 3, 0, 3, 2, 2, 2, 0, 1, 1, 3, 2, 2, 2, 2, 0, 2, 1, 2, 1, 3, 0, 2, 3, 0, 2, 2, 0, 1, 3, 3, 2, 2, 1, 0, 1, 0, 3, 2, 3, 1, 2, 1, 2]"
[352],"[3, 1, 1, 3, 0, 0, 2, 2, 2, 0, 1, 3, 1, 2, 1, 1, 1, 0, 3, 0, 2, 1, 3, 0, 0, 3, 2, 2, 0, 1, 0, 1, 2, 2, 3, 3, 3, 3, 1, 2, 1, 2, 1, 0, 3, 3, 0, 2, 2, 3]"
"[76, 33, 86, 112, 348]","[1, 3, 2, 0, 0, 3, 3, 2, 1, 0, 3, 0, 1, 3, 2, 2, 1, 0, 0, 0, 1, 2, 3, 0, 1, 3, 0, 2, 2, 2, 3, 0, 2, 1, 0, 3, 0, 3, 3, 3, 1, 2, 2, 1, 0, 3, 0, 1, 3, 0]"
"[52, 19, 367, 170, 92]","[3, 3, 1, 2, 0, 0, 3, 3, 3, 1, 0, 3, 1, 3, 3, 3, 1, 1, 3, 3, 3, 2, 3, 3, 3, 2, 1, 1, 2, 2, 1, 3, 3, 3, 0, 0, 0, 2, 2, 1, 2, 3, 2, 0, 3, 0, 3, 3, 0, 0]"
"[105, 282, 246, 428, 316]","[3, 3, 2, 2, 2, 3, 2, 2, 0, 2, 3, 2, 0, 3, 2, 2, 1, 1, 3, 1, 0, 3, 1, 2, 2, 3, 2, 0, 3, 2, 1, 3, 0, 3, 0, 1, 1, 3, 1, 2, 3, 2, 0, 2, 3, 0, 1, 1, 3, 2]"
[176],"[2, 0, 0, 3, 2, 3, 0, 3, 0, 2, 0, 1, 2, 2, 1, 1, 2, 1, 3, 0, 2, 0, 0, 3, 3, 0, 3, 3, 1, 2, 0, 2, 2, 1, 2, 1, 1, 2, 0, 1, 3, 0, 1, 2, 3, 0, 1, 2, 1, 0]"
"[305, 90, 123]","[2, 2, 3, 1, 1, 1, 2, 1, 1, 3, 0, 2, 1, 1, 2, 1, 3, 1, 0, 0, 1, 2, 2, 1, 1, 2, 2, 3, 1, 1, 2, 2, 2, 3, 0, 2, 3, 0, 1, 2, 2, 3, 0, 2, 3, 2, 1, 1, 3, 3]"
"[15, 408]","[3, 1, 1, 0, 0, 2, 2, 1, 0, 1, 2, 3, 2, 3, 1, 2, 3, 2, 3, 3, 0, 3, 2, 2, 1, 0, 3, 0, 1, 0, 1, 1, 0, 2, 1, 2, 2, 0, 0, 1, 1, 0, 2, 2, 2, 2, 2, 2, 3, 1]"
"[49, 181, 346]","[3, 1, 3, 2, 3, 2, 2, 2, 3, 0, 2, 3, 2, 0, 1, 2, 1, 0, 3, 0, 3, 3, 2, 3, 2, 0, 3, 1, 3, 3, 0, 0, 2, 0, 0, 1, 2, 0, 3, 2, 2, 0, 2, 2, 2, 1, 2, 2, 2, 0]"
"[50, 43, 393, 155, 195]","[3, 3, 2, 3, 0, 0, 1, 1, 1, 1, 0, 2, 1, 0, 1, 0, 3, 2, 2, 2, 1, 1, 1, 0, 1, 1, 3, 3, 1, 2, 0, 1, 1, 1, 0, 2, 0, 0, 2, 0, 0, 3, 0, 1, 1, 0, 3, 2, 0, 2]"
"[156, 119, 303, 202]","[0, 3, 2, 3, 0, 3, 3, 1, 3, 1, 0, 0, 0, 2, 2, 0, 1, 0, 0, 2, 3, 3, 1, 0, 3, 1, 3, 3, 1, 2, 3, 3, 1, 3, 0, 2, 0, 0, 2, 0, 3, 0, 3, 2, 2, 0, 3, 0, 3, 0]"
"[41, 160, 35]","[1, 3, 1, 0, 3, 2, 0, 1, 3, 3, 0, 0, 0, 3, 2, 3, 1, 1, 0, 0, 0, 3, 1, 1, 1, 0, 2, 1, 3, 1, 3, 1, 2, 3, 3, 1, 3, 3, 0, 0, 2, 3, 2, 1, 3, 0, 1, 0, 3, 3]"
"[11, 145, 372]","[3, 0, 0, 2, 3, 2, 0, 1, 0, 0, 1, 1, 3, 0, 0, 2, 2, 0, 1, 3, 2, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 3, 3, 0, 0, 2, 1, 1, 1, 2, 3, 1, 2, 2, 1, 3, 0, 0, 3, 3]"
"[64, 101, 138, 478]","[0, 3, 0, 1, 2, 0, 0, 2, 3, 3, 3, 2, 0, 1, 2, 1, 1, 3, 3, 2, 1, 3, 3, 0, 0, 3, 0, 2, 3, 0, 0, 2, 0, 3, 2, 0, 3, 3, 3, 3, 0, 0, 0, 0, 0, 0, 3, 3, 3, 3]"
"[81, 163, 352, 312, 355]","[2, 2, 2, 3, 1, 0, 3, 1, 2, 0, 3, 0, 0, 1, 1, 2, 1, 3, 3, 0, 1, 2, 2, 1, 1, 2, 0, 0, 0, 2, 3, 2, 1, 2, 3, 2, 3, 0, 1, 1, 2, 3, 3, 1, 2, 2, 0, 3, 1, 0]"
"[150, 456]","[3, 1, 2, 2, 0, 3, 3, 2, 3, 2, 1, 2, 0, 3, 0, 0, 0, 3, 2, 0, 2, 1, 3, 2, 2, 1, 3, 3, 3, 0, 1, 3, 1, 0, 2, 3, 2, 2, 3, 2, 3, 0, 2, 2, 0, 2, 3, 2, 2, 0]"
"[20, 69, 17, 157, 234]","[3, 3, 3, 1, 3, 3, 0, 1, 2, 1, 0, 0, 0, 2, 3, 0, 0, 0, 0, 0, 2, 0, 3, 0, 2, 0, 1, 3, 0, 1, 3, 1, 1, 2, 0, 2, 1, 2, 1, 3, 0, 0, 3, 0, 0, 2, 2, 3, 0, 3]"
"[240, 339]","[2, 2, 1, 3, 2, 1, 1, 1, 3, 0, 2, 3, 0, 2, 1, 1, 2, 3, 1, 3, 0, 1, 0, 3, 3, 2, 2, 1, 2, 2, 2, 1, 0, 0, 2, 1, 3, 1, 1, 3, 0, 3, 0, 2, 0, 0, 2, 1, 0, 1]"
"[244, 162]","[0, 3, 3, 0, 2, 0, 0, 3, 2, 3, 2, 0, 2, 1, 1, 1, 0, 3, 0, 3, 1, 0, 3, 2, 3, 1, 2, 1, 0, 2, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 2, 3, 0, 1, 2, 1, 2, 0, 0]"
"[240, 52, 382, 58]","[2, 1, 3, 3, 3, 0, 3, 2, 3, 1, 2, 3, 1, 0, 1, 3, 1, 2, 0, 0, 3, 3, 1, 2, 0, 2, 0, 2, 2, 0, 1, 0, 1, 2, 3, 0, 0, 0, 3, 0, 0, 1, 3, 0, 0, 2, 1, 1, 3, 0]"
"[58, 176]","[1, 1, 0, 3, 0, 0, 3, 2, 2, 1, 3, 0, 2, 3, 0, 0, 1, 2, 1, 0, 1, 3, 1, 1, 3, 1, 1, 0, 2, 2, 0, 0, 2, 2, 2, 3, 3, 0, 3, 0, 3, 3, 3, 3, 2, 3, 1, 2, 3, 0]"
"[29, 140, 224, 416, 388]","[1, 3, 1, 1, 1, 1, 1, 0, 0, 3, 1, 1, 1, 1, 3, 1, 3, 2, 2, 1, 1, 0, 3, 2, 2, 3, 2, 0, 0, 1, 0, 0, 0, 1, 2, 0, 1, 3, 0, 3, 1, 2, 3, 3, 1, 3, 3, 1, 2, 3]"
[61],"[3, 0, 2, 2, 3, 0, 2, 3, 1, 0, 2, 1, 2, 0, 2, 3, 0, 1, 0, 0, 1, 2, 1, 0, 2, 0, 3, 0, 0, 2, 1, 2, 1, 2, 0, 1, 3, 3, 1, 2, 2, 3, 0, 1, 0, 0, 0, 0, 2, 2]"
"[429, 81, 458, 245]","[3, 2, 0, 3, 1, 0, 2, 1, 2, 0, 1, 0, 0, 1, 2, 2, 1, 1, 2, 2, 2, 2, 2, 1, 1, 2, 1, 2, 0, 2, 3, 2, 3, 2, 1, 2, 3, 0, 1, 1, 0, 1, 2, 3, 2, 2, 1, 2, 2, 1]"
"[44, 445, 31]","[1, 3, 2, 1, 1, 1, 2, 3, 3, 3, 0, 1, 3, 3, 2, 2, 0, 2, 2, 3, 3, 1, 1, 0, 0, 0, 3, 2, 0, 2, 1, 3, 0, 0, 0, 0, 3, 1, 1, 0, 0, 3, 1, 3, 0, 1, 0, 1, 2, 2]"
"[52, 384, 410, 9]","[3, 0, 3, 3, 1, 0, 0, 2, 0, 3, 2, 1, 1, 2, 1, 3, 2, 3, 2, 2, 3, 3, 1, 2, 2, 2, 0, 2, 1, 3, 1, 2, 1, 2, 3, 0, 2, 0, 1, 0, 0, 3, 0, 3, 1, 3, 1, 1, 0, 0]"
"[358, 14, 408]","[3, 3, 1, 3, 2, 3, 2, 0, 1, 1, 2, 3, 0, 1, 2, 1, 3, 0, 0, 0, 1, 1, 3, 2, 1, 1, 2, 2, 0, 0, 0, 1, 3, 1, 0, 1, 3, 2, 2, 0, 1, 0, 0, 3, 0, 1, 1, 3, 2, 3]"
[90],"[1, 2, 0, 1, 1, 0, 3, 1, 1, 3, 0, 2, 3, 1, 0, 1, 0, 1, 3, 1, 1, 3, 1, 2, 2, 0, 0, 0, 3, 3, 2, 2, 2, 2, 3, 1, 1, 0, 0, 1, 0, 0, 0, 0, 3, 1, 1, 2, 1, 1]"
"[86, 81, 360]","[2, 3, 1, 2, 1, 3, 2, 1, 3, 0, 0, 0, 2, 1, 0, 2, 0, 3, 2, 1, 2, 2, 2, 1, 1, 2, 1, 2, 0, 0, 1, 1, 3, 0, 0, 2, 3, 0, 2, 2, 0, 0, 0, 1, 2, 2, 0, 2, 3, 1]"
"[336, 15, 50]","[3, 1, 1, 3, 3, 2, 2, 3, 3, 0, 1, 3, 0, 2, 0, 2, 0, 2, 0, 0, 0, 1, 2, 0, 1, 3, 0, 1, 1, 0, 2, 3, 2, 3, 1, 3, 0, 0, 3, 2, 2, 2, 3, 0, 1, 3, 0, 2, 3, 3]"
[36],"[0, 0, 1, 1, 0, 1, 0, 1, 3, 1, 0, 2, 2, 3, 2, 2, 3, 3, 2, 0, 3, 3, 1, 3, 1, 1, 3, 1, 2, 2, 3, 3, 3, 2, 1, 0, 0, 0, 3, 3, 0, 1, 3, 3, 1, 3, 3, 0, 0, 2]"
"[214, 118, 426]","[1, 3, 3, 2, 1, 2, 1, 3, 2, 3, 1, 1, 1, 0, 0, 0, 0, 2, 2, 0, 1, 0, 3, 2, 2, 3, 2, 0, 0, 1, 0, 3, 3, 3, 2, 0, 1, 0, 0, 3, 1, 1, 3, 3, 1, 3, 3, 3, 2, 2]"
"[134, 186]","[1, 1, 2, 3, 0, 2, 1, 2, 1, 0, 3, 0, 3, 3, 1, 2, 1, 0, 0, 1, 2, 0, 3, 2, 2, 2, 1, 2, 2, 1, 1, 3, 3, 1, 2, 0, 1, 3, 1, 2, 1, 0, 2, 0, 0, 3, 3, 2, 2, 1]"
"[147, 162, 314, 359, 175]","[3, 3, 3, 0, 2, 3, 3, 3, 1, 3, 3, 3, 0, 0, 0, 0, 2, 0, 1, 0, 3, 0, 1, 2, 3, 2, 0, 3, 0, 0, 1, 0, 0, 3, 0, 3, 2, 0, 1, 1, 0, 2, 1, 1, 1, 3, 2, 0, 3, 2]"
[189],"[1, 1, 0, 1, 0, 1, 1, 1, 2, 2, 0, 1, 0, 2, 2, 3, 0, 1, 3, 3, 0, 0, 0, 3, 3, 0, 2, 0, 0, 0, 0, 2, 3, 3, 0, 3, 1, 0, 1, 2, 0, 3, 0, 0, 1, 1, 1, 0, 3, 2]"
"[177, 432, 83, 109, 451]","[1, 3, 1, 1, 0, 3, 3, 0, 3, 3, 2, 3, 2, 3, 2, 0, 3, 1, 1, 0, 0, 0, 3, 0, 1, 3, 1, 0, 0, 2, 3, 0, 0, 3, 1, 3, 0, 2, 2, 2, 3, 1, 3, 0, 0, 3, 3, 2, 3, 3]"
"[143, 173]","[1, 1, 1, 0, 0, 3, 1, 2, 1, 0, 0, 2, 3, 2, 2, 0, 2, 1, 3, 1, 2, 3, 3, 1, 2, 0, 1, 1, 0, 1, 0, 3, 2, 3, 1, 3, 0, 3, 1, 3, 3, 1, 2, 1, 0, 1, 1, 2, 0, 1]"
[390],"[1, 1, 1, 2, 1, 0, 3, 2, 2, 2, 0, 0, 3, 2, 1, 3, 0, 1, 2, 3, 3, 3, 0, 0, 3, 0, 1, 2, 2, 3, 0, 1, 3, 1, 3, 0, 0, 1, 2, 3, 0, 0, 3, 0, 3, 2, 2, 3, 3, 1]"
[12],"[0, 3, 2, 1, 1, 1, 1, 1, 1, 2, 2, 0, 3, 1, 3, 1, 3, 0, 2, 1, 1, 0, 1, 1, 3, 0, 2, 2, 0, 2, 3, 3, 0, 3, 3, 1, 3, 1, 2, 2, 3, 0, 0, 0, 3, 3, 1, 2, 2, 2]"
"[72, 397, 120]","[3, 0, 3, 0, 3, 1, 0, 1, 0, 3, 2, 1, 1, 3, 2, 0, 2, 1, 0, 3, 1, 2, 1, 1, 2, 0, 0, 2, 3, 3, 0, 0, 2, 3, 2, 0, 1, 2, 0, 1, 2, 2, 2, 0, 0, 3, 1, 2, 2, 3]"
"[137, 441, 166, 76, 324]","[3, 2, 3, 3, 1, 1, 3, 3, 3, 1, 0, 3, 3, 0, 2, 0, 0, 0, 0, 1, 0, 2, 3, 1, 0, 0, 0, 3, 3, 3, 1, 1, 1, 3, 0, 3, 0, 1, 1, 0, 1, 3, 0, 1, 0, 2, 0, 3, 3, 3]"
"[209, 245, 13, 11, 415]","[3, 0, 2, 3, 3, 2, 3, 1, 2, 2, 1, 1, 0, 1, 3, 1, 3, 3, 2, 1, 2, 0, 1, 2, 0, 0, 0, 1, 3, 2, 3, 1, 1, 1, 0, 1, 3, 2, 3, 2, 0, 3, 3, 0, 1, 3, 3, 3, 3, 3]"
"[33, 270]","[3, 2, 0, 1, 0, 2, 2, 1, 2, 3, 3, 1, 2, 1, 1, 2, 2, 2, 1, 2, 2, 0, 0, 0, 0, 1, 2, 3, 2, 2, 1, 1, 2, 3, 1, 2, 1, 1, 0, 2, 1, 3, 3, 1, 3, 3, 0, 1, 1, 2]"
"[155, 114, 130, 112, 177]","[3, 2, 0, 2, 3, 3, 3, 1, 1, 3, 3, 3, 2, 1, 3, 2, 3, 3, 0, 1, 1, 1, 2, 0, 2, 0, 2, 3, 0, 3, 1, 0, 3, 0, 0, 2, 3, 0, 3, 1, 3, 0, 0, 3, 3, 0, 3, 3, 0, 2]"
"[301, 337, 40, 242, 470]","[3, 3, 2, 1, 0, 0, 3, 0, 0, 2, 0, 3, 1, 1, 0, 1, 1, 0, 2, 0, 0, 0, 2, 2, 2, 3, 3, 3, 0, 3, 2, 3, 3, 2, 1, 2, 0, 1, 3, 0, 3, 1, 3, 0, 1, 1, 0, 3, 0, 1]"
"[125, 325, 110, 239]","[0, 2, 3, 2, 0, 1, 3, 1, 1, 2, 3, 0, 1, 1, 0, 3, 3, 2, 3, 1, 0, 2, 1, 2, 3, 0, 1, 0, 0, 1, 0, 3, 3, 3, 1, 3, 3, 2, 0, 1, 1, 0, 3, 1, 3, 2, 2, 2, 1, 3]"
"[238, 409, 454, 153]","[2, 1, 3, 2, 1, 1, 3, 1, 0, 2, 1, 1, 0, 2, 2, 3, 3, 0, 3, 3, 2, 2, 1, 2, 3, 2, 1, 0, 0, 1, 1, 3, 3, 3, 3, 3, 3, 1, 0, 1, 2, 1, 3, 0, 3, 0, 1, 2, 1, 3]"
"[161, 6, 212, 168, 416]","[1, 1, 0, 3, 1, 0, 2, 3, 0, 1, 3, 3, 3, 0, 1, 1, 2, 0, 3, 3, 2, 0, 3, 1, 1, 2, 3, 2, 0, 3, 0, 3, 0, 1, 1, 0, 0, 3, 3, 3, 0, 2, 3, 3, 2, 0, 0, 1, 3, 2]"
"[103, 62, 174, 100]","[1, 1, 0, 0, 2, 3, 2, 1, 2, 2, 2, 1, 1, 3, 0, 1, 3, 0, 2, 1, 2, 1, 0, 3, 3, 2, 2, 3, 3, 0, 0, 3, 1, 2, 3, 2, 3, 2, 2, 2, 0, 0, 2, 3, 2, 2, 3, 3, 0, 3]"
"[237, 128, 410, 411]","[0, 3, 0, 1, 0, 3, 3, 0, 1, 2, 3, 1, 2, 1, 0, 1, 3, 0, 0, 2, 0, 1, 3, 1, 1, 3, 0, 1, 0, 3, 2, 0, 2, 1, 1, 0, 0, 2, 3, 3, 1, 1, 0, 2, 1, 3, 3, 3, 2, 1]"
"[74, 392, 75, 241]","[1, 1, 0, 3, 2, 3, 1, 1, 3, 2, 2, 0, 1, 1, 1, 1, 3, 0, 0, 1, 0, 0, 0, 0, 3, 2, 2, 3, 3, 2, 1, 3, 1, 2, 3, 0, 3, 0, 0, 0, 3, 3, 0, 3, 2, 0, 3, 3, 0, 3]"
[211],"[0, 1, 3, 0, 2, 0, 1, 2, 2, 3, 2, 0, 2, 0, 1, 3, 0, 1, 0, 1, 1, 0, 1, 1, 3, 1, 2, 1, 0, 2, 2, 0, 0, 0, 1, 3, 1, 0, 1, 2, 1, 2, 3, 2, 1, 3, 1, 3, 2, 0]"
"[234, 286]","[3, 0, 2, 3, 3, 2, 2, 1, 3, 2, 1, 1, 2, 2, 3, 1, 3, 3, 0, 1, 0, 0, 1, 2, 0, 0, 3, 1, 3, 2, 2, 0, 1, 1, 0, 1, 1, 2, 3, 2, 0, 3, 3, 0, 0, 3, 3, 3, 3, 2]"
"[28, 173, 197, 40]","[2, 3, 2, 3, 1, 1, 2, 1, 3, 1, 3, 1, 0, 1, 3, 0, 3, 1, 3, 2, 0, 1, 0, 2, 3, 3, 2, 0, 3, 3, 0, 0, 3, 3, 3, 3, 2, 0, 1, 0, 1, 2, 0, 3, 0, 0, 1, 2, 3, 2]"
"[85, 270, 116, 234, 117]","[2, 0, 0, 1, 0, 3, 1, 1, 1, 1, 3, 1, 2, 3, 3, 0, 3, 0, 2, 1, 3, 2, 3, 0, 3, 3, 1, 2, 1, 3, 0, 0, 1, 3, 0, 0, 2, 0, 3, 3, 3, 3, 0, 0, 1, 0, 3, 3, 3, 0]"
"[264, 95]","[3, 2, 0, 1, 2, 0, 2, 3, 1, 0, 1, 2, 1, 1, 3, 0, 1, 0, 2, 0, 2, 0, 1, 0, 1, 0, 2, 3, 1, 3, 1, 0, 0, 3, 1, 2, 2, 3, 3, 3, 0, 2, 2, 1, 0, 3, 2, 3, 2, 2]"
"[191, 328, 149, 170]","[1, 3, 0, 2, 2, 3, 3, 1, 0, 2, 0, 0, 3, 3, 1, 2, 0, 2, 1, 3, 1, 0, 1, 0, 2, 0, 3, 1, 3, 1, 0, 3, 0, 0, 3, 2, 0, 0, 0, 3, 3, 0, 0, 1, 0, 0, 3, 2, 1, 2]"
"[458, 175, 350, 431]","[2, 0, 0, 1, 3, 0, 0, 2, 3, 3, 3, 1, 0, 2, 1, 0, 1, 1, 2, 1, 3, 0, 1, 2, 0, 3, 0, 0, 3, 2, 0, 3, 0, 3, 0, 3, 3, 3, 1, 3, 0, 0, 1, 0, 0, 3, 1, 2, 2, 1]"
"[18, 407, 483, 50, 238]","[3, 3, 3, 3, 1, 3, 0, 2, 1, 3, 2, 1, 3, 3, 0, 3, 1, 2, 0, 3, 0, 2, 2, 0, 3, 3, 0, 3, 0, 1, 3, 3, 3, 1, 1, 0, 0, 2, 2, 0, 0, 0, 1, 0, 2, 1, 0, 0, 0, 3]"
"[16, 499, 43, 320]","[3, 2, 2, 0, 1, 1, 1, 2, 3, 0, 0, 1, 3, 0, 2, 1, 1, 0, 1, 3, 1, 1, 0, 2, 0, 0, 3, 1, 3, 3, 2, 1, 3, 2, 2, 2, 0, 0, 0, 0, 0, 3, 2, 0, 3, 3, 3, 3, 2, 2]"
"[293, 483, 377]","[2, 1, 2, 3, 0, 3, 1, 2, 1, 3, 3, 3, 3, 0, 2, 2, 3, 2, 3, 1, 3, 1, 0, 2, 2, 1, 2, 2, 3, 0, 0, 0, 3, 1, 1, 2, 0, 2, 2, 2, 2, 3, 3, 0, 1, 3, 2, 2, 3, 1]"
"[4, 27]","[3, 3, 3, 2, 2, 2, 1, 2, 1, 1, 2, 0, 3, 0, 3, 1, 1, 2, 3, 2, 2, 2, 2, 1, 2, 0, 0, 3, 0, 0, 3, 1, 0, 2, 3, 0, 0, 3, 3, 3, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0]"
