fav_partners,project_prefs
"[2, 383, 169, 258, 164]","[0, 0, 1, 3, 1, 1, 2, 2, 3, 0, 3, 3, 0, 1, 1, 2, 1, 0, 0, 3, 3, 3, 2, 3, 0, 0, 0, 2, 2, 0, 3, 3, 3, 3, 3, 0, 0, 2, 0, 3, 2, 2, 0, 3, 0, 1, 0, 3, 3, 3]"
"[128, 39, 7]","[1, 2, 3, 3, 1, 2, 1, 3, 0, 0, 3, 0, 2, 2, 0, 3, 2, 0, 0, 3, 1, 1, 2, 1, 0, 0, 2, 2, 1, 2, 1, 3, 1, 1, 2, 0, 2, 2, 0, 3, 3, 3, 0, 3, 0, 0, 0, 2, 2, 3]"
"[80, 112, 128]","[0, 0, 2, 3, 0, 3, 2, 3, 1, 3, 3, 0, 2, 3, 2, 3, 3, 2, 1, 0, 2, 2, 0, 2, 0, 3, 1, 0, 0, 1, 3, 0, 2, 3, 0, 1, 1, 0, 2, 0, 3, 1, 0, 2, 2, 2, 3, 1, 3, 3]"
"[93, 105]","[3, 2, 0, 0, 2, 3, 3, 1, 1, 3, 1, 3, 2, 0, 3, 0, 0, 3, 1, 2, 3, 0, 1, 1, 3, 0, 0, 3, 2, 3, 1, 0, 0, 1, 2, 1, 1, 1, 1, 0, 1, 1, 1, 0, 3, 1, 1, 3, 1, 1]"
"[123, 369, 474, 498]","[3, 3, 0, 1, 1, 0, 2, 0, 3, 3, 2, 1, 2, 1, 2, 1, 1, 3, 0, 0, 3, 0, 0, 2, 0, 3, 1, 3, 2, 3, 0, 3, 3, 3, 3, 3, 3, 0, 1, 0, 1, 2, 1, 2, 3, 1, 3, 3, 2, 1]"
"[13, 438, 127, 222]","[2, 1, 1, 3, 1, 3, 1, 1, 1, 1, 0, 1, 3, 3, 3, 0, 0, 2, 3, 0, 0, 2, 0, 3, 1, 2, 3, 0, 0, 3, 2, 1, 1, 3, 2, 1, 3, 0, 0, 1, 1, 1, 3, 0, 1, 1, 2, 2, 2, 0]"
"[474, 333, 463, 319]","[0, 0, 2, 3, 2, 2, 3, 3, 0, 1, 2, 0, 0, 0, 1, 2, 1, 1, 0, 3, 0, 1, 3, 2, 3, 0, 1, 1, 1, 0, 3, 2, 3, 1, 1, 3, 3, 0, 0, 1, 1, 3, 0, 2, 0, 0, 2, 2, 1, 2]"
"[54, 464, 392]","[2, 3, 3, 1, 1, 0, 2, 0, 0, 0, 1, 3, 0, 1, 3, 2, 0, 0, 3, 2, 3, 3, 0, 3, 1, 1, 0, 3, 1, 0, 3, 1, 2, 1, 3, 1, 3, 0, 1, 3, 3, 1, 0, 1, 2, 2, 0, 2, 2, 1]"
"[154, 26, 184, 130, 43]","[3, 2, 3, 1, 1, 0, 2, 1, 0, 2, 1, 2, 3, 0, 1, 3, 1, 0, 3, 0, 0, 1, 2, 2, 0, 3, 2, 2, 3, 0, 1, 1, 1, 0, 0, 0, 0, 3, 0, 2, 0, 0, 0, 1, 2, 0, 1, 0, 2, 2]"
[79],"[3, 1, 0, 0, 0, 1, 3, 2, 3, 3, 0, 0, 1, 0, 3, 0, 3, 0, 0, 1, 3, 2, 0, 0, 2, 3, 0, 0, 3, 3, 1, 1, 0, 1, 3, 2, 3, 0, 2, 2, 1, 3, 1, 0, 3, 0, 3, 3, 0, 1]"
"[379, 264]","[1, 2, 0, 1, 2, 2, 3, 3, 2, 2, 0, 1, 1, 1, 3, 0, 1, 1, 1, 0, 1, 1, 0, 3, 2, 0, 1, 1, 3, 2, 3, 3, 3, 1, 2, 1, 2, 1, 0, 3, 0, 2, 2, 0, 1, 1, 3, 1, 0, 2]"
"[378, 369, 466, 486, 267]","[0, 3, 1, 3, 2, 3, 3, 3, 2, 3, 0, 0, 3, 0, 1, 3, 3, 1, 3, 3, 1, 3, 2, 1, 1, 2, 3, 3, 2, 2, 2, 0, 0, 2, 2, 3, 1, 1, 1, 1, 1, 0, 2, 0, 1, 3, 3, 2, 1, 0]"
[222],"[0, 1, 1, 1, 0, 0, 3, 3, 2, 0, 3, 3, 1, 3, 1, 3, 0, 2, 3, 2, 3, 2, 3, 0, 1, 2, 3, 0, 2, 3, 2, 3, 3, 0, 3, 1, 1, 1, 1, 2, 0, 3, 0, 1, 3, 1, 3, 3, 0, 2]"
"[179, 434, 121, 177, 303]","[0, 2, 1, 3, 2, 3, 2, 1, 2, 3, 0, 2, 1, 0, 1, 0, 1, 0, 3, 0, 1, 1, 2, 2, 3, 1, 2, 1, 3, 0, 1, 1, 3, 2, 1, 3, 3, 3, 0, 1, 1, 0, 0, 2, 3, 0, 1, 0, 3, 2]"
"[122, 133, 335, 461, 337]","[0, 2, 2, 0, 2, 0, 2, 0, 3, 1, 1, 1, 2, 3, 1, 2, 2, 0, 0, 2, 3, 0, 2, 2, 2, 0, 1, 2, 1, 2, 3, 1, 0, 1, 0, 1, 3, 2, 2, 2, 1, 3, 0, 0, 2, 3, 0, 2, 2, 2]"
"[49, 448, 39, 20, 117]","[1, 3, 1, 0, 3, 3, 1, 0, 3, 0, 3, 1, 0, 3, 3, 0, 0, 3, 0, 2, 2, 1, 3, 2, 1, 3, 3, 3, 0, 0, 3, 2, 0, 2, 0, 3, 1, 3, 1, 3, 2, 0, 3, 0, 3, 0, 0, 0, 0, 3]"
"[111, 408]","[3, 0, 0, 3, 0, 0, 2, 0, 1, 3, 1, 1, 1, 2, 0, 3, 0, 1, 2, 2, 0, 2, 1, 2, 3, 2, 3, 2, 1, 3, 1, 0, 3, 1, 0, 0, 1, 1, 3, 0, 0, 1, 2, 3, 0, 1, 0, 2, 0, 2]"
[90],"[3, 3, 2, 2, 0, 2, 0, 0, 1, 0, 2, 3, 0, 0, 2, 1, 0, 2, 3, 0, 0, 0, 1, 3, 3, 3, 2, 2, 0, 3, 2, 1, 3, 3, 0, 3, 3, 0, 0, 2, 1, 1, 1, 1, 2, 0, 0, 0, 2, 1]"
"[11, 489, 445, 30, 401]","[0, 3, 1, 1, 3, 2, 0, 1, 1, 0, 3, 0, 1, 2, 0, 0, 3, 1, 0, 0, 0, 0, 1, 2, 0, 3, 1, 3, 1, 3, 1, 2, 2, 1, 3, 0, 3, 2, 0, 3, 1, 0, 1, 1, 3, 0, 0, 0, 0, 0]"
"[203, 224, 347, 67]","[0, 0, 2, 2, 2, 2, 1, 2, 3, 0, 1, 1, 0, 1, 1, 1, 0, 3, 0, 0, 3, 3, 0, 0, 1, 1, 2, 0, 3, 2, 2, 0, 1, 1, 3, 3, 0, 1, 2, 1, 3, 0, 3, 1, 2, 2, 0, 1, 0, 3]"
"[309, 361]","[1, 1, 3, 0, 0, 0, 1, 0, 1, 0, 2, 0, 1, 0, 2, 1, 1, 3, 0, 3, 0, 2, 2, 2, 3, 2, 3, 0, 1, 3, 1, 0, 2, 1, 0, 0, 2, 3, 2, 2, 1, 1, 3, 3, 3, 0, 2, 0, 0, 3]"
[55],"[1, 2, 3, 3, 2, 1, 2, 3, 2, 2, 1, 0, 0, 3, 3, 0, 1, 3, 1, 0, 0, 2, 2, 1, 2, 3, 0, 0, 1, 0, 0, 3, 0, 1, 1, 3, 3, 3, 3, 1, 2, 3, 1, 2, 0, 1, 2, 1, 0, 2]"
"[231, 214, 423]","[2, 1, 2, 0, 1, 0, 0, 1, 0, 3, 2, 2, 0, 2, 3, 3, 2, 3, 3, 0, 2, 3, 1, 3, 0, 0, 1, 3, 3, 0, 0, 0, 1, 1, 0, 2, 2, 3, 1, 1, 0, 2, 0, 3, 1, 2, 2, 0, 3, 0]"
"[160, 219]","[3, 2, 1, 0, 3, 0, 0, 1, 3, 1, 1, 3, 2, 2, 2, 3, 0, 2, 2, 2, 2, 0, 0, 1, 2, 1, 0, 2, 1, 0, 0, 2, 3, 2, 3, 0, 3, 3, 1, 0, 2, 2, 1, 3, 3, 3, 3, 0, 3, 3]"
"[17, 337, 305, 346]","[0, 3, 2, 0, 1, 2, 1, 2, 3, 3, 0, 3, 2, 0, 3, 1, 0, 3, 0, 0, 3, 3, 2, 0, 2, 3, 2, 3, 2, 3, 2, 3, 0, 0, 1, 0, 2, 0, 1, 2, 3, 1, 2, 3, 0, 0, 3, 0, 0, 0]"
[279],"[3, 0, 3, 0, 2, 3, 1, 3, 3, 1, 3, 2, 3, 1, 0, 1, 1, 2, 3, 3, 0, 3, 0, 1, 1, 3, 1, 2, 3, 0, 3, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 2, 3, 1, 1, 0, 3, 0, 0, 2]"
"[144, 484, 210]","[1, 0, 2, 0, 0, 0, 3, 1, 3, 0, 0, 1, 1, 3, 2, 2, 2, 3, 0, 3, 3, 2, 3, 2, 3, 1, 1, 0, 1, 2, 3, 1, 0, 0, 0, 2, 3, 2, 2, 3, 3, 3, 0, 0, 1, 0, 1, 1, 0, 3]"
"[30, 23]","[3, 0, 0, 1, 3, 3, 1, 2, 1, 3, 2, 3, 0, 2, 0, 0, 1, 0, 2, 3, 2, 0, 2, 1, 1, 2, 1, 2, 2, 1, 2, 2, 1, 2, 1, 1, 2, 2, 2, 3, 0, 3, 0, 3, 1, 0, 2, 2, 3, 0]"
"[25, 115, 336, 205]","[2, 0, 3, 1, 3, 3, 2, 0, 0, 1, 3, 3, 0, 3, 2, 1, 2, 1, 1, 2, 0, 3, 2, 2, 1, 0, 1, 0, 2, 3, 2, 0, 0, 3, 1, 0, 1, 0, 0, 0, 2, 2, 2, 1, 1, 1, 3, 2, 2, 0]"
"[136, 197, 233, 301, 472]","[2, 0, 0, 2, 0, 3, 3, 3, 3, 0, 0, 3, 1, 0, 1, 3, 3, 2, 1, 1, 1, 2, 3, 2, 3, 1, 1, 1, 1, 1, 3, 1, 2, 3, 0, 2, 0, 1, 1, 1, 1, 3, 1, 0, 2, 0, 2, 1, 0, 0]"
"[366, 218]","[0, 2, 1, 3, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 1, 3, 2, 2, 2, 2, 0, 3, 3, 1, 0, 0, 3, 2, 1, 1, 0, 0, 0, 1, 0, 0, 1, 2, 0, 3, 2, 1, 3, 1, 3, 0, 0, 2, 3, 2]"
"[57, 387]","[1, 2, 2, 2, 3, 0, 2, 2, 2, 2, 3, 0, 0, 2, 3, 3, 2, 1, 3, 3, 1, 1, 3, 3, 2, 1, 1, 3, 2, 0, 2, 1, 0, 3, 0, 1, 3, 0, 1, 3, 0, 1, 3, 2, 0, 1, 1, 2, 1, 2]"
[7],"[2, 3, 3, 3, 0, 2, 0, 0, 0, 3, 1, 1, 3, 2, 3, 3, 2, 0, 2, 0, 0, 0, 1, 3, 3, 1, 2, 0, 2, 3, 1, 0, 3, 0, 2, 2, 2, 1, 3, 2, 1, 2, 3, 3, 0, 3, 0, 3, 1, 2]"
"[55, 126, 317, 94, 263]","[3, 2, 3, 1, 3, 0, 2, 0, 3, 2, 1, 3, 2, 3, 1, 2, 1, 1, 0, 2, 0, 0, 2, 3, 2, 3, 2, 2, 0, 3, 3, 1, 0, 2, 1, 2, 1, 0, 1, 0, 2, 0, 1, 1, 1, 1, 2, 0, 1, 3]"
"[334, 393]","[2, 3, 1, 0, 1, 1, 0, 3, 0, 3, 1, 1, 3, 1, 2, 2, 3, 2, 2, 1, 0, 0, 2, 3, 3, 3, 1, 3, 3, 2, 2, 2, 1, 0, 3, 0, 3, 0, 1, 2, 0, 2, 2, 3, 3, 2, 0, 2, 1, 0]"
"[6, 333, 352]","[3, 2, 2, 2, 2, 2, 1, 3, 2, 3, 1, 1, 0, 3, 1, 3, 1, 3, 3, 3, 1, 2, 0, 0, 3, 3, 2, 2, 0, 1, 1, 2, 1, 2, 0, 2, 3, 1, 2, 0, 0, 1, 0, 1, 2, 2, 1, 3, 3, 0]"
"[54, 70]","[2, 2, 2, 1, 1, 1, 3, 0, 2, 0, 3, 0, 1, 1, 3, 0, 2, 0, 0, 2, 3, 1, 0, 1, 1, 0, 2, 0, 2, 1, 1, 1, 0, 1, 3, 2, 3, 0, 1, 0, 3, 3, 0, 0, 2, 3, 2, 3, 2, 1]"
"[12, 56, 395, 428]","[3, 2, 0, 2, 1, 2, 2, 3, 0, 3, 1, 0, 3, 1, 1, 3, 0, 0, 0, 0, 3, 2, 1, 2, 1, 3, 2, 2, 2, 0, 1, 2, 2, 0, 3, 0, 3, 1, 2, 0, 3, 1, 3, 0, 1, 0, 2, 0, 0, 0]"
"[6, 27, 194, 199, 187]","[0, 2, 0, 0, 3, 3, 2, 0, 0, 1, 1, 1, 0, 1, 0, 1, 3, 0, 3, 0, 2, 0, 2, 2, 1, 0, 3, 1, 2, 3, 0, 0, 0, 3, 3, 1, 3, 3, 3, 3, 0, 1, 0, 1, 3, 3, 3, 0, 3, 3]"
"[197, 24, 172]","[2, 2, 0, 3, 0, 3, 3, 0, 0, 1, 2, 0, 2, 3, 2, 3, 1, 0, 0, 3, 1, 1, 0, 1, 0, 3, 0, 3, 3, 3, 3, 3, 1, 1, 2, 3, 2, 2, 2, 0, 2, 3, 2, 3, 0, 0, 0, 1, 0, 1]"
"[330, 338, 292, 102]","[2, 3, 3, 0, 2, 1, 0, 1, 3, 1, 2, 3, 3, 2, 3, 0, 3, 1, 0, 0, 2, 0, 3, 3, 2, 3, 0, 1, 2, 3, 3, 0, 2, 1, 0, 1, 2, 1, 2, 2, 0, 2, 3, 0, 3, 1, 1, 0, 0, 2]"
"[97, 244, 93]","[1, 2, 3, 0, 1, 3, 3, 0, 0, 1, 3, 2, 0, 0, 1, 0, 0, 3, 3, 1, 0, 2, 0, 1, 2, 2, 2, 3, 1, 3, 1, 0, 2, 1, 1, 1, 3, 2, 3, 3, 1, 1, 1, 1, 2, 3, 1, 2, 0, 2]"
"[184, 284, 86]","[0, 3, 1, 2, 2, 3, 2, 1, 3, 3, 0, 3, 2, 0, 1, 0, 1, 3, 2, 0, 3, 1, 3, 1, 3, 1, 3, 2, 3, 2, 2, 2, 3, 2, 1, 2, 0, 0, 0, 2, 0, 1, 0, 3, 3, 3, 1, 1, 3, 2]"
"[193, 166]","[2, 0, 2, 0, 2, 0, 2, 1, 0, 3, 3, 1, 2, 1, 2, 2, 2, 3, 0, 2, 2, 1, 3, 2, 0, 1, 1, 0, 3, 3, 0, 1, 1, 1, 0, 2, 0, 3, 1, 1, 3, 0, 0, 1, 1, 2, 2, 0, 3, 1]"
[152],"[3, 2, 3, 0, 0, 3, 1, 1, 3, 2, 2, 3, 1, 0, 1, 1, 2, 1, 0, 1, 2, 0, 3, 0, 0, 3, 1, 3, 3, 0, 3, 1, 0, 1, 2, 0, 0, 0, 1, 1, 3, 1, 0, 0, 0, 1, 1, 1, 1, 2]"
"[102, 350, 367]","[0, 2, 2, 2, 2, 1, 0, 1, 1, 1, 2, 3, 1, 2, 2, 2, 0, 1, 0, 2, 2, 2, 3, 3, 2, 2, 3, 1, 2, 3, 0, 2, 2, 0, 0, 2, 0, 1, 3, 3, 0, 3, 3, 3, 3, 1, 2, 0, 0, 2]"
"[484, 210, 406, 469, 358]","[2, 2, 0, 3, 2, 3, 0, 2, 1, 1, 3, 0, 2, 3, 0, 3, 3, 0, 0, 0, 1, 1, 0, 3, 0, 2, 0, 3, 3, 3, 2, 3, 2, 0, 2, 3, 2, 1, 2, 0, 2, 3, 2, 3, 0, 0, 0, 1, 0, 1]"
"[201, 482, 415]","[0, 0, 1, 3, 2, 0, 3, 1, 0, 0, 0, 1, 2, 0, 1, 3, 2, 2, 2, 0, 0, 3, 3, 2, 2, 0, 2, 2, 0, 3, 0, 0, 0, 1, 0, 2, 1, 2, 1, 3, 1, 1, 2, 1, 3, 0, 1, 2, 3, 2]"
"[167, 194, 233, 135, 499]","[0, 2, 0, 3, 3, 1, 2, 3, 2, 1, 3, 1, 3, 2, 1, 2, 2, 2, 3, 3, 2, 1, 0, 3, 2, 3, 2, 3, 3, 0, 2, 2, 1, 0, 1, 0, 3, 3, 0, 3, 2, 3, 1, 0, 3, 1, 3, 1, 0, 3]"
"[102, 492]","[0, 2, 3, 2, 2, 0, 0, 1, 1, 1, 2, 3, 1, 2, 2, 0, 0, 1, 0, 1, 2, 1, 3, 3, 2, 2, 3, 1, 2, 3, 2, 3, 2, 1, 2, 2, 0, 1, 0, 2, 1, 1, 3, 0, 3, 1, 2, 0, 0, 2]"
"[167, 463]","[3, 0, 0, 3, 0, 2, 2, 0, 3, 1, 3, 2, 2, 2, 0, 2, 1, 1, 0, 3, 2, 0, 3, 0, 1, 3, 0, 3, 1, 0, 1, 3, 1, 3, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 3, 0, 1, 1, 0, 1]"
"[176, 483, 97, 129, 284]","[1, 2, 3, 0, 1, 2, 1, 3, 3, 2, 0, 1, 2, 3, 1, 2, 2, 1, 1, 2, 3, 1, 3, 3, 1, 0, 0, 0, 0, 1, 3, 0, 1, 3, 0, 0, 2, 1, 2, 3, 1, 3, 1, 1, 1, 1, 1, 2, 1, 2]"
"[42, 468, 181, 217]","[3, 3, 3, 3, 1, 2, 0, 3, 0, 1, 0, 1, 2, 3, 2, 0, 1, 2, 0, 0, 1, 1, 3, 0, 3, 2, 1, 1, 3, 1, 3, 2, 3, 0, 0, 3, 0, 0, 0, 0, 0, 0, 1, 3, 1, 0, 3, 1, 1, 3]"
[299],"[1, 3, 2, 1, 0, 2, 1, 1, 0, 2, 0, 0, 1, 2, 0, 3, 3, 1, 0, 0, 0, 3, 3, 1, 3, 0, 2, 1, 2, 3, 3, 2, 1, 2, 0, 0, 2, 1, 2, 2, 3, 0, 3, 1, 2, 3, 1, 0, 0, 0]"
"[48, 95, 240]","[1, 0, 1, 2, 2, 0, 1, 2, 3, 0, 3, 1, 1, 0, 0, 2, 3, 0, 1, 2, 0, 2, 3, 0, 2, 1, 1, 1, 0, 0, 1, 3, 3, 2, 1, 0, 2, 0, 2, 0, 3, 2, 3, 1, 3, 0, 2, 0, 3, 1]"
"[174, 264, 352]","[3, 2, 0, 1, 2, 3, 3, 1, 2, 3, 1, 1, 2, 0, 3, 0, 0, 3, 1, 2, 3, 3, 1, 1, 3, 0, 2, 1, 1, 2, 1, 2, 1, 1, 2, 0, 1, 3, 0, 2, 1, 1, 1, 0, 3, 1, 2, 3, 1, 1]"
"[0, 235, 265, 51, 311]","[1, 3, 1, 2, 3, 1, 0, 3, 3, 1, 0, 0, 0, 1, 1, 1, 1, 1, 2, 1, 2, 3, 0, 3, 3, 2, 2, 0, 2, 1, 1, 0, 2, 0, 3, 3, 3, 0, 3, 1, 1, 3, 0, 3, 3, 2, 0, 3, 0, 1]"
[152],"[3, 2, 2, 2, 0, 3, 1, 1, 3, 2, 2, 0, 3, 0, 2, 2, 2, 1, 1, 0, 2, 0, 1, 0, 2, 3, 1, 1, 3, 0, 3, 0, 0, 1, 2, 0, 0, 1, 1, 0, 3, 0, 3, 0, 3, 1, 1, 1, 0, 1]"
"[57, 481, 494, 242]","[1, 0, 0, 2, 0, 0, 1, 1, 2, 2, 0, 0, 1, 2, 1, 3, 2, 1, 3, 1, 1, 3, 0, 3, 1, 1, 0, 0, 2, 3, 2, 1, 2, 3, 2, 0, 2, 0, 1, 2, 3, 3, 3, 2, 0, 1, 0, 2, 1, 2]"
"[148, 41]","[1, 3, 2, 2, 1, 0, 0, 2, 2, 1, 2, 2, 0, 1, 1, 1, 1, 3, 1, 2, 2, 0, 2, 3, 1, 0, 2, 2, 3, 2, 0, 3, 1, 2, 0, 2, 1, 1, 2, 1, 3, 2, 1, 0, 2, 3, 1, 0, 3, 1]"
"[193, 52, 444, 33]","[1, 2, 2, 2, 2, 1, 3, 1, 0, 3, 3, 1, 2, 2, 1, 0, 0, 3, 3, 3, 3, 1, 3, 2, 1, 2, 2, 1, 3, 2, 1, 2, 0, 2, 3, 0, 3, 3, 3, 0, 0, 1, 2, 0, 1, 0, 2, 3, 1, 3]"
"[386, 452, 1, 183, 421]","[0, 1, 1, 1, 3, 0, 1, 0, 1, 0, 1, 2, 1, 0, 1, 3, 0, 2, 3, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 3, 2, 3, 2, 0, 3, 3, 1, 1, 3, 2, 1, 1, 1, 1, 0, 1, 1, 3, 0, 1]"
"[219, 78, 435, 402]","[1, 1, 3, 2, 2, 1, 2, 1, 3, 3, 3, 3, 1, 0, 0, 2, 2, 2, 1, 2, 1, 1, 2, 3, 2, 3, 1, 2, 3, 0, 2, 2, 1, 2, 3, 0, 3, 0, 2, 1, 0, 3, 1, 0, 1, 3, 1, 3, 2, 0]"
"[151, 142, 123]","[3, 0, 3, 1, 1, 0, 1, 3, 1, 3, 1, 0, 1, 1, 3, 3, 2, 1, 3, 0, 3, 0, 3, 2, 0, 3, 1, 3, 0, 3, 3, 3, 3, 0, 3, 0, 1, 2, 0, 3, 0, 3, 2, 1, 3, 2, 1, 3, 2, 2]"
"[56, 60]","[1, 2, 0, 2, 0, 2, 0, 3, 1, 2, 1, 0, 3, 1, 1, 3, 1, 1, 3, 0, 3, 3, 0, 3, 1, 0, 3, 2, 2, 3, 2, 1, 2, 3, 2, 1, 3, 1, 1, 0, 3, 0, 1, 2, 3, 2, 2, 0, 1, 2]"
"[111, 427, 432, 476, 345]","[3, 0, 1, 3, 0, 0, 2, 0, 1, 3, 1, 0, 3, 0, 0, 3, 2, 0, 1, 2, 0, 2, 2, 2, 3, 2, 0, 1, 1, 3, 1, 0, 2, 1, 0, 0, 3, 2, 3, 3, 1, 1, 0, 2, 0, 3, 0, 2, 0, 3]"
"[232, 432]","[0, 1, 1, 1, 3, 0, 1, 0, 1, 0, 2, 2, 1, 0, 1, 3, 0, 2, 3, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 3, 2, 0, 3, 3, 1, 1, 1, 2, 1, 1, 3, 1, 0, 3, 1, 3, 0, 1]"
"[79, 25, 328, 135]","[3, 1, 1, 1, 0, 3, 0, 1, 3, 0, 0, 1, 3, 0, 2, 0, 0, 2, 0, 1, 2, 1, 0, 3, 2, 3, 0, 0, 3, 3, 3, 3, 0, 3, 0, 0, 1, 2, 2, 2, 0, 3, 3, 2, 3, 3, 3, 3, 3, 3]"
"[85, 163, 487]","[3, 1, 3, 2, 3, 3, 1, 1, 3, 1, 1, 1, 2, 0, 3, 0, 0, 0, 3, 2, 0, 0, 3, 3, 2, 2, 1, 0, 1, 0, 1, 0, 2, 3, 1, 1, 1, 1, 2, 3, 2, 2, 1, 1, 2, 2, 3, 2, 1, 0]"
"[80, 225, 143]","[2, 0, 3, 2, 3, 3, 0, 1, 2, 3, 3, 3, 0, 1, 2, 1, 3, 0, 0, 0, 2, 0, 1, 2, 0, 1, 1, 2, 3, 1, 3, 3, 3, 3, 0, 2, 3, 3, 1, 2, 1, 3, 3, 2, 0, 0, 2, 3, 3, 3]"
"[282, 115]","[2, 2, 3, 0, 3, 3, 0, 2, 3, 1, 0, 0, 1, 3, 0, 2, 0, 2, 0, 2, 2, 0, 2, 2, 2, 3, 2, 0, 3, 1, 0, 1, 0, 2, 1, 0, 1, 0, 3, 3, 0, 0, 3, 1, 1, 1, 0, 2, 2, 0]"
"[229, 162]","[3, 3, 0, 1, 0, 1, 2, 0, 2, 2, 0, 2, 2, 3, 1, 3, 3, 1, 3, 2, 1, 3, 0, 3, 1, 1, 0, 3, 2, 1, 3, 2, 0, 3, 2, 3, 2, 0, 0, 2, 3, 0, 3, 2, 0, 1, 3, 3, 0, 1]"
"[37, 402, 471, 326, 339]","[0, 2, 0, 1, 2, 1, 0, 3, 1, 0, 3, 1, 1, 0, 0, 2, 0, 1, 0, 2, 3, 3, 3, 2, 3, 2, 1, 0, 3, 3, 0, 1, 2, 2, 1, 0, 0, 2, 0, 3, 2, 0, 2, 0, 0, 1, 3, 3, 3, 0]"
"[212, 221, 256, 160]","[3, 2, 0, 1, 0, 0, 2, 0, 0, 1, 2, 3, 2, 0, 1, 3, 0, 0, 2, 0, 3, 0, 3, 0, 1, 1, 2, 2, 1, 0, 0, 3, 3, 3, 3, 1, 1, 1, 1, 0, 0, 2, 3, 1, 0, 3, 2, 2, 3, 0]"
"[137, 184]","[2, 1, 1, 3, 1, 3, 2, 1, 2, 2, 0, 2, 2, 0, 1, 1, 2, 0, 1, 0, 1, 0, 2, 2, 3, 2, 2, 1, 1, 3, 1, 2, 3, 2, 1, 0, 3, 3, 0, 3, 0, 0, 3, 2, 3, 2, 3, 0, 3, 2]"
"[19, 480, 336]","[3, 0, 0, 1, 3, 3, 2, 2, 1, 2, 3, 2, 0, 0, 3, 1, 2, 1, 0, 0, 2, 3, 3, 2, 3, 1, 3, 1, 2, 2, 0, 3, 3, 3, 1, 0, 0, 3, 1, 2, 2, 2, 2, 1, 3, 3, 1, 1, 0, 3]"
"[130, 4, 374]","[2, 1, 0, 1, 3, 3, 0, 0, 0, 3, 2, 1, 3, 2, 3, 2, 3, 0, 1, 2, 0, 0, 2, 2, 1, 1, 1, 2, 0, 0, 2, 0, 0, 3, 1, 1, 2, 0, 0, 2, 2, 0, 3, 2, 0, 3, 2, 0, 2, 3]"
"[473, 487, 154, 171, 224]","[0, 3, 1, 3, 2, 2, 0, 2, 3, 2, 3, 3, 0, 2, 0, 0, 0, 0, 0, 3, 3, 3, 0, 1, 3, 2, 2, 2, 2, 0, 1, 2, 3, 3, 0, 2, 2, 1, 0, 2, 2, 3, 3, 3, 0, 3, 3, 0, 0, 0]"
"[114, 205, 403, 360]","[2, 3, 0, 0, 2, 2, 0, 3, 1, 3, 1, 3, 3, 2, 3, 2, 1, 3, 1, 1, 1, 0, 0, 1, 3, 2, 0, 1, 0, 0, 3, 2, 1, 1, 0, 2, 2, 0, 0, 2, 0, 1, 2, 3, 3, 2, 2, 2, 0, 3]"
[234],"[3, 0, 3, 3, 1, 3, 1, 3, 2, 0, 3, 0, 1, 1, 1, 3, 2, 0, 3, 3, 3, 1, 3, 2, 0, 3, 1, 3, 0, 3, 0, 3, 3, 0, 3, 0, 1, 2, 0, 0, 0, 2, 0, 2, 3, 2, 1, 3, 2, 2]"
"[170, 409]","[3, 0, 0, 1, 2, 3, 0, 2, 3, 2, 2, 2, 0, 2, 1, 2, 1, 1, 0, 3, 2, 3, 0, 0, 0, 2, 0, 2, 1, 3, 2, 1, 2, 0, 3, 2, 0, 3, 3, 1, 3, 0, 2, 2, 2, 1, 1, 1, 3, 0]"
"[192, 228, 399, 126]","[1, 3, 3, 2, 0, 3, 0, 1, 3, 3, 2, 2, 0, 3, 1, 0, 3, 1, 0, 0, 3, 3, 0, 1, 2, 3, 2, 1, 3, 0, 2, 0, 2, 1, 1, 3, 1, 1, 3, 0, 2, 1, 1, 0, 2, 1, 2, 1, 3, 1]"
"[42, 284, 35, 0, 98]","[0, 0, 3, 3, 3, 1, 0, 0, 2, 3, 3, 0, 3, 0, 3, 3, 2, 1, 0, 2, 0, 0, 3, 1, 1, 3, 2, 2, 3, 2, 1, 2, 1, 1, 3, 2, 3, 3, 2, 0, 0, 3, 0, 0, 1, 2, 3, 0, 1, 2]"
[105],"[2, 2, 2, 2, 2, 3, 3, 3, 0, 3, 2, 2, 2, 3, 3, 3, 3, 0, 3, 3, 1, 0, 1, 2, 0, 3, 3, 3, 1, 0, 0, 1, 0, 3, 0, 0, 3, 1, 3, 2, 1, 1, 3, 1, 3, 1, 2, 0, 0, 0]"
"[77, 492, 20, 115]","[0, 1, 1, 0, 0, 0, 0, 0, 1, 3, 2, 0, 0, 1, 3, 0, 3, 2, 0, 2, 3, 2, 3, 3, 1, 3, 0, 1, 1, 3, 2, 2, 3, 3, 0, 3, 1, 2, 0, 3, 1, 1, 1, 0, 1, 2, 3, 2, 0, 0]"
