fav_partners,project_prefs
"[199, 376, 7, 307, 455]","[2, 0, 0, 1, 2, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 2, 1, 2, 1, 3, 0, 2, 0, 0, 1, 1, 3, 3, 0, 2, 1, 3, 2, 1, 3, 2, 0, 2, 0, 2, 1, 0, 1, 0, 1, 3, 0, 0, 3]"
[40],"[1, 3, 2, 3, 3, 0, 3, 0, 0, 1, 2, 1, 1, 1, 3, 2, 3, 3, 2, 1, 1, 3, 0, 3, 0, 3, 0, 2, 2, 3, 2, 3, 3, 0, 2, 1, 2, 1, 1, 2, 2, 3, 1, 0, 0, 2, 2, 0, 0, 3]"
"[86, 27, 127, 189, 414]","[0, 1, 1, 0, 0, 3, 2, 1, 3, 0, 0, 1, 2, 0, 0, 1, 3, 1, 0, 3, 3, 2, 2, 0, 3, 0, 3, 1, 3, 3, 0, 3, 3, 3, 3, 1, 3, 2, 2, 3, 1, 0, 0, 1, 2, 3, 2, 3, 2, 0]"
"[36, 4, 451, 11, 87]","[2, 3, 1, 1, 0, 2, 3, 2, 0, 1, 3, 2, 1, 0, 0, 0, 3, 2, 3, 3, 3, 3, 0, 2, 2, 2, 1, 0, 1, 1, 0, 3, 3, 0, 3, 0, 3, 2, 0, 2, 3, 2, 2, 3, 1, 0, 0, 2, 2, 3]"
"[116, 208]","[3, 1, 2, 3, 2, 2, 1, 0, 3, 2, 0, 3, 2, 0, 1, 2, 2, 0, 0, 3, 2, 2, 0, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 1, 0, 0, 3, 1, 3, 0, 1, 2, 3, 0, 2, 2, 0, 2, 0, 0]"
"[472, 308, 342]","[2, 1, 3, 2, 3, 0, 2, 0, 2, 3, 0, 0, 2, 3, 1, 2, 1, 0, 1, 1, 2, 0, 2, 3, 2, 2, 0, 3, 0, 0, 0, 3, 2, 3, 1, 3, 0, 3, 2, 1, 0, 0, 0, 2, 1, 0, 1, 0, 0, 2]"
"[393, 263, 207, 467]","[1, 1, 1, 2, 3, 2, 3, 2, 0, 0, 0, 2, 1, 0, 3, 1, 0, 3, 2, 2, 0, 0, 3, 2, 2, 3, 1, 3, 1, 1, 3, 0, 0, 2, 3, 0, 1, 0, 3, 0, 0, 2, 2, 2, 0, 1, 1, 3, 2, 1]"
"[161, 148]","[2, 0, 3, 1, 0, 3, 1, 1, 2, 2, 2, 2, 2, 2, 0, 2, 1, 1, 3, 3, 0, 0, 1, 0, 1, 1, 3, 0, 2, 3, 0, 2, 3, 1, 3, 3, 1, 1, 3, 2, 1, 3, 0, 3, 0, 2, 1, 1, 0, 0]"
"[146, 90, 372, 154]","[3, 3, 0, 0, 2, 0, 2, 1, 3, 3, 0, 3, 0, 0, 2, 1, 1, 0, 0, 0, 3, 3, 2, 0, 0, 2, 0, 1, 3, 0, 3, 2, 1, 3, 0, 3, 0, 0, 1, 3, 3, 0, 0, 0, 1, 0, 0, 0, 1, 2]"
"[146, 252, 125]","[1, 2, 2, 2, 2, 2, 3, 3, 3, 1, 1, 1, 1, 2, 2, 1, 3, 0, 0, 1, 3, 0, 2, 2, 1, 2, 2, 0, 0, 0, 1, 1, 2, 0, 1, 3, 2, 3, 0, 3, 0, 0, 2, 0, 1, 3, 2, 1, 2, 2]"
"[14, 9, 196, 113, 348]","[1, 1, 1, 2, 3, 3, 2, 3, 2, 2, 2, 2, 1, 3, 0, 1, 1, 0, 0, 1, 1, 0, 0, 3, 1, 1, 1, 1, 3, 3, 0, 0, 3, 2, 3, 2, 2, 2, 3, 0, 3, 3, 3, 3, 0, 2, 0, 0, 2, 0]"
"[245, 361, 311, 241]","[3, 0, 2, 3, 0, 2, 0, 3, 2, 1, 2, 2, 3, 0, 0, 3, 3, 0, 0, 3, 3, 1, 2, 0, 0, 0, 1, 0, 2, 3, 0, 1, 2, 3, 1, 3, 0, 1, 1, 3, 1, 1, 0, 1, 3, 3, 1, 1, 3, 2]"
"[314, 431, 315, 343]","[3, 3, 1, 2, 3, 0, 1, 0, 3, 2, 2, 0, 1, 2, 1, 2, 2, 1, 2, 1, 1, 2, 2, 1, 1, 1, 0, 3, 0, 2, 1, 2, 2, 1, 1, 0, 3, 0, 2, 3, 1, 3, 2, 0, 1, 1, 2, 2, 1, 1]"
"[353, 177, 279]","[0, 1, 3, 2, 3, 0, 2, 0, 2, 3, 0, 0, 2, 3, 1, 2, 1, 0, 1, 1, 2, 0, 2, 0, 2, 2, 0, 3, 0, 0, 0, 3, 2, 3, 1, 2, 2, 0, 0, 1, 3, 0, 0, 2, 2, 2, 0, 0, 0, 1]"
"[171, 299, 207, 104, 230]","[2, 3, 1, 3, 2, 1, 3, 2, 1, 1, 0, 1, 0, 0, 0, 3, 2, 1, 1, 0, 2, 2, 0, 3, 1, 1, 3, 0, 3, 1, 1, 3, 1, 2, 0, 0, 3, 1, 3, 1, 2, 2, 2, 3, 3, 3, 2, 3, 2, 0]"
"[91, 320, 351, 131]","[3, 1, 0, 0, 1, 3, 1, 3, 2, 0, 0, 0, 3, 3, 3, 0, 3, 0, 0, 0, 3, 2, 1, 2, 2, 1, 0, 2, 0, 3, 0, 1, 1, 0, 0, 1, 3, 0, 0, 2, 0, 1, 1, 0, 3, 2, 2, 2, 0, 3]"
"[1, 129, 48, 162, 131]","[3, 1, 3, 3, 0, 3, 3, 1, 2, 0, 0, 0, 0, 3, 0, 0, 3, 2, 0, 2, 1, 1, 2, 3, 2, 0, 3, 3, 3, 3, 3, 0, 3, 0, 3, 2, 0, 0, 3, 0, 3, 2, 3, 0, 2, 2, 1, 0, 0, 3]"
"[174, 105, 10, 262]","[1, 3, 3, 1, 0, 3, 0, 1, 1, 3, 0, 3, 3, 1, 3, 0, 3, 2, 3, 3, 2, 2, 0, 3, 2, 0, 3, 2, 1, 3, 0, 1, 1, 3, 3, 3, 3, 2, 0, 3, 1, 0, 2, 0, 0, 0, 2, 3, 2, 0]"
"[32, 48, 251]","[0, 2, 3, 1, 0, 3, 0, 0, 0, 1, 1, 1, 2, 1, 3, 1, 2, 3, 1, 1, 3, 2, 2, 3, 1, 1, 1, 2, 0, 1, 3, 3, 0, 0, 1, 0, 2, 2, 3, 1, 3, 0, 0, 1, 3, 2, 2, 1, 0, 0]"
"[67, 263, 445, 361, 405]","[2, 1, 1, 0, 3, 2, 0, 3, 3, 0, 3, 3, 0, 3, 2, 3, 1, 2, 1, 2, 1, 3, 2, 0, 0, 3, 2, 1, 0, 3, 3, 1, 3, 0, 3, 1, 0, 1, 3, 3, 1, 2, 0, 2, 3, 0, 2, 0, 0, 3]"
"[282, 259]","[3, 0, 3, 3, 0, 1, 0, 1, 2, 3, 2, 1, 0, 3, 2, 1, 2, 0, 0, 3, 3, 1, 1, 0, 1, 2, 2, 1, 3, 3, 2, 1, 3, 3, 0, 3, 2, 0, 1, 1, 3, 2, 3, 3, 2, 2, 2, 3, 3, 3]"
"[55, 14, 406]","[2, 2, 3, 3, 3, 1, 2, 1, 0, 2, 3, 0, 2, 2, 3, 2, 2, 1, 3, 2, 2, 0, 2, 1, 1, 2, 3, 3, 1, 1, 0, 1, 0, 2, 0, 3, 0, 3, 1, 1, 2, 1, 2, 3, 1, 2, 0, 2, 3, 0]"
"[5, 444]","[3, 0, 2, 2, 3, 1, 0, 1, 3, 0, 0, 1, 0, 0, 3, 1, 3, 2, 0, 3, 1, 1, 3, 3, 3, 0, 0, 3, 2, 2, 0, 2, 2, 0, 3, 1, 3, 3, 3, 0, 0, 2, 0, 2, 3, 3, 1, 3, 0, 1]"
"[286, 478, 87, 216]","[0, 3, 3, 3, 2, 3, 0, 1, 1, 1, 0, 0, 2, 0, 3, 3, 0, 3, 1, 2, 3, 2, 2, 2, 0, 1, 3, 3, 2, 1, 2, 0, 3, 0, 2, 3, 1, 2, 0, 3, 1, 1, 1, 0, 0, 0, 0, 0, 2, 1]"
"[182, 139]","[1, 1, 1, 2, 1, 3, 3, 0, 0, 1, 2, 1, 1, 3, 0, 1, 2, 0, 2, 2, 0, 2, 0, 3, 1, 1, 1, 1, 2, 2, 0, 0, 3, 3, 3, 2, 2, 1, 1, 3, 3, 3, 3, 3, 3, 0, 0, 2, 2, 0]"
"[46, 355]","[0, 0, 2, 3, 2, 3, 3, 2, 3, 0, 3, 1, 3, 3, 1, 1, 3, 2, 3, 1, 1, 2, 2, 3, 1, 3, 3, 2, 1, 0, 0, 1, 1, 2, 1, 3, 2, 0, 2, 2, 3, 2, 3, 2, 3, 1, 0, 3, 0, 2]"
[286],"[2, 2, 0, 0, 2, 0, 1, 3, 1, 3, 1, 3, 3, 2, 2, 2, 1, 0, 2, 0, 1, 3, 0, 1, 1, 0, 1, 2, 2, 2, 0, 0, 3, 3, 3, 0, 1, 1, 3, 0, 1, 0, 2, 3, 3, 3, 3, 2, 1, 2]"
"[172, 37, 401, 297, 174]","[0, 1, 1, 1, 3, 0, 2, 1, 2, 0, 0, 2, 1, 0, 1, 1, 3, 1, 1, 1, 2, 2, 2, 2, 0, 1, 1, 1, 3, 2, 3, 3, 3, 2, 1, 0, 2, 2, 0, 3, 1, 0, 3, 0, 0, 0, 0, 0, 2, 3]"
"[46, 269, 146, 22]","[0, 2, 2, 0, 2, 3, 3, 0, 0, 1, 1, 3, 0, 0, 1, 2, 3, 2, 0, 2, 3, 1, 2, 3, 2, 3, 3, 0, 2, 2, 3, 1, 0, 0, 3, 2, 0, 3, 3, 0, 3, 0, 3, 0, 1, 1, 0, 3, 3, 2]"
"[138, 166, 354]","[2, 0, 0, 3, 1, 3, 1, 3, 1, 1, 0, 3, 2, 2, 0, 0, 1, 2, 0, 1, 2, 0, 2, 0, 1, 0, 2, 2, 2, 1, 2, 3, 3, 1, 2, 1, 2, 2, 0, 2, 3, 3, 2, 0, 3, 0, 3, 2, 0, 2]"
"[148, 242]","[1, 0, 1, 2, 0, 2, 3, 0, 2, 1, 2, 2, 2, 3, 1, 2, 0, 2, 3, 2, 2, 2, 3, 0, 2, 1, 3, 3, 0, 1, 0, 2, 1, 1, 3, 0, 1, 2, 1, 0, 1, 0, 0, 2, 1, 3, 3, 2, 1, 3]"
"[168, 110, 343, 318, 321]","[2, 1, 1, 1, 3, 1, 3, 3, 0, 2, 3, 3, 3, 2, 3, 2, 2, 0, 3, 2, 3, 1, 2, 0, 2, 3, 3, 1, 0, 3, 3, 2, 1, 0, 3, 0, 3, 1, 0, 1, 1, 3, 3, 1, 1, 2, 1, 1, 3, 2]"
"[161, 148, 449, 205]","[0, 3, 1, 2, 0, 3, 2, 2, 2, 2, 2, 3, 2, 0, 0, 0, 2, 2, 0, 2, 2, 0, 0, 0, 3, 3, 3, 2, 0, 1, 0, 2, 0, 1, 3, 1, 3, 1, 3, 1, 2, 0, 0, 0, 2, 1, 1, 2, 1, 1]"
"[204, 286, 85, 6]","[0, 1, 0, 0, 0, 1, 2, 1, 3, 3, 1, 3, 2, 0, 1, 3, 2, 2, 3, 2, 3, 1, 3, 1, 3, 3, 1, 0, 0, 1, 3, 2, 3, 1, 1, 2, 2, 3, 0, 3, 2, 1, 0, 3, 1, 3, 2, 3, 1, 3]"
"[452, 242]","[2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 1, 3, 2, 3, 1, 2, 2, 0, 2, 0, 0, 2, 0, 1, 0, 2, 3, 2, 2, 3, 2, 0, 3, 0, 3, 1, 0, 3, 0, 1, 3, 0, 0, 0, 2, 3, 1, 2, 0, 0]"
[180],"[3, 3, 0, 0, 2, 0, 0, 1, 3, 3, 0, 3, 0, 3, 2, 1, 1, 0, 1, 0, 0, 3, 3, 0, 0, 2, 0, 0, 3, 0, 3, 2, 0, 3, 0, 3, 0, 0, 3, 3, 3, 0, 0, 0, 1, 0, 1, 0, 2, 2]"
"[176, 249, 192, 205, 130]","[3, 0, 0, 3, 2, 1, 0, 0, 1, 3, 2, 2, 0, 0, 1, 0, 1, 0, 0, 0, 3, 0, 0, 0, 1, 1, 2, 2, 0, 1, 3, 1, 2, 1, 0, 2, 0, 0, 0, 2, 1, 2, 3, 3, 1, 2, 2, 2, 3, 3]"
[127],"[2, 1, 3, 2, 0, 0, 2, 0, 1, 2, 0, 1, 2, 3, 1, 3, 2, 2, 3, 0, 3, 1, 0, 0, 0, 2, 0, 1, 3, 2, 1, 0, 2, 2, 2, 1, 3, 2, 1, 3, 3, 0, 1, 2, 2, 3, 3, 3, 2, 0]"
"[240, 108, 482, 146, 12]","[3, 0, 1, 1, 0, 0, 2, 3, 1, 2, 3, 0, 3, 1, 2, 0, 0, 0, 3, 0, 3, 2, 0, 3, 3, 3, 1, 1, 3, 3, 0, 1, 3, 0, 0, 2, 3, 3, 2, 0, 1, 0, 0, 2, 2, 3, 0, 1, 3, 2]"
[44],"[0, 2, 2, 3, 1, 3, 0, 0, 1, 3, 0, 1, 3, 0, 3, 1, 1, 3, 3, 1, 0, 2, 2, 0, 1, 0, 0, 3, 2, 3, 1, 3, 3, 1, 0, 3, 1, 2, 1, 2, 1, 0, 2, 3, 3, 3, 2, 1, 2, 1]"
"[398, 451, 406, 392, 31]","[2, 3, 1, 2, 1, 0, 0, 0, 1, 0, 0, 1, 2, 2, 2, 0, 1, 2, 0, 1, 3, 3, 3, 3, 3, 2, 0, 2, 2, 1, 3, 3, 3, 3, 2, 2, 0, 1, 0, 3, 3, 0, 2, 2, 3, 3, 1, 0, 2, 1]"
"[115, 97]","[3, 0, 3, 0, 0, 3, 0, 3, 3, 2, 1, 0, 2, 1, 1, 2, 0, 1, 2, 2, 1, 0, 2, 2, 1, 0, 2, 0, 0, 3, 3, 2, 2, 2, 3, 2, 0, 3, 2, 3, 1, 2, 0, 1, 0, 3, 3, 1, 1, 1]"
"[2, 451, 276, 93]","[3, 1, 3, 3, 1, 3, 0, 0, 3, 1, 2, 3, 0, 3, 0, 1, 3, 1, 0, 1, 2, 2, 2, 1, 0, 3, 1, 0, 2, 3, 2, 1, 2, 0, 2, 3, 3, 0, 0, 2, 3, 1, 1, 0, 1, 3, 3, 0, 3, 1]"
"[15, 156, 20]","[1, 2, 0, 2, 3, 0, 0, 2, 1, 0, 0, 2, 2, 3, 0, 2, 1, 2, 0, 3, 3, 0, 0, 0, 0, 0, 1, 3, 1, 0, 2, 3, 2, 3, 2, 3, 1, 3, 0, 0, 2, 2, 2, 3, 0, 0, 2, 1, 0, 3]"
"[1, 112, 195, 240, 437]","[2, 0, 2, 2, 1, 3, 3, 2, 3, 1, 2, 3, 0, 3, 0, 3, 0, 3, 0, 3, 3, 1, 2, 2, 0, 1, 0, 2, 1, 1, 2, 3, 3, 2, 0, 0, 3, 1, 0, 1, 0, 3, 2, 3, 2, 3, 0, 0, 2, 0]"
"[136, 147, 398]","[2, 3, 1, 0, 1, 3, 2, 0, 1, 0, 3, 1, 0, 1, 2, 2, 2, 2, 1, 3, 0, 0, 3, 3, 0, 0, 0, 0, 2, 3, 2, 2, 2, 0, 3, 2, 3, 1, 1, 3, 0, 2, 0, 2, 3, 2, 0, 0, 1, 2]"
"[307, 100, 469, 281, 435]","[3, 0, 1, 1, 3, 3, 3, 0, 2, 1, 2, 0, 0, 1, 3, 0, 1, 2, 1, 3, 0, 1, 1, 2, 3, 1, 2, 0, 1, 2, 1, 2, 2, 0, 3, 2, 1, 3, 2, 0, 3, 2, 3, 3, 2, 3, 0, 1, 0, 0]"
[383],"[2, 3, 0, 3, 0, 0, 0, 0, 3, 3, 0, 3, 0, 3, 1, 2, 2, 2, 1, 3, 3, 1, 3, 3, 1, 2, 0, 1, 1, 3, 0, 3, 1, 0, 0, 1, 2, 1, 2, 1, 1, 3, 1, 0, 2, 1, 1, 3, 0, 3]"
"[171, 26, 112]","[3, 3, 2, 1, 3, 1, 2, 0, 3, 2, 1, 2, 0, 0, 0, 2, 2, 3, 2, 3, 2, 0, 1, 0, 0, 2, 0, 0, 1, 1, 0, 3, 3, 1, 0, 2, 3, 2, 2, 1, 0, 3, 3, 3, 2, 3, 1, 1, 3, 0]"
"[115, 49, 497]","[3, 0, 2, 2, 0, 0, 2, 2, 3, 1, 2, 3, 2, 1, 1, 2, 2, 2, 2, 0, 2, 3, 0, 3, 1, 0, 3, 3, 0, 0, 3, 2, 2, 3, 3, 3, 1, 3, 1, 2, 1, 2, 1, 3, 2, 3, 0, 1, 2, 1]"
"[86, 405, 269, 135, 387]","[2, 3, 1, 0, 2, 1, 2, 0, 2, 0, 0, 0, 2, 2, 1, 1, 1, 1, 0, 2, 1, 1, 1, 0, 1, 0, 3, 3, 0, 3, 0, 2, 2, 0, 3, 1, 3, 0, 1, 3, 2, 0, 0, 3, 0, 1, 3, 1, 1, 1]"
"[335, 468, 102, 34, 458]","[3, 1, 2, 2, 0, 3, 0, 3, 3, 3, 2, 1, 0, 2, 1, 3, 2, 2, 2, 1, 1, 2, 1, 0, 2, 0, 0, 2, 2, 1, 2, 1, 2, 3, 1, 1, 3, 1, 0, 0, 0, 2, 2, 1, 2, 2, 0, 0, 3, 3]"
"[491, 439]","[2, 0, 1, 1, 2, 3, 3, 1, 0, 3, 0, 1, 2, 3, 2, 0, 0, 0, 0, 2, 1, 3, 1, 1, 1, 3, 0, 1, 1, 3, 0, 2, 3, 0, 1, 0, 0, 2, 0, 2, 2, 0, 1, 2, 2, 1, 2, 2, 1, 0]"
"[153, 259, 276, 235, 2]","[0, 3, 2, 1, 3, 3, 3, 0, 3, 0, 0, 2, 2, 2, 0, 0, 0, 1, 1, 3, 2, 3, 1, 1, 1, 1, 0, 0, 2, 3, 0, 3, 0, 3, 2, 2, 0, 1, 3, 0, 2, 1, 0, 2, 2, 1, 1, 0, 2, 0]"
"[383, 87]","[0, 3, 3, 0, 1, 3, 0, 1, 1, 2, 3, 0, 2, 0, 1, 2, 3, 3, 1, 3, 3, 2, 1, 2, 0, 0, 3, 3, 3, 1, 3, 3, 3, 0, 2, 2, 1, 2, 0, 3, 1, 1, 0, 0, 0, 0, 0, 0, 0, 2]"
"[187, 363]","[3, 1, 0, 0, 1, 3, 1, 3, 1, 2, 0, 0, 3, 3, 3, 0, 3, 3, 0, 0, 3, 2, 1, 1, 0, 1, 0, 2, 2, 3, 0, 1, 1, 0, 0, 1, 3, 3, 0, 2, 0, 1, 1, 0, 3, 2, 2, 2, 0, 3]"
"[21, 241, 226, 270, 58]","[1, 3, 0, 3, 2, 3, 2, 2, 0, 2, 0, 2, 3, 0, 0, 3, 0, 3, 1, 0, 3, 2, 0, 2, 0, 3, 3, 1, 1, 1, 3, 0, 3, 3, 1, 3, 1, 1, 1, 3, 3, 0, 2, 0, 1, 0, 1, 0, 3, 2]"
[13],"[1, 1, 2, 0, 2, 1, 3, 1, 0, 2, 2, 0, 0, 0, 3, 1, 1, 2, 1, 1, 0, 0, 0, 3, 0, 3, 2, 3, 1, 1, 3, 0, 0, 1, 0, 2, 0, 0, 3, 2, 3, 2, 2, 0, 0, 2, 1, 1, 1, 2]"
"[186, 4, 453, 336, 138]","[0, 1, 1, 2, 2, 3, 0, 1, 2, 0, 2, 3, 0, 0, 2, 0, 2, 1, 0, 1, 2, 2, 0, 0, 3, 1, 1, 2, 3, 3, 0, 3, 3, 2, 3, 1, 3, 1, 0, 2, 0, 1, 2, 3, 1, 3, 1, 2, 2, 3]"
"[243, 218]","[3, 2, 1, 1, 3, 3, 3, 0, 2, 1, 1, 0, 0, 0, 3, 0, 1, 3, 1, 3, 0, 1, 1, 2, 3, 1, 2, 0, 2, 2, 1, 2, 2, 0, 3, 0, 3, 3, 2, 0, 3, 2, 2, 3, 2, 3, 0, 1, 3, 0]"
"[11, 306]","[1, 2, 2, 3, 1, 0, 3, 1, 1, 2, 3, 0, 0, 2, 0, 0, 0, 1, 1, 0, 2, 1, 2, 1, 1, 3, 2, 1, 1, 1, 2, 3, 0, 1, 2, 1, 3, 2, 0, 1, 0, 3, 2, 3, 3, 1, 3, 0, 0, 0]"
"[96, 425]","[1, 2, 1, 3, 1, 3, 0, 3, 2, 3, 0, 0, 0, 3, 3, 1, 3, 0, 3, 0, 2, 0, 1, 0, 2, 1, 3, 0, 2, 2, 1, 3, 1, 3, 3, 1, 1, 3, 2, 1, 2, 1, 2, 1, 1, 3, 2, 1, 2, 0]"
"[4, 272]","[0, 3, 0, 1, 1, 3, 3, 2, 2, 1, 1, 2, 2, 2, 0, 0, 2, 3, 0, 1, 2, 1, 0, 0, 1, 3, 1, 1, 1, 3, 2, 3, 2, 2, 2, 0, 2, 2, 3, 2, 1, 1, 1, 2, 2, 1, 1, 2, 2, 3]"
"[205, 190]","[0, 2, 1, 0, 0, 1, 2, 2, 1, 2, 1, 3, 2, 0, 3, 3, 2, 2, 1, 0, 3, 1, 2, 1, 3, 3, 1, 0, 0, 0, 3, 3, 3, 0, 1, 0, 2, 2, 0, 3, 2, 1, 2, 3, 3, 2, 2, 1, 0, 1]"
[60],"[2, 0, 3, 1, 3, 2, 1, 1, 0, 0, 1, 1, 2, 1, 3, 1, 2, 0, 1, 0, 3, 2, 0, 1, 0, 2, 1, 2, 3, 0, 2, 0, 1, 3, 1, 2, 2, 1, 1, 1, 0, 0, 2, 3, 3, 0, 1, 0, 1, 3]"
"[160, 323, 179]","[0, 0, 3, 1, 1, 3, 0, 1, 2, 3, 2, 2, 2, 2, 0, 2, 2, 3, 3, 1, 0, 0, 3, 1, 3, 1, 3, 0, 2, 3, 0, 0, 3, 1, 3, 3, 3, 1, 3, 0, 0, 3, 0, 0, 2, 2, 1, 1, 2, 0]"
[236],"[2, 0, 3, 1, 0, 2, 1, 1, 0, 0, 1, 1, 0, 1, 3, 1, 2, 2, 1, 0, 3, 3, 0, 1, 3, 2, 1, 0, 3, 1, 3, 0, 1, 3, 1, 2, 2, 1, 3, 3, 0, 0, 2, 3, 3, 3, 1, 2, 3, 3]"
"[312, 161, 267, 475]","[0, 3, 2, 1, 0, 3, 1, 2, 2, 2, 0, 3, 2, 2, 1, 0, 2, 2, 0, 2, 2, 3, 3, 3, 3, 0, 3, 0, 2, 2, 3, 3, 0, 2, 0, 0, 1, 1, 3, 0, 2, 0, 3, 1, 2, 1, 1, 2, 3, 0]"
"[216, 31, 427]","[2, 3, 1, 0, 1, 1, 0, 1, 1, 1, 2, 0, 0, 2, 2, 3, 0, 3, 0, 1, 3, 1, 3, 2, 3, 1, 0, 1, 2, 1, 2, 3, 3, 2, 0, 0, 0, 1, 0, 1, 3, 3, 2, 1, 2, 3, 2, 2, 2, 1]"
"[183, 7, 423]","[3, 2, 0, 3, 0, 3, 0, 1, 2, 2, 2, 0, 1, 0, 0, 3, 2, 1, 0, 1, 3, 1, 1, 0, 0, 1, 1, 3, 3, 0, 0, 1, 3, 2, 1, 0, 2, 3, 1, 2, 2, 1, 0, 1, 3, 3, 1, 1, 0, 2]"
"[53, 412, 70, 197, 316]","[2, 0, 1, 1, 1, 0, 3, 3, 0, 2, 0, 0, 3, 3, 3, 2, 0, 2, 2, 3, 1, 0, 2, 1, 1, 2, 3, 0, 1, 1, 3, 0, 0, 1, 1, 3, 3, 2, 2, 3, 2, 3, 2, 2, 3, 1, 0, 0, 1, 3]"
"[231, 325]","[1, 2, 1, 1, 3, 3, 3, 0, 3, 1, 1, 0, 0, 0, 3, 2, 1, 3, 1, 3, 0, 1, 1, 2, 3, 1, 2, 1, 2, 2, 1, 0, 2, 0, 3, 0, 3, 3, 2, 0, 0, 0, 2, 1, 2, 2, 0, 0, 3, 0]"
"[208, 338, 189, 47]","[1, 0, 0, 3, 1, 3, 1, 1, 0, 1, 2, 3, 3, 1, 3, 0, 1, 3, 3, 3, 2, 1, 1, 0, 2, 0, 3, 2, 3, 1, 3, 1, 2, 1, 3, 0, 3, 0, 0, 2, 1, 2, 3, 3, 3, 3, 2, 3, 3, 0]"
"[119, 183, 290]","[2, 2, 3, 3, 3, 1, 0, 2, 3, 1, 2, 3, 3, 0, 2, 3, 3, 0, 2, 1, 0, 2, 2, 0, 1, 2, 1, 0, 1, 2, 2, 0, 2, 3, 1, 0, 0, 2, 1, 3, 3, 1, 1, 2, 1, 0, 0, 1, 3, 1]"
"[178, 390, 290]","[1, 3, 3, 2, 3, 2, 3, 2, 0, 0, 2, 2, 3, 0, 3, 1, 0, 3, 2, 2, 0, 2, 3, 2, 2, 3, 1, 3, 1, 2, 2, 0, 0, 2, 3, 0, 1, 3, 3, 0, 0, 2, 2, 0, 0, 1, 3, 3, 3, 1]"
"[485, 13, 160]","[0, 1, 2, 2, 0, 2, 0, 1, 2, 3, 1, 2, 1, 1, 2, 2, 0, 0, 1, 1, 0, 0, 1, 3, 1, 0, 0, 3, 0, 1, 2, 0, 0, 1, 0, 2, 0, 3, 2, 0, 0, 3, 0, 0, 1, 2, 1, 1, 2, 2]"
"[346, 431, 205, 25]","[2, 1, 1, 3, 2, 0, 2, 1, 2, 3, 1, 0, 2, 0, 1, 3, 3, 2, 3, 2, 0, 2, 3, 1, 0, 0, 2, 3, 0, 3, 3, 1, 3, 1, 2, 2, 2, 2, 2, 1, 2, 1, 0, 0, 0, 1, 2, 0, 1, 0]"
"[208, 392, 278, 258]","[3, 0, 0, 3, 2, 1, 0, 0, 0, 0, 2, 2, 0, 0, 1, 0, 0, 2, 1, 0, 3, 0, 3, 0, 1, 1, 2, 2, 0, 1, 3, 1, 1, 1, 0, 2, 0, 0, 0, 2, 1, 2, 3, 3, 1, 2, 2, 2, 3, 3]"
"[288, 10, 327]","[1, 3, 3, 0, 1, 2, 3, 3, 1, 3, 0, 3, 3, 1, 0, 0, 3, 2, 0, 3, 3, 0, 0, 3, 1, 2, 1, 3, 1, 3, 0, 2, 1, 3, 3, 3, 1, 0, 0, 3, 1, 1, 1, 3, 0, 2, 3, 2, 2, 1]"
"[132, 190]","[0, 2, 3, 3, 0, 0, 0, 2, 3, 3, 1, 1, 1, 1, 3, 1, 3, 2, 1, 0, 2, 2, 3, 0, 1, 1, 1, 2, 0, 1, 1, 1, 2, 1, 2, 3, 0, 2, 3, 1, 3, 0, 0, 1, 0, 2, 2, 3, 0, 0]"
[226],"[0, 3, 0, 1, 1, 1, 0, 1, 1, 2, 3, 0, 2, 3, 1, 2, 3, 3, 0, 3, 0, 2, 2, 0, 2, 0, 3, 3, 3, 1, 3, 0, 3, 0, 2, 2, 1, 2, 0, 3, 2, 0, 0, 0, 0, 0, 0, 0, 3, 2]"
"[2, 75, 287, 340]","[1, 2, 2, 0, 1, 3, 3, 1, 0, 2, 1, 3, 1, 2, 0, 1, 3, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 2, 3, 1, 2, 3, 0, 1, 0, 1, 0, 1, 1, 1, 1, 3, 0, 0, 1, 2, 0, 2, 0, 0]"
"[124, 12]","[0, 1, 1, 0, 1, 2, 1, 2, 2, 3, 1, 1, 0, 2, 2, 0, 0, 2, 0, 0, 0, 2, 1, 2, 1, 0, 2, 2, 3, 0, 1, 3, 2, 3, 3, 2, 0, 3, 2, 3, 3, 3, 2, 0, 2, 1, 3, 3, 0, 0]"
"[325, 73, 170]","[1, 2, 3, 1, 3, 2, 0, 2, 3, 3, 2, 0, 2, 3, 0, 1, 0, 3, 0, 3, 3, 3, 1, 3, 2, 1, 2, 2, 1, 0, 2, 1, 0, 0, 3, 1, 3, 0, 2, 2, 2, 3, 0, 0, 1, 3, 3, 3, 3, 2]"
"[110, 198]","[2, 1, 0, 0, 0, 1, 3, 3, 0, 3, 1, 3, 0, 2, 3, 2, 1, 0, 2, 2, 3, 3, 1, 1, 3, 3, 1, 2, 0, 2, 0, 1, 3, 2, 3, 1, 1, 0, 1, 3, 2, 0, 0, 1, 3, 1, 0, 2, 3, 2]"
