fav_partners,project_prefs
"[295, 5, 440]","[1, 3, 0, 2, 0, 0, 2, 0, 3, 3, 0, 2, 0, 2, 1, 0, 3, 3, 3, 3, 2, 1, 0, 3, 3, 3, 3, 1, 1, 3, 0, 2, 0, 3, 2, 1, 3, 3, 2, 1, 2, 2, 0, 1, 0, 0, 2, 0, 2, 1]"
[256],"[1, 0, 3, 3, 3, 1, 2, 0, 3, 0, 0, 0, 0, 2, 1, 1, 1, 3, 1, 1, 0, 2, 3, 2, 2, 0, 1, 2, 2, 2, 3, 0, 1, 0, 1, 3, 2, 0, 2, 2, 3, 3, 1, 2, 2, 1, 1, 2, 3, 1]"
"[67, 125]","[2, 3, 0, 0, 2, 2, 3, 1, 1, 2, 3, 2, 0, 3, 3, 2, 0, 1, 3, 2, 2, 1, 3, 3, 1, 2, 3, 0, 0, 0, 2, 3, 3, 0, 1, 1, 2, 3, 2, 1, 1, 3, 1, 3, 2, 0, 1, 3, 3, 2]"
"[67, 120, 385]","[1, 1, 1, 3, 2, 0, 0, 3, 2, 0, 3, 3, 3, 3, 0, 2, 3, 1, 2, 1, 1, 1, 1, 3, 2, 0, 3, 3, 3, 2, 2, 1, 0, 0, 2, 2, 3, 2, 0, 0, 3, 0, 3, 0, 3, 1, 1, 2, 1, 1]"
[469],"[2, 2, 3, 0, 0, 0, 0, 1, 1, 0, 0, 0, 3, 1, 1, 0, 1, 1, 3, 0, 3, 0, 0, 1, 3, 1, 0, 1, 2, 1, 3, 2, 0, 3, 0, 0, 1, 1, 3, 0, 1, 0, 1, 0, 2, 3, 0, 2, 3, 3]"
[82],"[3, 0, 3, 3, 3, 1, 0, 0, 0, 3, 3, 0, 3, 0, 0, 2, 2, 0, 1, 2, 1, 3, 2, 3, 3, 3, 3, 3, 1, 2, 1, 2, 0, 2, 3, 2, 3, 0, 3, 2, 1, 3, 1, 3, 1, 3, 3, 1, 2, 0]"
"[420, 223, 65, 365]","[1, 3, 0, 1, 0, 1, 3, 2, 0, 3, 1, 1, 1, 3, 1, 3, 0, 1, 3, 3, 1, 2, 0, 3, 1, 0, 1, 3, 2, 1, 2, 2, 0, 3, 2, 1, 1, 3, 0, 2, 1, 0, 3, 3, 2, 0, 1, 3, 2, 3]"
[474],"[0, 3, 0, 2, 0, 1, 2, 0, 0, 2, 0, 1, 3, 2, 0, 3, 0, 0, 2, 1, 1, 3, 0, 1, 1, 2, 2, 1, 1, 1, 2, 2, 0, 3, 0, 3, 1, 2, 0, 2, 1, 0, 0, 3, 0, 2, 2, 3, 3, 3]"
"[250, 197, 157, 289]","[0, 1, 3, 3, 0, 1, 3, 3, 2, 0, 3, 0, 3, 3, 3, 0, 2, 1, 3, 1, 3, 0, 0, 0, 1, 0, 3, 3, 2, 0, 2, 1, 2, 2, 0, 3, 0, 2, 2, 0, 2, 0, 1, 2, 3, 1, 0, 2, 3, 3]"
"[383, 300, 409, 439]","[2, 0, 0, 3, 2, 2, 2, 1, 2, 0, 0, 1, 3, 1, 3, 0, 0, 2, 1, 2, 1, 1, 0, 0, 2, 3, 2, 1, 3, 1, 2, 1, 3, 3, 1, 3, 0, 2, 2, 0, 1, 1, 0, 2, 2, 3, 3, 3, 0, 2]"
"[154, 434]","[1, 1, 0, 3, 2, 0, 2, 2, 1, 3, 1, 1, 2, 1, 2, 3, 1, 1, 2, 2, 3, 0, 3, 1, 2, 2, 3, 3, 2, 1, 2, 2, 1, 0, 1, 0, 3, 3, 2, 0, 2, 3, 3, 2, 0, 3, 2, 0, 0, 2]"
[84],"[3, 3, 3, 0, 2, 2, 0, 3, 3, 2, 2, 0, 0, 3, 2, 2, 0, 0, 1, 1, 0, 0, 2, 1, 3, 2, 0, 1, 2, 0, 2, 0, 1, 3, 3, 0, 2, 2, 3, 1, 1, 0, 3, 1, 3, 0, 3, 1, 3, 2]"
[370],"[0, 2, 0, 1, 1, 3, 3, 2, 0, 1, 3, 2, 0, 2, 0, 1, 0, 2, 0, 0, 0, 3, 3, 3, 1, 0, 2, 1, 1, 3, 0, 2, 1, 3, 1, 1, 2, 0, 0, 1, 1, 0, 0, 2, 1, 3, 1, 0, 3, 1]"
"[482, 282, 40, 9, 319]","[0, 2, 2, 3, 1, 2, 1, 2, 3, 0, 2, 0, 0, 1, 0, 2, 0, 0, 2, 3, 3, 2, 2, 1, 1, 3, 2, 1, 0, 0, 3, 1, 2, 3, 3, 0, 2, 0, 2, 0, 1, 2, 1, 1, 0, 1, 1, 0, 3, 1]"
"[178, 62, 315, 440, 450]","[1, 3, 1, 0, 2, 2, 0, 3, 0, 1, 0, 1, 2, 3, 0, 3, 0, 1, 3, 3, 1, 2, 1, 3, 1, 0, 3, 2, 0, 1, 0, 1, 0, 2, 3, 3, 1, 2, 3, 0, 1, 0, 3, 1, 2, 3, 2, 3, 2, 0]"
"[72, 457, 492, 38, 240]","[3, 1, 2, 1, 1, 0, 0, 2, 1, 3, 1, 3, 0, 2, 0, 2, 2, 2, 2, 0, 2, 3, 2, 0, 0, 1, 3, 0, 1, 0, 1, 3, 2, 2, 3, 3, 3, 1, 0, 3, 0, 1, 0, 2, 1, 0, 1, 3, 1, 3]"
"[191, 406]","[2, 2, 2, 1, 3, 3, 3, 1, 1, 2, 0, 1, 0, 2, 2, 3, 0, 2, 3, 0, 3, 1, 0, 0, 1, 0, 1, 2, 2, 3, 3, 1, 1, 1, 0, 1, 1, 1, 2, 2, 3, 2, 1, 2, 3, 0, 1, 3, 3, 0]"
"[117, 240, 490, 103, 6]","[2, 1, 1, 0, 1, 1, 0, 3, 2, 1, 1, 2, 2, 3, 2, 2, 1, 1, 3, 0, 2, 3, 0, 0, 2, 0, 1, 3, 3, 3, 0, 3, 0, 0, 3, 1, 0, 3, 3, 1, 2, 2, 2, 1, 0, 2, 1, 3, 0, 1]"
"[110, 425, 296]","[1, 2, 3, 0, 1, 2, 2, 3, 3, 0, 2, 3, 0, 1, 1, 3, 0, 2, 0, 3, 0, 3, 3, 3, 3, 3, 3, 2, 3, 0, 3, 3, 0, 1, 3, 2, 1, 0, 3, 2, 2, 1, 3, 1, 2, 1, 0, 0, 3, 0]"
"[294, 453]","[3, 2, 0, 0, 2, 0, 2, 0, 0, 3, 3, 3, 1, 2, 1, 3, 2, 0, 1, 0, 2, 3, 1, 3, 2, 3, 1, 0, 3, 1, 1, 3, 2, 2, 2, 0, 2, 0, 1, 3, 0, 2, 1, 1, 0, 1, 0, 2, 2, 2]"
[18],"[3, 1, 3, 1, 1, 3, 3, 3, 2, 3, 1, 1, 3, 3, 1, 3, 0, 1, 1, 2, 3, 0, 0, 0, 2, 0, 0, 3, 1, 3, 2, 2, 0, 2, 1, 3, 2, 1, 1, 1, 2, 1, 2, 1, 3, 0, 0, 2, 0, 0]"
"[466, 162, 409, 11]","[0, 0, 1, 3, 3, 1, 0, 0, 3, 2, 0, 3, 3, 2, 3, 3, 1, 3, 2, 2, 2, 0, 3, 3, 0, 0, 1, 3, 2, 1, 2, 0, 0, 2, 1, 2, 1, 0, 3, 3, 3, 1, 1, 3, 3, 1, 1, 0, 2, 0]"
"[206, 434]","[3, 3, 3, 2, 3, 2, 2, 3, 3, 1, 3, 2, 3, 2, 1, 2, 0, 0, 1, 2, 3, 1, 0, 1, 1, 3, 3, 3, 0, 0, 2, 1, 3, 2, 1, 1, 1, 1, 3, 3, 1, 1, 3, 3, 0, 0, 0, 1, 0, 1]"
"[157, 307]","[0, 1, 3, 2, 3, 1, 1, 3, 2, 0, 1, 1, 3, 1, 3, 0, 2, 1, 0, 1, 3, 0, 0, 0, 2, 0, 1, 3, 1, 3, 0, 1, 2, 2, 1, 1, 0, 1, 2, 0, 2, 2, 2, 2, 3, 1, 2, 2, 3, 3]"
"[209, 351, 57, 471, 117]","[2, 2, 2, 3, 1, 0, 0, 0, 1, 1, 0, 1, 3, 1, 3, 2, 1, 1, 0, 3, 0, 2, 1, 3, 1, 1, 0, 2, 3, 2, 2, 2, 2, 2, 3, 2, 0, 3, 0, 0, 0, 0, 1, 0, 3, 0, 0, 1, 2, 1]"
"[327, 473, 54, 74, 249]","[3, 0, 3, 3, 2, 1, 1, 2, 0, 1, 2, 0, 0, 1, 1, 3, 1, 1, 3, 3, 2, 0, 2, 0, 1, 3, 3, 0, 3, 0, 1, 3, 2, 2, 3, 3, 2, 0, 1, 1, 2, 3, 1, 0, 2, 0, 1, 1, 1, 1]"
"[90, 480]","[2, 3, 2, 0, 0, 2, 0, 2, 2, 2, 3, 0, 0, 3, 1, 3, 2, 3, 0, 3, 2, 2, 0, 0, 0, 0, 0, 2, 0, 2, 0, 3, 1, 2, 2, 3, 1, 3, 2, 0, 1, 1, 2, 3, 1, 2, 1, 3, 0, 0]"
"[72, 455]","[1, 0, 0, 1, 0, 0, 2, 1, 1, 3, 0, 0, 0, 0, 2, 2, 3, 2, 2, 3, 2, 3, 0, 2, 3, 1, 0, 0, 1, 2, 1, 3, 1, 2, 3, 0, 3, 1, 3, 3, 0, 2, 2, 2, 0, 2, 2, 1, 1, 2]"
"[463, 25, 491]","[1, 0, 2, 0, 2, 1, 0, 3, 0, 0, 1, 3, 0, 2, 0, 3, 1, 1, 2, 2, 3, 3, 3, 3, 0, 0, 1, 2, 1, 0, 2, 3, 3, 0, 3, 2, 0, 0, 0, 3, 3, 1, 2, 1, 3, 3, 3, 1, 2, 2]"
"[75, 377, 302, 484]","[3, 3, 2, 2, 0, 1, 0, 1, 2, 2, 1, 0, 2, 0, 2, 1, 0, 2, 0, 3, 1, 1, 3, 2, 2, 2, 1, 1, 2, 0, 1, 3, 2, 2, 2, 1, 1, 1, 0, 0, 0, 3, 1, 2, 0, 0, 3, 0, 3, 3]"
[69],"[3, 0, 1, 3, 3, 2, 2, 1, 1, 0, 2, 1, 1, 3, 1, 3, 1, 0, 2, 1, 0, 3, 1, 1, 1, 3, 2, 3, 1, 3, 0, 2, 3, 1, 2, 1, 3, 0, 1, 1, 2, 3, 1, 0, 1, 0, 0, 1, 1, 0]"
"[437, 251, 293]","[3, 3, 1, 3, 0, 2, 3, 0, 2, 3, 0, 2, 1, 3, 3, 3, 3, 3, 2, 0, 2, 3, 3, 3, 2, 0, 3, 3, 0, 2, 0, 3, 1, 0, 0, 2, 0, 3, 2, 2, 0, 1, 2, 2, 0, 2, 2, 3, 0, 0]"
"[378, 46, 428, 252]","[2, 0, 1, 0, 0, 0, 1, 2, 3, 2, 2, 1, 3, 3, 1, 3, 0, 2, 2, 1, 0, 0, 3, 0, 1, 1, 2, 3, 3, 2, 0, 1, 0, 0, 3, 1, 3, 0, 1, 0, 1, 3, 0, 0, 0, 2, 1, 0, 0, 2]"
"[84, 252, 88, 486, 313]","[0, 0, 2, 1, 3, 2, 0, 1, 0, 1, 2, 3, 0, 1, 3, 1, 3, 0, 0, 3, 1, 0, 2, 1, 0, 2, 1, 2, 2, 1, 3, 0, 2, 3, 3, 1, 1, 0, 2, 3, 1, 2, 2, 2, 3, 2, 1, 1, 3, 0]"
[125],"[2, 3, 3, 0, 0, 1, 0, 1, 1, 2, 3, 2, 1, 3, 3, 0, 2, 2, 1, 1, 3, 1, 3, 0, 3, 2, 2, 1, 2, 0, 1, 3, 3, 2, 0, 0, 0, 1, 1, 1, 3, 0, 1, 3, 2, 0, 0, 0, 3, 2]"
[91],"[0, 1, 1, 3, 2, 1, 3, 0, 2, 1, 1, 1, 2, 2, 1, 1, 3, 1, 1, 0, 3, 3, 3, 3, 2, 0, 1, 3, 1, 2, 3, 3, 1, 1, 0, 0, 0, 3, 0, 0, 3, 3, 2, 3, 2, 0, 0, 3, 2, 1]"
[72],"[1, 2, 0, 1, 0, 0, 2, 0, 1, 3, 0, 0, 3, 0, 1, 2, 3, 2, 2, 3, 2, 2, 3, 2, 3, 1, 0, 1, 1, 1, 1, 3, 1, 1, 3, 0, 3, 1, 3, 3, 0, 1, 0, 2, 0, 0, 2, 0, 1, 2]"
"[121, 196]","[3, 1, 2, 3, 1, 2, 3, 0, 1, 3, 3, 3, 3, 1, 3, 2, 1, 1, 1, 3, 0, 1, 1, 3, 0, 1, 0, 2, 0, 1, 2, 0, 2, 2, 0, 2, 0, 1, 1, 0, 1, 0, 1, 0, 2, 0, 0, 1, 1, 0]"
[139],"[3, 0, 1, 0, 0, 2, 1, 2, 0, 1, 1, 1, 0, 2, 3, 2, 3, 3, 1, 0, 1, 0, 3, 1, 0, 1, 0, 2, 2, 1, 0, 1, 2, 2, 3, 0, 2, 2, 3, 2, 3, 1, 0, 2, 2, 1, 2, 2, 3, 0]"
"[191, 461]","[3, 2, 0, 1, 2, 0, 2, 0, 0, 3, 3, 3, 1, 2, 0, 0, 2, 1, 0, 2, 2, 3, 1, 0, 2, 0, 1, 0, 3, 1, 1, 1, 2, 2, 0, 1, 2, 0, 1, 0, 0, 3, 1, 1, 0, 2, 0, 2, 2, 1]"
"[64, 33, 373, 150]","[0, 0, 3, 3, 1, 2, 2, 2, 1, 1, 3, 2, 2, 3, 2, 0, 3, 2, 3, 0, 0, 2, 0, 0, 1, 1, 2, 3, 1, 3, 0, 1, 1, 0, 0, 0, 2, 3, 3, 1, 2, 0, 2, 1, 1, 0, 0, 0, 2, 0]"
"[84, 152]","[3, 0, 3, 0, 3, 0, 0, 2, 1, 2, 0, 3, 0, 1, 2, 3, 0, 0, 1, 3, 3, 0, 0, 1, 2, 2, 3, 1, 2, 0, 1, 2, 0, 3, 3, 1, 0, 2, 2, 2, 0, 0, 2, 1, 0, 2, 1, 3, 3, 3]"
"[101, 52, 428]","[2, 2, 1, 2, 1, 1, 3, 2, 1, 1, 2, 0, 2, 0, 0, 3, 3, 1, 1, 0, 0, 1, 3, 3, 3, 3, 3, 1, 2, 3, 3, 3, 0, 2, 2, 3, 1, 0, 1, 3, 3, 3, 1, 1, 2, 2, 0, 0, 3, 3]"
"[321, 9]","[0, 2, 2, 3, 1, 3, 3, 2, 2, 0, 2, 0, 2, 1, 1, 0, 0, 2, 2, 3, 1, 0, 0, 0, 1, 0, 1, 1, 0, 3, 0, 0, 3, 3, 3, 0, 2, 2, 0, 0, 0, 3, 1, 0, 2, 3, 1, 1, 2, 3]"
"[318, 35, 449, 279, 244]","[1, 2, 0, 1, 0, 3, 0, 0, 0, 3, 1, 1, 1, 0, 0, 1, 0, 2, 2, 1, 1, 2, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 0, 3, 3, 3, 3, 2, 2, 2, 2, 0, 2, 0, 3, 3, 1, 0, 0]"
"[311, 388, 116, 319, 26]","[3, 0, 3, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 3, 1, 0, 1, 2, 2, 0, 0, 1, 1, 3, 0, 3, 2, 3, 2, 1, 1, 3, 0, 3, 3, 3, 3, 2, 1, 1, 3, 0, 0, 0, 2, 1, 2, 2, 1, 2]"
"[166, 65, 89]","[1, 3, 2, 3, 1, 3, 0, 3, 1, 3, 3, 0, 1, 0, 0, 3, 1, 3, 3, 1, 0, 2, 2, 1, 1, 1, 1, 1, 1, 2, 3, 3, 2, 1, 3, 2, 2, 1, 0, 2, 2, 0, 1, 3, 1, 1, 3, 1, 3, 3]"
"[470, 213, 42, 401]","[1, 0, 1, 2, 3, 2, 0, 0, 2, 0, 0, 0, 0, 0, 1, 3, 0, 1, 1, 0, 3, 0, 0, 1, 0, 2, 0, 3, 2, 2, 3, 2, 2, 0, 3, 3, 0, 3, 2, 1, 0, 2, 0, 2, 2, 3, 0, 3, 0, 0]"
"[255, 6, 227, 195]","[2, 3, 2, 0, 3, 0, 3, 3, 2, 2, 1, 3, 3, 1, 3, 0, 2, 1, 2, 3, 0, 1, 0, 1, 2, 0, 1, 1, 0, 0, 0, 3, 2, 3, 1, 1, 0, 0, 2, 0, 1, 3, 3, 2, 3, 2, 2, 2, 1, 3]"
"[44, 164]","[1, 1, 1, 3, 2, 0, 0, 0, 0, 0, 0, 3, 0, 2, 1, 2, 0, 1, 3, 1, 1, 3, 0, 3, 1, 1, 3, 2, 1, 1, 3, 2, 2, 2, 0, 2, 3, 3, 2, 3, 2, 0, 2, 2, 0, 0, 3, 2, 3, 2]"
[481],"[3, 0, 2, 2, 2, 0, 3, 2, 1, 3, 2, 3, 3, 3, 1, 3, 3, 1, 0, 0, 2, 0, 2, 1, 2, 3, 0, 0, 0, 0, 3, 0, 3, 2, 3, 0, 3, 1, 2, 3, 2, 0, 1, 0, 2, 2, 0, 1, 1, 0]"
"[178, 66]","[1, 3, 0, 1, 2, 1, 3, 2, 0, 3, 2, 1, 1, 2, 1, 3, 1, 3, 3, 0, 2, 2, 2, 0, 0, 3, 0, 3, 3, 1, 2, 2, 0, 3, 1, 3, 0, 3, 0, 3, 2, 1, 0, 1, 2, 2, 3, 1, 0, 3]"
"[145, 13, 300, 343, 465]","[2, 3, 0, 2, 0, 2, 3, 2, 1, 3, 3, 2, 1, 0, 3, 2, 0, 2, 1, 0, 2, 3, 0, 2, 0, 3, 2, 1, 3, 2, 1, 2, 0, 3, 3, 1, 2, 3, 2, 0, 2, 0, 2, 1, 2, 0, 2, 1, 3, 0]"
"[447, 114, 349, 485, 386]","[2, 0, 1, 2, 0, 0, 0, 2, 3, 3, 0, 1, 1, 2, 0, 2, 2, 3, 2, 0, 0, 3, 0, 2, 0, 3, 2, 3, 2, 2, 1, 2, 3, 0, 3, 3, 3, 0, 0, 0, 3, 1, 2, 2, 1, 2, 2, 2, 2, 3]"
[146],"[2, 0, 1, 1, 2, 0, 0, 1, 2, 0, 1, 1, 0, 3, 0, 0, 2, 3, 3, 2, 2, 0, 2, 1, 3, 2, 1, 0, 0, 1, 2, 0, 1, 1, 1, 2, 1, 1, 1, 1, 3, 2, 2, 2, 2, 0, 3, 1, 3, 1]"
"[152, 220]","[2, 3, 2, 2, 3, 0, 3, 3, 3, 2, 0, 0, 3, 2, 1, 1, 3, 3, 2, 3, 3, 3, 0, 3, 3, 0, 2, 1, 0, 0, 0, 2, 2, 2, 3, 1, 0, 0, 2, 0, 2, 3, 2, 3, 0, 2, 3, 3, 0, 3]"
[65],"[1, 3, 2, 1, 3, 3, 3, 2, 0, 3, 2, 2, 1, 2, 1, 3, 0, 3, 3, 3, 1, 3, 2, 3, 1, 0, 1, 3, 2, 1, 1, 2, 0, 1, 2, 1, 2, 0, 0, 1, 1, 1, 3, 1, 2, 0, 3, 1, 1, 2]"
[120],"[1, 1, 0, 0, 2, 1, 2, 2, 2, 1, 2, 0, 1, 1, 0, 3, 3, 2, 2, 3, 2, 2, 2, 1, 2, 1, 3, 3, 3, 3, 2, 3, 0, 0, 3, 3, 0, 2, 1, 1, 3, 2, 0, 0, 2, 1, 1, 2, 2, 0]"
[107],"[3, 2, 3, 2, 0, 2, 2, 1, 2, 3, 1, 2, 1, 3, 3, 1, 1, 3, 3, 3, 0, 0, 1, 0, 1, 1, 0, 2, 3, 1, 2, 1, 3, 1, 0, 2, 2, 0, 3, 0, 1, 3, 3, 2, 3, 1, 0, 2, 0, 0]"
"[118, 111, 358, 295]","[2, 2, 1, 2, 0, 2, 0, 1, 2, 1, 3, 3, 2, 3, 2, 2, 2, 1, 3, 0, 0, 0, 3, 3, 3, 1, 3, 0, 1, 2, 2, 0, 1, 2, 2, 0, 2, 2, 3, 2, 1, 3, 3, 3, 1, 0, 1, 0, 3, 0]"
"[120, 63, 462]","[0, 2, 2, 0, 0, 0, 3, 1, 2, 0, 2, 0, 1, 3, 0, 1, 3, 0, 2, 0, 3, 1, 2, 3, 0, 1, 1, 1, 3, 1, 1, 0, 1, 0, 3, 1, 0, 3, 1, 3, 3, 3, 3, 1, 2, 2, 3, 2, 0, 0]"
"[90, 407, 271, 24, 81]","[1, 3, 2, 0, 3, 0, 1, 0, 3, 2, 3, 1, 0, 1, 0, 3, 2, 3, 3, 2, 3, 3, 3, 2, 1, 2, 1, 3, 3, 0, 3, 2, 2, 2, 3, 0, 3, 3, 0, 0, 0, 1, 2, 0, 1, 0, 1, 3, 0, 3]"
"[422, 155]","[3, 3, 0, 0, 0, 3, 0, 2, 1, 2, 0, 2, 2, 0, 2, 3, 0, 1, 3, 3, 2, 1, 3, 0, 3, 3, 2, 1, 3, 2, 2, 0, 2, 1, 1, 1, 0, 0, 2, 2, 2, 3, 1, 0, 2, 3, 0, 3, 3, 1]"
"[337, 58, 402]","[2, 1, 0, 2, 0, 3, 1, 2, 3, 1, 2, 3, 1, 1, 0, 1, 2, 1, 3, 2, 0, 0, 0, 3, 2, 2, 2, 3, 2, 0, 2, 1, 0, 0, 3, 3, 2, 0, 1, 3, 0, 0, 2, 2, 2, 2, 1, 2, 3, 1]"
"[10, 371]","[1, 1, 1, 3, 3, 2, 2, 3, 1, 0, 3, 3, 2, 3, 3, 2, 1, 0, 2, 3, 3, 0, 2, 1, 3, 1, 3, 1, 3, 1, 0, 1, 3, 3, 1, 3, 0, 1, 3, 1, 2, 0, 3, 1, 1, 3, 2, 3, 1, 2]"
"[68, 217, 387, 197, 187]","[2, 2, 0, 1, 0, 0, 1, 3, 1, 0, 3, 3, 2, 1, 3, 1, 3, 2, 0, 0, 0, 3, 2, 1, 3, 3, 3, 3, 3, 0, 0, 3, 0, 3, 2, 3, 3, 2, 0, 0, 3, 3, 0, 2, 3, 0, 1, 1, 1, 0]"
"[489, 346, 302, 455]","[1, 3, 1, 2, 0, 0, 0, 2, 3, 1, 0, 1, 3, 1, 2, 1, 3, 3, 1, 1, 1, 0, 1, 1, 1, 1, 2, 0, 2, 1, 2, 3, 2, 2, 1, 0, 2, 0, 2, 3, 3, 0, 0, 0, 0, 3, 1, 1, 3, 1]"
"[62, 122, 267, 44, 490]","[2, 3, 1, 2, 3, 3, 0, 3, 2, 1, 0, 0, 2, 3, 3, 2, 0, 3, 1, 0, 1, 0, 1, 1, 3, 0, 0, 1, 0, 0, 2, 3, 3, 0, 3, 2, 1, 3, 0, 3, 1, 0, 1, 0, 2, 3, 0, 3, 2, 0]"
"[207, 24]","[0, 1, 2, 1, 0, 2, 0, 2, 2, 3, 3, 1, 2, 0, 1, 2, 1, 1, 2, 3, 3, 0, 3, 2, 0, 3, 0, 3, 1, 2, 3, 3, 2, 2, 0, 0, 1, 0, 0, 2, 3, 1, 2, 3, 1, 0, 0, 2, 0, 3]"
"[76, 224, 77, 343, 87]","[2, 0, 2, 0, 0, 1, 3, 0, 2, 3, 1, 2, 2, 3, 0, 1, 3, 2, 3, 3, 2, 3, 0, 0, 3, 0, 1, 0, 3, 3, 0, 0, 3, 3, 3, 3, 0, 3, 2, 1, 1, 0, 3, 3, 1, 0, 3, 1, 3, 0]"
"[118, 98, 232, 125, 279]","[3, 2, 0, 3, 1, 2, 3, 3, 0, 3, 0, 0, 3, 0, 3, 0, 3, 0, 2, 3, 0, 1, 3, 0, 3, 2, 3, 0, 3, 3, 2, 1, 3, 2, 3, 3, 0, 3, 1, 3, 1, 3, 1, 2, 3, 0, 1, 0, 0, 3]"
"[169, 133, 48]","[2, 1, 2, 2, 2, 0, 0, 0, 0, 0, 3, 1, 0, 2, 3, 2, 2, 3, 1, 2, 1, 1, 1, 0, 0, 0, 1, 3, 0, 3, 2, 3, 2, 0, 1, 2, 1, 3, 1, 2, 2, 1, 0, 2, 3, 1, 3, 0, 0, 3]"
"[168, 70, 445, 158]","[2, 0, 0, 2, 0, 0, 0, 0, 3, 2, 3, 0, 2, 2, 3, 2, 3, 2, 2, 3, 0, 0, 0, 1, 0, 3, 2, 0, 0, 1, 2, 2, 3, 1, 2, 2, 1, 3, 2, 0, 2, 1, 2, 0, 0, 3, 0, 3, 3, 3]"
"[409, 397, 20, 203, 355]","[2, 2, 3, 3, 3, 2, 0, 0, 2, 3, 3, 0, 1, 3, 3, 0, 2, 3, 2, 2, 0, 2, 2, 0, 2, 1, 3, 3, 0, 2, 0, 2, 1, 3, 1, 3, 2, 3, 2, 2, 1, 1, 2, 1, 0, 0, 2, 3, 0, 0]"
"[78, 86, 493]","[2, 3, 3, 3, 3, 3, 2, 3, 0, 0, 2, 3, 0, 1, 0, 1, 1, 3, 1, 1, 0, 1, 3, 0, 2, 3, 0, 1, 1, 3, 3, 2, 0, 1, 1, 1, 0, 3, 0, 3, 3, 0, 1, 3, 1, 3, 1, 1, 2, 1]"
"[147, 138, 315, 259, 443]","[1, 1, 2, 3, 3, 1, 3, 3, 1, 3, 3, 3, 2, 2, 3, 0, 1, 2, 0, 1, 0, 3, 1, 0, 2, 0, 1, 2, 3, 1, 2, 0, 0, 3, 1, 0, 0, 2, 3, 2, 0, 3, 0, 1, 3, 1, 1, 3, 2, 2]"
"[55, 326, 388, 58, 369]","[2, 1, 0, 2, 0, 1, 1, 2, 0, 2, 2, 3, 3, 0, 0, 2, 3, 0, 2, 2, 0, 0, 3, 0, 2, 1, 2, 3, 1, 0, 0, 1, 3, 0, 1, 0, 2, 0, 2, 2, 0, 0, 2, 2, 0, 0, 2, 3, 3, 1]"
"[197, 109, 325, 0, 318]","[2, 0, 2, 1, 3, 1, 1, 3, 0, 3, 1, 2, 3, 1, 1, 2, 2, 1, 0, 1, 0, 3, 0, 2, 1, 0, 0, 0, 1, 0, 3, 2, 2, 2, 3, 2, 1, 0, 0, 3, 1, 0, 0, 0, 2, 0, 0, 1, 1, 1]"
"[180, 188, 73, 268]","[3, 0, 2, 1, 0, 3, 1, 1, 0, 2, 3, 0, 3, 3, 2, 1, 3, 1, 0, 1, 3, 0, 2, 3, 1, 0, 0, 2, 2, 3, 2, 1, 0, 0, 0, 3, 0, 2, 2, 0, 3, 2, 1, 3, 2, 0, 0, 3, 2, 3]"
"[44, 203, 51, 365, 480]","[3, 0, 2, 1, 0, 0, 3, 0, 0, 3, 0, 1, 0, 0, 2, 3, 3, 1, 0, 1, 1, 3, 3, 3, 2, 0, 0, 3, 3, 2, 3, 3, 1, 0, 3, 2, 3, 0, 3, 0, 0, 0, 0, 2, 0, 0, 3, 1, 0, 1]"
"[116, 204, 205, 15, 214]","[2, 2, 2, 0, 2, 2, 2, 0, 3, 3, 1, 0, 0, 3, 3, 1, 3, 0, 2, 3, 1, 0, 2, 0, 3, 3, 3, 1, 1, 1, 0, 3, 3, 0, 2, 2, 0, 0, 0, 0, 1, 0, 2, 2, 3, 0, 0, 1, 1, 0]"
"[275, 4]","[1, 1, 0, 2, 1, 2, 3, 3, 3, 1, 1, 1, 3, 1, 0, 1, 2, 0, 3, 2, 3, 3, 2, 3, 0, 3, 2, 3, 3, 3, 1, 0, 2, 0, 0, 0, 2, 3, 2, 2, 0, 0, 1, 3, 0, 2, 1, 2, 2, 0]"
"[348, 138]","[1, 1, 0, 3, 0, 3, 0, 3, 1, 1, 3, 3, 2, 2, 3, 3, 1, 1, 3, 1, 3, 2, 1, 0, 2, 1, 1, 2, 3, 3, 3, 2, 0, 0, 3, 1, 2, 3, 3, 3, 0, 1, 3, 2, 1, 0, 2, 3, 0, 2]"
[96],"[2, 1, 0, 1, 0, 1, 0, 2, 0, 1, 3, 0, 2, 0, 3, 2, 3, 2, 3, 3, 0, 3, 1, 3, 2, 2, 0, 2, 3, 1, 1, 1, 0, 2, 3, 0, 3, 2, 1, 1, 2, 0, 3, 3, 3, 3, 1, 3, 3, 1]"
"[173, 453, 283, 162, 108]","[1, 2, 3, 3, 3, 1, 0, 2, 3, 2, 1, 0, 3, 2, 0, 0, 2, 0, 2, 0, 0, 0, 3, 3, 0, 0, 1, 2, 3, 3, 3, 1, 2, 3, 0, 3, 2, 0, 2, 3, 0, 1, 3, 2, 2, 0, 0, 2, 2, 1]"
