fav_partners,project_prefs
"[77, 37]","[3, 3, 0, 0, 3, 1, 2, 2, 2, 3, 2, 1, 2, 1, 2, 2, 3, 0, 1, 3, 0, 0, 0, 1, 2, 2, 1, 2, 0, 1, 2, 0, 0, 0, 2, 3, 2, 1, 1, 1, 3, 0, 2, 1, 0, 3, 0, 2, 2, 2]"
"[284, 69, 340, 120, 325]","[2, 1, 3, 0, 3, 2, 1, 1, 0, 0, 3, 0, 0, 1, 0, 3, 0, 0, 0, 2, 0, 0, 3, 1, 1, 3, 2, 3, 1, 1, 0, 1, 2, 1, 3, 0, 0, 0, 1, 1, 2, 3, 0, 0, 0, 0, 3, 3, 0, 3]"
"[5, 142]","[1, 1, 2, 2, 1, 0, 0, 3, 1, 0, 3, 1, 0, 1, 0, 0, 3, 2, 0, 1, 3, 3, 2, 0, 2, 1, 1, 3, 3, 3, 1, 2, 0, 0, 0, 2, 3, 0, 2, 0, 1, 3, 0, 1, 1, 3, 1, 2, 3, 1]"
"[28, 287, 210, 356]","[3, 1, 1, 0, 0, 1, 2, 2, 3, 1, 2, 0, 0, 2, 3, 2, 3, 0, 3, 1, 2, 3, 1, 3, 0, 1, 0, 3, 1, 1, 2, 2, 2, 2, 3, 3, 1, 3, 0, 2, 3, 1, 2, 3, 2, 3, 1, 0, 2, 2]"
"[6, 169, 203]","[3, 1, 3, 3, 0, 0, 2, 1, 0, 3, 0, 2, 3, 3, 1, 3, 1, 0, 3, 3, 0, 3, 2, 0, 1, 2, 3, 2, 2, 2, 3, 0, 1, 1, 3, 1, 0, 0, 3, 1, 3, 2, 0, 0, 2, 3, 1, 0, 1, 3]"
"[73, 162]","[0, 2, 2, 2, 2, 1, 0, 3, 2, 0, 0, 1, 2, 2, 1, 3, 3, 1, 1, 2, 3, 0, 2, 2, 1, 2, 3, 0, 0, 1, 3, 3, 0, 1, 3, 0, 0, 1, 2, 1, 3, 0, 1, 1, 0, 0, 3, 0, 2, 0]"
"[253, 474, 61]","[0, 3, 3, 2, 2, 3, 2, 1, 1, 2, 1, 1, 2, 3, 2, 0, 0, 1, 1, 2, 2, 0, 2, 0, 2, 2, 2, 0, 2, 2, 2, 1, 0, 2, 3, 2, 1, 3, 1, 0, 1, 0, 1, 1, 2, 1, 3, 3, 1, 1]"
[273],"[2, 2, 0, 0, 2, 2, 0, 0, 2, 2, 3, 0, 1, 2, 2, 2, 1, 2, 0, 0, 1, 0, 0, 1, 2, 0, 0, 3, 0, 3, 0, 2, 2, 3, 2, 0, 1, 1, 3, 0, 2, 2, 2, 3, 0, 0, 1, 2, 1, 0]"
"[41, 387, 265, 320]","[0, 2, 0, 0, 2, 0, 0, 2, 0, 2, 3, 3, 1, 0, 1, 1, 1, 2, 1, 2, 1, 2, 1, 3, 2, 3, 1, 2, 1, 1, 1, 2, 2, 3, 1, 2, 2, 1, 3, 2, 3, 1, 1, 3, 0, 3, 3, 3, 0, 1]"
"[466, 107, 206, 32, 118]","[0, 3, 1, 3, 1, 3, 3, 2, 2, 3, 3, 3, 1, 0, 0, 1, 2, 0, 2, 3, 0, 0, 0, 0, 0, 0, 3, 2, 3, 3, 2, 0, 1, 2, 2, 0, 3, 3, 3, 3, 2, 2, 0, 0, 2, 3, 1, 0, 2, 3]"
"[284, 454]","[0, 1, 0, 0, 3, 3, 3, 0, 1, 0, 3, 2, 0, 3, 0, 2, 2, 1, 2, 3, 0, 3, 2, 3, 2, 1, 2, 0, 0, 3, 0, 1, 1, 2, 3, 3, 3, 3, 2, 2, 2, 1, 1, 3, 3, 3, 1, 1, 3, 1]"
"[484, 132, 451, 262]","[1, 1, 2, 0, 1, 2, 2, 3, 3, 0, 0, 1, 1, 1, 2, 1, 1, 3, 2, 2, 1, 2, 2, 0, 2, 3, 1, 0, 1, 3, 2, 1, 2, 0, 0, 1, 2, 2, 0, 2, 1, 0, 0, 1, 0, 3, 2, 1, 0, 2]"
"[202, 272]","[3, 1, 0, 2, 2, 1, 2, 0, 3, 2, 2, 1, 1, 2, 2, 2, 0, 1, 0, 0, 2, 2, 3, 0, 1, 1, 0, 0, 1, 1, 1, 3, 2, 3, 1, 0, 3, 1, 3, 3, 0, 0, 2, 3, 0, 2, 3, 2, 1, 1]"
"[126, 314, 370]","[0, 0, 2, 0, 0, 2, 2, 1, 3, 0, 2, 1, 2, 2, 1, 2, 3, 3, 1, 0, 1, 0, 2, 1, 1, 0, 2, 2, 2, 3, 1, 0, 3, 1, 1, 2, 3, 2, 1, 1, 3, 3, 0, 3, 2, 1, 0, 0, 3, 1]"
"[172, 229, 78]","[2, 1, 0, 0, 3, 2, 1, 2, 0, 1, 2, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 3, 1, 3, 0, 0, 3, 3, 3, 0, 3, 2, 1, 1, 0, 0, 3, 1, 1, 1, 3, 0, 0, 1, 0, 3, 1, 3, 2]"
[388],"[0, 1, 0, 1, 1, 3, 1, 0, 2, 2, 3, 1, 0, 3, 0, 2, 3, 1, 2, 2, 2, 1, 0, 1, 2, 2, 3, 2, 1, 2, 2, 1, 3, 2, 0, 3, 0, 1, 3, 3, 1, 0, 3, 3, 0, 1, 0, 0, 3, 3]"
"[122, 4, 460]","[2, 2, 0, 2, 0, 2, 3, 2, 1, 1, 2, 3, 1, 2, 3, 1, 0, 3, 3, 3, 0, 2, 2, 0, 2, 1, 0, 3, 2, 3, 0, 1, 1, 0, 3, 2, 2, 3, 1, 1, 2, 3, 0, 3, 3, 1, 1, 1, 3, 2]"
"[177, 349, 155, 128]","[0, 0, 3, 3, 0, 3, 0, 2, 1, 0, 3, 2, 2, 3, 0, 1, 0, 2, 2, 2, 0, 0, 3, 1, 1, 0, 2, 1, 0, 1, 2, 3, 0, 3, 1, 3, 3, 3, 3, 2, 0, 2, 2, 1, 2, 1, 3, 3, 0, 0]"
"[55, 274, 64]","[1, 3, 2, 3, 1, 2, 0, 1, 3, 2, 0, 3, 2, 2, 2, 1, 3, 1, 2, 2, 1, 3, 0, 2, 3, 3, 3, 2, 0, 2, 2, 3, 1, 1, 3, 1, 2, 0, 1, 1, 0, 0, 0, 2, 1, 2, 0, 0, 2, 1]"
"[298, 142]","[2, 1, 0, 3, 1, 0, 0, 3, 1, 3, 0, 0, 3, 2, 0, 2, 1, 3, 0, 2, 1, 1, 1, 3, 2, 2, 2, 0, 0, 1, 2, 1, 0, 0, 2, 0, 0, 0, 3, 1, 0, 3, 1, 2, 3, 3, 1, 0, 0, 1]"
"[136, 60, 422, 177, 496]","[1, 1, 3, 2, 2, 3, 3, 2, 2, 1, 0, 2, 3, 1, 0, 0, 3, 2, 2, 1, 3, 1, 1, 0, 3, 0, 2, 2, 2, 3, 2, 3, 3, 3, 2, 2, 0, 3, 3, 1, 0, 2, 0, 1, 2, 0, 3, 2, 2, 3]"
"[110, 174]","[1, 1, 2, 0, 3, 1, 1, 2, 3, 2, 1, 1, 1, 2, 2, 1, 1, 0, 0, 1, 2, 0, 0, 1, 3, 1, 0, 1, 2, 1, 2, 2, 2, 0, 3, 0, 1, 3, 1, 3, 3, 2, 2, 3, 2, 1, 1, 0, 3, 2]"
"[475, 479, 373]","[2, 0, 3, 3, 2, 0, 1, 1, 2, 2, 0, 0, 0, 0, 0, 0, 3, 1, 2, 0, 2, 3, 2, 2, 1, 3, 2, 0, 3, 0, 3, 0, 2, 1, 3, 2, 2, 2, 2, 1, 0, 2, 1, 3, 1, 1, 1, 0, 2, 0]"
"[151, 392, 469, 169, 199]","[0, 3, 1, 1, 2, 1, 3, 1, 2, 3, 1, 2, 2, 0, 0, 3, 3, 0, 3, 2, 0, 3, 3, 1, 1, 0, 3, 1, 2, 0, 1, 1, 1, 3, 3, 1, 3, 0, 3, 0, 3, 1, 0, 3, 2, 2, 2, 0, 0, 1]"
[232],"[2, 0, 0, 0, 1, 1, 0, 2, 1, 3, 3, 1, 3, 0, 2, 2, 2, 1, 0, 3, 1, 3, 0, 2, 2, 2, 1, 0, 0, 3, 3, 3, 1, 3, 3, 3, 0, 3, 3, 2, 1, 1, 3, 3, 1, 0, 0, 0, 1, 2]"
"[72, 3, 206, 486, 468]","[3, 0, 3, 2, 0, 0, 1, 0, 3, 1, 3, 3, 0, 2, 1, 3, 3, 1, 1, 3, 1, 0, 3, 0, 1, 0, 0, 3, 0, 0, 1, 3, 2, 3, 3, 1, 1, 0, 2, 3, 3, 1, 1, 1, 1, 2, 3, 1, 0, 3]"
"[20, 195]","[1, 1, 0, 1, 3, 1, 0, 3, 2, 1, 3, 1, 3, 0, 2, 3, 2, 3, 0, 3, 1, 3, 0, 0, 2, 0, 2, 3, 0, 3, 3, 1, 0, 3, 3, 2, 0, 3, 3, 2, 1, 1, 3, 3, 1, 0, 1, 0, 1, 2]"
"[24, 322, 289]","[1, 1, 0, 3, 3, 0, 3, 1, 0, 2, 3, 2, 3, 3, 0, 3, 2, 1, 1, 3, 3, 3, 3, 0, 2, 2, 1, 0, 0, 2, 0, 2, 1, 1, 3, 3, 2, 2, 1, 0, 2, 1, 1, 1, 0, 0, 3, 0, 0, 3]"
"[62, 194, 341]","[0, 2, 1, 2, 0, 1, 3, 1, 2, 3, 1, 0, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 1, 1, 3, 0, 3, 0, 2, 3, 2, 1, 3, 1, 3, 3, 3, 0, 3, 0, 3, 1, 0, 3, 2, 2, 2, 0, 3, 0]"
"[44, 295, 257]","[0, 2, 2, 0, 3, 0, 0, 3, 0, 3, 1, 2, 3, 1, 3, 2, 1, 0, 2, 2, 2, 3, 3, 0, 3, 1, 3, 0, 1, 0, 0, 0, 1, 2, 2, 0, 0, 3, 0, 2, 0, 1, 3, 1, 2, 1, 3, 0, 2, 0]"
"[111, 395]","[0, 3, 3, 1, 0, 2, 3, 2, 2, 0, 1, 1, 2, 2, 3, 1, 2, 3, 0, 3, 3, 1, 3, 1, 3, 1, 3, 0, 2, 3, 0, 3, 1, 1, 3, 0, 2, 3, 0, 1, 3, 3, 3, 3, 1, 1, 3, 2, 2, 0]"
"[31, 183, 15]","[0, 3, 3, 0, 3, 2, 1, 2, 1, 2, 3, 3, 0, 0, 1, 3, 1, 3, 3, 0, 0, 2, 0, 2, 0, 2, 2, 1, 0, 3, 1, 3, 0, 2, 0, 0, 3, 2, 2, 3, 2, 0, 2, 1, 0, 2, 0, 3, 1, 0]"
"[73, 202, 33]","[0, 3, 1, 0, 1, 1, 2, 2, 2, 0, 1, 2, 1, 0, 3, 3, 3, 3, 0, 0, 0, 3, 0, 2, 0, 3, 2, 0, 0, 1, 1, 2, 1, 0, 0, 2, 2, 2, 1, 2, 2, 2, 3, 1, 0, 2, 3, 0, 3, 0]"
[7],"[0, 3, 0, 0, 0, 1, 0, 3, 3, 0, 0, 1, 1, 2, 3, 0, 1, 1, 2, 1, 2, 0, 3, 1, 1, 0, 0, 2, 1, 2, 1, 3, 0, 2, 3, 1, 0, 1, 2, 3, 1, 1, 2, 2, 2, 3, 2, 2, 1, 1]"
"[434, 243, 244, 369, 133]","[1, 1, 0, 3, 3, 3, 0, 0, 2, 2, 2, 1, 2, 2, 1, 2, 1, 1, 1, 2, 2, 2, 3, 2, 1, 2, 1, 1, 0, 1, 0, 1, 0, 2, 1, 2, 1, 2, 2, 1, 3, 2, 0, 1, 0, 1, 3, 0, 3, 0]"
[101],"[1, 2, 0, 0, 1, 1, 1, 2, 0, 3, 1, 0, 3, 2, 2, 0, 3, 2, 0, 3, 0, 2, 2, 3, 1, 0, 0, 2, 1, 3, 1, 2, 3, 1, 2, 1, 2, 1, 1, 1, 2, 0, 1, 3, 2, 3, 0, 1, 0, 0]"
"[40, 150]","[0, 3, 3, 3, 3, 1, 0, 0, 2, 0, 0, 3, 2, 1, 1, 0, 0, 1, 0, 3, 0, 0, 2, 3, 2, 3, 2, 2, 3, 0, 1, 1, 3, 0, 0, 3, 0, 1, 0, 3, 3, 3, 0, 0, 3, 3, 1, 2, 0, 2]"
"[362, 460]","[0, 2, 3, 0, 3, 3, 2, 1, 3, 3, 0, 1, 3, 3, 3, 0, 3, 1, 0, 1, 1, 2, 2, 3, 0, 2, 2, 2, 2, 2, 2, 3, 0, 2, 3, 2, 3, 1, 0, 2, 0, 3, 1, 3, 2, 3, 2, 1, 0, 0]"
"[31, 477, 462]","[1, 3, 0, 0, 3, 1, 2, 0, 2, 2, 1, 3, 0, 0, 1, 2, 3, 2, 3, 1, 3, 0, 0, 2, 1, 2, 3, 3, 0, 3, 1, 1, 0, 0, 3, 1, 3, 2, 2, 3, 0, 1, 0, 0, 1, 2, 3, 3, 3, 0]"
"[103, 399, 247, 288]","[2, 3, 1, 1, 2, 0, 0, 0, 0, 3, 0, 0, 2, 0, 2, 3, 0, 2, 1, 2, 3, 0, 3, 0, 3, 2, 1, 2, 0, 1, 1, 1, 1, 3, 2, 0, 0, 1, 3, 0, 0, 0, 3, 0, 1, 2, 2, 0, 3, 0]"
"[123, 422, 32]","[0, 2, 2, 0, 1, 0, 1, 1, 2, 1, 0, 0, 1, 3, 2, 1, 2, 1, 2, 1, 2, 2, 2, 0, 1, 0, 3, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 2, 2, 1, 3, 3, 3, 1, 0, 3, 3, 3, 2, 1]"
"[145, 232, 161]","[1, 1, 2, 1, 2, 1, 0, 3, 2, 3, 1, 1, 3, 3, 3, 1, 1, 3, 2, 2, 3, 3, 2, 1, 0, 1, 2, 0, 2, 1, 1, 3, 0, 2, 0, 0, 2, 3, 3, 2, 2, 0, 0, 1, 2, 3, 1, 3, 1, 1]"
"[55, 197, 141]","[2, 1, 0, 1, 1, 3, 2, 1, 2, 1, 0, 1, 2, 2, 2, 0, 3, 0, 0, 3, 2, 3, 0, 0, 0, 1, 0, 1, 1, 3, 2, 1, 0, 3, 3, 3, 3, 3, 3, 1, 1, 0, 0, 3, 3, 3, 1, 0, 3, 0]"
"[137, 310, 365]","[0, 3, 2, 3, 3, 3, 0, 0, 3, 0, 1, 1, 2, 0, 1, 2, 1, 3, 0, 2, 1, 0, 2, 1, 2, 0, 0, 1, 0, 2, 0, 2, 1, 1, 1, 3, 1, 0, 3, 0, 2, 1, 3, 1, 3, 3, 0, 3, 3, 0]"
"[50, 233, 148, 111, 290]","[3, 3, 3, 3, 3, 1, 3, 0, 2, 0, 3, 0, 3, 2, 0, 3, 1, 3, 0, 3, 1, 1, 1, 1, 0, 0, 0, 1, 3, 3, 0, 1, 3, 0, 0, 2, 2, 0, 3, 1, 0, 0, 1, 3, 2, 3, 0, 3, 0, 3]"
"[118, 61]","[2, 3, 3, 3, 1, 1, 0, 0, 3, 3, 0, 2, 1, 3, 2, 0, 1, 0, 1, 2, 3, 0, 3, 0, 2, 0, 0, 0, 3, 1, 3, 0, 3, 2, 3, 2, 1, 3, 3, 0, 2, 0, 1, 2, 0, 1, 0, 3, 0, 1]"
[190],"[3, 3, 0, 3, 1, 1, 0, 3, 1, 1, 0, 0, 3, 3, 3, 2, 1, 3, 0, 2, 0, 1, 1, 3, 1, 2, 2, 0, 0, 1, 2, 3, 0, 0, 0, 0, 0, 0, 2, 1, 0, 3, 1, 2, 1, 3, 1, 0, 0, 3]"
[494],"[3, 3, 3, 2, 2, 3, 2, 1, 3, 2, 0, 0, 2, 0, 3, 0, 3, 3, 3, 3, 3, 2, 1, 0, 1, 1, 0, 0, 0, 1, 0, 3, 1, 1, 1, 2, 1, 1, 2, 2, 3, 3, 2, 0, 3, 3, 2, 3, 0, 0]"
"[8, 120, 281]","[2, 1, 0, 3, 3, 1, 2, 1, 0, 1, 3, 1, 2, 3, 1, 3, 2, 2, 3, 1, 0, 0, 0, 0, 3, 0, 3, 3, 2, 0, 2, 3, 1, 3, 0, 1, 0, 2, 1, 0, 2, 3, 1, 0, 3, 0, 2, 1, 1, 3]"
[178],"[2, 2, 0, 3, 2, 2, 0, 0, 1, 2, 3, 1, 1, 2, 2, 0, 1, 3, 2, 0, 1, 0, 0, 1, 3, 1, 0, 1, 1, 3, 0, 2, 2, 1, 2, 0, 1, 1, 3, 0, 2, 2, 2, 3, 3, 0, 1, 2, 1, 0]"
"[277, 204, 160, 193, 75]","[3, 0, 3, 3, 0, 3, 0, 2, 3, 0, 2, 2, 0, 3, 3, 1, 0, 3, 3, 0, 0, 0, 3, 3, 2, 0, 2, 0, 3, 0, 1, 0, 0, 3, 0, 0, 0, 2, 2, 0, 0, 0, 2, 3, 2, 0, 0, 0, 2, 0]"
"[45, 118, 210, 25, 120]","[2, 3, 1, 1, 1, 3, 2, 3, 2, 0, 0, 0, 3, 3, 3, 1, 0, 0, 1, 2, 0, 3, 2, 1, 3, 2, 1, 1, 3, 0, 0, 0, 0, 0, 0, 3, 0, 0, 3, 0, 1, 0, 0, 2, 0, 0, 3, 1, 1, 0]"
"[122, 58, 112, 450]","[2, 0, 0, 2, 0, 3, 2, 0, 1, 0, 2, 0, 2, 3, 1, 0, 0, 0, 3, 3, 2, 1, 0, 3, 1, 1, 3, 2, 3, 3, 1, 3, 1, 3, 1, 0, 0, 2, 2, 2, 0, 2, 0, 3, 0, 3, 2, 1, 0, 2]"
[44],"[0, 2, 0, 0, 3, 0, 0, 3, 2, 3, 3, 3, 0, 1, 0, 0, 3, 2, 1, 1, 2, 3, 3, 0, 3, 1, 3, 0, 1, 0, 0, 1, 1, 2, 2, 0, 2, 3, 2, 2, 2, 0, 3, 3, 2, 1, 2, 3, 2, 1]"
[472],"[1, 2, 3, 3, 1, 0, 3, 0, 1, 2, 3, 0, 0, 1, 2, 1, 2, 0, 2, 3, 2, 1, 1, 3, 3, 0, 3, 2, 2, 3, 1, 1, 0, 3, 0, 3, 3, 2, 1, 1, 2, 0, 1, 1, 2, 0, 3, 2, 3, 1]"
"[199, 139, 254, 236, 17]","[0, 0, 3, 0, 2, 2, 3, 2, 2, 0, 0, 1, 0, 2, 0, 2, 3, 2, 3, 3, 0, 1, 2, 2, 3, 0, 1, 3, 2, 3, 2, 1, 3, 0, 3, 2, 3, 1, 3, 1, 3, 1, 3, 2, 1, 1, 0, 3, 3, 0]"
"[142, 13, 65, 277, 95]","[0, 3, 2, 0, 3, 0, 0, 0, 0, 3, 2, 2, 3, 2, 0, 2, 0, 3, 3, 3, 3, 0, 0, 1, 3, 1, 0, 0, 0, 0, 2, 0, 3, 0, 2, 1, 0, 1, 3, 0, 0, 3, 1, 3, 0, 0, 3, 3, 0, 1]"
"[406, 221, 243, 147, 293]","[2, 0, 0, 3, 2, 3, 1, 2, 3, 0, 3, 1, 2, 0, 3, 1, 3, 3, 3, 0, 0, 2, 3, 3, 1, 2, 2, 0, 3, 0, 1, 2, 0, 2, 1, 0, 0, 1, 2, 3, 0, 0, 3, 2, 2, 0, 0, 0, 3, 3]"
"[99, 149]","[1, 3, 2, 0, 2, 3, 2, 2, 1, 2, 2, 1, 1, 3, 0, 3, 0, 1, 2, 2, 1, 1, 1, 0, 1, 0, 2, 1, 3, 3, 0, 3, 0, 2, 0, 0, 0, 1, 3, 3, 3, 3, 1, 0, 0, 3, 1, 3, 3, 2]"
"[411, 135, 258, 237, 333]","[2, 0, 3, 1, 1, 1, 1, 0, 1, 3, 1, 1, 0, 0, 1, 3, 2, 3, 2, 3, 1, 2, 3, 2, 2, 2, 1, 2, 1, 0, 2, 3, 3, 1, 0, 1, 1, 3, 0, 0, 0, 0, 1, 1, 3, 0, 2, 0, 3, 1]"
"[122, 38, 452, 462]","[1, 3, 0, 1, 0, 1, 0, 2, 2, 2, 1, 1, 2, 3, 3, 1, 3, 1, 1, 3, 0, 3, 2, 1, 3, 2, 3, 2, 2, 3, 3, 1, 1, 1, 1, 1, 0, 1, 1, 2, 2, 3, 0, 1, 2, 0, 3, 2, 0, 3]"
"[50, 444]","[3, 1, 2, 3, 2, 1, 0, 2, 3, 0, 1, 0, 1, 0, 2, 3, 2, 2, 3, 2, 1, 0, 3, 0, 0, 3, 2, 3, 3, 1, 2, 1, 1, 3, 0, 2, 2, 2, 0, 1, 2, 0, 0, 2, 2, 0, 3, 0, 3, 1]"
"[215, 68, 77]","[0, 3, 2, 3, 0, 2, 3, 0, 1, 3, 0, 1, 0, 1, 0, 0, 2, 3, 0, 3, 1, 0, 2, 1, 0, 0, 2, 1, 2, 1, 0, 1, 2, 0, 0, 0, 3, 3, 3, 2, 2, 2, 0, 3, 0, 0, 3, 2, 0, 3]"
"[235, 23, 366, 133, 208]","[0, 2, 3, 1, 1, 1, 3, 3, 0, 0, 2, 2, 0, 0, 3, 2, 3, 1, 0, 2, 0, 2, 1, 3, 0, 2, 2, 1, 3, 0, 2, 1, 0, 2, 1, 0, 3, 0, 2, 2, 3, 2, 0, 1, 0, 3, 1, 3, 3, 1]"
[258],"[0, 1, 3, 2, 2, 1, 1, 0, 3, 3, 3, 1, 1, 0, 2, 0, 0, 0, 3, 0, 3, 1, 0, 2, 1, 1, 0, 1, 0, 2, 2, 1, 2, 1, 1, 3, 3, 0, 1, 3, 1, 1, 1, 3, 1, 2, 1, 2, 2, 2]"
"[44, 123, 137, 250, 287]","[0, 2, 0, 3, 3, 0, 0, 1, 3, 3, 1, 0, 0, 2, 0, 1, 1, 3, 0, 0, 0, 0, 2, 0, 3, 0, 0, 0, 3, 0, 0, 2, 1, 3, 0, 0, 0, 3, 1, 2, 3, 0, 3, 1, 2, 1, 1, 3, 1, 0]"
"[230, 127, 7]","[0, 2, 3, 1, 2, 2, 0, 0, 3, 1, 1, 0, 0, 0, 3, 0, 2, 0, 2, 2, 3, 0, 3, 0, 2, 0, 3, 2, 1, 0, 1, 0, 2, 3, 3, 0, 1, 1, 3, 0, 2, 0, 3, 2, 0, 0, 2, 0, 3, 0]"
"[435, 473, 464, 3, 330]","[3, 2, 1, 2, 0, 0, 1, 2, 3, 2, 0, 3, 0, 0, 1, 2, 2, 1, 2, 3, 1, 2, 0, 0, 1, 0, 3, 0, 0, 1, 1, 1, 3, 2, 1, 2, 3, 0, 1, 2, 3, 1, 3, 1, 2, 3, 3, 0, 0, 3]"
"[80, 434, 459, 177, 63]","[3, 3, 3, 1, 3, 1, 2, 1, 2, 0, 2, 1, 2, 3, 2, 2, 3, 0, 3, 0, 3, 3, 3, 0, 1, 2, 1, 3, 2, 1, 2, 2, 3, 3, 0, 1, 1, 3, 0, 0, 1, 1, 1, 1, 3, 1, 3, 3, 2, 1]"
"[52, 120, 375, 383]","[1, 3, 1, 3, 3, 1, 3, 2, 0, 0, 3, 0, 2, 0, 3, 2, 1, 0, 3, 2, 0, 0, 1, 0, 3, 2, 1, 3, 0, 2, 3, 1, 1, 1, 0, 2, 3, 1, 1, 1, 1, 2, 1, 0, 2, 3, 2, 1, 1, 0]"
"[160, 12, 416]","[2, 1, 3, 3, 2, 3, 0, 3, 0, 0, 3, 0, 3, 2, 0, 3, 0, 3, 3, 3, 0, 2, 3, 3, 3, 3, 3, 3, 0, 2, 2, 2, 3, 3, 3, 3, 3, 0, 0, 1, 2, 1, 0, 3, 0, 1, 0, 2, 2, 2]"
"[78, 97, 425, 332, 121]","[2, 1, 2, 2, 0, 3, 0, 2, 0, 3, 3, 3, 0, 0, 0, 3, 0, 3, 1, 0, 1, 3, 3, 0, 3, 0, 1, 0, 0, 2, 0, 3, 3, 3, 2, 0, 3, 1, 3, 1, 0, 3, 1, 3, 2, 2, 3, 3, 2, 1]"
"[130, 228, 205]","[2, 0, 2, 1, 2, 1, 0, 0, 3, 3, 3, 0, 1, 0, 3, 0, 3, 3, 3, 3, 2, 3, 2, 0, 1, 2, 1, 0, 2, 1, 2, 2, 0, 2, 3, 0, 2, 3, 2, 1, 0, 0, 3, 0, 2, 1, 0, 3, 3, 1]"
"[205, 120]","[1, 3, 3, 3, 1, 3, 3, 2, 0, 0, 0, 1, 2, 2, 2, 1, 0, 1, 1, 1, 3, 3, 3, 0, 1, 3, 0, 3, 0, 1, 2, 1, 0, 2, 1, 0, 1, 2, 0, 1, 1, 3, 1, 1, 0, 0, 0, 2, 3, 1]"
"[114, 413, 294, 50, 152]","[0, 0, 2, 1, 3, 0, 3, 2, 3, 2, 2, 0, 3, 2, 2, 3, 0, 0, 3, 3, 1, 2, 3, 1, 3, 0, 2, 0, 3, 0, 1, 0, 2, 3, 0, 2, 2, 3, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 2]"
"[97, 261, 334, 292, 96]","[3, 1, 1, 3, 0, 2, 0, 3, 1, 0, 0, 3, 1, 3, 0, 0, 1, 3, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 3, 3, 1, 0, 1, 3, 2, 1, 3, 1, 1, 0, 1, 0, 0, 2, 3, 1, 2]"
"[36, 396]","[3, 2, 0, 2, 0, 0, 1, 1, 0, 2, 2, 1, 1, 2, 3, 2, 2, 0, 0, 3, 1, 2, 0, 0, 1, 3, 1, 3, 1, 3, 0, 2, 3, 1, 2, 1, 2, 0, 1, 1, 3, 1, 1, 2, 2, 1, 2, 1, 0, 0]"
[218],"[1, 3, 3, 2, 2, 3, 2, 1, 3, 2, 0, 2, 2, 0, 3, 2, 3, 3, 2, 3, 0, 2, 1, 0, 1, 1, 0, 1, 2, 0, 0, 3, 1, 1, 1, 1, 1, 1, 2, 0, 3, 2, 2, 0, 3, 3, 2, 3, 0, 0]"
"[155, 362, 136, 185, 45]","[0, 3, 2, 1, 3, 2, 2, 2, 0, 1, 3, 0, 3, 3, 2, 3, 0, 0, 0, 2, 3, 0, 1, 0, 0, 3, 3, 3, 1, 3, 1, 3, 1, 3, 2, 3, 0, 0, 1, 2, 1, 1, 0, 0, 2, 0, 0, 0, 3, 0]"
"[236, 103, 435, 2]","[1, 2, 0, 3, 3, 1, 0, 3, 0, 3, 3, 2, 3, 0, 1, 3, 0, 1, 3, 2, 3, 2, 3, 1, 2, 3, 2, 1, 3, 0, 3, 2, 0, 1, 3, 0, 1, 1, 3, 2, 3, 2, 0, 3, 0, 3, 1, 0, 1, 1]"
"[358, 261]","[0, 0, 0, 1, 1, 3, 1, 2, 2, 2, 1, 2, 2, 1, 3, 0, 2, 0, 2, 2, 3, 3, 3, 1, 0, 0, 2, 0, 0, 1, 1, 0, 1, 1, 0, 2, 0, 1, 2, 3, 2, 3, 3, 0, 2, 3, 2, 2, 0, 2]"
"[41, 231, 445, 284, 217]","[2, 3, 0, 3, 0, 1, 0, 3, 0, 1, 2, 0, 3, 3, 2, 0, 3, 3, 3, 3, 0, 3, 0, 1, 3, 2, 2, 0, 0, 1, 3, 3, 2, 3, 1, 0, 2, 1, 3, 2, 0, 3, 0, 2, 3, 0, 0, 3, 0, 2]"
"[177, 89, 86, 59]","[1, 3, 3, 3, 0, 0, 3, 1, 1, 2, 3, 0, 2, 3, 0, 1, 3, 0, 1, 1, 2, 0, 3, 3, 1, 2, 1, 0, 0, 0, 0, 1, 2, 0, 0, 2, 2, 1, 0, 0, 0, 3, 0, 0, 0, 2, 3, 3, 3, 2]"
"[226, 92, 382, 398, 233]","[2, 0, 3, 3, 2, 2, 3, 0, 2, 3, 2, 1, 1, 1, 0, 0, 2, 1, 0, 3, 0, 0, 2, 2, 2, 2, 1, 2, 1, 3, 2, 1, 3, 2, 1, 0, 1, 0, 0, 0, 1, 0, 3, 3, 0, 1, 3, 1, 3, 0]"
"[384, 417, 397]","[2, 2, 2, 0, 1, 0, 3, 0, 1, 3, 3, 0, 1, 1, 3, 3, 2, 0, 1, 3, 2, 0, 2, 2, 3, 0, 3, 1, 0, 0, 3, 1, 3, 3, 1, 3, 2, 0, 2, 0, 2, 2, 2, 3, 1, 1, 1, 0, 3, 1]"
