fav_partners,project_prefs
"[499, 409]","[1, 1, 0, 3, 2, 3, 0, 3, 1, 3, 0, 3, 2, 2, 2, 2, 3, 2, 1, 0, 1, 0, 0, 3, 2, 3, 1, 2, 2, 1, 3, 3, 3, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 2, 2, 3, 2, 2, 0, 1]"
"[337, 475, 85]","[3, 1, 1, 1, 2, 0, 1, 2, 1, 3, 2, 0, 1, 1, 1, 0, 3, 2, 1, 0, 0, 0, 1, 3, 0, 3, 3, 3, 1, 2, 1, 2, 2, 2, 2, 0, 2, 2, 0, 2, 1, 1, 3, 2, 1, 2, 1, 1, 3, 1]"
"[31, 68, 412]","[2, 2, 1, 0, 0, 3, 1, 2, 3, 2, 2, 2, 2, 3, 1, 0, 2, 0, 1, 1, 2, 3, 3, 0, 1, 1, 2, 0, 2, 3, 1, 1, 2, 0, 1, 0, 1, 0, 3, 0, 3, 3, 1, 1, 0, 2, 3, 1, 1, 0]"
[59],"[3, 1, 1, 1, 1, 1, 1, 2, 0, 0, 0, 3, 3, 1, 2, 0, 1, 2, 2, 2, 0, 3, 3, 0, 0, 2, 1, 2, 2, 2, 2, 0, 3, 3, 0, 1, 3, 1, 0, 3, 3, 0, 3, 2, 3, 0, 0, 2, 1, 2]"
"[169, 37]","[3, 3, 3, 0, 3, 2, 3, 3, 0, 3, 1, 2, 2, 2, 3, 0, 0, 3, 3, 3, 2, 1, 2, 0, 2, 3, 3, 0, 2, 1, 3, 2, 2, 1, 2, 3, 0, 3, 0, 3, 2, 1, 2, 2, 1, 3, 2, 2, 0, 2]"
"[370, 7, 288, 364]","[2, 0, 3, 2, 3, 3, 1, 3, 1, 2, 1, 1, 3, 3, 0, 2, 0, 0, 0, 2, 3, 2, 0, 3, 2, 0, 1, 2, 0, 3, 2, 2, 3, 1, 1, 2, 0, 2, 1, 1, 2, 3, 0, 0, 3, 0, 2, 3, 0, 1]"
"[101, 291, 22, 75, 307]","[0, 0, 2, 2, 1, 0, 1, 1, 3, 3, 0, 2, 0, 2, 1, 3, 1, 2, 2, 0, 2, 0, 0, 2, 3, 2, 1, 1, 2, 2, 0, 3, 2, 0, 0, 1, 3, 2, 2, 3, 1, 1, 2, 1, 0, 3, 0, 1, 3, 0]"
"[163, 192, 390, 128]","[1, 0, 1, 3, 0, 3, 1, 3, 1, 3, 2, 0, 1, 0, 2, 3, 3, 0, 3, 2, 1, 0, 3, 1, 1, 3, 0, 1, 2, 2, 1, 1, 1, 1, 2, 0, 1, 3, 1, 0, 0, 1, 1, 0, 2, 0, 0, 2, 0, 2]"
"[85, 280]","[0, 1, 0, 1, 2, 0, 1, 2, 0, 3, 3, 1, 3, 0, 1, 3, 3, 2, 2, 0, 0, 1, 3, 0, 0, 1, 3, 0, 1, 0, 1, 2, 0, 0, 2, 2, 2, 1, 0, 2, 1, 1, 3, 2, 0, 2, 1, 3, 2, 0]"
"[78, 65]","[1, 0, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 0, 0, 3, 0, 2, 0, 1, 0, 3, 2, 3, 0, 1, 1, 3, 1, 3, 3, 3, 3, 2, 2, 2, 0, 0, 2, 0, 1, 2, 1, 0, 2, 1, 1, 3, 2, 1]"
"[169, 113, 127, 109, 488]","[1, 1, 0, 1, 3, 0, 0, 3, 0, 3, 0, 0, 0, 3, 3, 3, 3, 3, 3, 0, 1, 3, 0, 1, 0, 0, 0, 2, 1, 3, 1, 1, 1, 1, 0, 3, 1, 3, 0, 3, 1, 1, 1, 1, 2, 3, 1, 2, 3, 0]"
"[82, 93, 489]","[3, 1, 0, 0, 1, 0, 0, 3, 3, 1, 0, 0, 3, 0, 1, 0, 3, 0, 2, 2, 0, 2, 1, 2, 2, 1, 3, 2, 0, 2, 0, 1, 2, 2, 1, 3, 1, 2, 1, 0, 0, 0, 1, 0, 1, 1, 3, 0, 0, 0]"
"[61, 141, 3]","[0, 2, 0, 1, 3, 3, 3, 2, 0, 0, 1, 3, 0, 1, 0, 2, 3, 0, 0, 3, 1, 0, 0, 0, 2, 1, 2, 3, 2, 0, 0, 0, 3, 2, 1, 3, 1, 2, 0, 1, 0, 0, 0, 2, 2, 1, 2, 2, 0, 1]"
"[292, 383]","[1, 0, 2, 0, 2, 1, 1, 0, 3, 2, 0, 2, 0, 2, 3, 0, 2, 0, 2, 1, 3, 2, 3, 1, 1, 2, 0, 2, 1, 2, 3, 0, 0, 2, 1, 0, 1, 1, 3, 1, 1, 1, 1, 2, 0, 2, 3, 3, 0, 2]"
"[312, 48, 371, 309, 73]","[2, 2, 1, 3, 1, 0, 0, 2, 0, 3, 1, 3, 0, 0, 2, 3, 0, 3, 2, 0, 1, 2, 2, 3, 3, 1, 0, 3, 1, 0, 1, 2, 2, 1, 2, 3, 3, 2, 1, 2, 1, 3, 0, 3, 3, 0, 0, 2, 2, 2]"
"[258, 205, 128]","[0, 3, 3, 1, 2, 2, 3, 0, 2, 2, 2, 0, 1, 0, 2, 3, 0, 2, 0, 2, 0, 3, 3, 0, 3, 0, 3, 3, 1, 2, 1, 3, 1, 0, 2, 0, 3, 2, 0, 1, 0, 3, 1, 0, 2, 1, 1, 2, 1, 3]"
"[246, 482, 20, 309, 79]","[0, 1, 1, 0, 3, 1, 1, 0, 0, 2, 1, 3, 3, 3, 2, 1, 2, 0, 0, 1, 0, 2, 3, 1, 3, 0, 3, 2, 0, 1, 0, 1, 2, 1, 3, 1, 1, 2, 2, 3, 0, 0, 0, 3, 1, 3, 1, 2, 0, 3]"
"[85, 246, 181, 461]","[1, 1, 0, 1, 1, 0, 0, 2, 0, 3, 2, 2, 3, 3, 1, 0, 3, 2, 2, 2, 1, 0, 1, 0, 2, 1, 1, 0, 0, 3, 2, 0, 0, 0, 2, 2, 2, 2, 1, 0, 1, 3, 3, 1, 0, 0, 1, 3, 3, 2]"
[316],"[1, 0, 2, 0, 2, 3, 0, 0, 2, 3, 3, 0, 1, 2, 0, 2, 0, 1, 0, 2, 3, 1, 2, 2, 2, 3, 3, 2, 2, 3, 1, 1, 0, 0, 1, 2, 3, 0, 3, 0, 2, 1, 2, 2, 0, 1, 1, 2, 0, 1]"
"[4, 103]","[2, 3, 3, 1, 0, 1, 0, 1, 3, 2, 2, 0, 2, 3, 1, 3, 0, 1, 0, 3, 1, 3, 3, 1, 2, 3, 2, 1, 1, 0, 0, 0, 3, 2, 0, 3, 3, 0, 3, 3, 3, 3, 1, 2, 2, 0, 2, 0, 2, 3]"
"[168, 476, 110, 175, 391]","[3, 3, 1, 3, 1, 1, 0, 2, 3, 1, 2, 0, 2, 2, 3, 0, 3, 2, 2, 1, 3, 1, 0, 1, 2, 0, 1, 2, 0, 1, 3, 3, 3, 0, 1, 3, 0, 0, 2, 0, 1, 3, 3, 0, 2, 2, 0, 3, 2, 1]"
[414],"[3, 1, 1, 1, 3, 3, 0, 2, 3, 0, 3, 0, 3, 2, 1, 3, 0, 2, 2, 1, 1, 3, 2, 3, 2, 1, 2, 1, 0, 2, 1, 3, 1, 2, 3, 0, 3, 3, 0, 2, 0, 3, 0, 3, 3, 0, 2, 1, 0, 1]"
[322],"[0, 0, 2, 1, 2, 2, 3, 1, 2, 0, 2, 3, 2, 2, 0, 2, 1, 1, 2, 0, 0, 2, 1, 1, 2, 2, 1, 0, 2, 0, 0, 2, 3, 0, 1, 0, 0, 0, 1, 0, 1, 3, 0, 0, 2, 0, 3, 0, 3, 3]"
"[4, 108, 324, 263]","[0, 1, 0, 1, 1, 1, 0, 2, 3, 1, 2, 0, 2, 1, 0, 3, 1, 0, 0, 0, 1, 1, 0, 3, 2, 1, 0, 2, 3, 3, 0, 2, 2, 0, 0, 1, 3, 2, 1, 1, 0, 1, 2, 2, 3, 2, 1, 0, 3, 2]"
[27],"[0, 2, 0, 1, 3, 0, 2, 0, 1, 1, 1, 0, 0, 3, 3, 2, 0, 3, 1, 2, 1, 2, 1, 1, 3, 2, 3, 1, 2, 1, 1, 3, 0, 0, 1, 0, 1, 0, 2, 2, 2, 2, 3, 2, 2, 2, 1, 1, 1, 2]"
"[158, 73]","[3, 1, 1, 0, 1, 3, 0, 2, 3, 1, 0, 0, 1, 1, 0, 3, 3, 0, 3, 0, 2, 0, 2, 2, 1, 2, 0, 0, 2, 0, 2, 3, 3, 0, 2, 0, 3, 2, 1, 2, 3, 1, 1, 3, 1, 0, 0, 0, 3, 0]"
"[24, 152]","[2, 2, 1, 0, 3, 2, 1, 0, 1, 1, 3, 3, 1, 2, 0, 0, 3, 0, 3, 0, 0, 3, 2, 1, 3, 1, 1, 2, 1, 1, 2, 1, 0, 2, 0, 1, 0, 0, 1, 0, 2, 0, 0, 1, 1, 0, 1, 3, 0, 0]"
"[398, 160]","[1, 0, 1, 3, 0, 3, 3, 1, 3, 3, 1, 3, 0, 2, 0, 2, 2, 1, 1, 1, 2, 1, 1, 3, 2, 3, 0, 3, 3, 3, 2, 0, 1, 3, 2, 3, 2, 0, 2, 2, 0, 2, 2, 3, 3, 1, 0, 3, 3, 0]"
"[451, 356, 105, 85]","[0, 2, 2, 3, 1, 1, 2, 1, 0, 2, 1, 0, 1, 0, 0, 1, 3, 2, 2, 0, 0, 2, 0, 1, 2, 1, 0, 0, 1, 2, 0, 1, 2, 3, 3, 3, 2, 1, 2, 0, 0, 1, 2, 1, 0, 2, 1, 3, 2, 3]"
[154],"[3, 3, 3, 0, 1, 2, 3, 2, 1, 1, 2, 0, 2, 1, 3, 2, 3, 2, 0, 2, 0, 1, 1, 0, 3, 3, 0, 0, 0, 1, 2, 3, 2, 1, 3, 1, 0, 2, 2, 0, 0, 1, 1, 0, 2, 0, 1, 2, 3, 2]"
[300],"[0, 2, 3, 3, 1, 3, 3, 2, 3, 1, 2, 1, 3, 2, 2, 0, 0, 2, 3, 2, 2, 3, 1, 1, 1, 3, 2, 1, 1, 1, 1, 2, 2, 1, 2, 0, 3, 3, 0, 0, 3, 2, 3, 0, 1, 0, 2, 3, 3, 2]"
"[59, 122, 314]","[2, 3, 3, 1, 0, 0, 1, 0, 0, 0, 3, 3, 2, 1, 3, 3, 0, 2, 0, 2, 3, 1, 3, 2, 0, 2, 2, 3, 1, 0, 2, 0, 1, 0, 0, 2, 1, 3, 0, 1, 2, 3, 3, 2, 1, 3, 0, 0, 3, 2]"
"[270, 132, 399, 347, 183]","[1, 1, 2, 0, 0, 1, 0, 0, 1, 2, 1, 2, 3, 2, 1, 2, 0, 1, 2, 1, 3, 2, 0, 2, 1, 3, 1, 2, 2, 0, 3, 2, 2, 3, 1, 1, 2, 2, 3, 3, 1, 0, 0, 1, 3, 1, 1, 3, 0, 3]"
"[322, 114, 29]","[2, 1, 3, 3, 1, 3, 1, 1, 0, 1, 0, 3, 2, 0, 1, 0, 3, 0, 0, 2, 1, 2, 3, 3, 3, 2, 2, 0, 1, 2, 2, 3, 1, 1, 2, 2, 0, 1, 3, 3, 3, 2, 0, 0, 2, 1, 3, 0, 2, 1]"
"[278, 286, 494]","[1, 0, 1, 1, 0, 1, 3, 3, 2, 2, 1, 2, 3, 2, 1, 2, 2, 0, 1, 0, 2, 3, 0, 0, 2, 0, 2, 3, 1, 0, 0, 2, 0, 3, 2, 2, 3, 0, 3, 1, 0, 3, 0, 0, 0, 1, 0, 2, 2, 1]"
[185],"[0, 3, 3, 1, 2, 0, 3, 0, 2, 2, 2, 0, 3, 0, 1, 3, 0, 2, 0, 2, 0, 3, 0, 0, 1, 0, 3, 2, 1, 2, 1, 3, 1, 0, 2, 0, 0, 2, 0, 1, 0, 3, 1, 3, 2, 1, 1, 2, 0, 3]"
"[327, 411, 348, 263]","[2, 3, 2, 1, 1, 3, 3, 2, 0, 3, 2, 3, 1, 1, 0, 1, 0, 3, 0, 0, 2, 3, 0, 2, 1, 3, 3, 0, 0, 3, 3, 1, 3, 3, 2, 3, 0, 1, 2, 0, 1, 2, 1, 1, 0, 3, 0, 0, 1, 2]"
"[160, 396]","[1, 2, 3, 2, 0, 3, 3, 1, 2, 3, 1, 0, 1, 0, 0, 0, 3, 3, 0, 3, 2, 1, 1, 3, 2, 3, 3, 2, 3, 2, 2, 1, 1, 0, 2, 1, 2, 0, 0, 1, 1, 2, 3, 3, 2, 1, 0, 3, 3, 0]"
[119],"[3, 3, 1, 2, 2, 2, 1, 0, 2, 3, 3, 3, 1, 1, 2, 3, 1, 1, 0, 0, 0, 0, 2, 3, 2, 0, 1, 3, 1, 3, 2, 3, 0, 3, 0, 3, 3, 3, 0, 2, 1, 1, 2, 3, 2, 0, 3, 0, 0, 1]"
[338],"[1, 3, 3, 1, 2, 1, 3, 2, 1, 0, 3, 0, 2, 2, 3, 0, 3, 3, 1, 1, 0, 3, 1, 2, 3, 3, 0, 0, 2, 2, 0, 2, 0, 0, 2, 1, 1, 3, 2, 3, 0, 0, 0, 1, 0, 2, 3, 2, 0, 1]"
"[44, 179, 455, 396]","[1, 0, 3, 1, 1, 1, 3, 2, 3, 2, 3, 3, 1, 1, 0, 1, 0, 2, 1, 3, 0, 3, 2, 0, 1, 3, 1, 0, 1, 3, 3, 1, 1, 2, 2, 2, 2, 0, 3, 0, 1, 3, 2, 0, 2, 1, 2, 2, 1, 1]"
"[149, 252, 44, 435]","[2, 0, 2, 0, 1, 3, 2, 0, 1, 1, 3, 2, 1, 1, 0, 3, 1, 0, 0, 0, 0, 2, 1, 1, 2, 1, 1, 2, 1, 3, 0, 1, 1, 0, 3, 3, 2, 0, 2, 3, 0, 3, 0, 2, 0, 1, 1, 2, 0, 0]"
"[157, 468, 381]","[0, 2, 0, 2, 3, 1, 1, 3, 2, 3, 0, 3, 1, 2, 2, 0, 2, 2, 2, 2, 0, 0, 3, 1, 1, 1, 1, 3, 2, 1, 0, 2, 2, 1, 3, 0, 1, 1, 1, 1, 2, 3, 0, 3, 0, 1, 0, 1, 0, 3]"
"[345, 77, 273]","[0, 2, 2, 0, 1, 2, 1, 2, 2, 3, 0, 0, 1, 3, 3, 2, 0, 1, 1, 2, 0, 1, 1, 1, 0, 1, 2, 3, 3, 3, 3, 3, 1, 3, 1, 3, 0, 0, 3, 2, 2, 3, 1, 2, 3, 1, 0, 0, 1, 1]"
"[3, 230, 201]","[1, 1, 1, 1, 1, 1, 0, 3, 1, 0, 3, 3, 2, 1, 2, 0, 2, 1, 3, 1, 1, 1, 1, 1, 0, 3, 2, 2, 0, 2, 1, 0, 1, 0, 3, 2, 1, 2, 0, 2, 2, 3, 3, 2, 1, 3, 1, 0, 3, 2]"
"[361, 318, 302, 25, 84]","[1, 1, 3, 1, 2, 1, 2, 0, 0, 3, 1, 3, 1, 3, 3, 1, 3, 0, 3, 2, 3, 1, 3, 3, 0, 1, 1, 1, 2, 0, 2, 3, 0, 1, 3, 3, 0, 0, 0, 0, 1, 2, 3, 3, 2, 1, 0, 0, 2, 2]"
[101],"[2, 2, 2, 0, 2, 0, 0, 3, 3, 0, 2, 2, 1, 3, 1, 1, 1, 2, 0, 3, 0, 0, 1, 2, 1, 0, 2, 3, 3, 0, 0, 0, 2, 1, 2, 3, 1, 2, 2, 2, 1, 0, 3, 0, 1, 2, 2, 0, 0, 0]"
[419],"[1, 1, 0, 3, 0, 1, 3, 3, 3, 3, 2, 3, 1, 0, 0, 2, 2, 3, 2, 2, 1, 0, 1, 0, 2, 1, 3, 0, 2, 3, 2, 2, 2, 3, 3, 3, 0, 0, 2, 3, 1, 1, 0, 0, 2, 3, 1, 0, 3, 2]"
"[107, 397, 17]","[2, 2, 0, 0, 0, 2, 2, 2, 0, 1, 1, 1, 3, 0, 1, 0, 3, 3, 0, 1, 0, 1, 3, 0, 3, 3, 1, 0, 1, 3, 1, 2, 1, 3, 0, 1, 0, 2, 3, 2, 3, 3, 2, 0, 1, 3, 1, 1, 0, 0]"
"[104, 155, 233, 159]","[3, 0, 0, 0, 0, 1, 1, 3, 3, 0, 3, 3, 0, 0, 1, 0, 2, 0, 0, 1, 2, 3, 2, 1, 3, 2, 0, 3, 0, 0, 0, 3, 3, 2, 3, 1, 3, 1, 0, 3, 0, 3, 0, 1, 0, 3, 1, 0, 1, 3]"
[153],"[0, 0, 1, 1, 2, 1, 0, 2, 3, 0, 3, 2, 1, 2, 0, 0, 1, 0, 2, 3, 2, 3, 0, 1, 2, 2, 0, 1, 0, 1, 2, 2, 3, 0, 1, 1, 3, 0, 0, 0, 2, 2, 2, 1, 1, 3, 1, 1, 1, 1]"
"[145, 360]","[1, 0, 1, 3, 1, 1, 0, 2, 0, 3, 1, 0, 1, 1, 2, 3, 2, 3, 2, 2, 3, 3, 3, 0, 2, 1, 1, 1, 0, 3, 2, 1, 0, 2, 3, 0, 3, 2, 3, 2, 3, 2, 0, 2, 0, 1, 0, 3, 3, 3]"
"[115, 200, 465, 153]","[0, 0, 2, 3, 3, 1, 3, 0, 0, 1, 3, 2, 3, 3, 2, 0, 2, 0, 2, 3, 2, 0, 1, 0, 2, 0, 2, 3, 2, 3, 1, 3, 2, 2, 0, 0, 1, 3, 3, 2, 0, 2, 3, 2, 2, 0, 2, 1, 1, 1]"
"[122, 18, 289, 53, 287]","[2, 0, 3, 2, 3, 0, 3, 1, 1, 0, 1, 2, 0, 1, 0, 0, 1, 2, 0, 1, 1, 2, 0, 1, 0, 0, 3, 3, 1, 0, 2, 2, 3, 0, 0, 3, 3, 0, 0, 3, 0, 3, 0, 0, 1, 1, 1, 2, 1, 2]"
"[241, 272, 303]","[2, 2, 3, 3, 2, 0, 2, 2, 3, 2, 2, 1, 0, 1, 1, 0, 0, 3, 0, 3, 2, 2, 0, 0, 0, 3, 0, 1, 1, 1, 0, 1, 2, 1, 0, 3, 1, 1, 2, 0, 3, 2, 3, 2, 1, 1, 1, 3, 1, 2]"
"[2, 139]","[2, 3, 2, 2, 2, 2, 3, 2, 0, 1, 0, 1, 2, 2, 2, 0, 2, 3, 2, 0, 0, 2, 0, 1, 1, 3, 0, 1, 1, 0, 3, 1, 0, 0, 1, 2, 1, 3, 2, 3, 0, 1, 3, 2, 0, 2, 2, 2, 3, 3]"
"[76, 167, 215]","[0, 1, 3, 2, 0, 3, 0, 0, 2, 3, 3, 3, 3, 3, 0, 3, 1, 1, 3, 2, 1, 3, 3, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 2, 3, 1, 1, 0, 0, 2, 1, 0, 3, 0, 0, 3, 0, 1, 2]"
"[125, 72]","[0, 0, 0, 0, 0, 3, 3, 3, 2, 1, 3, 0, 0, 2, 0, 0, 0, 2, 3, 2, 3, 1, 1, 1, 1, 2, 1, 0, 1, 3, 2, 1, 1, 2, 1, 3, 1, 2, 1, 3, 0, 0, 3, 1, 3, 0, 2, 1, 0, 0]"
"[463, 223, 146, 268]","[3, 0, 0, 1, 3, 0, 3, 1, 1, 2, 1, 2, 1, 2, 2, 1, 1, 2, 0, 1, 1, 2, 3, 2, 0, 0, 3, 0, 3, 3, 2, 3, 3, 1, 2, 2, 0, 2, 0, 0, 3, 3, 1, 0, 1, 0, 2, 2, 2, 3]"
"[138, 28, 121]","[0, 3, 2, 0, 1, 0, 3, 3, 3, 1, 0, 1, 3, 1, 0, 3, 1, 3, 1, 0, 2, 0, 2, 3, 2, 0, 0, 1, 0, 1, 3, 1, 3, 2, 3, 2, 3, 3, 1, 3, 0, 3, 1, 2, 2, 0, 0, 0, 0, 1]"
"[214, 440, 238, 370, 208]","[3, 0, 1, 1, 2, 1, 1, 3, 1, 3, 1, 3, 1, 1, 0, 3, 0, 1, 3, 1, 1, 0, 1, 3, 2, 3, 1, 2, 1, 2, 0, 3, 0, 2, 3, 3, 0, 2, 0, 2, 0, 3, 2, 3, 2, 2, 3, 0, 3, 3]"
"[151, 433, 15, 195, 174]","[3, 3, 3, 3, 0, 1, 0, 1, 0, 3, 0, 3, 3, 3, 3, 1, 3, 3, 3, 3, 0, 0, 2, 3, 1, 0, 0, 3, 0, 1, 3, 3, 3, 1, 3, 3, 3, 0, 3, 0, 1, 1, 1, 2, 2, 3, 2, 3, 3, 0]"
"[73, 120, 3, 313, 491]","[3, 1, 1, 0, 0, 0, 1, 2, 0, 2, 3, 3, 2, 1, 0, 3, 3, 1, 0, 2, 2, 1, 2, 1, 2, 3, 2, 2, 2, 2, 0, 1, 2, 0, 2, 1, 0, 2, 1, 0, 0, 3, 3, 0, 0, 3, 1, 3, 2, 1]"
"[219, 245, 67]","[1, 2, 0, 2, 0, 1, 2, 3, 1, 2, 2, 2, 0, 0, 1, 0, 2, 1, 3, 2, 0, 1, 2, 1, 1, 2, 0, 2, 1, 0, 0, 0, 3, 2, 3, 1, 1, 1, 3, 3, 0, 1, 0, 3, 0, 1, 0, 3, 0, 3]"
[139],"[1, 3, 2, 2, 2, 3, 3, 1, 2, 2, 3, 1, 0, 1, 2, 3, 2, 3, 0, 0, 1, 2, 1, 1, 2, 3, 1, 3, 3, 0, 2, 1, 3, 2, 2, 3, 2, 0, 0, 3, 0, 1, 3, 2, 0, 1, 1, 0, 3, 3]"
"[393, 424, 376, 138]","[0, 3, 2, 3, 1, 0, 1, 1, 2, 0, 1, 1, 2, 1, 3, 1, 3, 2, 1, 3, 2, 3, 3, 2, 2, 3, 0, 0, 0, 3, 2, 2, 3, 3, 1, 2, 2, 3, 3, 3, 0, 3, 1, 1, 0, 0, 2, 1, 3, 1]"
"[386, 214]","[1, 1, 1, 1, 0, 0, 2, 3, 1, 3, 0, 3, 2, 1, 2, 2, 2, 1, 3, 1, 1, 1, 1, 3, 0, 3, 2, 2, 0, 2, 1, 0, 1, 0, 1, 2, 1, 2, 0, 2, 3, 3, 3, 2, 1, 3, 1, 0, 3, 1]"
[246],"[2, 1, 0, 0, 0, 3, 0, 1, 3, 3, 3, 0, 2, 0, 0, 1, 2, 0, 0, 3, 3, 0, 0, 0, 0, 1, 3, 0, 2, 2, 3, 2, 3, 1, 2, 3, 0, 3, 1, 1, 3, 0, 0, 1, 0, 0, 3, 0, 0, 0]"
"[230, 284, 35]","[0, 0, 0, 0, 1, 3, 1, 1, 2, 3, 1, 2, 1, 1, 0, 3, 2, 1, 3, 0, 0, 0, 3, 0, 3, 0, 1, 3, 0, 3, 0, 3, 0, 2, 1, 0, 3, 2, 2, 1, 0, 3, 2, 0, 2, 2, 1, 2, 3, 3]"
"[63, 47, 368]","[0, 1, 0, 2, 3, 2, 3, 0, 1, 1, 1, 1, 2, 2, 0, 2, 3, 0, 3, 0, 1, 0, 3, 0, 1, 0, 2, 0, 3, 0, 0, 2, 3, 0, 0, 1, 3, 0, 3, 1, 3, 3, 1, 1, 1, 3, 3, 2, 2, 3]"
[217],"[1, 1, 0, 0, 2, 1, 1, 3, 0, 3, 2, 3, 1, 0, 0, 2, 0, 1, 2, 2, 3, 0, 1, 0, 2, 1, 2, 0, 1, 3, 2, 2, 2, 3, 3, 3, 0, 3, 2, 3, 1, 1, 0, 3, 2, 0, 1, 0, 3, 2]"
"[224, 483, 233]","[2, 2, 3, 2, 2, 1, 2, 2, 3, 2, 0, 2, 2, 0, 1, 0, 0, 3, 0, 3, 0, 0, 0, 1, 1, 2, 3, 3, 3, 0, 0, 0, 2, 1, 3, 1, 1, 0, 1, 0, 0, 0, 3, 3, 1, 1, 0, 0, 1, 3]"
"[129, 204, 237, 222]","[0, 0, 2, 3, 3, 0, 0, 0, 0, 3, 3, 0, 3, 3, 3, 3, 0, 1, 3, 0, 2, 1, 0, 0, 1, 1, 1, 3, 1, 3, 2, 2, 0, 0, 2, 0, 2, 0, 3, 1, 3, 2, 0, 0, 0, 3, 0, 2, 3, 0]"
"[156, 113, 21]","[2, 0, 3, 0, 0, 3, 2, 1, 1, 3, 3, 1, 0, 0, 2, 1, 0, 2, 3, 0, 1, 2, 1, 3, 3, 1, 0, 3, 3, 2, 1, 0, 0, 3, 1, 1, 2, 2, 3, 1, 1, 2, 0, 0, 1, 3, 3, 0, 3, 3]"
"[141, 98]","[1, 1, 0, 3, 3, 2, 1, 2, 2, 2, 1, 2, 2, 1, 2, 0, 2, 3, 1, 3, 2, 3, 3, 3, 2, 1, 0, 2, 0, 3, 3, 1, 1, 2, 3, 2, 0, 1, 0, 0, 3, 2, 1, 0, 1, 0, 3, 3, 1, 0]"
"[127, 233, 75, 352]","[1, 2, 0, 1, 3, 3, 1, 0, 1, 0, 2, 0, 2, 3, 3, 3, 2, 1, 1, 0, 3, 3, 0, 1, 3, 3, 0, 3, 1, 1, 0, 0, 0, 2, 3, 1, 2, 0, 2, 1, 2, 0, 0, 3, 1, 2, 3, 3, 0, 3]"
"[187, 109, 15, 26]","[1, 2, 1, 2, 3, 0, 2, 2, 0, 3, 0, 2, 2, 3, 2, 3, 3, 2, 2, 1, 2, 2, 0, 3, 2, 0, 1, 0, 2, 3, 0, 0, 3, 0, 1, 2, 0, 3, 1, 3, 3, 3, 3, 3, 3, 1, 0, 3, 2, 2]"
"[378, 446, 147, 19, 205]","[0, 3, 0, 3, 0, 3, 3, 1, 0, 1, 0, 0, 2, 0, 1, 2, 0, 2, 0, 1, 2, 0, 1, 0, 1, 0, 0, 3, 3, 1, 0, 3, 3, 3, 2, 3, 0, 3, 0, 3, 0, 3, 3, 3, 0, 1, 1, 3, 0, 2]"
"[42, 354]","[2, 3, 0, 0, 0, 0, 0, 2, 1, 3, 2, 2, 2, 3, 0, 0, 0, 3, 0, 1, 3, 3, 2, 2, 1, 1, 0, 0, 0, 2, 0, 2, 1, 0, 2, 0, 2, 1, 3, 1, 2, 1, 3, 1, 2, 2, 1, 2, 1, 2]"
"[440, 208, 17]","[3, 3, 1, 1, 2, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 3, 1, 0, 2, 0, 3, 2, 2, 3, 0, 0, 1, 3, 1, 3, 2, 2, 0, 3, 0, 2, 3, 3, 0, 2, 0, 2, 2, 3, 2, 2, 3, 0, 0, 2]"
"[51, 115, 377, 44]","[0, 2, 0, 2, 0, 0, 0, 0, 0, 2, 3, 2, 2, 0, 3, 0, 2, 3, 3, 3, 2, 1, 1, 0, 0, 0, 3, 3, 0, 3, 3, 1, 1, 3, 0, 2, 3, 0, 3, 0, 0, 2, 1, 2, 2, 1, 3, 1, 3, 3]"
"[142, 65]","[0, 2, 1, 3, 1, 3, 3, 2, 3, 3, 2, 2, 0, 2, 1, 3, 1, 3, 2, 0, 3, 1, 3, 1, 3, 1, 1, 2, 0, 0, 0, 1, 3, 1, 2, 2, 0, 0, 1, 3, 3, 3, 2, 2, 0, 1, 3, 1, 2, 1]"
"[126, 211, 279, 370, 273]","[1, 2, 2, 2, 1, 3, 3, 3, 3, 1, 3, 2, 1, 1, 2, 3, 3, 0, 0, 3, 0, 2, 1, 1, 2, 1, 1, 2, 2, 2, 0, 2, 1, 2, 0, 2, 2, 0, 2, 0, 0, 0, 3, 2, 0, 1, 1, 0, 2, 0]"
"[143, 130, 470, 260]","[0, 3, 3, 1, 0, 2, 0, 0, 2, 2, 1, 0, 0, 3, 3, 0, 1, 1, 2, 0, 1, 1, 2, 2, 1, 3, 0, 0, 3, 1, 0, 2, 3, 1, 2, 2, 2, 2, 3, 2, 3, 0, 0, 0, 1, 3, 2, 0, 3, 2]"
"[213, 388, 274, 112, 351]","[0, 0, 1, 1, 2, 2, 1, 2, 2, 3, 3, 2, 2, 1, 3, 0, 0, 0, 3, 1, 0, 0, 2, 1, 1, 1, 2, 3, 0, 1, 3, 2, 2, 3, 3, 3, 2, 0, 3, 2, 2, 3, 1, 2, 3, 0, 2, 0, 1, 1]"
