fav_partners,project_prefs
"[141, 88]","[0, 3, 0, 0, 2, 3, 1, 3, 1, 0, 2, 1, 2, 2, 1, 3, 3, 3, 0, 3, 3, 1, 0, 2, 0, 3, 0, 2, 1, 0, 0, 2, 2, 2, 3, 3, 3, 1, 1, 2, 2, 1, 2, 1, 3, 1, 1, 0, 2, 0]"
"[464, 411, 214]","[2, 0, 2, 0, 0, 0, 3, 0, 1, 1, 2, 3, 1, 0, 3, 0, 3, 3, 3, 2, 3, 2, 0, 3, 3, 1, 1, 2, 0, 0, 1, 3, 0, 3, 0, 3, 2, 3, 2, 2, 2, 2, 0, 1, 1, 3, 2, 3, 2, 1]"
"[163, 134, 97, 197, 187]","[1, 1, 2, 1, 3, 0, 0, 2, 3, 2, 1, 0, 1, 2, 3, 3, 2, 2, 0, 1, 2, 1, 0, 3, 0, 2, 1, 2, 1, 0, 1, 2, 0, 1, 3, 0, 3, 0, 0, 2, 0, 0, 2, 1, 3, 3, 0, 1, 1, 1]"
"[160, 369, 428, 382]","[2, 3, 0, 3, 0, 2, 2, 0, 3, 0, 2, 0, 3, 0, 2, 3, 1, 3, 2, 0, 1, 2, 0, 2, 0, 1, 1, 0, 0, 1, 2, 3, 1, 0, 3, 1, 0, 1, 0, 2, 1, 3, 2, 3, 3, 3, 3, 2, 2, 1]"
"[292, 27, 381, 400, 320]","[3, 2, 0, 1, 0, 0, 3, 2, 3, 1, 2, 3, 2, 2, 3, 0, 0, 2, 3, 1, 3, 3, 0, 0, 3, 0, 1, 1, 2, 0, 2, 3, 1, 0, 3, 1, 0, 0, 3, 2, 2, 2, 2, 0, 1, 0, 2, 0, 1, 2]"
"[178, 24, 135, 290]","[0, 3, 0, 1, 0, 1, 0, 1, 1, 0, 1, 3, 2, 3, 1, 2, 1, 2, 1, 2, 1, 0, 1, 1, 2, 0, 1, 0, 3, 3, 3, 0, 0, 2, 0, 2, 1, 1, 3, 2, 0, 3, 3, 0, 3, 3, 0, 1, 1, 3]"
"[108, 111, 403, 249, 134]","[1, 2, 2, 2, 3, 2, 0, 1, 1, 1, 1, 1, 3, 2, 2, 3, 3, 0, 1, 3, 0, 1, 2, 1, 3, 3, 2, 0, 0, 3, 3, 0, 3, 0, 2, 0, 2, 2, 2, 0, 3, 1, 2, 2, 1, 3, 0, 3, 0, 3]"
"[47, 180, 222]","[1, 2, 0, 2, 1, 3, 3, 0, 2, 0, 0, 1, 3, 1, 0, 3, 3, 0, 1, 2, 3, 3, 2, 0, 2, 1, 1, 1, 0, 3, 1, 0, 3, 2, 3, 2, 0, 0, 3, 3, 0, 3, 3, 2, 2, 3, 1, 3, 2, 2]"
"[175, 497, 1, 96, 457]","[3, 2, 0, 2, 2, 0, 0, 2, 0, 3, 1, 3, 2, 0, 3, 3, 1, 3, 3, 0, 1, 1, 3, 2, 1, 0, 1, 3, 1, 3, 0, 1, 3, 1, 1, 2, 0, 2, 2, 0, 2, 0, 3, 0, 0, 1, 2, 3, 1, 1]"
"[110, 13]","[0, 2, 2, 2, 3, 1, 3, 0, 2, 3, 1, 3, 3, 1, 3, 3, 2, 2, 0, 1, 2, 3, 2, 0, 1, 0, 2, 3, 2, 3, 0, 1, 0, 2, 1, 2, 1, 1, 2, 1, 1, 2, 2, 3, 3, 0, 2, 1, 1, 2]"
"[177, 105]","[1, 3, 3, 2, 1, 0, 0, 3, 3, 0, 2, 3, 2, 1, 0, 3, 1, 0, 3, 2, 3, 0, 0, 0, 2, 0, 2, 0, 2, 3, 0, 0, 3, 2, 0, 1, 0, 0, 1, 3, 3, 0, 3, 0, 2, 0, 3, 3, 2, 0]"
"[82, 257]","[0, 0, 3, 3, 2, 1, 2, 1, 3, 3, 1, 0, 1, 1, 3, 2, 3, 2, 3, 2, 0, 2, 3, 1, 0, 0, 1, 1, 1, 2, 1, 1, 2, 3, 0, 0, 0, 0, 3, 3, 2, 1, 1, 0, 3, 2, 2, 2, 3, 2]"
"[268, 147]","[3, 0, 0, 2, 3, 2, 1, 0, 3, 0, 0, 3, 3, 0, 3, 1, 2, 2, 1, 0, 1, 3, 2, 1, 3, 2, 2, 0, 3, 2, 1, 0, 1, 0, 3, 3, 0, 3, 0, 2, 3, 1, 2, 3, 1, 1, 2, 1, 3, 0]"
"[294, 249]","[3, 2, 0, 0, 1, 3, 3, 2, 2, 1, 0, 1, 3, 0, 2, 0, 2, 3, 2, 2, 1, 3, 1, 1, 1, 3, 1, 2, 2, 2, 0, 2, 3, 2, 2, 2, 0, 0, 1, 2, 2, 2, 0, 2, 2, 1, 2, 1, 0, 0]"
[17],"[0, 3, 0, 2, 1, 2, 2, 2, 3, 0, 1, 3, 1, 3, 0, 0, 1, 2, 1, 2, 3, 2, 2, 1, 1, 0, 1, 0, 1, 2, 0, 0, 0, 0, 3, 1, 3, 3, 2, 0, 1, 2, 2, 0, 2, 2, 0, 1, 1, 3]"
[152],"[0, 0, 1, 3, 3, 1, 2, 3, 1, 2, 2, 2, 3, 1, 2, 1, 0, 1, 2, 3, 0, 3, 1, 3, 3, 3, 1, 3, 2, 2, 0, 2, 0, 1, 0, 2, 1, 1, 0, 3, 2, 2, 3, 1, 1, 1, 3, 1, 0, 2]"
"[30, 276, 420]","[2, 0, 1, 3, 3, 1, 3, 2, 0, 1, 1, 2, 2, 3, 1, 0, 1, 1, 0, 2, 2, 3, 3, 1, 1, 2, 2, 1, 1, 1, 2, 0, 2, 1, 2, 2, 0, 2, 1, 3, 3, 1, 1, 2, 2, 2, 0, 0, 1, 2]"
"[172, 77, 308, 333, 15]","[3, 1, 2, 1, 3, 3, 0, 3, 3, 3, 1, 2, 0, 2, 3, 0, 2, 2, 0, 1, 0, 1, 0, 3, 3, 0, 2, 0, 1, 2, 3, 0, 0, 0, 3, 0, 3, 2, 0, 2, 1, 0, 2, 1, 1, 3, 0, 0, 0, 2]"
"[441, 34, 2, 191, 410]","[3, 3, 0, 2, 2, 1, 3, 0, 2, 3, 3, 1, 1, 2, 3, 1, 2, 0, 0, 3, 0, 0, 1, 2, 0, 0, 2, 0, 3, 0, 3, 2, 1, 3, 2, 0, 0, 3, 2, 3, 0, 2, 0, 3, 2, 3, 0, 0, 2, 1]"
"[65, 21]","[1, 1, 3, 0, 3, 2, 0, 2, 0, 1, 0, 2, 1, 3, 0, 0, 0, 0, 2, 1, 1, 2, 2, 0, 1, 2, 3, 2, 1, 1, 1, 3, 2, 3, 0, 0, 1, 3, 0, 0, 2, 2, 0, 3, 2, 2, 1, 3, 0, 2]"
"[23, 77]","[0, 0, 0, 2, 3, 2, 0, 3, 1, 3, 3, 3, 0, 0, 2, 3, 2, 3, 3, 3, 1, 2, 0, 1, 2, 1, 0, 0, 3, 1, 2, 1, 2, 0, 2, 2, 3, 3, 2, 0, 0, 0, 1, 3, 3, 3, 0, 0, 1, 3]"
"[362, 81, 187, 144]","[2, 2, 1, 3, 3, 2, 0, 3, 0, 1, 0, 0, 0, 2, 3, 0, 1, 1, 0, 3, 0, 0, 3, 1, 3, 3, 0, 1, 0, 0, 1, 1, 0, 0, 2, 1, 3, 3, 0, 2, 1, 1, 0, 1, 0, 1, 3, 0, 0, 2]"
"[43, 54, 414, 475]","[2, 2, 1, 2, 0, 1, 2, 1, 0, 1, 1, 1, 0, 2, 2, 2, 1, 2, 0, 1, 0, 3, 3, 1, 2, 2, 2, 3, 1, 0, 0, 0, 3, 1, 1, 2, 3, 2, 2, 2, 0, 0, 2, 1, 2, 1, 1, 0, 1, 2]"
"[218, 362, 351]","[0, 3, 3, 3, 3, 1, 2, 0, 2, 2, 1, 2, 1, 0, 0, 1, 2, 0, 2, 2, 3, 1, 3, 2, 1, 3, 1, 1, 2, 2, 0, 2, 1, 3, 2, 0, 1, 1, 3, 1, 0, 1, 1, 1, 2, 2, 0, 2, 1, 0]"
"[412, 326, 370, 177]","[1, 2, 0, 2, 1, 1, 1, 0, 2, 0, 0, 1, 3, 1, 0, 3, 2, 0, 1, 2, 3, 3, 2, 2, 2, 1, 1, 1, 0, 3, 1, 0, 3, 2, 3, 3, 2, 0, 3, 3, 0, 1, 1, 2, 1, 3, 1, 3, 2, 2]"
"[45, 46, 341]","[2, 0, 2, 3, 1, 2, 0, 2, 3, 3, 1, 1, 0, 2, 0, 3, 2, 1, 3, 1, 1, 2, 0, 2, 2, 2, 1, 1, 3, 3, 2, 0, 0, 3, 1, 2, 0, 3, 1, 2, 0, 1, 2, 2, 1, 1, 0, 0, 2, 3]"
"[142, 188, 429]","[3, 3, 0, 0, 2, 0, 2, 0, 1, 3, 3, 3, 1, 1, 3, 1, 2, 0, 0, 1, 1, 1, 2, 2, 3, 3, 2, 1, 3, 2, 2, 3, 3, 3, 2, 0, 3, 1, 0, 3, 1, 1, 0, 3, 0, 3, 0, 2, 3, 1]"
[172],"[2, 0, 3, 1, 3, 3, 0, 1, 3, 1, 1, 0, 1, 1, 3, 3, 2, 2, 3, 1, 0, 1, 0, 3, 0, 2, 1, 2, 1, 0, 2, 2, 0, 1, 3, 1, 3, 0, 3, 2, 0, 3, 2, 2, 3, 3, 0, 2, 1, 1]"
"[245, 197, 330, 306]","[1, 0, 1, 1, 3, 3, 0, 1, 2, 1, 1, 0, 1, 1, 3, 3, 2, 2, 3, 1, 0, 1, 0, 2, 0, 1, 2, 2, 1, 0, 2, 2, 0, 1, 3, 1, 3, 3, 0, 2, 0, 1, 1, 2, 3, 3, 0, 2, 1, 1]"
"[44, 10, 492]","[0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 3, 0, 3, 2, 3, 3, 0, 0, 2, 1, 1, 2, 0, 1, 1, 1, 0, 0, 0, 3, 1, 2, 0, 2, 3, 2, 3, 1, 2, 2, 0, 1, 1, 1, 0, 1, 2, 3, 1, 1]"
"[423, 494, 364]","[1, 0, 2, 0, 3, 2, 3, 2, 1, 2, 0, 2, 0, 2, 2, 3, 1, 1, 1, 1, 0, 1, 1, 2, 0, 1, 2, 2, 3, 3, 2, 3, 1, 2, 1, 1, 0, 3, 3, 1, 2, 1, 1, 2, 1, 3, 3, 0, 1, 1]"
"[59, 368, 113]","[3, 2, 0, 1, 2, 1, 3, 1, 1, 0, 1, 1, 3, 0, 2, 0, 1, 2, 3, 1, 2, 0, 3, 1, 1, 3, 3, 2, 1, 1, 3, 2, 0, 3, 1, 0, 0, 1, 2, 3, 3, 2, 1, 1, 2, 0, 3, 1, 1, 1]"
[115],"[3, 0, 0, 0, 3, 2, 3, 3, 2, 2, 0, 3, 1, 1, 2, 0, 0, 0, 0, 2, 3, 3, 1, 3, 1, 0, 0, 2, 1, 0, 3, 1, 0, 2, 0, 2, 1, 2, 2, 3, 2, 3, 3, 3, 1, 1, 3, 0, 3, 3]"
"[222, 436, 82]","[0, 1, 2, 3, 2, 1, 2, 1, 3, 3, 1, 0, 1, 2, 2, 2, 0, 0, 0, 2, 2, 2, 0, 1, 0, 0, 1, 1, 1, 2, 0, 1, 1, 1, 0, 0, 2, 0, 3, 3, 2, 3, 2, 0, 3, 1, 1, 2, 0, 3]"
[8],"[0, 1, 1, 1, 1, 3, 3, 3, 1, 1, 2, 2, 0, 1, 2, 1, 0, 3, 2, 2, 0, 1, 3, 2, 0, 3, 2, 2, 1, 1, 0, 2, 0, 0, 2, 1, 0, 2, 1, 3, 0, 1, 2, 0, 1, 0, 0, 0, 3, 1]"
"[266, 4, 499, 449]","[2, 2, 0, 3, 0, 1, 1, 2, 3, 3, 3, 1, 0, 1, 1, 1, 2, 2, 2, 1, 1, 1, 3, 1, 3, 0, 3, 0, 0, 2, 0, 3, 2, 0, 3, 2, 0, 0, 3, 2, 0, 3, 1, 1, 2, 3, 3, 3, 1, 1]"
"[239, 289, 104, 279]","[3, 0, 2, 2, 3, 2, 1, 2, 2, 3, 3, 1, 1, 0, 0, 1, 1, 2, 0, 3, 2, 0, 3, 2, 0, 1, 2, 3, 2, 3, 3, 2, 1, 0, 3, 0, 2, 3, 1, 3, 1, 3, 1, 0, 1, 2, 2, 0, 1, 2]"
"[145, 314, 202, 231]","[2, 0, 2, 0, 1, 1, 3, 2, 2, 3, 0, 3, 1, 3, 3, 0, 3, 3, 1, 2, 1, 0, 1, 3, 1, 0, 3, 2, 1, 0, 0, 1, 0, 1, 0, 2, 3, 2, 2, 3, 2, 3, 3, 1, 3, 3, 1, 1, 2, 2]"
"[414, 421, 297]","[0, 3, 0, 3, 2, 3, 2, 0, 0, 1, 0, 2, 1, 0, 3, 3, 0, 0, 2, 0, 1, 0, 3, 2, 1, 2, 0, 2, 2, 0, 0, 3, 3, 2, 3, 2, 3, 3, 3, 0, 2, 1, 0, 2, 1, 1, 3, 1, 3, 3]"
"[303, 256, 67, 331]","[2, 0, 3, 3, 3, 1, 2, 3, 3, 0, 2, 1, 1, 2, 0, 3, 3, 3, 2, 3, 2, 2, 0, 2, 2, 3, 3, 1, 1, 0, 2, 3, 3, 1, 2, 3, 2, 2, 1, 3, 0, 1, 2, 1, 2, 3, 1, 2, 2, 1]"
"[434, 274]","[0, 1, 0, 3, 2, 1, 0, 0, 2, 0, 1, 0, 0, 2, 0, 3, 0, 2, 2, 1, 1, 1, 1, 2, 0, 2, 1, 3, 2, 0, 1, 3, 2, 2, 1, 1, 3, 0, 1, 0, 3, 3, 3, 3, 0, 3, 0, 0, 1, 3]"
[311],"[1, 2, 1, 3, 2, 1, 2, 3, 3, 3, 1, 1, 3, 3, 3, 1, 3, 3, 2, 0, 0, 2, 1, 1, 3, 1, 3, 2, 1, 2, 3, 0, 1, 2, 1, 3, 0, 1, 3, 1, 3, 3, 1, 3, 3, 0, 1, 3, 3, 2]"
"[327, 323, 55, 436]","[2, 3, 2, 0, 0, 0, 1, 2, 1, 2, 2, 0, 2, 2, 3, 0, 0, 0, 3, 2, 3, 3, 3, 0, 3, 2, 1, 1, 2, 0, 0, 3, 0, 0, 0, 1, 0, 0, 3, 2, 3, 2, 0, 3, 0, 0, 2, 0, 0, 2]"
"[278, 355, 374]","[2, 0, 0, 2, 2, 0, 2, 0, 2, 3, 3, 3, 3, 2, 2, 2, 0, 1, 0, 1, 1, 2, 3, 0, 0, 2, 2, 2, 2, 1, 1, 3, 1, 3, 3, 0, 1, 0, 1, 1, 0, 2, 0, 1, 2, 0, 1, 0, 3, 1]"
"[58, 6, 171, 324, 425]","[1, 1, 2, 0, 0, 1, 3, 0, 3, 2, 0, 3, 1, 1, 3, 0, 2, 3, 2, 0, 3, 3, 2, 3, 0, 1, 1, 2, 2, 2, 0, 1, 0, 3, 0, 3, 2, 3, 3, 2, 3, 1, 1, 1, 1, 3, 3, 3, 1, 0]"
"[212, 154, 41]","[2, 2, 0, 0, 3, 0, 1, 2, 1, 3, 0, 0, 0, 0, 1, 0, 0, 1, 3, 2, 3, 3, 1, 0, 3, 0, 3, 2, 0, 0, 3, 3, 0, 0, 0, 2, 1, 1, 3, 1, 1, 3, 1, 3, 3, 0, 2, 1, 0, 1]"
"[334, 458, 446]","[3, 2, 0, 3, 3, 1, 0, 1, 0, 0, 3, 0, 2, 0, 0, 2, 2, 2, 3, 1, 0, 3, 1, 2, 0, 3, 1, 1, 3, 1, 0, 1, 1, 0, 1, 1, 2, 0, 3, 2, 1, 3, 2, 1, 0, 0, 0, 1, 0, 0]"
"[379, 244, 402]","[3, 0, 2, 3, 0, 2, 1, 2, 1, 0, 0, 3, 2, 1, 1, 3, 3, 2, 1, 3, 1, 2, 3, 2, 0, 1, 0, 1, 2, 1, 0, 1, 0, 0, 1, 0, 1, 1, 2, 1, 1, 1, 1, 1, 3, 2, 0, 2, 1, 2]"
"[6, 193, 385, 223]","[1, 3, 1, 0, 3, 2, 2, 3, 0, 2, 1, 3, 1, 1, 2, 2, 2, 3, 1, 2, 3, 3, 3, 0, 3, 1, 0, 1, 1, 1, 0, 0, 0, 2, 2, 1, 3, 2, 0, 3, 3, 1, 0, 2, 3, 3, 3, 1, 2, 0]"
"[66, 426, 2]","[0, 2, 2, 2, 2, 0, 1, 1, 1, 3, 2, 1, 1, 3, 0, 0, 2, 3, 1, 2, 2, 1, 1, 3, 0, 1, 3, 1, 2, 2, 0, 2, 1, 1, 0, 1, 2, 0, 0, 2, 1, 1, 0, 0, 1, 1, 1, 3, 2, 2]"
"[50, 149, 73, 93]","[3, 0, 3, 3, 3, 0, 0, 0, 3, 0, 3, 2, 3, 0, 3, 0, 3, 0, 0, 3, 3, 2, 1, 3, 0, 3, 3, 3, 0, 1, 3, 0, 1, 0, 3, 1, 0, 2, 0, 3, 3, 3, 0, 0, 0, 3, 0, 3, 1, 1]"
"[256, 255, 291, 57, 254]","[3, 2, 0, 0, 1, 2, 0, 0, 2, 2, 1, 0, 1, 3, 0, 2, 3, 0, 3, 0, 1, 1, 1, 2, 2, 3, 3, 0, 0, 0, 1, 2, 0, 1, 0, 0, 0, 2, 2, 0, 1, 2, 3, 2, 3, 2, 3, 2, 2, 1]"
"[177, 206]","[3, 0, 2, 2, 1, 1, 3, 2, 2, 0, 2, 1, 3, 0, 0, 3, 3, 3, 0, 2, 3, 3, 2, 2, 1, 1, 3, 1, 0, 3, 3, 2, 0, 1, 3, 3, 2, 3, 1, 3, 0, 3, 1, 2, 2, 3, 0, 0, 2, 2]"
"[347, 408, 240, 488, 278]","[0, 2, 3, 3, 3, 2, 0, 2, 3, 2, 0, 0, 0, 0, 1, 0, 2, 3, 3, 1, 3, 3, 2, 2, 1, 2, 3, 2, 3, 1, 0, 2, 3, 1, 0, 2, 2, 1, 0, 3, 0, 2, 0, 3, 0, 0, 2, 2, 3, 2]"
"[250, 98]","[2, 0, 3, 0, 0, 3, 2, 2, 3, 0, 1, 1, 0, 1, 3, 2, 2, 0, 1, 0, 2, 3, 3, 1, 3, 3, 1, 1, 0, 2, 3, 1, 1, 1, 1, 3, 2, 1, 1, 0, 3, 0, 1, 0, 1, 0, 3, 3, 3, 3]"
"[43, 26]","[0, 3, 1, 0, 0, 0, 2, 0, 1, 1, 2, 1, 3, 2, 0, 3, 2, 3, 3, 3, 2, 2, 0, 3, 3, 0, 2, 1, 0, 1, 0, 1, 3, 1, 0, 0, 1, 3, 3, 1, 2, 2, 2, 2, 3, 1, 0, 1, 0, 1]"
"[206, 284, 338]","[1, 0, 2, 2, 3, 2, 3, 2, 2, 3, 3, 1, 1, 0, 0, 1, 3, 2, 0, 3, 2, 0, 3, 2, 0, 1, 2, 3, 2, 1, 3, 2, 1, 0, 3, 0, 2, 0, 2, 2, 1, 3, 3, 0, 2, 3, 2, 0, 1, 1]"
"[73, 224, 158, 239, 231]","[0, 1, 0, 0, 3, 1, 3, 3, 3, 2, 1, 3, 2, 2, 3, 2, 2, 3, 3, 2, 0, 3, 3, 1, 1, 0, 1, 1, 0, 2, 3, 0, 1, 1, 1, 3, 0, 3, 3, 0, 1, 0, 2, 3, 1, 1, 3, 0, 1, 1]"
"[122, 58, 19, 162]","[2, 0, 3, 2, 2, 3, 0, 1, 0, 3, 0, 0, 1, 2, 3, 3, 0, 3, 3, 2, 1, 2, 3, 2, 0, 0, 1, 1, 2, 0, 2, 3, 2, 0, 3, 0, 0, 1, 0, 0, 2, 0, 0, 3, 0, 3, 0, 3, 1, 0]"
"[19, 383, 128]","[3, 3, 1, 2, 2, 0, 2, 3, 2, 0, 2, 2, 0, 1, 2, 1, 2, 3, 3, 1, 2, 0, 2, 0, 0, 3, 2, 2, 2, 0, 1, 1, 2, 0, 1, 0, 1, 3, 3, 3, 1, 1, 1, 1, 1, 3, 0, 2, 2, 3]"
[28],"[1, 1, 3, 3, 2, 1, 1, 3, 2, 1, 2, 0, 1, 3, 1, 1, 0, 1, 1, 0, 1, 1, 0, 3, 0, 0, 2, 2, 0, 3, 3, 1, 0, 1, 2, 1, 3, 1, 0, 0, 2, 3, 3, 3, 3, 0, 1, 3, 2, 3]"
"[207, 487, 250, 94]","[1, 1, 2, 2, 0, 1, 0, 1, 0, 0, 2, 0, 3, 3, 3, 2, 3, 3, 1, 2, 1, 3, 3, 2, 3, 0, 1, 2, 1, 0, 2, 2, 2, 1, 0, 2, 3, 1, 3, 2, 0, 1, 3, 3, 3, 3, 2, 0, 2, 3]"
"[98, 83]","[0, 0, 2, 2, 1, 2, 2, 0, 3, 2, 3, 1, 0, 1, 1, 0, 2, 0, 1, 2, 2, 2, 3, 3, 3, 3, 0, 0, 0, 1, 2, 0, 0, 2, 1, 2, 2, 0, 2, 1, 1, 1, 3, 0, 2, 1, 3, 0, 3, 2]"
"[335, 346]","[0, 1, 2, 1, 3, 2, 1, 0, 0, 0, 3, 0, 2, 2, 0, 1, 3, 0, 2, 0, 1, 3, 2, 2, 3, 1, 3, 0, 1, 3, 2, 1, 2, 0, 0, 2, 1, 1, 2, 0, 2, 0, 1, 3, 0, 3, 1, 1, 1, 2]"
"[260, 34, 367]","[1, 1, 2, 2, 0, 1, 3, 2, 1, 0, 3, 1, 1, 2, 3, 0, 1, 0, 1, 3, 2, 0, 0, 2, 2, 2, 1, 3, 3, 1, 3, 0, 3, 2, 3, 2, 0, 3, 2, 1, 0, 2, 1, 0, 3, 1, 1, 0, 2, 2]"
"[364, 346, 476]","[0, 1, 2, 3, 3, 3, 3, 1, 2, 0, 0, 1, 1, 0, 1, 0, 2, 0, 3, 3, 3, 2, 3, 3, 3, 0, 0, 2, 0, 2, 0, 0, 0, 1, 0, 2, 3, 2, 3, 3, 3, 1, 3, 0, 0, 2, 2, 3, 2, 3]"
"[63, 460, 86, 133]","[3, 2, 0, 1, 1, 2, 0, 2, 2, 3, 0, 0, 2, 2, 0, 2, 2, 1, 2, 1, 2, 1, 2, 0, 1, 0, 0, 0, 1, 1, 3, 3, 0, 3, 0, 1, 0, 3, 2, 2, 2, 0, 2, 3, 2, 0, 0, 3, 1, 1]"
"[138, 332, 413]","[3, 2, 0, 2, 2, 1, 1, 3, 0, 3, 3, 1, 3, 1, 0, 3, 0, 2, 2, 0, 2, 1, 3, 2, 0, 1, 2, 1, 1, 3, 0, 0, 2, 0, 0, 0, 0, 1, 2, 3, 0, 2, 1, 3, 2, 2, 3, 1, 2, 1]"
"[93, 175, 247]","[0, 3, 2, 1, 2, 2, 2, 1, 0, 1, 1, 0, 3, 3, 0, 2, 2, 1, 2, 2, 1, 1, 3, 1, 2, 3, 2, 3, 0, 3, 0, 0, 1, 2, 0, 2, 1, 2, 3, 1, 3, 3, 3, 2, 2, 2, 0, 3, 2, 3]"
"[227, 206, 160]","[0, 0, 1, 3, 0, 2, 1, 3, 3, 3, 3, 3, 3, 0, 3, 0, 2, 3, 0, 3, 0, 3, 3, 3, 1, 0, 2, 3, 2, 0, 3, 3, 1, 1, 1, 3, 0, 1, 3, 3, 1, 0, 3, 2, 2, 2, 3, 2, 0, 1]"
[223],"[0, 2, 3, 3, 3, 3, 0, 2, 3, 2, 0, 0, 0, 0, 1, 0, 2, 3, 3, 1, 3, 3, 2, 2, 1, 2, 3, 2, 0, 3, 0, 3, 0, 1, 0, 1, 0, 1, 0, 2, 0, 2, 0, 0, 0, 0, 2, 3, 1, 2]"
[262],"[2, 3, 3, 2, 0, 2, 2, 0, 0, 2, 0, 1, 1, 2, 0, 3, 3, 3, 3, 2, 0, 3, 2, 1, 1, 0, 3, 2, 0, 1, 3, 0, 3, 0, 0, 1, 3, 0, 0, 3, 2, 1, 3, 0, 3, 3, 2, 0, 1, 0]"
"[62, 370, 320, 359]","[1, 2, 1, 1, 2, 3, 2, 0, 1, 1, 3, 3, 1, 3, 1, 0, 3, 1, 3, 2, 0, 3, 3, 1, 3, 3, 2, 1, 0, 0, 0, 1, 1, 0, 1, 1, 3, 2, 3, 0, 0, 2, 3, 3, 2, 0, 2, 3, 0, 2]"
[408],"[2, 1, 2, 3, 1, 3, 1, 3, 3, 1, 1, 3, 0, 3, 0, 2, 3, 2, 3, 1, 1, 1, 0, 3, 2, 2, 2, 2, 0, 2, 1, 3, 2, 1, 1, 3, 2, 3, 3, 1, 2, 2, 0, 0, 1, 1, 1, 1, 3, 0]"
"[217, 22]","[0, 2, 3, 3, 0, 2, 0, 0, 2, 0, 1, 3, 2, 1, 0, 3, 3, 2, 1, 3, 2, 2, 3, 2, 1, 3, 2, 1, 2, 0, 0, 1, 0, 0, 0, 0, 1, 1, 3, 1, 1, 1, 1, 1, 3, 0, 0, 2, 0, 2]"
[198],"[1, 3, 1, 3, 3, 3, 0, 1, 0, 1, 1, 2, 1, 1, 0, 1, 2, 3, 3, 1, 3, 1, 3, 2, 0, 1, 2, 2, 1, 0, 2, 2, 0, 1, 3, 1, 3, 3, 0, 3, 0, 1, 1, 1, 3, 3, 0, 2, 0, 1]"
"[89, 345, 76, 390, 320]","[0, 0, 2, 3, 0, 0, 2, 3, 2, 1, 3, 0, 2, 3, 2, 1, 1, 2, 1, 2, 0, 0, 2, 3, 0, 1, 1, 3, 1, 3, 3, 0, 1, 0, 0, 0, 2, 1, 1, 1, 0, 2, 3, 1, 2, 2, 3, 1, 0, 2]"
"[99, 238, 174, 167]","[0, 3, 3, 1, 0, 3, 0, 2, 0, 1, 1, 0, 1, 1, 0, 0, 0, 3, 2, 3, 0, 3, 0, 0, 1, 3, 2, 3, 3, 0, 0, 3, 0, 3, 3, 0, 0, 0, 3, 0, 1, 1, 0, 2, 1, 3, 0, 3, 2, 3]"
"[66, 6, 309]","[0, 1, 1, 0, 3, 2, 2, 3, 1, 2, 0, 0, 1, 0, 3, 0, 1, 2, 0, 1, 3, 0, 3, 3, 0, 0, 2, 1, 1, 3, 0, 2, 0, 1, 0, 0, 2, 3, 0, 2, 2, 2, 1, 3, 0, 3, 1, 3, 2, 0]"
"[176, 183, 356, 0, 425]","[3, 2, 0, 3, 1, 1, 3, 2, 3, 1, 3, 0, 3, 0, 1, 3, 3, 3, 1, 2, 2, 3, 1, 1, 0, 3, 1, 1, 0, 3, 3, 2, 3, 0, 1, 2, 1, 0, 1, 0, 0, 1, 0, 2, 2, 1, 1, 1, 1, 1]"
"[224, 37, 17, 77, 141]","[2, 0, 0, 2, 3, 0, 0, 0, 3, 1, 1, 0, 0, 0, 0, 2, 3, 3, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 3, 0, 1, 0, 2, 3, 0, 3, 0, 1, 0, 3, 2, 2, 0, 0, 3, 0, 2, 1, 3]"
"[494, 479, 185, 134, 170]","[1, 3, 0, 0, 0, 1, 0, 3, 0, 0, 1, 0, 3, 2, 0, 1, 1, 0, 0, 0, 0, 2, 3, 2, 3, 2, 1, 0, 1, 1, 3, 2, 0, 3, 0, 0, 0, 0, 0, 1, 1, 2, 2, 1, 3, 3, 3, 0, 2, 2]"
"[124, 267, 487, 443]","[1, 2, 2, 3, 2, 3, 0, 2, 2, 2, 1, 2, 2, 1, 0, 0, 3, 3, 2, 3, 3, 1, 3, 1, 1, 3, 2, 3, 0, 0, 3, 2, 1, 2, 2, 2, 0, 2, 2, 0, 0, 3, 1, 1, 0, 1, 0, 1, 1, 2]"
[80],"[2, 2, 0, 3, 1, 2, 3, 2, 0, 1, 3, 2, 1, 1, 1, 0, 2, 1, 2, 3, 2, 3, 1, 3, 3, 0, 2, 3, 0, 0, 1, 1, 0, 2, 1, 0, 0, 3, 2, 2, 3, 1, 2, 0, 2, 0, 0, 3, 2, 1]"
"[91, 187, 203]","[0, 0, 3, 3, 3, 3, 0, 1, 3, 0, 1, 0, 1, 2, 3, 0, 2, 0, 0, 1, 2, 1, 2, 1, 0, 1, 2, 1, 1, 0, 3, 1, 0, 1, 1, 0, 3, 2, 0, 2, 2, 3, 2, 0, 3, 1, 0, 0, 0, 1]"
