fav_partners,project_prefs
"[328, 42, 80, 416, 350]","[3, 2, 3, 3, 3, 0, 1, 1, 0, 1, 3, 1, 0, 0, 3, 0, 2, 0, 0, 1, 1, 3, 0, 3, 0, 1, 0, 1, 2, 1, 0, 1, 3, 1, 1, 0, 1, 0, 0, 3, 3, 0, 1, 0, 1, 0, 1, 2, 1, 2]"
"[74, 61, 441]","[2, 2, 1, 2, 3, 1, 0, 1, 3, 2, 0, 2, 1, 2, 1, 3, 1, 1, 3, 2, 2, 3, 2, 1, 1, 0, 3, 3, 3, 1, 0, 1, 1, 1, 2, 2, 3, 2, 1, 3, 0, 0, 1, 0, 0, 2, 1, 3, 2, 3]"
"[55, 367, 2]","[3, 2, 0, 3, 2, 3, 3, 2, 3, 3, 2, 1, 3, 2, 2, 0, 0, 0, 1, 2, 0, 1, 3, 1, 1, 3, 2, 0, 3, 3, 2, 0, 3, 3, 1, 1, 2, 3, 1, 0, 2, 2, 0, 3, 3, 2, 1, 1, 3, 3]"
"[60, 301, 142]","[3, 3, 2, 2, 3, 1, 1, 2, 3, 3, 1, 3, 0, 2, 3, 0, 3, 2, 0, 3, 3, 1, 3, 3, 1, 0, 3, 0, 3, 3, 1, 1, 1, 0, 2, 3, 0, 0, 1, 1, 3, 0, 3, 0, 0, 0, 3, 2, 3, 2]"
"[106, 493, 158, 177, 438]","[0, 3, 1, 3, 2, 3, 2, 0, 3, 2, 3, 2, 0, 2, 2, 1, 2, 2, 0, 1, 3, 3, 1, 1, 3, 2, 1, 2, 0, 0, 2, 1, 2, 3, 0, 0, 1, 0, 0, 3, 1, 2, 2, 3, 0, 2, 2, 2, 0, 0]"
"[4, 118, 496, 493]","[1, 2, 1, 0, 0, 1, 2, 2, 3, 0, 3, 2, 1, 0, 3, 0, 2, 0, 2, 0, 2, 0, 1, 2, 3, 3, 1, 3, 3, 2, 1, 0, 3, 0, 2, 3, 3, 3, 3, 2, 2, 1, 3, 2, 3, 0, 3, 1, 3, 2]"
"[433, 438, 354, 105, 36]","[3, 3, 0, 0, 3, 2, 2, 1, 0, 1, 1, 3, 1, 2, 0, 3, 2, 0, 1, 0, 1, 0, 3, 3, 0, 2, 1, 1, 1, 0, 2, 0, 0, 2, 3, 2, 3, 1, 3, 3, 3, 1, 0, 2, 3, 1, 1, 1, 1, 3]"
"[139, 151, 174, 128]","[2, 0, 1, 0, 2, 3, 2, 3, 3, 3, 3, 2, 2, 2, 0, 0, 2, 3, 0, 3, 0, 0, 0, 3, 1, 3, 2, 2, 0, 0, 2, 3, 3, 3, 3, 1, 0, 3, 1, 3, 3, 2, 3, 1, 3, 2, 2, 1, 3, 3]"
"[71, 488, 441, 191, 382]","[1, 3, 3, 2, 3, 0, 3, 3, 1, 0, 3, 1, 3, 2, 2, 3, 3, 3, 0, 2, 1, 2, 1, 3, 2, 1, 2, 1, 1, 1, 3, 1, 0, 0, 3, 3, 0, 1, 1, 3, 3, 1, 2, 2, 1, 3, 3, 3, 0, 3]"
[25],"[0, 1, 1, 2, 3, 1, 1, 2, 2, 2, 0, 2, 3, 0, 2, 1, 3, 1, 0, 0, 3, 3, 3, 0, 2, 2, 0, 3, 1, 2, 3, 3, 0, 1, 2, 3, 2, 3, 0, 2, 3, 2, 1, 0, 2, 3, 2, 0, 2, 1]"
"[272, 287]","[0, 3, 1, 1, 0, 2, 0, 1, 1, 0, 3, 2, 2, 2, 2, 1, 0, 2, 0, 3, 0, 0, 3, 1, 3, 2, 1, 2, 1, 2, 3, 2, 1, 1, 3, 1, 0, 1, 0, 3, 3, 1, 3, 3, 1, 2, 2, 3, 3, 1]"
[18],"[2, 3, 2, 3, 2, 1, 0, 2, 2, 1, 2, 2, 0, 0, 2, 2, 1, 0, 0, 2, 1, 3, 2, 3, 2, 3, 1, 1, 2, 1, 2, 2, 3, 3, 1, 1, 0, 0, 2, 3, 1, 2, 3, 0, 1, 0, 1, 0, 1, 2]"
"[160, 174, 355, 20]","[3, 3, 1, 0, 0, 2, 2, 2, 3, 3, 3, 2, 2, 0, 2, 3, 0, 1, 0, 2, 3, 3, 1, 1, 0, 1, 0, 3, 0, 0, 2, 3, 1, 3, 0, 3, 1, 0, 3, 3, 3, 2, 3, 0, 3, 2, 0, 1, 2, 1]"
"[101, 199, 29]","[3, 3, 3, 2, 3, 2, 3, 3, 2, 1, 2, 1, 1, 3, 3, 3, 1, 2, 1, 2, 0, 1, 2, 0, 3, 3, 2, 2, 0, 0, 1, 2, 3, 0, 2, 0, 2, 2, 1, 2, 3, 3, 3, 1, 1, 3, 1, 0, 3, 0]"
"[206, 275, 209, 310, 101]","[2, 3, 1, 2, 1, 2, 3, 1, 2, 1, 2, 1, 0, 0, 2, 0, 0, 1, 3, 0, 2, 0, 1, 0, 2, 1, 3, 2, 0, 1, 2, 0, 2, 0, 1, 0, 1, 3, 2, 1, 3, 3, 2, 1, 1, 1, 0, 3, 2, 0]"
"[158, 479, 299, 181, 381]","[0, 1, 2, 0, 3, 1, 0, 0, 2, 1, 2, 2, 0, 2, 0, 2, 1, 2, 2, 3, 1, 3, 2, 1, 0, 0, 3, 1, 0, 0, 2, 1, 2, 1, 1, 1, 0, 2, 2, 0, 1, 2, 2, 3, 1, 3, 1, 3, 2, 2]"
"[98, 161, 496, 82]","[0, 3, 0, 1, 0, 1, 3, 3, 3, 3, 1, 3, 0, 3, 3, 2, 3, 1, 2, 3, 0, 3, 3, 3, 1, 1, 1, 2, 2, 1, 2, 0, 0, 0, 1, 3, 2, 2, 3, 2, 0, 3, 2, 2, 0, 2, 1, 1, 0, 1]"
"[30, 428, 268, 468, 405]","[0, 1, 2, 0, 0, 2, 3, 2, 3, 3, 3, 3, 0, 0, 2, 0, 1, 1, 0, 0, 1, 3, 3, 2, 1, 1, 3, 1, 0, 0, 3, 1, 1, 1, 3, 2, 0, 3, 1, 2, 2, 0, 1, 1, 1, 0, 1, 1, 0, 2]"
"[0, 151]","[0, 2, 0, 3, 3, 1, 1, 2, 0, 0, 2, 2, 2, 2, 0, 0, 0, 3, 2, 2, 2, 3, 0, 2, 1, 1, 3, 2, 2, 3, 3, 3, 0, 3, 1, 3, 3, 0, 3, 1, 0, 3, 2, 2, 1, 3, 3, 2, 1, 1]"
"[195, 202, 494, 261]","[1, 3, 3, 0, 1, 2, 0, 2, 0, 1, 2, 3, 2, 0, 0, 2, 1, 2, 3, 2, 3, 0, 0, 0, 1, 0, 1, 3, 1, 3, 1, 3, 3, 2, 2, 0, 3, 1, 0, 0, 1, 2, 1, 2, 2, 0, 1, 3, 3, 3]"
"[477, 203, 332, 346]","[3, 3, 2, 2, 1, 1, 1, 1, 1, 2, 3, 1, 2, 1, 2, 0, 1, 2, 3, 1, 1, 1, 0, 1, 0, 3, 0, 0, 1, 0, 1, 3, 3, 2, 2, 1, 0, 1, 3, 0, 2, 2, 0, 2, 1, 2, 1, 1, 3, 0]"
[178],"[1, 3, 3, 0, 3, 0, 3, 3, 1, 0, 3, 1, 3, 2, 2, 3, 2, 3, 0, 2, 1, 2, 1, 3, 2, 1, 1, 2, 1, 1, 3, 1, 0, 0, 3, 3, 0, 1, 1, 3, 3, 1, 2, 2, 1, 3, 3, 3, 0, 2]"
[476],"[2, 2, 0, 3, 3, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 2, 0, 3, 3, 1, 3, 0, 0, 2, 1, 0, 0, 0, 1, 0, 1, 0, 3, 1, 0, 3, 0, 3, 3, 2, 1, 0, 2, 1, 0, 3, 2, 2, 2]"
"[431, 498, 85, 275, 392]","[1, 0, 1, 1, 0, 2, 2, 1, 3, 1, 0, 0, 2, 3, 2, 1, 3, 3, 2, 1, 0, 0, 3, 2, 0, 1, 2, 2, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 2, 2]"
"[319, 111, 399, 137]","[3, 0, 2, 3, 3, 2, 2, 1, 0, 0, 0, 1, 2, 3, 2, 3, 1, 3, 1, 3, 3, 0, 1, 0, 0, 1, 0, 3, 1, 3, 0, 3, 2, 1, 3, 3, 0, 1, 3, 3, 0, 1, 2, 1, 3, 0, 1, 2, 1, 2]"
"[189, 1, 348]","[3, 3, 3, 0, 1, 2, 0, 1, 0, 2, 0, 3, 2, 2, 0, 1, 3, 3, 1, 2, 3, 1, 3, 0, 3, 3, 1, 3, 2, 3, 2, 3, 2, 2, 2, 0, 3, 2, 1, 0, 1, 1, 2, 1, 1, 1, 0, 3, 1, 2]"
"[458, 231]","[0, 0, 2, 3, 0, 2, 3, 0, 0, 2, 1, 3, 3, 2, 1, 0, 3, 3, 1, 1, 2, 0, 1, 0, 1, 0, 1, 3, 3, 1, 0, 0, 0, 2, 2, 3, 3, 0, 1, 0, 2, 0, 0, 2, 1, 3, 0, 0, 2, 2]"
"[238, 451, 422]","[1, 3, 0, 3, 0, 1, 2, 2, 0, 0, 3, 0, 3, 3, 0, 1, 3, 3, 1, 2, 2, 0, 0, 0, 0, 3, 2, 3, 2, 1, 2, 1, 3, 3, 0, 0, 3, 0, 3, 3, 0, 1, 1, 1, 0, 3, 1, 3, 2, 3]"
"[63, 75, 114]","[3, 2, 2, 3, 0, 3, 0, 0, 0, 2, 1, 0, 0, 2, 0, 1, 0, 1, 2, 3, 2, 0, 0, 2, 0, 2, 1, 3, 2, 0, 3, 2, 3, 0, 0, 3, 2, 2, 0, 1, 0, 0, 3, 3, 3, 2, 1, 3, 3, 1]"
"[71, 183]","[1, 0, 3, 3, 3, 2, 3, 1, 2, 1, 2, 1, 3, 3, 2, 0, 1, 0, 0, 2, 0, 1, 2, 3, 2, 3, 2, 2, 0, 0, 3, 0, 3, 0, 3, 1, 2, 1, 1, 2, 3, 3, 2, 2, 1, 3, 0, 3, 0, 3]"
"[369, 410, 364]","[0, 1, 3, 3, 0, 2, 2, 1, 0, 1, 2, 1, 2, 0, 1, 3, 3, 2, 1, 1, 0, 1, 3, 0, 2, 1, 0, 1, 1, 0, 2, 0, 3, 3, 2, 0, 1, 0, 3, 2, 1, 1, 3, 1, 2, 1, 2, 1, 1, 1]"
"[40, 119, 106]","[0, 1, 2, 3, 3, 2, 2, 3, 3, 1, 1, 0, 2, 3, 0, 0, 1, 1, 1, 1, 2, 0, 0, 0, 2, 0, 3, 1, 1, 0, 0, 3, 2, 2, 0, 0, 1, 3, 1, 3, 0, 0, 0, 3, 0, 1, 3, 0, 1, 2]"
"[189, 71]","[3, 1, 3, 0, 1, 2, 0, 2, 0, 1, 3, 1, 0, 3, 0, 0, 2, 2, 3, 1, 3, 0, 0, 3, 2, 0, 1, 0, 1, 3, 3, 3, 1, 0, 2, 0, 3, 1, 1, 3, 3, 2, 2, 2, 1, 0, 3, 3, 3, 3]"
"[110, 190, 113, 347, 104]","[3, 1, 0, 1, 0, 2, 1, 3, 0, 0, 0, 0, 1, 0, 0, 1, 0, 2, 1, 2, 1, 0, 1, 2, 2, 3, 0, 0, 1, 3, 2, 3, 1, 3, 1, 0, 2, 3, 3, 0, 0, 2, 0, 0, 3, 1, 1, 0, 3, 0]"
"[112, 169, 43, 19, 399]","[2, 3, 3, 1, 2, 1, 2, 1, 0, 2, 2, 3, 3, 1, 0, 3, 2, 2, 2, 2, 1, 2, 0, 2, 3, 1, 0, 0, 2, 0, 1, 2, 2, 1, 3, 0, 0, 3, 0, 1, 3, 2, 2, 3, 1, 1, 1, 0, 0, 2]"
"[79, 372]","[1, 1, 1, 3, 3, 1, 0, 1, 0, 1, 1, 2, 2, 1, 3, 0, 2, 1, 2, 2, 1, 1, 3, 3, 1, 0, 3, 1, 0, 3, 1, 1, 3, 0, 0, 0, 0, 3, 3, 1, 0, 2, 3, 1, 0, 1, 3, 3, 2, 1]"
[61],"[1, 2, 2, 3, 2, 2, 0, 1, 0, 2, 1, 3, 1, 3, 3, 3, 1, 2, 3, 1, 2, 3, 1, 0, 2, 1, 1, 3, 2, 3, 0, 2, 2, 1, 0, 1, 2, 3, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 2, 3]"
[381],"[0, 1, 1, 2, 1, 0, 3, 2, 3, 1, 0, 2, 1, 2, 3, 0, 3, 1, 0, 0, 3, 3, 0, 0, 0, 2, 3, 2, 0, 0, 0, 0, 1, 0, 1, 2, 3, 0, 0, 3, 1, 0, 1, 3, 0, 1, 0, 3, 1, 2]"
"[53, 56]","[1, 2, 2, 3, 2, 1, 1, 0, 0, 3, 3, 0, 3, 1, 3, 3, 0, 1, 2, 0, 2, 3, 2, 0, 0, 2, 2, 1, 2, 0, 2, 3, 3, 2, 3, 3, 2, 1, 0, 2, 0, 2, 1, 3, 1, 2, 2, 3, 3, 3]"
[461],"[1, 2, 1, 1, 3, 2, 1, 0, 0, 3, 1, 1, 3, 1, 3, 0, 3, 0, 2, 3, 3, 3, 1, 3, 2, 0, 0, 3, 1, 3, 2, 2, 3, 3, 1, 0, 2, 0, 3, 2, 2, 1, 0, 0, 2, 2, 0, 0, 2, 2]"
"[154, 401, 496]","[1, 3, 3, 1, 3, 3, 0, 2, 3, 3, 2, 3, 0, 0, 1, 1, 3, 1, 0, 3, 2, 3, 3, 2, 0, 3, 2, 3, 1, 3, 0, 1, 3, 1, 0, 2, 0, 1, 1, 2, 0, 1, 0, 3, 0, 1, 2, 1, 3, 0]"
"[283, 232]","[0, 0, 2, 3, 2, 3, 2, 1, 2, 2, 3, 3, 3, 1, 0, 2, 2, 2, 2, 0, 2, 3, 0, 0, 1, 2, 3, 0, 0, 0, 0, 3, 0, 2, 1, 2, 0, 0, 3, 0, 2, 0, 1, 2, 1, 3, 2, 3, 0, 0]"
"[4, 64]","[3, 2, 2, 0, 0, 1, 2, 1, 3, 0, 0, 1, 0, 0, 3, 3, 3, 0, 2, 3, 0, 0, 1, 2, 1, 1, 3, 1, 0, 0, 1, 1, 0, 1, 0, 3, 0, 1, 3, 1, 3, 0, 1, 0, 1, 2, 2, 2, 3, 1]"
"[66, 136, 357]","[3, 3, 2, 1, 3, 3, 0, 1, 2, 1, 1, 2, 0, 2, 3, 2, 0, 2, 3, 1, 3, 1, 1, 0, 0, 0, 3, 1, 0, 1, 1, 1, 2, 3, 0, 0, 0, 0, 1, 3, 0, 1, 3, 3, 0, 1, 0, 0, 1, 2]"
"[24, 25]","[3, 1, 2, 1, 1, 1, 1, 2, 3, 3, 2, 3, 2, 0, 2, 1, 3, 1, 1, 0, 3, 3, 1, 0, 2, 1, 0, 1, 1, 3, 3, 1, 3, 3, 0, 1, 2, 3, 0, 3, 0, 1, 0, 0, 1, 2, 2, 3, 1, 0]"
[16],"[0, 1, 3, 0, 1, 1, 3, 1, 3, 0, 3, 1, 2, 1, 3, 0, 1, 0, 0, 1, 1, 1, 1, 3, 1, 3, 1, 3, 2, 1, 3, 0, 0, 3, 3, 3, 0, 0, 3, 1, 2, 2, 1, 0, 3, 0, 1, 2, 3, 1]"
[397],"[3, 1, 1, 3, 2, 2, 2, 2, 0, 3, 0, 1, 0, 0, 0, 0, 0, 3, 1, 1, 3, 2, 1, 1, 2, 1, 1, 2, 2, 1, 2, 1, 0, 0, 1, 1, 1, 0, 1, 0, 2, 1, 3, 1, 1, 1, 0, 3, 3, 3]"
[340],"[0, 3, 0, 1, 1, 2, 3, 0, 2, 2, 0, 3, 2, 0, 0, 0, 0, 0, 1, 3, 2, 1, 0, 0, 0, 1, 0, 3, 2, 2, 0, 0, 3, 0, 2, 2, 1, 3, 3, 0, 0, 1, 2, 2, 2, 3, 0, 2, 2, 2]"
"[67, 258]","[3, 3, 0, 2, 3, 0, 3, 2, 3, 3, 3, 3, 1, 2, 0, 2, 3, 2, 0, 1, 2, 1, 3, 2, 1, 3, 0, 3, 3, 0, 2, 1, 1, 3, 0, 3, 3, 1, 0, 1, 1, 1, 1, 2, 3, 0, 3, 1, 3, 3]"
[108],"[1, 3, 2, 1, 2, 3, 1, 2, 3, 2, 3, 0, 2, 1, 2, 3, 1, 2, 3, 3, 0, 3, 0, 3, 1, 1, 1, 3, 1, 0, 3, 1, 3, 0, 3, 2, 3, 3, 2, 0, 1, 1, 3, 1, 1, 3, 2, 3, 0, 0]"
"[456, 80, 334, 259, 388]","[0, 1, 1, 3, 0, 0, 3, 1, 0, 0, 0, 2, 0, 2, 3, 1, 2, 3, 1, 3, 1, 3, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 2, 3, 1, 0, 1, 2, 2, 3, 0, 3, 1, 3, 2, 0, 2, 3, 2, 2]"
"[156, 146, 439, 33]","[0, 1, 2, 3, 0, 1, 0, 0, 1, 0, 0, 2, 3, 0, 3, 3, 0, 2, 1, 3, 3, 3, 1, 0, 2, 2, 0, 3, 1, 3, 2, 1, 0, 3, 0, 0, 3, 0, 3, 3, 3, 0, 3, 3, 3, 3, 2, 0, 3, 3]"
[47],"[0, 3, 0, 2, 0, 1, 3, 1, 2, 0, 1, 0, 2, 2, 1, 1, 0, 0, 1, 2, 2, 2, 0, 1, 2, 0, 2, 1, 1, 3, 2, 0, 3, 2, 3, 2, 3, 1, 1, 3, 3, 3, 1, 3, 2, 1, 1, 3, 2, 1]"
"[162, 287, 325]","[1, 0, 1, 3, 1, 2, 3, 2, 0, 0, 3, 2, 2, 3, 0, 3, 1, 2, 3, 1, 1, 1, 0, 1, 0, 3, 0, 0, 3, 2, 0, 0, 0, 2, 0, 3, 2, 3, 1, 3, 3, 0, 3, 2, 3, 2, 0, 1, 3, 1]"
[89],"[1, 3, 2, 0, 3, 2, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 2, 3, 2, 3, 3, 0, 1, 0, 1, 1, 2, 2, 2, 1, 1, 0, 2, 1, 0, 0, 3, 0, 3, 3, 2, 1, 0, 0, 3, 1, 0, 1, 2, 0]"
[361],"[0, 0, 0, 0, 0, 1, 2, 3, 2, 0, 2, 0, 3, 0, 1, 0, 1, 0, 2, 1, 3, 0, 1, 3, 3, 1, 0, 0, 1, 3, 2, 3, 0, 3, 0, 0, 2, 2, 1, 3, 0, 3, 3, 0, 3, 1, 1, 0, 1, 0]"
[10],"[0, 3, 1, 3, 3, 2, 3, 2, 3, 3, 0, 2, 3, 2, 0, 0, 3, 2, 1, 3, 2, 1, 0, 1, 1, 0, 3, 2, 0, 0, 2, 1, 1, 3, 0, 2, 2, 0, 1, 2, 3, 1, 2, 2, 1, 0, 2, 3, 0, 3]"
"[13, 426]","[0, 2, 0, 3, 0, 1, 0, 2, 2, 1, 1, 1, 0, 3, 2, 1, 0, 0, 0, 2, 1, 3, 2, 3, 2, 1, 3, 1, 2, 1, 1, 2, 1, 3, 1, 2, 0, 0, 2, 1, 1, 3, 3, 3, 3, 2, 3, 0, 3, 1]"
"[85, 73, 427]","[3, 0, 1, 1, 0, 2, 1, 2, 3, 1, 3, 0, 1, 1, 2, 0, 3, 2, 2, 0, 2, 2, 2, 3, 0, 1, 2, 0, 2, 3, 2, 3, 0, 3, 1, 0, 0, 1, 1, 3, 1, 1, 2, 1, 2, 1, 2, 0, 2, 2]"
"[154, 308, 430]","[2, 3, 3, 2, 2, 3, 1, 2, 3, 3, 2, 0, 1, 2, 3, 1, 3, 2, 1, 3, 2, 3, 3, 1, 2, 3, 1, 3, 2, 3, 2, 0, 2, 1, 3, 3, 0, 2, 1, 1, 0, 1, 0, 3, 0, 1, 2, 1, 3, 2]"
[272],"[3, 1, 1, 1, 1, 2, 3, 2, 2, 0, 0, 2, 0, 1, 0, 1, 2, 0, 1, 0, 0, 3, 1, 3, 3, 0, 3, 0, 0, 3, 0, 2, 0, 1, 0, 2, 2, 0, 3, 2, 1, 2, 1, 2, 2, 0, 2, 2, 0, 0]"
"[7, 451, 482]","[3, 2, 1, 2, 2, 3, 1, 1, 1, 1, 0, 1, 3, 2, 0, 3, 3, 1, 2, 3, 0, 3, 2, 3, 3, 0, 3, 3, 2, 2, 0, 2, 2, 0, 3, 0, 0, 3, 0, 1, 2, 2, 1, 2, 3, 1, 2, 0, 3, 1]"
[211],"[0, 0, 0, 3, 2, 3, 2, 1, 2, 2, 3, 2, 3, 3, 0, 2, 3, 2, 3, 0, 2, 3, 2, 0, 3, 2, 2, 0, 0, 0, 3, 3, 0, 2, 1, 2, 0, 0, 3, 0, 2, 0, 1, 1, 1, 3, 2, 3, 1, 0]"
"[26, 409, 62]","[1, 3, 0, 3, 3, 2, 2, 1, 0, 3, 3, 0, 0, 0, 3, 3, 3, 0, 1, 2, 0, 0, 1, 0, 1, 2, 2, 0, 0, 0, 0, 1, 2, 0, 2, 1, 1, 3, 2, 3, 3, 0, 3, 1, 2, 2, 3, 3, 2, 2]"
"[175, 451]","[1, 2, 1, 0, 0, 0, 2, 2, 3, 0, 3, 2, 1, 1, 1, 1, 1, 0, 2, 0, 2, 0, 1, 2, 3, 2, 1, 3, 3, 0, 1, 1, 3, 0, 2, 3, 3, 0, 2, 2, 2, 1, 0, 2, 3, 0, 3, 1, 3, 2]"
"[69, 101, 145, 431]","[0, 3, 0, 0, 1, 2, 2, 1, 2, 0, 3, 1, 2, 1, 3, 0, 2, 1, 3, 0, 3, 1, 2, 2, 0, 2, 3, 0, 2, 2, 0, 2, 1, 0, 0, 2, 1, 3, 2, 1, 1, 3, 2, 1, 1, 3, 2, 1, 3, 0]"
"[147, 277]","[1, 3, 1, 0, 2, 1, 2, 0, 3, 3, 1, 2, 2, 2, 1, 3, 0, 0, 0, 0, 0, 0, 3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 1, 1, 2, 1, 3, 0, 1, 2, 0, 2, 3, 0, 1, 1, 1, 0, 0]"
"[3, 1, 445]","[0, 3, 3, 3, 0, 3, 2, 0, 1, 2, 0, 1, 3, 3, 1, 0, 0, 3, 1, 3, 0, 3, 0, 0, 3, 3, 3, 1, 1, 1, 1, 0, 3, 1, 2, 2, 3, 1, 1, 1, 2, 3, 0, 1, 2, 1, 0, 0, 2, 2]"
"[169, 197, 12, 134]","[0, 1, 0, 0, 3, 1, 3, 1, 3, 2, 0, 3, 2, 1, 0, 3, 1, 3, 3, 0, 1, 0, 3, 0, 2, 2, 2, 3, 0, 1, 0, 1, 0, 1, 0, 0, 1, 3, 1, 3, 0, 3, 3, 0, 2, 3, 3, 0, 0, 1]"
"[129, 155, 67, 86]","[2, 1, 1, 3, 0, 3, 3, 3, 3, 0, 2, 3, 3, 3, 3, 0, 0, 3, 2, 0, 0, 1, 3, 2, 3, 3, 2, 2, 0, 3, 0, 2, 2, 3, 3, 3, 3, 1, 0, 0, 1, 1, 2, 3, 1, 2, 2, 3, 3, 1]"
"[104, 11]","[0, 2, 0, 1, 3, 0, 1, 3, 0, 1, 2, 1, 2, 0, 3, 1, 3, 3, 2, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 1, 2, 0, 2, 1, 0, 1, 3, 2, 2, 1, 2, 0, 0, 3, 3, 3, 1, 3, 2, 2]"
"[464, 149, 101, 232]","[2, 3, 0, 1, 1, 1, 2, 1, 0, 3, 3, 2, 3, 0, 0, 1, 3, 3, 3, 3, 0, 3, 1, 0, 1, 0, 0, 0, 2, 2, 3, 3, 0, 0, 3, 2, 0, 1, 3, 2, 3, 0, 2, 0, 1, 2, 0, 0, 1, 0]"
"[400, 195]","[3, 3, 3, 0, 3, 2, 3, 1, 0, 2, 0, 0, 2, 2, 0, 1, 0, 0, 1, 2, 3, 1, 3, 0, 3, 0, 1, 3, 2, 3, 2, 0, 2, 2, 2, 0, 3, 2, 1, 0, 1, 1, 2, 2, 1, 1, 3, 3, 0, 2]"
"[40, 468]","[3, 3, 2, 0, 0, 0, 3, 1, 3, 3, 2, 3, 0, 3, 3, 2, 3, 1, 0, 3, 3, 0, 2, 0, 0, 1, 3, 1, 1, 1, 1, 3, 2, 0, 1, 3, 0, 0, 0, 0, 2, 1, 0, 3, 2, 2, 2, 0, 1, 2]"
"[139, 418, 28, 141, 294]","[1, 0, 1, 3, 0, 3, 0, 2, 0, 2, 0, 2, 1, 2, 3, 2, 0, 3, 0, 2, 0, 0, 2, 3, 3, 3, 1, 1, 0, 0, 2, 1, 1, 1, 0, 0, 3, 2, 1, 1, 3, 3, 1, 3, 3, 3, 2, 0, 3, 1]"
"[255, 34, 350]","[0, 3, 1, 0, 3, 1, 0, 1, 0, 1, 1, 1, 0, 3, 1, 2, 3, 2, 2, 3, 1, 2, 2, 2, 1, 1, 0, 0, 3, 0, 1, 1, 2, 2, 0, 0, 3, 1, 2, 0, 0, 2, 1, 3, 0, 3, 3, 2, 1, 0]"
"[492, 318, 2, 179]","[0, 1, 1, 2, 3, 1, 3, 2, 1, 1, 2, 2, 1, 2, 2, 0, 0, 1, 0, 3, 3, 2, 3, 3, 3, 1, 0, 0, 1, 2, 0, 3, 0, 1, 2, 3, 2, 3, 0, 2, 3, 2, 2, 0, 3, 2, 2, 0, 2, 1]"
"[13, 112, 195]","[1, 0, 2, 3, 3, 1, 2, 1, 0, 0, 0, 2, 2, 1, 0, 1, 3, 0, 2, 2, 1, 1, 0, 0, 1, 3, 0, 3, 2, 0, 2, 0, 3, 3, 1, 0, 0, 3, 2, 0, 2, 3, 3, 0, 1, 1, 3, 1, 1, 2]"
"[444, 421, 223, 428]","[1, 0, 1, 3, 1, 2, 3, 2, 0, 3, 3, 1, 3, 3, 0, 1, 3, 2, 3, 1, 1, 1, 0, 1, 2, 3, 0, 0, 3, 3, 0, 0, 0, 2, 0, 3, 2, 0, 1, 1, 3, 2, 3, 2, 3, 2, 0, 1, 3, 1]"
"[18, 492]","[3, 1, 3, 2, 2, 2, 0, 3, 2, 1, 3, 1, 2, 3, 2, 3, 2, 0, 2, 0, 1, 3, 2, 3, 2, 1, 1, 1, 2, 1, 2, 2, 1, 3, 1, 3, 0, 0, 2, 0, 1, 3, 3, 3, 3, 0, 3, 1, 1, 3]"
"[445, 436, 449, 403, 432]","[3, 3, 0, 3, 2, 3, 2, 0, 0, 2, 3, 1, 3, 2, 1, 1, 2, 2, 3, 2, 2, 1, 3, 0, 0, 2, 3, 0, 3, 0, 2, 1, 3, 3, 2, 0, 1, 3, 3, 2, 2, 0, 0, 1, 0, 2, 3, 2, 3, 2]"
"[278, 134, 17]","[2, 3, 1, 1, 0, 0, 2, 2, 0, 2, 2, 0, 3, 0, 3, 2, 1, 3, 2, 1, 2, 0, 0, 1, 1, 0, 0, 3, 3, 1, 1, 3, 0, 3, 1, 3, 0, 1, 2, 2, 3, 0, 0, 0, 3, 1, 1, 2, 1, 0]"
"[103, 50]","[1, 3, 2, 0, 3, 3, 1, 2, 2, 1, 2, 1, 1, 1, 2, 2, 0, 3, 2, 1, 3, 1, 1, 0, 1, 3, 1, 2, 0, 2, 3, 0, 0, 0, 1, 0, 2, 3, 0, 0, 0, 2, 1, 2, 2, 2, 3, 3, 2, 3]"
[190],"[3, 3, 2, 2, 1, 2, 1, 1, 3, 2, 3, 2, 2, 1, 2, 3, 1, 3, 3, 1, 1, 1, 0, 0, 0, 3, 1, 0, 2, 0, 0, 3, 0, 2, 0, 1, 0, 1, 3, 0, 2, 3, 0, 2, 1, 1, 1, 1, 3, 0]"
[160],"[1, 3, 0, 3, 0, 2, 1, 3, 1, 2, 0, 2, 2, 1, 2, 0, 1, 1, 1, 1, 1, 2, 3, 0, 0, 3, 0, 1, 1, 0, 0, 1, 3, 0, 1, 0, 3, 1, 3, 0, 1, 1, 0, 0, 2, 2, 0, 3, 3, 0]"
"[140, 83, 176, 375, 460]","[3, 0, 0, 0, 1, 0, 0, 1, 3, 2, 0, 0, 3, 3, 2, 3, 0, 0, 0, 0, 3, 0, 2, 3, 0, 1, 3, 0, 0, 0, 0, 2, 0, 3, 0, 0, 0, 1, 1, 1, 2, 1, 3, 3, 0, 3, 0, 2, 0, 3]"
