fav_partners,project_prefs
[3],"[0, 1, 0, 1, 0, 2, 2, 0, 2, 0, 1, 0, 0, 0, 1, 1, 3, 0, 0, 1, 3, 3, 2, 2, 1, 3, 3, 1, 1, 0, 0, 3, 1, 3, 2, 2, 0, 1, 0, 1, 3, 2, 3, 0, 0, 2, 0, 3, 2, 3]"
"[273, 244]","[2, 0, 3, 3, 2, 0, 1, 0, 2, 0, 1, 2, 0, 2, 0, 1, 1, 2, 0, 0, 0, 1, 3, 2, 1, 1, 0, 1, 0, 0, 2, 0, 0, 3, 3, 3, 2, 1, 1, 3, 2, 1, 3, 1, 3, 1, 2, 3, 1, 0]"
"[296, 258, 486]","[2, 3, 2, 1, 2, 0, 2, 2, 1, 0, 3, 2, 1, 0, 3, 1, 0, 1, 0, 2, 2, 1, 2, 0, 0, 0, 1, 0, 1, 1, 1, 2, 0, 3, 3, 3, 2, 0, 0, 0, 0, 3, 1, 3, 2, 1, 3, 0, 1, 2]"
"[22, 330, 311, 284, 125]","[3, 3, 3, 3, 0, 3, 2, 0, 0, 1, 2, 1, 1, 2, 1, 1, 3, 3, 0, 3, 2, 0, 0, 0, 0, 1, 3, 3, 2, 1, 2, 3, 0, 0, 1, 1, 2, 3, 1, 2, 0, 2, 2, 3, 1, 1, 0, 0, 1, 0]"
"[168, 323]","[1, 1, 0, 1, 2, 3, 0, 1, 3, 1, 2, 3, 0, 3, 2, 0, 2, 1, 2, 2, 1, 0, 3, 1, 2, 1, 1, 0, 1, 2, 3, 1, 0, 3, 3, 2, 1, 1, 2, 0, 2, 3, 3, 3, 0, 2, 3, 0, 0, 0]"
"[75, 464, 491]","[0, 2, 1, 3, 0, 1, 0, 3, 1, 0, 2, 1, 3, 0, 2, 2, 1, 2, 1, 0, 1, 0, 1, 1, 3, 1, 1, 2, 2, 1, 1, 3, 0, 3, 2, 3, 1, 2, 2, 1, 2, 2, 3, 0, 3, 2, 3, 2, 2, 3]"
[435],"[1, 2, 3, 1, 3, 2, 0, 2, 1, 2, 2, 1, 2, 0, 1, 1, 1, 1, 3, 1, 2, 0, 0, 3, 0, 3, 0, 0, 2, 0, 3, 0, 1, 0, 0, 1, 1, 0, 0, 0, 3, 0, 3, 2, 2, 2, 2, 1, 0, 0]"
"[83, 363, 141]","[2, 3, 0, 2, 3, 3, 0, 1, 1, 1, 3, 0, 3, 2, 1, 0, 1, 1, 3, 3, 2, 0, 0, 2, 0, 0, 0, 3, 1, 0, 3, 0, 3, 1, 0, 2, 3, 0, 3, 0, 0, 1, 3, 0, 1, 0, 0, 3, 2, 1]"
"[246, 253]","[1, 3, 3, 0, 0, 0, 3, 1, 3, 0, 2, 0, 2, 2, 2, 3, 0, 0, 0, 0, 1, 1, 0, 2, 0, 1, 0, 2, 0, 3, 2, 3, 2, 2, 0, 3, 1, 2, 2, 0, 3, 2, 2, 3, 0, 2, 0, 3, 1, 3]"
"[19, 401, 428]","[3, 2, 0, 3, 2, 1, 3, 1, 2, 2, 3, 0, 2, 3, 0, 0, 3, 0, 1, 3, 3, 1, 1, 2, 1, 2, 1, 0, 3, 1, 2, 3, 3, 1, 2, 2, 0, 3, 0, 2, 2, 2, 1, 0, 1, 1, 2, 3, 1, 2]"
[303],"[1, 3, 0, 1, 1, 1, 2, 1, 0, 3, 2, 1, 3, 2, 0, 3, 1, 0, 1, 2, 0, 1, 1, 3, 0, 1, 0, 1, 3, 2, 0, 1, 2, 0, 3, 0, 0, 3, 1, 0, 2, 3, 2, 1, 0, 1, 0, 0, 3, 3]"
"[53, 273, 400, 175, 464]","[1, 3, 0, 3, 0, 3, 3, 1, 3, 1, 2, 3, 0, 3, 2, 0, 2, 3, 1, 1, 1, 0, 3, 3, 2, 1, 1, 1, 1, 1, 1, 3, 3, 1, 2, 1, 0, 1, 0, 0, 2, 2, 2, 3, 3, 3, 3, 0, 1, 0]"
"[200, 100, 147, 174]","[3, 1, 0, 1, 0, 3, 0, 0, 0, 1, 0, 0, 2, 3, 3, 0, 0, 3, 1, 3, 2, 0, 3, 2, 1, 1, 3, 2, 3, 2, 2, 0, 2, 2, 3, 1, 2, 0, 1, 1, 2, 1, 0, 2, 3, 2, 3, 2, 0, 1]"
"[228, 362, 330]","[0, 2, 0, 0, 2, 0, 3, 1, 1, 3, 3, 0, 3, 0, 1, 0, 2, 0, 1, 1, 2, 3, 3, 0, 0, 2, 1, 2, 2, 3, 0, 0, 3, 2, 1, 1, 3, 0, 3, 1, 3, 3, 1, 2, 3, 2, 0, 3, 0, 1]"
[417],"[2, 2, 0, 1, 0, 0, 1, 1, 3, 1, 1, 2, 2, 0, 2, 2, 2, 0, 2, 0, 0, 3, 3, 2, 3, 0, 0, 1, 0, 0, 3, 3, 3, 3, 0, 2, 0, 0, 2, 1, 1, 0, 2, 1, 3, 3, 0, 3, 2, 1]"
"[156, 160, 99]","[1, 1, 2, 1, 0, 2, 3, 3, 0, 3, 3, 2, 1, 3, 2, 1, 0, 2, 1, 1, 2, 1, 2, 3, 3, 3, 3, 3, 2, 1, 3, 0, 2, 3, 1, 0, 3, 2, 2, 3, 0, 2, 2, 1, 1, 2, 1, 1, 3, 2]"
"[466, 1, 350]","[3, 0, 1, 1, 1, 1, 0, 1, 0, 3, 1, 3, 3, 3, 0, 1, 2, 1, 0, 2, 3, 1, 1, 0, 3, 2, 3, 1, 1, 0, 1, 1, 3, 0, 1, 1, 0, 3, 1, 2, 2, 1, 2, 1, 2, 1, 0, 0, 2, 2]"
[285],"[1, 0, 1, 2, 3, 2, 3, 3, 0, 3, 3, 1, 0, 0, 1, 1, 1, 1, 0, 0, 3, 2, 3, 2, 1, 1, 0, 1, 3, 0, 2, 0, 3, 2, 3, 3, 3, 3, 3, 2, 1, 2, 3, 1, 3, 3, 3, 2, 0, 3]"
"[74, 277, 395, 230]","[3, 2, 0, 3, 2, 1, 1, 3, 1, 3, 1, 3, 0, 3, 0, 1, 2, 0, 0, 1, 3, 3, 0, 1, 3, 2, 3, 2, 1, 1, 2, 2, 3, 1, 1, 2, 3, 3, 0, 2, 2, 2, 0, 0, 3, 1, 0, 1, 1, 1]"
[43],"[2, 1, 3, 1, 1, 3, 2, 3, 2, 2, 0, 3, 2, 1, 0, 1, 2, 1, 1, 1, 2, 3, 2, 3, 0, 0, 0, 2, 3, 2, 2, 2, 1, 0, 1, 3, 3, 1, 3, 0, 0, 3, 2, 3, 2, 0, 1, 0, 0, 0]"
"[6, 32, 1]","[3, 3, 0, 2, 1, 1, 2, 0, 1, 3, 2, 3, 2, 0, 0, 3, 3, 3, 0, 2, 1, 3, 2, 1, 3, 2, 1, 0, 0, 0, 2, 3, 3, 1, 0, 2, 0, 0, 1, 2, 0, 2, 3, 0, 2, 3, 1, 0, 3, 1]"
"[5, 197]","[1, 3, 2, 1, 0, 1, 1, 3, 0, 3, 0, 0, 1, 0, 2, 0, 2, 1, 2, 3, 1, 0, 0, 0, 2, 2, 2, 1, 3, 0, 0, 1, 2, 1, 1, 2, 1, 2, 0, 2, 1, 3, 1, 3, 3, 1, 0, 1, 0, 0]"
[150],"[3, 0, 0, 2, 3, 0, 1, 0, 1, 0, 2, 3, 3, 3, 3, 2, 0, 0, 2, 2, 0, 1, 3, 2, 0, 0, 2, 2, 0, 2, 0, 0, 1, 3, 1, 2, 3, 2, 1, 2, 3, 2, 0, 0, 2, 1, 3, 3, 2, 3]"
"[230, 155]","[1, 3, 1, 2, 3, 2, 1, 0, 1, 1, 3, 2, 1, 3, 1, 2, 1, 1, 2, 1, 1, 2, 1, 0, 0, 1, 2, 3, 2, 2, 0, 1, 2, 3, 0, 2, 3, 3, 2, 3, 1, 3, 0, 2, 2, 0, 3, 0, 2, 1]"
"[112, 405, 332, 109]","[1, 3, 0, 1, 0, 1, 2, 3, 3, 3, 3, 3, 0, 2, 1, 0, 1, 1, 0, 3, 0, 0, 0, 1, 0, 0, 2, 3, 0, 1, 1, 2, 1, 0, 2, 2, 2, 0, 0, 3, 0, 2, 1, 3, 0, 3, 1, 1, 3, 1]"
"[112, 470]","[0, 3, 2, 1, 1, 1, 2, 0, 0, 3, 3, 3, 0, 1, 1, 1, 3, 1, 3, 2, 3, 2, 0, 3, 2, 0, 2, 0, 3, 3, 1, 3, 1, 0, 2, 3, 0, 0, 1, 1, 3, 0, 0, 0, 0, 3, 1, 0, 3, 1]"
"[150, 210, 66, 399, 293]","[3, 0, 2, 1, 3, 2, 3, 0, 1, 0, 2, 2, 1, 0, 1, 2, 3, 0, 2, 0, 3, 3, 0, 1, 2, 0, 1, 1, 0, 0, 0, 0, 3, 1, 1, 2, 3, 2, 1, 2, 3, 2, 3, 3, 1, 3, 1, 2, 2, 2]"
"[7, 214, 38, 65, 490]","[3, 0, 1, 3, 3, 0, 0, 3, 2, 1, 2, 3, 2, 3, 2, 1, 2, 0, 3, 3, 0, 3, 3, 1, 3, 1, 2, 2, 0, 2, 3, 2, 3, 1, 3, 3, 1, 0, 0, 2, 3, 2, 3, 3, 0, 3, 0, 1, 1, 0]"
"[158, 43, 315, 330, 214]","[3, 1, 3, 0, 0, 3, 2, 3, 2, 2, 0, 3, 0, 0, 1, 1, 2, 2, 3, 0, 3, 2, 1, 3, 1, 2, 2, 2, 0, 1, 0, 2, 1, 3, 3, 2, 1, 1, 0, 3, 2, 2, 2, 2, 3, 0, 3, 0, 0, 1]"
"[183, 12, 84, 438]","[1, 0, 0, 3, 0, 3, 3, 2, 0, 3, 0, 2, 2, 3, 2, 3, 2, 2, 2, 3, 3, 1, 0, 1, 1, 1, 2, 2, 3, 3, 3, 2, 3, 2, 3, 3, 1, 1, 3, 1, 2, 1, 1, 0, 2, 2, 3, 2, 3, 3]"
"[437, 461, 61]","[0, 2, 3, 1, 3, 0, 0, 2, 2, 3, 0, 1, 2, 3, 0, 0, 0, 0, 2, 3, 0, 3, 3, 3, 3, 1, 0, 0, 1, 3, 2, 3, 0, 1, 1, 0, 3, 2, 0, 0, 3, 1, 0, 1, 1, 3, 3, 1, 2, 2]"
"[242, 54, 170, 309]","[3, 1, 3, 1, 1, 2, 0, 1, 1, 1, 1, 2, 1, 1, 2, 2, 2, 2, 3, 0, 0, 2, 3, 3, 2, 0, 1, 0, 2, 3, 1, 1, 3, 1, 3, 3, 0, 1, 0, 1, 1, 3, 1, 2, 2, 1, 1, 0, 2, 3]"
"[93, 491]","[0, 0, 1, 2, 0, 3, 1, 1, 1, 1, 0, 1, 3, 2, 3, 1, 1, 1, 1, 0, 1, 3, 1, 0, 0, 3, 3, 1, 0, 3, 2, 1, 2, 3, 2, 0, 2, 0, 3, 1, 1, 0, 1, 3, 3, 0, 0, 1, 3, 0]"
"[128, 3, 86, 403, 287]","[2, 3, 0, 0, 0, 3, 2, 2, 2, 0, 1, 3, 1, 0, 0, 1, 3, 3, 1, 3, 1, 2, 3, 0, 3, 0, 3, 1, 0, 0, 2, 3, 1, 3, 0, 1, 0, 1, 3, 0, 0, 3, 0, 1, 0, 3, 0, 0, 1, 3]"
"[117, 136, 144, 68]","[1, 3, 0, 0, 0, 0, 3, 2, 0, 2, 3, 2, 1, 0, 2, 0, 0, 0, 3, 0, 3, 0, 3, 3, 3, 3, 0, 0, 0, 0, 3, 2, 2, 3, 0, 3, 0, 0, 0, 2, 1, 1, 3, 3, 1, 0, 0, 0, 3, 0]"
"[246, 63, 365, 386]","[2, 1, 1, 1, 2, 1, 2, 3, 3, 3, 1, 3, 0, 3, 1, 1, 2, 0, 0, 2, 0, 3, 3, 1, 0, 0, 3, 0, 1, 2, 1, 1, 2, 3, 2, 2, 1, 0, 1, 1, 1, 0, 2, 0, 2, 2, 0, 2, 3, 1]"
"[20, 69, 112]","[2, 3, 3, 2, 3, 3, 2, 3, 3, 0, 3, 0, 0, 2, 0, 1, 0, 3, 2, 0, 3, 3, 2, 3, 2, 3, 2, 2, 3, 3, 2, 0, 1, 0, 2, 3, 0, 3, 3, 0, 3, 3, 2, 0, 0, 3, 1, 0, 1, 0]"
"[39, 235, 0, 91, 127]","[2, 3, 3, 2, 2, 2, 0, 0, 3, 0, 3, 1, 0, 1, 0, 1, 2, 3, 3, 3, 3, 0, 2, 1, 3, 2, 3, 2, 2, 2, 0, 1, 3, 0, 0, 2, 0, 3, 3, 2, 3, 2, 0, 0, 1, 3, 1, 3, 3, 1]"
"[137, 56]","[2, 1, 0, 0, 0, 0, 2, 2, 0, 1, 1, 2, 3, 1, 2, 1, 2, 3, 0, 1, 3, 2, 1, 3, 3, 2, 0, 1, 2, 3, 0, 0, 1, 3, 1, 2, 3, 0, 0, 3, 0, 0, 2, 2, 2, 3, 0, 0, 0, 0]"
[168],"[1, 2, 1, 0, 1, 2, 0, 1, 3, 1, 2, 1, 0, 0, 2, 0, 2, 1, 2, 2, 1, 1, 0, 0, 2, 1, 2, 3, 1, 3, 3, 1, 0, 3, 3, 2, 3, 2, 2, 0, 2, 3, 0, 3, 0, 2, 3, 0, 0, 0]"
"[69, 264, 78, 390, 52]","[3, 2, 3, 2, 0, 2, 1, 0, 3, 3, 3, 2, 3, 2, 2, 0, 2, 2, 3, 1, 2, 0, 2, 2, 2, 3, 1, 0, 3, 1, 0, 1, 0, 0, 0, 2, 0, 1, 1, 0, 2, 3, 0, 2, 2, 0, 1, 0, 2, 0]"
[139],"[1, 3, 1, 1, 0, 3, 3, 0, 2, 1, 1, 1, 3, 2, 2, 0, 0, 0, 0, 1, 3, 0, 3, 3, 0, 2, 0, 3, 3, 0, 3, 0, 3, 3, 1, 2, 1, 0, 2, 2, 2, 0, 2, 3, 3, 1, 1, 1, 2, 0]"
"[98, 488, 53, 145, 325]","[0, 3, 1, 3, 2, 2, 1, 3, 2, 1, 3, 2, 0, 3, 1, 0, 3, 1, 2, 3, 2, 3, 1, 3, 0, 1, 0, 2, 0, 1, 2, 1, 3, 2, 1, 0, 1, 3, 0, 3, 3, 2, 2, 2, 1, 3, 1, 0, 1, 3]"
"[179, 138, 286, 401, 34]","[3, 0, 1, 3, 3, 0, 3, 3, 0, 1, 2, 2, 0, 2, 3, 0, 2, 2, 0, 0, 2, 1, 0, 2, 0, 1, 0, 1, 0, 2, 0, 0, 2, 0, 1, 3, 1, 0, 0, 0, 3, 0, 2, 3, 1, 0, 1, 3, 0, 3]"
"[10, 433, 442, 460]","[2, 2, 1, 2, 0, 2, 2, 1, 3, 2, 2, 0, 3, 3, 2, 1, 1, 0, 2, 0, 3, 1, 3, 2, 1, 3, 3, 1, 0, 1, 1, 2, 3, 1, 3, 1, 0, 0, 0, 3, 3, 3, 2, 0, 2, 0, 2, 1, 2, 2]"
[37],"[3, 3, 1, 1, 3, 3, 1, 2, 1, 0, 0, 2, 3, 3, 0, 0, 2, 3, 2, 3, 0, 0, 2, 1, 0, 3, 0, 3, 1, 2, 2, 3, 2, 2, 2, 3, 1, 0, 1, 2, 0, 1, 3, 1, 3, 2, 3, 1, 2, 2]"
"[466, 74, 153]","[3, 2, 1, 1, 2, 3, 1, 1, 1, 1, 2, 1, 3, 3, 0, 0, 3, 1, 3, 3, 2, 3, 2, 1, 0, 2, 2, 1, 1, 0, 3, 2, 3, 1, 1, 2, 3, 0, 0, 1, 0, 1, 0, 2, 3, 1, 1, 0, 1, 2]"
"[482, 316]","[1, 2, 1, 1, 1, 1, 0, 0, 0, 1, 1, 3, 0, 3, 3, 0, 0, 2, 1, 2, 3, 3, 2, 2, 2, 1, 1, 0, 0, 3, 1, 3, 2, 0, 2, 2, 0, 2, 3, 3, 2, 2, 3, 2, 2, 3, 1, 3, 0, 2]"
"[141, 2, 282, 465]","[2, 3, 0, 3, 1, 2, 2, 2, 2, 0, 0, 0, 2, 2, 1, 3, 2, 0, 0, 3, 2, 0, 0, 2, 0, 3, 1, 3, 1, 2, 0, 0, 3, 1, 1, 0, 0, 1, 3, 2, 1, 1, 2, 3, 1, 1, 1, 0, 1, 2]"
[371],"[3, 3, 2, 0, 1, 2, 1, 1, 3, 3, 1, 1, 0, 0, 2, 3, 1, 2, 3, 1, 3, 2, 3, 0, 1, 1, 0, 0, 1, 3, 2, 2, 0, 1, 0, 2, 3, 1, 0, 1, 3, 1, 3, 0, 0, 0, 1, 0, 1, 2]"
"[93, 31, 79, 46, 368]","[0, 0, 3, 3, 2, 2, 2, 1, 1, 1, 0, 3, 3, 1, 1, 0, 1, 3, 1, 3, 3, 3, 3, 0, 0, 3, 3, 3, 0, 1, 3, 2, 3, 3, 2, 0, 3, 0, 3, 0, 0, 2, 1, 3, 0, 0, 0, 1, 2, 2]"
[65],"[1, 2, 3, 0, 1, 1, 3, 3, 1, 0, 3, 3, 3, 0, 1, 1, 0, 1, 2, 2, 0, 3, 2, 1, 1, 1, 1, 0, 0, 0, 2, 2, 1, 0, 0, 2, 3, 3, 0, 2, 2, 2, 1, 0, 1, 1, 3, 1, 3, 2]"
"[17, 443, 490, 400, 172]","[2, 1, 3, 2, 2, 0, 2, 1, 2, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 2, 2, 2, 3, 0, 1, 1, 0, 1, 0, 1, 1, 3, 0, 3, 2, 2, 2, 0, 0, 1, 3, 1, 3, 1, 1, 1, 2, 3, 1, 0]"
[40],"[0, 1, 3, 0, 1, 1, 1, 2, 3, 2, 0, 3, 0, 0, 3, 1, 2, 0, 0, 2, 0, 1, 0, 0, 2, 1, 3, 1, 3, 1, 0, 0, 2, 0, 2, 0, 0, 3, 3, 3, 2, 1, 2, 1, 0, 0, 3, 2, 3, 0]"
[153],"[3, 3, 1, 3, 3, 2, 0, 0, 1, 1, 3, 3, 0, 2, 3, 0, 1, 3, 0, 3, 2, 3, 0, 1, 0, 2, 1, 2, 3, 0, 3, 2, 3, 3, 3, 2, 1, 2, 0, 3, 0, 1, 0, 0, 3, 1, 0, 3, 1, 2]"
"[15, 274, 139]","[3, 2, 2, 1, 0, 2, 3, 2, 3, 2, 3, 3, 2, 0, 2, 2, 3, 0, 0, 1, 1, 0, 2, 0, 2, 2, 2, 3, 3, 2, 0, 2, 2, 2, 1, 2, 3, 1, 0, 1, 0, 0, 3, 3, 3, 2, 3, 1, 3, 2]"
[473],"[1, 1, 2, 2, 1, 0, 2, 1, 0, 3, 3, 0, 2, 0, 2, 2, 3, 3, 2, 2, 3, 3, 2, 2, 2, 3, 0, 2, 1, 3, 3, 2, 0, 0, 0, 2, 1, 3, 3, 0, 0, 0, 2, 1, 2, 1, 3, 2, 0, 0]"
"[6, 258]","[3, 1, 0, 1, 1, 1, 3, 3, 1, 0, 0, 3, 0, 0, 0, 2, 3, 0, 2, 2, 3, 1, 1, 1, 1, 1, 3, 0, 3, 0, 2, 3, 3, 1, 2, 2, 2, 3, 1, 2, 2, 0, 0, 3, 1, 1, 1, 3, 1, 2]"
"[291, 414, 481, 383, 447]","[3, 0, 0, 2, 3, 1, 2, 3, 2, 2, 2, 3, 2, 3, 0, 0, 0, 0, 3, 3, 2, 0, 1, 3, 1, 1, 3, 2, 3, 1, 1, 0, 3, 3, 1, 0, 3, 0, 2, 2, 0, 1, 2, 0, 1, 3, 1, 0, 1, 3]"
"[113, 107, 258, 273]","[0, 0, 1, 1, 3, 2, 2, 1, 3, 2, 0, 3, 0, 3, 2, 1, 3, 3, 0, 0, 3, 2, 1, 3, 3, 3, 3, 3, 1, 2, 2, 3, 1, 1, 0, 0, 2, 2, 2, 2, 1, 0, 3, 3, 1, 2, 1, 2, 0, 2]"
"[65, 265, 83, 237, 415]","[3, 2, 0, 0, 1, 2, 0, 1, 1, 0, 0, 1, 1, 2, 2, 1, 3, 0, 2, 0, 3, 2, 2, 3, 1, 1, 1, 0, 2, 3, 2, 2, 3, 1, 3, 1, 3, 3, 3, 0, 1, 2, 2, 0, 1, 0, 3, 2, 3, 2]"
"[123, 215]","[2, 2, 1, 1, 2, 1, 2, 2, 2, 2, 3, 1, 3, 0, 2, 1, 1, 2, 0, 0, 1, 1, 1, 2, 1, 0, 1, 2, 3, 1, 0, 1, 1, 1, 2, 1, 3, 0, 3, 3, 3, 3, 2, 3, 2, 0, 2, 1, 2, 2]"
[75],"[0, 2, 1, 3, 0, 1, 1, 3, 3, 3, 0, 1, 3, 0, 2, 3, 0, 0, 1, 0, 1, 3, 1, 0, 3, 1, 1, 0, 0, 1, 1, 1, 2, 3, 0, 3, 1, 0, 2, 3, 2, 3, 3, 0, 3, 2, 3, 1, 2, 2]"
[79],"[3, 3, 1, 2, 2, 3, 3, 2, 0, 2, 1, 3, 0, 1, 1, 0, 3, 1, 2, 3, 3, 1, 1, 0, 0, 2, 0, 3, 2, 1, 3, 2, 0, 0, 0, 0, 0, 3, 3, 1, 2, 2, 1, 1, 1, 0, 3, 1, 1, 1]"
"[368, 115, 480, 229]","[2, 1, 2, 0, 3, 1, 2, 0, 1, 2, 0, 0, 2, 1, 3, 0, 0, 0, 1, 0, 2, 2, 1, 2, 2, 1, 3, 1, 0, 1, 1, 3, 3, 3, 1, 2, 3, 0, 2, 2, 0, 0, 2, 3, 0, 3, 0, 3, 1, 3]"
[127],"[0, 0, 2, 0, 3, 1, 3, 2, 2, 0, 3, 0, 2, 2, 0, 1, 3, 3, 0, 1, 3, 2, 0, 3, 2, 2, 2, 3, 3, 0, 1, 2, 1, 2, 2, 2, 0, 1, 0, 1, 3, 0, 0, 1, 3, 3, 1, 0, 2, 1]"
"[124, 457]","[1, 3, 1, 1, 1, 3, 1, 0, 1, 3, 0, 0, 1, 2, 2, 1, 1, 1, 0, 0, 1, 3, 1, 1, 2, 3, 0, 0, 1, 1, 2, 1, 1, 3, 2, 0, 2, 3, 3, 1, 3, 2, 2, 0, 1, 3, 3, 3, 1, 1]"
"[28, 411, 73, 171, 92]","[0, 2, 0, 1, 2, 3, 2, 2, 2, 2, 1, 3, 3, 0, 2, 3, 2, 0, 0, 2, 0, 3, 0, 1, 3, 2, 3, 2, 0, 3, 2, 3, 0, 1, 3, 0, 0, 1, 3, 2, 1, 0, 3, 2, 3, 3, 3, 3, 3, 1]"
"[36, 43, 213, 486, 466]","[0, 3, 1, 1, 3, 3, 2, 0, 1, 1, 3, 3, 0, 1, 3, 2, 3, 3, 1, 0, 0, 3, 3, 0, 0, 0, 0, 2, 3, 1, 1, 3, 3, 3, 1, 0, 1, 3, 3, 3, 2, 1, 0, 2, 2, 3, 1, 0, 2, 3]"
"[96, 26, 0, 420]","[0, 1, 0, 1, 0, 1, 0, 0, 2, 3, 0, 2, 3, 0, 1, 0, 1, 0, 0, 0, 1, 3, 2, 3, 0, 0, 3, 0, 3, 1, 3, 0, 3, 3, 0, 3, 0, 3, 0, 3, 2, 1, 1, 0, 1, 3, 0, 0, 3, 2]"
"[50, 51, 253]","[1, 1, 1, 1, 3, 2, 0, 0, 0, 3, 2, 2, 0, 2, 1, 2, 1, 0, 3, 1, 2, 2, 0, 2, 3, 1, 3, 3, 2, 3, 1, 1, 0, 1, 3, 2, 3, 3, 0, 0, 0, 3, 3, 1, 0, 1, 2, 2, 1, 2]"
[381],"[2, 1, 2, 0, 2, 2, 2, 0, 1, 2, 0, 1, 3, 0, 2, 3, 0, 3, 1, 2, 1, 1, 2, 2, 3, 1, 1, 2, 0, 1, 1, 1, 0, 3, 3, 1, 0, 2, 0, 0, 0, 3, 3, 1, 3, 0, 2, 2, 2, 1]"
"[182, 26, 233, 369]","[0, 3, 1, 1, 3, 3, 1, 0, 1, 0, 0, 0, 3, 0, 1, 2, 3, 3, 0, 1, 3, 0, 3, 1, 3, 2, 1, 0, 0, 2, 1, 1, 0, 3, 0, 3, 1, 2, 0, 3, 1, 3, 2, 2, 3, 3, 3, 0, 2, 0]"
"[95, 411]","[0, 0, 0, 0, 1, 1, 2, 1, 1, 0, 3, 0, 3, 2, 0, 2, 1, 3, 3, 2, 2, 0, 1, 1, 3, 0, 0, 1, 3, 2, 1, 3, 1, 3, 2, 2, 3, 1, 0, 2, 0, 3, 0, 3, 2, 3, 2, 1, 2, 3]"
"[84, 498, 353, 240]","[0, 0, 0, 3, 1, 3, 2, 0, 2, 1, 1, 2, 2, 2, 0, 0, 1, 2, 3, 3, 3, 3, 2, 1, 0, 1, 2, 1, 3, 2, 3, 0, 0, 2, 2, 2, 1, 3, 1, 1, 1, 1, 0, 2, 0, 3, 1, 0, 0, 1]"
"[179, 206, 469, 208]","[2, 2, 3, 0, 2, 1, 3, 0, 3, 3, 1, 0, 2, 1, 3, 3, 0, 0, 3, 1, 0, 3, 0, 2, 0, 2, 0, 0, 1, 3, 1, 1, 3, 3, 2, 2, 1, 3, 3, 0, 1, 0, 2, 0, 2, 2, 1, 3, 3, 1]"
[131],"[1, 2, 1, 0, 3, 2, 0, 2, 0, 0, 2, 2, 2, 1, 3, 1, 2, 0, 2, 2, 3, 0, 0, 3, 0, 3, 3, 0, 2, 2, 1, 2, 3, 1, 2, 2, 2, 3, 2, 3, 1, 1, 3, 2, 0, 1, 2, 1, 0, 3]"
"[82, 21, 60]","[0, 2, 2, 1, 3, 0, 0, 0, 3, 0, 1, 0, 3, 0, 3, 0, 0, 3, 1, 3, 3, 3, 2, 1, 1, 1, 3, 0, 2, 2, 0, 2, 3, 3, 2, 0, 2, 2, 0, 3, 3, 3, 0, 0, 2, 2, 1, 0, 2, 0]"
"[36, 34, 457]","[2, 1, 2, 3, 3, 0, 1, 3, 1, 1, 1, 2, 2, 2, 3, 2, 1, 3, 3, 0, 0, 0, 0, 1, 0, 2, 0, 1, 1, 3, 2, 3, 1, 2, 1, 0, 2, 2, 3, 2, 1, 1, 3, 0, 3, 3, 2, 2, 2, 2]"
[155],"[1, 3, 3, 3, 0, 2, 1, 0, 0, 1, 3, 2, 3, 0, 1, 1, 0, 1, 1, 1, 2, 1, 1, 0, 2, 1, 2, 3, 0, 2, 0, 1, 0, 3, 0, 0, 3, 3, 3, 3, 3, 1, 0, 2, 2, 0, 3, 0, 1, 1]"
"[283, 56, 367, 417, 253]","[3, 1, 1, 2, 1, 3, 2, 2, 0, 3, 2, 2, 2, 1, 2, 1, 0, 0, 0, 0, 1, 1, 2, 3, 0, 2, 1, 1, 3, 3, 1, 1, 1, 0, 1, 2, 2, 3, 1, 3, 2, 0, 2, 1, 2, 3, 3, 0, 3, 3]"
[169],"[0, 0, 3, 3, 0, 3, 3, 3, 1, 1, 3, 1, 0, 2, 3, 0, 2, 0, 1, 3, 1, 3, 1, 2, 0, 1, 2, 1, 3, 3, 2, 1, 0, 2, 2, 0, 1, 2, 1, 2, 0, 2, 0, 2, 0, 3, 0, 2, 2, 0]"
[251],"[3, 1, 3, 2, 1, 3, 3, 2, 2, 2, 2, 3, 2, 1, 2, 1, 0, 0, 0, 0, 1, 0, 2, 3, 2, 3, 1, 1, 3, 3, 1, 1, 1, 0, 1, 1, 2, 3, 1, 3, 1, 0, 2, 1, 2, 3, 3, 0, 3, 3]"
"[118, 83]","[0, 3, 1, 2, 1, 0, 2, 1, 2, 3, 1, 1, 2, 2, 3, 3, 1, 0, 1, 1, 3, 3, 1, 3, 2, 0, 1, 3, 2, 2, 2, 0, 3, 3, 2, 3, 0, 1, 1, 0, 2, 1, 2, 2, 2, 1, 2, 3, 2, 2]"
[220],"[2, 3, 2, 0, 1, 2, 1, 1, 3, 3, 1, 1, 0, 0, 2, 3, 2, 3, 3, 1, 3, 2, 3, 0, 1, 2, 0, 0, 1, 3, 2, 2, 0, 1, 0, 2, 2, 1, 0, 1, 3, 1, 3, 0, 0, 0, 1, 0, 2, 2]"
[255],"[2, 3, 1, 0, 1, 2, 1, 1, 2, 3, 1, 1, 0, 0, 2, 3, 2, 3, 1, 1, 3, 1, 0, 0, 1, 1, 0, 0, 1, 3, 2, 2, 0, 1, 0, 2, 0, 1, 0, 2, 1, 3, 3, 0, 0, 0, 1, 0, 2, 2]"
