fav_partners,project_prefs
[24],"[2, 3, 2, 0, 1, 3, 2, 0, 0, 1, 2, 1, 3, 1, 3, 0, 0, 2, 1, 0, 2, 2, 1, 2, 2, 3, 1, 3, 1, 0, 3, 1, 0, 0, 3, 0, 2, 2, 2, 3, 1, 3, 3, 0, 2, 1, 1, 3, 2, 1]"
"[458, 166, 130, 14]","[3, 0, 3, 3, 2, 0, 0, 1, 0, 0, 0, 0, 2, 0, 1, 2, 2, 1, 3, 2, 2, 0, 3, 1, 3, 2, 0, 0, 0, 1, 3, 0, 0, 2, 2, 0, 3, 3, 0, 2, 3, 1, 0, 2, 3, 0, 0, 0, 2, 2]"
"[14, 42, 108, 447, 270]","[0, 2, 0, 0, 2, 1, 0, 2, 0, 2, 2, 3, 0, 3, 2, 0, 0, 1, 0, 1, 3, 2, 0, 0, 3, 3, 3, 3, 1, 2, 1, 0, 1, 2, 2, 1, 1, 0, 0, 2, 2, 0, 0, 0, 0, 3, 2, 0, 3, 1]"
"[46, 155, 160]","[0, 1, 1, 0, 0, 2, 1, 0, 0, 0, 1, 3, 0, 0, 3, 0, 3, 2, 3, 1, 3, 0, 0, 2, 0, 3, 1, 3, 0, 3, 2, 3, 1, 0, 3, 3, 3, 2, 1, 2, 1, 2, 3, 0, 2, 2, 0, 0, 2, 1]"
"[441, 197, 130, 247, 177]","[3, 3, 2, 3, 1, 1, 2, 0, 1, 0, 2, 1, 2, 0, 1, 3, 3, 1, 1, 2, 2, 0, 0, 1, 1, 1, 0, 2, 3, 1, 3, 0, 1, 2, 2, 0, 3, 1, 3, 0, 1, 2, 2, 0, 0, 0, 2, 3, 2, 2]"
"[176, 237]","[3, 3, 2, 3, 0, 2, 2, 0, 1, 0, 2, 1, 2, 0, 1, 3, 3, 1, 1, 2, 2, 0, 0, 1, 1, 1, 0, 3, 0, 1, 3, 0, 3, 0, 2, 0, 2, 1, 3, 0, 2, 2, 1, 0, 1, 0, 2, 3, 3, 2]"
"[74, 416, 213, 254]","[1, 3, 1, 1, 2, 0, 3, 2, 1, 0, 3, 1, 3, 1, 0, 1, 3, 1, 1, 3, 1, 3, 1, 3, 1, 2, 1, 3, 2, 0, 3, 0, 2, 3, 3, 2, 1, 3, 3, 2, 2, 1, 0, 2, 1, 1, 2, 2, 3, 3]"
"[157, 102, 426, 394]","[3, 3, 1, 1, 0, 0, 1, 1, 1, 3, 0, 3, 1, 0, 1, 2, 1, 1, 1, 2, 3, 3, 0, 1, 3, 2, 1, 2, 0, 0, 3, 2, 2, 3, 2, 2, 0, 3, 2, 0, 3, 3, 1, 1, 2, 2, 1, 2, 3, 3]"
"[212, 453]","[2, 0, 0, 0, 3, 1, 3, 0, 0, 1, 3, 3, 1, 3, 0, 1, 1, 1, 2, 1, 0, 2, 0, 2, 1, 2, 2, 1, 3, 2, 3, 0, 3, 0, 2, 3, 1, 3, 3, 3, 0, 0, 2, 0, 2, 0, 3, 0, 0, 3]"
"[68, 455]","[1, 3, 3, 3, 3, 0, 2, 1, 1, 2, 1, 2, 3, 0, 2, 1, 1, 2, 1, 3, 0, 3, 3, 2, 2, 2, 3, 2, 3, 3, 1, 1, 1, 3, 1, 1, 1, 0, 2, 1, 1, 2, 3, 1, 3, 1, 1, 1, 2, 2]"
"[127, 251, 112, 65]","[0, 0, 2, 0, 3, 3, 2, 3, 0, 2, 0, 0, 2, 3, 2, 1, 1, 3, 3, 1, 3, 3, 1, 2, 2, 1, 3, 3, 2, 1, 0, 1, 0, 1, 3, 3, 3, 2, 1, 2, 1, 2, 3, 0, 3, 3, 2, 2, 3, 1]"
"[78, 462, 147]","[2, 3, 0, 0, 0, 0, 3, 0, 0, 0, 2, 1, 3, 1, 0, 1, 0, 2, 3, 2, 2, 2, 0, 2, 0, 3, 3, 3, 2, 2, 2, 0, 0, 2, 0, 3, 1, 0, 3, 3, 2, 0, 1, 0, 0, 3, 1, 0, 3, 1]"
"[399, 227, 264, 310, 237]","[3, 3, 1, 0, 1, 3, 1, 1, 1, 3, 3, 0, 0, 3, 0, 0, 0, 0, 2, 3, 2, 1, 2, 2, 3, 1, 2, 0, 1, 1, 1, 2, 3, 1, 1, 1, 0, 2, 0, 0, 1, 3, 1, 1, 3, 0, 1, 0, 2, 3]"
"[16, 8, 61, 316, 403]","[1, 1, 3, 2, 3, 3, 0, 3, 0, 0, 0, 1, 1, 2, 2, 3, 3, 1, 0, 0, 3, 2, 2, 2, 0, 2, 3, 0, 3, 0, 3, 0, 2, 3, 0, 0, 1, 2, 0, 3, 0, 2, 0, 0, 0, 3, 2, 1, 0, 2]"
[127],"[0, 0, 2, 0, 3, 2, 1, 2, 0, 3, 1, 3, 1, 2, 0, 1, 2, 3, 0, 2, 1, 2, 3, 2, 0, 2, 0, 2, 2, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 2, 0, 2, 2, 3, 3, 1, 3, 3]"
"[145, 451]","[3, 1, 3, 1, 1, 0, 2, 2, 0, 1, 1, 1, 3, 0, 2, 1, 1, 0, 0, 3, 1, 3, 1, 2, 2, 3, 2, 2, 3, 1, 0, 1, 0, 2, 1, 0, 2, 2, 2, 3, 2, 3, 3, 1, 0, 1, 3, 2, 3, 1]"
[62],"[2, 0, 1, 1, 3, 3, 2, 1, 0, 2, 3, 1, 1, 2, 1, 1, 1, 3, 1, 3, 0, 2, 3, 0, 0, 0, 2, 2, 3, 3, 0, 1, 2, 0, 0, 0, 3, 1, 1, 1, 1, 1, 1, 1, 0, 3, 3, 1, 3, 3]"
"[13, 379, 291, 184]","[2, 3, 1, 3, 1, 1, 2, 3, 2, 1, 1, 3, 0, 3, 0, 1, 0, 1, 2, 3, 1, 2, 2, 2, 3, 1, 2, 2, 2, 1, 1, 2, 3, 3, 2, 1, 1, 2, 2, 0, 1, 1, 1, 2, 3, 1, 0, 0, 0, 3]"
"[116, 427]","[3, 1, 2, 3, 3, 1, 2, 0, 0, 3, 3, 2, 2, 0, 3, 0, 3, 2, 0, 3, 2, 2, 2, 2, 0, 3, 0, 1, 1, 2, 3, 0, 2, 2, 1, 3, 3, 3, 1, 2, 0, 1, 2, 3, 2, 3, 1, 3, 1, 0]"
"[56, 118]","[2, 1, 1, 3, 0, 0, 3, 1, 3, 1, 0, 1, 1, 3, 3, 1, 1, 3, 1, 1, 1, 1, 2, 2, 3, 0, 0, 0, 3, 3, 0, 3, 0, 1, 3, 1, 0, 2, 0, 0, 3, 3, 3, 2, 0, 0, 1, 1, 2, 1]"
"[322, 246, 146]","[1, 2, 2, 0, 0, 1, 1, 3, 3, 2, 2, 1, 2, 1, 3, 2, 2, 1, 3, 1, 1, 2, 1, 3, 1, 0, 1, 3, 2, 1, 0, 2, 0, 2, 2, 2, 1, 3, 0, 0, 3, 1, 3, 2, 1, 0, 0, 2, 0, 0]"
"[117, 168, 188, 301, 327]","[2, 0, 3, 1, 0, 1, 2, 2, 3, 2, 3, 1, 2, 0, 0, 1, 3, 3, 1, 3, 2, 3, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 2, 2, 0, 0, 0, 1, 0, 1, 2, 1, 2, 3, 0, 3, 3, 1, 3, 3]"
[79],"[3, 2, 2, 3, 1, 0, 2, 2, 1, 3, 2, 2, 2, 0, 3, 2, 0, 2, 2, 1, 3, 3, 0, 0, 3, 0, 1, 0, 0, 0, 2, 3, 0, 2, 2, 3, 1, 0, 0, 1, 2, 0, 3, 0, 1, 0, 1, 1, 3, 2]"
"[49, 106]","[1, 2, 0, 2, 0, 1, 2, 1, 2, 2, 1, 3, 1, 0, 3, 2, 0, 1, 0, 3, 2, 3, 3, 2, 2, 0, 0, 0, 2, 0, 3, 0, 1, 3, 1, 2, 3, 3, 3, 1, 0, 2, 2, 1, 1, 3, 2, 1, 3, 0]"
"[56, 68, 419, 120]","[1, 0, 1, 3, 1, 0, 2, 1, 1, 2, 3, 0, 1, 0, 0, 1, 0, 2, 2, 3, 2, 3, 1, 1, 1, 3, 3, 3, 3, 3, 2, 3, 0, 1, 3, 1, 0, 0, 0, 0, 1, 3, 1, 2, 3, 3, 3, 3, 1, 1]"
"[64, 271, 307, 184]","[0, 3, 2, 0, 3, 0, 1, 3, 1, 1, 0, 0, 0, 2, 1, 0, 1, 2, 0, 3, 0, 1, 1, 0, 2, 0, 2, 2, 2, 1, 3, 2, 0, 3, 0, 1, 3, 2, 0, 2, 3, 3, 2, 1, 0, 0, 2, 3, 0, 1]"
"[28, 492, 113, 286]","[2, 0, 2, 2, 2, 1, 2, 3, 1, 1, 2, 0, 2, 0, 3, 1, 0, 0, 3, 0, 0, 1, 2, 0, 0, 2, 0, 3, 0, 1, 0, 1, 3, 2, 2, 0, 2, 0, 1, 0, 0, 2, 2, 1, 0, 2, 1, 3, 3, 2]"
"[378, 247]","[1, 0, 1, 3, 1, 3, 3, 0, 3, 3, 3, 2, 2, 0, 3, 1, 3, 0, 0, 2, 2, 2, 2, 0, 1, 0, 2, 1, 1, 3, 3, 2, 1, 2, 1, 3, 2, 1, 0, 0, 3, 1, 0, 0, 1, 2, 0, 1, 2, 1]"
"[158, 76, 363, 98, 423]","[3, 0, 1, 2, 0, 1, 1, 2, 0, 3, 2, 1, 0, 3, 1, 2, 2, 1, 0, 3, 3, 1, 0, 2, 1, 3, 3, 0, 2, 1, 0, 1, 1, 3, 0, 0, 0, 2, 2, 2, 2, 2, 3, 3, 2, 1, 0, 2, 1, 0]"
"[403, 149, 196]","[1, 3, 3, 1, 2, 3, 2, 1, 1, 2, 3, 0, 1, 0, 0, 1, 1, 2, 3, 0, 0, 1, 1, 2, 0, 3, 3, 3, 0, 3, 3, 3, 0, 1, 3, 0, 2, 2, 1, 1, 3, 1, 3, 0, 1, 0, 3, 3, 3, 1]"
[106],"[0, 0, 3, 2, 0, 2, 1, 0, 2, 3, 3, 3, 0, 0, 3, 3, 3, 0, 1, 1, 0, 0, 1, 2, 2, 0, 0, 3, 2, 3, 3, 1, 0, 3, 2, 0, 2, 3, 3, 1, 0, 0, 2, 3, 3, 3, 2, 2, 2, 1]"
[493],"[0, 3, 2, 3, 1, 3, 1, 0, 2, 0, 0, 2, 0, 1, 0, 3, 3, 3, 2, 1, 0, 3, 2, 1, 1, 3, 2, 3, 3, 1, 1, 1, 3, 0, 1, 0, 1, 2, 0, 3, 0, 2, 0, 1, 1, 3, 0, 1, 3, 2]"
"[343, 372]","[1, 3, 2, 2, 1, 1, 1, 2, 3, 3, 0, 1, 0, 0, 0, 0, 2, 0, 3, 1, 3, 0, 1, 3, 3, 1, 2, 0, 0, 1, 0, 0, 0, 0, 3, 3, 2, 3, 3, 2, 0, 0, 3, 3, 0, 2, 2, 1, 3, 2]"
"[133, 176]","[1, 2, 2, 0, 1, 0, 2, 1, 2, 3, 1, 2, 2, 0, 0, 0, 2, 1, 0, 1, 2, 0, 1, 1, 1, 0, 3, 2, 3, 2, 3, 0, 1, 2, 2, 2, 2, 1, 3, 1, 1, 3, 0, 0, 0, 0, 2, 3, 2, 2]"
"[156, 8]","[0, 3, 3, 1, 3, 2, 1, 3, 3, 2, 1, 0, 1, 0, 0, 3, 0, 1, 3, 0, 1, 3, 2, 1, 0, 1, 0, 1, 3, 1, 1, 0, 2, 1, 2, 1, 1, 1, 1, 2, 1, 0, 0, 3, 1, 0, 0, 2, 1, 0]"
"[77, 180, 11]","[0, 0, 0, 3, 3, 3, 2, 2, 3, 1, 1, 2, 1, 2, 2, 0, 3, 0, 2, 0, 1, 0, 3, 2, 2, 1, 0, 1, 1, 0, 0, 0, 1, 2, 0, 1, 0, 1, 1, 2, 3, 0, 1, 3, 2, 3, 3, 2, 2, 0]"
"[42, 145, 487, 337]","[2, 1, 3, 1, 0, 1, 2, 0, 0, 3, 1, 1, 0, 0, 3, 1, 1, 1, 3, 0, 0, 2, 1, 1, 2, 0, 0, 2, 2, 1, 0, 2, 1, 3, 2, 0, 2, 0, 3, 3, 2, 0, 2, 0, 0, 2, 3, 3, 0, 3]"
"[176, 498, 340]","[3, 3, 3, 3, 1, 1, 2, 0, 0, 0, 2, 1, 3, 0, 1, 0, 0, 3, 1, 2, 2, 0, 0, 1, 2, 1, 0, 2, 3, 1, 3, 2, 1, 3, 2, 1, 3, 3, 3, 0, 1, 2, 2, 1, 0, 0, 2, 3, 2, 2]"
"[110, 230, 223, 72]","[3, 2, 1, 0, 2, 1, 2, 1, 3, 0, 1, 0, 3, 3, 2, 0, 1, 1, 3, 2, 3, 2, 3, 0, 0, 2, 0, 0, 0, 1, 1, 2, 0, 0, 2, 1, 3, 0, 1, 0, 3, 0, 1, 2, 2, 0, 0, 1, 1, 3]"
"[165, 169, 374]","[3, 1, 1, 2, 1, 0, 3, 0, 2, 1, 0, 1, 2, 3, 1, 0, 0, 1, 3, 2, 3, 2, 1, 1, 3, 2, 0, 0, 3, 0, 0, 0, 2, 0, 3, 2, 2, 0, 0, 3, 2, 1, 2, 2, 1, 0, 2, 2, 2, 2]"
"[180, 458, 135, 275]","[2, 1, 1, 2, 3, 3, 3, 0, 0, 0, 3, 1, 1, 0, 0, 0, 1, 3, 2, 0, 0, 1, 0, 1, 1, 0, 2, 1, 2, 1, 3, 0, 3, 2, 2, 0, 3, 3, 1, 3, 3, 0, 2, 2, 1, 1, 3, 1, 0, 3]"
"[178, 140, 87, 1, 259]","[1, 0, 1, 3, 2, 3, 3, 3, 2, 2, 0, 2, 0, 0, 0, 2, 1, 2, 0, 0, 3, 0, 3, 3, 1, 3, 2, 3, 3, 0, 3, 3, 0, 0, 0, 0, 1, 3, 2, 1, 0, 3, 3, 0, 1, 1, 1, 0, 3, 1]"
"[117, 89]","[3, 0, 2, 1, 1, 3, 2, 0, 3, 1, 0, 0, 2, 1, 3, 1, 0, 0, 1, 2, 1, 0, 3, 2, 0, 1, 3, 3, 1, 1, 3, 1, 0, 0, 3, 1, 0, 1, 0, 1, 3, 0, 2, 1, 1, 1, 2, 0, 0, 1]"
"[490, 413]","[2, 1, 2, 2, 0, 3, 2, 0, 2, 0, 0, 3, 0, 3, 2, 3, 3, 1, 3, 0, 1, 1, 3, 1, 0, 3, 1, 0, 2, 3, 2, 2, 2, 3, 0, 0, 2, 0, 0, 0, 1, 1, 2, 1, 2, 0, 2, 2, 1, 3]"
"[219, 475]","[0, 0, 1, 0, 2, 1, 2, 3, 0, 0, 0, 1, 2, 0, 3, 0, 0, 0, 2, 2, 0, 2, 1, 0, 3, 3, 2, 1, 0, 3, 1, 0, 0, 2, 0, 0, 2, 2, 1, 2, 1, 3, 2, 3, 3, 3, 2, 0, 3, 2]"
"[53, 318, 322, 235, 364]","[1, 3, 3, 1, 3, 1, 2, 1, 0, 0, 3, 3, 0, 1, 3, 1, 0, 2, 2, 3, 1, 1, 3, 0, 2, 0, 3, 2, 2, 1, 2, 2, 1, 2, 1, 0, 2, 3, 0, 1, 2, 2, 1, 0, 3, 2, 3, 2, 0, 3]"
"[84, 414]","[3, 0, 1, 2, 1, 3, 2, 1, 2, 1, 0, 0, 1, 2, 0, 3, 0, 3, 3, 3, 1, 1, 3, 2, 1, 2, 0, 3, 0, 0, 2, 3, 1, 2, 1, 1, 3, 3, 0, 1, 0, 1, 1, 1, 3, 1, 3, 3, 1, 1]"
"[24, 158, 216, 58]","[0, 3, 3, 0, 0, 1, 0, 0, 0, 3, 3, 1, 0, 2, 2, 1, 0, 3, 1, 2, 0, 1, 3, 3, 2, 3, 1, 1, 0, 3, 0, 2, 0, 3, 3, 3, 0, 0, 1, 2, 3, 3, 3, 1, 3, 0, 1, 0, 1, 0]"
"[83, 377, 386]","[3, 2, 3, 2, 1, 1, 2, 3, 1, 0, 1, 0, 1, 3, 3, 1, 3, 3, 2, 1, 2, 3, 0, 1, 3, 2, 0, 0, 3, 2, 2, 0, 1, 2, 3, 0, 2, 1, 1, 0, 1, 2, 2, 2, 2, 3, 3, 3, 2, 0]"
"[89, 254, 485, 202]","[3, 3, 3, 2, 0, 2, 1, 0, 0, 0, 3, 0, 3, 2, 3, 1, 3, 3, 3, 2, 3, 0, 1, 0, 3, 3, 1, 1, 0, 2, 3, 1, 0, 2, 2, 0, 3, 3, 2, 2, 0, 2, 3, 3, 3, 0, 2, 2, 1, 2]"
[122],"[2, 1, 1, 1, 2, 3, 3, 2, 3, 2, 1, 1, 3, 0, 2, 1, 3, 0, 1, 0, 0, 2, 3, 1, 2, 0, 0, 2, 2, 2, 2, 0, 0, 1, 1, 0, 3, 1, 1, 2, 3, 3, 2, 3, 2, 2, 0, 0, 3, 3]"
"[396, 273, 293]","[0, 2, 2, 2, 1, 0, 2, 3, 2, 1, 1, 0, 1, 0, 3, 3, 1, 3, 1, 2, 1, 3, 2, 0, 3, 3, 3, 2, 0, 1, 1, 3, 3, 1, 1, 0, 1, 0, 3, 0, 2, 0, 1, 2, 1, 0, 3, 3, 0, 2]"
"[19, 234, 202, 370, 61]","[1, 3, 3, 3, 3, 1, 2, 3, 3, 0, 3, 3, 0, 3, 3, 2, 0, 0, 0, 0, 0, 2, 1, 3, 2, 3, 1, 3, 2, 0, 3, 1, 0, 3, 1, 0, 3, 3, 1, 2, 3, 2, 2, 0, 2, 3, 1, 3, 3, 3]"
"[155, 10, 139, 380]","[1, 0, 1, 2, 1, 3, 3, 2, 3, 0, 0, 2, 0, 2, 2, 1, 0, 1, 2, 1, 2, 3, 3, 2, 3, 2, 3, 0, 3, 3, 0, 0, 1, 2, 0, 1, 0, 2, 2, 2, 3, 0, 1, 1, 0, 0, 3, 0, 2, 3]"
[118],"[2, 2, 1, 3, 1, 3, 0, 3, 3, 3, 2, 1, 1, 3, 3, 1, 0, 0, 1, 1, 0, 1, 2, 2, 2, 2, 0, 0, 3, 1, 1, 0, 1, 0, 0, 1, 0, 3, 0, 0, 1, 2, 3, 0, 3, 3, 0, 3, 1, 1]"
"[144, 198, 429, 499, 128]","[0, 0, 0, 3, 0, 0, 2, 3, 2, 1, 0, 0, 1, 0, 1, 0, 1, 1, 3, 0, 2, 3, 1, 3, 0, 2, 0, 2, 0, 3, 2, 1, 1, 2, 1, 1, 1, 2, 0, 0, 1, 0, 2, 1, 0, 2, 1, 1, 2, 2]"
"[124, 301]","[0, 2, 1, 0, 2, 1, 1, 3, 1, 2, 0, 0, 1, 1, 0, 1, 2, 3, 1, 0, 3, 1, 3, 2, 1, 3, 1, 0, 3, 0, 2, 2, 0, 0, 2, 1, 0, 1, 2, 0, 2, 1, 2, 2, 1, 0, 0, 0, 3, 3]"
"[121, 446, 462, 78, 170]","[2, 1, 2, 2, 2, 3, 3, 0, 0, 0, 2, 1, 1, 1, 3, 0, 0, 0, 1, 2, 0, 2, 2, 0, 1, 1, 3, 0, 2, 2, 0, 0, 0, 0, 3, 1, 0, 0, 0, 2, 3, 3, 2, 0, 0, 1, 0, 0, 2, 3]"
[290],"[1, 3, 0, 0, 1, 3, 3, 2, 0, 1, 2, 0, 1, 2, 1, 0, 0, 3, 2, 0, 2, 1, 0, 2, 2, 1, 2, 0, 2, 2, 0, 1, 3, 0, 1, 2, 3, 2, 0, 0, 0, 3, 0, 3, 1, 1, 0, 0, 1, 3]"
"[488, 176]","[3, 3, 2, 3, 1, 1, 2, 0, 3, 0, 3, 1, 2, 0, 1, 3, 3, 1, 2, 0, 2, 0, 0, 1, 1, 1, 0, 2, 0, 1, 3, 0, 1, 2, 2, 3, 3, 1, 3, 0, 1, 2, 2, 1, 0, 0, 2, 2, 3, 2]"
"[36, 309, 221]","[3, 3, 3, 3, 1, 2, 1, 3, 1, 0, 3, 3, 1, 2, 3, 1, 3, 3, 1, 3, 1, 0, 0, 0, 3, 2, 2, 0, 3, 3, 2, 1, 1, 2, 2, 3, 0, 2, 0, 2, 3, 2, 3, 3, 0, 0, 3, 1, 1, 2]"
"[0, 404]","[1, 0, 0, 0, 2, 2, 2, 1, 2, 2, 1, 3, 3, 0, 1, 3, 2, 1, 0, 3, 1, 0, 2, 3, 1, 0, 3, 1, 3, 2, 2, 0, 1, 3, 0, 1, 2, 3, 2, 0, 1, 2, 1, 2, 3, 1, 2, 1, 0, 2]"
"[78, 487]","[2, 3, 0, 3, 2, 2, 3, 3, 0, 2, 1, 3, 3, 1, 0, 3, 0, 2, 0, 1, 2, 1, 0, 0, 1, 3, 3, 3, 2, 2, 0, 0, 2, 2, 0, 1, 2, 1, 1, 1, 3, 1, 3, 0, 2, 1, 0, 1, 2, 3]"
"[217, 142, 488, 427]","[2, 2, 1, 1, 1, 3, 0, 1, 0, 3, 0, 0, 0, 1, 1, 2, 0, 2, 2, 2, 1, 1, 2, 2, 2, 2, 0, 1, 2, 1, 0, 2, 1, 2, 1, 2, 2, 3, 0, 0, 2, 3, 1, 2, 3, 2, 3, 2, 0, 3]"
"[69, 329]","[0, 3, 2, 0, 1, 1, 2, 2, 1, 0, 2, 2, 1, 1, 1, 1, 2, 2, 0, 3, 2, 3, 0, 1, 2, 3, 3, 3, 1, 1, 2, 3, 1, 2, 3, 2, 3, 0, 1, 1, 0, 2, 2, 1, 1, 2, 2, 3, 2, 2]"
"[125, 280]","[1, 1, 2, 1, 0, 1, 2, 2, 3, 1, 3, 2, 1, 3, 2, 1, 2, 0, 3, 3, 1, 0, 0, 3, 3, 1, 1, 1, 2, 2, 0, 3, 0, 3, 3, 1, 0, 2, 2, 1, 1, 0, 0, 0, 0, 1, 3, 3, 3, 1]"
"[196, 387, 222, 136, 159]","[2, 1, 2, 3, 2, 2, 3, 3, 3, 0, 1, 3, 2, 0, 3, 1, 3, 0, 1, 1, 2, 0, 1, 1, 1, 0, 0, 2, 3, 3, 3, 3, 1, 1, 2, 0, 0, 0, 3, 3, 2, 0, 3, 2, 1, 2, 0, 1, 3, 3]"
"[6, 219, 399]","[3, 3, 2, 0, 0, 1, 0, 1, 0, 3, 3, 1, 0, 2, 1, 1, 1, 0, 2, 0, 0, 1, 2, 3, 2, 0, 1, 3, 0, 2, 2, 2, 0, 3, 2, 0, 2, 2, 1, 1, 3, 3, 3, 2, 0, 1, 3, 1, 0, 3]"
"[75, 285, 163]","[0, 2, 1, 0, 1, 1, 3, 1, 3, 2, 0, 3, 1, 0, 2, 0, 1, 1, 0, 3, 0, 3, 1, 2, 2, 1, 0, 1, 3, 1, 2, 2, 1, 0, 1, 2, 3, 1, 1, 1, 2, 0, 1, 2, 0, 2, 1, 2, 1, 3]"
"[221, 406, 72]","[3, 3, 2, 2, 0, 3, 1, 3, 3, 2, 3, 0, 0, 2, 3, 1, 1, 2, 1, 0, 2, 0, 2, 0, 1, 0, 1, 0, 0, 0, 3, 2, 0, 0, 2, 2, 3, 0, 2, 0, 2, 2, 0, 2, 1, 2, 0, 0, 2, 1]"
[360],"[0, 1, 2, 2, 3, 3, 3, 2, 0, 3, 0, 3, 1, 1, 0, 0, 2, 0, 2, 1, 1, 2, 3, 0, 0, 2, 1, 1, 1, 0, 1, 0, 0, 2, 1, 0, 0, 0, 1, 1, 2, 3, 3, 2, 1, 0, 2, 2, 2, 3]"
"[196, 184, 237, 487, 18]","[1, 0, 3, 0, 2, 0, 2, 3, 1, 0, 3, 2, 1, 0, 3, 1, 1, 0, 3, 2, 1, 3, 0, 3, 3, 1, 1, 0, 1, 2, 3, 1, 3, 0, 3, 1, 0, 2, 0, 0, 1, 0, 2, 0, 0, 3, 1, 0, 1, 3]"
"[146, 410, 413, 391, 116]","[3, 3, 2, 3, 0, 0, 2, 0, 3, 2, 1, 2, 2, 1, 3, 0, 3, 2, 0, 1, 1, 0, 1, 2, 0, 3, 0, 1, 1, 2, 0, 0, 0, 0, 2, 2, 3, 3, 0, 0, 0, 1, 3, 2, 1, 3, 2, 3, 2, 0]"
[147],"[0, 1, 1, 0, 0, 0, 2, 0, 0, 2, 1, 3, 2, 2, 0, 0, 0, 0, 2, 2, 0, 0, 3, 2, 0, 1, 2, 1, 1, 2, 1, 2, 0, 3, 0, 1, 1, 0, 3, 3, 0, 2, 1, 3, 2, 3, 2, 1, 1, 1]"
"[192, 323]","[1, 2, 3, 2, 3, 3, 1, 3, 2, 2, 2, 1, 2, 3, 3, 1, 2, 1, 0, 1, 1, 2, 1, 3, 1, 2, 1, 3, 2, 3, 0, 2, 0, 0, 2, 3, 1, 3, 0, 0, 3, 1, 3, 2, 1, 0, 0, 2, 0, 0]"
"[22, 40, 295, 230]","[3, 0, 0, 0, 2, 3, 3, 2, 2, 3, 0, 0, 1, 2, 2, 0, 0, 2, 0, 3, 1, 2, 0, 2, 3, 1, 2, 0, 2, 2, 1, 2, 3, 0, 1, 0, 3, 1, 0, 0, 2, 0, 1, 3, 3, 0, 1, 0, 3, 1]"
"[381, 366]","[0, 1, 3, 3, 1, 0, 0, 1, 0, 1, 0, 1, 2, 2, 3, 3, 2, 0, 2, 3, 1, 0, 3, 2, 2, 3, 2, 2, 3, 2, 1, 3, 0, 0, 3, 3, 3, 0, 3, 1, 2, 0, 2, 3, 1, 1, 0, 0, 2, 2]"
"[443, 261, 459, 414]","[2, 0, 3, 1, 1, 3, 0, 3, 0, 2, 1, 0, 1, 3, 0, 2, 3, 3, 3, 2, 2, 3, 3, 0, 2, 0, 0, 0, 1, 2, 0, 0, 0, 0, 3, 1, 0, 3, 0, 1, 0, 0, 1, 1, 1, 0, 2, 1, 1, 3]"
[491],"[2, 2, 2, 0, 2, 1, 2, 0, 3, 3, 3, 0, 2, 3, 0, 1, 1, 1, 1, 0, 1, 2, 0, 0, 0, 0, 2, 3, 1, 2, 2, 2, 2, 2, 1, 0, 1, 1, 2, 1, 2, 1, 1, 1, 0, 2, 2, 1, 1, 2]"
"[325, 202]","[0, 3, 3, 2, 0, 3, 1, 0, 2, 3, 3, 3, 0, 0, 3, 1, 1, 0, 1, 1, 0, 0, 1, 2, 2, 0, 0, 1, 2, 3, 3, 1, 1, 1, 1, 0, 3, 0, 3, 1, 0, 0, 1, 3, 3, 3, 2, 2, 2, 1]"
"[313, 167, 46]","[0, 0, 2, 3, 1, 3, 3, 3, 0, 1, 1, 2, 3, 0, 1, 0, 0, 3, 2, 0, 0, 3, 0, 1, 1, 3, 2, 1, 3, 1, 1, 3, 1, 1, 3, 3, 0, 1, 3, 2, 3, 2, 0, 3, 2, 3, 1, 0, 1, 3]"
"[62, 148, 393]","[2, 0, 1, 1, 3, 3, 1, 2, 0, 2, 3, 1, 0, 2, 2, 2, 0, 3, 0, 1, 3, 3, 3, 0, 1, 1, 0, 2, 3, 3, 0, 1, 2, 2, 2, 3, 3, 3, 2, 0, 3, 1, 1, 0, 2, 3, 3, 3, 3, 3]"
"[221, 43, 178, 9]","[3, 1, 3, 2, 0, 2, 3, 1, 2, 0, 3, 1, 3, 3, 2, 3, 0, 2, 2, 3, 0, 3, 1, 3, 3, 3, 1, 1, 0, 2, 2, 2, 2, 2, 3, 0, 1, 3, 3, 2, 2, 3, 0, 1, 1, 2, 1, 2, 3, 2]"
"[167, 421, 12]","[0, 0, 3, 3, 1, 3, 0, 1, 2, 3, 3, 3, 2, 1, 2, 1, 1, 2, 1, 1, 1, 3, 3, 1, 0, 3, 1, 1, 2, 2, 1, 3, 0, 0, 3, 1, 0, 1, 1, 0, 1, 2, 3, 2, 0, 0, 1, 0, 1, 0]"
"[69, 21, 41, 290]","[3, 3, 2, 0, 0, 2, 1, 3, 0, 2, 2, 0, 0, 2, 1, 2, 1, 2, 0, 2, 3, 0, 0, 2, 2, 3, 1, 3, 0, 1, 2, 1, 0, 2, 0, 2, 3, 0, 3, 1, 0, 2, 3, 3, 3, 2, 3, 0, 2, 2]"
