fav_partners,project_prefs
[55],"[2, 0, 0, 3, 1, 3, 0, 0, 1, 1, 3, 0, 0, 2, 2, 0, 3, 0, 0, 1, 1, 0, 2, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 3, 3, 2, 3, 0, 3, 2]"
"[60, 292, 149, 262, 344]","[0, 1, 3, 2, 1, 0, 3, 2, 2, 0, 3, 3, 0, 0, 3, 0, 3, 3, 2, 0, 2, 1, 2, 0, 1, 2, 1, 2, 1, 0, 2, 0, 2, 2, 1, 1, 2, 1, 2, 1]"
"[70, 155, 26, 193]","[1, 0, 2, 2, 1, 3, 3, 3, 3, 1, 1, 1, 2, 0, 0, 0, 3, 1, 3, 3, 1, 3, 0, 0, 0, 1, 1, 3, 1, 0, 3, 3, 3, 3, 1, 3, 3, 1, 3, 0]"
"[192, 92, 170]","[0, 1, 2, 0, 3, 1, 0, 2, 0, 3, 0, 0, 2, 0, 1, 1, 0, 0, 1, 0, 2, 2, 1, 0, 2, 1, 0, 2, 2, 3, 2, 3, 3, 2, 2, 2, 0, 0, 2, 0]"
"[93, 316, 167, 173]","[2, 0, 3, 1, 0, 3, 1, 3, 1, 3, 3, 2, 0, 2, 1, 3, 0, 3, 0, 0, 3, 0, 1, 0, 0, 3, 2, 0, 3, 3, 3, 1, 3, 1, 3, 2, 1, 0, 1, 3]"
[79],"[2, 2, 1, 3, 2, 3, 1, 1, 0, 2, 1, 2, 3, 2, 1, 3, 0, 2, 1, 3, 0, 0, 1, 3, 0, 1, 1, 3, 1, 3, 2, 3, 1, 0, 0, 1, 3, 1, 0, 3]"
"[43, 139, 248]","[2, 1, 3, 2, 1, 2, 3, 3, 0, 2, 1, 2, 2, 0, 0, 3, 1, 3, 1, 1, 3, 3, 2, 0, 1, 3, 0, 3, 3, 2, 1, 2, 1, 2, 2, 3, 2, 0, 3, 3]"
"[207, 175, 344]","[1, 1, 2, 0, 2, 3, 1, 3, 0, 1, 2, 3, 3, 3, 2, 1, 0, 1, 3, 3, 1, 3, 1, 3, 3, 0, 1, 0, 3, 3, 0, 3, 2, 0, 3, 3, 2, 0, 3, 2]"
"[117, 33]","[3, 0, 0, 0, 0, 2, 1, 3, 3, 3, 1, 0, 1, 0, 2, 0, 0, 2, 0, 3, 2, 3, 2, 1, 3, 1, 0, 1, 1, 0, 3, 0, 0, 3, 3, 3, 3, 3, 1, 2]"
"[119, 26, 224, 287]","[2, 0, 3, 3, 1, 1, 1, 2, 0, 2, 0, 0, 0, 3, 0, 1, 2, 2, 2, 1, 3, 2, 0, 0, 0, 3, 3, 3, 3, 0, 0, 1, 2, 0, 1, 2, 0, 3, 1, 3]"
"[294, 361, 234, 149, 5]","[0, 0, 3, 0, 2, 1, 3, 3, 0, 3, 1, 3, 2, 0, 0, 2, 3, 1, 0, 0, 0, 3, 1, 0, 0, 1, 1, 2, 2, 2, 0, 0, 2, 0, 3, 3, 2, 2, 2, 0]"
"[52, 19, 22]","[0, 2, 3, 1, 3, 1, 2, 3, 2, 3, 3, 3, 3, 0, 0, 2, 1, 2, 3, 3, 3, 1, 0, 2, 1, 2, 0, 1, 2, 2, 2, 1, 0, 3, 0, 2, 1, 2, 0, 0]"
[67],"[0, 1, 3, 3, 2, 2, 2, 0, 2, 3, 0, 3, 3, 3, 1, 0, 0, 0, 1, 3, 2, 1, 3, 0, 3, 3, 3, 0, 3, 1, 2, 0, 1, 2, 0, 1, 2, 1, 2, 3]"
"[98, 212]","[0, 1, 2, 0, 3, 0, 1, 1, 2, 2, 0, 2, 2, 0, 1, 1, 0, 3, 0, 0, 2, 2, 1, 2, 1, 0, 2, 2, 0, 3, 2, 3, 3, 2, 0, 1, 0, 2, 0, 0]"
"[101, 290, 98, 226]","[0, 0, 2, 2, 3, 1, 3, 3, 2, 1, 1, 0, 3, 2, 0, 1, 2, 3, 0, 2, 1, 0, 1, 2, 1, 2, 2, 2, 0, 2, 3, 2, 0, 0, 1, 1, 1, 3, 0, 0]"
"[201, 143, 218, 106, 255]","[3, 0, 1, 3, 2, 1, 1, 0, 2, 2, 2, 0, 0, 0, 2, 2, 0, 3, 1, 2, 3, 3, 0, 0, 0, 3, 0, 0, 1, 3, 1, 0, 3, 3, 3, 1, 2, 0, 1, 1]"
[311],"[3, 3, 3, 1, 0, 1, 0, 0, 3, 3, 1, 0, 3, 2, 2, 2, 2, 2, 3, 2, 0, 1, 2, 0, 1, 3, 0, 3, 3, 3, 2, 0, 3, 2, 2, 1, 0, 1, 1, 0]"
"[223, 3, 194]","[0, 0, 2, 2, 1, 1, 2, 3, 3, 2, 2, 1, 2, 0, 0, 2, 1, 2, 3, 2, 3, 0, 1, 2, 2, 0, 2, 0, 3, 2, 1, 3, 3, 2, 1, 1, 1, 0, 0, 0]"
[230],"[0, 0, 1, 1, 0, 2, 2, 3, 0, 2, 0, 3, 0, 2, 1, 3, 2, 0, 2, 3, 3, 3, 3, 3, 0, 1, 0, 0, 3, 2, 3, 0, 1, 1, 2, 0, 2, 0, 1, 0]"
"[47, 121, 113]","[2, 3, 3, 3, 0, 1, 2, 1, 3, 2, 2, 0, 3, 2, 3, 2, 1, 2, 1, 3, 2, 2, 1, 0, 1, 2, 0, 1, 0, 3, 0, 0, 1, 0, 1, 0, 3, 0, 3, 1]"
"[71, 282, 212, 6]","[3, 3, 2, 1, 1, 3, 0, 2, 2, 1, 0, 0, 0, 3, 2, 1, 2, 3, 0, 0, 2, 0, 1, 0, 0, 1, 3, 2, 2, 1, 2, 3, 0, 3, 0, 0, 1, 1, 1, 0]"
"[187, 227]","[3, 0, 3, 3, 3, 2, 2, 3, 0, 0, 0, 0, 0, 1, 1, 3, 2, 3, 2, 3, 0, 2, 3, 0, 1, 1, 1, 0, 3, 2, 3, 3, 0, 2, 2, 0, 1, 3, 3, 0]"
"[356, 194, 70, 291]","[3, 0, 2, 0, 1, 2, 0, 2, 1, 1, 1, 3, 1, 1, 0, 3, 2, 3, 0, 0, 3, 2, 1, 3, 1, 1, 2, 0, 0, 2, 1, 1, 1, 0, 1, 0, 2, 2, 3, 2]"
"[238, 311, 321, 207]","[1, 1, 3, 1, 3, 2, 0, 0, 2, 1, 2, 3, 1, 1, 2, 0, 0, 0, 0, 2, 0, 2, 1, 3, 2, 0, 0, 0, 1, 0, 0, 3, 2, 0, 2, 0, 2, 1, 0, 2]"
"[168, 247]","[0, 0, 1, 1, 2, 1, 0, 2, 1, 0, 0, 3, 1, 1, 3, 2, 3, 2, 2, 0, 3, 0, 3, 2, 2, 1, 1, 0, 0, 0, 0, 3, 2, 1, 2, 2, 1, 1, 2, 3]"
"[141, 24, 103]","[3, 3, 0, 1, 0, 1, 3, 2, 2, 0, 3, 1, 0, 3, 0, 1, 1, 0, 3, 0, 1, 1, 2, 0, 3, 2, 3, 2, 0, 1, 3, 3, 1, 2, 3, 3, 3, 0, 3, 3]"
"[66, 371, 120, 292, 208]","[2, 0, 0, 0, 2, 3, 3, 3, 3, 3, 1, 3, 0, 3, 3, 3, 2, 0, 1, 3, 3, 0, 1, 3, 0, 0, 1, 0, 3, 0, 1, 0, 2, 3, 1, 2, 3, 3, 3, 1]"
"[192, 193, 92, 119, 118]","[2, 0, 3, 2, 1, 3, 0, 3, 2, 3, 2, 1, 0, 3, 2, 0, 0, 3, 3, 1, 1, 3, 0, 2, 1, 2, 0, 1, 3, 3, 3, 0, 3, 3, 3, 1, 2, 0, 2, 0]"
[67],"[2, 1, 2, 0, 2, 1, 0, 0, 2, 2, 0, 1, 3, 3, 1, 3, 0, 0, 3, 0, 2, 1, 1, 2, 3, 0, 3, 3, 3, 0, 0, 2, 2, 3, 0, 0, 3, 1, 1, 3]"
"[34, 232, 225, 337]","[1, 1, 3, 0, 0, 2, 0, 0, 2, 1, 2, 0, 1, 0, 2, 2, 0, 3, 0, 3, 0, 1, 1, 3, 0, 3, 2, 0, 1, 3, 1, 0, 3, 3, 0, 1, 2, 0, 1, 3]"
[61],"[2, 1, 0, 0, 3, 3, 0, 3, 1, 3, 2, 2, 3, 0, 1, 0, 3, 1, 1, 1, 3, 2, 1, 3, 3, 1, 3, 0, 2, 2, 1, 0, 1, 0, 3, 0, 2, 1, 2, 0]"
"[177, 206, 83]","[3, 2, 3, 0, 2, 1, 1, 1, 2, 1, 0, 1, 3, 3, 0, 1, 0, 1, 2, 3, 1, 2, 2, 2, 3, 2, 1, 1, 0, 3, 2, 1, 2, 1, 1, 3, 1, 0, 3, 1]"
"[170, 157, 38, 313]","[3, 0, 0, 1, 1, 2, 3, 2, 1, 1, 2, 2, 2, 1, 0, 3, 1, 3, 3, 1, 1, 3, 3, 3, 3, 1, 0, 1, 0, 1, 0, 0, 3, 2, 3, 3, 3, 1, 2, 2]"
"[28, 373, 229]","[0, 3, 2, 0, 1, 0, 0, 2, 1, 2, 0, 1, 1, 2, 3, 2, 1, 3, 0, 0, 3, 2, 0, 0, 0, 3, 1, 3, 1, 1, 2, 1, 1, 1, 0, 0, 1, 3, 1, 2]"
[258],"[3, 2, 3, 2, 0, 0, 3, 2, 2, 3, 3, 0, 1, 0, 1, 1, 3, 3, 1, 2, 3, 0, 0, 1, 0, 0, 2, 1, 0, 1, 0, 2, 0, 0, 1, 2, 2, 2, 3, 2]"
[143],"[3, 1, 2, 2, 2, 2, 1, 0, 0, 2, 1, 1, 2, 3, 1, 0, 0, 0, 2, 1, 1, 0, 3, 3, 3, 1, 3, 0, 1, 1, 2, 3, 1, 2, 3, 3, 1, 1, 2, 3]"
"[190, 351, 138, 294, 49]","[2, 3, 3, 0, 2, 0, 2, 3, 1, 2, 0, 3, 3, 0, 3, 2, 2, 0, 3, 1, 1, 1, 2, 0, 3, 2, 1, 1, 0, 2, 0, 1, 1, 0, 2, 3, 3, 3, 0, 3]"
"[89, 358]","[0, 0, 0, 2, 1, 1, 1, 0, 2, 2, 0, 3, 1, 3, 3, 0, 1, 3, 3, 0, 3, 0, 0, 1, 2, 2, 3, 3, 3, 1, 0, 2, 3, 0, 0, 2, 1, 0, 2, 1]"
"[233, 140, 378, 90]","[2, 2, 1, 0, 2, 0, 0, 2, 0, 2, 0, 3, 1, 2, 2, 3, 0, 3, 3, 3, 3, 3, 3, 2, 3, 1, 0, 0, 3, 0, 3, 1, 3, 0, 1, 3, 1, 3, 2, 0]"
[215],"[3, 3, 0, 2, 1, 2, 3, 3, 0, 2, 2, 1, 2, 0, 0, 3, 1, 3, 1, 1, 3, 3, 2, 2, 1, 3, 0, 3, 1, 1, 1, 2, 1, 2, 3, 2, 2, 3, 3, 3]"
[141],"[1, 2, 2, 0, 3, 2, 2, 0, 1, 0, 2, 3, 0, 2, 0, 0, 1, 2, 3, 3, 0, 1, 2, 0, 0, 2, 2, 0, 2, 1, 0, 1, 3, 3, 3, 2, 2, 1, 3, 1]"
"[44, 122]","[1, 3, 2, 0, 0, 0, 2, 3, 3, 3, 2, 0, 2, 1, 3, 0, 0, 0, 1, 1, 2, 1, 1, 1, 3, 0, 1, 2, 2, 3, 2, 1, 0, 2, 3, 1, 2, 3, 0, 3]"
"[5, 49, 9]","[3, 2, 1, 0, 1, 1, 0, 3, 2, 2, 1, 2, 0, 2, 0, 0, 1, 3, 3, 3, 0, 0, 3, 1, 3, 2, 2, 3, 1, 1, 3, 0, 2, 1, 2, 3, 3, 3, 3, 1]"
"[312, 202, 348]","[2, 0, 1, 3, 1, 3, 0, 1, 3, 1, 0, 1, 1, 0, 0, 0, 3, 3, 2, 2, 0, 1, 3, 0, 1, 1, 3, 2, 0, 3, 3, 1, 1, 1, 0, 2, 1, 2, 0, 0]"
"[221, 132, 183]","[0, 1, 3, 3, 2, 1, 0, 0, 2, 1, 1, 0, 1, 0, 2, 2, 1, 0, 1, 3, 2, 1, 3, 0, 3, 3, 3, 0, 1, 3, 3, 0, 0, 0, 1, 2, 1, 1, 1, 3]"
"[94, 68, 248, 15]","[3, 3, 3, 2, 3, 0, 3, 0, 2, 1, 2, 1, 3, 0, 3, 0, 0, 1, 1, 3, 2, 0, 2, 0, 3, 3, 2, 0, 2, 3, 1, 0, 0, 3, 3, 2, 0, 3, 3, 3]"
"[224, 268, 27, 290]","[3, 3, 1, 2, 0, 1, 1, 0, 2, 2, 2, 0, 3, 0, 1, 0, 0, 0, 3, 2, 3, 3, 2, 0, 2, 1, 3, 1, 3, 2, 3, 0, 3, 1, 0, 1, 2, 1, 1, 1]"
"[367, 332, 371, 308, 339]","[3, 2, 0, 2, 0, 0, 0, 3, 3, 0, 3, 3, 1, 2, 2, 0, 2, 1, 2, 0, 2, 0, 1, 3, 1, 1, 0, 2, 2, 3, 3, 2, 2, 3, 0, 3, 2, 0, 3, 3]"
"[172, 40, 47]","[0, 3, 0, 2, 3, 1, 3, 1, 0, 3, 2, 0, 3, 1, 0, 2, 1, 2, 3, 3, 3, 3, 3, 3, 1, 3, 2, 0, 3, 3, 0, 0, 3, 2, 1, 2, 1, 0, 2, 2]"
"[243, 87]","[3, 1, 3, 0, 1, 0, 3, 2, 0, 0, 2, 2, 1, 0, 2, 2, 0, 3, 1, 2, 1, 1, 3, 2, 0, 0, 0, 2, 3, 3, 0, 2, 0, 0, 1, 1, 1, 2, 0, 0]"
"[225, 234, 310]","[3, 3, 3, 1, 0, 1, 3, 0, 3, 2, 1, 1, 0, 2, 2, 2, 1, 0, 3, 2, 0, 0, 2, 0, 3, 3, 3, 2, 2, 3, 3, 0, 3, 2, 1, 3, 0, 1, 3, 0]"
"[92, 329, 377, 206]","[3, 2, 0, 0, 0, 1, 1, 2, 2, 1, 0, 1, 0, 1, 1, 2, 3, 1, 0, 1, 0, 1, 2, 3, 0, 1, 3, 0, 2, 3, 1, 3, 1, 3, 0, 1, 3, 0, 2, 3]"
"[78, 188, 51, 43]","[3, 1, 0, 2, 1, 0, 3, 1, 1, 3, 1, 3, 3, 0, 2, 2, 0, 2, 3, 3, 3, 0, 3, 0, 3, 3, 3, 2, 0, 3, 3, 3, 1, 3, 3, 2, 1, 3, 0, 2]"
"[205, 348, 343]","[2, 2, 0, 3, 3, 2, 1, 0, 2, 3, 1, 0, 2, 2, 0, 3, 2, 2, 3, 0, 0, 3, 1, 2, 2, 3, 0, 2, 2, 2, 0, 0, 0, 2, 2, 2, 3, 3, 0, 3]"
"[81, 245, 155, 163]","[2, 0, 3, 1, 2, 3, 0, 0, 1, 2, 3, 1, 3, 0, 3, 0, 3, 1, 3, 2, 2, 3, 0, 0, 2, 2, 0, 0, 3, 1, 0, 1, 2, 0, 3, 2, 3, 1, 3, 1]"
"[20, 243]","[3, 2, 3, 2, 2, 1, 1, 3, 1, 3, 2, 0, 1, 0, 2, 1, 0, 3, 3, 1, 2, 1, 1, 1, 2, 0, 2, 1, 2, 1, 1, 2, 0, 1, 1, 0, 2, 2, 2, 1]"
"[75, 199]","[2, 2, 2, 2, 0, 3, 2, 0, 1, 3, 2, 0, 2, 0, 0, 2, 1, 0, 2, 0, 0, 1, 0, 1, 3, 1, 2, 1, 3, 1, 0, 1, 2, 3, 3, 0, 2, 0, 0, 1]"
[128],"[0, 1, 3, 0, 2, 3, 0, 0, 1, 3, 1, 0, 1, 1, 0, 0, 0, 1, 1, 3, 0, 2, 1, 2, 3, 1, 1, 3, 3, 3, 1, 3, 1, 3, 2, 1, 0, 2, 1, 3]"
"[35, 82, 343, 374]","[2, 1, 1, 0, 1, 1, 2, 2, 0, 3, 1, 1, 0, 2, 2, 2, 3, 2, 0, 2, 3, 2, 0, 1, 3, 3, 1, 2, 0, 3, 0, 3, 3, 3, 1, 1, 3, 1, 3, 0]"
[255],"[3, 3, 3, 2, 0, 2, 1, 0, 1, 3, 2, 0, 3, 0, 1, 0, 1, 0, 3, 2, 2, 3, 2, 0, 2, 1, 1, 1, 3, 2, 0, 0, 3, 1, 0, 1, 2, 1, 1, 1]"
"[355, 272, 210, 291]","[1, 1, 3, 2, 1, 0, 3, 2, 2, 0, 2, 1, 0, 1, 3, 0, 1, 3, 2, 1, 2, 0, 2, 0, 1, 2, 2, 2, 1, 2, 0, 0, 3, 0, 1, 1, 0, 1, 2, 1]"
"[87, 235]","[2, 0, 3, 1, 2, 0, 3, 3, 2, 3, 1, 3, 0, 0, 2, 3, 0, 0, 1, 2, 3, 3, 3, 1, 0, 0, 1, 3, 3, 0, 2, 3, 2, 0, 1, 0, 1, 0, 0, 0]"
[136],"[3, 3, 2, 2, 1, 3, 2, 3, 0, 3, 0, 2, 3, 1, 3, 2, 0, 0, 1, 3, 3, 3, 3, 2, 2, 2, 0, 1, 1, 0, 0, 1, 3, 1, 2, 1, 1, 2, 1, 3]"
"[182, 269, 80]","[1, 2, 0, 3, 1, 3, 1, 2, 2, 0, 0, 3, 3, 2, 1, 3, 0, 2, 0, 1, 3, 3, 0, 0, 2, 3, 0, 2, 0, 0, 0, 0, 0, 3, 1, 1, 0, 1, 0, 1]"
"[6, 16, 300]","[3, 2, 3, 0, 1, 0, 0, 1, 0, 0, 1, 1, 3, 1, 1, 0, 2, 3, 3, 1, 1, 3, 1, 0, 2, 1, 3, 2, 0, 2, 3, 1, 2, 0, 1, 2, 2, 1, 1, 3]"
"[235, 256, 118, 191, 38]","[3, 3, 3, 0, 1, 0, 0, 0, 3, 3, 3, 0, 3, 3, 0, 0, 2, 0, 0, 3, 0, 0, 2, 2, 3, 2, 0, 3, 3, 3, 3, 0, 2, 1, 0, 1, 0, 3, 3, 3]"
"[162, 7]","[3, 2, 0, 2, 1, 1, 1, 2, 2, 2, 3, 2, 0, 2, 3, 0, 1, 0, 2, 3, 0, 1, 0, 2, 1, 0, 2, 2, 0, 1, 2, 3, 2, 0, 1, 2, 2, 3, 1, 1]"
"[121, 310, 108, 339, 104]","[3, 2, 2, 3, 1, 3, 0, 1, 3, 1, 1, 3, 1, 2, 1, 2, 2, 1, 0, 3, 2, 1, 3, 0, 3, 0, 0, 2, 0, 1, 0, 3, 1, 3, 1, 3, 1, 3, 2, 0]"
"[301, 207, 213]","[2, 1, 3, 1, 0, 2, 1, 0, 0, 3, 2, 2, 0, 0, 2, 3, 0, 3, 2, 2, 0, 2, 3, 3, 2, 3, 2, 0, 1, 2, 1, 0, 2, 0, 3, 3, 1, 0, 0, 2]"
[168],"[2, 2, 0, 3, 1, 3, 0, 2, 1, 3, 1, 3, 1, 1, 2, 1, 3, 2, 2, 1, 3, 0, 0, 2, 2, 1, 0, 2, 0, 0, 3, 3, 3, 2, 3, 2, 3, 1, 2, 3]"
[48],"[0, 1, 3, 1, 3, 2, 0, 1, 1, 1, 2, 3, 2, 2, 3, 0, 2, 3, 1, 1, 0, 0, 0, 3, 3, 3, 1, 2, 3, 2, 1, 1, 1, 1, 3, 3, 3, 3, 2, 2]"
"[191, 397, 316, 99]","[0, 1, 3, 2, 3, 3, 3, 3, 2, 2, 0, 1, 0, 2, 2, 1, 0, 1, 2, 3, 0, 1, 1, 2, 2, 0, 0, 2, 1, 2, 2, 3, 0, 3, 0, 2, 1, 0, 3, 1]"
"[91, 148]","[0, 0, 0, 1, 0, 0, 0, 3, 0, 1, 1, 0, 3, 0, 3, 2, 1, 3, 0, 3, 3, 3, 2, 0, 2, 3, 0, 1, 1, 3, 0, 3, 2, 0, 1, 3, 0, 1, 3, 2]"
"[229, 188, 49, 236]","[3, 0, 0, 2, 1, 2, 0, 3, 0, 0, 0, 0, 0, 2, 2, 1, 0, 1, 3, 3, 1, 3, 3, 0, 0, 2, 3, 1, 0, 2, 3, 2, 3, 3, 0, 3, 0, 3, 3, 1]"
[199],"[3, 2, 2, 0, 3, 3, 2, 0, 1, 3, 2, 1, 3, 0, 3, 0, 2, 1, 1, 0, 0, 0, 1, 0, 2, 2, 0, 1, 3, 1, 1, 2, 3, 2, 1, 2, 3, 0, 2, 0]"
"[110, 26, 226]","[0, 0, 0, 1, 2, 0, 1, 3, 2, 3, 3, 0, 2, 3, 2, 3, 3, 2, 1, 3, 1, 3, 0, 2, 3, 1, 0, 3, 1, 0, 0, 3, 3, 3, 3, 0, 3, 0, 0, 3]"
"[12, 64, 338, 304]","[0, 2, 0, 2, 2, 1, 0, 1, 2, 0, 0, 0, 1, 3, 3, 2, 3, 1, 3, 0, 2, 2, 0, 0, 3, 1, 2, 3, 2, 0, 3, 0, 3, 2, 1, 1, 0, 1, 1, 0]"
"[28, 202, 69]","[2, 2, 2, 0, 1, 2, 2, 2, 3, 3, 2, 1, 2, 1, 3, 0, 3, 3, 1, 0, 0, 1, 0, 0, 3, 1, 3, 0, 0, 2, 3, 1, 2, 1, 3, 2, 1, 0, 2, 3]"
"[218, 52]","[2, 1, 1, 3, 3, 1, 3, 0, 0, 3, 3, 3, 2, 0, 2, 1, 2, 2, 1, 1, 2, 2, 0, 2, 0, 3, 1, 2, 3, 0, 0, 1, 0, 3, 1, 2, 0, 1, 1, 0]"
[2],"[1, 0, 0, 2, 2, 1, 2, 3, 2, 1, 0, 2, 3, 0, 2, 0, 1, 2, 3, 2, 3, 1, 3, 2, 3, 3, 3, 0, 2, 1, 3, 3, 1, 0, 0, 2, 2, 3, 2, 3]"
"[207, 129, 15, 331]","[0, 3, 0, 1, 0, 0, 0, 2, 2, 1, 2, 1, 0, 3, 1, 0, 1, 2, 3, 1, 0, 2, 3, 3, 0, 2, 0, 2, 3, 0, 3, 3, 1, 3, 0, 3, 3, 3, 1, 0]"
[255],"[3, 3, 1, 2, 0, 1, 1, 0, 2, 2, 2, 0, 3, 0, 1, 0, 0, 0, 0, 2, 3, 0, 1, 0, 2, 1, 3, 1, 3, 0, 3, 0, 0, 3, 0, 1, 2, 1, 1, 1]"
"[133, 269, 108]","[0, 1, 1, 0, 0, 3, 1, 2, 0, 1, 2, 2, 3, 0, 3, 0, 3, 3, 3, 2, 2, 3, 1, 1, 0, 3, 1, 3, 0, 2, 3, 0, 1, 2, 0, 0, 2, 0, 2, 1]"
"[235, 126, 201]","[3, 1, 1, 2, 1, 3, 0, 0, 3, 2, 1, 0, 0, 0, 3, 3, 1, 2, 2, 2, 2, 0, 2, 1, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0]"
"[117, 369, 225]","[3, 3, 3, 1, 0, 3, 0, 0, 1, 3, 1, 3, 3, 2, 3, 3, 2, 1, 3, 0, 0, 0, 3, 3, 3, 3, 0, 3, 1, 0, 2, 1, 3, 2, 1, 2, 0, 2, 3, 2]"
"[55, 359]","[2, 0, 0, 3, 1, 3, 2, 0, 2, 0, 3, 0, 3, 3, 2, 3, 3, 0, 0, 1, 1, 0, 3, 0, 1, 3, 0, 0, 1, 0, 0, 2, 0, 2, 3, 2, 3, 0, 3, 2]"
"[119, 283]","[2, 2, 2, 2, 3, 2, 2, 3, 1, 0, 2, 1, 0, 0, 0, 0, 0, 1, 1, 3, 2, 0, 3, 0, 0, 3, 0, 1, 3, 3, 2, 2, 3, 2, 3, 2, 3, 3, 2, 3]"
"[7, 1, 159, 246, 279]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 2, 2, 3, 3, 1, 1, 0, 2, 3, 3, 1, 3, 0, 0, 1, 2, 0, 3, 3, 1, 3, 2, 2, 3, 3, 3, 0, 2, 0, 1, 3]"
"[82, 399, 209, 59, 345]","[3, 0, 0, 3, 1, 1, 0, 3, 0, 3, 3, 0, 2, 2, 0, 0, 1, 2, 0, 3, 0, 0, 2, 1, 0, 3, 2, 2, 1, 2, 1, 0, 0, 1, 3, 2, 0, 1, 0, 0]"
[309],"[0, 0, 2, 1, 0, 3, 3, 3, 1, 0, 2, 3, 1, 2, 3, 1, 3, 0, 3, 0, 0, 1, 2, 0, 2, 3, 2, 2, 1, 1, 2, 3, 3, 1, 0, 3, 3, 1, 3, 3]"
[370],"[1, 0, 1, 2, 1, 0, 1, 0, 0, 3, 1, 1, 3, 1, 0, 0, 3, 3, 3, 3, 2, 2, 3, 3, 2, 2, 1, 1, 2, 0, 0, 1, 3, 0, 1, 1, 3, 0, 0, 1]"
[273],"[2, 0, 3, 0, 1, 2, 1, 1, 0, 0, 1, 1, 3, 1, 1, 0, 0, 3, 0, 1, 1, 3, 1, 0, 0, 1, 3, 2, 2, 2, 3, 1, 2, 0, 0, 0, 0, 3, 1, 3]"
"[277, 90]","[2, 0, 3, 0, 0, 3, 3, 0, 1, 2, 1, 0, 1, 0, 2, 3, 3, 2, 2, 1, 1, 0, 2, 2, 1, 3, 2, 1, 0, 3, 3, 0, 3, 0, 3, 3, 1, 3, 2, 1]"
"[53, 142, 19, 26]","[2, 1, 1, 0, 0, 1, 3, 0, 1, 3, 0, 0, 0, 2, 3, 0, 0, 3, 3, 3, 0, 1, 2, 2, 3, 0, 3, 0, 0, 2, 2, 2, 3, 3, 0, 3, 0, 0, 0, 3]"
"[358, 314, 104]","[1, 0, 1, 0, 0, 1, 1, 2, 2, 2, 3, 2, 1, 1, 1, 1, 2, 3, 0, 0, 1, 1, 0, 2, 1, 0, 2, 2, 0, 3, 0, 0, 1, 2, 1, 1, 2, 1, 0, 0]"
"[162, 92]","[0, 1, 0, 3, 1, 1, 0, 2, 0, 0, 0, 1, 0, 1, 1, 0, 0, 3, 2, 1, 2, 1, 1, 0, 3, 0, 3, 3, 0, 2, 0, 3, 2, 0, 1, 2, 2, 0, 1, 3]"
"[87, 140]","[2, 0, 3, 1, 3, 2, 3, 1, 2, 0, 0, 3, 0, 2, 0, 0, 0, 3, 1, 1, 3, 1, 0, 3, 0, 1, 0, 2, 3, 2, 3, 3, 1, 2, 3, 1, 1, 0, 2, 2]"
"[135, 349, 192, 303, 351]","[2, 0, 3, 0, 1, 1, 1, 1, 2, 3, 1, 1, 1, 0, 2, 0, 0, 0, 0, 3, 1, 3, 0, 2, 1, 0, 0, 0, 3, 3, 0, 0, 2, 2, 1, 0, 0, 2, 0, 0]"
[169],"[0, 0, 3, 3, 3, 3, 1, 3, 2, 3, 0, 2, 1, 3, 1, 1, 3, 2, 3, 1, 3, 3, 3, 2, 2, 0, 0, 0, 1, 1, 0, 2, 3, 1, 3, 0, 0, 1, 3, 3]"
[148],"[0, 1, 3, 0, 0, 3, 0, 2, 1, 0, 1, 3, 3, 2, 2, 2, 0, 3, 1, 3, 3, 0, 2, 3, 2, 2, 2, 0, 3, 2, 1, 1, 0, 0, 3, 1, 3, 3, 2, 1]"
"[298, 335, 276]","[3, 0, 1, 2, 0, 0, 0, 1, 3, 1, 2, 3, 1, 2, 1, 1, 3, 1, 3, 2, 0, 1, 3, 0, 1, 3, 3, 3, 1, 1, 3, 3, 1, 1, 0, 3, 2, 1, 2, 3]"
"[259, 204]","[3, 3, 2, 1, 2, 1, 3, 1, 3, 2, 2, 0, 3, 2, 0, 2, 2, 3, 0, 1, 0, 0, 2, 0, 3, 2, 3, 2, 2, 3, 3, 0, 3, 1, 2, 3, 0, 0, 1, 2]"
"[175, 384, 307, 245, 383]","[2, 3, 0, 3, 3, 3, 3, 3, 1, 3, 3, 3, 1, 1, 3, 2, 3, 2, 3, 1, 1, 1, 2, 0, 3, 0, 2, 3, 0, 2, 1, 1, 3, 0, 2, 3, 3, 1, 3, 3]"
"[142, 252, 58, 366]","[2, 0, 1, 3, 2, 1, 3, 3, 1, 2, 3, 0, 3, 0, 0, 0, 3, 0, 1, 2, 0, 1, 1, 0, 2, 1, 1, 0, 2, 3, 3, 0, 1, 2, 0, 2, 2, 3, 1, 0]"
[241],"[3, 0, 0, 1, 1, 2, 3, 1, 3, 1, 3, 2, 2, 1, 0, 3, 0, 3, 0, 1, 1, 3, 3, 3, 3, 1, 0, 1, 1, 1, 0, 0, 3, 2, 3, 3, 3, 1, 2, 2]"
