fav_partners,project_prefs
"[72, 145]","[1, 2, 2, 2, 2, 0, 2, 1, 1, 3, 1, 2, 0, 0, 0, 1, 2, 3, 3, 0, 0, 2, 2, 0, 1, 3, 2, 0, 2, 2, 3, 3, 1, 1, 0, 1, 2, 3, 2, 3]"
"[250, 297]","[3, 2, 1, 1, 3, 2, 3, 1, 1, 2, 0, 0, 0, 3, 0, 3, 1, 2, 0, 0, 0, 1, 1, 3, 2, 3, 0, 1, 2, 0, 0, 2, 2, 0, 3, 3, 0, 1, 0, 2]"
"[24, 59, 377, 307, 93]","[0, 1, 2, 1, 3, 0, 3, 1, 2, 3, 2, 3, 3, 3, 2, 2, 1, 2, 3, 0, 2, 1, 1, 0, 0, 0, 2, 2, 3, 2, 0, 1, 3, 2, 1, 2, 1, 2, 2, 0]"
"[186, 24, 22, 81]","[3, 2, 1, 0, 3, 3, 1, 1, 3, 3, 0, 2, 3, 1, 3, 1, 0, 2, 3, 3, 3, 1, 1, 0, 0, 3, 3, 2, 0, 0, 1, 3, 1, 3, 1, 1, 2, 0, 1, 2]"
"[102, 99, 46, 119]","[1, 0, 1, 1, 0, 3, 1, 0, 3, 0, 0, 3, 1, 3, 2, 2, 1, 0, 0, 2, 1, 0, 0, 3, 3, 2, 3, 3, 2, 0, 2, 2, 1, 0, 0, 0, 0, 2, 2, 0]"
"[179, 73, 236, 40, 18]","[2, 0, 2, 1, 0, 3, 2, 3, 0, 0, 3, 3, 3, 0, 0, 3, 2, 0, 0, 0, 3, 1, 3, 0, 1, 2, 1, 0, 0, 0, 3, 1, 1, 0, 1, 0, 0, 0, 0, 1]"
"[40, 206, 398, 125, 194]","[3, 3, 0, 0, 2, 0, 3, 0, 3, 0, 3, 3, 0, 0, 0, 2, 1, 0, 0, 1, 3, 3, 0, 0, 3, 3, 3, 0, 0, 0, 3, 3, 3, 2, 2, 0, 0, 2, 1, 2]"
"[36, 313]","[1, 3, 1, 3, 2, 1, 0, 2, 2, 0, 2, 0, 2, 0, 0, 0, 1, 3, 3, 3, 1, 1, 2, 3, 1, 1, 2, 3, 2, 0, 2, 3, 1, 0, 3, 0, 1, 3, 2, 1]"
"[353, 68, 213, 122, 196]","[0, 0, 3, 3, 0, 0, 1, 1, 3, 0, 1, 1, 1, 1, 0, 3, 0, 2, 3, 3, 0, 0, 0, 3, 2, 3, 1, 0, 1, 0, 0, 0, 0, 3, 3, 3, 2, 2, 0, 0]"
[46],"[3, 0, 1, 0, 2, 3, 2, 0, 1, 2, 0, 3, 3, 2, 3, 2, 3, 0, 1, 0, 2, 0, 3, 0, 1, 1, 2, 0, 1, 3, 0, 0, 0, 1, 2, 3, 3, 1, 1, 2]"
"[17, 24]","[1, 2, 1, 1, 3, 3, 2, 1, 2, 3, 0, 0, 3, 1, 1, 2, 2, 0, 3, 2, 0, 2, 3, 1, 3, 2, 3, 0, 2, 0, 1, 1, 0, 0, 1, 3, 0, 3, 2, 2]"
"[186, 278, 272]","[0, 1, 1, 0, 2, 1, 0, 3, 3, 2, 0, 1, 3, 1, 3, 2, 3, 0, 3, 1, 2, 2, 3, 0, 0, 3, 0, 2, 2, 1, 0, 0, 1, 0, 2, 1, 0, 0, 3, 1]"
[67],"[1, 1, 0, 3, 2, 1, 3, 0, 2, 3, 1, 0, 3, 0, 3, 2, 2, 3, 2, 0, 3, 0, 0, 1, 2, 1, 2, 2, 0, 3, 0, 0, 3, 0, 3, 2, 3, 2, 3, 2]"
"[221, 384]","[0, 2, 1, 0, 2, 1, 3, 3, 3, 2, 0, 1, 2, 1, 3, 1, 0, 0, 2, 1, 2, 2, 3, 1, 0, 3, 0, 2, 2, 3, 0, 0, 1, 0, 2, 2, 0, 0, 3, 1]"
"[141, 110, 50, 306, 67]","[3, 2, 0, 0, 0, 0, 2, 2, 0, 1, 0, 3, 3, 2, 3, 3, 1, 0, 2, 1, 0, 0, 2, 1, 0, 0, 0, 2, 3, 1, 0, 2, 3, 0, 2, 2, 2, 0, 1, 2]"
"[371, 207, 148]","[1, 1, 1, 2, 3, 2, 2, 1, 3, 0, 2, 0, 3, 0, 0, 2, 2, 0, 2, 1, 0, 1, 0, 2, 3, 1, 2, 3, 2, 2, 2, 0, 0, 0, 1, 1, 3, 3, 3, 2]"
"[28, 118, 169, 342]","[2, 2, 0, 0, 1, 0, 3, 3, 3, 3, 0, 3, 2, 1, 1, 3, 1, 3, 1, 3, 3, 2, 1, 0, 1, 3, 3, 1, 2, 1, 0, 2, 1, 1, 2, 3, 3, 2, 2, 1]"
[68],"[0, 0, 1, 1, 0, 0, 1, 2, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 2, 0, 0, 0, 1, 1, 3, 1, 2, 2, 2, 0, 1, 2, 2, 2, 3, 2, 0, 1]"
"[71, 142, 257, 79]","[3, 1, 0, 0, 3, 3, 0, 2, 3, 2, 0, 0, 0, 0, 3, 2, 2, 0, 2, 1, 3, 0, 2, 3, 2, 3, 0, 2, 2, 3, 3, 3, 3, 3, 0, 2, 3, 0, 2, 0]"
"[13, 105, 357, 237, 162]","[3, 1, 3, 0, 1, 3, 3, 1, 3, 3, 3, 3, 1, 2, 3, 3, 3, 3, 3, 1, 0, 0, 0, 2, 1, 3, 3, 2, 2, 3, 0, 2, 1, 0, 3, 0, 1, 3, 0, 3]"
"[359, 68, 259]","[0, 0, 0, 0, 0, 0, 3, 1, 0, 1, 3, 1, 3, 1, 1, 1, 1, 1, 3, 0, 2, 0, 0, 0, 1, 1, 3, 1, 1, 1, 0, 0, 3, 0, 2, 2, 3, 2, 0, 1]"
"[196, 360, 290]","[0, 3, 2, 1, 2, 3, 0, 3, 0, 0, 1, 0, 1, 1, 0, 0, 3, 0, 1, 0, 2, 1, 1, 3, 2, 3, 2, 0, 0, 3, 3, 0, 2, 3, 3, 2, 2, 2, 1, 0]"
"[87, 138]","[3, 2, 3, 1, 0, 2, 0, 0, 1, 3, 3, 3, 3, 2, 3, 2, 3, 1, 1, 2, 0, 2, 3, 0, 3, 1, 2, 2, 0, 2, 1, 3, 3, 3, 1, 2, 3, 2, 3, 3]"
"[39, 150]","[0, 2, 3, 1, 2, 1, 0, 0, 0, 1, 0, 3, 0, 0, 0, 3, 2, 3, 2, 3, 1, 2, 0, 1, 3, 1, 2, 1, 2, 1, 0, 0, 3, 0, 1, 0, 1, 1, 1, 1]"
"[191, 351, 149, 397]","[3, 2, 2, 2, 2, 0, 2, 3, 0, 2, 0, 2, 1, 0, 0, 2, 3, 2, 2, 0, 1, 3, 1, 1, 3, 3, 2, 1, 2, 0, 3, 3, 1, 3, 3, 3, 0, 2, 1, 0]"
[73],"[3, 1, 1, 1, 0, 2, 2, 2, 3, 2, 1, 2, 3, 0, 2, 1, 2, 0, 2, 3, 0, 1, 1, 2, 1, 3, 3, 3, 0, 0, 2, 1, 1, 3, 2, 1, 1, 1, 3, 2]"
"[96, 93]","[3, 1, 3, 3, 0, 0, 2, 2, 0, 2, 0, 3, 1, 3, 1, 3, 1, 3, 3, 0, 3, 1, 3, 1, 0, 2, 2, 1, 1, 0, 0, 0, 1, 2, 1, 2, 2, 2, 2, 0]"
"[85, 351]","[2, 0, 3, 3, 3, 2, 2, 1, 3, 0, 0, 2, 3, 1, 3, 3, 0, 2, 3, 0, 2, 2, 1, 1, 0, 0, 1, 2, 2, 0, 0, 1, 3, 1, 0, 3, 0, 3, 3, 0]"
"[122, 157, 16, 168, 232]","[1, 1, 3, 1, 0, 2, 0, 0, 0, 3, 1, 0, 1, 3, 3, 3, 3, 2, 0, 3, 3, 2, 3, 1, 3, 3, 3, 0, 2, 3, 1, 1, 0, 0, 3, 0, 3, 0, 2, 0]"
[19],"[1, 0, 3, 1, 3, 3, 0, 3, 1, 0, 1, 0, 1, 0, 3, 2, 1, 3, 0, 0, 1, 2, 3, 2, 2, 0, 3, 2, 1, 2, 1, 0, 3, 2, 3, 1, 2, 2, 2, 3]"
"[83, 143, 308, 97]","[1, 1, 0, 0, 1, 3, 3, 0, 1, 3, 3, 3, 0, 3, 3, 3, 0, 3, 1, 0, 0, 1, 1, 3, 2, 2, 3, 3, 0, 3, 2, 3, 3, 0, 3, 3, 1, 0, 3, 1]"
[6],"[2, 2, 1, 2, 1, 0, 0, 3, 0, 3, 0, 3, 0, 1, 2, 1, 2, 3, 1, 1, 1, 3, 2, 0, 0, 2, 3, 0, 3, 1, 2, 3, 3, 3, 2, 0, 1, 3, 3, 3]"
"[388, 49, 132, 254, 275]","[2, 1, 0, 3, 0, 0, 0, 3, 0, 1, 2, 3, 1, 2, 0, 1, 0, 3, 2, 1, 2, 1, 3, 2, 1, 1, 2, 1, 2, 2, 3, 2, 3, 0, 3, 1, 2, 0, 2, 1]"
"[167, 337, 290, 248, 52]","[2, 3, 2, 0, 1, 0, 2, 2, 1, 1, 1, 3, 0, 2, 2, 1, 1, 0, 3, 3, 2, 0, 3, 3, 1, 0, 0, 1, 2, 1, 1, 2, 1, 1, 2, 2, 3, 3, 1, 1]"
[388],"[2, 2, 1, 2, 0, 3, 0, 2, 2, 0, 0, 0, 0, 3, 1, 3, 3, 2, 3, 0, 3, 1, 3, 2, 0, 3, 0, 3, 1, 0, 1, 1, 3, 3, 0, 0, 0, 2, 3, 3]"
"[280, 298, 210]","[2, 2, 3, 2, 2, 1, 2, 1, 1, 3, 1, 2, 0, 2, 0, 2, 2, 3, 3, 0, 3, 0, 2, 0, 1, 3, 1, 0, 3, 2, 3, 3, 2, 1, 0, 2, 1, 3, 2, 3]"
"[225, 285]","[1, 1, 1, 2, 3, 2, 2, 1, 1, 1, 0, 0, 3, 0, 0, 2, 2, 0, 2, 1, 0, 1, 0, 2, 2, 1, 2, 3, 2, 2, 2, 0, 0, 0, 3, 1, 3, 3, 3, 2]"
[254],"[1, 2, 3, 2, 2, 0, 0, 3, 1, 0, 2, 2, 0, 3, 2, 2, 3, 3, 2, 0, 0, 0, 3, 1, 2, 1, 0, 2, 3, 3, 3, 0, 2, 2, 2, 2, 0, 0, 0, 2]"
"[13, 243, 367]","[3, 3, 2, 2, 2, 2, 2, 2, 1, 1, 1, 0, 1, 0, 2, 1, 3, 3, 3, 1, 0, 0, 3, 3, 2, 3, 0, 1, 2, 1, 3, 2, 0, 1, 3, 3, 3, 0, 1, 3]"
[49],"[2, 2, 0, 3, 0, 1, 0, 3, 2, 1, 3, 3, 1, 3, 3, 3, 2, 0, 2, 1, 2, 3, 3, 2, 0, 3, 3, 2, 2, 0, 3, 2, 3, 2, 1, 3, 3, 0, 3, 1]"
"[312, 116, 319]","[1, 2, 2, 2, 3, 2, 3, 0, 3, 2, 1, 1, 1, 3, 0, 3, 0, 3, 3, 0, 1, 3, 0, 3, 2, 1, 2, 2, 0, 2, 2, 1, 0, 0, 2, 2, 1, 3, 2, 1]"
"[230, 295, 133]","[0, 0, 1, 0, 3, 0, 3, 1, 1, 1, 3, 1, 3, 2, 1, 2, 1, 1, 2, 0, 2, 0, 0, 3, 3, 1, 0, 3, 1, 1, 3, 0, 2, 3, 3, 2, 3, 0, 2, 3]"
"[168, 31, 55, 301]","[0, 2, 0, 3, 0, 2, 0, 2, 1, 0, 3, 2, 0, 2, 2, 2, 0, 2, 3, 1, 3, 0, 0, 1, 3, 2, 2, 1, 0, 3, 1, 3, 2, 0, 1, 3, 2, 0, 3, 3]"
[154],"[0, 3, 2, 2, 2, 0, 0, 0, 0, 3, 2, 3, 2, 1, 1, 3, 1, 1, 2, 2, 1, 1, 0, 3, 1, 1, 3, 1, 2, 2, 2, 3, 2, 2, 1, 3, 2, 1, 2, 3]"
"[89, 46, 31, 247, 242]","[1, 2, 2, 2, 3, 1, 3, 3, 1, 2, 0, 2, 3, 2, 2, 1, 3, 3, 3, 3, 3, 3, 0, 0, 0, 2, 0, 3, 1, 0, 3, 0, 0, 3, 3, 0, 0, 0, 0, 3]"
"[40, 377, 388, 76]","[0, 0, 3, 1, 2, 0, 3, 0, 0, 1, 3, 1, 0, 2, 3, 3, 2, 0, 0, 3, 0, 0, 3, 3, 1, 3, 3, 2, 0, 1, 1, 1, 0, 2, 2, 3, 2, 0, 1, 1]"
"[46, 38]","[3, 0, 0, 1, 2, 2, 2, 1, 0, 3, 1, 3, 3, 2, 2, 3, 1, 3, 1, 0, 3, 2, 3, 3, 1, 1, 3, 1, 3, 2, 0, 3, 2, 1, 1, 3, 3, 1, 1, 2]"
"[19, 315, 238]","[1, 2, 3, 3, 2, 3, 0, 0, 0, 2, 0, 2, 1, 1, 3, 2, 3, 3, 1, 3, 3, 2, 3, 1, 1, 3, 2, 2, 1, 3, 1, 2, 0, 2, 3, 0, 2, 2, 1, 3]"
"[58, 347, 305, 290, 366]","[1, 2, 1, 2, 3, 2, 2, 0, 3, 3, 1, 2, 0, 2, 0, 1, 0, 0, 2, 2, 2, 2, 0, 3, 3, 1, 3, 0, 0, 3, 2, 0, 1, 1, 2, 2, 3, 2, 3, 1]"
"[230, 168, 100]","[3, 0, 1, 0, 1, 3, 2, 2, 0, 2, 1, 0, 3, 0, 0, 2, 1, 0, 3, 0, 3, 0, 0, 0, 2, 3, 2, 1, 2, 3, 3, 0, 3, 0, 2, 0, 2, 0, 0, 0]"
"[138, 169]","[0, 0, 3, 1, 0, 0, 1, 1, 1, 3, 3, 3, 3, 0, 2, 1, 3, 2, 2, 3, 0, 2, 2, 0, 0, 1, 3, 3, 2, 2, 0, 0, 2, 1, 0, 3, 1, 2, 2, 3]"
"[278, 390]","[2, 3, 2, 0, 3, 2, 2, 2, 1, 0, 3, 3, 0, 3, 3, 3, 3, 0, 3, 3, 3, 1, 1, 3, 1, 3, 3, 3, 3, 3, 1, 0, 3, 1, 0, 1, 0, 2, 0, 0]"
"[3, 188, 278, 271, 252]","[0, 0, 2, 3, 0, 3, 0, 2, 1, 0, 3, 2, 2, 1, 2, 3, 0, 1, 2, 3, 3, 0, 0, 0, 3, 2, 2, 1, 0, 2, 2, 2, 1, 3, 2, 3, 3, 0, 3, 2]"
[67],"[1, 1, 0, 3, 2, 1, 3, 0, 2, 3, 0, 0, 1, 2, 3, 1, 2, 0, 2, 3, 0, 1, 0, 1, 3, 1, 0, 2, 2, 3, 0, 1, 3, 0, 1, 2, 0, 3, 1, 0]"
[101],"[2, 2, 0, 1, 1, 2, 2, 0, 0, 3, 1, 1, 2, 2, 0, 3, 2, 2, 3, 2, 0, 1, 2, 3, 1, 3, 2, 0, 3, 0, 0, 2, 1, 1, 2, 1, 1, 0, 0, 1]"
[170],"[1, 3, 0, 0, 0, 3, 2, 0, 2, 0, 3, 0, 1, 3, 0, 3, 3, 0, 3, 1, 0, 3, 1, 1, 0, 3, 0, 3, 2, 3, 2, 2, 1, 2, 0, 2, 1, 0, 1, 3]"
"[175, 165, 324]","[2, 0, 1, 0, 3, 2, 1, 1, 0, 2, 0, 3, 2, 2, 3, 1, 1, 0, 2, 1, 1, 1, 3, 2, 3, 3, 0, 1, 3, 0, 3, 2, 3, 2, 0, 0, 3, 3, 0, 3]"
"[27, 380]","[0, 2, 3, 2, 3, 0, 2, 1, 1, 2, 2, 3, 2, 2, 3, 0, 1, 0, 3, 1, 1, 0, 1, 0, 2, 2, 0, 3, 1, 0, 2, 2, 0, 1, 0, 0, 1, 3, 0, 0]"
[392],"[3, 0, 2, 3, 1, 0, 3, 1, 3, 0, 3, 1, 3, 3, 3, 0, 0, 1, 1, 3, 2, 0, 2, 0, 2, 1, 1, 1, 1, 3, 0, 2, 0, 2, 2, 2, 3, 3, 1, 0]"
"[71, 372, 305, 123, 83]","[0, 0, 0, 3, 3, 3, 3, 1, 1, 1, 2, 3, 0, 2, 1, 3, 3, 1, 1, 1, 0, 0, 0, 0, 3, 0, 3, 0, 3, 1, 3, 3, 1, 0, 1, 2, 1, 1, 2, 1]"
"[158, 131, 85]","[1, 3, 0, 2, 3, 3, 2, 1, 1, 0, 0, 0, 1, 1, 0, 0, 3, 2, 3, 3, 3, 0, 1, 0, 3, 2, 3, 2, 3, 3, 3, 1, 3, 2, 0, 2, 3, 1, 0, 0]"
[191],"[2, 2, 0, 2, 2, 1, 2, 3, 2, 2, 1, 3, 1, 0, 0, 2, 2, 2, 1, 2, 1, 0, 1, 2, 2, 1, 2, 3, 0, 0, 3, 3, 0, 1, 3, 3, 0, 2, 2, 0]"
"[11, 43, 322, 97]","[1, 2, 1, 2, 1, 0, 2, 0, 3, 1, 3, 0, 2, 3, 2, 0, 0, 1, 2, 0, 3, 3, 1, 3, 3, 1, 0, 3, 0, 1, 3, 1, 0, 2, 3, 0, 2, 0, 3, 0]"
[84],"[3, 1, 0, 1, 2, 3, 2, 2, 3, 1, 2, 0, 2, 0, 1, 1, 1, 0, 2, 1, 0, 1, 0, 0, 1, 1, 2, 0, 0, 1, 2, 0, 0, 0, 3, 1, 2, 3, 1, 0]"
"[143, 358, 190, 22]","[3, 2, 0, 0, 1, 3, 0, 0, 3, 3, 3, 3, 3, 3, 0, 2, 2, 2, 1, 0, 1, 1, 3, 1, 2, 3, 1, 2, 0, 1, 0, 2, 3, 0, 2, 1, 2, 2, 0, 2]"
[79],"[0, 2, 3, 3, 3, 0, 1, 2, 0, 1, 0, 2, 0, 3, 2, 1, 3, 3, 2, 3, 2, 1, 2, 2, 3, 3, 3, 2, 3, 0, 1, 2, 2, 0, 1, 3, 1, 0, 0, 1]"
[99],"[0, 2, 2, 3, 0, 2, 1, 1, 3, 1, 0, 0, 1, 0, 1, 0, 3, 2, 3, 3, 3, 1, 3, 0, 3, 3, 3, 1, 2, 0, 0, 2, 0, 2, 1, 3, 3, 2, 0, 1]"
"[104, 78, 59, 62, 204]","[3, 2, 2, 2, 3, 2, 1, 0, 0, 3, 3, 3, 0, 3, 1, 0, 3, 2, 2, 3, 0, 3, 0, 3, 3, 0, 3, 0, 0, 3, 2, 3, 3, 2, 0, 0, 1, 3, 2, 3]"
"[262, 234]","[3, 1, 2, 3, 1, 0, 2, 2, 1, 1, 2, 2, 1, 2, 1, 2, 3, 2, 2, 0, 1, 0, 1, 0, 3, 3, 2, 1, 0, 2, 3, 3, 1, 3, 3, 0, 3, 0, 3, 2]"
[41],"[1, 1, 2, 2, 0, 1, 2, 3, 1, 2, 0, 0, 3, 2, 2, 2, 3, 2, 2, 1, 3, 3, 3, 2, 1, 0, 3, 3, 1, 0, 0, 0, 1, 0, 2, 2, 3, 2, 1, 3]"
"[63, 245, 196]","[2, 3, 3, 2, 2, 1, 2, 3, 0, 0, 3, 1, 3, 2, 0, 2, 3, 2, 3, 0, 2, 2, 2, 3, 2, 1, 1, 0, 3, 0, 0, 3, 2, 3, 1, 3, 2, 3, 3, 3]"
"[81, 276, 26]","[2, 2, 0, 3, 3, 1, 0, 1, 0, 0, 0, 1, 0, 0, 2, 2, 3, 2, 1, 3, 3, 1, 0, 0, 2, 3, 1, 3, 0, 0, 0, 0, 0, 3, 3, 3, 0, 2, 0, 1]"
"[99, 309]","[3, 2, 2, 3, 0, 0, 3, 3, 0, 1, 0, 0, 3, 3, 1, 0, 3, 1, 3, 0, 2, 0, 1, 0, 3, 2, 3, 1, 2, 2, 0, 2, 0, 2, 1, 3, 0, 3, 3, 1]"
[123],"[2, 3, 0, 1, 0, 0, 3, 1, 0, 1, 2, 1, 3, 3, 3, 1, 2, 0, 3, 0, 3, 2, 0, 2, 1, 1, 3, 3, 1, 1, 0, 0, 1, 2, 1, 2, 2, 3, 2, 0]"
"[40, 43, 71]","[2, 3, 0, 0, 0, 0, 3, 2, 0, 2, 2, 2, 0, 3, 2, 1, 0, 2, 3, 2, 0, 2, 3, 0, 1, 2, 3, 0, 2, 1, 3, 1, 3, 2, 1, 0, 0, 1, 2, 3]"
"[246, 176]","[1, 2, 2, 3, 3, 0, 1, 0, 1, 2, 0, 0, 0, 0, 0, 2, 1, 0, 0, 1, 3, 0, 0, 2, 0, 1, 1, 3, 1, 2, 2, 0, 1, 2, 0, 0, 3, 3, 2, 2]"
[135],"[1, 2, 1, 1, 3, 3, 2, 1, 2, 3, 0, 0, 3, 3, 1, 1, 2, 2, 2, 3, 2, 2, 0, 1, 1, 3, 0, 2, 2, 2, 2, 0, 2, 1, 1, 3, 1, 2, 2, 0]"
"[84, 316]","[2, 1, 0, 1, 1, 1, 2, 2, 0, 1, 3, 2, 2, 0, 1, 1, 0, 0, 1, 0, 0, 3, 1, 0, 1, 1, 2, 2, 0, 1, 2, 2, 0, 1, 3, 0, 2, 3, 2, 0]"
"[17, 12, 62]","[0, 2, 1, 0, 3, 3, 1, 2, 2, 1, 2, 0, 0, 0, 0, 2, 1, 2, 0, 3, 2, 2, 0, 3, 1, 3, 1, 0, 3, 3, 1, 1, 3, 1, 2, 0, 1, 2, 3, 2]"
"[158, 90, 171]","[0, 1, 1, 2, 2, 2, 0, 3, 1, 0, 1, 3, 0, 0, 2, 1, 0, 3, 0, 3, 1, 2, 1, 0, 3, 3, 3, 1, 1, 1, 0, 0, 1, 3, 2, 1, 0, 2, 3, 2]"
"[258, 372]","[1, 2, 1, 2, 3, 2, 2, 0, 3, 3, 1, 3, 0, 2, 0, 1, 0, 0, 3, 2, 2, 3, 0, 3, 3, 1, 3, 0, 0, 3, 2, 1, 3, 1, 2, 0, 0, 2, 2, 1]"
"[231, 76, 99, 12, 275]","[3, 0, 1, 1, 0, 3, 2, 3, 3, 1, 0, 0, 0, 3, 3, 1, 1, 0, 3, 2, 2, 2, 1, 3, 3, 3, 2, 0, 3, 3, 0, 2, 2, 3, 3, 0, 1, 1, 3, 2]"
"[66, 285, 221, 86]","[2, 3, 2, 3, 3, 0, 0, 0, 1, 2, 0, 0, 0, 2, 0, 3, 3, 0, 3, 3, 0, 0, 2, 2, 0, 0, 1, 1, 0, 2, 2, 3, 1, 0, 0, 0, 3, 3, 3, 2]"
"[148, 124, 384, 247, 39]","[1, 2, 3, 0, 2, 0, 0, 3, 1, 1, 2, 2, 2, 3, 0, 2, 0, 3, 2, 2, 0, 0, 0, 2, 2, 3, 3, 0, 1, 1, 0, 0, 3, 0, 1, 1, 3, 0, 1, 3]"
"[33, 75, 394, 51]","[0, 2, 0, 2, 3, 1, 2, 2, 3, 1, 3, 0, 0, 2, 0, 0, 3, 2, 3, 1, 0, 0, 1, 0, 3, 3, 3, 3, 3, 1, 3, 1, 3, 1, 0, 2, 0, 0, 1, 1]"
"[251, 357, 199, 243, 362]","[1, 0, 1, 0, 3, 0, 0, 1, 1, 3, 1, 3, 3, 0, 1, 2, 2, 2, 2, 0, 3, 2, 3, 3, 1, 0, 1, 0, 2, 1, 3, 1, 2, 1, 1, 3, 3, 3, 2, 3]"
"[49, 276, 282, 113]","[3, 2, 2, 0, 3, 0, 0, 0, 3, 3, 0, 2, 1, 0, 1, 1, 1, 0, 3, 3, 2, 3, 1, 2, 1, 3, 0, 2, 2, 0, 2, 3, 0, 2, 3, 2, 2, 0, 0, 3]"
"[211, 163, 2]","[3, 0, 0, 1, 3, 1, 3, 1, 3, 2, 0, 2, 0, 3, 0, 1, 0, 0, 0, 0, 0, 1, 1, 3, 2, 2, 3, 1, 2, 3, 0, 2, 1, 2, 1, 0, 0, 1, 0, 0]"
"[98, 197]","[0, 0, 2, 2, 1, 2, 2, 0, 1, 0, 2, 2, 2, 3, 3, 1, 0, 3, 3, 1, 2, 2, 1, 2, 3, 1, 0, 1, 2, 0, 3, 0, 1, 0, 2, 1, 0, 2, 2, 2]"
[331],"[1, 1, 1, 1, 3, 2, 2, 2, 1, 1, 1, 0, 3, 2, 0, 3, 1, 3, 3, 0, 3, 1, 3, 2, 2, 1, 1, 1, 3, 0, 0, 2, 2, 0, 3, 1, 2, 0, 0, 1]"
"[179, 166, 295]","[3, 0, 0, 1, 3, 0, 0, 3, 0, 0, 0, 0, 0, 3, 1, 3, 3, 2, 0, 2, 3, 2, 0, 3, 1, 0, 2, 3, 3, 0, 3, 1, 3, 0, 2, 3, 0, 3, 3, 2]"
"[252, 258]","[0, 2, 2, 0, 2, 2, 0, 2, 3, 3, 1, 2, 0, 2, 0, 1, 0, 2, 1, 1, 2, 2, 1, 3, 2, 0, 3, 0, 3, 1, 2, 3, 1, 3, 1, 3, 2, 2, 3, 3]"
"[164, 24]","[3, 1, 3, 0, 2, 1, 1, 2, 2, 3, 2, 2, 3, 2, 1, 0, 0, 2, 2, 1, 1, 1, 2, 0, 1, 1, 2, 3, 1, 0, 1, 3, 2, 3, 1, 1, 3, 2, 0, 2]"
"[139, 120, 37, 255]","[0, 0, 0, 2, 2, 2, 3, 2, 3, 1, 1, 0, 1, 2, 3, 3, 1, 3, 0, 3, 0, 0, 2, 0, 3, 0, 1, 2, 0, 1, 3, 1, 0, 1, 1, 3, 0, 0, 3, 0]"
"[70, 375]","[2, 1, 0, 1, 2, 3, 2, 2, 0, 1, 2, 0, 2, 0, 1, 1, 3, 0, 3, 0, 0, 1, 1, 3, 2, 0, 2, 2, 0, 1, 2, 2, 0, 3, 1, 3, 3, 3, 0, 3]"
"[14, 269, 321]","[2, 2, 0, 3, 1, 3, 3, 2, 1, 1, 2, 0, 0, 2, 1, 3, 2, 1, 0, 1, 1, 1, 0, 0, 3, 0, 3, 0, 3, 1, 1, 1, 1, 3, 3, 0, 1, 1, 3, 1]"
"[201, 224, 138]","[0, 0, 0, 0, 3, 3, 2, 2, 3, 0, 3, 3, 3, 1, 2, 0, 3, 0, 2, 0, 2, 3, 3, 0, 1, 3, 3, 2, 3, 2, 3, 2, 1, 0, 0, 1, 2, 1, 2, 3]"
"[182, 212, 198]","[1, 1, 1, 0, 3, 1, 0, 0, 0, 3, 1, 1, 2, 0, 2, 0, 3, 2, 3, 0, 2, 1, 3, 0, 0, 1, 1, 0, 1, 0, 2, 3, 3, 3, 0, 2, 0, 2, 2, 1]"
"[240, 124, 131]","[2, 1, 0, 2, 1, 3, 3, 3, 1, 1, 3, 3, 0, 3, 3, 3, 0, 3, 1, 3, 2, 3, 1, 3, 3, 2, 3, 0, 0, 0, 2, 0, 3, 2, 3, 1, 1, 2, 1, 0]"
[282],"[3, 2, 2, 3, 0, 2, 3, 1, 1, 3, 0, 0, 3, 0, 1, 1, 0, 0, 3, 0, 2, 0, 1, 0, 3, 2, 1, 1, 2, 0, 0, 2, 1, 1, 1, 3, 0, 3, 3, 1]"
"[271, 215]","[2, 0, 2, 0, 2, 1, 2, 3, 0, 2, 3, 3, 3, 0, 1, 3, 2, 0, 0, 2, 1, 0, 3, 2, 1, 3, 2, 3, 0, 0, 3, 1, 0, 1, 3, 0, 0, 0, 2, 1]"
"[161, 184, 372, 180, 12]","[0, 1, 0, 3, 1, 1, 0, 3, 3, 1, 3, 3, 1, 2, 3, 1, 0, 2, 1, 1, 2, 2, 2, 2, 1, 3, 1, 2, 2, 3, 3, 0, 2, 3, 2, 1, 0, 0, 0, 1]"
[250],"[1, 1, 2, 0, 3, 2, 3, 1, 1, 2, 1, 1, 1, 3, 0, 0, 1, 3, 0, 0, 2, 3, 0, 3, 2, 1, 3, 2, 0, 2, 2, 0, 0, 2, 0, 2, 1, 0, 2, 0]"
[217],"[1, 3, 1, 3, 2, 1, 1, 0, 2, 1, 2, 0, 1, 0, 0, 0, 2, 3, 3, 0, 1, 0, 2, 1, 1, 1, 2, 3, 2, 0, 2, 3, 1, 1, 3, 0, 1, 3, 2, 1]"
"[91, 390]","[3, 3, 0, 1, 3, 2, 0, 1, 0, 3, 0, 1, 0, 0, 1, 1, 3, 0, 3, 1, 0, 1, 3, 0, 3, 2, 3, 2, 1, 3, 3, 0, 1, 0, 1, 1, 0, 0, 0, 3]"
