fav_partners,project_prefs
"[170, 209, 331, 281, 243]","[0, 2, 2, 0, 0, 3, 3, 1, 0, 3, 0, 1, 1, 0, 0, 0, 1, 0, 3, 3, 1, 2, 0, 3, 1, 3, 1, 3, 3, 3, 2, 0, 3, 1, 2, 2, 0, 3, 3, 0]"
[287],"[1, 3, 3, 3, 1, 2, 0, 2, 3, 0, 0, 3, 0, 3, 3, 2, 0, 1, 3, 1, 2, 1, 2, 3, 2, 0, 3, 2, 3, 0, 0, 3, 3, 3, 0, 3, 0, 3, 0, 2]"
[6],"[3, 2, 1, 1, 1, 2, 3, 2, 2, 1, 0, 2, 0, 2, 3, 1, 0, 2, 3, 3, 3, 2, 2, 3, 2, 0, 1, 2, 1, 2, 0, 0, 2, 3, 3, 0, 3, 3, 2, 0]"
"[204, 226, 176, 216]","[3, 1, 0, 1, 2, 2, 1, 0, 2, 3, 2, 0, 2, 1, 1, 0, 3, 1, 2, 3, 1, 2, 1, 2, 1, 0, 3, 1, 1, 0, 1, 2, 3, 3, 0, 2, 3, 2, 3, 0]"
"[291, 372, 216, 71]","[1, 3, 3, 2, 2, 0, 2, 3, 3, 0, 1, 0, 2, 2, 0, 3, 3, 1, 1, 2, 2, 1, 1, 2, 2, 0, 2, 2, 0, 3, 0, 1, 3, 0, 1, 1, 3, 3, 3, 3]"
"[205, 123, 111]","[3, 0, 2, 3, 0, 3, 3, 3, 0, 3, 2, 3, 3, 2, 0, 2, 0, 2, 0, 1, 0, 3, 3, 1, 2, 1, 1, 2, 3, 2, 2, 1, 1, 2, 1, 2, 1, 1, 0, 2]"
"[214, 213, 245]","[1, 1, 3, 2, 2, 2, 1, 0, 0, 3, 2, 3, 2, 0, 0, 3, 3, 0, 2, 2, 2, 2, 1, 2, 1, 0, 2, 1, 0, 3, 1, 1, 3, 0, 3, 1, 3, 2, 3, 3]"
"[24, 172, 103, 96]","[1, 0, 1, 1, 1, 1, 1, 1, 2, 3, 0, 0, 2, 0, 1, 3, 1, 0, 3, 1, 0, 0, 3, 2, 2, 3, 2, 1, 0, 3, 0, 3, 1, 0, 3, 1, 3, 3, 0, 3]"
"[73, 159, 301, 299]","[1, 3, 3, 0, 0, 2, 1, 0, 0, 0, 1, 2, 2, 0, 3, 0, 3, 3, 0, 3, 3, 3, 3, 3, 1, 2, 3, 2, 2, 2, 3, 2, 3, 3, 0, 3, 1, 2, 2, 2]"
"[212, 361, 316, 103]","[3, 1, 0, 2, 3, 0, 3, 1, 3, 1, 1, 0, 2, 0, 0, 1, 3, 0, 1, 3, 2, 2, 0, 3, 0, 0, 1, 2, 0, 0, 0, 3, 0, 3, 2, 2, 2, 3, 2, 3]"
"[105, 235, 0]","[0, 2, 3, 0, 1, 2, 3, 3, 0, 2, 0, 2, 2, 0, 1, 3, 1, 2, 0, 2, 1, 2, 2, 0, 1, 1, 2, 2, 2, 1, 0, 0, 2, 0, 1, 0, 0, 1, 0, 2]"
"[178, 148, 324, 134]","[3, 0, 0, 3, 0, 2, 2, 0, 0, 0, 0, 1, 2, 1, 1, 2, 1, 3, 0, 2, 2, 0, 1, 2, 2, 0, 0, 1, 2, 3, 3, 0, 1, 0, 1, 1, 1, 2, 0, 1]"
"[72, 17]","[2, 2, 2, 3, 2, 2, 1, 3, 1, 2, 2, 3, 2, 2, 0, 0, 1, 0, 1, 3, 2, 0, 1, 1, 2, 1, 3, 0, 1, 1, 0, 3, 0, 1, 0, 1, 0, 3, 1, 3]"
[286],"[1, 1, 2, 1, 2, 1, 2, 3, 1, 1, 3, 2, 0, 0, 2, 1, 0, 3, 3, 0, 3, 0, 3, 2, 2, 1, 3, 1, 0, 0, 3, 2, 2, 2, 3, 0, 0, 3, 1, 2]"
[62],"[3, 3, 1, 3, 3, 2, 3, 2, 3, 1, 0, 1, 3, 2, 1, 2, 3, 1, 3, 3, 1, 0, 0, 0, 3, 0, 2, 3, 3, 2, 1, 1, 0, 0, 1, 0, 3, 2, 0, 2]"
[152],"[0, 2, 0, 0, 0, 0, 0, 1, 3, 3, 0, 2, 1, 1, 0, 0, 0, 3, 3, 1, 3, 3, 2, 0, 1, 1, 2, 3, 1, 2, 0, 0, 2, 0, 1, 1, 2, 0, 3, 2]"
"[213, 63, 231, 93, 209]","[3, 3, 2, 3, 0, 0, 2, 0, 3, 3, 0, 0, 2, 3, 0, 3, 0, 3, 3, 1, 0, 3, 2, 2, 0, 1, 1, 1, 1, 1, 3, 0, 3, 1, 2, 0, 0, 2, 0, 3]"
[186],"[2, 0, 0, 3, 3, 2, 3, 0, 0, 3, 2, 0, 0, 0, 0, 1, 3, 2, 1, 0, 2, 1, 3, 3, 1, 2, 1, 2, 3, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0]"
"[175, 118, 222, 359, 190]","[3, 1, 1, 3, 2, 2, 1, 0, 0, 2, 0, 0, 3, 2, 3, 0, 3, 0, 0, 3, 0, 0, 2, 2, 3, 3, 0, 3, 1, 3, 0, 3, 0, 1, 0, 1, 0, 1, 3, 0]"
"[106, 162, 47, 329]","[1, 3, 1, 2, 0, 2, 3, 3, 2, 0, 0, 3, 3, 3, 0, 0, 3, 3, 0, 1, 1, 2, 2, 3, 0, 3, 0, 0, 2, 3, 2, 1, 3, 3, 2, 0, 0, 1, 2, 0]"
[67],"[2, 0, 3, 2, 2, 2, 1, 1, 3, 1, 0, 2, 2, 1, 0, 2, 0, 3, 0, 1, 1, 3, 1, 3, 3, 2, 3, 1, 1, 3, 3, 0, 3, 2, 0, 3, 2, 0, 3, 3]"
"[226, 185, 373]","[0, 2, 1, 3, 0, 0, 2, 0, 3, 3, 0, 0, 0, 0, 0, 1, 0, 3, 2, 1, 0, 3, 3, 2, 0, 1, 0, 3, 1, 2, 3, 3, 3, 1, 0, 2, 3, 2, 2, 1]"
"[38, 78, 173]","[2, 3, 2, 1, 1, 0, 0, 1, 0, 1, 3, 2, 2, 3, 0, 1, 0, 3, 3, 1, 3, 0, 3, 3, 1, 3, 3, 0, 2, 2, 3, 0, 3, 2, 3, 2, 1, 1, 3, 0]"
"[31, 284, 165, 208]","[2, 0, 0, 3, 2, 0, 3, 2, 0, 2, 0, 1, 2, 0, 0, 0, 3, 0, 0, 3, 3, 2, 3, 2, 1, 2, 1, 2, 1, 0, 2, 3, 1, 0, 3, 1, 2, 1, 1, 3]"
[13],"[2, 3, 1, 2, 1, 0, 1, 2, 2, 1, 2, 3, 2, 2, 2, 1, 1, 0, 0, 3, 0, 2, 0, 0, 1, 2, 0, 2, 0, 3, 1, 0, 1, 2, 0, 2, 3, 0, 1, 3]"
"[220, 301, 296, 381]","[1, 2, 2, 0, 1, 2, 1, 3, 1, 2, 2, 2, 2, 3, 1, 3, 3, 2, 1, 2, 1, 3, 0, 0, 1, 1, 2, 2, 2, 0, 0, 0, 2, 0, 2, 1, 0, 0, 3, 1]"
"[363, 137, 85, 12, 201]","[0, 2, 1, 2, 2, 2, 3, 0, 1, 0, 3, 1, 2, 0, 1, 1, 3, 0, 1, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 1, 2, 2, 0, 2, 3, 1, 0, 1, 3, 3]"
"[160, 169, 137, 250, 87]","[2, 3, 0, 3, 3, 2, 0, 1, 1, 1, 3, 0, 3, 3, 3, 3, 3, 0, 1, 0, 3, 0, 3, 3, 3, 0, 1, 0, 3, 1, 2, 0, 1, 1, 0, 0, 3, 1, 3, 2]"
"[34, 138, 142, 203, 15]","[0, 0, 0, 2, 1, 1, 3, 3, 3, 1, 2, 3, 0, 3, 3, 3, 3, 3, 0, 1, 1, 2, 3, 3, 3, 0, 3, 0, 3, 3, 3, 2, 2, 1, 3, 1, 3, 0, 3, 0]"
"[193, 309, 7]","[3, 3, 2, 2, 1, 1, 1, 0, 3, 0, 2, 0, 2, 1, 3, 1, 0, 2, 2, 3, 1, 2, 3, 0, 3, 0, 0, 3, 2, 2, 2, 3, 0, 3, 3, 1, 0, 3, 2, 3]"
"[14, 178, 306, 379, 17]","[3, 3, 1, 3, 0, 0, 2, 1, 0, 0, 2, 2, 3, 1, 0, 1, 1, 0, 3, 2, 2, 0, 1, 2, 1, 2, 2, 3, 0, 3, 0, 2, 0, 1, 3, 1, 2, 1, 0, 3]"
[363],"[2, 2, 0, 1, 1, 0, 1, 0, 0, 0, 2, 3, 3, 2, 1, 2, 3, 2, 2, 1, 1, 3, 1, 3, 1, 1, 0, 1, 0, 3, 1, 0, 3, 1, 3, 0, 3, 2, 3, 1]"
"[69, 195, 230, 348, 40]","[0, 0, 3, 2, 2, 1, 3, 0, 3, 3, 3, 0, 0, 2, 3, 1, 3, 2, 0, 3, 3, 3, 1, 3, 0, 3, 0, 0, 3, 0, 3, 2, 3, 1, 1, 3, 2, 0, 3, 1]"
"[195, 210, 150, 22, 31]","[2, 3, 1, 3, 3, 3, 1, 3, 3, 3, 0, 1, 0, 2, 1, 2, 3, 1, 3, 1, 1, 0, 0, 3, 3, 0, 2, 3, 0, 3, 0, 3, 3, 0, 0, 0, 3, 1, 1, 3]"
"[130, 63, 77]","[3, 3, 0, 2, 1, 0, 1, 2, 1, 1, 0, 1, 0, 3, 1, 0, 3, 1, 0, 2, 3, 2, 0, 0, 1, 0, 3, 1, 0, 0, 3, 2, 3, 0, 1, 1, 3, 2, 1, 0]"
"[216, 39, 126, 209, 145]","[3, 3, 0, 0, 3, 1, 2, 0, 0, 0, 0, 2, 2, 0, 0, 2, 3, 3, 3, 0, 0, 2, 1, 0, 3, 3, 1, 3, 3, 3, 0, 0, 2, 0, 3, 1, 2, 3, 3, 3]"
"[129, 66]","[2, 2, 1, 0, 3, 2, 3, 0, 3, 1, 1, 0, 2, 0, 2, 3, 2, 0, 0, 3, 2, 3, 2, 1, 3, 1, 2, 0, 0, 0, 3, 1, 0, 0, 2, 2, 3, 0, 0, 1]"
"[361, 198, 100, 85]","[3, 0, 3, 1, 1, 3, 1, 2, 1, 2, 0, 1, 2, 2, 2, 3, 0, 2, 0, 3, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 3, 0, 2, 3, 0, 0]"
"[148, 345, 62, 111, 395]","[0, 3, 2, 1, 0, 2, 0, 3, 0, 3, 0, 2, 1, 0, 1, 3, 2, 3, 3, 3, 1, 1, 3, 0, 1, 0, 2, 1, 3, 2, 3, 2, 3, 3, 1, 3, 1, 2, 2, 3]"
"[28, 196, 301, 206]","[0, 2, 0, 2, 0, 0, 3, 0, 3, 2, 3, 0, 3, 1, 1, 0, 0, 3, 0, 3, 1, 0, 3, 0, 1, 2, 1, 3, 0, 0, 0, 3, 3, 3, 2, 3, 3, 3, 1, 1]"
"[237, 76]","[0, 3, 3, 3, 0, 0, 2, 1, 1, 1, 2, 2, 1, 2, 3, 1, 1, 0, 1, 3, 0, 0, 2, 0, 2, 0, 2, 1, 3, 3, 3, 0, 1, 1, 0, 1, 3, 1, 0, 2]"
"[147, 91, 127, 97]","[2, 1, 3, 3, 1, 0, 0, 1, 3, 0, 1, 2, 3, 0, 3, 3, 2, 1, 3, 2, 0, 0, 1, 1, 0, 3, 0, 0, 0, 1, 3, 0, 0, 3, 3, 3, 2, 3, 3, 1]"
"[144, 53, 375, 160, 385]","[0, 2, 0, 0, 3, 0, 3, 1, 1, 3, 0, 0, 1, 2, 0, 0, 3, 2, 2, 2, 3, 0, 3, 0, 1, 3, 0, 3, 1, 0, 2, 1, 1, 3, 3, 0, 0, 3, 2, 3]"
[208],"[1, 0, 1, 3, 3, 1, 0, 3, 0, 0, 2, 0, 2, 3, 0, 0, 0, 0, 0, 3, 3, 0, 1, 1, 0, 0, 0, 1, 3, 0, 2, 3, 0, 3, 3, 1, 3, 2, 0, 2]"
"[32, 341, 15, 127, 87]","[2, 3, 0, 0, 1, 0, 3, 0, 1, 2, 0, 3, 0, 1, 3, 3, 3, 3, 3, 1, 3, 0, 3, 0, 1, 1, 0, 2, 1, 0, 3, 0, 0, 1, 3, 1, 2, 3, 0, 3]"
"[93, 60, 127]","[1, 0, 0, 1, 3, 2, 3, 0, 0, 0, 0, 3, 3, 0, 2, 3, 2, 3, 3, 3, 3, 3, 1, 2, 3, 1, 0, 3, 2, 1, 2, 0, 2, 2, 0, 3, 0, 1, 1, 3]"
"[193, 149, 24, 249]","[3, 1, 0, 2, 0, 2, 3, 0, 0, 0, 3, 0, 3, 3, 0, 3, 3, 3, 3, 0, 2, 0, 3, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 2, 3, 3, 3, 3, 2, 1]"
"[335, 252]","[0, 0, 2, 2, 3, 0, 0, 1, 1, 3, 0, 0, 3, 2, 3, 0, 3, 2, 2, 2, 1, 0, 3, 0, 0, 2, 0, 1, 1, 0, 2, 3, 1, 3, 3, 0, 0, 1, 2, 3]"
"[76, 358, 58, 32, 71]","[3, 3, 0, 2, 0, 2, 1, 2, 0, 0, 2, 1, 3, 1, 1, 1, 3, 3, 2, 1, 3, 0, 2, 0, 3, 3, 0, 2, 1, 1, 2, 0, 3, 2, 2, 3, 0, 3, 0, 0]"
"[36, 399, 394, 81]","[3, 1, 2, 0, 1, 3, 1, 1, 3, 2, 0, 2, 2, 0, 0, 1, 3, 0, 3, 1, 1, 3, 1, 0, 2, 2, 2, 0, 0, 1, 1, 1, 0, 2, 2, 0, 0, 1, 2, 2]"
"[66, 239, 316, 60]","[3, 3, 3, 2, 0, 1, 1, 0, 2, 0, 2, 3, 0, 0, 3, 1, 0, 0, 3, 3, 1, 2, 1, 0, 3, 2, 3, 0, 0, 1, 2, 2, 0, 3, 3, 1, 3, 0, 3, 2]"
[388],"[3, 2, 3, 2, 1, 0, 3, 3, 3, 2, 0, 1, 1, 1, 2, 2, 1, 2, 2, 0, 0, 2, 0, 0, 1, 0, 1, 1, 2, 3, 3, 2, 3, 1, 1, 3, 2, 1, 3, 2]"
"[176, 98, 256, 166]","[3, 0, 3, 3, 2, 3, 1, 1, 2, 3, 3, 0, 1, 3, 1, 0, 3, 0, 3, 0, 3, 0, 3, 0, 0, 0, 3, 2, 2, 0, 0, 1, 0, 1, 3, 3, 3, 1, 3, 1]"
[160],"[1, 1, 3, 1, 0, 3, 2, 1, 3, 3, 0, 2, 2, 2, 3, 3, 2, 0, 3, 2, 2, 1, 1, 0, 1, 1, 0, 0, 3, 3, 1, 2, 1, 1, 3, 1, 1, 2, 3, 2]"
"[45, 107, 196]","[0, 2, 0, 3, 2, 1, 0, 2, 3, 0, 0, 1, 0, 0, 2, 3, 0, 3, 2, 3, 3, 3, 3, 2, 0, 3, 3, 0, 3, 3, 2, 1, 2, 0, 0, 1, 0, 2, 0, 3]"
"[47, 347, 355, 62, 100]","[2, 3, 3, 0, 1, 3, 0, 1, 0, 1, 0, 0, 0, 3, 3, 0, 2, 2, 3, 1, 3, 0, 0, 2, 2, 3, 2, 1, 0, 1, 2, 0, 1, 0, 0, 1, 1, 2, 2, 2]"
"[133, 270, 343, 130]","[2, 2, 2, 2, 1, 3, 1, 3, 0, 1, 1, 1, 1, 3, 3, 1, 2, 2, 0, 3, 2, 1, 3, 2, 3, 1, 1, 1, 2, 3, 0, 1, 3, 0, 1, 2, 3, 1, 1, 0]"
[12],"[0, 2, 0, 2, 2, 2, 2, 0, 0, 2, 1, 3, 1, 2, 0, 0, 3, 1, 0, 3, 0, 0, 1, 3, 0, 2, 1, 3, 0, 0, 0, 1, 2, 2, 0, 1, 1, 3, 3, 1]"
[58],"[0, 2, 0, 0, 0, 2, 1, 0, 0, 0, 2, 3, 3, 0, 0, 1, 3, 3, 0, 3, 3, 2, 2, 1, 1, 3, 3, 1, 1, 3, 0, 1, 1, 2, 2, 1, 3, 2, 0, 0]"
"[135, 340, 73, 335, 387]","[3, 1, 3, 3, 1, 0, 2, 1, 2, 0, 0, 1, 1, 0, 3, 3, 1, 1, 0, 3, 0, 0, 1, 3, 3, 0, 2, 0, 1, 0, 2, 1, 3, 1, 0, 0, 0, 0, 2, 1]"
[266],"[2, 2, 2, 2, 1, 3, 1, 3, 2, 1, 0, 1, 0, 2, 0, 1, 2, 2, 0, 3, 2, 1, 3, 2, 1, 1, 1, 1, 2, 3, 0, 1, 3, 3, 1, 2, 3, 2, 1, 0]"
"[125, 395, 285, 140, 72]","[2, 2, 0, 3, 0, 1, 2, 2, 0, 3, 1, 1, 3, 3, 2, 2, 1, 0, 2, 2, 2, 0, 3, 2, 3, 0, 0, 3, 2, 1, 0, 1, 2, 0, 0, 2, 1, 1, 3, 3]"
"[51, 39, 300, 399]","[0, 0, 3, 0, 3, 1, 0, 0, 2, 0, 1, 3, 2, 3, 0, 0, 2, 1, 3, 3, 1, 1, 0, 0, 1, 2, 3, 1, 0, 0, 0, 0, 3, 1, 0, 1, 2, 3, 3, 2]"
"[100, 118, 283]","[2, 1, 3, 1, 2, 3, 2, 2, 1, 0, 3, 0, 3, 2, 3, 1, 2, 2, 0, 0, 0, 2, 2, 1, 2, 3, 1, 1, 1, 1, 1, 3, 2, 3, 0, 2, 0, 3, 0, 0]"
"[178, 33]","[0, 1, 0, 2, 0, 2, 0, 1, 1, 1, 1, 0, 3, 1, 1, 0, 2, 2, 3, 2, 2, 2, 1, 0, 1, 1, 3, 2, 1, 2, 2, 3, 3, 3, 0, 1, 2, 1, 1, 2]"
"[207, 342, 226, 290]","[3, 1, 1, 2, 0, 0, 2, 2, 3, 2, 0, 2, 0, 0, 3, 1, 2, 3, 2, 1, 1, 3, 2, 3, 0, 0, 1, 1, 3, 1, 1, 3, 0, 2, 2, 3, 0, 2, 2, 3]"
"[11, 305, 109, 125, 217]","[2, 0, 1, 1, 1, 2, 2, 3, 2, 0, 0, 0, 1, 3, 2, 3, 0, 0, 0, 1, 0, 0, 3, 1, 0, 3, 3, 3, 0, 1, 3, 3, 1, 3, 0, 0, 3, 3, 0, 1]"
[198],"[0, 0, 3, 1, 1, 2, 1, 2, 0, 2, 1, 1, 2, 2, 1, 2, 0, 3, 2, 1, 3, 3, 2, 3, 2, 1, 1, 0, 0, 2, 0, 0, 3, 2, 3, 1, 2, 1, 3, 0]"
"[114, 8, 27]","[2, 3, 0, 0, 1, 3, 1, 3, 3, 3, 3, 0, 0, 2, 1, 3, 2, 2, 0, 2, 1, 1, 1, 0, 0, 2, 2, 1, 3, 2, 1, 3, 2, 3, 2, 1, 2, 2, 1, 2]"
"[100, 201, 312, 270, 360]","[1, 3, 3, 3, 1, 3, 1, 3, 1, 0, 0, 0, 0, 0, 0, 0, 2, 3, 3, 2, 3, 1, 3, 2, 3, 0, 3, 0, 3, 3, 1, 2, 3, 0, 3, 1, 3, 3, 0, 0]"
"[221, 17, 371, 158]","[3, 0, 0, 3, 0, 2, 3, 2, 0, 3, 3, 0, 2, 1, 1, 3, 1, 0, 0, 1, 1, 0, 0, 1, 1, 2, 1, 3, 3, 1, 0, 3, 1, 1, 1, 1, 1, 0, 3, 1]"
"[116, 210, 181]","[0, 2, 1, 0, 0, 3, 3, 3, 0, 0, 3, 1, 3, 2, 0, 0, 2, 1, 3, 1, 2, 2, 2, 0, 1, 3, 3, 3, 0, 2, 0, 1, 1, 2, 0, 0, 2, 3, 2, 3]"
"[342, 337, 195, 166]","[2, 0, 1, 2, 0, 0, 0, 0, 2, 1, 3, 3, 1, 2, 2, 1, 3, 1, 3, 0, 3, 0, 3, 1, 0, 2, 3, 0, 2, 1, 0, 1, 2, 1, 2, 0, 2, 0, 3, 1]"
"[273, 34]","[0, 1, 0, 3, 2, 1, 2, 2, 0, 1, 2, 3, 3, 1, 3, 1, 1, 1, 0, 2, 3, 1, 3, 2, 2, 0, 3, 1, 0, 1, 0, 3, 0, 3, 1, 2, 0, 3, 1, 3]"
"[233, 186, 104, 278, 16]","[3, 2, 0, 3, 0, 2, 3, 1, 0, 3, 2, 2, 2, 0, 0, 3, 1, 1, 2, 0, 1, 3, 2, 3, 0, 1, 0, 0, 1, 2, 3, 0, 3, 0, 0, 2, 2, 1, 1, 3]"
"[271, 25]","[3, 2, 2, 1, 0, 1, 0, 0, 0, 3, 1, 1, 3, 1, 2, 2, 0, 3, 1, 0, 2, 1, 3, 2, 1, 0, 0, 3, 1, 1, 0, 0, 2, 0, 3, 3, 3, 2, 0, 1]"
[223],"[1, 1, 2, 1, 0, 1, 2, 3, 1, 1, 3, 3, 0, 0, 2, 0, 0, 2, 3, 0, 3, 0, 1, 2, 1, 1, 3, 3, 0, 0, 2, 2, 2, 2, 3, 3, 0, 3, 1, 2]"
"[133, 6, 320]","[3, 1, 1, 1, 2, 3, 3, 2, 1, 1, 3, 1, 0, 3, 0, 3, 2, 2, 3, 3, 0, 1, 2, 1, 2, 0, 1, 2, 0, 3, 2, 0, 2, 0, 2, 2, 1, 1, 2, 0]"
"[14, 189]","[3, 3, 1, 1, 3, 3, 0, 3, 0, 0, 0, 2, 1, 2, 0, 1, 3, 0, 1, 3, 3, 3, 1, 0, 1, 3, 2, 3, 0, 3, 1, 3, 0, 1, 3, 3, 1, 2, 1, 2]"
"[5, 219]","[2, 1, 0, 3, 3, 2, 2, 1, 0, 3, 1, 2, 1, 3, 0, 3, 3, 1, 3, 3, 0, 0, 0, 2, 1, 3, 2, 1, 0, 1, 0, 3, 1, 2, 1, 2, 3, 0, 2, 3]"
"[275, 74, 345, 187]","[3, 1, 3, 1, 2, 0, 2, 3, 3, 2, 0, 2, 0, 0, 3, 3, 2, 2, 2, 1, 2, 2, 2, 3, 0, 0, 0, 1, 3, 1, 2, 1, 3, 0, 1, 3, 3, 3, 1, 2]"
"[214, 372, 151, 57, 189]","[1, 2, 0, 2, 1, 3, 0, 1, 3, 0, 1, 2, 3, 2, 0, 0, 0, 0, 2, 0, 2, 1, 1, 0, 2, 3, 2, 2, 3, 2, 0, 3, 0, 0, 0, 1, 3, 2, 0, 3]"
"[359, 348, 389, 395]","[2, 1, 0, 2, 0, 2, 0, 0, 2, 1, 3, 2, 2, 1, 1, 1, 2, 0, 2, 2, 3, 3, 2, 0, 1, 3, 3, 2, 2, 2, 2, 1, 0, 1, 3, 0, 1, 2, 3, 3]"
"[65, 11, 374, 61]","[0, 2, 2, 0, 1, 1, 3, 1, 0, 1, 1, 3, 1, 1, 3, 3, 2, 1, 2, 2, 3, 0, 2, 1, 3, 0, 1, 0, 0, 2, 3, 1, 2, 0, 0, 3, 2, 0, 3, 2]"
"[15, 106, 291, 34, 9]","[3, 1, 3, 1, 2, 3, 0, 0, 3, 2, 3, 3, 3, 0, 3, 0, 3, 0, 3, 3, 1, 2, 1, 0, 2, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 3, 2, 3, 0]"
"[134, 173, 318, 205]","[2, 2, 2, 1, 0, 0, 2, 2, 0, 0, 3, 0, 2, 2, 3, 1, 3, 1, 1, 1, 0, 2, 3, 3, 2, 1, 1, 2, 0, 3, 0, 0, 0, 1, 0, 1, 0, 3, 0, 1]"
"[235, 183, 279]","[2, 2, 2, 3, 1, 3, 0, 0, 1, 3, 3, 2, 3, 1, 0, 3, 2, 3, 0, 1, 1, 1, 3, 2, 0, 1, 3, 1, 3, 3, 0, 0, 0, 2, 2, 3, 3, 3, 0, 0]"
"[134, 305]","[1, 2, 2, 1, 0, 2, 2, 2, 0, 2, 0, 3, 3, 0, 3, 2, 3, 0, 0, 2, 1, 2, 1, 3, 1, 0, 2, 1, 1, 3, 3, 2, 1, 1, 3, 2, 3, 1, 1, 2]"
"[393, 181]","[1, 3, 1, 2, 0, 3, 1, 3, 0, 3, 1, 2, 0, 0, 3, 2, 1, 1, 0, 1, 0, 0, 2, 3, 2, 3, 3, 0, 1, 0, 2, 1, 2, 3, 3, 1, 3, 1, 2, 0]"
[152],"[2, 2, 0, 1, 1, 0, 0, 0, 2, 3, 0, 3, 2, 1, 2, 0, 0, 3, 3, 1, 3, 3, 3, 0, 3, 1, 2, 3, 2, 2, 0, 3, 1, 0, 3, 1, 2, 0, 0, 1]"
[347],"[1, 1, 0, 3, 0, 3, 3, 0, 3, 1, 0, 1, 1, 2, 3, 2, 1, 0, 3, 0, 3, 3, 2, 1, 3, 2, 2, 2, 0, 0, 2, 2, 0, 3, 0, 0, 0, 0, 3, 2]"
"[249, 235, 187, 130]","[2, 2, 2, 0, 2, 2, 1, 3, 3, 0, 3, 1, 2, 1, 3, 2, 3, 2, 2, 3, 3, 3, 3, 0, 1, 3, 0, 1, 0, 3, 3, 3, 3, 3, 2, 0, 3, 0, 3, 3]"
"[4, 160, 107, 167]","[1, 3, 0, 1, 0, 2, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 0, 0, 0, 3, 1, 1, 0, 0, 2, 1, 0, 0, 0, 3, 3, 0, 2, 3, 3, 3, 2, 0, 2, 0]"
[12],"[3, 2, 0, 2, 1, 2, 2, 2, 2, 2, 1, 3, 1, 2, 0, 0, 3, 0, 0, 3, 0, 3, 1, 1, 1, 1, 1, 3, 3, 1, 0, 1, 0, 1, 1, 1, 2, 3, 2, 1]"
"[2, 33, 129]","[0, 0, 2, 2, 3, 2, 0, 2, 0, 0, 3, 3, 1, 1, 1, 3, 3, 0, 1, 0, 1, 0, 3, 0, 3, 2, 1, 1, 0, 2, 3, 1, 3, 1, 3, 0, 2, 0, 1, 0]"
"[276, 30, 103]","[0, 1, 1, 3, 1, 0, 1, 0, 1, 1, 3, 0, 3, 0, 3, 1, 0, 3, 2, 3, 3, 2, 3, 2, 0, 0, 3, 0, 1, 1, 1, 3, 0, 1, 1, 0, 3, 0, 1, 3]"
"[198, 167, 308]","[2, 3, 3, 0, 1, 0, 1, 2, 2, 3, 0, 3, 2, 2, 1, 1, 0, 3, 1, 2, 3, 1, 0, 3, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 2, 0, 0, 3]"
"[230, 95, 144, 277]","[0, 0, 3, 0, 1, 0, 3, 0, 0, 1, 3, 1, 3, 0, 0, 0, 0, 3, 2, 1, 0, 3, 2, 1, 0, 2, 0, 0, 0, 3, 0, 2, 1, 2, 3, 3, 3, 0, 0, 0]"
"[87, 306, 204]","[2, 3, 2, 3, 3, 0, 3, 0, 0, 0, 2, 2, 1, 3, 3, 1, 0, 0, 1, 3, 1, 3, 2, 3, 0, 2, 0, 1, 0, 0, 0, 1, 3, 1, 3, 2, 1, 0, 0, 3]"
"[177, 49, 176]","[1, 0, 0, 0, 2, 0, 1, 0, 2, 3, 3, 0, 0, 0, 0, 3, 3, 1, 2, 3, 1, 2, 1, 2, 0, 2, 3, 0, 2, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
"[11, 173, 42, 128, 269]","[0, 3, 0, 0, 1, 0, 1, 0, 3, 0, 0, 3, 3, 3, 3, 2, 3, 3, 2, 3, 3, 3, 0, 1, 0, 3, 3, 0, 2, 3, 0, 3, 3, 2, 0, 0, 2, 0, 0, 1]"
"[3, 8, 134, 290]","[0, 2, 3, 3, 2, 2, 2, 2, 0, 3, 0, 3, 1, 0, 1, 1, 3, 2, 2, 2, 3, 3, 1, 3, 1, 3, 3, 3, 2, 1, 2, 0, 1, 3, 0, 1, 3, 1, 3, 3]"
"[144, 279, 311, 6, 360]","[2, 3, 2, 0, 0, 1, 3, 3, 3, 3, 0, 2, 0, 0, 0, 0, 0, 3, 3, 2, 3, 0, 3, 3, 1, 3, 1, 2, 3, 0, 1, 2, 2, 1, 0, 3, 3, 1, 3, 0]"
"[38, 208, 242]","[0, 2, 1, 0, 3, 0, 3, 3, 0, 3, 3, 0, 0, 2, 3, 2, 3, 0, 0, 2, 0, 0, 2, 1, 0, 1, 3, 0, 2, 0, 2, 2, 1, 1, 0, 3, 2, 1, 3, 2]"
