fav_partners,project_prefs
"[264, 88, 383, 238]","[2, 2, 1, 3, 1, 2, 2, 1, 2, 0, 3, 1, 1, 3, 3, 3, 2, 2, 3, 2, 2, 2, 3, 3, 2, 3, 0, 3, 0, 2, 2, 0, 0, 1, 1, 2, 0, 2, 1, 0]"
"[214, 344]","[2, 3, 0, 2, 1, 1, 2, 1, 2, 1, 2, 1, 3, 2, 1, 1, 1, 1, 1, 1, 2, 2, 0, 1, 1, 1, 2, 1, 0, 2, 2, 1, 3, 1, 1, 0, 3, 2, 0, 0]"
"[109, 163, 124, 346, 53]","[1, 2, 1, 2, 3, 0, 2, 2, 2, 0, 1, 0, 2, 0, 0, 3, 1, 0, 1, 0, 3, 2, 0, 3, 0, 3, 0, 3, 0, 3, 3, 0, 2, 0, 1, 3, 0, 2, 3, 2]"
"[89, 261, 48, 308]","[0, 3, 3, 1, 0, 2, 3, 1, 2, 1, 1, 3, 0, 2, 0, 1, 0, 0, 0, 2, 3, 2, 1, 1, 2, 0, 1, 3, 3, 0, 2, 3, 3, 2, 2, 3, 2, 3, 3, 3]"
"[211, 100, 67, 238]","[2, 1, 3, 0, 2, 1, 1, 2, 1, 0, 0, 1, 3, 3, 2, 2, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 3, 0, 2, 0, 1, 1, 2, 2, 3, 2, 2, 3, 0, 1]"
"[5, 376, 140]","[2, 1, 3, 0, 0, 0, 0, 1, 2, 2, 3, 3, 3, 0, 3, 0, 3, 3, 0, 2, 3, 1, 2, 1, 3, 2, 1, 0, 2, 2, 2, 1, 3, 0, 2, 0, 0, 3, 0, 3]"
"[131, 281, 337, 172, 331]","[3, 3, 0, 3, 2, 3, 2, 3, 0, 3, 3, 3, 0, 2, 0, 3, 3, 3, 2, 3, 3, 0, 1, 0, 2, 1, 0, 2, 3, 2, 0, 0, 1, 0, 0, 1, 2, 3, 0, 0]"
"[41, 77, 342]","[0, 0, 0, 1, 0, 3, 3, 1, 2, 0, 0, 2, 0, 2, 2, 1, 1, 3, 2, 1, 2, 2, 1, 3, 0, 1, 0, 3, 3, 0, 3, 3, 0, 0, 0, 0, 3, 2, 0, 3]"
"[121, 354]","[3, 1, 2, 3, 1, 3, 0, 0, 3, 2, 1, 3, 2, 2, 1, 0, 2, 3, 3, 2, 2, 1, 1, 3, 3, 2, 0, 1, 2, 0, 2, 1, 2, 3, 3, 0, 2, 3, 1, 2]"
"[296, 4, 316, 385]","[0, 3, 3, 3, 3, 3, 3, 1, 0, 1, 0, 3, 1, 1, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 0, 1, 1, 1, 1, 0, 3, 3, 1, 1, 0, 0, 3, 2, 3, 0]"
"[131, 378, 202]","[2, 0, 2, 3, 3, 1, 1, 2, 3, 3, 2, 0, 3, 3, 3, 3, 2, 2, 1, 0, 3, 2, 3, 3, 2, 1, 2, 2, 3, 3, 1, 3, 1, 3, 0, 2, 3, 2, 0, 0]"
"[105, 55, 302, 21]","[0, 2, 3, 0, 2, 3, 3, 1, 0, 3, 0, 3, 0, 2, 0, 0, 3, 3, 1, 3, 2, 0, 2, 3, 3, 0, 0, 1, 3, 2, 3, 1, 3, 0, 0, 1, 3, 2, 0, 0]"
[175],"[1, 2, 3, 1, 0, 1, 2, 2, 0, 2, 0, 1, 1, 2, 2, 2, 0, 0, 3, 0, 2, 0, 2, 3, 0, 0, 3, 1, 2, 0, 0, 2, 3, 3, 3, 3, 0, 2, 1, 1]"
"[322, 208, 210]","[2, 2, 1, 3, 1, 3, 2, 2, 2, 3, 2, 1, 1, 3, 3, 2, 2, 0, 2, 3, 3, 0, 3, 0, 0, 3, 3, 3, 0, 2, 0, 0, 2, 1, 1, 2, 0, 0, 1, 0]"
[94],"[2, 2, 1, 0, 0, 1, 1, 2, 1, 1, 2, 1, 1, 0, 1, 2, 1, 0, 3, 2, 0, 2, 2, 3, 0, 2, 3, 3, 2, 0, 1, 0, 0, 2, 0, 1, 2, 3, 2, 1]"
"[92, 133, 126, 212, 63]","[0, 3, 2, 1, 1, 0, 0, 1, 0, 0, 1, 3, 3, 3, 3, 3, 0, 0, 0, 0, 1, 0, 0, 3, 0, 3, 0, 1, 3, 3, 0, 3, 3, 3, 0, 1, 2, 2, 3, 3]"
"[166, 122, 73, 330, 244]","[3, 2, 1, 2, 3, 0, 0, 3, 2, 2, 1, 2, 1, 0, 0, 1, 2, 0, 0, 0, 1, 1, 0, 3, 2, 1, 0, 0, 3, 1, 0, 3, 3, 1, 0, 2, 3, 2, 3, 2]"
[355],"[3, 3, 1, 2, 0, 2, 3, 2, 1, 0, 3, 2, 2, 2, 2, 2, 0, 0, 2, 2, 1, 1, 1, 3, 0, 2, 1, 1, 3, 0, 2, 3, 3, 2, 3, 0, 0, 3, 0, 2]"
"[151, 24, 61, 370, 124]","[0, 0, 2, 3, 2, 2, 2, 2, 2, 1, 2, 3, 3, 0, 3, 2, 2, 0, 2, 2, 0, 2, 2, 0, 2, 2, 3, 3, 2, 2, 1, 0, 3, 0, 3, 3, 2, 0, 2, 0]"
"[38, 334, 79, 127, 64]","[2, 1, 0, 3, 0, 1, 3, 2, 2, 0, 2, 0, 3, 0, 2, 0, 0, 0, 2, 2, 2, 3, 1, 3, 3, 0, 0, 1, 1, 2, 2, 1, 3, 0, 2, 3, 0, 3, 0, 3]"
"[205, 115, 251, 341]","[1, 3, 3, 3, 0, 2, 1, 1, 3, 0, 2, 3, 1, 2, 2, 1, 0, 2, 3, 3, 2, 3, 3, 1, 3, 1, 0, 3, 3, 1, 2, 2, 2, 3, 0, 1, 0, 2, 1, 1]"
"[3, 287]","[0, 0, 2, 3, 0, 1, 3, 0, 1, 0, 0, 1, 3, 2, 0, 3, 0, 1, 1, 1, 0, 3, 2, 2, 0, 2, 0, 1, 3, 0, 3, 0, 2, 2, 1, 3, 0, 0, 2, 0]"
"[78, 104, 4, 337]","[0, 2, 3, 2, 3, 0, 3, 0, 1, 1, 0, 1, 2, 3, 2, 0, 0, 3, 3, 2, 1, 2, 1, 0, 0, 1, 3, 3, 0, 0, 3, 1, 0, 3, 2, 2, 3, 0, 0, 0]"
"[162, 74]","[0, 1, 3, 2, 0, 0, 3, 3, 3, 0, 1, 0, 2, 1, 2, 0, 0, 2, 2, 2, 1, 0, 2, 3, 3, 3, 2, 1, 0, 2, 3, 2, 2, 1, 0, 3, 0, 1, 3, 2]"
"[61, 148, 223, 139]","[3, 3, 0, 1, 1, 0, 0, 3, 2, 1, 2, 0, 0, 0, 0, 3, 0, 0, 3, 3, 1, 1, 1, 3, 0, 0, 3, 2, 3, 1, 3, 2, 3, 3, 1, 2, 3, 1, 3, 3]"
[20],"[2, 0, 1, 2, 2, 2, 0, 3, 1, 0, 1, 2, 0, 0, 3, 0, 0, 0, 0, 2, 0, 1, 0, 0, 3, 0, 1, 3, 3, 3, 3, 0, 0, 1, 0, 1, 0, 3, 0, 1]"
"[253, 344, 25, 165, 305]","[1, 3, 3, 3, 1, 0, 1, 2, 0, 0, 1, 1, 0, 3, 3, 2, 2, 2, 0, 1, 1, 0, 1, 1, 3, 1, 1, 2, 3, 1, 0, 2, 2, 3, 2, 0, 1, 2, 0, 0]"
"[132, 316, 218, 81]","[0, 0, 1, 3, 1, 2, 0, 0, 0, 3, 3, 3, 0, 1, 1, 0, 3, 1, 2, 2, 0, 1, 0, 3, 0, 0, 2, 1, 2, 3, 3, 0, 3, 3, 3, 3, 0, 2, 0, 1]"
"[214, 247]","[2, 1, 3, 0, 2, 1, 1, 2, 2, 0, 0, 3, 3, 3, 1, 2, 1, 0, 1, 1, 2, 0, 0, 1, 2, 1, 3, 0, 2, 2, 1, 1, 2, 2, 3, 3, 1, 3, 0, 1]"
[280],"[2, 2, 0, 2, 3, 0, 1, 1, 2, 1, 2, 0, 1, 3, 3, 1, 1, 2, 0, 3, 0, 0, 1, 3, 2, 1, 1, 3, 3, 2, 0, 0, 3, 1, 3, 1, 1, 1, 2, 3]"
"[362, 181, 235, 322]","[3, 1, 1, 1, 0, 0, 0, 3, 2, 0, 1, 2, 0, 0, 3, 0, 3, 0, 3, 3, 0, 0, 3, 1, 3, 1, 1, 3, 3, 0, 3, 2, 0, 0, 0, 1, 0, 3, 0, 1]"
[332],"[1, 0, 3, 2, 1, 2, 1, 1, 3, 2, 0, 2, 1, 2, 3, 2, 1, 2, 1, 0, 2, 1, 1, 0, 1, 2, 0, 3, 1, 3, 0, 1, 3, 1, 1, 1, 2, 3, 0, 0]"
"[301, 385]","[2, 2, 3, 3, 3, 0, 3, 3, 1, 3, 1, 2, 0, 2, 0, 1, 0, 2, 1, 3, 3, 1, 2, 2, 3, 1, 3, 1, 1, 1, 3, 2, 1, 2, 0, 2, 0, 2, 0, 1]"
"[116, 338, 57, 207]","[2, 0, 0, 3, 0, 0, 3, 0, 1, 0, 3, 3, 3, 2, 0, 3, 0, 1, 1, 3, 0, 3, 1, 3, 0, 2, 1, 3, 3, 0, 3, 0, 2, 2, 1, 3, 2, 3, 3, 3]"
[310],"[0, 3, 3, 2, 0, 2, 2, 0, 3, 1, 3, 3, 3, 0, 0, 0, 0, 2, 3, 3, 1, 3, 0, 1, 2, 2, 0, 1, 2, 3, 0, 1, 1, 2, 2, 0, 2, 0, 2, 3]"
"[133, 65, 314, 28, 391]","[0, 0, 2, 3, 3, 1, 1, 0, 2, 0, 0, 0, 2, 3, 1, 1, 2, 3, 2, 3, 3, 2, 0, 0, 0, 0, 2, 1, 3, 1, 1, 1, 0, 0, 2, 0, 0, 1, 1, 2]"
"[118, 327]","[0, 0, 1, 1, 3, 3, 3, 1, 0, 0, 3, 0, 3, 2, 0, 1, 0, 3, 1, 2, 2, 2, 1, 3, 0, 1, 3, 1, 1, 2, 1, 1, 3, 0, 0, 0, 3, 2, 0, 3]"
"[238, 177, 323, 168, 169]","[0, 3, 1, 0, 0, 3, 3, 0, 0, 0, 1, 0, 3, 1, 2, 2, 3, 3, 0, 3, 1, 3, 1, 0, 3, 3, 3, 2, 1, 3, 1, 0, 0, 0, 3, 3, 2, 3, 1, 1]"
"[62, 292, 281]","[1, 1, 2, 1, 3, 2, 3, 0, 3, 3, 1, 2, 2, 1, 1, 0, 3, 0, 2, 0, 0, 0, 3, 3, 0, 1, 3, 2, 0, 2, 2, 0, 3, 1, 1, 3, 0, 1, 0, 3]"
[186],"[2, 3, 1, 0, 3, 3, 1, 3, 2, 3, 1, 3, 3, 1, 1, 2, 3, 3, 2, 0, 1, 0, 1, 0, 0, 1, 0, 0, 3, 2, 1, 1, 0, 2, 0, 2, 3, 1, 3, 0]"
[185],"[0, 1, 1, 1, 3, 3, 1, 2, 2, 2, 0, 0, 0, 1, 3, 1, 3, 2, 1, 0, 0, 3, 0, 3, 3, 0, 3, 0, 3, 3, 3, 1, 0, 2, 1, 1, 2, 2, 3, 1]"
"[32, 230, 352, 70]","[1, 3, 3, 0, 0, 1, 2, 0, 3, 1, 1, 0, 3, 0, 2, 2, 3, 1, 3, 0, 0, 3, 0, 2, 3, 1, 2, 3, 1, 1, 0, 1, 0, 1, 3, 1, 0, 3, 1, 0]"
"[137, 315, 228]","[3, 0, 1, 1, 2, 2, 1, 1, 2, 1, 2, 0, 1, 3, 3, 2, 2, 0, 2, 2, 2, 2, 2, 0, 2, 1, 3, 3, 2, 2, 2, 2, 3, 2, 0, 0, 3, 0, 0, 3]"
"[205, 236, 225]","[2, 3, 3, 3, 1, 2, 0, 3, 2, 1, 3, 3, 0, 2, 2, 3, 3, 0, 3, 0, 1, 0, 3, 1, 2, 1, 0, 0, 3, 3, 0, 2, 3, 3, 2, 1, 3, 2, 3, 0]"
"[328, 346, 316]","[3, 3, 0, 2, 1, 0, 1, 1, 2, 1, 3, 0, 1, 3, 2, 1, 2, 3, 0, 2, 1, 1, 0, 1, 3, 3, 2, 0, 1, 2, 2, 0, 1, 3, 0, 3, 2, 3, 1, 3]"
"[296, 30, 390]","[0, 2, 0, 1, 2, 2, 1, 0, 1, 3, 2, 3, 1, 2, 1, 1, 0, 1, 0, 1, 1, 0, 3, 3, 3, 2, 3, 2, 3, 3, 2, 1, 1, 2, 2, 2, 0, 3, 1, 1]"
"[124, 139]","[0, 3, 0, 1, 1, 0, 1, 0, 0, 2, 2, 1, 3, 0, 2, 0, 0, 2, 3, 0, 0, 3, 3, 0, 1, 1, 2, 2, 1, 1, 3, 0, 1, 3, 2, 1, 2, 0, 3, 3]"
"[177, 98, 311, 173]","[1, 2, 0, 2, 0, 2, 1, 1, 3, 0, 2, 1, 1, 2, 1, 1, 2, 2, 3, 3, 1, 1, 1, 2, 3, 2, 2, 0, 3, 3, 3, 2, 2, 0, 1, 0, 2, 0, 0, 2]"
"[44, 39, 237, 342, 41]","[2, 3, 1, 3, 1, 0, 1, 2, 1, 3, 3, 3, 0, 3, 2, 0, 3, 0, 0, 1, 2, 2, 3, 0, 3, 0, 2, 3, 0, 3, 0, 3, 0, 3, 0, 3, 0, 3, 0, 0]"
[310],"[2, 3, 0, 2, 2, 0, 3, 2, 2, 3, 1, 3, 3, 2, 0, 3, 2, 2, 3, 1, 0, 0, 0, 3, 1, 2, 1, 0, 2, 2, 1, 3, 0, 1, 2, 2, 1, 3, 3, 1]"
"[215, 31]","[2, 2, 3, 0, 2, 1, 3, 1, 2, 2, 3, 3, 3, 0, 1, 2, 3, 1, 0, 2, 3, 1, 1, 1, 1, 2, 1, 0, 2, 2, 3, 1, 1, 0, 1, 3, 0, 1, 0, 3]"
"[213, 369, 267]","[0, 3, 3, 1, 1, 2, 3, 0, 2, 1, 1, 3, 0, 2, 0, 1, 0, 0, 0, 2, 3, 0, 1, 0, 2, 0, 1, 3, 3, 0, 2, 3, 3, 2, 2, 0, 3, 3, 3, 0]"
"[17, 72, 233, 165, 76]","[3, 1, 3, 2, 0, 0, 3, 1, 3, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 2, 3, 3, 3, 1, 3, 3, 3, 0, 2, 3, 3, 0, 0, 3, 3, 1, 3, 0]"
[146],"[0, 1, 0, 1, 0, 1, 2, 3, 1, 0, 1, 0, 0, 0, 1, 2, 0, 1, 3, 0, 3, 0, 0, 1, 1, 2, 3, 0, 2, 1, 1, 0, 2, 0, 2, 3, 3, 1, 1, 2]"
"[48, 210, 169]","[2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 1, 0, 3, 3, 0, 0, 3, 3, 2, 0, 2, 1, 1, 3, 2, 3, 2, 3, 3, 2, 1, 3, 0, 1, 1, 2, 2, 2, 3, 3]"
"[201, 139, 69]","[3, 3, 0, 2, 1, 0, 0, 1, 0, 0, 1, 0, 0, 2, 0, 2, 2, 1, 0, 0, 1, 1, 0, 2, 0, 1, 2, 3, 1, 1, 0, 3, 1, 1, 3, 0, 2, 1, 2, 3]"
"[36, 142, 192, 57, 295]","[2, 3, 3, 0, 2, 2, 0, 1, 3, 1, 0, 3, 0, 2, 0, 1, 2, 3, 3, 0, 1, 0, 2, 3, 2, 3, 0, 0, 3, 1, 3, 0, 3, 0, 2, 3, 0, 2, 2, 2]"
"[165, 121, 364]","[3, 2, 3, 3, 3, 0, 2, 3, 3, 2, 1, 3, 0, 2, 2, 2, 2, 1, 3, 2, 2, 0, 3, 0, 0, 1, 1, 0, 3, 2, 0, 3, 2, 3, 1, 0, 1, 3, 0, 0]"
[135],"[0, 1, 2, 0, 3, 2, 2, 2, 3, 3, 2, 0, 2, 3, 0, 3, 1, 3, 0, 1, 3, 0, 2, 3, 2, 1, 2, 3, 3, 2, 3, 2, 0, 2, 2, 3, 0, 2, 2, 3]"
"[53, 1, 166, 256, 281]","[3, 1, 2, 2, 0, 0, 3, 3, 0, 2, 0, 2, 2, 3, 2, 3, 3, 0, 1, 1, 1, 3, 3, 2, 0, 1, 1, 3, 0, 0, 2, 0, 1, 2, 3, 1, 0, 2, 2, 3]"
"[242, 75]","[1, 2, 0, 3, 0, 3, 3, 3, 2, 1, 3, 0, 0, 1, 1, 1, 0, 0, 2, 2, 3, 1, 0, 2, 1, 1, 1, 1, 1, 1, 0, 2, 0, 1, 0, 0, 3, 3, 2, 3]"
"[361, 268, 214, 225]","[2, 3, 2, 1, 1, 3, 0, 1, 3, 0, 2, 0, 3, 2, 0, 1, 0, 0, 0, 0, 3, 0, 2, 2, 0, 1, 3, 3, 2, 3, 3, 3, 0, 2, 1, 1, 2, 3, 0, 0]"
"[255, 155, 249, 31]","[3, 2, 1, 0, 0, 1, 3, 3, 0, 3, 1, 3, 1, 0, 1, 2, 0, 0, 2, 2, 3, 3, 3, 0, 0, 3, 2, 0, 1, 0, 1, 1, 2, 2, 0, 2, 0, 3, 3, 0]"
"[96, 65]","[0, 0, 1, 0, 2, 1, 1, 2, 3, 3, 2, 3, 2, 0, 3, 1, 2, 1, 0, 1, 1, 3, 0, 0, 2, 0, 3, 3, 0, 1, 2, 0, 3, 3, 1, 1, 2, 1, 2, 1]"
"[72, 29, 202, 83]","[1, 3, 2, 0, 3, 3, 0, 1, 3, 0, 0, 3, 3, 0, 0, 2, 0, 3, 3, 1, 0, 3, 3, 2, 0, 0, 2, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0]"
"[40, 272, 127, 118]","[1, 0, 3, 1, 0, 1, 3, 1, 0, 3, 1, 0, 2, 0, 3, 1, 1, 2, 2, 0, 1, 0, 1, 0, 1, 1, 2, 1, 3, 3, 1, 1, 1, 3, 1, 1, 3, 0, 0, 1]"
"[46, 34]","[2, 2, 3, 0, 2, 2, 0, 0, 3, 2, 2, 0, 0, 2, 1, 1, 3, 2, 3, 3, 0, 3, 1, 1, 3, 3, 1, 1, 2, 3, 1, 3, 1, 2, 0, 2, 2, 3, 2, 1]"
"[54, 74, 160]","[1, 0, 1, 2, 0, 1, 0, 2, 3, 3, 0, 3, 1, 3, 1, 0, 1, 0, 2, 3, 2, 1, 3, 2, 3, 3, 0, 1, 0, 1, 2, 2, 3, 3, 0, 0, 0, 1, 0, 3]"
"[91, 98, 312]","[3, 0, 2, 3, 1, 0, 1, 1, 0, 1, 0, 3, 1, 2, 1, 3, 3, 2, 2, 0, 1, 2, 0, 3, 0, 1, 3, 3, 1, 2, 3, 0, 2, 0, 2, 3, 0, 3, 0, 0]"
"[119, 224, 188, 67]","[1, 0, 3, 0, 0, 0, 2, 2, 0, 3, 0, 3, 3, 3, 3, 2, 1, 3, 2, 2, 0, 3, 0, 3, 3, 0, 2, 3, 3, 2, 0, 3, 0, 2, 3, 0, 0, 3, 1, 0]"
[364],"[0, 2, 1, 2, 3, 1, 1, 0, 0, 1, 0, 1, 3, 0, 3, 0, 3, 0, 2, 1, 3, 2, 1, 0, 3, 0, 1, 0, 2, 3, 3, 1, 0, 0, 3, 3, 2, 2, 1, 0]"
"[269, 216, 248, 195]","[1, 1, 2, 1, 3, 3, 2, 3, 0, 3, 0, 3, 0, 1, 2, 3, 2, 0, 2, 0, 0, 3, 1, 3, 0, 1, 3, 3, 1, 3, 0, 0, 3, 2, 3, 3, 2, 3, 1, 0]"
"[69, 397, 287]","[3, 1, 0, 0, 2, 2, 0, 0, 1, 3, 2, 0, 2, 1, 0, 3, 2, 1, 2, 1, 1, 2, 0, 3, 2, 1, 3, 1, 3, 0, 2, 3, 1, 1, 1, 0, 3, 3, 3, 3]"
[43],"[2, 3, 1, 1, 2, 1, 0, 1, 2, 1, 2, 0, 3, 3, 3, 1, 1, 2, 3, 2, 2, 2, 3, 3, 0, 2, 0, 2, 1, 2, 0, 0, 2, 2, 0, 2, 1, 0, 3, 0]"
"[188, 328, 95]","[2, 3, 0, 0, 0, 3, 2, 1, 0, 1, 3, 0, 0, 3, 3, 2, 1, 3, 1, 2, 3, 2, 1, 2, 1, 0, 3, 3, 0, 2, 1, 0, 3, 0, 0, 1, 0, 2, 2, 3]"
"[102, 171, 358, 144, 12]","[3, 0, 3, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3, 0, 0, 1, 1, 3, 0, 3, 0, 0, 3, 0, 0, 0, 0, 3, 3, 3, 0, 3, 3, 0, 0, 3, 1, 0, 3, 0]"
"[54, 107, 80]","[0, 2, 1, 3, 3, 0, 3, 3, 0, 0, 3, 0, 3, 2, 2, 0, 0, 3, 3, 0, 3, 1, 2, 0, 3, 3, 0, 3, 3, 2, 2, 1, 0, 1, 1, 3, 0, 0, 0, 3]"
"[282, 231, 344, 21, 171]","[0, 3, 3, 0, 0, 0, 0, 0, 2, 0, 0, 3, 3, 1, 1, 2, 0, 1, 2, 0, 2, 3, 0, 1, 2, 3, 0, 0, 1, 0, 0, 0, 3, 2, 0, 3, 3, 0, 3, 0]"
"[22, 214, 184, 72, 218]","[0, 2, 3, 0, 2, 1, 3, 0, 3, 0, 0, 1, 3, 0, 2, 0, 1, 3, 3, 1, 0, 0, 0, 0, 3, 3, 0, 2, 3, 0, 2, 0, 3, 0, 1, 0, 2, 3, 0, 0]"
"[54, 1, 77, 172, 13]","[3, 3, 1, 1, 3, 3, 3, 2, 0, 0, 3, 0, 3, 3, 1, 0, 1, 0, 1, 2, 3, 3, 1, 2, 1, 3, 2, 3, 3, 3, 0, 2, 3, 0, 0, 3, 0, 3, 0, 3]"
"[311, 389, 160]","[1, 1, 1, 3, 0, 0, 0, 3, 2, 0, 2, 3, 1, 2, 3, 0, 2, 2, 2, 2, 1, 1, 2, 2, 3, 3, 2, 0, 2, 3, 3, 0, 3, 3, 1, 3, 0, 1, 3, 2]"
"[187, 237, 246, 369, 306]","[2, 0, 1, 1, 3, 1, 0, 0, 2, 0, 1, 3, 0, 0, 0, 2, 3, 3, 2, 2, 3, 0, 0, 2, 0, 0, 0, 1, 3, 3, 0, 3, 3, 0, 2, 0, 0, 2, 1, 1]"
"[143, 37, 92, 253]","[2, 0, 1, 3, 1, 3, 0, 3, 2, 2, 1, 3, 0, 3, 3, 1, 0, 2, 1, 2, 0, 1, 1, 3, 0, 0, 0, 3, 3, 3, 3, 0, 0, 3, 1, 3, 2, 0, 0, 3]"
"[151, 147, 354]","[2, 2, 0, 0, 1, 0, 2, 1, 2, 1, 1, 3, 3, 0, 0, 0, 3, 0, 0, 3, 0, 3, 0, 3, 0, 3, 3, 3, 2, 0, 3, 1, 2, 3, 3, 3, 2, 2, 0, 1]"
"[114, 333]","[1, 3, 0, 2, 0, 3, 1, 3, 3, 2, 3, 0, 1, 3, 2, 1, 2, 0, 1, 1, 0, 1, 3, 3, 1, 2, 2, 1, 3, 0, 2, 1, 2, 3, 2, 3, 2, 1, 3, 2]"
"[195, 165, 220]","[0, 3, 1, 0, 3, 0, 1, 0, 3, 1, 0, 2, 3, 3, 3, 3, 2, 3, 1, 0, 3, 2, 0, 1, 2, 1, 1, 3, 3, 3, 0, 1, 1, 3, 2, 0, 3, 3, 0, 0]"
"[124, 255, 58]","[0, 2, 0, 3, 3, 3, 0, 0, 2, 3, 2, 2, 1, 0, 1, 1, 0, 1, 0, 1, 0, 2, 3, 0, 0, 2, 3, 3, 3, 3, 2, 2, 0, 2, 2, 2, 2, 1, 3, 0]"
"[159, 130, 151, 190]","[3, 1, 3, 0, 2, 3, 3, 2, 2, 0, 1, 3, 2, 1, 3, 0, 3, 1, 0, 0, 3, 0, 0, 2, 0, 3, 0, 3, 1, 2, 2, 3, 0, 3, 3, 0, 3, 3, 3, 3]"
[41],"[2, 3, 2, 3, 0, 3, 0, 2, 1, 0, 0, 3, 3, 0, 2, 3, 2, 1, 0, 2, 2, 1, 3, 3, 0, 3, 1, 3, 2, 2, 3, 0, 1, 0, 0, 0, 1, 1, 3, 0]"
"[153, 381, 215, 372, 103]","[1, 2, 3, 0, 2, 3, 1, 1, 2, 2, 3, 3, 0, 0, 3, 2, 2, 3, 2, 3, 3, 3, 3, 0, 2, 1, 1, 3, 0, 2, 2, 1, 3, 0, 1, 1, 2, 1, 0, 3]"
"[52, 120]","[3, 3, 1, 3, 1, 2, 0, 0, 1, 0, 0, 0, 0, 1, 1, 2, 3, 1, 0, 3, 0, 3, 3, 1, 2, 1, 3, 3, 2, 0, 2, 0, 2, 0, 1, 0, 1, 3, 0, 3]"
"[242, 374, 315, 42, 128]","[0, 1, 0, 3, 1, 2, 0, 1, 1, 2, 1, 1, 0, 2, 0, 1, 1, 2, 0, 2, 3, 2, 0, 3, 2, 1, 3, 3, 0, 3, 2, 1, 1, 1, 0, 1, 3, 3, 3, 0]"
"[221, 220, 274]","[2, 3, 0, 0, 3, 1, 3, 2, 3, 0, 0, 3, 0, 3, 3, 3, 3, 3, 0, 1, 3, 0, 2, 2, 3, 1, 2, 0, 0, 0, 3, 3, 3, 0, 0, 0, 0, 0, 0, 2]"
[7],"[0, 2, 0, 1, 3, 1, 2, 1, 1, 3, 1, 2, 0, 1, 1, 0, 0, 1, 3, 2, 1, 1, 0, 0, 0, 2, 0, 1, 1, 0, 1, 0, 3, 1, 1, 2, 0, 3, 2, 0]"
[88],"[0, 3, 3, 3, 1, 2, 3, 1, 2, 3, 3, 1, 1, 1, 3, 3, 2, 2, 3, 2, 2, 0, 3, 3, 2, 1, 0, 3, 0, 3, 3, 0, 1, 1, 1, 2, 2, 3, 1, 3]"
"[145, 293, 232]","[2, 2, 0, 2, 2, 3, 2, 0, 2, 0, 1, 3, 3, 0, 0, 1, 2, 0, 3, 3, 3, 3, 1, 0, 1, 1, 3, 0, 0, 1, 3, 2, 0, 3, 1, 1, 1, 3, 3, 2]"
[291],"[2, 0, 1, 1, 3, 1, 0, 0, 1, 0, 1, 3, 0, 0, 1, 2, 3, 3, 2, 2, 3, 0, 3, 2, 0, 0, 0, 1, 3, 2, 3, 3, 1, 2, 0, 0, 0, 1, 1, 1]"
"[30, 36, 32, 255]","[1, 2, 0, 1, 2, 1, 2, 3, 1, 3, 3, 2, 1, 0, 3, 1, 1, 3, 0, 2, 0, 0, 2, 3, 3, 0, 1, 0, 0, 3, 2, 3, 0, 2, 0, 2, 0, 3, 1, 0]"
"[20, 213, 309, 14, 339]","[3, 1, 1, 3, 3, 3, 0, 3, 1, 0, 2, 1, 0, 3, 3, 0, 1, 2, 0, 2, 1, 1, 1, 1, 2, 0, 3, 1, 0, 0, 3, 2, 3, 3, 3, 1, 2, 3, 2, 1]"
"[308, 161, 356, 298, 113]","[1, 3, 1, 0, 3, 1, 2, 1, 1, 1, 2, 3, 0, 3, 3, 3, 1, 0, 0, 0, 1, 0, 0, 0, 2, 1, 1, 3, 3, 2, 3, 3, 3, 0, 3, 3, 0, 3, 1, 0]"
"[244, 259, 213, 318]","[2, 1, 0, 1, 0, 1, 1, 2, 3, 1, 3, 3, 0, 2, 0, 3, 0, 2, 0, 3, 3, 0, 0, 1, 2, 2, 0, 3, 3, 0, 2, 3, 3, 2, 2, 3, 1, 3, 3, 3]"
[290],"[1, 1, 1, 3, 0, 0, 2, 1, 2, 0, 0, 0, 1, 0, 3, 0, 2, 2, 2, 2, 1, 1, 0, 3, 3, 3, 2, 0, 2, 3, 3, 0, 3, 3, 1, 0, 0, 1, 3, 2]"
[278],"[2, 0, 2, 3, 1, 0, 3, 3, 1, 2, 0, 3, 1, 2, 3, 3, 3, 2, 2, 0, 0, 2, 0, 3, 2, 3, 3, 3, 3, 2, 3, 0, 2, 0, 2, 3, 0, 3, 0, 0]"
"[120, 285]","[2, 0, 3, 0, 0, 3, 0, 3, 3, 0, 0, 0, 2, 1, 1, 1, 1, 0, 0, 3, 2, 0, 3, 1, 2, 0, 3, 3, 3, 3, 0, 0, 3, 1, 1, 2, 1, 3, 0, 0]"
"[245, 157, 77]","[0, 0, 3, 3, 0, 0, 2, 0, 0, 0, 3, 0, 2, 0, 2, 3, 3, 1, 3, 0, 3, 2, 3, 2, 3, 3, 0, 1, 0, 2, 3, 0, 2, 2, 0, 0, 0, 2, 2, 0]"
