fav_partners,project_prefs
[196],"[0, 3, 1, 0, 0, 0, 0, 2, 0, 0, 3, 0, 1, 0, 2, 0, 3, 2, 0, 0, 3, 3, 3, 0, 0, 0, 0, 3, 2, 0, 2, 0, 1, 3, 3, 3, 0, 3, 3, 1]"
"[360, 398, 148, 352, 391]","[3, 1, 3, 1, 2, 0, 3, 2, 2, 1, 3, 1, 0, 2, 0, 0, 2, 3, 1, 1, 2, 3, 3, 3, 2, 0, 2, 1, 3, 1, 2, 3, 0, 3, 3, 3, 1, 1, 1, 0]"
"[159, 128]","[0, 3, 0, 3, 2, 2, 2, 2, 0, 1, 1, 0, 0, 3, 0, 3, 1, 3, 2, 1, 3, 2, 0, 3, 0, 2, 2, 3, 0, 1, 1, 1, 0, 3, 2, 0, 3, 1, 2, 3]"
"[124, 301]","[1, 1, 2, 1, 0, 2, 0, 1, 0, 1, 2, 1, 3, 0, 3, 0, 1, 1, 1, 0, 2, 0, 1, 2, 3, 3, 3, 1, 3, 3, 2, 0, 1, 0, 2, 1, 1, 0, 0, 0]"
"[349, 180, 83, 78, 169]","[1, 2, 2, 2, 0, 3, 0, 3, 0, 0, 2, 1, 0, 0, 0, 3, 3, 0, 0, 3, 0, 3, 2, 0, 3, 3, 3, 0, 0, 0, 3, 0, 0, 0, 3, 1, 2, 2, 3, 1]"
[3],"[3, 0, 0, 1, 1, 2, 2, 2, 3, 1, 2, 1, 1, 2, 3, 2, 1, 1, 0, 3, 0, 0, 1, 3, 2, 2, 1, 0, 2, 1, 2, 2, 3, 3, 2, 2, 0, 3, 2, 0]"
"[112, 104, 208]","[3, 3, 0, 1, 0, 2, 2, 0, 0, 0, 3, 3, 1, 0, 0, 0, 1, 3, 3, 2, 3, 3, 1, 2, 0, 0, 1, 0, 0, 1, 1, 2, 0, 1, 0, 3, 2, 1, 2, 2]"
"[193, 141, 22, 229, 64]","[0, 1, 3, 2, 0, 3, 3, 1, 3, 2, 2, 1, 3, 1, 2, 3, 2, 1, 1, 2, 3, 3, 1, 2, 1, 1, 3, 2, 3, 0, 3, 0, 0, 3, 0, 1, 0, 0, 0, 0]"
"[246, 341, 340]","[0, 0, 0, 3, 2, 3, 0, 2, 1, 1, 0, 1, 2, 3, 1, 1, 2, 2, 1, 2, 2, 0, 2, 2, 0, 1, 2, 3, 3, 2, 0, 3, 0, 0, 1, 3, 1, 1, 3, 2]"
"[383, 314, 96]","[3, 0, 0, 3, 1, 3, 1, 3, 2, 0, 0, 1, 3, 1, 3, 0, 1, 2, 2, 2, 3, 3, 1, 3, 2, 1, 1, 1, 1, 2, 3, 2, 2, 3, 3, 1, 1, 1, 3, 3]"
[60],"[1, 0, 2, 3, 3, 1, 0, 2, 1, 2, 2, 2, 0, 0, 3, 2, 1, 1, 0, 3, 0, 0, 0, 2, 0, 1, 0, 0, 3, 1, 0, 1, 3, 1, 3, 2, 1, 1, 2, 0]"
"[272, 86]","[3, 0, 1, 2, 1, 1, 0, 3, 0, 1, 3, 1, 0, 2, 0, 0, 2, 0, 2, 0, 3, 0, 0, 2, 3, 2, 2, 0, 1, 3, 1, 1, 3, 2, 2, 1, 3, 2, 2, 0]"
[338],"[1, 0, 1, 1, 2, 3, 3, 2, 2, 2, 3, 2, 0, 1, 3, 1, 2, 3, 3, 0, 3, 3, 3, 1, 2, 3, 3, 2, 1, 0, 1, 0, 3, 2, 1, 3, 1, 1, 1, 3]"
"[165, 145]","[0, 0, 3, 1, 0, 0, 0, 1, 1, 2, 0, 1, 0, 0, 1, 2, 1, 3, 0, 1, 0, 1, 1, 3, 3, 1, 2, 2, 3, 1, 1, 3, 2, 3, 2, 1, 0, 1, 3, 3]"
[219],"[3, 0, 0, 3, 1, 2, 3, 3, 2, 0, 0, 1, 3, 1, 3, 0, 1, 2, 2, 2, 2, 3, 1, 3, 1, 1, 2, 1, 1, 1, 3, 2, 2, 3, 3, 1, 1, 1, 3, 3]"
"[159, 285, 163]","[1, 2, 3, 1, 3, 3, 1, 2, 0, 0, 0, 0, 1, 3, 2, 2, 3, 1, 0, 1, 3, 3, 1, 2, 3, 2, 3, 0, 0, 1, 1, 1, 1, 0, 0, 1, 3, 1, 3, 3]"
"[221, 72, 3]","[3, 3, 3, 1, 0, 0, 0, 3, 0, 2, 0, 0, 3, 0, 0, 0, 1, 0, 2, 1, 0, 3, 2, 2, 3, 0, 1, 0, 0, 1, 1, 2, 3, 2, 2, 3, 0, 1, 3, 0]"
"[79, 339, 360, 289, 196]","[3, 3, 3, 1, 3, 1, 3, 3, 0, 0, 0, 1, 3, 0, 2, 2, 3, 3, 0, 2, 1, 3, 3, 1, 1, 3, 0, 3, 1, 3, 0, 0, 1, 0, 3, 0, 0, 3, 0, 0]"
"[288, 210, 326]","[2, 0, 1, 0, 0, 0, 1, 3, 2, 0, 3, 0, 0, 0, 0, 0, 3, 2, 1, 0, 3, 3, 3, 0, 0, 1, 0, 3, 3, 0, 2, 0, 1, 3, 0, 3, 0, 3, 3, 1]"
"[5, 4, 217, 112, 126]","[1, 3, 3, 1, 0, 3, 3, 0, 1, 2, 0, 3, 0, 0, 1, 1, 0, 2, 0, 3, 2, 0, 1, 3, 0, 2, 2, 0, 0, 3, 3, 0, 3, 2, 1, 3, 3, 0, 2, 0]"
"[0, 40, 263]","[1, 1, 1, 3, 1, 1, 0, 2, 2, 0, 3, 3, 3, 1, 3, 1, 1, 3, 0, 0, 3, 3, 3, 1, 2, 3, 3, 1, 1, 3, 3, 0, 0, 0, 0, 1, 1, 2, 3, 0]"
[96],"[3, 0, 0, 3, 1, 3, 1, 3, 2, 0, 0, 3, 3, 0, 3, 0, 2, 0, 2, 1, 3, 3, 3, 0, 2, 1, 1, 3, 3, 2, 0, 2, 3, 2, 2, 1, 1, 1, 3, 3]"
"[218, 325]","[0, 0, 0, 0, 2, 3, 0, 0, 1, 1, 0, 1, 1, 3, 1, 1, 2, 3, 1, 3, 3, 0, 2, 2, 0, 1, 2, 3, 3, 1, 0, 3, 0, 3, 1, 3, 1, 1, 3, 1]"
"[153, 183, 314, 168]","[3, 0, 3, 0, 2, 0, 1, 0, 3, 2, 0, 3, 0, 2, 2, 1, 0, 1, 2, 0, 0, 1, 1, 0, 3, 2, 3, 2, 2, 3, 1, 1, 0, 0, 2, 1, 0, 1, 1, 0]"
[157],"[0, 2, 3, 0, 0, 1, 2, 2, 0, 0, 1, 2, 1, 2, 1, 2, 2, 2, 2, 3, 1, 2, 3, 2, 0, 0, 2, 3, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 2, 3]"
[154],"[1, 0, 0, 1, 0, 2, 1, 2, 3, 0, 1, 3, 0, 0, 1, 3, 0, 1, 2, 1, 0, 1, 3, 2, 1, 2, 3, 1, 3, 2, 1, 2, 0, 3, 1, 3, 1, 3, 3, 3]"
"[59, 140, 199]","[0, 3, 0, 1, 0, 1, 0, 1, 3, 1, 3, 3, 2, 1, 2, 3, 0, 2, 1, 0, 0, 0, 0, 3, 1, 3, 2, 3, 2, 0, 1, 2, 2, 3, 3, 3, 0, 2, 3, 3]"
[158],"[0, 2, 1, 2, 2, 3, 3, 0, 3, 0, 3, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 2, 0, 3, 2, 0, 1, 2, 3, 1, 2, 3, 3, 3, 2, 0, 2, 0]"
"[64, 289, 364, 142, 167]","[2, 1, 3, 1, 0, 2, 2, 1, 1, 3, 0, 2, 0, 1, 2, 2, 0, 1, 3, 0, 1, 2, 1, 1, 0, 1, 1, 1, 0, 0, 0, 2, 2, 2, 2, 0, 2, 2, 3, 3]"
[203],"[3, 2, 2, 0, 1, 0, 1, 3, 0, 3, 1, 0, 3, 3, 0, 2, 2, 1, 0, 0, 0, 1, 3, 1, 0, 0, 0, 3, 1, 3, 1, 0, 3, 0, 2, 1, 2, 0, 1, 1]"
"[8, 291, 178, 185]","[3, 2, 0, 3, 3, 1, 3, 3, 0, 0, 2, 2, 2, 1, 0, 3, 2, 2, 2, 3, 3, 2, 0, 1, 2, 1, 2, 0, 0, 2, 1, 1, 3, 2, 2, 0, 0, 0, 2, 1]"
[35],"[3, 2, 3, 1, 1, 1, 0, 1, 0, 1, 0, 2, 3, 3, 3, 0, 2, 1, 1, 2, 3, 0, 0, 3, 1, 3, 2, 1, 1, 2, 2, 2, 3, 2, 0, 0, 2, 0, 2, 2]"
"[118, 12]","[0, 1, 0, 1, 1, 2, 2, 1, 3, 2, 3, 0, 0, 1, 3, 2, 0, 0, 2, 3, 0, 0, 3, 0, 3, 3, 1, 1, 1, 3, 2, 0, 2, 2, 1, 1, 2, 1, 2, 2]"
"[140, 208, 344]","[3, 2, 1, 2, 3, 3, 2, 0, 1, 0, 3, 1, 2, 0, 0, 0, 0, 3, 1, 0, 0, 1, 1, 1, 0, 0, 2, 1, 2, 0, 3, 2, 3, 2, 2, 0, 3, 0, 1, 3]"
"[132, 83]","[3, 0, 2, 2, 1, 3, 2, 1, 3, 3, 0, 0, 0, 2, 2, 3, 3, 3, 2, 2, 0, 2, 0, 1, 0, 3, 1, 1, 1, 0, 3, 0, 3, 1, 3, 3, 2, 3, 3, 0]"
"[362, 329]","[2, 3, 0, 1, 1, 3, 3, 0, 0, 0, 2, 2, 2, 0, 1, 3, 1, 2, 2, 3, 3, 0, 3, 2, 0, 0, 2, 3, 0, 3, 3, 1, 0, 1, 3, 0, 2, 1, 2, 3]"
[354],"[3, 2, 1, 1, 3, 1, 0, 2, 0, 1, 1, 1, 3, 1, 1, 0, 3, 2, 2, 1, 3, 1, 1, 0, 0, 2, 2, 0, 3, 1, 0, 1, 1, 3, 1, 0, 1, 2, 0, 2]"
"[62, 301, 42, 41]","[2, 0, 3, 1, 1, 3, 3, 3, 0, 3, 2, 0, 1, 3, 2, 0, 1, 0, 0, 2, 0, 2, 1, 3, 1, 2, 1, 0, 0, 1, 1, 0, 2, 2, 3, 2, 2, 1, 1, 1]"
"[89, 135, 103, 133, 167]","[3, 3, 0, 2, 0, 3, 0, 2, 3, 3, 2, 3, 0, 3, 3, 1, 3, 3, 3, 2, 3, 3, 3, 0, 3, 0, 2, 2, 0, 0, 3, 2, 3, 3, 0, 0, 3, 0, 0, 1]"
"[79, 230, 284]","[1, 0, 3, 3, 3, 1, 3, 1, 2, 0, 1, 3, 3, 1, 3, 1, 1, 3, 0, 2, 1, 1, 2, 1, 1, 3, 3, 1, 1, 3, 3, 0, 2, 2, 0, 3, 1, 2, 3, 0]"
"[6, 50]","[3, 3, 3, 1, 1, 1, 2, 3, 1, 0, 1, 1, 3, 1, 1, 3, 1, 3, 2, 0, 0, 3, 1, 1, 0, 3, 3, 2, 0, 1, 3, 0, 0, 0, 0, 1, 1, 3, 1, 2]"
"[36, 98, 332]","[3, 1, 0, 3, 2, 0, 2, 3, 3, 3, 1, 2, 0, 3, 2, 0, 0, 1, 0, 1, 0, 3, 2, 1, 0, 2, 2, 3, 0, 3, 1, 3, 0, 1, 1, 2, 0, 3, 1, 1]"
"[313, 122, 234, 268]","[0, 3, 1, 3, 0, 3, 3, 3, 0, 0, 1, 2, 3, 2, 3, 0, 2, 2, 2, 2, 1, 1, 3, 2, 2, 0, 1, 1, 1, 1, 0, 3, 1, 0, 1, 1, 1, 1, 3, 3]"
"[144, 29]","[2, 3, 3, 2, 1, 1, 3, 0, 0, 0, 1, 2, 2, 1, 1, 1, 0, 3, 3, 3, 3, 0, 1, 2, 0, 0, 3, 1, 0, 1, 2, 0, 3, 0, 2, 2, 2, 2, 0, 2]"
"[7, 54, 219, 313, 181]","[0, 0, 3, 1, 2, 3, 3, 1, 3, 3, 2, 2, 3, 0, 0, 0, 3, 3, 1, 1, 0, 2, 2, 0, 0, 2, 2, 1, 3, 3, 1, 3, 0, 2, 3, 3, 3, 0, 1, 3]"
"[133, 194, 264, 186, 327]","[1, 2, 0, 1, 3, 2, 3, 1, 2, 3, 1, 3, 0, 1, 1, 0, 0, 1, 3, 0, 2, 0, 0, 2, 3, 0, 1, 0, 0, 0, 1, 1, 1, 3, 0, 0, 0, 3, 3, 1]"
[69],"[0, 2, 3, 1, 3, 3, 3, 2, 0, 2, 2, 2, 0, 2, 0, 2, 2, 3, 2, 0, 2, 1, 1, 3, 0, 2, 1, 1, 0, 1, 0, 1, 0, 1, 1, 3, 0, 2, 1, 2]"
"[11, 93, 376]","[3, 2, 3, 1, 1, 3, 3, 1, 2, 3, 0, 3, 3, 1, 0, 1, 1, 1, 2, 2, 1, 2, 2, 1, 1, 3, 3, 2, 2, 3, 1, 2, 1, 2, 0, 1, 0, 2, 3, 2]"
"[9, 172]","[2, 0, 0, 3, 1, 3, 2, 1, 1, 0, 0, 1, 0, 1, 2, 2, 1, 1, 0, 2, 0, 2, 1, 1, 0, 3, 2, 1, 3, 0, 2, 1, 2, 2, 3, 2, 2, 2, 0, 0]"
"[80, 332, 31, 359, 160]","[3, 3, 1, 0, 0, 2, 3, 0, 3, 0, 1, 1, 0, 0, 0, 0, 3, 2, 2, 2, 1, 3, 1, 0, 1, 2, 1, 0, 1, 1, 0, 3, 0, 1, 1, 3, 0, 0, 0, 0]"
"[203, 366, 86, 183]","[3, 2, 2, 2, 3, 0, 1, 1, 0, 2, 3, 0, 0, 3, 0, 3, 1, 2, 2, 2, 3, 1, 1, 2, 3, 3, 2, 2, 0, 0, 1, 1, 0, 0, 2, 3, 3, 3, 1, 0]"
[209],"[3, 2, 1, 3, 1, 1, 1, 3, 3, 2, 1, 0, 2, 2, 1, 2, 0, 3, 2, 1, 1, 1, 1, 3, 1, 3, 1, 0, 1, 0, 1, 0, 0, 2, 3, 1, 2, 2, 1, 2]"
[225],"[1, 2, 3, 1, 3, 3, 1, 2, 0, 0, 0, 1, 1, 3, 2, 3, 1, 0, 0, 1, 3, 3, 1, 2, 3, 2, 3, 0, 2, 1, 1, 1, 1, 1, 0, 1, 3, 0, 2, 3]"
"[230, 290, 233]","[2, 0, 3, 3, 1, 0, 0, 2, 3, 1, 0, 3, 3, 3, 3, 1, 0, 1, 2, 1, 1, 1, 3, 0, 2, 0, 1, 2, 1, 3, 2, 0, 0, 0, 2, 1, 0, 2, 1, 0]"
"[255, 135, 97, 198]","[1, 0, 3, 1, 0, 0, 0, 0, 3, 3, 0, 0, 0, 1, 1, 0, 0, 3, 3, 0, 2, 3, 0, 2, 3, 0, 0, 0, 1, 2, 0, 2, 3, 3, 0, 3, 3, 0, 3, 3]"
[56],"[1, 0, 3, 3, 3, 0, 2, 2, 1, 1, 1, 2, 3, 0, 3, 2, 1, 2, 1, 1, 3, 3, 2, 0, 3, 2, 0, 2, 0, 3, 0, 2, 0, 3, 1, 1, 3, 3, 3, 3]"
[40],"[1, 1, 1, 3, 3, 1, 0, 1, 1, 0, 3, 2, 3, 0, 3, 3, 1, 3, 1, 1, 3, 3, 1, 3, 3, 3, 0, 2, 1, 1, 3, 0, 3, 3, 3, 1, 1, 2, 0, 3]"
"[316, 354, 335, 6]","[2, 0, 1, 1, 2, 2, 1, 1, 2, 3, 1, 1, 3, 1, 3, 2, 1, 1, 0, 0, 3, 1, 1, 3, 3, 3, 3, 2, 3, 2, 3, 1, 0, 0, 1, 1, 1, 3, 1, 2]"
"[252, 276, 205]","[0, 3, 1, 1, 0, 0, 3, 3, 3, 0, 1, 0, 3, 2, 3, 0, 2, 3, 0, 2, 2, 1, 3, 0, 2, 2, 1, 1, 1, 1, 2, 1, 0, 2, 1, 1, 0, 1, 3, 0]"
"[53, 49, 41]","[1, 3, 3, 2, 1, 0, 3, 3, 0, 3, 2, 0, 0, 2, 3, 1, 0, 2, 1, 2, 2, 1, 2, 2, 0, 2, 0, 2, 3, 3, 2, 3, 0, 1, 1, 1, 3, 2, 2, 1]"
"[182, 142, 266]","[1, 1, 2, 1, 2, 1, 1, 1, 1, 3, 0, 2, 0, 2, 0, 0, 1, 1, 1, 2, 0, 3, 1, 0, 0, 1, 0, 2, 0, 2, 1, 1, 3, 1, 0, 1, 1, 3, 3, 3]"
"[107, 155, 283]","[1, 0, 0, 0, 0, 3, 1, 3, 0, 2, 3, 1, 3, 3, 0, 2, 2, 1, 1, 1, 2, 2, 3, 0, 0, 2, 3, 3, 1, 3, 0, 2, 3, 0, 1, 0, 0, 1, 2, 3]"
"[221, 350]","[3, 0, 1, 2, 1, 1, 0, 3, 0, 1, 3, 1, 0, 2, 0, 0, 2, 1, 2, 0, 3, 0, 0, 2, 3, 2, 2, 0, 0, 1, 1, 1, 3, 2, 2, 2, 3, 2, 2, 0]"
"[320, 168]","[2, 0, 2, 3, 1, 0, 2, 2, 3, 0, 2, 1, 2, 2, 1, 0, 0, 2, 2, 1, 0, 1, 0, 2, 1, 0, 3, 2, 0, 1, 3, 2, 0, 1, 2, 3, 3, 2, 1, 2]"
[247],"[2, 0, 3, 0, 1, 3, 2, 3, 0, 3, 2, 0, 1, 1, 2, 0, 1, 0, 1, 2, 0, 2, 1, 3, 3, 2, 1, 1, 2, 0, 1, 0, 2, 3, 2, 2, 2, 2, 1, 1]"
"[22, 115, 123, 326]","[0, 1, 3, 2, 2, 3, 1, 0, 0, 0, 2, 2, 0, 1, 1, 3, 0, 2, 0, 1, 1, 1, 3, 0, 0, 2, 1, 0, 2, 1, 2, 2, 0, 1, 3, 3, 0, 2, 2, 0]"
"[268, 121, 180]","[2, 2, 3, 0, 0, 2, 1, 3, 1, 1, 1, 2, 0, 2, 0, 1, 2, 2, 0, 0, 3, 0, 3, 2, 1, 3, 1, 0, 1, 0, 1, 3, 0, 0, 0, 3, 1, 2, 2, 0]"
"[83, 215]","[0, 0, 2, 1, 0, 2, 2, 2, 3, 3, 2, 1, 1, 2, 2, 1, 1, 1, 0, 3, 0, 0, 0, 3, 2, 3, 2, 1, 1, 3, 2, 2, 3, 3, 3, 2, 0, 3, 2, 0]"
"[70, 197, 290, 395]","[0, 2, 1, 1, 2, 0, 2, 1, 1, 0, 2, 0, 2, 0, 3, 2, 1, 1, 3, 2, 1, 0, 3, 0, 2, 3, 0, 0, 1, 2, 0, 0, 2, 1, 3, 3, 3, 1, 3, 0]"
[83],"[3, 2, 2, 1, 3, 3, 2, 2, 3, 3, 0, 0, 0, 0, 2, 1, 2, 0, 0, 0, 2, 2, 0, 1, 3, 3, 3, 0, 1, 3, 2, 0, 3, 0, 3, 0, 3, 0, 1, 0]"
"[117, 76, 9, 12, 166]","[3, 0, 1, 3, 0, 3, 3, 1, 0, 0, 1, 2, 3, 1, 3, 0, 3, 3, 0, 3, 0, 0, 2, 0, 1, 0, 0, 3, 0, 0, 1, 1, 3, 3, 0, 3, 3, 0, 3, 0]"
"[9, 399, 58, 295, 315]","[1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 0, 1, 1, 0, 2, 3, 1, 2, 0, 2, 1, 2, 0, 2, 2, 3, 1, 2, 3, 3, 0, 1, 1, 3, 2, 1, 0, 3, 1, 3]"
"[104, 292]","[2, 0, 0, 1, 1, 0, 3, 0, 3, 0, 1, 2, 1, 2, 1, 0, 0, 3, 2, 1, 2, 2, 1, 0, 3, 0, 3, 2, 3, 1, 1, 3, 1, 1, 1, 1, 0, 1, 3, 3]"
"[186, 261, 110]","[3, 3, 1, 3, 1, 1, 3, 1, 2, 2, 3, 3, 2, 2, 3, 2, 3, 3, 1, 3, 2, 3, 0, 3, 1, 3, 1, 1, 1, 2, 0, 0, 1, 2, 3, 0, 1, 2, 0, 3]"
"[249, 97, 180, 49, 221]","[1, 3, 1, 0, 0, 0, 0, 3, 0, 0, 0, 1, 0, 2, 0, 3, 1, 3, 2, 0, 1, 3, 2, 0, 0, 0, 3, 3, 2, 2, 3, 3, 0, 0, 1, 3, 3, 2, 0, 2]"
"[40, 123, 332, 247]","[1, 2, 1, 2, 1, 3, 3, 1, 0, 0, 2, 0, 1, 2, 3, 0, 1, 0, 3, 0, 0, 0, 2, 0, 3, 3, 2, 0, 1, 1, 2, 0, 1, 1, 3, 0, 2, 1, 1, 1]"
"[141, 269, 190, 277]","[3, 0, 3, 3, 2, 0, 1, 3, 0, 2, 2, 1, 2, 3, 3, 2, 0, 2, 3, 3, 0, 0, 3, 3, 0, 3, 0, 1, 3, 3, 0, 2, 3, 3, 3, 2, 3, 2, 1, 3]"
[183],"[1, 2, 2, 1, 2, 3, 2, 2, 3, 1, 0, 3, 0, 1, 2, 2, 1, 2, 3, 1, 2, 1, 3, 2, 0, 2, 1, 2, 0, 3, 2, 1, 1, 1, 0, 1, 0, 1, 3, 0]"
"[6, 228, 323, 55]","[3, 0, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 0, 3, 0, 2, 1, 2, 3, 1, 0, 3, 3, 0, 3, 1, 3, 2, 2, 1, 1, 0, 0, 3, 3, 1, 1, 3, 3, 2]"
"[50, 238, 202, 222, 54]","[0, 1, 0, 0, 2, 1, 0, 0, 3, 0, 0, 1, 3, 1, 3, 0, 0, 1, 3, 0, 1, 3, 3, 0, 0, 3, 0, 3, 2, 0, 3, 0, 3, 3, 0, 0, 3, 3, 1, 3]"
"[278, 263, 35, 146]","[0, 2, 3, 0, 2, 0, 3, 2, 3, 0, 2, 2, 3, 0, 3, 0, 3, 1, 3, 2, 2, 1, 1, 0, 2, 0, 3, 0, 0, 3, 2, 2, 3, 3, 3, 3, 0, 2, 1, 2]"
"[81, 240, 91, 373, 301]","[0, 2, 3, 3, 3, 1, 3, 3, 0, 3, 2, 0, 2, 3, 1, 3, 0, 3, 2, 3, 3, 2, 3, 0, 2, 2, 3, 0, 1, 2, 1, 2, 3, 1, 1, 0, 3, 2, 2, 2]"
"[282, 179, 221]","[2, 3, 0, 1, 3, 3, 2, 2, 3, 0, 1, 0, 2, 1, 0, 3, 0, 0, 1, 3, 3, 2, 2, 0, 1, 2, 3, 3, 3, 1, 1, 3, 1, 2, 1, 1, 3, 1, 3, 3]"
[350],"[0, 1, 3, 3, 0, 1, 0, 1, 3, 1, 1, 0, 3, 0, 2, 2, 1, 2, 1, 3, 3, 0, 3, 3, 0, 0, 3, 3, 1, 1, 0, 3, 1, 3, 2, 2, 3, 1, 3, 1]"
"[137, 192, 373, 106]","[1, 3, 2, 3, 1, 0, 3, 2, 2, 1, 0, 1, 1, 3, 0, 0, 2, 2, 0, 2, 1, 3, 0, 2, 0, 2, 3, 0, 0, 3, 2, 3, 1, 3, 2, 1, 2, 1, 0, 1]"
"[190, 281, 15]","[1, 0, 1, 1, 3, 1, 2, 3, 3, 3, 2, 1, 3, 0, 0, 1, 1, 2, 0, 1, 2, 2, 0, 2, 2, 3, 3, 3, 3, 3, 2, 0, 1, 0, 1, 0, 1, 0, 2, 0]"
"[295, 203, 237, 38]","[0, 2, 0, 3, 1, 3, 1, 2, 3, 3, 3, 2, 1, 3, 0, 3, 2, 2, 0, 3, 2, 2, 0, 0, 2, 3, 1, 0, 3, 3, 3, 1, 3, 1, 3, 0, 2, 3, 3, 0]"
[399],"[3, 3, 0, 1, 3, 0, 3, 3, 3, 1, 1, 3, 3, 3, 1, 2, 2, 1, 0, 3, 2, 1, 1, 3, 1, 1, 2, 0, 0, 3, 0, 1, 3, 3, 0, 2, 1, 0, 2, 1]"
"[99, 107, 84, 117]","[3, 3, 3, 3, 0, 3, 0, 0, 0, 3, 1, 0, 3, 2, 0, 2, 3, 1, 2, 0, 2, 1, 1, 2, 1, 3, 1, 2, 3, 2, 3, 3, 3, 3, 3, 0, 1, 2, 1, 0]"
[182],"[1, 1, 2, 1, 2, 3, 0, 1, 2, 3, 1, 0, 0, 1, 0, 2, 3, 3, 3, 2, 0, 3, 2, 1, 3, 1, 2, 1, 1, 0, 1, 0, 0, 1, 2, 3, 0, 1, 3, 1]"
"[171, 351, 60, 209, 396]","[2, 3, 3, 2, 3, 2, 1, 2, 2, 1, 2, 0, 0, 3, 0, 0, 0, 0, 0, 0, 3, 3, 0, 3, 2, 1, 2, 3, 0, 1, 2, 3, 0, 0, 1, 2, 2, 2, 1, 2]"
"[62, 213, 247]","[0, 2, 3, 1, 1, 2, 1, 3, 0, 3, 2, 2, 1, 0, 3, 2, 2, 0, 0, 0, 0, 2, 1, 0, 3, 2, 1, 0, 3, 0, 3, 1, 2, 0, 3, 2, 1, 0, 2, 0]"
"[379, 381, 284, 156]","[1, 1, 2, 0, 0, 2, 0, 3, 3, 1, 1, 0, 0, 2, 0, 3, 1, 1, 2, 2, 0, 2, 2, 2, 1, 0, 1, 3, 2, 2, 1, 3, 3, 3, 1, 2, 0, 1, 0, 0]"
"[193, 177]","[0, 1, 1, 0, 3, 3, 3, 3, 3, 3, 1, 1, 3, 1, 1, 2, 3, 1, 1, 1, 1, 1, 2, 3, 0, 3, 0, 2, 1, 0, 3, 2, 1, 0, 2, 2, 3, 2, 3, 2]"
"[241, 261, 156, 209]","[0, 1, 3, 3, 1, 2, 2, 1, 1, 2, 1, 0, 2, 3, 0, 0, 0, 1, 1, 1, 3, 2, 2, 1, 0, 3, 2, 2, 2, 2, 1, 3, 0, 2, 3, 2, 3, 2, 2, 1]"
"[124, 78, 75, 2]","[3, 2, 1, 3, 1, 3, 0, 2, 3, 1, 1, 1, 0, 3, 0, 3, 3, 3, 3, 0, 2, 3, 2, 3, 1, 3, 0, 2, 1, 3, 2, 2, 1, 0, 0, 1, 3, 3, 2, 0]"
"[89, 333, 359, 105, 307]","[2, 3, 2, 2, 2, 0, 3, 1, 2, 0, 3, 3, 1, 1, 1, 3, 1, 1, 1, 0, 2, 1, 1, 1, 2, 3, 2, 0, 2, 1, 1, 1, 1, 2, 2, 2, 0, 1, 3, 1]"
"[306, 376, 316, 86, 192]","[2, 3, 1, 0, 0, 2, 0, 1, 2, 3, 3, 0, 3, 1, 3, 3, 0, 0, 2, 0, 3, 1, 1, 0, 3, 1, 1, 0, 0, 1, 2, 0, 1, 1, 2, 3, 1, 1, 3, 0]"
[61],"[3, 2, 1, 2, 2, 0, 0, 0, 3, 0, 1, 3, 1, 2, 2, 1, 2, 3, 0, 1, 0, 1, 2, 1, 3, 3, 2, 3, 1, 3, 1, 0, 3, 1, 2, 2, 0, 0, 3, 2]"
"[200, 70, 301]","[0, 3, 0, 0, 3, 2, 1, 1, 3, 3, 2, 0, 1, 0, 3, 0, 1, 0, 0, 3, 3, 1, 2, 2, 1, 2, 1, 0, 3, 0, 3, 1, 2, 3, 3, 0, 2, 0, 2, 0]"
"[6, 40, 261]","[3, 1, 1, 1, 3, 3, 1, 1, 1, 2, 1, 0, 0, 0, 1, 0, 0, 3, 0, 2, 2, 1, 0, 3, 3, 3, 0, 2, 1, 2, 1, 1, 3, 0, 3, 1, 2, 2, 0, 0]"
"[13, 330]","[3, 2, 1, 3, 2, 1, 2, 0, 3, 0, 3, 0, 0, 3, 3, 3, 1, 1, 0, 2, 0, 3, 2, 0, 0, 3, 2, 1, 1, 2, 3, 1, 0, 1, 2, 2, 0, 0, 3, 2]"
"[117, 62]","[2, 1, 3, 2, 1, 3, 0, 1, 0, 0, 1, 0, 0, 2, 1, 2, 3, 0, 1, 0, 0, 1, 2, 0, 1, 2, 0, 2, 1, 3, 1, 2, 2, 3, 3, 3, 1, 3, 3, 0]"
"[254, 87, 225, 290]","[0, 0, 1, 1, 2, 1, 1, 2, 0, 3, 1, 2, 0, 0, 0, 3, 3, 1, 3, 3, 0, 3, 0, 0, 3, 3, 2, 1, 2, 3, 1, 1, 0, 0, 3, 0, 3, 2, 3, 1]"
[44],"[0, 0, 3, 2, 3, 2, 0, 3, 0, 3, 2, 1, 2, 3, 2, 2, 0, 0, 0, 1, 1, 1, 2, 0, 0, 3, 0, 1, 1, 1, 3, 2, 3, 1, 0, 3, 3, 1, 1, 3]"
