fav_partners,project_prefs
"[145, 268, 327, 319]","[2, 3, 1, 2, 3, 2, 1, 0, 0, 2, 1, 3, 1, 1, 3, 0, 1, 0, 1, 3, 3, 1, 0, 0, 1, 2, 1, 1, 3, 2, 3, 0, 1, 1, 2, 2, 0, 2, 1, 2]"
"[197, 297, 192, 150, 238]","[2, 3, 1, 0, 3, 0, 0, 2, 0, 2, 0, 1, 0, 3, 0, 0, 1, 2, 3, 2, 2, 1, 3, 0, 2, 3, 2, 0, 3, 3, 2, 2, 1, 3, 3, 1, 1, 0, 2, 3]"
[37],"[3, 0, 1, 3, 2, 3, 1, 3, 2, 2, 3, 3, 0, 3, 2, 2, 1, 2, 0, 2, 2, 2, 1, 2, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 3, 0, 1]"
"[289, 97, 247, 301]","[2, 1, 1, 2, 2, 3, 3, 0, 2, 0, 3, 2, 3, 2, 3, 2, 0, 1, 3, 0, 2, 3, 0, 3, 2, 2, 3, 0, 1, 3, 3, 3, 3, 0, 3, 3, 3, 0, 0, 3]"
[123],"[1, 2, 0, 2, 2, 0, 1, 3, 1, 3, 2, 0, 2, 2, 2, 3, 3, 2, 1, 1, 0, 2, 2, 2, 2, 2, 0, 3, 0, 2, 2, 0, 2, 0, 1, 1, 0, 0, 3, 1]"
"[172, 197, 55, 54, 235]","[1, 0, 1, 3, 0, 2, 0, 0, 3, 0, 3, 1, 0, 2, 2, 0, 3, 1, 3, 2, 1, 1, 0, 0, 2, 3, 3, 0, 0, 1, 2, 1, 3, 3, 2, 0, 3, 0, 3, 3]"
"[179, 270, 344, 385]","[3, 0, 1, 2, 3, 1, 0, 3, 3, 3, 2, 0, 2, 2, 3, 1, 2, 2, 0, 0, 1, 2, 3, 1, 2, 2, 1, 0, 0, 3, 3, 1, 3, 2, 1, 3, 0, 0, 2, 2]"
"[163, 331, 315]","[2, 0, 0, 1, 0, 2, 2, 3, 1, 1, 0, 3, 2, 0, 0, 3, 0, 1, 3, 0, 0, 3, 0, 1, 1, 0, 2, 0, 1, 2, 3, 2, 3, 0, 2, 2, 1, 1, 3, 2]"
[32],"[1, 2, 1, 3, 3, 1, 3, 0, 1, 0, 0, 3, 3, 1, 0, 1, 0, 2, 0, 3, 3, 1, 2, 0, 2, 2, 2, 0, 3, 1, 0, 2, 3, 0, 3, 1, 0, 1, 1, 1]"
"[256, 208]","[3, 0, 0, 0, 0, 0, 2, 3, 1, 1, 1, 3, 2, 0, 2, 3, 0, 2, 1, 1, 3, 0, 2, 3, 3, 0, 0, 2, 0, 3, 2, 1, 0, 3, 3, 1, 0, 3, 0, 3]"
"[102, 223, 131, 320]","[1, 1, 2, 0, 0, 0, 2, 0, 1, 2, 3, 1, 2, 1, 3, 1, 3, 0, 0, 1, 0, 0, 2, 2, 1, 3, 3, 0, 2, 2, 3, 3, 2, 2, 2, 0, 3, 0, 3, 1]"
"[106, 231, 20, 288]","[0, 1, 1, 2, 3, 1, 2, 3, 0, 2, 1, 3, 2, 1, 2, 2, 2, 2, 0, 2, 3, 0, 1, 3, 0, 3, 1, 2, 1, 3, 2, 0, 2, 0, 1, 3, 3, 1, 2, 3]"
[122],"[2, 2, 0, 2, 2, 1, 3, 2, 2, 1, 2, 2, 2, 0, 2, 3, 2, 0, 3, 1, 0, 3, 2, 2, 2, 3, 1, 3, 1, 3, 0, 3, 1, 3, 3, 2, 3, 2, 1, 1]"
[167],"[2, 0, 0, 3, 1, 0, 0, 0, 0, 3, 0, 1, 0, 2, 3, 1, 3, 0, 0, 2, 2, 0, 0, 0, 3, 1, 0, 0, 3, 1, 2, 3, 0, 0, 3, 1, 3, 1, 2, 1]"
"[111, 189]","[1, 2, 1, 1, 2, 0, 1, 2, 0, 0, 3, 2, 3, 2, 0, 2, 0, 2, 3, 3, 2, 3, 1, 1, 3, 1, 3, 3, 1, 3, 0, 3, 0, 2, 0, 1, 1, 2, 0, 0]"
"[169, 37, 66, 329]","[1, 3, 1, 1, 3, 2, 1, 3, 3, 2, 3, 0, 0, 3, 0, 3, 2, 2, 1, 3, 1, 3, 2, 2, 0, 3, 3, 0, 1, 0, 3, 1, 3, 1, 0, 3, 3, 2, 0, 0]"
"[267, 104, 88, 355, 313]","[1, 2, 1, 0, 0, 2, 2, 2, 1, 3, 2, 1, 1, 3, 2, 0, 3, 0, 3, 2, 3, 2, 0, 3, 0, 3, 3, 3, 0, 3, 0, 0, 1, 0, 1, 3, 1, 2, 3, 3]"
[101],"[3, 2, 1, 1, 2, 3, 3, 1, 1, 2, 3, 1, 2, 0, 0, 3, 1, 0, 3, 1, 0, 1, 2, 0, 2, 2, 2, 0, 1, 0, 2, 0, 1, 2, 0, 2, 1, 0, 3, 2]"
"[204, 74, 387, 295, 177]","[2, 3, 0, 2, 1, 1, 2, 1, 2, 2, 3, 3, 2, 3, 2, 1, 1, 0, 0, 3, 0, 1, 1, 0, 2, 3, 3, 0, 0, 0, 3, 2, 1, 3, 2, 0, 2, 1, 0, 2]"
"[71, 158, 393, 206, 101]","[0, 3, 3, 0, 3, 1, 3, 1, 3, 3, 2, 3, 3, 0, 3, 2, 1, 3, 2, 3, 0, 0, 2, 0, 3, 2, 0, 3, 2, 0, 3, 0, 3, 3, 3, 0, 0, 2, 3, 0]"
"[98, 140, 155]","[1, 3, 1, 0, 0, 3, 0, 3, 1, 0, 0, 3, 3, 1, 0, 3, 1, 0, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2, 2, 0, 2, 0, 3, 1, 1, 3, 1, 3, 3, 3]"
"[221, 186, 159]","[1, 1, 1, 3, 2, 1, 2, 2, 0, 3, 1, 0, 1, 0, 0, 0, 2, 1, 1, 1, 0, 1, 3, 3, 1, 0, 1, 1, 1, 1, 2, 2, 2, 1, 1, 0, 3, 1, 3, 3]"
"[167, 218, 60]","[1, 0, 0, 3, 1, 3, 3, 0, 3, 3, 1, 1, 3, 0, 2, 1, 1, 0, 2, 3, 2, 1, 0, 0, 2, 1, 2, 0, 3, 2, 2, 1, 0, 0, 2, 1, 0, 1, 1, 1]"
[119],"[3, 3, 0, 3, 1, 2, 2, 2, 2, 0, 1, 3, 3, 1, 0, 1, 2, 0, 0, 3, 0, 1, 0, 2, 2, 0, 3, 2, 2, 1, 0, 2, 0, 3, 1, 2, 2, 3, 0, 1]"
"[283, 106]","[1, 3, 0, 0, 0, 3, 2, 3, 0, 2, 1, 3, 1, 1, 3, 2, 2, 2, 1, 0, 3, 0, 1, 0, 0, 0, 0, 0, 3, 1, 0, 3, 0, 1, 0, 2, 0, 1, 2, 2]"
"[215, 20, 134]","[0, 0, 1, 2, 0, 1, 0, 0, 3, 2, 2, 1, 3, 0, 0, 0, 1, 1, 3, 2, 3, 1, 0, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 1, 1, 3, 0, 3, 2]"
"[166, 15, 274]","[2, 3, 0, 0, 0, 2, 3, 3, 0, 1, 2, 1, 0, 3, 3, 1, 1, 1, 0, 2, 3, 1, 1, 2, 2, 2, 0, 3, 1, 0, 1, 3, 3, 0, 1, 3, 2, 3, 3, 0]"
[14],"[0, 2, 3, 1, 2, 0, 0, 0, 1, 1, 1, 1, 0, 3, 1, 2, 0, 0, 1, 3, 2, 1, 1, 3, 2, 2, 3, 3, 0, 1, 3, 3, 1, 0, 0, 0, 3, 3, 2, 0]"
"[12, 211, 184, 10]","[2, 0, 3, 2, 3, 0, 2, 0, 1, 2, 0, 3, 0, 2, 3, 3, 1, 2, 3, 1, 2, 2, 3, 3, 1, 3, 2, 2, 3, 3, 3, 0, 1, 3, 3, 1, 2, 3, 3, 0]"
[205],"[3, 3, 3, 0, 3, 1, 1, 0, 1, 1, 2, 1, 1, 2, 3, 1, 3, 2, 1, 0, 1, 1, 0, 2, 0, 2, 1, 2, 1, 0, 3, 2, 3, 0, 0, 0, 2, 1, 1, 3]"
"[193, 109, 264, 191, 285]","[2, 1, 0, 1, 1, 1, 3, 2, 0, 1, 3, 3, 0, 3, 3, 3, 0, 1, 0, 1, 1, 3, 3, 3, 3, 1, 3, 3, 1, 1, 1, 2, 1, 0, 0, 3, 2, 0, 0, 3]"
"[44, 32, 129, 142, 154]","[1, 3, 2, 0, 0, 0, 1, 3, 2, 0, 3, 3, 3, 0, 0, 0, 3, 0, 2, 0, 3, 3, 1, 3, 0, 0, 3, 0, 1, 0, 3, 3, 0, 0, 3, 3, 0, 0, 3, 3]"
"[64, 127, 17, 41, 361]","[2, 2, 1, 0, 1, 3, 0, 2, 3, 0, 1, 1, 2, 0, 2, 2, 0, 1, 2, 3, 0, 2, 2, 0, 3, 2, 3, 3, 0, 1, 0, 0, 0, 1, 3, 3, 0, 0, 3, 1]"
[96],"[2, 0, 0, 0, 2, 3, 3, 2, 3, 2, 2, 1, 1, 1, 0, 3, 3, 1, 1, 1, 2, 1, 0, 3, 0, 2, 1, 3, 3, 0, 1, 1, 1, 2, 0, 1, 0, 3, 3, 2]"
"[41, 132, 173, 393]","[1, 2, 2, 2, 0, 3, 0, 0, 2, 0, 2, 3, 1, 2, 0, 0, 2, 3, 3, 3, 1, 2, 0, 2, 3, 1, 3, 1, 2, 3, 1, 0, 1, 0, 3, 1, 3, 3, 0, 0]"
"[397, 304]","[0, 0, 0, 2, 1, 0, 3, 0, 1, 1, 3, 2, 1, 2, 0, 0, 1, 1, 3, 3, 3, 2, 2, 2, 0, 2, 0, 0, 2, 1, 0, 0, 0, 3, 3, 0, 1, 0, 3, 0]"
[165],"[1, 2, 0, 3, 1, 1, 1, 3, 1, 3, 3, 2, 1, 3, 2, 1, 0, 0, 2, 0, 2, 2, 2, 2, 2, 2, 2, 3, 1, 2, 3, 2, 3, 2, 1, 0, 3, 1, 3, 0]"
"[182, 27, 184]","[0, 1, 0, 1, 0, 2, 3, 1, 0, 0, 2, 0, 1, 1, 3, 2, 3, 3, 0, 2, 3, 0, 2, 2, 3, 3, 2, 0, 0, 3, 0, 0, 0, 1, 3, 0, 2, 0, 0, 2]"
"[95, 179, 237]","[0, 3, 0, 3, 1, 3, 0, 0, 1, 0, 1, 3, 0, 3, 3, 2, 3, 0, 1, 0, 0, 2, 2, 2, 2, 2, 0, 0, 3, 3, 0, 0, 1, 0, 1, 3, 0, 1, 2, 3]"
"[153, 392, 360, 87]","[3, 2, 2, 2, 0, 1, 3, 0, 3, 3, 3, 0, 1, 3, 0, 1, 1, 3, 3, 1, 1, 3, 3, 0, 2, 3, 1, 1, 2, 2, 1, 2, 0, 0, 0, 0, 2, 2, 3, 3]"
"[170, 205, 316, 375]","[3, 3, 0, 0, 0, 1, 3, 3, 0, 0, 2, 3, 0, 1, 1, 1, 2, 2, 3, 0, 2, 0, 1, 2, 1, 2, 0, 2, 0, 2, 0, 1, 2, 2, 2, 1, 3, 1, 1, 2]"
"[120, 60]","[0, 0, 0, 3, 2, 0, 1, 0, 2, 3, 1, 1, 3, 0, 2, 3, 3, 3, 2, 0, 1, 2, 2, 3, 0, 3, 3, 1, 1, 1, 0, 1, 3, 1, 2, 1, 0, 0, 2, 3]"
"[38, 39, 168, 293, 115]","[3, 2, 3, 2, 2, 0, 0, 3, 1, 3, 0, 3, 0, 3, 1, 1, 1, 0, 0, 1, 0, 0, 1, 3, 3, 0, 0, 3, 0, 0, 0, 0, 3, 0, 3, 1, 0, 2, 3, 2]"
[344],"[3, 3, 1, 3, 2, 0, 0, 2, 2, 2, 2, 2, 1, 1, 3, 0, 3, 1, 2, 3, 1, 3, 0, 2, 0, 3, 1, 3, 2, 0, 2, 2, 1, 0, 3, 0, 3, 3, 0, 1]"
[229],"[0, 3, 1, 0, 1, 2, 0, 1, 1, 1, 2, 3, 3, 0, 3, 0, 1, 3, 2, 2, 0, 0, 2, 0, 3, 2, 2, 3, 2, 0, 3, 0, 3, 3, 3, 1, 0, 2, 0, 0]"
[47],"[2, 3, 2, 3, 1, 2, 0, 0, 3, 2, 0, 2, 3, 3, 0, 3, 0, 0, 0, 2, 2, 0, 1, 1, 1, 2, 3, 3, 1, 0, 0, 0, 3, 3, 1, 3, 0, 1, 2, 0]"
"[219, 80, 163]","[3, 2, 2, 3, 0, 2, 2, 2, 1, 3, 0, 3, 0, 0, 2, 0, 0, 0, 3, 1, 2, 0, 0, 1, 0, 0, 3, 0, 0, 3, 3, 3, 3, 3, 3, 1, 0, 3, 0, 1]"
"[196, 230, 189]","[2, 3, 1, 2, 2, 3, 3, 2, 0, 2, 3, 0, 3, 2, 2, 0, 0, 0, 3, 0, 2, 2, 0, 0, 1, 0, 2, 0, 2, 0, 0, 2, 0, 1, 3, 3, 2, 3, 3, 2]"
"[218, 327, 284, 26]","[1, 0, 1, 2, 0, 1, 2, 0, 1, 1, 0, 1, 3, 1, 3, 2, 3, 2, 0, 3, 0, 1, 2, 0, 3, 2, 2, 0, 3, 1, 0, 2, 3, 2, 3, 0, 0, 3, 3, 2]"
"[141, 25]","[2, 0, 0, 2, 1, 2, 0, 0, 0, 3, 3, 0, 1, 2, 1, 0, 2, 1, 2, 3, 3, 3, 1, 3, 2, 1, 0, 1, 1, 3, 3, 0, 1, 3, 3, 1, 1, 0, 1, 0]"
"[177, 110, 29, 303]","[3, 3, 2, 3, 0, 3, 1, 1, 3, 3, 0, 2, 2, 3, 1, 1, 3, 0, 0, 2, 2, 3, 1, 3, 2, 3, 0, 3, 3, 2, 1, 0, 0, 0, 3, 2, 2, 1, 2, 2]"
"[14, 336, 93, 89]","[0, 2, 3, 3, 1, 3, 1, 0, 1, 3, 0, 0, 0, 3, 2, 1, 2, 1, 3, 0, 3, 1, 2, 0, 2, 0, 0, 1, 0, 1, 2, 1, 2, 1, 0, 0, 0, 3, 3, 3]"
[237],"[0, 0, 1, 1, 2, 0, 0, 0, 3, 1, 1, 1, 0, 3, 1, 2, 0, 2, 1, 3, 2, 1, 1, 3, 2, 2, 1, 3, 0, 1, 3, 3, 3, 0, 3, 3, 3, 3, 3, 0]"
"[101, 266, 267, 292]","[0, 2, 1, 1, 2, 3, 2, 1, 1, 0, 3, 0, 0, 0, 0, 2, 1, 0, 3, 3, 0, 2, 3, 0, 2, 3, 3, 3, 1, 0, 2, 3, 1, 2, 3, 0, 3, 0, 3, 2]"
"[240, 43, 139, 32, 199]","[1, 0, 0, 3, 3, 0, 3, 1, 0, 0, 0, 3, 2, 1, 0, 1, 0, 0, 0, 0, 3, 2, 1, 0, 0, 1, 1, 2, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 3, 1]"
"[268, 80, 24]","[2, 1, 2, 3, 1, 3, 2, 0, 2, 3, 1, 2, 0, 1, 0, 3, 2, 0, 2, 0, 0, 1, 2, 2, 2, 0, 3, 2, 0, 1, 2, 0, 1, 3, 1, 0, 3, 0, 2, 1]"
"[249, 48, 376]","[3, 2, 2, 1, 0, 1, 3, 0, 3, 3, 1, 0, 1, 3, 0, 0, 1, 3, 0, 1, 1, 3, 3, 2, 2, 3, 1, 1, 2, 2, 1, 2, 0, 3, 2, 1, 2, 0, 3, 3]"
"[103, 263]","[1, 3, 1, 1, 2, 3, 2, 3, 3, 1, 3, 1, 0, 0, 1, 1, 1, 3, 3, 3, 0, 3, 3, 2, 1, 3, 3, 3, 1, 0, 2, 3, 3, 3, 2, 1, 0, 0, 2, 0]"
"[26, 19, 58]","[0, 3, 3, 1, 3, 3, 2, 1, 2, 3, 3, 3, 1, 0, 1, 1, 0, 0, 1, 0, 3, 2, 3, 0, 3, 0, 0, 0, 0, 3, 0, 1, 2, 3, 3, 2, 0, 3, 0, 0]"
"[124, 38]","[0, 1, 2, 2, 0, 0, 0, 3, 3, 0, 1, 0, 1, 0, 3, 3, 3, 2, 0, 1, 2, 1, 2, 2, 0, 3, 1, 0, 0, 0, 1, 0, 0, 2, 2, 1, 1, 0, 1, 2]"
"[86, 58, 370, 112, 288]","[2, 1, 1, 3, 3, 2, 1, 3, 1, 2, 0, 2, 1, 1, 0, 3, 3, 0, 3, 2, 2, 3, 2, 3, 0, 0, 1, 3, 2, 2, 3, 0, 3, 0, 0, 1, 2, 0, 2, 3]"
"[195, 98]","[3, 2, 3, 2, 0, 2, 1, 1, 2, 2, 1, 0, 0, 3, 2, 3, 1, 1, 0, 0, 2, 2, 3, 2, 3, 1, 1, 2, 0, 1, 3, 3, 0, 0, 3, 2, 3, 2, 0, 2]"
"[6, 156, 49, 126]","[1, 2, 0, 1, 1, 1, 2, 1, 2, 0, 0, 1, 3, 3, 3, 3, 3, 3, 0, 1, 0, 3, 1, 0, 2, 2, 0, 0, 0, 3, 0, 2, 1, 3, 0, 3, 0, 0, 3, 0]"
"[299, 245]","[0, 0, 0, 2, 1, 0, 3, 1, 2, 0, 3, 2, 1, 2, 0, 0, 1, 2, 3, 3, 3, 2, 2, 2, 0, 1, 0, 3, 2, 1, 0, 0, 0, 3, 3, 2, 1, 0, 3, 0]"
"[236, 57, 147, 375, 249]","[2, 0, 0, 0, 0, 3, 2, 0, 0, 1, 0, 0, 3, 3, 0, 1, 3, 2, 3, 0, 1, 0, 3, 0, 1, 1, 0, 3, 3, 3, 3, 3, 1, 3, 0, 0, 0, 2, 3, 0]"
"[61, 297, 373, 204, 393]","[0, 3, 0, 2, 1, 2, 2, 0, 2, 3, 2, 3, 0, 0, 2, 2, 1, 3, 0, 3, 0, 1, 2, 0, 0, 3, 1, 2, 3, 0, 3, 0, 2, 1, 3, 3, 2, 0, 0, 1]"
"[4, 345, 78]","[3, 3, 3, 2, 3, 2, 3, 1, 0, 1, 2, 2, 3, 3, 3, 1, 0, 2, 0, 2, 1, 3, 1, 3, 0, 2, 2, 3, 2, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 2]"
"[7, 108, 18, 166]","[3, 0, 0, 2, 0, 3, 3, 3, 2, 1, 2, 2, 2, 1, 2, 0, 0, 3, 0, 0, 3, 1, 0, 3, 0, 1, 1, 0, 3, 0, 1, 3, 3, 0, 3, 0, 1, 1, 0, 1]"
[356],"[3, 3, 2, 3, 3, 1, 0, 0, 2, 2, 0, 3, 0, 2, 2, 0, 1, 0, 2, 0, 2, 2, 0, 2, 0, 3, 2, 1, 3, 1, 3, 2, 1, 1, 3, 2, 2, 3, 0, 2]"
[273],"[0, 3, 3, 2, 3, 0, 3, 2, 0, 0, 3, 3, 1, 2, 0, 0, 1, 2, 2, 3, 3, 3, 2, 2, 0, 2, 0, 3, 0, 3, 0, 0, 0, 0, 0, 1, 1, 0, 3, 0]"
"[212, 305, 156, 22]","[0, 2, 1, 3, 3, 3, 3, 1, 0, 3, 1, 3, 1, 3, 2, 2, 1, 0, 0, 0, 2, 2, 3, 0, 1, 1, 1, 3, 1, 2, 0, 1, 0, 1, 0, 1, 1, 3, 0, 3]"
"[118, 137, 21]","[1, 0, 2, 3, 2, 2, 0, 0, 2, 0, 3, 2, 0, 3, 1, 2, 0, 1, 3, 3, 2, 2, 3, 3, 3, 2, 0, 1, 1, 0, 0, 0, 3, 1, 2, 1, 0, 2, 0, 0]"
"[146, 346, 330, 1, 325]","[2, 2, 2, 1, 0, 2, 3, 0, 0, 0, 3, 1, 2, 3, 0, 0, 3, 3, 3, 2, 2, 2, 2, 0, 2, 1, 1, 3, 3, 3, 3, 2, 2, 0, 1, 3, 1, 2, 3, 1]"
"[234, 11, 218, 43]","[2, 0, 2, 2, 3, 1, 2, 0, 0, 2, 0, 0, 3, 2, 0, 1, 0, 0, 1, 1, 3, 3, 2, 2, 0, 2, 2, 3, 1, 1, 3, 2, 0, 3, 3, 2, 3, 3, 0, 3]"
"[196, 62, 6]","[0, 1, 3, 3, 3, 2, 1, 3, 0, 1, 2, 1, 2, 2, 1, 3, 3, 0, 0, 3, 0, 2, 0, 3, 2, 0, 0, 1, 0, 2, 3, 2, 3, 0, 3, 1, 2, 0, 3, 3]"
"[240, 57]","[1, 2, 1, 1, 1, 1, 2, 3, 2, 3, 1, 2, 0, 3, 3, 3, 2, 1, 2, 1, 1, 1, 3, 0, 1, 2, 1, 2, 0, 1, 1, 2, 1, 0, 0, 2, 0, 3, 2, 3]"
"[343, 1, 190, 196]","[1, 2, 1, 1, 3, 3, 2, 0, 2, 0, 3, 1, 0, 3, 0, 2, 0, 3, 0, 2, 1, 0, 0, 0, 0, 2, 0, 2, 0, 2, 2, 2, 3, 3, 3, 0, 1, 3, 3, 0]"
[119],"[0, 3, 0, 3, 0, 2, 2, 2, 0, 1, 2, 3, 1, 3, 0, 2, 0, 0, 2, 3, 0, 2, 0, 2, 2, 0, 3, 2, 2, 1, 1, 0, 1, 3, 1, 0, 2, 2, 3, 1]"
"[270, 221]","[2, 1, 1, 2, 3, 3, 2, 0, 1, 2, 0, 0, 2, 0, 2, 3, 0, 0, 3, 2, 2, 2, 2, 3, 0, 1, 1, 3, 1, 0, 2, 0, 3, 0, 0, 3, 2, 1, 0, 3]"
[326],"[3, 2, 0, 3, 2, 0, 0, 3, 3, 0, 3, 1, 0, 0, 3, 2, 2, 2, 2, 3, 3, 1, 1, 2, 0, 3, 1, 2, 0, 3, 1, 3, 0, 0, 0, 1, 0, 2, 2, 0]"
"[143, 15, 4, 198, 194]","[0, 2, 3, 2, 0, 0, 0, 0, 2, 3, 1, 3, 1, 1, 0, 3, 1, 2, 2, 2, 3, 3, 0, 3, 0, 2, 3, 0, 3, 0, 0, 3, 3, 3, 0, 2, 0, 3, 0, 0]"
"[78, 318, 338]","[2, 0, 3, 1, 2, 2, 3, 2, 1, 1, 1, 1, 3, 3, 3, 3, 2, 1, 2, 2, 1, 3, 0, 3, 3, 0, 1, 0, 3, 1, 1, 1, 1, 2, 3, 0, 2, 1, 3, 2]"
"[263, 192]","[0, 2, 1, 3, 2, 3, 2, 1, 0, 2, 0, 2, 2, 0, 0, 3, 0, 1, 3, 3, 0, 2, 0, 0, 2, 3, 3, 1, 1, 1, 2, 0, 2, 2, 1, 0, 0, 1, 1, 2]"
"[34, 252, 37, 264]","[1, 3, 0, 3, 1, 3, 0, 3, 3, 0, 2, 1, 2, 3, 2, 1, 0, 0, 0, 0, 3, 0, 0, 0, 3, 2, 3, 0, 2, 1, 0, 0, 0, 0, 3, 3, 1, 2, 0, 1]"
"[124, 252, 111, 344, 199]","[2, 3, 1, 3, 0, 0, 1, 0, 0, 0, 3, 0, 3, 2, 0, 0, 0, 0, 2, 0, 2, 0, 2, 3, 2, 0, 3, 3, 2, 0, 3, 3, 3, 0, 0, 0, 0, 2, 3, 2]"
"[75, 116, 328, 223]","[2, 2, 1, 0, 1, 0, 3, 0, 1, 3, 0, 2, 0, 2, 1, 2, 3, 3, 3, 0, 2, 0, 3, 2, 3, 1, 0, 0, 3, 3, 0, 0, 1, 1, 3, 3, 0, 0, 2, 1]"
"[164, 157, 103, 40, 177]","[3, 2, 2, 1, 0, 0, 2, 3, 3, 3, 2, 3, 2, 1, 1, 1, 3, 0, 3, 3, 1, 3, 3, 3, 0, 1, 0, 3, 0, 0, 1, 3, 0, 3, 1, 2, 2, 0, 3, 0]"
"[211, 275, 21]","[0, 3, 0, 3, 3, 2, 3, 0, 0, 0, 0, 2, 3, 1, 0, 1, 0, 3, 1, 3, 0, 1, 2, 0, 2, 3, 1, 0, 3, 0, 1, 2, 0, 3, 2, 1, 2, 1, 3, 0]"
"[243, 99, 106, 239]","[3, 3, 3, 3, 1, 1, 1, 2, 0, 3, 0, 1, 1, 1, 3, 3, 0, 1, 1, 0, 2, 2, 2, 3, 0, 0, 0, 3, 1, 0, 1, 3, 3, 2, 1, 3, 0, 1, 2, 3]"
"[119, 86]","[2, 1, 0, 2, 0, 2, 3, 3, 2, 2, 0, 0, 3, 1, 0, 1, 2, 0, 3, 3, 3, 2, 0, 2, 3, 2, 3, 2, 0, 0, 1, 0, 3, 3, 3, 2, 2, 2, 0, 1]"
"[182, 331, 9, 64]","[0, 2, 1, 3, 3, 1, 1, 3, 2, 3, 0, 1, 2, 3, 3, 2, 0, 2, 0, 0, 2, 2, 3, 2, 2, 0, 0, 3, 1, 1, 2, 3, 3, 1, 0, 3, 0, 2, 3, 2]"
"[238, 320]","[2, 0, 3, 2, 3, 0, 2, 0, 1, 2, 0, 3, 0, 2, 3, 0, 0, 2, 3, 1, 2, 2, 3, 3, 3, 1, 2, 2, 0, 3, 3, 0, 1, 1, 3, 0, 1, 3, 3, 0]"
[122],"[2, 2, 0, 3, 2, 2, 3, 0, 0, 2, 2, 0, 2, 0, 3, 3, 2, 1, 0, 0, 3, 0, 2, 2, 3, 0, 1, 3, 3, 2, 0, 0, 1, 1, 3, 0, 3, 2, 1, 2]"
"[260, 19]","[0, 2, 2, 0, 2, 3, 1, 1, 3, 1, 0, 2, 1, 3, 3, 1, 3, 0, 1, 2, 1, 3, 2, 3, 2, 2, 0, 2, 3, 2, 3, 2, 2, 3, 3, 3, 0, 2, 0, 0]"
"[197, 245, 55, 101, 98]","[3, 0, 0, 0, 1, 3, 0, 3, 2, 0, 2, 0, 0, 0, 3, 0, 0, 3, 0, 2, 3, 3, 1, 0, 3, 3, 0, 1, 3, 2, 0, 0, 3, 3, 3, 3, 3, 0, 0, 3]"
"[192, 106, 199]","[3, 2, 0, 0, 3, 1, 2, 3, 2, 2, 1, 0, 2, 1, 0, 3, 2, 2, 3, 0, 1, 0, 1, 0, 2, 1, 0, 2, 0, 1, 1, 3, 2, 1, 1, 2, 2, 0, 2, 3]"
"[288, 241, 62]","[1, 1, 1, 0, 3, 3, 0, 1, 3, 0, 0, 0, 3, 3, 0, 3, 0, 0, 3, 3, 3, 2, 1, 0, 2, 2, 3, 3, 1, 2, 3, 0, 3, 0, 3, 3, 3, 0, 0, 3]"
"[158, 100, 113, 189, 95]","[1, 0, 3, 0, 2, 1, 2, 1, 3, 1, 2, 3, 3, 3, 3, 3, 3, 0, 0, 1, 0, 0, 3, 0, 1, 0, 0, 0, 3, 0, 2, 0, 3, 1, 0, 3, 0, 3, 3, 2]"
"[48, 67, 166, 45]","[0, 0, 2, 1, 0, 0, 0, 0, 2, 1, 0, 1, 1, 3, 1, 3, 3, 3, 1, 3, 3, 0, 1, 1, 3, 2, 0, 3, 1, 2, 2, 0, 2, 0, 1, 3, 2, 0, 3, 0]"
"[236, 110]","[2, 2, 0, 1, 1, 3, 1, 3, 3, 1, 2, 1, 0, 3, 1, 1, 1, 1, 0, 2, 0, 0, 1, 2, 2, 2, 0, 3, 1, 3, 1, 1, 3, 1, 1, 0, 0, 3, 0, 2]"
"[155, 176, 58, 163]","[2, 2, 3, 3, 0, 0, 0, 1, 0, 1, 0, 0, 2, 3, 0, 2, 3, 2, 0, 1, 3, 2, 0, 3, 2, 1, 2, 0, 0, 3, 0, 1, 3, 3, 0, 3, 0, 3, 0, 1]"
[335],"[1, 3, 3, 0, 2, 1, 3, 2, 2, 3, 1, 1, 0, 2, 1, 3, 2, 3, 1, 0, 1, 2, 2, 3, 0, 1, 3, 1, 2, 0, 0, 3, 1, 3, 0, 2, 1, 1, 3, 0]"
"[387, 5, 98]","[1, 0, 1, 0, 1, 0, 1, 1, 2, 2, 1, 3, 3, 1, 1, 1, 1, 3, 1, 1, 0, 3, 0, 3, 1, 1, 0, 2, 0, 2, 1, 2, 3, 1, 3, 1, 1, 0, 3, 2]"
[372],"[2, 0, 3, 1, 2, 1, 2, 2, 2, 3, 1, 3, 0, 1, 0, 3, 0, 0, 0, 0, 3, 0, 1, 1, 1, 3, 1, 1, 1, 1, 0, 3, 1, 1, 2, 0, 1, 0, 3, 3]"
"[91, 215, 66]","[1, 3, 0, 1, 0, 3, 3, 0, 0, 3, 0, 3, 0, 0, 0, 3, 0, 1, 3, 3, 1, 3, 2, 3, 2, 3, 3, 0, 0, 3, 0, 0, 3, 0, 2, 3, 3, 0, 3, 3]"
