fav_partners,project_prefs
"[154, 127]","[2, 2, 2, 0, 2, 3, 0, 3, 3, 1, 3, 0, 1, 2, 1, 3, 1, 0, 2, 0, 2, 0, 1, 2, 2, 0, 1, 2, 0, 0, 0, 2, 3, 2, 2, 1, 0, 3, 2, 0]"
"[18, 43, 74, 308, 201]","[0, 3, 3, 0, 1, 0, 3, 3, 3, 3, 3, 0, 2, 1, 0, 0, 0, 1, 3, 0, 2, 0, 1, 3, 2, 3, 0, 1, 3, 1, 3, 2, 3, 0, 0, 3, 0, 1, 1, 2]"
"[60, 94, 344]","[2, 0, 0, 0, 1, 2, 1, 3, 0, 1, 0, 0, 3, 1, 3, 0, 0, 2, 0, 1, 0, 0, 0, 1, 2, 2, 3, 2, 0, 1, 1, 1, 3, 3, 2, 2, 2, 0, 3, 2]"
"[119, 52, 7, 365]","[3, 1, 1, 3, 0, 0, 1, 3, 2, 1, 0, 2, 3, 2, 2, 3, 1, 1, 2, 0, 1, 3, 3, 0, 1, 0, 0, 2, 0, 3, 2, 0, 0, 3, 0, 2, 1, 1, 1, 0]"
"[138, 263]","[1, 2, 2, 2, 3, 0, 1, 3, 2, 1, 3, 3, 2, 3, 2, 1, 2, 2, 2, 3, 0, 1, 3, 2, 0, 2, 0, 1, 0, 1, 2, 1, 2, 0, 3, 2, 0, 1, 3, 2]"
"[24, 49]","[2, 0, 0, 0, 3, 1, 2, 3, 0, 3, 1, 0, 1, 1, 2, 3, 3, 2, 3, 3, 0, 1, 0, 0, 2, 1, 1, 1, 3, 2, 0, 3, 2, 1, 1, 3, 2, 2, 2, 2]"
"[179, 174, 129, 313, 18]","[3, 3, 3, 2, 2, 0, 3, 0, 1, 3, 3, 0, 3, 0, 1, 0, 2, 0, 2, 0, 0, 1, 3, 3, 3, 0, 2, 1, 0, 3, 0, 0, 3, 3, 3, 3, 1, 3, 1, 0]"
"[15, 246]","[3, 2, 3, 0, 0, 2, 0, 0, 3, 2, 2, 2, 1, 1, 3, 2, 1, 1, 0, 1, 3, 3, 1, 3, 0, 1, 3, 2, 1, 2, 3, 1, 1, 3, 2, 2, 1, 1, 2, 1]"
"[10, 6, 188, 203, 382]","[3, 3, 0, 3, 0, 3, 0, 3, 3, 2, 3, 0, 0, 1, 3, 0, 0, 1, 0, 2, 0, 3, 1, 1, 3, 3, 1, 2, 3, 0, 0, 3, 0, 3, 2, 2, 3, 1, 1, 0]"
"[173, 317, 160, 274]","[1, 3, 0, 3, 0, 3, 2, 2, 3, 2, 1, 1, 2, 3, 1, 0, 2, 3, 3, 0, 0, 2, 3, 3, 3, 0, 0, 2, 0, 3, 2, 1, 0, 1, 2, 1, 1, 2, 1, 3]"
"[3, 264, 115]","[2, 0, 0, 0, 3, 2, 0, 2, 1, 0, 0, 0, 2, 0, 3, 2, 1, 3, 2, 1, 3, 0, 3, 2, 1, 0, 1, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 1, 0]"
"[213, 219, 14, 380, 340]","[3, 1, 0, 0, 1, 2, 2, 0, 0, 3, 1, 0, 3, 1, 3, 0, 0, 3, 1, 1, 0, 0, 0, 1, 3, 3, 3, 2, 0, 0, 2, 1, 3, 2, 2, 2, 3, 3, 3, 1]"
"[197, 397, 171, 195]","[0, 1, 0, 3, 0, 0, 2, 0, 2, 3, 0, 3, 2, 3, 3, 2, 2, 0, 2, 0, 2, 3, 1, 3, 3, 0, 1, 2, 3, 0, 3, 0, 3, 2, 3, 2, 3, 0, 1, 0]"
"[76, 30]","[0, 2, 3, 1, 3, 3, 2, 0, 1, 3, 2, 1, 0, 1, 2, 1, 3, 3, 1, 1, 1, 1, 1, 3, 1, 1, 2, 2, 2, 3, 1, 0, 1, 2, 1, 2, 1, 3, 2, 2]"
"[376, 238, 119]","[3, 3, 1, 1, 3, 0, 3, 2, 3, 1, 1, 0, 2, 1, 0, 3, 2, 2, 2, 0, 2, 2, 3, 2, 1, 0, 2, 3, 2, 3, 1, 1, 3, 1, 1, 2, 3, 1, 0, 1]"
"[126, 178, 253, 288]","[2, 0, 0, 1, 0, 3, 3, 3, 1, 0, 0, 2, 3, 0, 0, 2, 2, 0, 2, 2, 0, 0, 3, 3, 3, 2, 3, 1, 0, 2, 2, 2, 0, 2, 3, 0, 2, 0, 1, 3]"
"[11, 360, 282, 267, 69]","[2, 0, 3, 2, 0, 3, 3, 0, 2, 1, 1, 2, 0, 1, 0, 2, 1, 2, 1, 1, 3, 0, 2, 0, 1, 1, 3, 3, 1, 2, 3, 3, 3, 1, 1, 0, 2, 2, 3, 1]"
"[186, 52]","[2, 1, 2, 0, 2, 0, 3, 3, 1, 3, 1, 2, 0, 2, 0, 1, 3, 3, 3, 2, 3, 3, 1, 1, 3, 1, 2, 2, 2, 1, 2, 1, 2, 3, 0, 0, 0, 0, 2, 2]"
[41],"[0, 1, 2, 3, 0, 3, 3, 1, 1, 0, 0, 2, 3, 1, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 0, 1, 3, 3, 1, 2, 0, 1, 0, 1, 2, 1, 2, 0, 1]"
"[189, 8, 395]","[2, 2, 2, 1, 1, 2, 3, 0, 1, 1, 2, 3, 3, 2, 2, 1, 1, 1, 1, 3, 0, 0, 1, 1, 1, 0, 0, 2, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 2, 2]"
"[32, 165, 36, 314]","[2, 0, 0, 3, 3, 1, 0, 0, 3, 1, 0, 2, 3, 1, 0, 1, 2, 2, 2, 2, 3, 2, 0, 0, 1, 0, 0, 3, 0, 3, 3, 3, 3, 3, 0, 1, 0, 0, 2, 1]"
[138],"[1, 0, 1, 1, 0, 0, 1, 3, 2, 1, 1, 3, 2, 0, 2, 2, 2, 2, 2, 3, 2, 3, 2, 2, 0, 2, 2, 0, 0, 1, 0, 0, 2, 0, 3, 3, 0, 0, 3, 2]"
"[57, 64, 398, 282]","[0, 2, 2, 1, 1, 0, 2, 2, 2, 3, 0, 3, 3, 2, 2, 2, 1, 0, 2, 3, 0, 3, 1, 3, 1, 0, 1, 2, 2, 2, 1, 2, 0, 2, 2, 0, 0, 2, 0, 2]"
"[152, 58, 167]","[3, 3, 3, 3, 2, 2, 0, 1, 3, 0, 2, 2, 0, 1, 0, 2, 0, 3, 3, 3, 0, 3, 1, 0, 3, 0, 3, 2, 3, 3, 0, 0, 3, 3, 3, 0, 1, 0, 3, 1]"
"[37, 47, 119, 256]","[1, 2, 0, 2, 0, 0, 1, 1, 1, 0, 1, 0, 2, 3, 0, 0, 2, 2, 1, 0, 2, 2, 1, 3, 1, 0, 1, 2, 1, 0, 2, 3, 0, 1, 3, 3, 3, 3, 0, 2]"
"[89, 300, 174, 80, 98]","[3, 2, 0, 3, 3, 3, 2, 0, 3, 3, 2, 2, 3, 1, 1, 0, 2, 0, 0, 0, 3, 0, 3, 0, 0, 3, 1, 2, 0, 0, 1, 0, 3, 2, 0, 3, 0, 2, 3, 3]"
[128],"[0, 1, 0, 0, 2, 3, 1, 1, 2, 0, 1, 2, 0, 1, 2, 0, 3, 3, 3, 0, 2, 1, 3, 0, 3, 2, 1, 3, 2, 1, 0, 3, 3, 2, 1, 2, 3, 1, 1, 1]"
"[141, 94]","[3, 3, 3, 2, 1, 1, 0, 2, 3, 3, 1, 3, 0, 2, 2, 3, 0, 2, 3, 2, 2, 3, 2, 1, 3, 0, 1, 0, 0, 1, 2, 1, 3, 2, 3, 2, 3, 2, 3, 2]"
"[6, 87, 52, 357]","[2, 1, 0, 0, 2, 3, 3, 3, 1, 3, 1, 0, 3, 3, 2, 0, 0, 2, 3, 2, 0, 2, 3, 2, 2, 1, 0, 0, 3, 1, 1, 0, 2, 3, 0, 1, 0, 3, 3, 1]"
[136],"[3, 1, 3, 3, 1, 1, 0, 2, 2, 2, 0, 0, 0, 1, 3, 2, 0, 1, 1, 1, 1, 3, 1, 0, 1, 1, 0, 0, 3, 2, 1, 2, 0, 2, 3, 3, 2, 2, 3, 1]"
"[152, 97, 309]","[0, 1, 2, 1, 0, 2, 3, 3, 0, 1, 2, 1, 3, 2, 0, 1, 2, 2, 0, 1, 1, 0, 2, 2, 3, 2, 3, 1, 0, 3, 3, 0, 3, 2, 0, 2, 2, 2, 0, 3]"
"[314, 209, 84]","[3, 1, 1, 2, 0, 3, 0, 0, 2, 3, 0, 2, 2, 1, 1, 0, 1, 1, 3, 0, 0, 1, 0, 1, 1, 1, 3, 3, 3, 3, 0, 2, 2, 3, 3, 0, 3, 1, 1, 2]"
"[304, 27, 15, 101, 253]","[3, 3, 3, 3, 2, 2, 2, 2, 3, 3, 0, 1, 3, 1, 2, 3, 3, 0, 2, 2, 1, 0, 1, 0, 0, 3, 1, 1, 1, 0, 1, 3, 1, 3, 0, 2, 2, 0, 1, 1]"
"[129, 201, 197, 344]","[0, 1, 3, 2, 3, 3, 1, 0, 1, 0, 0, 2, 0, 2, 0, 3, 0, 0, 0, 3, 3, 3, 2, 0, 1, 0, 0, 0, 3, 1, 3, 3, 1, 0, 2, 0, 2, 2, 3, 1]"
[146],"[3, 2, 0, 3, 0, 3, 2, 2, 1, 3, 3, 2, 3, 1, 0, 1, 3, 2, 3, 1, 0, 0, 0, 3, 1, 0, 3, 3, 3, 1, 3, 3, 0, 1, 3, 1, 0, 3, 1, 2]"
"[84, 277, 100]","[0, 1, 0, 3, 3, 3, 1, 3, 2, 3, 2, 1, 2, 2, 0, 1, 0, 3, 3, 1, 0, 1, 1, 2, 2, 0, 3, 1, 0, 3, 2, 0, 0, 2, 1, 3, 0, 0, 3, 3]"
[149],"[2, 1, 0, 0, 0, 0, 3, 0, 1, 1, 1, 3, 1, 2, 0, 1, 3, 1, 1, 2, 0, 3, 2, 2, 2, 3, 3, 0, 2, 2, 3, 3, 0, 2, 2, 3, 0, 2, 0, 3]"
"[189, 59, 175, 126]","[2, 0, 1, 1, 0, 2, 0, 3, 1, 0, 1, 3, 3, 2, 3, 0, 2, 1, 0, 0, 3, 1, 3, 0, 0, 0, 0, 0, 3, 0, 1, 3, 2, 3, 0, 0, 2, 3, 1, 0]"
"[247, 364, 226, 24]","[2, 3, 0, 2, 0, 0, 3, 0, 3, 1, 1, 3, 0, 2, 2, 2, 3, 1, 2, 2, 0, 0, 3, 3, 1, 0, 0, 0, 2, 1, 3, 3, 2, 0, 2, 3, 0, 0, 0, 3]"
[192],"[0, 0, 2, 2, 2, 1, 2, 3, 0, 3, 0, 3, 3, 3, 0, 0, 1, 2, 0, 1, 0, 2, 1, 0, 0, 0, 0, 0, 2, 0, 2, 3, 3, 1, 3, 3, 0, 0, 2, 2]"
"[362, 250]","[0, 0, 2, 2, 2, 2, 2, 3, 0, 3, 2, 3, 3, 3, 0, 3, 1, 3, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 2, 0, 2, 3, 3, 3, 3, 3, 0, 3, 2, 2]"
"[226, 64, 178, 184]","[2, 3, 2, 1, 3, 0, 3, 3, 0, 0, 0, 0, 3, 0, 3, 1, 2, 0, 0, 2, 2, 1, 3, 3, 0, 2, 2, 3, 0, 0, 0, 1, 0, 2, 2, 3, 0, 1, 0, 3]"
[243],"[3, 3, 3, 3, 2, 2, 2, 2, 3, 3, 0, 1, 3, 1, 2, 2, 3, 2, 1, 2, 1, 0, 1, 0, 2, 2, 0, 1, 1, 2, 1, 3, 1, 3, 0, 2, 2, 3, 1, 1]"
"[71, 83, 53, 220, 6]","[0, 3, 1, 1, 0, 3, 3, 0, 3, 3, 0, 0, 2, 3, 3, 0, 0, 1, 3, 3, 0, 1, 0, 3, 3, 0, 2, 0, 2, 1, 2, 1, 0, 0, 3, 2, 2, 0, 0, 3]"
"[97, 84, 205, 386, 150]","[0, 0, 1, 0, 3, 0, 1, 3, 2, 2, 3, 1, 0, 3, 3, 3, 1, 0, 0, 1, 0, 2, 3, 2, 1, 0, 3, 1, 1, 3, 1, 0, 2, 2, 0, 3, 3, 1, 2, 3]"
"[2, 235, 297, 225]","[3, 2, 2, 1, 3, 1, 1, 2, 1, 3, 1, 2, 2, 0, 0, 0, 3, 2, 2, 0, 2, 2, 1, 1, 1, 0, 0, 2, 2, 0, 2, 3, 0, 2, 1, 3, 3, 3, 0, 2]"
"[9, 65, 320, 144]","[0, 0, 1, 0, 1, 3, 0, 1, 3, 1, 3, 2, 2, 1, 3, 2, 2, 1, 0, 1, 1, 2, 3, 0, 3, 0, 3, 3, 3, 1, 3, 0, 2, 0, 3, 0, 2, 3, 0, 3]"
"[137, 49, 370, 202, 255]","[1, 3, 0, 0, 3, 3, 1, 3, 3, 3, 3, 0, 0, 3, 3, 0, 1, 0, 2, 3, 3, 1, 2, 2, 1, 2, 0, 2, 3, 3, 2, 0, 2, 0, 0, 3, 1, 0, 3, 0]"
"[178, 88]","[2, 2, 1, 0, 0, 0, 0, 1, 2, 0, 3, 0, 1, 3, 1, 1, 1, 1, 0, 0, 1, 3, 3, 1, 2, 2, 3, 3, 0, 0, 1, 1, 3, 3, 1, 0, 1, 1, 2, 0]"
[327],"[3, 2, 0, 3, 3, 0, 0, 0, 2, 1, 1, 1, 1, 2, 0, 1, 2, 2, 0, 0, 0, 0, 2, 3, 2, 0, 1, 2, 1, 2, 3, 1, 1, 3, 2, 2, 2, 3, 1, 1]"
"[198, 335, 33, 270]","[2, 0, 1, 2, 0, 2, 1, 1, 1, 3, 3, 2, 1, 3, 1, 2, 0, 2, 3, 3, 3, 0, 3, 0, 1, 1, 3, 3, 1, 1, 3, 3, 3, 3, 3, 0, 2, 0, 0, 2]"
"[181, 352, 355, 100, 205]","[0, 2, 2, 2, 3, 1, 3, 3, 3, 3, 1, 0, 1, 1, 1, 2, 3, 3, 1, 0, 0, 0, 0, 0, 2, 0, 1, 1, 0, 1, 2, 2, 3, 3, 1, 3, 2, 0, 3, 2]"
"[282, 182, 309]","[1, 1, 0, 0, 0, 0, 0, 1, 1, 2, 1, 0, 2, 1, 3, 0, 2, 3, 2, 0, 2, 1, 2, 3, 0, 0, 1, 1, 2, 2, 3, 2, 2, 0, 0, 1, 3, 1, 2, 3]"
"[184, 186, 228, 383, 79]","[3, 0, 3, 0, 0, 2, 3, 3, 3, 3, 0, 3, 0, 0, 3, 1, 3, 3, 3, 3, 1, 1, 2, 2, 3, 0, 0, 3, 2, 1, 0, 3, 3, 1, 2, 3, 2, 0, 0, 0]"
"[13, 199, 331, 164]","[2, 3, 1, 1, 3, 3, 3, 1, 2, 3, 2, 0, 0, 2, 2, 0, 3, 2, 2, 3, 0, 3, 1, 2, 0, 0, 1, 1, 0, 0, 3, 0, 2, 0, 1, 1, 3, 1, 2, 3]"
"[47, 354, 91, 192]","[1, 0, 2, 2, 3, 1, 1, 0, 0, 1, 3, 3, 3, 2, 1, 1, 2, 2, 0, 0, 2, 2, 1, 3, 1, 3, 0, 1, 2, 3, 2, 3, 1, 3, 3, 3, 2, 0, 3, 2]"
"[132, 227, 360, 238, 398]","[2, 1, 3, 2, 3, 3, 3, 2, 3, 3, 2, 1, 3, 2, 3, 3, 0, 3, 1, 0, 0, 0, 2, 3, 1, 0, 3, 2, 0, 2, 2, 1, 3, 1, 3, 0, 2, 2, 3, 1]"
[173],"[1, 3, 3, 3, 3, 3, 0, 2, 3, 2, 1, 3, 1, 0, 1, 0, 2, 1, 3, 1, 0, 0, 3, 0, 0, 1, 3, 2, 1, 3, 1, 2, 0, 2, 0, 0, 1, 2, 3, 3]"
[332],"[2, 0, 1, 1, 1, 2, 1, 2, 3, 1, 3, 1, 1, 0, 2, 3, 2, 1, 3, 3, 0, 3, 2, 1, 1, 3, 1, 3, 2, 3, 3, 0, 3, 0, 1, 0, 3, 1, 0, 3]"
"[108, 261, 318]","[1, 3, 1, 3, 1, 2, 2, 3, 0, 2, 2, 2, 1, 3, 1, 2, 3, 2, 2, 1, 1, 0, 3, 3, 1, 1, 0, 0, 1, 0, 3, 1, 1, 0, 3, 0, 3, 0, 0, 2]"
[348],"[0, 0, 0, 1, 3, 3, 2, 2, 0, 0, 1, 3, 2, 1, 1, 0, 2, 1, 3, 1, 3, 2, 0, 2, 2, 0, 2, 3, 0, 0, 0, 0, 0, 0, 0, 3, 2, 1, 3, 1]"
[115],"[2, 0, 1, 0, 1, 1, 0, 1, 1, 1, 2, 1, 1, 0, 0, 0, 1, 1, 2, 0, 2, 0, 1, 3, 1, 3, 3, 2, 2, 2, 3, 0, 2, 0, 3, 3, 2, 3, 1, 3]"
"[154, 393, 303, 219]","[0, 0, 0, 1, 3, 0, 0, 3, 3, 0, 3, 1, 0, 1, 3, 0, 0, 3, 2, 2, 0, 1, 0, 2, 1, 0, 1, 2, 1, 0, 0, 3, 3, 3, 2, 2, 3, 3, 3, 3]"
"[372, 370, 26, 116]","[1, 3, 1, 0, 1, 0, 3, 0, 1, 2, 0, 2, 3, 0, 3, 1, 3, 1, 0, 3, 3, 3, 3, 2, 0, 0, 3, 0, 1, 3, 3, 1, 1, 2, 2, 3, 3, 2, 0, 1]"
"[95, 57, 75, 152]","[1, 0, 3, 0, 3, 0, 0, 2, 2, 0, 0, 3, 0, 0, 0, 3, 0, 0, 3, 2, 1, 3, 2, 1, 3, 1, 0, 2, 0, 3, 3, 1, 1, 1, 3, 3, 1, 3, 0, 0]"
[116],"[1, 2, 3, 1, 2, 0, 3, 3, 2, 0, 0, 1, 2, 0, 3, 1, 3, 1, 0, 3, 3, 0, 1, 1, 0, 0, 3, 1, 3, 1, 0, 3, 1, 2, 2, 0, 3, 0, 2, 3]"
"[170, 272, 104, 346, 351]","[0, 1, 0, 1, 3, 3, 1, 1, 2, 1, 2, 3, 1, 0, 1, 2, 1, 2, 2, 1, 2, 2, 1, 1, 2, 3, 3, 3, 0, 2, 3, 0, 3, 1, 1, 3, 2, 1, 1, 3]"
"[112, 350, 340]","[3, 0, 1, 3, 0, 3, 1, 2, 3, 0, 2, 1, 0, 3, 3, 1, 0, 1, 3, 3, 0, 0, 1, 1, 1, 2, 2, 3, 2, 2, 1, 3, 2, 3, 1, 0, 1, 2, 0, 1]"
[5],"[3, 2, 2, 1, 3, 1, 2, 1, 0, 0, 2, 0, 2, 2, 0, 0, 1, 2, 1, 3, 2, 3, 1, 1, 2, 0, 0, 3, 3, 2, 3, 0, 1, 1, 3, 1, 2, 3, 3, 2]"
"[110, 140, 315, 40]","[3, 1, 1, 0, 0, 0, 0, 2, 1, 0, 2, 2, 2, 2, 1, 2, 2, 2, 1, 0, 1, 3, 3, 3, 3, 0, 1, 3, 0, 1, 0, 2, 3, 2, 2, 0, 3, 1, 3, 1]"
"[187, 65, 309, 199]","[0, 3, 3, 3, 3, 3, 0, 3, 3, 1, 0, 1, 3, 2, 2, 3, 3, 1, 0, 2, 1, 1, 1, 3, 3, 1, 1, 1, 3, 3, 2, 2, 1, 0, 3, 2, 3, 1, 0, 3]"
"[227, 263, 233]","[1, 2, 0, 1, 1, 2, 3, 0, 3, 3, 0, 0, 3, 1, 1, 2, 1, 0, 3, 3, 3, 3, 3, 3, 1, 1, 3, 3, 3, 2, 1, 2, 3, 2, 0, 0, 0, 1, 3, 1]"
"[256, 385, 192, 168, 366]","[3, 2, 1, 1, 3, 0, 1, 0, 0, 3, 1, 3, 3, 0, 2, 3, 3, 3, 0, 0, 3, 3, 3, 0, 0, 0, 0, 2, 1, 1, 2, 3, 1, 3, 0, 1, 3, 3, 3, 0]"
[3],"[3, 1, 3, 0, 2, 3, 1, 2, 1, 2, 0, 2, 1, 0, 2, 2, 1, 2, 2, 1, 0, 3, 0, 1, 2, 0, 1, 0, 2, 2, 1, 3, 0, 2, 2, 3, 1, 2, 0, 0]"
"[203, 113, 350]","[3, 2, 2, 3, 3, 1, 3, 3, 0, 1, 2, 3, 1, 2, 2, 1, 3, 2, 1, 3, 3, 3, 2, 2, 3, 0, 3, 0, 3, 0, 1, 1, 3, 0, 1, 1, 0, 1, 3, 0]"
[33],"[1, 0, 1, 1, 0, 0, 1, 1, 1, 3, 1, 1, 3, 3, 0, 3, 3, 1, 1, 2, 3, 0, 3, 0, 3, 3, 3, 1, 0, 1, 3, 0, 1, 2, 0, 2, 2, 0, 0, 1]"
"[39, 117, 32]","[2, 0, 2, 0, 3, 1, 3, 3, 0, 1, 1, 3, 1, 0, 3, 3, 1, 3, 1, 3, 1, 2, 2, 0, 0, 2, 2, 3, 2, 2, 1, 0, 1, 3, 1, 0, 2, 3, 3, 3]"
"[226, 59, 275, 271, 274]","[0, 0, 0, 1, 0, 0, 3, 2, 0, 0, 0, 3, 3, 0, 1, 0, 0, 3, 3, 0, 3, 0, 1, 3, 0, 2, 0, 3, 1, 0, 2, 0, 0, 1, 0, 0, 2, 3, 0, 0]"
[298],"[2, 2, 1, 0, 1, 2, 3, 1, 1, 2, 3, 1, 2, 2, 3, 1, 3, 1, 2, 3, 2, 0, 0, 3, 3, 1, 1, 0, 2, 1, 1, 1, 0, 3, 3, 0, 0, 1, 0, 1]"
"[158, 218, 314, 86]","[2, 0, 3, 1, 0, 2, 0, 1, 3, 1, 3, 0, 0, 1, 0, 3, 3, 1, 1, 3, 1, 2, 2, 0, 0, 1, 3, 2, 0, 2, 3, 3, 3, 1, 1, 2, 1, 0, 3, 2]"
[75],"[3, 2, 0, 0, 3, 1, 2, 3, 2, 3, 2, 2, 3, 1, 0, 1, 3, 0, 1, 0, 1, 1, 2, 2, 2, 2, 0, 2, 0, 3, 0, 3, 1, 1, 2, 1, 2, 1, 2, 2]"
"[120, 109, 225, 282, 97]","[0, 0, 0, 0, 3, 3, 2, 3, 0, 1, 0, 2, 3, 1, 0, 0, 0, 0, 3, 3, 2, 0, 1, 3, 0, 2, 1, 2, 3, 1, 3, 3, 3, 3, 0, 1, 3, 1, 3, 1]"
"[99, 376, 194]","[2, 0, 3, 2, 2, 0, 3, 1, 1, 1, 3, 0, 0, 2, 3, 2, 0, 0, 0, 3, 0, 1, 2, 2, 0, 2, 0, 0, 1, 2, 0, 3, 2, 1, 1, 0, 3, 2, 2, 0]"
[39],"[2, 3, 1, 1, 2, 1, 1, 2, 0, 2, 1, 3, 0, 3, 1, 0, 0, 1, 1, 2, 0, 2, 1, 0, 1, 2, 2, 2, 1, 1, 1, 2, 3, 3, 2, 0, 1, 0, 0, 0]"
"[298, 179, 227, 288, 195]","[0, 0, 3, 0, 3, 0, 3, 1, 0, 0, 1, 3, 0, 2, 3, 0, 0, 2, 1, 1, 0, 3, 0, 3, 1, 3, 3, 2, 0, 1, 0, 3, 0, 2, 0, 0, 2, 3, 2, 3]"
"[77, 231]","[2, 2, 2, 2, 1, 2, 0, 1, 1, 1, 2, 2, 2, 1, 2, 1, 2, 3, 2, 2, 3, 3, 3, 0, 1, 0, 1, 0, 1, 0, 3, 3, 3, 0, 0, 2, 0, 0, 3, 3]"
"[285, 248]","[2, 0, 1, 2, 0, 3, 0, 3, 3, 0, 1, 3, 3, 2, 3, 2, 2, 2, 1, 3, 0, 3, 2, 2, 0, 1, 2, 0, 3, 0, 0, 1, 0, 0, 0, 1, 1, 2, 2, 0]"
"[162, 65, 289, 295, 317]","[2, 0, 3, 0, 3, 3, 0, 0, 0, 0, 3, 3, 1, 0, 1, 0, 0, 1, 1, 2, 2, 0, 3, 2, 2, 0, 3, 2, 3, 0, 0, 3, 0, 2, 0, 3, 3, 3, 0, 0]"
"[172, 368]","[3, 3, 2, 2, 0, 0, 0, 0, 1, 1, 2, 0, 2, 1, 1, 0, 1, 3, 1, 1, 2, 2, 0, 3, 3, 1, 1, 2, 2, 1, 3, 0, 1, 0, 2, 2, 2, 2, 3, 0]"
"[100, 114, 236, 202]","[3, 0, 0, 1, 1, 3, 3, 3, 3, 3, 0, 3, 0, 3, 1, 0, 0, 3, 0, 2, 3, 3, 1, 1, 0, 3, 1, 0, 0, 3, 2, 0, 0, 1, 2, 1, 3, 3, 2, 0]"
[367],"[3, 3, 2, 2, 1, 3, 2, 1, 1, 2, 3, 3, 3, 0, 2, 0, 2, 2, 2, 3, 0, 2, 0, 0, 0, 0, 1, 1, 3, 1, 3, 2, 3, 0, 2, 0, 3, 0, 0, 2]"
"[80, 333, 40, 222]","[3, 2, 0, 2, 2, 3, 0, 0, 0, 3, 1, 3, 3, 2, 3, 3, 0, 3, 3, 0, 3, 0, 1, 0, 3, 3, 1, 2, 0, 1, 1, 2, 1, 0, 0, 3, 3, 0, 3, 0]"
"[36, 273, 160, 379, 210]","[0, 0, 1, 3, 3, 0, 0, 3, 3, 3, 3, 0, 2, 0, 0, 0, 1, 1, 2, 1, 0, 1, 3, 2, 3, 0, 0, 2, 1, 3, 3, 1, 3, 1, 2, 0, 0, 0, 3, 1]"
"[243, 12, 333]","[3, 2, 3, 0, 2, 1, 0, 0, 3, 3, 1, 0, 0, 2, 2, 0, 3, 0, 1, 1, 1, 0, 1, 1, 0, 3, 1, 3, 1, 2, 1, 2, 1, 0, 0, 2, 0, 1, 0, 1]"
"[124, 72, 299, 178]","[0, 1, 0, 0, 3, 2, 0, 3, 2, 0, 0, 2, 0, 1, 2, 1, 1, 1, 2, 2, 0, 3, 2, 1, 0, 0, 3, 3, 3, 3, 3, 0, 3, 3, 2, 1, 2, 0, 1, 1]"
"[166, 339]","[0, 3, 3, 3, 0, 2, 3, 3, 2, 3, 0, 3, 0, 0, 3, 2, 1, 2, 3, 3, 0, 1, 1, 3, 0, 1, 3, 2, 3, 0, 3, 0, 0, 3, 3, 1, 0, 2, 2, 3]"
"[69, 169]","[2, 1, 2, 2, 0, 3, 0, 0, 1, 1, 0, 2, 1, 3, 2, 0, 2, 1, 3, 1, 0, 2, 3, 0, 1, 0, 3, 0, 0, 1, 3, 0, 3, 2, 3, 1, 1, 1, 3, 3]"
"[212, 146, 326, 90]","[3, 2, 3, 3, 1, 0, 3, 0, 1, 3, 1, 0, 3, 1, 2, 1, 3, 0, 0, 1, 1, 0, 0, 1, 2, 3, 3, 0, 2, 3, 1, 3, 1, 0, 3, 1, 0, 1, 1, 2]"
"[263, 209, 241, 281]","[1, 3, 0, 0, 2, 0, 2, 3, 3, 2, 3, 1, 2, 1, 3, 0, 3, 0, 3, 2, 1, 2, 1, 1, 3, 3, 3, 0, 0, 0, 2, 0, 3, 2, 3, 2, 3, 2, 2, 1]"
"[67, 253, 218]","[3, 1, 0, 3, 0, 2, 3, 0, 3, 2, 2, 1, 0, 1, 2, 0, 1, 3, 3, 2, 2, 2, 3, 3, 3, 2, 3, 1, 1, 3, 3, 3, 3, 2, 0, 2, 2, 1, 1, 2]"
"[203, 180]","[3, 0, 0, 3, 2, 3, 3, 0, 1, 2, 0, 2, 2, 3, 2, 0, 0, 1, 1, 1, 1, 3, 0, 1, 0, 2, 2, 1, 2, 0, 1, 3, 2, 2, 1, 3, 3, 1, 1, 0]"
"[160, 236, 31]","[0, 2, 0, 0, 0, 3, 0, 3, 3, 0, 2, 2, 3, 0, 3, 0, 1, 0, 1, 0, 3, 1, 3, 0, 0, 0, 1, 3, 0, 0, 3, 0, 3, 1, 0, 1, 2, 2, 0, 2]"
[298],"[2, 0, 3, 2, 0, 3, 0, 0, 3, 1, 2, 3, 1, 0, 1, 0, 0, 1, 1, 2, 2, 1, 3, 2, 2, 0, 3, 2, 3, 1, 0, 3, 0, 3, 0, 3, 1, 3, 1, 0]"
[231],"[2, 0, 3, 3, 3, 3, 0, 0, 3, 1, 0, 3, 0, 1, 0, 1, 2, 2, 2, 2, 3, 2, 0, 2, 1, 0, 0, 3, 0, 3, 3, 3, 3, 2, 0, 1, 1, 0, 2, 1]"
"[280, 195, 57, 198, 139]","[2, 0, 1, 3, 2, 2, 1, 1, 2, 3, 2, 0, 1, 0, 0, 0, 0, 3, 3, 3, 0, 3, 3, 0, 1, 0, 3, 3, 2, 3, 0, 0, 3, 2, 0, 1, 3, 3, 2, 2]"
