fav_partners,project_prefs
"[34, 26, 51]","[3, 3, 2, 3, 1, 0, 3, 2, 0, 2, 3, 1, 0, 2, 1, 1, 3, 1, 3, 1, 3, 2, 1, 2, 0, 0, 2, 3, 0, 3, 0, 3, 1, 1, 3, 2, 3, 3, 1, 0]"
"[32, 209]","[2, 1, 2, 3, 3, 0, 2, 2, 3, 1, 0, 1, 2, 2, 1, 1, 3, 2, 3, 3, 3, 0, 1, 2, 0, 0, 1, 2, 0, 3, 0, 0, 1, 1, 3, 2, 3, 1, 2, 0]"
"[139, 345, 269, 19, 235]","[0, 2, 3, 0, 2, 0, 3, 1, 1, 3, 1, 1, 0, 1, 0, 2, 3, 3, 1, 1, 2, 2, 0, 0, 2, 1, 1, 2, 1, 0, 1, 0, 0, 0, 1, 2, 3, 2, 1, 0]"
[105],"[2, 1, 3, 1, 0, 3, 0, 2, 3, 1, 0, 2, 0, 1, 0, 2, 0, 0, 0, 3, 1, 2, 1, 1, 0, 2, 0, 1, 1, 2, 0, 3, 1, 2, 1, 2, 2, 2, 1, 2]"
"[319, 45, 325]","[2, 1, 2, 0, 0, 0, 1, 0, 3, 0, 3, 0, 0, 3, 2, 1, 2, 1, 0, 2, 1, 2, 0, 3, 1, 2, 3, 0, 3, 3, 3, 2, 3, 0, 3, 1, 3, 1, 3, 3]"
"[133, 184, 95, 79, 71]","[0, 3, 3, 0, 3, 3, 0, 2, 0, 0, 3, 3, 0, 1, 2, 3, 3, 0, 3, 3, 2, 3, 3, 1, 0, 3, 0, 2, 2, 0, 1, 3, 3, 0, 1, 3, 3, 3, 2, 0]"
"[59, 117, 369, 236]","[2, 2, 3, 0, 2, 0, 1, 3, 0, 1, 0, 2, 2, 2, 3, 0, 3, 3, 2, 1, 0, 2, 1, 1, 3, 2, 0, 3, 0, 1, 3, 1, 2, 1, 1, 3, 0, 3, 1, 0]"
[146],"[0, 0, 1, 0, 1, 3, 0, 3, 2, 3, 0, 0, 0, 2, 1, 3, 2, 1, 2, 0, 2, 3, 2, 1, 3, 0, 0, 3, 2, 0, 1, 1, 2, 3, 2, 2, 3, 2, 3, 2]"
"[144, 121]","[0, 0, 2, 1, 0, 2, 2, 0, 2, 3, 2, 2, 2, 3, 2, 3, 0, 0, 2, 2, 0, 2, 0, 0, 3, 3, 1, 3, 3, 3, 0, 0, 1, 3, 2, 3, 1, 1, 3, 3]"
[69],"[3, 3, 2, 3, 2, 2, 1, 2, 1, 0, 2, 1, 2, 2, 0, 0, 2, 1, 0, 1, 0, 3, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3, 3, 3, 3, 1, 2, 2]"
[44],"[2, 2, 2, 1, 3, 1, 2, 3, 1, 0, 3, 0, 1, 0, 2, 0, 3, 3, 0, 3, 3, 2, 0, 2, 0, 0, 1, 3, 1, 2, 0, 0, 1, 1, 2, 3, 2, 1, 0, 2]"
"[38, 58, 194]","[0, 0, 1, 1, 1, 0, 3, 3, 2, 0, 0, 0, 3, 3, 3, 3, 1, 1, 2, 3, 0, 0, 1, 0, 3, 3, 1, 2, 3, 3, 3, 0, 3, 3, 1, 1, 3, 2, 3, 0]"
"[376, 17, 313, 387, 89]","[3, 3, 1, 0, 1, 1, 0, 1, 3, 3, 1, 3, 0, 2, 1, 3, 0, 2, 1, 2, 3, 0, 3, 2, 0, 2, 0, 3, 0, 1, 2, 2, 2, 3, 1, 1, 1, 0, 0, 0]"
"[324, 344]","[1, 1, 3, 0, 0, 3, 1, 3, 0, 1, 0, 2, 3, 3, 0, 3, 3, 2, 0, 0, 3, 1, 0, 3, 2, 0, 0, 3, 2, 1, 2, 0, 0, 3, 3, 3, 3, 2, 0, 2]"
"[54, 159, 203]","[0, 0, 0, 1, 3, 0, 1, 0, 0, 2, 0, 2, 0, 1, 2, 2, 2, 1, 0, 2, 1, 3, 1, 1, 3, 2, 2, 0, 3, 2, 0, 1, 0, 3, 0, 3, 2, 3, 0, 3]"
"[206, 86, 148, 169, 318]","[2, 1, 2, 1, 2, 3, 0, 3, 2, 0, 2, 2, 3, 0, 3, 1, 1, 1, 3, 0, 2, 1, 3, 3, 1, 2, 3, 3, 0, 0, 3, 0, 2, 0, 0, 0, 3, 1, 0, 0]"
"[13, 262, 323, 154]","[0, 1, 0, 3, 2, 1, 3, 2, 0, 3, 1, 0, 2, 3, 3, 2, 3, 2, 0, 1, 3, 0, 1, 0, 3, 3, 1, 1, 0, 3, 0, 1, 2, 2, 1, 2, 0, 3, 2, 3]"
[117],"[2, 3, 3, 0, 2, 2, 1, 1, 3, 3, 2, 1, 3, 3, 0, 0, 3, 3, 0, 1, 0, 1, 3, 0, 3, 2, 2, 0, 1, 1, 2, 1, 3, 1, 1, 3, 0, 3, 1, 0]"
"[3, 396]","[0, 0, 3, 3, 3, 2, 3, 1, 2, 3, 3, 2, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 2, 2, 2, 2, 0, 3, 0, 0, 0, 0, 3, 3, 2, 0, 0, 3, 3, 2]"
"[104, 34, 273]","[2, 3, 3, 0, 1, 1, 3, 0, 1, 1, 2, 1, 3, 0, 3, 1, 1, 3, 3, 1, 0, 0, 2, 1, 0, 2, 0, 3, 0, 0, 1, 3, 1, 1, 2, 2, 2, 0, 1, 0]"
"[381, 343, 161]","[0, 0, 2, 1, 3, 2, 1, 3, 1, 2, 1, 1, 1, 1, 3, 2, 0, 1, 1, 0, 3, 0, 0, 2, 2, 2, 0, 0, 1, 0, 1, 2, 3, 2, 0, 1, 0, 1, 1, 0]"
"[204, 251, 78, 17]","[0, 3, 3, 3, 0, 0, 0, 2, 3, 0, 0, 0, 0, 2, 0, 3, 1, 3, 3, 2, 0, 3, 3, 2, 2, 0, 2, 0, 3, 0, 0, 1, 0, 0, 0, 1, 3, 2, 2, 3]"
"[118, 163]","[2, 1, 2, 0, 1, 1, 1, 0, 3, 3, 2, 1, 0, 1, 2, 0, 1, 1, 0, 2, 0, 3, 3, 0, 1, 2, 2, 1, 0, 0, 1, 2, 3, 2, 1, 3, 3, 1, 1, 2]"
"[81, 377, 29, 28, 157]","[1, 0, 0, 3, 3, 3, 2, 1, 3, 1, 2, 0, 0, 0, 0, 0, 2, 0, 3, 1, 3, 0, 0, 0, 0, 3, 3, 2, 2, 3, 0, 1, 2, 3, 1, 0, 0, 2, 1, 1]"
"[180, 389, 170, 50]","[0, 3, 2, 1, 0, 3, 3, 3, 2, 0, 2, 1, 2, 0, 0, 0, 3, 1, 2, 2, 1, 0, 0, 3, 0, 1, 0, 2, 3, 3, 1, 3, 3, 1, 3, 3, 1, 1, 3, 3]"
"[170, 5]","[3, 0, 1, 3, 1, 3, 3, 0, 1, 2, 2, 1, 3, 3, 0, 0, 0, 1, 1, 2, 3, 0, 0, 1, 2, 2, 3, 0, 3, 2, 1, 0, 3, 0, 0, 1, 0, 1, 3, 0]"
"[211, 87, 341, 234, 121]","[3, 0, 3, 3, 1, 0, 0, 0, 1, 0, 1, 3, 0, 1, 3, 2, 0, 3, 3, 3, 2, 0, 0, 0, 0, 1, 3, 3, 1, 0, 3, 1, 3, 3, 0, 1, 3, 1, 0, 0]"
"[259, 96, 82, 386, 282]","[2, 3, 0, 2, 0, 2, 3, 2, 0, 1, 2, 0, 3, 1, 1, 3, 1, 0, 3, 3, 3, 2, 1, 2, 1, 0, 0, 0, 2, 1, 3, 2, 3, 2, 0, 1, 0, 3, 0, 0]"
"[20, 47, 94]","[2, 0, 2, 3, 3, 1, 0, 0, 2, 0, 3, 0, 2, 3, 2, 3, 3, 1, 0, 3, 3, 3, 2, 0, 2, 3, 0, 1, 3, 1, 1, 3, 3, 1, 2, 2, 2, 0, 2, 3]"
"[43, 34, 329]","[1, 0, 0, 1, 1, 2, 1, 2, 0, 2, 2, 1, 2, 2, 2, 1, 3, 2, 3, 1, 3, 3, 1, 1, 3, 1, 0, 1, 3, 0, 1, 3, 1, 2, 2, 0, 3, 0, 0, 0]"
"[108, 142, 227]","[0, 0, 1, 0, 3, 2, 2, 1, 3, 3, 0, 2, 1, 0, 0, 1, 0, 3, 0, 0, 2, 3, 1, 1, 1, 0, 1, 3, 3, 0, 0, 0, 3, 0, 3, 2, 0, 3, 3, 2]"
"[168, 60]","[0, 3, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 3, 1, 2, 3, 3, 1, 3, 0, 1, 2, 0, 3, 3, 3, 0, 0, 3, 2, 0, 0, 1, 0, 1, 3, 3, 1, 1, 0]"
"[109, 121, 54, 384]","[2, 0, 0, 1, 2, 2, 2, 3, 2, 3, 3, 2, 3, 0, 2, 2, 2, 0, 3, 2, 1, 2, 3, 3, 3, 0, 0, 0, 3, 0, 0, 0, 0, 2, 0, 1, 0, 0, 3, 3]"
"[88, 262, 85, 375, 35]","[3, 3, 0, 2, 3, 3, 0, 3, 2, 1, 1, 2, 1, 2, 2, 0, 3, 1, 0, 3, 3, 3, 2, 0, 2, 3, 0, 2, 3, 1, 3, 2, 2, 3, 0, 0, 1, 2, 0, 2]"
"[34, 187, 399]","[3, 2, 1, 0, 0, 0, 0, 3, 0, 1, 2, 3, 3, 2, 3, 1, 2, 2, 3, 3, 3, 3, 1, 1, 0, 1, 2, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 2]"
"[43, 54, 211, 284, 216]","[3, 1, 3, 3, 0, 3, 2, 0, 2, 2, 0, 2, 1, 0, 0, 1, 1, 1, 1, 2, 3, 3, 2, 0, 2, 2, 2, 0, 1, 3, 2, 2, 2, 3, 0, 2, 2, 1, 0, 0]"
[57],"[0, 3, 0, 0, 1, 1, 2, 3, 3, 1, 0, 0, 0, 2, 1, 0, 2, 1, 3, 3, 2, 1, 1, 3, 2, 1, 2, 2, 0, 2, 2, 2, 3, 2, 1, 3, 1, 2, 0, 1]"
"[104, 360, 251]","[2, 3, 1, 1, 0, 0, 0, 0, 0, 0, 2, 1, 1, 0, 0, 3, 2, 3, 0, 0, 0, 0, 3, 0, 1, 2, 0, 3, 0, 2, 1, 0, 2, 1, 2, 1, 2, 1, 1, 0]"
[28],"[3, 0, 3, 3, 1, 1, 1, 2, 3, 2, 3, 0, 1, 1, 2, 1, 3, 0, 1, 1, 0, 0, 1, 1, 3, 3, 3, 1, 2, 1, 3, 3, 2, 3, 3, 1, 1, 0, 1, 3]"
"[42, 127]","[3, 1, 0, 0, 0, 0, 1, 1, 3, 3, 0, 3, 2, 0, 2, 0, 0, 2, 2, 2, 0, 1, 3, 2, 1, 2, 2, 3, 0, 3, 0, 2, 2, 0, 2, 1, 2, 3, 3, 1]"
"[179, 134]","[2, 3, 0, 2, 1, 3, 2, 3, 1, 2, 1, 0, 1, 0, 2, 1, 3, 2, 0, 3, 0, 3, 0, 3, 1, 1, 0, 2, 1, 3, 1, 1, 0, 2, 3, 3, 0, 0, 0, 3]"
"[235, 329, 308, 228, 80]","[0, 3, 3, 1, 1, 3, 2, 2, 1, 0, 2, 3, 3, 1, 0, 1, 3, 3, 0, 0, 2, 0, 2, 1, 0, 1, 0, 3, 1, 2, 3, 0, 2, 3, 0, 1, 3, 0, 1, 0]"
[13],"[0, 1, 0, 1, 3, 0, 3, 2, 3, 3, 0, 0, 2, 3, 1, 2, 3, 2, 0, 0, 3, 0, 3, 0, 2, 2, 2, 3, 0, 3, 3, 1, 2, 3, 0, 2, 0, 3, 3, 1]"
"[185, 194, 91, 170, 293]","[3, 0, 2, 3, 0, 3, 0, 2, 3, 0, 3, 2, 0, 1, 2, 2, 1, 3, 2, 0, 1, 1, 2, 0, 0, 3, 0, 0, 0, 3, 0, 3, 0, 0, 2, 1, 3, 0, 0, 0]"
"[57, 295]","[0, 3, 1, 2, 1, 1, 1, 3, 3, 1, 0, 2, 2, 1, 3, 0, 2, 1, 2, 3, 2, 1, 1, 3, 1, 1, 2, 1, 0, 2, 1, 2, 3, 3, 3, 3, 2, 0, 0, 1]"
"[337, 392, 100]","[2, 3, 2, 1, 3, 0, 1, 3, 0, 1, 0, 3, 3, 0, 2, 3, 3, 0, 0, 3, 1, 0, 0, 3, 1, 2, 3, 3, 2, 0, 1, 2, 1, 1, 1, 3, 2, 2, 3, 3]"
"[174, 358, 230]","[1, 2, 2, 2, 0, 0, 2, 1, 3, 0, 0, 0, 1, 3, 1, 0, 1, 1, 2, 2, 1, 1, 3, 2, 2, 0, 3, 0, 1, 3, 1, 0, 0, 2, 1, 3, 2, 2, 2, 2]"
"[45, 149, 138, 321]","[0, 0, 1, 0, 0, 0, 3, 3, 3, 0, 2, 1, 2, 3, 2, 2, 2, 1, 1, 0, 3, 3, 3, 2, 2, 3, 3, 2, 2, 2, 2, 3, 3, 2, 1, 1, 1, 0, 1, 1]"
"[144, 58]","[1, 3, 2, 1, 2, 2, 1, 3, 2, 1, 2, 0, 0, 1, 3, 3, 1, 1, 3, 3, 3, 0, 3, 3, 1, 2, 0, 3, 3, 1, 0, 3, 1, 1, 1, 3, 1, 1, 3, 0]"
"[147, 15, 101]","[1, 3, 3, 2, 1, 1, 3, 0, 2, 3, 2, 2, 0, 0, 2, 2, 3, 1, 3, 0, 2, 3, 0, 1, 0, 2, 1, 1, 3, 1, 3, 2, 1, 1, 2, 3, 0, 2, 2, 1]"
"[171, 142, 236]","[2, 3, 3, 0, 2, 3, 2, 3, 1, 2, 0, 0, 1, 3, 3, 1, 2, 3, 3, 0, 3, 0, 2, 2, 3, 2, 0, 0, 1, 3, 3, 2, 0, 0, 0, 0, 0, 2, 0, 0]"
"[184, 96]","[3, 2, 0, 3, 0, 2, 3, 2, 2, 1, 2, 3, 1, 0, 2, 0, 0, 3, 0, 3, 1, 0, 0, 0, 3, 1, 0, 3, 1, 3, 1, 0, 3, 1, 3, 0, 0, 0, 2, 0]"
"[91, 394, 178, 107, 209]","[0, 0, 3, 1, 3, 0, 0, 3, 3, 3, 3, 1, 0, 2, 1, 1, 1, 2, 0, 0, 3, 2, 3, 3, 2, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 3, 3, 0, 0, 3]"
"[225, 242, 288, 68, 351]","[3, 1, 0, 3, 2, 0, 3, 3, 0, 3, 0, 0, 2, 3, 3, 2, 2, 2, 3, 3, 0, 0, 2, 1, 3, 3, 2, 0, 0, 3, 0, 2, 1, 2, 0, 1, 0, 1, 2, 0]"
[170],"[2, 0, 2, 3, 3, 2, 2, 0, 2, 0, 3, 1, 3, 1, 2, 3, 3, 1, 0, 3, 3, 1, 0, 0, 2, 2, 2, 0, 2, 2, 1, 3, 3, 0, 0, 1, 0, 1, 3, 0]"
"[155, 89, 391, 380, 121]","[0, 0, 3, 1, 3, 1, 1, 2, 2, 0, 0, 3, 0, 3, 3, 0, 3, 0, 3, 1, 0, 0, 3, 0, 2, 3, 0, 1, 0, 3, 1, 2, 2, 2, 3, 2, 2, 3, 0, 2]"
[181],"[3, 3, 2, 1, 0, 2, 1, 3, 3, 3, 2, 1, 1, 0, 2, 0, 1, 2, 0, 0, 1, 3, 1, 3, 3, 0, 2, 2, 3, 2, 1, 1, 0, 2, 2, 2, 1, 1, 3, 0]"
"[105, 20, 192, 164]","[0, 2, 2, 0, 3, 3, 3, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 2, 1, 1, 1, 0, 2, 0, 3, 0, 3, 3, 0, 3, 1, 3, 0, 1, 3, 0, 1, 1, 2]"
"[90, 225, 83, 318]","[0, 1, 3, 0, 3, 0, 1, 3, 2, 3, 0, 3, 1, 0, 2, 1, 0, 2, 1, 3, 3, 2, 1, 2, 3, 1, 0, 3, 1, 0, 2, 2, 0, 2, 2, 3, 0, 1, 0, 1]"
"[48, 6]","[2, 1, 1, 3, 0, 1, 3, 3, 0, 3, 0, 0, 0, 2, 3, 1, 0, 3, 2, 3, 1, 1, 0, 1, 0, 1, 0, 3, 2, 1, 3, 1, 3, 3, 1, 2, 0, 2, 0, 0]"
"[211, 132, 77, 48, 159]","[1, 3, 3, 0, 3, 3, 1, 3, 0, 1, 0, 2, 0, 3, 3, 3, 1, 3, 3, 0, 2, 1, 0, 1, 2, 3, 0, 0, 3, 0, 1, 0, 0, 0, 2, 2, 2, 1, 2, 3]"
"[232, 95, 285, 103, 133]","[2, 2, 1, 3, 3, 0, 0, 0, 1, 3, 0, 2, 0, 3, 3, 0, 0, 2, 0, 0, 2, 3, 2, 3, 0, 1, 0, 1, 2, 3, 3, 0, 3, 0, 2, 0, 0, 3, 0, 1]"
"[289, 208, 334, 73, 154]","[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 3, 0, 0, 3, 1, 2, 2, 3, 0, 0, 0, 3, 0, 1, 2, 1, 0, 3, 3, 3, 0, 3, 2, 0, 2, 3, 1, 3, 2, 0]"
"[185, 279]","[0, 3, 1, 3, 2, 3, 3, 2, 1, 0, 3, 2, 1, 3, 0, 3, 2, 0, 1, 3, 3, 2, 2, 3, 2, 0, 3, 2, 0, 3, 1, 0, 0, 1, 2, 1, 3, 0, 2, 0]"
"[228, 82, 96, 328]","[3, 3, 3, 0, 3, 2, 1, 1, 1, 1, 2, 2, 2, 1, 3, 2, 0, 3, 0, 1, 2, 2, 0, 2, 0, 2, 2, 3, 2, 2, 3, 2, 3, 1, 0, 2, 3, 3, 1, 3]"
"[221, 165]","[2, 3, 0, 0, 1, 0, 3, 3, 3, 0, 0, 1, 0, 0, 1, 3, 2, 1, 1, 3, 1, 0, 0, 2, 0, 0, 0, 0, 0, 1, 3, 1, 2, 2, 1, 3, 2, 2, 0, 0]"
"[18, 176, 134, 391]","[1, 1, 1, 0, 3, 3, 1, 3, 1, 2, 2, 0, 1, 3, 3, 1, 3, 1, 3, 1, 3, 0, 2, 2, 0, 1, 3, 2, 3, 3, 2, 3, 0, 0, 2, 3, 1, 0, 0, 1]"
"[66, 4, 336]","[0, 3, 1, 2, 2, 1, 1, 3, 0, 1, 0, 1, 0, 2, 1, 0, 2, 2, 3, 2, 0, 1, 1, 1, 3, 1, 2, 3, 1, 3, 2, 1, 3, 1, 3, 0, 0, 1, 0, 1]"
"[56, 256, 274, 264, 212]","[0, 3, 3, 0, 0, 3, 3, 1, 2, 3, 1, 3, 2, 3, 0, 1, 0, 1, 3, 0, 0, 0, 1, 3, 0, 2, 2, 2, 2, 1, 3, 3, 3, 1, 1, 2, 0, 0, 0, 0]"
"[20, 385]","[0, 2, 0, 1, 0, 1, 2, 0, 3, 3, 1, 3, 1, 1, 2, 2, 3, 2, 2, 1, 0, 3, 1, 1, 3, 0, 3, 1, 0, 2, 1, 2, 1, 1, 0, 2, 1, 1, 2, 0]"
[272],"[0, 3, 1, 3, 2, 3, 3, 2, 1, 0, 3, 0, 1, 3, 2, 3, 2, 0, 1, 3, 3, 2, 2, 3, 2, 0, 3, 2, 0, 3, 1, 0, 0, 2, 2, 1, 3, 0, 3, 1]"
"[271, 98, 222, 305, 151]","[1, 3, 0, 2, 2, 3, 3, 3, 3, 0, 3, 0, 0, 3, 3, 3, 0, 3, 1, 3, 0, 0, 3, 1, 2, 1, 0, 2, 3, 1, 0, 1, 0, 3, 1, 2, 3, 3, 0, 2]"
[290],"[3, 1, 1, 3, 0, 3, 0, 1, 3, 3, 1, 3, 3, 0, 2, 3, 0, 2, 0, 3, 2, 2, 2, 3, 2, 1, 0, 0, 0, 2, 3, 2, 2, 0, 0, 1, 3, 1, 1, 3]"
"[236, 46, 353, 80, 146]","[0, 3, 1, 3, 3, 1, 0, 1, 0, 0, 0, 0, 0, 3, 3, 0, 1, 1, 3, 0, 3, 0, 0, 2, 3, 0, 0, 3, 0, 2, 2, 3, 1, 2, 3, 1, 0, 2, 3, 0]"
"[312, 115]","[3, 2, 2, 1, 3, 3, 2, 0, 2, 2, 0, 2, 0, 0, 0, 1, 0, 1, 3, 3, 0, 3, 3, 2, 2, 0, 3, 3, 0, 3, 1, 3, 3, 1, 3, 2, 2, 3, 3, 1]"
"[244, 101, 238, 232, 374]","[3, 0, 2, 3, 0, 3, 1, 2, 1, 1, 2, 3, 2, 0, 0, 3, 0, 0, 2, 0, 1, 0, 2, 2, 3, 1, 0, 0, 3, 3, 2, 3, 1, 1, 2, 0, 0, 0, 0, 2]"
"[174, 270, 37]","[1, 3, 3, 1, 1, 1, 0, 0, 3, 3, 3, 3, 2, 3, 3, 0, 0, 2, 3, 0, 1, 0, 1, 3, 3, 1, 1, 1, 1, 3, 1, 1, 3, 3, 1, 3, 2, 0, 0, 0]"
"[60, 54, 382]","[3, 2, 0, 1, 1, 1, 3, 2, 0, 1, 2, 2, 0, 0, 2, 3, 2, 1, 3, 2, 1, 3, 1, 0, 0, 0, 2, 0, 2, 3, 0, 1, 1, 0, 0, 3, 3, 2, 3, 2]"
"[99, 137, 390, 274, 121]","[1, 0, 0, 1, 2, 2, 3, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 3, 0, 1, 2, 1, 0, 2, 3, 1, 3, 0, 3, 1, 0, 3, 3, 2, 3, 1, 2, 3, 1, 3]"
"[174, 166, 394, 94, 182]","[1, 3, 3, 1, 3, 3, 1, 0, 1, 2, 3, 3, 1, 3, 0, 2, 0, 3, 2, 0, 2, 2, 0, 0, 3, 3, 0, 1, 3, 1, 3, 0, 0, 3, 1, 1, 1, 1, 3, 3]"
"[6, 271]","[1, 1, 0, 1, 1, 1, 0, 1, 3, 0, 3, 0, 0, 3, 1, 2, 1, 3, 2, 3, 0, 2, 0, 3, 0, 1, 0, 3, 2, 3, 3, 1, 2, 3, 0, 2, 1, 2, 3, 0]"
"[281, 201]","[3, 1, 1, 2, 2, 0, 2, 3, 3, 3, 1, 3, 3, 2, 1, 3, 2, 0, 0, 3, 2, 2, 2, 1, 1, 1, 3, 1, 0, 2, 0, 3, 2, 0, 2, 2, 2, 1, 1, 3]"
"[190, 119, 77, 2]","[1, 2, 2, 3, 3, 3, 2, 3, 0, 3, 0, 0, 1, 2, 3, 1, 1, 2, 2, 0, 2, 3, 2, 2, 0, 1, 3, 2, 2, 0, 0, 3, 1, 0, 3, 0, 0, 0, 3, 0]"
"[128, 255]","[2, 0, 2, 1, 2, 3, 2, 2, 1, 3, 0, 3, 1, 0, 0, 0, 1, 2, 2, 3, 1, 3, 2, 1, 2, 2, 3, 0, 3, 3, 3, 0, 0, 2, 1, 1, 1, 1, 0, 1]"
"[290, 256, 232, 218, 209]","[1, 0, 0, 0, 3, 3, 3, 2, 3, 1, 3, 0, 2, 2, 3, 0, 2, 0, 3, 0, 3, 0, 3, 0, 2, 0, 0, 1, 2, 3, 0, 3, 0, 0, 3, 0, 1, 3, 1, 3]"
[364],"[0, 1, 3, 1, 0, 1, 2, 1, 3, 2, 0, 3, 0, 0, 1, 1, 3, 0, 1, 0, 1, 0, 2, 3, 0, 2, 3, 3, 0, 3, 1, 0, 0, 3, 0, 3, 3, 3, 0, 1]"
"[255, 393, 70, 115, 391]","[3, 2, 0, 0, 3, 3, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 3, 0, 2, 1, 1, 3, 1, 2, 0, 2, 0, 0, 1, 2, 0, 0, 2, 1, 3, 0, 1, 3, 1]"
"[154, 197]","[2, 3, 1, 1, 1, 3, 3, 3, 0, 0, 1, 2, 2, 0, 1, 2, 1, 2, 3, 3, 1, 3, 1, 1, 0, 1, 3, 0, 3, 2, 0, 1, 2, 3, 1, 2, 0, 0, 3, 0]"
"[104, 116, 215, 50, 33]","[2, 1, 0, 0, 3, 3, 0, 3, 0, 0, 2, 3, 3, 0, 0, 3, 0, 0, 2, 3, 2, 3, 1, 1, 0, 0, 1, 2, 3, 0, 2, 0, 2, 0, 2, 3, 2, 3, 3, 2]"
"[342, 201, 299]","[2, 0, 1, 2, 2, 0, 3, 3, 0, 2, 1, 1, 3, 1, 0, 1, 3, 1, 2, 1, 0, 2, 1, 1, 3, 1, 2, 0, 2, 3, 0, 0, 3, 1, 0, 2, 2, 2, 1, 0]"
"[55, 298]","[1, 2, 3, 1, 2, 0, 3, 3, 2, 2, 2, 0, 3, 3, 0, 0, 1, 3, 0, 2, 0, 3, 1, 1, 3, 1, 1, 0, 2, 3, 0, 1, 1, 0, 2, 0, 0, 2, 2, 0]"
"[156, 369]","[3, 3, 0, 2, 1, 2, 2, 0, 1, 2, 0, 3, 1, 0, 1, 2, 0, 3, 3, 2, 3, 1, 0, 2, 1, 0, 0, 3, 3, 1, 3, 1, 3, 1, 2, 0, 3, 2, 3, 2]"
"[189, 115]","[2, 2, 3, 2, 1, 3, 2, 0, 3, 3, 2, 2, 1, 0, 3, 2, 2, 1, 2, 2, 1, 3, 3, 2, 1, 0, 1, 0, 0, 3, 3, 3, 3, 1, 3, 2, 0, 2, 3, 3]"
"[54, 222, 200, 299]","[1, 3, 0, 3, 0, 3, 1, 3, 2, 1, 2, 0, 1, 1, 3, 3, 0, 0, 0, 2, 3, 0, 2, 3, 3, 0, 0, 3, 2, 3, 1, 1, 0, 0, 0, 0, 3, 0, 0, 0]"
"[185, 152, 273]","[3, 3, 1, 0, 1, 3, 1, 1, 2, 0, 2, 0, 0, 2, 0, 2, 2, 3, 1, 3, 2, 1, 1, 3, 2, 2, 2, 0, 3, 3, 1, 2, 3, 0, 0, 0, 3, 0, 1, 2]"
[134],"[2, 3, 1, 1, 1, 0, 3, 3, 1, 2, 0, 0, 2, 3, 3, 3, 3, 1, 0, 3, 2, 3, 0, 0, 1, 0, 3, 2, 3, 3, 2, 3, 0, 0, 2, 2, 1, 0, 0, 1]"
"[122, 130, 205]","[0, 2, 1, 3, 3, 2, 3, 0, 3, 0, 3, 0, 2, 3, 2, 0, 2, 0, 1, 3, 3, 1, 1, 1, 0, 2, 0, 2, 1, 3, 0, 3, 0, 3, 0, 2, 2, 0, 3, 3]"
"[119, 229, 118]","[0, 0, 2, 1, 3, 2, 1, 1, 3, 2, 2, 0, 3, 3, 3, 1, 0, 3, 0, 2, 0, 2, 1, 2, 1, 3, 1, 3, 2, 1, 3, 3, 1, 1, 2, 3, 1, 3, 1, 0]"
[47],"[2, 2, 2, 1, 3, 0, 1, 2, 2, 2, 0, 0, 0, 2, 1, 1, 1, 1, 0, 3, 3, 2, 1, 2, 1, 3, 1, 1, 3, 3, 3, 3, 0, 1, 3, 2, 1, 2, 0, 1]"
[36],"[1, 1, 2, 3, 0, 3, 1, 2, 3, 1, 3, 1, 2, 0, 3, 2, 1, 0, 3, 1, 3, 0, 1, 1, 0, 3, 1, 2, 0, 2, 1, 3, 0, 2, 3, 0, 3, 3, 3, 2]"
"[56, 162, 363]","[0, 0, 2, 3, 3, 0, 2, 3, 2, 3, 2, 3, 2, 1, 3, 0, 2, 3, 3, 1, 0, 3, 1, 1, 2, 3, 0, 0, 1, 3, 3, 0, 1, 0, 3, 0, 0, 3, 0, 1]"
"[116, 341]","[3, 3, 3, 2, 3, 0, 0, 1, 0, 2, 0, 1, 3, 1, 1, 3, 3, 3, 1, 0, 2, 1, 1, 1, 3, 1, 3, 1, 2, 1, 1, 0, 2, 2, 0, 0, 1, 1, 2, 1]"
"[369, 331, 219, 269, 310]","[1, 0, 2, 0, 3, 0, 2, 1, 1, 2, 0, 0, 0, 0, 1, 3, 1, 3, 1, 2, 1, 1, 0, 2, 0, 0, 3, 0, 0, 0, 0, 1, 3, 2, 2, 0, 0, 3, 2, 1]"
"[283, 261]","[3, 2, 2, 1, 3, 0, 3, 3, 3, 2, 0, 2, 0, 0, 0, 1, 1, 2, 0, 2, 0, 0, 3, 1, 2, 0, 0, 3, 1, 3, 1, 1, 3, 1, 1, 1, 2, 0, 0, 1]"
"[221, 349]","[3, 3, 1, 2, 1, 1, 0, 1, 3, 0, 1, 1, 3, 2, 1, 3, 0, 2, 1, 2, 3, 1, 3, 3, 0, 3, 0, 1, 0, 1, 1, 2, 2, 3, 1, 1, 1, 0, 0, 0]"
