fav_partners,project_prefs
"[120, 304, 186, 81]","[3, 1, 3, 0, 0, 0, 0, 0, 2, 0, 3, 0, 0, 0, 1, 2, 0, 2, 1, 1, 3, 3, 0, 2, 2, 2, 0, 1, 0, 1, 0, 0, 2, 2, 1, 3, 3, 1, 1, 0]"
"[82, 356]","[1, 0, 2, 3, 2, 1, 0, 0, 1, 0, 0, 1, 2, 1, 1, 1, 0, 3, 0, 3, 3, 3, 1, 3, 2, 3, 2, 1, 2, 0, 3, 2, 2, 1, 1, 1, 0, 2, 0, 0]"
"[6, 77]","[0, 2, 2, 3, 3, 2, 3, 2, 1, 0, 1, 1, 3, 0, 1, 2, 3, 1, 2, 3, 3, 2, 2, 3, 3, 3, 0, 0, 1, 0, 1, 2, 2, 1, 0, 3, 0, 0, 3, 3]"
"[99, 34, 116, 3]","[0, 0, 0, 2, 3, 2, 3, 3, 3, 2, 1, 3, 0, 3, 0, 1, 1, 1, 0, 0, 3, 1, 3, 3, 3, 1, 3, 3, 3, 1, 1, 0, 3, 3, 3, 1, 0, 1, 0, 0]"
"[372, 380, 97]","[2, 3, 2, 1, 2, 3, 2, 1, 0, 0, 2, 1, 0, 3, 3, 3, 2, 1, 2, 2, 1, 0, 0, 2, 0, 1, 3, 3, 3, 1, 3, 1, 0, 2, 0, 3, 2, 0, 0, 3]"
[169],"[3, 0, 2, 0, 3, 1, 3, 1, 0, 0, 1, 3, 3, 1, 1, 2, 1, 3, 3, 1, 1, 0, 3, 3, 0, 0, 0, 2, 1, 1, 0, 2, 1, 0, 0, 3, 3, 1, 0, 0]"
"[103, 93, 319]","[1, 3, 1, 1, 1, 2, 3, 1, 1, 3, 3, 3, 0, 0, 2, 2, 3, 3, 2, 0, 2, 3, 2, 0, 0, 2, 2, 2, 1, 0, 1, 2, 0, 3, 3, 0, 1, 1, 1, 2]"
"[12, 60]","[3, 3, 1, 2, 1, 3, 3, 2, 2, 2, 0, 1, 2, 3, 1, 1, 3, 3, 0, 2, 3, 1, 3, 3, 2, 0, 1, 1, 0, 0, 2, 0, 1, 2, 0, 0, 1, 3, 2, 3]"
"[294, 351, 102]","[2, 3, 1, 0, 3, 3, 0, 0, 0, 0, 3, 3, 0, 1, 1, 2, 2, 1, 1, 1, 0, 1, 2, 2, 3, 1, 3, 3, 1, 2, 1, 0, 1, 0, 3, 2, 0, 0, 2, 3]"
"[62, 327, 96]","[0, 3, 2, 2, 1, 0, 0, 2, 3, 2, 3, 1, 1, 1, 3, 2, 1, 1, 2, 0, 0, 0, 0, 1, 0, 3, 2, 3, 0, 1, 0, 0, 3, 0, 2, 1, 0, 1, 2, 0]"
"[158, 266, 111, 195]","[2, 3, 1, 3, 1, 0, 3, 3, 0, 3, 1, 3, 2, 1, 1, 3, 2, 0, 3, 1, 2, 1, 3, 0, 1, 0, 0, 2, 0, 1, 1, 3, 3, 3, 1, 3, 1, 0, 1, 2]"
"[73, 253, 44, 393]","[1, 2, 2, 3, 0, 1, 0, 1, 1, 2, 0, 1, 1, 0, 3, 2, 2, 1, 2, 2, 1, 3, 0, 3, 0, 1, 3, 1, 1, 2, 1, 0, 2, 0, 3, 0, 1, 2, 0, 3]"
"[185, 4]","[3, 3, 0, 1, 2, 2, 0, 2, 1, 1, 3, 0, 2, 1, 3, 1, 1, 2, 0, 0, 0, 0, 0, 1, 1, 0, 3, 0, 0, 0, 1, 0, 2, 3, 0, 1, 0, 1, 3, 2]"
[190],"[0, 1, 1, 2, 1, 2, 0, 0, 1, 2, 1, 1, 3, 0, 1, 1, 2, 0, 2, 1, 1, 2, 2, 0, 2, 2, 2, 3, 3, 0, 2, 0, 0, 3, 1, 0, 3, 2, 3, 3]"
"[48, 118, 379, 210]","[3, 3, 1, 0, 2, 1, 3, 3, 1, 0, 0, 3, 0, 2, 0, 2, 1, 3, 2, 1, 0, 1, 3, 2, 2, 0, 2, 2, 3, 0, 2, 0, 2, 3, 2, 0, 3, 0, 0, 0]"
[354],"[0, 1, 1, 3, 1, 2, 2, 3, 3, 0, 2, 2, 3, 1, 3, 1, 3, 1, 1, 0, 1, 3, 0, 1, 2, 2, 2, 3, 1, 1, 0, 2, 3, 1, 3, 0, 0, 1, 3, 0]"
"[163, 173]","[3, 3, 2, 2, 3, 0, 1, 2, 3, 3, 3, 0, 2, 2, 1, 0, 2, 0, 1, 0, 2, 1, 3, 1, 3, 2, 2, 3, 0, 2, 1, 0, 1, 2, 3, 2, 0, 1, 2, 0]"
"[304, 24, 209, 132, 167]","[0, 0, 3, 0, 3, 0, 1, 3, 3, 3, 2, 2, 1, 1, 2, 3, 1, 0, 2, 3, 0, 0, 2, 3, 0, 0, 0, 2, 1, 0, 3, 2, 2, 3, 3, 3, 0, 2, 2, 2]"
"[370, 359, 122, 288, 282]","[3, 3, 2, 1, 0, 3, 3, 3, 2, 2, 0, 2, 3, 0, 0, 1, 0, 0, 3, 1, 1, 1, 0, 3, 0, 1, 3, 1, 0, 0, 1, 1, 1, 3, 2, 2, 2, 1, 1, 2]"
"[186, 77, 96]","[3, 1, 2, 1, 2, 0, 0, 1, 3, 0, 0, 3, 2, 3, 1, 2, 1, 0, 2, 2, 0, 2, 0, 1, 3, 1, 0, 0, 1, 1, 0, 0, 3, 0, 0, 1, 0, 0, 3, 0]"
"[277, 65, 118, 53]","[1, 0, 0, 0, 2, 1, 1, 1, 3, 2, 3, 1, 0, 2, 3, 1, 3, 0, 2, 3, 2, 0, 2, 3, 3, 0, 3, 2, 0, 3, 3, 1, 1, 2, 3, 0, 3, 3, 1, 1]"
"[376, 191, 101]","[2, 1, 1, 0, 2, 1, 1, 3, 2, 3, 0, 0, 0, 1, 3, 2, 0, 1, 2, 3, 1, 2, 0, 3, 1, 3, 0, 1, 2, 0, 2, 3, 2, 0, 0, 3, 3, 3, 1, 3]"
[16],"[2, 2, 2, 2, 3, 3, 2, 0, 3, 3, 2, 0, 2, 3, 3, 3, 3, 0, 2, 2, 1, 1, 3, 1, 3, 3, 2, 2, 1, 3, 1, 3, 2, 0, 0, 3, 1, 2, 1, 1]"
[82],"[2, 0, 2, 3, 0, 1, 3, 3, 0, 0, 0, 1, 3, 1, 1, 1, 3, 3, 1, 2, 2, 2, 0, 3, 2, 3, 2, 0, 2, 0, 3, 2, 2, 1, 1, 3, 0, 0, 0, 0]"
"[188, 162, 355, 168]","[0, 3, 3, 1, 2, 2, 2, 2, 2, 1, 3, 2, 0, 3, 2, 3, 3, 0, 2, 2, 0, 1, 1, 3, 0, 0, 3, 0, 3, 3, 2, 0, 1, 3, 2, 0, 2, 1, 1, 1]"
"[185, 163, 336, 202]","[2, 2, 0, 3, 3, 2, 2, 3, 2, 3, 1, 0, 2, 2, 2, 3, 1, 0, 0, 3, 1, 1, 0, 0, 0, 1, 0, 2, 2, 0, 2, 3, 0, 3, 0, 0, 2, 1, 2, 0]"
"[46, 256, 223, 182, 291]","[2, 2, 2, 2, 0, 1, 3, 3, 2, 2, 1, 1, 0, 3, 3, 3, 2, 0, 2, 1, 2, 2, 2, 1, 1, 2, 1, 1, 0, 0, 0, 3, 1, 3, 0, 2, 3, 3, 0, 3]"
"[124, 91, 307]","[0, 3, 0, 3, 3, 3, 2, 1, 0, 1, 1, 2, 0, 3, 2, 3, 0, 1, 2, 0, 3, 2, 2, 2, 3, 3, 2, 0, 0, 2, 3, 0, 1, 0, 2, 2, 2, 0, 3, 3]"
[277],"[0, 1, 0, 0, 0, 2, 2, 2, 2, 0, 3, 1, 3, 3, 3, 3, 2, 2, 2, 2, 2, 1, 3, 1, 1, 3, 3, 3, 1, 3, 0, 1, 0, 1, 1, 2, 0, 3, 3, 0]"
"[141, 343]","[3, 0, 3, 0, 3, 3, 2, 2, 2, 0, 3, 0, 3, 3, 0, 0, 0, 2, 0, 1, 0, 3, 3, 2, 1, 1, 3, 0, 0, 1, 3, 0, 2, 3, 3, 0, 3, 1, 2, 3]"
"[159, 7]","[0, 3, 0, 3, 0, 0, 0, 2, 2, 0, 0, 3, 1, 2, 2, 0, 0, 1, 0, 2, 3, 2, 3, 3, 0, 2, 3, 3, 0, 0, 2, 0, 3, 2, 1, 0, 2, 0, 1, 2]"
"[133, 0, 379]","[1, 2, 3, 0, 3, 0, 2, 2, 0, 0, 0, 3, 0, 3, 2, 2, 3, 3, 2, 1, 0, 1, 1, 3, 1, 1, 3, 2, 2, 3, 0, 2, 3, 1, 0, 1, 1, 2, 1, 1]"
"[12, 21]","[2, 0, 3, 1, 0, 2, 0, 1, 3, 2, 2, 1, 1, 3, 1, 3, 2, 1, 0, 3, 3, 2, 3, 0, 0, 3, 3, 2, 2, 0, 1, 3, 0, 0, 0, 1, 2, 2, 1, 1]"
"[31, 90, 367]","[1, 0, 1, 1, 0, 1, 0, 3, 3, 3, 1, 2, 3, 2, 2, 1, 2, 1, 0, 1, 0, 3, 1, 0, 3, 2, 1, 1, 1, 3, 0, 1, 1, 2, 1, 1, 0, 1, 1, 1]"
"[46, 172, 108]","[0, 1, 3, 1, 3, 2, 1, 2, 1, 0, 2, 2, 3, 2, 3, 2, 0, 2, 3, 0, 0, 3, 3, 1, 3, 1, 3, 2, 3, 2, 0, 2, 0, 3, 0, 1, 1, 2, 0, 0]"
"[56, 196]","[3, 0, 2, 0, 0, 2, 3, 3, 2, 3, 2, 2, 0, 2, 0, 3, 2, 1, 1, 2, 3, 2, 3, 0, 1, 1, 0, 0, 3, 1, 0, 3, 3, 1, 3, 3, 3, 1, 2, 1]"
"[137, 59]","[0, 2, 1, 1, 2, 2, 2, 1, 2, 1, 0, 3, 1, 3, 3, 1, 0, 3, 2, 2, 3, 2, 3, 2, 0, 3, 0, 3, 1, 3, 3, 1, 1, 1, 0, 2, 1, 2, 3, 0]"
"[353, 13, 245, 351, 119]","[3, 2, 0, 3, 0, 2, 3, 2, 2, 3, 1, 2, 0, 2, 0, 3, 0, 3, 3, 2, 3, 2, 3, 2, 1, 1, 0, 0, 3, 1, 2, 3, 3, 2, 0, 3, 1, 1, 3, 2]"
[296],"[0, 3, 2, 2, 0, 0, 2, 3, 1, 2, 1, 1, 1, 3, 3, 0, 0, 3, 3, 3, 2, 3, 2, 3, 1, 1, 3, 1, 2, 3, 2, 0, 3, 0, 1, 1, 2, 2, 3, 2]"
"[152, 144]","[1, 1, 3, 2, 0, 3, 3, 2, 0, 3, 2, 0, 0, 1, 2, 2, 1, 0, 0, 0, 3, 0, 2, 3, 0, 0, 0, 3, 1, 0, 0, 1, 2, 0, 1, 0, 0, 2, 2, 3]"
"[122, 157, 193]","[2, 1, 2, 3, 3, 0, 1, 3, 2, 0, 0, 0, 3, 1, 1, 2, 0, 0, 0, 3, 3, 3, 0, 3, 3, 1, 0, 1, 0, 3, 1, 0, 0, 3, 2, 1, 0, 0, 1, 1]"
"[167, 112, 130, 191, 32]","[0, 2, 0, 0, 0, 3, 3, 2, 3, 1, 1, 0, 1, 0, 0, 0, 0, 3, 1, 3, 1, 0, 3, 1, 1, 2, 2, 1, 1, 0, 0, 3, 1, 3, 0, 0, 3, 2, 2, 3]"
"[276, 110, 367, 198]","[3, 3, 2, 2, 1, 1, 2, 0, 1, 1, 1, 1, 0, 3, 0, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 2, 3, 3, 0, 3, 0, 3, 0, 1, 3, 2, 1, 3, 2, 2]"
"[221, 178]","[2, 3, 1, 1, 0, 1, 3, 2, 1, 2, 0, 1, 0, 0, 3, 1, 0, 1, 0, 0, 1, 2, 0, 3, 0, 1, 3, 1, 1, 0, 1, 0, 2, 2, 2, 0, 1, 2, 1, 2]"
[74],"[0, 3, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 3, 3, 2, 2, 1, 2, 3, 0, 2, 0, 1, 3, 3, 1, 2, 1, 0, 2, 1, 3, 2, 3, 1, 2, 1, 3, 0, 3]"
[23],"[0, 1, 1, 0, 2, 0, 0, 0, 3, 0, 3, 3, 0, 1, 0, 0, 1, 0, 1, 3, 0, 1, 3, 3, 0, 3, 2, 3, 1, 0, 0, 3, 0, 2, 3, 1, 0, 3, 0, 2]"
"[236, 61, 262]","[0, 2, 1, 3, 0, 2, 2, 0, 2, 2, 0, 2, 0, 2, 2, 3, 2, 0, 0, 1, 2, 0, 2, 1, 1, 2, 1, 1, 0, 3, 3, 2, 3, 0, 2, 2, 3, 3, 0, 3]"
[44],"[2, 3, 2, 1, 1, 0, 2, 0, 2, 3, 1, 1, 0, 0, 3, 2, 2, 1, 2, 2, 0, 3, 3, 3, 0, 1, 3, 1, 1, 3, 1, 0, 0, 3, 2, 0, 1, 3, 1, 0]"
"[181, 98, 381]","[1, 2, 0, 3, 2, 1, 1, 3, 3, 2, 1, 0, 0, 0, 3, 3, 3, 1, 2, 3, 2, 3, 3, 3, 2, 0, 3, 1, 3, 1, 1, 3, 0, 3, 0, 1, 3, 0, 1, 3]"
"[35, 127, 275, 211, 197]","[3, 0, 0, 0, 2, 0, 2, 0, 1, 3, 3, 3, 0, 0, 2, 2, 0, 0, 3, 3, 2, 0, 1, 0, 0, 1, 1, 2, 0, 3, 0, 3, 3, 0, 3, 2, 0, 3, 3, 3]"
[41],"[2, 3, 0, 2, 2, 2, 1, 2, 1, 3, 0, 2, 1, 3, 1, 0, 2, 3, 0, 3, 0, 3, 3, 2, 2, 1, 0, 2, 3, 2, 1, 2, 3, 3, 0, 3, 0, 3, 0, 3]"
"[219, 0, 227, 101, 265]","[0, 0, 3, 2, 1, 2, 1, 1, 0, 0, 3, 0, 1, 3, 3, 1, 3, 1, 3, 0, 0, 3, 3, 2, 0, 3, 0, 0, 0, 3, 3, 2, 3, 0, 3, 3, 1, 0, 0, 3]"
"[256, 77, 7, 45]","[2, 2, 3, 3, 3, 2, 2, 1, 0, 2, 1, 1, 1, 2, 0, 3, 3, 2, 2, 0, 3, 3, 3, 3, 3, 0, 0, 0, 3, 3, 1, 3, 2, 0, 1, 1, 3, 3, 0, 3]"
"[156, 89]","[2, 1, 0, 3, 1, 3, 0, 3, 0, 3, 3, 3, 3, 2, 3, 1, 1, 2, 2, 3, 0, 0, 1, 1, 0, 3, 2, 2, 3, 2, 0, 3, 2, 3, 0, 1, 3, 2, 0, 2]"
"[105, 134, 215]","[3, 0, 2, 0, 1, 3, 2, 3, 0, 0, 1, 0, 2, 3, 3, 1, 3, 3, 0, 1, 0, 0, 3, 2, 0, 1, 0, 2, 1, 1, 3, 2, 3, 0, 3, 1, 1, 1, 0, 1]"
"[4, 19]","[1, 0, 3, 1, 0, 1, 3, 3, 1, 1, 2, 2, 3, 1, 3, 2, 3, 0, 3, 2, 2, 1, 0, 2, 1, 2, 3, 0, 1, 0, 1, 1, 1, 0, 0, 3, 1, 2, 3, 0]"
[159],"[2, 3, 3, 2, 3, 0, 0, 2, 1, 2, 3, 2, 1, 2, 2, 0, 2, 0, 0, 2, 0, 2, 2, 3, 3, 2, 2, 3, 1, 0, 2, 0, 3, 1, 2, 2, 2, 2, 3, 2]"
"[165, 265, 171]","[1, 3, 2, 0, 3, 2, 2, 0, 2, 3, 0, 0, 1, 3, 0, 0, 2, 1, 2, 1, 0, 0, 0, 3, 3, 2, 3, 0, 0, 3, 2, 0, 1, 3, 0, 1, 0, 3, 0, 0]"
"[139, 60, 154, 38, 7]","[2, 3, 1, 1, 3, 1, 2, 0, 1, 1, 2, 1, 1, 3, 0, 1, 0, 2, 0, 3, 0, 2, 3, 3, 3, 0, 3, 3, 0, 0, 2, 1, 1, 0, 2, 1, 3, 3, 3, 0]"
"[207, 342, 312, 288, 104]","[3, 3, 0, 2, 3, 3, 3, 1, 2, 0, 0, 2, 3, 1, 1, 2, 0, 1, 2, 2, 0, 2, 3, 3, 3, 1, 2, 3, 2, 2, 1, 2, 2, 0, 1, 3, 0, 3, 0, 3]"
[145],"[3, 2, 2, 2, 2, 1, 3, 2, 3, 1, 0, 2, 3, 3, 0, 1, 2, 0, 2, 2, 0, 0, 3, 3, 3, 0, 0, 1, 1, 3, 2, 1, 1, 2, 0, 2, 3, 3, 0, 0]"
"[150, 39, 331, 55]","[2, 0, 1, 1, 0, 3, 0, 1, 0, 3, 3, 0, 0, 0, 1, 0, 2, 2, 1, 0, 1, 3, 2, 2, 3, 3, 1, 0, 3, 0, 1, 1, 2, 3, 0, 0, 0, 0, 0, 2]"
"[9, 49]","[0, 3, 0, 1, 0, 1, 2, 3, 3, 2, 3, 1, 0, 2, 2, 2, 3, 3, 0, 3, 3, 0, 2, 3, 3, 2, 2, 3, 3, 2, 1, 2, 2, 0, 3, 0, 0, 2, 3, 1]"
"[341, 237, 298, 383, 159]","[2, 3, 0, 3, 3, 0, 3, 3, 1, 2, 2, 2, 1, 0, 2, 3, 0, 1, 0, 0, 0, 2, 2, 2, 1, 3, 2, 3, 0, 2, 2, 0, 3, 0, 2, 2, 2, 0, 3, 2]"
[1],"[0, 3, 0, 1, 2, 1, 1, 2, 2, 0, 2, 2, 1, 3, 3, 0, 0, 0, 2, 0, 3, 2, 2, 3, 2, 0, 1, 1, 2, 1, 0, 2, 2, 1, 2, 1, 3, 3, 0, 1]"
[259],"[3, 0, 0, 0, 2, 1, 2, 0, 1, 3, 3, 2, 0, 0, 2, 2, 0, 0, 3, 1, 2, 0, 1, 0, 0, 1, 1, 2, 0, 3, 0, 3, 2, 2, 1, 2, 0, 3, 3, 3]"
[252],"[3, 3, 2, 2, 0, 1, 2, 0, 1, 2, 1, 1, 0, 3, 3, 2, 0, 1, 2, 2, 0, 2, 1, 0, 0, 2, 3, 3, 1, 3, 0, 3, 0, 1, 2, 2, 2, 3, 2, 3]"
"[152, 137, 230, 346]","[3, 2, 0, 3, 0, 1, 0, 1, 2, 1, 3, 0, 2, 3, 3, 1, 3, 2, 2, 3, 2, 0, 1, 0, 0, 1, 1, 0, 2, 3, 0, 1, 1, 0, 3, 0, 0, 3, 3, 0]"
"[67, 140, 347]","[2, 1, 3, 3, 0, 1, 1, 3, 1, 2, 1, 2, 0, 2, 1, 2, 3, 1, 0, 0, 1, 2, 2, 2, 3, 1, 3, 1, 1, 3, 1, 2, 0, 3, 3, 0, 2, 2, 1, 3]"
"[80, 302, 196, 282]","[0, 1, 3, 1, 3, 2, 0, 3, 1, 1, 2, 1, 1, 0, 3, 1, 0, 1, 0, 3, 2, 2, 3, 1, 0, 2, 1, 2, 1, 0, 0, 3, 0, 0, 2, 2, 1, 2, 0, 2]"
"[18, 242, 326]","[2, 3, 0, 1, 3, 3, 1, 3, 3, 1, 2, 1, 1, 1, 1, 2, 2, 1, 0, 1, 2, 2, 2, 1, 3, 3, 0, 0, 3, 0, 1, 0, 0, 0, 0, 0, 1, 2, 1, 0]"
"[74, 177, 195, 110, 393]","[3, 0, 0, 3, 3, 3, 0, 1, 1, 1, 2, 3, 3, 0, 2, 2, 0, 0, 3, 0, 0, 0, 0, 0, 3, 2, 3, 3, 3, 1, 1, 2, 0, 0, 0, 2, 3, 3, 2, 0]"
[52],"[0, 1, 0, 3, 1, 3, 3, 1, 3, 1, 2, 2, 2, 0, 2, 2, 0, 3, 2, 2, 2, 0, 0, 2, 1, 3, 1, 3, 0, 3, 3, 0, 3, 3, 1, 1, 0, 0, 2, 0]"
"[16, 98, 121, 32, 140]","[3, 3, 0, 1, 2, 3, 3, 0, 3, 0, 0, 0, 0, 0, 3, 0, 3, 1, 2, 0, 1, 2, 3, 3, 0, 0, 0, 2, 1, 3, 3, 1, 3, 2, 1, 0, 0, 1, 3, 3]"
"[75, 50, 28, 131]","[2, 0, 2, 0, 3, 1, 3, 3, 3, 2, 0, 0, 3, 3, 0, 2, 0, 0, 3, 3, 2, 3, 2, 2, 0, 3, 1, 0, 3, 3, 0, 1, 0, 3, 1, 0, 2, 0, 3, 0]"
"[157, 309, 385, 135]","[2, 3, 0, 1, 3, 0, 3, 0, 1, 0, 1, 2, 0, 3, 0, 1, 0, 0, 3, 1, 1, 1, 0, 1, 1, 0, 3, 1, 0, 1, 3, 1, 3, 2, 2, 3, 2, 1, 0, 0]"
"[364, 289, 339, 213]","[0, 0, 2, 2, 0, 2, 3, 3, 1, 2, 1, 3, 0, 3, 0, 1, 1, 1, 0, 2, 3, 1, 3, 3, 0, 1, 3, 3, 3, 1, 1, 0, 3, 3, 3, 1, 0, 1, 2, 0]"
"[53, 46]","[0, 0, 3, 1, 2, 3, 1, 2, 2, 3, 3, 2, 0, 0, 3, 2, 3, 1, 1, 1, 0, 1, 2, 0, 3, 2, 1, 0, 3, 3, 1, 0, 1, 1, 0, 3, 2, 2, 3, 3]"
"[269, 133, 228]","[0, 3, 0, 2, 0, 3, 3, 3, 3, 1, 0, 3, 3, 1, 2, 2, 1, 0, 0, 2, 1, 1, 1, 3, 0, 0, 0, 0, 0, 0, 1, 2, 1, 2, 2, 1, 2, 1, 0, 1]"
"[286, 101, 113]","[1, 0, 0, 2, 3, 1, 1, 1, 1, 1, 2, 0, 2, 2, 0, 1, 1, 0, 0, 3, 0, 2, 1, 0, 1, 3, 3, 1, 3, 1, 3, 0, 3, 1, 2, 0, 2, 1, 3, 3]"
[52],"[1, 0, 1, 3, 0, 3, 0, 1, 1, 1, 2, 2, 2, 0, 1, 0, 0, 1, 2, 2, 3, 0, 0, 2, 1, 3, 2, 0, 0, 3, 1, 0, 3, 3, 1, 1, 0, 1, 2, 0]"
"[236, 257, 109, 70]","[0, 2, 0, 2, 3, 0, 3, 0, 0, 2, 2, 0, 0, 3, 3, 1, 3, 0, 2, 0, 0, 0, 3, 2, 0, 2, 3, 0, 0, 3, 2, 3, 0, 2, 3, 0, 3, 2, 2, 0]"
[183],"[3, 1, 0, 0, 2, 0, 1, 2, 0, 1, 1, 1, 3, 3, 2, 0, 0, 0, 2, 3, 2, 1, 0, 2, 0, 2, 1, 3, 0, 1, 2, 0, 1, 2, 0, 2, 3, 2, 3, 2]"
[367],"[2, 3, 2, 2, 2, 0, 1, 3, 2, 2, 2, 1, 2, 3, 0, 3, 2, 0, 0, 0, 3, 0, 1, 2, 3, 1, 0, 0, 2, 3, 2, 1, 0, 1, 3, 0, 3, 3, 1, 1]"
[189],"[1, 0, 2, 2, 1, 2, 2, 0, 3, 1, 2, 2, 2, 3, 2, 3, 3, 3, 2, 1, 0, 1, 1, 1, 3, 3, 1, 2, 2, 2, 2, 2, 1, 0, 0, 1, 0, 3, 3, 0]"
"[149, 299, 309, 100]","[0, 0, 3, 2, 2, 0, 2, 1, 3, 2, 0, 3, 1, 2, 2, 1, 0, 2, 3, 3, 1, 2, 2, 1, 3, 3, 0, 2, 3, 1, 3, 1, 1, 2, 2, 3, 2, 2, 2, 1]"
"[248, 149, 344, 123, 47]","[0, 3, 2, 3, 0, 3, 1, 1, 0, 2, 2, 3, 0, 3, 3, 1, 3, 3, 3, 3, 0, 1, 3, 2, 3, 0, 1, 1, 0, 0, 1, 1, 3, 0, 1, 0, 0, 0, 3, 2]"
"[90, 93, 91]","[2, 3, 0, 0, 0, 1, 3, 0, 0, 1, 3, 0, 3, 0, 3, 0, 1, 0, 1, 3, 2, 2, 3, 3, 3, 2, 0, 0, 0, 0, 3, 3, 2, 3, 0, 2, 3, 2, 1, 3]"
"[209, 90, 250]","[0, 1, 0, 0, 3, 0, 0, 3, 1, 3, 2, 1, 0, 3, 0, 0, 0, 3, 3, 3, 3, 3, 1, 3, 2, 3, 0, 0, 0, 2, 1, 0, 0, 3, 3, 1, 1, 0, 3, 1]"
[295],"[0, 3, 3, 2, 2, 0, 2, 1, 3, 2, 0, 3, 1, 2, 2, 1, 0, 2, 3, 3, 3, 2, 2, 1, 3, 3, 0, 2, 3, 3, 2, 1, 1, 0, 2, 3, 0, 2, 2, 1]"
[137],"[0, 3, 0, 0, 1, 2, 2, 0, 2, 1, 1, 1, 2, 3, 2, 2, 0, 2, 0, 2, 3, 1, 1, 2, 0, 1, 2, 0, 2, 1, 1, 3, 3, 0, 0, 3, 2, 0, 2, 3]"
"[3, 68]","[0, 0, 0, 1, 2, 0, 1, 3, 1, 2, 2, 2, 0, 2, 3, 2, 1, 2, 2, 2, 1, 2, 1, 1, 1, 3, 3, 0, 1, 2, 0, 3, 3, 3, 1, 1, 2, 3, 0, 1]"
"[181, 279, 110]","[3, 3, 3, 2, 3, 1, 3, 3, 1, 1, 0, 1, 0, 3, 3, 3, 0, 1, 2, 3, 3, 0, 3, 0, 1, 0, 3, 0, 3, 0, 1, 1, 3, 3, 1, 1, 0, 2, 2, 0]"
"[27, 260, 5, 79]","[2, 0, 2, 3, 0, 0, 0, 0, 3, 0, 0, 0, 2, 1, 3, 0, 3, 3, 3, 3, 0, 1, 0, 3, 3, 2, 2, 1, 3, 0, 1, 1, 2, 0, 3, 3, 0, 3, 3, 3]"
"[227, 174]","[2, 2, 1, 0, 3, 2, 2, 3, 1, 0, 2, 2, 1, 1, 2, 0, 1, 2, 2, 3, 2, 0, 1, 3, 0, 2, 0, 2, 1, 1, 3, 1, 2, 1, 2, 3, 0, 0, 1, 0]"
"[68, 53, 257, 86, 46]","[3, 3, 1, 1, 2, 2, 3, 0, 2, 3, 3, 3, 0, 0, 3, 0, 1, 3, 1, 2, 2, 3, 3, 2, 3, 0, 3, 3, 2, 1, 3, 2, 0, 3, 0, 0, 3, 3, 0, 0]"
"[22, 312]","[2, 3, 3, 1, 2, 1, 1, 2, 3, 1, 2, 1, 1, 1, 0, 0, 0, 3, 1, 0, 2, 1, 0, 1, 2, 0, 0, 3, 3, 1, 0, 3, 2, 1, 2, 3, 3, 0, 1, 1]"
"[237, 220, 230, 185, 13]","[0, 0, 1, 3, 1, 3, 3, 3, 3, 3, 1, 0, 0, 1, 3, 0, 3, 0, 0, 3, 0, 1, 3, 0, 2, 0, 3, 2, 3, 0, 0, 0, 0, 0, 3, 0, 0, 0, 3, 3]"
"[158, 90, 391, 123, 238]","[0, 3, 0, 1, 3, 1, 0, 2, 3, 0, 3, 1, 2, 3, 0, 3, 2, 1, 3, 3, 2, 3, 3, 2, 2, 3, 3, 0, 1, 0, 2, 3, 0, 3, 2, 2, 0, 3, 3, 3]"
"[194, 295, 285, 380]","[2, 1, 3, 2, 3, 1, 0, 2, 0, 2, 2, 1, 0, 3, 2, 1, 3, 3, 3, 0, 2, 2, 3, 1, 3, 1, 3, 1, 0, 0, 3, 1, 3, 3, 2, 1, 1, 2, 3, 2]"
"[167, 297, 298, 256, 13]","[2, 0, 0, 0, 3, 0, 2, 3, 0, 2, 3, 0, 0, 0, 3, 0, 2, 3, 0, 1, 1, 3, 1, 0, 0, 2, 3, 0, 3, 3, 1, 3, 1, 3, 3, 2, 2, 3, 3, 0]"
"[30, 177, 88, 122, 147]","[3, 3, 1, 3, 0, 0, 1, 3, 3, 0, 3, 0, 1, 3, 3, 0, 3, 1, 0, 0, 3, 2, 3, 1, 3, 0, 3, 0, 3, 0, 0, 3, 3, 0, 2, 3, 3, 1, 3, 2]"
[269],"[3, 1, 0, 2, 3, 2, 3, 2, 2, 0, 0, 2, 3, 1, 1, 2, 2, 2, 2, 2, 0, 2, 3, 0, 3, 1, 0, 1, 2, 2, 3, 2, 2, 0, 2, 3, 0, 3, 0, 3]"
"[326, 369]","[2, 0, 1, 1, 2, 1, 0, 3, 1, 2, 1, 1, 2, 0, 1, 2, 2, 1, 0, 3, 1, 3, 1, 2, 2, 1, 3, 1, 2, 1, 3, 2, 1, 1, 3, 2, 0, 1, 3, 0]"
"[25, 364]","[2, 0, 1, 1, 3, 0, 1, 1, 0, 0, 0, 2, 0, 3, 2, 2, 3, 2, 1, 1, 0, 3, 1, 1, 3, 1, 1, 0, 1, 3, 0, 3, 0, 2, 3, 1, 1, 1, 3, 0]"
