fav_partners,project_prefs
[177],"[2, 3, 3, 1, 3, 2, 0, 3, 1, 1, 1, 2, 2, 0, 3, 0, 0, 0, 1, 0, 0, 0, 2, 0, 1, 0, 1, 2, 2, 1, 3, 1, 1, 0, 3, 0, 2, 0, 2, 3]"
"[160, 19, 134]","[0, 1, 0, 2, 1, 2, 0, 2, 0, 1, 2, 2, 0, 3, 2, 0, 3, 0, 0, 1, 3, 1, 0, 0, 1, 2, 0, 2, 3, 1, 3, 0, 2, 3, 1, 2, 3, 2, 3, 3]"
"[82, 353, 112]","[1, 0, 3, 1, 2, 3, 0, 1, 2, 2, 2, 3, 3, 0, 2, 0, 2, 3, 3, 2, 0, 1, 0, 0, 0, 2, 2, 2, 2, 3, 0, 0, 1, 3, 0, 0, 2, 1, 1, 3]"
"[194, 16, 279, 14, 285]","[1, 3, 3, 0, 0, 2, 1, 1, 0, 2, 0, 0, 0, 0, 0, 2, 3, 3, 0, 1, 2, 3, 3, 3, 3, 0, 1, 2, 0, 0, 1, 1, 3, 2, 1, 1, 2, 1, 0, 1]"
"[215, 55]","[3, 3, 1, 3, 0, 0, 0, 3, 0, 2, 1, 1, 1, 2, 1, 3, 2, 1, 1, 1, 2, 2, 1, 2, 3, 2, 2, 0, 2, 0, 3, 0, 1, 0, 2, 3, 1, 3, 3, 2]"
"[214, 353]","[3, 3, 3, 1, 3, 0, 2, 2, 1, 2, 2, 2, 0, 2, 2, 3, 2, 1, 1, 1, 2, 0, 1, 3, 3, 2, 2, 0, 2, 0, 1, 0, 1, 0, 2, 3, 1, 2, 3, 0]"
"[115, 265, 205]","[2, 0, 2, 3, 2, 2, 2, 3, 3, 0, 2, 3, 2, 0, 2, 2, 0, 1, 3, 3, 3, 3, 1, 3, 2, 0, 3, 3, 0, 3, 2, 3, 2, 2, 2, 0, 3, 1, 3, 3]"
"[68, 31, 202, 162]","[3, 0, 0, 3, 3, 3, 0, 3, 0, 3, 0, 3, 2, 0, 3, 2, 1, 0, 3, 3, 3, 3, 1, 1, 2, 3, 1, 3, 3, 2, 2, 0, 0, 0, 0, 3, 2, 3, 3, 3]"
"[20, 58, 163, 384]","[3, 2, 2, 0, 3, 0, 0, 2, 3, 1, 3, 2, 3, 1, 3, 1, 1, 2, 0, 2, 3, 1, 0, 1, 1, 2, 2, 1, 3, 2, 1, 1, 2, 1, 1, 2, 1, 0, 0, 0]"
[122],"[3, 2, 2, 1, 2, 2, 3, 1, 3, 2, 2, 2, 3, 0, 1, 1, 3, 3, 3, 3, 0, 3, 0, 2, 1, 3, 3, 0, 1, 0, 0, 0, 2, 0, 0, 3, 2, 2, 2, 3]"
"[73, 115]","[2, 2, 0, 2, 0, 2, 2, 3, 2, 0, 0, 3, 3, 3, 1, 3, 0, 0, 2, 1, 3, 0, 2, 3, 2, 2, 3, 2, 3, 2, 1, 2, 0, 2, 2, 0, 1, 1, 1, 3]"
[247],"[3, 0, 2, 1, 0, 3, 1, 0, 1, 3, 2, 3, 3, 2, 2, 2, 2, 1, 3, 3, 3, 3, 0, 1, 1, 3, 2, 0, 3, 2, 0, 0, 2, 2, 2, 2, 2, 1, 2, 1]"
"[164, 122, 312, 111, 318]","[2, 3, 0, 0, 3, 0, 3, 1, 0, 1, 2, 1, 3, 3, 1, 3, 2, 0, 3, 2, 1, 3, 0, 2, 3, 3, 1, 0, 2, 3, 0, 0, 0, 1, 0, 3, 0, 0, 0, 0]"
"[137, 23]","[1, 0, 0, 2, 2, 1, 0, 3, 2, 0, 3, 1, 0, 1, 2, 0, 2, 1, 0, 0, 0, 3, 1, 0, 3, 1, 3, 0, 0, 2, 3, 3, 2, 3, 3, 2, 3, 2, 0, 3]"
"[303, 21]","[1, 0, 1, 3, 2, 3, 0, 1, 0, 1, 0, 0, 1, 1, 2, 1, 1, 1, 0, 2, 3, 1, 1, 0, 0, 3, 2, 1, 1, 1, 1, 0, 3, 2, 2, 2, 0, 1, 3, 1]"
[53],"[3, 2, 0, 0, 2, 1, 2, 2, 2, 1, 0, 3, 0, 1, 0, 1, 2, 3, 1, 1, 2, 3, 0, 0, 2, 3, 2, 1, 1, 1, 2, 2, 3, 3, 3, 0, 1, 3, 3, 2]"
"[58, 36, 203, 399, 231]","[2, 2, 0, 0, 0, 3, 0, 0, 1, 1, 1, 2, 0, 3, 0, 2, 3, 2, 1, 3, 3, 3, 0, 0, 2, 3, 3, 3, 0, 3, 2, 0, 2, 3, 2, 0, 1, 0, 0, 0]"
[395],"[3, 3, 0, 2, 0, 1, 3, 0, 1, 1, 2, 3, 3, 3, 0, 2, 1, 2, 1, 2, 3, 3, 3, 3, 1, 0, 2, 3, 2, 3, 2, 2, 0, 1, 1, 0, 2, 1, 1, 2]"
[59],"[0, 2, 1, 3, 2, 1, 1, 0, 0, 1, 3, 3, 2, 2, 3, 3, 3, 3, 1, 0, 1, 3, 0, 2, 0, 1, 3, 0, 0, 0, 0, 1, 2, 3, 3, 0, 0, 0, 0, 1]"
"[86, 39, 235, 53, 149]","[1, 0, 0, 1, 3, 3, 0, 3, 2, 0, 3, 0, 2, 0, 1, 3, 3, 3, 2, 1, 3, 3, 0, 0, 0, 0, 2, 2, 0, 3, 3, 3, 3, 3, 0, 3, 2, 3, 3, 3]"
[53],"[1, 2, 0, 0, 0, 1, 2, 2, 2, 1, 1, 2, 2, 2, 0, 1, 0, 1, 1, 1, 3, 3, 1, 0, 2, 3, 0, 0, 3, 1, 2, 1, 3, 3, 1, 1, 2, 1, 3, 0]"
[226],"[2, 0, 1, 2, 0, 0, 1, 2, 2, 0, 1, 3, 0, 3, 0, 2, 3, 2, 1, 0, 3, 3, 0, 0, 2, 3, 3, 3, 0, 0, 3, 0, 2, 3, 2, 2, 1, 0, 0, 0]"
[299],"[0, 2, 2, 0, 2, 1, 0, 1, 0, 0, 3, 2, 2, 2, 3, 0, 1, 2, 3, 2, 3, 0, 1, 3, 0, 0, 2, 0, 3, 1, 2, 0, 0, 0, 1, 3, 2, 3, 2, 1]"
"[133, 49]","[2, 0, 2, 2, 1, 3, 3, 1, 3, 2, 2, 3, 0, 3, 0, 2, 0, 2, 1, 0, 1, 2, 3, 2, 0, 2, 1, 1, 1, 3, 0, 3, 3, 0, 1, 1, 1, 3, 3, 1]"
"[175, 132, 115]","[1, 0, 2, 1, 2, 0, 1, 1, 3, 0, 1, 0, 2, 0, 2, 3, 2, 0, 0, 0, 1, 3, 0, 3, 1, 2, 2, 2, 3, 0, 2, 3, 0, 3, 3, 3, 1, 3, 1, 0]"
"[229, 119, 315, 204, 382]","[0, 0, 3, 3, 2, 3, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3, 0, 3, 3, 3, 3, 3, 3, 0, 0, 0, 3, 0, 2, 0, 3, 3, 3, 3, 0, 0, 0, 1, 0, 1]"
"[56, 362]","[3, 1, 0, 1, 1, 2, 0, 0, 1, 3, 3, 0, 0, 0, 2, 1, 0, 2, 2, 3, 0, 0, 1, 2, 2, 3, 1, 1, 1, 0, 3, 0, 1, 1, 3, 1, 3, 0, 1, 3]"
"[7, 261, 377]","[0, 1, 0, 1, 1, 3, 0, 2, 1, 2, 3, 2, 0, 1, 2, 2, 1, 0, 0, 3, 3, 1, 0, 2, 1, 1, 3, 0, 2, 3, 3, 2, 2, 3, 2, 3, 2, 1, 3, 0]"
"[157, 11, 227]","[3, 0, 0, 3, 0, 3, 0, 3, 0, 2, 2, 3, 0, 3, 3, 0, 3, 1, 2, 0, 3, 3, 3, 3, 0, 3, 3, 3, 2, 2, 3, 0, 0, 1, 1, 0, 2, 1, 0, 0]"
"[192, 1]","[0, 0, 1, 1, 2, 0, 0, 0, 1, 1, 3, 1, 1, 1, 2, 2, 3, 1, 0, 0, 0, 1, 3, 2, 3, 1, 2, 3, 2, 2, 2, 1, 2, 0, 0, 2, 1, 1, 0, 0]"
[29],"[3, 0, 3, 2, 2, 3, 3, 2, 2, 1, 1, 0, 2, 2, 2, 0, 2, 1, 3, 1, 1, 1, 1, 0, 2, 3, 1, 2, 3, 0, 1, 1, 0, 3, 3, 0, 3, 2, 0, 0]"
"[61, 371, 3, 358, 62]","[1, 2, 3, 3, 3, 0, 3, 2, 0, 0, 1, 0, 1, 2, 3, 1, 1, 0, 1, 0, 2, 0, 0, 3, 1, 2, 2, 3, 3, 0, 2, 3, 2, 1, 0, 3, 1, 0, 3, 0]"
"[137, 383, 271, 176, 358]","[3, 3, 1, 3, 2, 3, 1, 3, 0, 0, 3, 2, 3, 3, 0, 0, 0, 2, 2, 1, 3, 3, 3, 2, 3, 2, 3, 0, 3, 3, 3, 1, 0, 3, 1, 1, 3, 1, 0, 2]"
"[29, 108, 54]","[3, 1, 3, 0, 2, 3, 1, 1, 1, 2, 1, 3, 0, 3, 0, 1, 2, 1, 3, 3, 1, 3, 1, 0, 0, 3, 0, 3, 3, 1, 1, 1, 2, 0, 1, 3, 1, 0, 3, 0]"
"[5, 52]","[3, 2, 1, 0, 0, 0, 1, 1, 0, 0, 0, 2, 3, 0, 1, 0, 0, 3, 0, 3, 0, 2, 3, 0, 0, 3, 0, 1, 1, 1, 2, 1, 3, 2, 0, 0, 3, 0, 3, 3]"
"[209, 70, 319, 36, 171]","[0, 2, 1, 0, 1, 1, 2, 0, 3, 3, 1, 1, 3, 0, 0, 0, 3, 1, 0, 0, 1, 1, 3, 2, 0, 1, 1, 2, 1, 0, 3, 1, 2, 0, 1, 3, 0, 3, 2, 0]"
"[196, 50, 277]","[2, 3, 3, 2, 0, 0, 3, 3, 2, 1, 0, 2, 0, 0, 1, 0, 3, 3, 0, 1, 1, 0, 3, 1, 2, 1, 2, 0, 1, 1, 3, 3, 0, 0, 1, 0, 2, 2, 0, 1]"
"[221, 35, 37, 244, 176]","[1, 3, 2, 0, 1, 0, 0, 3, 1, 0, 0, 0, 1, 0, 3, 0, 2, 3, 3, 3, 3, 0, 3, 3, 0, 3, 0, 0, 1, 2, 3, 0, 3, 2, 0, 0, 3, 0, 1, 1]"
"[180, 296]","[0, 2, 1, 0, 0, 1, 0, 0, 1, 2, 3, 0, 1, 0, 2, 2, 0, 0, 0, 0, 0, 1, 0, 2, 2, 2, 1, 0, 2, 3, 1, 2, 0, 1, 0, 1, 2, 1, 3, 0]"
"[92, 234, 30, 384]","[2, 0, 2, 2, 3, 2, 0, 1, 0, 0, 1, 2, 2, 0, 2, 3, 1, 0, 0, 0, 1, 3, 3, 3, 3, 1, 2, 0, 1, 3, 2, 3, 3, 3, 3, 0, 1, 1, 1, 0]"
"[135, 372]","[2, 2, 2, 3, 2, 0, 0, 0, 1, 1, 3, 1, 0, 3, 1, 1, 2, 1, 0, 2, 0, 1, 1, 1, 2, 1, 0, 0, 2, 0, 2, 1, 1, 0, 0, 0, 0, 2, 3, 0]"
"[378, 157, 197, 235]","[3, 0, 3, 2, 0, 3, 2, 3, 2, 2, 1, 0, 2, 3, 1, 0, 1, 1, 1, 3, 1, 3, 3, 3, 1, 3, 3, 1, 3, 0, 0, 3, 1, 1, 3, 3, 2, 1, 3, 0]"
[13],"[3, 0, 1, 2, 0, 2, 1, 0, 3, 1, 1, 2, 0, 2, 3, 0, 0, 2, 3, 1, 3, 1, 1, 0, 3, 2, 3, 1, 2, 1, 1, 3, 0, 2, 1, 3, 0, 2, 2, 3]"
"[46, 198]","[3, 3, 3, 3, 0, 3, 1, 2, 3, 2, 2, 1, 2, 2, 2, 0, 3, 2, 2, 1, 0, 0, 0, 3, 1, 1, 1, 3, 1, 2, 3, 1, 0, 2, 0, 3, 2, 1, 3, 3]"
"[100, 316]","[0, 3, 1, 2, 2, 0, 1, 2, 1, 3, 0, 3, 0, 1, 0, 0, 0, 3, 0, 2, 0, 0, 2, 1, 0, 2, 2, 2, 2, 0, 2, 1, 1, 1, 2, 0, 0, 3, 3, 3]"
"[355, 142, 91]","[0, 3, 2, 3, 0, 3, 3, 2, 3, 2, 0, 1, 2, 3, 0, 1, 1, 3, 1, 2, 3, 0, 1, 3, 1, 2, 2, 1, 2, 3, 0, 1, 1, 0, 2, 1, 1, 1, 1, 3]"
"[203, 169, 161, 310, 136]","[2, 2, 0, 0, 2, 2, 3, 0, 3, 3, 0, 2, 3, 1, 1, 3, 1, 1, 3, 1, 3, 1, 2, 1, 1, 2, 0, 3, 3, 3, 0, 1, 3, 1, 2, 0, 1, 3, 1, 1]"
"[189, 256]","[3, 3, 1, 0, 0, 3, 3, 0, 2, 1, 1, 3, 3, 1, 1, 1, 0, 2, 3, 1, 0, 1, 0, 3, 2, 2, 0, 3, 2, 3, 0, 2, 2, 3, 2, 1, 2, 1, 1, 0]"
"[200, 219]","[1, 0, 2, 2, 0, 1, 0, 2, 0, 0, 0, 2, 3, 0, 2, 0, 2, 1, 3, 3, 0, 2, 1, 2, 3, 3, 3, 0, 1, 2, 0, 2, 0, 3, 0, 3, 3, 2, 2, 1]"
"[202, 108]","[2, 1, 1, 2, 3, 3, 2, 1, 0, 2, 1, 3, 1, 2, 2, 1, 2, 1, 3, 0, 0, 1, 3, 1, 2, 0, 1, 0, 0, 2, 2, 0, 0, 2, 1, 0, 1, 3, 1, 3]"
"[98, 94, 79]","[3, 3, 2, 1, 0, 0, 2, 0, 3, 0, 3, 0, 2, 2, 3, 0, 1, 2, 3, 0, 2, 3, 3, 2, 1, 2, 2, 2, 2, 2, 0, 1, 0, 2, 3, 3, 1, 0, 1, 0]"
"[61, 156]","[2, 2, 0, 1, 1, 0, 2, 0, 2, 0, 1, 0, 3, 3, 2, 1, 2, 3, 0, 0, 0, 2, 2, 0, 3, 2, 1, 3, 0, 0, 0, 2, 2, 1, 3, 3, 3, 2, 3, 2]"
[191],"[1, 0, 0, 2, 0, 1, 3, 1, 0, 1, 1, 3, 0, 3, 1, 0, 1, 1, 0, 2, 3, 1, 0, 3, 2, 2, 3, 1, 0, 3, 0, 1, 1, 3, 2, 3, 3, 0, 1, 0]"
[147],"[1, 0, 0, 0, 3, 1, 0, 2, 0, 1, 2, 1, 1, 0, 0, 1, 2, 1, 2, 2, 2, 1, 1, 2, 1, 1, 3, 2, 3, 3, 0, 2, 3, 1, 1, 0, 0, 0, 3, 0]"
"[178, 217]","[1, 0, 1, 3, 3, 1, 0, 1, 0, 1, 3, 3, 1, 1, 1, 2, 1, 0, 3, 3, 1, 2, 2, 2, 2, 2, 1, 0, 0, 0, 2, 1, 0, 1, 1, 3, 1, 0, 1, 0]"
[174],"[2, 2, 3, 2, 0, 0, 3, 2, 2, 0, 2, 3, 3, 0, 0, 1, 3, 3, 1, 0, 2, 0, 1, 1, 0, 2, 3, 1, 1, 1, 1, 3, 2, 0, 0, 1, 1, 2, 0, 0]"
"[317, 78]","[1, 0, 2, 1, 3, 1, 2, 2, 3, 0, 0, 1, 0, 2, 2, 1, 2, 1, 0, 1, 2, 3, 0, 2, 3, 0, 1, 3, 1, 0, 2, 0, 1, 0, 1, 1, 2, 1, 1, 2]"
[66],"[3, 3, 2, 2, 1, 3, 3, 3, 1, 0, 3, 1, 2, 3, 2, 0, 3, 3, 3, 2, 3, 0, 3, 1, 2, 2, 2, 0, 2, 3, 0, 2, 1, 2, 1, 1, 2, 1, 2, 3]"
"[259, 131]","[0, 3, 1, 2, 3, 1, 2, 1, 0, 2, 1, 3, 1, 2, 2, 1, 0, 1, 3, 0, 0, 1, 3, 1, 2, 1, 0, 1, 3, 0, 2, 2, 0, 2, 1, 2, 1, 3, 3, 3]"
[7],"[3, 1, 2, 0, 1, 3, 2, 2, 1, 2, 3, 2, 0, 1, 2, 2, 1, 0, 0, 1, 3, 1, 2, 2, 2, 1, 1, 0, 2, 3, 3, 2, 0, 3, 0, 0, 2, 1, 3, 3]"
[277],"[1, 0, 2, 0, 1, 3, 2, 0, 1, 2, 1, 3, 0, 1, 2, 0, 1, 0, 1, 1, 0, 0, 2, 3, 0, 1, 0, 2, 1, 0, 2, 3, 3, 1, 2, 0, 3, 2, 2, 3]"
[222],"[2, 3, 0, 0, 3, 0, 3, 1, 0, 1, 2, 1, 3, 3, 2, 3, 1, 3, 3, 2, 1, 3, 0, 2, 3, 3, 3, 0, 3, 3, 2, 0, 0, 1, 0, 2, 0, 0, 0, 0]"
"[386, 106, 158]","[0, 0, 1, 0, 2, 3, 3, 0, 3, 2, 2, 2, 0, 1, 2, 0, 1, 2, 2, 1, 3, 2, 0, 0, 3, 3, 3, 1, 0, 1, 0, 1, 2, 2, 3, 3, 3, 0, 3, 3]"
"[132, 225, 71, 218]","[0, 0, 0, 0, 3, 1, 1, 2, 3, 2, 3, 3, 3, 1, 2, 3, 2, 3, 3, 2, 2, 3, 0, 2, 2, 2, 0, 3, 1, 0, 2, 0, 3, 1, 0, 1, 3, 0, 1, 3]"
[25],"[2, 1, 0, 0, 1, 0, 2, 0, 3, 1, 1, 3, 2, 1, 0, 0, 2, 2, 1, 2, 3, 1, 0, 0, 1, 3, 0, 0, 3, 1, 0, 3, 1, 3, 3, 0, 3, 0, 2, 3]"
"[282, 127, 375, 15]","[2, 3, 0, 3, 1, 1, 2, 3, 3, 3, 1, 3, 2, 2, 3, 1, 2, 2, 0, 3, 3, 1, 2, 0, 0, 2, 0, 3, 2, 1, 3, 0, 2, 2, 2, 0, 3, 0, 3, 0]"
"[142, 64, 266]","[1, 1, 2, 2, 3, 3, 0, 3, 3, 3, 0, 1, 1, 3, 1, 0, 1, 3, 0, 2, 0, 3, 1, 3, 3, 3, 0, 3, 3, 2, 2, 3, 1, 3, 2, 2, 2, 0, 1, 2]"
"[270, 181, 246, 39]","[2, 0, 3, 2, 2, 0, 0, 0, 1, 0, 3, 1, 0, 1, 0, 0, 3, 3, 0, 0, 0, 2, 3, 2, 3, 1, 3, 0, 1, 0, 2, 3, 0, 2, 1, 3, 0, 2, 3, 3]"
"[229, 397, 114]","[1, 3, 2, 1, 0, 1, 0, 3, 0, 3, 2, 0, 1, 0, 3, 3, 3, 3, 3, 0, 3, 0, 2, 0, 3, 0, 0, 2, 0, 3, 2, 3, 3, 1, 0, 1, 3, 3, 2, 3]"
"[395, 318]","[0, 2, 1, 0, 3, 3, 3, 2, 3, 3, 1, 1, 1, 1, 1, 1, 0, 3, 0, 1, 0, 3, 0, 2, 3, 1, 2, 2, 3, 2, 2, 3, 2, 1, 2, 3, 3, 1, 0, 2]"
"[138, 163, 71, 123, 99]","[0, 0, 3, 2, 2, 0, 3, 3, 1, 0, 3, 0, 3, 0, 0, 3, 2, 0, 3, 3, 0, 2, 0, 3, 1, 3, 3, 0, 0, 0, 3, 0, 3, 0, 0, 3, 3, 0, 1, 2]"
"[43, 301]","[3, 3, 3, 1, 2, 1, 2, 0, 3, 2, 2, 1, 0, 3, 3, 0, 2, 3, 2, 0, 0, 2, 3, 2, 2, 2, 0, 1, 2, 0, 2, 0, 0, 0, 1, 1, 1, 0, 3, 3]"
"[55, 62]","[2, 1, 3, 3, 3, 1, 0, 3, 0, 2, 1, 1, 1, 0, 1, 0, 1, 1, 2, 3, 2, 0, 0, 1, 0, 0, 2, 1, 3, 1, 2, 2, 3, 1, 1, 3, 3, 3, 3, 0]"
"[310, 238, 98]","[1, 2, 1, 3, 0, 3, 0, 1, 3, 2, 1, 3, 1, 3, 3, 2, 3, 1, 2, 0, 3, 3, 2, 2, 1, 0, 1, 0, 2, 2, 3, 2, 0, 0, 0, 2, 2, 1, 1, 2]"
"[373, 263]","[1, 0, 0, 0, 3, 1, 0, 2, 2, 3, 1, 1, 1, 0, 0, 1, 2, 1, 3, 2, 2, 3, 1, 2, 1, 1, 3, 3, 3, 3, 0, 2, 3, 1, 1, 0, 1, 1, 3, 0]"
"[213, 332, 85]","[3, 1, 3, 2, 0, 0, 1, 1, 3, 2, 0, 0, 0, 3, 0, 2, 1, 3, 0, 1, 0, 1, 3, 2, 2, 0, 3, 1, 3, 1, 2, 1, 2, 3, 1, 1, 3, 1, 0, 1]"
[93],"[2, 0, 3, 1, 2, 3, 2, 2, 3, 2, 1, 0, 0, 0, 1, 2, 3, 3, 1, 1, 1, 3, 0, 2, 3, 1, 2, 3, 3, 0, 0, 0, 0, 0, 3, 1, 0, 0, 1, 2]"
"[50, 107, 362, 350, 358]","[2, 1, 3, 2, 3, 1, 2, 1, 3, 1, 3, 3, 0, 0, 1, 1, 3, 1, 0, 0, 1, 0, 0, 2, 3, 1, 0, 2, 1, 1, 1, 2, 0, 2, 2, 2, 1, 2, 1, 0]"
[152],"[3, 3, 3, 1, 0, 3, 0, 0, 1, 2, 2, 1, 3, 1, 2, 3, 2, 3, 3, 2, 3, 2, 1, 3, 1, 1, 0, 3, 3, 2, 2, 3, 0, 1, 0, 2, 1, 0, 0, 2]"
"[113, 93, 137]","[1, 0, 2, 3, 2, 3, 1, 2, 1, 0, 3, 0, 0, 2, 1, 2, 0, 1, 2, 1, 1, 2, 3, 2, 0, 3, 0, 0, 3, 0, 1, 3, 3, 3, 3, 1, 0, 3, 0, 2]"
"[145, 62]","[1, 2, 2, 3, 2, 1, 2, 3, 1, 1, 1, 2, 3, 0, 3, 0, 1, 2, 3, 3, 2, 0, 2, 1, 3, 2, 2, 1, 3, 0, 1, 1, 1, 0, 2, 2, 2, 3, 1, 0]"
"[74, 47, 336]","[3, 0, 2, 3, 2, 1, 0, 2, 2, 3, 2, 0, 0, 2, 2, 3, 3, 3, 2, 1, 0, 0, 2, 3, 1, 1, 1, 1, 3, 0, 1, 3, 3, 3, 2, 1, 3, 1, 1, 2]"
"[35, 6, 175, 182]","[3, 0, 0, 0, 2, 1, 0, 0, 0, 0, 1, 3, 1, 0, 0, 0, 0, 0, 3, 2, 0, 2, 0, 2, 3, 0, 3, 1, 0, 0, 2, 2, 0, 3, 1, 3, 0, 3, 0, 0]"
"[57, 296]","[3, 3, 1, 3, 2, 2, 0, 3, 0, 2, 2, 1, 1, 3, 0, 0, 2, 3, 2, 3, 2, 2, 1, 1, 2, 0, 1, 0, 3, 0, 0, 3, 1, 1, 0, 3, 1, 3, 1, 2]"
"[1, 182, 32]","[2, 2, 3, 0, 1, 3, 0, 2, 1, 1, 2, 2, 0, 2, 0, 1, 3, 2, 3, 0, 3, 2, 1, 3, 1, 3, 1, 3, 0, 1, 1, 2, 0, 2, 2, 1, 3, 1, 0, 3]"
"[209, 29]","[0, 1, 1, 1, 1, 2, 0, 0, 2, 1, 3, 2, 0, 3, 3, 0, 0, 1, 0, 1, 1, 1, 3, 0, 1, 3, 0, 1, 3, 1, 0, 1, 3, 0, 2, 2, 3, 2, 2, 0]"
"[248, 83]","[0, 0, 1, 2, 2, 3, 0, 0, 2, 1, 3, 3, 3, 0, 1, 2, 3, 3, 0, 0, 0, 3, 0, 2, 1, 0, 2, 2, 2, 2, 1, 0, 1, 2, 0, 3, 3, 3, 0, 0]"
"[323, 361, 125]","[2, 0, 3, 1, 2, 1, 1, 1, 2, 2, 1, 2, 3, 0, 3, 0, 0, 0, 1, 3, 3, 3, 0, 1, 2, 2, 1, 1, 1, 1, 0, 3, 0, 0, 3, 2, 2, 3, 0, 2]"
"[21, 228]","[1, 0, 2, 3, 0, 1, 2, 0, 0, 1, 3, 3, 2, 2, 2, 3, 1, 3, 0, 2, 0, 2, 2, 2, 0, 3, 3, 2, 2, 0, 0, 1, 1, 3, 3, 0, 0, 0, 1, 1]"
"[232, 22, 185, 75]","[3, 0, 0, 3, 3, 1, 0, 3, 0, 2, 1, 2, 2, 3, 3, 2, 0, 0, 0, 2, 1, 1, 2, 3, 3, 0, 3, 0, 3, 0, 0, 3, 1, 0, 1, 3, 2, 0, 2, 1]"
[136],"[2, 2, 0, 2, 0, 1, 0, 3, 0, 2, 1, 2, 3, 1, 0, 2, 1, 0, 1, 1, 3, 1, 0, 2, 2, 1, 0, 3, 0, 2, 0, 2, 1, 1, 2, 3, 0, 1, 3, 3]"
"[31, 153, 93, 281, 155]","[3, 3, 1, 2, 3, 3, 2, 3, 0, 3, 2, 0, 0, 3, 3, 0, 3, 1, 3, 0, 0, 0, 3, 0, 2, 2, 0, 1, 0, 0, 3, 0, 3, 3, 2, 1, 0, 1, 3, 3]"
"[397, 350, 263, 317]","[3, 0, 0, 0, 3, 1, 0, 2, 0, 1, 2, 0, 1, 0, 0, 3, 2, 1, 3, 0, 3, 3, 2, 2, 1, 1, 3, 2, 3, 3, 0, 3, 3, 1, 1, 0, 3, 0, 3, 0]"
"[95, 224, 71]","[2, 0, 3, 3, 2, 3, 0, 2, 0, 2, 1, 0, 0, 1, 3, 0, 3, 3, 0, 1, 1, 1, 1, 3, 0, 2, 0, 3, 2, 0, 2, 0, 0, 2, 3, 1, 3, 2, 0, 3]"
"[194, 95, 82, 332, 174]","[2, 1, 2, 2, 0, 0, 1, 1, 3, 3, 1, 1, 0, 2, 3, 2, 3, 2, 3, 2, 0, 3, 2, 1, 0, 3, 2, 2, 0, 3, 2, 3, 0, 3, 2, 2, 3, 1, 0, 0]"
[153],"[1, 1, 2, 2, 0, 1, 1, 1, 2, 3, 0, 0, 3, 3, 0, 0, 3, 1, 3, 0, 3, 0, 3, 0, 1, 3, 1, 1, 0, 3, 2, 3, 2, 0, 2, 0, 1, 2, 1, 0]"
"[215, 149]","[3, 3, 3, 1, 2, 3, 2, 2, 3, 0, 1, 1, 0, 3, 3, 3, 1, 1, 1, 1, 2, 0, 1, 3, 3, 2, 3, 2, 0, 0, 1, 3, 1, 0, 2, 3, 3, 3, 0, 0]"
"[51, 334, 388]","[2, 1, 0, 0, 1, 2, 1, 0, 3, 1, 2, 3, 3, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 3, 1, 0, 1, 1, 3, 3, 2, 3, 1, 1, 0]"
"[300, 185]","[0, 3, 1, 0, 0, 1, 0, 1, 0, 0, 1, 2, 2, 0, 0, 2, 3, 1, 1, 0, 1, 1, 3, 3, 2, 1, 2, 2, 1, 2, 0, 3, 2, 0, 2, 2, 0, 0, 0, 1]"
[196],"[0, 2, 1, 2, 0, 2, 3, 3, 2, 2, 3, 2, 2, 0, 1, 1, 0, 1, 2, 0, 3, 0, 3, 3, 2, 1, 1, 1, 1, 3, 3, 3, 1, 3, 1, 0, 3, 0, 0, 0]"
"[163, 256, 283, 82, 137]","[2, 2, 0, 3, 0, 2, 1, 3, 0, 0, 0, 0, 1, 3, 2, 3, 0, 0, 1, 1, 2, 3, 2, 2, 3, 2, 1, 3, 2, 3, 3, 1, 3, 3, 0, 0, 2, 3, 0, 1]"
[21],"[1, 2, 1, 3, 2, 3, 0, 0, 1, 1, 0, 3, 1, 1, 2, 2, 1, 0, 0, 3, 3, 1, 1, 2, 3, 2, 3, 1, 0, 1, 1, 2, 1, 2, 0, 0, 0, 1, 1, 1]"
"[160, 222]","[2, 3, 2, 0, 0, 2, 2, 1, 0, 2, 2, 0, 3, 2, 1, 0, 3, 3, 3, 2, 0, 2, 0, 2, 3, 3, 1, 0, 3, 3, 0, 2, 0, 1, 1, 3, 0, 0, 0, 3]"
"[177, 145, 9]","[1, 3, 1, 1, 1, 1, 3, 2, 2, 2, 1, 3, 1, 0, 2, 2, 3, 3, 1, 3, 3, 1, 0, 1, 3, 0, 0, 2, 0, 1, 0, 1, 0, 0, 3, 0, 3, 3, 0, 3]"
[298],"[1, 0, 2, 3, 0, 2, 2, 0, 0, 1, 3, 3, 0, 2, 3, 1, 1, 3, 0, 2, 0, 2, 2, 2, 0, 3, 3, 2, 2, 1, 3, 3, 3, 3, 3, 0, 2, 0, 1, 2]"
"[235, 42, 189]","[0, 0, 2, 1, 0, 3, 3, 0, 2, 0, 1, 3, 3, 0, 1, 3, 0, 1, 3, 1, 3, 0, 3, 2, 0, 0, 0, 2, 2, 0, 0, 0, 2, 0, 2, 3, 0, 1, 3, 2]"
