fav_partners,project_prefs
"[185, 136]","[1, 1, 3, 0, 3, 0, 3, 1, 0, 3, 0, 1, 2, 3, 2, 3, 1, 2, 3, 1, 1, 1, 2, 0, 2, 0, 0, 3, 3, 0, 0, 3, 2, 2, 3, 3, 1, 2, 2, 3, 3, 2, 1, 1, 0, 3, 1, 1, 3, 1, 3, 2, 2, 0, 2, 0, 2, 1, 0, 0, 2, 0, 2, 3, 0, 3, 2, 0, 2, 2, 0, 1, 3, 3, 3, 2, 3, 3, 0, 0]"
"[256, 268]","[1, 0, 1, 1, 1, 1, 0, 2, 1, 1, 3, 1, 0, 1, 0, 0, 2, 0, 1, 1, 0, 3, 3, 1, 3, 3, 1, 2, 2, 1, 1, 0, 2, 3, 3, 2, 1, 0, 2, 1, 3, 3, 2, 2, 3, 3, 0, 3, 3, 0, 0, 2, 3, 3, 1, 0, 2, 0, 3, 1, 0, 0, 0, 0, 1, 3, 0, 0, 0, 1, 1, 0, 1, 0, 2, 3, 2, 1, 3, 1]"
"[649, 562]","[0, 1, 0, 3, 1, 2, 1, 3, 3, 0, 0, 2, 0, 0, 2, 2, 3, 3, 2, 1, 3, 2, 0, 0, 1, 3, 3, 3, 0, 2, 2, 3, 2, 1, 3, 2, 1, 2, 1, 0, 0, 1, 1, 1, 1, 3, 2, 1, 2, 3, 0, 1, 3, 1, 1, 3, 2, 0, 3, 1, 0, 2, 1, 2, 3, 1, 1, 1, 1, 3, 0, 1, 1, 1, 3, 1, 0, 0, 2, 2]"
"[249, 291, 371, 171, 197]","[1, 0, 3, 3, 2, 3, 0, 0, 3, 1, 0, 3, 0, 3, 0, 2, 0, 0, 0, 3, 0, 3, 0, 3, 0, 2, 3, 3, 2, 0, 3, 0, 0, 0, 0, 2, 2, 0, 3, 2, 0, 1, 3, 1, 3, 3, 0, 2, 0, 2, 3, 1, 2, 3, 0, 1, 2, 3, 0, 2, 3, 3, 1, 0, 3, 1, 0, 0, 0, 0, 2, 2, 2, 0, 3, 0, 3, 3, 0, 3]"
"[563, 762, 785]","[2, 2, 3, 3, 3, 3, 3, 2, 1, 1, 1, 1, 0, 3, 3, 1, 3, 1, 3, 1, 1, 1, 0, 2, 2, 0, 0, 2, 2, 3, 3, 0, 3, 3, 0, 1, 3, 3, 3, 1, 0, 2, 0, 1, 0, 1, 1, 2, 0, 1, 1, 2, 0, 1, 3, 0, 2, 2, 3, 2, 0, 1, 0, 0, 0, 2, 2, 0, 3, 3, 0, 2, 2, 3, 1, 2, 1, 1, 2, 2]"
"[362, 248, 55, 23, 719]","[3, 1, 1, 2, 3, 0, 0, 0, 0, 1, 2, 1, 1, 2, 3, 1, 0, 3, 0, 3, 0, 3, 3, 0, 1, 1, 2, 1, 3, 2, 0, 1, 3, 3, 3, 0, 0, 3, 2, 2, 2, 1, 2, 3, 3, 3, 0, 3, 3, 3, 0, 1, 0, 3, 3, 0, 3, 0, 1, 2, 0, 0, 3, 2, 1, 2, 0, 0, 2, 0, 1, 0, 2, 0, 1, 3, 1, 0, 2, 1]"
"[713, 25, 660, 677, 536]","[1, 1, 3, 1, 1, 1, 3, 1, 3, 1, 2, 0, 1, 2, 0, 2, 2, 1, 2, 3, 3, 3, 2, 2, 2, 0, 2, 3, 3, 0, 3, 1, 2, 2, 0, 2, 0, 1, 1, 3, 2, 0, 1, 2, 0, 0, 0, 2, 2, 0, 3, 3, 0, 3, 1, 1, 2, 0, 2, 3, 3, 3, 0, 1, 2, 3, 1, 3, 0, 1, 1, 2, 3, 0, 1, 2, 2, 1, 3, 2]"
"[41, 202, 9, 510, 620]","[2, 0, 1, 2, 3, 1, 1, 3, 1, 0, 0, 2, 3, 3, 3, 2, 0, 1, 1, 2, 2, 1, 0, 2, 0, 0, 1, 1, 0, 0, 3, 3, 0, 0, 0, 1, 3, 2, 3, 3, 2, 1, 3, 2, 3, 3, 3, 0, 0, 0, 3, 2, 1, 1, 0, 1, 0, 2, 2, 3, 0, 0, 2, 3, 3, 0, 0, 0, 3, 1, 3, 1, 0, 3, 3, 0, 3, 1, 0, 0]"
"[348, 748, 687]","[1, 1, 1, 2, 3, 3, 1, 0, 3, 3, 3, 2, 3, 2, 3, 3, 2, 2, 1, 2, 1, 2, 2, 3, 3, 2, 2, 0, 1, 0, 2, 3, 1, 3, 2, 3, 3, 1, 1, 0, 0, 1, 1, 2, 0, 1, 3, 0, 0, 0, 2, 2, 1, 3, 3, 0, 2, 1, 0, 1, 1, 2, 1, 1, 2, 0, 2, 3, 0, 1, 0, 3, 0, 2, 2, 2, 3, 2, 2, 1]"
"[463, 105, 343]","[1, 1, 3, 0, 0, 1, 1, 1, 1, 3, 2, 0, 3, 1, 3, 2, 3, 2, 2, 3, 1, 1, 3, 2, 0, 2, 1, 2, 1, 3, 1, 1, 0, 0, 2, 2, 2, 1, 1, 0, 2, 0, 0, 3, 1, 3, 1, 3, 3, 0, 1, 0, 2, 1, 0, 0, 3, 2, 0, 1, 2, 1, 0, 2, 0, 3, 1, 3, 0, 2, 3, 3, 3, 0, 0, 2, 3, 1, 3, 3]"
"[577, 678]","[1, 3, 0, 2, 1, 1, 0, 0, 2, 1, 3, 0, 2, 0, 1, 1, 3, 0, 0, 3, 3, 1, 3, 2, 1, 0, 0, 3, 3, 2, 0, 3, 3, 3, 3, 1, 2, 0, 1, 3, 1, 3, 1, 2, 2, 1, 0, 0, 3, 2, 0, 2, 3, 1, 2, 0, 2, 3, 1, 1, 0, 2, 0, 0, 2, 0, 2, 3, 3, 0, 1, 1, 0, 0, 1, 2, 0, 2, 1, 0]"
"[316, 165, 401, 148]","[3, 1, 3, 3, 0, 1, 0, 0, 1, 3, 1, 1, 3, 3, 3, 0, 0, 1, 1, 0, 1, 3, 3, 0, 1, 3, 0, 0, 0, 3, 0, 0, 0, 3, 3, 2, 1, 0, 2, 0, 3, 1, 3, 3, 0, 3, 1, 2, 2, 1, 1, 2, 0, 0, 1, 1, 0, 0, 0, 2, 0, 1, 0, 3, 2, 3, 3, 2, 2, 1, 3, 0, 2, 2, 1, 0, 2, 1, 1, 3]"
"[397, 428]","[3, 0, 2, 1, 1, 1, 2, 1, 0, 1, 0, 1, 1, 1, 0, 1, 3, 1, 0, 3, 0, 0, 0, 0, 2, 2, 2, 1, 3, 3, 0, 0, 2, 2, 1, 0, 2, 3, 2, 3, 1, 2, 1, 1, 2, 0, 3, 3, 1, 1, 3, 2, 1, 3, 2, 1, 0, 0, 2, 0, 0, 3, 2, 3, 2, 2, 3, 2, 1, 0, 3, 1, 2, 1, 3, 0, 2, 3, 3, 3]"
"[198, 514, 267, 687]","[2, 2, 1, 0, 3, 2, 3, 2, 3, 1, 0, 3, 1, 1, 2, 0, 3, 3, 3, 2, 2, 3, 3, 1, 2, 2, 2, 3, 3, 2, 3, 3, 3, 3, 2, 2, 3, 3, 0, 3, 1, 1, 1, 0, 2, 1, 0, 1, 1, 3, 3, 1, 1, 2, 0, 2, 1, 3, 1, 1, 2, 2, 3, 1, 3, 0, 1, 2, 2, 0, 1, 0, 1, 3, 2, 3, 2, 0, 0, 3]"
"[378, 230, 139]","[1, 3, 2, 0, 2, 1, 1, 3, 0, 3, 3, 1, 1, 0, 2, 3, 3, 0, 0, 3, 2, 0, 0, 1, 1, 2, 3, 3, 2, 3, 0, 0, 3, 0, 0, 1, 0, 0, 1, 3, 3, 3, 0, 2, 3, 2, 3, 1, 3, 3, 3, 3, 2, 0, 3, 0, 0, 0, 2, 0, 3, 2, 0, 3, 2, 0, 1, 3, 0, 0, 3, 2, 3, 1, 0, 2, 0, 3, 3, 1]"
"[163, 521, 714, 688, 95]","[1, 3, 3, 2, 0, 1, 3, 3, 0, 3, 2, 3, 0, 0, 0, 3, 2, 0, 2, 1, 1, 0, 0, 3, 3, 2, 0, 3, 1, 3, 0, 2, 3, 2, 1, 3, 2, 0, 2, 2, 0, 1, 1, 0, 0, 0, 2, 3, 1, 3, 3, 2, 3, 2, 3, 3, 2, 2, 0, 2, 1, 2, 3, 0, 1, 0, 0, 0, 1, 3, 2, 3, 2, 1, 0, 2, 0, 0, 0, 1]"
"[309, 276]","[0, 1, 0, 3, 0, 2, 0, 1, 2, 0, 0, 2, 2, 3, 3, 0, 3, 1, 3, 3, 3, 0, 0, 2, 0, 3, 0, 2, 2, 0, 0, 0, 0, 3, 0, 1, 1, 1, 1, 1, 1, 0, 3, 1, 0, 0, 2, 2, 3, 0, 0, 0, 1, 3, 3, 0, 2, 3, 3, 1, 0, 2, 0, 0, 0, 1, 3, 2, 1, 0, 0, 1, 2, 1, 0, 2, 3, 1, 3, 0]"
[131],"[2, 2, 1, 1, 2, 3, 1, 3, 1, 3, 0, 3, 1, 2, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 0, 3, 1, 2, 3, 1, 3, 0, 0, 1, 0, 0, 1, 2, 1, 0, 0, 0, 2, 1, 2, 3, 3, 1, 3, 3, 1, 1, 2, 2, 1, 1, 0, 1, 3, 3, 3, 2, 1, 2, 0, 0, 1, 3, 0, 0, 2, 3, 3, 2, 0, 0, 3, 1, 1]"
"[312, 287, 529, 565, 704]","[2, 3, 2, 3, 3, 1, 2, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 2, 3, 0, 0, 2, 0, 1, 1, 1, 0, 1, 1, 3, 2, 2, 2, 2, 2, 2, 3, 1, 2, 1, 3, 3, 0, 3, 3, 2, 0, 0, 3, 0, 3, 3, 1, 1, 1, 2, 2, 2, 0, 2, 0, 2, 3, 3, 1, 0, 3, 3, 3, 2, 2, 0, 0, 2, 1, 1, 0, 2, 2, 2]"
"[191, 511]","[1, 0, 3, 2, 3, 0, 1, 2, 1, 1, 1, 0, 2, 2, 1, 3, 0, 3, 1, 1, 0, 0, 3, 1, 1, 0, 3, 0, 0, 2, 0, 1, 0, 1, 1, 1, 1, 2, 2, 2, 1, 3, 0, 3, 0, 0, 2, 2, 2, 0, 1, 1, 3, 3, 1, 0, 0, 2, 0, 1, 0, 3, 1, 2, 0, 3, 0, 3, 0, 1, 3, 3, 0, 2, 3, 0, 3, 2, 2, 0]"
"[308, 510, 277, 209]","[2, 3, 2, 1, 3, 0, 0, 0, 3, 0, 3, 1, 0, 2, 3, 0, 1, 0, 0, 0, 2, 1, 2, 1, 3, 3, 1, 3, 1, 0, 1, 0, 0, 2, 1, 1, 1, 0, 2, 0, 1, 0, 0, 3, 2, 3, 3, 1, 2, 0, 3, 3, 1, 2, 2, 1, 2, 2, 1, 3, 2, 1, 1, 1, 3, 0, 0, 2, 0, 2, 2, 1, 1, 0, 3, 1, 3, 1, 3, 3]"
"[289, 457, 695]","[1, 3, 1, 2, 1, 3, 0, 2, 3, 0, 0, 0, 1, 1, 3, 1, 1, 0, 3, 1, 2, 0, 1, 2, 2, 0, 0, 0, 1, 1, 0, 3, 1, 2, 0, 0, 1, 0, 3, 0, 0, 1, 0, 3, 3, 0, 3, 2, 0, 0, 1, 0, 1, 3, 3, 2, 3, 3, 2, 2, 3, 1, 1, 1, 0, 2, 0, 2, 1, 3, 3, 1, 1, 2, 2, 1, 2, 0, 3, 3]"
"[743, 172, 576, 71]","[3, 1, 0, 1, 2, 3, 0, 1, 0, 3, 3, 1, 2, 2, 1, 2, 0, 3, 1, 0, 2, 2, 3, 3, 2, 3, 0, 3, 3, 0, 3, 2, 3, 0, 0, 2, 0, 3, 0, 3, 3, 0, 2, 2, 1, 1, 3, 2, 2, 2, 1, 3, 1, 3, 2, 2, 1, 3, 2, 0, 0, 3, 1, 2, 1, 0, 0, 1, 0, 1, 0, 0, 1, 3, 0, 1, 2, 2, 3, 0]"
[113],"[2, 3, 1, 1, 3, 1, 2, 1, 0, 2, 3, 1, 2, 3, 0, 3, 3, 0, 2, 0, 1, 2, 0, 1, 1, 3, 2, 3, 0, 3, 3, 1, 2, 2, 0, 1, 2, 2, 2, 2, 3, 2, 0, 3, 2, 1, 2, 3, 0, 3, 2, 0, 0, 0, 1, 3, 0, 3, 0, 1, 2, 3, 2, 2, 3, 1, 1, 2, 1, 0, 3, 0, 1, 1, 0, 1, 2, 2, 2, 3]"
"[330, 54, 453, 390]","[0, 1, 3, 2, 0, 2, 3, 0, 1, 1, 0, 3, 1, 1, 2, 3, 3, 3, 0, 0, 1, 0, 3, 0, 1, 2, 2, 0, 2, 2, 3, 2, 2, 1, 3, 3, 3, 3, 2, 3, 1, 3, 3, 2, 0, 0, 2, 3, 1, 1, 2, 3, 3, 0, 0, 0, 1, 1, 3, 3, 3, 3, 0, 0, 0, 3, 0, 1, 2, 1, 2, 0, 3, 1, 1, 3, 0, 0, 3, 3]"
"[56, 79, 498, 629, 724]","[0, 0, 2, 1, 1, 3, 2, 3, 3, 1, 3, 0, 1, 2, 3, 2, 3, 2, 3, 0, 1, 0, 1, 2, 3, 0, 0, 3, 3, 0, 1, 2, 3, 2, 3, 2, 0, 3, 2, 1, 1, 1, 3, 2, 0, 1, 1, 2, 0, 2, 0, 1, 1, 2, 1, 1, 2, 1, 3, 0, 1, 3, 0, 3, 1, 0, 3, 1, 0, 3, 3, 3, 1, 3, 0, 1, 1, 2, 0, 3]"
"[2, 198, 387, 164]","[3, 2, 1, 0, 1, 3, 2, 3, 3, 1, 0, 0, 3, 3, 0, 2, 0, 3, 1, 3, 2, 2, 2, 3, 3, 3, 2, 2, 2, 1, 3, 0, 3, 3, 2, 1, 3, 0, 3, 3, 2, 0, 0, 0, 0, 2, 2, 0, 1, 3, 1, 1, 1, 3, 2, 3, 3, 2, 3, 1, 1, 1, 0, 0, 2, 0, 1, 3, 3, 0, 2, 2, 0, 3, 1, 2, 3, 0, 2, 3]"
[277],"[3, 2, 1, 0, 3, 0, 0, 1, 1, 0, 1, 2, 2, 2, 1, 3, 1, 1, 1, 1, 3, 1, 0, 1, 2, 2, 1, 0, 1, 1, 0, 2, 0, 2, 0, 0, 1, 2, 0, 3, 0, 2, 2, 3, 0, 3, 3, 2, 0, 2, 3, 2, 1, 2, 2, 0, 2, 1, 1, 1, 3, 3, 2, 2, 3, 2, 3, 2, 2, 2, 2, 1, 0, 1, 0, 2, 0, 0, 3, 1]"
"[81, 269, 273, 272, 280]","[0, 3, 0, 0, 1, 3, 3, 2, 3, 3, 1, 1, 3, 3, 3, 1, 3, 3, 3, 0, 2, 3, 0, 3, 3, 2, 3, 1, 3, 1, 2, 3, 3, 3, 2, 0, 0, 1, 0, 2, 3, 3, 1, 3, 0, 2, 3, 3, 3, 2, 1, 3, 3, 2, 3, 0, 3, 1, 0, 0, 3, 1, 3, 3, 3, 2, 3, 1, 3, 1, 3, 2, 2, 2, 1, 3, 3, 0, 3, 3]"
"[401, 146, 393]","[1, 2, 1, 1, 1, 1, 1, 3, 3, 2, 3, 2, 2, 1, 3, 1, 2, 2, 3, 0, 2, 0, 0, 2, 3, 2, 3, 0, 0, 1, 0, 2, 0, 0, 2, 1, 1, 2, 0, 1, 1, 3, 0, 3, 3, 1, 1, 1, 3, 0, 1, 3, 2, 3, 1, 0, 2, 1, 3, 3, 1, 3, 0, 2, 0, 1, 1, 2, 3, 0, 0, 1, 1, 2, 2, 3, 1, 2, 2, 1]"
"[698, 510, 196]","[0, 0, 2, 2, 3, 0, 2, 1, 3, 0, 1, 1, 1, 3, 2, 2, 0, 1, 3, 3, 2, 0, 3, 1, 2, 0, 0, 1, 1, 1, 1, 1, 3, 0, 3, 3, 1, 0, 2, 3, 1, 2, 2, 0, 2, 0, 2, 0, 3, 2, 0, 2, 3, 3, 1, 3, 1, 3, 1, 3, 2, 0, 3, 1, 1, 2, 0, 0, 1, 3, 3, 0, 0, 0, 2, 1, 2, 1, 2, 3]"
"[666, 525]","[2, 3, 1, 3, 0, 1, 2, 3, 3, 1, 3, 2, 2, 2, 1, 1, 3, 0, 1, 1, 1, 3, 3, 0, 1, 2, 0, 3, 3, 0, 3, 2, 2, 3, 0, 2, 1, 1, 2, 1, 0, 0, 1, 0, 2, 2, 2, 3, 0, 0, 0, 2, 0, 3, 2, 1, 1, 0, 1, 1, 3, 0, 3, 0, 2, 0, 1, 0, 0, 0, 3, 3, 2, 1, 3, 1, 1, 2, 3, 2]"
[268],"[1, 0, 1, 1, 1, 3, 0, 2, 1, 0, 3, 2, 3, 0, 2, 3, 2, 1, 1, 1, 2, 2, 0, 1, 2, 3, 1, 1, 2, 3, 1, 2, 0, 0, 2, 0, 2, 0, 0, 0, 1, 3, 2, 3, 2, 0, 0, 1, 3, 0, 0, 0, 2, 2, 1, 0, 1, 0, 3, 0, 0, 3, 3, 0, 0, 3, 1, 0, 0, 1, 1, 1, 1, 3, 2, 3, 0, 3, 3, 2]"
"[331, 764]","[1, 2, 1, 0, 3, 2, 3, 0, 0, 0, 1, 0, 0, 1, 3, 1, 0, 1, 2, 3, 1, 2, 0, 2, 2, 2, 0, 1, 2, 0, 3, 0, 2, 0, 2, 2, 3, 0, 1, 2, 0, 2, 2, 2, 2, 0, 0, 3, 3, 1, 1, 0, 2, 0, 3, 3, 3, 2, 0, 0, 3, 3, 2, 3, 0, 2, 3, 0, 1, 3, 3, 3, 1, 1, 3, 3, 0, 2, 1, 3]"
"[427, 182, 276]","[1, 2, 2, 3, 0, 2, 1, 3, 1, 0, 0, 1, 1, 3, 3, 3, 3, 2, 3, 0, 3, 2, 2, 1, 1, 3, 2, 1, 2, 0, 3, 2, 0, 3, 3, 1, 0, 0, 0, 0, 1, 3, 3, 0, 0, 2, 3, 1, 0, 1, 2, 3, 1, 3, 1, 3, 3, 2, 2, 3, 3, 2, 0, 1, 1, 0, 0, 3, 0, 3, 3, 3, 3, 0, 1, 2, 2, 0, 3, 0]"
"[94, 301]","[3, 0, 2, 1, 3, 3, 0, 1, 0, 2, 1, 2, 2, 1, 0, 2, 2, 0, 1, 0, 3, 0, 0, 1, 2, 0, 0, 0, 1, 3, 3, 0, 3, 0, 2, 0, 1, 1, 0, 1, 2, 2, 0, 2, 0, 1, 1, 0, 3, 1, 2, 0, 1, 3, 0, 2, 2, 0, 3, 3, 3, 2, 0, 2, 1, 2, 0, 3, 3, 0, 1, 1, 2, 2, 0, 1, 1, 1, 3, 0]"
"[441, 362, 143, 283, 778]","[0, 3, 1, 2, 3, 1, 2, 3, 2, 0, 1, 2, 2, 1, 3, 0, 2, 2, 3, 3, 1, 3, 0, 2, 2, 3, 3, 2, 2, 3, 3, 3, 0, 3, 3, 3, 3, 0, 0, 3, 0, 2, 0, 3, 1, 0, 0, 3, 0, 0, 2, 1, 0, 1, 1, 0, 3, 3, 1, 2, 2, 3, 1, 1, 3, 1, 2, 3, 0, 0, 3, 3, 0, 0, 3, 0, 1, 2, 1, 0]"
"[387, 32, 38, 167, 325]","[0, 0, 3, 0, 1, 3, 1, 0, 0, 0, 0, 1, 3, 0, 0, 2, 3, 3, 3, 3, 0, 2, 0, 3, 3, 2, 1, 2, 1, 0, 1, 0, 0, 0, 0, 0, 2, 1, 0, 3, 1, 0, 3, 0, 1, 3, 2, 2, 2, 3, 0, 3, 1, 2, 1, 3, 3, 1, 3, 0, 0, 3, 2, 3, 3, 0, 1, 3, 3, 1, 3, 1, 0, 0, 0, 1, 0, 1, 0, 3]"
"[439, 236, 602, 684, 33]","[0, 3, 0, 2, 3, 0, 3, 1, 0, 1, 1, 1, 3, 1, 3, 0, 0, 3, 3, 0, 3, 0, 2, 2, 0, 1, 2, 3, 2, 0, 1, 0, 0, 3, 1, 3, 2, 0, 0, 2, 2, 3, 0, 2, 0, 0, 3, 0, 0, 0, 2, 1, 3, 1, 3, 0, 3, 3, 1, 0, 0, 3, 3, 0, 1, 1, 3, 1, 1, 0, 3, 3, 0, 2, 3, 0, 0, 2, 0, 0]"
"[98, 19, 606]","[2, 0, 1, 0, 3, 2, 0, 0, 2, 0, 1, 1, 3, 3, 2, 0, 1, 3, 1, 1, 3, 3, 3, 2, 0, 1, 1, 2, 3, 0, 3, 2, 3, 0, 2, 3, 3, 1, 2, 0, 0, 2, 0, 1, 0, 2, 3, 3, 1, 3, 0, 3, 1, 2, 2, 2, 1, 3, 2, 2, 2, 0, 1, 2, 0, 0, 2, 3, 0, 0, 1, 2, 2, 2, 2, 2, 2, 0, 1, 3]"
"[114, 98, 300, 391]","[1, 0, 0, 1, 0, 3, 0, 0, 0, 0, 3, 3, 3, 0, 3, 0, 1, 0, 3, 0, 1, 0, 2, 0, 3, 2, 0, 0, 0, 3, 3, 1, 0, 2, 3, 3, 1, 0, 3, 2, 0, 3, 3, 0, 0, 0, 3, 1, 1, 0, 1, 0, 3, 0, 2, 3, 3, 3, 3, 3, 0, 2, 1, 3, 2, 0, 3, 0, 0, 1, 3, 2, 0, 0, 1, 1, 3, 3, 3, 3]"
"[679, 748, 92, 411, 160]","[1, 1, 1, 0, 1, 3, 0, 0, 1, 0, 1, 0, 2, 0, 0, 3, 0, 2, 1, 2, 3, 0, 2, 0, 3, 0, 2, 0, 0, 0, 0, 1, 1, 3, 2, 3, 3, 0, 1, 3, 2, 0, 3, 2, 1, 0, 2, 0, 3, 2, 3, 1, 2, 3, 2, 0, 3, 1, 0, 1, 0, 3, 0, 3, 0, 1, 2, 1, 0, 0, 2, 2, 3, 1, 2, 2, 3, 1, 0, 1]"
[173],"[1, 0, 2, 1, 3, 2, 0, 2, 0, 3, 0, 2, 3, 1, 0, 0, 0, 3, 2, 0, 2, 0, 1, 1, 1, 0, 0, 0, 2, 3, 3, 2, 3, 0, 2, 0, 0, 1, 2, 1, 2, 2, 0, 0, 3, 2, 3, 0, 3, 0, 0, 0, 3, 3, 0, 2, 1, 2, 1, 1, 0, 2, 0, 1, 1, 3, 0, 0, 0, 1, 2, 2, 2, 2, 3, 2, 0, 1, 3, 3]"
[552],"[2, 2, 3, 3, 1, 1, 0, 2, 1, 3, 1, 0, 0, 0, 1, 2, 0, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 2, 1, 1, 1, 1, 2, 2, 2, 0, 2, 2, 2, 1, 1, 3, 1, 2, 1, 0, 1, 2, 2, 1, 3, 3, 2, 0, 0, 3, 2, 1, 0, 3, 2, 1, 2, 3, 1, 2, 2, 3, 3, 3, 2, 1, 0, 2, 3, 0, 1, 3, 0]"
"[134, 366, 522, 723, 560]","[3, 0, 2, 0, 0, 0, 0, 2, 1, 1, 2, 0, 3, 3, 0, 1, 3, 0, 2, 0, 0, 0, 2, 1, 1, 3, 3, 3, 2, 1, 3, 2, 3, 1, 2, 3, 2, 0, 3, 0, 0, 1, 3, 2, 3, 3, 1, 1, 2, 2, 3, 0, 1, 1, 1, 2, 1, 1, 2, 0, 0, 3, 3, 1, 0, 1, 0, 0, 2, 1, 2, 1, 3, 3, 2, 3, 0, 3, 0, 3]"
"[5, 478, 365]","[1, 2, 1, 1, 1, 3, 3, 0, 3, 1, 1, 1, 0, 2, 2, 2, 3, 3, 2, 2, 2, 3, 0, 2, 1, 1, 2, 0, 0, 2, 1, 0, 2, 2, 3, 2, 3, 3, 1, 3, 1, 1, 3, 2, 0, 0, 1, 0, 1, 3, 0, 3, 3, 1, 1, 3, 1, 1, 3, 2, 3, 0, 2, 2, 1, 1, 0, 2, 2, 2, 1, 3, 0, 2, 0, 3, 2, 1, 3, 3]"
[313],"[1, 0, 2, 1, 3, 0, 3, 3, 0, 3, 3, 1, 2, 0, 0, 1, 0, 0, 1, 0, 0, 3, 1, 2, 3, 2, 1, 2, 1, 3, 1, 2, 3, 0, 1, 2, 2, 1, 1, 3, 1, 0, 1, 3, 1, 0, 3, 0, 1, 1, 3, 0, 0, 3, 2, 3, 3, 2, 2, 0, 3, 1, 0, 2, 3, 3, 2, 0, 0, 2, 2, 1, 2, 2, 1, 2, 2, 2, 3, 2]"
"[259, 682, 643, 82]","[1, 0, 3, 2, 2, 1, 2, 0, 2, 3, 2, 2, 3, 1, 0, 0, 3, 0, 3, 2, 1, 0, 1, 3, 1, 3, 0, 2, 0, 1, 0, 3, 0, 1, 0, 3, 2, 0, 1, 1, 3, 2, 2, 1, 0, 2, 0, 2, 2, 1, 1, 2, 3, 1, 1, 0, 3, 1, 2, 0, 1, 0, 0, 2, 0, 3, 2, 1, 1, 1, 3, 0, 3, 0, 1, 0, 3, 1, 2, 2]"
"[335, 443]","[1, 2, 2, 1, 0, 3, 3, 3, 3, 0, 3, 2, 0, 2, 1, 2, 0, 0, 3, 0, 1, 0, 2, 2, 2, 0, 0, 0, 1, 0, 0, 1, 2, 2, 1, 0, 1, 2, 1, 3, 3, 2, 3, 0, 1, 2, 3, 1, 0, 3, 1, 0, 1, 3, 3, 3, 3, 1, 1, 1, 1, 2, 1, 3, 1, 0, 3, 0, 0, 1, 3, 2, 0, 0, 1, 1, 0, 3, 0, 3]"
[570],"[0, 2, 1, 2, 2, 0, 2, 3, 0, 0, 2, 1, 3, 1, 0, 2, 3, 0, 1, 0, 2, 3, 0, 0, 0, 2, 3, 0, 2, 1, 1, 0, 1, 1, 0, 3, 0, 1, 2, 0, 1, 1, 0, 2, 0, 1, 3, 2, 2, 1, 1, 3, 0, 0, 0, 2, 0, 2, 2, 0, 2, 3, 1, 3, 2, 0, 1, 0, 3, 2, 2, 3, 1, 1, 0, 1, 2, 1, 3, 2]"
"[427, 431]","[0, 1, 0, 3, 0, 2, 3, 3, 1, 1, 0, 2, 1, 1, 2, 3, 3, 3, 0, 0, 2, 0, 3, 1, 1, 0, 2, 1, 2, 1, 2, 2, 3, 3, 1, 0, 3, 1, 3, 2, 1, 1, 3, 3, 0, 2, 0, 3, 3, 3, 2, 3, 3, 2, 0, 1, 1, 1, 3, 0, 3, 1, 2, 3, 0, 1, 0, 1, 2, 3, 3, 1, 2, 1, 3, 3, 3, 0, 3, 3]"
"[670, 456, 462]","[2, 1, 2, 2, 2, 2, 2, 0, 0, 2, 2, 1, 0, 3, 0, 3, 2, 1, 2, 3, 3, 2, 3, 1, 0, 3, 1, 1, 0, 0, 2, 1, 1, 1, 1, 2, 0, 1, 0, 2, 3, 0, 0, 0, 1, 2, 2, 1, 0, 1, 3, 3, 0, 0, 0, 0, 3, 1, 0, 2, 3, 1, 3, 0, 3, 3, 2, 3, 2, 0, 1, 3, 0, 2, 0, 1, 0, 1, 3, 1]"
"[151, 247, 22]","[3, 3, 1, 2, 3, 0, 3, 0, 3, 2, 3, 0, 1, 0, 0, 3, 3, 3, 3, 2, 1, 0, 2, 2, 3, 3, 3, 3, 2, 3, 0, 0, 3, 2, 2, 2, 3, 0, 0, 1, 0, 3, 0, 3, 3, 0, 1, 0, 0, 2, 1, 1, 1, 3, 3, 0, 2, 2, 3, 0, 3, 0, 3, 3, 3, 2, 2, 2, 1, 1, 3, 3, 3, 1, 0, 0, 3, 0, 1, 2]"
"[179, 454, 399, 608]","[2, 1, 1, 3, 2, 0, 1, 0, 0, 2, 0, 0, 0, 2, 2, 0, 0, 2, 3, 3, 3, 3, 2, 0, 0, 1, 1, 1, 0, 3, 2, 3, 3, 3, 1, 2, 0, 0, 0, 2, 3, 2, 0, 0, 2, 2, 2, 0, 1, 1, 3, 1, 0, 2, 0, 3, 3, 3, 2, 3, 0, 1, 1, 0, 1, 0, 1, 0, 0, 3, 1, 3, 0, 1, 0, 1, 0, 1, 3, 0]"
[424],"[1, 3, 1, 2, 1, 3, 0, 2, 3, 0, 0, 3, 2, 1, 0, 1, 1, 0, 3, 1, 2, 0, 1, 2, 2, 0, 0, 0, 3, 1, 3, 3, 1, 2, 1, 0, 0, 1, 3, 0, 0, 1, 0, 3, 3, 0, 1, 2, 0, 0, 1, 0, 1, 3, 3, 2, 1, 1, 3, 2, 2, 1, 1, 1, 0, 2, 0, 2, 1, 3, 0, 2, 1, 1, 2, 1, 2, 0, 3, 3]"
