fav_partners,project_prefs
[197],"[0, 0, 0, 0, 0, 2, 3, 1, 0, 2, 3, 1, 0, 3, 0, 0, 3, 3, 1, 3, 0, 3, 0, 3, 2, 1, 2, 0, 0, 3, 0, 1, 3, 2, 2, 3, 1, 2, 2, 1, 0, 0, 2, 3, 1, 2, 3, 1, 3, 0, 3, 0, 1, 1, 3, 0, 0, 3, 1, 0, 3, 0, 1, 3, 3, 3, 3, 3, 2, 0, 0, 3, 3, 3, 3, 0, 3, 2, 1, 0]"
"[342, 364, 430, 541, 684]","[1, 1, 1, 0, 3, 2, 0, 0, 0, 0, 0, 2, 1, 3, 2, 3, 0, 0, 2, 2, 1, 2, 0, 0, 1, 1, 2, 1, 1, 3, 0, 0, 2, 3, 2, 2, 3, 0, 3, 3, 3, 3, 2, 1, 2, 0, 1, 0, 0, 3, 2, 1, 1, 1, 3, 3, 0, 2, 0, 1, 0, 0, 3, 2, 0, 3, 2, 2, 0, 2, 1, 0, 3, 1, 3, 0, 3, 3, 0, 3]"
"[154, 209]","[0, 2, 0, 2, 0, 2, 3, 1, 3, 0, 0, 2, 0, 3, 0, 0, 1, 0, 3, 2, 3, 3, 3, 2, 0, 1, 1, 1, 2, 2, 3, 2, 1, 0, 2, 2, 1, 2, 1, 0, 3, 3, 0, 3, 1, 2, 2, 2, 3, 2, 3, 2, 3, 3, 0, 1, 3, 0, 3, 3, 3, 3, 2, 2, 1, 0, 2, 2, 3, 0, 2, 1, 1, 2, 1, 1, 0, 2, 3, 2]"
"[232, 227, 6]","[3, 1, 0, 0, 3, 0, 3, 3, 0, 2, 1, 2, 2, 3, 1, 3, 0, 3, 0, 2, 2, 1, 1, 1, 2, 0, 2, 0, 3, 3, 2, 3, 3, 1, 1, 0, 1, 0, 3, 2, 3, 0, 0, 3, 0, 0, 2, 0, 2, 1, 0, 1, 3, 3, 0, 2, 2, 2, 2, 3, 2, 0, 2, 0, 0, 3, 0, 1, 1, 3, 3, 1, 2, 3, 0, 0, 0, 2, 2, 0]"
"[114, 221, 527, 617, 518]","[3, 1, 0, 0, 2, 2, 3, 2, 1, 3, 3, 1, 3, 2, 2, 0, 0, 0, 0, 2, 3, 1, 3, 3, 1, 3, 3, 0, 0, 3, 3, 3, 0, 0, 0, 3, 0, 1, 2, 0, 1, 1, 3, 1, 0, 1, 3, 3, 0, 1, 0, 0, 1, 2, 2, 3, 3, 0, 1, 3, 3, 2, 0, 2, 2, 3, 0, 3, 3, 1, 1, 0, 1, 2, 1, 0, 0, 2, 3, 3]"
"[68, 357]","[0, 3, 3, 1, 0, 2, 1, 1, 0, 0, 1, 3, 0, 2, 1, 2, 1, 2, 0, 0, 0, 2, 3, 1, 2, 1, 2, 3, 3, 0, 0, 0, 2, 0, 2, 1, 0, 1, 1, 0, 3, 0, 0, 1, 3, 2, 1, 1, 1, 0, 2, 0, 0, 1, 2, 3, 2, 0, 3, 1, 3, 1, 0, 3, 3, 0, 1, 0, 3, 2, 2, 2, 0, 1, 2, 1, 3, 3, 0, 2]"
[178],"[2, 0, 1, 0, 0, 1, 2, 1, 3, 1, 0, 2, 2, 1, 0, 2, 2, 0, 0, 2, 3, 3, 3, 1, 0, 1, 2, 0, 3, 1, 0, 1, 1, 2, 1, 3, 0, 2, 2, 0, 3, 3, 1, 0, 3, 2, 1, 1, 2, 0, 0, 3, 2, 3, 3, 0, 3, 3, 3, 0, 1, 3, 0, 2, 2, 1, 3, 2, 2, 1, 0, 1, 3, 1, 1, 0, 3, 0, 0, 1]"
[214],"[1, 3, 2, 0, 0, 2, 0, 1, 2, 2, 2, 2, 1, 0, 2, 1, 3, 3, 3, 3, 0, 0, 0, 1, 0, 3, 1, 1, 2, 2, 2, 2, 1, 1, 2, 0, 2, 3, 2, 2, 0, 2, 0, 1, 1, 1, 2, 3, 0, 1, 1, 2, 1, 3, 3, 1, 2, 3, 2, 2, 3, 0, 3, 3, 2, 0, 2, 2, 2, 2, 3, 1, 2, 1, 2, 2, 1, 2, 2, 2]"
[151],"[3, 3, 2, 0, 1, 0, 0, 0, 0, 0, 0, 3, 2, 0, 3, 1, 2, 1, 0, 2, 2, 2, 2, 0, 2, 0, 0, 1, 3, 0, 3, 3, 2, 1, 1, 1, 0, 2, 0, 2, 1, 0, 3, 2, 2, 0, 3, 0, 0, 1, 0, 2, 3, 2, 3, 2, 0, 2, 3, 2, 1, 1, 3, 3, 0, 1, 3, 3, 1, 2, 3, 2, 3, 2, 0, 0, 0, 1, 1, 3]"
"[310, 255]","[2, 1, 3, 3, 1, 1, 1, 3, 2, 2, 1, 2, 0, 0, 1, 1, 1, 3, 1, 1, 1, 2, 3, 1, 3, 1, 2, 3, 3, 2, 0, 0, 3, 2, 2, 0, 1, 3, 0, 3, 0, 3, 3, 0, 3, 0, 3, 3, 3, 0, 3, 0, 2, 3, 3, 1, 1, 3, 0, 2, 1, 0, 1, 1, 2, 1, 0, 3, 0, 0, 1, 2, 0, 1, 2, 2, 1, 3, 3, 0]"
"[756, 646]","[1, 1, 2, 0, 1, 0, 0, 3, 0, 3, 2, 0, 0, 3, 3, 3, 2, 0, 2, 1, 0, 3, 2, 3, 1, 0, 3, 1, 0, 2, 0, 3, 1, 3, 0, 2, 2, 2, 0, 3, 0, 2, 1, 0, 0, 1, 2, 0, 0, 2, 0, 0, 2, 0, 3, 0, 3, 2, 1, 3, 1, 3, 0, 2, 3, 1, 0, 3, 0, 2, 0, 1, 2, 0, 2, 2, 1, 2, 2, 1]"
"[192, 208]","[2, 2, 2, 0, 3, 1, 0, 0, 1, 3, 2, 2, 2, 1, 2, 3, 2, 1, 0, 1, 2, 0, 2, 3, 3, 2, 1, 2, 2, 3, 2, 2, 3, 1, 2, 1, 0, 1, 1, 2, 2, 3, 3, 2, 3, 3, 0, 1, 1, 0, 0, 3, 1, 1, 3, 3, 2, 2, 1, 1, 2, 2, 3, 2, 0, 0, 0, 3, 2, 0, 3, 3, 2, 2, 2, 0, 0, 2, 3, 1]"
"[371, 222, 282]","[2, 3, 0, 2, 0, 0, 0, 0, 0, 2, 2, 2, 0, 1, 2, 0, 1, 3, 2, 2, 0, 2, 0, 0, 1, 0, 3, 1, 2, 2, 2, 0, 1, 1, 1, 2, 0, 1, 1, 2, 3, 0, 1, 1, 2, 1, 0, 0, 1, 3, 3, 3, 3, 3, 3, 0, 0, 2, 3, 2, 0, 0, 0, 2, 3, 0, 2, 3, 0, 2, 2, 1, 0, 3, 3, 3, 0, 3, 2, 1]"
"[63, 274]","[2, 0, 1, 0, 3, 0, 3, 1, 1, 1, 2, 2, 0, 1, 0, 2, 2, 2, 0, 2, 0, 3, 0, 2, 1, 1, 3, 3, 1, 3, 0, 2, 3, 1, 2, 3, 2, 2, 2, 2, 2, 2, 3, 0, 3, 3, 2, 1, 2, 0, 3, 3, 2, 3, 3, 2, 0, 0, 1, 3, 2, 0, 2, 2, 0, 3, 0, 0, 0, 3, 0, 0, 1, 0, 3, 0, 3, 0, 0, 1]"
[120],"[2, 3, 2, 0, 0, 1, 1, 3, 2, 3, 1, 3, 0, 1, 0, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2, 0, 3, 2, 1, 1, 1, 2, 2, 2, 3, 0, 2, 3, 1, 2, 2, 0, 1, 2, 3, 1, 3, 2, 0, 1, 3, 1, 1, 3, 3, 1, 2, 1, 2, 3, 2, 3, 0, 0, 2, 3, 3, 1, 2, 2, 0, 0, 3, 3, 1, 3, 0, 1, 1, 0]"
"[689, 424]","[2, 1, 0, 3, 3, 1, 3, 3, 2, 0, 3, 3, 0, 1, 1, 1, 3, 2, 2, 0, 0, 0, 1, 1, 3, 0, 0, 1, 0, 1, 1, 1, 1, 2, 1, 3, 1, 1, 3, 1, 1, 3, 1, 0, 1, 1, 0, 0, 2, 1, 2, 2, 1, 1, 3, 1, 0, 3, 3, 2, 0, 3, 1, 3, 3, 3, 3, 3, 1, 3, 2, 0, 2, 2, 3, 2, 0, 1, 1, 2]"
"[43, 793, 506]","[0, 3, 2, 0, 1, 2, 3, 2, 0, 1, 3, 3, 2, 2, 3, 0, 3, 1, 3, 0, 2, 3, 3, 2, 0, 2, 0, 1, 1, 2, 2, 3, 0, 0, 3, 2, 1, 2, 0, 2, 3, 1, 3, 2, 1, 2, 0, 1, 2, 2, 2, 1, 2, 1, 1, 2, 1, 2, 1, 0, 3, 0, 0, 1, 1, 3, 2, 0, 3, 3, 3, 1, 1, 3, 0, 3, 0, 2, 1, 1]"
"[210, 33, 42, 784, 489]","[3, 0, 3, 0, 3, 0, 0, 0, 3, 2, 1, 0, 2, 2, 1, 2, 3, 3, 1, 2, 0, 3, 3, 0, 0, 3, 1, 0, 0, 2, 3, 3, 1, 0, 0, 0, 0, 1, 0, 0, 3, 3, 0, 3, 1, 2, 3, 3, 1, 0, 3, 0, 2, 1, 3, 3, 1, 0, 1, 2, 1, 1, 3, 3, 3, 1, 2, 3, 0, 3, 3, 2, 2, 3, 3, 0, 0, 0, 2, 3]"
[323],"[2, 2, 3, 1, 1, 2, 3, 3, 0, 1, 0, 0, 2, 1, 1, 3, 3, 0, 2, 0, 2, 0, 2, 1, 2, 0, 3, 2, 1, 2, 0, 3, 3, 1, 0, 0, 0, 3, 3, 1, 0, 3, 1, 0, 2, 2, 3, 3, 1, 3, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 3, 3, 1, 3, 0, 3, 0, 3, 0, 2, 0, 3, 1, 0, 1, 3, 0, 1, 1, 3]"
"[188, 374, 523, 780]","[0, 0, 1, 2, 0, 2, 2, 0, 0, 1, 0, 3, 3, 1, 0, 0, 3, 1, 3, 0, 2, 3, 2, 1, 3, 0, 2, 3, 0, 3, 1, 1, 0, 1, 0, 3, 1, 3, 1, 3, 3, 1, 1, 1, 3, 0, 2, 0, 0, 2, 3, 2, 3, 3, 0, 1, 3, 3, 3, 2, 0, 1, 0, 2, 0, 2, 2, 2, 2, 1, 1, 0, 2, 2, 0, 1, 0, 1, 2, 3]"
"[317, 301, 198]","[1, 3, 2, 3, 0, 2, 3, 2, 3, 0, 3, 0, 0, 3, 3, 3, 0, 1, 2, 1, 3, 0, 0, 0, 3, 0, 3, 3, 0, 3, 2, 3, 3, 1, 1, 1, 0, 3, 0, 1, 3, 0, 3, 0, 0, 0, 0, 1, 0, 0, 0, 0, 3, 0, 0, 1, 3, 1, 3, 3, 2, 3, 3, 2, 3, 3, 2, 2, 1, 3, 2, 3, 0, 2, 3, 2, 1, 0, 3, 0]"
"[485, 705, 19]","[1, 0, 2, 1, 2, 0, 3, 0, 3, 0, 2, 1, 0, 3, 2, 1, 2, 2, 2, 1, 2, 1, 0, 0, 1, 3, 3, 1, 1, 3, 3, 2, 3, 1, 1, 0, 3, 0, 1, 3, 3, 3, 2, 3, 2, 3, 1, 1, 2, 0, 1, 0, 3, 2, 0, 1, 1, 2, 0, 0, 1, 0, 2, 2, 3, 2, 2, 3, 1, 1, 0, 0, 0, 2, 0, 2, 1, 2, 1, 3]"
"[126, 4, 285]","[3, 2, 3, 3, 3, 0, 2, 2, 1, 2, 1, 0, 0, 3, 0, 3, 3, 2, 2, 2, 0, 3, 1, 0, 3, 0, 0, 3, 2, 1, 0, 2, 0, 1, 2, 1, 2, 1, 0, 0, 2, 2, 1, 2, 1, 3, 1, 3, 3, 0, 0, 0, 3, 1, 3, 3, 0, 1, 2, 1, 3, 1, 3, 3, 3, 1, 1, 1, 3, 2, 0, 0, 0, 2, 0, 1, 3, 1, 3, 1]"
"[189, 130, 521]","[0, 3, 1, 2, 3, 3, 3, 2, 3, 0, 3, 1, 0, 2, 2, 1, 0, 1, 0, 1, 2, 1, 0, 2, 1, 0, 0, 0, 0, 3, 2, 2, 1, 2, 3, 3, 0, 0, 0, 1, 2, 3, 2, 3, 3, 0, 0, 1, 2, 3, 1, 1, 3, 3, 0, 3, 3, 3, 1, 3, 1, 2, 1, 2, 0, 1, 1, 2, 1, 0, 2, 3, 2, 3, 3, 1, 2, 3, 0, 0]"
"[638, 100, 380]","[3, 0, 3, 1, 3, 3, 2, 2, 0, 1, 0, 2, 1, 0, 1, 0, 3, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 3, 0, 0, 2, 3, 3, 0, 1, 0, 2, 1, 3, 3, 0, 0, 1, 0, 2, 3, 3, 3, 1, 2, 1, 1, 3, 1, 0, 2, 3, 1, 3, 2, 3, 0, 1, 1, 1, 0, 3, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 3, 3, 2]"
"[272, 575, 96, 196, 120]","[1, 1, 3, 3, 3, 2, 2, 0, 2, 0, 3, 0, 3, 3, 0, 0, 0, 3, 0, 2, 3, 3, 0, 3, 0, 2, 0, 2, 0, 1, 0, 2, 2, 0, 3, 0, 0, 2, 2, 3, 2, 0, 2, 0, 1, 0, 1, 2, 0, 1, 0, 1, 1, 3, 3, 2, 3, 3, 0, 0, 2, 0, 2, 3, 3, 3, 0, 2, 0, 3, 2, 1, 1, 1, 3, 0, 1, 0, 0, 2]"
[600],"[3, 0, 3, 3, 0, 3, 2, 3, 3, 3, 2, 3, 1, 3, 3, 3, 0, 0, 3, 0, 0, 3, 1, 3, 3, 1, 2, 2, 3, 2, 1, 3, 3, 1, 2, 1, 1, 3, 2, 3, 2, 2, 2, 0, 0, 0, 0, 3, 3, 2, 0, 1, 0, 3, 2, 0, 2, 3, 1, 1, 1, 1, 2, 0, 2, 1, 2, 0, 3, 1, 3, 3, 1, 3, 0, 2, 2, 1, 1, 1]"
"[72, 78, 56, 342, 264]","[0, 2, 2, 0, 3, 0, 3, 0, 0, 3, 0, 0, 0, 0, 1, 2, 0, 0, 0, 3, 2, 3, 2, 0, 1, 2, 3, 3, 0, 1, 0, 2, 2, 0, 3, 3, 0, 0, 0, 3, 3, 0, 1, 2, 3, 2, 1, 0, 0, 1, 2, 2, 0, 3, 2, 1, 0, 2, 3, 0, 3, 3, 3, 0, 3, 3, 0, 1, 3, 3, 0, 0, 0, 3, 1, 3, 0, 0, 0, 3]"
"[56, 222]","[2, 3, 3, 2, 2, 3, 3, 3, 2, 1, 1, 1, 3, 3, 2, 3, 1, 1, 0, 2, 1, 0, 0, 3, 2, 1, 1, 0, 2, 2, 2, 1, 0, 3, 0, 3, 2, 2, 1, 0, 1, 1, 0, 0, 3, 1, 3, 3, 1, 2, 2, 2, 0, 1, 2, 1, 1, 0, 3, 1, 3, 3, 0, 1, 0, 0, 1, 2, 2, 0, 1, 0, 2, 1, 1, 0, 0, 2, 2, 2]"
[704],"[2, 2, 1, 2, 3, 3, 2, 2, 2, 3, 2, 3, 3, 3, 0, 2, 2, 0, 0, 1, 0, 1, 3, 2, 3, 0, 0, 1, 2, 1, 3, 3, 3, 2, 3, 1, 0, 1, 3, 3, 1, 3, 2, 3, 2, 1, 0, 2, 2, 2, 3, 1, 0, 1, 3, 3, 2, 0, 0, 1, 2, 3, 2, 0, 3, 0, 2, 2, 3, 2, 2, 0, 0, 0, 1, 0, 2, 1, 0, 3]"
"[274, 166, 360, 173, 75]","[2, 0, 2, 0, 3, 0, 3, 2, 0, 3, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 3, 3, 3, 2, 3, 1, 3, 1, 3, 1, 3, 0, 0, 0, 0, 3, 3, 3, 3, 0, 1, 0, 1, 0, 1, 3, 1, 1, 2, 3, 3, 3, 2, 0, 0, 3, 2, 0, 1, 3, 2, 0, 3, 3, 2, 1, 3, 0, 0, 0, 1, 3, 3, 0, 3, 2, 2, 0, 0, 0]"
"[358, 516, 425, 520]","[3, 3, 1, 3, 3, 3, 0, 2, 3, 0, 3, 0, 0, 0, 1, 3, 0, 1, 0, 1, 2, 1, 1, 2, 1, 0, 3, 0, 1, 1, 2, 0, 1, 2, 3, 3, 2, 0, 0, 1, 1, 3, 2, 1, 0, 2, 2, 1, 0, 2, 1, 2, 0, 0, 0, 2, 2, 3, 2, 3, 0, 2, 1, 2, 2, 1, 0, 3, 1, 0, 2, 3, 1, 2, 3, 3, 0, 3, 2, 2]"
"[120, 693]","[3, 1, 1, 0, 2, 1, 1, 3, 2, 1, 3, 3, 1, 1, 0, 0, 2, 0, 0, 0, 0, 0, 3, 2, 3, 0, 0, 2, 1, 0, 0, 2, 2, 2, 1, 0, 2, 1, 1, 2, 1, 0, 2, 2, 3, 1, 3, 1, 0, 1, 2, 3, 2, 3, 1, 1, 2, 1, 2, 1, 2, 2, 0, 0, 3, 2, 1, 1, 1, 2, 0, 0, 3, 1, 0, 1, 1, 1, 1, 0]"
[586],"[3, 1, 2, 0, 0, 3, 2, 3, 3, 1, 0, 0, 0, 0, 3, 2, 3, 2, 2, 3, 1, 0, 3, 2, 0, 0, 1, 3, 0, 0, 0, 2, 3, 1, 1, 0, 1, 1, 2, 0, 2, 0, 3, 1, 3, 0, 3, 3, 2, 1, 3, 0, 1, 1, 0, 2, 1, 2, 1, 0, 3, 2, 0, 2, 2, 1, 3, 1, 3, 1, 3, 2, 3, 3, 3, 2, 1, 2, 3, 3]"
"[606, 595]","[0, 1, 2, 0, 0, 1, 2, 2, 0, 2, 2, 3, 3, 3, 2, 2, 1, 2, 0, 2, 3, 1, 2, 3, 3, 0, 1, 0, 1, 3, 0, 0, 3, 1, 1, 2, 0, 1, 3, 3, 0, 0, 2, 2, 3, 3, 2, 3, 1, 0, 3, 1, 2, 0, 3, 0, 1, 3, 1, 0, 2, 2, 1, 3, 3, 2, 2, 2, 3, 2, 0, 1, 0, 0, 0, 3, 0, 1, 1, 3]"
"[156, 119, 22, 744]","[0, 0, 2, 0, 3, 1, 0, 3, 0, 0, 0, 1, 0, 0, 2, 2, 2, 3, 2, 3, 3, 1, 0, 1, 1, 3, 1, 3, 1, 2, 1, 2, 1, 0, 3, 2, 3, 0, 2, 1, 2, 2, 2, 2, 1, 3, 0, 0, 0, 0, 1, 1, 2, 3, 0, 2, 0, 0, 1, 1, 3, 0, 2, 0, 0, 3, 0, 0, 1, 3, 3, 2, 3, 2, 2, 2, 0, 3, 1, 1]"
"[211, 611, 166]","[3, 2, 1, 0, 0, 0, 2, 0, 3, 1, 2, 0, 3, 2, 3, 3, 1, 3, 1, 3, 2, 0, 2, 3, 3, 1, 3, 1, 0, 3, 1, 2, 2, 1, 3, 0, 2, 3, 0, 3, 2, 2, 1, 3, 2, 3, 2, 2, 3, 3, 1, 1, 1, 1, 0, 3, 0, 3, 2, 1, 2, 3, 2, 2, 0, 3, 0, 3, 1, 0, 0, 0, 3, 1, 1, 1, 1, 1, 1, 0]"
"[709, 171, 187]","[2, 3, 1, 1, 2, 0, 0, 0, 0, 0, 2, 2, 2, 3, 2, 1, 3, 2, 0, 0, 3, 0, 0, 1, 3, 0, 1, 3, 2, 2, 1, 0, 3, 2, 3, 2, 1, 2, 0, 3, 2, 0, 0, 3, 0, 2, 3, 0, 1, 3, 0, 2, 2, 3, 2, 1, 1, 2, 3, 0, 3, 3, 2, 3, 0, 0, 1, 2, 3, 0, 3, 3, 2, 1, 3, 3, 1, 2, 2, 0]"
[8],"[3, 2, 2, 3, 0, 0, 0, 2, 2, 0, 1, 3, 3, 0, 1, 2, 3, 2, 0, 1, 0, 1, 0, 2, 3, 3, 0, 1, 1, 1, 2, 1, 0, 3, 0, 3, 0, 0, 1, 2, 0, 0, 1, 3, 3, 3, 1, 1, 0, 2, 1, 3, 3, 0, 3, 3, 3, 3, 3, 0, 1, 3, 2, 0, 1, 2, 1, 2, 2, 3, 3, 1, 0, 3, 2, 3, 2, 1, 1, 1]"
"[73, 489, 426, 461]","[3, 3, 3, 3, 2, 0, 3, 2, 1, 1, 0, 2, 1, 0, 1, 3, 0, 3, 1, 2, 1, 3, 1, 0, 2, 0, 3, 0, 2, 0, 1, 3, 3, 0, 1, 0, 1, 0, 3, 3, 0, 2, 3, 0, 3, 1, 3, 3, 1, 2, 1, 1, 0, 1, 2, 2, 1, 0, 3, 3, 3, 3, 3, 1, 1, 0, 3, 1, 1, 3, 1, 1, 1, 2, 2, 1, 1, 2, 1, 2]"
[326],"[1, 2, 3, 2, 3, 2, 0, 2, 2, 2, 0, 2, 3, 2, 2, 1, 3, 3, 1, 0, 2, 1, 2, 1, 0, 2, 1, 0, 1, 0, 3, 3, 1, 2, 3, 1, 1, 3, 3, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 3, 0, 0, 3, 1, 1, 3, 0, 3, 3, 3, 3, 0, 0, 1, 0, 2, 0, 0, 0, 1, 1, 2, 2, 3, 3, 1, 0, 0]"
"[340, 362, 22, 89]","[3, 2, 2, 3, 1, 2, 0, 2, 0, 3, 3, 2, 3, 0, 2, 0, 2, 3, 3, 2, 3, 3, 1, 0, 2, 3, 1, 1, 0, 2, 3, 1, 2, 2, 3, 0, 0, 2, 2, 0, 0, 0, 2, 1, 3, 2, 0, 1, 0, 0, 3, 0, 0, 0, 0, 3, 3, 0, 1, 3, 0, 3, 1, 1, 3, 2, 1, 3, 0, 3, 3, 3, 0, 0, 0, 0, 0, 3, 2, 2]"
"[372, 41, 696, 584]","[2, 3, 2, 3, 0, 2, 2, 0, 1, 3, 2, 1, 2, 0, 3, 0, 2, 3, 2, 2, 3, 3, 2, 2, 0, 2, 2, 1, 2, 3, 2, 1, 1, 0, 3, 1, 0, 3, 3, 2, 3, 1, 0, 1, 1, 2, 2, 0, 2, 1, 2, 1, 0, 3, 1, 2, 2, 3, 3, 2, 1, 2, 3, 0, 3, 0, 0, 2, 0, 2, 3, 2, 3, 1, 3, 1, 0, 0, 2, 2]"
"[153, 571]","[0, 2, 0, 3, 2, 0, 0, 3, 0, 0, 3, 1, 3, 1, 2, 3, 1, 0, 2, 2, 2, 2, 2, 1, 1, 1, 0, 3, 3, 2, 0, 1, 0, 2, 0, 2, 3, 0, 0, 2, 2, 0, 2, 2, 1, 3, 2, 3, 1, 3, 3, 0, 0, 3, 3, 0, 1, 2, 0, 3, 0, 3, 3, 1, 0, 3, 1, 2, 1, 2, 0, 1, 0, 0, 0, 1, 1, 3, 2, 2]"
"[374, 462, 794]","[1, 0, 2, 2, 1, 2, 2, 0, 1, 1, 1, 3, 2, 0, 0, 1, 2, 2, 2, 0, 3, 3, 2, 1, 3, 1, 3, 2, 0, 0, 2, 3, 1, 1, 1, 3, 0, 2, 3, 3, 0, 3, 2, 0, 2, 2, 3, 1, 1, 2, 1, 3, 3, 3, 3, 0, 3, 3, 3, 2, 2, 2, 0, 0, 3, 3, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 3, 0, 1, 1]"
"[339, 23, 303, 453]","[2, 0, 0, 2, 3, 3, 1, 3, 1, 0, 2, 0, 0, 0, 1, 0, 2, 3, 3, 0, 1, 3, 0, 3, 1, 0, 2, 0, 0, 0, 0, 1, 0, 0, 3, 1, 3, 0, 0, 3, 0, 1, 0, 0, 2, 1, 3, 1, 1, 1, 2, 1, 3, 2, 3, 2, 1, 2, 0, 2, 1, 0, 0, 2, 1, 3, 1, 0, 0, 0, 2, 0, 1, 0, 1, 3, 3, 3, 1, 2]"
"[723, 267, 752, 641]","[3, 0, 3, 2, 0, 1, 2, 2, 0, 3, 2, 2, 2, 1, 3, 0, 3, 0, 0, 2, 3, 0, 0, 2, 2, 3, 3, 2, 1, 2, 0, 3, 3, 1, 0, 2, 3, 3, 2, 1, 2, 1, 0, 0, 0, 2, 3, 1, 1, 1, 0, 2, 3, 2, 0, 1, 0, 1, 0, 1, 3, 1, 0, 2, 0, 0, 0, 3, 1, 2, 1, 0, 3, 2, 2, 0, 1, 0, 3, 2]"
[53],"[1, 2, 0, 0, 3, 0, 2, 1, 0, 2, 1, 3, 3, 2, 3, 1, 1, 2, 3, 2, 0, 1, 3, 2, 0, 0, 0, 0, 3, 0, 2, 3, 3, 2, 2, 1, 0, 3, 0, 0, 0, 0, 1, 2, 3, 3, 0, 3, 0, 2, 1, 3, 1, 0, 0, 2, 2, 1, 3, 0, 1, 0, 3, 0, 0, 2, 2, 3, 3, 2, 1, 3, 2, 0, 3, 2, 1, 0, 0, 3]"
"[651, 16, 627, 484]","[3, 1, 0, 3, 3, 1, 3, 3, 3, 3, 2, 1, 2, 2, 3, 2, 0, 0, 0, 2, 0, 1, 3, 3, 1, 3, 2, 0, 1, 1, 0, 1, 3, 0, 3, 3, 2, 1, 0, 2, 0, 3, 2, 3, 1, 2, 1, 3, 3, 2, 3, 1, 3, 3, 1, 0, 3, 1, 2, 0, 2, 0, 1, 2, 0, 3, 1, 1, 0, 3, 3, 1, 3, 2, 3, 0, 3, 3, 3, 1]"
[62],"[1, 0, 0, 3, 3, 1, 2, 2, 2, 0, 1, 1, 2, 2, 2, 0, 0, 0, 2, 3, 3, 3, 0, 0, 3, 2, 2, 0, 2, 0, 2, 0, 2, 1, 1, 2, 2, 1, 2, 2, 0, 3, 0, 3, 2, 3, 0, 3, 1, 2, 0, 2, 0, 3, 2, 1, 3, 3, 1, 3, 2, 0, 0, 1, 2, 3, 0, 2, 1, 2, 0, 2, 2, 0, 2, 0, 2, 0, 2, 0]"
"[423, 167]","[1, 3, 2, 0, 2, 0, 3, 3, 3, 1, 2, 1, 0, 3, 2, 1, 2, 3, 2, 0, 2, 0, 3, 2, 2, 2, 2, 1, 1, 3, 2, 0, 3, 3, 2, 0, 1, 0, 1, 2, 2, 2, 2, 3, 3, 3, 1, 0, 3, 0, 1, 0, 1, 1, 0, 2, 1, 3, 3, 0, 3, 0, 1, 0, 3, 1, 2, 1, 1, 1, 0, 0, 1, 2, 0, 2, 3, 2, 1, 3]"
"[765, 23, 745, 447, 145]","[3, 2, 2, 2, 1, 2, 1, 0, 3, 0, 2, 2, 0, 3, 3, 0, 2, 2, 3, 2, 2, 1, 0, 3, 2, 3, 2, 3, 2, 0, 0, 3, 0, 3, 0, 1, 0, 0, 2, 2, 0, 0, 1, 2, 3, 1, 0, 1, 2, 3, 3, 1, 0, 3, 0, 0, 0, 2, 0, 2, 1, 1, 2, 2, 2, 1, 3, 0, 2, 0, 0, 0, 2, 1, 0, 3, 2, 3, 1, 3]"
"[207, 533, 584, 748, 147]","[1, 1, 0, 0, 0, 2, 0, 1, 2, 3, 3, 2, 2, 0, 0, 1, 3, 3, 3, 1, 0, 1, 2, 0, 3, 1, 1, 1, 0, 0, 3, 3, 2, 2, 1, 2, 0, 1, 2, 2, 0, 1, 1, 1, 1, 3, 3, 0, 2, 2, 0, 2, 0, 1, 1, 1, 3, 2, 2, 1, 3, 0, 2, 2, 1, 3, 2, 1, 2, 2, 2, 2, 0, 3, 0, 3, 3, 1, 0, 1]"
"[108, 192, 317, 671, 2]","[3, 1, 3, 0, 3, 2, 3, 0, 3, 1, 0, 1, 0, 3, 1, 0, 2, 2, 2, 3, 1, 3, 0, 3, 0, 3, 3, 0, 1, 3, 2, 3, 3, 0, 0, 1, 1, 2, 0, 0, 3, 0, 2, 1, 0, 0, 1, 0, 3, 3, 1, 1, 3, 3, 1, 3, 0, 2, 1, 3, 2, 3, 0, 0, 0, 0, 3, 2, 3, 0, 3, 3, 2, 2, 1, 1, 3, 0, 0, 0]"
"[118, 587, 361, 554]","[3, 3, 3, 3, 3, 2, 1, 2, 1, 3, 0, 1, 2, 0, 2, 1, 2, 2, 2, 2, 2, 1, 1, 0, 2, 1, 2, 3, 3, 3, 0, 1, 1, 0, 0, 2, 1, 3, 1, 2, 3, 0, 0, 2, 0, 2, 1, 1, 2, 0, 3, 0, 1, 3, 1, 0, 3, 3, 1, 3, 2, 3, 0, 1, 1, 0, 3, 1, 0, 1, 3, 0, 3, 1, 0, 3, 0, 2, 0, 3]"
