fav_partners,project_prefs
"[361, 555, 389]","[1, 2, 2, 0, 2, 0, 3, 2, 2, 0, 1, 0, 0, 3, 2, 1, 2, 3, 3, 2, 3, 1, 2, 1, 3, 3, 0, 3, 3, 0, 0, 3, 1, 2, 2, 0, 1, 3, 2, 0, 3, 2, 3, 2, 2, 1, 0, 3, 0, 2, 1, 1, 1, 2, 3, 2, 1, 1, 3, 3, 3, 0, 1, 2, 3, 2, 3, 1, 0, 0, 2, 2, 2, 0, 0, 0, 0, 1, 3, 2]"
"[615, 479, 288, 329]","[2, 2, 3, 1, 0, 3, 2, 2, 2, 3, 1, 1, 3, 3, 1, 0, 2, 3, 3, 1, 3, 2, 1, 3, 0, 0, 2, 3, 3, 1, 3, 3, 2, 0, 3, 2, 1, 3, 3, 0, 0, 2, 1, 2, 3, 0, 3, 3, 1, 0, 2, 1, 2, 3, 3, 1, 2, 3, 0, 0, 1, 3, 0, 3, 2, 3, 1, 1, 3, 3, 3, 2, 0, 2, 3, 0, 3, 3, 0, 3]"
"[366, 502, 149, 50]","[0, 0, 0, 1, 0, 3, 2, 3, 1, 3, 1, 3, 0, 1, 0, 1, 2, 2, 0, 1, 2, 1, 3, 0, 3, 3, 0, 3, 1, 0, 2, 0, 3, 3, 0, 0, 2, 1, 3, 2, 0, 0, 2, 0, 1, 0, 3, 1, 3, 0, 1, 0, 0, 0, 0, 1, 2, 2, 2, 2, 0, 1, 3, 1, 3, 1, 0, 1, 0, 0, 2, 3, 3, 0, 2, 1, 0, 3, 0, 0]"
[399],"[0, 3, 0, 2, 1, 0, 2, 3, 0, 3, 3, 2, 0, 0, 0, 3, 0, 2, 0, 1, 0, 1, 2, 3, 3, 3, 3, 3, 0, 2, 2, 1, 0, 0, 3, 2, 1, 2, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 3, 1, 2, 0, 1, 3, 2, 1, 2, 1, 3, 3, 0, 2, 2, 2, 1, 2, 0, 0, 0, 2, 0, 1, 2, 1, 2, 2, 0, 2, 1, 2]"
"[21, 206, 551]","[0, 3, 2, 3, 1, 1, 0, 3, 3, 0, 1, 2, 2, 2, 0, 2, 0, 3, 1, 2, 1, 3, 3, 1, 2, 0, 1, 3, 1, 0, 3, 0, 2, 0, 3, 2, 3, 3, 1, 3, 0, 3, 2, 0, 2, 0, 3, 0, 0, 2, 2, 3, 0, 3, 0, 0, 2, 3, 3, 2, 1, 2, 2, 2, 0, 3, 3, 2, 1, 3, 2, 3, 2, 3, 3, 3, 0, 1, 1, 1]"
"[234, 73, 529, 193, 546]","[2, 2, 2, 3, 3, 3, 3, 0, 0, 0, 2, 1, 2, 0, 3, 0, 0, 0, 0, 3, 3, 0, 3, 2, 2, 1, 0, 3, 1, 1, 0, 2, 1, 3, 2, 0, 2, 3, 2, 3, 0, 1, 3, 3, 3, 0, 0, 1, 1, 1, 1, 2, 0, 3, 2, 1, 0, 1, 2, 2, 3, 3, 1, 0, 2, 2, 2, 1, 0, 2, 3, 1, 1, 3, 2, 0, 0, 0, 0, 3]"
[361],"[1, 2, 2, 0, 2, 3, 0, 3, 2, 0, 1, 0, 3, 2, 0, 1, 2, 3, 3, 0, 2, 0, 3, 1, 1, 2, 1, 3, 2, 0, 3, 1, 3, 0, 2, 1, 1, 3, 2, 0, 0, 2, 3, 2, 1, 1, 0, 0, 0, 0, 1, 2, 3, 1, 3, 0, 1, 3, 3, 1, 2, 0, 0, 3, 0, 1, 1, 1, 3, 3, 2, 0, 2, 0, 2, 0, 2, 1, 1, 0]"
"[38, 189]","[2, 3, 2, 2, 1, 0, 0, 2, 2, 3, 0, 0, 1, 2, 2, 2, 1, 3, 2, 2, 3, 2, 3, 1, 2, 0, 1, 3, 0, 3, 1, 1, 0, 2, 3, 3, 1, 2, 3, 2, 3, 1, 0, 3, 3, 2, 3, 1, 2, 0, 3, 0, 1, 3, 3, 0, 3, 0, 0, 3, 0, 1, 3, 0, 0, 2, 1, 0, 1, 2, 1, 1, 1, 3, 3, 0, 1, 3, 2, 0]"
"[225, 178]","[1, 1, 1, 3, 3, 2, 3, 3, 3, 1, 3, 3, 0, 2, 2, 1, 0, 2, 1, 2, 2, 2, 1, 2, 2, 2, 1, 2, 3, 2, 0, 3, 1, 1, 0, 1, 2, 3, 0, 3, 2, 1, 0, 2, 0, 3, 1, 3, 0, 1, 1, 2, 3, 0, 0, 1, 3, 2, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 2, 0, 2, 0, 0, 3, 2, 2, 0, 0, 2, 2]"
[140],"[2, 3, 3, 3, 2, 1, 1, 0, 3, 3, 3, 1, 2, 3, 0, 2, 3, 0, 0, 0, 0, 2, 1, 1, 2, 0, 3, 0, 1, 2, 3, 2, 1, 2, 0, 0, 2, 1, 0, 1, 2, 1, 3, 3, 2, 1, 1, 3, 1, 1, 2, 3, 0, 0, 0, 2, 2, 1, 3, 1, 2, 1, 2, 1, 1, 2, 3, 0, 0, 1, 0, 1, 0, 3, 1, 2, 3, 1, 1, 0]"
[278],"[0, 1, 0, 2, 2, 3, 3, 0, 1, 1, 3, 3, 0, 3, 3, 0, 0, 0, 2, 0, 2, 3, 1, 3, 3, 3, 0, 3, 3, 3, 2, 3, 2, 3, 0, 3, 3, 3, 0, 3, 2, 0, 1, 0, 0, 0, 3, 2, 0, 1, 3, 3, 3, 3, 0, 0, 2, 3, 0, 3, 2, 0, 0, 0, 3, 3, 3, 1, 3, 3, 2, 0, 2, 1, 2, 1, 3, 1, 2, 3]"
"[693, 789, 377, 719, 590]","[1, 3, 0, 3, 1, 0, 1, 2, 3, 2, 3, 1, 3, 2, 1, 2, 0, 2, 0, 1, 3, 3, 1, 1, 2, 0, 1, 3, 1, 3, 0, 1, 1, 2, 0, 0, 0, 2, 0, 3, 0, 1, 2, 1, 1, 0, 1, 1, 3, 3, 3, 1, 3, 2, 3, 2, 1, 0, 3, 1, 0, 0, 2, 0, 0, 3, 2, 2, 2, 2, 1, 2, 0, 2, 3, 2, 2, 3, 3, 3]"
"[259, 101, 288, 392]","[0, 3, 0, 2, 3, 3, 0, 1, 0, 2, 0, 2, 1, 3, 0, 3, 0, 2, 1, 0, 2, 2, 3, 3, 2, 3, 0, 3, 3, 1, 3, 1, 0, 0, 1, 3, 2, 0, 3, 0, 0, 0, 0, 0, 3, 3, 3, 3, 1, 2, 0, 0, 3, 3, 0, 1, 0, 2, 3, 3, 2, 3, 0, 3, 1, 3, 1, 3, 0, 3, 1, 2, 0, 1, 0, 3, 3, 3, 2, 1]"
"[40, 409]","[2, 3, 1, 2, 1, 2, 1, 3, 2, 1, 3, 1, 0, 3, 3, 3, 0, 2, 1, 1, 1, 3, 2, 2, 3, 2, 1, 3, 0, 0, 1, 3, 1, 1, 3, 0, 3, 0, 3, 1, 1, 0, 2, 3, 2, 0, 1, 2, 1, 2, 3, 2, 3, 0, 2, 3, 3, 1, 0, 3, 0, 2, 1, 1, 0, 2, 0, 1, 3, 3, 3, 3, 1, 3, 0, 3, 2, 2, 3, 0]"
"[107, 14]","[3, 2, 3, 2, 1, 2, 3, 3, 2, 1, 3, 3, 0, 3, 0, 3, 0, 0, 3, 0, 0, 2, 1, 0, 2, 0, 3, 2, 0, 0, 2, 2, 0, 2, 0, 2, 3, 1, 3, 3, 0, 2, 0, 3, 3, 2, 3, 0, 3, 2, 0, 2, 2, 1, 1, 1, 0, 1, 3, 2, 3, 1, 2, 3, 2, 2, 0, 2, 3, 0, 1, 3, 3, 3, 0, 0, 2, 1, 1, 1]"
[306],"[3, 2, 3, 0, 3, 1, 3, 0, 2, 1, 2, 3, 2, 0, 2, 0, 2, 1, 0, 1, 3, 3, 3, 0, 3, 3, 3, 3, 2, 0, 1, 3, 1, 0, 1, 0, 1, 0, 0, 1, 3, 2, 2, 3, 3, 2, 0, 3, 0, 0, 0, 1, 3, 1, 1, 0, 0, 2, 3, 3, 3, 3, 2, 1, 2, 3, 1, 0, 1, 0, 2, 2, 2, 1, 3, 2, 2, 1, 1, 1]"
"[146, 307, 405, 173, 503]","[0, 2, 0, 0, 0, 3, 0, 3, 0, 0, 3, 1, 1, 2, 1, 0, 2, 0, 2, 3, 0, 3, 2, 1, 1, 3, 3, 0, 2, 0, 0, 3, 3, 0, 0, 0, 3, 3, 3, 0, 0, 0, 3, 0, 3, 3, 3, 3, 0, 3, 2, 2, 0, 3, 0, 3, 1, 3, 1, 1, 3, 0, 2, 0, 3, 0, 1, 3, 2, 3, 0, 0, 3, 3, 0, 3, 0, 0, 2, 0]"
"[445, 160, 461, 436, 344]","[2, 0, 2, 1, 0, 3, 1, 0, 0, 0, 0, 2, 0, 2, 0, 1, 0, 0, 2, 2, 0, 1, 2, 2, 1, 0, 1, 2, 0, 3, 2, 2, 3, 1, 2, 0, 3, 2, 0, 0, 0, 0, 1, 0, 1, 3, 2, 2, 3, 3, 1, 0, 0, 3, 0, 0, 2, 3, 0, 1, 1, 2, 0, 1, 0, 0, 1, 1, 2, 2, 2, 2, 2, 0, 3, 0, 3, 0, 0, 0]"
"[273, 122, 151, 91]","[2, 3, 0, 1, 3, 1, 0, 0, 2, 0, 0, 0, 3, 1, 0, 1, 3, 3, 0, 0, 0, 3, 0, 0, 2, 2, 1, 0, 3, 3, 0, 3, 3, 3, 1, 3, 2, 1, 1, 0, 0, 0, 1, 3, 2, 1, 0, 0, 1, 0, 0, 0, 3, 0, 0, 3, 0, 3, 2, 1, 3, 0, 2, 0, 3, 1, 3, 3, 1, 0, 3, 3, 0, 3, 0, 1, 0, 1, 3, 0]"
"[783, 236, 654, 376]","[0, 2, 1, 1, 2, 1, 2, 2, 0, 1, 3, 3, 1, 2, 3, 0, 0, 3, 1, 0, 0, 1, 2, 1, 1, 1, 0, 0, 3, 0, 0, 3, 2, 3, 0, 0, 0, 1, 2, 1, 0, 2, 2, 0, 1, 1, 0, 3, 3, 1, 3, 1, 2, 2, 0, 0, 3, 1, 3, 2, 0, 3, 1, 2, 1, 1, 3, 1, 1, 2, 3, 0, 1, 0, 1, 0, 0, 1, 0, 0]"
"[312, 663, 133]","[3, 2, 0, 1, 0, 0, 2, 2, 2, 1, 0, 1, 1, 0, 0, 3, 3, 2, 3, 1, 0, 2, 1, 1, 3, 2, 3, 1, 0, 2, 2, 0, 3, 1, 0, 1, 1, 3, 3, 3, 2, 3, 2, 0, 2, 1, 2, 1, 0, 3, 0, 1, 3, 2, 1, 0, 2, 0, 0, 1, 2, 1, 2, 0, 3, 2, 0, 1, 1, 2, 0, 1, 3, 1, 2, 3, 1, 0, 1, 2]"
"[410, 579, 431, 533, 489]","[1, 3, 3, 1, 0, 2, 1, 1, 2, 2, 3, 3, 0, 1, 3, 1, 3, 2, 2, 1, 1, 3, 2, 0, 1, 1, 1, 3, 0, 2, 3, 1, 1, 2, 3, 3, 3, 1, 1, 0, 2, 3, 0, 3, 0, 2, 1, 2, 1, 2, 3, 2, 1, 0, 1, 2, 2, 1, 0, 0, 0, 2, 0, 1, 2, 1, 0, 1, 3, 3, 2, 0, 3, 1, 1, 3, 2, 1, 0, 0]"
"[195, 253, 137, 31]","[2, 3, 2, 3, 3, 3, 3, 1, 0, 3, 0, 3, 3, 2, 2, 1, 2, 0, 2, 1, 1, 1, 0, 0, 1, 3, 3, 1, 3, 3, 2, 3, 0, 3, 0, 0, 0, 3, 1, 3, 3, 1, 0, 0, 1, 1, 3, 0, 1, 2, 3, 1, 2, 0, 3, 2, 0, 3, 0, 2, 1, 2, 3, 2, 1, 3, 1, 1, 2, 3, 3, 3, 0, 0, 3, 3, 3, 0, 3, 0]"
[27],"[2, 3, 0, 1, 1, 3, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 2, 2, 2, 0, 2, 2, 3, 1, 3, 2, 2, 0, 1, 0, 0, 0, 0, 1, 2, 1, 1, 0, 3, 2, 1, 1, 2, 1, 2, 3, 3, 3, 0, 1, 2, 2, 0, 2, 0, 2, 1, 2, 0, 3, 0, 0, 0, 1, 2, 2, 1, 2, 2, 0, 3, 2, 1, 0, 1, 1, 3, 0, 1, 1]"
"[230, 215]","[2, 1, 0, 2, 0, 2, 1, 3, 0, 1, 0, 0, 1, 3, 2, 0, 0, 3, 0, 0, 0, 1, 1, 0, 2, 1, 1, 2, 0, 2, 0, 3, 0, 3, 1, 3, 1, 1, 1, 2, 0, 2, 0, 0, 3, 1, 1, 0, 0, 0, 0, 2, 3, 3, 3, 2, 3, 0, 3, 1, 2, 2, 0, 3, 0, 3, 1, 2, 1, 2, 3, 2, 1, 2, 2, 1, 1, 1, 3, 0]"
"[313, 182]","[2, 3, 0, 1, 1, 3, 3, 3, 1, 2, 0, 0, 3, 1, 2, 0, 1, 2, 0, 1, 0, 0, 3, 3, 0, 0, 0, 0, 3, 1, 3, 2, 3, 0, 2, 0, 2, 3, 1, 3, 3, 1, 1, 3, 1, 2, 1, 0, 3, 2, 2, 2, 3, 1, 1, 0, 1, 2, 2, 3, 0, 1, 3, 0, 1, 0, 3, 1, 2, 3, 1, 0, 2, 3, 2, 1, 1, 3, 0, 3]"
"[154, 411, 234]","[3, 2, 0, 3, 1, 3, 2, 2, 3, 1, 3, 3, 3, 3, 1, 2, 3, 3, 2, 3, 3, 0, 2, 3, 0, 2, 0, 0, 3, 1, 2, 1, 0, 0, 0, 2, 0, 2, 2, 1, 0, 2, 2, 0, 1, 0, 0, 1, 2, 1, 1, 0, 0, 2, 3, 2, 2, 0, 0, 2, 3, 0, 1, 0, 3, 2, 0, 0, 3, 2, 2, 3, 0, 3, 3, 0, 2, 0, 1, 3]"
[435],"[2, 1, 2, 1, 0, 3, 1, 0, 1, 0, 0, 2, 3, 2, 0, 1, 0, 3, 0, 2, 2, 1, 0, 2, 1, 0, 1, 2, 0, 3, 2, 2, 3, 1, 2, 0, 1, 2, 0, 1, 0, 3, 1, 0, 1, 3, 2, 2, 3, 1, 2, 0, 0, 1, 0, 0, 2, 3, 0, 1, 1, 2, 0, 2, 2, 0, 1, 1, 1, 1, 2, 3, 2, 0, 3, 3, 2, 0, 0, 0]"
[508],"[0, 2, 3, 2, 1, 0, 0, 1, 2, 0, 0, 0, 2, 0, 0, 2, 1, 3, 1, 2, 0, 0, 0, 1, 3, 0, 0, 0, 0, 2, 1, 2, 3, 1, 0, 2, 3, 3, 3, 1, 3, 0, 2, 1, 2, 1, 2, 1, 3, 0, 3, 3, 2, 2, 3, 3, 0, 1, 0, 3, 0, 3, 3, 0, 0, 2, 2, 3, 2, 3, 1, 2, 3, 2, 0, 1, 3, 3, 1, 0]"
[255],"[3, 0, 0, 3, 3, 3, 0, 0, 1, 2, 3, 3, 0, 3, 3, 1, 1, 1, 1, 2, 3, 3, 0, 2, 0, 0, 3, 3, 1, 3, 3, 3, 1, 1, 3, 1, 2, 1, 0, 2, 3, 1, 1, 2, 3, 3, 2, 1, 3, 2, 1, 3, 3, 0, 1, 0, 1, 0, 3, 1, 1, 3, 0, 2, 1, 0, 3, 2, 1, 3, 3, 3, 1, 1, 1, 2, 1, 3, 3, 3]"
[137],"[2, 3, 0, 2, 0, 0, 3, 3, 0, 1, 0, 0, 2, 2, 2, 1, 2, 0, 2, 2, 1, 3, 2, 3, 2, 1, 0, 1, 2, 0, 3, 0, 1, 0, 1, 3, 1, 3, 2, 0, 1, 0, 1, 3, 3, 3, 1, 2, 3, 0, 3, 1, 1, 2, 2, 0, 3, 3, 1, 1, 1, 3, 0, 1, 1, 3, 2, 1, 2, 3, 2, 0, 2, 0, 0, 1, 3, 3, 1, 3]"
"[653, 17]","[2, 1, 2, 1, 1, 1, 3, 0, 0, 1, 2, 3, 1, 1, 0, 0, 3, 1, 0, 3, 1, 1, 3, 1, 3, 3, 1, 1, 2, 1, 3, 1, 3, 3, 2, 2, 2, 1, 1, 0, 0, 0, 3, 0, 0, 2, 3, 2, 3, 1, 3, 1, 3, 1, 0, 3, 3, 0, 2, 1, 3, 3, 2, 3, 3, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 3, 1, 3, 1, 3]"
"[193, 751]","[1, 2, 3, 1, 2, 2, 0, 0, 0, 0, 2, 0, 2, 1, 3, 2, 1, 3, 2, 0, 0, 3, 0, 2, 2, 1, 3, 0, 1, 2, 3, 2, 1, 3, 0, 0, 2, 0, 2, 1, 1, 1, 1, 1, 2, 2, 1, 3, 2, 0, 2, 2, 3, 3, 1, 3, 1, 2, 2, 0, 2, 1, 0, 0, 3, 1, 3, 2, 0, 3, 0, 2, 3, 1, 0, 3, 0, 1, 2, 1]"
"[227, 301]","[1, 0, 0, 2, 2, 0, 0, 3, 2, 2, 1, 3, 2, 3, 0, 0, 0, 1, 0, 3, 2, 2, 1, 1, 3, 1, 1, 3, 2, 2, 0, 0, 1, 2, 0, 3, 1, 0, 0, 2, 3, 0, 2, 1, 1, 2, 2, 0, 3, 1, 0, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0, 3, 1, 2, 0, 2, 0, 3, 3, 3, 2, 2, 0, 3, 0, 3, 1, 2, 3, 1]"
"[725, 149, 414, 179, 367]","[3, 2, 3, 3, 1, 3, 3, 1, 0, 3, 1, 2, 0, 3, 0, 1, 2, 3, 2, 0, 2, 3, 3, 3, 3, 1, 0, 0, 1, 0, 1, 0, 2, 0, 1, 1, 3, 2, 3, 3, 2, 0, 3, 0, 2, 3, 0, 3, 1, 2, 1, 2, 2, 3, 3, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 2, 2, 2, 2, 3, 0, 3, 1, 2, 2, 1, 2, 0, 0]"
"[30, 304, 414]","[2, 3, 3, 3, 3, 0, 2, 1, 2, 0, 3, 3, 0, 0, 0, 3, 2, 1, 0, 3, 1, 0, 2, 0, 3, 1, 0, 3, 3, 0, 3, 3, 3, 2, 3, 2, 3, 2, 0, 2, 2, 0, 0, 0, 2, 0, 1, 0, 3, 1, 3, 2, 0, 3, 1, 3, 3, 3, 2, 1, 3, 1, 1, 3, 1, 3, 1, 3, 0, 2, 1, 3, 3, 0, 2, 3, 0, 0, 1, 3]"
"[185, 50, 125, 428, 698]","[0, 3, 0, 3, 0, 0, 0, 1, 1, 1, 0, 3, 3, 0, 2, 0, 0, 0, 2, 3, 1, 3, 3, 3, 0, 0, 0, 3, 0, 1, 3, 0, 3, 3, 0, 1, 0, 0, 3, 3, 0, 2, 3, 0, 1, 1, 1, 2, 3, 3, 3, 1, 0, 0, 0, 0, 2, 3, 0, 0, 3, 2, 2, 3, 0, 0, 2, 0, 0, 3, 0, 0, 1, 0, 3, 0, 0, 0, 3, 0]"
"[81, 252]","[2, 0, 1, 0, 2, 2, 2, 0, 0, 3, 1, 0, 1, 3, 1, 0, 0, 2, 1, 3, 1, 3, 2, 1, 3, 3, 3, 1, 0, 0, 1, 0, 2, 3, 1, 0, 1, 3, 2, 2, 0, 1, 2, 2, 2, 3, 0, 2, 0, 3, 1, 2, 1, 2, 3, 3, 2, 0, 3, 2, 0, 0, 2, 3, 2, 3, 1, 0, 0, 2, 3, 1, 1, 1, 2, 2, 3, 1, 1, 0]"
"[228, 506, 546]","[3, 1, 1, 1, 1, 3, 3, 2, 3, 2, 1, 1, 3, 1, 2, 3, 3, 0, 0, 0, 0, 3, 3, 2, 2, 0, 1, 0, 2, 0, 3, 3, 1, 3, 0, 1, 1, 0, 3, 0, 3, 2, 0, 3, 0, 2, 3, 2, 3, 3, 1, 1, 1, 0, 3, 0, 0, 3, 2, 3, 1, 1, 2, 2, 2, 2, 1, 0, 2, 1, 1, 3, 1, 3, 1, 0, 1, 0, 2, 3]"
"[252, 258, 508, 236]","[0, 0, 1, 2, 2, 2, 0, 0, 0, 2, 0, 2, 0, 2, 3, 3, 1, 2, 1, 0, 1, 2, 0, 2, 1, 0, 0, 1, 2, 2, 2, 0, 2, 1, 3, 2, 1, 1, 3, 1, 0, 0, 0, 2, 1, 3, 3, 3, 1, 2, 1, 1, 3, 2, 0, 0, 2, 3, 3, 3, 2, 0, 1, 3, 0, 3, 3, 0, 0, 3, 1, 2, 2, 1, 3, 0, 3, 3, 0, 3]"
"[328, 199, 148, 645]","[2, 0, 2, 1, 1, 2, 3, 2, 0, 3, 0, 2, 1, 2, 3, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 3, 1, 0, 3, 3, 2, 3, 0, 0, 2, 1, 0, 0, 2, 2, 2, 2, 0, 3, 3, 1, 3, 0, 1, 1, 2, 1, 0, 1, 2, 1, 2, 0, 1, 0, 2, 3, 3, 0, 1, 2, 3, 0, 2, 3, 1, 0, 1, 0, 3, 0, 2, 0, 1, 0]"
"[40, 131, 317, 93, 431]","[3, 3, 3, 2, 1, 0, 1, 3, 2, 0, 0, 3, 3, 3, 3, 3, 3, 0, 3, 2, 3, 3, 0, 0, 0, 0, 0, 2, 0, 3, 2, 3, 2, 0, 3, 0, 3, 2, 0, 2, 0, 1, 2, 1, 0, 0, 1, 0, 2, 3, 3, 3, 1, 3, 0, 3, 3, 0, 2, 0, 0, 3, 3, 1, 3, 0, 0, 2, 3, 3, 3, 3, 0, 3, 0, 3, 0, 3, 1, 2]"
[402],"[0, 3, 3, 3, 2, 1, 1, 2, 2, 3, 2, 1, 1, 3, 0, 2, 0, 0, 3, 1, 0, 0, 1, 2, 2, 0, 2, 1, 2, 0, 1, 0, 1, 0, 3, 3, 0, 3, 2, 0, 0, 0, 1, 0, 0, 1, 1, 3, 0, 0, 1, 2, 1, 1, 2, 3, 2, 2, 2, 1, 3, 1, 3, 1, 2, 0, 1, 3, 0, 3, 1, 3, 0, 2, 2, 2, 1, 3, 2, 3]"
[794],"[2, 0, 3, 0, 1, 0, 1, 0, 3, 0, 1, 1, 2, 2, 3, 2, 2, 0, 3, 3, 3, 3, 3, 3, 2, 1, 2, 3, 1, 2, 1, 0, 0, 2, 2, 3, 2, 2, 0, 0, 1, 0, 3, 1, 2, 0, 0, 1, 3, 3, 2, 3, 3, 1, 0, 1, 2, 1, 3, 0, 0, 3, 2, 3, 3, 3, 1, 0, 3, 1, 1, 0, 0, 2, 0, 0, 2, 2, 0, 3]"
[396],"[1, 0, 2, 3, 1, 1, 3, 3, 3, 1, 2, 1, 3, 1, 2, 1, 3, 3, 3, 1, 2, 3, 2, 1, 3, 1, 2, 3, 3, 3, 1, 3, 3, 1, 3, 3, 1, 0, 2, 2, 1, 3, 2, 2, 3, 1, 2, 0, 0, 0, 0, 1, 0, 3, 0, 2, 3, 1, 2, 0, 2, 1, 2, 0, 1, 3, 1, 2, 0, 2, 1, 3, 2, 3, 1, 3, 1, 0, 0, 0]"
"[542, 221]","[3, 3, 3, 2, 3, 1, 2, 1, 3, 3, 2, 0, 3, 1, 1, 3, 3, 3, 3, 1, 0, 0, 0, 1, 2, 3, 3, 0, 1, 3, 0, 1, 1, 1, 0, 3, 3, 2, 2, 2, 1, 1, 2, 1, 3, 1, 1, 0, 0, 3, 1, 2, 2, 0, 3, 2, 1, 2, 0, 2, 0, 1, 1, 3, 3, 1, 0, 2, 2, 0, 0, 2, 1, 2, 2, 2, 0, 0, 3, 0]"
[395],"[2, 3, 3, 0, 3, 0, 2, 3, 0, 2, 3, 3, 0, 2, 2, 0, 2, 1, 1, 0, 3, 1, 3, 0, 1, 3, 1, 3, 0, 2, 2, 3, 3, 2, 1, 2, 0, 0, 1, 1, 3, 0, 1, 0, 0, 3, 2, 2, 3, 2, 0, 2, 0, 3, 3, 3, 1, 1, 0, 3, 2, 1, 3, 2, 3, 1, 0, 1, 1, 2, 0, 1, 0, 1, 2, 2, 3, 0, 1, 1]"
"[319, 121, 344, 357]","[0, 0, 2, 2, 3, 0, 0, 3, 0, 1, 1, 3, 3, 3, 0, 3, 1, 3, 0, 0, 3, 3, 1, 0, 2, 1, 1, 0, 3, 3, 0, 3, 1, 0, 3, 3, 3, 1, 0, 1, 3, 1, 2, 0, 1, 2, 3, 2, 1, 1, 3, 2, 0, 1, 3, 3, 0, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0, 1, 2, 1, 0, 3, 3, 0, 0, 0, 3, 1, 0, 2]"
"[128, 389, 474]","[1, 2, 3, 0, 1, 0, 3, 1, 2, 2, 2, 0, 2, 2, 2, 2, 3, 1, 3, 3, 3, 1, 1, 0, 3, 2, 1, 0, 3, 0, 2, 0, 3, 1, 2, 3, 0, 3, 2, 0, 1, 2, 3, 2, 1, 2, 2, 2, 0, 0, 1, 1, 0, 0, 0, 2, 0, 0, 3, 2, 2, 3, 3, 3, 1, 0, 0, 1, 0, 0, 2, 0, 1, 0, 2, 2, 0, 0, 3, 0]"
"[221, 23, 289, 788]","[3, 2, 0, 2, 0, 3, 2, 1, 0, 1, 3, 3, 0, 3, 2, 0, 0, 2, 1, 2, 0, 0, 3, 0, 0, 1, 1, 0, 2, 2, 3, 1, 2, 0, 0, 1, 0, 2, 1, 2, 3, 0, 3, 2, 0, 3, 0, 0, 0, 1, 1, 3, 2, 3, 0, 1, 1, 2, 3, 3, 3, 2, 2, 2, 3, 2, 0, 0, 0, 3, 0, 2, 1, 1, 3, 3, 2, 0, 1, 3]"
"[243, 35]","[2, 1, 3, 2, 3, 3, 2, 3, 3, 1, 0, 0, 2, 1, 3, 3, 2, 1, 2, 3, 0, 1, 3, 0, 3, 1, 0, 2, 2, 1, 0, 1, 1, 1, 3, 3, 0, 3, 1, 3, 2, 0, 0, 3, 3, 0, 1, 0, 2, 3, 0, 0, 0, 1, 3, 2, 3, 3, 2, 1, 3, 2, 0, 1, 3, 0, 1, 3, 1, 1, 2, 2, 0, 2, 1, 0, 0, 0, 0, 3]"
"[399, 79, 419]","[2, 3, 2, 2, 3, 3, 0, 3, 1, 0, 0, 1, 3, 2, 0, 3, 2, 2, 1, 3, 3, 2, 2, 1, 0, 0, 1, 3, 0, 1, 1, 3, 3, 0, 0, 2, 1, 2, 3, 0, 2, 2, 0, 1, 0, 0, 3, 3, 3, 1, 3, 3, 3, 0, 1, 1, 2, 3, 0, 0, 0, 3, 2, 3, 0, 2, 0, 2, 3, 3, 0, 3, 2, 1, 2, 3, 0, 1, 0, 1]"
"[165, 67, 171, 16, 490]","[2, 3, 3, 3, 0, 3, 3, 2, 0, 3, 0, 2, 3, 3, 2, 0, 2, 0, 3, 0, 1, 3, 1, 0, 1, 3, 0, 2, 3, 0, 3, 0, 0, 0, 3, 3, 3, 1, 2, 0, 0, 0, 2, 2, 2, 1, 0, 1, 1, 0, 3, 0, 3, 3, 1, 2, 2, 3, 1, 0, 3, 3, 0, 3, 3, 0, 2, 3, 0, 3, 3, 2, 3, 2, 3, 1, 1, 3, 0, 3]"
[217],"[2, 1, 2, 3, 1, 1, 1, 2, 3, 3, 0, 3, 2, 1, 2, 1, 0, 1, 0, 2, 0, 1, 3, 3, 3, 0, 2, 0, 2, 0, 1, 2, 0, 1, 2, 0, 1, 3, 2, 1, 2, 1, 2, 3, 2, 3, 2, 3, 1, 0, 1, 2, 0, 3, 2, 1, 1, 3, 0, 3, 0, 2, 2, 2, 1, 0, 3, 3, 2, 1, 1, 2, 1, 3, 0, 2, 2, 2, 1, 2]"
"[156, 194, 226, 130, 477]","[2, 1, 3, 3, 1, 3, 3, 0, 2, 3, 2, 3, 3, 2, 3, 0, 3, 0, 0, 3, 3, 0, 0, 0, 0, 1, 1, 1, 3, 3, 2, 2, 2, 0, 0, 1, 0, 0, 3, 3, 1, 0, 0, 3, 0, 2, 3, 3, 2, 1, 2, 2, 3, 3, 1, 2, 1, 1, 0, 0, 0, 1, 3, 3, 3, 3, 3, 0, 0, 3, 0, 2, 0, 2, 0, 1, 0, 0, 0, 0]"
