fav_partners,project_prefs
"[181, 160, 71]","[3, 3, 2, 1, 3, 0, 3, 1, 2, 2, 2, 3, 0, 3, 1, 3, 2, 0, 2, 3, 3, 3, 3, 2, 2, 0, 0, 1, 0, 1, 3, 0, 0, 2, 0, 3, 1, 1, 2, 2, 0, 1, 2, 0, 0, 2, 0, 3, 1, 3, 0, 2, 2, 0, 3, 0, 2, 1, 2, 1, 0, 0, 3, 0, 1, 2, 3, 3, 2, 0, 3, 2, 3, 2, 3, 1, 1, 0, 2, 0]"
"[134, 45, 311]","[3, 1, 2, 2, 0, 0, 0, 0, 0, 3, 0, 3, 3, 0, 3, 0, 2, 3, 3, 2, 0, 0, 2, 2, 1, 1, 1, 3, 2, 0, 2, 2, 2, 0, 3, 1, 0, 3, 1, 0, 0, 2, 2, 1, 2, 3, 0, 2, 1, 0, 0, 3, 1, 3, 2, 2, 3, 0, 2, 1, 2, 1, 0, 1, 1, 3, 2, 0, 2, 1, 0, 2, 1, 0, 2, 1, 2, 3, 0, 2]"
"[241, 86, 426, 349, 597]","[3, 1, 2, 0, 3, 2, 1, 3, 3, 0, 3, 3, 0, 3, 3, 1, 0, 0, 0, 1, 3, 0, 3, 1, 2, 3, 2, 3, 0, 3, 1, 0, 2, 1, 0, 0, 1, 1, 3, 0, 0, 0, 3, 3, 0, 2, 3, 0, 1, 0, 1, 1, 0, 0, 2, 2, 3, 3, 0, 1, 0, 3, 0, 1, 2, 2, 0, 3, 0, 3, 1, 1, 3, 0, 3, 0, 3, 1, 2, 0]"
[64],"[3, 3, 3, 2, 0, 2, 2, 0, 1, 2, 0, 3, 3, 1, 0, 2, 3, 0, 0, 1, 3, 3, 0, 0, 2, 1, 1, 0, 0, 1, 2, 0, 0, 2, 2, 1, 0, 0, 3, 3, 1, 3, 2, 3, 0, 2, 0, 1, 2, 1, 1, 2, 2, 1, 3, 3, 1, 3, 2, 1, 1, 1, 2, 2, 0, 1, 1, 3, 1, 1, 0, 3, 0, 0, 3, 0, 2, 0, 0, 3]"
"[308, 26]","[1, 1, 1, 3, 3, 3, 3, 3, 2, 2, 2, 3, 1, 3, 0, 0, 1, 3, 3, 2, 1, 2, 3, 3, 0, 1, 1, 1, 1, 3, 2, 3, 3, 3, 3, 0, 1, 2, 1, 2, 2, 0, 1, 0, 1, 1, 1, 3, 1, 0, 2, 3, 1, 2, 2, 1, 3, 0, 3, 2, 2, 0, 0, 2, 3, 1, 3, 0, 1, 2, 2, 1, 1, 2, 3, 2, 2, 2, 1, 0]"
"[119, 654]","[1, 2, 3, 1, 3, 1, 2, 0, 2, 2, 3, 0, 2, 2, 1, 2, 1, 2, 2, 2, 2, 3, 3, 1, 1, 2, 0, 3, 0, 3, 1, 1, 1, 2, 1, 0, 2, 3, 0, 0, 0, 3, 2, 0, 2, 3, 3, 0, 0, 1, 2, 0, 2, 3, 3, 3, 2, 1, 1, 0, 0, 1, 1, 2, 0, 0, 2, 3, 2, 3, 1, 0, 0, 2, 2, 2, 3, 0, 2, 1]"
"[150, 45, 643, 474]","[0, 0, 1, 3, 2, 0, 1, 0, 3, 1, 1, 0, 1, 0, 0, 0, 1, 3, 0, 2, 0, 3, 2, 2, 3, 1, 1, 3, 0, 2, 2, 3, 2, 1, 1, 1, 3, 0, 3, 0, 1, 2, 2, 1, 0, 2, 2, 0, 0, 0, 1, 3, 2, 2, 3, 1, 3, 3, 2, 0, 1, 2, 0, 2, 0, 3, 1, 1, 1, 2, 3, 2, 3, 3, 3, 3, 3, 3, 0, 1]"
"[16, 72, 781]","[2, 1, 3, 2, 0, 0, 2, 1, 2, 0, 0, 0, 1, 3, 3, 0, 0, 1, 2, 2, 3, 2, 3, 2, 2, 1, 0, 2, 0, 3, 3, 2, 2, 2, 0, 3, 3, 3, 0, 2, 0, 2, 1, 1, 3, 0, 3, 0, 1, 3, 3, 3, 0, 1, 2, 1, 3, 2, 3, 3, 0, 3, 0, 1, 3, 3, 0, 0, 1, 3, 3, 2, 2, 3, 3, 2, 0, 1, 2, 3]"
[329],"[3, 2, 1, 2, 0, 3, 3, 0, 1, 1, 3, 3, 1, 0, 1, 3, 3, 2, 1, 3, 0, 1, 1, 2, 2, 2, 2, 2, 0, 0, 3, 3, 1, 0, 3, 1, 3, 2, 2, 1, 0, 0, 2, 0, 0, 1, 1, 0, 1, 0, 3, 0, 1, 2, 0, 0, 2, 2, 0, 3, 1, 0, 3, 2, 2, 2, 3, 1, 1, 0, 2, 0, 1, 2, 0, 2, 2, 3, 2, 2]"
"[100, 769]","[3, 2, 3, 3, 3, 0, 0, 3, 0, 3, 1, 1, 1, 3, 3, 1, 0, 0, 0, 0, 0, 2, 2, 0, 2, 3, 2, 1, 1, 2, 0, 3, 3, 1, 2, 2, 2, 1, 2, 3, 3, 3, 2, 3, 3, 0, 0, 2, 2, 1, 0, 0, 1, 2, 2, 0, 3, 2, 1, 0, 1, 2, 3, 3, 0, 3, 3, 2, 0, 3, 3, 2, 2, 2, 0, 2, 1, 1, 1, 0]"
"[37, 52]","[2, 0, 2, 3, 3, 1, 1, 0, 1, 1, 3, 3, 0, 0, 0, 2, 2, 0, 2, 0, 2, 2, 0, 0, 0, 3, 0, 0, 2, 0, 0, 2, 3, 0, 0, 0, 1, 2, 3, 2, 0, 2, 2, 3, 2, 0, 0, 0, 2, 0, 0, 3, 3, 2, 0, 3, 0, 0, 0, 1, 1, 0, 2, 2, 0, 0, 3, 3, 2, 0, 0, 0, 1, 2, 0, 3, 0, 2, 3, 1]"
"[253, 316]","[2, 0, 2, 0, 0, 2, 3, 2, 2, 0, 1, 0, 2, 3, 3, 1, 1, 1, 1, 2, 2, 2, 2, 1, 1, 3, 0, 1, 3, 1, 1, 3, 1, 0, 0, 0, 1, 0, 3, 2, 3, 0, 0, 1, 0, 1, 0, 2, 2, 1, 3, 0, 1, 1, 1, 3, 3, 3, 0, 2, 3, 3, 1, 0, 1, 1, 1, 0, 2, 0, 0, 1, 0, 2, 2, 3, 2, 1, 3, 2]"
"[0, 497, 291, 141, 700]","[0, 2, 0, 2, 3, 3, 2, 1, 3, 2, 1, 2, 3, 0, 0, 0, 2, 3, 0, 3, 0, 0, 1, 0, 1, 2, 1, 3, 2, 3, 1, 3, 2, 0, 0, 2, 0, 1, 0, 1, 0, 0, 3, 0, 1, 0, 3, 3, 0, 1, 0, 1, 3, 2, 3, 1, 2, 1, 3, 3, 3, 1, 0, 1, 0, 3, 2, 1, 3, 3, 0, 3, 3, 1, 3, 1, 2, 3, 0, 1]"
"[16, 504, 161, 308]","[1, 0, 2, 1, 3, 0, 1, 1, 3, 0, 2, 0, 3, 1, 3, 0, 3, 3, 0, 0, 1, 0, 2, 0, 0, 1, 3, 3, 1, 3, 2, 2, 2, 3, 0, 0, 0, 2, 0, 3, 3, 2, 0, 0, 1, 0, 3, 0, 1, 3, 3, 3, 1, 2, 1, 2, 0, 3, 0, 0, 3, 3, 3, 3, 2, 2, 3, 2, 3, 3, 3, 3, 0, 2, 0, 3, 0, 2, 1, 0]"
"[373, 18, 62]","[3, 3, 1, 3, 3, 1, 3, 0, 0, 1, 0, 3, 3, 1, 2, 0, 1, 3, 3, 1, 1, 0, 2, 1, 2, 0, 1, 3, 2, 1, 2, 1, 3, 3, 0, 1, 0, 0, 0, 2, 1, 2, 3, 2, 1, 3, 3, 0, 2, 1, 0, 0, 1, 3, 1, 0, 0, 0, 2, 2, 3, 0, 3, 2, 2, 2, 0, 0, 3, 0, 2, 3, 2, 2, 0, 3, 3, 0, 3, 1]"
"[113, 360, 248]","[2, 2, 3, 2, 3, 1, 1, 3, 2, 0, 2, 2, 0, 0, 3, 3, 3, 3, 2, 1, 1, 2, 1, 3, 3, 3, 1, 0, 0, 0, 3, 3, 1, 3, 3, 0, 1, 1, 0, 1, 2, 3, 2, 1, 2, 2, 3, 3, 1, 3, 0, 3, 1, 1, 0, 1, 1, 1, 3, 2, 0, 2, 0, 0, 0, 3, 1, 3, 0, 0, 2, 1, 1, 3, 0, 3, 1, 1, 2, 1]"
[182],"[3, 0, 2, 1, 0, 0, 3, 0, 2, 2, 2, 1, 0, 2, 1, 1, 0, 3, 3, 1, 0, 0, 1, 3, 0, 1, 3, 0, 3, 3, 3, 0, 0, 1, 0, 1, 3, 1, 2, 3, 0, 3, 0, 1, 2, 3, 3, 3, 0, 3, 2, 0, 1, 0, 3, 1, 0, 0, 1, 3, 1, 2, 0, 3, 1, 3, 2, 3, 3, 0, 0, 2, 0, 3, 0, 0, 1, 0, 2, 3]"
"[56, 265, 310, 115, 417]","[0, 0, 2, 3, 3, 0, 0, 1, 0, 3, 0, 3, 1, 2, 1, 3, 2, 1, 1, 1, 3, 2, 1, 3, 1, 3, 0, 3, 1, 3, 0, 2, 1, 1, 2, 0, 0, 1, 0, 3, 2, 0, 0, 1, 0, 3, 2, 3, 0, 2, 0, 2, 3, 0, 0, 3, 2, 3, 3, 0, 0, 3, 3, 2, 3, 0, 1, 0, 2, 3, 0, 2, 0, 0, 0, 3, 2, 3, 0, 0]"
"[321, 418, 671, 452]","[0, 0, 2, 3, 0, 1, 3, 3, 0, 3, 0, 0, 2, 2, 2, 3, 3, 2, 2, 1, 3, 1, 1, 0, 3, 3, 0, 0, 0, 1, 0, 2, 2, 0, 1, 0, 3, 0, 2, 2, 2, 2, 3, 0, 1, 1, 3, 1, 2, 0, 1, 0, 1, 2, 1, 2, 1, 0, 0, 2, 1, 3, 3, 2, 0, 3, 1, 0, 3, 1, 3, 3, 2, 1, 1, 0, 1, 2, 0, 0]"
"[34, 138, 449]","[0, 3, 2, 1, 2, 3, 3, 0, 0, 3, 2, 2, 3, 3, 1, 2, 2, 2, 3, 0, 2, 1, 2, 1, 2, 1, 0, 0, 0, 2, 2, 3, 0, 3, 3, 3, 3, 1, 0, 3, 3, 3, 2, 1, 1, 3, 1, 2, 2, 3, 1, 3, 0, 1, 2, 2, 2, 1, 0, 1, 3, 2, 1, 2, 3, 1, 2, 3, 1, 1, 2, 1, 1, 1, 2, 0, 3, 3, 3, 1]"
"[261, 53]","[2, 2, 3, 0, 0, 1, 3, 3, 2, 0, 1, 3, 3, 0, 0, 2, 3, 3, 1, 2, 3, 3, 3, 2, 2, 0, 1, 3, 2, 3, 0, 0, 0, 0, 2, 3, 0, 1, 2, 1, 0, 1, 3, 3, 3, 3, 1, 2, 3, 0, 2, 3, 0, 1, 3, 2, 0, 3, 2, 0, 2, 0, 2, 1, 1, 1, 0, 0, 3, 3, 1, 1, 2, 2, 2, 1, 1, 0, 1, 0]"
"[373, 77, 168, 707]","[1, 3, 0, 0, 0, 2, 3, 2, 1, 2, 0, 3, 2, 2, 3, 1, 3, 1, 3, 2, 2, 0, 1, 1, 3, 1, 2, 3, 2, 3, 3, 1, 3, 1, 3, 3, 1, 3, 2, 1, 3, 0, 3, 0, 3, 0, 0, 0, 3, 2, 0, 2, 3, 0, 1, 3, 2, 2, 2, 2, 2, 1, 2, 2, 2, 0, 3, 2, 2, 1, 3, 1, 3, 1, 1, 1, 3, 0, 3, 3]"
[84],"[3, 0, 2, 3, 3, 0, 0, 0, 3, 3, 3, 2, 2, 0, 0, 1, 3, 1, 0, 2, 3, 0, 3, 1, 2, 0, 0, 3, 3, 1, 0, 2, 1, 0, 3, 0, 1, 2, 3, 0, 3, 0, 2, 1, 2, 0, 0, 3, 1, 2, 1, 1, 2, 2, 2, 0, 3, 0, 1, 0, 3, 0, 2, 3, 2, 1, 3, 3, 3, 3, 0, 3, 1, 3, 1, 1, 0, 3, 3, 3]"
[488],"[2, 0, 0, 1, 0, 1, 3, 1, 1, 2, 1, 1, 1, 2, 1, 2, 2, 0, 1, 3, 0, 1, 1, 1, 1, 2, 3, 3, 3, 3, 3, 1, 0, 2, 0, 3, 2, 2, 0, 1, 3, 2, 1, 3, 0, 3, 2, 3, 2, 0, 3, 2, 1, 3, 3, 1, 2, 1, 1, 1, 1, 2, 0, 3, 0, 2, 2, 0, 2, 3, 2, 2, 2, 2, 1, 0, 1, 1, 3, 2]"
"[795, 220]","[3, 0, 0, 1, 3, 1, 3, 3, 3, 3, 3, 1, 3, 2, 2, 1, 1, 2, 2, 0, 1, 2, 2, 0, 0, 3, 3, 1, 1, 3, 3, 0, 3, 1, 0, 1, 3, 1, 3, 3, 1, 2, 2, 3, 2, 0, 1, 1, 3, 3, 0, 2, 2, 2, 3, 3, 2, 1, 3, 0, 0, 1, 2, 1, 2, 2, 3, 2, 3, 2, 0, 0, 2, 0, 2, 3, 1, 3, 2, 2]"
"[316, 169, 180]","[2, 0, 2, 3, 1, 0, 0, 1, 3, 3, 1, 3, 3, 2, 3, 3, 2, 0, 0, 1, 3, 2, 3, 0, 2, 1, 2, 0, 3, 0, 0, 1, 0, 0, 1, 3, 3, 0, 2, 3, 0, 0, 2, 0, 1, 2, 3, 0, 3, 0, 3, 0, 1, 1, 2, 3, 2, 3, 0, 2, 1, 1, 2, 3, 2, 2, 3, 0, 0, 3, 1, 3, 3, 1, 3, 3, 0, 1, 0, 3]"
"[373, 696, 364, 371, 183]","[3, 0, 0, 3, 1, 3, 1, 0, 1, 0, 1, 1, 1, 3, 3, 0, 1, 2, 1, 3, 3, 3, 2, 2, 2, 0, 0, 1, 0, 1, 0, 3, 3, 0, 3, 1, 3, 3, 1, 1, 1, 3, 0, 0, 0, 1, 0, 0, 3, 2, 1, 2, 1, 2, 3, 0, 1, 3, 3, 1, 0, 3, 0, 3, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 3, 3, 2, 0, 0]"
[196],"[2, 3, 3, 0, 3, 2, 1, 0, 2, 0, 0, 1, 3, 2, 0, 1, 2, 2, 0, 0, 3, 2, 1, 2, 0, 0, 3, 3, 3, 0, 3, 2, 2, 2, 2, 0, 2, 2, 2, 1, 1, 2, 1, 0, 1, 0, 3, 0, 0, 1, 1, 1, 0, 3, 2, 2, 3, 2, 2, 2, 1, 0, 2, 2, 0, 0, 0, 2, 3, 3, 1, 0, 1, 0, 2, 3, 3, 1, 3, 2]"
"[311, 717, 592, 426, 700]","[3, 3, 2, 2, 3, 0, 0, 0, 0, 3, 0, 0, 1, 2, 0, 1, 2, 2, 2, 3, 0, 0, 2, 1, 1, 0, 0, 3, 2, 0, 2, 2, 1, 0, 3, 2, 2, 0, 3, 3, 0, 1, 3, 0, 2, 1, 3, 0, 0, 0, 0, 3, 1, 3, 0, 1, 2, 3, 2, 3, 3, 0, 1, 0, 1, 3, 3, 0, 2, 1, 3, 0, 3, 0, 3, 3, 2, 1, 2, 1]"
"[186, 622]","[3, 2, 3, 2, 3, 3, 1, 0, 3, 1, 1, 2, 2, 1, 1, 1, 2, 3, 1, 2, 2, 1, 2, 0, 1, 2, 1, 1, 2, 3, 2, 1, 3, 0, 1, 2, 2, 0, 2, 1, 0, 3, 0, 3, 0, 0, 1, 2, 1, 1, 1, 1, 3, 2, 2, 2, 2, 0, 1, 3, 3, 2, 0, 2, 0, 0, 1, 1, 2, 1, 3, 0, 1, 2, 3, 2, 0, 3, 1, 0]"
"[20, 257, 550]","[3, 1, 2, 1, 2, 0, 0, 1, 0, 0, 1, 2, 3, 3, 1, 2, 2, 0, 1, 1, 1, 2, 3, 0, 0, 0, 3, 3, 0, 1, 1, 1, 2, 0, 3, 3, 2, 1, 1, 1, 1, 0, 0, 1, 3, 0, 0, 0, 0, 0, 0, 2, 2, 2, 3, 0, 2, 2, 0, 3, 2, 1, 2, 1, 3, 0, 0, 2, 2, 1, 3, 3, 2, 0, 0, 2, 0, 1, 1, 0]"
[156],"[0, 1, 2, 0, 0, 1, 3, 0, 2, 1, 3, 2, 0, 2, 1, 3, 3, 3, 2, 0, 3, 0, 1, 2, 1, 0, 0, 1, 2, 0, 0, 2, 3, 3, 0, 0, 2, 2, 0, 2, 2, 0, 3, 2, 0, 0, 3, 3, 2, 3, 1, 0, 0, 1, 0, 0, 3, 2, 1, 3, 0, 3, 3, 2, 2, 0, 0, 3, 1, 1, 2, 0, 0, 2, 1, 2, 0, 1, 1, 0]"
[404],"[0, 0, 0, 3, 0, 1, 3, 3, 0, 2, 2, 0, 2, 2, 3, 1, 3, 2, 3, 2, 3, 1, 1, 0, 3, 3, 0, 0, 0, 1, 0, 2, 2, 1, 3, 2, 3, 0, 2, 2, 1, 0, 3, 0, 1, 1, 3, 1, 2, 0, 1, 0, 1, 2, 1, 0, 0, 1, 0, 0, 1, 3, 0, 0, 0, 3, 0, 0, 2, 1, 3, 3, 2, 2, 0, 0, 1, 2, 3, 3]"
"[595, 265, 57, 693, 46]","[3, 3, 0, 1, 2, 2, 3, 1, 2, 1, 3, 3, 2, 2, 1, 1, 1, 0, 3, 3, 1, 2, 3, 0, 1, 3, 1, 0, 2, 3, 0, 0, 2, 1, 2, 0, 2, 2, 1, 0, 2, 0, 0, 2, 0, 3, 0, 2, 2, 2, 3, 0, 3, 2, 0, 1, 1, 0, 0, 0, 2, 3, 2, 3, 2, 0, 2, 3, 2, 1, 2, 2, 2, 3, 0, 1, 0, 3, 2, 0]"
"[341, 156, 301, 551]","[3, 3, 3, 3, 0, 3, 2, 3, 2, 2, 3, 1, 0, 3, 0, 1, 3, 1, 0, 0, 3, 0, 1, 1, 1, 0, 0, 3, 2, 0, 3, 3, 1, 3, 0, 0, 2, 1, 2, 1, 0, 3, 1, 2, 1, 1, 1, 0, 3, 0, 1, 1, 0, 0, 3, 3, 2, 3, 2, 0, 0, 2, 1, 1, 0, 2, 1, 2, 0, 1, 2, 0, 3, 2, 2, 2, 0, 1, 2, 0]"
[278],"[0, 1, 2, 1, 1, 3, 2, 1, 0, 0, 2, 2, 0, 3, 0, 1, 2, 2, 1, 0, 2, 0, 2, 1, 2, 3, 0, 2, 3, 0, 0, 3, 3, 0, 1, 0, 2, 3, 1, 2, 2, 3, 2, 1, 2, 2, 1, 2, 1, 1, 1, 2, 3, 1, 0, 2, 0, 0, 3, 3, 0, 1, 2, 2, 0, 3, 3, 1, 0, 3, 0, 1, 0, 3, 0, 1, 2, 2, 0, 2]"
"[105, 193, 243]","[1, 0, 3, 3, 3, 0, 1, 3, 0, 3, 2, 3, 3, 1, 2, 0, 1, 0, 0, 2, 3, 2, 0, 0, 3, 1, 1, 3, 0, 3, 3, 1, 3, 1, 1, 0, 0, 0, 2, 1, 0, 2, 1, 0, 1, 1, 3, 0, 3, 1, 1, 0, 0, 1, 2, 2, 1, 0, 2, 2, 1, 2, 2, 2, 3, 2, 3, 0, 1, 1, 2, 3, 3, 0, 1, 0, 0, 3, 3, 1]"
"[231, 782, 383, 166]","[1, 0, 2, 3, 3, 3, 0, 0, 0, 1, 3, 3, 1, 2, 0, 1, 1, 3, 3, 1, 3, 1, 0, 3, 1, 2, 1, 0, 3, 0, 3, 3, 3, 3, 0, 1, 2, 0, 3, 3, 2, 1, 0, 2, 2, 2, 3, 1, 3, 2, 1, 2, 3, 0, 0, 1, 3, 3, 1, 0, 3, 2, 2, 2, 1, 3, 2, 2, 0, 1, 3, 3, 1, 0, 3, 2, 2, 3, 2, 0]"
[413],"[2, 3, 1, 0, 3, 3, 2, 2, 0, 3, 0, 0, 1, 2, 0, 0, 2, 2, 2, 2, 3, 2, 2, 2, 0, 0, 2, 0, 2, 0, 3, 2, 2, 2, 2, 0, 2, 0, 2, 1, 2, 2, 0, 1, 1, 0, 3, 0, 0, 1, 1, 1, 0, 0, 3, 2, 3, 2, 2, 3, 1, 0, 2, 2, 0, 0, 0, 0, 3, 3, 1, 2, 0, 0, 2, 3, 3, 3, 3, 0]"
[464],"[1, 1, 0, 2, 2, 1, 3, 2, 0, 3, 1, 3, 0, 3, 2, 2, 0, 0, 3, 1, 3, 3, 1, 0, 3, 3, 0, 2, 3, 3, 2, 1, 2, 0, 0, 1, 0, 2, 2, 2, 0, 1, 3, 0, 2, 2, 3, 2, 3, 0, 2, 0, 1, 2, 3, 1, 3, 1, 1, 3, 1, 0, 0, 0, 2, 0, 3, 3, 0, 2, 0, 2, 1, 0, 3, 1, 3, 3, 0, 2]"
"[388, 16, 698]","[3, 1, 2, 0, 3, 2, 0, 1, 0, 0, 2, 1, 2, 1, 0, 1, 2, 1, 3, 1, 3, 0, 3, 1, 3, 3, 2, 3, 1, 2, 1, 1, 2, 3, 2, 3, 1, 2, 0, 2, 0, 1, 3, 3, 0, 2, 0, 1, 1, 1, 1, 0, 1, 0, 2, 2, 1, 3, 3, 1, 0, 3, 1, 1, 3, 3, 0, 2, 2, 3, 3, 0, 3, 1, 2, 0, 3, 2, 0, 0]"
"[507, 480, 561, 298]","[1, 3, 3, 0, 3, 3, 3, 0, 2, 2, 3, 3, 1, 3, 3, 3, 1, 2, 0, 0, 1, 3, 3, 3, 0, 1, 0, 2, 3, 2, 1, 3, 0, 2, 1, 1, 3, 0, 3, 0, 2, 2, 0, 0, 1, 1, 0, 0, 3, 2, 2, 2, 0, 3, 2, 1, 3, 1, 2, 0, 2, 0, 1, 2, 1, 2, 3, 0, 1, 1, 3, 0, 1, 2, 2, 0, 1, 0, 0, 2]"
"[80, 419]","[0, 3, 0, 3, 2, 0, 0, 1, 0, 3, 2, 1, 2, 2, 0, 1, 2, 0, 1, 1, 0, 0, 0, 0, 0, 3, 3, 0, 2, 3, 0, 0, 2, 1, 2, 1, 1, 0, 2, 3, 2, 2, 3, 2, 1, 0, 0, 2, 2, 0, 3, 0, 0, 3, 0, 1, 1, 2, 1, 0, 2, 3, 2, 2, 2, 0, 1, 3, 3, 0, 2, 1, 2, 0, 3, 1, 3, 0, 2, 0]"
"[417, 89, 405, 587]","[2, 1, 2, 1, 1, 3, 3, 0, 0, 3, 2, 0, 3, 3, 1, 2, 0, 3, 1, 2, 2, 0, 2, 2, 2, 2, 0, 0, 1, 2, 2, 1, 0, 1, 3, 3, 3, 2, 3, 3, 3, 0, 2, 0, 2, 3, 3, 2, 2, 2, 0, 0, 0, 1, 0, 0, 2, 1, 2, 3, 3, 2, 1, 2, 3, 0, 1, 3, 2, 3, 2, 1, 1, 1, 2, 3, 3, 0, 1, 1]"
"[20, 114, 592]","[3, 1, 0, 2, 1, 3, 0, 0, 3, 3, 1, 2, 3, 2, 2, 3, 3, 1, 2, 2, 0, 2, 0, 3, 1, 2, 1, 2, 0, 3, 0, 1, 0, 3, 1, 2, 0, 1, 3, 0, 3, 2, 0, 3, 3, 0, 3, 0, 0, 0, 3, 0, 2, 2, 2, 0, 2, 1, 3, 3, 0, 1, 1, 3, 2, 0, 0, 2, 1, 1, 1, 1, 2, 3, 0, 2, 0, 1, 1, 0]"
"[176, 626, 498, 772]","[0, 1, 2, 3, 2, 1, 0, 2, 3, 1, 3, 3, 2, 3, 1, 3, 3, 2, 1, 1, 0, 3, 2, 2, 3, 2, 0, 3, 1, 3, 1, 0, 3, 0, 0, 1, 0, 0, 0, 0, 1, 1, 2, 1, 2, 0, 1, 2, 3, 0, 3, 0, 1, 0, 2, 3, 1, 0, 1, 0, 3, 0, 3, 2, 2, 3, 1, 0, 1, 2, 2, 2, 2, 1, 2, 0, 2, 0, 3, 0]"
"[17, 664, 82]","[3, 0, 2, 3, 1, 2, 1, 2, 1, 0, 3, 2, 2, 2, 0, 3, 2, 0, 3, 1, 2, 0, 3, 2, 2, 2, 0, 1, 0, 3, 1, 1, 1, 0, 0, 0, 3, 1, 3, 2, 1, 2, 0, 0, 1, 1, 1, 3, 3, 3, 1, 1, 3, 1, 0, 2, 2, 0, 3, 1, 2, 1, 1, 0, 1, 3, 0, 0, 3, 3, 2, 0, 1, 3, 0, 0, 0, 3, 3, 3]"
"[507, 345, 722]","[0, 1, 2, 1, 2, 2, 0, 2, 2, 2, 2, 0, 1, 2, 0, 2, 0, 1, 1, 2, 0, 0, 3, 0, 0, 1, 1, 3, 2, 3, 2, 1, 1, 3, 2, 1, 0, 2, 1, 3, 1, 1, 0, 0, 0, 3, 0, 2, 1, 0, 3, 1, 0, 3, 2, 3, 0, 2, 3, 2, 0, 1, 3, 0, 1, 2, 3, 3, 1, 0, 3, 2, 3, 0, 1, 1, 1, 3, 0, 3]"
"[79, 138]","[2, 2, 2, 1, 3, 2, 1, 3, 0, 0, 2, 0, 3, 2, 2, 2, 1, 2, 1, 0, 0, 0, 3, 2, 1, 1, 3, 2, 0, 2, 0, 1, 3, 1, 2, 2, 0, 0, 0, 2, 2, 3, 3, 1, 2, 1, 1, 2, 3, 2, 1, 1, 1, 0, 2, 0, 0, 1, 3, 3, 1, 0, 2, 0, 3, 1, 3, 3, 0, 1, 0, 3, 1, 3, 2, 0, 2, 2, 3, 0]"
"[2, 368, 640]","[3, 1, 3, 3, 1, 0, 0, 0, 2, 2, 3, 3, 2, 2, 2, 1, 3, 2, 0, 1, 2, 3, 3, 1, 0, 1, 1, 1, 2, 2, 1, 1, 0, 1, 1, 1, 0, 2, 0, 3, 3, 3, 0, 0, 0, 2, 2, 2, 2, 1, 3, 2, 3, 0, 1, 0, 3, 2, 1, 3, 0, 0, 1, 1, 1, 3, 1, 3, 0, 3, 2, 0, 2, 3, 1, 2, 1, 3, 0, 1]"
"[86, 171, 447]","[2, 0, 3, 2, 1, 0, 3, 1, 0, 1, 0, 0, 2, 1, 3, 2, 0, 0, 3, 0, 3, 0, 3, 0, 3, 3, 2, 2, 0, 3, 1, 1, 2, 0, 0, 3, 2, 0, 2, 0, 3, 0, 1, 0, 0, 0, 1, 2, 3, 2, 3, 3, 3, 2, 2, 1, 3, 3, 3, 1, 2, 1, 3, 0, 2, 3, 3, 2, 2, 3, 2, 0, 2, 0, 3, 3, 0, 2, 2, 3]"
[74],"[0, 2, 3, 2, 3, 0, 3, 0, 3, 1, 3, 0, 0, 1, 1, 3, 0, 2, 1, 1, 0, 2, 2, 2, 3, 3, 0, 3, 1, 0, 3, 1, 1, 3, 3, 2, 3, 0, 2, 3, 3, 2, 1, 1, 1, 1, 0, 0, 3, 0, 3, 3, 0, 1, 1, 0, 0, 0, 0, 3, 0, 1, 3, 0, 0, 2, 3, 1, 1, 1, 1, 1, 1, 1, 3, 2, 2, 0, 0, 1]"
"[151, 216, 92, 153, 40]","[0, 2, 0, 3, 2, 3, 3, 2, 3, 3, 2, 0, 3, 2, 0, 2, 1, 3, 2, 0, 0, 0, 0, 0, 2, 3, 3, 0, 3, 2, 0, 3, 2, 0, 0, 0, 0, 0, 3, 0, 1, 3, 3, 0, 3, 3, 3, 3, 0, 3, 1, 3, 0, 1, 0, 3, 1, 3, 0, 0, 3, 0, 1, 2, 3, 0, 3, 3, 3, 3, 2, 2, 2, 0, 1, 1, 0, 3, 3, 0]"
"[250, 511, 526, 198, 75]","[0, 0, 2, 2, 2, 1, 0, 1, 1, 3, 3, 2, 3, 0, 0, 2, 1, 0, 0, 3, 1, 1, 1, 2, 0, 0, 0, 3, 3, 3, 1, 0, 2, 1, 2, 2, 3, 0, 0, 1, 1, 3, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 0, 1, 1, 1, 3, 3, 3, 3, 3, 0, 2, 1, 1, 2, 3, 2, 0, 2, 0, 0, 1]"
[88],"[2, 0, 0, 3, 1, 2, 3, 0, 2, 0, 2, 2, 0, 1, 0, 3, 3, 2, 2, 1, 2, 2, 3, 0, 3, 1, 1, 1, 3, 3, 3, 2, 3, 1, 3, 2, 3, 3, 3, 1, 3, 0, 3, 3, 1, 2, 0, 2, 0, 1, 2, 1, 1, 3, 3, 1, 2, 2, 0, 0, 3, 2, 1, 0, 3, 3, 3, 1, 2, 1, 0, 2, 0, 0, 2, 3, 2, 0, 0, 2]"
