fav_partners,project_prefs
"[85, 122, 235, 435]","[3, 1, 3, 0, 2, 0, 0, 0, 2, 0, 0, 1, 0, 1, 0, 1, 0, 0, 3, 3, 1, 3, 3, 2, 3, 2, 0, 1, 1, 3, 0, 3, 1, 2, 3, 0, 3, 0, 2, 3, 3, 2, 3, 0, 2, 3, 2, 2, 3, 1, 3, 2, 2, 3, 0, 0, 1, 0, 0, 2, 2, 2, 1, 0, 0, 0, 1, 3, 1, 3, 2, 3, 2, 2, 3, 1, 3, 2, 3, 3]"
[265],"[0, 3, 2, 3, 3, 3, 1, 3, 3, 0, 2, 0, 1, 1, 3, 0, 0, 1, 3, 0, 3, 1, 0, 0, 2, 0, 2, 0, 3, 1, 0, 3, 1, 1, 0, 1, 2, 1, 1, 2, 3, 0, 3, 3, 2, 2, 2, 3, 1, 3, 2, 3, 2, 2, 2, 1, 2, 1, 2, 1, 0, 2, 0, 0, 3, 3, 1, 3, 3, 2, 1, 2, 0, 1, 2, 0, 2, 2, 2, 1]"
[137],"[1, 1, 0, 3, 1, 0, 2, 0, 1, 3, 2, 0, 0, 2, 3, 3, 3, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 3, 0, 3, 2, 0, 1, 0, 1, 3, 2, 2, 0, 1, 3, 1, 0, 2, 3, 3, 3, 0, 3, 1, 3, 0, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 3, 0, 0, 1, 1, 1, 1, 0, 3, 1, 1, 1, 2, 0, 3, 1, 1, 3]"
"[392, 706, 541, 496, 787]","[0, 1, 2, 1, 3, 3, 1, 3, 2, 3, 3, 2, 2, 0, 3, 0, 1, 1, 2, 0, 0, 1, 0, 0, 0, 0, 1, 0, 3, 1, 2, 1, 1, 0, 1, 0, 2, 2, 3, 3, 0, 1, 1, 3, 2, 1, 2, 3, 1, 3, 0, 3, 1, 0, 2, 3, 1, 2, 3, 1, 3, 0, 0, 2, 2, 3, 3, 2, 1, 3, 1, 3, 2, 0, 3, 3, 2, 1, 1, 2]"
[723],"[1, 0, 1, 3, 0, 2, 0, 3, 1, 3, 1, 3, 2, 2, 1, 1, 3, 0, 1, 0, 1, 1, 2, 2, 1, 2, 0, 3, 1, 0, 3, 2, 1, 0, 0, 2, 0, 2, 0, 3, 3, 2, 3, 0, 0, 1, 1, 3, 0, 3, 1, 2, 2, 0, 0, 1, 0, 0, 1, 1, 2, 1, 3, 0, 2, 2, 1, 3, 1, 1, 2, 3, 1, 0, 3, 0, 0, 0, 0, 0]"
"[10, 126, 663, 438, 400]","[2, 0, 3, 0, 2, 1, 1, 3, 1, 1, 0, 0, 3, 1, 1, 3, 0, 3, 3, 2, 1, 0, 1, 3, 0, 3, 2, 3, 2, 0, 1, 1, 3, 1, 3, 1, 3, 0, 0, 0, 1, 3, 3, 0, 3, 1, 0, 2, 3, 3, 1, 0, 0, 0, 1, 3, 1, 3, 1, 1, 0, 2, 3, 0, 3, 0, 2, 3, 0, 3, 2, 0, 1, 3, 1, 1, 2, 3, 1, 1]"
"[524, 341, 698, 645, 466]","[2, 3, 3, 0, 3, 0, 2, 1, 1, 2, 3, 0, 2, 0, 1, 1, 0, 2, 3, 2, 2, 1, 1, 3, 1, 1, 0, 3, 2, 3, 2, 0, 1, 3, 1, 0, 1, 2, 0, 3, 3, 1, 3, 1, 2, 1, 1, 3, 3, 0, 2, 1, 3, 3, 3, 2, 0, 1, 1, 0, 3, 2, 2, 3, 1, 1, 0, 2, 1, 0, 2, 3, 0, 2, 3, 2, 0, 2, 2, 1]"
"[290, 102, 600, 40, 235]","[2, 0, 1, 1, 2, 3, 3, 0, 0, 1, 1, 2, 0, 1, 0, 2, 2, 3, 0, 3, 2, 1, 0, 0, 0, 3, 0, 3, 1, 0, 1, 1, 3, 2, 1, 1, 1, 2, 3, 1, 1, 1, 3, 2, 1, 3, 1, 2, 3, 3, 1, 3, 2, 3, 3, 2, 0, 3, 2, 1, 1, 1, 0, 0, 1, 3, 3, 3, 1, 0, 1, 3, 3, 3, 3, 0, 1, 2, 1, 3]"
"[370, 349, 492]","[0, 3, 0, 2, 3, 3, 3, 2, 2, 2, 3, 3, 2, 1, 1, 3, 0, 1, 1, 1, 3, 3, 3, 2, 2, 0, 3, 3, 1, 2, 0, 0, 1, 2, 3, 0, 0, 3, 1, 3, 0, 3, 2, 2, 1, 0, 3, 2, 1, 3, 3, 1, 1, 1, 3, 0, 1, 3, 0, 0, 3, 3, 3, 3, 2, 3, 1, 3, 3, 1, 0, 0, 2, 2, 3, 1, 1, 2, 1, 2]"
"[111, 488, 600]","[3, 2, 1, 1, 1, 2, 3, 1, 3, 0, 0, 3, 2, 1, 1, 0, 3, 2, 1, 3, 2, 3, 0, 2, 3, 2, 3, 1, 2, 1, 2, 3, 3, 2, 1, 2, 3, 1, 0, 3, 1, 3, 0, 3, 2, 0, 0, 2, 3, 3, 1, 0, 0, 3, 3, 0, 0, 1, 0, 2, 2, 0, 3, 3, 0, 1, 3, 2, 1, 2, 3, 0, 0, 3, 3, 0, 3, 2, 0, 2]"
"[2, 432, 46, 740, 338]","[0, 0, 0, 2, 3, 0, 3, 1, 1, 2, 0, 1, 0, 3, 0, 0, 0, 2, 0, 1, 1, 0, 1, 3, 1, 0, 3, 3, 2, 1, 3, 0, 3, 1, 1, 2, 2, 0, 0, 2, 2, 3, 3, 2, 2, 0, 1, 1, 0, 0, 0, 1, 1, 1, 3, 3, 1, 0, 1, 3, 0, 1, 3, 0, 0, 3, 3, 0, 2, 0, 1, 2, 0, 3, 3, 2, 2, 0, 3, 1]"
"[126, 134, 257, 515, 732]","[0, 2, 1, 3, 2, 2, 0, 0, 3, 0, 3, 1, 0, 0, 1, 0, 1, 3, 0, 2, 0, 0, 3, 0, 1, 2, 0, 1, 0, 1, 1, 3, 0, 0, 1, 3, 1, 0, 3, 0, 0, 2, 0, 0, 1, 2, 0, 2, 0, 3, 0, 3, 0, 3, 0, 2, 1, 2, 3, 0, 2, 3, 2, 3, 1, 1, 3, 3, 0, 0, 2, 1, 3, 3, 1, 3, 0, 3, 1, 0]"
"[147, 340]","[1, 2, 0, 2, 3, 1, 3, 2, 3, 1, 2, 2, 0, 1, 3, 2, 1, 0, 2, 1, 3, 2, 1, 0, 1, 1, 0, 0, 1, 1, 3, 1, 0, 3, 0, 1, 0, 0, 3, 3, 0, 1, 3, 1, 0, 2, 3, 3, 2, 0, 3, 0, 0, 1, 0, 3, 3, 3, 0, 0, 2, 1, 0, 1, 3, 1, 0, 3, 2, 0, 0, 1, 1, 0, 1, 0, 1, 3, 2, 1]"
"[202, 744, 618, 574]","[0, 3, 2, 0, 1, 0, 3, 3, 2, 0, 1, 3, 2, 2, 3, 3, 1, 1, 0, 3, 0, 3, 0, 3, 0, 2, 0, 0, 0, 2, 3, 1, 2, 2, 1, 3, 1, 1, 3, 3, 0, 3, 0, 1, 1, 2, 1, 1, 3, 2, 2, 3, 2, 1, 1, 0, 1, 0, 2, 2, 1, 1, 1, 0, 1, 3, 3, 1, 3, 1, 1, 0, 2, 3, 2, 0, 3, 2, 3, 3]"
"[294, 679, 500]","[1, 0, 1, 0, 2, 2, 3, 1, 1, 2, 3, 3, 3, 1, 0, 1, 3, 0, 3, 1, 1, 1, 0, 0, 3, 1, 3, 1, 1, 1, 2, 1, 3, 1, 3, 2, 3, 3, 2, 2, 1, 0, 0, 3, 3, 0, 2, 2, 1, 1, 0, 2, 0, 2, 1, 2, 2, 2, 3, 1, 2, 1, 3, 3, 0, 3, 0, 3, 3, 0, 1, 2, 3, 3, 3, 2, 0, 3, 0, 2]"
"[71, 128, 287, 797]","[3, 3, 2, 0, 1, 0, 0, 3, 2, 3, 0, 2, 1, 2, 0, 1, 2, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 3, 0, 1, 3, 0, 2, 2, 3, 2, 0, 0, 3, 1, 0, 2, 1, 0, 1, 2, 3, 1, 3, 0, 0, 1, 1, 1, 3, 2, 2, 1, 2, 3, 0, 2, 0, 3, 3, 1, 0, 3, 1, 3, 2, 0, 3, 2, 2, 1, 3, 3]"
"[87, 53, 693]","[0, 1, 3, 3, 2, 2, 0, 0, 1, 1, 1, 0, 1, 3, 3, 1, 0, 3, 0, 2, 2, 2, 0, 1, 0, 0, 1, 0, 0, 2, 2, 2, 3, 2, 1, 2, 3, 0, 1, 2, 3, 0, 2, 0, 3, 2, 2, 2, 2, 3, 2, 3, 1, 0, 2, 3, 3, 1, 3, 0, 2, 0, 0, 2, 0, 3, 3, 3, 0, 0, 1, 0, 2, 2, 3, 2, 1, 3, 3, 1]"
"[685, 760, 671]","[1, 1, 0, 1, 0, 1, 1, 3, 0, 2, 0, 2, 0, 1, 0, 0, 0, 1, 2, 2, 0, 3, 3, 1, 3, 3, 0, 0, 2, 1, 1, 0, 2, 2, 1, 0, 2, 2, 3, 3, 1, 0, 1, 3, 0, 0, 0, 0, 1, 0, 1, 3, 2, 2, 2, 1, 2, 1, 3, 1, 3, 2, 2, 0, 1, 1, 3, 0, 3, 3, 2, 3, 3, 1, 1, 3, 1, 2, 2, 0]"
[241],"[2, 0, 1, 1, 3, 0, 1, 1, 3, 2, 1, 3, 2, 0, 3, 0, 3, 0, 3, 3, 2, 1, 1, 3, 0, 2, 2, 0, 0, 1, 1, 3, 0, 0, 0, 3, 0, 2, 2, 1, 1, 1, 3, 0, 0, 0, 3, 3, 0, 2, 1, 3, 2, 3, 0, 1, 0, 2, 0, 1, 0, 2, 1, 3, 2, 3, 0, 3, 3, 1, 2, 0, 1, 3, 3, 1, 1, 1, 0, 1]"
"[591, 121, 601, 259]","[2, 0, 1, 0, 1, 3, 2, 2, 2, 0, 2, 3, 2, 2, 3, 1, 1, 2, 0, 2, 0, 0, 1, 1, 1, 2, 0, 2, 2, 0, 3, 1, 1, 3, 0, 1, 1, 0, 2, 3, 1, 1, 0, 3, 1, 1, 3, 2, 3, 2, 3, 2, 1, 3, 3, 0, 0, 2, 2, 1, 1, 1, 2, 0, 1, 3, 3, 0, 2, 2, 0, 1, 3, 0, 0, 2, 2, 0, 2, 3]"
"[298, 416, 110, 342, 164]","[0, 3, 3, 0, 1, 0, 2, 3, 3, 3, 0, 2, 1, 0, 0, 2, 2, 1, 1, 3, 3, 1, 1, 1, 0, 3, 2, 3, 3, 3, 3, 0, 3, 0, 0, 2, 3, 3, 0, 2, 1, 2, 0, 0, 2, 0, 3, 3, 0, 2, 3, 0, 0, 1, 0, 3, 0, 2, 3, 3, 0, 3, 3, 1, 2, 3, 3, 1, 0, 3, 3, 3, 2, 0, 0, 3, 2, 1, 0, 0]"
"[511, 223, 187, 345, 678]","[0, 1, 0, 2, 1, 2, 1, 3, 3, 1, 0, 1, 0, 0, 0, 3, 0, 3, 1, 0, 0, 1, 3, 1, 3, 0, 0, 1, 1, 0, 0, 1, 0, 3, 2, 3, 0, 2, 3, 1, 0, 2, 3, 1, 3, 3, 2, 0, 1, 3, 2, 0, 2, 0, 0, 1, 0, 3, 0, 0, 0, 1, 3, 3, 1, 1, 1, 3, 1, 0, 3, 1, 0, 2, 2, 3, 3, 1, 0, 2]"
"[118, 361]","[1, 2, 0, 2, 3, 1, 2, 3, 1, 0, 0, 1, 1, 1, 2, 3, 3, 2, 1, 3, 1, 0, 2, 0, 1, 1, 1, 2, 3, 1, 0, 0, 3, 3, 2, 3, 1, 1, 1, 2, 0, 2, 1, 1, 0, 0, 3, 1, 1, 3, 1, 2, 3, 2, 3, 1, 2, 3, 1, 2, 1, 3, 3, 0, 2, 2, 1, 3, 1, 0, 1, 3, 1, 0, 0, 1, 3, 3, 1, 1]"
[295],"[3, 0, 0, 0, 3, 2, 0, 2, 1, 1, 2, 2, 0, 1, 2, 2, 0, 0, 0, 2, 2, 3, 0, 1, 1, 2, 1, 0, 0, 0, 2, 0, 3, 3, 2, 3, 2, 3, 0, 3, 3, 2, 2, 3, 1, 0, 2, 1, 2, 2, 3, 3, 1, 1, 1, 3, 0, 3, 1, 0, 3, 1, 2, 1, 2, 1, 0, 2, 2, 1, 3, 0, 2, 1, 2, 3, 1, 1, 3, 3]"
"[382, 80, 465, 277, 167]","[2, 2, 3, 3, 2, 3, 2, 1, 3, 3, 1, 0, 0, 3, 3, 1, 0, 3, 0, 2, 0, 3, 3, 0, 3, 2, 0, 0, 3, 3, 0, 1, 2, 0, 3, 1, 0, 3, 0, 0, 0, 0, 3, 3, 2, 0, 0, 3, 3, 2, 0, 1, 3, 0, 3, 2, 3, 1, 2, 0, 1, 3, 3, 3, 0, 2, 3, 3, 1, 2, 0, 3, 2, 3, 2, 0, 0, 3, 1, 2]"
"[395, 369, 68]","[1, 0, 3, 2, 2, 3, 1, 0, 3, 2, 2, 3, 2, 3, 2, 3, 2, 2, 1, 0, 2, 0, 3, 3, 2, 2, 2, 2, 1, 1, 3, 1, 0, 1, 0, 3, 0, 1, 2, 3, 0, 1, 3, 3, 1, 2, 2, 2, 3, 0, 3, 1, 0, 1, 0, 0, 3, 2, 3, 2, 1, 2, 2, 0, 2, 2, 3, 2, 0, 3, 1, 2, 2, 0, 0, 3, 1, 0, 3, 0]"
"[174, 367]","[1, 0, 1, 0, 0, 0, 2, 1, 2, 3, 2, 3, 1, 3, 0, 3, 1, 2, 1, 1, 2, 2, 3, 3, 1, 2, 0, 0, 1, 2, 2, 0, 3, 3, 3, 3, 2, 0, 2, 1, 0, 1, 0, 1, 1, 0, 3, 0, 3, 1, 1, 2, 3, 1, 3, 0, 2, 2, 3, 1, 0, 2, 2, 0, 2, 0, 2, 2, 2, 0, 2, 1, 2, 3, 0, 2, 0, 0, 2, 0]"
"[234, 274, 621]","[1, 3, 1, 2, 0, 3, 2, 3, 2, 0, 3, 1, 2, 3, 2, 0, 2, 3, 3, 2, 2, 1, 1, 3, 2, 0, 1, 0, 1, 0, 2, 0, 1, 1, 1, 1, 2, 2, 1, 2, 0, 3, 1, 2, 0, 0, 0, 0, 0, 2, 1, 0, 2, 1, 2, 2, 1, 3, 0, 3, 1, 0, 1, 1, 1, 3, 3, 2, 0, 1, 3, 1, 0, 0, 1, 1, 0, 3, 1, 0]"
"[152, 46, 174]","[1, 1, 1, 1, 2, 3, 0, 3, 2, 0, 2, 3, 1, 1, 2, 0, 0, 3, 3, 1, 1, 0, 0, 3, 1, 1, 1, 2, 1, 2, 2, 3, 3, 3, 2, 2, 0, 3, 2, 2, 3, 1, 1, 0, 1, 1, 2, 2, 0, 2, 0, 0, 0, 2, 3, 2, 3, 3, 1, 2, 3, 1, 2, 0, 0, 0, 3, 3, 0, 0, 2, 3, 3, 1, 1, 3, 1, 0, 3, 1]"
"[48, 249, 671, 301]","[3, 1, 1, 3, 2, 2, 0, 2, 2, 0, 3, 3, 0, 0, 3, 2, 3, 3, 0, 1, 2, 3, 1, 1, 2, 3, 3, 2, 3, 2, 0, 3, 2, 0, 0, 0, 0, 1, 2, 2, 3, 0, 1, 3, 1, 1, 0, 1, 1, 0, 1, 1, 0, 2, 0, 0, 2, 1, 0, 3, 2, 3, 2, 1, 2, 2, 1, 1, 2, 3, 3, 1, 1, 3, 2, 3, 3, 3, 2, 3]"
"[458, 17, 33, 363]","[2, 1, 0, 3, 0, 1, 3, 3, 1, 1, 2, 3, 1, 2, 0, 0, 2, 2, 0, 2, 3, 3, 3, 0, 2, 2, 2, 3, 3, 3, 3, 3, 3, 3, 2, 2, 0, 0, 0, 1, 3, 2, 2, 1, 3, 0, 0, 3, 3, 3, 3, 3, 0, 3, 3, 0, 2, 3, 3, 0, 2, 2, 3, 1, 1, 0, 3, 3, 0, 2, 0, 0, 1, 3, 3, 0, 2, 0, 3, 3]"
"[411, 321, 565, 6]","[0, 1, 3, 2, 1, 0, 3, 2, 3, 1, 3, 0, 0, 0, 0, 3, 0, 2, 0, 1, 1, 1, 0, 0, 2, 1, 0, 3, 0, 0, 2, 0, 2, 0, 1, 3, 3, 2, 1, 2, 1, 1, 3, 2, 2, 0, 0, 3, 3, 0, 1, 3, 0, 1, 0, 3, 1, 0, 2, 3, 0, 1, 1, 1, 0, 3, 2, 2, 0, 3, 0, 2, 1, 0, 3, 0, 1, 0, 0, 2]"
[391],"[3, 1, 2, 0, 2, 3, 1, 3, 0, 1, 0, 1, 1, 3, 2, 2, 0, 3, 1, 0, 2, 3, 3, 2, 2, 0, 0, 0, 2, 3, 2, 2, 3, 0, 1, 2, 2, 2, 0, 1, 1, 1, 2, 0, 0, 2, 0, 0, 3, 0, 3, 2, 2, 0, 2, 2, 0, 1, 3, 3, 0, 3, 1, 3, 0, 2, 2, 1, 0, 2, 2, 3, 3, 1, 1, 3, 2, 1, 3, 3]"
[368],"[2, 1, 2, 3, 3, 1, 2, 2, 1, 3, 3, 1, 1, 2, 3, 3, 2, 3, 1, 0, 2, 3, 1, 3, 3, 2, 2, 0, 3, 0, 1, 0, 2, 1, 1, 1, 0, 3, 3, 0, 2, 1, 1, 1, 0, 2, 1, 3, 3, 0, 3, 0, 3, 3, 2, 2, 2, 1, 1, 0, 3, 3, 0, 0, 2, 1, 1, 3, 2, 3, 2, 0, 0, 0, 2, 1, 0, 0, 1, 3]"
"[401, 44, 737, 457, 371]","[0, 1, 1, 0, 3, 3, 0, 0, 2, 3, 3, 0, 3, 0, 0, 0, 2, 3, 0, 2, 0, 0, 3, 3, 1, 1, 3, 1, 0, 2, 3, 3, 1, 3, 0, 0, 1, 3, 1, 0, 3, 2, 0, 3, 3, 0, 1, 1, 1, 2, 1, 2, 2, 3, 0, 0, 3, 0, 1, 3, 2, 1, 3, 3, 3, 3, 1, 3, 2, 0, 2, 3, 2, 1, 3, 0, 2, 2, 0, 2]"
[604],"[2, 1, 1, 1, 3, 3, 1, 0, 3, 3, 3, 1, 0, 3, 1, 1, 2, 1, 0, 1, 0, 1, 0, 0, 0, 2, 1, 0, 1, 0, 1, 0, 2, 1, 2, 1, 3, 0, 3, 2, 0, 3, 3, 0, 0, 0, 0, 2, 3, 2, 2, 2, 0, 0, 0, 2, 3, 1, 0, 3, 1, 1, 1, 2, 2, 1, 0, 2, 1, 3, 3, 0, 2, 2, 2, 3, 1, 1, 0, 3]"
"[243, 75, 787, 577, 736]","[0, 1, 0, 0, 3, 1, 3, 1, 3, 2, 0, 3, 2, 0, 0, 1, 1, 3, 0, 0, 3, 2, 2, 2, 2, 2, 2, 0, 0, 0, 3, 1, 0, 2, 0, 0, 0, 1, 3, 3, 1, 3, 2, 3, 2, 1, 3, 3, 1, 1, 1, 0, 1, 2, 3, 1, 1, 2, 2, 0, 0, 3, 0, 0, 3, 1, 3, 1, 3, 3, 0, 2, 1, 1, 3, 1, 0, 3, 1, 3]"
"[406, 625, 67, 88, 320]","[0, 1, 0, 3, 1, 0, 2, 3, 0, 1, 0, 0, 0, 0, 1, 3, 1, 3, 3, 2, 3, 3, 1, 3, 0, 3, 2, 3, 1, 2, 3, 2, 2, 0, 3, 3, 0, 1, 1, 3, 1, 0, 0, 2, 0, 0, 3, 3, 0, 2, 0, 0, 0, 3, 2, 3, 3, 0, 0, 0, 0, 3, 3, 0, 3, 3, 3, 0, 2, 0, 1, 0, 3, 0, 3, 2, 3, 3, 2, 0]"
"[89, 381, 412]","[2, 2, 0, 0, 0, 1, 0, 0, 2, 0, 3, 0, 0, 0, 0, 0, 0, 3, 0, 1, 1, 2, 1, 0, 1, 2, 3, 1, 1, 1, 2, 1, 0, 0, 0, 2, 0, 0, 3, 2, 1, 3, 3, 3, 0, 2, 0, 0, 3, 3, 0, 3, 0, 0, 2, 3, 2, 3, 3, 3, 0, 3, 2, 3, 3, 0, 2, 1, 0, 0, 2, 1, 1, 2, 0, 3, 1, 0, 2, 2]"
"[50, 618, 4, 193, 89]","[2, 0, 1, 3, 0, 1, 3, 1, 3, 0, 3, 0, 0, 2, 3, 2, 1, 0, 0, 0, 2, 3, 3, 3, 3, 2, 2, 3, 1, 1, 0, 2, 3, 1, 3, 3, 3, 0, 1, 0, 2, 0, 3, 1, 2, 3, 0, 0, 1, 3, 3, 3, 1, 2, 2, 0, 1, 0, 1, 0, 3, 0, 0, 2, 3, 0, 2, 3, 2, 0, 0, 3, 2, 3, 1, 1, 0, 2, 3, 3]"
"[62, 64, 179, 245]","[0, 3, 0, 0, 2, 2, 1, 0, 3, 1, 1, 2, 1, 1, 3, 1, 0, 1, 1, 0, 3, 0, 0, 3, 3, 3, 2, 3, 3, 2, 1, 0, 1, 3, 3, 0, 3, 2, 0, 3, 1, 3, 1, 2, 0, 3, 0, 0, 3, 2, 2, 0, 0, 3, 0, 2, 0, 3, 0, 3, 2, 0, 2, 0, 1, 2, 0, 3, 0, 3, 1, 3, 0, 3, 0, 2, 0, 2, 0, 0]"
"[784, 757, 315, 391, 0]","[1, 0, 0, 1, 0, 3, 3, 3, 0, 1, 2, 1, 1, 0, 3, 2, 0, 3, 1, 1, 0, 0, 1, 0, 0, 1, 2, 0, 0, 0, 2, 0, 1, 0, 0, 2, 3, 0, 2, 3, 3, 1, 0, 3, 1, 1, 0, 3, 1, 0, 3, 3, 3, 1, 3, 1, 0, 1, 3, 0, 0, 1, 3, 0, 3, 2, 2, 2, 2, 1, 0, 3, 0, 2, 1, 1, 2, 1, 0, 0]"
"[358, 649, 70, 138]","[2, 3, 2, 3, 3, 1, 0, 0, 0, 3, 2, 1, 0, 1, 0, 0, 0, 3, 0, 1, 3, 0, 1, 0, 1, 0, 0, 3, 1, 3, 2, 2, 3, 3, 2, 2, 3, 1, 3, 1, 2, 3, 0, 3, 0, 1, 3, 0, 2, 2, 2, 2, 1, 3, 0, 0, 0, 1, 3, 3, 2, 0, 1, 0, 0, 3, 1, 0, 0, 1, 0, 3, 0, 0, 2, 0, 3, 2, 0, 0]"
"[788, 298]","[2, 0, 3, 2, 2, 3, 2, 1, 2, 0, 1, 2, 1, 0, 3, 3, 0, 3, 2, 3, 3, 1, 0, 1, 0, 2, 1, 1, 0, 1, 1, 0, 3, 0, 2, 1, 1, 0, 2, 2, 2, 1, 2, 1, 2, 1, 1, 1, 2, 3, 0, 2, 2, 3, 1, 1, 0, 0, 1, 1, 0, 1, 0, 3, 2, 3, 3, 3, 2, 1, 0, 3, 1, 3, 0, 3, 0, 2, 1, 1]"
"[374, 94, 414, 65]","[3, 0, 3, 0, 0, 0, 3, 0, 1, 1, 0, 2, 1, 3, 3, 1, 2, 0, 0, 3, 2, 3, 3, 3, 3, 2, 3, 3, 0, 3, 1, 1, 1, 2, 1, 1, 1, 3, 3, 1, 0, 3, 3, 3, 0, 2, 2, 3, 1, 1, 2, 3, 3, 1, 1, 2, 0, 3, 2, 2, 1, 0, 1, 2, 3, 3, 1, 2, 3, 0, 1, 0, 2, 3, 3, 0, 0, 0, 0, 1]"
"[444, 608, 170, 634, 178]","[2, 0, 1, 2, 0, 1, 0, 2, 2, 0, 3, 2, 2, 3, 3, 3, 3, 1, 1, 2, 1, 3, 0, 1, 1, 3, 0, 3, 0, 1, 0, 0, 3, 0, 2, 1, 0, 3, 1, 2, 3, 1, 2, 3, 2, 0, 1, 1, 0, 0, 3, 2, 3, 3, 0, 2, 3, 0, 1, 3, 2, 1, 0, 1, 2, 0, 1, 0, 0, 0, 1, 3, 0, 3, 2, 0, 0, 0, 1, 1]"
"[226, 579]","[3, 1, 1, 1, 0, 0, 0, 2, 2, 3, 3, 3, 0, 1, 0, 0, 1, 1, 2, 3, 1, 2, 2, 1, 2, 3, 0, 3, 3, 0, 0, 1, 0, 3, 1, 0, 0, 0, 2, 2, 2, 0, 3, 2, 2, 3, 2, 2, 2, 0, 2, 0, 2, 0, 1, 2, 1, 1, 2, 3, 3, 3, 1, 0, 1, 2, 3, 2, 3, 3, 2, 2, 0, 1, 2, 0, 0, 2, 1, 0]"
"[91, 403, 762, 484]","[2, 0, 0, 3, 0, 3, 0, 2, 3, 3, 2, 0, 1, 1, 3, 0, 1, 0, 0, 0, 0, 1, 3, 0, 2, 0, 2, 0, 0, 2, 1, 0, 1, 3, 2, 2, 2, 2, 2, 1, 0, 3, 2, 2, 3, 2, 2, 3, 2, 3, 0, 0, 2, 0, 1, 1, 1, 1, 3, 2, 3, 0, 1, 0, 0, 1, 1, 3, 3, 2, 1, 2, 1, 2, 1, 1, 2, 0, 1, 3]"
"[42, 60, 545]","[3, 1, 0, 1, 1, 3, 0, 3, 1, 1, 2, 0, 3, 2, 1, 1, 3, 0, 0, 1, 1, 2, 1, 0, 1, 2, 1, 1, 3, 0, 0, 1, 2, 1, 3, 3, 1, 0, 3, 2, 2, 0, 1, 1, 2, 1, 2, 1, 3, 0, 3, 3, 0, 0, 2, 1, 3, 3, 2, 1, 2, 3, 0, 0, 1, 0, 3, 2, 3, 1, 3, 1, 3, 2, 3, 3, 3, 0, 1, 2]"
[154],"[0, 3, 0, 0, 1, 2, 0, 3, 1, 1, 3, 2, 3, 0, 2, 0, 0, 2, 0, 3, 3, 3, 1, 3, 0, 2, 2, 1, 0, 1, 0, 0, 0, 2, 1, 1, 3, 0, 0, 2, 0, 1, 0, 0, 1, 1, 2, 1, 0, 1, 0, 0, 2, 0, 2, 1, 1, 3, 2, 1, 2, 0, 0, 1, 0, 2, 3, 3, 3, 2, 3, 1, 1, 2, 1, 2, 2, 1, 1, 3]"
"[362, 2, 21]","[3, 1, 3, 1, 0, 0, 3, 3, 2, 3, 0, 2, 3, 0, 0, 1, 1, 3, 2, 3, 3, 2, 1, 2, 0, 0, 0, 3, 2, 2, 0, 0, 2, 3, 2, 0, 3, 3, 2, 0, 2, 3, 0, 3, 1, 0, 1, 1, 0, 0, 1, 1, 2, 1, 3, 0, 2, 1, 0, 3, 2, 2, 3, 2, 3, 0, 2, 2, 2, 2, 1, 1, 3, 1, 3, 3, 1, 2, 2, 1]"
"[739, 112, 214, 593]","[0, 3, 2, 1, 1, 1, 3, 3, 2, 0, 2, 3, 3, 2, 2, 3, 3, 0, 3, 0, 3, 0, 1, 1, 0, 2, 3, 1, 1, 0, 1, 2, 1, 3, 0, 3, 2, 1, 1, 1, 2, 3, 1, 1, 2, 3, 2, 2, 1, 0, 2, 3, 2, 0, 2, 1, 1, 0, 1, 3, 2, 1, 0, 0, 2, 3, 3, 0, 0, 2, 0, 2, 0, 0, 0, 1, 3, 0, 1, 1]"
"[5, 277, 520, 407]","[2, 0, 2, 3, 3, 0, 2, 0, 3, 2, 3, 0, 1, 2, 0, 3, 3, 1, 3, 3, 1, 1, 1, 0, 3, 2, 3, 0, 2, 0, 0, 2, 3, 1, 0, 0, 0, 3, 1, 1, 3, 3, 3, 3, 0, 2, 0, 2, 3, 2, 3, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 2, 2, 3, 3, 1, 0, 0, 1, 0, 2, 0, 3, 3, 3, 3, 2, 0, 2, 0]"
"[270, 296]","[3, 0, 0, 3, 3, 2, 0, 2, 3, 3, 1, 2, 3, 2, 3, 1, 2, 1, 1, 3, 2, 1, 2, 1, 3, 3, 0, 3, 1, 0, 1, 1, 2, 3, 2, 0, 2, 3, 3, 0, 3, 3, 3, 0, 2, 1, 1, 3, 3, 3, 3, 1, 2, 1, 1, 3, 2, 1, 2, 3, 2, 0, 3, 3, 3, 2, 0, 1, 0, 1, 0, 1, 3, 3, 2, 2, 0, 3, 1, 2]"
"[738, 134]","[3, 0, 1, 0, 0, 0, 0, 2, 3, 0, 2, 3, 1, 1, 3, 1, 0, 2, 2, 2, 0, 0, 3, 1, 1, 3, 1, 3, 2, 3, 0, 0, 3, 0, 1, 1, 3, 2, 1, 0, 1, 0, 1, 1, 1, 1, 2, 0, 3, 0, 3, 3, 2, 3, 0, 1, 3, 2, 3, 2, 3, 3, 0, 1, 2, 1, 3, 1, 0, 0, 0, 2, 3, 3, 3, 3, 0, 3, 1, 3]"
