fav_partners,project_prefs
"[226, 509]","[0, 0, 0, 1, 3, 0, 1, 3, 1, 3, 2, 0, 1, 0, 3, 3, 0, 0, 2, 0, 3, 2, 1, 1, 0, 3, 3, 0, 0, 1, 1, 3, 0, 2, 2, 3, 1, 1, 1, 2, 2, 0, 1, 3, 2, 2, 3, 0, 0, 3, 3, 1, 1, 2, 1, 3, 0, 2, 0, 2, 1, 1, 3, 3, 0, 3, 3, 1, 3, 3, 1, 0, 1, 2, 2, 2, 0, 3, 0, 1]"
[496],"[1, 2, 2, 1, 1, 0, 3, 3, 1, 2, 2, 3, 0, 0, 2, 3, 3, 3, 3, 0, 2, 3, 3, 0, 2, 2, 1, 3, 3, 2, 3, 0, 0, 0, 3, 0, 0, 3, 2, 0, 1, 0, 1, 1, 3, 3, 0, 2, 1, 3, 2, 2, 3, 1, 1, 0, 2, 1, 3, 2, 3, 1, 0, 1, 2, 2, 3, 0, 1, 3, 1, 2, 0, 0, 3, 1, 3, 0, 2, 1]"
"[112, 510, 232, 348]","[3, 0, 3, 1, 0, 3, 1, 0, 1, 0, 2, 1, 2, 3, 3, 0, 1, 0, 3, 0, 3, 0, 2, 0, 3, 0, 3, 0, 1, 1, 2, 0, 2, 3, 2, 3, 1, 3, 0, 3, 0, 3, 1, 2, 1, 2, 2, 0, 1, 0, 3, 2, 3, 1, 3, 1, 1, 3, 1, 0, 3, 3, 2, 3, 0, 3, 3, 1, 1, 2, 0, 3, 2, 0, 0, 3, 0, 3, 3, 2]"
"[254, 114, 750, 667]","[3, 3, 3, 3, 3, 3, 3, 0, 0, 1, 0, 3, 3, 2, 2, 1, 3, 0, 1, 3, 3, 2, 2, 1, 1, 1, 2, 3, 0, 3, 2, 1, 3, 0, 0, 0, 1, 0, 1, 1, 0, 2, 2, 2, 2, 3, 1, 0, 1, 3, 1, 0, 1, 2, 1, 2, 2, 0, 3, 3, 2, 0, 0, 1, 0, 1, 1, 2, 2, 1, 2, 2, 0, 0, 0, 1, 2, 3, 2, 3]"
"[37, 766, 134, 66]","[1, 0, 1, 0, 0, 1, 3, 2, 0, 2, 2, 2, 2, 1, 1, 3, 0, 3, 2, 2, 0, 1, 1, 0, 1, 2, 3, 0, 3, 2, 1, 0, 3, 0, 3, 1, 0, 0, 0, 3, 2, 2, 3, 0, 3, 2, 0, 3, 3, 3, 3, 1, 2, 1, 0, 1, 2, 1, 3, 2, 2, 0, 3, 1, 3, 0, 2, 0, 0, 2, 0, 3, 1, 3, 3, 2, 2, 3, 3, 1]"
"[173, 92, 514]","[0, 3, 2, 2, 1, 1, 3, 2, 0, 2, 0, 1, 1, 1, 1, 1, 3, 2, 3, 0, 3, 0, 0, 3, 1, 3, 3, 0, 1, 2, 3, 2, 0, 3, 0, 2, 3, 0, 2, 0, 3, 3, 1, 0, 1, 0, 3, 1, 3, 3, 0, 0, 0, 1, 1, 0, 1, 2, 1, 0, 0, 1, 2, 3, 0, 0, 0, 2, 0, 2, 0, 2, 2, 1, 0, 0, 0, 0, 1, 0]"
"[227, 309, 495, 380, 428]","[1, 3, 3, 3, 1, 1, 0, 3, 0, 3, 3, 1, 0, 1, 0, 1, 3, 3, 0, 3, 2, 3, 1, 1, 1, 2, 2, 3, 0, 1, 0, 3, 3, 0, 0, 0, 2, 2, 3, 3, 1, 0, 3, 0, 0, 3, 3, 2, 3, 1, 3, 0, 1, 1, 1, 3, 2, 1, 3, 1, 3, 3, 0, 1, 2, 1, 2, 2, 1, 1, 2, 1, 1, 3, 3, 0, 3, 1, 3, 0]"
"[255, 171]","[2, 2, 0, 3, 2, 3, 0, 1, 0, 0, 1, 2, 0, 0, 1, 1, 1, 0, 0, 1, 0, 2, 0, 0, 0, 0, 1, 1, 1, 3, 0, 1, 1, 0, 3, 1, 0, 3, 1, 3, 2, 0, 3, 2, 3, 0, 1, 0, 3, 1, 3, 0, 2, 1, 3, 0, 1, 0, 0, 1, 2, 0, 2, 0, 1, 0, 3, 0, 2, 2, 0, 1, 3, 2, 2, 3, 3, 0, 3, 0]"
"[95, 232, 730, 435, 322]","[1, 2, 2, 1, 3, 3, 1, 1, 3, 3, 1, 3, 2, 0, 3, 2, 0, 2, 3, 2, 2, 0, 0, 0, 0, 1, 3, 3, 3, 1, 3, 2, 3, 1, 1, 1, 0, 1, 1, 3, 3, 3, 3, 2, 1, 3, 3, 3, 0, 3, 1, 1, 2, 3, 3, 0, 3, 3, 2, 0, 0, 3, 0, 2, 0, 0, 0, 3, 3, 2, 2, 3, 3, 0, 3, 3, 2, 0, 0, 3]"
"[361, 68, 567]","[3, 1, 2, 0, 0, 2, 3, 0, 0, 3, 3, 1, 1, 1, 2, 1, 2, 1, 1, 1, 3, 3, 0, 2, 0, 1, 3, 0, 3, 2, 1, 3, 3, 2, 3, 0, 1, 1, 1, 0, 3, 0, 3, 1, 2, 0, 3, 2, 2, 1, 1, 3, 1, 0, 2, 3, 0, 0, 2, 3, 3, 2, 3, 0, 2, 0, 0, 0, 3, 2, 2, 3, 2, 3, 1, 0, 1, 1, 3, 0]"
"[1, 290, 722, 23]","[1, 3, 3, 0, 0, 1, 3, 0, 1, 3, 3, 3, 2, 0, 3, 0, 0, 3, 2, 1, 0, 1, 1, 2, 0, 3, 0, 1, 0, 3, 1, 0, 2, 2, 0, 1, 0, 2, 2, 3, 2, 1, 0, 3, 1, 0, 3, 0, 0, 3, 1, 3, 0, 2, 1, 3, 2, 2, 0, 0, 3, 3, 3, 1, 2, 3, 2, 0, 1, 3, 1, 0, 0, 3, 1, 0, 1, 1, 3, 0]"
"[387, 385, 715, 103, 778]","[0, 0, 3, 2, 2, 0, 2, 1, 1, 0, 0, 1, 2, 0, 3, 2, 3, 3, 1, 3, 0, 0, 1, 3, 3, 0, 3, 0, 0, 0, 3, 2, 0, 3, 0, 1, 0, 0, 1, 2, 2, 1, 0, 2, 1, 3, 3, 3, 2, 1, 0, 0, 2, 0, 0, 0, 0, 3, 0, 1, 0, 0, 1, 3, 3, 0, 1, 0, 1, 1, 3, 3, 1, 2, 1, 0, 0, 3, 0, 2]"
"[174, 181, 45, 594]","[0, 1, 1, 2, 3, 2, 0, 3, 3, 0, 1, 0, 0, 3, 3, 3, 3, 1, 0, 3, 2, 0, 0, 2, 1, 0, 2, 2, 2, 0, 0, 0, 3, 3, 0, 2, 2, 3, 2, 1, 1, 3, 1, 0, 0, 2, 0, 1, 0, 3, 3, 1, 0, 2, 0, 0, 1, 3, 0, 3, 3, 0, 2, 1, 3, 2, 0, 0, 3, 2, 3, 2, 3, 0, 0, 2, 0, 2, 2, 0]"
[320],"[1, 0, 2, 2, 2, 1, 3, 2, 2, 2, 1, 1, 1, 0, 1, 3, 1, 2, 2, 2, 3, 3, 1, 2, 1, 0, 0, 2, 3, 0, 2, 1, 1, 3, 2, 0, 0, 1, 2, 1, 0, 3, 3, 2, 1, 1, 0, 1, 3, 3, 0, 3, 0, 1, 1, 2, 3, 0, 3, 2, 3, 0, 0, 0, 1, 1, 0, 1, 0, 1, 3, 3, 3, 0, 3, 1, 2, 3, 0, 0]"
"[15, 51, 576]","[0, 2, 3, 0, 1, 1, 2, 2, 0, 3, 0, 2, 1, 0, 3, 1, 2, 1, 3, 1, 1, 0, 0, 0, 3, 2, 3, 3, 3, 2, 0, 1, 2, 2, 3, 3, 3, 0, 1, 0, 1, 0, 3, 3, 3, 2, 1, 2, 2, 1, 2, 2, 3, 0, 3, 1, 3, 2, 0, 0, 3, 3, 2, 3, 1, 2, 2, 1, 2, 0, 3, 1, 0, 2, 2, 1, 3, 2, 0, 1]"
"[102, 164]","[1, 1, 1, 2, 3, 0, 2, 2, 1, 3, 0, 1, 2, 0, 2, 2, 1, 1, 2, 1, 3, 0, 2, 0, 3, 1, 1, 3, 1, 3, 3, 3, 3, 0, 3, 0, 0, 1, 3, 1, 0, 0, 2, 1, 3, 2, 1, 1, 1, 1, 0, 0, 0, 2, 1, 2, 0, 1, 2, 3, 2, 2, 1, 1, 0, 2, 3, 1, 0, 3, 1, 3, 2, 0, 3, 2, 1, 3, 3, 1]"
[48],"[0, 1, 3, 1, 1, 1, 3, 1, 0, 2, 2, 1, 1, 2, 1, 0, 2, 0, 0, 3, 3, 3, 1, 2, 0, 1, 2, 3, 1, 1, 3, 0, 0, 3, 2, 2, 0, 3, 3, 2, 2, 2, 0, 3, 1, 3, 3, 2, 3, 1, 3, 1, 1, 3, 0, 2, 0, 0, 1, 3, 2, 2, 0, 2, 1, 0, 0, 1, 0, 3, 0, 2, 2, 1, 0, 2, 3, 1, 3, 0]"
"[731, 675, 500, 451]","[2, 2, 2, 1, 3, 0, 0, 3, 0, 1, 1, 0, 3, 3, 3, 0, 2, 3, 0, 1, 1, 1, 1, 1, 2, 0, 0, 1, 1, 0, 1, 1, 0, 2, 0, 3, 3, 0, 3, 0, 1, 2, 2, 3, 3, 2, 3, 3, 0, 0, 2, 2, 1, 1, 2, 2, 3, 0, 1, 2, 1, 2, 2, 3, 3, 2, 3, 1, 3, 0, 2, 1, 3, 3, 2, 1, 2, 1, 1, 3]"
"[249, 220, 611, 338, 415]","[3, 2, 3, 2, 0, 1, 2, 0, 0, 3, 2, 2, 3, 0, 2, 3, 2, 1, 3, 2, 1, 2, 3, 0, 0, 3, 1, 3, 1, 3, 3, 1, 0, 1, 3, 3, 3, 2, 2, 3, 0, 0, 0, 0, 3, 1, 2, 0, 1, 1, 1, 3, 0, 3, 2, 3, 3, 0, 0, 0, 0, 0, 0, 3, 0, 1, 2, 2, 1, 0, 1, 1, 3, 2, 0, 1, 3, 3, 0, 3]"
"[759, 681]","[1, 2, 2, 1, 0, 2, 1, 3, 1, 0, 2, 1, 3, 3, 1, 2, 2, 0, 1, 3, 2, 3, 2, 3, 3, 0, 0, 0, 0, 3, 0, 0, 2, 0, 3, 1, 0, 2, 0, 3, 1, 3, 1, 2, 3, 3, 0, 2, 2, 0, 0, 3, 3, 2, 0, 1, 2, 1, 2, 0, 2, 0, 0, 3, 0, 1, 1, 0, 0, 0, 1, 1, 1, 2, 3, 2, 2, 3, 1, 1]"
"[312, 225]","[3, 1, 2, 2, 3, 3, 0, 1, 1, 3, 1, 3, 3, 0, 1, 0, 2, 1, 2, 0, 2, 3, 2, 1, 0, 3, 3, 0, 1, 3, 2, 3, 0, 0, 2, 3, 1, 0, 0, 0, 1, 3, 1, 3, 3, 1, 2, 2, 1, 3, 0, 3, 1, 3, 1, 1, 2, 1, 3, 3, 1, 2, 1, 0, 0, 2, 3, 0, 2, 3, 3, 2, 1, 1, 1, 0, 0, 3, 3, 0]"
[794],"[3, 1, 2, 0, 2, 0, 0, 2, 1, 3, 1, 0, 3, 0, 3, 1, 2, 0, 1, 2, 1, 0, 0, 1, 1, 3, 3, 2, 1, 0, 3, 2, 1, 1, 0, 2, 1, 1, 3, 3, 3, 1, 1, 3, 0, 2, 3, 3, 2, 1, 3, 3, 0, 2, 1, 3, 3, 3, 0, 1, 0, 0, 0, 1, 3, 1, 0, 0, 2, 3, 1, 3, 3, 1, 3, 3, 0, 2, 1, 2]"
"[272, 400, 112, 98]","[3, 1, 3, 0, 0, 1, 2, 1, 0, 0, 3, 0, 0, 3, 2, 2, 0, 0, 2, 3, 3, 0, 0, 0, 1, 0, 3, 1, 3, 3, 3, 1, 3, 0, 3, 0, 0, 0, 1, 3, 2, 3, 2, 2, 3, 1, 3, 0, 3, 0, 0, 0, 3, 0, 2, 2, 1, 2, 3, 1, 3, 1, 3, 2, 0, 3, 2, 0, 3, 3, 3, 2, 2, 1, 0, 0, 2, 3, 0, 2]"
"[71, 181, 272, 447, 777]","[1, 3, 3, 2, 1, 2, 2, 1, 0, 3, 1, 2, 3, 3, 1, 1, 2, 1, 1, 1, 3, 3, 1, 3, 3, 0, 0, 3, 2, 1, 0, 2, 0, 2, 0, 0, 0, 3, 1, 1, 2, 3, 3, 0, 0, 1, 2, 0, 2, 2, 0, 3, 0, 0, 1, 2, 3, 0, 0, 3, 0, 3, 1, 0, 3, 0, 1, 3, 3, 3, 2, 0, 0, 2, 0, 1, 0, 1, 3, 0]"
"[150, 504]","[1, 0, 0, 1, 1, 1, 1, 2, 0, 0, 3, 1, 1, 3, 0, 0, 0, 0, 3, 0, 0, 1, 0, 3, 0, 1, 1, 3, 3, 1, 1, 0, 1, 0, 0, 0, 2, 3, 3, 3, 2, 2, 2, 1, 2, 3, 2, 3, 1, 1, 0, 3, 2, 2, 3, 1, 3, 1, 0, 2, 0, 0, 2, 1, 0, 1, 3, 1, 1, 2, 1, 2, 0, 1, 3, 2, 3, 2, 3, 1]"
"[261, 129, 341, 695, 716]","[0, 1, 1, 1, 0, 3, 2, 3, 0, 2, 0, 2, 2, 1, 2, 1, 3, 2, 0, 2, 3, 3, 0, 3, 0, 1, 2, 1, 0, 0, 2, 3, 2, 0, 1, 2, 2, 3, 2, 1, 3, 0, 2, 0, 1, 2, 3, 1, 0, 3, 0, 0, 0, 2, 1, 2, 0, 3, 0, 0, 1, 3, 3, 3, 3, 1, 0, 2, 2, 0, 3, 1, 2, 3, 3, 1, 1, 3, 2, 0]"
"[567, 733]","[0, 2, 0, 1, 2, 2, 2, 0, 1, 0, 2, 3, 0, 3, 2, 3, 3, 3, 3, 0, 1, 2, 3, 0, 1, 0, 1, 0, 3, 3, 2, 1, 2, 1, 1, 0, 2, 1, 0, 2, 2, 3, 3, 3, 2, 1, 3, 3, 2, 1, 1, 2, 0, 1, 2, 2, 3, 2, 1, 3, 1, 3, 0, 3, 0, 1, 0, 2, 1, 2, 1, 3, 3, 1, 1, 2, 1, 3, 2, 1]"
[407],"[1, 0, 3, 1, 1, 0, 0, 3, 0, 3, 3, 1, 0, 1, 0, 1, 2, 3, 0, 3, 2, 3, 1, 1, 1, 2, 2, 1, 0, 0, 0, 3, 3, 3, 0, 0, 1, 2, 0, 3, 1, 0, 2, 0, 0, 3, 3, 2, 1, 1, 3, 0, 1, 1, 1, 3, 2, 1, 3, 1, 3, 3, 1, 1, 2, 1, 3, 1, 1, 1, 2, 1, 1, 3, 3, 0, 3, 2, 2, 0]"
[380],"[2, 2, 3, 3, 2, 3, 2, 2, 0, 0, 1, 3, 0, 2, 0, 0, 0, 3, 0, 1, 1, 1, 1, 0, 1, 2, 0, 3, 3, 1, 0, 1, 3, 1, 0, 3, 1, 2, 0, 0, 3, 3, 1, 0, 1, 0, 2, 2, 2, 1, 1, 0, 3, 1, 1, 0, 0, 3, 3, 1, 2, 0, 1, 1, 3, 1, 3, 3, 1, 1, 2, 1, 0, 3, 2, 3, 3, 1, 2, 0]"
"[169, 45, 691, 74, 0]","[1, 0, 3, 3, 3, 3, 0, 2, 3, 0, 1, 0, 3, 0, 3, 0, 3, 3, 0, 1, 2, 0, 3, 0, 3, 3, 3, 2, 3, 3, 1, 2, 3, 0, 3, 3, 3, 3, 3, 3, 2, 1, 3, 3, 3, 2, 3, 3, 0, 0, 3, 1, 0, 1, 1, 3, 3, 3, 3, 1, 3, 1, 3, 0, 0, 3, 0, 0, 0, 3, 0, 3, 0, 1, 0, 2, 2, 1, 3, 1]"
"[332, 196, 576]","[2, 1, 3, 0, 2, 1, 3, 1, 1, 1, 2, 2, 3, 3, 2, 3, 1, 0, 2, 1, 3, 0, 0, 0, 1, 3, 1, 1, 0, 3, 3, 0, 1, 3, 3, 3, 2, 0, 0, 1, 3, 2, 2, 2, 3, 0, 2, 0, 3, 3, 3, 3, 0, 0, 0, 0, 0, 2, 1, 1, 3, 2, 3, 2, 2, 1, 2, 3, 2, 2, 2, 0, 0, 0, 3, 3, 2, 2, 2, 0]"
"[115, 62, 3, 671, 52]","[0, 1, 0, 3, 1, 0, 0, 0, 2, 0, 3, 2, 2, 0, 1, 0, 0, 3, 3, 3, 3, 0, 1, 0, 0, 3, 0, 0, 3, 2, 3, 3, 0, 3, 1, 3, 2, 2, 0, 0, 2, 3, 0, 2, 2, 2, 3, 0, 3, 2, 0, 2, 0, 2, 2, 0, 3, 1, 3, 2, 0, 2, 0, 3, 0, 0, 3, 3, 0, 0, 3, 3, 0, 3, 0, 2, 3, 0, 3, 0]"
"[447, 775]","[1, 1, 3, 2, 3, 3, 3, 2, 3, 0, 1, 2, 0, 1, 1, 0, 1, 1, 0, 2, 3, 0, 0, 3, 1, 3, 1, 0, 0, 0, 1, 3, 3, 1, 2, 2, 2, 0, 3, 2, 0, 1, 0, 3, 3, 2, 0, 3, 3, 3, 0, 3, 3, 0, 1, 2, 1, 0, 2, 2, 0, 0, 0, 2, 1, 2, 3, 1, 1, 1, 0, 2, 0, 3, 2, 3, 0, 1, 3, 3]"
"[302, 675]","[3, 3, 1, 3, 0, 1, 3, 3, 2, 3, 1, 2, 3, 0, 3, 3, 0, 2, 2, 3, 0, 1, 3, 0, 3, 2, 3, 1, 1, 1, 0, 0, 3, 0, 0, 1, 0, 0, 1, 0, 2, 0, 2, 2, 2, 2, 0, 3, 3, 0, 2, 1, 3, 1, 3, 0, 1, 1, 0, 2, 2, 2, 1, 2, 3, 0, 0, 1, 1, 0, 3, 0, 2, 0, 3, 3, 0, 1, 3, 3]"
"[409, 133, 118, 6]","[3, 0, 0, 2, 3, 0, 3, 2, 0, 1, 2, 3, 2, 2, 3, 0, 0, 1, 3, 3, 0, 0, 3, 1, 0, 3, 3, 2, 0, 0, 3, 2, 3, 3, 3, 3, 3, 1, 0, 3, 0, 2, 2, 3, 3, 3, 0, 1, 3, 1, 0, 3, 0, 3, 3, 0, 2, 3, 2, 0, 1, 3, 1, 2, 2, 0, 2, 2, 3, 2, 3, 1, 0, 3, 3, 0, 1, 0, 2, 0]"
"[537, 736, 105, 454]","[3, 2, 2, 3, 2, 2, 3, 3, 0, 1, 0, 2, 0, 2, 2, 0, 3, 2, 3, 0, 2, 2, 0, 1, 2, 3, 3, 2, 3, 0, 2, 1, 3, 2, 1, 0, 2, 1, 2, 2, 3, 0, 2, 0, 0, 1, 1, 2, 2, 3, 3, 2, 2, 1, 2, 0, 2, 0, 0, 0, 1, 1, 2, 1, 0, 2, 1, 3, 3, 1, 2, 3, 0, 2, 1, 3, 3, 3, 2, 1]"
[146],"[1, 3, 0, 0, 1, 0, 1, 2, 0, 3, 1, 0, 0, 3, 0, 0, 2, 1, 0, 0, 2, 3, 2, 3, 1, 1, 0, 3, 3, 2, 0, 2, 1, 0, 2, 0, 1, 2, 3, 1, 2, 3, 0, 2, 3, 3, 0, 3, 2, 2, 1, 1, 3, 0, 2, 2, 1, 0, 0, 0, 0, 3, 3, 0, 3, 0, 1, 2, 0, 0, 1, 1, 2, 0, 3, 3, 0, 2, 1, 1]"
[125],"[1, 0, 1, 2, 1, 0, 3, 1, 1, 2, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 2, 2, 2, 3, 2, 1, 0, 3, 2, 2, 3, 1, 0, 3, 0, 2, 0, 0, 3, 0, 0, 3, 3, 0, 3, 3, 2, 0, 1, 1, 2, 0, 2, 0, 1, 2, 0, 2, 3, 1, 3, 0, 3, 2, 3, 3, 2, 1, 3, 3, 0, 2, 1, 3, 2, 2, 2, 1, 0, 2]"
"[331, 265, 742]","[1, 2, 2, 2, 3, 3, 0, 2, 3, 1, 2, 2, 2, 2, 3, 1, 2, 0, 1, 2, 1, 0, 0, 3, 0, 1, 2, 3, 1, 1, 1, 0, 3, 3, 3, 1, 1, 3, 1, 3, 3, 3, 1, 0, 0, 3, 2, 2, 0, 3, 1, 2, 1, 2, 1, 2, 3, 2, 0, 2, 2, 0, 0, 3, 3, 1, 2, 3, 3, 3, 0, 3, 3, 2, 2, 3, 0, 2, 0, 1]"
"[257, 747, 135, 452]","[2, 0, 3, 1, 1, 2, 2, 1, 1, 2, 1, 3, 0, 2, 2, 1, 1, 3, 1, 1, 2, 1, 1, 3, 3, 0, 1, 0, 2, 1, 1, 0, 1, 3, 1, 3, 3, 1, 3, 3, 0, 0, 1, 0, 0, 1, 3, 3, 0, 3, 2, 2, 3, 2, 1, 2, 0, 2, 0, 3, 0, 2, 0, 2, 2, 2, 0, 0, 1, 0, 3, 0, 0, 0, 1, 1, 0, 2, 2, 3]"
"[175, 413, 676, 418]","[2, 1, 2, 2, 1, 0, 2, 2, 2, 0, 3, 0, 3, 2, 3, 0, 1, 3, 0, 3, 1, 0, 0, 3, 1, 0, 2, 2, 2, 1, 2, 0, 0, 2, 3, 2, 3, 3, 2, 0, 1, 3, 3, 2, 0, 2, 3, 3, 0, 0, 1, 1, 0, 1, 0, 2, 0, 3, 0, 0, 3, 0, 2, 1, 3, 2, 0, 3, 3, 2, 1, 2, 3, 0, 2, 2, 2, 2, 3, 0]"
[277],"[0, 0, 2, 3, 2, 1, 2, 3, 2, 2, 0, 1, 2, 3, 1, 0, 1, 3, 1, 2, 0, 1, 2, 3, 1, 3, 3, 1, 3, 3, 2, 1, 1, 2, 3, 0, 2, 1, 0, 3, 1, 1, 3, 2, 3, 0, 3, 1, 3, 0, 2, 0, 0, 0, 1, 3, 2, 1, 1, 3, 0, 3, 2, 1, 1, 3, 0, 2, 0, 0, 1, 0, 1, 2, 3, 2, 2, 0, 2, 2]"
"[202, 245, 133, 733]","[2, 0, 1, 0, 3, 0, 2, 2, 2, 1, 0, 1, 0, 2, 1, 2, 2, 3, 3, 2, 3, 2, 0, 0, 0, 2, 2, 1, 1, 1, 1, 2, 2, 0, 0, 1, 1, 2, 1, 3, 0, 3, 3, 2, 3, 3, 2, 2, 0, 3, 2, 1, 0, 0, 1, 3, 0, 0, 3, 1, 3, 3, 0, 1, 3, 3, 1, 3, 1, 1, 3, 1, 2, 2, 1, 2, 3, 0, 1, 0]"
"[417, 483, 442]","[0, 1, 3, 1, 1, 1, 1, 3, 2, 2, 2, 1, 2, 3, 1, 0, 2, 1, 0, 1, 3, 0, 3, 0, 1, 3, 2, 1, 1, 1, 3, 2, 1, 3, 3, 1, 0, 3, 3, 3, 3, 1, 0, 3, 1, 3, 0, 2, 3, 0, 2, 1, 0, 0, 0, 1, 2, 0, 1, 3, 2, 0, 0, 2, 3, 3, 1, 3, 0, 3, 1, 2, 1, 1, 2, 2, 3, 2, 3, 2]"
"[182, 771, 174, 627, 539]","[2, 2, 3, 2, 1, 0, 3, 1, 2, 1, 2, 1, 3, 2, 3, 3, 0, 0, 0, 3, 2, 1, 1, 2, 2, 0, 2, 2, 3, 0, 3, 1, 1, 2, 2, 3, 2, 0, 2, 2, 1, 0, 1, 3, 1, 2, 0, 3, 3, 2, 0, 1, 1, 3, 3, 0, 1, 3, 1, 2, 1, 3, 2, 0, 1, 1, 0, 2, 0, 2, 1, 2, 1, 3, 2, 1, 0, 2, 0, 2]"
"[211, 540, 74, 622, 150]","[2, 3, 0, 1, 1, 3, 1, 0, 0, 1, 3, 3, 0, 1, 2, 2, 0, 2, 1, 0, 0, 1, 3, 1, 1, 1, 0, 3, 2, 3, 2, 2, 1, 0, 1, 2, 1, 3, 3, 3, 0, 3, 3, 0, 0, 1, 0, 3, 0, 1, 3, 3, 2, 0, 1, 2, 1, 3, 0, 3, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 2, 1, 3, 0, 1, 2, 1, 2, 3, 1]"
"[424, 433, 527, 125, 53]","[1, 3, 1, 0, 3, 1, 0, 1, 3, 1, 1, 3, 1, 0, 1, 2, 0, 1, 1, 0, 2, 0, 0, 3, 3, 3, 0, 0, 0, 0, 0, 1, 3, 0, 2, 0, 2, 3, 3, 1, 0, 2, 0, 0, 0, 1, 2, 3, 3, 3, 1, 1, 3, 0, 0, 2, 0, 1, 0, 0, 0, 3, 0, 2, 1, 2, 3, 1, 1, 1, 0, 1, 0, 2, 0, 1, 1, 1, 1, 0]"
[215],"[1, 3, 3, 2, 1, 3, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 0, 3, 3, 3, 1, 3, 0, 2, 0, 2, 2, 1, 0, 3, 2, 3, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 3, 1, 2, 0, 1, 0, 1, 3, 3, 3, 3, 2, 3, 0, 2, 2, 1, 2, 1, 2, 0, 3, 3, 2, 3, 3, 2, 0, 2, 0, 2, 1, 0, 0, 1, 1]"
"[257, 352, 728]","[1, 1, 0, 0, 2, 1, 1, 2, 3, 2, 1, 3, 3, 1, 1, 0, 1, 2, 2, 1, 2, 1, 2, 0, 1, 0, 1, 1, 0, 1, 1, 0, 3, 1, 3, 2, 0, 2, 0, 2, 3, 2, 1, 0, 2, 3, 3, 2, 2, 1, 2, 2, 0, 1, 3, 2, 0, 2, 2, 0, 0, 3, 0, 3, 3, 2, 2, 2, 2, 3, 0, 1, 2, 1, 3, 1, 0, 1, 3, 1]"
"[499, 383, 636, 384]","[2, 3, 1, 1, 0, 3, 2, 0, 3, 2, 0, 1, 1, 0, 2, 3, 0, 1, 3, 0, 0, 0, 1, 0, 3, 2, 1, 0, 0, 0, 1, 3, 1, 0, 3, 0, 3, 3, 1, 0, 0, 3, 0, 1, 0, 2, 1, 0, 1, 1, 2, 3, 2, 0, 0, 0, 0, 3, 0, 1, 1, 2, 2, 3, 2, 3, 0, 2, 0, 2, 2, 2, 0, 2, 0, 1, 3, 0, 2, 1]"
"[12, 617, 759, 605]","[2, 2, 0, 1, 1, 1, 3, 3, 2, 3, 2, 0, 0, 3, 2, 0, 3, 1, 2, 2, 3, 0, 1, 3, 1, 3, 3, 0, 0, 0, 1, 1, 0, 3, 2, 1, 2, 3, 3, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 2, 2, 3, 1, 3, 1, 3, 1, 2, 1, 1, 2, 2, 2, 0, 3, 3, 1, 2, 1, 3, 3, 3, 1]"
"[103, 88, 737, 172, 339]","[0, 3, 2, 2, 3, 0, 0, 0, 1, 1, 2, 0, 1, 2, 0, 0, 0, 0, 0, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 1, 3, 1, 0, 0, 2, 3, 0, 3, 0, 2, 3, 0, 3, 2, 3, 1, 3, 2, 2, 2, 0, 2, 1, 3, 0, 3, 2, 1, 1, 2, 3, 0, 0, 1, 3, 0, 3, 2, 3, 2, 3, 3, 1, 0, 2, 2, 0, 0, 2, 1]"
"[285, 31, 720]","[2, 2, 0, 0, 3, 1, 0, 2, 2, 0, 0, 1, 1, 2, 1, 1, 1, 2, 0, 2, 1, 1, 2, 2, 0, 0, 2, 3, 1, 2, 0, 2, 3, 1, 3, 1, 1, 2, 1, 2, 3, 2, 1, 3, 0, 3, 2, 3, 3, 0, 0, 3, 0, 3, 0, 3, 2, 2, 1, 1, 3, 0, 3, 2, 2, 0, 2, 0, 3, 3, 0, 0, 0, 0, 1, 1, 2, 0, 0, 1]"
"[118, 436]","[3, 0, 2, 0, 2, 2, 1, 3, 2, 3, 0, 0, 3, 2, 1, 1, 3, 1, 3, 0, 3, 2, 3, 1, 2, 0, 3, 2, 0, 0, 2, 2, 3, 3, 1, 0, 2, 1, 2, 1, 0, 2, 2, 0, 0, 1, 1, 1, 2, 3, 0, 1, 3, 1, 0, 0, 2, 0, 1, 1, 0, 1, 3, 1, 1, 2, 2, 3, 2, 1, 1, 2, 3, 2, 1, 3, 3, 1, 2, 3]"
[217],"[0, 0, 3, 3, 1, 3, 1, 1, 3, 0, 3, 0, 2, 1, 0, 0, 0, 0, 2, 3, 3, 0, 3, 0, 1, 0, 0, 0, 3, 0, 0, 0, 1, 3, 1, 3, 0, 1, 2, 3, 3, 2, 2, 3, 1, 0, 2, 3, 1, 1, 1, 0, 1, 2, 3, 2, 0, 0, 0, 2, 2, 2, 0, 2, 2, 0, 1, 3, 1, 2, 0, 2, 1, 2, 0, 2, 2, 0, 2, 1]"
