fav_partners,project_prefs
"[186, 247]","[3, 0, 3, 1, 0, 2, 0, 3, 3, 1, 2, 3, 1, 2, 2, 3, 3, 1, 0, 1, 1, 2, 1, 2, 3, 1, 2, 1, 3, 1, 0, 3, 2, 0, 0, 0, 1, 2, 1, 3, 0, 1, 0, 0, 2, 0, 1, 1, 0, 0, 3, 2, 3, 1, 3, 3, 3, 3, 3, 0, 0, 0, 1, 1, 3, 1, 1, 1, 3, 2, 2, 2, 2, 2, 1, 0, 1, 3, 1, 0]"
"[108, 409, 127]","[2, 3, 0, 1, 0, 2, 2, 1, 3, 0, 3, 2, 2, 2, 2, 0, 0, 0, 2, 2, 3, 2, 3, 2, 1, 1, 2, 0, 0, 2, 3, 2, 0, 3, 0, 3, 1, 3, 0, 1, 0, 0, 1, 1, 2, 0, 1, 1, 0, 3, 2, 1, 2, 0, 1, 3, 0, 3, 1, 2, 2, 0, 1, 3, 2, 3, 1, 0, 3, 2, 3, 3, 1, 0, 1, 0, 1, 1, 1, 3]"
"[132, 294, 661, 136, 323]","[0, 3, 3, 0, 3, 3, 0, 2, 3, 3, 1, 0, 0, 0, 2, 3, 1, 0, 2, 0, 2, 3, 2, 3, 0, 2, 2, 0, 0, 3, 1, 0, 1, 0, 3, 3, 3, 1, 1, 3, 1, 1, 0, 2, 3, 0, 3, 3, 2, 0, 2, 0, 3, 0, 0, 2, 0, 1, 1, 3, 2, 0, 3, 2, 2, 3, 0, 0, 3, 2, 3, 3, 1, 3, 2, 3, 0, 3, 2, 2]"
"[293, 654, 159]","[0, 1, 0, 1, 1, 3, 1, 0, 3, 3, 3, 2, 2, 2, 0, 0, 3, 1, 1, 1, 0, 0, 3, 3, 0, 0, 1, 2, 3, 2, 1, 2, 3, 1, 1, 0, 2, 1, 0, 0, 3, 1, 1, 1, 3, 0, 2, 0, 0, 0, 3, 0, 3, 0, 0, 1, 3, 1, 3, 0, 2, 3, 2, 0, 2, 3, 1, 1, 0, 1, 3, 3, 1, 2, 0, 2, 1, 3, 0, 0]"
"[406, 311, 545, 696]","[1, 3, 0, 0, 0, 0, 2, 1, 2, 0, 0, 2, 2, 3, 2, 3, 0, 0, 2, 2, 0, 0, 2, 1, 1, 1, 1, 0, 1, 2, 2, 2, 1, 1, 0, 3, 0, 0, 0, 1, 0, 0, 1, 1, 0, 2, 2, 1, 2, 3, 2, 1, 2, 0, 3, 0, 0, 1, 1, 2, 0, 1, 1, 3, 3, 3, 1, 0, 3, 3, 1, 3, 1, 2, 1, 1, 1, 0, 1, 0]"
"[210, 454, 683]","[3, 3, 1, 0, 3, 2, 0, 2, 1, 1, 3, 2, 3, 1, 0, 0, 2, 3, 2, 2, 2, 2, 0, 2, 0, 0, 1, 2, 2, 2, 2, 0, 2, 0, 3, 2, 3, 3, 3, 3, 2, 1, 2, 0, 2, 1, 0, 1, 0, 3, 1, 2, 1, 2, 3, 0, 0, 0, 0, 3, 2, 0, 0, 1, 2, 0, 2, 1, 1, 1, 1, 0, 3, 1, 3, 2, 3, 2, 1, 2]"
"[258, 522, 465, 613, 588]","[1, 1, 1, 2, 2, 2, 3, 0, 0, 0, 1, 2, 1, 3, 2, 1, 1, 1, 3, 0, 3, 1, 2, 2, 2, 3, 0, 1, 1, 2, 1, 3, 0, 0, 1, 0, 2, 3, 3, 3, 0, 0, 2, 0, 3, 1, 0, 1, 1, 3, 3, 3, 3, 3, 0, 2, 1, 1, 2, 2, 0, 1, 3, 2, 2, 2, 2, 3, 0, 0, 1, 0, 0, 1, 3, 2, 0, 3, 3, 3]"
"[473, 207, 620, 597]","[0, 3, 2, 2, 2, 2, 1, 2, 2, 1, 3, 0, 3, 0, 0, 0, 3, 2, 1, 0, 2, 3, 1, 3, 2, 1, 2, 2, 2, 3, 0, 3, 0, 3, 1, 3, 1, 3, 2, 3, 0, 0, 2, 2, 0, 0, 3, 3, 2, 2, 0, 1, 3, 1, 3, 1, 3, 3, 3, 3, 1, 2, 3, 1, 1, 3, 2, 0, 0, 0, 3, 2, 2, 1, 2, 3, 2, 0, 2, 2]"
"[172, 419, 467, 262, 138]","[2, 1, 0, 0, 1, 3, 3, 0, 3, 2, 2, 1, 2, 3, 1, 2, 2, 3, 0, 0, 2, 2, 0, 0, 1, 0, 1, 3, 2, 2, 3, 3, 0, 2, 0, 1, 1, 3, 0, 3, 0, 3, 0, 2, 1, 0, 1, 3, 0, 1, 3, 1, 3, 2, 3, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 3, 2, 3, 2, 0, 2, 2, 2, 2, 0, 1, 1, 0, 0, 3]"
"[283, 567, 487, 94, 120]","[3, 0, 2, 0, 0, 3, 2, 2, 3, 2, 3, 3, 1, 2, 3, 1, 3, 3, 2, 1, 0, 1, 3, 1, 3, 1, 0, 1, 3, 0, 1, 3, 0, 1, 3, 1, 2, 1, 3, 1, 3, 0, 1, 1, 1, 3, 2, 0, 0, 3, 3, 1, 3, 2, 3, 1, 3, 1, 3, 2, 1, 0, 2, 0, 3, 0, 0, 0, 0, 1, 2, 2, 0, 3, 0, 2, 1, 0, 0, 3]"
"[282, 237]","[1, 3, 3, 1, 3, 1, 3, 3, 1, 1, 0, 1, 2, 0, 0, 0, 2, 0, 2, 0, 1, 3, 3, 0, 1, 2, 2, 0, 1, 1, 2, 2, 1, 1, 1, 0, 3, 0, 3, 1, 3, 2, 1, 2, 3, 2, 0, 1, 1, 3, 3, 2, 1, 2, 3, 0, 0, 1, 1, 0, 0, 2, 3, 3, 3, 1, 2, 0, 2, 3, 0, 0, 3, 2, 0, 0, 3, 3, 0, 2]"
"[36, 317, 123, 143]","[3, 3, 1, 0, 0, 1, 3, 3, 2, 0, 3, 1, 2, 1, 3, 0, 1, 0, 3, 0, 0, 3, 2, 1, 0, 0, 2, 1, 2, 1, 2, 0, 0, 1, 2, 3, 3, 3, 0, 0, 0, 3, 0, 3, 0, 1, 3, 3, 1, 3, 0, 1, 1, 3, 1, 1, 0, 3, 0, 2, 0, 3, 2, 0, 2, 2, 0, 0, 3, 2, 3, 0, 3, 1, 2, 3, 0, 3, 1, 0]"
"[218, 717, 43, 149]","[0, 0, 0, 0, 0, 3, 1, 3, 1, 2, 2, 1, 0, 3, 2, 0, 2, 2, 2, 0, 0, 1, 0, 1, 2, 3, 0, 3, 0, 2, 2, 3, 3, 2, 0, 2, 2, 3, 3, 0, 2, 1, 1, 1, 2, 1, 3, 3, 2, 1, 3, 1, 0, 0, 3, 0, 1, 1, 2, 1, 0, 1, 2, 2, 3, 2, 1, 3, 3, 2, 2, 1, 2, 1, 2, 0, 3, 0, 1, 2]"
"[250, 713, 666]","[0, 3, 1, 3, 1, 1, 2, 1, 2, 2, 2, 0, 0, 0, 0, 0, 1, 2, 0, 3, 0, 2, 2, 3, 3, 3, 2, 1, 0, 0, 1, 3, 1, 2, 2, 0, 3, 2, 0, 1, 1, 2, 3, 1, 3, 1, 2, 0, 3, 3, 3, 1, 0, 3, 1, 0, 2, 2, 1, 3, 2, 2, 0, 0, 3, 3, 1, 1, 0, 3, 3, 1, 0, 1, 1, 0, 2, 3, 2, 1]"
"[413, 44, 672, 59, 228]","[3, 0, 3, 3, 0, 0, 3, 0, 3, 3, 1, 0, 2, 3, 1, 3, 0, 0, 0, 2, 0, 0, 0, 0, 3, 3, 0, 2, 3, 3, 3, 3, 0, 0, 0, 0, 0, 2, 0, 1, 0, 3, 3, 2, 0, 3, 2, 0, 0, 0, 3, 1, 2, 3, 0, 3, 0, 3, 3, 2, 1, 1, 3, 2, 0, 0, 1, 2, 0, 3, 3, 0, 3, 3, 0, 2, 1, 0, 1, 3]"
"[38, 0, 593, 554]","[1, 1, 1, 1, 3, 2, 0, 3, 1, 0, 0, 2, 2, 1, 0, 0, 2, 1, 3, 2, 0, 1, 0, 3, 2, 3, 2, 0, 2, 1, 1, 1, 0, 0, 1, 1, 3, 3, 3, 2, 3, 3, 1, 1, 3, 2, 0, 3, 0, 2, 1, 0, 1, 0, 0, 3, 0, 2, 0, 2, 2, 3, 1, 3, 1, 3, 1, 2, 3, 3, 3, 0, 0, 0, 0, 2, 0, 0, 3, 2]"
"[261, 783, 777, 784]","[3, 2, 2, 1, 2, 0, 2, 2, 0, 3, 0, 3, 0, 1, 3, 3, 3, 1, 0, 3, 3, 3, 0, 2, 2, 2, 1, 0, 3, 1, 1, 0, 3, 1, 3, 2, 3, 1, 2, 0, 0, 2, 2, 3, 2, 0, 3, 1, 2, 2, 1, 3, 0, 3, 0, 2, 1, 0, 0, 1, 1, 2, 0, 0, 1, 1, 0, 0, 0, 3, 0, 2, 3, 3, 1, 0, 0, 2, 2, 2]"
"[191, 26, 30, 245, 285]","[0, 1, 3, 1, 1, 3, 3, 3, 1, 3, 1, 2, 1, 2, 0, 3, 0, 3, 3, 3, 1, 3, 2, 1, 1, 3, 1, 0, 0, 3, 2, 0, 1, 3, 2, 0, 0, 3, 1, 1, 2, 1, 2, 3, 0, 3, 2, 1, 1, 1, 3, 3, 3, 3, 3, 0, 0, 3, 3, 3, 0, 2, 3, 0, 0, 1, 3, 1, 1, 3, 1, 3, 2, 3, 2, 2, 0, 2, 1, 2]"
"[228, 203, 406, 679]","[2, 3, 2, 1, 0, 2, 0, 1, 3, 0, 0, 0, 2, 2, 3, 3, 3, 3, 0, 1, 2, 1, 1, 0, 3, 3, 3, 0, 0, 3, 3, 0, 0, 3, 0, 3, 1, 3, 1, 1, 3, 1, 3, 0, 0, 0, 1, 1, 1, 3, 1, 0, 3, 0, 3, 2, 0, 3, 1, 1, 1, 0, 3, 1, 2, 3, 2, 0, 2, 2, 2, 2, 2, 0, 1, 3, 3, 1, 0, 3]"
[145],"[1, 1, 1, 1, 2, 3, 3, 2, 2, 3, 1, 1, 2, 3, 1, 3, 2, 0, 2, 2, 2, 1, 2, 2, 3, 1, 2, 2, 1, 1, 2, 1, 0, 1, 3, 3, 2, 1, 0, 3, 1, 2, 2, 3, 1, 0, 0, 3, 3, 0, 0, 2, 1, 2, 1, 1, 2, 1, 1, 2, 3, 0, 1, 3, 0, 0, 1, 1, 0, 0, 0, 1, 2, 1, 1, 3, 0, 1, 1, 2]"
"[52, 128, 357]","[3, 1, 3, 2, 2, 0, 1, 1, 2, 0, 0, 3, 3, 3, 0, 0, 3, 1, 0, 2, 1, 1, 3, 3, 2, 0, 3, 2, 1, 1, 2, 3, 1, 1, 3, 0, 3, 0, 3, 2, 0, 2, 3, 3, 0, 0, 1, 3, 2, 0, 0, 3, 1, 3, 0, 2, 3, 2, 0, 0, 2, 2, 0, 2, 2, 0, 1, 3, 0, 0, 1, 2, 2, 2, 0, 1, 0, 3, 2, 1]"
"[657, 553, 574, 644]","[0, 2, 2, 3, 2, 2, 1, 2, 2, 0, 2, 3, 1, 3, 0, 1, 1, 0, 3, 1, 2, 2, 2, 1, 2, 2, 0, 0, 2, 2, 2, 1, 0, 1, 2, 2, 1, 2, 1, 2, 1, 3, 0, 3, 2, 2, 3, 2, 0, 1, 2, 3, 3, 0, 1, 3, 2, 3, 0, 3, 3, 2, 1, 2, 2, 1, 2, 1, 1, 2, 0, 3, 1, 2, 1, 0, 1, 3, 2, 3]"
"[713, 414, 477, 486]","[3, 0, 0, 0, 0, 3, 2, 2, 1, 2, 3, 3, 1, 2, 3, 3, 3, 3, 2, 1, 3, 1, 3, 1, 2, 1, 3, 1, 3, 0, 1, 1, 2, 0, 3, 3, 2, 0, 3, 1, 2, 0, 0, 1, 1, 3, 2, 0, 0, 3, 3, 1, 3, 2, 3, 1, 3, 1, 3, 3, 1, 0, 1, 0, 3, 0, 0, 0, 0, 1, 2, 2, 3, 3, 0, 3, 1, 0, 1, 3]"
"[18, 699, 525, 165, 752]","[1, 0, 3, 1, 0, 2, 3, 3, 2, 1, 2, 3, 0, 1, 2, 3, 3, 3, 2, 3, 3, 3, 0, 3, 1, 3, 0, 0, 3, 1, 2, 2, 3, 3, 1, 2, 1, 1, 3, 0, 3, 2, 1, 2, 2, 2, 3, 0, 2, 1, 0, 3, 1, 0, 0, 1, 3, 0, 0, 2, 1, 0, 0, 0, 2, 0, 2, 3, 2, 0, 1, 2, 3, 2, 2, 2, 0, 2, 3, 2]"
"[131, 368, 41, 268, 557]","[0, 0, 3, 3, 1, 1, 0, 3, 0, 0, 3, 3, 3, 3, 2, 0, 3, 2, 3, 3, 3, 0, 3, 3, 3, 1, 3, 2, 0, 3, 2, 0, 1, 3, 0, 3, 2, 2, 1, 1, 3, 2, 3, 3, 1, 0, 0, 0, 1, 2, 1, 1, 0, 3, 3, 1, 1, 0, 0, 1, 0, 2, 0, 1, 3, 0, 0, 3, 3, 1, 0, 0, 3, 3, 1, 3, 1, 2, 1, 0]"
"[364, 188]","[0, 1, 3, 3, 0, 3, 0, 3, 0, 3, 1, 1, 1, 1, 0, 3, 1, 0, 2, 0, 0, 1, 3, 3, 3, 2, 1, 3, 1, 3, 3, 1, 1, 1, 1, 0, 1, 3, 1, 2, 2, 3, 0, 2, 1, 2, 3, 1, 1, 1, 0, 0, 2, 1, 3, 2, 0, 2, 3, 2, 3, 2, 3, 0, 3, 1, 0, 1, 0, 0, 1, 2, 0, 2, 1, 0, 1, 3, 0, 1]"
[154],"[3, 1, 1, 1, 3, 2, 1, 3, 2, 3, 2, 1, 2, 0, 3, 3, 0, 2, 0, 1, 3, 3, 2, 0, 3, 0, 3, 0, 0, 3, 2, 0, 1, 2, 3, 2, 1, 2, 2, 3, 0, 1, 3, 2, 3, 1, 1, 2, 3, 1, 0, 1, 3, 0, 2, 2, 3, 3, 2, 0, 0, 0, 3, 2, 0, 1, 3, 3, 3, 3, 1, 3, 2, 3, 3, 2, 2, 0, 2, 2]"
"[93, 640, 182, 246, 42]","[0, 0, 2, 2, 0, 3, 3, 0, 3, 3, 3, 0, 3, 0, 1, 2, 1, 3, 0, 0, 1, 0, 3, 2, 1, 2, 0, 0, 1, 3, 1, 2, 3, 1, 0, 3, 1, 2, 3, 2, 0, 3, 1, 0, 3, 3, 0, 1, 3, 0, 3, 0, 2, 0, 3, 3, 2, 3, 1, 3, 1, 3, 3, 3, 0, 0, 0, 1, 0, 0, 3, 1, 0, 0, 3, 0, 1, 3, 3, 2]"
"[115, 212, 790, 760]","[2, 2, 0, 2, 3, 1, 2, 2, 0, 1, 1, 1, 0, 3, 0, 0, 0, 1, 0, 3, 3, 2, 2, 2, 3, 2, 0, 0, 0, 3, 3, 1, 0, 1, 3, 0, 1, 0, 0, 1, 2, 0, 2, 0, 0, 1, 2, 1, 1, 3, 1, 1, 3, 2, 2, 0, 3, 1, 3, 2, 3, 2, 0, 3, 3, 0, 3, 3, 0, 0, 2, 3, 1, 2, 3, 0, 0, 0, 1, 2]"
[35],"[2, 0, 2, 3, 2, 1, 1, 0, 1, 2, 2, 2, 0, 1, 0, 0, 3, 2, 3, 3, 0, 0, 1, 2, 3, 0, 3, 0, 1, 1, 3, 3, 3, 0, 3, 3, 1, 0, 2, 2, 2, 3, 2, 3, 0, 3, 0, 2, 2, 1, 2, 3, 3, 1, 1, 2, 1, 0, 2, 1, 2, 3, 3, 3, 3, 1, 3, 1, 1, 1, 0, 0, 0, 1, 2, 1, 2, 1, 0, 2]"
"[793, 316, 372]","[3, 0, 3, 2, 1, 2, 3, 1, 3, 1, 3, 2, 1, 0, 3, 2, 0, 3, 0, 0, 1, 1, 0, 1, 3, 3, 3, 2, 3, 3, 0, 0, 2, 0, 0, 3, 3, 0, 3, 0, 0, 2, 1, 0, 2, 0, 3, 0, 2, 3, 2, 2, 0, 3, 3, 0, 2, 1, 0, 3, 0, 2, 1, 3, 3, 3, 3, 0, 1, 0, 0, 0, 2, 3, 3, 1, 3, 1, 0, 2]"
"[371, 344]","[3, 2, 0, 2, 2, 0, 3, 0, 1, 2, 1, 2, 0, 3, 3, 1, 1, 1, 0, 1, 3, 0, 2, 3, 2, 0, 2, 0, 1, 2, 1, 0, 0, 1, 1, 2, 2, 3, 0, 3, 3, 0, 2, 0, 0, 1, 0, 1, 1, 3, 1, 0, 1, 0, 1, 2, 1, 1, 2, 0, 1, 1, 2, 0, 1, 2, 3, 2, 2, 2, 0, 3, 0, 2, 3, 0, 1, 2, 2, 3]"
"[64, 714, 747]","[2, 2, 0, 0, 3, 1, 1, 1, 2, 0, 2, 1, 0, 3, 3, 0, 2, 3, 2, 3, 3, 2, 3, 2, 2, 0, 2, 0, 2, 2, 3, 1, 2, 1, 1, 0, 1, 1, 3, 2, 2, 3, 1, 1, 2, 0, 1, 3, 2, 2, 1, 2, 2, 2, 0, 3, 1, 1, 1, 3, 1, 0, 3, 3, 0, 3, 2, 2, 1, 0, 2, 0, 3, 1, 1, 1, 2, 3, 3, 2]"
"[101, 386, 531, 342, 152]","[2, 1, 2, 0, 0, 1, 3, 3, 3, 3, 1, 2, 1, 3, 0, 2, 3, 0, 2, 0, 3, 3, 3, 0, 0, 3, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 3, 0, 3, 0, 3, 2, 2, 0, 1, 1, 0, 2, 2, 3, 1, 0, 0, 1, 0, 0, 1, 3, 3, 0, 3, 1, 0, 3, 3, 3, 1, 2, 0, 2, 2, 2, 3, 0, 1, 0, 1]"
[732],"[3, 2, 0, 1, 1, 1, 3, 1, 0, 0, 0, 0, 3, 2, 2, 0, 0, 1, 0, 3, 0, 3, 0, 0, 3, 3, 0, 0, 3, 1, 3, 1, 2, 3, 3, 0, 3, 1, 2, 3, 0, 1, 0, 1, 3, 1, 1, 2, 0, 2, 1, 0, 2, 2, 1, 2, 3, 1, 2, 0, 3, 1, 0, 2, 1, 3, 0, 0, 2, 1, 2, 3, 2, 3, 3, 3, 3, 1, 2, 1]"
[372],"[1, 1, 1, 2, 2, 3, 2, 3, 3, 1, 3, 3, 1, 0, 0, 2, 3, 0, 2, 0, 1, 0, 0, 2, 0, 3, 3, 2, 2, 2, 0, 3, 1, 0, 3, 3, 1, 3, 0, 3, 0, 0, 0, 2, 2, 0, 0, 3, 0, 1, 3, 0, 0, 3, 0, 1, 0, 2, 2, 0, 0, 0, 3, 3, 1, 3, 3, 0, 1, 0, 3, 3, 3, 3, 2, 3, 3, 3, 1, 0]"
"[629, 315, 774]","[1, 1, 2, 2, 3, 2, 0, 2, 0, 3, 3, 0, 0, 1, 0, 0, 3, 1, 1, 2, 2, 0, 3, 1, 0, 3, 1, 1, 3, 1, 1, 1, 1, 3, 1, 2, 2, 1, 0, 1, 0, 3, 1, 0, 1, 1, 3, 2, 0, 2, 2, 0, 3, 2, 2, 3, 3, 0, 2, 0, 2, 3, 2, 0, 0, 3, 3, 3, 0, 1, 2, 3, 0, 0, 0, 2, 1, 1, 0, 2]"
"[551, 373, 121, 409, 549]","[0, 0, 1, 2, 3, 2, 3, 3, 0, 3, 0, 1, 1, 1, 1, 3, 0, 0, 0, 2, 0, 3, 0, 3, 0, 0, 2, 3, 2, 1, 3, 2, 2, 1, 1, 3, 3, 1, 3, 1, 0, 2, 2, 3, 0, 3, 3, 1, 2, 0, 0, 0, 3, 0, 1, 0, 0, 1, 2, 1, 0, 1, 3, 1, 0, 1, 2, 2, 0, 3, 2, 0, 0, 0, 3, 3, 3, 1, 0, 0]"
"[69, 187, 692, 592]","[3, 0, 1, 0, 2, 1, 1, 1, 1, 3, 1, 0, 2, 3, 3, 3, 3, 3, 0, 0, 0, 0, 0, 0, 2, 2, 3, 2, 1, 1, 2, 3, 0, 2, 0, 3, 0, 1, 2, 1, 2, 0, 0, 3, 2, 0, 2, 3, 2, 0, 0, 3, 0, 2, 3, 3, 0, 0, 3, 0, 2, 2, 3, 0, 1, 1, 0, 3, 0, 2, 2, 0, 3, 0, 3, 0, 3, 3, 0, 1]"
"[251, 729, 551, 86, 295]","[2, 3, 2, 2, 0, 0, 1, 1, 3, 2, 3, 2, 2, 3, 0, 0, 2, 3, 0, 0, 0, 0, 1, 0, 2, 3, 1, 1, 3, 3, 3, 3, 3, 2, 3, 2, 3, 1, 3, 3, 3, 2, 3, 0, 0, 2, 2, 1, 3, 1, 3, 0, 0, 2, 0, 3, 3, 0, 0, 0, 2, 3, 0, 2, 0, 2, 2, 1, 2, 1, 3, 3, 3, 3, 3, 1, 1, 3, 3, 3]"
"[336, 126, 127]","[3, 2, 0, 0, 1, 0, 2, 3, 1, 3, 3, 3, 2, 3, 0, 2, 3, 0, 0, 3, 1, 2, 3, 3, 1, 1, 3, 0, 0, 3, 3, 3, 0, 1, 2, 3, 1, 3, 3, 2, 1, 1, 1, 1, 1, 3, 0, 0, 2, 0, 0, 2, 3, 3, 1, 1, 0, 3, 0, 3, 0, 0, 0, 2, 3, 2, 3, 0, 3, 2, 1, 3, 0, 0, 0, 0, 0, 3, 2, 3]"
"[233, 557, 179]","[0, 3, 0, 3, 2, 0, 3, 3, 0, 3, 3, 0, 2, 0, 2, 0, 0, 0, 1, 0, 1, 2, 1, 3, 0, 2, 3, 1, 3, 1, 2, 3, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 3, 3, 2, 0, 2, 2, 0, 2, 3, 0, 1, 0, 0, 2, 2, 3, 1, 1, 2, 3, 2, 0, 2, 0, 3, 3, 1, 0, 0, 2, 3, 1, 1, 0, 0, 1]"
"[139, 4, 756]","[3, 0, 1, 3, 3, 2, 2, 1, 0, 1, 0, 1, 3, 0, 2, 0, 0, 0, 3, 0, 3, 3, 2, 1, 2, 0, 1, 3, 1, 0, 1, 1, 3, 2, 0, 1, 3, 2, 2, 1, 2, 3, 2, 1, 2, 3, 0, 1, 0, 2, 2, 2, 3, 2, 1, 0, 0, 3, 1, 1, 3, 1, 0, 2, 2, 3, 0, 3, 3, 3, 1, 0, 0, 2, 2, 0, 2, 3, 0, 2]"
"[311, 37, 718, 275, 208]","[3, 0, 3, 3, 1, 1, 1, 0, 3, 3, 0, 0, 0, 0, 0, 0, 0, 3, 3, 1, 0, 1, 3, 3, 1, 2, 0, 3, 3, 2, 0, 2, 3, 3, 0, 3, 3, 0, 1, 3, 3, 3, 0, 3, 2, 1, 2, 0, 3, 1, 2, 1, 2, 0, 3, 0, 0, 3, 3, 0, 0, 0, 3, 1, 3, 0, 3, 2, 3, 3, 1, 2, 0, 3, 3, 1, 1, 3, 2, 2]"
"[670, 191, 700, 335]","[0, 3, 0, 1, 3, 1, 1, 1, 2, 3, 2, 0, 3, 1, 2, 3, 2, 3, 3, 0, 1, 2, 1, 3, 0, 3, 2, 0, 0, 3, 1, 3, 3, 0, 0, 2, 3, 1, 0, 1, 0, 0, 1, 2, 3, 2, 2, 1, 1, 2, 2, 3, 3, 2, 2, 0, 1, 1, 1, 2, 3, 1, 2, 3, 2, 1, 3, 3, 3, 3, 2, 0, 1, 2, 2, 0, 3, 1, 2, 1]"
"[232, 476, 218, 482, 381]","[3, 3, 3, 2, 3, 3, 1, 2, 3, 3, 1, 1, 3, 0, 2, 3, 0, 3, 0, 0, 3, 3, 3, 2, 0, 3, 3, 0, 2, 2, 2, 2, 3, 0, 0, 2, 2, 3, 1, 1, 3, 3, 0, 1, 0, 0, 1, 3, 1, 3, 2, 0, 2, 0, 0, 0, 0, 0, 3, 3, 1, 0, 0, 3, 0, 0, 1, 0, 3, 0, 2, 3, 1, 3, 3, 0, 2, 1, 1, 2]"
"[269, 391, 24, 448]","[3, 0, 0, 0, 3, 3, 0, 2, 3, 0, 0, 0, 0, 0, 2, 0, 3, 2, 1, 1, 0, 2, 1, 1, 1, 0, 0, 0, 3, 3, 0, 0, 1, 3, 2, 3, 3, 2, 3, 0, 0, 1, 2, 0, 2, 1, 2, 3, 0, 0, 3, 3, 3, 0, 0, 0, 1, 0, 1, 3, 0, 2, 0, 1, 1, 0, 2, 3, 0, 3, 3, 3, 0, 1, 0, 1, 2, 3, 3, 3]"
"[206, 758, 611, 253, 444]","[2, 2, 3, 1, 3, 3, 1, 3, 1, 2, 1, 0, 0, 2, 3, 0, 2, 0, 0, 2, 3, 1, 3, 3, 0, 1, 1, 1, 3, 2, 2, 0, 1, 2, 0, 2, 2, 0, 3, 0, 0, 0, 3, 0, 0, 2, 3, 2, 0, 1, 3, 1, 0, 2, 1, 2, 1, 2, 2, 2, 2, 0, 0, 3, 2, 0, 1, 3, 1, 3, 2, 0, 3, 2, 2, 2, 2, 2, 1, 0]"
"[471, 396, 185]","[3, 1, 2, 2, 2, 2, 3, 3, 2, 1, 2, 1, 1, 1, 1, 3, 0, 2, 0, 2, 0, 2, 2, 2, 3, 3, 2, 0, 1, 3, 0, 3, 0, 3, 0, 3, 3, 0, 3, 0, 0, 2, 1, 3, 0, 3, 3, 2, 2, 2, 2, 1, 3, 0, 2, 0, 0, 2, 1, 2, 0, 3, 2, 2, 1, 3, 3, 2, 3, 3, 1, 0, 2, 0, 2, 3, 1, 0, 2, 2]"
"[151, 226, 220, 382]","[3, 3, 0, 0, 3, 0, 1, 3, 1, 2, 3, 1, 2, 0, 0, 3, 2, 0, 0, 0, 0, 0, 3, 0, 2, 0, 3, 2, 0, 0, 0, 2, 3, 0, 1, 1, 1, 3, 2, 2, 3, 0, 3, 0, 2, 0, 1, 3, 1, 3, 2, 1, 3, 1, 2, 1, 0, 2, 3, 2, 3, 3, 0, 2, 2, 3, 0, 1, 3, 2, 2, 3, 0, 0, 1, 0, 0, 3, 2, 3]"
"[372, 740, 604, 332]","[2, 1, 2, 2, 2, 1, 2, 2, 3, 1, 2, 2, 2, 1, 3, 2, 2, 0, 0, 0, 1, 3, 2, 3, 3, 0, 0, 3, 3, 2, 0, 3, 1, 1, 3, 2, 1, 3, 0, 1, 3, 3, 1, 1, 1, 1, 1, 3, 2, 0, 0, 0, 0, 3, 3, 2, 0, 3, 1, 0, 0, 0, 3, 1, 1, 1, 3, 0, 1, 1, 1, 3, 2, 2, 1, 1, 1, 1, 0, 1]"
"[327, 147, 363, 541, 539]","[2, 0, 1, 1, 3, 0, 1, 3, 0, 2, 1, 3, 0, 0, 1, 3, 3, 3, 1, 2, 2, 1, 2, 1, 1, 3, 3, 0, 3, 2, 2, 3, 0, 3, 2, 0, 0, 0, 3, 2, 0, 3, 0, 1, 2, 1, 3, 2, 0, 3, 1, 2, 1, 0, 2, 2, 3, 1, 1, 0, 0, 3, 3, 0, 0, 3, 3, 0, 1, 0, 1, 2, 2, 0, 2, 1, 2, 0, 3, 1]"
"[603, 740, 165, 224]","[3, 1, 3, 3, 3, 3, 3, 2, 3, 2, 0, 1, 0, 3, 2, 2, 2, 1, 1, 2, 1, 3, 2, 2, 2, 2, 0, 0, 1, 3, 2, 0, 0, 0, 0, 0, 0, 3, 2, 2, 0, 2, 2, 3, 2, 2, 3, 1, 2, 1, 0, 3, 1, 2, 1, 1, 1, 0, 1, 2, 2, 2, 3, 3, 1, 0, 2, 0, 0, 2, 3, 0, 2, 2, 1, 0, 0, 2, 3, 0]"
"[769, 463, 292]","[0, 3, 2, 0, 1, 1, 3, 1, 3, 1, 2, 2, 2, 0, 3, 3, 3, 1, 3, 2, 0, 3, 1, 0, 1, 2, 1, 1, 2, 1, 3, 2, 2, 0, 0, 2, 1, 2, 0, 2, 0, 1, 0, 0, 3, 3, 0, 2, 3, 3, 1, 3, 2, 0, 3, 3, 2, 2, 3, 1, 2, 3, 2, 0, 2, 0, 3, 3, 0, 3, 1, 1, 2, 3, 0, 1, 0, 0, 3, 2]"
