fav_partners,project_prefs
"[397, 217, 394, 547, 539]","[3, 0, 1, 2, 1, 1, 3, 0, 2, 0, 2, 1, 3, 0, 2, 1, 1, 3, 2, 3, 0, 0, 3, 0, 1, 3, 0, 1, 1, 2, 2, 1, 0, 2, 1, 0, 3, 3, 3, 0, 3, 3, 0, 1, 0, 2, 0, 3, 1, 3, 3, 3, 1, 1, 1, 2, 0, 1, 2, 2, 0, 1, 3, 0, 2, 3, 2, 0, 0, 0, 0, 3, 3, 3, 3, 3, 2, 3, 0, 2]"
"[386, 88, 547, 11]","[0, 3, 2, 3, 2, 2, 1, 2, 1, 0, 1, 2, 0, 2, 2, 2, 3, 3, 0, 3, 0, 0, 2, 0, 3, 3, 3, 0, 0, 3, 3, 2, 0, 2, 0, 2, 2, 2, 3, 0, 0, 3, 2, 2, 2, 3, 2, 3, 3, 0, 1, 3, 3, 3, 1, 3, 2, 0, 3, 0, 0, 0, 1, 3, 0, 1, 1, 0, 0, 2, 3, 3, 0, 2, 2, 1, 3, 3, 3, 2]"
[10],"[0, 2, 1, 0, 0, 3, 0, 1, 0, 2, 2, 1, 3, 0, 1, 0, 2, 1, 3, 1, 2, 1, 1, 0, 0, 2, 1, 2, 1, 0, 0, 0, 1, 1, 1, 2, 0, 3, 0, 3, 1, 2, 2, 2, 3, 1, 3, 2, 1, 1, 1, 0, 0, 2, 0, 3, 2, 1, 0, 2, 2, 0, 1, 0, 3, 0, 3, 2, 1, 0, 0, 0, 0, 1, 0, 0, 0, 3, 2, 3]"
"[249, 354]","[1, 3, 0, 1, 2, 1, 1, 2, 2, 1, 0, 0, 3, 1, 2, 2, 1, 0, 0, 2, 0, 3, 2, 2, 3, 3, 3, 3, 0, 3, 0, 1, 3, 2, 0, 0, 1, 2, 1, 0, 0, 0, 3, 3, 2, 3, 0, 0, 0, 1, 0, 0, 3, 1, 3, 3, 3, 0, 0, 1, 2, 3, 3, 0, 3, 2, 1, 3, 0, 1, 3, 2, 1, 1, 1, 3, 0, 0, 1, 2]"
"[264, 744, 78, 781]","[3, 3, 0, 2, 1, 0, 0, 2, 2, 2, 2, 1, 0, 1, 0, 0, 2, 3, 0, 1, 1, 0, 1, 1, 2, 0, 2, 1, 2, 3, 3, 2, 2, 3, 2, 1, 1, 0, 3, 1, 0, 3, 1, 0, 1, 3, 3, 0, 0, 2, 3, 0, 1, 3, 3, 1, 3, 0, 2, 0, 2, 3, 3, 1, 1, 2, 2, 1, 2, 3, 2, 0, 3, 0, 1, 3, 1, 0, 2, 3]"
"[54, 524]","[1, 2, 0, 2, 1, 1, 1, 2, 0, 1, 3, 0, 1, 1, 1, 3, 2, 2, 1, 0, 1, 1, 1, 3, 0, 3, 0, 3, 0, 0, 2, 2, 1, 1, 0, 0, 1, 1, 3, 3, 2, 3, 2, 3, 2, 1, 2, 2, 3, 3, 1, 3, 1, 3, 3, 0, 2, 3, 0, 1, 1, 2, 0, 0, 3, 3, 0, 1, 2, 2, 1, 1, 1, 0, 2, 2, 0, 0, 1, 0]"
[89],"[0, 2, 2, 3, 2, 2, 3, 1, 1, 3, 1, 3, 2, 3, 1, 0, 2, 3, 1, 1, 1, 1, 0, 1, 2, 1, 0, 2, 1, 2, 0, 0, 2, 2, 0, 3, 0, 1, 1, 1, 0, 2, 1, 3, 0, 0, 3, 0, 0, 3, 0, 0, 3, 2, 0, 2, 1, 0, 1, 1, 2, 3, 0, 1, 0, 3, 2, 2, 3, 3, 3, 2, 2, 1, 0, 0, 3, 0, 2, 1]"
"[365, 308]","[2, 0, 1, 3, 3, 2, 3, 3, 3, 1, 1, 1, 2, 0, 3, 1, 0, 0, 2, 3, 0, 1, 1, 0, 3, 1, 3, 3, 0, 3, 1, 0, 3, 2, 3, 3, 0, 0, 1, 3, 1, 1, 1, 2, 0, 0, 2, 3, 2, 1, 2, 1, 0, 3, 2, 2, 2, 2, 3, 2, 0, 2, 1, 0, 1, 2, 2, 3, 1, 2, 3, 1, 0, 1, 1, 2, 1, 1, 2, 2]"
"[289, 328, 204]","[0, 0, 1, 3, 2, 3, 0, 3, 3, 3, 0, 1, 2, 2, 2, 0, 0, 0, 2, 0, 3, 3, 1, 1, 2, 0, 1, 0, 0, 2, 2, 3, 0, 1, 0, 1, 0, 0, 1, 0, 1, 3, 3, 0, 2, 0, 3, 3, 1, 2, 1, 3, 0, 1, 3, 3, 1, 1, 3, 2, 1, 3, 3, 2, 0, 1, 2, 0, 2, 3, 2, 3, 3, 0, 3, 2, 1, 2, 0, 0]"
"[10, 309, 452, 143, 488]","[2, 1, 2, 2, 0, 3, 3, 2, 1, 2, 0, 0, 0, 3, 2, 2, 2, 0, 1, 3, 1, 0, 0, 0, 2, 3, 0, 1, 3, 0, 0, 1, 0, 1, 3, 1, 0, 1, 2, 0, 0, 0, 3, 2, 3, 3, 3, 2, 1, 3, 2, 0, 3, 1, 3, 2, 0, 3, 0, 3, 0, 0, 1, 1, 1, 2, 3, 0, 2, 0, 0, 3, 0, 0, 0, 0, 2, 2, 1, 2]"
"[173, 169, 412]","[2, 3, 0, 0, 0, 3, 3, 2, 2, 3, 0, 0, 3, 3, 3, 2, 2, 0, 2, 0, 1, 3, 1, 3, 3, 1, 3, 0, 2, 3, 0, 2, 3, 0, 0, 1, 0, 0, 1, 0, 0, 3, 3, 0, 3, 3, 2, 2, 3, 0, 3, 0, 1, 1, 3, 3, 3, 3, 0, 2, 0, 0, 3, 0, 2, 0, 1, 1, 3, 2, 3, 0, 1, 2, 2, 3, 3, 2, 1, 2]"
"[170, 777, 580, 241, 194]","[3, 0, 1, 3, 1, 3, 2, 3, 0, 3, 0, 1, 0, 0, 1, 3, 0, 2, 0, 2, 2, 2, 3, 0, 0, 0, 2, 2, 2, 2, 0, 3, 0, 2, 3, 3, 3, 0, 1, 3, 3, 3, 3, 0, 0, 3, 2, 2, 2, 1, 0, 3, 2, 3, 3, 3, 2, 1, 3, 0, 2, 0, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 0, 1, 3, 3, 3, 1, 3, 3]"
"[279, 171, 523, 143]","[0, 0, 0, 1, 1, 2, 2, 1, 0, 3, 0, 3, 0, 3, 2, 1, 0, 2, 3, 0, 3, 0, 3, 0, 1, 3, 2, 2, 3, 3, 2, 2, 0, 3, 0, 3, 3, 2, 2, 0, 3, 3, 2, 1, 1, 3, 3, 2, 3, 0, 3, 0, 3, 2, 0, 3, 1, 0, 0, 0, 2, 1, 0, 0, 0, 3, 0, 0, 0, 3, 0, 1, 0, 0, 3, 3, 3, 1, 3, 1]"
"[273, 113, 199, 264, 472]","[3, 0, 2, 2, 3, 0, 2, 0, 0, 0, 1, 3, 0, 2, 0, 3, 0, 3, 3, 2, 0, 0, 3, 0, 2, 3, 0, 3, 0, 3, 0, 2, 3, 3, 3, 1, 1, 0, 0, 3, 0, 1, 3, 0, 3, 3, 0, 3, 2, 1, 0, 2, 2, 1, 3, 3, 3, 3, 1, 0, 1, 0, 2, 0, 0, 2, 0, 2, 0, 3, 3, 1, 1, 3, 3, 0, 0, 2, 0, 0]"
[130],"[3, 2, 3, 3, 2, 3, 1, 2, 3, 1, 1, 0, 3, 3, 2, 1, 1, 2, 0, 0, 2, 3, 0, 0, 3, 3, 3, 0, 1, 0, 1, 1, 2, 1, 3, 2, 0, 1, 0, 0, 2, 2, 1, 3, 2, 0, 1, 1, 1, 0, 1, 2, 0, 0, 3, 3, 2, 0, 1, 1, 2, 1, 3, 2, 3, 2, 0, 2, 3, 3, 0, 0, 2, 3, 0, 1, 0, 0, 2, 3]"
[262],"[2, 0, 2, 1, 3, 0, 2, 2, 1, 2, 1, 0, 0, 3, 1, 0, 3, 1, 0, 1, 3, 2, 1, 1, 0, 3, 2, 0, 3, 1, 1, 3, 0, 2, 1, 3, 0, 1, 2, 0, 2, 1, 2, 3, 2, 0, 3, 2, 1, 3, 3, 3, 3, 0, 2, 3, 1, 1, 3, 1, 3, 3, 1, 0, 3, 0, 3, 1, 3, 2, 2, 0, 3, 0, 1, 1, 2, 0, 0, 2]"
[189],"[3, 0, 3, 2, 1, 1, 3, 1, 3, 2, 3, 0, 0, 2, 1, 0, 2, 2, 3, 1, 1, 3, 1, 3, 0, 0, 3, 2, 1, 3, 1, 1, 3, 1, 3, 1, 2, 2, 0, 3, 3, 3, 3, 2, 0, 1, 3, 3, 0, 2, 1, 0, 2, 2, 3, 2, 3, 3, 1, 0, 3, 1, 1, 3, 3, 1, 1, 3, 2, 2, 2, 1, 2, 0, 2, 1, 0, 3, 3, 0]"
"[35, 94, 693, 675, 16]","[0, 2, 3, 3, 2, 2, 0, 2, 1, 1, 2, 2, 2, 0, 0, 3, 2, 2, 0, 2, 0, 3, 3, 3, 3, 2, 2, 0, 2, 3, 0, 2, 0, 3, 2, 0, 2, 2, 3, 0, 0, 3, 3, 3, 1, 0, 0, 0, 0, 0, 2, 0, 1, 3, 0, 1, 0, 3, 2, 0, 1, 3, 1, 1, 3, 1, 0, 2, 0, 1, 1, 0, 3, 2, 2, 3, 3, 1, 3, 3]"
[317],"[0, 0, 1, 3, 2, 2, 2, 3, 0, 1, 0, 1, 2, 2, 3, 0, 3, 0, 2, 3, 3, 3, 2, 0, 3, 1, 3, 0, 1, 2, 3, 1, 3, 1, 0, 0, 0, 2, 0, 1, 1, 2, 0, 1, 0, 2, 3, 2, 3, 0, 2, 1, 0, 3, 1, 1, 0, 3, 2, 1, 3, 0, 2, 0, 2, 2, 2, 0, 1, 0, 3, 3, 0, 1, 3, 1, 3, 1, 1, 1]"
"[89, 597]","[0, 2, 2, 1, 0, 1, 2, 1, 1, 2, 0, 1, 2, 3, 1, 0, 2, 3, 0, 2, 1, 1, 0, 1, 2, 3, 3, 1, 1, 3, 0, 0, 2, 0, 0, 3, 0, 0, 1, 1, 3, 2, 3, 3, 0, 0, 3, 3, 2, 3, 0, 0, 3, 2, 0, 2, 1, 0, 1, 1, 1, 3, 0, 2, 0, 1, 3, 3, 1, 3, 3, 2, 3, 1, 0, 3, 3, 3, 2, 1]"
"[406, 546, 279, 361]","[1, 0, 3, 3, 2, 2, 3, 2, 0, 3, 0, 3, 1, 2, 0, 0, 3, 0, 2, 0, 3, 3, 1, 2, 3, 3, 1, 0, 3, 0, 2, 3, 0, 3, 2, 0, 0, 1, 3, 1, 3, 3, 3, 3, 0, 2, 0, 0, 0, 3, 1, 2, 3, 3, 3, 3, 1, 1, 0, 0, 1, 3, 0, 1, 0, 3, 0, 3, 3, 3, 2, 3, 0, 3, 0, 1, 3, 3, 3, 1]"
"[393, 201]","[1, 1, 1, 1, 3, 3, 2, 2, 2, 2, 0, 2, 2, 3, 2, 0, 3, 3, 3, 2, 2, 1, 3, 3, 2, 0, 0, 1, 0, 1, 1, 3, 0, 1, 3, 1, 2, 3, 1, 3, 3, 1, 0, 1, 3, 0, 1, 1, 1, 0, 0, 1, 3, 0, 1, 2, 1, 3, 1, 2, 3, 0, 1, 1, 3, 1, 0, 0, 0, 3, 0, 1, 2, 0, 3, 2, 1, 3, 2, 2]"
"[509, 674, 154]","[0, 0, 1, 0, 1, 2, 0, 3, 0, 2, 0, 3, 2, 3, 1, 2, 0, 2, 1, 1, 3, 1, 2, 0, 3, 3, 2, 0, 1, 0, 2, 1, 1, 0, 1, 0, 2, 1, 0, 1, 1, 1, 0, 0, 0, 2, 1, 2, 3, 1, 2, 1, 0, 3, 1, 0, 2, 1, 3, 1, 3, 0, 2, 0, 2, 2, 2, 0, 1, 0, 2, 3, 3, 2, 3, 1, 3, 1, 1, 1]"
"[69, 620, 32, 663, 665]","[3, 3, 0, 2, 1, 3, 3, 3, 1, 3, 1, 0, 2, 2, 2, 2, 2, 2, 3, 2, 1, 3, 2, 2, 0, 3, 0, 1, 3, 3, 3, 0, 3, 3, 0, 1, 2, 0, 2, 3, 1, 3, 2, 3, 3, 1, 0, 0, 1, 2, 0, 3, 3, 1, 1, 1, 2, 0, 2, 1, 0, 0, 2, 1, 0, 3, 3, 2, 0, 0, 0, 2, 0, 0, 2, 2, 3, 3, 1, 3]"
"[60, 104]","[1, 2, 1, 3, 3, 3, 2, 1, 0, 1, 2, 3, 1, 0, 1, 3, 2, 0, 3, 2, 1, 1, 3, 3, 0, 1, 3, 1, 3, 2, 0, 1, 1, 1, 2, 2, 0, 1, 0, 3, 2, 0, 3, 3, 0, 3, 0, 0, 2, 0, 3, 1, 3, 3, 0, 1, 2, 3, 1, 2, 2, 0, 3, 0, 0, 1, 2, 1, 2, 3, 3, 0, 3, 1, 3, 3, 2, 2, 1, 3]"
"[193, 732, 62, 347, 141]","[3, 2, 2, 3, 1, 3, 3, 3, 0, 3, 0, 0, 2, 0, 3, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 2, 1, 0, 3, 1, 1, 1, 1, 1, 3, 0, 3, 2, 0, 2, 1, 0, 3, 1, 2, 1, 3, 0, 1, 3, 2, 0, 1, 3, 3, 2, 1, 2, 0, 0, 3, 0, 3, 0, 1, 3, 1, 3, 3, 0, 2, 0, 3, 1, 2, 3, 3, 1, 3, 1]"
"[673, 765, 280]","[3, 3, 0, 0, 0, 3, 0, 2, 0, 1, 3, 2, 2, 3, 0, 0, 1, 0, 3, 0, 2, 3, 2, 2, 0, 2, 1, 3, 1, 2, 2, 0, 0, 2, 1, 1, 2, 0, 0, 3, 1, 3, 3, 0, 3, 1, 3, 1, 0, 3, 3, 1, 0, 3, 1, 2, 2, 3, 2, 0, 2, 0, 3, 3, 1, 2, 0, 2, 3, 3, 0, 2, 2, 3, 1, 3, 3, 1, 2, 3]"
"[201, 339, 277, 663]","[2, 3, 3, 2, 2, 3, 1, 1, 0, 1, 1, 2, 0, 0, 3, 2, 1, 0, 1, 0, 2, 2, 2, 2, 3, 2, 0, 3, 2, 2, 1, 0, 1, 0, 1, 3, 3, 2, 2, 2, 3, 2, 0, 2, 3, 2, 3, 1, 1, 0, 2, 2, 3, 3, 3, 1, 0, 2, 2, 2, 3, 0, 3, 2, 2, 0, 2, 0, 1, 3, 0, 1, 3, 0, 2, 3, 0, 2, 3, 3]"
[163],"[3, 0, 1, 2, 3, 3, 2, 0, 0, 0, 1, 2, 1, 0, 2, 2, 1, 2, 1, 2, 0, 3, 3, 1, 0, 3, 3, 2, 2, 2, 2, 2, 1, 0, 2, 2, 2, 0, 2, 0, 0, 3, 3, 0, 0, 3, 1, 3, 1, 1, 3, 1, 2, 3, 0, 0, 2, 3, 1, 1, 0, 0, 2, 3, 0, 1, 0, 0, 1, 3, 0, 0, 1, 1, 1, 1, 2, 3, 3, 0]"
[179],"[1, 1, 1, 1, 3, 2, 0, 0, 1, 2, 0, 0, 1, 1, 0, 3, 0, 0, 1, 0, 1, 1, 0, 2, 2, 0, 3, 1, 3, 1, 1, 3, 0, 0, 0, 2, 2, 3, 0, 3, 0, 1, 3, 1, 0, 0, 0, 0, 0, 0, 2, 1, 2, 1, 3, 3, 3, 2, 2, 1, 2, 1, 1, 1, 0, 1, 1, 3, 1, 0, 2, 1, 2, 1, 3, 0, 3, 0, 1, 2]"
"[141, 163, 624, 430]","[0, 3, 1, 0, 3, 3, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 2, 1, 2, 2, 0, 3, 3, 3, 1, 1, 3, 3, 0, 2, 0, 1, 0, 2, 1, 3, 0, 1, 2, 1, 3, 2, 0, 0, 0, 3, 1, 2, 0, 3, 3, 2, 2, 0, 2, 1, 3, 1, 0, 1, 0, 3, 1, 2, 2, 0, 0, 0, 3, 2, 1, 2, 3, 2, 3, 1, 3, 3, 2]"
"[348, 114]","[1, 1, 1, 0, 2, 0, 1, 2, 1, 3, 1, 1, 2, 3, 0, 2, 2, 0, 1, 2, 3, 3, 3, 2, 3, 1, 3, 0, 3, 3, 0, 3, 0, 0, 2, 1, 3, 0, 0, 3, 1, 1, 0, 3, 3, 1, 1, 2, 1, 1, 3, 0, 1, 2, 1, 3, 2, 1, 0, 3, 0, 1, 0, 3, 3, 0, 0, 3, 3, 2, 2, 1, 3, 0, 1, 1, 3, 0, 1, 0]"
"[281, 748]","[3, 1, 1, 1, 1, 0, 0, 3, 3, 0, 0, 3, 0, 3, 2, 2, 1, 3, 0, 1, 3, 1, 3, 0, 0, 2, 0, 3, 0, 2, 2, 2, 0, 0, 2, 0, 3, 1, 0, 1, 2, 2, 0, 0, 1, 3, 0, 3, 2, 2, 2, 0, 1, 2, 1, 2, 2, 1, 3, 2, 0, 3, 3, 1, 3, 0, 1, 0, 0, 0, 3, 3, 3, 1, 0, 0, 2, 3, 3, 3]"
[268],"[3, 2, 2, 2, 3, 1, 2, 1, 2, 2, 0, 0, 0, 0, 1, 3, 2, 0, 2, 3, 1, 0, 3, 1, 2, 2, 1, 2, 1, 0, 3, 1, 3, 3, 2, 3, 0, 1, 3, 3, 2, 0, 2, 0, 1, 3, 3, 1, 2, 2, 0, 0, 2, 2, 3, 0, 1, 1, 0, 0, 1, 0, 3, 0, 2, 0, 2, 3, 0, 3, 2, 2, 3, 2, 3, 0, 1, 3, 0, 1]"
"[69, 207, 77]","[3, 3, 1, 2, 0, 2, 0, 1, 2, 0, 0, 2, 2, 1, 2, 2, 1, 3, 3, 2, 0, 3, 3, 3, 1, 1, 0, 3, 1, 3, 3, 0, 0, 3, 0, 3, 2, 1, 0, 1, 1, 1, 1, 0, 3, 1, 2, 1, 3, 2, 3, 2, 0, 0, 2, 2, 3, 3, 2, 3, 0, 3, 3, 3, 2, 2, 3, 1, 3, 2, 0, 3, 2, 0, 3, 0, 1, 3, 3, 2]"
[41],"[1, 2, 0, 1, 2, 2, 0, 2, 3, 3, 1, 2, 0, 1, 2, 2, 2, 3, 1, 0, 3, 2, 0, 0, 2, 1, 3, 2, 2, 3, 1, 1, 3, 0, 1, 0, 1, 2, 0, 1, 1, 1, 2, 1, 2, 3, 2, 1, 0, 2, 0, 2, 1, 3, 3, 2, 2, 0, 1, 3, 2, 2, 1, 1, 0, 2, 1, 0, 0, 3, 2, 0, 1, 2, 1, 3, 3, 0, 0, 0]"
"[375, 494, 27, 320, 649]","[2, 2, 0, 1, 3, 1, 0, 2, 1, 3, 3, 3, 3, 0, 0, 3, 1, 3, 0, 2, 3, 0, 0, 2, 2, 1, 1, 0, 1, 3, 2, 2, 1, 1, 0, 1, 3, 1, 2, 1, 1, 0, 3, 1, 1, 2, 2, 0, 3, 3, 0, 2, 0, 1, 3, 0, 3, 0, 2, 1, 1, 2, 3, 0, 2, 0, 0, 2, 2, 0, 3, 3, 3, 0, 1, 3, 3, 1, 1, 0]"
"[660, 594]","[0, 3, 3, 1, 1, 3, 0, 0, 0, 3, 3, 2, 1, 0, 0, 3, 3, 2, 0, 2, 0, 2, 2, 2, 0, 1, 3, 1, 1, 2, 0, 0, 2, 1, 1, 2, 0, 1, 3, 1, 1, 2, 2, 1, 0, 2, 1, 3, 2, 1, 1, 1, 3, 0, 0, 1, 1, 2, 3, 3, 0, 3, 1, 3, 1, 1, 3, 2, 0, 1, 1, 3, 2, 1, 1, 1, 0, 3, 0, 0]"
"[218, 28]","[0, 3, 3, 3, 0, 1, 1, 3, 1, 1, 3, 0, 1, 1, 2, 2, 1, 2, 2, 0, 1, 0, 2, 0, 0, 1, 1, 2, 1, 2, 1, 1, 3, 1, 0, 2, 0, 2, 1, 0, 3, 3, 2, 1, 2, 1, 0, 0, 1, 3, 1, 3, 0, 3, 2, 1, 0, 1, 1, 1, 2, 1, 0, 3, 2, 3, 2, 0, 3, 1, 3, 3, 1, 2, 3, 2, 1, 1, 1, 0]"
[614],"[0, 1, 3, 0, 2, 1, 0, 2, 3, 2, 1, 2, 1, 0, 3, 3, 3, 2, 3, 2, 2, 0, 1, 2, 2, 3, 3, 1, 0, 2, 0, 3, 2, 1, 0, 0, 2, 3, 0, 2, 3, 2, 2, 0, 2, 2, 2, 2, 0, 2, 2, 3, 0, 3, 2, 3, 2, 2, 0, 0, 1, 3, 2, 2, 1, 3, 3, 1, 1, 0, 2, 2, 2, 3, 0, 2, 0, 0, 3, 1]"
"[401, 722, 304, 417]","[3, 3, 1, 0, 0, 3, 2, 3, 3, 3, 2, 0, 0, 2, 2, 3, 0, 0, 1, 2, 2, 3, 1, 1, 3, 0, 1, 1, 0, 2, 0, 1, 3, 1, 3, 1, 1, 2, 0, 1, 1, 3, 1, 3, 0, 0, 0, 0, 1, 2, 0, 3, 2, 0, 2, 3, 2, 0, 1, 2, 1, 0, 3, 2, 0, 1, 2, 3, 3, 0, 0, 0, 0, 3, 0, 2, 1, 2, 0, 0]"
"[560, 56, 761, 457]","[1, 1, 1, 1, 1, 0, 3, 1, 1, 1, 3, 2, 2, 0, 0, 0, 2, 3, 0, 1, 0, 0, 0, 1, 0, 3, 3, 3, 2, 2, 1, 2, 1, 1, 2, 3, 1, 3, 2, 0, 0, 2, 3, 3, 0, 0, 1, 3, 0, 2, 3, 1, 0, 3, 0, 0, 3, 0, 2, 3, 0, 0, 0, 0, 1, 1, 3, 0, 3, 1, 2, 0, 2, 3, 3, 3, 1, 1, 3, 2]"
"[148, 575, 130, 660, 212]","[3, 3, 2, 2, 2, 3, 1, 1, 0, 3, 2, 0, 3, 3, 0, 2, 0, 3, 0, 1, 2, 0, 0, 0, 2, 3, 1, 0, 3, 2, 3, 2, 3, 1, 1, 0, 3, 0, 2, 1, 0, 1, 2, 0, 1, 3, 0, 0, 0, 1, 2, 0, 0, 0, 1, 3, 3, 2, 1, 2, 3, 2, 3, 0, 3, 0, 3, 1, 0, 3, 0, 2, 2, 0, 2, 1, 0, 0, 2, 2]"
"[160, 132, 418, 52, 540]","[2, 0, 3, 0, 2, 3, 2, 0, 0, 3, 2, 0, 0, 3, 3, 2, 2, 0, 2, 1, 1, 2, 0, 0, 1, 3, 0, 1, 1, 2, 0, 3, 0, 3, 3, 2, 0, 1, 2, 0, 3, 3, 1, 1, 3, 3, 1, 1, 1, 3, 2, 3, 3, 0, 2, 3, 0, 3, 3, 3, 3, 2, 0, 3, 3, 3, 3, 0, 0, 2, 2, 3, 1, 3, 3, 3, 2, 1, 2, 3]"
[64],"[0, 2, 1, 1, 2, 1, 0, 1, 1, 2, 2, 0, 2, 0, 0, 0, 3, 0, 2, 0, 0, 2, 2, 1, 1, 1, 0, 2, 0, 2, 1, 1, 0, 2, 3, 0, 2, 2, 0, 1, 3, 0, 2, 1, 2, 2, 2, 0, 0, 0, 1, 3, 3, 2, 1, 2, 2, 3, 0, 2, 1, 1, 2, 1, 1, 1, 1, 0, 2, 3, 1, 0, 0, 3, 3, 0, 3, 3, 3, 1]"
"[520, 137]","[1, 2, 0, 0, 3, 1, 1, 2, 1, 1, 0, 2, 1, 0, 3, 0, 2, 2, 1, 0, 2, 2, 1, 3, 3, 1, 2, 0, 3, 1, 0, 2, 3, 2, 0, 2, 2, 2, 2, 2, 1, 1, 2, 0, 2, 2, 3, 2, 3, 0, 3, 2, 3, 3, 1, 0, 3, 0, 0, 0, 3, 0, 0, 0, 2, 1, 0, 0, 0, 3, 0, 1, 3, 1, 3, 3, 2, 1, 3, 1]"
[340],"[3, 0, 3, 3, 1, 0, 0, 1, 0, 3, 3, 0, 0, 0, 2, 3, 2, 0, 0, 3, 1, 0, 2, 0, 0, 1, 1, 1, 0, 2, 3, 1, 1, 0, 1, 2, 0, 3, 0, 3, 2, 2, 2, 1, 0, 2, 1, 1, 1, 3, 0, 2, 0, 3, 0, 1, 0, 2, 2, 2, 0, 0, 1, 2, 3, 0, 2, 0, 0, 1, 2, 3, 0, 2, 1, 3, 2, 0, 3, 1]"
[148],"[2, 2, 1, 3, 2, 0, 3, 1, 0, 1, 2, 1, 0, 3, 3, 1, 3, 2, 0, 3, 3, 1, 0, 0, 0, 1, 2, 2, 3, 1, 2, 1, 0, 1, 2, 2, 2, 0, 1, 1, 3, 1, 2, 0, 3, 0, 3, 3, 3, 2, 2, 0, 3, 3, 3, 2, 0, 2, 1, 1, 2, 2, 2, 0, 2, 2, 3, 0, 0, 0, 0, 1, 3, 1, 0, 3, 3, 1, 1, 3]"
"[450, 68, 320]","[3, 1, 0, 3, 1, 0, 0, 3, 3, 3, 2, 3, 0, 0, 2, 3, 2, 3, 0, 2, 1, 0, 2, 2, 0, 3, 3, 0, 2, 1, 3, 0, 2, 1, 2, 3, 1, 3, 3, 0, 0, 2, 2, 3, 0, 0, 0, 0, 3, 2, 3, 1, 1, 1, 0, 0, 0, 1, 3, 3, 2, 0, 0, 0, 3, 0, 0, 1, 0, 2, 0, 3, 3, 0, 3, 3, 0, 0, 0, 2]"
"[482, 549, 540, 86]","[2, 2, 1, 2, 2, 3, 2, 0, 0, 3, 1, 1, 0, 2, 3, 2, 2, 0, 3, 1, 2, 3, 3, 2, 0, 0, 2, 0, 1, 0, 1, 2, 2, 1, 0, 3, 3, 1, 0, 3, 0, 3, 3, 3, 0, 0, 3, 2, 2, 3, 3, 0, 0, 0, 1, 1, 2, 1, 1, 3, 3, 1, 2, 0, 0, 2, 0, 0, 3, 3, 2, 3, 1, 1, 2, 3, 2, 3, 1, 2]"
[213],"[1, 3, 3, 0, 1, 1, 0, 3, 0, 1, 3, 3, 1, 3, 2, 1, 3, 2, 1, 3, 1, 2, 3, 1, 1, 0, 1, 3, 2, 2, 1, 1, 2, 2, 1, 0, 3, 1, 2, 0, 3, 3, 1, 2, 3, 0, 3, 3, 0, 0, 2, 3, 1, 3, 0, 1, 3, 1, 3, 3, 3, 2, 2, 3, 3, 3, 0, 1, 1, 1, 1, 0, 2, 0, 1, 1, 2, 1, 2, 1]"
"[233, 533, 75, 224]","[3, 3, 2, 0, 0, 0, 0, 0, 3, 0, 0, 3, 3, 3, 3, 2, 2, 1, 3, 1, 2, 2, 3, 3, 3, 1, 0, 2, 1, 3, 3, 2, 0, 2, 1, 1, 2, 2, 3, 3, 3, 2, 3, 1, 3, 0, 3, 0, 0, 2, 3, 2, 0, 1, 3, 3, 1, 0, 2, 1, 0, 3, 3, 3, 3, 0, 0, 3, 1, 0, 0, 0, 3, 2, 3, 0, 1, 0, 1, 2]"
"[524, 320]","[0, 2, 0, 2, 1, 2, 0, 0, 3, 3, 2, 3, 3, 0, 1, 3, 1, 2, 2, 1, 3, 1, 2, 2, 2, 2, 0, 0, 3, 3, 2, 0, 2, 1, 2, 3, 3, 1, 2, 2, 2, 0, 2, 1, 1, 2, 2, 2, 3, 3, 2, 0, 0, 1, 0, 3, 0, 3, 0, 1, 1, 2, 3, 0, 3, 1, 0, 0, 1, 2, 3, 0, 3, 0, 1, 3, 0, 1, 2, 1]"
"[72, 146]","[0, 1, 2, 2, 1, 0, 0, 2, 2, 1, 1, 3, 2, 3, 1, 0, 2, 2, 2, 2, 0, 2, 0, 3, 1, 3, 0, 1, 0, 3, 0, 0, 2, 3, 2, 0, 0, 0, 2, 1, 3, 3, 1, 2, 0, 0, 3, 3, 3, 1, 3, 0, 0, 2, 3, 2, 1, 3, 2, 0, 0, 2, 3, 3, 0, 3, 3, 1, 3, 0, 0, 3, 0, 2, 0, 1, 0, 3, 3, 1]"
"[35, 393]","[0, 1, 3, 2, 0, 0, 0, 2, 3, 3, 2, 2, 2, 0, 2, 0, 3, 3, 2, 3, 0, 3, 2, 2, 2, 1, 2, 3, 3, 1, 1, 3, 0, 1, 3, 0, 2, 2, 2, 3, 1, 3, 3, 2, 0, 2, 3, 3, 2, 0, 3, 3, 3, 0, 1, 2, 0, 1, 0, 2, 3, 1, 1, 2, 3, 3, 1, 3, 0, 0, 3, 1, 2, 1, 3, 3, 0, 0, 0, 2]"
