fav_partners,project_prefs
"[533, 767, 351]","[3, 2, 0, 0, 2, 0, 1, 2, 3, 2, 1, 3, 1, 3, 0, 2, 2, 0, 0, 2, 1, 2, 3, 1, 3, 3, 2, 0, 0, 3, 3, 0, 2, 0, 0, 3, 0, 2, 3, 1, 1, 3, 3, 3, 1, 1, 1, 2, 1, 0, 1, 0, 3, 2, 0, 2, 3, 2, 2, 2, 0, 2, 1, 2, 0, 1, 2, 3, 3, 0, 1, 0, 1, 3, 1, 3, 3, 0, 0, 3]"
"[301, 491, 221]","[0, 0, 2, 0, 3, 1, 2, 2, 3, 1, 2, 0, 2, 3, 0, 0, 3, 1, 1, 2, 3, 3, 2, 3, 2, 3, 2, 1, 0, 0, 2, 0, 0, 0, 1, 3, 3, 1, 3, 2, 1, 3, 3, 1, 3, 3, 2, 1, 3, 3, 1, 1, 3, 1, 0, 2, 3, 1, 0, 3, 3, 2, 0, 2, 3, 2, 1, 3, 3, 1, 0, 1, 2, 2, 0, 3, 0, 3, 0, 1]"
"[119, 31, 493, 86, 781]","[0, 3, 1, 3, 1, 3, 3, 0, 3, 3, 3, 0, 0, 2, 1, 0, 2, 0, 0, 1, 0, 1, 0, 2, 0, 2, 2, 1, 1, 2, 3, 3, 0, 1, 2, 1, 2, 3, 0, 1, 1, 0, 1, 3, 0, 0, 3, 0, 3, 2, 2, 0, 3, 3, 1, 2, 3, 3, 1, 0, 0, 2, 2, 1, 0, 3, 3, 0, 0, 0, 3, 2, 1, 2, 3, 1, 2, 2, 3, 0]"
"[95, 367, 674]","[0, 1, 3, 0, 3, 2, 2, 2, 3, 1, 0, 3, 1, 2, 1, 1, 3, 2, 1, 3, 0, 3, 1, 2, 2, 3, 2, 0, 3, 2, 1, 3, 2, 2, 0, 2, 0, 3, 0, 2, 3, 0, 0, 2, 3, 3, 0, 1, 2, 2, 3, 2, 2, 2, 2, 3, 2, 1, 1, 3, 3, 3, 1, 1, 3, 1, 3, 1, 2, 0, 3, 3, 0, 2, 1, 1, 3, 3, 3, 0]"
"[358, 76, 301, 78, 527]","[3, 3, 3, 1, 1, 0, 0, 2, 0, 3, 0, 3, 2, 3, 1, 0, 3, 0, 3, 0, 1, 0, 1, 0, 3, 3, 1, 0, 3, 3, 0, 3, 0, 2, 0, 3, 3, 3, 2, 0, 1, 3, 3, 1, 0, 0, 1, 2, 3, 3, 1, 2, 3, 0, 0, 3, 3, 0, 0, 3, 0, 3, 2, 1, 3, 1, 3, 2, 0, 0, 0, 0, 3, 3, 2, 3, 1, 0, 2, 0]"
[126],"[2, 0, 3, 2, 0, 2, 3, 2, 0, 0, 3, 1, 2, 2, 1, 0, 1, 0, 3, 3, 3, 3, 0, 3, 2, 0, 0, 0, 3, 2, 1, 0, 2, 0, 3, 1, 2, 3, 3, 1, 2, 1, 0, 0, 1, 2, 2, 1, 0, 1, 0, 0, 1, 2, 0, 2, 3, 1, 2, 3, 1, 3, 1, 3, 0, 0, 0, 2, 0, 3, 0, 2, 0, 1, 1, 0, 0, 2, 2, 3]"
"[11, 66, 785, 408, 188]","[2, 3, 3, 3, 3, 0, 0, 0, 1, 1, 2, 2, 2, 0, 2, 3, 2, 0, 3, 3, 3, 3, 2, 3, 0, 0, 3, 1, 2, 0, 2, 3, 2, 2, 0, 1, 0, 1, 0, 3, 0, 2, 0, 1, 0, 2, 2, 1, 1, 1, 1, 2, 3, 2, 1, 1, 3, 1, 0, 3, 2, 1, 1, 3, 2, 3, 1, 1, 3, 0, 2, 1, 3, 3, 2, 2, 0, 2, 0, 2]"
"[407, 268, 254]","[2, 1, 0, 2, 0, 0, 3, 3, 1, 1, 2, 3, 0, 0, 2, 1, 0, 3, 2, 3, 3, 2, 2, 1, 1, 0, 1, 1, 0, 2, 1, 0, 3, 0, 0, 2, 0, 3, 1, 3, 0, 2, 3, 0, 0, 2, 2, 2, 0, 1, 1, 3, 2, 2, 1, 1, 2, 3, 0, 3, 0, 3, 2, 2, 3, 0, 1, 1, 0, 0, 2, 1, 1, 3, 0, 1, 0, 1, 2, 3]"
"[73, 595, 341, 113]","[3, 2, 0, 2, 0, 2, 3, 2, 3, 3, 0, 0, 3, 1, 0, 3, 1, 0, 0, 2, 2, 0, 3, 3, 3, 3, 1, 3, 2, 2, 2, 0, 1, 1, 0, 0, 1, 1, 1, 0, 3, 2, 3, 1, 3, 3, 3, 3, 2, 0, 3, 3, 0, 2, 2, 2, 2, 3, 2, 0, 0, 1, 3, 0, 0, 1, 2, 1, 2, 0, 1, 1, 0, 1, 0, 2, 3, 3, 3, 2]"
"[374, 570, 336, 695]","[0, 2, 2, 2, 2, 3, 2, 3, 0, 2, 3, 2, 0, 2, 0, 0, 3, 3, 0, 3, 3, 3, 0, 0, 0, 2, 2, 0, 3, 0, 2, 2, 0, 3, 3, 1, 2, 3, 3, 0, 0, 3, 2, 1, 2, 2, 1, 3, 1, 0, 3, 1, 0, 3, 0, 3, 0, 2, 2, 0, 0, 1, 0, 1, 0, 3, 0, 2, 0, 3, 3, 1, 3, 2, 3, 0, 3, 2, 0, 0]"
[100],"[1, 0, 0, 2, 2, 1, 1, 3, 2, 1, 0, 2, 0, 1, 1, 3, 0, 0, 1, 2, 2, 0, 3, 3, 3, 1, 1, 1, 3, 1, 3, 3, 3, 2, 0, 2, 3, 3, 0, 1, 1, 1, 3, 0, 2, 2, 3, 2, 2, 0, 0, 3, 2, 0, 3, 2, 1, 1, 0, 3, 1, 1, 3, 3, 0, 1, 2, 2, 3, 0, 3, 0, 1, 3, 3, 0, 2, 0, 1, 3]"
"[268, 189, 192, 646]","[2, 0, 1, 2, 3, 0, 3, 1, 0, 0, 2, 0, 3, 1, 3, 2, 3, 0, 0, 0, 3, 2, 3, 0, 1, 0, 0, 0, 3, 1, 2, 0, 3, 3, 3, 0, 1, 1, 1, 1, 0, 2, 0, 2, 0, 3, 3, 3, 1, 1, 1, 1, 2, 0, 2, 2, 0, 2, 0, 3, 1, 3, 0, 1, 3, 0, 2, 0, 2, 1, 2, 3, 0, 1, 0, 1, 2, 1, 0, 3]"
[373],"[0, 0, 2, 0, 0, 0, 1, 1, 2, 3, 1, 1, 1, 3, 2, 0, 1, 0, 3, 2, 2, 0, 2, 0, 2, 0, 1, 1, 1, 2, 1, 2, 1, 1, 2, 3, 1, 0, 3, 0, 0, 3, 1, 3, 3, 1, 1, 1, 1, 2, 1, 2, 3, 3, 1, 0, 2, 2, 3, 3, 3, 1, 2, 3, 2, 0, 1, 3, 2, 2, 3, 0, 0, 3, 1, 3, 3, 1, 1, 0]"
[692],"[2, 0, 2, 3, 0, 0, 0, 2, 3, 2, 3, 1, 3, 2, 3, 0, 1, 2, 2, 1, 2, 2, 3, 2, 2, 1, 0, 1, 2, 2, 0, 0, 0, 2, 2, 2, 0, 1, 0, 3, 3, 0, 1, 0, 0, 3, 2, 3, 1, 2, 0, 0, 2, 0, 2, 3, 1, 1, 1, 2, 1, 3, 3, 2, 2, 0, 2, 1, 2, 2, 3, 2, 0, 1, 3, 1, 1, 1, 3, 2]"
"[775, 67, 650, 143, 786]","[0, 0, 2, 3, 1, 0, 3, 2, 0, 2, 2, 2, 0, 0, 2, 2, 3, 1, 3, 1, 3, 2, 3, 1, 0, 3, 1, 1, 1, 0, 1, 2, 1, 0, 2, 1, 1, 3, 0, 1, 3, 0, 2, 1, 3, 0, 3, 1, 0, 3, 3, 3, 3, 1, 0, 3, 0, 3, 3, 3, 0, 3, 1, 3, 1, 2, 1, 2, 0, 3, 3, 1, 1, 0, 1, 3, 2, 0, 1, 2]"
"[12, 334, 241]","[3, 0, 2, 2, 3, 0, 0, 0, 2, 1, 3, 0, 0, 0, 0, 3, 3, 2, 0, 3, 2, 2, 3, 2, 2, 3, 0, 2, 2, 1, 0, 1, 0, 0, 0, 3, 0, 2, 1, 3, 0, 0, 1, 3, 3, 3, 2, 1, 1, 1, 3, 0, 0, 1, 0, 3, 0, 1, 3, 0, 0, 2, 1, 2, 2, 0, 0, 0, 2, 3, 0, 1, 0, 2, 3, 0, 3, 1, 0, 1]"
"[295, 493, 753]","[0, 3, 0, 0, 1, 1, 3, 0, 0, 0, 1, 2, 0, 1, 0, 3, 3, 0, 3, 1, 1, 3, 2, 3, 2, 0, 1, 2, 3, 1, 3, 3, 2, 2, 0, 0, 1, 0, 2, 0, 0, 2, 1, 2, 2, 0, 1, 0, 0, 1, 1, 2, 1, 1, 2, 0, 2, 3, 0, 3, 1, 0, 0, 3, 1, 1, 3, 2, 0, 2, 3, 0, 1, 3, 3, 3, 3, 3, 3, 2]"
"[32, 512, 459, 82, 742]","[3, 2, 2, 1, 2, 3, 2, 3, 3, 0, 2, 1, 2, 2, 0, 2, 0, 2, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 2, 0, 2, 0, 0, 2, 0, 0, 1, 3, 1, 2, 2, 2, 2, 2, 1, 0, 2, 3, 3, 3, 1, 0, 3, 0, 0, 1, 1, 3, 1, 2, 2, 2, 1, 1, 2, 0, 2, 3, 1, 1, 0, 0, 3, 1, 1, 1, 3, 3, 2, 0]"
"[331, 219, 521]","[3, 1, 3, 0, 3, 2, 0, 1, 0, 1, 1, 3, 1, 2, 3, 0, 2, 2, 1, 0, 3, 0, 0, 1, 1, 2, 2, 2, 1, 1, 2, 3, 3, 1, 0, 0, 3, 1, 1, 2, 1, 2, 0, 1, 1, 2, 1, 1, 1, 2, 2, 2, 1, 0, 2, 0, 2, 1, 2, 0, 1, 3, 1, 0, 0, 0, 1, 1, 3, 0, 3, 1, 3, 3, 2, 2, 2, 1, 1, 3]"
"[243, 742]","[2, 0, 3, 2, 1, 2, 2, 0, 0, 1, 2, 1, 3, 2, 1, 3, 1, 3, 0, 1, 3, 0, 1, 0, 0, 2, 1, 0, 1, 0, 1, 1, 2, 0, 3, 3, 1, 1, 0, 2, 1, 0, 2, 0, 2, 0, 0, 1, 3, 0, 1, 0, 1, 1, 1, 2, 1, 3, 3, 1, 3, 0, 2, 2, 1, 0, 1, 1, 3, 1, 3, 0, 0, 1, 3, 3, 3, 3, 3, 2]"
"[77, 445, 23]","[3, 1, 2, 1, 2, 2, 3, 0, 3, 2, 1, 1, 3, 1, 3, 3, 1, 0, 1, 2, 3, 2, 1, 3, 0, 2, 0, 1, 0, 3, 3, 2, 1, 0, 2, 3, 1, 2, 2, 1, 2, 0, 1, 1, 2, 0, 0, 2, 1, 3, 3, 2, 1, 2, 2, 1, 2, 2, 2, 0, 0, 0, 3, 2, 3, 3, 0, 2, 2, 3, 0, 2, 3, 0, 0, 3, 3, 2, 1, 3]"
"[605, 555, 431, 706, 759]","[1, 2, 1, 1, 3, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 2, 2, 0, 1, 1, 0, 0, 0, 3, 0, 0, 3, 0, 0, 1, 1, 0, 2, 2, 3, 2, 3, 0, 0, 2, 3, 3, 2, 2, 0, 2, 3, 0, 3, 3, 0, 0, 0, 0, 2, 0, 2, 0, 2, 0, 0, 2, 2, 3, 0, 2, 3, 3, 2, 3, 2, 0, 2, 2, 3, 1, 1, 3, 0, 0]"
"[5, 392, 522, 375, 23]","[1, 3, 1, 2, 1, 1, 0, 2, 1, 1, 2, 3, 2, 3, 0, 1, 1, 2, 0, 0, 3, 2, 2, 3, 3, 2, 3, 1, 1, 0, 3, 2, 3, 3, 1, 3, 0, 3, 2, 1, 3, 0, 3, 0, 0, 3, 2, 0, 0, 1, 3, 2, 0, 2, 1, 0, 0, 1, 2, 2, 1, 2, 0, 3, 1, 3, 3, 3, 1, 1, 0, 1, 3, 1, 2, 0, 1, 0, 2, 3]"
[19],"[3, 0, 1, 3, 3, 3, 0, 1, 2, 0, 0, 2, 2, 0, 3, 2, 2, 2, 0, 3, 1, 1, 2, 1, 3, 2, 1, 2, 1, 2, 1, 1, 1, 1, 0, 2, 0, 3, 1, 2, 2, 0, 2, 2, 2, 1, 0, 1, 3, 1, 1, 1, 2, 0, 2, 2, 2, 0, 2, 2, 2, 2, 1, 2, 0, 0, 0, 2, 2, 2, 2, 1, 2, 0, 1, 0, 2, 0, 3, 0]"
"[240, 447, 678, 164, 315]","[1, 2, 1, 2, 0, 1, 1, 2, 2, 3, 2, 2, 3, 3, 1, 0, 1, 2, 0, 2, 0, 1, 2, 2, 1, 2, 2, 3, 3, 2, 3, 0, 2, 0, 0, 0, 1, 1, 0, 1, 1, 0, 2, 0, 1, 1, 3, 1, 2, 3, 0, 3, 3, 0, 0, 1, 3, 1, 0, 3, 3, 2, 2, 0, 2, 0, 0, 0, 1, 2, 3, 0, 2, 2, 3, 2, 0, 2, 3, 0]"
[501],"[3, 1, 0, 1, 1, 1, 2, 3, 0, 2, 3, 1, 1, 3, 2, 3, 1, 0, 0, 3, 3, 0, 0, 2, 3, 1, 3, 3, 1, 2, 0, 1, 2, 1, 1, 2, 2, 1, 0, 0, 0, 3, 3, 2, 1, 1, 1, 1, 3, 0, 3, 0, 0, 0, 2, 1, 3, 3, 2, 0, 1, 0, 2, 0, 0, 3, 2, 0, 2, 2, 3, 2, 2, 0, 1, 3, 3, 1, 3, 2]"
"[290, 151, 0, 433]","[0, 0, 3, 1, 2, 3, 0, 3, 3, 2, 3, 2, 3, 3, 0, 3, 0, 1, 0, 2, 2, 1, 2, 0, 0, 2, 0, 3, 0, 1, 0, 1, 2, 0, 0, 1, 0, 0, 0, 3, 1, 1, 3, 3, 3, 1, 3, 3, 0, 2, 0, 3, 2, 0, 0, 3, 2, 3, 1, 0, 2, 0, 0, 2, 0, 0, 3, 3, 2, 3, 0, 1, 2, 0, 3, 0, 0, 3, 3, 0]"
[183],"[0, 1, 3, 0, 0, 1, 0, 0, 1, 3, 2, 1, 2, 0, 1, 1, 2, 3, 3, 1, 1, 2, 3, 3, 2, 2, 3, 3, 1, 2, 1, 3, 2, 3, 1, 0, 2, 1, 0, 0, 2, 3, 2, 3, 1, 2, 2, 2, 0, 0, 2, 2, 1, 3, 2, 3, 3, 3, 1, 2, 2, 3, 1, 0, 3, 1, 0, 2, 0, 3, 0, 2, 1, 2, 3, 0, 2, 3, 3, 0]"
"[306, 696, 596, 638]","[3, 2, 3, 0, 2, 1, 1, 3, 2, 1, 3, 2, 0, 0, 3, 1, 2, 0, 3, 0, 0, 1, 3, 0, 2, 0, 3, 1, 2, 1, 1, 0, 3, 0, 2, 0, 0, 3, 3, 1, 2, 0, 2, 0, 2, 3, 0, 3, 0, 1, 1, 3, 1, 2, 2, 0, 3, 0, 0, 1, 2, 3, 3, 3, 1, 2, 3, 0, 0, 0, 2, 1, 1, 2, 1, 2, 3, 0, 0, 0]"
"[655, 354]","[3, 0, 0, 3, 2, 1, 0, 1, 3, 2, 3, 0, 1, 3, 1, 0, 1, 1, 0, 0, 1, 0, 3, 3, 2, 3, 3, 2, 0, 0, 2, 0, 3, 1, 0, 2, 1, 3, 2, 1, 0, 3, 1, 3, 3, 0, 2, 3, 0, 0, 2, 3, 0, 3, 2, 3, 0, 2, 1, 1, 0, 0, 2, 0, 2, 3, 1, 2, 2, 0, 0, 0, 3, 2, 0, 0, 2, 0, 0, 2]"
[422],"[1, 2, 3, 1, 3, 1, 1, 1, 2, 1, 0, 0, 1, 0, 1, 3, 2, 2, 1, 1, 0, 0, 0, 3, 0, 3, 3, 2, 0, 1, 1, 1, 2, 2, 2, 2, 3, 0, 1, 2, 3, 3, 2, 0, 0, 2, 3, 0, 2, 3, 0, 0, 0, 0, 2, 3, 2, 0, 2, 0, 3, 2, 2, 1, 2, 2, 3, 3, 2, 3, 2, 0, 0, 2, 2, 1, 1, 3, 2, 0]"
[256],"[0, 0, 3, 1, 0, 0, 0, 3, 0, 2, 1, 3, 0, 0, 2, 2, 3, 1, 2, 2, 2, 1, 1, 1, 0, 2, 2, 2, 0, 1, 1, 3, 1, 1, 2, 0, 0, 0, 3, 0, 1, 2, 3, 2, 0, 0, 3, 1, 1, 2, 3, 3, 2, 1, 0, 1, 1, 2, 0, 3, 3, 0, 2, 2, 2, 1, 2, 1, 0, 0, 3, 2, 2, 2, 1, 3, 2, 0, 1, 2]"
"[358, 427, 435, 117, 305]","[0, 0, 3, 0, 0, 3, 1, 1, 3, 2, 3, 0, 3, 1, 0, 3, 3, 0, 3, 3, 1, 0, 2, 0, 0, 1, 3, 0, 3, 0, 3, 1, 0, 3, 0, 2, 0, 3, 2, 1, 1, 2, 3, 3, 0, 3, 3, 3, 3, 1, 0, 1, 1, 2, 2, 0, 1, 3, 2, 2, 1, 0, 2, 3, 1, 1, 0, 3, 2, 0, 3, 3, 2, 2, 2, 0, 2, 0, 2, 0]"
"[288, 744]","[3, 0, 0, 1, 1, 2, 3, 2, 1, 3, 2, 1, 3, 0, 3, 3, 1, 0, 0, 2, 3, 1, 0, 1, 2, 1, 0, 2, 0, 2, 2, 3, 2, 2, 0, 3, 3, 0, 3, 3, 0, 0, 3, 2, 1, 2, 0, 1, 2, 1, 3, 1, 0, 0, 0, 2, 1, 0, 1, 3, 3, 3, 3, 3, 0, 3, 2, 1, 3, 3, 0, 2, 3, 3, 2, 2, 3, 1, 0, 2]"
[279],"[1, 2, 1, 2, 2, 1, 2, 1, 1, 2, 2, 0, 2, 0, 1, 2, 2, 0, 1, 2, 1, 3, 1, 1, 0, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 1, 2, 3, 3, 2, 1, 1, 2, 1, 1, 0, 0, 3, 2, 2, 0, 3, 0, 1, 0, 2, 3, 0, 0, 3, 0, 0, 0, 0, 3, 2, 3, 3, 0, 1, 2, 1, 2, 1, 3, 2, 1, 1, 2, 0]"
"[791, 751]","[0, 1, 2, 0, 2, 0, 3, 3, 2, 3, 2, 0, 3, 1, 0, 1, 1, 1, 2, 1, 1, 1, 0, 2, 1, 2, 3, 1, 0, 0, 1, 1, 3, 0, 3, 2, 2, 2, 3, 3, 0, 1, 2, 0, 3, 1, 0, 0, 2, 3, 2, 3, 0, 0, 3, 2, 0, 3, 3, 1, 3, 2, 0, 1, 0, 1, 2, 0, 3, 3, 3, 3, 1, 2, 2, 0, 3, 2, 2, 2]"
[62],"[2, 3, 1, 2, 2, 1, 3, 1, 0, 3, 3, 1, 3, 2, 3, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 3, 2, 1, 0, 1, 2, 1, 1, 3, 2, 2, 1, 3, 1, 0, 3, 2, 3, 0, 3, 2, 3, 0, 3, 3, 0, 3, 1, 1, 2, 2, 1, 0, 0, 2, 0, 3, 3, 1, 0, 2, 3, 3, 3, 0, 2, 2, 0, 2, 3, 3, 1, 0, 0]"
"[723, 673]","[0, 2, 0, 3, 3, 3, 1, 1, 2, 2, 1, 3, 1, 0, 0, 0, 2, 0, 1, 2, 2, 2, 3, 2, 3, 2, 0, 2, 1, 2, 0, 2, 0, 0, 1, 2, 1, 1, 0, 0, 0, 1, 1, 3, 2, 0, 2, 2, 0, 2, 2, 2, 3, 2, 2, 3, 0, 1, 1, 0, 2, 2, 0, 0, 0, 1, 1, 2, 2, 0, 2, 3, 2, 3, 0, 1, 1, 2, 1, 3]"
"[186, 540]","[3, 3, 0, 3, 3, 1, 3, 0, 3, 0, 0, 0, 1, 1, 3, 1, 2, 3, 0, 0, 0, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 0, 1, 2, 2, 1, 3, 1, 3, 2, 1, 2, 2, 3, 0, 2, 1, 1, 3, 1, 0, 2, 3, 1, 2, 3, 3, 0, 1, 2, 3, 2, 2, 1, 2, 1, 3, 0, 0, 2, 3, 1, 1, 3, 0, 2, 0, 0, 1, 3]"
[761],"[2, 2, 0, 1, 3, 2, 2, 3, 2, 0, 1, 0, 2, 0, 2, 1, 1, 3, 0, 1, 3, 2, 2, 2, 0, 0, 3, 0, 1, 0, 0, 0, 1, 2, 2, 2, 1, 2, 2, 0, 3, 0, 0, 3, 2, 2, 1, 0, 1, 2, 1, 2, 0, 3, 0, 1, 0, 2, 3, 2, 2, 2, 2, 1, 2, 1, 1, 1, 3, 3, 3, 2, 2, 2, 2, 1, 2, 2, 0, 1]"
"[370, 92]","[3, 2, 1, 3, 1, 1, 0, 3, 1, 2, 3, 0, 3, 0, 3, 3, 3, 3, 2, 2, 2, 1, 2, 0, 2, 3, 3, 1, 2, 0, 1, 0, 0, 3, 2, 0, 0, 2, 1, 3, 2, 3, 3, 0, 0, 2, 0, 0, 1, 2, 0, 3, 1, 1, 2, 2, 2, 2, 2, 0, 2, 0, 3, 1, 1, 2, 3, 3, 3, 0, 2, 3, 0, 1, 1, 0, 0, 1, 0, 3]"
[613],"[3, 3, 1, 0, 1, 3, 1, 2, 0, 1, 2, 0, 3, 1, 0, 3, 1, 2, 0, 3, 0, 2, 2, 3, 3, 3, 3, 3, 3, 1, 0, 0, 3, 3, 2, 2, 2, 2, 1, 1, 0, 1, 3, 1, 0, 3, 1, 2, 0, 1, 0, 3, 1, 0, 3, 0, 1, 0, 3, 2, 1, 1, 2, 0, 1, 3, 3, 2, 3, 2, 0, 1, 0, 0, 2, 3, 3, 1, 1, 3]"
"[11, 695]","[0, 3, 3, 3, 2, 2, 2, 3, 0, 1, 2, 2, 1, 0, 2, 2, 1, 0, 3, 3, 2, 2, 0, 3, 3, 1, 2, 3, 0, 3, 2, 1, 2, 2, 0, 1, 0, 0, 3, 1, 0, 1, 3, 3, 0, 0, 3, 2, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 3, 0, 3, 1, 0, 2, 2, 1, 2, 1, 1, 1, 2, 2, 3, 1, 3, 3, 1, 3, 0, 2]"
[29],"[2, 3, 0, 0, 3, 2, 1, 3, 0, 0, 0, 1, 0, 1, 1, 3, 0, 1, 0, 0, 2, 2, 2, 1, 1, 2, 3, 0, 1, 2, 2, 0, 3, 0, 1, 3, 3, 3, 2, 1, 2, 2, 0, 3, 3, 0, 0, 1, 0, 1, 3, 0, 3, 1, 2, 2, 2, 1, 0, 3, 1, 2, 0, 2, 0, 1, 0, 3, 0, 0, 0, 2, 2, 0, 0, 3, 1, 1, 3, 2]"
[421],"[3, 1, 0, 1, 0, 2, 1, 0, 3, 2, 1, 2, 2, 0, 0, 3, 1, 0, 1, 2, 0, 2, 1, 3, 0, 1, 0, 2, 3, 3, 0, 2, 1, 0, 2, 3, 1, 2, 1, 1, 2, 0, 1, 2, 2, 1, 1, 2, 1, 0, 3, 2, 1, 2, 3, 1, 2, 1, 3, 0, 0, 0, 3, 3, 2, 3, 0, 0, 2, 3, 1, 2, 3, 0, 0, 3, 3, 2, 1, 3]"
"[360, 56, 383, 372]","[0, 0, 3, 3, 1, 3, 0, 3, 0, 0, 0, 3, 3, 3, 1, 1, 1, 0, 3, 3, 1, 0, 0, 0, 0, 2, 3, 2, 0, 3, 3, 1, 2, 1, 1, 3, 3, 0, 0, 0, 3, 1, 0, 0, 0, 0, 3, 0, 3, 2, 3, 3, 3, 0, 0, 2, 3, 3, 0, 1, 2, 2, 3, 2, 3, 2, 3, 3, 0, 1, 1, 0, 2, 2, 3, 1, 0, 3, 1, 3]"
"[425, 265, 153]","[0, 2, 3, 0, 0, 1, 0, 1, 2, 0, 3, 0, 3, 3, 0, 0, 0, 0, 0, 2, 0, 2, 0, 3, 0, 0, 3, 0, 3, 2, 1, 2, 0, 2, 0, 1, 1, 2, 0, 0, 3, 0, 2, 3, 2, 0, 3, 0, 0, 2, 0, 2, 2, 0, 3, 0, 3, 1, 0, 3, 2, 3, 2, 3, 2, 0, 1, 1, 3, 3, 1, 3, 1, 2, 1, 0, 3, 3, 1, 2]"
"[50, 358, 696]","[0, 0, 1, 0, 3, 0, 3, 1, 3, 1, 0, 2, 2, 1, 0, 0, 2, 3, 0, 2, 1, 1, 2, 1, 1, 3, 1, 2, 1, 2, 3, 0, 1, 0, 3, 0, 2, 3, 1, 1, 2, 2, 3, 1, 0, 0, 0, 1, 2, 1, 3, 2, 1, 0, 2, 2, 3, 0, 0, 3, 2, 0, 1, 1, 1, 3, 0, 3, 0, 2, 2, 0, 2, 3, 1, 3, 2, 0, 2, 0]"
[395],"[1, 2, 3, 2, 3, 1, 3, 3, 1, 2, 2, 0, 3, 3, 2, 2, 1, 0, 0, 1, 0, 0, 1, 0, 2, 0, 3, 1, 1, 2, 1, 3, 1, 3, 1, 2, 2, 1, 3, 0, 0, 0, 2, 2, 2, 2, 0, 2, 0, 3, 1, 0, 1, 2, 2, 0, 1, 2, 2, 0, 1, 2, 1, 0, 1, 1, 0, 0, 3, 2, 2, 0, 0, 0, 0, 2, 0, 0, 3, 1]"
[206],"[3, 1, 1, 2, 2, 2, 2, 3, 1, 2, 2, 0, 2, 1, 1, 1, 0, 1, 0, 1, 3, 1, 1, 0, 1, 1, 2, 1, 1, 3, 0, 3, 0, 1, 2, 1, 1, 0, 2, 2, 2, 1, 2, 3, 1, 0, 0, 3, 1, 2, 0, 3, 0, 2, 2, 3, 3, 0, 0, 1, 0, 1, 1, 3, 1, 0, 0, 2, 1, 1, 2, 1, 1, 2, 3, 0, 2, 3, 3, 1]"
[131],"[2, 3, 3, 1, 3, 3, 0, 1, 1, 3, 2, 0, 2, 3, 2, 0, 1, 0, 3, 1, 1, 2, 0, 1, 1, 0, 1, 3, 2, 0, 0, 1, 3, 0, 0, 0, 2, 2, 0, 3, 0, 1, 1, 1, 2, 3, 3, 1, 0, 3, 2, 2, 0, 2, 0, 3, 0, 0, 0, 1, 1, 3, 1, 0, 3, 3, 3, 3, 2, 1, 0, 3, 1, 2, 3, 0, 1, 3, 2, 2]"
"[514, 631, 332]","[0, 3, 3, 0, 3, 0, 1, 0, 3, 1, 3, 1, 0, 2, 1, 3, 0, 1, 3, 3, 2, 1, 2, 0, 0, 2, 1, 1, 2, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 3, 0, 3, 2, 0, 1, 0, 1, 2, 0, 2, 3, 1, 3, 3, 0, 0, 2, 0, 3, 0, 3, 2, 0, 3, 1, 1, 0, 1, 2, 0, 0, 1, 1, 0, 0, 3, 1, 0, 3]"
"[66, 386]","[0, 0, 0, 3, 0, 1, 3, 3, 3, 0, 1, 3, 2, 3, 3, 2, 1, 1, 3, 0, 0, 3, 3, 0, 0, 3, 0, 1, 1, 0, 2, 2, 2, 0, 1, 2, 0, 1, 3, 2, 2, 2, 1, 3, 3, 2, 3, 3, 3, 0, 3, 0, 0, 2, 3, 2, 1, 0, 1, 0, 1, 3, 2, 3, 1, 3, 3, 0, 2, 3, 1, 1, 1, 2, 1, 0, 3, 2, 2, 0]"
"[391, 311, 357, 200, 358]","[2, 3, 0, 0, 0, 3, 3, 3, 2, 0, 1, 3, 3, 0, 3, 3, 3, 0, 2, 3, 3, 3, 0, 0, 3, 1, 3, 3, 1, 1, 1, 0, 0, 1, 0, 3, 0, 3, 0, 0, 3, 2, 1, 1, 1, 2, 2, 1, 2, 1, 3, 0, 3, 0, 3, 0, 3, 0, 3, 3, 2, 3, 3, 3, 0, 1, 2, 3, 3, 0, 3, 3, 0, 0, 0, 3, 0, 0, 2, 3]"
"[97, 32, 320, 24, 328]","[2, 0, 3, 3, 2, 0, 1, 2, 0, 3, 3, 0, 2, 1, 1, 0, 0, 2, 1, 0, 1, 2, 1, 3, 0, 3, 2, 3, 3, 0, 0, 3, 0, 0, 0, 0, 0, 2, 2, 0, 1, 0, 0, 1, 0, 2, 3, 3, 0, 2, 0, 3, 1, 0, 1, 0, 1, 0, 2, 2, 3, 2, 1, 0, 0, 2, 3, 0, 3, 0, 3, 0, 1, 3, 0, 0, 2, 3, 3, 3]"
