fav_partners,project_prefs
"[91, 162, 59, 684]","[0, 0, 0, 2, 1, 0, 3, 1, 3, 3, 0, 1, 3, 0, 1, 3, 1, 1, 2, 1, 0, 0, 3, 0, 3, 3, 3, 1, 1, 2, 2, 3, 0, 2, 2, 0, 0, 0, 3, 2, 1, 0, 1, 2, 2, 3, 2, 2, 0, 0, 3, 1, 2, 2, 2, 1, 1, 1, 1, 2, 1, 2, 2, 3, 0, 0, 1, 0, 3, 1, 0, 3, 2, 1, 2, 3, 1, 3, 0, 1, 2, 1, 3, 2, 2, 3, 3, 2, 1, 0, 2, 1, 3, 0, 0, 2, 0, 1, 2, 3]"
"[348, 751, 344, 798]","[2, 2, 2, 1, 1, 2, 3, 3, 3, 3, 1, 3, 2, 2, 2, 3, 1, 2, 1, 0, 1, 3, 1, 1, 1, 0, 0, 1, 0, 2, 0, 1, 3, 2, 1, 1, 1, 2, 2, 1, 0, 0, 3, 0, 3, 1, 1, 2, 1, 3, 3, 2, 2, 0, 2, 3, 2, 2, 1, 1, 1, 1, 1, 3, 2, 1, 0, 0, 0, 0, 1, 3, 2, 1, 0, 2, 3, 0, 1, 0, 1, 1, 2, 1, 2, 1, 1, 2, 1, 2, 0, 0, 2, 3, 3, 0, 2, 0, 2, 1]"
"[202, 123, 222, 207]","[1, 0, 2, 0, 0, 3, 2, 2, 0, 0, 3, 0, 1, 3, 1, 3, 2, 2, 0, 2, 3, 2, 0, 1, 3, 0, 2, 3, 3, 0, 2, 2, 3, 3, 2, 0, 3, 0, 3, 2, 3, 0, 1, 2, 0, 0, 3, 1, 0, 0, 2, 2, 3, 0, 3, 3, 3, 0, 3, 2, 2, 3, 3, 2, 0, 1, 0, 3, 3, 0, 0, 0, 1, 2, 0, 3, 0, 0, 0, 0, 3, 2, 1, 3, 3, 0, 0, 2, 3, 1, 2, 0, 1, 0, 2, 2, 1, 1, 3, 0]"
"[440, 316, 518, 701]","[2, 0, 1, 1, 0, 0, 3, 3, 2, 0, 0, 2, 0, 0, 0, 3, 2, 3, 2, 1, 3, 3, 1, 1, 3, 2, 2, 0, 3, 1, 2, 0, 0, 0, 3, 1, 1, 2, 3, 1, 2, 1, 3, 1, 1, 0, 3, 3, 1, 3, 3, 1, 0, 2, 0, 2, 0, 0, 0, 0, 3, 0, 2, 0, 1, 2, 0, 2, 0, 2, 2, 2, 1, 0, 0, 0, 2, 2, 0, 0, 3, 0, 0, 1, 2, 1, 0, 0, 0, 3, 2, 3, 1, 0, 2, 0, 1, 1, 2, 1]"
"[36, 326, 172, 602, 524]","[1, 2, 2, 3, 2, 0, 0, 3, 1, 2, 3, 1, 0, 2, 1, 0, 3, 3, 0, 3, 1, 3, 0, 2, 1, 3, 3, 1, 2, 2, 3, 1, 3, 3, 2, 0, 0, 3, 1, 2, 1, 0, 1, 1, 0, 0, 0, 0, 0, 3, 0, 2, 2, 0, 1, 0, 2, 3, 3, 0, 1, 3, 0, 0, 0, 0, 3, 1, 3, 3, 1, 3, 1, 2, 0, 3, 2, 2, 1, 0, 0, 1, 2, 3, 0, 3, 1, 2, 3, 3, 2, 3, 0, 2, 0, 2, 1, 2, 3, 2]"
"[38, 316, 393]","[2, 1, 2, 1, 0, 0, 3, 1, 3, 3, 2, 2, 2, 0, 3, 3, 0, 1, 0, 3, 3, 3, 0, 2, 0, 1, 2, 1, 2, 3, 2, 3, 0, 3, 1, 1, 3, 1, 0, 3, 0, 1, 2, 3, 0, 3, 0, 0, 0, 3, 1, 1, 0, 0, 2, 1, 1, 2, 0, 0, 0, 1, 2, 1, 1, 3, 2, 1, 2, 0, 1, 0, 3, 3, 1, 1, 2, 0, 1, 2, 0, 3, 1, 1, 0, 0, 0, 2, 0, 0, 2, 1, 3, 2, 0, 3, 0, 3, 1, 3]"
"[85, 513]","[0, 3, 3, 2, 0, 0, 3, 2, 1, 2, 3, 0, 3, 0, 1, 0, 1, 1, 0, 0, 2, 0, 0, 3, 3, 3, 1, 1, 0, 1, 1, 3, 0, 0, 2, 2, 3, 1, 3, 2, 0, 0, 1, 0, 0, 1, 3, 0, 2, 3, 0, 3, 0, 0, 0, 1, 3, 1, 0, 1, 2, 0, 2, 1, 2, 3, 2, 0, 3, 2, 2, 3, 3, 0, 1, 2, 2, 0, 2, 1, 2, 1, 2, 3, 1, 2, 3, 3, 3, 0, 1, 3, 0, 1, 3, 3, 0, 2, 1, 3]"
"[34, 512]","[0, 3, 3, 2, 1, 2, 1, 1, 3, 2, 0, 3, 1, 2, 1, 3, 2, 1, 0, 2, 0, 3, 1, 2, 3, 2, 0, 3, 1, 0, 2, 2, 0, 2, 1, 0, 3, 3, 0, 3, 1, 0, 0, 0, 3, 0, 1, 2, 0, 2, 1, 3, 0, 2, 1, 0, 3, 2, 2, 2, 1, 1, 0, 0, 3, 2, 1, 0, 3, 1, 0, 1, 2, 2, 3, 1, 3, 1, 0, 3, 1, 3, 0, 0, 1, 1, 3, 1, 2, 0, 3, 1, 2, 2, 2, 1, 1, 3, 0, 1]"
"[325, 713, 932, 566]","[3, 1, 1, 2, 2, 1, 2, 1, 3, 3, 1, 0, 3, 3, 3, 3, 3, 2, 1, 1, 2, 2, 2, 1, 3, 2, 1, 0, 3, 2, 0, 1, 3, 2, 3, 2, 3, 3, 3, 2, 1, 2, 2, 1, 1, 2, 1, 3, 3, 3, 1, 1, 1, 3, 2, 2, 1, 0, 3, 3, 2, 2, 3, 1, 2, 0, 1, 2, 0, 3, 1, 2, 2, 2, 0, 2, 0, 0, 1, 3, 2, 3, 1, 2, 2, 1, 3, 1, 3, 3, 2, 0, 2, 3, 0, 3, 3, 1, 1, 0]"
[474],"[3, 1, 1, 2, 2, 1, 0, 1, 3, 0, 1, 0, 3, 3, 3, 1, 2, 2, 1, 0, 2, 2, 2, 3, 3, 0, 1, 0, 3, 2, 1, 1, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 2, 1, 1, 0, 1, 1, 2, 2, 1, 1, 1, 3, 3, 2, 2, 0, 2, 3, 2, 2, 3, 3, 2, 2, 1, 2, 0, 3, 1, 2, 2, 2, 0, 2, 0, 3, 1, 3, 0, 3, 1, 3, 2, 1, 3, 1, 3, 2, 0, 0, 3, 3, 0, 3, 3, 1, 1, 0]"
"[171, 137, 491]","[2, 1, 1, 2, 0, 3, 1, 0, 1, 1, 0, 3, 3, 1, 3, 1, 1, 0, 0, 3, 2, 2, 1, 0, 1, 0, 1, 1, 3, 3, 2, 0, 1, 2, 3, 0, 1, 3, 2, 2, 1, 3, 3, 3, 0, 0, 0, 2, 3, 0, 1, 2, 2, 0, 3, 2, 0, 0, 2, 2, 2, 3, 3, 2, 2, 1, 0, 2, 1, 0, 1, 2, 1, 0, 0, 0, 3, 3, 2, 3, 2, 3, 3, 3, 2, 0, 1, 0, 1, 0, 2, 2, 1, 2, 0, 3, 2, 0, 3, 1]"
"[259, 430, 460]","[3, 2, 2, 3, 2, 3, 3, 2, 0, 0, 3, 0, 1, 3, 3, 2, 0, 1, 3, 3, 0, 3, 0, 0, 1, 0, 2, 1, 3, 0, 1, 0, 3, 2, 0, 3, 2, 0, 0, 3, 0, 1, 0, 3, 2, 3, 2, 0, 3, 1, 0, 3, 1, 2, 3, 1, 1, 1, 3, 3, 0, 3, 0, 3, 1, 2, 3, 2, 3, 3, 3, 3, 3, 3, 0, 1, 3, 0, 3, 3, 2, 1, 0, 0, 0, 0, 0, 1, 0, 2, 3, 3, 0, 3, 1, 3, 3, 0, 1, 0]"
"[150, 1, 431]","[3, 0, 3, 0, 1, 3, 0, 3, 3, 3, 1, 3, 3, 2, 2, 1, 2, 0, 2, 2, 2, 3, 3, 1, 3, 2, 0, 0, 1, 3, 1, 3, 0, 3, 3, 0, 3, 1, 1, 0, 2, 1, 0, 0, 3, 0, 3, 3, 2, 2, 3, 3, 2, 0, 3, 1, 0, 3, 0, 0, 1, 0, 3, 3, 0, 0, 3, 1, 1, 2, 2, 3, 0, 2, 1, 2, 1, 0, 1, 1, 1, 3, 0, 3, 1, 0, 2, 1, 2, 1, 0, 1, 0, 3, 3, 3, 0, 0, 0, 1]"
"[180, 378, 637, 25, 135]","[0, 3, 3, 0, 3, 3, 1, 3, 0, 1, 3, 0, 0, 2, 3, 3, 1, 1, 3, 3, 2, 0, 0, 3, 3, 0, 3, 0, 0, 0, 1, 2, 1, 0, 2, 2, 3, 0, 1, 2, 0, 2, 0, 0, 1, 3, 3, 3, 3, 1, 1, 2, 0, 0, 0, 3, 2, 3, 3, 0, 3, 0, 3, 1, 1, 2, 1, 3, 1, 1, 0, 3, 1, 1, 0, 0, 3, 0, 0, 2, 3, 1, 0, 2, 2, 1, 1, 3, 3, 1, 1, 1, 3, 3, 2, 2, 3, 0, 2, 0]"
"[845, 867, 461]","[2, 1, 2, 2, 1, 3, 3, 1, 2, 2, 0, 2, 3, 3, 2, 0, 3, 3, 1, 3, 3, 1, 3, 0, 3, 2, 3, 1, 1, 0, 3, 3, 3, 3, 1, 2, 0, 2, 2, 3, 3, 1, 1, 1, 1, 1, 1, 2, 2, 0, 3, 0, 0, 3, 1, 2, 2, 2, 0, 0, 3, 3, 2, 0, 1, 1, 2, 0, 2, 0, 2, 2, 1, 2, 2, 2, 1, 3, 2, 1, 0, 0, 0, 0, 2, 1, 3, 0, 0, 3, 1, 0, 0, 2, 0, 2, 2, 0, 3, 1]"
"[754, 235, 853, 418]","[1, 2, 1, 0, 3, 2, 0, 1, 2, 2, 0, 0, 0, 0, 1, 2, 0, 3, 1, 3, 2, 3, 2, 2, 3, 2, 2, 3, 2, 1, 1, 2, 3, 1, 2, 3, 0, 1, 3, 0, 0, 2, 1, 3, 3, 2, 2, 3, 3, 0, 3, 0, 3, 1, 1, 0, 3, 2, 3, 0, 1, 1, 3, 0, 1, 1, 0, 1, 3, 0, 2, 1, 0, 3, 1, 1, 2, 3, 0, 3, 2, 1, 2, 3, 3, 3, 1, 0, 3, 1, 1, 1, 0, 1, 3, 0, 1, 0, 0, 0]"
"[972, 183, 848, 963]","[3, 1, 0, 1, 2, 2, 1, 0, 3, 2, 1, 3, 0, 2, 3, 3, 1, 3, 3, 1, 1, 3, 1, 3, 2, 3, 2, 0, 0, 1, 2, 2, 0, 3, 1, 2, 2, 2, 3, 3, 1, 3, 3, 3, 2, 3, 0, 2, 1, 0, 2, 2, 2, 0, 0, 3, 2, 0, 1, 0, 3, 3, 3, 0, 2, 2, 1, 2, 3, 0, 2, 0, 1, 0, 2, 0, 0, 1, 3, 2, 2, 3, 0, 1, 3, 0, 2, 2, 3, 1, 3, 3, 3, 1, 1, 3, 3, 0, 1, 2]"
"[478, 747]","[1, 1, 3, 0, 1, 3, 0, 3, 1, 3, 1, 3, 3, 2, 2, 1, 2, 0, 1, 0, 2, 3, 3, 1, 3, 2, 0, 2, 1, 0, 1, 3, 0, 3, 3, 0, 3, 3, 1, 0, 2, 1, 0, 3, 2, 3, 3, 0, 2, 3, 3, 2, 2, 0, 3, 1, 0, 3, 0, 0, 1, 0, 3, 1, 0, 1, 3, 2, 2, 2, 2, 3, 0, 2, 1, 2, 3, 0, 1, 1, 1, 3, 0, 2, 1, 0, 2, 1, 2, 1, 0, 2, 0, 3, 1, 3, 2, 3, 0, 1]"
"[354, 949, 667]","[0, 2, 1, 3, 1, 2, 0, 1, 0, 0, 3, 3, 2, 0, 1, 1, 3, 2, 1, 0, 1, 3, 0, 0, 1, 2, 3, 1, 0, 1, 1, 3, 2, 1, 3, 2, 0, 0, 0, 3, 2, 2, 3, 0, 3, 0, 1, 2, 3, 1, 1, 1, 3, 3, 2, 1, 2, 1, 2, 1, 0, 0, 2, 0, 3, 2, 0, 1, 1, 3, 1, 0, 2, 3, 0, 3, 3, 0, 3, 1, 0, 2, 2, 2, 2, 0, 1, 3, 1, 1, 0, 1, 2, 1, 3, 1, 2, 3, 3, 2]"
[391],"[3, 3, 1, 0, 2, 1, 2, 3, 0, 0, 0, 0, 1, 1, 1, 0, 2, 1, 2, 2, 0, 2, 2, 0, 1, 0, 3, 3, 0, 1, 3, 0, 2, 3, 1, 3, 3, 0, 2, 2, 3, 2, 0, 2, 3, 0, 2, 2, 2, 1, 2, 0, 0, 1, 2, 2, 0, 2, 1, 2, 1, 2, 3, 1, 2, 2, 3, 3, 1, 1, 1, 2, 1, 1, 0, 2, 0, 3, 0, 1, 2, 3, 1, 3, 0, 2, 0, 1, 2, 0, 3, 1, 0, 3, 0, 1, 1, 3, 2, 2]"
"[2, 361, 266, 117]","[2, 2, 3, 3, 3, 0, 3, 0, 2, 0, 1, 2, 0, 3, 0, 0, 0, 0, 1, 0, 1, 1, 2, 2, 3, 3, 1, 3, 2, 3, 3, 1, 0, 0, 0, 3, 3, 1, 0, 1, 0, 1, 0, 1, 2, 3, 0, 3, 2, 2, 0, 3, 2, 3, 0, 0, 3, 0, 0, 0, 3, 3, 3, 1, 0, 0, 1, 2, 0, 0, 0, 0, 1, 3, 1, 0, 2, 0, 1, 1, 3, 3, 3, 2, 0, 0, 3, 0, 3, 1, 0, 2, 2, 2, 0, 3, 1, 3, 0, 1]"
"[10, 438, 604]","[2, 2, 3, 3, 0, 3, 0, 0, 1, 1, 3, 1, 1, 0, 3, 1, 2, 1, 2, 1, 1, 2, 1, 0, 3, 1, 3, 1, 1, 0, 2, 2, 0, 3, 2, 2, 0, 0, 2, 2, 3, 1, 2, 0, 1, 1, 0, 1, 1, 2, 2, 0, 0, 0, 1, 2, 2, 3, 2, 3, 0, 3, 1, 2, 1, 0, 2, 2, 3, 1, 2, 3, 3, 0, 1, 1, 0, 0, 3, 1, 2, 3, 3, 0, 3, 1, 1, 2, 0, 1, 0, 0, 3, 0, 2, 0, 1, 0, 3, 2]"
"[502, 132, 97, 257, 701]","[0, 0, 3, 3, 0, 3, 0, 1, 1, 3, 2, 3, 0, 2, 3, 3, 3, 2, 0, 2, 0, 2, 0, 1, 1, 0, 0, 1, 0, 3, 0, 3, 0, 1, 2, 1, 3, 2, 1, 3, 1, 2, 0, 0, 0, 3, 0, 3, 1, 1, 0, 3, 1, 0, 0, 3, 1, 1, 2, 0, 2, 1, 0, 2, 1, 2, 0, 3, 0, 1, 3, 3, 2, 2, 0, 1, 3, 1, 1, 0, 1, 0, 2, 0, 1, 0, 3, 0, 0, 0, 0, 1, 2, 1, 1, 3, 0, 0, 2, 2]"
[388],"[3, 3, 1, 1, 1, 2, 3, 3, 0, 2, 1, 1, 0, 3, 3, 0, 1, 1, 2, 0, 2, 2, 1, 2, 0, 3, 1, 0, 3, 0, 3, 0, 2, 0, 0, 2, 3, 3, 3, 0, 1, 3, 2, 2, 3, 3, 3, 0, 3, 3, 3, 0, 1, 1, 2, 0, 0, 3, 0, 1, 0, 0, 3, 2, 3, 3, 3, 3, 0, 2, 2, 3, 0, 2, 0, 0, 0, 0, 0, 1, 3, 2, 3, 2, 1, 3, 1, 0, 2, 2, 3, 3, 3, 1, 0, 3, 3, 0, 0, 3]"
[562],"[3, 1, 1, 1, 0, 2, 3, 3, 0, 2, 2, 1, 1, 0, 1, 0, 3, 2, 3, 0, 2, 2, 0, 3, 0, 3, 1, 2, 3, 3, 0, 0, 1, 0, 3, 3, 1, 0, 0, 1, 2, 3, 2, 2, 2, 0, 3, 0, 1, 1, 1, 0, 3, 0, 3, 3, 0, 0, 1, 1, 2, 3, 1, 3, 2, 2, 1, 0, 0, 3, 2, 3, 2, 1, 2, 2, 0, 3, 0, 3, 3, 0, 2, 3, 1, 1, 0, 3, 1, 2, 0, 3, 0, 2, 3, 2, 1, 1, 3, 0]"
[476],"[2, 0, 2, 2, 2, 3, 3, 2, 3, 1, 2, 3, 3, 1, 3, 0, 1, 0, 1, 3, 1, 1, 1, 3, 3, 0, 1, 1, 3, 3, 2, 0, 1, 2, 3, 2, 1, 1, 2, 2, 1, 3, 3, 3, 3, 0, 3, 2, 3, 0, 1, 2, 2, 0, 3, 3, 0, 0, 2, 2, 2, 3, 3, 2, 3, 1, 0, 3, 1, 0, 3, 2, 1, 0, 0, 0, 3, 3, 2, 3, 2, 3, 3, 3, 2, 0, 1, 2, 1, 2, 2, 2, 2, 2, 0, 1, 1, 1, 1, 1]"
[328],"[1, 1, 3, 0, 2, 1, 2, 2, 1, 1, 1, 2, 1, 3, 2, 1, 1, 2, 2, 1, 3, 3, 0, 2, 3, 3, 1, 1, 0, 3, 2, 0, 3, 1, 3, 2, 1, 3, 2, 1, 3, 0, 1, 3, 1, 0, 2, 0, 3, 1, 3, 1, 2, 3, 2, 1, 0, 2, 0, 3, 3, 2, 0, 2, 2, 2, 3, 1, 2, 3, 3, 0, 2, 1, 1, 1, 0, 3, 3, 1, 3, 0, 1, 1, 1, 2, 1, 1, 1, 2, 3, 3, 1, 2, 1, 3, 1, 1, 1, 0]"
"[265, 286, 151]","[3, 1, 2, 3, 1, 3, 3, 3, 0, 3, 0, 0, 0, 2, 0, 2, 2, 0, 1, 1, 0, 2, 2, 1, 3, 3, 0, 3, 3, 0, 2, 2, 0, 1, 1, 0, 3, 3, 2, 1, 0, 3, 2, 2, 1, 1, 3, 2, 3, 0, 1, 0, 0, 0, 1, 2, 3, 3, 0, 3, 2, 0, 1, 0, 3, 1, 3, 3, 0, 0, 3, 2, 1, 1, 3, 2, 0, 2, 2, 0, 2, 0, 2, 0, 3, 1, 3, 3, 3, 1, 3, 0, 0, 1, 1, 3, 1, 1, 0, 3]"
"[759, 762, 905, 773, 646]","[3, 1, 3, 0, 1, 3, 1, 1, 3, 2, 1, 3, 0, 2, 0, 1, 3, 3, 2, 3, 1, 3, 3, 1, 3, 1, 1, 3, 1, 2, 3, 3, 3, 2, 0, 2, 2, 1, 2, 3, 1, 1, 1, 0, 3, 3, 3, 1, 3, 2, 0, 0, 1, 0, 0, 1, 2, 2, 1, 1, 0, 0, 0, 3, 3, 1, 1, 0, 0, 1, 3, 2, 3, 2, 1, 0, 2, 1, 2, 0, 3, 0, 0, 3, 0, 2, 3, 3, 0, 3, 2, 0, 3, 3, 2, 0, 0, 2, 3, 0]"
"[98, 67, 537, 41, 777]","[1, 1, 0, 3, 2, 0, 2, 3, 3, 0, 2, 0, 3, 3, 2, 0, 2, 2, 3, 2, 2, 2, 0, 3, 1, 0, 3, 1, 3, 1, 2, 2, 3, 2, 0, 0, 2, 2, 2, 1, 0, 3, 2, 1, 2, 3, 1, 3, 0, 1, 3, 1, 0, 3, 3, 0, 3, 3, 3, 0, 3, 1, 1, 1, 0, 1, 3, 3, 1, 3, 2, 3, 0, 0, 0, 3, 3, 3, 0, 0, 3, 3, 0, 0, 1, 2, 3, 1, 3, 0, 0, 2, 0, 1, 1, 1, 0, 1, 0, 3]"
"[961, 600, 446, 498, 965]","[0, 3, 0, 1, 0, 2, 0, 3, 0, 0, 2, 3, 0, 2, 1, 2, 3, 0, 2, 3, 1, 1, 2, 3, 1, 2, 1, 0, 2, 2, 1, 2, 2, 0, 3, 1, 1, 3, 3, 1, 2, 2, 0, 3, 3, 1, 2, 3, 2, 1, 1, 3, 0, 3, 1, 0, 0, 3, 3, 0, 3, 0, 3, 2, 1, 3, 0, 2, 0, 2, 1, 1, 2, 3, 0, 3, 1, 2, 1, 1, 3, 0, 3, 3, 2, 2, 0, 1, 2, 0, 2, 3, 1, 3, 0, 3, 1, 0, 2, 0]"
"[390, 933, 860, 789, 590]","[1, 2, 0, 0, 3, 2, 0, 0, 3, 1, 1, 2, 0, 3, 1, 1, 1, 2, 3, 3, 3, 1, 1, 0, 1, 3, 1, 1, 2, 2, 3, 1, 3, 2, 3, 2, 0, 2, 3, 3, 2, 3, 1, 0, 1, 0, 0, 3, 3, 2, 0, 2, 0, 2, 3, 1, 3, 1, 0, 0, 0, 1, 1, 3, 0, 0, 3, 3, 2, 1, 0, 3, 2, 1, 1, 1, 0, 3, 2, 0, 0, 0, 0, 2, 2, 2, 3, 0, 1, 1, 3, 0, 2, 3, 0, 0, 1, 3, 3, 2]"
[583],"[3, 1, 2, 2, 3, 2, 2, 1, 2, 3, 3, 1, 0, 0, 1, 0, 2, 2, 0, 3, 3, 0, 1, 3, 3, 0, 0, 3, 1, 1, 1, 2, 3, 0, 0, 0, 2, 2, 3, 1, 3, 1, 2, 2, 1, 0, 3, 0, 0, 0, 3, 2, 3, 2, 2, 2, 1, 3, 0, 0, 2, 1, 3, 2, 0, 3, 0, 2, 3, 1, 3, 2, 1, 3, 0, 1, 2, 1, 3, 3, 3, 2, 1, 0, 0, 2, 1, 3, 2, 0, 3, 3, 3, 0, 3, 2, 1, 2, 0, 1]"
"[255, 831, 713, 266, 850]","[0, 3, 1, 0, 3, 3, 2, 3, 3, 0, 3, 0, 2, 3, 0, 0, 0, 3, 2, 0, 2, 3, 0, 2, 1, 1, 2, 2, 2, 1, 2, 2, 0, 3, 2, 1, 1, 2, 2, 3, 0, 2, 1, 2, 0, 3, 2, 3, 2, 1, 1, 2, 2, 2, 0, 1, 2, 0, 0, 3, 3, 1, 2, 2, 1, 0, 1, 3, 0, 3, 1, 3, 1, 1, 2, 1, 1, 3, 1, 0, 2, 0, 3, 3, 0, 1, 0, 2, 2, 0, 2, 2, 2, 3, 3, 3, 0, 0, 1, 1]"
[151],"[0, 1, 1, 2, 3, 1, 0, 3, 0, 1, 2, 0, 2, 1, 1, 1, 0, 3, 3, 2, 0, 1, 2, 2, 1, 3, 3, 1, 3, 3, 0, 2, 3, 1, 2, 3, 1, 3, 2, 3, 0, 1, 1, 0, 0, 1, 3, 3, 1, 0, 1, 0, 2, 1, 1, 1, 1, 3, 1, 0, 0, 0, 0, 1, 0, 1, 2, 1, 1, 0, 2, 0, 1, 2, 3, 2, 2, 3, 2, 2, 3, 3, 2, 3, 2, 1, 1, 0, 3, 3, 0, 0, 3, 1, 0, 1, 3, 1, 2, 3]"
"[53, 227, 25]","[1, 3, 1, 2, 1, 3, 2, 3, 0, 0, 0, 0, 2, 2, 3, 0, 1, 2, 3, 2, 1, 3, 1, 2, 3, 3, 0, 0, 0, 3, 2, 1, 1, 0, 3, 0, 0, 0, 1, 0, 3, 2, 1, 3, 2, 3, 0, 3, 1, 3, 1, 1, 0, 3, 3, 0, 0, 2, 3, 3, 2, 0, 0, 1, 2, 1, 2, 1, 3, 0, 0, 0, 2, 2, 3, 2, 2, 0, 0, 3, 0, 2, 2, 1, 0, 3, 3, 2, 3, 1, 1, 0, 0, 2, 1, 3, 0, 3, 3, 0]"
"[488, 370]","[0, 0, 3, 2, 0, 2, 0, 1, 1, 0, 2, 0, 0, 2, 1, 2, 1, 0, 0, 2, 0, 3, 1, 0, 1, 0, 3, 1, 3, 3, 2, 3, 2, 0, 1, 3, 2, 0, 1, 1, 1, 3, 0, 0, 0, 3, 0, 3, 0, 3, 1, 0, 3, 0, 0, 1, 1, 3, 0, 0, 1, 1, 0, 2, 1, 2, 0, 2, 0, 1, 0, 0, 2, 3, 3, 3, 0, 3, 2, 0, 0, 0, 2, 1, 1, 0, 1, 1, 1, 0, 0, 1, 2, 1, 1, 1, 1, 0, 2, 2]"
"[380, 445, 58]","[1, 1, 3, 3, 0, 2, 2, 0, 3, 0, 3, 3, 2, 2, 1, 0, 3, 2, 3, 0, 2, 3, 2, 3, 1, 0, 3, 0, 2, 3, 1, 2, 2, 1, 2, 1, 1, 2, 1, 0, 3, 3, 0, 0, 0, 2, 1, 0, 0, 2, 0, 2, 1, 0, 3, 3, 0, 2, 0, 1, 3, 0, 3, 3, 3, 3, 1, 0, 0, 3, 2, 1, 3, 2, 0, 0, 0, 2, 2, 0, 0, 3, 0, 3, 1, 2, 0, 2, 3, 0, 0, 1, 2, 3, 2, 0, 2, 3, 0, 2]"
"[380, 931, 184, 105, 60]","[3, 0, 3, 3, 0, 2, 3, 0, 0, 0, 2, 3, 2, 2, 3, 1, 3, 2, 0, 0, 1, 3, 1, 0, 2, 0, 0, 1, 0, 1, 3, 3, 3, 2, 3, 1, 3, 0, 3, 0, 0, 2, 1, 1, 3, 1, 1, 0, 0, 3, 0, 3, 0, 0, 3, 3, 0, 0, 3, 0, 3, 3, 0, 2, 3, 2, 3, 2, 0, 3, 2, 0, 3, 1, 3, 0, 2, 2, 3, 0, 3, 0, 3, 3, 2, 0, 0, 2, 2, 0, 3, 3, 3, 0, 2, 0, 3, 2, 1, 0]"
"[457, 972, 299]","[2, 2, 2, 3, 0, 3, 2, 3, 2, 3, 2, 1, 3, 0, 0, 2, 0, 0, 1, 3, 2, 3, 2, 3, 3, 0, 1, 3, 2, 1, 0, 2, 3, 2, 0, 3, 3, 0, 3, 3, 3, 3, 1, 3, 3, 3, 3, 0, 0, 2, 1, 0, 0, 2, 3, 3, 2, 3, 3, 3, 3, 2, 0, 2, 3, 1, 0, 3, 2, 0, 2, 2, 1, 2, 0, 0, 0, 3, 2, 2, 0, 0, 1, 2, 2, 2, 0, 1, 3, 0, 1, 0, 2, 0, 3, 3, 0, 3, 1, 1]"
[86],"[0, 3, 1, 3, 2, 0, 1, 2, 3, 2, 1, 1, 2, 0, 2, 0, 1, 0, 2, 1, 2, 2, 2, 3, 0, 3, 1, 3, 1, 0, 3, 2, 3, 1, 0, 3, 2, 0, 2, 2, 0, 2, 3, 1, 2, 1, 3, 2, 2, 0, 0, 1, 1, 3, 1, 1, 2, 1, 0, 3, 2, 2, 2, 2, 3, 2, 0, 2, 1, 3, 1, 0, 3, 3, 2, 1, 3, 2, 0, 3, 0, 3, 1, 2, 2, 3, 0, 1, 1, 3, 2, 1, 2, 2, 2, 1, 0, 3, 3, 2]"
[141],"[1, 1, 2, 0, 2, 3, 2, 3, 0, 2, 2, 3, 1, 1, 2, 2, 3, 2, 0, 2, 0, 2, 3, 3, 3, 3, 2, 2, 1, 1, 3, 3, 2, 1, 0, 0, 2, 1, 0, 2, 1, 2, 2, 1, 1, 3, 1, 0, 3, 1, 2, 3, 1, 2, 1, 1, 2, 2, 3, 0, 0, 1, 1, 1, 3, 0, 2, 2, 0, 0, 0, 3, 0, 2, 1, 3, 2, 0, 3, 1, 2, 1, 1, 2, 3, 0, 1, 1, 3, 2, 2, 2, 3, 3, 3, 2, 3, 2, 2, 1]"
"[492, 121]","[3, 1, 3, 0, 2, 0, 2, 2, 1, 1, 1, 0, 3, 0, 3, 2, 1, 2, 3, 3, 0, 3, 1, 0, 2, 0, 3, 1, 3, 0, 2, 0, 3, 1, 3, 2, 1, 0, 2, 0, 0, 0, 3, 3, 0, 0, 0, 3, 3, 1, 3, 1, 2, 3, 1, 1, 0, 1, 0, 0, 2, 1, 3, 1, 2, 3, 3, 1, 2, 3, 3, 0, 3, 3, 1, 1, 1, 3, 3, 0, 3, 1, 1, 0, 1, 2, 0, 2, 1, 0, 3, 1, 1, 2, 1, 3, 1, 3, 1, 1]"
"[202, 15, 137, 815, 424]","[1, 2, 1, 2, 0, 3, 2, 3, 0, 3, 0, 3, 1, 2, 0, 0, 1, 2, 3, 3, 2, 1, 0, 1, 3, 0, 3, 2, 0, 0, 2, 0, 1, 1, 1, 3, 2, 3, 3, 3, 0, 2, 0, 2, 3, 0, 0, 1, 3, 2, 0, 0, 0, 3, 2, 2, 1, 0, 0, 0, 2, 0, 1, 1, 3, 3, 0, 0, 1, 3, 3, 3, 0, 0, 0, 1, 2, 1, 3, 3, 3, 3, 1, 3, 0, 2, 0, 0, 2, 0, 2, 3, 1, 0, 2, 0, 0, 1, 0, 3]"
