fav_partners,project_prefs
"[961, 682, 891]","[2, 3, 0, 0, 3, 3, 3, 3, 2, 2, 2, 2, 2, 0, 2, 1, 1, 3, 0, 0, 0, 0, 0, 2, 3, 0, 0, 2, 3, 1, 2, 3, 2, 0, 2, 2, 0, 0, 1, 0, 2, 1, 2, 2, 0, 1, 0, 2, 0, 2, 3, 1, 2, 3, 3, 2, 2, 1, 0, 2, 1, 0, 2, 0, 0, 1, 3, 2, 2, 0, 2, 1, 3, 0, 0, 2, 3, 1, 2, 3, 1, 2, 3, 3, 2, 3, 1, 3, 2, 2, 2, 0, 3, 1, 2, 1, 1, 3, 0, 1]"
"[411, 606, 835, 326]","[0, 3, 2, 3, 1, 0, 1, 3, 2, 3, 2, 1, 0, 0, 1, 2, 3, 3, 3, 3, 3, 0, 1, 3, 0, 2, 0, 1, 0, 1, 1, 1, 0, 2, 3, 1, 3, 2, 2, 2, 0, 1, 0, 2, 2, 3, 0, 2, 3, 0, 1, 2, 3, 1, 1, 0, 1, 1, 3, 1, 3, 1, 1, 2, 1, 3, 2, 3, 3, 1, 2, 0, 3, 0, 0, 2, 3, 0, 1, 0, 1, 2, 0, 0, 3, 3, 0, 1, 2, 1, 3, 3, 0, 3, 0, 3, 0, 0, 3, 0]"
"[76, 238, 797, 516, 38]","[3, 3, 2, 1, 2, 2, 0, 2, 2, 1, 0, 3, 0, 3, 2, 2, 0, 0, 1, 1, 2, 3, 0, 2, 2, 0, 3, 0, 0, 3, 0, 0, 3, 2, 0, 1, 0, 1, 1, 3, 1, 0, 0, 2, 3, 0, 0, 2, 0, 0, 0, 1, 3, 0, 0, 0, 3, 3, 0, 1, 0, 2, 0, 3, 3, 3, 2, 2, 3, 3, 3, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 3, 3, 3, 0, 0, 0, 2, 0, 3, 0, 0, 3, 3, 0, 3]"
"[100, 590, 78, 487]","[0, 1, 3, 1, 1, 1, 2, 3, 2, 0, 0, 3, 3, 2, 3, 2, 3, 3, 2, 2, 1, 2, 3, 0, 3, 2, 1, 3, 0, 2, 1, 2, 2, 1, 1, 1, 0, 2, 2, 1, 1, 1, 3, 2, 1, 3, 1, 0, 0, 3, 2, 0, 3, 0, 1, 1, 0, 1, 2, 0, 0, 0, 0, 1, 3, 0, 0, 2, 3, 0, 1, 3, 1, 2, 2, 2, 2, 3, 3, 2, 3, 2, 0, 0, 3, 1, 0, 2, 3, 2, 2, 0, 3, 3, 2, 2, 3, 0, 3, 1]"
[317],"[3, 3, 0, 0, 3, 1, 2, 2, 3, 0, 2, 1, 0, 3, 3, 3, 0, 0, 2, 1, 0, 2, 2, 0, 3, 3, 3, 1, 0, 2, 1, 3, 0, 0, 1, 3, 2, 0, 3, 2, 2, 3, 0, 2, 2, 1, 3, 3, 1, 1, 3, 0, 3, 3, 3, 0, 3, 3, 2, 1, 3, 2, 0, 3, 1, 0, 2, 3, 3, 1, 3, 3, 1, 2, 2, 1, 3, 2, 2, 1, 3, 2, 0, 0, 0, 1, 3, 1, 2, 1, 2, 3, 1, 3, 2, 0, 0, 1, 1, 2]"
"[89, 533, 521, 115, 999]","[3, 1, 0, 0, 1, 1, 1, 2, 1, 3, 2, 0, 0, 3, 3, 1, 3, 1, 3, 3, 3, 1, 0, 1, 3, 2, 0, 3, 3, 1, 3, 1, 0, 0, 3, 2, 1, 0, 0, 0, 1, 0, 3, 1, 3, 0, 1, 0, 0, 0, 0, 0, 2, 0, 3, 3, 0, 3, 3, 3, 0, 1, 2, 0, 3, 2, 1, 1, 2, 1, 1, 3, 0, 2, 3, 3, 2, 1, 2, 1, 3, 1, 3, 3, 1, 1, 0, 3, 3, 1, 0, 3, 0, 1, 2, 0, 0, 3, 0, 2]"
[298],"[1, 0, 3, 0, 0, 3, 2, 3, 2, 3, 2, 0, 2, 2, 0, 2, 1, 0, 1, 3, 0, 2, 1, 1, 2, 1, 0, 1, 2, 1, 3, 3, 1, 0, 3, 1, 3, 2, 0, 3, 2, 2, 0, 0, 0, 0, 0, 3, 2, 3, 1, 1, 2, 1, 1, 3, 2, 2, 3, 0, 3, 3, 3, 3, 1, 2, 1, 1, 1, 2, 1, 1, 0, 0, 2, 2, 2, 0, 0, 1, 0, 3, 0, 2, 2, 3, 2, 3, 1, 3, 1, 3, 3, 3, 3, 1, 1, 0, 0, 1]"
"[116, 215, 939]","[1, 3, 3, 0, 1, 3, 0, 1, 3, 3, 2, 0, 1, 2, 2, 0, 0, 2, 2, 0, 1, 3, 2, 3, 0, 1, 2, 3, 0, 3, 0, 1, 2, 3, 0, 1, 3, 1, 3, 1, 0, 3, 1, 0, 2, 2, 2, 1, 0, 3, 1, 3, 0, 1, 2, 2, 2, 2, 0, 1, 0, 3, 1, 1, 2, 2, 0, 1, 0, 0, 1, 1, 2, 2, 0, 3, 2, 0, 2, 3, 3, 3, 1, 0, 0, 0, 1, 1, 0, 2, 0, 0, 2, 0, 1, 3, 3, 2, 1, 3]"
"[1, 831, 664, 789]","[1, 2, 2, 1, 0, 3, 0, 3, 0, 0, 2, 3, 0, 2, 1, 3, 1, 2, 3, 1, 3, 2, 0, 2, 1, 1, 2, 3, 1, 0, 3, 3, 2, 1, 0, 3, 2, 2, 3, 0, 0, 0, 0, 3, 1, 0, 3, 3, 1, 0, 2, 3, 1, 2, 2, 0, 0, 3, 1, 3, 0, 1, 2, 1, 3, 0, 3, 3, 2, 3, 0, 0, 3, 2, 1, 3, 2, 0, 3, 3, 2, 1, 0, 2, 2, 1, 1, 0, 1, 1, 1, 2, 0, 0, 2, 0, 3, 2, 1, 3]"
"[700, 823]","[0, 0, 3, 0, 1, 3, 3, 2, 0, 0, 0, 1, 1, 3, 1, 0, 1, 0, 3, 0, 3, 0, 1, 0, 0, 3, 3, 1, 3, 1, 1, 3, 1, 2, 2, 0, 1, 2, 2, 0, 1, 2, 0, 3, 1, 3, 2, 0, 3, 1, 0, 3, 0, 0, 3, 3, 0, 2, 2, 3, 3, 1, 2, 3, 0, 1, 1, 0, 3, 3, 3, 2, 1, 1, 1, 1, 3, 3, 2, 2, 3, 0, 0, 2, 2, 0, 2, 1, 2, 0, 3, 2, 1, 2, 3, 1, 1, 1, 0, 3]"
"[115, 169]","[2, 1, 1, 1, 2, 3, 1, 1, 3, 3, 3, 0, 1, 3, 3, 1, 3, 0, 1, 3, 0, 0, 2, 1, 1, 1, 2, 3, 1, 0, 1, 2, 2, 1, 3, 2, 1, 2, 2, 0, 2, 0, 2, 1, 2, 1, 1, 0, 0, 1, 3, 3, 1, 3, 3, 1, 3, 1, 0, 0, 1, 3, 2, 0, 3, 3, 3, 3, 1, 1, 0, 0, 0, 3, 1, 3, 2, 0, 2, 3, 2, 2, 1, 3, 0, 3, 1, 3, 2, 1, 3, 0, 0, 0, 0, 0, 1, 3, 0, 1]"
"[329, 173, 467, 641]","[1, 0, 0, 0, 0, 3, 0, 2, 3, 2, 1, 3, 0, 1, 2, 0, 3, 3, 1, 1, 3, 1, 3, 2, 1, 3, 3, 3, 1, 0, 0, 2, 2, 0, 3, 2, 2, 2, 0, 2, 1, 1, 2, 3, 0, 1, 1, 2, 0, 2, 0, 1, 1, 3, 2, 3, 0, 1, 1, 3, 0, 0, 0, 1, 3, 3, 0, 3, 0, 2, 0, 0, 0, 1, 3, 2, 0, 1, 3, 3, 3, 2, 1, 0, 0, 0, 2, 1, 0, 0, 3, 3, 2, 2, 0, 1, 3, 3, 1, 0]"
"[846, 687, 177, 627, 452]","[1, 1, 2, 3, 2, 3, 1, 3, 1, 3, 3, 2, 3, 1, 3, 1, 1, 1, 0, 2, 0, 1, 3, 3, 3, 0, 3, 2, 3, 2, 3, 3, 3, 2, 1, 1, 3, 1, 1, 0, 1, 3, 1, 0, 0, 0, 2, 1, 3, 0, 3, 0, 0, 2, 3, 2, 2, 2, 3, 2, 3, 3, 0, 2, 1, 1, 2, 2, 0, 2, 0, 3, 3, 0, 2, 3, 2, 3, 2, 0, 1, 1, 1, 2, 1, 1, 2, 3, 0, 1, 0, 0, 0, 1, 2, 1, 3, 2, 1, 1]"
"[582, 788, 887]","[3, 0, 2, 3, 3, 3, 2, 2, 0, 2, 2, 2, 0, 2, 2, 0, 3, 0, 3, 0, 0, 3, 3, 1, 0, 0, 0, 2, 0, 0, 0, 1, 0, 2, 1, 1, 2, 1, 1, 0, 1, 2, 3, 2, 0, 3, 2, 1, 0, 3, 2, 1, 3, 1, 0, 3, 0, 2, 1, 1, 2, 0, 3, 2, 1, 0, 2, 1, 1, 3, 2, 1, 2, 0, 1, 3, 0, 1, 2, 3, 2, 1, 1, 2, 1, 2, 1, 3, 1, 0, 0, 1, 2, 3, 0, 2, 2, 0, 1, 3]"
"[430, 162]","[2, 1, 2, 1, 3, 1, 2, 3, 3, 0, 2, 0, 2, 3, 1, 2, 0, 2, 2, 2, 1, 2, 2, 2, 3, 2, 0, 3, 3, 1, 2, 0, 0, 2, 2, 3, 2, 0, 2, 3, 2, 2, 3, 3, 3, 2, 3, 1, 3, 1, 0, 0, 2, 3, 1, 1, 1, 3, 1, 1, 1, 3, 3, 3, 3, 0, 3, 2, 3, 1, 3, 1, 0, 1, 3, 2, 0, 1, 0, 2, 3, 3, 2, 1, 2, 1, 1, 2, 3, 0, 3, 1, 0, 1, 0, 2, 3, 2, 3, 2]"
"[448, 247]","[1, 2, 3, 1, 1, 2, 1, 2, 3, 0, 0, 2, 1, 1, 0, 3, 3, 1, 3, 1, 0, 3, 3, 2, 3, 0, 0, 0, 2, 2, 3, 1, 3, 2, 0, 1, 3, 2, 0, 3, 2, 2, 1, 2, 1, 1, 0, 2, 2, 3, 0, 3, 3, 0, 2, 3, 0, 3, 3, 0, 2, 1, 1, 2, 0, 1, 0, 3, 3, 3, 3, 0, 0, 3, 2, 3, 2, 3, 1, 2, 3, 0, 1, 2, 0, 0, 2, 3, 0, 3, 2, 0, 3, 0, 3, 1, 3, 3, 0, 3]"
"[602, 887, 951, 907, 380]","[0, 1, 1, 0, 2, 1, 0, 3, 2, 0, 1, 3, 0, 1, 0, 2, 2, 0, 2, 0, 1, 0, 3, 3, 3, 3, 3, 3, 1, 0, 1, 1, 0, 1, 2, 1, 0, 0, 3, 3, 3, 1, 0, 3, 1, 3, 2, 3, 0, 0, 3, 0, 3, 0, 1, 3, 1, 0, 0, 2, 0, 0, 2, 2, 3, 3, 0, 1, 3, 0, 0, 1, 1, 2, 2, 3, 1, 1, 0, 3, 0, 0, 0, 0, 0, 3, 2, 3, 0, 0, 2, 3, 2, 3, 0, 1, 3, 2, 1, 0]"
"[501, 640, 650, 149]","[1, 0, 2, 2, 3, 3, 0, 0, 0, 3, 1, 1, 0, 2, 0, 2, 0, 0, 1, 2, 3, 3, 0, 3, 3, 0, 3, 1, 0, 2, 2, 0, 3, 3, 0, 1, 0, 1, 1, 1, 2, 0, 0, 1, 3, 0, 0, 2, 2, 0, 3, 1, 3, 2, 0, 0, 2, 0, 2, 1, 3, 2, 2, 2, 1, 1, 0, 2, 2, 3, 0, 0, 3, 3, 1, 3, 0, 0, 1, 1, 2, 2, 1, 3, 3, 3, 0, 3, 2, 0, 1, 0, 3, 1, 1, 0, 1, 3, 0, 3]"
"[198, 780, 263]","[3, 0, 0, 1, 0, 0, 0, 2, 3, 1, 2, 2, 1, 3, 3, 1, 0, 0, 3, 1, 0, 0, 1, 0, 1, 3, 2, 3, 1, 2, 3, 0, 0, 1, 1, 1, 2, 0, 3, 1, 2, 2, 1, 3, 2, 2, 3, 3, 3, 1, 1, 2, 2, 0, 1, 1, 1, 3, 2, 2, 3, 0, 2, 1, 3, 1, 2, 2, 2, 2, 1, 1, 0, 1, 1, 3, 3, 3, 2, 3, 2, 2, 2, 2, 1, 0, 0, 1, 0, 2, 3, 2, 1, 2, 3, 0, 1, 3, 1, 3]"
"[467, 729, 612, 117, 917]","[2, 2, 3, 0, 0, 3, 0, 1, 3, 3, 2, 3, 2, 0, 0, 2, 0, 3, 0, 0, 3, 2, 0, 0, 3, 1, 1, 3, 1, 0, 1, 2, 1, 3, 2, 1, 3, 0, 1, 2, 0, 2, 0, 0, 1, 3, 1, 2, 0, 3, 1, 1, 0, 2, 2, 0, 2, 1, 0, 3, 3, 1, 1, 1, 3, 3, 1, 3, 3, 0, 0, 0, 1, 2, 3, 2, 3, 2, 0, 0, 3, 2, 1, 2, 2, 0, 3, 1, 0, 2, 2, 3, 2, 0, 2, 1, 0, 2, 0, 1]"
"[363, 185, 616, 367]","[1, 3, 0, 2, 2, 2, 3, 3, 1, 3, 1, 0, 3, 0, 3, 3, 2, 2, 3, 1, 3, 2, 1, 3, 3, 2, 2, 1, 1, 2, 3, 3, 2, 0, 0, 2, 0, 3, 3, 1, 3, 1, 1, 3, 0, 0, 3, 2, 1, 1, 3, 2, 3, 2, 2, 2, 0, 3, 0, 1, 2, 3, 3, 1, 3, 2, 3, 0, 1, 2, 1, 1, 0, 0, 1, 1, 3, 0, 1, 3, 1, 3, 3, 2, 2, 0, 0, 1, 1, 0, 1, 0, 1, 2, 3, 0, 3, 3, 2, 3]"
"[90, 554, 508, 927, 215]","[3, 0, 1, 2, 1, 3, 0, 0, 0, 1, 0, 0, 3, 0, 2, 0, 0, 0, 2, 2, 3, 2, 3, 3, 0, 1, 3, 2, 3, 1, 0, 3, 3, 3, 0, 3, 0, 1, 1, 0, 3, 3, 0, 2, 3, 3, 3, 0, 3, 3, 3, 1, 0, 1, 3, 3, 0, 1, 3, 1, 1, 1, 2, 2, 0, 3, 0, 3, 0, 3, 0, 2, 3, 1, 0, 1, 1, 0, 3, 0, 1, 2, 2, 3, 3, 2, 1, 3, 0, 0, 3, 3, 1, 3, 1, 1, 0, 0, 1, 1]"
"[504, 206, 362]","[3, 0, 3, 1, 3, 1, 1, 1, 1, 3, 1, 2, 0, 1, 3, 1, 1, 2, 3, 3, 3, 1, 3, 0, 0, 1, 3, 2, 0, 1, 3, 1, 2, 0, 0, 0, 0, 0, 1, 3, 1, 0, 2, 0, 3, 0, 3, 3, 0, 3, 0, 0, 2, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 3, 3, 2, 1, 1, 3, 2, 1, 0, 1, 0, 3, 0, 2, 0, 3, 1, 3, 1, 1, 3, 1, 3, 0, 1, 2, 1, 1, 3, 2, 0, 2, 3, 3, 0, 2, 3]"
"[322, 749, 21, 44]","[1, 0, 3, 0, 0, 3, 1, 3, 1, 0, 3, 3, 3, 0, 3, 0, 2, 3, 3, 0, 1, 3, 0, 3, 0, 1, 2, 3, 0, 0, 3, 1, 2, 3, 3, 2, 2, 1, 3, 3, 3, 1, 2, 1, 1, 2, 2, 1, 0, 1, 3, 2, 1, 3, 0, 0, 0, 1, 1, 3, 3, 2, 2, 3, 1, 2, 0, 1, 0, 3, 0, 3, 0, 3, 3, 1, 3, 3, 0, 1, 1, 3, 2, 0, 0, 2, 1, 0, 3, 2, 2, 2, 2, 1, 3, 3, 1, 3, 1, 1]"
"[477, 256]","[2, 1, 3, 2, 2, 3, 1, 0, 3, 0, 1, 2, 3, 0, 2, 1, 3, 2, 1, 3, 1, 0, 1, 1, 0, 0, 1, 2, 1, 2, 3, 0, 3, 2, 1, 0, 1, 1, 3, 1, 3, 1, 1, 1, 2, 0, 2, 1, 1, 0, 1, 3, 0, 0, 2, 3, 3, 1, 3, 3, 1, 1, 1, 3, 3, 1, 0, 2, 1, 3, 2, 1, 2, 0, 0, 2, 2, 3, 3, 2, 3, 2, 1, 1, 3, 0, 2, 1, 0, 3, 0, 0, 2, 0, 1, 3, 0, 2, 0, 3]"
"[717, 895, 714, 394, 55]","[1, 3, 2, 3, 0, 0, 0, 0, 2, 0, 0, 0, 1, 2, 2, 2, 2, 3, 0, 3, 1, 3, 2, 3, 0, 1, 1, 3, 3, 2, 0, 1, 1, 0, 3, 0, 1, 2, 3, 3, 0, 0, 3, 2, 3, 0, 3, 0, 2, 0, 2, 1, 1, 1, 1, 1, 2, 0, 3, 3, 2, 1, 2, 2, 0, 2, 1, 3, 0, 2, 0, 3, 2, 1, 1, 3, 1, 3, 3, 1, 3, 0, 1, 3, 3, 1, 3, 2, 0, 2, 0, 2, 1, 3, 3, 0, 0, 1, 2, 1]"
[237],"[3, 3, 0, 1, 3, 1, 2, 2, 0, 0, 1, 1, 3, 2, 2, 3, 2, 1, 0, 0, 1, 0, 3, 1, 2, 3, 2, 3, 3, 3, 3, 3, 1, 3, 1, 0, 1, 3, 0, 3, 2, 1, 0, 0, 3, 0, 0, 2, 3, 2, 0, 1, 3, 0, 2, 2, 3, 1, 2, 2, 0, 3, 2, 1, 0, 0, 2, 0, 0, 2, 3, 1, 0, 1, 2, 1, 2, 0, 1, 1, 3, 2, 0, 2, 1, 3, 1, 2, 1, 1, 1, 3, 2, 2, 3, 3, 2, 3, 0, 2]"
"[418, 875]","[2, 0, 1, 0, 0, 1, 1, 2, 2, 0, 1, 1, 2, 1, 3, 3, 2, 2, 3, 1, 2, 2, 1, 3, 0, 1, 0, 2, 0, 1, 1, 0, 0, 3, 0, 3, 1, 1, 0, 3, 1, 0, 2, 0, 3, 3, 2, 3, 2, 1, 0, 3, 0, 0, 2, 0, 1, 0, 3, 1, 0, 1, 2, 1, 2, 1, 3, 2, 3, 0, 0, 0, 0, 3, 0, 0, 0, 1, 2, 3, 1, 3, 0, 0, 3, 2, 1, 1, 2, 1, 1, 3, 1, 1, 0, 3, 3, 2, 2, 2]"
"[124, 82, 999, 811]","[1, 2, 3, 2, 2, 2, 3, 0, 3, 2, 2, 0, 1, 3, 0, 3, 2, 3, 1, 3, 0, 0, 3, 3, 0, 3, 0, 3, 3, 2, 2, 2, 3, 1, 3, 0, 0, 1, 1, 3, 2, 2, 2, 3, 1, 0, 2, 3, 3, 2, 2, 0, 2, 0, 2, 3, 1, 2, 1, 3, 2, 1, 3, 0, 1, 2, 1, 0, 2, 3, 3, 0, 0, 1, 2, 2, 1, 2, 0, 1, 2, 3, 0, 3, 1, 1, 1, 3, 2, 3, 0, 2, 2, 0, 2, 1, 1, 2, 1, 2]"
[597],"[0, 2, 0, 1, 0, 1, 0, 3, 0, 2, 2, 3, 2, 2, 0, 3, 2, 3, 3, 3, 1, 1, 1, 2, 3, 2, 3, 2, 3, 2, 2, 0, 1, 0, 0, 1, 2, 2, 2, 3, 3, 3, 1, 3, 2, 2, 3, 2, 3, 0, 3, 0, 3, 2, 3, 3, 3, 1, 2, 3, 0, 1, 2, 0, 0, 0, 2, 3, 2, 2, 3, 2, 1, 3, 1, 0, 0, 1, 1, 1, 2, 1, 0, 3, 0, 0, 1, 3, 1, 3, 1, 1, 1, 3, 0, 2, 0, 0, 2, 3]"
"[837, 611, 98, 923, 578]","[3, 3, 3, 0, 2, 2, 0, 0, 2, 3, 0, 1, 2, 0, 1, 0, 2, 1, 2, 2, 1, 3, 0, 1, 1, 3, 1, 2, 3, 2, 3, 1, 2, 0, 3, 3, 1, 3, 0, 3, 0, 3, 2, 2, 0, 0, 0, 1, 3, 0, 3, 1, 1, 3, 2, 0, 2, 1, 0, 2, 1, 2, 2, 0, 2, 1, 3, 2, 1, 2, 1, 2, 2, 1, 2, 2, 2, 3, 3, 1, 3, 0, 3, 3, 2, 0, 2, 2, 2, 1, 1, 2, 0, 3, 1, 2, 0, 2, 2, 1]"
"[748, 319]","[2, 2, 3, 2, 3, 3, 3, 2, 1, 1, 2, 0, 2, 0, 1, 1, 3, 3, 2, 3, 2, 2, 1, 1, 0, 1, 1, 3, 1, 0, 1, 3, 1, 1, 2, 2, 2, 3, 0, 0, 0, 2, 1, 2, 0, 0, 2, 0, 3, 0, 3, 0, 0, 3, 0, 0, 0, 1, 1, 3, 0, 0, 2, 1, 3, 3, 2, 1, 0, 3, 1, 3, 1, 0, 3, 1, 3, 0, 0, 0, 0, 0, 3, 2, 0, 1, 0, 0, 3, 1, 0, 3, 2, 3, 3, 1, 0, 2, 1, 1]"
[836],"[0, 3, 1, 1, 1, 1, 2, 0, 1, 1, 3, 1, 1, 3, 1, 2, 0, 3, 2, 0, 1, 2, 3, 1, 2, 3, 2, 3, 0, 3, 2, 1, 3, 2, 0, 1, 2, 0, 1, 1, 2, 3, 3, 0, 0, 1, 3, 0, 0, 0, 0, 3, 3, 0, 2, 1, 3, 1, 3, 1, 3, 3, 0, 3, 1, 3, 3, 3, 3, 3, 3, 2, 1, 1, 0, 3, 2, 2, 0, 2, 2, 3, 2, 1, 1, 1, 3, 0, 2, 2, 2, 2, 1, 2, 3, 3, 2, 1, 2, 2]"
"[344, 951, 946, 627, 545]","[3, 2, 0, 1, 0, 0, 0, 2, 2, 3, 2, 3, 2, 3, 3, 1, 1, 3, 1, 0, 2, 2, 3, 3, 0, 2, 1, 1, 1, 3, 2, 0, 0, 0, 0, 1, 2, 2, 3, 2, 0, 3, 1, 1, 0, 2, 3, 3, 1, 2, 1, 1, 1, 3, 0, 1, 0, 2, 3, 3, 3, 0, 0, 1, 3, 2, 2, 2, 2, 0, 0, 0, 0, 2, 1, 1, 2, 1, 1, 3, 0, 2, 0, 2, 3, 1, 3, 0, 0, 3, 2, 2, 0, 2, 2, 3, 1, 3, 1, 3]"
"[504, 68]","[1, 1, 1, 0, 3, 1, 0, 1, 1, 0, 2, 0, 0, 3, 3, 2, 2, 3, 0, 3, 0, 1, 0, 0, 3, 2, 2, 3, 3, 0, 0, 1, 0, 2, 1, 2, 0, 1, 2, 0, 3, 2, 3, 2, 3, 2, 1, 0, 1, 0, 0, 0, 2, 2, 3, 3, 0, 3, 3, 2, 1, 2, 2, 3, 0, 2, 1, 1, 3, 2, 2, 3, 3, 3, 0, 2, 2, 2, 2, 1, 1, 3, 3, 3, 2, 1, 3, 3, 2, 0, 0, 3, 0, 2, 2, 1, 0, 3, 0, 3]"
"[406, 233]","[0, 0, 3, 3, 0, 1, 1, 1, 2, 0, 1, 2, 3, 0, 1, 2, 3, 0, 3, 1, 2, 0, 3, 3, 0, 3, 1, 3, 1, 1, 3, 2, 0, 3, 2, 2, 1, 2, 3, 3, 2, 0, 1, 0, 1, 1, 1, 3, 1, 0, 0, 1, 3, 2, 2, 3, 1, 0, 3, 1, 2, 1, 1, 1, 2, 2, 0, 2, 3, 0, 1, 0, 0, 1, 0, 0, 0, 0, 2, 3, 3, 2, 1, 0, 3, 2, 3, 0, 0, 1, 1, 2, 0, 0, 2, 3, 2, 0, 2, 0]"
"[507, 808, 310]","[1, 2, 2, 2, 0, 3, 0, 0, 3, 0, 2, 3, 0, 3, 2, 3, 1, 2, 1, 0, 3, 2, 0, 1, 1, 3, 1, 2, 3, 3, 3, 1, 3, 1, 1, 3, 3, 0, 3, 0, 0, 3, 0, 0, 2, 2, 3, 3, 1, 0, 2, 3, 1, 2, 2, 0, 1, 3, 0, 2, 1, 1, 2, 1, 1, 0, 3, 3, 2, 1, 0, 0, 1, 2, 1, 1, 2, 3, 1, 1, 3, 1, 2, 2, 0, 0, 1, 0, 1, 0, 3, 1, 0, 3, 2, 0, 1, 2, 1, 3]"
"[69, 681]","[1, 1, 1, 1, 3, 1, 2, 3, 2, 1, 0, 2, 3, 1, 1, 3, 3, 1, 1, 0, 0, 2, 2, 1, 0, 0, 3, 0, 1, 2, 1, 0, 3, 0, 1, 0, 1, 0, 2, 2, 2, 3, 1, 1, 1, 3, 3, 0, 1, 2, 3, 0, 2, 3, 1, 2, 0, 0, 3, 0, 2, 3, 3, 1, 3, 2, 0, 1, 3, 0, 1, 0, 2, 2, 2, 0, 1, 2, 1, 2, 1, 1, 2, 1, 3, 0, 2, 3, 0, 1, 2, 1, 2, 2, 0, 1, 0, 2, 1, 3]"
"[998, 976, 186, 203]","[1, 1, 1, 3, 1, 0, 1, 2, 2, 3, 3, 2, 3, 2, 2, 3, 0, 3, 3, 0, 1, 2, 1, 0, 3, 2, 3, 0, 0, 0, 1, 0, 2, 1, 2, 0, 3, 3, 2, 1, 2, 0, 1, 1, 1, 2, 0, 2, 0, 0, 2, 2, 1, 3, 0, 3, 1, 0, 2, 1, 2, 3, 3, 0, 0, 3, 1, 1, 2, 0, 2, 2, 3, 0, 3, 2, 0, 0, 2, 1, 3, 1, 2, 1, 2, 2, 2, 0, 0, 2, 0, 0, 1, 1, 3, 1, 0, 3, 1, 3]"
"[498, 676, 491, 696, 129]","[1, 3, 3, 2, 1, 1, 1, 1, 3, 0, 0, 0, 0, 2, 2, 0, 3, 3, 2, 0, 3, 1, 0, 3, 3, 1, 0, 0, 3, 2, 3, 1, 2, 1, 1, 3, 1, 1, 3, 2, 3, 0, 1, 2, 2, 1, 0, 3, 1, 2, 2, 0, 1, 0, 2, 3, 0, 0, 1, 1, 0, 2, 0, 3, 1, 3, 1, 1, 1, 1, 0, 0, 1, 0, 2, 0, 3, 1, 3, 2, 0, 2, 3, 0, 1, 3, 1, 1, 0, 3, 3, 0, 3, 2, 0, 1, 0, 3, 2, 0]"
"[717, 633, 873]","[0, 1, 0, 2, 1, 3, 3, 3, 1, 0, 0, 3, 0, 2, 1, 2, 1, 1, 3, 1, 1, 2, 2, 1, 0, 3, 1, 2, 0, 1, 1, 0, 0, 0, 2, 1, 0, 2, 1, 1, 1, 2, 0, 3, 3, 0, 2, 0, 1, 3, 1, 0, 1, 1, 3, 3, 3, 3, 3, 2, 3, 2, 0, 2, 3, 2, 0, 3, 0, 2, 0, 1, 2, 2, 2, 0, 3, 3, 0, 1, 3, 1, 2, 2, 2, 2, 3, 1, 1, 3, 1, 0, 0, 1, 0, 0, 3, 2, 0, 3]"
"[279, 146, 845]","[0, 3, 3, 0, 0, 2, 0, 1, 3, 2, 1, 3, 0, 1, 2, 1, 2, 3, 3, 0, 3, 2, 0, 3, 1, 0, 2, 3, 2, 2, 3, 1, 1, 1, 1, 1, 1, 3, 1, 0, 2, 2, 1, 2, 1, 2, 1, 1, 1, 2, 3, 3, 1, 2, 1, 3, 2, 0, 0, 1, 0, 0, 1, 1, 0, 2, 1, 3, 1, 2, 2, 2, 2, 1, 2, 2, 1, 3, 3, 1, 2, 0, 1, 0, 0, 0, 3, 3, 0, 0, 3, 2, 3, 3, 0, 1, 0, 3, 1, 0]"
"[759, 592]","[0, 3, 2, 2, 2, 1, 0, 2, 3, 0, 3, 2, 2, 0, 0, 0, 2, 1, 1, 1, 0, 2, 2, 3, 2, 0, 2, 2, 2, 0, 3, 1, 2, 3, 2, 2, 2, 1, 3, 2, 2, 2, 3, 0, 2, 2, 0, 0, 0, 0, 2, 0, 0, 2, 3, 1, 2, 0, 1, 3, 3, 1, 0, 0, 2, 2, 3, 1, 3, 3, 3, 1, 3, 0, 0, 2, 0, 3, 1, 0, 3, 1, 1, 1, 3, 2, 1, 0, 2, 0, 0, 0, 2, 1, 0, 1, 1, 3, 1, 0]"
[37],"[1, 1, 3, 3, 2, 2, 0, 1, 3, 3, 0, 2, 1, 2, 1, 3, 2, 1, 2, 2, 2, 0, 3, 0, 1, 1, 2, 1, 1, 3, 1, 0, 1, 2, 2, 0, 1, 0, 2, 2, 1, 3, 3, 2, 1, 0, 3, 2, 1, 3, 3, 2, 3, 0, 2, 1, 1, 2, 0, 0, 0, 0, 2, 3, 1, 1, 2, 1, 3, 0, 3, 1, 1, 2, 0, 3, 3, 2, 2, 3, 2, 2, 1, 0, 2, 0, 1, 1, 2, 0, 3, 3, 0, 1, 3, 1, 0, 3, 2, 2]"
