fav_partners,project_prefs
"[212, 154]","[0, 2, 1, 3, 0, 2, 0, 2, 3, 3, 3, 3, 1, 3, 0, 3, 3, 1, 1, 3, 0, 1, 1, 1, 0, 2, 2, 2, 1, 0, 3, 0, 2, 2, 0, 2, 1, 1, 1, 0, 1, 0, 0, 2, 0, 0, 3, 0, 2, 3, 0, 3, 0, 3, 1, 3, 2, 2, 0, 2, 0, 2, 0, 1, 3, 1, 0, 1, 3, 3, 3, 2, 2, 1, 3, 0, 2, 3, 3, 2, 2, 2, 0, 3, 1, 3, 2, 2, 1, 3, 2, 3, 3, 2, 2, 3, 1, 1, 0, 1]"
[246],"[0, 3, 2, 3, 1, 1, 0, 0, 2, 1, 0, 3, 2, 0, 3, 2, 3, 2, 2, 0, 0, 3, 3, 0, 0, 1, 0, 0, 2, 0, 2, 2, 0, 3, 3, 0, 3, 1, 3, 1, 1, 1, 3, 2, 0, 0, 2, 0, 3, 2, 1, 3, 0, 2, 0, 1, 0, 3, 3, 1, 1, 1, 1, 1, 3, 3, 1, 1, 2, 1, 0, 3, 0, 0, 0, 2, 1, 0, 2, 0, 2, 1, 3, 3, 3, 3, 2, 2, 1, 2, 3, 0, 3, 1, 3, 0, 0, 0, 0, 3]"
"[978, 709, 856, 441]","[0, 0, 3, 0, 3, 1, 2, 3, 1, 3, 1, 3, 2, 2, 0, 2, 1, 3, 3, 3, 0, 0, 3, 3, 3, 2, 2, 1, 1, 1, 3, 3, 0, 2, 3, 1, 1, 1, 2, 0, 3, 1, 0, 1, 3, 1, 2, 1, 3, 2, 0, 1, 0, 0, 0, 0, 3, 3, 1, 0, 1, 3, 1, 1, 2, 2, 1, 2, 0, 1, 3, 0, 2, 1, 1, 1, 2, 2, 0, 0, 1, 0, 0, 3, 1, 0, 3, 2, 3, 2, 0, 2, 0, 0, 3, 0, 0, 1, 0, 0]"
"[159, 317]","[0, 0, 0, 2, 2, 2, 3, 2, 1, 3, 3, 1, 0, 0, 3, 1, 3, 2, 0, 2, 2, 1, 1, 3, 1, 1, 1, 3, 1, 3, 2, 3, 2, 2, 2, 3, 1, 2, 2, 0, 3, 1, 1, 1, 3, 2, 1, 2, 1, 0, 3, 2, 1, 3, 1, 1, 3, 0, 1, 3, 0, 3, 0, 3, 2, 3, 1, 3, 2, 1, 3, 1, 0, 3, 1, 3, 2, 1, 0, 0, 3, 3, 0, 0, 2, 3, 2, 2, 2, 3, 1, 2, 0, 1, 2, 2, 0, 1, 3, 1]"
"[92, 603]","[0, 3, 2, 1, 0, 1, 3, 2, 3, 0, 1, 1, 2, 2, 2, 1, 0, 2, 2, 0, 2, 3, 2, 1, 0, 1, 3, 1, 0, 1, 0, 1, 0, 3, 1, 2, 1, 2, 3, 1, 2, 2, 2, 3, 1, 2, 3, 0, 2, 1, 3, 0, 1, 0, 2, 1, 1, 3, 3, 3, 0, 2, 2, 2, 3, 2, 1, 3, 0, 1, 3, 2, 1, 1, 2, 2, 1, 1, 1, 0, 2, 0, 0, 3, 3, 1, 2, 3, 3, 3, 3, 2, 3, 3, 3, 0, 1, 0, 2, 3]"
"[399, 701]","[0, 1, 1, 2, 3, 2, 2, 3, 2, 1, 0, 1, 2, 1, 3, 2, 3, 1, 3, 2, 1, 1, 3, 3, 1, 2, 3, 2, 3, 2, 3, 3, 3, 0, 1, 1, 2, 3, 3, 1, 3, 2, 2, 1, 0, 3, 1, 3, 0, 3, 3, 3, 2, 1, 0, 2, 0, 1, 0, 3, 0, 1, 2, 2, 1, 1, 1, 1, 1, 2, 2, 0, 1, 1, 0, 2, 1, 0, 1, 3, 3, 2, 3, 3, 1, 1, 2, 1, 0, 1, 3, 3, 2, 1, 3, 3, 1, 2, 1, 3]"
[207],"[2, 3, 0, 2, 2, 3, 2, 3, 0, 2, 0, 3, 1, 1, 2, 0, 0, 1, 2, 2, 2, 1, 0, 3, 0, 3, 1, 2, 1, 3, 1, 2, 3, 2, 3, 3, 1, 0, 0, 1, 0, 2, 2, 1, 1, 0, 2, 2, 1, 1, 3, 1, 1, 3, 2, 1, 1, 3, 1, 3, 3, 0, 2, 0, 2, 1, 1, 2, 0, 0, 3, 1, 0, 2, 2, 0, 2, 1, 0, 3, 1, 1, 1, 2, 0, 3, 1, 3, 2, 3, 2, 1, 3, 0, 2, 2, 1, 1, 0, 2]"
[987],"[0, 3, 2, 0, 3, 0, 2, 1, 3, 3, 2, 2, 2, 1, 2, 0, 3, 0, 3, 3, 0, 1, 1, 0, 0, 3, 1, 2, 0, 3, 0, 3, 3, 3, 1, 2, 1, 2, 1, 1, 0, 3, 2, 2, 1, 3, 1, 1, 0, 1, 1, 3, 3, 0, 3, 0, 0, 3, 2, 3, 1, 3, 0, 2, 1, 1, 0, 2, 3, 1, 0, 1, 3, 3, 2, 0, 3, 2, 1, 1, 2, 1, 1, 2, 1, 0, 1, 1, 3, 0, 1, 3, 0, 3, 2, 3, 3, 1, 2, 3]"
[161],"[2, 0, 1, 3, 3, 0, 1, 0, 1, 0, 3, 2, 0, 1, 1, 3, 0, 3, 1, 1, 0, 0, 2, 1, 0, 3, 2, 0, 2, 2, 1, 0, 3, 1, 2, 1, 1, 0, 2, 0, 1, 1, 2, 1, 1, 0, 2, 3, 3, 1, 2, 0, 1, 2, 1, 3, 3, 1, 1, 1, 1, 2, 2, 3, 2, 3, 2, 3, 0, 2, 1, 3, 1, 1, 3, 1, 1, 1, 1, 3, 0, 1, 3, 0, 3, 1, 0, 1, 0, 2, 1, 1, 3, 0, 2, 2, 2, 2, 3, 1]"
"[52, 74]","[2, 3, 3, 0, 0, 2, 0, 1, 1, 0, 1, 3, 3, 1, 3, 2, 0, 1, 3, 1, 1, 2, 1, 2, 2, 0, 0, 0, 3, 3, 3, 0, 2, 2, 3, 2, 0, 2, 2, 3, 1, 3, 0, 2, 2, 0, 2, 1, 2, 3, 3, 0, 2, 0, 3, 3, 3, 2, 0, 0, 1, 0, 3, 0, 2, 1, 3, 2, 2, 1, 3, 3, 1, 1, 0, 2, 0, 1, 0, 3, 2, 1, 2, 1, 2, 3, 3, 3, 2, 3, 0, 3, 0, 0, 1, 3, 0, 0, 3, 3]"
[122],"[0, 3, 0, 1, 0, 2, 3, 2, 3, 0, 2, 2, 3, 3, 1, 1, 0, 1, 2, 2, 2, 1, 2, 3, 0, 1, 0, 1, 0, 1, 2, 1, 1, 3, 1, 3, 1, 1, 3, 2, 1, 3, 1, 0, 1, 1, 1, 1, 3, 2, 2, 3, 3, 0, 2, 2, 2, 3, 1, 0, 1, 2, 1, 2, 0, 0, 3, 0, 1, 3, 3, 0, 0, 1, 3, 2, 3, 0, 2, 2, 3, 1, 0, 3, 1, 1, 3, 3, 1, 3, 3, 2, 3, 0, 2, 3, 3, 3, 3, 1]"
"[496, 137, 994, 615]","[3, 1, 2, 3, 2, 2, 2, 2, 1, 3, 0, 1, 3, 0, 2, 0, 1, 1, 0, 1, 2, 1, 0, 3, 2, 3, 3, 0, 3, 2, 1, 3, 0, 1, 2, 3, 0, 0, 1, 2, 2, 3, 2, 3, 2, 3, 1, 2, 0, 3, 3, 3, 2, 0, 3, 1, 3, 0, 0, 1, 0, 2, 1, 2, 1, 1, 2, 0, 3, 2, 0, 3, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 2, 2, 1, 0, 1, 3, 0, 2, 3, 0, 1, 2, 2, 3, 1, 0, 0, 3]"
[363],"[3, 1, 0, 3, 1, 3, 0, 1, 3, 1, 1, 1, 3, 1, 2, 3, 3, 1, 0, 1, 3, 2, 2, 0, 2, 0, 1, 0, 3, 0, 2, 3, 0, 1, 1, 3, 2, 2, 0, 3, 1, 0, 0, 1, 3, 3, 1, 3, 0, 0, 2, 2, 2, 3, 1, 0, 0, 0, 3, 1, 0, 2, 3, 2, 1, 0, 3, 3, 1, 2, 3, 3, 1, 0, 2, 3, 0, 1, 1, 3, 1, 0, 3, 1, 3, 1, 3, 2, 0, 1, 0, 1, 0, 2, 3, 1, 2, 0, 2, 1]"
"[484, 16, 913]","[0, 0, 0, 1, 2, 2, 2, 3, 0, 2, 1, 1, 3, 0, 0, 3, 0, 1, 2, 3, 3, 2, 1, 1, 3, 0, 0, 3, 1, 2, 0, 0, 1, 1, 2, 3, 3, 0, 0, 3, 3, 2, 2, 1, 3, 2, 0, 0, 0, 3, 2, 2, 3, 1, 0, 2, 0, 1, 3, 2, 1, 3, 2, 0, 1, 2, 3, 2, 3, 1, 1, 2, 3, 2, 1, 3, 2, 0, 3, 0, 3, 3, 3, 2, 3, 0, 1, 2, 0, 3, 3, 0, 2, 1, 3, 3, 1, 0, 3, 0]"
"[373, 722, 657, 410]","[2, 2, 2, 1, 1, 1, 0, 1, 0, 1, 0, 3, 1, 3, 3, 1, 0, 2, 3, 1, 2, 1, 3, 0, 1, 1, 3, 2, 0, 1, 0, 0, 0, 1, 3, 0, 1, 1, 1, 2, 3, 2, 1, 2, 3, 2, 2, 3, 1, 1, 1, 0, 1, 2, 2, 0, 3, 1, 1, 0, 3, 0, 0, 0, 2, 0, 3, 3, 0, 2, 0, 2, 3, 0, 1, 3, 0, 0, 3, 3, 2, 2, 0, 1, 1, 0, 2, 2, 3, 0, 3, 0, 2, 2, 0, 0, 2, 3, 1, 1]"
[742],"[1, 3, 3, 2, 0, 3, 3, 0, 2, 1, 2, 1, 3, 1, 3, 0, 2, 3, 1, 3, 1, 3, 0, 0, 0, 3, 3, 2, 2, 0, 3, 0, 1, 1, 1, 1, 1, 1, 3, 0, 2, 1, 1, 3, 3, 2, 2, 1, 2, 0, 2, 1, 2, 1, 1, 0, 0, 3, 0, 0, 1, 3, 3, 0, 1, 2, 3, 2, 1, 3, 1, 3, 1, 0, 0, 1, 0, 1, 1, 1, 2, 2, 2, 0, 1, 1, 1, 0, 0, 0, 2, 0, 1, 1, 1, 1, 2, 2, 3, 3]"
"[315, 809, 557]","[3, 2, 0, 0, 3, 2, 2, 0, 2, 1, 1, 0, 2, 2, 3, 2, 1, 2, 3, 1, 2, 0, 1, 1, 1, 2, 2, 3, 0, 0, 1, 3, 1, 0, 2, 3, 1, 3, 1, 1, 1, 0, 2, 3, 0, 3, 0, 3, 2, 0, 0, 0, 3, 1, 2, 0, 3, 2, 0, 0, 2, 2, 2, 1, 1, 3, 2, 2, 0, 1, 3, 3, 1, 0, 2, 3, 0, 0, 0, 0, 1, 1, 2, 2, 1, 0, 2, 0, 0, 3, 0, 3, 0, 3, 2, 1, 1, 3, 2, 0]"
"[300, 662, 963]","[2, 3, 0, 2, 0, 3, 0, 1, 1, 2, 3, 2, 0, 1, 1, 3, 3, 1, 0, 3, 2, 3, 2, 2, 3, 0, 0, 1, 3, 2, 0, 0, 2, 0, 3, 1, 1, 2, 2, 1, 0, 1, 3, 3, 0, 0, 1, 2, 3, 0, 1, 1, 1, 1, 0, 2, 2, 1, 1, 2, 1, 0, 3, 0, 3, 3, 3, 3, 0, 3, 1, 1, 0, 2, 0, 2, 0, 1, 1, 1, 1, 3, 0, 0, 1, 3, 0, 3, 0, 1, 0, 3, 3, 2, 2, 2, 3, 1, 3, 2]"
[314],"[0, 0, 0, 3, 1, 1, 0, 0, 3, 2, 1, 2, 0, 2, 2, 3, 1, 2, 0, 0, 2, 2, 3, 1, 2, 3, 2, 3, 2, 0, 1, 3, 2, 2, 2, 1, 2, 2, 3, 0, 3, 3, 2, 1, 1, 3, 1, 3, 0, 0, 3, 2, 2, 3, 3, 1, 1, 0, 2, 0, 3, 1, 2, 2, 0, 0, 1, 0, 1, 2, 2, 2, 1, 2, 1, 3, 2, 2, 0, 3, 0, 2, 3, 1, 0, 1, 1, 2, 1, 2, 1, 0, 3, 1, 2, 0, 3, 2, 2, 3]"
"[363, 945, 608]","[2, 1, 0, 3, 1, 3, 0, 1, 3, 3, 1, 1, 3, 1, 1, 3, 3, 3, 2, 1, 3, 2, 1, 2, 2, 0, 1, 0, 1, 0, 2, 2, 3, 3, 1, 3, 2, 2, 0, 3, 1, 1, 0, 0, 1, 0, 1, 1, 0, 2, 2, 1, 1, 0, 1, 0, 0, 0, 3, 1, 1, 2, 0, 2, 1, 0, 3, 3, 1, 2, 3, 3, 1, 0, 2, 0, 0, 1, 1, 1, 1, 0, 3, 1, 2, 1, 2, 0, 0, 1, 0, 1, 0, 2, 3, 0, 2, 0, 1, 1]"
"[43, 139, 656, 662]","[3, 3, 1, 1, 2, 2, 2, 1, 2, 0, 0, 2, 1, 1, 1, 0, 1, 0, 0, 1, 3, 1, 3, 0, 1, 3, 2, 3, 2, 0, 3, 3, 3, 0, 0, 0, 1, 1, 3, 0, 1, 1, 0, 2, 3, 0, 1, 3, 0, 0, 0, 0, 1, 1, 3, 1, 1, 0, 0, 1, 2, 0, 3, 2, 3, 0, 1, 1, 2, 2, 2, 2, 0, 0, 1, 2, 1, 1, 1, 3, 2, 0, 1, 1, 0, 3, 0, 3, 1, 3, 3, 2, 1, 2, 1, 2, 3, 1, 0, 0]"
"[206, 4, 279]","[2, 3, 3, 2, 3, 3, 2, 3, 0, 2, 2, 1, 3, 0, 3, 0, 3, 2, 3, 0, 0, 0, 0, 3, 1, 0, 0, 3, 0, 0, 3, 2, 1, 1, 3, 0, 0, 1, 1, 0, 3, 1, 2, 1, 3, 1, 3, 3, 0, 2, 0, 2, 2, 3, 3, 2, 0, 1, 1, 0, 1, 0, 3, 1, 0, 0, 1, 1, 0, 3, 0, 2, 2, 3, 3, 1, 0, 2, 2, 1, 1, 1, 0, 0, 0, 2, 3, 2, 0, 3, 2, 2, 2, 0, 0, 2, 3, 0, 0, 3]"
"[601, 414]","[1, 0, 0, 0, 1, 3, 1, 3, 0, 2, 0, 2, 3, 2, 1, 1, 2, 2, 3, 2, 0, 0, 1, 3, 3, 2, 3, 3, 2, 2, 0, 3, 2, 2, 2, 1, 2, 2, 3, 0, 3, 3, 3, 3, 2, 1, 1, 0, 0, 3, 0, 2, 0, 3, 2, 3, 1, 2, 3, 0, 3, 1, 1, 1, 3, 1, 0, 2, 2, 1, 0, 0, 0, 2, 2, 1, 0, 2, 3, 1, 3, 0, 1, 3, 3, 3, 2, 0, 0, 2, 1, 0, 0, 2, 1, 3, 1, 3, 1, 2]"
"[364, 874, 764, 89]","[1, 0, 2, 1, 2, 0, 1, 1, 1, 1, 0, 3, 1, 0, 0, 1, 3, 2, 1, 1, 1, 1, 2, 3, 2, 2, 0, 3, 0, 2, 1, 2, 1, 3, 1, 0, 2, 1, 3, 2, 0, 1, 2, 1, 1, 3, 1, 0, 1, 1, 0, 1, 1, 2, 2, 1, 1, 1, 1, 0, 0, 1, 3, 0, 3, 3, 3, 2, 0, 0, 1, 3, 0, 1, 3, 1, 1, 1, 0, 0, 3, 3, 2, 3, 1, 2, 1, 2, 2, 2, 0, 0, 2, 0, 2, 2, 0, 3, 1, 2]"
"[135, 598, 125]","[1, 0, 0, 0, 1, 1, 3, 2, 3, 0, 0, 0, 2, 3, 0, 3, 0, 2, 2, 3, 0, 2, 2, 0, 1, 3, 3, 3, 3, 1, 0, 2, 3, 2, 3, 3, 2, 1, 1, 2, 2, 2, 0, 1, 1, 0, 3, 3, 2, 2, 0, 3, 3, 2, 2, 1, 0, 3, 2, 2, 0, 1, 0, 1, 2, 1, 1, 3, 0, 0, 0, 2, 3, 2, 3, 1, 0, 2, 3, 0, 1, 1, 0, 2, 0, 0, 1, 1, 0, 1, 2, 3, 3, 2, 3, 0, 2, 1, 1, 3]"
"[155, 982, 106, 807, 207]","[0, 0, 1, 0, 2, 2, 3, 3, 0, 0, 2, 0, 1, 1, 0, 3, 0, 1, 3, 2, 0, 2, 2, 0, 0, 0, 1, 1, 0, 0, 1, 2, 0, 0, 0, 0, 3, 2, 3, 1, 2, 3, 0, 2, 3, 3, 2, 2, 1, 2, 3, 2, 0, 0, 3, 1, 1, 1, 3, 2, 1, 2, 3, 3, 1, 3, 1, 3, 3, 0, 1, 1, 0, 0, 0, 0, 2, 0, 3, 1, 2, 3, 1, 2, 2, 1, 2, 3, 3, 1, 2, 0, 1, 0, 1, 3, 1, 0, 2, 2]"
"[13, 468]","[1, 0, 2, 1, 2, 3, 1, 3, 0, 3, 3, 1, 0, 0, 0, 1, 3, 2, 3, 3, 1, 1, 0, 1, 2, 2, 0, 3, 0, 2, 3, 3, 1, 3, 1, 0, 3, 0, 3, 1, 3, 1, 2, 2, 1, 3, 1, 0, 1, 1, 0, 2, 0, 2, 2, 3, 1, 2, 0, 0, 3, 1, 1, 0, 1, 1, 3, 0, 2, 0, 2, 3, 0, 1, 3, 3, 1, 3, 3, 1, 2, 1, 2, 3, 1, 0, 1, 2, 3, 3, 0, 1, 2, 2, 2, 3, 0, 2, 1, 3]"
"[521, 103]","[2, 2, 3, 1, 3, 1, 2, 0, 0, 1, 0, 0, 3, 1, 0, 2, 0, 1, 2, 2, 1, 2, 1, 2, 2, 3, 2, 3, 2, 3, 3, 2, 1, 0, 3, 0, 3, 2, 0, 0, 1, 3, 1, 3, 0, 0, 0, 3, 2, 3, 1, 1, 1, 0, 1, 3, 3, 0, 2, 1, 0, 2, 0, 2, 0, 1, 2, 2, 3, 2, 1, 0, 0, 3, 2, 0, 2, 3, 3, 0, 0, 0, 1, 3, 2, 2, 3, 0, 1, 3, 0, 0, 0, 3, 1, 1, 2, 1, 2, 0]"
"[47, 68, 407, 372, 510]","[1, 1, 3, 1, 0, 2, 0, 2, 0, 0, 2, 3, 3, 3, 1, 1, 2, 2, 0, 2, 0, 1, 0, 3, 2, 1, 0, 0, 0, 2, 3, 3, 3, 0, 1, 3, 3, 0, 1, 3, 2, 3, 2, 2, 2, 1, 1, 0, 0, 1, 0, 2, 2, 0, 0, 1, 0, 1, 3, 0, 3, 0, 0, 2, 3, 0, 0, 1, 2, 1, 1, 1, 0, 0, 0, 0, 1, 0, 3, 1, 0, 3, 2, 0, 3, 0, 3, 3, 0, 1, 1, 0, 3, 0, 0, 3, 0, 2, 1, 3]"
"[196, 927, 547, 397]","[0, 3, 2, 0, 1, 2, 1, 0, 2, 2, 0, 3, 0, 3, 1, 1, 0, 1, 1, 0, 0, 0, 2, 0, 3, 3, 3, 2, 1, 3, 3, 1, 0, 0, 0, 3, 1, 1, 0, 1, 0, 0, 2, 0, 1, 2, 0, 3, 1, 1, 0, 0, 3, 3, 2, 1, 2, 2, 0, 1, 1, 0, 2, 1, 3, 1, 0, 0, 3, 0, 0, 3, 2, 1, 1, 3, 3, 0, 1, 0, 3, 1, 0, 3, 3, 2, 0, 2, 1, 1, 1, 3, 3, 0, 3, 3, 3, 1, 0, 3]"
"[229, 347]","[3, 3, 0, 0, 1, 0, 2, 0, 1, 1, 1, 0, 2, 1, 0, 0, 0, 3, 3, 0, 0, 3, 0, 0, 1, 1, 0, 1, 1, 2, 0, 0, 2, 3, 2, 1, 1, 2, 2, 3, 1, 3, 3, 0, 0, 3, 2, 0, 2, 0, 2, 2, 3, 2, 1, 2, 0, 2, 0, 0, 3, 2, 2, 3, 2, 2, 2, 3, 1, 0, 1, 3, 1, 2, 2, 0, 2, 3, 3, 0, 2, 0, 3, 1, 2, 3, 0, 1, 0, 3, 3, 2, 2, 3, 1, 2, 0, 0, 3, 2]"
"[627, 958, 924, 959]","[0, 0, 2, 1, 3, 3, 0, 3, 1, 3, 3, 0, 3, 3, 2, 2, 1, 0, 2, 2, 0, 0, 1, 0, 3, 0, 3, 2, 2, 1, 2, 0, 2, 0, 0, 3, 3, 1, 3, 1, 2, 1, 3, 0, 3, 3, 0, 3, 2, 0, 1, 0, 1, 2, 0, 1, 2, 0, 2, 0, 2, 0, 1, 0, 1, 2, 2, 2, 1, 3, 2, 2, 1, 3, 2, 0, 3, 1, 2, 2, 2, 1, 3, 3, 2, 0, 0, 2, 1, 3, 0, 1, 3, 1, 3, 1, 0, 3, 0, 1]"
[315],"[3, 2, 0, 1, 1, 2, 2, 0, 2, 1, 1, 0, 2, 3, 0, 2, 1, 1, 3, 1, 2, 0, 0, 0, 1, 2, 2, 3, 1, 3, 1, 1, 1, 3, 3, 3, 1, 1, 2, 1, 1, 1, 2, 3, 1, 2, 0, 0, 1, 0, 2, 0, 3, 1, 2, 0, 0, 2, 2, 3, 2, 1, 0, 1, 2, 2, 2, 2, 3, 1, 0, 3, 1, 1, 2, 3, 2, 0, 0, 0, 1, 2, 3, 2, 1, 0, 2, 1, 0, 3, 0, 3, 0, 3, 2, 3, 3, 3, 2, 0]"
"[700, 197, 541]","[2, 1, 2, 2, 0, 1, 3, 2, 3, 2, 2, 3, 0, 3, 0, 1, 3, 1, 2, 0, 2, 3, 3, 0, 1, 3, 1, 0, 2, 0, 2, 3, 3, 3, 3, 3, 3, 2, 1, 3, 0, 3, 3, 0, 3, 3, 1, 3, 3, 2, 1, 3, 0, 2, 0, 3, 1, 1, 2, 1, 3, 2, 1, 3, 0, 1, 1, 2, 1, 1, 0, 3, 1, 3, 1, 0, 0, 1, 0, 2, 0, 3, 1, 1, 0, 0, 2, 2, 1, 0, 3, 0, 1, 2, 1, 0, 0, 2, 3, 2]"
"[2, 328, 396, 513]","[2, 1, 0, 1, 3, 3, 1, 3, 2, 3, 1, 2, 3, 3, 2, 2, 0, 1, 3, 0, 2, 1, 0, 0, 1, 3, 0, 3, 2, 1, 3, 3, 0, 0, 0, 1, 1, 3, 2, 1, 2, 2, 0, 1, 3, 2, 0, 1, 1, 3, 0, 1, 2, 2, 2, 3, 0, 0, 3, 3, 3, 0, 3, 3, 3, 2, 0, 1, 3, 0, 3, 0, 1, 1, 1, 2, 1, 2, 2, 3, 3, 3, 0, 2, 3, 2, 1, 1, 2, 0, 1, 0, 2, 0, 2, 0, 0, 1, 0, 2]"
"[621, 949]","[2, 2, 0, 3, 2, 0, 3, 1, 0, 1, 2, 1, 3, 3, 0, 3, 0, 2, 1, 3, 0, 1, 2, 0, 2, 1, 0, 1, 2, 1, 0, 2, 3, 0, 1, 3, 3, 1, 3, 2, 1, 1, 1, 3, 2, 1, 3, 1, 0, 1, 3, 1, 2, 0, 1, 3, 0, 0, 1, 3, 2, 0, 1, 3, 2, 0, 2, 2, 2, 2, 2, 2, 0, 1, 0, 3, 0, 3, 0, 3, 2, 0, 0, 0, 0, 2, 0, 3, 0, 3, 0, 2, 3, 1, 1, 2, 0, 1, 1, 3]"
"[593, 779, 621]","[0, 1, 0, 2, 2, 3, 1, 0, 3, 1, 3, 1, 3, 3, 0, 3, 3, 3, 3, 2, 0, 0, 1, 3, 3, 3, 1, 0, 3, 3, 0, 3, 0, 0, 3, 0, 3, 2, 3, 2, 1, 0, 3, 1, 0, 0, 1, 3, 3, 3, 2, 3, 0, 1, 1, 3, 1, 1, 3, 2, 1, 3, 0, 1, 3, 2, 0, 3, 3, 0, 3, 0, 3, 3, 3, 1, 3, 1, 1, 3, 1, 0, 0, 2, 0, 0, 3, 3, 3, 3, 1, 2, 3, 0, 3, 3, 1, 2, 2, 3]"
"[278, 798, 296]","[2, 1, 0, 3, 2, 3, 1, 2, 0, 0, 2, 2, 1, 0, 2, 0, 1, 1, 3, 1, 2, 0, 0, 0, 0, 2, 3, 1, 3, 0, 3, 1, 2, 2, 1, 2, 3, 1, 0, 1, 0, 0, 2, 3, 3, 0, 3, 2, 1, 0, 3, 3, 2, 1, 0, 0, 2, 2, 2, 1, 0, 1, 3, 0, 1, 0, 0, 0, 0, 3, 0, 1, 2, 3, 0, 0, 0, 0, 2, 2, 0, 2, 1, 0, 1, 0, 0, 2, 2, 2, 2, 0, 2, 3, 3, 2, 1, 2, 0, 3]"
"[426, 938]","[0, 3, 0, 0, 0, 3, 2, 2, 3, 2, 2, 3, 0, 2, 2, 1, 0, 0, 0, 0, 0, 0, 1, 1, 3, 1, 2, 0, 3, 3, 2, 2, 2, 2, 0, 1, 3, 1, 3, 1, 0, 0, 3, 0, 0, 2, 0, 0, 2, 0, 3, 1, 1, 0, 2, 3, 2, 2, 2, 3, 3, 1, 3, 3, 3, 1, 2, 3, 0, 1, 3, 0, 0, 1, 2, 3, 1, 2, 3, 3, 3, 3, 1, 1, 0, 1, 1, 1, 2, 3, 2, 1, 1, 0, 0, 3, 3, 0, 2, 1]"
"[277, 557, 47, 595, 152]","[1, 2, 2, 3, 3, 0, 0, 0, 3, 1, 2, 1, 2, 1, 1, 3, 3, 3, 3, 1, 1, 3, 1, 0, 3, 3, 1, 3, 0, 0, 1, 3, 1, 1, 0, 1, 1, 0, 3, 3, 0, 3, 0, 2, 1, 2, 0, 1, 2, 3, 0, 0, 0, 2, 3, 1, 0, 0, 3, 0, 1, 1, 0, 2, 0, 3, 3, 1, 3, 1, 1, 1, 2, 2, 3, 1, 2, 1, 1, 2, 3, 0, 2, 2, 2, 3, 3, 1, 0, 1, 0, 0, 2, 1, 1, 0, 0, 0, 1, 3]"
"[386, 381, 161, 702, 493]","[0, 1, 3, 2, 2, 1, 3, 0, 3, 3, 3, 3, 3, 2, 0, 0, 2, 3, 0, 3, 0, 0, 0, 3, 0, 3, 3, 0, 0, 0, 3, 0, 3, 2, 3, 1, 3, 2, 1, 2, 1, 0, 2, 0, 0, 2, 2, 2, 0, 1, 0, 2, 1, 2, 0, 1, 3, 2, 1, 0, 2, 0, 2, 3, 0, 3, 3, 0, 1, 3, 1, 0, 3, 1, 1, 0, 3, 3, 0, 0, 3, 1, 1, 0, 2, 1, 3, 3, 3, 0, 1, 2, 0, 0, 3, 3, 3, 2, 3, 0]"
"[341, 257, 344, 478]","[1, 0, 3, 2, 0, 2, 0, 2, 0, 3, 3, 3, 2, 3, 3, 3, 3, 2, 1, 1, 0, 3, 3, 0, 0, 0, 2, 2, 3, 2, 2, 0, 3, 1, 0, 3, 3, 2, 3, 3, 3, 1, 3, 0, 3, 0, 3, 3, 3, 2, 3, 3, 2, 2, 3, 3, 3, 1, 3, 3, 0, 3, 2, 0, 3, 3, 1, 1, 2, 2, 3, 3, 0, 3, 0, 0, 1, 0, 0, 3, 3, 0, 3, 0, 2, 0, 3, 3, 2, 1, 3, 3, 2, 3, 3, 3, 0, 0, 3, 1]"
[595],"[3, 0, 1, 3, 3, 1, 2, 0, 3, 1, 1, 0, 3, 0, 2, 2, 3, 1, 3, 1, 2, 0, 0, 3, 2, 3, 2, 2, 2, 0, 2, 2, 0, 0, 1, 2, 2, 1, 3, 1, 0, 1, 1, 3, 3, 2, 3, 1, 3, 3, 0, 3, 0, 2, 2, 0, 2, 1, 3, 0, 2, 2, 3, 2, 1, 3, 0, 2, 1, 1, 3, 2, 0, 2, 0, 3, 0, 1, 3, 2, 1, 1, 0, 0, 2, 2, 3, 2, 1, 0, 1, 0, 0, 3, 2, 0, 3, 1, 2, 1]"
[930],"[2, 1, 3, 2, 0, 2, 0, 1, 0, 3, 3, 3, 1, 1, 2, 3, 2, 3, 2, 0, 2, 2, 3, 1, 1, 0, 2, 2, 0, 0, 2, 3, 3, 1, 1, 2, 0, 0, 3, 1, 1, 1, 0, 1, 2, 2, 3, 1, 3, 1, 3, 3, 1, 3, 3, 0, 2, 3, 3, 1, 1, 2, 0, 0, 2, 1, 1, 3, 1, 2, 1, 1, 1, 0, 3, 0, 3, 2, 0, 1, 2, 2, 3, 1, 2, 1, 2, 2, 2, 1, 3, 0, 1, 1, 2, 0, 2, 0, 2, 1]"
